,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92
24,0.03997418972375427,-0.015710189111035517,-0.013411349666238255,0.007798946997613336,0.012056222436464108,-0.015705101200628596,0.001392610496273428,-0.019027477767791314,-0.01653747652645366,-0.020457056252211402,0.07124791392873957,-0.018556494167702848,-0.004431647552572828,0.014115497564451865,0.025377018219482135,-0.025690154781682267,-0.0210560013604697,-0.008800819486571465,0.02261101087914853,-0.02609687533546511,-0.00696413540991578,-0.005226166107915993,0.060778378079363496,-0.010704055804849458,1.0,-0.014893494004035314,-0.010515860791843537,-0.009570666503906417,-0.016908593499028585,-0.01381556129189889,-0.0160164666454337,-0.011522964576990874,-0.002019842867699107,-0.008598817599172255,0.010730984628643412,-0.014615704465579688,-0.017952002915374955,-0.014506747793123463,-0.004686235509876127,-0.011659473732470747,-0.015003005694018093,-0.001899204287465605,-0.01621729290227828,-0.007392581121671404,-0.014046655801264477,-0.009894274445257896,-0.004760501804556401,-0.010200208207812676,-0.02660886337736033,0.0032442547999755374,-0.0064203492455959235,0.01625806592354227,0.048685628604562374,-0.01568072752855136,-0.01542066339162228,-0.027611775590970132,-0.01732480648656984,-0.025337941046641128,-0.009277828289338166,-0.008926333871185826,-0.013018930817754017,0.0194937833945391,-0.031445649377610754,-0.007477045760362373,-0.014992336986278557,-0.018491962038452076,0.047042085020946964,-0.021327929849417684,-0.021572873450854804,-0.0010871034560664596,-0.02600498298031305,-0.009676862560014456,-0.00945308154008027,-0.015463289019418165,-0.006301267172501989,-0.0087117799142377,0.0782494859479577,-0.0017984356857473167,0.001969743634455801,-0.01211810658371855,-0.011526816999866874,-0.03281428864640051,-0.010403920135907397,0.02373763197595753,0.10939778316928385,0.006918386210629787,0.07910224061603918,0.00471623451769605,-0.017989646897303847,-0.007961856644890129,0.0016258990249626627,-0.009073609789981708,-0.01899935837012931
25,-0.02787163387037242,-0.01940714451196532,-0.016893762082773982,-0.011820734460844078,-0.009203020800009312,-0.018690108835584994,-0.022585840734640428,-0.0252668368380205,-0.010897186847910002,-0.025465586785991513,-0.011796806683851718,0.003904615536086009,-0.014750858826399758,-0.041658384808748325,-0.03322331434000789,-0.032175285858816696,-0.02641736757211996,-0.009308264708476817,-0.051164549346672236,-0.03293850720077064,0.003166929714527241,-0.010398911175083368,-0.03926451694741473,-0.013618653892520092,-0.014893494004035314,1.0,-0.01324424145346146,-0.012228303502265666,-0.009962460444761085,-0.03764318809427622,-0.02369447637756144,0.31617686659944033,-0.016142187405265962,-0.00862441058656405,0.013300320443408148,-0.021839610566096852,-0.026066213741040345,0.011199329841637205,-0.005811541210861033,-0.014746278021975125,-0.02123693781447152,0.03219974184668491,-0.02124807854192736,-0.009184424261976316,-0.011265457488351484,-0.014191076798852618,-0.006193577614553609,-0.012790613929203918,-0.03550863521302476,-0.056683275910954026,-0.010616001700244054,-0.013288753883176602,-0.04555737644823605,-0.019725656876849032,0.00023566039146808945,0.15140562631771043,-0.04388148800325304,-0.03274658433911399,-0.011984410201570251,-0.012112867700306028,-0.025259423699669492,0.03972034413673986,-0.039679415692486446,-0.008898005486294974,-0.017881051562662214,-0.022472321374805156,-0.04012157232384382,-0.026887654627460483,0.15649351423517122,-0.043795512821446905,-0.03309628450429304,-0.011507614632729481,0.05982213683362779,0.0034373615218612655,-0.004466048230045286,-0.03395169873043884,-0.03880731352442544,-0.037943409277949244,-0.006606381927263272,-0.01651803330416319,-0.030011363759544458,-0.0412408310929761,-0.013166032798657308,-0.03136800399916845,-0.008129858013760661,-0.022456574997562824,-0.017549915822122522,-0.012308159790879215,-0.024171620250450998,0.02605642779079586,-0.017974919447008738,-0.00733195128031928,-0.02388319910744857
26,-0.022165270086180675,0.07094653836862785,-0.011450283670599875,-0.016501460216537055,-0.0069255569972454375,-0.014531903126935758,-0.016065410472521094,0.0064773166048019415,-0.014899659131722871,-0.014582431865972125,-0.008335560377534457,-0.017757956988074378,-0.019770790676687418,-0.02728341719480663,-0.02231939491918022,0.26799861146287984,-0.006619510385160978,-0.008620242883425493,-0.03441347876239306,-0.013411418564336095,-0.009256939047077976,-0.004810535018506175,-0.02802373945481241,0.012804757207583683,-0.010515860791843537,-0.01324424145346146,1.0,-0.010834918553084803,-0.0074571013180563745,-0.02658722253924197,-0.007379209991880855,-0.0108354636229949,-0.01182748162935358,-0.007591737080631882,-0.028101243191807533,-0.010700379944470463,-0.018279926877384528,-0.013344130503286788,-0.004131470374525793,-0.010492651511221637,-0.00810149398807939,-0.012435451392234561,-0.014287037422772623,-0.0067078723074363725,-0.014619159173814084,-0.005649317745901545,-0.0044129936275007125,-0.008923834646678916,0.030867335686464707,-0.026611370071488477,-0.00762588232036669,-0.009566171260630155,-0.03450892659727073,-0.00798105892629768,-0.012967071291342737,-0.02606723239471345,0.0031717726233928536,0.02819532018669295,-0.008258298742435641,-0.008720423635835743,-0.015564450101398076,-0.015209779160835254,0.0005884321128688569,-0.006647757927803687,-0.012987253482285618,-0.01654933985642382,-0.02871498810217766,-0.013881982722393469,-0.019066642169461204,-0.023284887740687158,-0.022515516034920007,-0.008895705035363789,-0.008500998554471745,-0.013949429550610015,-0.01022452044103168,-0.008513710520642526,-0.027875297659114166,-0.03138770177143851,-0.004662921202261889,-0.011793034374849787,-0.018855730702372203,0.024518882949879195,-0.009289803624076755,-0.01398116893795448,-0.005707024915361385,-0.009640601666753464,-0.019758289182768292,-0.008615131278939696,-0.01859707989162714,-0.016883925158194327,-0.01170235824795218,-0.007861350278812913,-0.009616470233968662
27,-0.023050604499941944,-0.0183864110515837,-0.014411219821052888,-0.018428365375094444,-0.008146852824693343,0.4334514689744081,-0.017410944075698015,-0.021161959159740673,-0.0027669006521403167,-0.02129635023275369,-0.009820025609498968,-0.006088401306669147,-0.01627541358316272,-0.033909905544509227,-0.012935098052139047,-0.01963916898583771,-0.021042423921001356,0.1986309858969842,-0.04926310717797998,-0.027397612209700516,-0.006085111205131537,-0.009116844248318302,-0.03256467445035024,-0.010097428492804466,-0.009570666503906417,-0.012228303502265666,-0.010834918553084803,1.0,-0.0158412145226076,-0.03127646671931933,0.06774858647861076,-0.006789866609271869,-0.014591945334109652,0.05509920337270212,0.09516554115519245,-0.018347076997165784,-0.02168409718203289,0.07306423188200259,-0.004807842838362247,0.002739551118955313,-0.01781912535766303,-0.013678275876907042,-0.01771363298517452,-0.006616205947117759,0.09723209755508082,-0.010366367979799854,-0.0051473435608809116,-0.010712862103688601,-0.023567834698573792,-0.04364989609411421,-0.008992788226893948,-0.01129301715560447,-0.03624163700689541,-0.016610505692747322,0.018406221851990912,-0.009596319469292574,-0.032776262444294324,-0.02564722219618086,-0.00769447117879671,-0.01025666382107417,-0.01931866543228801,0.008288687153582823,-0.03222557601380317,0.13108942354676154,-0.005386235073475326,0.005160741004158712,-0.03194292230798608,-0.01664180365561059,0.0418862224255942,-0.043285997122247406,-0.026228012985540977,0.08971581066600257,-0.0038189152017061687,-0.007755569385555397,-0.011445512998701009,-0.023674140360545055,-0.03190106649647541,-0.028771683170837205,-0.005488921809378584,0.06449959021941573,-0.023900535073441132,-0.03100144225517653,-0.007074116749251167,-0.029995351150007378,-0.006813683137973195,-0.0187456800765318,-0.021484675074676145,-0.010391751533716484,-0.015706934283224172,-0.004841293826705026,-0.014868837933566796,0.016286621679918317,-0.011680167304934992
28,-0.030943932738017144,0.1396157030746964,-0.02106220686378512,-0.02281217209743353,-0.008851596760797427,-0.025365388702446475,-0.02066800040100612,0.046796946861199326,-0.025859480078317267,-0.008153071503264029,-0.014911721049840917,0.10798883603437223,-0.03337057927425286,-0.044161400927106444,-0.025198537120750084,-0.03744375653582803,-0.02976895666519094,-0.014545549755488638,0.011518065672665403,-0.025639881391427463,0.0008014473660852154,-0.0013011439785622497,-0.0186726905922833,-0.007878274646433023,-0.016908593499028585,-0.009962460444761085,-0.0074571013180563745,-0.0158412145226076,1.0,-0.039649264889522,0.005353843440594835,0.0028518376728686725,-0.007307502828354998,-0.009600062074812711,-0.025539408908232208,-0.020593341884425492,-0.027345961347044076,-0.022343782730192822,-0.007343974873863331,-0.004412324506620123,-0.024143210422230395,0.01963224340798133,-0.026115757936662203,-0.011986034270228776,-0.003236531485105707,0.03878243526756254,-0.0072475101625801095,-0.016206665969680366,-0.005256641173825336,-0.05535842871322892,-0.0064256107524493285,-0.002726817793089518,-0.04408768838409179,-0.025152539966798334,0.003287296384082997,0.15828822950907026,-0.01189489621857907,0.06071626748623374,-0.013235058095688756,0.012590063864333308,0.021164506797300364,-0.020883364784290738,-0.016188359604904397,-0.011860096546365197,0.01673208026599506,-0.009069200593009467,-0.027097984860200236,-0.021057465206314352,-0.022513247470662783,0.07289899018203885,-0.03944464139174784,-0.013502714406325538,-0.01234569507704054,-0.01830420235378579,0.02146000906403623,-0.03199601946754074,-0.032511422802377905,0.20758957805956957,-0.006236637610623524,-0.0181738538202013,-0.021634737049183866,-0.050657214117360586,-0.0144083803112708,-0.013753619568182262,-0.00998947825868711,-0.008694770240555271,-0.018399765408157537,-0.0054992609145462215,-0.020988825794391895,-0.019980298661452893,-0.0016121729774089405,-0.011967526532602695,-0.020793249762005285
29,0.039208583162805115,-0.04183805638523886,0.08021694125639985,0.10721070065314126,0.008047684548916157,-0.040830714662076266,0.021507206567858542,-0.04767278756818942,-0.03979781152221645,-0.051258198934399715,0.0354823845164534,-0.04781543630826692,-0.04057611646364125,0.38659288340228953,-0.004158590615007295,-0.06302654506470214,-0.05068572223315451,-0.0221708723153215,0.1200047767912413,0.029956582881739365,-0.0261556794865154,0.009411824744320365,0.04810865037767276,-0.02705834345953621,-0.01381556129189889,-0.03764318809427622,-0.02658722253924197,-0.03127646671931933,-0.039649264889522,1.0,-0.027296917470094096,-0.03147945683430905,-0.003399608892023671,-0.021278439601529087,-0.04580202857593428,0.1050748731164281,0.13245083925345705,-0.03788241141812365,-0.010614255851323902,-0.029964142896147305,0.03895476099765802,-0.03069120432041452,0.1772783126885294,-0.017298762897561618,-0.03874771380697625,-0.023827716988320514,0.11052089269955029,0.1554231190342698,-0.05402634817170114,0.17039312397726408,0.0017313932624624356,0.004105126439460783,0.1809360648127081,-0.03964861402734095,0.010009998908035207,-0.047321020601021835,-0.04868237507505973,-0.06605409556199975,-0.023123980004490355,-0.012278266108505041,0.025600146740286836,0.07424745647515012,-0.07965575351190125,-0.018869597403710792,-0.03556897790477996,-0.04346645357354291,0.08075561857476463,-0.05378896952467696,-0.048244772222764375,-0.02222585852989131,-0.06628489190666129,-0.019555744023914183,-0.02386525356467388,-0.03952206032816373,-0.024852937847496294,0.2466772459092001,0.12552583666738099,-0.04511168909835553,0.007227384046114376,-0.03287839527531489,-0.008035766417819468,-0.08285112669400482,-0.022195291856930262,0.0052995207751789985,-0.010756579634544105,-0.036821479148734966,0.024084291299297896,0.002103388039210334,-0.044219511340302164,-0.03637351650373617,0.05273811213853868,-0.023367193869828086,-0.04603366415209873
30,-0.0004266243481470767,-0.02251732252055448,-0.013001096297776625,0.0010364616592533765,-0.014327586551214334,0.09211180998930482,-0.02680765078160202,-0.027475895229352197,0.030942509981198272,-0.03515795800179519,-0.013974248698622415,-0.017784260430771866,-0.02173136945385259,-0.002825663890974204,-0.019289597609983045,0.0011621558537788959,-0.02506921204305207,0.07093979101444715,-0.064627106338543,-0.03412553356480245,-0.005562637186497602,-0.009374340720193785,-0.05699876409020982,-0.006676419781101317,-0.0160164666454337,-0.02369447637756144,-0.007379209991880855,0.06774858647861076,0.005353843440594835,-0.027296917470094096,1.0,-0.015985342885197294,-0.00787320939296099,-0.012595048018873478,0.04755075970448207,-0.02346541642948821,0.02377438445235383,0.005016300006310626,-0.0075108109522827446,-0.004455132366911833,-0.028437648607744417,-0.023290567799539086,-0.02777008983302863,0.023544845464199098,-0.0001275364533534335,-0.01710225607732168,0.0025777562950900492,-0.0017002536770504536,0.02922884915222613,-0.01770093867446108,0.014682311293037598,-0.01935110105397858,0.0054793188426207305,-0.027707734634270047,0.020142438695747677,-0.04664687583488786,-0.043092877536540446,-0.03115701704430388,0.024345204959864364,-0.01820937616760941,0.010659295466526744,-0.003072447969868046,-0.048646657494446355,0.0050326484295859595,-0.02458137077549971,0.0478757215971561,-0.022407839330354166,0.00500952298190107,0.05399212965821126,-0.03978855201965317,-0.03928216020422959,0.015974350855439003,-0.014558855705360644,-0.015915177246141728,-0.02143220658415035,0.011998783925585756,-0.034405576429912474,-0.05213326151533869,-0.009400877756357682,0.048739512550339405,-0.022665199820116385,-0.03579227418146007,0.03335895061412263,-0.03435038943648218,-0.004375690990552952,-0.005690452874605235,-0.03314658347572169,-0.01738759312379313,0.03302140558563999,-0.0021500074711553784,-0.0243930513853027,-0.012073211191755868,0.058569601504314034
31,-0.02429107579940998,-0.014125537516579011,-0.014326875011679143,-0.0091371044745569,-0.0077344186125515415,-0.0150503764278625,-0.019123464832793008,-0.018972862400823635,-0.01789811760868454,-0.021563406322183974,-0.009987987648590636,0.02647722117181386,-0.011445599957848246,-0.03521354135570638,-0.027997435103527927,-0.0252873439292174,-0.02174140768208313,-0.006940455086215446,-0.02111390952737722,-0.02756736117085705,0.04710913929046351,-0.00874637837330059,-0.03229816677780615,-0.01070169888582297,-0.011522964576990874,0.31617686659944033,-0.0108354636229949,-0.006789866609271869,0.0028518376728686725,-0.03147945683430905,-0.015985342885197294,1.0,-0.007238150865551799,-0.0001934508959477283,0.002534911607570741,-0.018578782451681736,-0.021907005788093147,-0.014204161778303841,-0.0050008528399235795,-0.011520824805966761,-0.018320522211927447,0.03239383399998736,-0.01792921997765515,-0.008138721254189619,-0.011263383344949949,-0.011728123152126643,-0.005292184954735427,-0.011028440983951688,-0.026615542676897936,-0.046885239335940354,-0.009176521833660762,-0.010821870565481121,-0.04061140378784298,-0.017076990571835052,-0.00653870873023722,0.16334285033643128,-0.03128781487131662,-0.022781541610524977,-0.008502249520653716,-0.009149122991788994,-0.019269014833352128,0.014763588858141784,-0.03152324363103616,-0.007892563301406991,0.010511370808835966,-0.018903458919586003,-0.03439214963015521,-0.020974976961248212,0.04914201231864063,-0.0097379373803905,-0.027809063980638697,-0.010205191291219188,-0.00017120031224608298,0.3205381778250396,0.018667777678955298,-0.02844085787436324,-0.03232725454252566,-0.024689637471427807,-0.00561105350846635,-0.013543068814141697,-0.022682734098138292,-0.03372887963051824,-0.011002662707347463,-0.017409289890559912,-0.006861413540848184,-0.018228348759751396,-0.01672476875097199,-0.008621295079558475,-0.017269640243167968,0.0008742943329980522,-0.014855568679774282,-0.0038481594514057104,-0.017878141797243535
32,-0.029187685075369722,-0.013948836419942373,-0.012358148024745816,0.021122402568104548,0.019322317836963348,-0.019744388438059455,-0.012435749961468151,0.029684851599206263,-0.02023207883601993,-0.024020079206809562,-0.005817056715608965,-0.005729279932507487,-0.02376043410600458,-0.022612651525363642,-0.008755569937540224,-0.028798984733300143,-0.023642607493770368,-0.011195439808598214,0.14000176734515785,-0.004398697857909479,0.000812936917905764,-0.006643863541139887,-0.01306029764700977,-0.0023667810290628503,-0.002019842867699107,-0.016142187405265962,-0.01182748162935358,-0.014591945334109652,-0.007307502828354998,-0.003399608892023671,-0.00787320939296099,-0.007238150865551799,1.0,-0.01002487384347387,-0.020899458188671623,-0.016848805857158394,-0.021728599041757307,-0.017280305838755873,-0.005731670624709082,-0.012151807574247615,-0.007614309122846314,-0.014423929923035348,-0.0202680398425419,-0.009330295406530199,-0.019278669236413436,-0.009495376227099932,-0.005799384660504029,-0.011009230740646189,-0.022143711759025908,-0.0071423418802415446,-0.009074554656079864,-0.010757578654120204,-0.04616246913285599,-0.018826441329526364,-0.007632130101973596,0.01754723357137113,0.04253792631420268,-0.015238044061458313,-0.006907346557667641,0.013395361517629246,-0.01920986740188111,-0.016452150896842675,-0.03353301161019613,-0.008911934129032115,-0.014238672951092502,-0.02183386669781167,-0.035256782916125204,-0.020591266708393695,-0.023397194626174303,0.12084638426076108,-0.030231663398723418,-0.011852086643603078,-0.011174578573122975,-0.007812779856703013,-0.01079523052844619,-0.021847913836537183,-0.026788211693479714,-0.03488382068311024,0.0003431800691800057,-0.013353136938062346,0.09642706136194604,-0.036418420780807495,-0.011900046278556738,0.2517647532667273,0.01019859816583631,0.02292818881164478,0.023518513628650328,0.005199174074303684,-0.021084205055573534,-0.019054121175023836,0.021574178096500366,-0.009205577489067054,-0.0204541691922877
33,-0.018067006628751978,-0.012620912565825227,-0.009995542860425102,-0.011698495675685115,-0.005098583608153493,-0.0071030921038474585,-0.011494869589001387,-0.014677875502720492,-0.011459585964539488,-0.01480026578358679,-0.006838659939712289,-0.011986450578780058,-0.015228216333685799,-0.02336588389246613,-0.01945204995758522,-0.018494733089977674,-0.013246544512371516,-0.005315648554922216,-0.029141022978762088,-0.01910488204275761,0.04795059307748699,0.0674614206740736,-0.0216121880000041,-0.00792321688253787,-0.008598817599172255,-0.00862441058656405,-0.007591737080631882,0.05509920337270212,-0.009600062074812711,-0.021278439601529087,-0.012595048018873478,-0.0001934508959477283,-0.01002487384347387,1.0,0.0033028576219295003,-0.012619825903567007,-0.015355061386045393,0.0076626469750995345,-0.0032248541192838385,-0.008371063151225811,-0.01229471191572066,-0.009074922737735126,-0.012316061943439812,-0.00549684624328893,-0.00010207277308589557,-0.0031544417360548464,-0.0036309082815827805,-0.007423550449174345,-0.02088056218623857,-0.03247938428568966,-0.006318069248313213,-0.007786522275195568,-0.0252596179484373,-0.011472749952038612,-0.01046191466721632,0.0024431661979143057,-0.024828164530208325,-0.017947002321257146,0.007980350093422607,-0.007099105507818651,-0.011876112089789205,-0.010458960110221736,-0.02252139092759521,-0.005254786505230569,-0.007047023443763586,-0.013195148918448722,-0.023339498186836144,-0.0142723628488854,-0.008126397453013778,-0.02671162331431794,-0.019031485979528383,0.01349733765427593,-0.005960685144241052,0.06517146965287282,-0.008252556507672931,-0.017679119494111238,-0.020630089920217955,-0.014382378294788193,-0.0038239785242359828,0.006701021937364653,-0.017426045999232562,-0.023101856450475765,-0.007442765683796447,-0.020684135747914393,-0.0047315853661483755,-0.012721662874662506,-0.010720104229167726,-0.007077126707101155,0.022242301409676334,0.0245283021243563,-0.010065773917586989,0.04526442197845731,-0.013748827646422487
34,0.058008746312912945,-0.04369807468861805,-0.035895368034084996,-0.01363483533481738,0.0011268038690398937,0.07644510695886873,-0.004099264448174004,-0.052622208751590044,-0.028644794741040577,-0.05376126363201332,-0.014215891728143925,0.02085728365688047,0.34982686115990375,-0.0007030985798869597,0.02001756246806919,-0.06829768865747332,-0.055912020378419296,0.04409616494544127,-0.044357115460834706,-0.06914412413874661,0.04177265035578197,-0.00494651745768954,0.008851884963230434,-0.02902779835540458,0.010730984628643412,0.013300320443408148,-0.028101243191807533,0.09516554115519245,-0.025539408908232208,-0.04580202857593428,0.04755075970448207,0.002534911607570741,-0.020899458188671623,0.0033028576219295003,1.0,-0.044835109091587264,-0.0469006912674946,0.04403219987225304,-0.012339258269170442,-0.024652455424728485,-0.044059821982287015,0.022055395326554667,-0.04513280221825253,-0.009393752287363598,-0.011874156711855127,-0.024018531139561393,-0.011878977597650973,-0.027301732018053568,-0.06254524591547611,-0.09010205804216606,0.028198227308326475,0.012476003389215786,0.12081918518273743,-0.04211737715355894,0.05254334574673483,-0.011313696444240092,-0.07836147622619567,-0.06664463399269178,-0.02057089045579987,-0.017876303862343682,-0.0292910942640564,0.010350435971711725,-0.08149512095977975,0.013348057403062032,-0.006853475053222133,-0.04067588484260397,0.1700070277513621,-0.04439118096686105,0.014556256812858137,0.004846962261319247,-0.0705285185305762,-0.008532934738083442,0.05736268545482798,-0.012701497266391054,0.008149447133666742,-0.015532245910877377,0.0423705647697414,0.04874014704384663,-0.007795082096542121,-0.027074873112952702,-0.05208779951406124,-0.0877961379318394,-0.027772828267035886,-0.023427609195593755,-0.014773523930679709,-0.04513756087836365,0.06914169951358762,-0.00633224266000341,-0.01819552618317937,0.025923186235613266,-0.015016223117865766,-0.0008868870693880078,-0.04986570538722076
35,-0.025523501037531274,-0.009304529461602495,0.10054839079003686,-0.008017931462812294,-0.002672809943273083,-0.02401530410445475,-0.01373572937250029,-0.02244980711702331,-0.02456712161778045,-0.029435353603874725,-0.010659820119010505,-0.008588167761326034,-0.03191723120316653,0.08106620129702007,-0.002088822421077147,-0.019264045051257506,-0.028250582603288357,-0.01474881910885448,0.02820001176532779,0.05194754671580551,-0.015946347761220413,0.0005982246357381597,-0.025607515151473165,-0.008718402992324818,-0.014615704465579688,-0.021839610566096852,-0.010700379944470463,-0.018347076997165784,-0.020593341884425492,0.1050748731164281,-0.02346541642948821,-0.018578782451681736,-0.016848805857158394,-0.012619825903567007,-0.044835109091587264,1.0,-0.010564690593350344,-0.022094491275865887,-0.006668524442454876,-0.01732644076466159,0.06617752059912965,-0.019192276037734494,0.15486829093549692,-0.010895958193727524,-0.023186878477829027,-0.01251559224663989,-0.001489759266740827,0.1703772112691035,-0.03184328776813152,0.11881778613668585,-0.01018813694508439,-0.011790835379185865,0.017823638030288545,-0.022290421465470923,-0.008648799361934946,-0.04246773702013579,-0.017435696036502385,-0.03742943837374768,-0.014716123002760767,-0.014107751811252699,-0.020640577476195042,-0.010088650219704943,-0.045276773601894346,-0.011001889762589707,-0.02139080621911067,-0.027628503615335764,-0.03657851260559174,-0.030576207764551958,-0.03269234053457768,-0.03566438667357912,-0.03833936286206306,-0.014625254242493679,-0.01358592758643357,-0.023189221004244497,-0.015686268860419413,0.018811466827521852,0.07584598348647943,-0.04295651612334807,0.008374549515296368,-0.019421639967598568,0.03636749674818392,-0.04415711896623355,-0.015310517964669408,-0.00924905901800892,-0.007442432256866751,-0.006972315351270729,-0.02757263959178322,-0.01232191302676136,-0.02802376879800198,-0.03024422429525117,0.01556579578771012,-0.013610738355577981,-0.025988108783784287
36,-0.011484944243033294,-0.02859492915684496,0.08395924607133906,-0.015250186266947055,-0.009592826713208755,-0.026943830657864425,-0.019756301393847188,-0.0337378213456794,-0.02258892153260765,-0.035595884821043214,-0.016333987803826326,-0.017039369880178887,0.004765647182928597,0.08523468357006152,0.03888948252081563,-0.040367299037191745,-0.02864641320914517,-0.010123704127232817,0.08392728697694199,0.020288457714506866,-0.017245934343745738,-0.007114585209572369,-0.020141745452893763,-0.017012156143779874,-0.017952002915374955,-0.026066213741040345,-0.018279926877384528,-0.02168409718203289,-0.027345961347044076,0.13245083925345705,0.02377438445235383,-0.021907005788093147,-0.021728599041757307,-0.015355061386045393,-0.0469006912674946,-0.010564690593350344,1.0,-0.025938111576630687,-0.00701391006050829,-0.018401633524669846,-0.020819510718240664,-0.019206138066547543,0.005854412494315858,0.006426801636312567,-0.02677555335807292,-0.011733276269642278,0.06110364079905006,0.030595958779005575,-0.014696206630916524,0.20220676558045275,0.01030822187271785,-0.015895766302914376,0.03768255640597542,-0.027545574024172355,0.04695557442898038,-0.03670336946798573,0.00477720776484708,-0.04300066074407979,-0.0025567781939260332,-0.015745601373714956,0.3402449674378367,-0.0007738617387559998,-0.054744043302601894,-0.013214664720039713,-0.024775306754319104,-0.020303398091111945,-0.01875468295038398,-0.0341715190374254,0.009115502560301539,0.030352455323648986,-0.04535985047765603,-0.012444507931896564,-0.01588079423190293,-0.026555364956328653,-0.016224442888736954,0.2288386900705171,0.03827047196655024,-0.03289566037148553,-0.0028167545480825788,-0.014938089266304015,-0.034451773733233514,-0.056512205520621556,-0.006946461750063319,0.01096346312305271,-0.011232785981360668,-0.029354501609861895,-0.03541194393733664,-0.015635876322116094,-0.016946300526901676,-0.031850847299309315,-0.021147049721591253,-0.016228832435826734,-0.01957223194828559
37,-0.02869821778972602,-0.0220031133028675,-0.017225312026363106,-0.014674321965119298,-0.009601897458226132,0.17290124429509351,-0.021551471437457018,-0.025010628916273415,0.06285945828337978,-0.02545686840874955,-0.011884321220322134,-0.006978927509149818,-0.01157037971171647,-0.04136595541985872,-0.01236576138867938,-0.03218023128499129,-0.026266461211573895,-0.00033002380907625937,-0.04356345384590897,-0.033211528904624345,-0.006504377727723161,-0.010633849807082454,-0.03937753618428358,-0.013607895792890477,-0.014506747793123463,0.011199329841637205,-0.013344130503286788,0.07306423188200259,-0.022343782730192822,-0.03788241141812365,0.005016300006310626,-0.014204161778303841,-0.017280305838755873,0.0076626469750995345,0.04403219987225304,-0.022094491275865887,-0.025938111576630687,1.0,-0.005752457594641911,0.009084234948662572,-0.02140617548794936,-0.015077932745748961,-0.021455974827559076,-0.007805457887806226,0.10522722931469072,-0.013921328816051796,-0.006136309726613795,-0.012886770096322874,-0.022470541334329415,-0.05560820620863548,-0.0107965447585983,-0.013350490375769837,-0.044698790192637214,-0.019873579712715986,-0.017234280542939767,-0.015346285406746773,-0.04151538342188486,-0.0325294417214125,0.0024715402966583597,-0.012328116499046323,-0.024877717336197865,-0.006969073466108535,-0.038999671320770854,0.017580203288471735,-0.012442255408892173,-0.016316994722721974,-0.03751741906414789,-0.0203206873115843,0.014733753020391272,-0.04453150678417088,-0.030876991463433333,0.011339915078955532,0.09133348528254123,0.002966030278976022,-0.013941263876114744,-0.033178085152129,-0.03845122118105153,-0.039384320967050114,-0.006639413643094757,0.004523325779959214,-0.030100394869786336,-0.041032575006346834,-0.01304660654846087,-0.032912737466798764,-0.008200531139952425,-0.02187790911301919,-0.024157125233502025,-0.012355067762692688,-0.013532452774863542,0.06742755581625959,-0.01797724508836594,-0.003848918441607336,-0.02366323973901877
38,-0.009690569280605412,-0.006849729638736406,-0.004862115751674454,-0.0071509829915129535,-0.0030285318585081536,-0.0060650024702941395,-0.007064676031928542,-0.007907487436786775,-0.00646340957873762,-0.00635055622493,-0.0036705171736639533,-0.010089826594387298,-0.008516346838846566,-0.012134415337008323,-0.010196218076472245,-0.009646153068726626,0.0011450972420085199,-0.002439364104183592,-0.019370243660319583,-0.010155154786705718,-0.004395301891518805,-0.003401950962803659,-0.012194611638158505,-0.004242078623322026,-0.004686235509876127,-0.005811541210861033,-0.004131470374525793,-0.004807842838362247,-0.007343974873863331,-0.010614255851323902,-0.0075108109522827446,-0.0050008528399235795,-0.005731670624709082,-0.0032248541192838385,-0.012339258269170442,-0.006668524442454876,-0.00701391006050829,-0.005752457594641911,1.0,-0.004617746067154237,-0.006604236906658983,-0.0054636698802972795,-0.006621259128054984,-0.0029327837258244283,-0.006108322677858297,-0.004343587468291157,-0.0017170450455080296,-0.003963947493928443,-0.01120306636440652,-0.015045713083876667,-0.00327256726923304,-0.004185541628606425,-0.014625937631046365,-0.006071938019217908,-0.006269306063955449,-0.011616688375483991,-0.013713998578961677,-0.010394829958900731,-0.002944186964640409,-0.0038964391529159605,-0.003996139837764385,-0.0065549700525422425,-0.009259274208896426,-0.002871217788237546,-0.005638499809503289,-0.002806978958627987,-0.012224681606144917,-0.006746166776394945,-0.008681747714425262,-0.01704306888190229,0.036086848752987885,-0.0026112632645844637,-0.003672470278036623,-0.005591941043810397,-0.004529491705429543,-0.009080447835479663,-0.011447466999743087,-0.013430144247867246,-0.0019731503213937748,0.0018611764383595197,-0.009341124054668807,-0.011593229004335487,0.012572265781405524,-0.011244377614143264,-0.002539514140531744,-0.006932055386797033,-0.008796936440417185,-0.003882147539967474,-0.005526235130856134,-0.00849758628951412,-0.005585145057954198,-0.0032236697404552667,-0.007134477234441879
