,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
25,-0.029953317613636225,-0.018802680598798492,-0.006052926613802704,-0.01180305268449422,-0.04057270061154321,-0.017830319221888435,-0.04102790859448259,-0.02590917967515858,-0.010071932275326854,-0.03856727727061956,-0.02789355583679252,-0.030681802091274232,-0.014844147573312684,-0.021598918707158063,-0.03333017207750645,-0.03309100858155263,-0.0338585086073955,0.1546572572309832,-0.0393604221222975,-0.033258241827612646,-0.006905078116329091,-0.04610829694452111,-0.04010501202722441,-0.013991143136535395,-0.01241008968418581,1.0,-0.013558226029481424,-0.023669315183537026,-0.009860788314494495,-0.03852047510460943,-0.024072196223852732,0.0092188966676066,-0.03402109959928529,-0.009648962997494287,0.013745504579576476,-0.012646564884621894,-0.003875797958333237,0.012845738514147408,-0.014727478582014474,-0.015162832490941375,-0.021672280148709294,0.033446640269136026,-0.02401933776702512,0.15897626551975025,-0.010674283771662078,-0.0581402817450169,-0.042394187657630755,-0.015226578846088672,-0.036744810795636434,-0.037702745404834204,-0.011394904043945565,-0.013488984351387288,0.02434063044347249,-0.03145521349062956,0.0014897216132699021
26,-0.016590271568682383,-0.013364551479565877,-0.004312377779160887,-0.008658423062558651,-0.029086826874876213,-0.014215004066185472,-0.03520977675352392,0.008484469449477533,-0.00723548321569378,-0.0033394365587083724,-0.008807522247119668,-0.01922046532378219,-0.020223367469676595,-0.014518007113152822,-0.022659444504275438,0.2624973446435438,-0.022674843810979704,-0.019461979743762917,-0.027862495411616194,-0.013250878371657972,-0.014972513540106081,-0.03470670470524603,-0.028646730117519774,0.012616529417862947,-0.008840834203194715,-0.013558226029481424,1.0,-0.017417578214580356,-0.007254565517398984,-0.026760962184873473,-0.007870779240296017,-0.01455535906579921,-0.016865506144926563,-0.008078298326055154,-0.028577075687176587,-0.008504335529471602,-0.01052343546507151,-0.01380449984216139,-0.010386612969333443,-0.010063091944216312,-0.008040986933091819,-0.012969800407973256,-0.012179895897648651,-0.02731297568012033,-0.01490761550369736,-0.02735548742454426,0.019231416861128486,-0.010478555413477444,0.032695649517730435,-0.022213762298695625,-0.008015253567967532,-0.009774117334486342,-0.018123038708456676,0.04785697741657911,-0.013673165227028024
27,0.005489854688698415,0.013859440547067683,-0.002491676142143526,-0.013779686444145253,-0.047156402311651684,0.02408202360831893,-0.017734057373881028,-0.033010277641590195,-0.008962668443651973,-0.031104774605104274,-0.026585356684591548,-0.03726060383374786,-0.03420413569301632,-0.028034088197739192,-0.020170173859220333,-0.0017823459143154032,-0.042761049635927896,0.06503819152938979,-0.04245434317182796,-0.04104340021267753,0.011311321047926233,-0.0562857906439168,-0.05034356566946767,-0.015676574415564165,-0.0161668994688019,-0.023669315183537026,-0.017417578214580356,1.0,-0.0088604555910572,-0.04546210990931441,0.05192704603807039,0.0056445883930749926,-0.04030387602592515,-0.012046110602905245,-0.04189482404854757,-0.015569765864127033,-0.018025492278185593,-0.01687123923253731,0.20219191446448131,0.0199526938814881,-0.027818769233144226,-0.02309078631074513,-0.030742452454710842,0.018965825052494542,0.05337394339845994,-0.012704366681397801,-0.053618476945398445,-0.01969483916772248,0.06010509153178548,-0.0187953879943636,-0.0125947501830675,-0.01729286546330395,-0.0004163263607017554,-0.03595626610705991,-0.006622310818859979
28,-0.013556728875585199,-0.010031605366647742,-0.003070299270847439,-0.006566116581213544,-0.021533367565111955,0.07889604069887299,-0.02717016026114099,-0.013748346258130768,-0.0012984719389028082,-0.02033890589722357,-0.014708462278538892,-0.016311907911089357,-0.014457526736743017,-0.011541607850326832,-0.01788796687722396,-0.017396529780288616,-0.01781193410547656,-0.002088643354766894,-0.021091009706814257,-0.01767865276517315,0.0044587143715019185,-0.025878898311803046,-0.021595045757197256,-0.007473914445576067,-0.0066081414422049,-0.009860788314494495,-0.007254565517398984,-0.0088604555910572,1.0,-0.020686431459525645,0.008667361818595627,-0.009034899385316562,-0.02077456576650891,-0.00365318112982036,0.017281704916914272,-0.007010750724368501,-0.007959538629510463,0.024414497516646143,-0.006063666790831293,-0.005996809845417304,-0.01161619904929927,-0.00964726102171809,-0.012844621740070566,-0.019517503827796552,0.0014506387662845083,-0.030571199138754467,-0.022419472519960435,-0.008132464736592529,-0.007510516209646274,-0.019915600690018125,-0.006228221018603891,-0.007326104457794797,-0.0026412090291645404,-0.01966447377785405,-0.010945239701523396
29,-0.05761998502366676,-0.03766492763747402,-0.011200099712961877,-0.00041202568235808356,0.0842765867780933,-0.03994163923988568,-0.04027299775831238,-0.048719630026196184,-0.018881262669609343,-0.07863112559502766,-0.04237795959930035,-0.007834165202164938,-0.040723726002271046,0.16729845348660227,-0.005015240837594156,-0.06442330636241425,-0.06878868472486059,-0.04909967589491339,0.12855021710095982,0.02639534492778,-0.03986429644221824,0.18760942522880925,0.0451337161183547,-0.027664318255548447,0.03403538497139423,-0.03852047510460943,-0.026760962184873473,-0.04546210990931441,-0.020686431459525645,1.0,-0.026981598813141272,-0.04149988102579898,0.0006776251448854537,-0.022383443043433537,-0.045844511958920774,-0.011907087032708166,-0.025573355707534065,-0.03930601918442843,-0.025040490690577764,-0.030759162183215307,0.038659098970893924,-0.03181102426581692,0.11004945987863413,-0.04978935504517213,-0.03980115121346505,0.16514646529352783,-0.08595643795949047,0.14687023461304957,-0.05036431285985936,0.18525720157269182,0.002265897009351654,0.001670043362065016,-0.036821083459303024,-0.05345828024387751,0.007282589033039584
30,0.058879745383688835,-0.025132007450777573,-0.007539841776285357,-0.008330021881452022,-0.022523464081994307,0.10313408444332955,-0.055417031752597906,-0.02776104552529368,0.02680596039269221,-0.048412769588151036,-0.012035791495103854,-0.023252654804721874,-0.021979671200594516,-0.028073351997703694,-0.019641776737932156,0.0008930554626398956,-0.03999573210080732,0.05391495331584665,-0.034741247395355876,-0.03429489519042097,0.02856762038260725,0.005542025851592795,-0.05692800032840715,-0.007162769290542532,-0.014705140649600093,-0.024072196223852732,-0.007870779240296017,0.05192704603807039,0.008667361818595627,-0.026981598813141272,1.0,-0.016157660434849026,-0.03789322661724458,-0.012626575121821203,0.047401133210702724,-0.018944536250124745,-0.021708233656997707,0.005296250691421287,0.035146020724433326,-0.005248982193348339,-0.028864798117296114,-0.023327944496575978,-0.025197851225894876,-0.04704452545197836,3.257039165658476e-05,-0.01703066408011144,-0.039120848273825275,-0.004771343295168285,0.029839959615003086,0.01653754941600542,0.013732736031198471,-0.019431222625088042,-0.003494420254846296,-0.03488122194535859,0.017692071501761518
31,-0.0135242999841809,0.0419728420748406,-0.00574671831455466,-0.01285989968058443,-0.04376346710145798,-0.013396931491643317,-0.03699175246112615,-0.02669587205118081,-0.008513144905337344,-0.028267850683601298,-0.025061524143626765,-0.030211803858423675,-0.028630733881498442,-0.023424049023090088,-0.036123341522850363,-0.03150073950234338,-0.03627575514655759,0.049354194462846245,-0.04077250698443197,-0.035917853300866553,-0.01255992501114423,-0.051301472801705016,-0.042032388528273526,-0.01488808914965122,-0.01345234729357893,0.0092188966676066,-0.01455535906579921,0.0056445883930749926,-0.009034899385316562,-0.04149988102579898,-0.016157660434849026,1.0,-0.025192412589635643,0.06305162640471668,-0.013262446061922135,-0.013561538133093106,-0.001633907170088063,-0.00024210650090065425,-0.005896345303973448,-0.008347318464001057,-0.023236991655725896,-0.011101117673259633,-0.025769701560444745,0.04633869752223801,-0.01494312081879139,-0.06130677291795257,-0.04498985642321153,-0.016539527701235117,-0.020497649590240575,-0.035770357180126326,-0.011104986885828408,-0.014728831118109994,0.03672373065004035,-0.02673440651717963,-0.021485050593141607
32,-0.04151561630978284,-0.027306046362684064,-0.012652493739950508,0.03618481968613095,-0.035364544337108075,-0.03917496338535251,-0.014948269220615016,-0.0015329477599741576,-0.020081249116712684,-0.059769965582226754,0.022196044097505238,0.05968606562610944,-0.030021336597259668,0.017164805690785823,0.0018647123547160995,-0.052209685045138274,-0.0676505933602429,-0.03436010967326787,-0.01841659661924582,-0.015531923130032377,-0.04280840591169073,-0.021688508409458657,-0.04268080483830734,0.0035888449265648603,0.0046054229101907245,-0.03402109959928529,-0.016865506144926563,-0.04030387602592515,-0.02077456576650891,0.0006776251448854537,-0.03789322661724458,-0.025192412589635643,1.0,-0.022676038877137608,-0.025217245717623855,-0.0017200747963168304,0.007594194800662451,-0.0363228678334987,-0.025686606705363324,-0.021548509379234016,0.03041498307040319,-0.027351111909331594,-0.013549038464247046,0.03207221617702588,-0.03571690369798132,0.05816895213651031,-0.07801794621315997,0.06123333747662806,0.0018304012021741782,0.009525067613921481,0.016078300937233565,0.033306367072973526,-0.020682907026959418,0.016651774491197147,-0.008123600803496087
33,-0.0032517097852495756,-0.006743700833199666,-0.0034171422681415877,-0.007364760787411561,-0.024327449547446207,0.01944581717151521,-0.016024182697149524,-0.015202708753951745,-0.005810474179089732,-0.022465025805231575,-0.015556172170192003,-0.018268508873210552,-0.015992976304912865,-0.012844122542095457,-0.019947337161622163,-0.01957233085543933,-0.020009415366847742,-0.008922547193486214,-0.02145338324213949,-0.01940699932871758,-0.01166765362942247,-0.02497006202419981,-0.022606405740697284,-0.007436486243036375,-0.0072734159852704035,-0.009648962997494287,-0.008078298326055154,-0.012046110602905245,-0.00365318112982036,-0.022383443043433537,-0.012626575121821203,0.06305162640471668,-0.022676038877137608,1.0,0.0035434256768692362,-0.007575111770266231,-0.008547850225809759,0.006938647832419913,-0.004486821898282119,-0.008469021493642943,-0.012931629260868674,-0.00975232885985191,-0.014026303115815208,-0.001321293910992771,0.0003067568370090038,-0.03395780213252311,-0.02422227072325298,-0.009125159422189402,-0.021289062736576228,-0.021415026013549353,-0.006949743467011571,-0.008146525862582004,0.024364485834470977,-0.02029204286338529,-0.011811004828815315
34,-0.05315017481280421,-0.008112588017244161,-0.01280103576201395,-0.013958284924635151,0.16854205608023437,0.09871189468023209,0.047738686485278445,-0.05311833840776194,-0.007816778138976124,-0.07939493956648758,-0.05246200919526306,-0.05184546983030767,0.3424409951268482,-0.04533684129166296,0.01987799503388054,-0.0698545951922838,-0.07194828538698872,0.015737909377619288,0.04122237580927307,-0.06938720510135327,-0.02594275968750451,0.11666159042214394,0.006975681207398292,-0.029460119787513138,-0.013700600376446796,0.013745504579576476,-0.028577075687176587,-0.04189482404854757,0.017281704916914272,-0.045844511958920774,0.047401133210702724,-0.013262446061922135,-0.025217245717623855,0.0035434256768692362,1.0,-0.018499824975255666,0.008486077696138688,0.0456599470287585,-0.028860661901851836,-0.025149076422847805,-0.04466117504421615,0.02020249816184159,-0.0465504965626729,-0.01398265002571401,-0.011304896815349316,-0.0903782284751708,-0.08995888589448131,-0.03217769238958919,-0.06400451543452725,-0.05082352364017324,0.027893939192494707,0.010956647716870431,0.024559634127839756,-0.05905384235248678,0.051857252290367514
35,-0.018959711536982206,-0.013166649019138821,-0.004261223181503519,-0.0042074617408913075,-0.02481054803021674,-0.014160817620780669,0.00981380155521838,0.06595649181728168,-0.007207878102543903,-0.024868228068212615,-0.011920022098402587,-0.014527082091280018,-0.014595582599482427,-0.014982239850812646,-0.018968771573352524,-0.022503041918872063,-0.0236537029402174,-0.018925151981656667,0.010802073427494317,-0.01268682939296409,-0.013892917113367535,-0.01042572577473011,0.022969873635149077,-0.00897595515146364,-0.008371867251401221,-0.012646564884621894,-0.008504335529471602,-0.015569765864127033,-0.007010750724368501,-0.011907087032708166,-0.018944536250124745,-0.013561538133093106,-0.0017200747963168304,-0.007575111770266231,-0.018499824975255666,1.0,-0.0058834149828658104,-0.012812084941873646,-0.00977358994642397,-0.009137912391149744,-0.013403956623413933,-0.009070398474224755,-0.015259258146769688,0.09833783014897593,-0.012747884992663942,-0.029906536381026853,-0.029272689119945378,-0.010592315016966102,0.003376000755828132,-0.012373547642246335,-0.005619819546749899,-0.008900285023902029,-0.017952790257304427,0.07620516402645923,0.020523796476759972
36,-0.021622240939182254,-0.006228192319578202,-0.004708082140483112,-0.008222616881642391,-0.02129094199893857,-0.015520946260085619,0.10444495318506566,-0.020133555225327338,-0.008066409016830506,-0.030092071379922196,-0.02039260395849407,-0.0033780372792870245,-0.010654433133816633,-0.01671290642336227,-0.023205581853274072,-0.025884674268564133,-0.026380377492407004,-0.017043683357991644,-0.013787850581855911,-0.025317138428631453,-0.016041524437633257,-0.024116254317863357,-0.0010697465657657466,-0.010960717914901259,-0.008940651990346788,-0.003875797958333237,-0.01052343546507151,-0.018025492278185593,-0.007959538629510463,-0.025573355707534065,-0.021708233656997707,-0.001633907170088063,0.007594194800662451,-0.008547850225809759,0.008486077696138688,-0.0058834149828658104,1.0,-0.014215183092389776,-0.011319874867970495,-0.011920971056330089,-0.016220562769685018,0.08347716730300772,-0.017160683405090284,0.021973940314687412,-0.01192032375891506,-0.04143580019467344,-0.03339657227256211,-0.011930951303205827,-0.029399488090854714,-0.021556375725099303,-0.005420651010818733,-0.007977001405199921,-0.00796971081526053,-0.02378654278692255,-0.0011306459895784465
37,-0.029093276895355725,-0.01348970411401611,-0.006050291722535456,-0.012017809534333415,-0.03871166951013917,0.07505266222176198,-0.04622773619183204,-0.0258638094343561,-0.0034194387764641563,-0.03842834274693681,-0.027327085844714154,-0.03106450191224749,-0.012911135921095745,-0.02196901199609354,-0.012990183455081227,-0.03346169418206831,-0.03196402390228414,0.022804973191882495,-0.03943588455484861,-0.03385200371991043,0.06736349603649007,-0.04599254302025774,-0.040505277569903235,-0.014099152092338519,-0.012616324731852412,0.012845738514147408,-0.01380449984216139,-0.01687123923253731,0.024414497516646143,-0.03930601918442843,0.005296250691421287,-0.00024210650090065425,-0.0363228678334987,0.006938647832419913,0.0456599470287585,-0.012812084941873646,-0.014215183092389776,1.0,-0.013824459741403792,0.008458294772446806,-0.022086697501596378,-0.016037190048449265,-0.024211983244192426,-0.018468716954603302,0.1068082983646742,-0.058182579034252,-0.04263367358441612,-0.015487122057350384,-0.02429854680918426,-0.036922521381254014,-0.011645613849326676,-0.013727774157004179,0.06318051356381092,-0.035729868183696674,-0.013536823626513268
38,0.09190644143381965,-0.012265886290107747,0.013193459866220905,-0.00938482248937424,-0.02728851857570895,-0.011295769928527905,-0.01783929362792834,-0.019417863247850324,-0.0062219723337662795,-0.027596306878078666,-0.02026216204134584,-0.02247635704501105,-0.020181612244824773,-0.01629053327187877,-0.022871065260320424,0.0012648161299419099,-0.025015402873027982,-0.0036861316493345137,-0.025910001466250415,-0.02347593752684515,0.0209929110908771,-0.03190246026039771,-0.02999073859341896,-0.0055689254197138546,-0.009418429694593118,-0.014727478582014474,-0.010386612969333443,0.20219191446448131,-0.006063666790831293,-0.025040490690577764,0.035146020724433326,-0.005896345303973448,-0.025686606705363324,-0.004486821898282119,-0.028860661901851836,-0.00977358994642397,-0.011319874867970495,-0.013824459741403792,1.0,-0.0016082854073017129,-0.016694103367332153,-0.014007309124087689,-0.018148535369838462,-0.028224560952888757,-0.002255557113753066,-0.00022991001387491147,-0.023527915353814995,-0.011498003444057308,0.0035467171270093414,-0.009692220149326556,-0.005710475731534976,-0.010433223398331339,-0.009946169497699293,-0.025734695337536133,-0.010826058676872967
39,-0.018551808799611262,-0.012273372029194193,-0.0047967199724900135,-0.009513643310008379,-0.03299646405063483,-0.0006693725486627178,-0.03341259388981611,0.011348123630658681,-0.00629524905991398,0.19144101293440952,-0.012456438490935145,-0.011157096588688176,-0.022457012948741445,-0.017356348196449253,-0.01655771898713009,0.0019970238993114947,-0.025321967102352703,-0.011785758530156242,-0.031957442763471705,-0.025315652010009064,-0.013882326669661892,-0.039533312339771795,-0.03222076869238802,-0.010591713467216383,-0.009994126686001718,-0.015162832490941375,-0.010063091944216312,0.0199526938814881,-0.005996809845417304,-0.030759162183215307,-0.005248982193348339,-0.008347318464001057,-0.021548509379234016,-0.008469021493642943,-0.025149076422847805,-0.009137912391149744,-0.011920971056330089,0.008458294772446806,-0.0016082854073017129,1.0,-0.017258952851429272,-0.014552339578614725,-0.018952733190293444,-0.014914643378910724,-0.011959885867197678,-0.04282908364302683,-0.027522715063194113,-0.012249364842415258,0.24619540984228228,-0.02309063137827231,-0.008184126027188692,-0.011018609602974107,-0.01796641542749007,0.008353720629951197,-0.016575558549941055
40,-0.033891149069456,-0.020961112757481755,-0.006899265432010105,-0.008701856407108723,-0.023979989794240188,-0.023257459008049736,-0.054696885668330024,-0.020023698591224718,-0.011589846715725709,-0.043169183608544666,0.002960557004482416,0.05458075298516419,-0.03199028357372016,0.02699160822496135,0.058983066548747715,-0.02145794460991299,-0.038325005037671236,-0.033382765576094854,0.011429883917772436,0.02017554786827087,-0.023884352695312965,-0.03745451969583687,-0.020350699692554403,-0.013749358204366052,0.010190057222109576,-0.021672280148709294,-0.008040986933091819,-0.027818769233144226,-0.01161619904929927,0.038659098970893924,-0.028864798117296114,-0.023236991655725896,0.03041498307040319,-0.012931629260868674,-0.04466117504421615,-0.013403956623413933,-0.016220562769685018,-0.022086697501596378,-0.016694103367332153,-0.017258952851429272,1.0,-0.020464315668642354,0.06568879420537971,-0.042261558610401345,-0.02351284107124592,0.1620753088730528,-0.04657372774158716,-0.009696010631089474,0.004943539127248436,-0.025016122566793655,-0.012082003690194645,-0.015209137343213497,-0.032031436448981,-0.021671405437411133,-0.007901788633645365
41,-0.02787109854184619,-0.01688296539223994,-0.0058349066612705626,-0.00883150815548225,-0.01159199822095006,-0.018403592776475235,0.007103561012193938,-0.023665090771558456,-0.009659401545366311,-0.037062926986692675,-0.024430889312954045,-0.02617010334903515,0.08936562849609102,-0.020717443230399913,-0.013502076680785048,-0.03194130647647396,-0.03238162126862418,-0.019892817404580244,0.019009441724061035,-0.03128379847230774,-0.0184637486207734,0.022213304679387005,0.030860195081816248,-0.012842725166204084,-0.01108516196752735,0.033446640269136026,-0.012969800407973256,-0.02309078631074513,-0.00964726102171809,-0.03181102426581692,-0.023327944496575978,-0.011101117673259633,-0.027351111909331594,-0.00975232885985191,0.02020249816184159,-0.009070398474224755,0.08347716730300772,-0.016037190048449265,-0.014007309124087689,-0.014552339578614725,-0.020464315668642354,1.0,-0.02101315930601013,-0.008445484343073335,-0.01760380751263337,-0.050876155372143454,-0.04066537849263828,-0.014588293236571792,-0.033644676131314555,-0.02824080704362341,-0.0023839965669561446,-0.002058620864356409,-0.007698361111027225,-0.023762829999634846,0.10877475258419306
42,-0.03523675118114344,-0.02368701571521655,-0.007489503845914325,-0.008332216008521801,-0.03552812504855621,-0.025718054622119346,-0.04907740192669535,-0.023398324569653725,-0.012593455673707024,-0.04744930614321946,-0.011638580347818315,0.036356553291195234,-0.03395405406484288,0.1589276185899039,-0.002591620381596614,-0.02353764488012316,-0.04211002911405079,-0.03420623019886408,0.0830200842948125,0.05051647737252713,-0.026161999510007,0.020441723568034302,-0.026559212249336578,-0.009441457618673843,-0.010919814586783488,-0.02401933776702512,-0.012179895897648651,-0.030742452454710842,-0.012844621740070566,0.11004945987863413,-0.025197851225894876,-0.025769701560444745,-0.013549038464247046,-0.014026303115815208,-0.0465504965626729,-0.015259258146769688,-0.017160683405090284,-0.024211983244192426,-0.018148535369838462,-0.018952733190293444,0.06568879420537971,-0.02101315930601013,1.0,-0.04481187213642354,-0.02517213463711037,0.12045120527886663,-0.049321548496237586,0.17259607187448334,-0.032397735237407854,-0.0021421309520563044,-0.010534037438428089,-0.012775457260671596,-0.03203947240752924,-0.022173613422034756,-0.010530365554797918
43,-0.045572562902183755,0.06166457823227531,-0.012582443561658887,-0.019868079123935536,-0.029067079032335515,-0.026621871430901466,0.2283759794707909,-0.028921961993969254,-0.02102212278888898,-0.05852103562786588,-0.03670319220843889,-0.029064611608533245,-0.0456577365138338,-0.042872348114635965,-0.052016427944897414,-0.0663759248680119,-0.06846845005197041,0.04424616551765444,-0.05195472528309586,-0.05811180989618682,-0.04178732542378725,-0.06371444070298633,-0.03435680998663255,-0.027186521229570347,-0.025562013380571458,0.15897626551975025,-0.02731297568012033,0.018965825052494542,-0.019517503827796552,-0.04978935504517213,-0.04704452545197836,0.04633869752223801,0.03207221617702588,-0.001321293910992771,-0.01398265002571401,0.09833783014897593,0.021973940314687412,-0.018468716954603302,-0.028224560952888757,-0.014914643378910724,-0.042261558610401345,-0.008445484343073335,-0.04481187213642354,1.0,0.006572432617266236,-0.09991185105351802,-0.08688128248639443,-0.03020849373831676,-0.060267736114412246,-0.04477582081820532,-0.01229889887394495,-0.01991647800473013,0.06447709899594622,0.0016078256543898741,-0.024476091500962246
44,-0.028114276690312683,0.02125393189380863,-0.006182984459431388,-0.013108331767207665,-0.03403069317466319,0.1345677077445556,-0.010504269613088542,-0.028625631738265538,0.0018070364362601636,-0.03913759148935136,-0.02794763215048437,-0.032207579636170165,-0.020017691137294208,-0.023234990916654888,-0.031579711414563845,-0.035504442631081545,-0.03555664505640078,0.022348211124457007,-0.04080060113406002,-0.03627466624721576,0.16905651662289622,-0.0434849981399832,-0.04038076643693931,-0.015347492783866464,-0.013545145844898833,-0.010674283771662078,-0.01490761550369736,0.05337394339845994,0.0014506387662845083,-0.03980115121346505,3.257039165658476e-05,-0.01494312081879139,-0.03571690369798132,0.0003067568370090038,-0.011304896815349316,-0.012747884992663942,-0.01192032375891506,0.1068082983646742,-0.002255557113753066,-0.011959885867197678,-0.02351284107124592,-0.01760380751263337,-0.02517213463711037,0.006572432617266236,1.0,-0.05874756385314797,-0.04653333536773491,-0.016661642002655325,-0.03858232663484931,-0.036266048873964486,-0.006811114605676411,-0.010718400278465424,-0.0006852388360417635,-0.036208627176080976,-0.014693040500266586
45,0.01701716231770271,-0.054917601301399846,-0.015655448837265298,0.033983145379695594,-0.042592443822593064,-0.048217298553475535,-0.06411165723003087,-0.050621311475025035,-0.025406765617549773,-0.11129788533206598,-0.002771785445807376,0.07075133857143905,-0.05024886405100171,0.11612004731532617,0.13534154638584267,-0.02425598303093823,-0.09792466189444456,-0.05002855666964727,0.047187275951071236,0.2982040852365746,-0.0517630761648606,-0.0030322906111534664,-0.02758931969504534,-0.019314498564078485,0.0854692207135474,-0.0581402817450169,-0.02735548742454426,-0.012704366681397801,-0.030571199138754467,0.16514646529352783,-0.01703066408011144,-0.06130677291795257,0.05816895213651031,-0.03395780213252311,-0.0903782284751708,-0.029906536381026853,-0.04143580019467344,-0.058182579034252,-0.00022991001387491147,-0.04282908364302683,0.1620753088730528,-0.050876155372143454,0.12045120527886663,-0.09991185105351802,-0.05874756385314797,1.0,-0.11221896587899427,0.017514122866160903,0.028215658317494348,0.26706976018440004,0.003349247640042914,-0.03238930361123164,-0.07233976682488048,-0.04375076302535236,0.04832308963351532
46,0.007840702051984257,-0.04012608531295761,-0.011883827567888439,-0.02691429288629839,-0.09172581750295877,-0.04178930195091828,-0.10865163374548918,0.11585700747242642,-0.022791667090253348,0.11056534002550604,0.1109431455690279,-0.061259932792429674,-0.06327209243930326,-0.04654680278521173,-0.06937240697322022,0.04715358280431617,0.26223286637725496,-0.05999018597458374,-0.087976215070904,-0.06762815690604229,-0.04702584527346862,-0.10778703252233923,-0.08983381239517968,0.0034943756750741312,-0.026976423284876927,-0.042394187657630755,0.019231416861128486,-0.053618476945398445,-0.022419472519960435,-0.08595643795949047,-0.039120848273825275,-0.04498985642321153,-0.07801794621315997,-0.02422227072325298,-0.08995888589448131,-0.029272689119945378,-0.03339657227256211,-0.04263367358441612,-0.023527915353814995,-0.027522715063194113,-0.04657372774158716,-0.04066537849263828,-0.049321548496237586,-0.08688128248639443,-0.04653333536773491,-0.11221896587899427,1.0,-0.033280812360296036,0.026289951536788717,-0.0725050777220109,-0.025625089598598005,-0.030529432734356387,-0.06339678413914206,-0.04316375375779767,-0.04183313845192233
47,-0.021325323016033217,-0.01489003077226713,-0.004728227236536703,-0.007749482544256669,-0.029329336003574846,-0.0162701245892445,-0.04113210592436839,-0.020084924285600943,-0.006310633282992811,-0.030667751111618496,-0.018736077991915963,-0.014363597019893726,-0.022370892460189883,0.10523739638859314,-0.0017999940962597646,-0.025108334498512967,-0.026490294152801658,-0.023729354791047437,0.028360024366813407,0.005885164331239813,-0.01684578278754265,0.007059495738489361,-0.02658313924510592,-0.010132996578177416,-0.009299837049917402,-0.015226578846088672,-0.010478555413477444,-0.01969483916772248,-0.008132464736592529,0.14687023461304957,-0.004771343295168285,-0.016539527701235117,0.06123333747662806,-0.009125159422189402,-0.03217769238958919,-0.010592315016966102,-0.011930951303205827,-0.015487122057350384,-0.011498003444057308,-0.012249364842415258,-0.009696010631089474,-0.014588293236571792,0.17259607187448334,-0.03020849373831676,-0.016661642002655325,0.017514122866160903,-0.033280812360296036,1.0,-0.015502730473085027,0.05505594365169368,-0.0051054554314379575,-0.01069222262200978,-0.019440231987115003,-0.024285676192628235,-0.01621757503352931
48,0.05820131867319339,-0.0323176905855832,-0.011673983874974907,-0.009185035210790813,-0.07641616652850998,-0.033674500087492926,-0.082934865289219,0.10653344643516958,-0.014790131299165607,-0.046409047615346706,0.0419746463629856,-0.010338922981874894,-0.04653697539050093,-0.03448305824372483,-0.006017779305155454,0.12726316102478835,-0.06767294602052451,-0.0009622967484120477,-0.06491921622858043,0.02574274496837908,-0.03308384261128927,-0.07661629582004159,-0.07490159393359977,0.033011703821043556,0.002221081142145841,-0.036744810795636434,0.032695649517730435,0.06010509153178548,-0.007510516209646274,-0.05036431285985936,0.029839959615003086,-0.020497649590240575,0.0018304012021741782,-0.021289062736576228,-0.06400451543452725,0.003376000755828132,-0.029399488090854714,-0.02429854680918426,0.0035467171270093414,0.24619540984228228,0.004943539127248436,-0.033644676131314555,-0.032397735237407854,-0.060267736114412246,-0.03858232663484931,0.028215658317494348,0.026289951536788717,-0.015502730473085027,1.0,0.00016442132348348532,0.00043738188009569134,-0.02738555401087989,-0.029373514332701908,0.09253175520681178,-0.019212460456178058
49,-0.03575185965921592,-0.03379948179392321,-0.009558353029855783,-0.014920267820457547,0.0021378291338385244,-0.02975899473117545,-0.033943529726211445,-0.03925966073602191,-0.0023916221266270074,-0.06948567325988805,-0.025644468125635214,-0.03689889709965419,0.003928034088500617,0.01180555871235986,0.022014194734186882,-0.04411302561320365,-0.06323205980672966,0.008316354646619825,0.08522491098393542,-0.005250342930036098,-0.0314059178218109,0.07453193353569802,-0.023033344002283115,-0.021056784951079294,-0.021512881619719915,-0.037702745404834204,-0.022213762298695625,-0.0187953879943636,-0.019915600690018125,0.18525720157269182,0.01653754941600542,-0.035770357180126326,0.009525067613921481,-0.021415026013549353,-0.05082352364017324,-0.012373547642246335,-0.021556375725099303,-0.036922521381254014,-0.009692220149326556,-0.02309063137827231,-0.025016122566793655,-0.02824080704362341,-0.0021421309520563044,-0.04477582081820532,-0.036266048873964486,0.26706976018440004,-0.0725050777220109,0.05505594365169368,0.00016442132348348532,1.0,0.020279212383933647,-0.022150881800462284,-0.04050277462196213,-0.030097219598871034,0.03403549177390881
