,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,-0.013666691978594533,0.0039692624541795875,-0.0077985368978070475,-0.017373300811347303,-0.00652406300789217,-0.008820149479738654,-0.007212332117036088,-0.012320214952624104,0.010165433496487382,-0.016366068036641507,1.0,-0.01774441365060312,-0.018637419845568964,-0.005164709101765046,-0.013215656646941583,-0.006085033822041691,-0.0012444447221493119,0.0003141347287124738,-0.021614980804533734,-0.014573590126018058,0.001284466933986882,-0.032008528723418854,-0.026012969424971985,-0.0015104566687295677,-0.008514013836197216,-0.012649776135077442,-0.007740102988382009,0.07213560552969489,-0.018881528511523638,-0.023653917331197902,0.02428566937850364,-0.00904270477056594,-0.014362695470743843,0.006034173768218946,-0.02169119890222332,0.016242994486100632,-0.009232566084247211,-0.0010264373790187908,-0.0024257411215344343,-0.013864729361487537,-0.015347874966683692,-0.012590290233912404,-0.014300881717796133,-0.022141060611809926,-0.005037693980513423,-0.003815940245716694,-0.008572211162118199,-0.008032171296078597,0.04055474442002224,-0.0030786388583070017,-0.007047964350345249,-0.00914247875291253,-0.01707332934915298,-0.015523285720629009,-0.004655044366939869,-0.02035202774704847,-0.012640280242558779,-0.012144919702818086,0.010565613647509606,-0.007469639817350757,-0.015179980893304607,-0.011153826940526943,-0.017465364822235215,0.000674880039809302,-0.008658905414191998,0.11060153583725635,-0.027583987176406137,0.06522390699406876,-0.0072274482704775085,-0.014294702455705684,-0.019307414902122427
11,-0.011386384109754136,-0.030249412062606694,-0.009291178468620303,0.6874970551910602,0.05479815753820895,-0.021958370337798426,-0.005298928131604262,-0.01855163445686089,-0.013869337573476841,-0.026824713398720484,-0.01774441365060312,1.0,-0.0352606317736052,-0.005925840017091874,0.036884688962699794,-0.03258174462047471,-0.025686684613583335,-0.018406058557125328,-0.01361562617513594,0.069796325193103,-0.03015328848468544,-0.04839299996465672,-0.017297648714906542,-0.016737048959998654,0.024375984801797815,-0.028218735200279014,-0.01675576466173865,-0.019369601870566147,0.12093520239520011,0.002693840750947768,-0.020832462345355098,-0.018095332447189135,0.0785464906595409,-0.01642461476640152,-0.04841720686464982,-0.03866212862490469,-0.006418303310588449,-0.02833617209808825,-0.008964500868928417,-0.028316291886039582,0.04934865660095204,-0.024129894083224745,-0.006780586404496886,-0.03365003208988257,-0.029553773704142444,0.07378292012359718,-0.017479148024013305,-0.012576677348873543,-0.014734339952011448,-0.03340491936383366,-0.013929149059205906,-0.017825308727684896,-0.020801422388408177,-0.05782553018365103,-0.014926685004841747,-0.043280185034325125,-0.03874867569016828,-0.016082521099634914,-0.035495100550312055,-0.013460324056018337,0.03431709011390906,-0.0052147658043245875,-0.040712989312498754,-0.014118246597066241,-0.027627674493221933,-0.03322866684844189,-0.04612726717039263,-0.02998098329997962,-0.0222751589478138,0.021151219298477845,-0.04665271898724556
12,-0.03534687253843497,-0.026226832520432508,-0.023025366922627404,-0.03037848136296241,-0.011745245856596472,-0.016225861881617076,-0.01812485297331009,-0.03815155688200541,-0.012693748876606443,-0.0383430215617357,-0.018637419845568964,-0.0352606317736052,1.0,-0.010386790569703238,0.0750308148652548,-0.04828932587428034,-0.028504689948918083,-0.006487192856899799,-0.02051843894832906,-0.04898396939240307,-0.024517460524346987,0.07863431377168385,-0.03564613098087383,-0.02056277104770532,-0.016796854365972058,-0.01475330746902296,-0.02197783643733736,-0.019163421600853065,-0.040471244956013425,-0.0398954714639476,-0.02185374436599445,-0.011779331512458536,-0.029763382928768928,-0.015510957368247365,0.3455001950852344,0.020750957389274568,-0.010615415068172812,-0.012252102985853948,-0.008716615164369064,-0.029743746634510557,-0.031703540649684725,0.09051264733880685,-0.03191396599690176,-0.0350175735394455,-0.019831847214636267,-0.052382012515279366,-0.019930353442077105,-0.01983106620128532,-0.04560165014261122,0.019199784093962287,0.06556779915915238,-0.007216491673011751,-0.023993802483488674,-0.062201696138544225,0.06438418354377823,-0.044045443703874254,-0.05340866931294974,-0.03238895328778458,-0.037708279187387214,-0.01391225874422625,-0.03254070221138449,0.003203066994545472,-0.05998685319208527,-0.013605879455111552,-0.027996421574403293,-0.03303715946186777,0.09120718789450515,-0.02608343670367574,-0.027894416708466072,-0.03503580441842183,-0.05026147957194915
13,-0.008554329248276744,-0.008073470513239204,0.010561387046518149,-0.0067146037631656596,-0.0024176461061302047,-0.0061799214614852,0.004129809164650293,-0.00591512265417874,-0.0037205911421202458,-0.010161778017857765,-0.005164709101765046,-0.005925840017091874,-0.010386790569703238,1.0,-0.00557185378931218,-0.012791389538174866,-0.007813741717521534,-0.00510144946501589,0.11430153397997923,-0.008770452351555826,-0.00829233917981843,0.004311768675592407,0.002879706089459709,-0.0027797422090965365,-0.0034292326997889537,-0.007594468151773941,-0.006021400458240069,-0.0053562067674324775,-0.007945653685539018,0.009080228132954442,-0.010393591500477797,-0.006404460398567819,0.007796186120470538,-0.00437140812132536,-0.007740196149740146,-0.010842701094767484,-0.004972673639336722,-0.007630349352571654,-0.0023196068620255123,-0.007981673436431259,-0.0010214531924513672,-0.006823429038549359,-0.0011626338975420712,0.01408736591361622,-0.00794363942948057,-0.0023125003614256996,-0.005332814429394506,0.0005047284641340904,-0.013715583756094898,-0.004772265007508296,0.0029443143223010742,-0.0031903986524749513,-0.0003086916128056585,-0.016293566683771032,-0.0070438979826550315,-0.01208594464414867,-0.013741516006554913,-0.008098182037636048,-0.010064625808582936,-0.0042333765003487855,0.007677533579830381,0.0037245037959864388,-0.015602973569543481,-0.003810113670519655,-0.007515735104075233,-0.009518880740855691,0.001437376819306727,-0.008981276667231964,-0.010973588598815196,-0.007669113390336279,-0.01330724335785312
14,-0.015896994798993817,-0.03296883280551076,0.013782415203236541,0.05152947517511182,-0.0021162533252456275,-0.012893165145050784,-0.018042797942060658,-0.032319471327583074,-0.004128585219904025,-0.04517494144264071,-0.013215656646941583,0.036884688962699794,0.0750308148652548,-0.00557185378931218,1.0,-0.03796093730058243,-0.03557707645412265,-0.009564513584682825,-0.014031789972145985,0.09100919021473468,-0.03222237369540345,-0.028587582384842117,-0.03278942111225999,-0.018607872979708825,0.13637718228514767,-0.033166621572620236,-0.01572075282387557,-0.022463315413554695,0.018370932685195365,-0.0043736477631196825,-0.019422860278260415,-0.027549804431757374,0.001300260737360958,-0.019523783831764646,0.020101518513691588,-0.02933284336005795,-0.023048914280811135,-0.012499897371479518,-0.010487676471908961,-0.029633221582166056,0.059943072227652466,-0.013025702439086627,-0.009914753032023053,-0.03573803856001944,-0.03138989815305183,0.13550376614271784,-0.022284618490963803,-0.014067279327603249,-0.0046166461697925345,0.03155150343021895,-0.01070294675482655,-0.01953620477911805,-0.01001572221677097,-0.06876956983652618,0.051083785521139374,-0.051333678903806274,-0.05146543413364717,-0.024014859414115818,-0.01719009197625186,-0.018668541025658084,-0.0024048311831794894,0.03303003594416411,-0.07011563726941789,-0.01705292955200883,-0.03228906972428433,-0.01878840165527498,-0.03018018601383618,-0.009807994490623678,-0.028045624422976544,-0.009571217682751881,-0.05930486040703452
15,-0.042157533388436,-0.033252787705874615,-0.024854727649499628,-0.036481433052741534,-0.015185773832208243,-0.01941532975275431,-0.021005373067768784,-0.0030949105145878335,-0.016242079869589462,-0.02318609067132222,-0.006085033822041691,-0.03258174462047471,-0.04828932587428034,-0.012791389538174866,-0.03796093730058243,1.0,-0.03088977635746957,-0.01341951684048616,-0.06664425456507063,0.033724921759026236,-0.028909843406607464,-0.08112876306022565,-0.06855491082418938,0.01816679051645115,-0.019459695123947313,-0.03257707352870881,0.0023308776151995283,0.006050478985020289,-0.08687006959611251,-0.06384167014332987,0.0010866000431930065,-0.025617387641902183,-0.04600757319680771,-0.018855841144243927,-0.06855333467668043,-0.021914559803797133,-0.025415008563697404,-0.032669095817209594,-0.009706494249835648,-0.02771045518593068,-0.02005685057972566,-0.030838418629249752,-0.028843127804995643,-0.07589389293188417,-0.034883229327058854,-0.022839243886425567,0.26701466932782364,-0.022589603380496523,0.12945217751102345,-0.04308088432986879,-0.01915558368400703,-0.023445578781322432,-0.008662770609743641,0.057395213104314974,-0.026102022506814048,-0.06369526122285235,0.12187080256127242,-0.004250255783616699,0.19949006147881704,-0.021610872421929606,-0.020964602356642915,-0.03058918820408898,-0.021708100994362392,-0.016054503241824968,-0.030172726763680546,0.0017963328274773558,-0.0699139896618778,-0.02208506120258385,-0.03776808894691307,-0.026486409685505738,-0.04642779588744785
16,-0.017820415646368295,-0.016247218065289497,-0.01670535753882481,-0.029503068621115538,-0.009814709790342935,-0.007182981116540558,-0.013009919230488906,-0.026417149937121083,-0.007723090426609248,-0.014321912034538324,-0.0012444447221493119,-0.025686684613583335,-0.028504689948918083,-0.007813741717521534,-0.03557707645412265,-0.03088977635746957,1.0,-0.006828196007314315,-0.04016553705786579,-0.03539502691100118,-0.011191710879301256,-0.05011979154479633,-0.041391953991481975,-0.014600526373418906,-0.012957281787499933,0.002177753823525299,-0.007671810818026434,-0.0051321409458828775,-0.028722038685163778,-0.0403899843245375,-0.01565136612919212,0.31641452875645537,-0.024326698040822207,0.06569196461474841,-0.013032981347325216,0.03887314587507356,-0.003450947122678775,0.002474706548982049,-0.005625669051727554,-0.021204225631821016,-0.022737928565405317,-0.017143296573721805,-0.022998553278073146,-0.034213136640897125,-0.014283879290032938,-0.06011579642544529,-0.014148201627755751,-0.014673935223270585,-0.01904343026023143,-0.02837754391909273,-0.010885761271089322,-0.014440800508824233,-0.03638394343092195,-0.043819787656614165,-0.02164442908282723,0.023614862147018946,-0.009207907803435134,-0.021444393165329013,-0.01689353016858402,-0.013338135591403521,-0.024397039698492076,-0.018462987160357908,-0.029715681740258782,-0.008268529557115477,0.04518626196512207,0.008006618850284756,-0.0430158764892697,0.023953416357992523,0.04817289962468857,-0.023566251006090087,-0.035786190032988476
17,-0.014911609204317621,0.11604689306775542,-0.010712186526857934,-0.018487306509869617,-0.005664076810262911,0.14349533504776385,-0.008003904060881592,-0.017205155562838644,0.002751696507232175,-0.017626890956079236,0.0003141347287124738,-0.018406058557125328,-0.006487192856899799,-0.00510144946501589,-0.009564513584682825,-0.01341951684048616,-0.006828196007314315,1.0,-0.02213439595562694,-0.021986311927278887,0.003731146694089145,-0.020064436274774562,-0.0266892387236891,-0.007911912602790935,-0.008269475842424741,-0.0092346798867384,-0.005975335710932111,-0.001486016714634204,-0.03085995152598481,-0.022624150364074946,0.0694468904846679,-0.006742353545729454,-0.018649760235338743,-0.0048037269891361995,0.04497632670175646,-0.0003618327363753872,-0.00940382005431354,0.00033922601332021384,-0.0026288750518931522,-0.013719105581384936,-0.014658895832244622,-0.010888518248467465,-0.014755263828319725,-0.02415941152383618,0.08259336954274701,-0.012811933017476226,-0.008748726145178555,-0.009429693986680657,-0.012300132448846469,-0.006850369305229516,-0.005971511787653148,-0.009104007147741195,-0.011368813441600158,-0.024864225097049858,-0.0032697086919951466,-0.021481399578286174,-0.022767095558018632,-0.014510679629555576,-0.011042244646690793,-0.008172106578297329,-0.015396206585910465,-0.010450343107402902,-0.025828634884059988,-0.00399394380298367,-0.0068705514866457176,0.05873803988104309,-0.02003633287487924,-0.002896438035627967,0.1122927680561144,-0.015784879929490066,-0.02253799414447348
18,-0.037302386101000576,-0.042062194924554444,0.017536364817434827,-0.004778904630775623,-0.00940174505123012,-0.030898868155916796,-0.011795291615767306,-0.04995111554376404,-0.018832076428388404,-0.05396401279654701,-0.021614980804533734,-0.01361562617513594,-0.02051843894832906,0.11430153397997923,-0.014031789972145985,-0.06664425456507063,-0.04016553705786579,-0.02213439595562694,1.0,-0.0333589986645539,-0.04089393248981027,0.253716188205454,0.07234650707018256,-0.028765143565666694,0.05207389926235917,-0.03929218518693297,-0.031537085202685264,-0.024149775907790983,-0.019512738982794736,0.1270954479984882,-0.034443493715245035,-0.03243085121949221,-0.016075572725635354,-0.020957351323650127,0.042740013910821856,-0.030840767508069807,-0.013616903482942082,-0.03908623931085882,-0.011814857644163991,-0.04105958426650964,0.01109723035303238,0.02028043338741551,0.12271261738231536,0.01937208757874252,-0.04064271097252635,0.051081446067380576,-0.02805230132753303,0.035370836346149896,-0.06752444865813802,0.02836661212829692,-0.005789248888106961,0.014061644019566052,0.17274273502464652,-0.08693269515878589,-0.022133050637375654,-0.049691680222366245,-0.07440204687708606,-0.04609559527534825,-0.052682383273522024,0.011587087105079628,0.08036444091076068,0.08842171715069123,-0.08432120781185615,-0.01981251271438332,-0.038813411719656236,-0.04081020400717111,0.16642448917318425,-0.04313949255001284,-0.04759775644349516,-0.04341537501290925,-0.07039690217549172
19,-0.021743405384930033,-0.0354526400342928,0.025105219646043404,0.06401724736454059,-0.011812453329750745,-0.027289830451379615,-0.01940575172636767,-0.01427898960104745,-0.016072672841414906,-0.040805135535764016,-0.014573590126018058,0.069796325193103,-0.04898396939240307,-0.008770452351555826,0.09100919021473468,0.033724921759026236,-0.03539502691100118,-0.021986311927278887,-0.0333589986645539,1.0,-0.03643064015581869,-0.07324619911438801,-0.06107099464586659,-9.642162121087849e-05,-0.0019113091721655795,-0.03323261359849053,-0.02459745469382076,-0.023460930041419973,-0.05429225073945075,0.028997608410000788,-0.03422800605162527,-0.027688314678029007,-0.011011901400560487,-0.019167785817044904,-0.0690220414220381,-0.044753430345824616,-0.025231809485208066,-0.03358151696733913,-0.0104297042645868,-0.03416329008013043,0.020440429799927978,-0.03092633007579751,0.03951160661372947,-0.07790161756746287,-0.036195515266726805,0.3033605918187298,-0.01322940735108822,-0.009748777488857422,0.02698876147938458,0.00959890946670456,-0.019004274677796508,-0.02366276442413573,-0.019921029809754808,-0.06580428039015632,0.04842665492007163,-0.05615860378639573,-0.02626702249358075,0.006756063543677075,0.018911751545317237,-0.011863934701635239,0.05126206330852199,-0.030480580753646007,-0.06446986819264819,-0.016588889290299023,-0.03144387634280543,-0.039926336826211356,-0.06891350734033214,-0.00670532742786716,-0.044737744774624374,-0.0042860218955305795,-0.0586269817509661
20,-0.02814722208470573,0.08101091592848242,-0.01713457724115435,-0.02992209723376675,-0.01024645821164763,0.0008939430908095217,-0.013846123108835429,-0.028349901204295654,0.09238256192239849,-0.028448643693696735,0.001284466933986882,-0.03015328848468544,-0.024517460524346987,-0.00829233917981843,-0.03222237369540345,-0.028909843406607464,-0.011191710879301256,0.003731146694089145,-0.04089393248981027,-0.03643064015581869,1.0,-0.04834108753639589,-0.044002074762742836,-0.015235404594785338,-0.013337444659649582,-0.00657701616926654,-0.013617855242884934,0.02193902033300671,-0.06662684248927896,-0.03933331463435929,0.028486344488913573,-0.017705033239020986,-0.03889378798134142,-0.01147227639949639,-0.026356053064045225,-0.005093434665284089,-0.01586841443647776,0.06530053199407229,-0.006422048471332707,-0.021956048013197366,-0.023618134561882262,-0.017886505704613087,-0.023582536016040885,-0.047681079541065194,0.16732761381676176,-0.050766478631134315,-0.014703301377897389,-0.01510300141865989,-0.032699584574585425,-0.024320729046100636,-0.00930824712341962,-0.014767455362966593,-0.015636658014764812,-0.04610597645754956,-0.014307386751923615,-0.03998401188338867,-0.039807393835751166,-0.02506762095587382,-0.025460157942711448,-0.013047909198566243,-0.024938965172128756,-0.01903837850443493,-0.04434993172816194,0.0039893103976311566,-0.018987379056311343,0.01159204934623939,-0.04232297427346701,-0.019237631845849645,0.07596640210870337,-0.0258776615220353,-0.03657800867606182
21,-0.047184294022309566,-0.05055417176680401,0.00833938566690774,-0.054136248097086934,-0.01957858177981872,-0.03466969449266665,-0.014858311465613137,-0.061495603707565176,-0.021750471168271612,-0.066260273438143,-0.032008528723418854,-0.04839299996465672,0.07863431377168385,0.004311768675592407,-0.028587582384842117,-0.08112876306022565,-0.05011979154479633,-0.020064436274774562,0.253716188205454,-0.07324619911438801,-0.04834108753639589,1.0,0.10574945438526404,-0.03485256731158651,-0.027654300843232404,-0.04576473361224695,-0.0387076313308991,-0.029639099262723137,-0.06355310800933166,0.18372302416965447,0.0055810542414103555,-0.040088044122800745,-0.016959048620369926,-0.024185483430231917,0.11817291479583453,0.014762618464878691,-0.02382814727006695,-0.045182580285567105,-0.014938261260811513,-0.05108548176760167,-0.03764004790924904,0.023720467194582408,0.007129731054647167,0.0831865760956837,-0.043034439782724296,-0.005358405610666625,-0.03447657740875665,0.004367548863225178,-0.07817511089916258,0.04172767238177634,0.05145473562631709,0.09423343109308134,0.13646708337407418,-0.1056289339708052,-0.003608448484858917,-0.05884146459206415,-0.09269841836415132,-0.05505110612330437,-0.06246117831191508,-0.009314294724204478,0.019341252030735192,0.05645616124567686,-0.10247588996172194,-0.024190861030145238,-0.04597171451650136,-0.05398632338056282,0.36917404036111723,-0.05270659536011572,-0.05494703790930175,-0.031916809811142706,-0.086760723856319
22,-0.02718280246477419,-0.043352909636218864,-0.026624409479007162,-0.009573154958100433,0.00979392793377826,-0.031237452748531715,0.13820919622607977,-0.04809413182390594,-0.02026929019893385,-0.052397620693312705,-0.026012969424971985,-0.017297648714906542,-0.03564613098087383,0.002879706089459709,-0.03278942111225999,-0.06855491082418938,-0.041391953991481975,-0.0266892387236891,0.07234650707018256,-0.06107099464586659,-0.044002074762742836,0.10574945438526404,1.0,-0.029269551775093466,0.023328954526757623,-0.04001783903977747,-0.031889784713110325,-0.02791637878188548,-0.0362510121648468,0.04665162317539191,-0.05670543064922216,-0.03272352880834134,-0.04021531433187964,-0.02195383257773938,0.007291976855901212,-0.029868552166288934,-0.0011810042316472867,-0.04010740922332575,-0.012686713899111128,-0.04215849954217922,-0.020233792893798314,0.03176291036130912,-0.03617739579908136,0.06571227361747858,-0.04017387200933256,-0.02680795191777642,-0.028435727412165844,-0.024067336092021066,-0.07480000869215644,-0.024256631848565226,-0.0026612365333356907,0.05019317786431653,0.0054451490188773925,-0.08857534808709774,-0.03702987760843554,-0.03141132169467066,-0.07516174625859984,-0.04581976288228251,-0.05052704458663625,0.021953524939389773,-0.025947174251317564,0.05967983822025831,-0.08219300259197065,-0.02026816105371991,-0.03372488253324752,-0.04858571454533665,0.1709615165605184,-0.05011578398586742,-0.056438236326006766,-0.041432255467864755,-0.06917076058492755
23,-0.009222158280972458,-0.014532978449713978,-0.00968347879577314,-0.017623795017399385,-0.006068186255627281,-0.010405979344493069,-0.008947782706752817,0.009021913176215944,-0.006966233318536947,-0.015618908720490616,-0.0015104566687295677,-0.016737048959998654,-0.02056277104770532,-0.0027797422090965365,-0.018607872979708825,0.01816679051645115,-0.014600526373418906,-0.007911912602790935,-0.028765143565666694,-9.642162121087849e-05,-0.015235404594785338,-0.03485256731158651,-0.029269551775093466,1.0,-0.0049689914765110865,-0.01383795157277971,-0.010337671315517636,-0.009322444090757923,0.0127534080966254,-0.027296881423813552,-0.006873659955514818,-0.010814479847055077,0.0037408936863537095,-0.008053430295866216,-0.029221059689678426,-0.01661855799142775,-0.010806659383545393,-0.013854806672550204,-0.004392659881304474,-0.007243505684524325,-0.013505530381233536,-0.012679024262424322,-0.013857507785840762,-0.03285822536629712,-0.01511773015664036,-0.019179392977206597,0.012825138700386533,-0.009433086168798451,0.03378310055273629,-0.017138942355111694,-0.007708325945979975,-0.009953481337971623,-0.019620784502997108,0.007324649954030482,-0.007284729716660875,-0.026743261393082668,-0.0008330449788343029,0.012990108622109817,0.14579481702875008,-0.00905845391986668,-0.009200107577940892,-0.012963418687928179,-0.017713856418613942,-0.00690768801534792,-0.011694501780347191,-0.014837366074519354,-0.02992280113426761,0.07538708652802813,-0.011881568106432,0.05641723032974658,-0.02360793415274842
24,-0.017136335779714656,-0.013090921885991398,-0.008634405495252564,0.017247689515538824,0.02868732398119867,-0.010009695208705795,-0.0065219922758926584,-0.013860230573736242,-0.006073673876200966,-0.016464931361459947,-0.008514013836197216,0.024375984801797815,-0.016796854365972058,-0.0034292326997889537,0.13637718228514767,-0.019459695123947313,-0.012957281787499933,-0.008269475842424741,0.05207389926235917,-0.0019113091721655795,-0.013337444659649582,-0.027654300843232404,0.023328954526757623,-0.0049689914765110865,1.0,-0.012121279151032522,-0.009605621992768536,-0.008748350709064337,-0.012087808184115173,0.03539501249632939,-0.014206295393464134,-0.010217060610701345,0.006740821570008375,-0.00695380321127444,-0.014070428132867725,-0.018131832200892085,-0.008793124732579675,-0.012234648815397157,-0.003852106413170712,-0.01229172748666545,0.011132371965256564,-0.010991769663324526,-0.0050581396533075995,-0.00837737041528583,-0.013242814915685085,0.08712598839322845,-0.008538568492412302,-0.008502132294794204,0.0035630660396836177,-0.01813806848251897,-0.007172295101619133,-0.007541050875525975,-0.014129477805730385,-0.02599523803714153,-0.013729877714987536,-0.02453889026741552,-0.022929692458839045,-0.01455406285523382,-0.015766890584447267,-0.008019055851407284,-0.010737348499647192,0.07612422870437818,-0.02567906973001651,-0.006058769387818191,-0.012242563198922123,-0.015221032108179352,-0.004429349580849471,-0.011395761140985654,-0.018705681611134756,-0.00770384491544176,-0.02143635155988283
25,-0.010037539329865544,-0.01870329037118553,-0.015674154475299868,-0.028576173251283636,-0.008635276546293058,-0.012641263269511226,-0.012591865753515754,-0.02562258157523968,-0.009247347194969538,-0.025715034143137715,-0.012649776135077442,-0.028218735200279014,-0.01475330746902296,-0.007594468151773941,-0.033166621572620236,-0.03257707352870881,0.002177753823525299,-0.0092346798867384,-0.03929218518693297,-0.03323261359849053,-0.00657701616926654,-0.04576473361224695,-0.04001783903977747,-0.01383795157277971,-0.012121279151032522,1.0,-0.01492595509502133,-0.013830110665654736,-0.05334450880642373,-0.03787567897988955,-0.023959134154676737,0.311500087103703,-0.03136651888252784,-0.008819707671505323,0.014249209422264451,0.025948527168401653,-0.0045422395258001395,0.014549109874602666,-0.006029411079250444,-0.01994058110159274,-0.021522850946192267,0.03145440459899063,-0.021517951255242147,-0.03914491995445599,-0.010525084860381784,-0.057347049493262,-0.013417231002098486,-0.013678758074093876,-0.0361752933566313,-0.029070947116615495,-0.011041151306685208,-0.013474784965329892,-0.03552294152981475,-0.04183533228969513,0.0029060729609302802,0.14427192165295177,-0.03546933245669015,-0.02059704584818209,-0.025701197196772954,-0.012056072271279302,-0.022909515869635445,-0.017372257125748136,-0.040161918067945945,-0.009123940636159313,-0.018658998186338642,-0.022681973545949603,-0.04038784595917165,-0.02499713624748425,0.15866405543433545,-0.023671185585434965,-0.03380683473469109
26,-0.0061966563570030895,0.0010881576249548817,-0.012317687426685252,-0.005789410951410451,-0.0073068266388605614,0.006634868755004684,-0.003231220881763145,0.011108656656296033,-0.005909328086296444,0.07906640442256399,-0.007740102988382009,-0.01675576466173865,-0.02197783643733736,-0.006021400458240069,-0.01572075282387557,0.0023308776151995283,-0.007671810818026434,-0.005975335710932111,-0.031537085202685264,-0.02459745469382076,-0.013617855242884934,-0.0387076313308991,-0.031889784713110325,-0.010337671315517636,-0.009605621992768536,-0.01492595509502133,1.0,-0.00031669406043958055,-0.02268325362098854,-0.030290176203045034,-0.0044632570864478055,-0.01163595746120559,-0.020947527585273344,-0.00834211830217067,-0.02478428132454786,-0.017393675929012087,-0.011712701452301525,0.008791710302614171,-0.004736874986580809,-0.01542333274189129,-0.01689615525949486,-0.014056623724988119,-0.017037638518968994,-0.0326582105808427,-0.011835625679121827,-0.041360724019907744,-0.01053266978745902,-0.010886635710656243,0.25832887989187625,-0.02065979871374833,-0.008231894604081183,-0.010839307932294682,-0.009738660737687154,-0.031194073583069075,-0.016511634271190113,-0.014077247301258405,0.07957752059795037,0.0006608978246222322,-0.015247350699887127,-0.008974913928047893,-0.018070957502199746,-0.014062834189582894,0.2503671821058878,-0.006069446660758646,-0.01283118767176172,0.023331606478325197,-0.03244458045309327,-0.017330253150607836,-0.011305534198669125,-0.017380557323345452,-0.0269197528641874
27,-0.015516636304229397,-0.01301103244282117,-0.010999820191525922,-0.01989905285240804,-0.006617762356751657,0.0008175712706908638,-0.008369940768477626,-0.017999982282226937,-0.005825192576217915,-0.018369940725486623,0.07213560552969489,-0.019369601870566147,-0.019163421600853065,-0.0053562067674324775,-0.022463315413554695,0.006050478985020289,-0.0051321409458828775,-0.001486016714634204,-0.024149775907790983,-0.023460930041419973,0.02193902033300671,-0.029639099262723137,-0.02791637878188548,-0.009322444090757923,-0.008748350709064337,-0.013830110665654736,-0.00031669406043958055,1.0,-0.04219770881852605,-0.022853794323463558,0.03447592157472098,-0.011575166445993285,-0.022220990991557586,-0.007396551535909521,-0.028014343126506993,-0.01158187154637055,-0.010490711757043806,-0.013216071946140225,0.013563152249814565,-0.014269721611445475,-0.015582831162338762,-0.013002776014714775,-0.015558257637578694,-0.018631271213002336,-0.001311972011868447,0.0015955397169426498,-0.009632075012793746,-0.009813151389598524,0.002899354549387395,-0.0034669951685231313,-0.004787514140127302,-0.009553642753240381,-0.013221947357639012,-0.021641056094692267,-0.009314101442206082,-0.025866735187370885,-0.02302694484527871,-0.015344328447605218,0.031344658789460605,-0.008895148687072404,-0.01630038458456284,-0.012580303049598333,-0.02663839053392353,-0.0055150970926599605,-0.012627109234569176,0.1964986343264732,-0.025102091308428914,0.14102098090791004,-0.0028991309346284686,-0.016416624803523922,-0.023459937434837805
28,0.04118181177465553,-0.06895366440068973,-0.03330770500950056,0.05056379111500267,0.015490711961753436,-0.05231158464047006,0.020709929090847214,0.03507893744662048,-0.032918597915022496,-0.08318439912317738,-0.018881528511523638,0.12093520239520011,-0.040471244956013425,-0.007945653685539018,0.018370932685195365,-0.08687006959611251,-0.028722038685163778,-0.03085995152598481,-0.019512738982794736,-0.05429225073945075,-0.06662684248927896,-0.06355310800933166,-0.0362510121648468,0.0127534080966254,-0.012087808184115173,-0.05334450880642373,-0.02268325362098854,-0.04219770881852605,1.0,0.026256523822694687,-0.05954141683312886,-0.020689438831027966,0.22464507288636298,-0.03267658160193991,-0.025387424690604683,-0.03507356155179946,-0.026119495423240532,-0.05351336403153233,-0.02170118640570682,-0.07103118067133116,-0.020124225510506126,-0.029547974587106472,-0.0248733087676394,0.004773184400200907,-0.06060376256500478,0.038426354622170714,-0.033776386148008736,0.003407990408030993,-0.017007393415697403,0.004170665613597406,-0.000965065539200258,-0.037795405013561253,-0.008301480399840659,-0.11559747921146715,0.03467751433905155,0.019066212221883466,0.018558318404197496,0.012358285778067088,-0.06777385835383706,0.04165143685233873,-0.031734082654972545,0.03916923498754257,-0.07219352089749523,-0.03203748565293375,-0.049691124040509994,-0.0534432022437625,-0.05401101526564116,-0.040151773594375495,-0.04344386135019526,0.08113920843972855,-0.10517960276027513
