,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
20,-0.03847697319297469,-5.2114917457028666e-05,-0.025720030681079857,-0.0313550982211159,-0.04270747701494469,0.043074076248366816,-0.051439880588496995,-0.02880441175860518,0.0938531318460003,-0.04263144427833661,-0.030442502200158025,-0.03309669900672053,-0.024836632115654983,-0.017301829678436145,-0.03254827126426642,-0.029842791084746148,-0.036853218337985445,0.07689782003898932,-0.041020807533141704,-0.036675864392671245,1.0,-0.04873400563093988,-0.04436933458992548,-0.01550977100450043,-0.013748388983689606,-0.006777547536517154,-0.01492815371708279,0.011078692342122994,0.004640069474495908,-0.039958455068169536,0.028666752255244662,-0.012492757513708545,-0.04246321597307996,-0.011596933824208944,-0.026390701844753648,-0.00575156611680727,-0.01602466743707049,0.07023056651949669,0.021004017196121858,-0.013892346098436509,-0.023863092066685427,-0.018437341955818386,-0.023793098345669176,-0.04192411592283558,0.16868223946967079,-0.05133935874214883,-0.04702365158289651,-0.016874086999014062,-0.03312222721561996,-0.006477940937925827,-0.00987757566742107,-0.014882713569229909,-0.02756237518176357,-0.01299106780502065,-0.01551653966404266,-0.013860431730578292,-0.02893104278301291,-0.01930397309042063
21,-0.07770006492324105,-0.022205660077642582,0.018629769993960897,-0.05576012675472662,0.3690123374675527,-0.046796278548080564,0.06676577025421239,-0.06209167862781077,-0.022718267562400394,-0.09814056335265933,-0.04158526911218338,-0.04947775797903132,0.07849753242045249,0.13491398432930318,-0.028546292127914687,-0.0824821939929769,-0.08688282197999189,-0.0553398412974174,0.24956643785031413,-0.0733274929072848,-0.04873400563093988,1.0,0.10528872526109338,-0.035168812612802774,-0.026793612700536328,-0.04583647643372629,-0.034740027609945934,-0.05595237347406114,-0.024080928110166357,0.18220551298894794,0.005400439462689859,-0.050984879103369476,-0.021161522566296182,-0.024839987704486248,0.11767669526981325,0.013518957773069062,-0.023905406157206308,-0.0454804549799296,-0.03178168970193622,-0.03936037727401483,-0.03778470041300194,0.022666648614882146,0.006918672924837361,-0.06345041523516232,-0.04314977988274809,-0.005159532604417007,-0.10738422219089347,0.006307598332121227,-0.07937126062477623,-0.015002140584655838,0.050983753600563675,0.09430297659089075,0.03838643737316033,-0.014672669857492262,-0.00515533727826013,-0.01053466952300536,-0.07054860650322198,-0.04652698885659729
22,-0.060927702096710085,-0.02854621703379038,-0.026509363583290695,-0.01088102994745986,0.17007544075200703,-0.04074416354618317,0.059711103483667295,-0.048502346072423326,-0.021029812192615203,-0.07863689856586925,-0.04691100243764548,-0.02298757434993134,-0.03583519877603579,0.005776912912825864,-0.03283192681460466,-0.06962883298171696,-0.06931174478269683,-0.056709449841950796,0.07096797488394335,-0.06123214583710803,-0.04436933458992548,0.10528872526109338,1.0,-0.029445084382246908,0.023309923195646325,-0.04008718169734281,-0.02867786006296687,-0.05007369639078377,-0.020224470123649564,0.04637962176006973,-0.056887532652836414,-0.04201210050663373,-0.04229868491423849,-0.02259837340670888,0.007104638359101016,-0.031196718973275552,-0.0010536814738615645,-0.04034358194334506,-0.02998315882704765,-0.03218998159682994,-0.020405748513295206,0.03088611905865031,-0.03646093400242387,-0.034452241983180754,-0.040330679865413936,-0.026554467224279753,-0.08988944670998436,-0.026623162386984943,-0.07580020148791136,-0.012727082277217453,-0.003031040277320791,0.05030243889965755,-0.027905668480444318,0.013495102206280096,-0.03782420820941346,0.022961560163547116,-0.05935636089051591,-0.034286316849387065
23,0.008565310743348216,-0.008552791215728316,-0.009231342743229162,-0.018442255855465304,-0.03021973726462976,-0.013889680263939759,-0.03247997314696091,0.009394626106552673,-0.007279422218696444,-0.019649323695529918,0.055296467363145876,-0.01553131503225411,-0.020753238620881548,-0.020221677368070613,-0.0187103946789682,0.018861675606206392,-0.023922848385328342,-0.012230200955564891,-0.02868745416954897,-0.00036253614987121537,-0.01550977100450043,-0.035168812612802774,-0.029445084382246908,1.0,-0.005222451169109639,-0.013991893366727383,0.012665106950738175,-0.015566464554246914,-0.006998248294438872,-0.027460426562799296,-0.0071380520391950315,-0.014881083011852137,0.003790022103265356,-0.007433416343387067,-0.02942299075857528,-0.016420273233291142,-0.01095869279525528,-0.014039636602719147,-0.005555288458671651,-0.010586464059822956,-0.013675608649615763,-0.012840449723992998,-0.013920753601698725,-0.02721754604447715,-0.015339998502632356,-0.01908851564941729,0.0034002920354204865,-0.010145917174450597,0.03343062028218053,-0.004460511048841707,-0.007698339338814492,-0.0100798935377645,-0.017449095411594062,-0.007485209227500296,-0.0071100708009069575,-0.00893944442494864,0.16111130489910808,-0.012047024039924638
24,-0.020533129043646355,-0.009025677257193963,-0.01088648916995994,0.01973090908673685,-0.003500993942148016,-0.012811874783959926,-0.008725795328183648,-0.01436613524091359,-0.006440665959862071,-0.025137354727997108,-0.009812002875161624,0.021539170899618248,-0.01671201637049865,-0.014735556806514862,0.13654461955012054,-0.020357171561854598,-0.021969241293807472,-0.019209209976599334,0.05380821647923752,-0.002597070327218202,-0.013748388983689606,-0.026793612700536328,0.023309923195646325,-0.005222451169109639,1.0,-0.012416022258330718,-0.008811456071051164,-0.016090090285937116,-0.00618664296344334,0.03503229928529914,-0.014685163918492753,-0.013450448086024767,0.004214519157914883,-0.0072676559172145765,-0.013658321977236031,-0.01845567681524738,-0.008941798237648391,-0.012571338191037604,-0.009400432739248975,-0.009992577038425125,0.01040206212718236,-0.011096424434334121,-0.00559798180220658,-0.025554578429398025,-0.013539217538491306,0.0870910485327474,-0.027015609074204926,-0.009294203782632005,0.002567633479629936,-0.0039560720968802735,-0.007435360312570522,-0.007285909734796093,-0.01985266416613687,0.03619031476041697,-0.014500360106497448,-0.00833668416696692,-0.016962436524796634,-0.012705956615555751
25,-0.03021901256861796,-0.010140378508072787,-0.023588482220036244,-0.02964947611152408,-0.04055497814516277,-0.01815316655914,-0.04069272489815756,-0.025905603820664404,-0.009684501380594526,-0.03835134794094723,-0.027673379495820508,-0.0300458486433184,-0.014797634416708802,-0.03727478503896949,-0.03331736419936043,-0.03305306477279453,-0.033859935642226,0.1559111904854028,-0.03913051653462668,-0.03326306518768217,-0.006777547536517154,-0.04583647643372629,-0.04008718169734281,-0.013991893366727383,-0.012416022258330718,1.0,-0.01351050091914451,-0.02355854282744893,-0.009183171417648748,-0.038201025988440857,-0.024056144660642348,0.00922019292128554,-0.033748191693179795,-0.009643833820277427,0.013870808996115914,0.024360675497388552,-0.0038559243303125015,0.013030536755228701,-0.014712616832699827,-0.01515799783185526,-0.021626817832913127,0.0336473060351595,-0.021598623812758712,0.15889312850389853,-0.010659766998883793,-0.05746947619217875,-0.042424256900364304,-0.015257686209391143,-0.036662616443697296,-0.006049840100783756,-0.011365200931092688,-0.01348548196667081,-0.03260689538765453,-0.011160270721175985,0.0016399010193224818,-0.012626140118513887,-0.029941099316219816,-0.018801748205484026
26,0.049196387031869036,-0.009456837671602145,-0.011909808270735057,-0.018457379804303953,-0.02918780174676535,-0.013849244493410663,-0.03503732193118423,0.008419460617349857,-0.007034454615731723,-0.0034185988422269003,-0.008881115983256693,-0.01858910733521813,-0.020140919313356872,-0.014727391712792415,-0.022584509475844266,0.26270485750805816,-0.022582897432279914,-0.019322343106388105,-0.02809274526114513,-0.013175711611528834,-0.01492815371708279,-0.034740027609945934,-0.02867786006296687,0.012665106950738175,-0.008811456071051164,-0.01351050091914451,1.0,-0.017263430196732266,-0.006765010799206368,-0.027237960692844655,-0.0077932646247666024,-0.014492428907009452,-0.016353792975719726,-0.008047324594607469,-0.028527365623378403,-0.01802886212685964,-0.010488027365167366,-0.013698746784935451,-0.010343236392398286,-0.01000760426485886,-0.008070055370632377,-0.012927724605116939,-0.014520971805743296,-0.02728466687553029,-0.01484955195906482,-0.027035377722054853,0.01904287980639424,-0.010574728895681965,0.032665617984906664,-0.004295637516364264,-0.008002879597522234,-0.009737338984669247,-0.021667343333212172,-0.008320555111689191,-0.013535583920897222,-0.008546202582917734,-0.01649217104424039,-0.013323689902027484
27,-0.03464762795753627,0.056945186456465735,-0.030072704229046936,-0.03576888538319396,-0.046955314858040394,-0.005478795095361727,-0.017244837847246418,-0.032824220514056174,-0.008616675982067378,-0.030518732090284554,-0.026040064338673154,-0.035553655168650125,-0.03427406127151941,-0.02370672171309833,-0.020137210966160737,-0.0016067508735018343,-0.042537362606453286,0.06361318778918812,-0.04202363764456298,-0.04084374640890701,0.011078692342122994,-0.05595237347406114,-0.05007369639078377,-0.015566464554246914,-0.016090090285937116,-0.02355854282744893,-0.017263430196732266,1.0,-0.008179384208479194,-0.04503603619811464,0.05069162296026871,0.005812266279413547,-0.03985741705667389,-0.011741657816549253,-0.04251152503348308,-0.0004688027747185399,-0.017927675541147835,-0.016314599277119788,0.20257159025420146,0.02008133391293868,-0.02760605733641385,-0.022985623868251738,-0.027895863195597323,0.019227410395147703,0.052928295334137905,-0.013208818885710136,-0.05336542605223282,-0.019636418170580813,0.06036922415201071,-0.0024802689671428804,-0.012530281502776568,-0.017217936253514414,-0.013549651026628213,-0.012975123748913107,-0.006607922177973663,-0.015447601891096339,0.005633885533044416,0.01457846728061373
28,-0.017678882963051923,0.01340278278702083,-0.01182762362372632,-0.01484042516630641,-0.020156183553877167,0.08880085803944383,-0.025271819805940565,-0.012878319794920653,-0.00265083764602992,-0.01894725507912447,-0.013665666221812502,-0.015293068986594266,-0.01347102515705454,-0.01833246376017123,-0.01665034786798443,-0.016213394337359337,-0.016733417546717092,-0.011211110800747912,-0.019654741783831003,-0.016572963703017696,0.004640069474495908,-0.024080928110166357,-0.020224470123649564,-0.006998248294438872,-0.00618664296344334,-0.009183171417648748,-0.006765010799206368,-0.008179384208479194,1.0,-0.019244659219499513,0.005044261462834512,-0.008421957663521948,-0.01937491357845709,-0.003286652916669427,0.014087367139956768,-0.0021519917134722446,-0.007427611819084245,0.017311878879187503,-0.005622140227132137,-0.006199562906770143,-0.01086068797790133,-0.009023453796464513,-0.010829544928566349,-0.018822798362557805,-0.002004830715159037,-0.028251343304725604,-0.021012467354336598,-0.007664571220488782,-0.006174866056641714,-0.0028824369551644115,-0.005824903913653114,-0.006872760825161666,-0.016261577759005393,-0.005847302920685294,-0.009992229398297782,-0.006546559621842519,-0.012654398062264859,-0.00947716667211515
29,-0.053405150454631754,-0.024796430942104188,0.10690354243628244,-0.011578414853312239,0.0838033565293457,-0.03887597296264103,-0.040740412158403586,-0.048340909606399904,-0.01830581387060068,-0.07756166252678312,-0.04291860518438792,0.0072155960644750185,-0.040234687861324156,0.2680281105951832,-0.004315971055435845,-0.0653994225331139,-0.06822432304621273,-0.04850179889583786,0.12393961304022573,0.028195717933697545,-0.039958455068169536,0.18220551298894794,0.04637962176006973,-0.027460426562799296,0.03503229928529914,-0.038201025988440857,-0.027237960692844655,-0.04503603619811464,-0.019244659219499513,1.0,-0.027053203862635558,-0.04118279535451155,0.0017262971532405746,-0.022290760510882326,-0.04590387390965521,-0.03629548916937896,-0.025304329084806412,-0.038864039909698986,-0.024944659333470703,-0.030773600804305697,0.03795846225068885,-0.03138049825490764,0.16969208141786365,-0.048863421327708836,-0.03948057717144138,0.16504254755133882,-0.08582917881188058,0.14877895179755096,-0.055660612513658156,-0.011155984513893765,0.0019005273249692958,0.0027391838699412172,0.12182220523786856,-0.00026786993847466344,0.008108715922820173,-0.012226884816434743,-0.057461929267736765,-0.03740251368564018
30,-0.033496817791377954,0.073919110852715,-0.02513244390558786,-0.022256823666003914,-0.022527559343365706,0.09038008534581479,-0.05513593000694761,-0.027750107113012776,0.024903987201139673,-0.04818038071252764,-0.011640707271357676,-0.024842441269950014,-0.022031232544528222,0.004778912922345377,-0.019624205105500444,0.0009973508626042122,-0.03995721311296799,0.0528497095174604,-0.03484667115428575,-0.03428077814335417,0.028666752255244662,0.005400439462689859,-0.056887532652836414,-0.0071380520391950315,-0.014685163918492753,-0.024056144660642348,-0.0077932646247666024,0.05069162296026871,0.005044261462834512,-0.027053203862635558,1.0,-0.01613794421439677,-0.0377619865576221,-0.012605916120511589,0.04697955158720576,-0.00355106979774631,-0.0216889213786342,0.004785526935191297,0.03524010081331182,-0.005257993701750164,-0.028872286248284657,-0.02331851787192262,-0.028072843219932052,-0.04729480282360432,-0.00021273008130604345,-0.019363110002907403,-0.039119457463053134,-0.0047888576625705155,0.02953251555203229,-0.007545007428533449,0.013737284134029873,-0.019420660879690004,0.01668342731117231,-0.00768067482213017,0.017787589074840585,-0.018920165937949943,0.059001935925018366,-0.02514045432145832
31,-0.026758550003480805,-0.005804758470476434,-0.025331037643358048,-0.030403750931254327,-0.0437234025275197,-0.01559957472676944,-0.03687408421749953,-0.02669335481662747,-0.008194303930482708,-0.028005839669144085,-0.024843831827906216,-0.023736104772486562,-0.028607257209760664,-0.038375279240478316,-0.03611160246379869,-0.03143556603716867,-0.036258674697437814,0.049713312069371844,-0.04050518601971059,-0.035911292010231716,-0.012492757513708545,-0.050984879103369476,-0.04201210050663373,-0.014881083011852137,-0.013450448086024767,0.00922019292128554,-0.014492428907009452,0.005812266279413547,-0.008421957663521948,-0.04118279535451155,-0.01613794421439677,1.0,-0.025145439081399015,0.06311034697744028,-0.013178244283418978,0.036724443648990766,-0.0016245684683958716,0.00012314098220009002,-0.0058823179806086435,-0.008341173596168008,-0.023146022755985676,-0.011112742827546599,-0.023415966730196684,0.0461978348656531,-0.01490449108970561,-0.06058767679571455,-0.04498769928114768,-0.016565972589625916,-0.020395257155992254,-0.005736872204152703,-0.011080479215977376,-0.014721099322384728,-0.029828391000119275,-0.01254194656674322,-0.02142020610554944,-0.013550844923786595,-0.013487312858708377,0.04199823618250673
32,0.01045473545528685,-0.02195793573449868,-0.013073651542214808,0.041036171683444776,-0.035036869184371766,-0.039136634309710025,-0.01570459462436118,-0.0015885654026030938,-0.01925999525472437,-0.05863746269650294,0.02009980362177785,0.09848486843645059,-0.03000070836762256,-0.008290771569442662,0.0021304310356679464,-0.051556359398528734,-0.06717836358588627,-0.03439056519702491,-0.017836636980380193,-0.01544151446284078,-0.04246321597307996,-0.021161522566296182,-0.04229868491423849,0.003790022103265356,0.004214519157914883,-0.033748191693179795,-0.016353792975719726,-0.03985741705667389,-0.01937491357845709,0.0017262971532405746,-0.0377619865576221,-0.025145439081399015,1.0,-0.022490746967243007,-0.02487663459320223,-0.020326356263442612,0.008031364352921656,-0.035876936315859594,-0.0255045760667844,-0.021409353249747194,0.031207734496133052,-0.02717896314121221,0.01794680440916712,0.03294647878773165,-0.03535984257249628,0.05911081780057978,-0.07736488781236013,0.061956259399797785,0.002967939884985394,-0.012547229241566687,0.01603031952261246,0.033870510129621126,0.012453094057720934,0.032139817442486895,-0.008607060637841552,-0.0020717003100594244,-0.04094285847183757,-0.026947445461366817
33,-0.01948535557576484,0.0011851178392128653,-0.013844479209775886,-0.017658318758547523,-0.024339710201859734,0.020371411558976493,-0.01583495342850387,-0.0151970708833826,-0.0055589339263141715,-0.022333963682328796,-0.015426509817409027,-0.01820839255536056,-0.01595076122997012,-0.019605641928858632,-0.019923661586051956,-0.019530849882406987,-0.0200064891443987,-0.008785011027358678,-0.021321738177295137,-0.019411521264760468,-0.011596933824208944,-0.024839987704486248,-0.02259837340670888,-0.007433416343387067,-0.0072676559172145765,-0.009643833820277427,-0.008047324594607469,-0.011741657816549253,-0.003286652916669427,-0.022290760510882326,-0.012605916120511589,0.06311034697744028,-0.022490746967243007,1.0,0.0035207949913050153,0.024377529922656606,-0.008543769059961308,0.006960149576211917,-0.004526143799187416,-0.008493545612477952,-0.012906684946923857,-0.009749337438087606,-0.01284311361844867,-0.0014924238265441453,0.00027873230703008654,-0.033526131936801436,-0.02423974868581686,-0.009145078319045727,-0.021299603720351657,-0.0034135748881146313,-0.00693360605336341,-0.008145968258997098,-0.018978032452491585,-0.006989355519876816,-0.011715592453344584,-0.007561660832940526,-0.0032361872300664184,-0.006728081345711558
34,-0.05791695327523298,0.053568590059023445,-0.04610827571810344,-0.05068444170174515,0.16873532953737522,0.09579868284397754,0.0479605923646389,-0.05299230111261857,-0.00892386132294406,-0.07882590573775061,-0.052355774249432586,-0.04609184964790404,0.34329839751509145,-0.01575312501340176,0.020042686161739844,-0.0698076402183239,-0.07187840342875416,0.014999187407139708,0.04150207706328508,-0.0693260945748507,-0.026390701844753648,0.11767669526981325,0.007104638359101016,-0.02942299075857528,-0.013658321977236031,0.013870808996115914,-0.028527365623378403,-0.04251152503348308,0.014087367139956768,-0.04590387390965521,0.04697955158720576,-0.013178244283418978,-0.02487663459320223,0.0035207949913050153,1.0,0.0246390533408317,0.008547380820002932,0.044592865577047745,-0.028835779438666845,-0.025245732269462806,-0.04454097332506131,0.020336571445197828,-0.045332989261061316,-0.014204716134822805,-0.01180792364075932,-0.08932409598884969,-0.0899242948918044,-0.03225004130128861,-0.0643526799345249,-0.012790559567577492,0.028027392473676485,0.011132862153929935,-0.05245617950229496,-0.01294386685721822,0.052248898205346936,-0.018441706793878798,-0.052959598820950755,-0.008000417309817823
35,-0.03180710454039058,-0.001192391464934067,-0.03168802670582591,-0.04221770656159927,-0.016836633047640947,-0.009212161732199147,-0.015238620640966604,-0.034366157697481636,-0.01225417982155685,-0.045517513371425844,-0.03558338546463703,-0.038573640306865754,0.02007268972921354,-0.0392366479991967,-0.029677894013263026,-0.023537158726384854,-0.051818050351459324,0.07519697509285347,-0.03119302883365785,-0.045706164444700464,-0.00575156611680727,0.013518957773069062,-0.031196718973275552,-0.016420273233291142,-0.01845567681524738,0.024360675497388552,-0.01802886212685964,-0.0004688027747185399,-0.0021519917134722446,-0.03629548916937896,-0.00355106979774631,0.036724443648990766,-0.020326356263442612,0.024377529922656606,0.0246390533408317,1.0,-0.007921982034553212,0.0633381538235265,-0.009913000778773757,-0.017952901229396787,-0.03188305440024159,-0.00765820321354428,-0.03087216911000632,0.06445497821685016,-0.000755797780908775,-0.0716831810757354,-0.06337169292873923,-0.019480069893018433,-0.02913044889099831,-0.009252441934272083,-0.008202368041082028,-0.016362636520573154,-0.034481662299618,-0.013849744116693919,-0.001687492993968732,-0.01788292400431961,0.031241794995213953,0.07060188410885254
36,-0.022873815327538485,-0.010079525915624627,-0.01688102930211125,-0.001819293932987496,-0.021279193253928873,-0.015042103486829076,0.10481814533641594,-0.020123841040108933,-0.007811039794547042,-0.029923325715470343,-0.020250053716049682,-0.010209958599234372,-0.010642339985991654,-0.02333490253524814,-0.02319067345018029,-0.02584236199908168,-0.026378084719480215,-0.016981954573095856,-0.01361091872117437,-0.025319188565716164,-0.01602466743707049,-0.023905406157206308,-0.0010536814738615645,-0.01095869279525528,-0.008941798237648391,-0.0038559243303125015,-0.010488027365167366,-0.017927675541147835,-0.007427611819084245,-0.025304329084806412,-0.0216889213786342,-0.0016245684683958716,0.008031364352921656,-0.008543769059961308,0.008547380820002932,-0.007921982034553212,1.0,-0.01415395241866961,-0.01131030184375267,-0.01191650841092218,-0.01619352277031102,0.08347993829464369,-0.016709690554777494,0.02183479742319888,-0.011891173060777718,-0.04103322951504538,-0.03341718021108535,-0.011954408002105517,-0.02936867552976378,-0.004705727051879281,-0.00537152461808486,-0.007981638532029439,-0.017287763366877693,-0.007900284049354448,-0.0010503450133122474,-0.005861707853484306,-0.021611543205207598,-0.006237435677408997
37,-0.03426771204253154,0.005337918288596614,-0.023748428295218334,-0.02991560298270732,-0.03850907657852239,0.11577890780802046,-0.04573741028248098,-0.025738378871314468,-0.0057083159505729834,-0.038035173549448756,-0.02698230663435272,-0.03034420592058156,-0.012621526176243743,-0.036191129094616935,-0.01280435953443177,-0.03326464749775605,-0.03183298983829587,0.021523086113229138,-0.03907272929872608,-0.03372113732451491,0.07023056651949669,-0.0454804549799296,-0.04034358194334506,-0.014039636602719147,-0.012571338191037604,0.013030536755228701,-0.013698746784935451,-0.016314599277119788,0.017311878879187503,-0.038864039909698986,0.004785526935191297,0.00012314098220009002,-0.035876936315859594,0.006960149576211917,0.044592865577047745,0.0633381538235265,-0.01415395241866961,1.0,-0.013801583544730493,0.008340585363812953,-0.021952127941625467,-0.015949761953653538,-0.021880786224743,-0.018596491578356182,0.1063873772818796,-0.05694053554498039,-0.042485576124456984,-0.015458387035014915,-0.023964759851567704,-0.006010616525077058,-0.011575130482892437,-0.013678506713358927,-0.031769666876918304,-0.011404297452382126,-0.013327711806039956,-0.012733782223159972,-0.028973567989845458,-0.01335462210600854
38,-0.024801581607313276,-0.0020766207103152597,-0.01782989936960338,-0.02197304092376197,-0.027277362344858534,-0.012141014457827833,-0.01768684794287345,-0.01938900791381127,-0.006011166984705943,-0.02744248992705915,-0.020063822200645953,-0.021936064196709848,-0.020201808361090662,-0.01625379378451453,-0.022841748294484994,0.0015091097307492933,-0.024993971399859906,-0.003661485322527141,-0.025688730512672675,-0.02347999539598631,0.021004017196121858,-0.03178168970193622,-0.02998315882704765,-0.005555288458671651,-0.009400432739248975,-0.014712616832699827,-0.010343236392398286,0.20257159025420146,-0.005622140227132137,-0.024944659333470703,0.03524010081331182,-0.0058823179806086435,-0.0255045760667844,-0.004526143799187416,-0.028835779438666845,-0.009913000778773757,-0.01131030184375267,-0.013801583544730493,1.0,-0.0016022904666215775,-0.016652022061394614,-0.014001144912110804,-0.016274604163890906,-0.028314382988337855,-0.0022705293965839387,-0.00018137860465641375,-0.023555537613975025,-0.011519776922923304,0.0039556051080232,0.013264012024457778,-0.00569774212842266,-0.010429097600264638,-0.006379396623794717,-0.00890413633267621,-0.010909298739747341,-0.009742290530790182,0.09189225044760468,-0.01225692902090964
39,0.00979721969365625,-0.0055019409288222815,-0.018717119796532893,-0.008082137742264876,-0.03298882423239637,0.0025204910053296544,-0.03336005944224445,0.011389058430467811,-0.006410963503277359,0.19147741553527958,-0.01218120633827783,-0.018866566527532873,-0.02243231582226635,-0.011337064578497083,-0.016553259288450386,0.0021118345552036642,-0.02528793946691328,-0.011824196051931116,-0.03184385113729297,-0.0253114488730344,-0.013892346098436509,-0.03936037727401483,-0.03218998159682994,-0.010586464059822956,-0.009992577038425125,-0.01515799783185526,-0.01000760426485886,0.02008133391293868,-0.006199562906770143,-0.030773600804305697,-0.005257993701750164,-0.008341173596168008,-0.021409353249747194,-0.008493545612477952,-0.025245732269462806,-0.017952901229396787,-0.01191650841092218,0.008340585363812953,-0.0016022904666215775,1.0,-0.017209013673028243,-0.014543266328622777,-0.017349375331944448,-0.014938992309595731,-0.01202217155437532,-0.04247436035335314,-0.02728517822715463,-0.012265101194898775,0.24659179159478362,-0.0047902893749211225,-0.008168733073802325,-0.011007595691678078,-0.02261512576146868,-0.00931153118626983,-0.016534251788516245,-0.00909654106826054,-0.01848998699143458,-0.012246900850179872
40,-0.019390591063893063,-0.015711977273356617,0.06570459440468876,0.05890507559625918,-0.024208640080805827,-0.022281611918076833,-0.05444703294711781,-0.01996458625510731,-0.01123387055688274,-0.042826833544588064,0.0038675683814825158,0.0352445368801691,-0.03186831627868771,-0.004206718327132545,0.059060780447160746,-0.021690483107584816,-0.03822410604489546,-0.03323368342199986,0.01074944261589083,0.020302422215665583,-0.023863092066685427,-0.03778470041300194,-0.020405748513295206,-0.013675608649615763,0.01040206212718236,-0.021626817832913127,-0.008070055370632377,-0.02760605733641385,-0.01086068797790133,0.03795846225068885,-0.028872286248284657,-0.023146022755985676,0.031207734496133052,-0.012906684946923857,-0.04454097332506131,-0.03188305440024159,-0.01619352277031102,-0.021952127941625467,-0.016652022061394614,-0.017209013673028243,1.0,-0.02041340207179585,0.02689984933419174,-0.0421916602660411,-0.023448344033583618,0.16447335514946942,-0.04652835662608623,-0.009730456509275221,0.005170550870151043,-0.00688147158524597,-0.012035259781476683,-0.015179844539963096,-0.025804521524178503,-0.008331119406718858,-0.007438202130987564,-0.013353915769643529,-0.033764654896049406,-0.020908692185542754
41,-0.022988137425517065,-0.011752555257145171,-0.020722425354348095,-0.025429618371373846,-0.01144027948619772,-0.017936015168768964,0.0072332864165703505,-0.023642879174500437,-0.009294617403446103,-0.03685776961227384,-0.024224111563475214,-0.023888077519085726,0.08937770011076587,-0.030285570771373338,-0.013484238376870876,-0.03190678040932762,-0.03238797923120546,-0.019816597618769728,0.019416426962375825,-0.0313044772007197,-0.018437341955818386,0.022666648614882146,0.03088611905865031,-0.012840449723992998,-0.011096424434334121,0.0336473060351595,-0.012927724605116939,-0.022985623868251738,-0.009023453796464513,-0.03138049825490764,-0.02331851787192262,-0.011112742827546599,-0.02717896314121221,-0.009749337438087606,0.020336571445197828,-0.00765820321354428,0.08347993829464369,-0.015949761953653538,-0.014001144912110804,-0.014543266328622777,-0.02041340207179585,1.0,-0.020715574249407225,-0.008524021577863044,-0.017587546945527895,-0.050448266222675134,-0.04069992569871758,-0.014611193223973508,-0.03347056492143316,-0.005833650486328481,-0.0023734666305741253,-0.0020735229725026426,-0.02199157345424517,-0.008430126721520445,0.1091319016661793,-0.009038288537300099,-0.027862980492432843,-0.016885896926955087
42,-0.03319726504023624,-0.015778664063486124,0.15907536230666047,-0.0036157274148341974,-0.0268461842628186,-0.02208277084595458,-0.05746292062562791,-0.027286700731760864,-0.010628683961756636,-0.04303144910338963,-0.02326113739532268,-0.01106446637583168,-0.03208461262469122,0.039477393982594686,-0.009968600534197236,-0.02968674875716953,-0.038221187885540374,-0.03337356594038252,0.12039688945182403,0.03928684554143873,-0.023793098345669176,0.006918672924837361,-0.03646093400242387,-0.013920753601698725,-0.00559798180220658,-0.021598623812758712,-0.014520971805743296,-0.027895863195597323,-0.010829544928566349,0.16969208141786365,-0.028072843219932052,-0.023415966730196684,0.01794680440916712,-0.01284311361844867,-0.045332989261061316,-0.03087216911000632,-0.016709690554777494,-0.021880786224743,-0.016274604163890906,-0.017349375331944448,0.02689984933419174,-0.020715574249407225,1.0,-0.04289990516663239,-0.023220330359076995,0.11804251685734832,-0.04657133248397216,0.10649209703645796,-0.034663486962850876,-0.00686317130357004,-0.0122017841646995,-0.013970967476845966,0.001159925546948406,-0.01196643878382653,-0.02163983238967008,-0.014954995868676851,-0.029014264866431133,-0.0206957226025148
43,0.002142092693962167,-0.021738996992957536,-0.04434935907540135,-0.021661627878768477,-0.029200564705200837,-0.025195647828202716,0.2287388228879657,-0.028705611247764898,-0.020677031304467963,-0.05810125832593002,-0.03576710742633521,-0.045295096553552266,-0.045778359567323124,-0.05154122986388807,-0.051973760917081314,-0.06645278508742891,-0.06866862921613914,0.04512857489210537,-0.05161225061902033,-0.0583883313485203,-0.04192411592283558,-0.06345041523516232,-0.034452241983180754,-0.02721754604447715,-0.025554578429398025,0.15889312850389853,-0.02728466687553029,0.019227410395147703,-0.018822798362557805,-0.048863421327708836,-0.04729480282360432,0.0461978348656531,0.03294647878773165,-0.0014924238265441453,-0.014204716134822805,0.06445497821685016,0.02183479742319888,-0.018596491578356182,-0.028314382988337855,-0.014938992309595731,-0.0421916602660411,-0.008524021577863044,-0.04289990516663239,1.0,0.006328458089890733,-0.09927360604400379,-0.08713107093830319,-0.030218901382452007,-0.0598499603786696,-0.01262555528016895,-0.012188795195633727,-0.020038458199040564,-0.03458431584127404,-0.019294897084465433,-0.024265727939512618,0.09865277228431059,-0.045720368584560765,0.061460834800210945
