,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
20,-0.07029070623977585,-3.657975315965543e-05,-0.011968362451458731,-0.011764936127164689,-0.04263790461223105,0.043074333509318406,-0.049300410241492815,-0.028708923724140047,0.0938581982325981,-0.04263947490071141,-0.027798401113529287,-0.032196849816309436,-0.024743460371869044,-0.05131113827424914,-0.03244840620885307,-0.029808365687937682,-0.03684357874990206,0.07696529145891695,-0.040894266060142535,-0.03667057912447602,1.0,-0.048712969993140884,-0.0443351942909847,-0.015332376445091722,-0.013684060710042217,-0.006771372597966825,-0.01494377065923565,0.011141389887788246,0.0210486946922738,-0.03948240809535063,0.028691438547996228,-0.01237937262268702,-0.03918275708650336,-0.011580210486049767,-0.026119987478379975,-0.005006937786490015,-0.016036112231911447,0.0703284233632109,-0.0064766831025452,-0.013813071871437686,-0.02378230176064563,-0.01834183319237078,-0.023769508062054703,-0.04082883423780995,0.168694001267077,-0.025053817029672302,-0.04702103042758214,-0.01679942357941889,-0.032890550019228845,-0.024592645091023276,-0.009591773737865305,-0.014904519492966426,-0.01586532918065012,-0.03006450473092013,-0.014456625092782387,-0.013209555884177044,-0.028712671394210285,-0.019291733454734276,0.004686584311131195
21,-0.06990079100732566,-0.022183941034571435,0.0017474298910836478,-0.01465308362365692,0.3691879872983283,-0.046775415905080865,0.069997879249389,-0.061804446774749236,-0.02266521489472767,-0.09809821166675184,-0.03704675673182775,-0.05599547291412712,0.07864903607653459,-0.005400471246012463,-0.028521967259348475,-0.08223640278481106,-0.08681542059854003,-0.05515687255874174,0.24938262502081593,-0.0733439763493218,-0.048712969993140884,1.0,0.1054940550194142,-0.034902032199955836,-0.026613650527348914,-0.045800082195917094,-0.03477929800816523,-0.05582590311413424,-0.031666501163752414,0.1842220797662339,0.0054077289641881465,-0.05079276183271132,-0.017282332433027837,-0.024773561328759193,0.11807826345242313,0.014230717460413149,-0.023919370052750036,-0.0454116219867144,-0.01499764236113817,-0.039223616279694805,-0.037735886219307894,0.022775840377320725,0.006867656310445247,-0.06176508513193709,-0.04311974803989005,0.01900780765293352,-0.10730242005138724,0.007727953333201119,-0.07920220149509033,0.0411653108947579,0.05137524791264368,0.09424650225874573,0.1357862617976111,-0.06671394860557493,-0.0036979201807417475,-0.009450412980608223,-0.07001392134625023,-0.04648688930405996,-0.023993984886769376
22,-0.03986437376092253,-0.02852140469282354,-0.018249386592803354,0.012853164553759188,0.1702292932087151,-0.04072120820260959,0.059753046778737176,-0.04846480030237921,-0.021020900649862187,-0.07866169916055979,-0.04555351632383897,-0.013812209051697761,-0.03578075490965415,-0.026701126520168872,-0.03287673500349574,-0.06949462104447966,-0.06927979464987416,-0.056670003990764786,0.07124130069108134,-0.06115122184514078,-0.0443351942909847,0.1054940550194142,1.0,-0.029341184860149666,0.023363997475018886,-0.04006217132316239,-0.028728329542647545,-0.04996267512322573,-0.029892473566877277,0.04718008352787022,-0.05683708788282559,-0.04192890036143389,-0.04024917056747933,-0.02256288310809685,0.00713102424269954,-0.030437934048818612,-0.001067665955306516,-0.040304140348182416,-0.012721837227189392,-0.03221314026659776,-0.020414402078973385,0.030998079837815096,-0.03636361257818564,-0.033893877650446644,-0.040297849964030324,-0.026175601484222818,-0.0898360657929802,-0.02637082523756347,-0.07555760648287854,-0.02440087199814259,-0.0027597161213923603,0.050429699385766726,0.005603174801605522,-0.05352840443781857,-0.03711360621774354,0.0232725750922585,-0.05902994403031844,-0.03426293549627302,-0.020184390891643752
23,0.009822135009083077,-0.00846894860239764,-0.0073687147012189815,-0.00710571456735849,-0.02998678639055067,-0.01369006017028553,-0.031966533480251226,0.009330555180727644,-0.007191165866308906,-0.019456220028038335,0.05536417537050799,-0.018627808831550623,-0.020545467806483225,-0.01917704078484256,-0.018654614510386653,0.019146699681275463,-0.02365526825726237,-0.01214079263640889,-0.028541599352480428,-0.00011611479661202467,-0.015332376445091722,-0.034902032199955836,-0.029341184860149666,1.0,-0.005166904952535882,-0.013866296858527718,0.012833207858717149,-0.015382520619185328,-0.005395323470190255,-0.02723646144122829,-0.006932486522426938,-0.014761150075314972,0.003304536585247257,-0.007332512979477738,-0.02916844187918105,-0.016043361920272052,-0.01086198416462205,-0.013896033894532544,-0.00440054710008049,-0.010571294082236716,-0.013515414686086176,-0.012729662389044393,-0.013879012809070723,-0.0268629594019524,-0.015164266903826162,-0.00902403628964589,0.0036810911635472014,-0.009754057756620516,0.03357515376529957,-0.017235038496900973,-0.007724947228915566,-0.010001460217798862,-0.019698732948341725,0.0055213534362982845,-0.007346470744939902,-0.009118183289100325,0.16160870205449418,-0.011865475776003675,-0.006895238000617348
24,-0.00802860174505036,-0.008981145435217486,-0.005537423921559492,0.03559877676635214,-0.0034031624791032804,-0.012756197958169995,-0.009338226582222223,-0.014306600257019745,-0.00641489389180055,-0.025043895052776176,-0.009485414376999486,0.021904300855766442,-0.016624976676024906,0.08703747454717237,0.13653377935624417,-0.02024281736672354,-0.021855993072437064,-0.019114022815204634,0.05397752756410953,-0.002479742294861121,-0.013684060710042217,-0.026613650527348914,0.023363997475018886,-0.005166904952535882,1.0,-0.0123673333578269,-0.008793403789681568,-0.016010312707703506,-0.009340801848765375,0.03519571808783478,-0.014603671114817935,-0.013340495013032975,0.006697971268339903,-0.007227487511920848,-0.013652360723594957,-0.018292526984817686,-0.008938384780525797,-0.012510514463168934,-0.003936889663729628,-0.009928538616344608,0.010333690520202658,-0.011096370343480861,-0.005524051620026419,-0.025352864536975717,-0.013481236855492348,-0.010972488964801737,-0.026892567027986307,-0.009730429040415767,0.002438743905960484,-0.018798680568346333,-0.007291949252215891,-0.0071770150548074105,-0.014276071482179173,-0.017810861370055848,-0.0139885005744202,-0.008254394249870869,-0.016702654264721915,-0.012636687675117064,-0.006151346156241798
25,-0.053993823116393044,-0.010126665793064276,-0.010827868432568648,-0.010229633527938634,-0.04045763224314752,-0.018160986186916216,-0.039323473705324484,-0.02580730545418526,-0.00968881218861778,-0.038371601909030176,-0.025252812194922883,-0.030320779371392895,-0.014728889425165674,-0.057514466006516954,-0.033239657369643016,-0.033030503065419055,-0.03384671576235768,0.1559316481080606,-0.038999831516651234,-0.03325651061351263,-0.006771372597966825,-0.045800082195917094,-0.04006217132316239,-0.013866296858527718,-0.0123673333578269,1.0,-0.01352635720302114,-0.023485143238480978,-0.014678173003049983,-0.03779942629322414,-0.024032006370274275,0.009351248702410891,-0.03130567756789342,-0.009630678876188997,0.014197156517659083,0.02524065103501321,-0.0038385742763054715,0.013046979963596342,-0.006048155695099853,-0.015176373318941656,-0.021551615470200323,0.033735337889117825,-0.021564482100274736,0.15987432372064964,-0.010652168314350806,-0.022891271055170664,-0.042422065708658224,-0.015172233174935004,-0.03652880689605233,-0.02938708785404953,-0.011057634313801145,-0.013499618051486213,-0.035775669656918856,-0.023518096983964655,0.0029018966416796722,-0.012162908864966814,-0.029737252988100822,-0.018756422013133708,-0.009153014656845211
26,-0.03214497253164858,-0.009438726164291134,-0.007177757245318912,-0.007502346490020281,-0.02918890827110692,-0.013881692770475417,-0.03415646887245563,0.008255918032754533,-0.007055553534883676,-0.003519391874786764,-0.008261558025644537,-0.018957617523358842,-0.020121531097667327,-0.026994367955334907,-0.02253779186043824,0.26309287900467127,-0.02263389053472107,-0.019350108414715288,-0.028094349587911634,-0.013199799136225165,-0.01494377065923565,-0.03477929800816523,-0.028728329542647545,0.012833207858717149,-0.008793403789681568,-0.01352635720302114,1.0,-0.017158128359207152,-0.010338140021793448,-0.026988002514134544,-0.007811815626331445,-0.014427568826610324,-0.013861443376454428,-0.00802824922339294,-0.028498931377922816,-0.01766896626397312,-0.010505536980011495,-0.013715934483533676,-0.004303911314259964,-0.009944872154663309,-0.007937767599154039,-0.012882585122171065,-0.014516353432153396,-0.026681634744998305,-0.01484931485301375,-0.011230044153563313,0.018913394351996904,-0.010681333353278933,0.03242683688304832,-0.020054358812907857,-0.007871889228746213,-0.009776934412682813,-0.0129737930648511,0.053902070583151204,-0.013054276814275234,-0.008649472060046303,-0.016480095848790073,-0.013346187343773932,-0.0067690683281854845
27,-0.05525254415616409,0.056960971931182595,-0.013827803863100467,-0.011890311509470342,-0.04678150981642612,-0.005417676378168019,-0.01446771665612124,-0.03279466592422796,-0.008564288252417795,-0.030601017054492266,-0.02359083514572268,-0.03669957228314925,-0.03416244024112244,-0.013144128473284125,-0.02001480593732607,-0.001472068408332677,-0.04245295749120126,0.06373036757493782,-0.04181599411703556,-0.04072268274256044,0.011141389887788246,-0.05582590311413424,-0.04996267512322573,-0.015382520619185328,-0.016010312707703506,-0.023485143238480978,-0.017158128359207152,1.0,0.2026654686494669,-0.044566617006549264,0.05081396286302211,0.005994418480743434,-0.03739229513509671,-0.011703084612823983,-0.04227020991904194,5.4350403761044665e-05,-0.017892739403434735,-0.016247161157750684,-0.0024620167226246416,0.020148828096366804,-0.027503661710058663,-0.022800482102828694,-0.02782852969663057,0.020430137062469395,0.05299015964498616,-0.02931204547119256,-0.05330047313230754,-0.019465986521289474,0.060720245059365026,-0.010167840605433395,-0.01216755617341149,-0.017196038506047784,-0.022026024103037473,-0.02939544366871072,-0.005798553907612241,-0.015159750029071349,0.0058424258362223865,0.014658528394106361,-0.008112448281633391
28,-0.04503853666120969,-0.0020475490668820733,-0.008037200222190302,-0.007971311905294704,-0.02714943722402232,-0.012086091551760773,-0.015833417566583956,-0.019363406267117744,-0.005979305976166456,-0.02741480416970534,-0.01848051728321318,-0.022232851246892036,-0.020081170363786628,-0.0001521045542144544,-0.02276985065972458,0.001577212845051931,-0.024933439399478202,-0.0035493435704370235,-0.025571983899390312,-0.02340498520169426,0.0210486946922738,-0.031666501163752414,-0.029892473566877277,-0.005395323470190255,-0.009340801848765375,-0.014678173003049983,-0.010338140021793448,0.2026654686494669,1.0,-0.024590587263366142,0.035310271122525216,-0.005737806349218997,-0.022945845502169958,-0.0044857925943711414,-0.02859227129111366,-0.00935406677841935,-0.011307007399167193,-0.013735970977568079,0.013270386109868075,-0.0015227833077460149,-0.016567816653168282,-0.013897048914909949,-0.016197117203545466,-0.02744379535610692,-0.002214622391139554,-0.017337055743716773,-0.023491795292045474,-0.01137766429494811,0.004160836484449171,-0.004099869351455836,-0.005459000971686227,-0.010434994531473634,-0.015077759115647807,-0.020016291557263595,-0.010232061376162088,-0.009389718771868338,0.09204602215512551,-0.012186284644982564,-0.00557083411763537
29,0.017166446533129136,-0.024524966004552087,0.11212986633211032,-0.00328735310170637,0.08601960746063866,-0.038413743938605985,-0.0412351182292338,-0.048082813671911584,-0.018053325741443894,-0.07692781772100901,-0.04229283441911005,-0.007639695201788916,-0.03959763141551039,0.16507019132613437,-0.004910699140423238,-0.06467096947914795,-0.06746906422816112,-0.047993566365063425,0.1255393520396106,0.028876782644927098,-0.03948240809535063,0.1842220797662339,0.04718008352787022,-0.02723646144122829,0.03519571808783478,-0.03779942629322414,-0.026988002514134544,-0.044566617006549264,-0.024590587263366142,1.0,-0.027494096664480376,-0.040725279061312895,0.0009033716258419762,-0.02207629292848438,-0.04515889582023501,-0.03578325013553929,-0.02503868439095273,-0.03851506976316996,-0.010990164252733333,-0.03061277862931948,0.038815258715667204,-0.03109002205718029,0.17061703870807832,-0.04964471040510871,-0.038979828917747164,0.09875830950564948,-0.08491168401841272,0.08794676732637274,-0.05532717262983744,0.1203923682247978,0.002196875739013844,0.003692510659698981,0.2715982162274967,-0.05254209794179403,0.009048784810775215,-0.012452724450523318,-0.05647841019249068,-0.03694487207615465,-0.019045811694240054
30,-0.060909236363380304,0.07398576875073577,0.007869619513408376,-0.0062479315019755705,-0.02235647226004078,0.09044584906361616,-0.052410568360235686,-0.027688234345151747,0.02490864385646584,-0.04818754131215233,-0.009076013640670167,-0.022827194992797555,-0.021937115018351626,-0.018868259188131262,-0.01943370792375817,0.0010580517113627284,-0.039924758247064054,0.052996901853081625,-0.03470996436446176,-0.03426873454062756,0.028691438547996228,0.0054077289641881465,-0.05683708788282559,-0.006932486522426938,-0.014603671114817935,-0.024032006370274275,-0.007811815626331445,0.05081396286302211,0.035310271122525216,-0.027494096664480376,1.0,-0.015953284659266737,-0.03406622785423404,-0.012586671427987672,0.047279310310204034,-0.0027632516221076154,-0.021692989991352843,0.004836312832238912,-0.0075412958993634135,-0.005186967691160545,-0.02878757004883937,-0.023197681927019743,-0.028052541597347738,-0.045831049286403164,-0.00017902190679683306,-0.0245977611429083,-0.03908648289234964,-0.011502387100146633,0.029863699813601853,0.02154203330506115,0.014278896858032427,-0.019444369387033894,0.010164895201323115,-0.025483853492577528,0.019141407660394575,-0.018530207498290346,0.05930304810398274,-0.025080409359522687,0.005100307362432003
31,-0.026457452282769533,-0.005713997289758431,-0.011636853431748362,-0.011228699082200293,-0.04361379051741013,-0.015385282625584727,-0.035602509922084746,-0.026803650275257558,-0.008102208054359706,-0.02799337700835123,-0.023360732807530718,-0.030218418541465175,-0.028477697380618953,-0.06088441453521663,-0.036007241339443524,-0.0312657419415331,-0.03606348558419289,0.04987933149264932,-0.04031408570175048,-0.03575818315454883,-0.01237937262268702,-0.05079276183271132,-0.04192890036143389,-0.014761150075314972,-0.013340495013032975,0.009351248702410891,-0.014427568826610324,0.005994418480743434,-0.005737806349218997,-0.040725279061312895,-0.015953284659266737,1.0,-0.024668478894847412,0.06318200952912334,-0.012954792748233832,0.03739221315000638,-0.0015424199285827287,0.00026586797628300575,-0.0056856363855055225,-0.008258542939111609,-0.02299570982002835,-0.010883319340573766,-0.023234170883755872,0.04741683857647687,-0.014776439107233943,-0.02460359263057501,-0.04478654311098344,-0.016383360490051832,-0.020026154342392168,-0.02885943806686467,-0.011103079932116636,-0.014586911343225106,-0.03703281818739991,-0.025844271694120555,-0.02159767530733145,-0.013556384087909993,-0.013093829535427079,0.04201057463693174,-0.00833008607802549
32,0.20836927084383833,-0.020469215218974202,0.03611556056020097,0.03517382876731439,-0.032976911310412395,-0.03574246593161717,-0.019414152362430548,-0.001444908108218734,-0.01765099024555569,-0.05515267222769167,0.009643381644261763,0.056521878179968045,-0.029972861802047366,0.06089266041787709,0.0012378299556469888,-0.04713803681201498,-0.06206888685193519,-0.03238039818912432,-0.015315576910732523,-0.011131040368320914,-0.03918275708650336,-0.017282332433027837,-0.04024917056747933,0.003304536585247257,0.006697971268339903,-0.03130567756789342,-0.013861443376454428,-0.03739229513509671,-0.022945845502169958,0.0009033716258419762,-0.03406622785423404,-0.024668478894847412,1.0,-0.020618071216085207,-0.02595759944298502,-0.019903052033327866,0.010328835695020461,-0.033464010372888285,-0.011423434865113328,-0.021233132045100148,0.03275451791869618,-0.026098080481981246,0.022509818594755884,0.029814832751172183,-0.032236194856852834,-0.010682027246713209,-0.07107260043072053,0.06555101730627327,0.0048793008892832005,0.005237055648301599,0.01466776456018485,0.03758347507263379,-0.009586959837630688,-0.005991006766851801,-0.013370184724548807,-0.006592959107762936,-0.03707349841911534,-0.024444054038659166,-0.017820984029980804
33,-0.034598827054067825,0.0012054154680551836,-0.006480596936776148,-0.006329797232828293,-0.024251497218548974,0.020373967303754306,-0.014912923751172612,-0.015120733378402397,-0.00556834301533451,-0.02230818388543438,-0.014046365801526236,-0.01806745389792942,-0.01588551932826908,-0.03355504570264924,-0.019883217105970234,-0.019476777008429955,-0.019981597344387626,-0.008737155398496572,-0.021232722900386924,-0.019390459090597237,-0.011580210486049767,-0.024773561328759193,-0.02256288310809685,-0.007332512979477738,-0.007227487511920848,-0.009630678876188997,-0.00802824922339294,-0.011703084612823983,-0.0044857925943711414,-0.02207629292848438,-0.012586671427987672,0.06318200952912334,-0.020618071216085207,1.0,0.003696209361894053,0.024805010549281137,-0.008546699797363685,0.006974106399163241,-0.0034091575193502116,-0.008452368884182965,-0.012858387573086518,-0.009725352911040118,-0.012815483431754406,-0.0006778425949220566,0.0002935835586102154,-0.01354038146281788,-0.02421188570858173,-0.009106835129623228,-0.021183092398640028,-0.01705890353178046,-0.0067583127688159795,-0.008174815990442216,-0.019160827241995828,-0.01569646514515359,-0.011128033480342029,-0.007208672255659968,-0.003114177701682045,-0.006712591961040591,-0.003259064125702735
34,-0.027923325944603436,0.05379836180722991,-0.022782793623766007,-0.01344986422582743,0.1689305766518679,0.09674169262718993,0.04749897038800221,-0.05312595650432349,-0.008773309729137079,-0.07876619321290576,-0.050490222613157984,-0.05197794888132188,0.3441512080028736,-0.08986144616089936,0.02003855787232578,-0.06943111398660982,-0.0715632267926292,0.015336171609129236,0.04173375008151874,-0.06908657277363375,-0.026119987478379975,0.11807826345242313,0.00713102424269954,-0.02916844187918105,-0.013652360723594957,0.014197156517659083,-0.028498931377922816,-0.04227020991904194,-0.02859227129111366,-0.04515889582023501,0.047279310310204034,-0.012954792748233832,-0.02595759944298502,0.003696209361894053,1.0,0.025659616803208024,0.008624935854045555,0.0448911461997408,-0.012718544832960709,-0.025157449323095882,-0.04433926843490374,0.02068841075066634,-0.045267424016907795,-0.012574996081274104,-0.01148335862284101,-0.0452846759911791,-0.08957283439242128,-0.031982298620071375,-0.06412850872405398,-0.05022627276513815,0.028198426631786455,0.011982508594187844,-0.014695513151043975,-0.05202882346516412,0.053658827199459115,-0.01792595405301746,-0.05240387737276525,-0.007666893661991209,0.014271465566559598
35,-0.03926080662433134,-0.0009004714201390224,-0.014434678521586499,-0.01363996328534137,-0.015950650052060728,-0.00842577734991643,-0.013088572961543126,-0.034406941197753796,-0.01189442456289995,-0.044912159085080394,-0.03484837956012563,-0.042510948317607725,0.020516360926464715,-0.07185674707554011,-0.029590492280585096,-0.022625545579305774,-0.05073541664524106,0.07517786049024269,-0.030977634539151894,-0.04487948817933386,-0.005006937786490015,0.014230717460413149,-0.030437934048818612,-0.016043361920272052,-0.018292526984817686,0.02524065103501321,-0.01766896626397312,5.4350403761044665e-05,-0.00935406677841935,-0.03578325013553929,-0.0027632516221076154,0.03739221315000638,-0.019903052033327866,0.024805010549281137,0.025659616803208024,1.0,-0.007576057400065784,0.06397069987912607,-0.009021454188792601,-0.017851827992158363,-0.03151637144001286,-0.007347716162233238,-0.030986706235262985,0.06517472097737433,-5.3587108863422956e-05,-0.03143106525999238,-0.06218160568903799,-0.02015088023405855,-0.028646248600153766,-0.03347001208961342,-0.008319649007916062,-0.015530123077447017,-0.038918337559832886,-0.027269485011048523,-0.0009679818054894392,-0.017837188689592675,0.03235904407302943,0.07131552372635616,-0.0017895539975937803
36,-0.027271230830874234,-0.010083529710961584,-0.008497112996056478,-0.007340399927828958,-0.021292110451660604,-0.015052988753437852,0.1074681234297178,-0.02005167013210485,-0.007818183965237719,-0.029945683351132457,-0.01861643267395949,-0.0031646085913021316,-0.010617142251766111,-0.04104772998779981,-0.02314080025401178,-0.02581526967609847,-0.026393486421169742,-0.01695895759751651,-0.01354537927581682,-0.025332242654155943,-0.016036112231911447,-0.023919370052750036,-0.001067665955306516,-0.01086198416462205,-0.008938384780525797,-0.0038385742763054715,-0.010505536980011495,-0.017892739403434735,-0.011307007399167193,-0.02503868439095273,-0.021692989991352843,-0.0015424199285827287,0.010328835695020461,-0.008546699797363685,0.008624935854045555,-0.007576057400065784,1.0,-0.014150526336099787,-0.004712295333971878,-0.011889586362671702,-0.01615840918923564,0.08354435248751582,-0.016706719076543586,0.02289587677161539,-0.011909080944385909,-0.01644400445538248,-0.03343246716799511,-0.011895715427012383,-0.02928332537848064,-0.015073735111727445,-0.005160211796236337,-0.008032524559459957,-0.02285547569158,-0.018127775251604854,-0.0004579399768657316,-0.005539486644757176,-0.021516372917605442,-0.006254055935220442,-0.0074249333152338615
37,-0.05665647643327076,0.005370530954548149,-0.010966695130168954,-0.010433545510380749,-0.038421399293817673,0.11588689728272106,-0.043942067400359684,-0.025676891109262974,-0.005703140978282099,-0.03801851214548023,-0.024728518634790676,-0.03059244957691871,-0.01255078083064615,-0.05682912364485832,-0.0127287856015874,-0.03320412634074714,-0.031803115090046276,0.02157631081439279,-0.038955473551616646,-0.033694393261629,0.0703284233632109,-0.0454116219867144,-0.040304140348182416,-0.013896033894532544,-0.012510514463168934,0.013046979963596342,-0.013715934483533676,-0.016247161157750684,-0.013735970977568079,-0.03851506976316996,0.004836312832238912,0.00026586797628300575,-0.033464010372888285,0.006974106399163241,0.0448911461997408,0.06397069987912607,-0.014150526336099787,1.0,-0.006002920800485884,0.00841766177506463,-0.021858973081286738,-0.015875147441172327,-0.021854284273171723,-0.017671507172286695,0.10641508328068316,-0.023216324582973333,-0.042460587313451176,-0.01537542633485163,-0.023705296149266857,-0.029134391826571158,-0.011308944664049712,-0.013684262213105185,-0.03498316541148613,-0.027414210974468216,-0.012218173827067783,-0.012272930812092056,-0.028747162403128093,-0.013322522468854427,0.01735347808776487
38,-0.022594580541798803,-0.0029486885147710323,-0.00341780985358754,-0.0033836479559531145,-0.012613010178843425,-0.005920802595339377,-0.014554019169760714,-0.008212221647893305,-0.0031011496213490786,-0.008361943863393909,-0.007938004668274767,-0.009646787461601603,-0.008739134463473741,-0.015551600237903602,-0.0105085035762888,-0.009887607771506539,0.036546643947196956,-0.00881704038812179,-0.01175145017599204,-0.010448661353601495,-0.0064766831025452,-0.01499764236113817,-0.012721837227189392,-0.00440054710008049,-0.003936889663729628,-0.006048155695099853,-0.004303911314259964,-0.0024620167226246416,0.013270386109868075,-0.010990164252733333,-0.0075412958993634135,-0.0056856363855055225,-0.011423434865113328,-0.0034091575193502116,-0.012718544832960709,-0.009021454188792601,-0.004712295333971878,-0.006002920800485884,1.0,-0.004773051363982369,-0.006855518143036226,-0.005798909512248167,-0.006854021331962407,-0.012253286945388799,-0.00619064676760008,-0.007136284850190086,-0.011876642161191941,-0.004663652933261333,-0.01159244012157301,-0.007073854170917083,-0.0034328392719230128,-0.004332933238822715,-0.009921888339118598,-0.00866874392859909,-0.006596142504311963,-0.004051371970173027,-0.008130574746717911,-0.005964039121016383,-0.0028686551427385765
39,-0.021650973606137745,-0.005463655531898729,-0.008631186180524294,-0.008474156549207938,-0.03286241402957529,0.002698645681585489,-0.03331374916825226,0.01151237220661347,-0.00641270279864397,0.19144706334825667,-0.012147236699474751,-0.010785490457656794,-0.022296175497611072,-0.04248166127462541,-0.016499065558863137,0.0021192811734990023,-0.025218740523983728,-0.011769550235501112,-0.031690640959982454,-0.0251913382771246,-0.013813071871437686,-0.039223616279694805,-0.03221314026659776,-0.010571294082236716,-0.009928538616344608,-0.015176373318941656,-0.009944872154663309,0.020148828096366804,-0.0015227833077460149,-0.03061277862931948,-0.005186967691160545,-0.008258542939111609,-0.021233132045100148,-0.008452368884182965,-0.025157449323095882,-0.017851827992158363,-0.011889586362671702,0.00841766177506463,-0.004773051363982369,1.0,-0.01712893257439966,-0.014448967036437449,-0.01728723800817102,-0.01461057767266925,-0.01194739706536986,-0.018289366328447146,-0.027223278939159195,-0.0121994671814181,0.24714467126014456,-0.021290113985437564,-0.008333348181716722,-0.010997860343039054,-0.010506835516292936,0.013811057711513463,-0.016796663764282384,-0.009213921121557094,-0.018515541096065822,-0.012205319924964457,-0.006171003053670205
40,-0.026405509373977704,-0.015655437466826662,-0.009167901691785187,-0.008070143113144896,-0.024000191614374486,-0.022198875335844512,-0.05313381960432356,-0.019770933187939772,-0.01119915334114268,-0.04273337900243075,0.003568263717454892,0.05671405980493306,-0.03172688125212886,0.16485720846082835,0.059550922097020606,-0.021423946779856505,-0.03809965658932976,-0.033107724533790114,0.01085141098013339,0.020418063716233427,-0.02378230176064563,-0.037735886219307894,-0.020414402078973385,-0.013515414686086176,0.010333690520202658,-0.021551615470200323,-0.007937767599154039,-0.027503661710058663,-0.016567816653168282,0.038815258715667204,-0.02878757004883937,-0.02299570982002835,0.03275451791869618,-0.012858387573086518,-0.04433926843490374,-0.03151637144001286,-0.01615840918923564,-0.021858973081286738,-0.006855518143036226,-0.01712893257439966,1.0,-0.020339971146122484,0.0269142131362491,-0.0416648249854623,-0.023359255057072634,0.06616464151597501,-0.04634641035421658,-0.007718387158943206,0.005545409594986055,-0.024563486564066074,-0.011933922672547594,-0.015150429867902082,-0.0031575886929189763,-0.016230363053953846,-0.006868004134852081,-0.01331459345540214,-0.0335490754331742,-0.02083346675229545,-0.01079127880559855
41,-0.030119010731429738,-0.011696554447612648,-0.010368644950983106,-0.008429094462436414,-0.011344176552513512,-0.017826645007808936,0.007028006223582683,-0.023717780517068975,-0.009251649584462887,-0.036718592556278865,-0.022779580713757946,-0.026095399161803798,0.0894578824054301,-0.05057974567851063,-0.013572334986065965,-0.031674990362789694,-0.03220674336834658,-0.019675892689179207,0.019470605989948705,-0.03120399847677594,-0.01834183319237078,0.022775840377320725,0.030998079837815096,-0.012729662389044393,-0.011096370343480861,0.033735337889117825,-0.012882585122171065,-0.022800482102828694,-0.013897048914909949,-0.03109002205718029,-0.023197681927019743,-0.010883319340573766,-0.026098080481981246,-0.009725352911040118,0.02068841075066634,-0.007347716162233238,0.08354435248751582,-0.015875147441172327,-0.005798909512248167,-0.014448967036437449,-0.020339971146122484,1.0,-0.020637216377701693,-0.007627120347620002,-0.017455085164625527,-0.020261687175294158,-0.040466623330934474,-0.014490385049827133,-0.03332743930816017,-0.01981366279837577,-0.002213922733333768,-0.0019536607581056805,-0.029306094087371445,-0.018248128326066277,0.11060013247557461,-0.008730017867664646,-0.02757092428994269,-0.01675197724656706,-0.008960918483288173
42,-0.031766504566230674,-0.015756941971315178,0.07043706876581719,-0.011488875751584457,-0.026688739039229095,-0.02205791641158611,-0.055291699015723485,-0.027192213829524078,-0.010606749634635013,-0.04301932212766383,-0.021854798940592304,-0.004900747210400633,-0.031971306959113904,0.11933483606864978,-0.009960056476364285,-0.029731329559359712,-0.03818776941286947,-0.033276205828516515,0.12036686399257411,0.039511462139043566,-0.023769508062054703,0.006867656310445247,-0.03636361257818564,-0.013879012809070723,-0.005524051620026419,-0.021564482100274736,-0.014516353432153396,-0.02782852969663057,-0.016197117203545466,0.17061703870807832,-0.028052541597347738,-0.023234170883755872,0.022509818594755884,-0.012815483431754406,-0.045267424016907795,-0.030986706235262985,-0.016706719076543586,-0.021854284273171723,-0.006854021331962407,-0.01728723800817102,0.0269142131362491,-0.020637216377701693,1.0,-0.04339939461944137,-0.02319346874801831,0.15803165273811837,-0.046544139724903774,0.1117280871737624,-0.03453559308633504,0.00021559834397478854,-0.011887785636056728,-0.014016066784565285,0.03944810748896453,-0.029699571035654994,-0.02078775773832743,-0.014423929692436145,-0.02866566281313654,-0.020665689105026946,-0.010774242132938499
43,0.010768723252879316,-0.02111803151029406,-0.022039968791152286,-0.019630946129279726,-0.027569234938291217,-0.023446658651008662,0.23268610827562303,-0.028886619128817837,-0.020115390538019015,-0.0573014890761543,-0.034497581620127775,-0.027785958561647228,-0.04446273072848521,-0.09957690945006434,-0.05183467105019818,-0.06514320917013926,-0.06697659801537507,0.04518059872468347,-0.05111104873674157,-0.05678468475017943,-0.04082883423780995,-0.06176508513193709,-0.033893877650446644,-0.0268629594019524,-0.025352864536975717,0.15987432372064964,-0.026681634744998305,0.020430137062469395,-0.02744379535610692,-0.04964471040510871,-0.045831049286403164,0.04741683857647687,0.029814832751172183,-0.0006778425949220566,-0.012574996081274104,0.06517472097737433,0.02289587677161539,-0.017671507172286695,-0.012253286945388799,-0.01461057767266925,-0.0416648249854623,-0.007627120347620002,-0.04339939461944137,1.0,0.007600735148505076,-0.04378292288743869,-0.08537134766412745,-0.03047187876773035,-0.05950898450765127,-0.03316184239031292,-0.012041703495923928,-0.019419165150374514,-0.05227769213030441,0.0022337129787691617,-0.024590707320282276,0.0982932214956734,-0.04414726651141376,0.06302916518688104,-0.018237914365163976
