,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,-0.05707154002957291,-0.044047003996804654,-0.02304532834712129,-0.05470120998059107,-0.02007509641419226,-0.03163328212819165,-0.027553811060443367,0.12799066998460762,-0.021258153275329365,0.053481183313216774,1.0,-0.0578406429974841,-0.06220741841425061,-0.049191596375991783,-0.06877155636159944,0.05738328337603449,0.2672181119270207,-0.024872760189703004,-0.08694023511421028,-0.06580652355822203,-0.04611476158289227,-0.10561104677658908,-0.08858017807950821,0.0073074384358503865,-0.025995331447032706,-0.041838687468631286,0.02382648258709039,-0.021719109095425376,-0.01629824957096939,-0.0836976562542433,-0.03604173379320054,-0.0438341975193076,-0.06969997766098998,-0.023499334609148985,-0.08831411379660142,-0.06104364422169868,-0.032867043890117714,-0.041721237153708,-0.011453493675816386,-0.03121643563711704,-0.0457276473225445,-0.03937077405488821,-0.045731396007401844,-0.10190341664130681,-0.04585185447701101,-0.10837534013504135,0.0818159540270345,-0.03351255445295519,0.024897971941637884,-0.05980026330605814,-0.02466352595747598,-0.030126912988571515,-0.03427518208658932,0.32336176927631766,-0.03842685261016349,-0.08341166202820435,-0.11552291069191349,-0.016895768323767015,0.024341571559926514,-0.02780463108851717,-0.04603065641620034,-0.039171083748554505,0.10934082973553104,-0.020759616702237558,-0.0401008066966016,-0.05238760586629426,-0.09030846724345543,-0.01397087380825452,-0.05860477107473958,0.11423273461225925
11,-0.011423257201047716,-0.03032614148419615,-0.002453996202479321,0.6879162911210297,0.05476583602761256,-0.0219847259276685,-0.005304449395005955,-0.018557192998966146,-0.013997718379517778,-0.027119809491562043,-0.0578406429974841,1.0,-0.035266520422966324,-0.02082861916417891,0.036903885455182174,-0.03259543276005,-0.04666200595178421,-0.018428529386270154,-0.013607816303583953,0.06981916701867197,-0.03016649968753249,-0.04839702971175668,-0.017292730769797905,-0.01674262364469073,0.024377737149983432,-0.02822494264810858,-0.017482917976984362,-0.01940573140202353,-0.005929243314593806,0.0027901579951807856,-0.02087943950060949,-0.025708182905479708,0.07871630438813634,-0.016445022108756473,-0.04842804457918108,-0.0386847731053879,-0.006414862773570949,-0.028342967733802037,-0.00897255334436272,-0.01676307436721907,0.049362078010127555,-0.02413538586108686,-0.006804243008714782,-0.033683463119917274,-0.029560599118169863,0.073746109774328,-0.038793487923421986,-0.01563951011708548,-0.015282041350766941,-0.03354952705130845,-0.013937426992941135,-0.0178325760758657,-0.01811531448299281,-0.028312876754048012,-0.01493653960564738,-0.04328763047750185,0.12125312815332889,-0.0160903972470988,-0.035461675268726414,-0.013468289654102097,0.03445727742041889,-0.005178157817895812,-0.040689126662257755,-0.014122935339118936,-0.027654607446020205,-0.0340681865551897,-0.046144447314840416,-0.031112495698897177,-0.022296677004266425,0.021135809230129157
12,-0.03534561904237095,-0.02630399152586301,-0.015578059519322979,-0.03037682615343336,-0.011746201115586788,-0.016238258001605443,-0.018126230527778182,-0.0381526265337616,-0.0128363842673373,-0.038713932496838604,-0.06220741841425061,-0.035266520422966324,1.0,-0.023991523813674868,0.07503112167784537,-0.04829641100144466,-0.050262471132320116,-0.006511975249960215,-0.020515143613315093,-0.04898152458255858,-0.024524000560689388,0.07867277601430189,-0.035646671017733014,-0.02056334551264496,-0.016795774099711676,-0.014752160908569966,-0.019930635984831475,-0.01920769162143486,-0.010388906054560693,-0.039611395599590676,-0.02190510837098053,-0.028515289159656475,-0.029762292126841495,-0.015528738160435783,0.3454903753189764,0.02070169745840024,-0.010615932782207555,-0.012262597164047897,-0.008724085087733499,-0.021980842480251863,-0.031705773085476896,0.09051294097503608,-0.031957095516821465,-0.0350342410780609,-0.019833013786851057,-0.052436622803236355,-0.05342174810261089,-0.022683189169490196,-0.04597313205830837,0.01903106125791614,0.0655688860681605,-0.007216497238440181,-0.01179168829329811,-0.029738855337440074,0.06438267739130041,-0.04405761601005358,-0.04056720620317976,-0.03237991984536417,-0.03766465530027674,-0.013915763673505211,-0.032466880549494974,0.0032461068927379802,-0.059965511224279726,-0.01361425756423189,-0.028014065669756998,-0.03399238045281665,0.09120631848308101,-0.027201642279635525,-0.027894741728988086,-0.03504555812631417
13,-0.03645516273634426,-0.029928464466969718,-0.0006076756946174688,-0.016630844846422188,-0.007667267211673464,-0.02422361434184299,-0.0044050926026888175,-0.033014589413648716,0.0010157174807909064,-0.0452478574193437,-0.049191596375991783,-0.02082861916417891,-0.023991523813674868,1.0,-0.010288658036424373,-0.008574988113222602,-0.06157858583335021,-0.011364832809704784,0.1731583879138439,-0.01962858182500631,-0.015585662118735443,0.13652362665062415,0.005650307924246357,-0.01963475882504651,-0.014062751710746415,-0.03552375993670262,-0.012393431788064731,-0.013296397575205662,-0.0003650373930312802,0.2715721671156174,0.010719385672045785,-0.03636946942238771,-0.009631471001885186,-0.01866359520899556,-0.014439360124414463,-0.038376660522717015,-0.022663073220320774,-0.03479109836512169,-0.009832471599780186,-0.009672096856545662,-0.002739630887441503,-0.02850336735264007,0.0395124273407563,-0.019040457943094294,-0.03332097964369617,0.16116613016809167,-0.032243443504121214,0.06124551868612073,0.04688798889529412,0.19782413259995155,0.019042683508317,-0.013229391028927114,-0.029657137944899218,-0.018610847688376467,-0.021796802283614282,-0.0508127056683738,-0.008143939344882289,-0.031123889692135212,-0.024544928062734533,-0.003544893365529379,0.030732241211916943,-0.009019193273968775,-0.06973652068970339,-0.01758486787204145,-0.029737835475911675,-0.021659633005805912,0.07368142186480026,-0.039340264162955135,-0.028446821501724884,-0.005226269389657955
14,-0.015912024339555724,-0.033006349151495196,0.007877143499487278,0.05153073043537995,-0.002124463089344544,-0.012930691929091347,-0.0180443308703419,-0.03232016448195387,-0.004111899562304998,-0.04557170144170535,-0.06877155636159944,0.036903885455182174,0.07503112167784537,-0.010288658036424373,1.0,-0.03796183125057044,-0.05930311970115213,-0.009611365029336566,-0.013997280203242368,0.09100057005702336,-0.03224259014921521,-0.02855690593779544,-0.03278958133271676,-0.018609172034193235,0.13637571848583283,-0.03316614430089829,-0.02228635261784815,-0.022535531964566022,-0.0055606079678988595,-0.0047783849478982565,-0.0194320423154706,-0.035585491045333026,0.0011571867687404534,-0.019546414536252946,0.020102453339066018,-0.029358009601839277,-0.023047753796570942,-0.012501039820183682,-0.010494150875627663,-0.015739559830536036,0.05992422399895707,-0.013024498192173682,-0.009899357314316034,-0.035754868341537294,-0.0313899074534678,0.13553204799449425,-0.0514962412620632,-0.007986157619525647,-0.00487333307582144,0.03167172453644772,-0.010702978295086405,-0.019533652133232757,-0.02756854382757857,-0.029624741251507453,0.05108739329909421,-0.0513376468169709,0.01851800706376435,-0.02401071205811305,-0.017223170768688185,-0.01867470896380513,-0.0021521695622832423,0.03307411779080689,-0.07008089675345253,-0.01705447003575738,-0.03231250406361963,-0.01987280916446279,-0.030181093659666307,-0.011092677541529691,-0.028051150766556156,-0.009564326982823418
15,-0.04214332144318331,-0.03332575443286599,-0.01754747811377161,-0.03648733458892139,-0.015189327570296618,-0.019469609956961058,-0.021015860245318187,-0.003090676154060598,-0.016413574749667842,-0.023544210488056785,0.05738328337603449,-0.03259543276005,-0.04829641100144466,-0.008574988113222602,-0.03796183125057044,1.0,-0.046431567021828185,-0.01338755449852291,-0.06665018173806198,0.03373128269933358,-0.028891843995244818,-0.08111443617541417,-0.06856228821511265,0.018170342543293035,-0.019462374681371398,-0.03258253833371679,0.2669968486133169,0.006147191813282497,-0.012795852731503698,-0.06366261152235686,0.0010486293815827044,-0.030879688064317908,-0.0459977124912216,-0.01887464277589604,-0.06856691941053655,-0.021917161329217127,-0.025417577417804153,-0.032673510771142306,-0.009707626900468797,0.0023662649883525533,-0.020075099543359294,-0.030842653465827707,-0.028881367840921934,-0.07590291254606862,-0.034883074778341766,-0.02280932465061647,0.12177316002431893,-0.025258123504037343,0.12782698478534227,-0.04311604280946542,-0.01915676597201886,-0.023450927660463666,-0.025621623154161458,-0.027729206099134797,-0.02610206051699454,-0.06370561154259834,-0.0867323902643144,-0.0042472516791892245,0.19958491046583718,-0.021615992169843997,-0.020788732743610035,-0.030623049553316663,-0.021917460704604166,-0.016062781504507802,-0.030187254451055162,0.00025750894231865403,-0.06992275838659434,-0.022025443191408554,-0.03775351506480919,-0.026511370624291763
16,-0.0447931960085383,-0.035080542382785226,-0.018929235011226443,-0.0483922231015882,-0.016664765513238144,-0.0262315460297825,-0.02258487658352558,-0.03668802490095094,-0.017169678406153018,0.1260594400963948,0.2672181119270207,-0.04666200595178421,-0.050262471132320116,-0.06157858583335021,-0.05930311970115213,-0.046431567021828185,1.0,-0.022560790718519737,-0.07040318928057755,-0.0586230748053994,-0.03658731425131327,-0.08674205961650111,-0.06916939315751533,-0.023607593082977784,-0.021435076421017843,-0.033807285311399836,-0.022794267537188176,-0.023489071179086336,-0.013310062639179852,-0.06740947934927718,-0.03987975132193255,-0.03579832569784376,-0.0619039086289474,-0.019516694569154877,-0.07144415940816978,-0.050454462668152546,-0.0262767414566341,-0.0316461472328361,0.03656991056995459,-0.026918809765457876,-0.03806847677076747,-0.03177745349649378,-0.038163611160460076,-0.08208612998783771,-0.035452162685059276,-0.09707705928776648,-0.009335036404949957,-0.026982483275239697,-0.06714628724966294,-0.04869996965084682,-0.01972099709759683,-0.024471987840726038,-0.02841941129707964,0.09113551551652806,-0.03679945519867074,-0.06622390829666844,-0.10518830150881371,-0.026990081090858327,-0.04197969286608237,-0.022612203913354282,-0.04015340622473278,-0.031147406416918638,0.17954105093162098,-0.016748349764350506,-0.03333668408023537,-0.042246165544913825,-0.07268468486228366,-0.04805459246997727,-0.05079597779670077,-0.015631715978992086
17,-0.014920025753587824,0.11598179353581775,-0.007359228581343032,-0.018509824794503547,-0.00566760449863784,0.14340778822836417,-0.008021605901118693,-0.01720959978249552,0.002761938534949099,-0.01781170699576204,-0.024872760189703004,-0.018428529386270154,-0.006511975249960215,-0.011364832809704784,-0.009611365029336566,-0.01338755449852291,-0.022560790718519737,1.0,-0.02215441348739693,-0.022013572766554912,0.003747115382915277,-0.020076698112756194,-0.02671051951099578,-0.007924404531714549,-0.008278034748084756,-0.009243442304410885,-0.008760555896411065,-0.0014305507383572304,-0.005107649016103609,-0.022553515526369142,0.06934045081387546,-0.006615136923695865,-0.018667805429618243,-0.004695450227257975,0.044984217437453865,-0.0004916728320746196,-0.00941772638793934,0.0003483097628706781,-0.0026326000931498157,-0.005992232476104889,-0.014673979798920078,-0.010899690746241416,-0.0147899641592696,-0.02419455541910092,0.08261274243994321,-0.013001493065490654,-0.022784213586698056,-0.010700157209746451,-0.01244803973382256,-0.006949370291686914,-0.005980006264597038,-0.009115084576507424,-0.0067656967709277625,-0.013731912232216635,-0.0033054527875350246,-0.021458839504153927,-0.03096287833071321,-0.014533201150349118,-0.011021066556052884,-0.008185640845193782,-0.015344053304397382,-0.010474634442518112,-0.02583619993733425,-0.004002321153626735,-0.006789245869087734,0.056791992605464296,-0.020075757616537418,-0.003643468883619386,0.11231317048297504,-0.015810874691610525
18,-0.037302677379427454,-0.04213232473528059,-0.008279637079758703,-0.004778429603196311,-0.009391196153028813,-0.030919931075703868,-0.011806813272079046,-0.04995548022130905,-0.01896534640045991,-0.054481017396187506,-0.08694023511421028,-0.013607816303583953,-0.020515143613315093,0.1731583879138439,-0.013997280203242368,-0.06665018173806198,-0.07040318928057755,-0.02215441348739693,1.0,-0.033355965816421265,-0.04091159489318416,0.2536633169972298,0.07233200471431357,-0.028768882572651627,0.052067318174990884,-0.039294597566356566,-0.0280537475530531,-0.02420975259440144,0.11487425089463602,0.12929950777747065,-0.03449888132265684,-0.040182283682367065,-0.01590306177622311,-0.020970381600847278,0.04275493431424578,-0.030847793928924696,-0.013619844916644658,-0.03909067975411942,-0.011821194775241172,-0.03154253607539091,0.0110910033585488,0.020275589888864912,0.12276065084152869,0.019390930862615383,-0.040648205324367984,0.051534714592055816,-0.07440995948506525,0.048444535602217835,-0.06780938221808391,0.0279930659553337,-0.005782528725078061,0.01406376573886432,-0.032446161636492346,-0.0410522064756834,-0.022139020618001506,-0.04967996225576714,-0.019280082430268738,-0.04610660329807305,-0.05265261062212259,0.011586708328299097,0.0801262572516545,0.08847155826322009,-0.08429333903034003,-0.019816312981055944,-0.03884359116985429,-0.04188283048074283,0.16648426988772114,-0.04403603489407448,-0.04761150720888707,-0.04343221782852519
19,-0.02173864169778302,-0.035483336146062416,0.011845596857405044,0.06401251523077316,-0.011816364164232894,-0.027303179054183797,-0.019409955078628846,-0.014275052534751722,-0.016158274875159733,-0.04124149799037023,-0.06580652355822203,0.06981916701867197,-0.04898152458255858,-0.01962858182500631,0.09100057005702336,0.03373128269933358,-0.0586230748053994,-0.022013572766554912,-0.033355965816421265,1.0,-0.036433990629569306,-0.07324608216317346,-0.06106757566970029,-9.45100594877536e-05,-0.0019112285196810326,-0.03323148771498709,-0.013229637836214832,-0.023604158552003096,-0.008769743575392924,0.028735921096449957,-0.0342705188852549,-0.03540259621557042,-0.011037275782306531,-0.01917818506066856,-0.06901853526092075,-0.04476744165358491,-0.025230182937671593,-0.033582693937818965,-0.010433420333116549,-0.024598278489987597,0.02043587116976321,-0.03092536299581015,0.039552408604425056,-0.0779341526731481,-0.03619429390245188,0.30304206096955966,-0.026309949665872023,0.0012820262468101473,0.026411807428732437,0.009279344908620354,-0.018997466624203173,-0.023665687848783968,-0.027693776488296372,-0.03414757781425053,0.048430778102434166,-0.056144303298373804,-0.05428635567800985,0.006762650039472537,0.01884577498205747,-0.011865464992250779,0.05152606165733245,-0.030504634895306963,-0.0644640593306351,-0.016589182112414988,-0.031459034607084504,-0.040657897026201206,-0.0689110939849457,-0.0069539107223411155,-0.04473985108441462,-0.004286224324180875
20,-0.02814462316971021,0.08117699536250493,-0.011783354246983586,-0.029934991026608626,-0.010250294303037612,0.0008916737585855528,-0.013854315666476878,-0.028355426198013595,0.09257306028045176,-0.02872766303280329,-0.04611476158289227,-0.03016649968753249,-0.024524000560689388,-0.015585662118735443,-0.03224259014921521,-0.028891843995244818,-0.03658731425131327,0.003747115382915277,-0.04091159489318416,-0.036433990629569306,1.0,-0.04834543898205418,-0.04401127324716333,-0.015237787876835178,-0.013339789167387666,-0.006583117033651971,-0.014706271720925377,0.02198373821512177,-0.008295949463391336,-0.039205410243510895,0.02847003811234949,-0.01122528247696341,-0.03890640339768642,-0.011510889622826178,-0.026342400619245348,-0.005135411909057395,-0.015870755001068444,0.06537163559581644,-0.006427008935622277,-0.013554908704987094,-0.023624858929754557,-0.01789056100539197,-0.02361554951832528,-0.047696903672244065,0.16729317381585543,-0.05081741165266798,-0.039803204901138214,-0.017123029017668406,-0.03255187994510124,-0.02431751736007917,-0.009323461970256821,-0.014772982097016656,-0.01771075172144088,-0.021956390009871193,-0.014316763004281004,-0.03999012262388872,-0.0666513254397387,-0.025062889951660325,-0.025419627560159006,-0.01305344377587558,-0.02483578659906086,-0.019058358793842715,-0.04433669856131083,0.003996911506946206,-0.018991421391896288,0.01126325231605059,-0.04233215901641063,-0.01858656064293858,0.07600081653035416,-0.025888065184082876
21,-0.047163443693167814,-0.05068348544452682,-0.006404411826628523,-0.05412088886346035,-0.01958098704268485,-0.034681566573283334,-0.014861417436676651,-0.06148131440970878,-0.021910333269166887,-0.06687648251133352,-0.10561104677658908,-0.04839702971175668,0.07867277601430189,0.13652362665062415,-0.02855690593779544,-0.08111443617541417,-0.08674205961650111,-0.020076698112756194,0.2536633169972298,-0.07324608216317346,-0.04834543898205418,1.0,0.10578056652522405,-0.034844592066751716,-0.027658267910460645,-0.045752367704144606,-0.034468025565438605,-0.029704745574769355,0.004326221719186804,0.18511739846185074,0.005507670419488624,-0.0501125268583225,-0.016990454346899588,-0.02420263249273573,0.11824378781475739,0.014707684654501446,-0.023816039164909732,-0.04517589158086435,-0.014945125373917335,-0.03869642595748247,-0.03765536416076659,0.023736587500485292,0.007098826766165106,0.08320810919476535,-0.043023387287171574,-0.0050075598652372655,-0.09268929293061393,0.013642555109560396,-0.07879520783261271,0.04132180239786504,0.05145832159274416,0.09425218228555365,-0.04009856209365714,-0.051062361689296384,-0.003613959075766171,-0.058802839880549226,-0.06365802178823017,-0.055024631985451475,-0.06238107979788959,-0.009310885181500812,0.019194471790921982,0.056499135550671396,-0.10241415625954275,-0.0241962417048585,-0.04598516771766713,-0.05554138889088861,0.3693280608735015,-0.05479370826610097,-0.05493293568392395,-0.03191910238145573
22,-0.02716888328858008,-0.04346071400112038,-0.018204016642915828,-0.009571800350472295,0.009796610047296359,-0.03125899926959777,0.1382012169734949,-0.048093978525083646,-0.020451003624797966,-0.052917174637720714,-0.08858017807950821,-0.017292730769797905,-0.035646671017733014,0.005650307924246357,-0.03278958133271676,-0.06856228821511265,-0.06916939315751533,-0.02671051951099578,0.07233200471431357,-0.06106757566970029,-0.04401127324716333,0.10578056652522405,1.0,-0.029269434090949002,0.023328203958434084,-0.04001736793447215,-0.028435293123246073,-0.027964011326391834,0.002872972232632088,0.04750088497611238,-0.056770506049363706,-0.041405156481145705,-0.04017801790566954,-0.021976519409318586,0.0072886953732855,-0.029884127570519163,-0.001180921254213041,-0.040109986665052326,-0.012696154096384828,-0.03189277871924544,-0.020240003171755772,0.03176266997596352,-0.0362302760502127,0.06568872015440066,-0.040176348272723525,-0.02661983418509441,-0.07516154706683209,-0.026933172641764126,-0.07522047564678236,-0.024463530756484327,-0.002660140250937009,0.05019194490472575,-0.03273549771182181,-0.04215000537056424,-0.037031253063849634,-0.031422754061582826,-0.03653002501335196,-0.04581259613170591,-0.05046933220676825,0.021952663410207993,-0.02596170142131697,0.0596979934779143,-0.08215901687753305,-0.020274616992127698,-0.03375224903091196,-0.049691631757636134,0.170954933331739,-0.051431958855384194,-0.056444307752207795,-0.04143942052917153
23,-0.00921971852330942,-0.014562814355756255,-0.007313589021676045,-0.017623302892580846,-0.006068200558494568,-0.010417345779763183,-0.008948699999959066,0.009022597495156418,-0.007031762486806124,-0.015739141318879313,0.0073074384358503865,-0.01674262364469073,-0.02056334551264496,-0.01963475882504651,-0.018609172034193235,0.018170342543293035,-0.023607593082977784,-0.007924404531714549,-0.028768882572651627,-9.45100594877536e-05,-0.015237787876835178,-0.034844592066751716,-0.029269434090949002,1.0,-0.0049684315239783075,-0.01383818171154276,0.012825892404255827,-0.009332085735482325,-0.002780466354846823,-0.027204105910274383,-0.006889620015598995,-0.01460867182089335,0.003724075381757031,-0.008065448596358386,-0.02922249627940216,-0.01667953997585534,-0.010806056272291392,-0.01385575218422289,-0.004395262676701137,-0.01033947607602427,-0.01350564672930359,-0.012678910796271408,-0.013870822536304023,-0.03286985061367691,-0.01511660882203967,-0.01915741567898624,-0.0008517005762679053,-0.009965183682428495,0.033433300865116165,-0.017205594729216324,-0.007708215123608472,-0.009952777570577142,-0.01080915698612191,-0.007231093788768309,-0.0072821209300744025,-0.026740332029530595,0.012940006857893024,0.012994910748764861,0.14563655648183932,-0.009057597737372688,-0.009080087443210885,-0.012976631891649278,-0.017731487784820726,-0.006905609969695933,-0.011701998626948117,-0.015335160416251761,-0.029922610916114423,0.07633086856369474,-0.011885586085060289,0.056398736556312175
24,-0.017131857667513142,-0.01312055273749715,-0.005437786926222289,0.0172484787133293,0.028693858101962982,-0.010009228093085382,-0.006526171784459731,-0.013859651134134386,-0.006144395768922798,-0.016621253077443113,-0.025995331447032706,0.024377737149983432,-0.016795774099711676,-0.014062751710746415,0.13637571848583283,-0.019462374681371398,-0.021435076421017843,-0.008278034748084756,0.052067318174990884,-0.0019112285196810326,-0.013339789167387666,-0.027658267910460645,0.023328203958434084,-0.0049684315239783075,1.0,-0.012120705532688125,-0.008537979691286134,-0.00876527908544985,-0.0034370471457774057,0.03581954401492334,-0.014225986405376242,-0.012960977248923346,0.006775671524962215,-0.006960257389045608,-0.014069759540245513,-0.018136247961647763,-0.008792189608785871,-0.012234607321714101,-0.0038549570036252043,-0.009606548348727593,0.011127089961117533,-0.010990133476941041,-0.0050854357758771986,-0.008380296775829514,-0.013242669413830534,0.08727851445187094,-0.022936544018305416,-0.009726490689842384,0.0033175953098144705,-0.018184305263361993,-0.007171548637190871,-0.007536930041233656,-0.010219390597466533,-0.012285822371762834,-0.013729212419966393,-0.024540917727479815,-0.012241198514102197,-0.014550851412893888,-0.015753934104214072,-0.008019006016372232,-0.010718153312267723,0.07614681216369545,-0.025667646972601665,-0.0060603230172416,-0.012250263604681877,-0.015592360958066157,-0.004431072949091273,-0.011806328444477482,-0.01870638318980814,-0.007701393772280768
25,-0.01004030209146994,-0.018747974665020803,-0.010730147328707747,-0.028576617382464784,-0.008636217857904737,-0.012658426166541982,-0.01259676542463159,-0.025623251010367592,-0.009343303197552055,-0.02596284342809805,-0.041838687468631286,-0.02822494264810858,-0.014752160908569966,-0.03552375993670262,-0.03316614430089829,-0.03258253833371679,-0.033807285311399836,-0.009243442304410885,-0.039294597566356566,-0.03323148771498709,-0.006583117033651971,-0.045752367704144606,-0.04001736793447215,-0.01383818171154276,-0.012120705532688125,1.0,-0.013416674681160978,-0.013852510968504938,-0.007596028241476571,-0.0377523118399771,-0.023993884501991462,0.002142286334905054,-0.03136841703191959,-0.008829664398431764,0.014249230241674212,0.025934284009832262,-0.004540360443454669,0.014545835595594733,-0.006034479429511484,-0.014926711972012842,-0.02152485760174442,0.03147689393712614,-0.021544245346835286,-0.03914609173443157,-0.010526510722058848,-0.057356949874066324,-0.035478220947401384,-0.015534970003832374,-0.03637828170064698,-0.02913644702522523,-0.01104018307151291,-0.013476684780991552,0.3114597086430443,-0.01993782138089536,0.0029085387203485863,0.14424391565986733,-0.05340216842743682,-0.020589195220896226,-0.025652964390955414,-0.012057850052776955,-0.022796812079145065,-0.017386074605792792,-0.040146498523011144,-0.009130123761509174,-0.01867342703360159,-0.023322668316089055,-0.04038831957526898,-0.025792235664797207,0.15863908649869451,-0.023675814593202914
26,-0.009053764751764698,-0.014494026021346714,-0.007096171804844833,-0.017724651768503075,-0.00652514736944566,-0.010913395124002506,-0.008767561373991197,0.006567375789531151,-0.006807528444817004,-0.014723280320335354,0.02382648258709039,-0.017482917976984362,-0.019930635984831475,-0.012393431788064731,-0.02228635261784815,0.2669968486133169,-0.022794267537188176,-0.008760555896411065,-0.0280537475530531,-0.013229637836214832,-0.014706271720925377,-0.034468025565438605,-0.028435293123246073,0.012825892404255827,-0.008537979691286134,-0.013416674681160978,1.0,-0.009647500234596623,-0.00533399295320935,-0.02674944488077424,-0.007518926953506486,-0.01415268560276877,-0.01368742629018047,-0.007744030342462738,-0.028201170683156515,-0.017409791015347086,-0.010354574678884804,-0.013546871469982711,-0.004269932400825359,-0.010532591411782765,-0.007958466983755748,-0.012685676963580087,-0.014375162101848402,-0.033410315519491085,-0.014698963699639375,-0.026869520358677103,0.027906387456319744,-0.010856873395324967,0.03088367493214767,-0.019805814010593788,-0.0078356821372115,-0.009672844729389826,-0.010960429733282605,-0.007922401121438008,-0.01324637716237821,-0.0264232452173982,-0.03377002459870057,0.06947720249129138,-0.01141827529846002,-0.00882707307125258,-0.011252645771280198,-0.012520381834969261,0.0005861902588723666,-0.006741889505300001,-0.01314989741012499,-0.016931916623914234,-0.028906736211031982,-0.01952365353021937,-0.01927052647718154,-0.009704271571517783
27,-0.015518357947016954,-0.01288736065844569,-0.007462778598977774,-0.01994523702688555,-0.006629929445065295,0.0009513285430716718,-0.00837771899008622,-0.018002187633593028,-0.0054806014005732515,-0.018582942815436355,-0.021719109095425376,-0.01940573140202353,-0.01920769162143486,-0.013296397575205662,-0.022535531964566022,0.006147191813282497,-0.023489071179086336,-0.0014305507383572304,-0.02420975259440144,-0.023604158552003096,0.02198373821512177,-0.029704745574769355,-0.027964011326391834,-0.009332085735482325,-0.00876527908544985,-0.013852510968504938,-0.009647500234596623,1.0,-0.005374555196298229,-0.02277138293855516,0.0339777380832991,-0.005090111498892555,-0.02242885483060829,-0.007420256293298774,-0.02807055049238476,-0.011531543666138254,-0.010498860949576708,-0.013234045945517608,0.01361270727538261,-0.0002211894030925796,-0.015617880140460134,-0.013030731256364603,-0.015639158350649253,-0.018718354535675896,-0.00132155913751348,0.0016019579202142763,-0.023052868917864032,-0.011120229474992964,0.004779889825829149,-0.003190567292015044,-0.004801491315391019,-0.009570582182252457,-0.011530443735334163,-0.014282125371413521,-0.009304185888106114,-0.025915310111567006,-0.041795775479225035,-0.015335477652371522,0.03084240972951098,-0.008906727589940273,-0.01625924624553942,-0.012617143646519578,-0.026601733773514376,-0.005527164612298586,-0.012591865269319753,0.20226145946793175,-0.025166079000656275,0.14606037825988907,-0.0028405261511279803,-0.01643689034917535
28,-0.008555125228109745,-0.00809538514026899,0.0017809195799992584,-0.006717513362138789,-0.0024251571289941433,-0.006186173595279239,0.004127586379129646,-0.005915945299688503,-0.0037400157328666764,-0.010246454368029356,-0.01629824957096939,-0.005929243314593806,-0.010388906054560693,-0.0003650373930312802,-0.0055606079678988595,-0.012795852731503698,-0.013310062639179852,-0.005107649016103609,0.11487425089463602,-0.008769743575392924,-0.008295949463391336,0.004326221719186804,0.002872972232632088,-0.002780466354846823,-0.0034370471457774057,-0.007596028241476571,-0.00533399295320935,-0.005374555196298229,1.0,0.009112524558744579,-0.01040223966461462,-0.00781821101524462,0.0077850892261961905,-0.004377085462209078,-0.007742744071481156,-0.010849990850266592,-0.004973893685018946,-0.007632452824862127,-0.0023217832431063046,-0.006022318626883815,-0.0010231290338182054,-0.006824489796297971,-0.0010815237526375526,0.014078890860051948,-0.00794548808281106,-0.0021553995967110253,-0.013745335865058368,0.006629302763294438,-0.013807514146653831,-0.004752147876223015,0.0029459551573704224,-0.0031886826104948703,-0.006406930941206926,-0.007980887264857298,-0.007044737441035389,-0.012089518559205184,-0.007984250848875028,-0.008088213570828626,-0.01005561623122866,-0.004235182115463537,0.007887096592242576,0.0037257783262812385,-0.015600841932850622,-0.003812306847768746,-0.00752246562429772,-0.009742690282464828,0.0014360952118603343,-0.009220547943991523,-0.01097674641174396,-0.007672953289199027
29,-0.04371722696929865,-0.04079816546496,0.10872280396135453,-0.013134645394229658,-0.0007042989552834844,-0.030060754454448013,0.002513883223419973,-0.04778428963833216,-0.017503686781590484,-0.0520409537660722,-0.0836976562542433,0.0027901579951807856,-0.039611395599590676,0.2715721671156174,-0.0047783849478982565,-0.06366261152235686,-0.06740947934927718,-0.022553515526369142,0.12929950777747065,0.028735921096449957,-0.039205410243510895,0.18511739846185074,0.04750088497611238,-0.027204105910274383,0.03581954401492334,-0.0377523118399771,-0.02674944488077424,-0.02277138293855516,0.009112524558744579,1.0,-0.027404120742877448,-0.04028518469332563,0.0033473934778446256,-0.021535585917108545,-0.04517389836617248,-0.035415974587685646,-0.024942547267655636,-0.038373303775405466,-0.01094379894242302,-0.030202492793360083,0.03882559374671837,-0.03048937569121439,0.1724255184555029,-0.03759374544945057,-0.03891392327601847,0.16483849592346875,-0.07023839163035749,0.09266908212828175,-0.05513845718434979,0.1203330937866863,0.0021695837432006374,0.0037782194020618675,-0.03133465657987372,-0.03989050073011404,0.009061378732795559,-0.04805773026024417,0.027207057060887403,-0.04299920500329467,-0.048947593670685914,-0.012466526248922496,0.10023377452975829,-0.009639573605940739,-0.08028971036006843,-0.019139612287259522,-0.03649988704629369,-0.0443378715810611,0.08595725696192885,-0.049666748222518445,-0.04785065071937732,-0.038147032642074835
