,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
24,-0.018715684900730063,-0.01580772657338693,-0.007246207312290044,0.008221419846707335,0.012089176416439487,-0.010398586842154951,0.0013408377206212156,-0.018998832609051025,-0.016645712621144178,-0.020643003322489112,0.07140296943290964,-0.009138055175934185,-0.0046115789070302355,-0.016158601683171195,0.02535654556258383,-0.02575354400553411,-0.021074149690495127,-0.016370672780227413,-0.005858871775668226,-0.02605767589607958,-0.00668388776830819,0.04717556360300102,0.06090841189677858,-0.010710658911856758,1.0,-0.014912355044364237,-0.010530349703072633,-0.009097351119576658,-0.016952693195085675,-0.013125356487701051,-0.016031545010445413,-0.011328954366096357,-0.0014590759206263941,-0.008537918777315922,0.010651156190897744,-0.01417057384299304,-0.018114217045812266,-0.014533412445452695,-0.004719506303729782,-0.011667162371261015,-0.015038176370495131,-0.0019641529434276566,0.017204277698183532,-0.007466516435807888,-0.014094821715311588,-0.009010240497086224,-0.004429951207313292,-0.012602527963816414,-0.026608082444450842,0.004495596446913277,-0.0064728984419475406,0.016208317927345377,0.04160730129867965,-0.01575537752362595,-0.015476942302080465,-0.027733819155576885,-0.016363209061237186,-0.025078792764660764,-0.0189947153946717,-0.008940374870027416,-0.012917477743265016,0.019366332418658424,-0.032225412121737004,-0.007537803580351512,-0.015052736764447537,-0.018553128848127064,0.046951862398357865,-0.021368519348830967,-0.021544929315790193,0.0011512816430719556,-0.0261087858231038,-0.009661976325594467,-0.009478482832221078,-0.015496180861320668,-0.006325289937459238,-0.0077968086423991344,0.07774255740768804,-0.0016616131492155001,0.001894985846254545,-0.011744949273402718,-0.009483640440600932,-0.03288635531616143,-0.010442422131639149,0.02358492739062565,0.1101166508533489,0.006846905590385124,0.07934472008629592,0.004892253522653582,-0.018108564934430024,-0.008008322148410012,0.0012600724307158966,-0.009042844355309346
25,0.003301716962420001,-0.019415515994720134,-0.009907408927773653,-0.011977040729518119,-0.009182671662288016,-0.011114364794557777,-0.022607819140644685,-0.02528875568123374,-0.010944628605980599,-0.025620617095359365,-0.011844980076869203,-0.028026909912541566,-0.014739970470967992,-0.021278411971899985,-0.03322798109241798,-0.03221084756956666,-0.026455462835139942,-0.01903711365804185,-0.01130525597107258,-0.032940453807878564,0.002982349883634926,-0.045186840458499966,-0.03923328935307442,-0.013620371972423188,-0.014912355044364237,1.0,-0.01324666886878259,-0.011914439651468746,-0.010393276819625548,-0.037546646366281064,-0.023681515584719363,0.31624402459250667,-0.01615345906735565,-0.008602757839746926,0.013265918621943314,-0.02224078507355328,-0.026147261885197105,0.01121111043147752,-0.005828992026303409,-0.014793244158810224,-0.021242361891206398,0.03225340646619758,-0.05208363828941012,-0.009177907180285313,-0.011186754070754375,-0.01021984731176877,-0.006514209014925372,-0.015529784847149538,-0.035516973416928416,-0.056556610742655306,-0.010610114667310135,-0.013280080412086375,-0.031248140492443174,-0.019728489674851555,0.00021408960632392812,0.15076040002759544,-0.04411720232752622,-0.03265550244803737,-0.02389930730976275,-0.012199702117030031,-0.02555508892709847,0.039676253597372556,-0.04060736612345486,-0.009002886319080208,-0.017890658052858367,-0.02248249232048762,-0.04013854482448008,-0.026936512535812227,0.15645615686118358,-0.04354219743031135,-0.0330938630197726,-0.008117549298932387,0.059878982729761276,0.0034116603982851565,-0.004454253685030414,-0.034344455169778784,-0.03879161401166958,-0.03796321278851959,-0.006906717391755983,-0.015821601659583427,-0.0287029378395897,-0.04124282023185509,-0.01325449108595486,-0.03132004016764682,-0.007792448166834653,-0.022472428191982412,-0.018141598315424765,-0.01232828406746271,-0.024301294116630935,0.026070874685678397,-0.018387164844378398,-0.007419048250726059
26,-0.017874806018266527,0.07089323121646135,-0.006424890475137632,-0.01661154706946196,-0.00692092307726076,-0.011108952716247126,-0.01607417575523029,0.006346178028655669,-0.014931503821098788,-0.014464233513711155,-0.008370817472393812,-0.017537129143147465,-0.019771476339726708,-0.0142964449515358,-0.022313004756369596,0.26791343026370285,-0.006603350273941842,-0.015049223467793752,-0.004861476398373744,-0.013408975639941367,-0.00926626616827265,-0.03420030436986069,-0.028005274275958666,0.012803462273910687,-0.010530349703072633,-0.01324666886878259,1.0,-0.00821803719235692,-0.007305991756277755,-0.02648426576243053,-0.0073664947160873104,-0.010833954997966255,-0.011878947421166953,-0.007502570744911017,-0.02811181684798683,-0.011040215500998204,-0.01829680048810161,-0.013361937677703068,-0.004144543454533256,-0.010507775428855046,-0.008109797581333972,-0.012433975535296887,-0.035237841846206944,-0.0067159748112432666,-0.014622738908493974,-0.008909612294406549,-0.004653267048491045,-0.010881434882570838,0.030890196435248523,-0.026709971386983954,-0.00761977492529702,-0.009560110205029676,-0.02394635743499645,-0.00800907252511944,-0.012977722327261718,-0.026099060415433424,0.0030552966326252203,0.027334701602502978,-0.009641658657762238,-0.008793261899456608,-0.015660641207642944,-0.0152243422165323,0.001218518539160868,-0.006688571811188806,-0.012985153233643203,-0.016547649948387054,-0.028696215489028773,-0.01392447533975667,-0.019076790764452983,-0.023426961287827515,-0.022520625111895686,-0.010160172720528937,-0.008499917713611544,-0.013967170768650203,-0.010221494890514347,-0.011259039704267688,-0.027830937310103134,-0.031463063164879054,-0.004872515776041073,-0.011303895794860835,-0.01787641019251509,0.024522099069228677,-0.00929533346418617,-0.013981628379417774,-0.005501567043394432,-0.009629794426055702,-0.019865842069264894,-0.008641036783504922,-0.018639057383445796,-0.016883677033860928,-0.011833452767460735,-0.007825978508699823
27,-0.014986494465806691,-0.01165980329895797,-0.006254244782049674,-0.01089164646496445,-0.00601567375402424,-0.006104799497120349,-0.015396232146973367,-0.011293293760262358,0.0022213511879976898,-0.016072522087209766,-0.008142010362457519,-0.01728943499523196,-0.017971185113111333,-0.014254054111069378,-0.012888966824102982,-0.005040806059238821,-0.00862340854761219,0.008454120795237482,-0.00406158632645368,-0.01486661975002104,-0.005894635064234691,-0.031256239455108505,-0.024699108836262793,-0.003584376339971012,-0.009097351119576658,-0.011914439651468746,-0.00821803719235692,1.0,-0.013255625884630563,-0.02283269765280339,0.024034215045924685,-0.00838727912081197,-0.006772793395492551,0.00797655741701164,-0.020498076579652046,-0.014754137306042315,-0.0026437647659804516,0.001647623114066861,-0.0029234269370945988,-0.0075446993062996985,-0.014841111188518255,-0.011997815847858511,-0.02322145685804279,0.011914138798559109,-0.0053763229014459615,0.001543825342346575,-0.003557648149996455,-0.008428129720265309,0.041403244927701345,-0.0036469286007235766,-0.00713480025775139,-0.00894796738995432,-0.021545484526805034,-0.013488477081697094,-0.004832695049398033,-0.020236535410035516,-0.011587802927833873,-0.011679899166657997,0.0076916298433713105,-0.007289269127772108,-0.00486849660758676,-0.010966547825238163,-0.01782793708713609,0.0012201490348141015,-0.010416365643163457,0.17574284127805276,-0.026772214860639486,0.0067989865424152515,-0.006197288830372934,-0.006485617079118765,-0.018791875169329873,-0.004197919279446322,-0.007028914203131141,-0.0002751496795271385,-0.009026129496630486,-0.016823415706159816,-0.02079543390578453,-0.021225988373841487,-0.004577845365340801,0.003261900113709582,-0.017153523842346956,-0.01548805170161159,0.07685847949073527,-0.014323135798865488,-0.005532126832955769,-0.013763959634330511,-0.017776147952015223,-0.006676747874116821,0.07029670456410475,0.018686507848243418,-0.012106604439922827,0.000995391930310644
28,0.10902229300023644,0.1399133619810135,-0.012466370587482475,-0.022584498492858075,-0.00856004766848729,-0.01819272449703698,-0.02072116001749099,0.04679914420474432,-0.026140452556243463,-0.008564438886816366,-0.01505287557832069,-0.01582937069993368,-0.03355302736299018,-0.026259349633033037,-0.024596763086797487,-0.03747303430001392,-0.029979744968494162,-0.02592955819055963,0.00019092276007700096,-0.02516261169351381,0.00035887852914548955,-0.04378009991787085,-0.01890996135741166,-0.007834373363167448,-0.016952693195085675,-0.010393276819625548,-0.007305991756277755,-0.013255625884630563,1.0,-0.0398847246566256,0.005380878049734562,0.002415139704170823,-0.007801308854848166,-0.009568479664895494,-0.025618923430212527,-0.020974825842526704,-0.02750252457813851,-0.022724149646691658,-0.007404772629988365,-0.0041267142530004,-0.024307376576387374,0.018791876692309865,0.004603666450088709,-0.012044818887525626,-0.0036323022577294255,-0.014927418608963218,-0.007722869702679292,-0.019713464539470787,-0.004998466335512021,-0.05481779109443451,-0.006541992434651927,-0.002822601129087181,-0.03519651966477087,-0.02528882749901424,0.0036650576837856295,0.1571115211422961,-0.012252150129198705,0.06530853756937646,-0.020453574050600123,0.009612952833875175,0.02134060882551697,-0.021171432002276887,-0.017195626411298976,-0.012014175633387851,0.01697296284365034,-0.008810991875413517,-0.02758648912992453,-0.02124768188874909,-0.022460408241054424,0.08111773484799548,-0.03970635744885373,-0.0056240388132947645,-0.012498715541779816,-0.01846249605216825,0.021709270706890813,-0.03454595466026433,-0.03280303094504941,0.20731421103539313,-0.006617004423541309,-0.01890545712579411,-0.021357963022846448,-0.05074166436434745,-0.014673434823503716,-0.013882403675730338,-0.009922665131151965,-0.008198008937020936,-0.019376351326721594,-0.005709776651391125,-0.020950791915063896,-0.019927245477930667,-0.0008901688983985814,-0.011996585474384555
29,-0.0482240229762729,-0.04178792623482282,0.09679688030102847,0.10870747587855395,0.007796572322844609,-0.03261623824988418,0.01929552710242663,-0.0475687374515642,-0.03969304743928128,-0.05143270420726766,0.035260754152647324,0.0028585492855264178,-0.03984400973169795,0.17697887193041756,-0.004342258238405711,-0.06299204512344311,-0.0504655881215743,-0.04200930677703701,0.009159751779167592,0.03036525122972504,-0.025973745371649034,0.18858764503953412,0.04642206568037285,-0.02701091887018837,-0.013125356487701051,-0.037546646366281064,-0.02648426576243053,-0.02283269765280339,-0.0398847246566256,1.0,-0.027136228304470454,-0.03130712124992452,-0.0038823988879998833,-0.020968351254994723,-0.04531854745050277,0.10361498857992864,0.13421317739137723,-0.03779282894837353,-0.010597811125461135,-0.029901863104469538,0.0395714325974138,-0.030857356705019972,0.14453200053888893,-0.017233216074669818,-0.038561125430068115,-0.022219118022671187,0.11500437866340579,0.12740912222479753,-0.05384953266400695,0.16889316349297356,0.002818771202892586,0.003531622304977761,0.06747300226101549,-0.03949072822119511,0.010616175090982791,-0.047674953071076095,-0.04736035857482845,-0.06558600846374833,-0.045615973829415464,-0.012773956145222514,0.03057428763020141,0.07328611573411727,-0.08129936198115181,-0.018923131651398858,-0.03550530047280205,-0.04334467476162377,0.08358011974796298,-0.05367888933523043,-0.047605824040401146,-0.026111475874357973,-0.06604545108426724,-0.02693374218805574,-0.02378701701764939,-0.039457679428218526,-0.02490770199706559,0.26838948350983227,0.12888247272473521,-0.045834937726990765,0.009413128909671414,-0.030760634210105497,-0.013333213284479685,-0.0826322847072795,-0.021915711633713524,0.004301731498114583,-0.011214897610358264,-0.036762581415564835,0.02711720713722179,0.002191259206836262,-0.044207295261607646,-0.03614333097057769,0.049275684823482484,-0.023160551631074475
30,-0.017888472623904562,-0.022466865875717536,0.011241134106217267,0.0005149213755637726,-0.014307482210647243,0.08024960558707385,-0.026894529493460526,-0.027459456150612176,0.0312552985734848,-0.035290721130360365,-0.013929315600673463,-0.020463873541590377,-0.021707065907061854,-0.02775273294589774,-0.019260389610099526,0.0013013040201398747,-0.02501746968359484,0.08928020561745645,-0.010196510884606817,-0.03408632477363846,-0.00563747681666355,0.0056680843284445635,-0.05688625090859989,-0.006664611885841209,-0.016031545010445413,-0.023681515584719363,-0.0073664947160873104,0.024034215045924685,0.005380878049734562,-0.027136228304470454,1.0,-0.01598880777358029,-0.007893857726567229,-0.012624996338989954,0.04740888758621725,-0.023676574044375683,0.023727811012008306,0.0050642466333630735,-0.0074614712674506535,-0.004455224551171266,-0.028397024749909967,-0.023257740325867967,-0.06469876436808188,0.02353965385764719,-5.9561075180043256e-05,0.07090808734835731,0.0023450219675329492,-0.01094325223230544,0.02932362055144163,-0.018130016637737348,0.01472525118996686,-0.019337073980548153,0.0008703565625787762,-0.02768513465321507,0.02008659349391191,-0.04661993501968208,-0.043451982769436875,-0.03158603430383294,0.058474855839963785,-0.01829978797998769,0.010193597416458115,-0.003219273192207715,-0.04930416547761744,0.005193177332607577,-0.02455789450334485,0.047781534475351876,-0.02216380020409486,0.005357062492888441,0.0538350415438391,-0.0418079762997035,-0.039237560929156354,0.017839185377571364,-0.014519655847680495,-0.01583287927125202,-0.021412220658343088,0.01335807911139012,-0.03430012162642637,-0.05228621756196032,-0.009326592058644837,0.04743884554436383,-0.022009104671983536,-0.035738100068387776,0.03280619071848233,-0.03416737843864778,-0.003996960356365392,-0.005673969919650345,-0.03242195808290427,-0.017400392234081852,0.03344649756992744,-0.0021290164239268954,-0.02489812054756866,-0.012303584946917856
31,0.025257564955508547,-0.014165987897035933,-0.008376404189319635,-0.009001292414307242,-0.007707896572287902,-0.005635865029235171,-0.019104261340513448,-0.0190019846964622,-0.01792708856828975,-0.02164475185911547,-0.009994785268966298,-0.018366850081386173,-0.01141429061692829,-0.017913709461020312,-0.027874224709631714,-0.02530905013849949,-0.02167206370358022,-0.016374598655921654,-0.009484615566312252,-0.027505915466450814,0.0472543602827196,-0.04023747768327547,-0.03221974325128664,-0.010684872090994925,-0.011328954366096357,0.31624402459250667,-0.010833954997966255,-0.00838727912081197,0.002415139704170823,-0.03130712124992452,-0.01598880777358029,1.0,-0.0069276454613614235,-7.874061551714105e-05,0.0023584549286811314,-0.018849256900420396,-0.021998369458396828,-0.014288975062061622,-0.0050077637229836505,-0.011563470317623493,-0.01821330417850249,0.03221834713487052,-0.02503958403232552,-0.008116366844684614,-0.011412920193769934,-0.007994743047005036,-0.005569025681742565,-0.013506582251250964,-0.0265474336639445,-0.04648142799248322,-0.009168643400442964,-0.01079472473472786,-0.027050132767379206,-0.017055042846786585,-0.006804610654193013,0.1619002393575517,-0.030970198367012973,-0.022879143124741513,-0.017920153576704144,-0.00932565252605809,-0.019452974086068022,0.01487839068678869,-0.03229786892783162,-0.007923683641071069,0.010449164378085931,-0.01889025584882598,-0.03435239954350277,-0.02099317512871949,0.04920815097597847,-0.007390654921391616,-0.027786649176108492,-0.008698770229537647,-0.00018897541885466913,0.32015928199350907,0.018666998095136403,-0.028860945822755474,-0.03232420461470988,-0.02475785025884598,-0.005828726877110205,-0.012858532601646055,-0.023025597022530174,-0.03370935697174894,-0.011027379391134374,-0.017367699739685667,-0.006752212556448372,-0.018179206201166895,-0.017041358292867903,-0.008531120985384114,-0.0174188566412707,0.0008356831525079471,-0.015115281147242445,-0.004069962669289695
32,-0.006550733843374843,-0.013768902553103774,-0.009670805892724494,0.02330735119447514,0.019284580172799368,-0.015607086805570013,-0.012518587566255204,0.029295786527712184,-0.02052675400415485,-0.024348224412138388,-0.005884148750052888,0.10106322704925227,-0.024023985932394132,-0.020635268463537852,-0.008758227246156705,-0.028825675568976708,-0.023624454222613327,-0.020618376694082598,-0.007209713063834836,-0.00460871335711162,0.0011037799995748652,-0.046024346929486634,-0.012887055577764435,-0.0024094997972902727,-0.0014590759206263941,-0.01615345906735565,-0.011878947421166953,-0.006772793395492551,-0.007801308854848166,-0.0038823988879998833,-0.007893857726567229,-0.0069276454613614235,1.0,-0.00996985608496705,-0.021124404304550128,-0.017041973480315283,-0.0225290459556333,-0.01736970817488047,-0.005800877243549452,-0.012141701476284471,-0.00771412477618458,-0.014642031137738348,0.11875535577307132,-0.009451935963463502,-0.01949496179112228,-0.01150009943314631,-0.006157784792752809,-0.013666331266664677,-0.022077203823132448,-0.007304175191613005,-0.009333641110977354,-0.010765280001598071,-0.03218887669735998,-0.019004713685526267,-0.008090855597179073,0.017280349096221743,0.044255202200684476,-0.015331939244871846,-0.020454806762261864,0.013293938377166815,-0.01965264797738455,-0.016537363062350225,-0.03446638959815139,-0.0090207600918194,-0.014502518152140167,-0.022005406413502397,-0.03557956669701497,-0.020714923735189614,-0.023343463614025374,0.11647765367320038,-0.03052544552064377,-0.012363592165332688,-0.011249385651879948,-0.007910963380875935,-0.010924285643766128,-0.022703458784772514,-0.0267948632987136,-0.03486383153735503,0.00010083080917107335,-0.01324041216599059,0.08727716389259922,-0.03653810556984865,-0.011919527694062664,0.25184819790029794,0.009163240524230842,0.02307655371705372,0.02352326955174918,0.005621372701002748,-0.021407930257861973,-0.019322551789113247,0.021363831888239378,-0.00926392250435134
33,-0.011974122201560739,-0.012496344342023794,-0.005715815720946061,-0.011826281325692682,-0.005040234419976168,0.021585732838499457,-0.011383260584725562,-0.014518216851912442,-0.011537937264258702,-0.01473739712456448,-0.006795512918412532,-0.016112873328725404,-0.015080259031341574,-0.01218810052459,-0.01928940366137309,-0.018389943328598453,-0.013125155971003763,-0.007207364048477027,0.06707098533529018,-0.01888668199367558,0.04814635035345275,-0.02465767152289714,-0.02135639893893405,-0.007838259659736736,-0.008537918777315922,-0.008602757839746926,-0.007502570744911017,0.00797655741701164,-0.009568479664895494,-0.020968351254994723,-0.012624996338989954,-7.874061551714105e-05,-0.00996985608496705,1.0,0.0033177068271235443,-0.012672682147147563,-0.015208649706461375,0.0060179588411813645,-0.0031989605482560892,-0.008473316384146248,-0.012159878381424287,-0.009059800403052553,-0.03155084280692879,-0.005441131296034917,-0.00266397669766261,-0.005333975250857165,-0.0037669232045144337,-0.00891852271200374,-0.020945424342688892,-0.032119972814339134,-0.006248275743903964,-0.007699114143203328,-0.019529823638187768,-0.011347848450480518,-0.010460162047873409,0.0016449759443960335,-0.024937867993662356,-0.017602483884648044,-0.013585152534786534,-0.007042042560130687,-0.011852694081849344,-0.010342416556743842,-0.022790206561232953,-0.004872466956832318,-0.007015905451858712,-0.01331026757647157,-0.02318533535566923,-0.014174224048249074,-0.008050112051975252,-0.02308344485902658,-0.01886522731965212,0.07322524487583507,-0.005880325432682239,0.06523424204755399,-0.008171227999426805,-0.017459660129148596,-0.020392882408678443,-0.014145573676236887,-0.003950193177559157,-0.007025614283009135,-0.016446290094593925,-0.02284065849646256,-0.007605490066351219,-0.02041897085366168,-0.004488149095459027,-0.012611362627922491,-0.010472826581266834,-0.00700731986166477,0.021210083840892235,0.02445705839494574,-0.009930422082131981,0.04540339411813531
34,0.01919004718336361,-0.04376434717014024,-0.02095687697868835,-0.013920264407759933,0.0011094882557796952,0.10394555516580917,-0.0041412005570229055,-0.05262760341515112,-0.028641560625050116,-0.05408744602962545,-0.014244796523725614,-0.048750713693294694,0.34957603439861157,-0.04511630229032769,0.019992260448687165,-0.068421278801021,-0.05600256492601424,0.07306473032764063,-0.006112468352146552,-0.06916136677324111,0.0416999396609948,0.11959157069818847,0.008749308999667898,-0.029041777322517368,0.010651156190897744,0.013265918621943314,-0.02811181684798683,-0.020498076579652046,-0.025618923430212527,-0.04531854745050277,0.04740888758621725,0.0023584549286811314,-0.021124404304550128,0.0033177068271235443,1.0,-0.04484524026625336,-0.04730896052418759,0.044291080931198656,-0.012378315037908743,-0.024575490379514786,-0.04407382980985365,0.02199986877079626,-0.046653430378693406,-0.009429925194074361,-0.011390487109853388,0.04289457464037212,-0.01168080022967808,-0.03314910782711267,-0.06255144090191725,-0.08954783306187303,0.028094960484537176,0.012334900211669022,0.0544501394585719,-0.04212126535879221,0.05261373649792797,-0.011426622005287098,-0.07900085739496351,-0.06627527326821349,-0.049827486540096735,-0.018040909226632207,-0.028903428397850456,0.010205640467582724,-0.0834914793374261,0.01386107982067697,-0.006883098546402789,-0.0406017264023288,0.16977703257262855,-0.04458503960275299,0.014472926207585914,0.008428318513281925,-0.07053830741555406,0.0021103707098718456,0.05735893576323961,-0.012790642146816217,0.008126858287963131,-0.014267750416757815,0.04192249994293892,0.04858438149199047,-0.007801108703764353,-0.025731403739662775,-0.049056573470688744,-0.08782874510337377,-0.02733831128548924,-0.02348888782572764,-0.013872120440107327,-0.04522068959704244,0.06960013833273751,-0.006385545453159539,-0.018552895785710566,0.02596785934757154,-0.015870730712444384,-0.0015697704337634454
35,-0.009495288209458799,-0.009754625831686577,0.14330284586466888,-0.007660167563401023,-0.002883486734145058,-0.019495923680343412,-0.013885171951221607,-0.022770418076489714,-0.024978118233657552,-0.030187339942806736,-0.010741886629650508,0.034775726641641296,-0.03226715517552631,0.15870582202063183,-0.001958849199234387,-0.020132110526543887,-0.028768582172750773,-0.025313052458592424,0.00020470164000306493,0.052071699154508724,-0.01611795489955521,0.02159359440627715,-0.02537738158282963,-0.008899973946676416,-0.01417057384299304,-0.02224078507355328,-0.011040215500998204,-0.014754137306042315,-0.020974825842526704,0.10361498857992864,-0.023676574044375683,-0.018849256900420396,-0.017041973480315283,-0.012672682147147563,-0.04484524026625336,1.0,-0.009666472013669804,-0.022529007786285374,-0.00681660193419757,-0.017688595432902965,0.06632688882718646,-0.019482098381217422,0.04059510205997946,-0.011037689476687696,-0.023562547586620818,-0.015256018542147937,-0.0019859549435002092,0.1598883548205788,-0.032387554397158444,0.11822209016995758,-0.009655673219410367,-0.01170880126129811,-0.00949965429626451,-0.02278250596658946,-0.008740124398976583,-0.04328801779729108,-0.017883239996413273,-0.03806836950091936,-0.02624416680107502,-0.01455822130393953,-0.019454487002481605,-0.010278091626039276,-0.04714269629183285,-0.011271941790118103,-0.021772718894871722,-0.02807559332062013,-0.0347524896602916,-0.031153454594637774,-0.03270376526299743,-0.04104431679390728,-0.039054567146878355,-0.016926151927898193,-0.013838174011070422,-0.023613670885580158,-0.015910436358807113,0.02962866046163626,0.08074408366801275,-0.043781569765087874,0.008445762781493204,-0.018856668794787826,0.03365163353409982,-0.045044168682783145,-0.015563149181152125,-0.010312213571399859,-0.00761882738653746,-0.007384658945467356,-0.024538429983588725,-0.012365650240217567,-0.028487054234896544,-0.03050650511392251,0.014657966798912075,-0.01378145673695189
36,-0.01763313042729215,-0.028771491892178293,0.024671469183956934,-0.015965681990353975,-0.0095631816857899,-0.02262195017262597,-0.019756976807115578,-0.033896911884227526,-0.022622795047422255,-0.035895560509744816,-0.016139068990039068,-0.032509817473300534,0.0044473577020512885,0.006467298313739816,0.03919742994032686,-0.04039574675879532,-0.02877521174111955,-0.027802919424711563,-0.007894421842481434,0.0206851950894062,-0.01737328978209181,0.041296812817049666,-0.020186903413419482,-0.01710531841992064,-0.018114217045812266,-0.026147261885197105,-0.01829680048810161,-0.0026437647659804516,-0.02750252457813851,0.13421317739137723,0.023727811012008306,-0.021998369458396828,-0.0225290459556333,-0.015208649706461375,-0.04730896052418759,-0.009666472013669804,1.0,-0.026041647385208692,-0.007043531928447255,-0.01853149877030074,-0.020885808720281236,-0.019355252723925284,0.10457345310673294,0.006558436900729958,-0.026865426720428576,-0.009369769875142028,0.061316432768244014,0.05518466937569484,-0.014776335541171484,0.19612432846197633,0.010103908341764436,-0.01595489810088801,-0.00608794653553755,-0.027570770752546592,0.04689159875447381,-0.037203275366284566,0.0035245661172201414,-0.04296342564228148,-0.01958738823097362,-0.01586792908049564,0.3395927090931805,-0.00033374747831562725,-0.0561914796711481,-0.013317879445331079,-0.024822016843598478,-0.020461624307600127,-0.018873474134518793,-0.03422394704063611,0.00876268921990899,0.03129356551098607,-0.04547237135712063,-0.018493228916359652,-0.015924504422906532,-0.026727427687070232,-0.016464099938222794,0.2168447450355407,0.03872245050136956,-0.03323079451773766,-0.0016871889935141087,-0.014091911219313781,-0.03225199735438783,-0.05662443151373081,-0.007316991698044199,0.011430100166683367,-0.010137010117688408,-0.02937956897773418,-0.03511308453120856,-0.015822905712207555,-0.016850295685250736,-0.032055460465436246,-0.021727400613729006,-0.01616436575008616
37,-0.00741910758829047,-0.022047158664999282,-0.01002978796293235,-0.014876986630575876,-0.00960153967294397,0.05480240983722426,-0.021771624975841966,-0.025035502884125233,0.06234653089925824,-0.025631961049515886,-0.01194010621536252,-0.028120332972340532,-0.011601872042224473,-0.021506198038043926,-0.012420407495150054,-0.03229686660097639,-0.026328951045255424,0.2112444376735995,-0.01143720041345895,-0.03324752538213438,-0.0065756195058789026,-0.044325746826724285,-0.039372015771121364,-0.013623265277919357,-0.014533412445452695,0.01121111043147752,-0.013361937677703068,0.001647623114066861,-0.022724149646691658,-0.03779282894837353,0.0050642466333630735,-0.014288975062061622,-0.01736970817488047,0.0060179588411813645,0.044291080931198656,-0.022529007786285374,-0.026041647385208692,1.0,-0.005771672186651755,0.009032896220961484,-0.021433533936373705,-0.01509332901611028,-0.04443540995733357,-0.007791166241357443,0.10471991833035468,-0.002128178720128969,-0.006479158251402313,-0.015671655030759405,-0.02257832507988335,-0.05552872700799212,-0.01079754732525633,-0.013356128013309623,-0.03176042627303283,-0.019902666773169774,-0.0172852871332346,-0.015493589873735551,-0.04195559096284479,-0.03243527078122284,-0.02381203885842723,-0.012409835898163886,-0.02521477327428264,-0.006819859815979068,-0.03995389592105826,0.019622249226081884,-0.012469750441175435,-0.016346680871251275,-0.0376195612713781,-0.02047671536995361,0.014960451231763301,-0.04525772268801004,-0.030915457344214456,0.08282706916255202,0.09173608484825006,0.0028433952059416,-0.013955892152557275,-0.03394339526072879,-0.038468612343649816,-0.03949486101039666,-0.00692847200210144,-0.007943312682544376,-0.028822599061441433,-0.041068709639928314,-0.013042194510127551,-0.03293327340177277,-0.007863446596835678,-0.021917885736593673,-0.024730131821234097,-0.012392894667336167,-0.0153234138157673,0.06810845426505713,-0.018420132506206735,-0.004463344803692089
38,-0.0101197409218139,-0.006873186824654012,-0.0030703083074202137,-0.007260123319240606,-0.0030349579261663403,-0.0050387124018623445,-0.007090335759876965,-0.00792711121154411,-0.006458334136494878,-0.006420844090945456,-0.003694911499255814,-0.0087615824994631,-0.008540319797180928,-0.0066504006535438275,-0.01022858929513157,-0.00960385843807862,0.0010751773380387386,-0.006267081068526959,-0.0036457934976861215,-0.010186593093266454,-0.004408657825725847,-0.014529464422921733,-0.012223641978079926,-0.004253629760046731,-0.004719506303729782,-0.005828992026303409,-0.004144543454533256,-0.0029234269370945988,-0.007404772629988365,-0.010597811125461135,-0.0074614712674506535,-0.0050077637229836505,-0.005800877243549452,-0.0031989605482560892,-0.012378315037908743,-0.00681660193419757,-0.007043531928447255,-0.005771672186651755,1.0,-0.00463410927828437,-0.00662497388757218,-0.005477336471824289,-0.019008841099229692,-0.002942421245044965,-0.006110315872018425,-0.0023949139877065444,-0.0018177809114594324,-0.004686989348904716,-0.011206242358055396,-0.014999717984396182,-0.0032771686256271165,-0.0041950685669415,-0.010551310729300357,-0.006084402148732449,-0.006287933161034094,-0.011654683655320727,-0.013893790923197943,-0.010362953224073846,-0.007141980196136174,-0.003925354779063229,-0.0040857660054940325,-0.006573670407790166,-0.009572690806810752,-0.0028892026528078967,-0.005651839702632357,-0.002497477236785302,-0.012259510787352849,-0.00655201084676082,-0.008667658136280438,-0.01790489021056251,0.03605972015227433,-0.003873383237540365,-0.0036803653991789114,-0.005547493769914768,-0.00454245340509932,-0.009233683260853488,-0.011460822138968851,-0.013480845282030657,-0.0020665261434999736,0.001000842443393535,-0.008952902510020202,-0.01162513669368387,0.013203974989856647,-0.011252254390577778,-0.0024406505657088265,-0.0069561387819690405,-0.008929952681126613,-0.003907956424904991,-0.0051611370159746475,-0.008520224461968788,-0.005729798890890883,-0.003196046496867352
