,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
28,-0.011206572802922475,-0.007528153203724129,-0.013442159665018254,-0.007743316599770847,-0.021663255027593944,0.07834024128884431,-0.007009695982058266,-0.014443574546730233,-0.0014460982002474153,-0.020580669892254985,-0.015917204378422457,-0.016785589180443268,-0.014083086644345691,-0.031406236165765634,-0.01819605593124813,-0.01760398265015047,-0.01825022907327503,-0.0017197482480302401,-0.02136297586467811,-0.018039775271825667,0.004193965361716795,-0.025603189264554543,-0.021832583192369005,-0.00781305525552655,-0.006396207918192667,-0.009788263233384595,-0.0062019987335005435,-0.009012055862834566,1.0,-0.021041783927727244,0.00834913792297611,-0.008587313580835417,-0.021339842890121127,-0.00362186503822319,0.01698324105746347,-0.00880126554153653,-0.008389675504159259,0.024430244582683093,-0.007191063252416868,-0.021434542876196283,-0.011883938162159408,-0.009872023828307614,-0.011806893369618661,-0.026808783006627042,0.001178952648276792,-0.00804452991839519,-0.022948061474175337,-0.008324832370909646,-0.008475952054054013
29,0.00411655844936301,-0.013007623762313665,0.10798475282847787,0.0009579676967672195,0.0841978438139224,-0.04008384346986925,0.0338130030319102,-0.04969235325367019,-0.01886694227176484,-0.07831243753357711,-0.0445329406484454,-0.00784342215338501,-0.0412361439420197,0.1584244478095834,-0.005243296693064542,-0.0662467373520676,-0.06911296340151096,-0.05050992243504776,0.1283359832189221,0.026192769188928086,-0.039933687122445646,0.1861570686450496,0.0444768653847752,-0.029018533687067832,0.002021545026472058,-0.0385652907603246,-0.03085031078642033,-0.045655670898714355,-0.021041783927727244,1.0,-0.02752768013402433,-0.04174356055745701,-0.0003345199378722262,-0.023606326264675636,-0.045905535941174996,-0.04092329018648348,-0.026214990291724107,-0.03964467468682324,-0.029791161825081652,0.18047506598916396,0.038558158405314916,-0.0318746673428673,0.1670436454257668,-0.06305297897170717,-0.039896957485520405,-0.029671934083599603,-0.08665877729922558,0.1471096851633235,-0.0524793224503157
30,0.016724432985030367,-0.019944523256304962,-0.02646328218987909,-0.020233385621181404,-0.023132921440943973,0.10160483276530563,-0.015301444185222725,-0.02895986078360907,0.026545483564389516,-0.048557061672325125,-0.013863078530637517,-0.023830067503318186,-0.02239707741177233,-0.016159142216800815,-0.01988735886024008,0.002983122801159907,-0.04060569750829779,0.05293364799619251,-0.03538029370443455,-0.03408430775137374,0.027037271892213575,0.004619290050212981,-0.05748360939839818,-0.004157440650914849,0.013339036275606932,-0.024308566418639578,-0.00560019516613367,0.051606540916820376,0.00834913792297611,-0.02752768013402433,1.0,-0.016399812290363237,-0.039091660460506925,-0.012705707433030816,0.04653735800515324,-0.02502480883011132,-0.022668836573592137,0.004984069394206255,0.03729165973547571,0.01285914031548514,-0.02914798120339409,-0.023872608304393896,-0.0283398287050997,-0.06221118584544838,-0.0005760827703729615,-0.010075357068010849,-0.03830863001819362,-0.005031046884252778,0.02881067341700963
31,-0.020022387283297693,-0.013706655748250186,-0.026110576346445192,-0.015290974323584866,-0.04405393069849001,-0.013402941706289553,-0.014033869154044316,-0.027319389370016718,-0.008606610527341633,-0.0282479949489913,-0.025885295654351062,-0.030536786343407785,-0.028467112880912193,-0.06182747952127302,-0.03633684375464487,-0.03152976082436343,-0.0366073471320556,0.05006565336855748,-0.04108593251230168,-0.03611340360124421,-0.012752561511694757,-0.05130460257292177,-0.042346778526406795,-0.015287141853321503,-0.011248374119374615,0.00977467703757835,-0.008527762576301877,0.005401025301819546,-0.008587313580835417,-0.04174356055745701,-0.016399812290363237,1.0,-0.025650903901417717,0.06399435426575253,-0.013603820134732412,0.050253548509320844,-0.0028792665085254567,0.0005136131120506834,-0.006505218202304728,-0.03783135647112111,-0.02342103201169982,-0.011770162201745673,-0.023574408089555722,0.0009554372951118932,-0.014986892203114275,-0.015673634445891753,-0.045180113083621465,-0.01669344316912994,-0.021554585096135087
32,-0.007982724834103394,-0.0008650179713700955,-0.014166734904404158,0.03256473212301763,-0.036158997927822914,-0.039905918815874644,0.006092911150857893,-0.0024137666421423067,-0.020473576097077638,-0.05887284725495186,0.02583088219025266,0.05993665178209065,-0.03048002210510516,0.05534771253823362,0.0014524125158431374,-0.0542048962846516,-0.06880743901751053,-0.03518388945677628,-0.019208548412091048,-0.01670437650230576,-0.043527919341166316,-0.02288745269201496,-0.04306916801467579,0.0018971745898862815,0.01586850925816965,-0.03429958880627916,-0.02224009387275008,-0.04123889773006758,-0.021339842890121127,-0.0003345199378722262,-0.039091660460506925,-0.025650903901417717,1.0,-0.02353017846814671,-0.025722003189456534,-0.02985556813208796,0.0073803020986253146,-0.03706185824770127,-0.028580661606144184,0.007285118417570307,0.02966912457966162,-0.0274388580724121,0.015923310100819182,0.015352649568472194,-0.036408491025606116,-0.014967437220628464,-0.08018831109798104,0.06023359969032352,0.0021227646828650168
33,-0.00947029902156334,-0.008462995404731414,-0.015225674770719374,-0.008664574790875079,-0.025085516136021453,0.018633856847261664,-0.008063609873767901,-0.016640870557633358,-0.006203139074541493,-0.023549310644727352,-0.017479966301914972,-0.01961815220822697,-0.014918057710344669,-0.03559846654705585,-0.020707512546232185,-0.019674558712413026,-0.02144565279627149,-0.004989247998714655,-0.022455221907039007,-0.020348798411857806,-0.012263563620049328,-0.024761123790915295,-0.02356141026038367,-0.007238629886981851,-0.007433879471850776,-0.009376792519413302,-0.009107510486957382,-0.012424870855509116,-0.00362186503822319,-0.023606326264675636,-0.012705707433030816,0.06399435426575253,-0.02353017846814671,1.0,0.003989977484209184,-0.0014334014011620345,-0.008837048611420236,0.008434902767345952,-0.0030323948490511817,-0.02325664323110918,-0.013838956328894179,-0.010166507619126599,-0.013692704166648832,-0.004345651666543951,-0.00014158399019067666,-0.009305923448703212,-0.02560379484452379,-0.009736148827304081,-0.02240254318735806
34,0.050974238796562335,-0.01989736374069888,-0.047344918372767136,0.010840162695451048,0.16836528721602356,0.09793109216529489,-0.013633755635780148,-0.05414785201400539,-0.007901455093976936,-0.07910072940302346,-0.05427954770768094,-0.051811082471428696,0.33927560630659576,-0.08836143619948414,0.019696303116317815,-0.07116974804543337,-0.07228642642318181,0.015521384506259558,0.04145028920474425,-0.06957231523853749,-0.026087747072492118,0.11702174395900022,0.007416247397280336,-0.030450921628417036,0.027785884188878857,0.01217285352031068,-0.025317855623354337,-0.0420191873049397,0.01698324105746347,-0.045905535941174996,0.04653735800515324,-0.013603820134732412,-0.025722003189456534,0.003989977484209184,1.0,-0.007222816815400081,0.009684612160238255,0.045533472029669196,-0.03167275481410069,-0.05145284133193445,-0.04481675311933575,0.019653578755311592,-0.04555514337847945,0.009999055643970611,-0.011520388694994431,-0.030842429889470266,-0.09060626575254419,-0.032395489612080296,-0.06616110205981993
35,-0.01564195678315966,-0.014643565353184403,-0.02679943470623381,-0.014828727729501216,-0.04279305048113641,-0.01268395173859385,-0.014512367963810065,-0.027501429637573252,-0.010947182918153773,-0.01663721041838513,-0.024265386211691935,-0.03432350368208707,-0.025194167611658068,-0.05980750198709922,-0.03521625001385062,-0.029822301697397278,-0.03767022347236805,0.011781240045779328,-0.0420515523681681,-0.035005211792318774,-0.020409966959436816,-0.045325528188458114,-0.03696618724614997,-0.01151281557848155,-0.01201912498542695,-0.017500657114375977,-0.013956210285082604,0.013118721021796668,-0.00880126554153653,-0.04092329018648348,-0.02502480883011132,0.050253548509320844,-0.02985556813208796,-0.0014334014011620345,-0.007222816815400081,1.0,-0.00797908114518393,-0.008571527557737976,-0.009610389665808653,-0.03701018322001791,-0.02366451162057421,-0.018111181343778135,-0.023296099612449717,0.06836517200184045,0.019756132846551883,-0.015668272626920974,-0.04389098825918322,-0.016564105229117432,-0.03445133785020674
36,-0.0029148516915501474,-0.006032151010161409,-0.01814714890352878,-0.00616937636838056,-0.020411704119613176,-0.016083655579063237,-0.009183500638336848,-0.021425608043904962,-0.008407834048320574,-0.031102465240659453,-0.02218219581087375,-0.004146390453368953,-0.011207184813018424,-0.04118545677636813,-0.023650643743203355,-0.027417204182740823,-0.027546216098114314,-0.01787457748703231,-0.01344693483814364,-0.026466300948852044,-0.016724401087129998,-0.022635701969041907,-0.00047660134208948185,-0.011783480187135978,-0.0052146398055259655,-0.0045608998954568235,-0.012413523156804558,-0.01842430497874478,-0.008389675504159259,-0.026214990291724107,-0.022668836573592137,-0.0028792665085254567,0.0073803020986253146,-0.008837048611420236,0.009684612160238255,-0.00797908114518393,1.0,-0.01492452888859802,-0.012509491879028396,-0.02050211161000565,-0.01706002587516062,0.08296157222682912,-0.01749066384758103,0.04739278506313535,-0.011901278496448325,-0.011993074941920383,-0.03494974057790032,-0.012491548893137448,-0.03126084267687507
37,-0.012516248586570166,-0.013554639180917177,-0.024985958601570456,-0.01437527643637514,-0.03886506532141316,0.07476595754845591,-0.013238801863836483,-0.026856445842887752,-0.003567535563214117,-0.03862080022018563,-0.029191196062807685,-0.03161923865554786,-0.011930216653272967,-0.05962121886069198,-0.013301458877181203,-0.033868422164946566,-0.03250148275467793,0.024321846782430663,-0.03979423590672441,-0.03425222762462289,0.06747995498904893,-0.04569598226955684,-0.040818760381799636,-0.014818977633366157,-0.01188471785042452,0.01297338020950236,0.008264595490767466,-0.0171279590165338,0.024430244582683093,-0.03964467468682324,0.004984069394206255,0.0005136131120506834,-0.03706185824770127,0.008434902767345952,0.045533472029669196,-0.008571527557737976,-0.01492452888859802,1.0,-0.016073136438235464,-0.03950161097726253,-0.022365843439925825,-0.016486091908429028,-0.022238546614387084,-0.032885983800718124,0.10663801494119546,-0.015152718243293773,-0.04344731281548569,-0.01569605435393132,-0.025812785229483954
38,-0.012120461551000918,-0.011389140429480471,-0.0209684561734153,-0.01154273103256355,-0.03153589802212026,-0.013387092189019349,-0.011144389838806914,-0.02244495632537506,-0.007291642504438638,-0.030331899550392224,-0.023833019692012337,-0.02562093625741935,-0.022908749728884174,-0.0016040391154471118,-0.024361324680328252,0.0058154157243052815,-0.026666049831189025,-0.005164578668944583,-0.029909279387333756,-0.02296208908745383,0.01852016956203798,-0.036552530173218946,-0.03377651024665802,0.003725455052135459,-0.007167206571878866,-0.016642668049978004,-0.004116708816022049,0.19954620288637268,-0.007191063252416868,-0.029791161825081652,0.03729165973547571,-0.006505218202304728,-0.028580661606144184,-0.0030323948490511817,-0.03167275481410069,-0.009610389665808653,-0.012509491879028396,-0.016073136438235464,1.0,-0.013053799406376528,-0.018903070137104024,-0.01592524315190657,-0.01827893151178095,-0.02681957436296343,-0.004693697060160932,-0.012586707172225382,-0.02117023108010773,-0.013075132671507238,0.002500720451987393
39,0.032236994455691614,-0.012056969389549695,-0.0059469142103929645,-0.020526606253130228,0.00029115361531905585,-0.031527334689847766,-0.023467300701416238,-0.04064583983519958,-0.00345388927796126,-0.0716312991207061,-0.027218690449767432,-0.03852890062841302,0.001941104184472943,0.2576302801931689,0.01944438459250211,-0.04818214725153722,-0.06218983128180197,0.003450511417374194,0.08163481867203076,-0.00882910787309965,-0.0335709667060984,0.07190887467573803,-0.02342799068980159,-0.02296329677100537,0.02011445687809916,-0.03909154392633757,-0.025105418741899237,-0.01993871438622148,-0.021434542876196283,0.18047506598916396,0.01285914031548514,-0.03783135647112111,0.007285118417570307,-0.02325664323110918,-0.05145284133193445,-0.03701018322001791,-0.02050211161000565,-0.03950161097726253,-0.013053799406376528,1.0,-0.027269603266466137,-0.028491393361039542,0.008707858565741172,-0.038266435551699715,-0.03713431927169083,-0.026101589855317874,-0.07695291896481962,0.05247765344746764,-0.004594344874189557
40,-0.00965080853241193,-0.014086087353365685,0.06512458338346218,-0.01579409236563627,-0.02409022766763534,-0.02329782824620005,0.00920480420435515,-0.02042007604040616,-0.011593953016994292,-0.04296881556422573,0.0021146584082368963,0.05359521755289161,-0.032243207767973146,0.15511890991334193,0.058477009670890236,-0.02389296633337014,-0.03845489872547484,-0.034395408407949926,0.011199834409832668,0.020124141845863443,-0.023921565537554625,-0.03785038158284898,-0.02069261236500814,-0.014494510223645266,-0.012192792715573397,-0.02170107726007784,-0.017300711928290025,-0.027861255137027544,-0.011883938162159408,0.038558158405314916,-0.02914798120339409,-0.02342103201169982,0.02966912457966162,-0.013838956328894179,-0.04481675311933575,-0.02366451162057421,-0.01706002587516062,-0.022365843439925825,-0.018903070137104024,-0.027269603266466137,1.0,-0.020721041634187747,0.027003055277738514,-0.05993311471402081,-0.02356243012610263,-0.008071850722643364,-0.04698657512619658,-0.00961149992490864,0.003194413511848552
41,0.10285628009636047,-0.00937289372963115,-0.021391848542850898,-0.0018896815770028065,-0.011755448026013023,-0.018748931635116827,-0.011174841617628321,-0.023936608042338915,-0.009822475322742741,-0.03728855392487054,-0.025255262097805875,-0.026181778133490673,0.08896731812927369,-0.051317559699536844,-0.013608613302844285,-0.03300127690623024,-0.03293783938087959,-0.020511762146113173,0.019324036972202738,-0.03172127551994454,-0.018751738586918587,0.022005390484660003,0.03076783500155882,-0.013503478695403795,-0.002401889846593809,0.03272429918243056,-0.014764563165443185,-0.023373176351527112,-0.009872023828307614,-0.0318746673428673,-0.023872608304393896,-0.011770162201745673,-0.0274388580724121,-0.010166507619126599,0.019653578755311592,-0.018111181343778135,0.08296157222682912,-0.016486091908429028,-0.01592524315190657,-0.028491393361039542,-0.020721041634187747,1.0,-0.0210401527302806,-0.00818276250564208,-0.017685073244886697,-0.013727092544836925,-0.04158939261977793,-0.014853956651807193,-0.03467086615904337
42,-0.023703238766861232,-0.015583577924163757,0.157384128899101,-0.014671681550729749,-0.026852284776959775,-0.023182977588881517,-0.006415831073877444,-0.02805736236189317,-0.01097673180647557,-0.043093800712223185,-0.02496837571558489,-0.005418092730214991,-0.03237597595969744,0.1105210161866196,-0.010115005569335075,-0.03078937649968767,-0.03837559157230835,-0.034383988379946495,0.11971941262892588,0.03923530730694012,-0.02383593607744604,0.006019296077852737,-0.03677403396546777,-0.014529658858713797,-0.012358357440437916,-0.02161435786879643,-0.017400110011652467,-0.02809841809704723,-0.011806893369618661,0.1670436454257668,-0.0283398287050997,-0.023574408089555722,0.015923310100819182,-0.013692704166648832,-0.04555514337847945,-0.023296099612449717,-0.01749066384758103,-0.022238546614387084,-0.01827893151178095,0.008707858565741172,0.027003055277738514,-0.0210401527302806,1.0,-0.06295747752993398,-0.023269934995850134,-0.015981766498018798,-0.04687510460299672,0.10754524067485191,-0.03584245656944871
43,-0.03539730018314914,0.06099484860665153,-0.058684872183462626,0.008811919882434899,-0.015952430054374047,-0.04729791194708334,-0.02784651635439659,-0.047692002744614576,-0.029964869892109905,-0.08266871877958601,-0.051971181031547395,-0.044662561814536726,-0.05574869829343817,-0.10707243754901763,-0.05896299085584985,-0.08863007777617249,-0.09588494124800082,0.003064266858327205,-0.03969227821177627,-0.08335542089484409,-0.057414618405060014,-0.023550367248814236,-0.010912102448174938,-0.03678974856921184,-0.009300776080610352,0.04612130831325433,-0.028278574658496168,0.0058542797689982,-0.026808783006627042,-0.06305297897170717,-0.06221118584544838,0.0009554372951118932,0.015352649568472194,-0.004345651666543951,0.009999055643970611,0.06836517200184045,0.04739278506313535,-0.032885983800718124,-0.02681957436296343,-0.038266435551699715,-0.05993311471402081,-0.00818276250564208,-0.06295747752993398,1.0,0.0009199504885807055,-0.03704306258430329,-0.11991532224515358,-0.04397027613700315,-0.08226150409243602
44,-0.015587601216138308,-0.013097033651867622,-0.025782584208743742,-0.010805920752703733,-0.03407861395062563,0.13456665267089402,-0.014000513641491177,-0.0292959048066413,0.0017846687423900137,-0.03892414508345371,-0.029602963395538542,-0.03238488625626386,-0.02002599226963322,-0.059262385639194046,-0.031655738982047474,-0.03607889490022795,-0.035692597929983305,0.021582290543687776,-0.04087178506831056,-0.03630895592952171,0.16904814098207877,-0.043394124069436435,-0.040379561465440056,-0.01590757711361698,-0.006901178717513377,-0.010702037202761788,-0.011993409972479274,0.05336335417558548,0.001178952648276792,-0.039896957485520405,-0.0005760827703729615,-0.014986892203114275,-0.036408491025606116,-0.00014158399019067666,-0.011520388694994431,0.019756132846551883,-0.011901278496448325,0.10663801494119546,-0.004693697060160932,-0.03713431927169083,-0.02356243012610263,-0.017685073244886697,-0.023269934995850134,0.0009199504885807055,1.0,-0.01613150212587669,-0.04680077320987978,-0.01672870258299881,-0.03971294491829101
45,-0.008733393662148514,-0.0035111213874824687,-0.009221163576068933,-0.011010534394186016,-0.03157288985119435,-0.015586272273411292,-0.010004965182647083,0.02555644921054337,-0.007943914019691724,0.0017013038314798085,-0.007332694598441546,-0.02054230238530809,-0.021995969071987635,-0.03137674507472419,-0.024414323294505574,0.24501199316975897,-0.02415454935857454,-0.02041459690733248,-0.030807237103868002,-0.013180305926177038,-0.016359128454335063,-0.03801215408818909,-0.031117467295570637,0.01173885646641528,-0.008217471337866123,-0.014345542272138648,-0.010816509189087843,-0.018963827954437282,-0.00804452991839519,-0.029671934083599603,-0.010075357068010849,-0.015673634445891753,-0.014967437220628464,-0.009305923448703212,-0.030842429889470266,-0.015668272626920974,-0.011993074941920383,-0.015152718243293773,-0.012586707172225382,-0.026101589855317874,-0.008071850722643364,-0.013727092544836925,-0.015981766498018798,-0.03704306258430329,-0.01613150212587669,1.0,0.016446737054714323,-0.01161946120030848,0.04166923378898091
46,-0.045126613527121065,-0.030588617618805606,-0.050816879886758634,-0.0317072457448172,-0.09242376866913815,-0.04191700707546065,-0.028299987476000973,0.10934805724088519,-0.022912900463433764,0.09934976361151182,0.10581897734386782,-0.062020343673756355,-0.06409530238547383,-0.11294938856887646,-0.06974693444458732,0.04659329539371941,0.2602269108062023,-0.062100029905585996,-0.0886245087892214,-0.06772056686204696,-0.04733043388036312,-0.10870342972123477,-0.09048114949210617,0.005511635355702886,-0.02611044204632339,-0.04270098954401804,-0.02744526707752728,-0.05361380274964779,-0.022948061474175337,-0.08665877729922558,-0.03830863001819362,-0.045180113083621465,-0.08018831109798104,-0.02560379484452379,-0.09060626575254419,-0.04389098825918322,-0.03494974057790032,-0.04344731281548569,-0.02117023108010773,-0.07695291896481962,-0.04698657512619658,-0.04158939261977793,-0.04687510460299672,-0.11991532224515358,-0.04680077320987978,0.016446737054714323,1.0,-0.033581379949899084,0.023762147513117907
47,-0.01751455803361946,-0.011030417504195696,0.1711763279313201,-0.011178488441780455,-0.029455453628344144,-0.016340463296824922,-0.009721589187347219,-0.02057464779557522,-0.006310457982973474,-0.03063055598965817,-0.019757731769189185,-0.014493608323104893,-0.02261286595086571,0.013837869544129706,-0.0018725289749158256,-0.025797831895303706,-0.026704653106791633,-0.02440731657256706,0.028474839909155465,0.005922814207788183,-0.016907453521228848,0.006580343563685497,-0.02680647465479781,-0.01054001757839415,-0.0052856067541198785,-0.015284484143966728,-0.012318263955891768,-0.0197868345236572,-0.008324832370909646,0.1471096851633235,-0.005031046884252778,-0.01669344316912994,0.06023359969032352,-0.009736148827304081,-0.032395489612080296,-0.016564105229117432,-0.012491548893137448,-0.01569605435393132,-0.013075132671507238,0.05247765344746764,-0.00961149992490864,-0.014853956651807193,0.10754524067485191,-0.04397027613700315,-0.01672870258299881,-0.01161946120030848,-0.033581379949899084,1.0,-0.016367323263166585
48,-0.016787086300603493,0.006964370881474874,-0.0311144051419801,-0.02893352189212711,-0.07857707014021457,-0.03485219099651894,0.0003834166173211171,0.11634142245444742,-0.01540146261155317,-0.04344296706953382,0.04375766627676398,-0.012444352293105533,-0.04836394434548939,0.027215599036057095,-0.0069717996480924685,0.12669610998568315,-0.06918770192069441,-0.002321076190642826,-0.06721269833475801,0.025961429304943003,-0.034361568081177934,-0.07965662347773217,-0.07707344891740325,0.0332224476327109,-0.00010644923540898722,-0.03744920582967302,0.2401688054842416,0.05823549815321134,-0.008475952054054013,-0.0524793224503157,0.02881067341700963,-0.021554585096135087,0.0021227646828650168,-0.02240254318735806,-0.06616110205981993,-0.03445133785020674,-0.03126084267687507,-0.025812785229483954,0.002500720451987393,-0.004594344874189557,0.003194413511848552,-0.03467086615904337,-0.03584245656944871,-0.08226150409243602,-0.03971294491829101,0.04166923378898091,0.023762147513117907,-0.016367323263166585,1.0
