,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
10,-0.055159544322919724,-0.03758310555976372,-0.033124868989021825,-0.02713446789286853,-0.033905025135177895,-0.031219784084755738,-0.052953654430338865,0.1279973872930883,-0.04682180662797614,0.0561923634511505,1.0,-0.05963859061023814,-0.062078655175578604,-0.015205317985566371,-0.06874123866139978,0.05745839591047797,-0.015633260306414487,-0.024679101589346122,-0.08689871078775674,-0.06577328175934369,-0.05546297695133952,-0.10566129525522086,-0.08771293916737347,0.007507821695964366,-0.025669416048570707,-0.04149460838191028,0.02392923502078908,-0.02174994332288135,-0.10585987776054454,-0.08368128620267294,-0.03596671640575835,-0.0340632039024389,-0.07046442568092051,-0.023408683686320788,-0.08831458185539676,-0.06025254318079194,-0.057941728333194525,-0.0412691015577271,-0.011447005963494827,-0.031179404674860384,-0.045532641720666955,-0.03918898285194579,-0.04567850462590447,-0.018449269809380137,-0.04572765569305247,-0.01732591893773945,-0.021204206686165704,-0.029380895893035185,0.02599482224208703,-0.10768766985649073,-0.024299519756423672,-0.03005537280594585,-0.050003266644884255,0.3233131868987743,-0.03739487393190542,-0.0830709446153498,-0.049197224157512584,0.0822847827383205,0.024438442320081136,-0.027735839426748697,-0.046327508027039194,-0.022441781960835502,0.10943842433817585,-0.020753223754270436,-0.039771991721682165,-0.05161332666488115,-0.09011788415048244,-0.01100592541208626,-0.05835435918867593,-0.015109255355426794,0.267235900703579,0.1192395640758494,-0.02650492208716731,-0.043548786299643455,-0.03272503182440198,-0.048684964334368266,-0.0645461507618011,-0.09776064513811977,-0.014945128837806389,-0.04390886662231184
11,-0.016733676932058465,0.09524295710417269,-0.013033884440151544,-0.009904190209557025,-0.012094907799747815,-0.02340420295917692,-0.007653430648953778,-0.01916830456948727,-0.032416535100350516,-0.021796267278271966,-0.05963859061023814,1.0,-0.03502147856045716,-0.00857281935375464,0.04861356167645669,-0.03703552644001678,-0.0181318998504375,-0.019458170732627098,-0.009182073137073714,0.0713159604241475,0.055814780237576085,-0.05590466149707557,-0.013385906499177556,-0.01853396642989285,0.02170255649691581,-0.030035616828962906,-0.018831465583103817,-0.020789355854187844,0.09087610942121646,-0.007865507594054542,-0.02271526668012952,-0.022699426153746646,0.05351788158399175,-0.017530175623906578,-0.05197970354295353,-0.042015350012969965,-0.03683321568392514,-0.030121115269919212,-0.009605903642353999,-0.010639888675106733,0.057461089703001234,-0.025727287870243868,-0.004839390184606106,0.0236655509584594,-0.0316757231678233,-0.01863475378345616,-0.014682567635619445,-0.01354268404481591,-0.0091628095137972,0.07234253949241004,-0.01595200447269292,-0.019681340739772145,-0.0226081804612606,-0.02902772850955663,-0.01680373012335032,-0.026681624737287038,0.0028885855710233093,-0.04070303265702624,-0.037425652426134284,-0.015292003820138927,0.03662217560048409,-0.01340072162067962,-0.026862310134453518,-0.01517036292821122,-0.02957210657666931,-0.03562865983498205,-0.05236517904555173,-0.03449593411457346,-0.03115846245900431,-0.01929040409870757,-0.050827676626894344,0.013430496558898926,-0.018548296365420335,-0.02978361632788413,-0.002961281024965127,-0.01961437705222896,0.04113533965117541,-0.045704014078356614,-0.005783453708951426,-0.03211899791770668
12,-0.0349914485070588,-0.023728058107787726,-0.022607646260500474,-0.018193885166374768,-0.004210624477511967,-0.01595159430011906,-0.010853171893049705,-0.03798158382799903,-0.025526840798854863,-0.038865621215396884,-0.062078655175578604,-0.03502147856045716,1.0,-0.005230213886457623,0.07456027804413148,-0.0481407328623516,-0.017955263062194124,-0.00616759122462627,-0.021085957701042667,-0.048833854495132056,-0.005971679202928459,0.07881400947506423,-0.03707092701315714,-0.02037000869555635,-0.017354491928263254,-0.01485519703668739,-0.019822107422315962,-0.018942691606325168,-0.03258202246306209,-0.04004219914069819,-0.02174815571899207,-0.01167805911307684,-0.026869190346141214,-0.015428362150917892,0.34735153497453736,0.021179897551701566,0.019431808333093423,-0.011726099472493826,-0.008692348783441398,-0.021928441161912365,-0.03148180094020955,0.08977533539704102,-0.03183446635287151,-0.012516883097260064,-0.019771033024188873,-0.017142595222210556,-0.012814079372302499,-0.019602416919979535,-0.04483610749133823,-0.05176580338077067,0.06595312079338585,-0.007202904454371487,0.0017430940941953249,-0.02967610034531753,0.06523623753954151,-0.04344740045903821,-0.06319200567669767,-0.050889334220377586,-0.0374165573331423,-0.013740818419954946,-0.0324633077594826,-0.011001320079619554,-0.05977011537315429,-0.013573363506128703,-0.027622951690893884,-0.032875434955482286,0.091072824155697,-0.022418077575640648,-0.02785284153994485,-0.0320062717628235,-0.05014597025072817,-0.033482597977924466,0.009005994876960407,-0.02824010947173662,-0.010654739960822788,-0.024331114132070935,0.055745295729296346,-0.035539715806282915,-0.009705767105387154,-0.02599635931979012
13,-0.008291829090701872,-0.005727922514697241,-0.0030519832890783865,-0.004239554357620177,-0.004633677585623353,-0.005493342138533511,-0.007489802379156342,-0.008786938832876148,-0.003562308044980784,-0.009544912424386803,-0.015205317985566371,-0.00857281935375464,-0.005230213886457623,1.0,-0.00696190606439873,-0.011717760062882679,-0.0035457418913446576,-0.004027211488636438,0.019808917630867725,-0.010002876510660846,-0.002843697025680398,0.028125020523502884,-0.00987870955883833,-0.0048507953171398124,-0.0035288362155995127,-0.006758895919295125,-0.004834917757656128,-0.003364407543209516,0.004757712666403374,0.10573304771318165,0.0017877965960198898,-0.0057282393227403505,-0.002801584345075025,-0.003985420014751245,-0.012212879149749174,-0.007501950959267914,0.052144237436119845,-0.0065736548171142,-0.001936628325648454,-0.005278449193414015,-0.006485348827849999,-0.005736794986048939,-0.0014212334895208718,-0.002347117926630626,-0.006615489050123127,-0.004336608378595116,-0.0006650060410904328,0.008719263104281408,-0.009136408770479845,0.005009572950863846,0.0007498204927455395,-0.0020813473564253344,-0.0034122913491484,-0.0072853422582388715,-0.004176378514587435,-0.011974507239950454,-0.012544182016696423,-0.012266549697665337,-0.008918027657242616,-0.0044446517448746715,-0.0010448755973674318,-0.003380273608397693,-0.01464713698232172,-0.003459236024761023,-0.006719807674364309,-0.0073455628052049695,0.03135079847991075,-0.009600984225999792,-0.002535230489517916,-0.007849919722626997,-0.01223074918792335,-0.007530495732867954,-0.004292047790771005,-0.006989405313018364,-0.005078463087231798,0.04326777387775941,-0.0059599336408770135,-0.013823079239055722,-0.001212301983818977,-0.007118543806532119
14,-0.016433423748364106,-0.007936894604015024,0.007985629016994279,-0.01842518038137292,0.02513764075933452,-0.012606981351385906,-0.00755033412438061,-0.03229673398551156,-0.032307480223195725,-0.04588460552899473,-0.06874123866139978,0.04861356167645669,0.07456027804413148,-0.00696190606439873,1.0,-0.03792811253254534,-0.012852273311445412,-0.009231342749406228,-0.014184511367182805,0.09143117302671391,-0.0012529213218389042,-0.02851039420418517,-0.033802693853293236,-0.01860793129954326,0.13601662709518653,-0.03321297946023208,-0.02229865831545144,-0.02236769285416157,0.016881298992198562,-0.004022261713703429,-0.01936471203586731,-0.027670333078394112,0.002290510469616756,-0.019435118220613744,0.02002556914586466,-0.028838958167778588,0.03280660632958114,-0.012363247475926192,-0.010477672495362328,-0.015741963807749726,0.06021322403868619,-0.01343132637260297,-0.009831680294358644,-0.002061062844895196,-0.03139152330440622,-0.01981356290140015,-0.003710346142263541,-0.01257986192381653,-0.004624976550431637,0.13628587418999757,-0.010620588440581558,-0.019521427548489505,-0.02511967892454996,-0.02961600088693471,0.05160808189505095,-0.05139526319728453,0.007195851990833098,-0.050348552609551844,-0.01728911875286171,-0.01864514347731442,-0.002153305125900354,-0.013283568104506137,-0.07001193282768652,-0.01704409563588927,-0.032121161147872605,-0.018697904780528025,-0.03007816791887599,-0.0035202668627605637,-0.0280154267923139,-0.024088146589716794,-0.05928191785041662,-0.010061283100014749,0.0005575516661699017,-0.03535472918613623,-0.022996633778143184,-0.010182055776952246,0.061446967865257295,-0.037749688593995884,-0.004317140782821262,-0.03271737749445219
15,-0.040526661192639465,-0.029800450889080045,-0.024752781558363003,-0.020699292296264358,-0.02646303001445438,-0.019276062403735236,-0.04017100078371189,-0.0031227130467737264,-0.02949623036931257,-0.023280459190508064,0.05745839591047797,-0.03703552644001678,-0.0481407328623516,-0.011717760062882679,-0.03792811253254534,1.0,-0.005469423696086788,-0.013448185217338607,-0.06656350923078302,0.033611957786285965,-0.037823822892732936,-0.08109521471282904,-0.06799274820902614,0.018207321926130345,-0.01918228590933308,-0.03229203274599993,0.26698314891646274,0.006266177631161908,-0.08565938327724719,-0.06358337960998961,0.001193467209319727,-0.025496840399351368,-0.04682078115551047,-0.01879115381981549,-0.06852893730343698,-0.02146726956501277,-0.04129589973106639,-0.03230566530929552,-0.009700955699599514,0.0024799265252841395,-0.020229567780406958,-0.030679526490470715,-0.02888275272765159,-0.01388122636373858,-0.034790390994604806,-0.004171824871118127,-0.016319695308204415,-0.02250742703387917,0.1298630960701293,-0.02312277289185017,-0.01876962828289996,-0.023386028966450433,-0.038633110127921866,-0.027723920208181634,-0.025453598694879384,-0.06359027024066005,0.00655187611002298,0.11518051108353364,0.1999798797438519,-0.021544432112331178,-0.021091883987858065,-0.017318663386842445,-0.02186638147713898,-0.016038911523979172,-0.030024570606665593,0.0019575482862993158,-0.06970219366456003,-0.018822320086418445,-0.03752189758758971,-0.0031715642445394304,-0.04638634792913693,-0.025889438090915987,-0.020532983641504816,-0.030684524844275134,-0.02530486361052966,-0.008157433329349865,-0.05035534412705853,-0.07222771749865098,-0.01174106989383095,-0.033384476468430034
16,-0.01384007145846896,-0.007721578569815933,-0.0077003177689915995,-0.0067264992136221785,-0.009471260674305263,-0.008131091791342217,-0.01606244173530926,-0.011631643655425399,0.002688972698338093,-0.016013538384467688,-0.015633260306414487,-0.0181318998504375,-0.017955263062194124,-0.0035457418913446576,-0.012852273311445412,-0.005469423696086788,1.0,0.0006082117695967509,-0.020789509811138925,-0.01488663904827183,-0.012721695436578305,-0.03099952758011559,-0.02459143457881131,-0.003778997437681511,-0.008119517838670697,-0.012015528303633564,-0.008181646352328951,0.06958671372173623,-0.013322378213995003,-0.022636629472119557,0.023272711699885085,-0.008511417480341925,-0.01464840019829821,0.005988501064780085,-0.02101079190097638,0.017475602517680325,-0.0031735127015514518,-0.0005327868068110054,-0.002325410541108132,-0.0075140808084434765,-0.014709681730974412,-0.012076689629409117,-0.013981942415352958,-0.0059127840462589575,-0.004451201512196968,-0.0004445747168304898,0.010531079916932508,-0.007576787100776036,0.04088358687963618,-0.002713545512250533,-0.007063812929171352,-0.008946859461704336,-0.011946702078828194,-0.013324383610875826,-0.004570601570994036,-0.020028005271961268,-0.014919503772402273,-0.012126405030738491,0.005807873287025724,-0.007374849344325992,-0.014624056920762905,-0.006159001915868772,-0.016653705127952993,0.0008953148562447872,-0.009253344848896554,0.11047403313209728,-0.026549012618635213,0.06631073228146371,-0.006511764251880154,-0.011686283965029222,-0.018436376783168416,-0.01371629096246038,-0.007237066156636858,-0.0012131337133314982,-0.008930765598896861,-0.016623806041940255,-0.018358856359191184,-0.020683367266003817,-0.004568305400847787,0.004977155415847983
17,-0.014568038655612526,-0.011595418932905447,-0.010386114030106027,-0.007843986412498843,-0.008962682332636704,0.1426760206861653,-0.01601174781916758,-0.017054734227065986,0.004037087805815031,-0.017663910006200885,-0.024679101589346122,-0.019458170732627098,-0.00616759122462627,-0.004027211488636438,-0.009231342749406228,-0.013448185217338607,0.0006082117695967509,1.0,-0.021810096001525753,-0.02168814030035105,-0.003488437811015906,-0.01974893931363496,-0.026098844407841888,-0.007836388924153864,-0.008096908649130494,-0.009148961528217411,-0.008605863827102473,-0.0011280064121431234,-0.02547919644180934,-0.02226036447903513,0.06940578869157045,-0.006581409384581981,-0.018460836707383882,-0.0054346695059509465,0.04537401976477852,4.6314957754992926e-05,-0.006238282872703023,0.0004880039325803171,-0.002570149197896525,-0.0058297122526240475,-0.01440866306623777,-0.01068570906360439,-0.014555336129071828,-0.00576115354547618,0.08269071035656309,0.0049250156504446795,0.002789669002608288,-0.00929638713318936,-0.011888739150212276,-0.0112204906158708,-0.00581427537583,-0.008965031704450881,-0.005447079440163434,-0.013534793574359827,-0.0028098336150026828,-0.021428500809573633,-0.0249777022354514,-0.021646578480622368,-0.010845265148077219,-0.008178908048806858,-0.015182613924214185,-0.006586451890463307,-0.025575542399747006,-0.00393133821406429,-0.00715140862976122,0.05892580416529104,-0.019578464183535697,-0.009238509856876525,0.11357756149311513,-0.014183176764789465,-0.02225001983151823,-0.015005915294209313,-0.00479252688790987,-0.007601219460534057,-0.009257994533334842,-0.01110525329218116,-0.016056825070771157,-0.022330496002679903,-0.004614405456021108,0.11627849902541541
18,-0.03611361524717223,-0.026479282738705798,0.030408066712553788,-0.01153919612875207,0.08059915243292698,-0.0311994075064006,0.021680890646272377,-0.04985241923616844,-0.04155527490983273,-0.05477300212122274,-0.08689871078775674,-0.009182073137073714,-0.021085957701042667,0.019808917630867725,-0.014184511367182805,-0.06656350923078302,-0.020789509811138925,-0.021810096001525753,1.0,-0.03304858621464193,0.007175516711581601,0.2542752451298323,0.07540276900787488,-0.028535826808449478,0.05138201169578537,-0.038980136737054284,-0.027958286428809175,-0.02386115800166815,-0.026086609688177297,0.12783112504605404,-0.034357935516747484,-0.03262449696893044,-0.014358016747023992,-0.020892825211850756,0.041895544271841396,-0.030886176706740105,0.029855840288914737,-0.03858997094235083,-0.011797440169166342,-0.03151673674526479,0.01198697494171083,0.019828055624383265,0.12419725919310666,-0.009821860286708402,-0.04047371155979435,-0.01747249336680457,-0.01878953058314694,0.02486663845997912,-0.066683754245524,0.052412155937724705,-0.0038696156085481475,0.014137005945600536,0.05953897592887053,-0.041016828872901714,-0.02084948993294415,-0.04947053737503605,-0.07274591565833496,-0.07092629547205215,-0.05218602767698376,0.011656331933173704,0.08071207734887384,0.010244648368581143,-0.08418743464896591,-0.01979565514079492,-0.03843789876936676,-0.04064350043616674,0.1655297829051342,-0.043615215407166584,-0.047360003249193025,-0.045356656663427475,-0.07034490662868842,-0.04145896400449277,-0.024665345593409695,-0.03991243145953757,-0.0137602848240828,0.17587834960410706,0.12222566008554478,0.0034026929960627,0.12087817598319324,-0.04189000988116207
19,-0.021468754331781446,-0.00487182120677755,0.021366153384227024,-0.01915636489527332,-0.026585285573100012,-0.02686688194754229,-0.037246240772338624,-0.014282989530515232,-0.03694409659835976,-0.04161358261109667,-0.06577328175934369,0.0713159604241475,-0.048833854495132056,-0.010002876510660846,0.09143117302671391,0.033611957786285965,-0.01488663904827183,-0.02168814030035105,-0.03304858621464193,1.0,-0.035858126294662604,-0.07307841234573184,-0.060198164190044735,-0.0003079235845529693,-0.0015720465873259072,-0.03294687648588564,-0.013367983693330174,-0.0235185593335014,-0.057378974358366745,0.0303252545269371,-0.03416449679223354,-0.02761036741231894,-0.011762993653712448,-0.01907724677860808,-0.06900779371249607,-0.04452985036068764,0.011167377207995424,-0.03321687372431177,-0.010423763755195655,-0.02461757718185533,0.020245196089753708,-0.030726496968091224,0.039419771380426336,-0.00863317807452891,-0.03610102266407029,-0.02012418299461348,-0.016064217896164804,-0.011866946488614916,0.026385373921644775,0.303060229953259,-0.018790507634574703,-0.023582542364504733,-0.0383148816963236,-0.0341218624489938,0.04943321432011606,-0.05591941157345255,0.06514983713755199,-0.028064678431986154,0.018429801487826285,-0.011798839774805767,0.051193063153849354,-0.015443514700171301,-0.06443226300020533,-0.016580956427604043,-0.031742280184460306,-0.03985953968607067,-0.06871560217968767,-0.0020408655960304422,-0.04452524040074151,0.0066433343595729295,-0.05860938179317253,-0.006477037130862621,-0.02115517369603154,-0.0351887799804469,-0.025119179911297355,-0.019824336960000934,-0.04522878497807767,-0.07458658308843538,-0.007632202292342948,-0.03524509684720206
20,-0.02460540490626015,0.02737812658092316,-0.014837792988583577,-0.0003097234383950409,0.008406536241732179,-0.02061966941864408,0.08386003162127315,-0.01657089371736514,-0.022518487735161637,-0.03428416567169651,-0.05546297695133952,0.055814780237576085,-0.005971679202928459,-0.002843697025680398,-0.0012529213218389042,-0.037823822892732936,-0.012721695436578305,-0.003488437811015906,0.007175516711581601,-0.035858126294662604,1.0,-0.000725521631543144,0.03316457457768412,-0.008768559069989515,0.013799563644269082,-0.015207061631311877,-0.018657351013374325,-0.015366153998333014,0.05108742933177797,0.11857285021677065,-0.005054714933224279,-0.01158686264368479,0.041742433996096326,-0.013624156325586154,-0.01711148219865347,-0.010521536106489905,-0.013228651056550291,-0.017500070974245188,-0.008267777128302657,-0.01679244899064688,-0.012428688799192872,-0.014429374030146058,-0.015149349917185022,0.11080977196058138,-0.026041849240843504,-0.01545643040172465,-0.010810638167796502,-0.004613524833757213,-0.0038579850334636064,0.02208918240967735,-0.011709451639058736,0.0007816704420420062,-0.0016693307848166866,-0.028015036928210633,-0.01835155728939462,-0.001210225611583562,-0.010122532143908361,-0.03762906820437991,-0.029131889481295747,0.01771943601266928,-0.004337651238138307,0.0021030271792364164,-0.05348416322979025,-0.012834473778276751,-0.018270795583426397,0.009448006394952744,-0.0007756514509779907,-0.023595389416967753,0.0010059789372667452,-0.02081381191800657,-0.048063460519706364,-0.010538611488804295,-0.014882172726782137,-0.01207652143384189,-0.014693361892043039,0.024379356810280542,0.11909738951145384,-0.01571351981579558,-0.0008287995110675449,-0.02182326050700665
21,-0.04775067314916019,-0.04588076050469989,0.008662645360725014,-0.015742349612074963,0.051714714955592614,-0.035623296457492765,0.07818853572801393,-0.06144321617905481,-0.04901234302243271,-0.06729055908920464,-0.10566129525522086,-0.05590466149707557,0.07881400947506423,0.028125020523502884,-0.02851039420418517,-0.08109521471282904,-0.03099952758011559,-0.01974893931363496,0.2542752451298323,-0.07307841234573184,-0.000725521631543144,1.0,0.10173430576462329,-0.03466454274706462,-0.027978825957144113,-0.04554132538512797,-0.034395100622509764,-0.02936187894186129,-0.04398295546378343,0.1830623363882865,0.005629455112794161,-0.040803069169315476,-0.015264219125675124,-0.024102882455885363,0.11893464443500781,0.013411483881738757,0.040118870069922194,-0.04471670665939166,-0.01491829339443198,-0.03870954330066184,-0.03716462134191033,0.02352877889463281,0.007532245461054967,-0.020299697735246473,-0.042914206649720864,-0.020782223788609146,-0.021697763143542777,0.00371649487828132,-0.07721132871334763,-0.0032800532652463446,0.05157346417060864,0.09414210716313401,0.15755878472554669,-0.05108699269236771,-0.002354725007359704,-0.058811936340881055,-0.09405920288478077,-0.08916887793906249,-0.061974326532801674,-0.009327979179207392,0.019756951749925044,0.027499972112824376,-0.10238781384011508,-0.024177377585760232,-0.045625978158806896,-0.05388685887881619,0.3697496146989867,-0.05427243815983675,-0.054588507052190885,-0.05456769215309388,-0.08677354655379357,-0.02993518341733336,-0.028699183400067933,-0.05000689144031256,-0.02416410285725766,0.13981863934696742,0.05237817661300651,0.07574771568484234,0.0025936286716726374,-0.05041386236321392
22,-0.02404049952321148,-0.012187602132822446,-0.0266730661080659,0.13253161100925887,0.06107809325098532,-0.03183109688150255,0.4344487043629732,-0.047316527144407206,-0.04423900068906456,-0.05250925595211347,-0.08771293916737347,-0.013385906499177556,-0.03707092701315714,-0.00987870955883833,-0.033802693853293236,-0.06799274820902614,-0.02459143457881131,-0.026098844407841888,0.07540276900787488,-0.060198164190044735,0.03316457457768412,0.10173430576462329,1.0,-0.02877465410066926,0.025547378181090322,-0.03931798609117898,-0.028065643429487815,-0.027292581315876255,-0.04883440775622516,0.04581639524539936,-0.057020701366319926,-0.032544514262709434,-0.03871346419188811,-0.021700853632395052,0.008613395486693588,-0.03047624852937193,-0.02108575245683645,-0.03942168091692182,-0.012550138334274114,-0.03154182270466417,-0.019173131626820515,0.03440802447510765,-0.035255742148323804,0.005139627713301999,-0.0395788152013564,-0.020547070419800553,-0.020230530929120315,-0.023812043317376748,-0.0735727464269074,-0.028141609819424013,-0.00038084173829931126,0.0581104563991174,0.07289377648717206,-0.041750036399582906,-0.03456067218970572,-0.031113702238698072,-0.07404746258215499,-0.07039869205250379,-0.049242362722561904,0.026287905988050923,-0.02550500185955041,0.01611117365556887,-0.0810103913006385,-0.020060939469779125,-0.03268077427238585,-0.047955667164771676,0.1721837350955489,-0.04930068347231208,-0.055442065777519506,-0.04427822697541667,-0.0688411573994534,-0.03870431167578496,-0.024993273578910933,-0.0406347350744206,-0.006091829659972603,0.008790863006056969,0.05204200108342556,0.05845745747288585,0.002438031876790713,-0.04277962299988695
23,-0.009059823227430404,-0.002595608288177065,-0.009675634215853645,-0.00881369225843412,-0.010995260762566038,-0.010177502128843788,-0.01743452350488548,0.008906604483017978,-0.01536516826330249,-0.015621750210995456,0.007507821695964366,-0.01853396642989285,-0.02037000869555635,-0.0048507953171398124,-0.01860793129954326,0.018207321926130345,-0.003778997437681511,-0.007836388924153864,-0.028535826808449478,-0.0003079235845529693,-0.008768559069989515,-0.03466454274706462,-0.02877465410066926,1.0,-0.0047517683226848025,-0.013617383826313426,0.012821719802539945,-0.009090033346486188,0.01323873696255861,-0.027172042416107448,-0.0067209549819067585,-0.01077040324831444,0.002966560198335952,-0.007986978545209182,-0.029018357283743648,-0.016250746214336843,-0.017586936064991506,-0.013606751127690875,-0.004361743649408614,-0.010332655150497576,-0.013919588436892949,-0.01250959826494936,-0.013850607834115092,-0.0061030110797066165,-0.015003709939739141,-0.006313614230822367,-0.006951236784267754,-0.00927586277592003,0.032754826179285,-0.019732274978453507,-0.007658002952339571,-0.009872963491828543,-0.01604429037734296,-0.007090864055852072,-0.007342608892318126,-0.02659047482790698,0.07885614046401682,-0.005745824416403234,0.14494210323705306,-0.009054033769110664,-0.009348144974920942,-0.0073256227366244805,-0.017812278988470834,-0.006855340733158056,-0.011672014606355644,-0.014860459669386147,-0.02965630473248572,0.09191412792877249,-0.011810827639547588,0.012854391482298774,-0.02344474227783392,0.05513077124573186,-0.008465373409889294,-0.014556099411067166,-0.010682033320789902,-0.019235822350916153,-0.021057136331488577,-0.031114159965891085,-0.0022434793255443693,-0.014426680476253294
24,-0.016126199708364545,-0.005362585433616135,-0.008658601704440482,-0.0068593180601347345,0.0709522155036579,-0.009673699550954422,0.01651868749171262,-0.013692837791180187,-0.01337303260007374,-0.016510324951323513,-0.025669416048570707,0.02170255649691581,-0.017354491928263254,-0.0035288362155995127,0.13601662709518653,-0.01918228590933308,-0.008119517838670697,-0.008096908649130494,0.05138201169578537,-0.0015720465873259072,0.013799563644269082,-0.027978825957144113,0.025547378181090322,-0.0047517683226848025,1.0,-0.011878679575758663,-0.008398012271254094,-0.008514036322178418,-0.02098379087544636,0.03525009220769256,-0.014060814304132262,-0.010041219930098818,0.007038778543456717,-0.0068479071060253485,-0.014575114083819186,-0.017713396641381593,-0.017167329498088763,-0.011963065403834237,-0.0038004478802536653,-0.009480518705582294,0.0118730349536798,-0.011056564099691212,-0.004754982699852386,0.02877124161323208,-0.013039181710295356,-0.0075872847397703246,-0.006030586588052051,-0.008068828980624852,0.00401919658173494,0.08736566146394906,-0.006916656670190523,-0.007725438664865577,-0.009165100172880589,-0.012109412107595616,-0.013189385713153576,-0.02417180260358983,-0.012849018875732926,-0.021573409289662275,-0.015453675687214095,-0.007910565933432215,-0.010487966410366393,-0.004773635289406219,-0.02532483533133651,-0.0059820924131251205,-0.011956403869816466,-0.015092438685682864,-0.004429883628318731,-0.010596588890034463,-0.01845886851248752,-0.013955086036508912,-0.02114237218649238,-0.006511097807827666,-0.007642497038161803,-0.012700879635300113,-0.00874203252439278,-0.014104858489726806,0.048142754834753276,-0.014310731750819783,-0.002948175370130681,-0.012871571949215515
25,-0.008047901902965702,-0.016611558217812482,-0.015259568942524879,-0.012334877200786472,-0.015294421902685226,-0.012608329946429186,-0.023854164272286562,-0.02536810642293147,-0.011180552958730348,-0.025901663555748678,-0.04149460838191028,-0.030035616828962906,-0.01485519703668739,-0.006758895919295125,-0.03321297946023208,-0.03229203274599993,-0.012015528303633564,-0.009148961528217411,-0.038980136737054284,-0.03294687648588564,-0.015207061631311877,-0.04554132538512797,-0.03931798609117898,-0.013617383826313426,-0.011878679575758663,1.0,-0.01325872271789162,-0.013544095668546655,-0.050913033229373836,-0.03782253144187474,-0.023726581898463127,0.3132774264414969,-0.03131773824508437,-0.008602242162217876,0.013131526613568898,0.02531071730210608,-0.0278528986754598,0.01116924331640954,-0.005976745284684626,-0.0147890600838241,-0.021250750488715317,0.03194470076041977,-0.021336827493734754,-0.008487893986123434,-0.011277844187758559,-0.007599821872880072,-0.009267257141960233,-0.013617505198507764,-0.0356171024657524,-0.056500158070491496,-0.010763946245721554,-0.01335076247870223,0.03640820944595852,-0.019768499050283567,1.458194178050455e-05,0.1455973605199849,-0.046061399089458194,-0.033530628513095934,-0.02515512931440176,-0.012217441814613162,-0.022711287181006137,-0.008796671807482146,-0.03978259476548819,-0.00902669079462802,-0.01824537744750908,-0.022438690756780143,-0.04019803132175215,-0.0256122703740307,0.15569692769348065,-0.01971013432490592,-0.03353493636646148,-0.02250367679020223,0.059816211181957894,0.002732880310887775,-0.00441239515766512,-0.03504384881802494,-0.018978288913554835,-0.038372602326887495,-0.006937603383349164,-0.018466555697668814
26,-0.008332123642016395,-0.012187330669376247,-0.010556684251491005,-0.008652004589376986,-0.010792311346214344,-0.01071128689809935,-0.016970239433075355,0.006587937511715207,-0.014876950477267954,-0.014585014434469655,0.02392923502078908,-0.018831465583103817,-0.019822107422315962,-0.004834917757656128,-0.02229865831545144,0.26698314891646274,-0.008181646352328951,-0.008605863827102473,-0.027958286428809175,-0.013367983693330174,-0.018657351013374325,-0.034395100622509764,-0.028065643429487815,0.012821719802539945,-0.008398012271254094,-0.01325872271789162,1.0,-0.00949759624210709,-0.030443857839137826,-0.026685981755401315,-0.007401884883175899,-0.010898576760851594,-0.014129430193938227,-0.007665280293102389,-0.028104947584572618,-0.017198357387013495,-0.019155069944217073,-0.013354976840068037,-0.004250280705672596,-0.010530204104484086,-0.008111712812326253,-0.012584104714711048,-0.014367065434213847,-0.005956701012467723,-0.014626446340155166,-0.008020724345100084,-0.006760534624737399,-0.009387717578109276,0.03114631269835131,-0.026768089116716295,-0.0076956147656482565,-0.009613462889529313,-0.01608297939432011,-0.007865701480365347,-0.012985899274408422,-0.02631451962892245,-0.0011645409964235885,0.027463595741933817,-0.01125023173167149,-0.008817157807340166,-0.011393874392010013,-0.0071311426091933885,0.0005736278209114024,-0.00671259229856006,-0.013091837260405682,-0.016531117432710934,-0.02873250426669433,-0.019379838329752697,-0.019145629306790937,0.07018407959699291,-0.02271473514233914,-0.009613155736754858,-0.00852740847404895,-0.014053287255401703,-0.010269996285748612,-0.012260006548095118,-0.020331685754501658,-0.03208558514895984,-0.004896050173224145,-0.014347564697068525
