,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73
29,-0.04857720187527212,-0.04059572629005755,0.11215843947313597,0.009191701585004475,-0.0016744754327728522,-0.029842806690440492,0.0021910225480219385,-0.047702056506870885,-0.017451870049318835,-0.08017762996799589,-0.08372744370503196,-0.00749348554858884,-0.03985063241177626,0.04682698821619349,-0.004737588757866364,-0.0636390269449591,-0.05146978302684875,-0.022142543883866765,0.1299816367100362,0.0289989866204016,-0.03855332714191942,0.1847690362497602,0.04709841995021527,-0.02716739547336472,0.03536795154832436,-0.03746784939698435,-0.0267334131790088,-0.02249647709590514,-0.0398183125341348,1.0,-0.02735672720990191,-0.031062305936258097,0.004971367793747959,-0.02143566758417513,-0.04574571752607376,0.10324799528973386,-0.02494186128625067,-0.0379631722138907,-0.010939557011770809,-0.030182338114865898,0.03934806715398227,-0.03059742759575263,0.173958240051084,-0.04394843503431216,-0.03881080199873298,0.1664207238301849,-0.0475613652617227,0.08776073814817373,-0.05495540326580746,0.1211764218702363,0.0025156766353024813,0.003610611363134843,-0.023859413491484543,-0.03992778333353739,0.010180584947058258,-0.046967686962092324,0.011212779130085187,-0.06835753000290462,-0.04862446180276636,-0.012250694922943894,0.27170074815739254,-0.013162589862731491,-0.042497198178751014,-0.019125310727532284,-0.03631311443896036,-0.04429375738929706,0.08567785629464622,-0.03494939396145366,-0.04750257493143034,-0.0007244238335378453,-0.0674077275860471,-0.03765368871233484,-0.024035995608418185,-0.04002019904330652
30,-0.01964160231941612,0.09221080176096133,0.007257019413782312,-0.010339798306813051,-0.004732246614002592,0.06094047004413064,-0.017587784362907685,-0.027624697347041722,0.023611022964245703,-0.04904587904971407,-0.0360350340459525,-0.0227067284482785,-0.02183226377474165,-0.032810764045709026,-0.019402315910925238,0.0010783043106596334,-0.03525059458622775,0.06965601787185902,-0.03438707792470609,-0.034265485229080864,0.029134660285865758,0.005516942951552771,-0.05673514088021017,-0.006863149363398208,-0.014113720171351476,-0.02378356281160201,-0.007497125134089766,0.03358220351295882,0.0050149164252008965,-0.02735672720990191,1.0,-0.016172277060865436,-0.03465493393016199,-0.012764889511649818,0.04740265768796359,-0.02415313870756165,-0.021564294618948057,0.004925110866377832,-0.007543611425897332,-0.004491609844017329,-0.028658822282630076,-0.023409819223221325,-0.028022850903425538,-0.052299350288962036,-0.0002467735079777697,-0.01862514302364877,0.03442228370439184,-0.013955829126938966,0.030248132650113023,0.0228758071565339,0.014573920927190273,-0.019386381632875604,-0.01206132297534402,-0.0278958092108181,0.020050643406220384,-0.04683817068266846,-0.0631803555431375,-0.032218661682885716,0.0564060063369362,-0.018361595719613412,0.011170036608491252,-0.016445059302741948,-0.023184878778377254,0.0052101386431086735,-0.02496783342850771,0.0506577154029732,-0.02226872876829729,-0.0025990765293822824,0.05359160627230715,-0.008683389595193634,-0.03986774722779862,-0.007163595701453002,-0.014658271012315708,-0.015410864513996186
31,0.026444783091204287,-0.014835267222058812,-0.009436620599541125,-0.006345260359163378,-0.007445649913560883,-0.007455395406462241,-0.009058346989776703,-0.019273121435684288,-0.008358159313396953,-0.031755196233502,-0.0341662141108715,-0.022708791578972674,-0.011701763759921137,-0.018660956829974814,-0.027875445546402138,-0.025591428688979515,-0.021709599042428973,-0.006598436958421352,-0.03253251775632958,-0.02766553366418855,-0.017435162576049025,-0.04005084030467721,-0.03252525712797048,-0.010823995371740707,-0.010106895227247236,0.31261937792044636,-0.010960525044945334,-0.011417776464938311,0.0014035826942602838,-0.031062305936258097,-0.016172277060865436,1.0,-0.01796886844226876,0.00035729396729860337,0.003080346865570594,-0.019106352673278253,0.01865200976871615,-0.014361134053654747,-0.005214814885533801,-0.011732352193819979,-0.018411186388092412,0.031957019450613376,-0.017929667389885308,-0.024938153013420963,-0.011241830919384535,-0.04702863244437265,-0.019312240681872383,-0.01324983138518527,-0.02711877133370591,-0.023376769533285564,-0.00919159461854224,-0.010822308034007263,-0.003816645774392028,-0.017194307879453564,-0.007214511793850066,0.1613199249993905,-0.0206173474094811,-0.02486604931476283,-0.019452304669477317,-0.00963329226369156,-0.029502584622993898,-0.011794084945013215,-0.014473474769507791,-0.008018777140742877,0.009500702424463596,-0.019179295076647576,-0.03368078767907124,0.0005173464200495226,0.048319959412305186,-0.00769864208751015,-0.02834463752539114,-0.01872581245349186,-0.0003011937962923623,0.31768336300561123
32,0.03574030750452505,-0.03690823097136019,0.007377031860519823,0.007544581693273149,0.03269860021381752,-0.02974991526936928,-0.013175363030490658,-0.002873825030695115,-0.01745210733864407,-0.055065613111835526,-0.07053959157398354,0.054301066607838636,-0.028669877069474818,-0.0037680646383433866,0.0019897809598574427,-0.04649509379286633,-0.04349418134955339,-0.018627771236700952,-0.015037407342139684,-0.01134534451765681,-0.03895491967033404,-0.01625833103138177,-0.04051720153950253,0.004197416008090701,0.00708270344382646,-0.03157606549694887,-0.013748369676260709,-0.022903709264153426,-0.013116498695004463,0.004971367793747959,-0.03465493393016199,-0.01796886844226876,1.0,-0.020670538916951572,-0.025174454535705743,-0.011250702139863133,0.011681708842270426,-0.0332297258397115,-0.011594483738913154,-0.020905596109413477,0.032925524040825424,-0.025583077273227166,0.028168606350333084,-0.014302118722291769,-0.03251010673526804,0.06383270122312906,-0.012109301893039437,0.0956774540568574,0.005318906684977053,0.004428388988059562,0.014417108367343431,0.03785710246083733,-0.013147818586022394,-0.0352146229570342,-0.012251000103856172,0.030338720435167187,0.20416486955108665,-0.039523336870262875,-0.03911547277776393,-0.006390057246184246,-0.007185996238842326,0.021676418684302073,0.001848895270344826,-0.018155181522321533,-0.024823091570284988,-0.03758423997637651,-0.032484130051524514,-0.019775320730980255,-0.032070481909754214,0.2529444805296539,-0.06291555765018826,0.014386130246246123,-0.020999316244806825,-0.024918166743114038
33,-0.010043890264474668,-0.007453567427089452,-0.006397253964158195,-0.004321943527565816,-0.0053820804190930225,0.06208260442605458,-0.007280101457266732,-0.014624045537996372,-0.005402301112863913,-0.022558573471636173,-0.023417446179974894,-0.0175312332193344,-0.015449260185371022,-0.013342304616747588,-0.019441556595963326,-0.018832935167627792,-0.014908501609349457,-0.005391434854110751,-0.020925360823063406,-0.019090249038370047,-0.011219000379496701,-0.024136999914720916,-0.021881480181280572,-0.008029742220380685,-0.006858101450381196,-0.008637176010966335,-0.007695663246495131,-0.007276291410345024,-0.010056637293011804,-0.02143566758417513,-0.012764889511649818,0.00035729396729860337,-0.020670538916951572,1.0,0.003761014662264292,-0.013036696622357853,-0.008265056947286992,0.0074988609386911235,-0.0033389874794556794,-0.008328687535777228,-0.012452326783770907,-0.009290156608916885,-0.012485898388725838,-0.012882926322255805,-0.0002492606131602607,-0.03276008920480333,0.016655998223071417,-0.009043117472605607,-0.02093435233843669,-0.01616673362988405,-0.0064593273734656585,-0.00792331418094606,0.04512816042568015,-0.011612161369215952,-0.010651944411726089,0.0025842942646689526,-0.03446042565037313,-0.019319892903233497,-0.014668580898178669,-0.006925566269860132,-0.018513172587552307,-0.008981301172808952,-0.012881948955239048,-0.005345151311763878,-0.0074088919719119415,-0.012392129723243054,-0.02353297347097489,0.024668545966018918,-0.00811494914996001,-0.010265579594878005,-0.01943842054645551,-0.012668044945797822,-0.00608331694364215,0.0648736776966998
34,0.01924670619805592,0.07675620831552592,-0.023196071899524048,-0.007906136487515114,-0.015845233201069817,0.0914622494772298,-0.006667217109263228,-0.05270416943095581,-0.00949760727962043,-0.08161306008696045,-0.08834834999812513,-0.05194991557968223,0.3474833424888615,0.06130154278671161,0.01991472058712489,-0.06859300823751537,-0.05377153594371398,0.045308647079490484,0.04218633382156721,-0.06916830010442224,-0.028580384787968302,0.11837166170890914,0.007236768861265077,-0.029175890411964563,-0.01437559401873242,0.013238198819652717,-0.028184049216966958,-0.027803830148238565,-0.02581063656477741,-0.04574571752607376,0.04740265768796359,0.003080346865570594,-0.025174454535705743,0.003761014662264292,1.0,-0.045004547449902454,0.008356331742782986,0.043942054248177084,-0.012689203270909269,-0.024766374670543545,-0.04431441371779704,0.021776215009462314,-0.045190082677694254,0.04736913790164232,-0.012001092634275371,-0.08964747178076435,-0.023727498139120715,-0.032502305634387885,-0.06376322695703153,-0.049158354456409876,0.02822147978624103,0.012470955676231552,-0.0009020954932906476,-0.04217346024665745,0.05205572826822395,-0.011726004578164488,-0.03640940595596763,-0.06965062260984428,-0.05175104246901609,-0.017882071172050183,-0.015599745069006705,0.010754963645374002,-0.043849285902540135,0.013203605586035764,-0.007386275757425444,-0.04228743631474563,0.16933853228358856,0.02500404571355255,0.01409807001841088,-0.021214249682964176,-0.07145909638733391,-0.04685186831212569,0.057249053609273265,-0.013032262394549844
35,-0.011376423316230828,-0.024516697245521787,0.14629334706620437,0.008062982484207535,-0.006747606036210025,-0.018578924697627758,-0.012273721612292107,-0.023107207855198625,-0.01125664923545036,-0.04678398634515807,-0.04586518473128553,0.03629594584918879,-0.03234276450802717,-0.022813063196702236,-0.0019996212313356312,-0.020791331189965744,-0.03037495316220415,-0.0150603897862912,0.08094798553649712,0.051816502893097895,-0.024387538423946538,0.019391565029441726,-0.025610415155544835,-0.00911784817018358,-0.01049804002744289,-0.022502365683963695,-0.011231438037438903,-0.016094723454631886,-0.02126622330239057,0.10324799528973386,-0.02415313870756165,-0.019106352673278253,-0.011250702139863133,-0.013036696622357853,-0.045004547449902454,1.0,-0.01620014779738015,-0.022772739178692623,-0.007071702756494001,-0.01792505846916704,0.0662284319493969,-0.019933773089764916,0.15825205864879233,-0.04482585605688282,-0.02380471028369155,0.11803836394674322,-0.03071954128155161,0.14851725751076328,-0.032899689621573094,-0.013484568553081503,-0.009984501945871409,-0.011855370005337127,-0.014250033679045405,-0.023106607657822437,-0.00932238765491412,-0.043678103377305474,-0.025731309310345334,-0.03970595329669589,-0.028367071393054222,-0.014797494376795749,0.031001009972786514,-0.013941828381360917,-0.010408544091250584,-0.011434015364658746,-0.022286945516651696,-0.02897994171994263,-0.03460129920949534,-0.031121335777784368,-0.033038373613174105,-0.0160251320643056,-0.03999812958443863,-0.00793890298168403,-0.014043359296154731,-0.024056705634984396
36,0.018413708666714802,-0.01570542045101649,-0.008570849663042258,-0.004921755329344639,-0.006739007368279145,-0.011343045264794467,0.0024837720987074684,-0.019755593039897393,-0.007541715567740111,-0.030989599258588785,-0.03274055933199623,-0.0030600449156152794,-0.010531426520065541,-0.002545833217227047,-0.023223436121222317,-0.025321375313378105,-0.019959763050706406,-0.009282424285254822,-0.013667069514004676,-0.025254901417594355,-0.015780639634581817,-0.023749481658578476,-0.0010644448137186362,-0.01075446238120952,-0.008723856270377289,-0.00455156065736256,-0.010314843906614492,-0.010424560247428084,0.02139844270801588,-0.02494186128625067,-0.021564294618948057,0.01865200976871615,0.011681708842270426,-0.008265056947286992,0.008356331742782986,-0.01620014779738015,1.0,-0.014037174969365337,-0.00466979368393688,-0.011680527258655798,-0.01601157569221677,0.08315739949765527,-0.016561935691374152,0.11197376144280916,-0.011757180356382985,-0.04089895816568548,-0.01456731388608793,-0.012042415741143168,-0.02891468519368943,-0.01470131035606186,-0.005093399606351459,-0.007942023285319708,-0.008231065866377157,-0.015629047040625024,5.586155500348928e-05,0.019938669457489323,-0.027732470192503196,-0.027098846280735306,-0.018361237245937582,-0.00563805741660315,-0.02276609808395075,-0.006366274531592283,-0.0173654501128336,-0.007414488650613269,-0.006047839357454573,-0.017714587680957752,-0.021109009775124456,-0.007513494296121158,-0.016927443031122792,-0.011260666520233564,-0.026162646189736766,-0.01716468353594991,-0.0021031219731751996,-0.0033091443160965447
37,-0.009831941750001998,0.1625258808606989,-0.010992149989794203,-0.007487615191551193,-0.009081604048903251,0.07683338148956978,-0.012569603211267445,-0.025065668392780186,-0.007562591398012618,-0.03904363638077182,-0.04128168214955715,-0.030099434327173283,-0.011739682972025376,-0.0269278120463256,-0.012387308352579281,-0.032331701271014944,-0.025445356740790806,0.0004791090491481114,-0.03862635486429479,-0.0332263796319226,0.059693236179382964,-0.0445584926436291,-0.03964229178529215,-0.013673749448121029,-0.011981286632801586,0.01115302766341153,-0.013388179411542083,-0.012944023575465091,-0.022853752823417874,-0.0379631722138907,0.004925110866377832,-0.014361134053654747,-0.0332297258397115,0.0074988609386911235,0.043942054248177084,-0.022772739178692623,-0.014037174969365337,1.0,-0.005917387249114738,0.009046685153060459,-0.021500456711833774,-0.015343222944557755,-0.0215379165933772,-0.040669228678202406,0.10514818874917602,-0.05601405102141082,-0.016009370219578045,-0.015458161940785448,-0.02285422150261692,-0.02778255074256082,-0.011001949061753329,-0.013428782708976251,-0.003913838743476547,-0.01992514891384125,-0.017516309771963008,-0.015610232685878724,-0.05362719083152917,-0.034042839915133676,-0.02506604452643882,-0.012475110611595706,-0.03423185428262147,-0.014996098156051655,-0.022363758675463523,0.017311943049809327,-0.012669602972269736,-0.01596527057034927,-0.037653449043317355,0.06574040811728414,0.014490493836018447,-0.01754302175803583,-0.031307205559432595,-0.022731965186793823,0.0911236812059487,0.002812918922281535
38,-0.010853954579886572,-0.006064373539988809,-0.003472553246204088,-0.0022985959096387077,-0.002973050955625056,-0.004834361502683232,-0.004047215661435031,-0.008146406091100497,-0.0030168958443054484,-0.009137163526065167,-0.011454448969802088,-0.009606550032022453,-0.008705206789381253,-0.010067597750734255,-0.010474531491863264,-0.0097085465640017,-0.0062030104952349166,-0.0025565149790468533,-0.011817608356160341,-0.010431284149860161,-0.006331501443908483,-0.014927567319310414,-0.01268557023238928,-0.004384889779332123,-0.003806311180397943,-0.005983536984899274,-0.0042636800208015555,0.013555951596974161,-0.007612654448780658,-0.010939557011770809,-0.007543611425897332,-0.005214814885533801,-0.011594483738913154,-0.0033389874794556794,-0.012689203270909269,-0.007071702756494001,-0.00466979368393688,-0.005917387249114738,1.0,-0.004736693512376405,-0.006819336880658652,-0.005700526958333052,-0.006841227573234834,-0.013816839028218227,-0.006155854170111342,-0.01543131958304849,-0.005434658142653629,-0.004731023561182758,-0.01148531228541002,-0.006772350814838247,-0.0033699901781612538,-0.0043155686191210536,-0.003151537909610393,-0.006237915381872769,-0.006429289369036256,-0.011950009568159213,-0.022360413769130644,-0.010967093855511758,-0.007494757501593979,-0.004027133289851311,-0.009780098256692656,-0.004978438137034183,-0.0071485615239233235,-0.0028670765847065237,-0.005885417707420545,-0.0024257516371393164,-0.012581608576444445,-0.00890720359076238,-0.008767666463299708,-0.005973257910245224,0.03657324168782751,-0.007427540604773668,-0.003791257329845452,-0.005582423990246551
39,-0.014128560625845596,0.0008986405918197892,-0.008675250684488737,-0.0059661710484753185,-0.007353200256315987,0.0068050860333870936,-0.0031992626282900706,0.011107073129572095,-0.00620490526930822,0.24820583373380048,-0.031154803706087877,-0.010636539751506358,-0.021942037551007272,-0.02486749591866344,-0.015763476066683376,0.002444154138524695,0.07748104024989043,-0.00580124906440066,-0.03154576905422121,-0.024614860324160888,-0.01330516775416723,-0.03869066056159774,-0.03185797246364562,-0.01034809637510321,-0.009497050802326316,-0.014788602572952749,-0.010529293972231558,-0.00012068345947393506,-0.004311146491883435,-0.030182338114865898,-0.004491609844017329,-0.011732352193819979,-0.020905596109413477,-0.008328687535777228,-0.024766374670543545,-0.01792505846916704,-0.011680527258655798,0.009046685153060459,-0.004736693512376405,1.0,-0.01687218331912176,-0.01403202522702636,-0.01704560694270711,-0.03094252120607978,-0.01177421658401036,-0.041464028486819196,-0.01878360672446619,-0.012274668023139087,0.2573116520037966,-0.020154725491416545,-0.008279453991993008,-0.010836062311870603,-0.00799430266203827,-0.015437784194390021,-0.01629397662451588,-0.013931174542442127,-0.018538920996988506,0.08053525227907332,-0.015113314516392723,-0.009004154573020767,-0.009513846352603907,-0.012142591089787281,0.0006394292938805609,-0.00607874942673401,-0.012789039528359056,0.0212721486847244,-0.03242923103914998,-0.017240653770876913,-0.011138578236744707,-0.013038147804484609,-0.026917286752524458,-0.017402384109954636,-0.00913292570791616,-0.007508937590028514
40,0.020947105296403014,-0.02312106039917932,-0.009706306903552502,-0.0009096524423499776,-0.00608258726215124,-0.017672201581898063,-0.011765578591064887,-0.019643590674979245,-0.010848288239038925,-0.04438582552162602,-0.04560687974333376,0.057490849332791874,-0.03161052327408592,-0.02545086895465349,0.06050493731616579,-0.020052485387063237,-0.028906421971736214,-0.014396622285164529,0.01158303075362208,0.02040765517220822,-0.02320676930689014,-0.03750099927538008,-0.020007635451463834,-0.01349188057882417,0.011961405508533663,-0.021332636806697662,-0.007971427232098755,-0.015446245796353175,-0.02482446552716992,0.03934806715398227,-0.028658822282630076,-0.018411186388092412,0.032925524040825424,-0.012452326783770907,-0.04431441371779704,0.0662284319493969,-0.01601157569221677,-0.021500456711833774,-0.006819336880658652,-0.01687218331912176,1.0,-0.02006144212997386,0.027041616163147153,-0.05113113335381841,-0.023220205022065003,0.16446127402766203,-0.030731901991697372,-0.006998275859037055,0.0054260669071304335,-0.023577508283969303,-0.011880287173951554,-0.015022967661479206,-0.013455215450189904,-0.021657608392126024,-0.006456730162290426,-0.04192016784117204,-0.01833994960985707,-0.03718127801504896,-0.028164717570348267,-0.013282415561634734,-0.0019886501994220867,-0.015482427764442381,-0.007983999307683606,-0.010793524074743654,-0.020555185168064052,-0.027291116534672907,-0.023806066113068507,-0.03165738163570299,-0.03301424264675242,-0.006363141259344461,-0.03795701571698376,0.008454030392593676,-0.013696314429069947,-0.022595986354903383
41,-0.002917155936296336,-0.018405585519051606,-0.01037716408826823,-0.00674966946453151,-0.008318591719303157,-0.013427719091320272,-0.011167011071577786,-0.0235303027463837,-0.00892384203842372,-0.0377383202967114,-0.03929141926088556,-0.02573389318057463,0.08994099242163603,0.01881945910124324,-0.01339303125804254,-0.03077908323187793,-0.024336017182870127,-0.010722123171521972,0.019877591179935435,-0.0308337079050802,-0.0177775227719879,0.023792466664532705,0.031786167473031215,-0.012605685346070143,-0.011096118017535316,0.031986119339509074,-0.012650214271260713,-0.012902494448689655,0.01734393985715718,-0.03059742759575263,-0.023409819223221325,0.031957019450613376,-0.025583077273227166,-0.009290156608916885,0.021776215009462314,-0.019933773089764916,0.08315739949765527,-0.015343222944557755,-0.005700526958333052,-0.01403202522702636,-0.02006144212997386,1.0,-0.020320451362982772,0.0027123225135379635,-0.017251381029333743,-0.0496786083274952,-0.02009659667480588,-0.014528195635180319,-0.03278453994410531,-0.01934817783535938,-0.0018396880772814208,-0.0015366427963629317,-0.010421120541883273,-0.018850712020141738,0.11441623427054261,-0.013350658280733662,-0.03620048580492636,-0.033196996784759944,-0.024199006987405708,-0.008436719424537685,-0.028548963098401155,-0.0015566116134671792,-0.01994282368220826,-0.008875630508181517,-0.016892107395117695,-0.022271288442206646,-0.010697004500068526,-0.006566785219293502,-0.019580354858176885,-0.015085022663817046,-0.03170906775032604,-0.020928330133400494,0.0024381318174548717,-0.016897649335916802
42,-0.03302728521395435,-0.02310531932880507,0.07337405942756217,-0.0009470464170289886,-0.009528435349827176,-0.01737440783438241,-0.01287614625903647,-0.02698694940908008,-0.010285233225342187,-0.0448557849974172,-0.045735780020280774,-0.004930279622280445,-0.031894022631138025,-0.03137976328679719,-0.009756823516654361,-0.028897878616280848,-0.02901084427346056,-0.014529953251789948,0.1242382447796455,0.039484249933410764,-0.023255883452374827,0.007095034259030262,-0.03617711698062806,-0.01385279530938151,-0.004793387352559972,-0.02135392708309284,-0.01436424517320877,-0.015567140409665177,-0.026656019845201943,0.173958240051084,-0.028022850903425538,-0.017929667389885308,0.028168606350333084,-0.012485898388725838,-0.045190082677694254,0.15825205864879233,-0.016561935691374152,-0.0215379165933772,-0.006841227573234834,-0.01704560694270711,0.027041616163147153,-0.020320451362982772,1.0,-0.0525259132813275,-0.023077392355610373,0.11988598892747593,-0.01875847843436732,0.11345454122939945,-0.03427627458147965,-0.0003173854327100144,-0.011717249802728794,-0.013916006669235774,-0.013467639340569836,-0.022568263719038105,-0.02026882676770312,-0.04242199283087501,-0.01913464793399158,-0.03778401415648856,-0.026302381727269487,-0.014381222893939132,0.03961054066472035,-0.016372983644103816,-0.02394096481559614,-0.010819697246089298,-0.0203197835636127,-0.027630728155257377,-0.026611641095064753,-0.030650651867134178,-0.0331361456539927,-0.01983666670319082,-0.03814416832039169,-0.019508062277804758,-0.013734716126389122,-0.022846521562377854
43,0.0847306592318458,-0.04741244449425401,-0.02645695490991052,0.012494694665793681,-0.01849273270641883,-0.028351174916324627,0.029807026292566145,-0.057533453294041415,-0.02271169168427367,-0.07876978058948839,-0.09826984896664415,-0.04625975789738477,-0.03625204213287747,0.09079798060244618,-0.0395881692814241,-0.07268161219421643,-0.058984760231776276,-0.022928458617765882,0.006077608890616729,-0.07552811463948739,-0.0456097166083862,0.08093717396398264,0.06429629035689007,-0.031246173128698252,-0.013829333839755594,-0.03935543450240368,-0.03225813142863437,-0.016869278230067085,0.19638648526182906,-0.04394843503431216,-0.052299350288962036,-0.024938153013420963,-0.014302118722291769,-0.012882926322255805,0.04736913790164232,-0.04482585605688282,0.11197376144280916,-0.040669228678202406,-0.013816839028218227,-0.03094252120607978,-0.05113113335381841,0.0027123225135379635,-0.0525259132813275,1.0,-0.004481449206897735,-0.06487541964497545,0.03669178590853872,-0.03701031917609158,-0.07722116142961666,-0.01739614775474385,0.0030594742934315715,0.05178287295360374,-0.016180549342012455,-0.04810950786124553,-0.032089056618203604,0.2383014816790554,-0.030299103693931042,-0.07181719892892147,-0.04178861602272303,0.011020556913217927,-0.02123266414478872,-0.0009864158615934386,-0.046254889658223,-0.023486166556002393,0.04292169578512894,-0.010250671108683745,0.03554772903191139,-0.009391233265188904,-0.03534812785745805,-0.030710796738243413,-0.07911002807758703,-0.04651886122656587,-0.022042714180269582,-0.03271257370909518
44,-0.01711044504963167,0.1313070301743366,-0.012116428745879895,-0.007843506971832542,-0.010099103860395187,0.09842063696431724,-0.011863288321156004,-0.028167687925451823,-0.0011925041996448166,-0.03965592932730347,-0.04573592692529849,-0.03166260862572072,-0.019796526782840308,-0.03161531958701938,-0.03139090821703119,-0.03480102289205346,-0.026889445430793028,0.08272672973763706,-0.04050630713171288,-0.03608944719708161,0.16714265570057668,-0.042889155462625894,-0.04002242713613813,-0.01504749959038934,-0.013052976103474837,-0.01128946004549082,-0.014643296063874843,-0.0011762517600280864,-0.0037599344464721287,-0.03881080199873298,-0.0002467735079777697,-0.011241830919384535,-0.03251010673526804,-0.0002492606131602607,-0.012001092634275371,-0.02380471028369155,-0.011757180356382985,0.10514818874917602,-0.006155854170111342,-0.01177421658401036,-0.023220205022065003,-0.017251381029333743,-0.023077392355610373,-0.004481449206897735,1.0,-0.05803101111511609,-0.023811662611916286,-0.016752128839735304,-0.03793139226165352,-0.027556213301154747,-0.006288865146071076,-0.010592201735485942,-0.004647417018429016,-0.021938261212376322,-0.015077933656203819,0.009004521952256397,-0.05902785713759852,-0.036162393373126864,-0.022095592582483926,-0.012139693898307588,-0.03317153419907701,-0.014389015212206374,-0.02401858389261021,-0.0019274229962501096,0.021709633508420128,0.05284787717703924,-0.03363881197654116,1.1874798665543682e-05,0.019543551165557872,-0.019524325097361295,-0.035359586168698005,-0.023146273585130994,0.02344682069043503,-0.013954654334782267
45,-0.02834657541068608,-0.059391594118430854,0.024972961359491883,-0.00222131938600388,0.03246372928357376,-0.04381500868600868,-0.021133450822589134,-0.049775253489196286,-0.02329913386343546,-0.11368009124396927,-0.10806644317822911,0.07213715804451115,-0.05237084268243962,0.047114567110039876,0.13587768915170087,-0.022476837332284075,-0.07463892510130246,-0.012640336632032175,0.05241954763982837,0.3024336537913873,-0.04975823891159413,-0.004609295798258969,-0.026436242719946962,-0.01916752596646688,0.0873331431142716,-0.05672264019942632,-0.02678789756591116,0.001898220232986403,-0.05400178588753129,0.1664207238301849,-0.01862514302364877,-0.04702863244437265,0.06383270122312906,-0.03276008920480333,-0.08964747178076435,0.11803836394674322,-0.04089895816568548,-0.05601405102141082,-0.01543131958304849,-0.041464028486819196,0.16446127402766203,-0.0496786083274952,0.11988598892747593,-0.06487541964497545,-0.05803101111511609,1.0,-0.016091325014015542,0.009845921513387503,0.029302082054613352,0.21461784293744074,0.0032373111581071048,-0.03196669595185597,-0.03458528830986768,-0.05764723210468098,0.047405099204579755,-0.09799152170986053,0.03349173078081611,-0.0803416439115065,0.028278445846094836,-0.029638697425757435,0.16201237047136297,0.004604852280148027,-0.02396596038862487,-0.02830611020892052,-0.053468019099703654,-0.012576631649387287,-0.04042477820740345,-0.07120430842615189,-0.05182273240927403,-0.0038885800851675475,-0.09677691844365566,0.00231227032028768,-0.03581723150957622,-0.059735163003652
46,0.004327559040262256,-0.019826174761339035,-0.01483951153788389,-0.008713739124900727,-0.012839219344879353,-0.01833912968270069,-0.01376520256468199,-0.035165414629910574,-0.011389246574240352,-0.03965175116526226,-0.009741343780207811,-0.035805696692298605,-0.023336055722429416,-0.03774254512360786,-0.009512293980765104,-0.018670187981822045,-0.035150505544250435,-0.011609655154439024,-0.043399345803235845,-0.0034126238418122823,-0.009939154590189337,-0.05461999446489921,-0.05009742208791805,0.08944034721563072,-0.010614664038060013,-0.025978275807960735,-0.019059718885163966,0.18445871129486663,-0.026166485734976014,-0.0475613652617227,0.03442228370439184,-0.019312240681872383,-0.012109301893039437,0.016655998223071417,-0.023727498139120715,-0.03071954128155161,-0.01456731388608793,-0.016009370219578045,-0.005434658142653629,-0.01878360672446619,-0.030731901991697372,-0.02009659667480588,-0.01875847843436732,0.03669178590853872,-0.023811662611916286,-0.016091325014015542,1.0,-0.01730399763352805,-0.0015890663994808018,-0.019134362347693303,-0.015198236018976841,-0.016616618919610235,0.05620624281754279,-0.029601076302550055,-0.015498763457195546,-0.020433722406969224,-0.025212236136116742,-0.02403130331292845,0.19523249832199174,-0.013018987998474818,-0.037096119812887206,-0.020135387690321346,-0.027805367115848148,-0.009515276750726786,0.014175390769201306,0.04430433481705922,-0.05343219984232552,0.027950933692436515,-0.004747993776339924,-0.023034457019287184,-0.04738317682119307,-0.0249156438783647,-0.016301126913930906,0.0014774064452439213
47,-0.02573459462072459,-0.016366976200508906,0.5099809815693941,0.007379972982508816,-0.006915731854159671,-0.01248007060922856,-0.010091291259730427,-0.019873368834699544,-0.005830321051024155,-0.032331390999169984,-0.03333783349455947,-0.018284998698010185,-0.0224561825225898,-0.022872920186549836,-0.0067740862253623585,-0.025094061777930853,-0.021012904719061996,-0.010437288334697464,0.05275125314715173,-0.0012382645226915266,-0.01678788530706699,0.01577701496543632,-0.026462406930213435,-0.009807801647364306,-0.00948991421915521,-0.015317071369300474,-0.010777934847712844,-0.011017732363605122,-0.01967687573353643,0.08776073814817373,-0.013955829126938966,-0.01324983138518527,0.0956774540568574,-0.009043117472605607,-0.032502305634387885,0.14851725751076328,-0.012042415741143168,-0.015458161940785448,-0.004731023561182758,-0.012274668023139087,-0.006998275859037055,-0.014528195635180319,0.11345454122939945,-0.03701031917609158,-0.016752128839735304,0.009845921513387503,-0.01730399763352805,1.0,-0.011998406105814603,0.029664523401536254,-0.004021070224589959,-0.010882387521571005,-0.009707786905670462,-0.016197783227416072,-0.016978563285757798,-0.030168016028337998,0.0002758128681937455,-0.028755926054777253,-0.01818951412046404,-0.010255896912414617,0.05995033255716522,-0.012478479339593177,-0.01683142545529727,-0.007799434370580675,-0.014538010989936973,-0.019718516543493502,-0.029027421935991893,-0.020247056042515928,-0.02384154898040477,-0.012486841063041309,-0.026816098672008685,-0.016842681575721125,-0.009901520397119523,-0.016448364347710784
