,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74
10,-0.055321422323055605,-0.043913517144621245,-0.02171606636696671,-0.014987026912909481,-0.02017006564257498,-0.03153921517068364,-0.027476207344871266,0.1280662281228995,-0.021053052383756918,0.05286016901572496,1.0,-0.05967749474195147,-0.06208555379823808,-0.06893586614497013,-0.06875530145106416,0.057424102134933264,-0.01733687655793852,-0.0246878735463016,-0.08697170433348131,-0.06579510394370244,-0.045438890108693446,-0.10560956328468565,-0.08850084011529855,0.007368338513231286,-0.02568798836471948,-0.04149388144474202,0.02385989339049065,-0.021752716135665515,-0.03725888664179493,-0.0834941155367718,-0.03599148276246072,-0.03416080270479152,-0.07061787344097341,-0.02340484671104615,-0.08830273261736493,-0.0159378599273703,-0.05797599694576375,-0.041264970105423175,-0.01144658949675806,-0.0312030586456443,-0.045611551468611435,-0.03925394810061028,-0.04572561037875822,-0.09826822252334536,-0.045723480273790064,-0.10808213529682106,-0.01555173568776041,-0.0335575942512905,0.02576712214564485,-0.04862557365544095,-0.02436444823279423,-0.03009251672413318,-0.023625228927488664,0.3233570260096786,-0.03747263319564341,-0.08305838236557748,-0.1132737492089811,0.08257438029897723,0.02444927746397964,-0.02780787653993925,-0.045911349570905216,-0.03412002412564477,0.10928902108354921,-0.020748048963412515,-0.039986399019928245,-0.05168749515754264,-0.09024657437381761,-0.06087067923453165,-0.058416374925664497,0.1149000235125896,0.26722763028343566,-0.011236325970256072,-0.02651123633223296,-0.043554711116626066,-0.03278932273691852
11,-0.016530054718150354,-0.03211619525725211,-0.002642581041104374,-0.005808401683440676,0.02218120699212399,-0.023593052874790653,-0.010033200580613306,-0.01924420065971603,-0.014562675888148541,-0.021538833234571564,-0.05967749474195147,1.0,-0.03499449859041784,0.04860708686932963,0.048605656326075816,-0.03707804888263998,-0.018661846398362807,-0.01943949082034859,-0.009289570320533621,0.07133444555876461,-0.0314767660968229,-0.05591283269222819,-0.01361339050820921,-0.01860574052377717,0.02169494165316042,-0.030054500180259937,-0.018847621158905942,-0.020789100054824185,0.0960147052757202,-0.007731965572512512,-0.022743820823933662,-0.022738540936570382,0.05443762514005619,-0.01754211933122504,-0.05195393310579934,-0.019126235564457472,-0.03690611225696898,-0.030135013127184685,-0.009611044766022554,-0.010672795371074729,0.05680576942502677,-0.025767377946299977,-0.004972536708722512,-0.04549907548176174,-0.031700021346842536,0.07235126755248451,-0.018141838791971867,-0.017782494455141892,-0.009528390255452452,-0.019595866481408666,-0.015921195349230526,-0.019672798456792824,-0.014207232390720142,-0.029054843509657292,-0.016741645729476118,-0.026672230630145302,0.08055526536108754,-0.041608318486311066,-0.037452048106055666,-0.015167023607295204,0.036443840715780405,-0.012129331592120086,-0.026948519655627605,-0.015183812876450195,-0.029579537897370476,-0.035696071561136744,-0.052441383336363986,-0.04221722280576601,-0.031006845957528843,0.012691542963283457,-0.05082857914770569,-0.03469935529982274,-0.018536137316500848,-0.029764732912142405,-0.0029975304659400973
12,-0.03485081318976798,-0.025994947358732742,-0.014648555294642499,-0.009744194301121686,-0.012191252077072726,-0.016122975707722857,-0.01820261970157744,-0.03797775361629022,-0.012706316774751706,-0.03858268135941614,-0.06208555379823808,-0.03499449859041784,1.0,0.053968548818109134,0.0745597089276242,-0.04819561742625459,-0.017150106451431307,-0.006200031769684079,-0.021070610238354756,-0.04887711123461092,-0.024642511234172743,0.07857971654489614,-0.03577834688574871,-0.020476053990333934,-0.01734388312168202,-0.014866902005127296,-0.019887500971388035,-0.018950980784853133,-0.023570920837697337,-0.039749161044962275,-0.02177502898141123,-0.011683519312917503,-0.028774790340297677,-0.015437425727962249,0.3472939566999521,-0.032199446765407105,0.01971368474552984,-0.011729377691223224,-0.008698237610217298,-0.021938145951838628,-0.031628937829945185,0.08984625564883086,-0.0318989405732258,-0.03566075981388231,-0.01979812168637146,-0.05239906298976414,-0.017909121781495993,-0.022664815634888473,-0.04536398920769104,-0.024140882522058676,0.0660294328734418,-0.007242025477359393,-0.011196016655295921,-0.02968969350689958,0.06504564592206535,-0.043480397987709266,-0.04896891212477869,-0.05211155721936494,-0.037447999286599185,-0.01371411730895302,-0.03236901597430754,-0.004204344966116738,-0.059804504985100974,-0.013577825326032255,-0.027839077095453368,-0.03302974957961796,0.09091101425732491,0.02098015414443049,-0.027893421298124922,-0.03468971365603388,-0.05016584125869418,-0.022785805191559504,0.008958137929050071,-0.0282410729718998,-0.010570395330200138
13,-0.02550008662975428,-0.031464951910309964,-0.01644566695567706,0.00010526093828907342,0.024455415675307346,-0.02399055833540199,0.019522798817165763,-0.03417148589812022,-0.015750147817029537,-0.04341371289228834,-0.06893586614497013,0.04860708686932963,0.053968548818109134,1.0,0.058349084802481646,-0.05322835871625239,-0.016760628638757886,-0.01584203223561858,0.11222656188678168,-0.04912435705213121,-0.03252105280145094,0.04922257025951891,0.050940093676526334,-0.0208944802635812,0.04903287185674086,-0.020395396384346193,-0.02202480266593996,-0.021556286718340326,0.02834216243792588,0.04675075258041264,-0.032402160333160436,-0.01852321609428831,-0.003488476231514162,-0.013150582443196083,0.06148310571105559,-0.03424803604827934,-0.034764028385933614,-0.02679458911073325,-0.010027968457765973,-0.024766445641075947,-0.0256139560153223,0.019301146317678274,-0.03118229838552515,0.07928772086409494,-0.03152239653465365,0.04794107445663779,-0.01914173384763064,-0.022941556071670255,-0.04513021891886714,0.001465882609652091,-0.014458203101329854,0.009298823919629752,0.06452462590705818,-0.0334723140650017,-0.02726132365166057,-0.029308486384054047,0.07159481943910674,-0.05626891012504663,-0.040476198003791236,-0.012075426645399793,-0.022924249357390757,0.07581085986032576,-0.06714270980755607,-0.01515458510488223,-0.029408324873862517,-0.03265167915944176,0.033565200311817416,-0.028154184903220445,-0.04152053989844352,-0.023223925171770653,-0.05669582026795727,-0.03705535449978248,-0.014049388148458214,-0.029497849121341436,-0.002110240817333824
14,-0.016555112185780728,-0.032734421907666726,0.00556594180896083,-0.00413634626704842,-0.0028177375621920246,-0.012839186064182296,-0.018121232171121427,-0.03230720011364839,-0.0040669999540484695,-0.04553716504679095,-0.06875530145106416,0.048605656326075816,0.0745597089276242,0.058349084802481646,1.0,-0.03790346227181892,-0.01982241876347046,-0.009240207646527401,-0.014249339326070745,0.09135350939336988,-0.03225607629165111,-0.028657753662085478,-0.03287606404390082,-0.01861637359161209,0.13605341950351552,-0.03322696392591578,-0.022283203623099303,-0.022377858629436434,-0.008215542945953,-0.00493879102356124,-0.01939835022785649,-0.027824692999481204,0.00211445641771898,-0.019441347044290003,0.01999958365410098,-0.023966840962249603,0.032364221357503394,-0.012375122994018627,-0.010480734395002867,-0.01574887935944218,0.060139990600905684,-0.01343013843529756,-0.009853205167822437,-0.037916962650193724,-0.031398113196292106,0.13578938224299575,-0.012919750048862193,-0.005588760998895444,-0.004545929851250699,-0.010282292234394906,-0.010614126599098325,-0.019569813284412364,-0.014485675521128907,-0.02962323721837162,0.05155277665474546,-0.05145889993227229,0.018483757373737163,-0.051487479402288275,-0.017327513167803836,-0.01871579626186103,-0.0020201620990931363,0.024906208182792086,-0.07002936864216276,-0.017045188414246275,-0.032208407276085975,-0.018763208324224567,-0.03024998340560494,-0.02932287767978358,-0.02806162863421756,-0.009779240396915728,-0.05929252356875977,-0.003668021488707259,0.0005233591746433546,-0.03535862645807444,-0.023055429348646052
15,-0.04072145869464609,-0.03341284809600974,-0.01642489237336317,-0.011779546360680477,-0.01499223552239568,-0.019548892889324803,-0.02094977905146503,-0.0030670759516158008,-0.016211083592619538,-0.023251418760913287,0.057424102134933264,-0.03707804888263998,-0.04819561742625459,-0.05322835871625239,-0.03790346227181892,1.0,-0.004183690974701292,-0.01346099727749717,-0.06665610209436995,0.03377720431077412,-0.028376816983242865,-0.0811177939870939,-0.06850156517357031,0.018231185521377445,-0.019213599866394683,-0.032311197931523386,0.26701357412211424,0.006133597738447495,-0.029606515126139064,-0.06350018837054669,0.001121300032434706,-0.025595457483561936,-0.04656827496141009,-0.018804478261729006,-0.06856010704488891,-0.003720934808495613,-0.04151680622089747,-0.032323629692543196,-0.009706998350879252,0.0024044288230586465,-0.020039858301413364,-0.030756390913746223,-0.028916881811483455,-0.07266250463858544,-0.03480507807836326,-0.022443763451029795,-0.005427808450395662,-0.025379201605220305,0.13014582381139642,-0.008637066424486183,-0.018892222568233745,-0.023429117142987094,-0.018267790302845994,-0.02774504786983799,-0.025362451949478868,-0.06359380206292585,-0.08323138533806063,0.12034375082629686,0.20010337371883746,-0.021609345226733558,-0.020807291520359178,-0.02664325955843782,-0.0218976575450177,-0.016044756925765312,-0.03005110358452705,0.001797571332403478,-0.06985435350496318,-0.021831960540251355,-0.037605465043705925,-0.026244183264709467,-0.046412279480102236,-0.018881394554353115,-0.020544909597406742,-0.030688498069848538,-0.025363397341711634
16,-0.012267447401968444,0.01247178676909008,-0.006430132693977445,-0.00436207790510136,-0.005922367966178895,0.014031331817984702,-0.008054288325722978,-0.009750839994708878,-0.005943928591911055,-0.013887397007476456,-0.01733687655793852,-0.018661846398362807,-0.017150106451431307,-0.016760628638757886,-0.01982241876347046,-0.004183690974701292,1.0,0.004915276885625441,-0.017495499723533106,-0.020134255590532335,-0.011672966797942403,-0.020774104421118152,-0.021002769184212358,-0.006346280097924012,-0.00760316975683426,-0.007597186326037672,-0.008038535546237532,-0.0068363907581229875,-0.009557872465390551,-0.023951034216152408,-0.012122519202959547,-0.0037797941626303445,-0.012930566003948036,0.04514003656317107,-0.0008758033266937677,-0.011964376457336143,-0.01743829907393478,-0.003868550509095082,-0.0031780790270974158,-0.008045034436434326,-0.013407421406584505,-0.010405432349736966,-0.013570032998328874,-0.015417419659724908,-0.004706428675478484,-0.03475091412751964,-0.00044560694072873176,-0.009842369031699022,-0.018277316961044773,-0.020804319339128435,-0.006490971692460916,-0.008598342945042137,-0.003766728758555442,-0.012614833293539325,-0.0126802733464979,-0.002529188045782961,-0.03325336034321649,-0.01708220146828804,-0.004885786834401692,-0.008024765641912273,-0.014334981987532198,-0.009563998922259507,-0.014360793722587247,-0.005664501085134832,0.0362600390011779,-0.008718079765068821,-0.025124407712479778,0.016225051698442093,-0.0011336721713823806,-0.013988742671543633,-0.018831920251079104,0.05779061156116491,-0.0056654404087075755,0.08072974469447204,-0.008079787748775094
17,-0.014576332677233794,0.11623463845127069,-0.006844409885634409,-0.00463286793046583,-0.005723932000080787,0.14285537066344964,-0.007946345123677917,-0.017059994626015866,0.0028910968686893653,-0.017541402319768022,-0.0246878735463016,-0.01943949082034859,-0.006200031769684079,-0.01584203223561858,-0.009240207646527401,-0.01346099727749717,0.004915276885625441,1.0,-0.02192949539148437,-0.021692036388689953,0.003931154446547794,-0.019856239630303446,-0.026404562424483313,-0.007875847078076849,-0.008113917357742983,-0.009116805825872343,-0.008633824921778055,-0.0011239227224338153,-0.011542243848330525,-0.022155795669086507,0.06946143252538341,-0.006614644627873095,-0.018614468439457993,-0.005439713318008418,0.04534290005821917,-0.01425737787225309,-0.006204893138828145,0.0004737957532953796,-0.0025712571099631813,-0.005828328330340409,-0.014436574170028828,-0.01072674953184007,-0.014586267248166428,-0.022514743677295668,0.08265672701745826,-0.012692823693871987,0.0006083948497941968,-0.01055303985079322,-0.011891571994592419,-0.011075255067251061,-0.005842134047483861,-0.00898180887834597,-0.006913295747649985,-0.013547690383941526,-0.0028364812200645908,-0.021415420828286187,-0.029988972962848488,-0.02227853423928324,-0.01085893243191044,-0.008117624835519992,-0.01508421092731838,-0.00904177050488813,-0.025591283426965303,-0.003935354788301031,-0.0072305845990397865,0.05901957058977124,-0.0196684908657552,-0.0002315432485781605,0.11375962019020071,-0.015481122187149017,-0.022267847366771863,-0.009420088623912219,-0.00479517236720089,-0.007587868734773516,-0.009288338348652947
18,-0.036185182356719775,-0.04193173478571041,-0.009039740769371245,0.11766138841374393,-0.010619793371186003,-0.030775639748040023,-0.012061537814436685,-0.049926846113318366,-0.01881090303124851,-0.05441583473062035,-0.08697170433348131,-0.009289570320533621,-0.021070610238354756,0.11222656188678168,-0.014249339326070745,-0.06665610209436995,-0.017495499723533106,-0.02192949539148437,1.0,-0.03308903170193994,-0.04024311935411712,0.25389382584906467,0.07147772333463531,-0.028701983982027633,0.05136196127205922,-0.038988783342774086,-0.028058755920098516,-0.023886652708287385,-0.026705929364765194,0.12990141719728904,-0.03431532245357116,-0.03255398500414493,-0.015240238650616524,-0.02091748454272107,0.041976209429793854,-0.04577486566806866,0.0298169164319393,-0.03862514439736624,-0.011810812165915719,-0.03154093257743741,0.011452199537023007,0.019839824039311473,0.12425326297526368,0.0047278897992402745,-0.040505710520997364,0.05237631918823571,-0.020717984412613064,0.045717854712198934,-0.06728288822624535,0.17549376989130233,-0.003880294988554871,0.014180954674927302,0.011115134150322751,-0.04106809842638401,-0.0210706357109065,-0.04956618085423961,-0.037031749205137535,-0.07278710485134156,-0.05231707781999956,0.011610114210250839,0.08102242499952593,0.08062907945014136,-0.084292795988553,-0.01981773215195603,-0.038700585564529696,-0.04079510243893234,0.16647638549970784,-0.03079205584988013,-0.04730997807355967,-0.04310294163979651,-0.07041800235720037,-0.04415941174489325,-0.024654774718139306,-0.039958916943862374,-0.01374874748427168
19,-0.021372150742011542,-0.03526757392964916,0.011671399510876385,-0.007685329454260879,-0.010376742979849704,-0.02713193043577876,-0.01938952768592041,-0.014273529545144097,-0.01605346038584096,-0.04122032965356352,-0.06579510394370244,0.07133444555876461,-0.04887711123461092,-0.04912435705213121,0.09135350939336988,0.03377720431077412,-0.020134255590532335,-0.021692036388689953,-0.03308903170193994,1.0,-0.03586960553900989,-0.07321999997757188,-0.06100246827411391,-0.00010472092217479355,-0.0016038395969337933,-0.032958264213619595,-0.013245713814793636,-0.02353301828985375,-0.004605259589009968,0.028890598448379982,-0.03422777898896831,-0.02766410573775121,-0.011276238038991047,-0.019082515384148995,-0.06901942820298197,0.006972933691453628,0.010477357533736378,-0.03322344358285772,-0.01042650370949532,-0.0246046991977611,0.020456067199872852,-0.030803740729500626,0.03946952195191428,-0.07499382638592325,-0.03609145059750425,0.3030025777721348,-0.014875324179967087,0.002299669414713594,0.026992370170020596,-0.0196493166061346,-0.01883504210025485,-0.023623894491542525,-0.016571214461031922,-0.03413842536462949,0.0494107734232685,-0.05593571232974809,-0.04792278175693013,-0.026615938119790173,0.01859267882409645,-0.011875111746164044,0.0515179854923528,-0.0267539786006191,-0.06442231327306874,-0.016582372022358474,-0.031336266703930304,-0.03981963117742464,-0.06886285263625541,-0.0447708320800291,-0.04459160474620944,-0.004171913626608711,-0.058620980089103526,-0.0014986781223113388,-0.021161193879032997,-0.03516798067472022,-0.025177939901816434
20,-0.027025016025120065,0.08185854298494477,-0.010960460875564975,-0.007539105901780185,-0.01016536541600536,0.0012856037965972536,-0.01365215669170507,-0.0279097623637732,0.09285388652414692,-0.028259844479498433,-0.045438890108693446,-0.0314767660968229,-0.024642511234172743,-0.03252105280145094,-0.03225607629165111,-0.028376816983242865,-0.011672966797942403,0.003931154446547794,-0.04024311935411712,-0.03586960553900989,1.0,-0.047504455097501536,-0.04330168624359486,-0.01498172787639424,-0.01299665086030441,-0.01049923534101669,-0.01448120395897633,0.02228027183263361,-0.01976111772670757,-0.0384424653242874,0.028887985243295,-0.017430123804796676,-0.038968769167362124,-0.011200678678629637,-0.028600018136646865,-0.024282562671480788,-0.023101879707804085,0.05961367954579874,-0.00632717972983317,-0.013367686251304793,-0.023212871566611122,-0.017766626948477506,-0.023254831197419647,-0.04552040910058299,0.1671642488945161,-0.049733437599284815,0.0018303216246252883,-0.016881467695129847,-0.0319660212436669,-0.01508550955688509,-0.008455405568926277,-0.0145025778160878,-0.011285839090390645,-0.02163634057812831,-0.020954134159910903,-0.03975987374364746,-0.0679894535835614,-0.03831448080178579,-0.024857652788039537,-0.013460875273265458,-0.024405255398680402,-0.01647725820828993,-0.043667985369500034,0.004285298269687316,-0.01859658960860781,0.012083309013833036,-0.041593116484984705,-0.006134641096274009,0.0709739557244159,-0.02538291836633013,-0.03608775461317276,-0.010778941840420907,0.08202472511924352,-0.010514644726495761,-0.015810114101595215
21,-0.04748445021698877,-0.05037818263200746,-0.006857569165147529,0.0025652572956953628,-0.019914550831867436,-0.034511052167888454,-0.014938470903278012,-0.06143170293528702,-0.02166814700723662,-0.0667592819855327,-0.10560956328468565,-0.05591283269222819,0.07857971654489614,0.04922257025951891,-0.028657753662085478,-0.0811177939870939,-0.020774104421118152,-0.019856239630303446,0.25389382584906467,-0.07321999997757188,-0.047504455097501536,1.0,0.10564541369444722,-0.03477558186236971,-0.027956725393298566,-0.04536381689438379,-0.034456352984208224,-0.02936044978057353,-0.04566651611573119,0.1848884239686226,0.005623177728181213,-0.0400513790465816,-0.01633166537494368,-0.024112417823235865,0.11820360998055156,-0.054929541894455335,0.040878347617726844,-0.044553713820675744,-0.014917088502651292,-0.03869151014105254,-0.037567477751082115,0.023741522700155965,0.0071384075158263584,0.07748392189849258,-0.042890364930721556,-0.004657858080204467,-0.0308255090728154,0.012626343391278218,-0.07806559333080743,0.13655244087133808,0.051540446657610206,0.09425693864569792,0.03254855639388886,-0.051077029156378365,-0.0026295065211597874,-0.058725089599186944,-0.06603561565334762,-0.0908219095966562,-0.06203890562135253,-0.009274973387374142,0.01924800866592164,0.052610946258890054,-0.10237479860571336,-0.024175255211823277,-0.045860849639787704,-0.054010985176454564,0.36936307883619623,0.015004363171834942,-0.05457128585297738,-0.031648350459313586,-0.08674387011465774,-0.05464714487854355,-0.02875590386452028,-0.04994536934169848,-0.02386377040096438
22,-0.025720890937198697,-0.043152272816501906,-0.01740308832467259,0.0021641661611354014,0.009227725439610972,-0.03106489213769322,0.1380502111582224,-0.04798800878644568,-0.02022831881962753,-0.05278017710493775,-0.08850084011529855,-0.01361339050820921,-0.03577834688574871,0.050940093676526334,-0.03287606404390082,-0.06850156517357031,-0.021002769184212358,-0.026404562424483313,0.07147772333463531,-0.06100246827411391,-0.04330168624359486,0.10564541369444722,1.0,-0.02918304838631689,0.023259999083436254,-0.03963687084563132,-0.02840362510536723,-0.027616676706434685,-0.012911289627843495,0.04725160121462291,-0.05665119592114984,-0.032534723444321435,-0.040588931094931294,-0.02186101030872782,0.007020546428603705,-0.0452372707828574,-0.02318930942576806,-0.03963196540545772,-0.012673873210723219,-0.031850215212495814,-0.020103639831083597,0.03177158094997805,-0.0361759641024656,0.0619856793646025,-0.04001352097680458,-0.026704516112151487,-0.024860749904031247,-0.02675705029218616,-0.07454169911812558,0.005346207026711167,-0.002445415207830686,0.05008516469845166,0.019360424582572644,-0.042132205115744295,-0.03587698160400228,-0.031378865608675116,-0.060849840011508824,-0.07316130311257238,-0.05003992685033853,0.022160160827213546,-0.02576544278850964,0.056642337647229625,-0.0820517741745975,-0.02024342385562115,-0.03357613295269016,-0.04855366482101316,0.1711032288515069,-0.029609735957997957,-0.05619619995534582,-0.041112346754146954,-0.069107470161337,-0.05026720497425616,-0.025201311501573693,-0.041114424715530666,-0.0011908028792190287
23,-0.00914662349153644,-0.014495767977910697,-0.006816973960228739,-0.0022631832053712567,-0.0061172275076657465,-0.01034092406247434,-0.008915707900731672,0.008982933684741016,-0.006934843982208326,-0.015656687495147082,0.007368338513231286,-0.01860574052377717,-0.020476053990333934,-0.0208944802635812,-0.01861637359161209,0.018231185521377445,-0.006346280097924012,-0.007875847078076849,-0.028701983982027633,-0.00010472092217479355,-0.01498172787639424,-0.03477558186236971,-0.02918304838631689,1.0,-0.0048338693516237555,-0.013696340346426108,0.012846370181007837,-0.009127260835555831,-0.002265191615414069,-0.027100940738706898,-0.0068415723907127345,-0.010830424297514595,0.004158857348937869,-0.008022489864659624,-0.029170783781224723,0.012497562199706921,-0.017540860211596655,-0.013673907796123394,-0.004382231438819991,-0.010347401275965028,-0.01352376300105932,-0.01259456078450081,-0.013856879987530726,-0.031262628380098155,-0.015047838972404555,-0.0191917899238738,-0.0038081887703037107,-0.010076906557059246,0.03370440782853305,-0.0194692611521995,-0.007750181994671354,-0.0099299844226782,-0.007748692805725288,-0.007188972369399253,-0.007171208217631579,-0.02662475572451937,0.02595222215564575,-0.0026033870031797373,0.14481127128859062,-0.009053732008820304,-0.00913226377776564,-0.011181230614702596,-0.017776329024690195,-0.00688972942611306,-0.011644285253555507,-0.014847621398174108,-0.02984346644172605,-0.016546017384666996,-0.011803385767503359,0.056181068824804836,-0.02356088666296252,0.09138257339666908,-0.008511541716943453,-0.014522642710112475,-0.010755152132004994
24,-0.016245663385580793,-0.012894112371889248,-0.005284789143093263,-0.0029798626350642688,0.02855797411723707,-0.0097921972944503,-0.006514724737896166,-0.013712392647168522,-0.005990091964162319,-0.016405545670844478,-0.02568798836471948,0.02169494165316042,-0.01734388312168202,0.04903287185674086,0.13605341950351552,-0.019213599866394683,-0.00760316975683426,-0.008113917357742983,0.05136196127205922,-0.0016038395969337933,-0.01299665086030441,-0.027956725393298566,0.023259999083436254,-0.0048338693516237555,1.0,-0.011896511208245437,-0.00843179243983502,-0.00852424566615603,-0.005389070604436549,0.03545003074859531,-0.014084693653026571,-0.010107476787988531,0.007058463673391951,-0.006853142826243878,-0.014610502223143943,-0.014089593128507334,-0.017257135625212097,-0.01197965151000529,-0.0038044529970074773,-0.009496169165209952,0.011606520740974702,-0.011090884511310715,-0.0047956823251031015,-0.014135886984880643,-0.013053209781671639,0.08720734290808076,-0.008090186245761027,-0.009329026880616773,0.003923293352983104,-0.014140155248537376,-0.006943332698918466,-0.007728977922360896,-0.005020807725541345,-0.012127634221733522,-0.013249089602650282,-0.02420750137544462,-0.021388824802111066,-0.022143868274561423,-0.015491525791358712,-0.007910473738236912,-0.01047991408228144,0.0707325387302249,-0.0253576906897058,-0.005990701000152086,-0.012037750304113557,-0.015139474447017015,-0.004525549147019795,-0.017893599144827042,-0.018458365161586197,-0.007198711816106415,-0.02117178597041524,-0.01077009790425014,-0.007658076868547261,-0.012718181030012748,-0.008782708329056857
25,-0.00806390900310435,-0.018490419360151132,-0.010048940534973839,-0.006959661861303821,-0.008737692612461743,-0.0126156496639876,-0.012501291694486178,-0.025376281209570584,-0.009270633288516829,-0.025709354389041338,-0.04149388144474202,-0.030054500180259937,-0.014866902005127296,-0.020395396384346193,-0.03322696392591578,-0.032311197931523386,-0.007597186326037672,-0.009116805825872343,-0.038988783342774086,-0.032958264213619595,-0.01049923534101669,-0.04536381689438379,-0.03963687084563132,-0.013696340346426108,-0.011896511208245437,1.0,-0.013299689495612404,-0.013549794541322801,-0.01649989767317631,-0.037381935290059266,-0.02374528779481956,0.31266095598067895,-0.03152263249328764,-0.008627423768580495,0.01316649606378232,-0.019943320803366197,-0.02789974533107336,0.011160159568994263,-0.005978931597340918,-0.014790739282270274,-0.021297749351868872,0.03195290446856568,-0.021358663618268107,-0.03852339205943665,-0.011288416898945424,-0.05675339201864013,-0.011987533965036021,-0.015420764404589626,-0.03576381193190262,-0.03513379618040939,-0.010796576861927582,-0.013343292870485884,-0.007745946726597071,-0.019776567954811603,-0.00012308126389070436,0.14568013839797717,-0.05741748917249909,-0.03451700394515519,-0.025176559234477904,-0.012215479306441882,-0.022537072081678988,-0.01496456957809016,-0.03980210265502555,-0.009027848986899688,-0.01841638969560962,-0.022479945286577527,-0.040057001737914974,0.025529008789511733,0.15561060091660384,-0.023362788699021843,-0.03354287526147374,-0.025780583001865615,0.0597759281962336,0.00268143439423128,-0.00445587092413168
26,-0.00851802150628753,-0.014393262453573193,-0.006605083276859953,-0.004918737979192772,-0.006549382582468321,-0.010844315793826482,-0.008755189999707383,0.0065992951390067695,-0.006726919668189191,-0.014631395099090845,0.02385989339049065,-0.018847621158905942,-0.019887500971388035,-0.02202480266593996,-0.022283203623099303,0.26701357412211424,-0.008038535546237532,-0.008633824921778055,-0.028058755920098516,-0.013245713814793636,-0.01448120395897633,-0.034456352984208224,-0.02840362510536723,0.012846370181007837,-0.00843179243983502,-0.013299689495612404,1.0,-0.009528302306428878,-0.012003169012582152,-0.02668406869976794,-0.007478857474867966,-0.010963769052581656,-0.013771824691694103,-0.007691198570944691,-0.028184386539164632,0.06962238380212482,-0.01917230384355368,-0.013393947404906577,-0.004262972218106264,-0.010535034390996633,-0.007943536760230727,-0.012649449105702908,-0.01437671323795574,-0.03229299079588398,-0.014650852244906878,-0.02675152939559215,-0.008196640103632911,-0.010879464931209615,0.03138168351038245,-0.012363169911120487,-0.007767549745888804,-0.009654214420966426,-0.007541955923541881,-0.007922264975763647,-0.012981611589515126,-0.026345733990761414,-0.031195665713222947,0.027914869939203196,-0.011276496895106042,-0.00884797176798881,-0.011248686179298919,-0.010882479180798977,0.0005710208079092306,-0.006731992971431731,-0.013101941985581239,-0.016539439907382304,-0.028877937045514918,-0.01736603672896974,-0.019215182691494456,-0.009583431152570541,-0.022778760184619794,-0.01928557319832309,-0.008552516974015767,-0.014055518222202754,-0.01033109069382746
27,-0.01563425731250605,-0.012842470811316526,-0.006969915147292744,-0.004874041882908372,-0.0066047108974631105,0.0009964957705664787,-0.008345398317399836,-0.01781486069868622,-0.005733005422426921,-0.018333954880785493,-0.021752716135665515,-0.020789100054824185,-0.018950980784853133,-0.021556286718340326,-0.022377858629436434,0.006133597738447495,-0.0068363907581229875,-0.0011239227224338153,-0.023886652708287385,-0.02353301828985375,0.02228027183263361,-0.02936044978057353,-0.027616676706434685,-0.009127260835555831,-0.00852424566615603,-0.013549794541322801,-0.009528302306428878,1.0,-0.012339019728579523,-0.022361075027254863,0.03406735773987321,-0.011442764864687836,-0.02280270261049833,-0.007252979674499494,-0.02770417015229882,-0.014982359732390572,-0.0031398019797433843,-0.012904434368805607,0.013530532192578864,-0.00020867596019408274,-0.015405461027890009,-0.012853680894328517,-0.015511313931109515,-0.016563282639195726,-0.0011427528089406635,0.0018628926545858663,0.0696238662450106,-0.010998846583463484,0.003099830734056659,-0.013025586869212695,-0.004684609854981123,-0.009469607184645899,-0.007427731881374855,-0.01414578681108568,-0.008971199103655209,-0.025852798754111343,-0.04228218180223142,-0.02251959096514786,0.028734276513228105,-0.008885872135993716,-0.016053132776836832,-0.010926459711652651,-0.026425064400546462,-0.0054965933731048865,-0.012662516207392595,0.19667293396657193,-0.024848073514782475,-0.01155297984596126,-0.0026715397697031876,-0.016209687077714575,-0.023215152137413785,0.1802339778148287,-0.00842674450470992,-0.004939122936610879,-0.010412418686849988
