,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86
10,-0.00732654635871032,-0.013769754177644429,-0.009322886998102065,-0.006813167991998172,-0.004532243697787168,-0.010454433752427779,0.016502375232658274,-0.013681489335670786,-0.013387567607664458,-0.016262757104241757,1.0,-0.019891895068655522,-0.017312450201571166,-0.004741428631579924,0.13644368884523406,-0.0191122935378924,-0.017321730349535824,-0.008329624145505324,0.012553564661602564,-0.0015256164693194778,-0.008724676308124998,-0.0030859201521416715,0.025548357314843298,-0.004753517008593996,0.07087737636975165,-0.011865148744135436,-0.008383225222401104,-0.007965908026171935,-0.015033798525488386,0.03511874047784034,-0.014001267888123402,-0.010004115297774356,-0.005931087296068945,-0.00683498451158602,-0.014308032851763795,-0.017609505193419264,-0.016940219779243263,-0.011969418457233816,-0.0037217695153858297,-0.009459372980448385,0.012289596462691085,-0.011033329165866601,0.007698599761658312,-0.006016797235412235,-0.013033923735513889,-0.007413508072570425,-0.003662838540589843,-0.007400534183394959,0.004124266794243305,0.08745193031686017,-0.0068631536754868265,-0.007738562098831262,-0.027992677854155698,-0.012071044293306842,-0.013090203731459332,-0.023960829687399838,-0.01609399091869047,-0.021230053701750275,-0.01533526841992382,-0.007803223431435727,-0.010834932848921617,-0.009623541224386332,-0.02555944005231948,-0.005992410810372611,-0.011925857875373654,-0.01501507459501714,-0.0043341699956783285,-0.01015060599475006,-0.018408922696543206,-0.02488601048886757,-0.02086169002171383,-0.01010167498536225,-0.00760614016214772,-0.012660247156385581,-0.008662353312525265,-0.01412934365540219,0.051477314560943344,-0.013490386353397426,-0.0029418388787989295,-0.013444350893162954,0.021826180046508128,-0.025461363027482958,-0.008450156622747989,0.007129595829678304,0.02867237800006151,-0.0064436591013172125,0.04695511071745725
11,0.02026235134752271,0.010208102176978439,-0.028412046892271142,-0.014807755600051199,0.005222492281779535,-0.007616514750850302,-0.035318770892987045,-0.021677765166871345,-0.033623629047843724,-0.03854171704306024,-0.019891895068655522,1.0,-0.0173204566226146,-0.03255396136187477,0.09492050596197901,-0.0451453471629594,-0.042076269576542175,-0.0021374718253086523,-0.0068140183574092366,0.030507380881066453,0.011765509206927694,-0.00037584271533337406,-0.055639775625813,-0.015754524624171838,-0.01908987019504939,0.0031935430672595973,-0.017893607234453865,-0.013916736823147046,0.10910521585268358,-0.04822842183378242,-0.01732239964026053,0.026084680401963257,-0.005488897754268208,-0.012173888641773354,0.018786028722825233,0.06076902906478056,-0.015178288881617489,-0.007902232746779004,-0.010173203325628093,-0.013438657780847234,0.02318513193166679,-0.0001444023841060335,0.05320679223519592,-0.015867312314047595,-0.015454771982019467,0.005031477662014878,-0.009015237236862452,-0.021185663746021148,-0.01684199389350334,-0.026474014791881335,-0.002663858260756635,-0.022704903651227362,-0.056769428718952214,-0.034367151166346505,-0.01001216668646393,0.18979230457353796,0.008215736043352122,-0.042954761740435124,-0.02310181717360038,-0.009625390449387768,-0.009456066133223329,-0.025707529807362104,-0.05675738620325901,-0.01608478092438324,0.012438208968848896,-0.013799309431179404,-0.040791116511641044,0.010565427504089914,0.004998742293032852,0.030130670623674107,-0.056949189019060834,-0.021062982152204302,-0.011398468159837916,0.014810983919336086,0.01829592464885364,-0.04497250122420357,-0.052281707477683514,0.08630186049535711,-0.009933673974547202,-0.02323975932993924,0.04986025323626913,-0.06998992197023479,-0.018509636810889636,0.03471035323842106,-0.012920680878019704,-0.011175811766700428,-0.010109152841832694
12,-0.02022984085255593,-0.03205189076821478,-0.024201281963969687,-0.018207185474892397,-0.010564951666304364,-0.01750225064589176,-0.01067412960757137,-0.03795592791842496,-0.025559902266500182,-0.038283446532000075,-0.017312450201571166,-0.0173204566226146,1.0,-0.031771332840344974,0.07471126257811729,-0.04801198517572912,-0.03992197016147721,-0.004647448215226704,-0.003617428337409437,-0.04881242673892516,-0.01241804072918994,-0.015289460581905025,-0.036995839522692725,-0.02036809102996543,-0.004142993285194415,-0.01483471974096693,-0.01980177551611028,-0.017587788798899308,-0.033273642930082586,-0.039968874057730475,-0.021710389641551836,-0.011498038516042534,-0.02395972272100503,-0.015165277902355249,0.3488970677293173,0.021541950253348416,0.020055739132982812,-0.011743647892185304,-0.008529012475433405,-0.02189298733858338,-0.03138103913610149,0.08987832003016372,-0.053945433843991225,-0.012801944078494535,-0.019718896020538723,-0.016790645168224202,-0.004662721607741227,-0.017818357729473443,-0.04467640861481394,-0.051509898802934814,0.06594938377634121,-0.007167344090033947,0.07929846442634164,-0.02960583124473714,0.06522142389751824,-0.04299683383076869,-0.06217257637979168,-0.050158264671271456,-0.037172523570577466,-0.013649745097278704,-0.03211072589268399,0.00231049722616835,-0.060352324443007616,-0.013573688141380744,-0.027567416652810237,-0.03273630989950717,0.09098293716932385,-0.02141721646816619,-0.02781893903446647,-0.012559886744370143,-0.04951031683398037,-0.019035130698355482,0.009159341343140549,-0.028240319656511786,-0.010625408960157947,-0.023374650563356088,-0.020795435303573542,-0.0353115756025667,-0.009680403845516616,-0.027155051260223897,-0.03502854978923876,-0.061681989558747395,-0.018887620971316584,-0.026776252301023394,-0.012499558030903968,-0.03353238357811113,0.05684600126759108
13,-0.015984702246379733,-0.023572769160201183,0.14610396646529827,-0.0128096877197125,-0.010395523037579905,-0.018773496730294992,-0.02364900304648313,-0.026902897605278836,-0.02392048082143519,-0.028980134106481637,-0.004741428631579924,-0.03255396136187477,-0.031771332840344974,1.0,-0.009784054908858263,-0.028625520432745594,-0.028888190285619224,-0.014950830271807793,-0.023157868141443737,0.039852277346902124,-0.015418403211900675,-0.008952303591518284,-0.03533667230427627,-0.013818080801014494,-0.01625413199587509,-0.02128025011314682,-0.014298485085805775,-0.013853273185700359,-0.026225845225473512,0.17707218973840244,-0.027776796188169587,-0.017959514402666632,-0.020552260796343334,-0.012239540803645024,-0.04511904845993955,-0.030543522458284768,-0.0013079032165947393,-0.021515886419837277,-0.006679760250354052,-0.016972267074856794,0.026831010754458113,-0.02015650521664964,0.11253968725619029,-0.009906662282217784,-0.02302386823047027,-0.01320650769243726,-0.0024033778456960062,0.05645691387441725,-0.03395170839275556,0.12097234848031051,-0.011569936399193476,-0.013824518484583607,0.007838806840396345,-0.022436707615043006,-0.01998240749804399,-0.042519595795816476,-0.015573966827588924,-0.03689787772341372,-0.026013288827421915,-0.01426938623077533,0.15690785267082022,-0.007756451606203453,-0.04519531031704756,-0.010810430942764742,-0.02017693032190631,-0.026839046768725443,-0.026456387723498717,-0.017774972892402815,-0.03300085509894278,-0.05528886999113319,-0.03755724289202345,-0.018217630463439834,-0.013653187423706619,-0.022724113040998747,-0.016437766666702013,0.0362321774466219,0.12380324651070901,-0.0515631252506023,-0.00022282881758166513,-0.024006325778456968,-0.004287885591350401,-0.04529550232440993,-0.015373453212194368,0.03051689399800592,-0.00865883961086613,-0.01946269899238229,-0.029622276542252343
14,-0.0023340953327184565,-0.02382468192972522,0.0076541671696814615,-0.018346212031693614,-0.015007792245932666,-0.014925948912664386,-0.007263112849788727,-0.032275935200299144,-0.0323328130416645,-0.04527023304381329,0.13644368884523406,0.09492050596197901,0.07471126257811729,-0.009784054908858263,1.0,-0.03772420930498609,-0.046086084870277974,-0.008960358757766877,-0.002753945142247478,0.09158588397486607,0.006284643781294839,-0.0035093315986399983,-0.03373129337456722,-0.018585339789830062,0.025180300991395167,-0.0332305082145105,-0.022328252801877415,-0.012498029632470672,-0.025044672828527646,-0.0038913567045751737,-0.019280614751779047,-0.02783422394212938,-0.008594200691012221,-0.019344631703648463,0.019988641630694137,-0.029609804917685868,0.03290971068236287,-0.012437135722262575,-0.010286076387415043,-0.01569739375268406,0.06083330401228761,-0.013366720995831933,0.0459152164210012,-0.00367473708184557,-0.03139283784155222,-0.019959684652396274,-0.006734658528149067,-0.010706055600088322,-0.004522440557042428,0.13670404676101133,-0.010542044052932213,-0.01949307110516891,-0.028322250270785422,-0.029543021885363986,0.05172024736487926,-0.05451666659662481,-0.0010051054527965841,-0.048963454382326306,-0.017035554032612275,-0.01860210266173909,-0.00218547604147464,-0.02557554090686441,-0.07061102661163551,-0.017134643579696796,-0.032164934460736,-0.01851388487750984,-0.02996770570018352,-0.006304359644198656,-0.028080315372976394,-0.0075187843435605105,-0.05851629542446497,-0.02066010663368425,0.0006628594611847083,-0.03534588586711359,-0.02320497402625246,-0.010059246713612698,-0.014082126599066307,-0.03824234478448597,-0.0038382204900816765,-0.03493341056122741,0.0486191562987183,-0.06821580122203993,-0.02217187119499918,0.002121946876892827,-0.001973432664617622,-0.009954567624680798,0.06112787633488268
15,-0.02007849064702845,-0.0023619593910430073,-0.026549536320209767,-0.020650658203540714,-0.016801961456285493,-0.020140603169660837,-0.039897131395930555,-0.002913600829685041,-0.02955940307571909,-0.022897389049547964,-0.0191122935378924,-0.0451453471629594,-0.04801198517572912,-0.028625520432745594,-0.03772420930498609,1.0,0.04059474210051394,-0.01432100841621704,-0.032404597619888245,0.03374736018133049,-0.020744598440940634,-0.01270833063357208,-0.06790320598515774,0.018275145302070694,-0.02629814559136557,-0.03222079909191988,0.2674564090776247,-0.005279685681535712,-0.037601526518230496,-0.06339095353920132,0.0012853384424706357,-0.025351697254248573,-0.0288341120765543,-0.018526241987602585,-0.06842247991718878,-0.02102578465683041,-0.04074862256631155,-0.03230970446152992,-0.009625398811783098,0.002695075957268076,-0.020096036380001694,-0.0305993985595493,-0.08452972375765622,-0.016270982945784523,-0.034794601873711244,-0.00392447497221036,-0.011321774622028647,-0.020124447805440274,0.13091238542437855,-0.022021528754720195,-0.018655225270042,-0.023334118364992884,-0.08117756553955191,-0.027572858966590653,-0.025295952188792298,-0.06278750731407226,0.013931779188955487,0.11145349367963633,0.1999955566595122,-0.021298853905880773,-0.020358535705591,-0.038289506938749676,-0.021110722206683856,-0.016127905428853305,-0.02990318032586327,0.0018215375950048776,-0.06955066842173402,-0.017963253494065252,-0.03740225645433683,-0.07085205738409572,-0.04705334427476986,-0.00499716955052779,-0.020515678757456492,-0.03060125607683433,-0.02517069397217915,-0.005205028902411113,-0.06644908331025354,-0.0715876199701507,-0.011708376894848922,-0.035639145216834645,-0.036958575842689696,0.05664523077395704,0.006173436268466386,-0.04644274651078467,-0.013773634239703174,-0.025665189490363394,-0.04944634326155634
16,-0.02125142232300684,-0.026285841712536867,-0.022836998829728103,-0.017720823989703375,-0.013526243908291886,-0.023524138516930908,-0.034523616763841684,-0.028667466277945038,-0.03017654632873532,0.041876120266932756,-0.017321730349535824,-0.042076269576542175,-0.03992197016147721,-0.028888190285619224,-0.046086084870277974,0.04059474210051394,1.0,-0.018086327148289807,-0.031986491809189894,-0.04317281128911066,-0.01952043253148939,-0.015837563944122852,-0.05631954620049441,-0.014820692869419193,-0.02226114543812821,-0.027915114738487845,-0.006892002854265021,-0.008925566754037412,-0.03001250784633263,-0.05207939088146997,-0.023692766979415462,-0.022998230997793523,-0.02418932807539117,-0.01439703372238922,-0.05859080093542396,-0.038510446192204145,-0.02458577405123274,-0.027675280513887304,0.00017870570812672949,-0.022231319084848364,-0.03163884457179211,-0.02664024129944735,-0.0822963496313042,-0.01422013918320391,-0.028869501210604012,-0.0072537397367289005,-0.008654323513899487,-0.017978602518281126,-0.04461128324397556,-0.055268487459513155,-0.013439122845942987,-0.018583355946982176,-0.06757948991722058,-0.0023430724042719474,-0.02730582390641271,-0.049930159666828934,-0.054853834092975846,0.019387269797518904,-0.002868887241585962,-0.017737545342452147,-0.030533903255909642,-0.031828696113499796,0.05871690674885185,-0.012561965401318452,-0.025054540624744895,-0.028665998535390765,-0.057802921592890036,-0.020101582756259957,-0.0382285534148059,-0.07014840131552741,0.144907553401651,-0.021041794579580726,-0.01704545185474759,-0.026951113099529852,-0.020179336169463317,-0.036443556761233536,-0.05514002717778029,-0.0496492160940228,-0.009665149945255634,-0.03027342134448011,-0.043125779548941756,0.1163329291000418,-0.010341582901435279,-0.049357873329280766,-0.01262530855826193,-0.03246686129314543,-0.03934723679248227
17,-0.0058747905396856655,-0.01455164864057185,-0.011397071104381287,-0.007955717208654848,-0.006848156618042218,0.3815878651964153,-0.016390237691527136,-0.017580044272552154,0.014677293201026585,-0.017980014842166187,-0.008329624145505324,-0.0021374718253086523,-0.004647448215226704,-0.014950830271807793,-0.008960358757766877,-0.01432100841621704,-0.018086327148289807,1.0,0.0011528125536449888,-0.022408025283096253,-0.0018477952622430664,-0.004537762225973118,-0.026716466100085427,-0.008407788535883441,-0.009197227911341005,-0.010260416345375365,-0.008963451931198612,0.0018741062022980333,-0.014892168734350616,-0.022342262721777383,0.07071499973185685,-0.008004841220561588,-0.011522556910886828,-0.005405791969254036,0.04277776493780527,2.9118906755145647e-05,-0.004072208113488897,-0.0020518991891919076,-0.002410058514372541,-0.005042970337784155,-0.014786989029510568,-0.010919449619099767,-0.031189872096658168,0.004360055234312616,0.08420995165937978,0.0021041182769851907,-0.003802598103722637,-0.008584785764333363,-0.00941418451188896,-0.009822298488970947,-0.005605845430060366,-0.009162612690410209,-0.019378529907073914,-0.013934197384209635,-0.003227795552217744,-0.022391662112097685,-0.023406597674025198,-0.021827208304258314,-0.012665423751094054,-0.0083294045183489,-0.01538455300554131,-0.005612197524490931,-0.02672397501818051,-0.00339267553922495,-0.008257335366452628,0.0723523537620187,-0.018864587731492393,-0.00944367847931709,0.11839811989625589,-0.020595674846027374,-0.022774910507289227,0.007739960222309439,-0.0052197730860268085,-0.00820393339149307,-0.009597111170403762,-0.008172541433456757,-0.021660370721976355,-0.02266429366567272,-0.004739645477655833,0.08557609682264081,-0.020068727211525687,-0.026316091893961974,0.0016500545188344496,-0.018645992145045642,-0.00584917371872505,-0.015444508358656241,-0.015875616861372052
18,-0.005791622985311854,-0.018424002677561127,-0.016297217218533395,-0.0008470063856596817,0.002983366734884817,-0.02006676465716319,0.08312129772703733,-0.015100743304790314,-0.018849178805107118,-0.030435246290498135,0.012553564661602564,-0.0068140183574092366,-0.003617428337409437,-0.023157868141443737,-0.002753945142247478,-0.032404597619888245,-0.031986491809189894,0.0011528125536449888,1.0,-0.03325658258203138,-0.00764302274819584,0.0008148838943846616,0.03194320413674025,-0.006820384510952914,0.007850709772793504,-0.012624126214627948,-0.01672454103201077,-0.010734126970751798,-0.022886435609863615,0.1068677042450445,0.0003386238141664024,-0.009534974135207,0.022872983910868186,-0.01210602152124025,-0.01468886697196211,-0.008090994890916126,-0.018190575322274777,-0.01506924761067755,-0.007323130433896451,-0.014220075218225214,-0.015674111630145458,-0.012013856688365535,0.1155095675406144,-0.009193382752928822,-0.02354265688600758,-0.013526129353346123,-0.005059656603711844,-0.014267112502048804,-0.0029078619723645893,0.014639873143715617,-0.011632208424295574,0.0022769767993789667,-0.0016173063869994418,-0.02554499515868124,-0.007345040232017115,-0.0008892931751175465,-0.019827854562006406,-0.03183844484250706,-0.02441272016420043,0.018696413306984957,-0.007840496812386407,-0.003478084248070833,-0.04814305498930532,-0.011605935357014908,-0.015553012123492044,0.014365967778453255,-0.00040185219189015856,-0.020180301958533077,0.005636324924243981,0.01807758229182381,-0.04312353914739825,-0.006790496399384883,-0.01275659587278602,-0.007087956066064992,-0.012306800265947989,0.018490743279752104,0.001388462780101722,-0.01138302623818178,-0.0010875880081360986,-0.018775277284704912,0.052965611518654726,-0.0492550406038722,-0.013228370094371354,0.03319804707356331,0.10992879269318231,-0.012232780312159248,0.10772110454030753
19,0.019352521800035525,0.00670158214739864,0.0199898689743441,-0.019243520776083982,-0.01634962149727073,-0.028905206513484664,-0.037230417030361604,-0.014373484974391752,-0.03701353226148099,-0.04104633802598332,-0.0015256164693194778,0.030507380881066453,-0.04881242673892516,0.039852277346902124,0.09158588397486607,0.03374736018133049,-0.04317281128911066,-0.022408025283096253,-0.03325658258203138,1.0,-0.0209521612422107,0.005687714246777735,-0.060216529452612966,-0.0003139761864653333,-0.026566986321619288,-0.03293925110411512,-0.013417012480945244,-0.014621742146723488,-0.025668733283296316,0.03049900746476095,-0.034111590124253945,-0.02752589824297446,-0.004597963599162189,-0.018960073867701308,-0.06917457032823494,-0.045215923062601235,0.011325561097390833,-0.03326358208916203,-0.010237285678277143,-0.02462531244754501,0.020268603969933716,-0.030715702527505287,-0.04931266524563453,-0.01604416000383794,-0.036106337397414194,-0.020019350174038032,-0.009606936548849417,-0.007737007789033501,0.026449560557216874,0.303871512514201,-0.018800555977923454,-0.023566651577894497,-0.07316929331122014,-0.03410967273429272,0.04945478177883035,-0.05762531642167695,0.06762596839934142,-0.027498169665766337,0.01854212442262696,-0.011970988036802018,0.05193990376859682,-0.03788270166581893,-0.06506704820394912,-0.016628362082608664,-0.03169242074310032,-0.03968989816564153,-0.06871052523848964,-0.002825449375468159,-0.04452714811488366,-0.046245914798969445,-0.057928140816321444,-0.028121536725519487,-0.021094555360023838,-0.03515596601581013,-0.025139938743097088,-0.018389308923403222,-0.03302348200271024,-0.07407680440814836,-0.007545188629064027,-0.03698961679704251,0.07104606991715462,-0.06531587011179846,-0.023332569516728477,-0.011518141610210031,-0.008427885786719852,-0.006559259751864955,-0.04478049029427464
20,-0.006030284993979445,-0.011781283590630479,-0.01265655699777429,-0.006494308967886598,-0.0010399181258236028,-0.0077484453766739625,-0.015977728940120645,-0.01250157168049992,-0.002663088237581295,-0.017976943449182187,-0.008724676308124998,0.011765509206927694,-0.01241804072918994,-0.015418403211900675,0.006284643781294839,-0.020744598440940634,-0.01952043253148939,-0.0018477952622430664,-0.00764302274819584,-0.0209521612422107,1.0,0.03767975903977961,-0.024009938119793996,-0.008615122745869556,-0.007026093054465569,0.002811658453514913,-0.009440288714789042,-0.005841546386810332,0.0011787683047388632,-0.02673310918265587,-0.005614778746561714,0.04696867467292031,0.0010929473167338112,0.04791974202302708,0.04138339074781085,0.004427273479772618,-0.016784214797909397,-0.006360709943304116,-0.004475287517239239,-0.004076221238578946,-0.01579620248904018,-0.006599275989792815,-0.011497042574057913,-0.0038547437230092374,-0.003506715679131692,0.0011385470839759984,-0.005029796012514277,-0.009280380784962829,-0.015912235211163694,-0.03445623436297843,0.00035205641570190346,-0.008447295518226532,-0.03489483433197198,-0.01515836910122968,-0.002979971626131117,0.05603481736924483,0.009474705818208784,-0.015337562714011524,-0.013374802208357758,0.027034070712281064,-0.01638766179693292,-0.012774938456040445,-0.007485320562784623,-0.007199267024456208,0.025575851272555253,0.0010042953391667714,-0.02760606151552456,-0.004875692317641912,0.017328435430362887,0.007505523662132282,-0.024784486413288603,-0.003497207252876764,-0.002120283027633391,0.006367123470471684,0.015662805692662398,-0.02073196646130743,-0.028495373076544744,0.07638021308110031,-0.005139133504230174,-0.008463391667603397,-0.013707219867990679,-0.02892526076012874,-0.008330824779231746,0.010402174853025132,-0.006477331923708396,-0.013127738844003537,-0.01515717937056471
21,0.024060460774167344,-0.0021452972628728823,-0.009080214114126284,-0.0038602582780019826,-0.0031222543787991852,-0.009807144251589253,-0.007098709480256038,0.0102922904779203,-0.01084123380955358,-0.00794457062940104,-0.0030859201521416715,-0.00037584271533337406,-0.015289460581905025,-0.008952303591518284,-0.0035093315986399983,-0.01270833063357208,-0.015837563944122852,-0.004537762225973118,0.0008148838943846616,0.005687714246777735,0.03767975903977961,1.0,0.002426974330845826,-0.0033965955446368648,-0.005686951888647614,-0.010729242061720885,-0.004768377232905133,-0.0034971887610785557,-0.0008928583386723088,0.010069801714537084,-0.009376979782666696,-0.0090151979582704,-0.006618821468062305,0.06746728958009833,-0.005412266824655837,0.008963205095296824,-0.006132821006098865,-0.010946712475421515,-0.003497882593610259,-0.006468309094030464,-0.005965844490526379,-0.009436613695994512,0.0002995444786952309,-0.005194245499200791,-0.010746068245282712,-0.004163187708307104,-0.0030054390888543375,-0.006507380091490646,-0.006760843481101535,-0.005820864477114437,-0.005359426183857876,-0.005800816794839233,0.1141338085193142,-0.011598900705780865,0.0009426637582660804,0.009085102580601457,-0.0037268102042723895,-0.016604941703713367,-0.003533997565744929,-0.004016921531184424,0.0006297065342513888,-0.009320576918060293,-0.006368016289778081,-0.005717799058876368,-0.00045091246899667,-0.005704003499086176,0.003190428864479715,-0.0034815063430657903,-0.006281115981566125,-0.01356765730262543,-0.01970556895066005,-0.009051135797216768,-0.006486092800517915,-0.009611191310234085,-0.003951633782456676,-0.004866373968032768,-0.004075816159737581,-0.001034440349820324,-0.0026318780591785018,-0.012736864696782185,-0.007039748923424129,-0.01848365281617836,-0.006721207810046776,-0.01098181479843559,-0.0028074162968820893,0.03111427965794138,-0.004044318586129554
22,-0.012465216021631169,-0.044008805841494074,-0.02825274179571991,0.13265059754483954,0.01699771365641512,-0.03463661685677252,0.43573128842099473,-0.04726429184687334,-0.04435542110725314,-0.05177525507291336,0.025548357314843298,-0.055639775625813,-0.036995839522692725,-0.03533667230427627,-0.03373129337456722,-0.06790320598515774,-0.05631954620049441,-0.026716466100085427,0.03194320413674025,-0.060216529452612966,-0.024009938119793996,0.002426974330845826,1.0,-0.02879183108215788,0.06109280365616695,-0.039329462078282584,-0.028064207817269975,-0.024065128950819283,-0.019085062340364615,0.04567700980547913,-0.05697409603587378,-0.032282970930678036,-0.012971520212403971,-0.021471215122125856,0.008862661611234729,-0.02967489548031262,-0.02071272101885251,-0.03947648080515534,-0.012305143353915112,-0.03152513690930005,-0.01909500484842721,0.034462375718680334,-0.016348244617047963,-0.020228302956594335,-0.03958248415519328,-0.020012212053014646,-0.01091943066579916,-0.02201197648365162,-0.07348203132995026,-0.028139780680441408,-0.0002236572580482177,0.05826530258443895,0.10210525198396632,-0.04171645340924986,-0.034379540365798704,-0.02972139655552615,-0.0780204713770545,-0.06936892652221713,-0.0489669337132365,0.02652439388501103,-0.02556194118134337,0.07244232076441214,-0.08193970843820304,-0.02013107047180382,-0.03259486225415705,-0.04777267017875845,0.172660461541009,-0.04815580773516388,-0.055410488481599116,-0.0496170944863115,-0.06801693018215338,-0.031523354282519456,-0.024926466683291015,-0.04056733562914358,-0.0058940888706643085,0.009008170418237165,0.07572762489252832,0.06161326389078503,0.0024164763541745325,-0.04473331480886014,-0.013183189880184326,-0.08724794088751248,-0.027138925751123928,-0.03862925618225775,0.005216644091109629,-0.038639567743681255,0.051103518787978135
23,-0.005550480425946145,0.013552797066864337,-0.010315312462214949,-0.008823857201842894,-0.007136720300309761,-0.010066863195850673,-0.017381696846113487,0.008931618200556563,-0.015396932529914416,-0.015431422440008946,-0.004753517008593996,-0.015754524624171838,-0.02036809102996543,-0.013818080801014494,-0.018585339789830062,0.018275145302070694,-0.014820692869419193,-0.008407788535883441,-0.006820384510952914,-0.0003139761864653333,-0.008615122745869556,-0.0033965955446368648,-0.02879183108215788,1.0,-0.010950793651549476,-0.013617998408809898,0.012811523998092215,-0.00376515952450757,-0.007893115626844568,-0.027165683779521697,-0.00669410750038026,-0.01066567990185674,-0.002317835511336041,-0.007862958265315854,-0.029034998292840487,-0.01601928718784159,-0.01776853481144565,-0.013626837743995293,-0.004273586449739785,-0.010311546210468672,-0.013874307689473038,-0.012511970227003653,0.002616764047534425,-0.006948236662051999,-0.014999460614713493,-0.006191109299309712,-0.004830717156419917,-0.008508528225789926,0.032727600422526655,-0.019567401597002015,-0.007629180824208454,-0.009876236100423449,-0.03478490014427517,-0.0071530395099005505,-0.007370027002599497,-0.02626691507497581,0.08712010124854963,-0.006062187511173861,0.14511530773546844,-0.008980002712447265,-0.009072501639847613,-0.01594911420870631,-0.017624888888236337,-0.006874913376812487,-0.011660379046139459,-0.014764482704989404,-0.029655675934801486,0.09268177949844396,-0.011709885079242963,0.010994388865839852,-0.02313966820476176,-0.01162698342007695,-0.008452481891554191,-0.014537286408666866,-0.010659089056253016,-0.019019571691976316,-0.028583557056081378,-0.030666709197699732,-0.0022499763258229492,-0.015232437711425836,-0.018530146073738808,0.007787586009700073,-0.009012586103491767,0.0032997985632242967,-0.0060810492487427936,0.055290770691029514,-0.02063438232825905
24,-0.00988549120237403,-0.016128984054976803,-0.013351390045298842,0.004684837745995213,0.011899783105132752,-0.010863314354596315,0.0005047238545600585,-0.019453236622390645,-0.01692241988992047,-0.021022300170162836,0.07087737636975165,-0.01908987019504939,-0.004142993285194415,-0.01625413199587509,0.025180300991395167,-0.02629814559136557,-0.02226114543812821,-0.009197227911341005,0.007850709772793504,-0.026566986321619288,-0.007026093054465569,-0.005686951888647614,0.06109280365616695,-0.010950793651549476,1.0,-0.015238676067988812,-0.010757265785040047,-0.009087751472547234,-0.01735529079428204,-0.012394361933002104,-0.016237390298250803,-0.011620839338558621,-0.0017957927358066977,-0.008755862742928208,0.010774885717439276,-0.0075154084544392895,-0.018579802470808933,-0.014891022847615742,-0.004843330685692417,-0.011908825144932933,-0.015207415432329258,-0.00155928167414307,0.01627877660631119,-0.00754915760585706,-0.014373384622097873,-0.00929947813922619,-0.00443643818102047,-0.009643269121132649,-0.027214818421707993,0.0049137939539730825,-0.006200412757368688,0.016776796386172476,0.05192725830921465,-0.01608694489463129,-0.01570138493712745,-0.028318364899934306,-0.01746547257653198,-0.025920307794467603,-0.020282742830114737,-0.009102639474677977,-0.013799200326175008,0.022302655016087587,-0.032556586427007865,-0.007738005881661181,-0.015518084087047263,-0.018787798576706483,0.04904584162866263,-0.019508358327056153,-0.021974253768062953,0.00027529080270925245,-0.026711749556428126,-0.011089122868210677,-0.009666823462498565,-0.015913414741160144,-0.006160918671194082,-0.006926402851824307,0.08078644322996897,-0.002796068926506471,0.0018355072094302276,-0.016713122531097854,-0.012097203348004825,-0.03357365208930576,-0.010771048429851717,0.0231812897392088,0.10866197816324934,0.006434664759693732,0.07852099727681358
25,-0.01463859588540061,-0.019398566600947444,-0.016303139648225776,-0.012323750539002844,-0.009129306209708591,-0.01149564186162166,-0.02375367822821202,-0.02530471868400489,-0.011068625915021472,-0.025527334170064156,-0.011865148744135436,0.0031935430672595973,-0.01483471974096693,-0.02128025011314682,-0.0332305082145105,-0.03222079909191988,-0.027915114738487845,-0.010260416345375365,-0.012624126214627948,-0.03293925110411512,0.002811658453514913,-0.010729242061720885,-0.039329462078282584,-0.013617998408809898,-0.015238676067988812,1.0,-0.013243681666947362,-0.011750089897265363,-0.010154118748781806,-0.037771603307960255,-0.023707004414465313,0.3154185664385955,-0.016153710677408305,-0.008595636889031776,0.013265329050893043,0.025585704450071287,-0.027515954456784612,0.011196718298814658,-0.0058575659213038235,-0.014792566972382385,-0.021245287333778614,0.032010239385545904,-0.05256061671155271,-0.0092434787915113,-0.011285157561507483,-0.0074558763099089745,-0.006538304866906036,-0.01225803151571649,-0.03559129317127712,-0.05639198834611269,-0.01072395817221006,-0.01334603925388294,-0.04568383244281707,-0.019736621283332846,0.00011585103239025295,0.15141472810696596,-0.044119643064860464,-0.032940493761749436,-0.02500975152399213,-0.012127224672965032,-0.022360951263969753,0.036808513476785744,-0.04017742703452543,-0.009047967195360355,-0.01818820312058377,-0.022415275795836208,-0.04016851363056523,-0.025511119102352108,0.1559022001277316,-0.044108105067869746,-0.033110322625045076,-0.0105852689685586,0.05984810823565195,0.0028813168006936716,-0.004531940374030486,-0.03449790148154408,-0.03896396972330677,-0.03896461715084994,-0.006932391464539394,-0.019190976263480278,-0.03001551412958621,-0.041234991368273494,-0.013489082463976558,-0.03136259741197741,-0.00845648682841508,-0.022490832073331996,-0.018151670014708757
