,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97
24,-0.002497453105520228,-0.01571628266489543,0.06277696032099099,0.002441521356802492,0.012117273316806284,-0.01591098459514531,0.0013319782259290421,-0.01892637240400192,-0.016601975314670732,-0.020434209798821903,0.0720822864600455,-0.0016878280976641857,-0.005028699393771626,-0.016431855139885154,0.02539698526252189,-0.025649929560595794,-0.0209023298560682,-0.010559485143096275,0.01692012387425138,-0.026093898616231882,-0.021604216761764765,-0.005070113652336238,0.06126218064312683,-0.010642165092482085,1.0,-0.014852843064672463,-0.010512877878681243,-0.011543183263793305,-0.017967897329254825,-0.013815513632530602,-0.00962791160883861,-0.011234054920786708,-0.0012437545196599716,-0.008441232915061289,0.010584793800687135,-0.014976888900533013,-0.01870538518412825,-0.01442669931093198,-0.0046990732578655854,-0.01153914971686765,-0.014900494247358106,-0.0019768893547701576,0.00382673372705901,-0.007570809733135052,-0.01402667475555515,-0.005955731811825217,-0.004771645616663918,-0.012103359839667049,-0.026699052503237362,-0.009832311814605785,-0.006697308314955823,0.016558464956695326,0.047801855971277424,-0.015668995941971853,-0.01688453286869789,-0.027472158211070914,-0.015625911492966743,-0.02503079019905257,-0.009100112132645392,-0.008787589113130132,-0.01311053207889726,0.019072839168351202,-0.03131827155294337,-0.007503735737536731,-0.014841288324148405,-0.018473828094497928,0.04661031532764161,0.010168703305486668,-0.021657641539219282,0.0016903602696353298,-0.025969615406642048,-0.01926715574678591,-0.009434473578471343,-0.015419338649246517,-0.006227569867505459,0.031731966780783924,0.07847503629189667,-0.0011951199187761948,0.002013681240593157,-0.009155517811640392,-0.009028803687867138,-0.0327498457439664,-0.010388131674555112,0.02385530093905885,0.11047650825780604,0.007275813792939566,0.0804029441097342,0.0050531551269084474,-0.017967577873343993,-0.008056829711269507,-0.011618940784365355,-0.008986589359437977,-0.01895979242148807,-0.015531671513152857,0.004548660900832686,-0.016195310981405038,-0.009546166619479844,-0.009078945315997266
25,-0.007610526806196519,-0.019396778313351907,-0.032307632702916526,-0.01760376318787494,-0.009183368958093126,-0.0186657906499967,-0.022494949342494713,-0.025308343776363693,-0.010367665633659292,-0.02548670090692092,-0.011794913189950884,-0.002658304784076386,-0.014718451903703574,-0.021279111097911682,-0.033187047459319954,-0.03220815494840802,-0.026360497668572146,-0.011117511735280552,-0.051711676626589737,-0.03293659120799206,-0.02861843612007278,-0.00894624944550894,-0.03923544047353768,-0.013614043971724207,-0.014852843064672463,1.0,-0.013134192723914351,-0.015671017800113818,0.005015581749321384,-0.03758231418442652,-0.012162943971686657,0.3164140150503486,-0.01616604478568433,-0.008679653639337067,0.013268210177158285,-0.021636781627224058,-0.02599818845972545,0.011769823018230381,-0.005825658267515842,-0.01470731916806307,-0.02119979452791744,0.03233297829461904,-0.040727288281890595,-0.009125430880279482,-0.011132559199027295,0.0041391413219674785,-0.006074604197718219,-0.015039909976391815,-0.03578354356237363,-0.03534964675541581,-0.010572322908037744,-0.013275431279360357,-0.04569615678983534,-0.019724128582608788,-0.009628356237918655,0.15178346040248267,-0.042798709314631866,-0.03275458404520469,-0.01182247491336148,-0.012115488993028953,-0.024162411401745073,0.03992049254923571,-0.039671976472183304,-0.009011492657996528,-0.01759838672501146,-0.02236018265716263,-0.04011107079224974,-0.010786131033888414,0.15684918953584603,-0.04357296953462028,-0.03309442254443587,-0.02501213019746584,0.05991287166324717,0.0035093413260530266,-0.004421594193575185,-0.026411342696151106,-0.03872346776994616,-0.03774437113117149,-0.006563700767159281,-0.02843315593122146,-0.028408672570953846,-0.04123103437388455,-0.013239520152358842,-0.031255075169024725,-0.007713627929442076,-0.02236540063048363,-0.017594726599313375,-0.012266962488433682,-0.02414666973398143,0.02648885373598417,-0.033283356962517205,-0.007420962458759208,-0.023665527490692596,0.0005320087426729254,-0.05590456063985341,-0.02363829988368296,-0.008037525085634867,-0.009905900090655055
26,-0.007834981161356235,0.07112924578490559,-0.018940742508457523,-0.012122168696882756,-0.006857441302992084,-0.01454935501513675,-0.01586388654810422,0.006635928216411346,-0.014884226779034459,-0.01440885607683503,-0.008288000776970884,-0.006597498606542972,-0.01962476469574546,-0.014194328122636731,-0.02298939196467366,0.26794187412441256,-0.006491007570992617,-0.011019717738118752,-0.03510910369145891,-0.013733181576042322,-0.019967612696050355,-0.006586627179382486,-0.027861576199189247,0.01261913851843737,-0.010512877878681243,-0.013134192723914351,1.0,-0.011124500140111423,-0.017692278522195133,-0.026401412602415048,-0.007357345042087032,-0.010757206158773253,-0.01187427613502778,-0.007488750251494255,-0.028078881120902864,-0.010845614352474803,-0.018332932692201608,-0.01321232218981578,-0.0041091568470085936,-0.010418743833559348,-0.007921974842090597,-0.01233503891528058,-0.028763638484045013,-0.006671395998817336,-0.014518180061584582,-0.008692856971864591,-0.004303746229970667,-0.010349067519967252,0.03172211956051087,-0.0039499381248546935,-0.007549303470537376,-0.00948743821742034,-0.03438581727547654,-0.00788315695499316,-0.00771476675174669,-0.02603002674837128,0.0026607323908553397,0.028440624317028713,-0.0081819456375508,-0.008728511379073814,-0.01557391384359199,-0.015038912021931982,0.0007936453633933141,-0.006630609293139365,-0.012815472020393057,-0.016694777719876458,-0.028548714373436195,-0.016332154836772805,-0.018961098081862138,-0.023122288411185583,-0.02230970513327097,-0.012346391344573817,-0.008418097090317093,-0.013888731831380494,-0.010258848484963211,-0.02116733540350866,-0.02763241885262975,-0.03130479930808467,-0.004607524478815406,-0.018048923070839665,-0.01785453911924792,0.024656273449869634,-0.009237578025694141,-0.013904422041037163,-0.00538960900354464,-0.009798917621314438,-0.019865133154485175,-0.008631240458662707,-0.01880290803714884,-0.017041225204563148,0.009510384399745695,-0.007746083404446226,-0.010512462759964519,-0.013377245018546542,-0.02694188574447353,-0.00735480007212445,-0.010049104010023631,-0.008838754694118602
27,-0.017926694993853326,-0.01601870249437263,-0.02506745821564732,-0.014002871248114036,-0.008160986923704157,0.02369110603110832,-0.019220602956930004,-0.020694312543518167,0.11884741887866963,-0.021491156824846668,-0.01007069559365666,-0.005137279053341767,-0.021454718907841647,-0.01812362902021646,-0.019760894611334415,-0.003300965150670672,-0.0194409562418627,0.0020619304905121344,-0.03824557247739087,-0.027891395732664505,0.05774380540025745,-0.007903643447391659,-0.03307518317355667,-0.011641360280749904,-0.011543183263793305,-0.015671017800113818,-0.011124500140111423,1.0,-0.020272667253037682,-0.030646324562642477,-0.010003909746080017,-0.01272826918395148,-0.013105596137782146,-0.006889436522157443,-0.025674137667793077,-0.018173888187489842,-0.014012634823678226,-0.007915996390307243,0.0009898429806525027,0.017499354346191685,-0.017564990267179732,-0.014278757570391234,-0.029963375072706747,0.003512129854415588,0.057899434336347456,-0.008025078225726266,-0.004098170696813962,-0.012381806187805428,0.029391737421923685,-0.01561308178820726,-0.006908729601113149,-0.011529114565674202,-0.03740271223570374,-0.01695449793290596,-0.018697013994544334,-0.02704873177035732,-0.02967928976213026,-0.024252431659606638,0.003250792337334523,-0.010508548514848105,-0.009530567715957316,-0.01254683730675093,-0.031940632453623885,0.034968401675815886,-0.013810228747629643,0.3133184288759903,-0.03256219876044513,-0.008606070091036094,0.05187969484047882,-0.02263982567417403,-0.025655047021013035,-0.0035985965437655555,-0.008197508881211638,0.0607100635653247,-0.012366499208303482,-0.024219514126389768,-0.029663830921659896,-0.033611528685287904,-0.005586798379504151,-0.023356664323895514,-0.023617202375043406,-0.03442705803583719,0.1314063454018713,-0.02704054484689386,-0.006641929518746677,-0.016832219445227593,-0.023539857727331956,-0.01032118079002493,0.00923978038810648,-0.011150863829471783,-0.01117977986612181,-0.0010566002789705925,-0.005234465257122952,-0.01431344640209195,-0.038382216976351954,0.04660678284640152,0.10235654068835695,0.020293051664487124
28,0.0003372271561435311,0.010590394742228872,-0.029424913547279635,-0.0025068609428950655,0.006032538234178127,-0.020603098270996108,-0.03336818232553439,-0.02278714836725504,-0.033444939121964494,-0.037552483932699984,-0.018890036683915763,0.001085506268209387,-0.016732577583256504,-0.031202673658054764,0.09372167630826443,-0.04437169252401217,-0.040217122261983596,-0.0054819349537006574,0.05377733919434086,0.0301633965761059,-0.006352416495282449,-0.0023385002267484016,-0.05324745159964374,-0.016523809293812877,-0.017967897329254825,0.005015581749321384,-0.017692278522195133,-0.020272667253037682,1.0,-0.046813762790159294,0.01664352216816123,0.027195623614418275,-0.005116767895616945,-0.011594883164670455,0.022718660504342084,-0.007230921049880559,-0.01791681147484253,-0.006503349905513787,-0.00993062847497249,-0.012995550382207946,0.023888369566869218,0.0014565728564966234,-0.0494923557419328,-0.015677737978873382,-0.01486815027918969,0.012450072423898428,-0.008644014917094777,-0.025592073973415834,-0.01772911679396267,-0.04321120255061124,-0.003583690236645356,-0.022040967792423757,-0.05607794244701253,-0.03358092487890747,0.10771484013638558,0.18818776454385885,0.004517947719820637,-0.042382057392269655,-0.015222812574831032,-0.008423794414120937,0.0023845432671966,-0.023964465132076597,-0.055118831585307934,-0.015377670022990437,0.013049356413635107,-0.014949420188977863,-0.03962070726137118,-0.009723032222907983,0.0037272710640000595,0.05567203953660902,-0.05557853228828025,-0.026174098602311076,-0.010484416268846266,0.01615253999976276,0.017898353659419514,-0.035743818478520775,-0.05092851284751537,0.08611942641771198,-0.009083068258609597,0.053686657543623804,0.02737971402232931,-0.06904646260584192,-0.018843853814256094,0.03499136575538103,-0.011887607707210302,-0.011203043324143038,-0.007811769681698684,-0.01437993231261816,0.01742302745114858,0.06387475107038132,0.023645167906494773,0.005803018941382717,-0.02301057547093747,-0.01330915639025506,-0.027554030097173263,-0.017672048642922142,-0.016595390904178678,-0.002472247682979232
29,0.142553971939946,-0.04167978769999169,0.1650951738997293,0.0535080225519258,0.008109211914569826,-0.04106417669601823,0.021710079538296588,-0.047641916593732125,-0.03980766074859514,-0.051204120331088884,0.035502618388535655,-0.0001760733656341277,-0.04108755764279663,0.17863681699232226,-0.004269946273264631,-0.0630226408920294,-0.05072532526977523,-0.03273553939410369,0.14171276686656586,0.03009008531446624,-0.057466612886488924,0.012392800255511954,0.04938004559464158,-0.026988696687641714,-0.013815513632530602,-0.03758231418442652,-0.026401412602415048,-0.030646324562642477,-0.046813762790159294,1.0,-0.020782060874295204,-0.03138340144756123,-0.003341630626700935,-0.021238768513884336,-0.04614390234320105,0.10576118737376757,0.13117999697868632,-0.03779626501913075,-0.010622785695274061,-0.02975941377044989,0.03838958474921671,-0.03068433668972089,0.3962646926341958,-0.01744897174250608,-0.03870287598979962,-0.024394610088854102,0.11311747617002559,0.15693754813003286,-0.05468479164060974,0.23862410937292752,0.00119654646911276,0.004292715483468328,0.1821745700672614,-0.03959883985394449,-0.03903956199589856,-0.0472032402460222,-0.04559155887379233,-0.06591309815049667,-0.02281475711084444,-0.01213225575497966,0.027222838024330096,0.07386651162494526,-0.07946965335904341,-0.01894223664847569,-0.03518094283688719,-0.04315907482126505,0.07939992728630271,0.11098359748789756,-0.048280196256883345,-0.02826476124418926,-0.06615867110685164,-0.0503429378131851,-0.023789535531276114,-0.039435196411511234,-0.024828521829065076,0.030999867665926044,0.12464948984572623,-0.0448875315010855,0.006711251309702187,-0.01348885629863981,0.0017623468421384732,-0.08268191923051864,-0.0221132511466106,0.005334789411986354,-0.011307596993320646,-0.03651283106700172,0.024150717115576956,0.0023340765075999413,-0.043902222466495465,-0.03658375928640187,-0.02471252319236296,-0.02315949379609103,-0.04541864186443334,0.010200008250411667,0.16250643980530485,-0.027391311103525117,-0.026957338330405697,-0.021999771070102144
30,-0.01310687310574763,0.04764383852018429,-0.017453701048963557,0.007390198871889684,-0.0056862478122791955,-0.013199565026191294,0.008206184593695508,0.0692199607027207,-0.013614154790838601,0.011915216164682616,-0.0075714410450108275,0.005228480137680831,-0.017583301498441596,-0.013669126239141429,-0.0143478438617855,-0.020326312130184904,-0.01740318534530082,-0.009145161947321782,-0.0067623929458593066,0.0144183408076704,-0.01367947225458532,0.012097245328299314,-0.011010150779371015,-0.007868812220852209,-0.00962791160883861,-0.012162943971686657,-0.007357345042087032,-0.010003909746080017,0.01664352216816123,-0.020782060874295204,1.0,-0.010018957892963361,-0.009626453869705249,-0.0068619479464157055,-0.0236288359963248,-0.012975791104614227,-0.014542596306029318,-0.011961025468010906,-0.0038090915604593665,0.011375940936696916,-0.01323783985580129,-0.010693271621520551,-0.026242791879087096,-0.00620938023535078,-0.010840191372979587,-0.005470496066963362,-0.004006837867362788,-0.009730508922343117,0.005267402862588507,-0.01729064596746744,-0.005664322466536665,-0.007374103928666813,0.00998236661196121,-0.012932657861698307,0.039994598101947776,0.09765187580268973,-0.009063527016951466,0.04563903974875887,-0.007823583569839008,0.09419204773073389,-0.008949514106914289,-0.009958654262117199,0.0203011120462209,-0.006136571087830122,-0.0009215440331965825,-0.011015038479485081,-0.024479749011895983,-0.00915722380956722,-0.011416603574904746,0.011742201154109181,-0.020725903256111768,-0.015702443800464157,-0.007355113863658898,-0.012699285526781841,-0.006346725493374686,-0.019146586791730362,0.026228850795314593,-0.004896015068495624,-0.0005748886872190757,-0.014089639674454708,-0.01525941354136112,-0.02038293948503996,-0.008218542959236836,-0.01118926643695309,-0.005075149411723159,0.024061918751747492,-0.018404093029201516,0.0005841283433850675,-0.013447249226534647,-0.015853864256202013,0.027168174621763456,-0.0071177812222508316,-0.014893263419999669,-0.0119945236315258,-0.03027908572818773,-0.017786162181700108,-0.008494569414992915,-0.0072697775808477725
31,-0.00017390277046425064,-0.014165982243711621,-0.027684266624324196,-0.014469751399704536,-0.0076924482206099125,-0.01590307733696031,-0.01900697482042024,-0.019131366252652663,-0.017850411655663482,-0.021496535441262225,-0.009934295157108768,-0.0029861411794220587,-0.011373466748901976,-0.01808384283082991,-0.027753741937643107,-0.02535529261735875,-0.02161900945089349,-0.005605160243744859,-0.024578067549588727,-0.02768095647717197,-0.024267938154792654,-0.0074326594666411444,-0.03217444808592179,-0.010680673672183357,-0.011234054920786708,0.3164140150503486,-0.010757206158773253,-0.01272826918395148,0.027195623614418275,-0.03138340144756123,-0.010018957892963361,1.0,-0.006939442080501078,-6.009335362659914e-07,0.0023831164948404336,-0.01855948721070924,-0.021865895928354154,-0.014246383891664643,-0.004992839484628998,-0.011428348608432906,-0.018193513963243528,0.032295112544171244,-0.03450407761463596,-0.008053508386147094,-0.011398524575491065,0.04854549813259964,-0.005193877248289896,-0.013036650507979357,-0.026784333840064616,-0.029511222716760693,-0.009128529583864748,-0.010785155145009906,-0.0405899292380356,-0.017004335752076945,0.003630778542104295,0.16437754694665652,-0.02989856518960363,-0.022944290003509085,-0.008283000287871007,-0.009170430931567093,-0.018760002737493432,0.014968321425697335,-0.031471502376149985,-0.00790007011398787,0.011256216021756527,-0.018706452481511388,-0.034275770359790486,-0.008038301925080375,0.049451646983179644,-0.0073168479114044446,-0.027724011957657696,-0.019287093962609934,-8.457216581841801e-05,0.32052160330962504,0.018594551455866276,-0.023320010687568053,-0.032253709829608374,-0.0242764649848703,-0.005553065876970943,-0.02287356456124479,-0.018767883155831666,-0.03365730083199496,-0.010963425747029042,-0.017264557799110937,-0.006671573340677287,-0.018070978324417244,-0.016497632779992753,-0.008428750442832093,-0.017383536510520946,0.0010554747634899768,-0.028101097038806422,-0.004056200000957515,-0.017818171134036755,-0.006559935141124977,-0.045755216289252845,-0.015998401668723874,-0.008605107798721342,-0.00768235705728834
32,-0.018888573304113893,-0.013791104384696988,-0.031767778824182254,0.022081599018990934,0.019278617288755504,-0.020057070613359394,-0.012574007598197373,0.029728672655314897,-0.020458015921618944,-0.024213206884469863,-0.005827977682374244,0.005396201040114691,-0.024023369628154094,-0.02071786006467595,-0.008630239415734917,-0.02883636219448586,-0.023639455514977044,-0.015602670872085465,0.11968072240030175,-0.004551685576196746,-0.02748467084108688,-0.00668840342563331,-0.01285180904648173,-0.0023825418723247486,-0.0012437545196599716,-0.01616604478568433,-0.01187427613502778,-0.013105596137782146,-0.005116767895616945,-0.003341630626700935,-0.009626453869705249,-0.006939442080501078,1.0,-0.010060476409311212,-0.021128938150609018,-0.015491306108602047,-0.022440003113861733,-0.01732112104222288,-0.00579333333902805,-0.012041668413290803,-0.0075614914110883535,-0.014681549341190004,-0.018416006677036467,-0.009420776259075316,-0.019442667485744778,0.002340643095010579,-0.005831802165545189,-0.013585223667024256,-0.022112749887625342,-0.02322823811838455,-0.009181315990399706,-0.010733080943216459,-0.04656182349522705,-0.01899339873063139,-0.00722586621083411,0.017436034859283137,0.04510774780660686,-0.01531969522561862,-0.006670103613661984,0.013467493286455755,-0.01935752698402559,-0.01640182416532462,-0.0336083031160779,-0.00901995633611685,-0.014349318569282343,-0.021857257416545473,-0.0355196533037523,0.025850386396450476,-0.023309974376306334,0.11762672242784142,-0.03049326337221911,-0.017858516511769333,-0.011282817349656863,-0.007975223393593345,-0.010948563893790805,-0.02841145090662893,-0.026799352063393313,-0.034430981127802435,0.000356685393946608,0.08610741839661476,0.1019616176236923,-0.03652478573090384,-0.011913713663357854,0.25166856305242336,0.008985659717932956,0.023726299541094318,0.024556441187481667,0.005785402399190751,-0.021248868553930426,-0.01923727394740915,-0.005814153153550019,-0.009251938178585023,-0.020639204263531274,-0.008059491607053364,-0.005757906308551324,-0.007858218354240287,-0.012297906224147958,-0.011322762511196367
33,-0.009893407264005416,-0.012536027507623098,-0.019687788737481365,-0.010044246710869007,-0.0049629879804496384,-0.006616701743211587,-0.012163443277972193,-0.014449085227033106,-0.011389120492817924,-0.01456267325060821,-0.006728161281046048,0.24164549975077237,-0.014900672283957014,-0.012125653550365888,-0.01916689963490683,-0.018268649352287676,-0.012917923424465823,0.02279156196495187,-0.03257249412561805,-0.018791168270376073,-0.01572797217574342,0.06753925226974591,-0.021501335432096362,-0.007780744892862307,-0.008441232915061289,-0.008679653639337067,-0.007488750251494255,-0.006889436522157443,-0.011594883164670455,-0.021238768513884336,-0.0068619479464157055,-6.009335362659914e-07,-0.010060476409311212,1.0,0.0032824061288976845,-0.012348456902007438,-0.01501219875628746,0.0067247862394109355,-0.003170808767657148,-0.008369561581935005,-0.012056592606488047,-0.009295990456769713,-0.022280304450718415,-0.005376502481410693,-0.0018457503582872074,0.04930889500388072,-0.003491677015504206,-0.008578883068603294,-0.021168027940231197,-0.01797786664351446,-0.006183721374115466,-0.00763027200264374,-0.024761010737870313,-0.011270247733745836,-0.009435416089736071,0.002271522763849028,-0.024582615882825086,-0.01914090829625944,0.008826647360554555,-0.006949389968488392,-0.011811097027733714,-0.01007289332698299,-0.022182810550289936,-0.004810143271889846,-0.00687660002670647,-0.013125200365716218,-0.022999093749400904,-0.01225424641873777,-0.007817941344933623,-0.02869172855706987,-0.01872645746433574,-0.012993335205665023,-0.005847218865785096,0.06587385418227415,-0.008157584812078556,-0.01691370489546926,-0.020144179141168294,-0.015964384741152172,-0.0037448039611576605,-0.016242791628003794,-0.01623544893008248,-0.02270409213249579,-0.007549357895720227,-0.02026147364043382,-0.004416557519735721,-0.012745523317064963,-0.01367013357276733,-0.007042092328338639,0.021409526651822355,0.025232711156569398,-0.0035175669546622856,0.04575951464371371,-0.013568272030428725,-0.010337638290467646,-0.0316257223674004,-0.012382540088271584,0.0790491755704381,-0.005083223543172128
34,-0.03482716178499568,-0.043660122345701075,-0.012897151236294558,-0.014944120493564332,0.0011205305287424968,0.07428789311055109,-0.003934944503972353,-0.05267684234689178,-0.028313701378793958,-0.0538088368518883,-0.014236519103775613,-5.857587768150815e-05,0.3500372830549449,-0.04516390374619021,0.020052134072652,-0.06840113654928368,-0.05582653024533364,0.1038819481101046,-0.04623288944872251,-0.06915789659715024,-0.023421929985515726,-0.004051558457073012,0.008717610729168325,-0.029047147725610706,0.010584793800687135,0.013268210177158285,-0.028078881120902864,-0.025674137667793077,0.022718660504342084,-0.04614390234320105,-0.0236288359963248,0.0023831164948404336,-0.021128938150609018,0.0032824061288976845,1.0,-0.04412602113358237,-0.04728865225633798,0.04455471360438734,-0.012371891906221432,-0.02447699375079,-0.04402247781908152,0.02208170719379442,0.003995867037517113,-0.009416426601551108,-0.011347242019491206,0.04240359131011305,-0.011875863762973764,-0.03209522476033726,-0.06345972058210657,-0.017877097600951238,0.02819741545104128,0.012417377456628513,0.11975084496655164,-0.04212455383253477,-0.02517010521725503,-0.010951701027318517,-0.07861520816159766,-0.06653942733725089,-0.020284573404947534,-0.017892232661739615,-0.02785733663330029,0.010322080932428843,-0.08150020831645383,0.013830224067699123,-0.0065268663683856224,-0.04059012930688155,0.1699701434805913,-0.0126082743323157,0.014525611451776197,0.009234355832474901,-0.07053386554935773,-0.042938060933614255,0.0576210811740064,-0.01280373576934464,0.008165111286458606,0.059494629875889715,0.04194699747877889,0.04919178743668902,-0.007922027372493494,-0.04867882818026935,-0.0493683889479285,-0.08780883997995789,-0.02732845103578143,-0.02339890070298023,-0.013907973566621195,-0.04519290264628399,0.06932857415675786,-0.006311502967618529,-0.018285618330206914,0.026481737924600294,-0.02728419263376808,-0.0015735440509105742,-0.04987977873310746,0.05282183785935224,-0.08910132978914796,0.047507057563263656,0.002213420326257218,0.04326590561689536
35,0.17898650298802649,-0.00886594526745979,0.1661802175721835,0.014911700841819097,-0.0025638368404375606,-0.023978921727813934,-0.014398299189925197,-0.022727319790901052,-0.024431637663721487,-0.029096831980728124,-0.00934068581651546,-0.007389743391583856,-0.031951937547255185,0.1534258638400055,-0.0017752273697792496,-0.019295397976052727,-0.027864755089667872,-0.0189304529980524,0.03969839677995859,0.04797652380116702,-0.03248516232601074,0.0003447474479135199,-0.026531483265658896,-0.008395161170244438,-0.014976888900533013,-0.021636781627224058,-0.010845614352474803,-0.018173888187489842,-0.007230921049880559,0.10576118737376757,-0.012975791104614227,-0.01855948721070924,-0.015491306108602047,-0.012348456902007438,-0.04412602113358237,1.0,-0.010325281828453122,-0.021812904124801878,-0.006617568377323688,-0.017073147290861,0.06494505352617153,-0.018929256738089338,0.0647085643535283,-0.01072198359806874,-0.022881458128853012,-0.015292064294917421,-0.0025830919356551506,0.16926903571729143,-0.031119707980289377,0.018262545946466188,-0.010436133185647862,-0.012856938118625883,0.015666118046838737,-0.021916798913584588,-0.019771324232625162,-0.04238897881224128,-0.01565680874994133,-0.03695530742101111,-0.01437162619297832,-0.01394199412983163,-0.023096932932338207,-0.010540697891049928,-0.0447510021785662,-0.010928488398610553,-0.020949165368620112,-0.027253865579047153,-0.04068280035020897,-0.007364891219331564,-0.03221593845438414,-0.03906092371561498,-0.03783965948352884,-0.028606963195404074,-0.01336908540959187,-0.022922139117910946,-0.015504524624864218,-0.03288960531879084,0.0801451832574808,-0.04228935340623833,0.008105649797634853,0.033682329609399576,0.03549708154963287,-0.04364771582002831,-0.015171688185434459,-0.00648173589949084,-0.007159826424875788,-0.006262765561246148,-0.023636451058052427,-0.011914242588656601,-0.027533909439402628,-0.030607390478418584,-0.001741521547810398,-0.013353874251174201,-0.02568294187552446,-0.008877915976457134,0.10996436819520924,-0.024029597006807832,-0.016342632284595354,-0.01487680548018082
36,0.03816827267781099,-0.02861057948893257,0.03851621751655537,-0.022442675809604646,-0.00957433969908116,-0.02703040910420119,-0.019486698478512275,-0.033797614363626216,-0.02257997857937845,-0.03549725000114613,-0.016279901772324315,-0.013862337959165723,0.004179909484193507,0.006325446150120375,0.03909928837856145,-0.040180822935855134,-0.028667579045185285,-0.022543781005189164,0.10935015411135449,0.020300389202544445,-0.03415182615745872,-0.009479008270340768,-0.020217233931737858,-0.017055090180971177,-0.01870538518412825,-0.02599818845972545,-0.018332932692201608,-0.014012634823678226,-0.01791681147484253,0.13117999697868632,-0.014542596306029318,-0.021865895928354154,-0.022440003113861733,-0.01501219875628746,-0.04728865225633798,-0.010325281828453122,1.0,-0.02587516164219439,-0.006980329069723979,-0.018251348827084846,-0.02087905889791247,-0.01928935382080567,0.11976493926979412,0.006607464899408787,-0.02676444471408876,-0.01649650602878624,0.06101343978663973,0.05174912764011902,-0.014985244993762513,0.22816612406985842,0.01005681416750811,-0.015924465280084076,0.0391531261651295,-0.027445365815970936,-0.027831186009660176,-0.03707453903364413,0.0011267759654171525,-0.04269109178371412,-0.002754092424838957,-0.015871695689052865,0.3383429909377039,-0.000764304431178366,-0.054606968629961825,-0.013240788016262346,-0.024546622994759494,-0.020356499631668898,-0.01958349339282949,-0.01749228998374045,0.00862764523545457,0.032738331184209525,-0.045180141324713555,-0.031944080317477766,-0.015804600078560112,-0.026547169492235647,-0.01638488199278133,-0.015033431889079605,0.03833958505997103,-0.03320941294337426,-0.0028875355990425414,-0.03238281177660035,-0.033025816143401374,-0.056263759822013655,-0.007234668470836439,0.01184777850557775,-0.010294662122871036,-0.029410983457029992,-0.03605914807350802,-0.015667323309319674,-0.0170039525773691,-0.0323303984036411,0.04731828359000194,-0.016064091168133766,-0.019926763871630202,0.046696487277034564,0.20054178442315485,0.02386516031155101,-0.018226755391983367,-0.009527701152141937
37,-0.019240475758010196,-0.021933031644592565,-0.03461565390162928,-0.017534681115905545,-0.009588771982644064,0.19917852925235735,-0.02163637273170748,-0.02492562461529518,0.06009301624405895,-0.025466018965908353,-0.011871826419886565,-0.007246540342274668,-0.011693201528958808,-0.021458847445527687,-0.012348376451799172,-0.03223532148180602,-0.026218781940878434,0.05562719905688595,-0.04396934727167189,-0.03318195839079632,0.10988475914156916,-0.00924856644837885,-0.03932142672302856,-0.013577368229321238,-0.01442669931093198,0.011769823018230381,-0.01321232218981578,-0.007915996390307243,-0.006503349905513787,-0.03779626501913075,-0.011961025468010906,-0.014246383891664643,-0.01732112104222288,0.0067247862394109355,0.04455471360438734,-0.021812904124801878,-0.02587516164219439,1.0,-0.005785208416915573,0.008451217798203677,-0.021358108171756138,-0.015040322780731134,-0.03947464124186927,-0.008048746243463517,0.10453170539295774,-0.01056414973263118,-0.006009218095625379,-0.015148918755066356,-0.02414279669934704,-0.03443279658121767,-0.01074025769731932,-0.013330479344936957,-0.04475367969772027,-0.019865791982004995,-0.022361459522063473,-0.015999370905256192,-0.04126773696585502,-0.03238160806184634,0.0027828255364491595,-0.012286334349115973,-0.023680254336599704,-0.006777073387967375,-0.03898356504190595,0.01968645304364547,-0.013515628403538853,-0.01709479508406299,-0.03752846954636474,-0.016231469484892413,0.015443665405796529,-0.04527668583454104,-0.030883297696126383,-0.023111549453928973,0.09601575480157967,0.0022183635341765763,-0.013913887405508456,-0.02708250340637646,-0.03835504602190385,-0.039883714382295765,-0.006601531977516361,-0.028509450547312527,-0.028459528307493532,-0.040929870618686526,-0.013097062306037263,-0.03289529248661337,-0.007778998223950293,-0.021770482926958885,-0.02405483311221067,-0.012311890652913719,-0.01522995878921657,0.06541813703181709,-0.03573668996317353,-0.004614723194881612,-0.023712026660522467,-0.016752873209795113,-0.054609421495842476,0.004972716148304128,0.08185255635736972,-0.0026775990515046466
