,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
10,-0.007222431505770155,-0.01377708030105068,-0.005477164602617808,-0.0068788628148508234,-0.004522543294237048,-0.010459191014647408,0.016569941327652098,-0.013666714546982208,-0.013367963673356787,-0.016243754941348422,1.0,-0.01945664363065531,-0.017308021531576148,-0.004750931333479588,0.1364291995148188,-0.019110939058885598,-0.017228256920068886,-0.008295217859626525,0.012385535442898707,-0.0015176654445167642,-0.008732816601372213,-0.002988825691598971,0.025584186810031377,-0.004755392072228894,0.07086261982557195,-0.011865804622739229,-0.008382796840837047,-0.00797497036434245,-0.014996092961574312,0.035547925243410765,-0.01400188793576691,-0.010011342511828095,-0.005944685762975665,-0.00683340012524552,-0.014316140604147232,-0.010736024906254703,-0.016299353284913734,-0.01197014230510958,-0.0037143506605176665,-0.009460503992094419,0.012326930113708633,-0.011034842847687404,0.00858231343168603,-0.005987706259746631,-0.013032252633490497,-0.007410853053419358,-0.003598287614916626,-0.00917901239519391,0.0041321205200495845,0.08717719562259066,-0.006845430841306237,-0.00773535480730288,-0.028001655791806065,-0.012060165622818447,-0.013061659818381324,-0.02394694296236151,-0.015999925100259608,-0.021216892866782362,-0.015245760184288804,-0.007802371102725299,-0.012742577403391329,-0.009740430016449215,-0.025281015467060193,-0.005992893583783738,-0.0119247858685003,-0.014974071335747862,-0.004328395141451167,-0.010137251885868484,-0.01840469763580357,-0.024961768416437116,-0.02085262078758907,-0.010098541323680838,-0.007607901260160016,-0.012660798741772524,-0.008655333668501805,-0.014032554350139498,0.05147013245543468,-0.013351824756206873,-0.0029444444301032473,-0.01344481507279997,0.021826109810665986,-0.0254807635118203,-0.008430135121303702,0.007164082614214377,0.028666189053245097,-0.006433421973755518,0.04711490292634905,-0.017606182851791448
11,0.019673992509137185,0.010382165084727658,-0.01620406667651291,-0.01469097957220927,0.0039969764088066745,-0.0071071169183295054,-0.03507222211611108,-0.02194682305882372,-0.03353101360633903,-0.03819379033474334,-0.01945664363065531,1.0,-0.017275111170809695,-0.032088719573405255,0.09422785763083945,-0.044999648747618845,-0.042557813574355195,-0.0025753059318686707,-0.006635349906505195,0.030467271737417916,0.012005543677645643,-0.000938594882638269,-0.05528909706932633,-0.015919489578700416,-0.019056981296195232,0.0038421051084430134,-0.017791986814666275,-0.014103260671658431,0.10829679815806396,-0.04757278108365272,-0.017959383877331682,0.026463830076164988,-0.005386834209197551,-0.011909870780677456,0.02012271826259599,-0.0092308284016899,-0.017223738988508576,-0.007358107267289336,-0.010154638191285991,-0.013251136217484962,0.02374950767989035,0.0005493114284531413,0.05437203270069335,-0.015648957963311585,-0.015366139306878114,0.0053696918059211686,-0.008971897070665428,-0.026736583170939153,-0.01684863017051564,-0.027555332300725446,-0.0031079504089669497,-0.02262776990888189,-0.05694885016417239,-0.03416585399212915,-0.011086757444645198,0.18895084384605804,0.008215335645828404,-0.04249078659756324,-0.023954938353389795,-0.009212634169010631,0.004716223959434177,-0.025577024730580482,-0.0556109035314644,-0.015912242490978036,0.012772506285580389,-0.015164014655658196,-0.04075662311598398,0.010231233605326158,0.004769490082550164,0.02993930668080872,-0.05670246608664351,-0.02079124795059593,-0.011060802048824437,0.015241658387454445,0.017980634169197054,-0.04521671379034457,-0.051983569659142234,0.08461925669446956,-0.009833207901650307,-0.022561104952343713,0.04955267708286319,-0.06981392750418733,-0.019343911026522286,0.03521246942759764,-0.012745044890563837,-0.011193249459445071,-0.009506974925812085,0.0619201421710992
12,-0.019912038358115048,-0.03202260072911836,-0.013663151550756925,-0.01821644089014822,-0.010624758325033248,-0.017449540241710776,-0.010662084300712464,-0.03788946444492168,-0.02555543326149817,-0.0382220863813009,-0.017308021531576148,-0.017275111170809695,1.0,-0.031761946396477114,0.07472363353512783,-0.04803539004543847,-0.04070161543973296,-0.004951717751501848,-0.003620784682272043,-0.04870280895448846,-0.012449377786573255,-0.015547189469793412,-0.036964110407807366,-0.020361000266467873,-0.0041044872944436175,-0.014799683908103038,-0.019802998874716343,-0.017660237779904178,-0.03349537129699828,-0.03959149522256386,-0.02169395040481861,-0.011468014259135764,-0.023904220607411812,-0.015156770965691561,0.3497887589958157,-0.03222496684234306,0.004491132583770761,-0.011683111569191587,-0.00858468601314676,-0.02188431170030292,-0.031337121960726515,0.09009390075683121,-0.05552964754010635,-0.012633247109480989,-0.01969252823685306,-0.016771738391451407,-0.005228194288686485,-0.022977037884528914,-0.044666886083951744,-0.05269696633263424,0.0655314698217756,-0.007184475300255091,0.07923632662674054,-0.0295848984944994,0.06474676793353498,-0.04305428202748417,-0.06236515003197955,-0.05027652654410762,-0.037227585827734166,-0.013670642170763766,0.0626707408784696,0.002637197620027897,-0.059646169101877505,-0.013560122923529611,-0.027550000578817527,-0.03309971022558669,0.09098694991493286,-0.02164334861991956,-0.02835829172918352,-0.012071151732855723,-0.049485415181941925,-0.019058735518948676,0.009206034929308857,-0.028217706450893384,-0.010641583182251033,-0.023731732875816567,-0.020727725215021506,-0.03796115847125931,-0.00967200882758371,-0.027118599040264472,-0.03500397641419853,-0.06166109650929179,-0.019122733692000408,-0.0265695808388449,-0.012485424919218842,-0.03350161815861161,0.05740866177622859,0.02151258645408638
13,-0.01558559791898089,-0.023594370096966244,0.041289498666697,-0.012819972998010774,-0.010349738226243783,-0.01879003568197353,-0.023697144972265504,-0.026898346712771068,-0.023903168071199847,-0.028968151325563296,-0.004750931333479588,-0.032088719573405255,-0.031761946396477114,1.0,-0.009770949932086301,-0.028643525973975414,-0.028612818396006746,-0.014887338345788505,-0.02292706716166501,0.03990336708736744,-0.015389248828021802,-0.008462329231569447,-0.03542756312594846,-0.0138282282316667,-0.016249199410853454,-0.02129464733962084,-0.014306305451412133,-0.01394808818487693,-0.026163130039131264,0.17653327633054589,-0.02780773498965061,-0.01797162484619807,-0.020466559322222858,-0.012247418306160014,-0.045158801641896826,0.15871524442520532,0.006706774944474924,-0.021531877086852988,-0.0066759874227092396,-0.01698539978758518,0.02684735940708463,-0.020160816687571324,0.10526991349320682,-0.009997926055198732,-0.02304187151526981,-0.013212571372283273,-0.0023469143032767347,0.12531899368765165,-0.03398697444465256,0.12328646672816798,-0.011423280368359857,-0.013822416319252174,0.007956852031519357,-0.02244775277421826,-0.019919178585689607,-0.042546809773983243,-0.015095582747180454,-0.036872305182407715,-0.025955148646593682,-0.014267708329290663,-0.025866443734567934,-0.007572377483874956,-0.04473719418971979,-0.010818376230841155,-0.020193313492808874,-0.026779710788047528,-0.02648111105185223,-0.01785120090133655,-0.033022583825610685,-0.05493081291911826,-0.0375765777809443,-0.018217191737128543,-0.013662249367111582,-0.022740392502392216,-0.016441092896671637,0.03658299845476838,0.12396730943467682,-0.05114582901666906,-0.00015325779532933403,-0.02402339539258165,-0.004303617500161936,-0.045334858538301645,-0.015354622260861744,0.031318568178017134,-0.008664282212777126,-0.019460963275851315,-0.029554812463053918,-0.030542918709774942
14,-0.003509464872982183,-0.02384021739110044,0.0030875477618974786,-0.018400427666105272,-0.01489304438340086,-0.014925928530716875,-0.0071396406738494555,-0.032246423579950945,-0.03233761133406539,-0.045212798013522654,0.1364291995148188,0.09422785763083945,0.07472363353512783,-0.009770949932086301,1.0,-0.03771516766841839,-0.046050351148438425,-0.0090144119263728,-0.002848130760055947,0.09155852203306668,0.006266089555341379,-0.003909347926685008,-0.03368171380702453,-0.01858527557770835,0.02519280759125986,-0.03323102172120902,-0.022323250091978677,-0.012513686373757861,-0.025014560418788353,-0.004058926405092245,-0.019284285352953023,-0.027865929990597706,-0.008673996503233944,-0.019338500723371205,0.020003827518251343,-0.0019261339398464958,0.03908297863516283,-0.01244050276047186,-0.010266420943534024,-0.015698566083650268,0.0608117918061727,-0.013320064146759542,0.04648575782506946,-0.0038960094084719643,-0.03139315912018203,-0.019952666551927463,-0.00687538171477255,-0.004072991145407951,-0.004522196566298998,0.13613036312085994,-0.010518085655905776,-0.019488660287987562,-0.028323115962206526,-0.02954560612368285,0.05174119380166387,-0.05450959074574442,-0.0008064634646305305,-0.04894199216094826,-0.01698416871800716,-0.018588044817117674,-0.00330941845873519,-0.025665765854306688,-0.06986499427578388,-0.017134414274164612,-0.03215424227793228,-0.01854331908215749,-0.02996901199995687,-0.006160276396704217,-0.028048366295634425,-0.008136525756581855,-0.058501506612017154,-0.020652045689857762,0.0006673743367666368,-0.03534594123145825,-0.023184666922408365,-0.01033601968240639,-0.01405411758337076,-0.03895748864960352,-0.0037700713728197797,-0.03492861441367172,0.04863816512727855,-0.06821782144953635,-0.022162200492298816,0.0021193416511287736,-0.0019701008846884117,-0.00996095735858333,0.06174577993325685,-0.029573866945690072
15,-0.01980325373336454,-0.0023359145240356895,-0.015519104818721114,-0.020641202414375046,-0.01674180552783531,-0.020134995557537325,-0.039941239442634904,-0.0029114138682064736,-0.02951665993131991,-0.022837281325085324,-0.019110939058885598,-0.044999648747618845,-0.04803539004543847,-0.028643525973975414,-0.03771516766841839,1.0,0.03954183088168105,-0.01424790679049907,-0.03253165083666788,0.03379936103052386,-0.020754497123599645,-0.012751890730059626,-0.06797794555143442,0.0182703041052765,-0.026301788536420973,-0.0322204561801018,0.26743747480791735,-0.0052946124315332525,-0.03750155057588688,-0.06301952489079671,0.0012715243725565126,-0.02534382285648087,-0.028823738468897984,-0.018523251883051005,-0.06844135847265286,-0.020363994838948934,-0.040699852237333745,-0.032308426422996195,-0.009611820468598514,0.002686323713595216,-0.02004950602978954,-0.030598430555452177,-0.08341598232294431,-0.016191189157312883,-0.03479535075286162,-0.00391507292909056,-0.01130858400467239,-0.025508615623151105,0.13091323310083425,-0.021798919123824194,-0.01863951988450041,-0.023331575089929557,-0.08117250511344107,-0.027552068304226896,-0.025255308204023955,-0.06279484456005405,0.014022999994790373,0.11104810036071985,0.19996767940165044,-0.02129465844490279,-0.027657496780823937,-0.03826860386761969,-0.021865793937666834,-0.016127083591200606,-0.029897959486635123,0.0019178066567421437,-0.06954201599219745,-0.0179378687966392,-0.037394297798474856,-0.07130778277908974,-0.047036392389211465,-0.004997894684463251,-0.02050886230854449,-0.030600166832622427,-0.02516741221447067,-0.0050946465566972295,-0.06644887779153416,-0.07161821476477698,-0.011705471219903237,-0.035632040870264906,-0.03695236082628404,0.056687933577394184,0.0062334675046308245,-0.04639136237639517,-0.013776598817213236,-0.025649804387655076,-0.049362538798356614,-0.02102450679953006
16,-0.020665550346062305,-0.026031956780609662,-0.013479329729882921,-0.01770890103008798,-0.013635945456341407,-0.023017731123549507,-0.034323392927138645,-0.028474072905579028,-0.029599428207588457,0.04254139962516304,-0.017228256920068886,-0.042557813574355195,-0.04070161543973296,-0.028612818396006746,-0.046050351148438425,0.03954183088168105,1.0,-0.01820963956185636,-0.031974531705827716,-0.04245103680605586,-0.019347898266919385,-0.015935351778546582,-0.056084547117707245,-0.014627247096900737,-0.022091598785112288,-0.027327133447051094,-0.006864341324984571,-0.009054647082433618,-0.030844277501676096,-0.05220923269820394,-0.024444682348381156,-0.022631316767206696,-0.02388191023021824,-0.014102295234849913,-0.05771451109268532,-0.030028780278472365,-0.030458656473057823,-0.027091181004693963,0.00039503725297230325,-0.0217512883538407,-0.030998429083447132,-0.026155247892997384,-0.08124720497490115,-0.013787315499718488,-0.0283949799249777,-0.006838970297747609,-0.008871329034083122,-0.02162360967168621,-0.044092664879145455,-0.060662248724652784,-0.014248094108760231,-0.018536142281827754,-0.06828689292100283,-0.0021506122055664186,-0.0281197664799332,-0.05041055121851465,-0.05400378155310691,0.018914754736699346,-0.002361865944795827,-0.017811400567677375,-0.018072766521950855,-0.03167979926983459,0.058069246892835574,-0.012236642391142546,-0.024329030436775964,-0.02964594911879574,-0.057617963717841336,-0.019893760582435333,-0.03787645903858087,-0.07149120166554321,0.14512936156320988,-0.020560598990711006,-0.01661369715389685,-0.026070602954259253,-0.020308408360459683,-0.03804174307196796,-0.05511486410325504,-0.05282455704139995,-0.00951816766511322,-0.029600852040124487,-0.0424900199853707,0.11565519504058105,-0.011246766164250122,-0.04846612831191929,-0.012427292418500576,-0.03191017210307614,-0.04004388421288735,-0.03771286034937131
17,-0.006158455531544605,-0.01447127643601627,-0.006612195980165771,-0.007919099221971138,-0.006720635240767094,0.38168296246997985,-0.016346339011992766,-0.017509548978257954,0.014745357644937961,-0.01787079194841462,-0.008295217859626525,-0.0025753059318686707,-0.004951717751501848,-0.014887338345788505,-0.0090144119263728,-0.01424790679049907,-0.01820963956185636,1.0,0.0010283463679132254,-0.022355416760052614,-0.001802522821904472,-0.004863018103783885,-0.026674687530579534,-0.008386266063452583,-0.009189964191291838,-0.010177717876336957,-0.00893131469989729,0.0019152895554693738,-0.01497858255091318,-0.022266161912101765,0.07086457504201912,-0.007950474287508072,-0.011484164092152731,-0.0053652938328685685,0.04289941274774854,-0.015351047404417513,-0.009468024075470543,-0.0019595510658557014,-0.00241295469267897,-0.004973669111163953,-0.014713702797649702,-0.010846378186067988,-0.030508335881691447,0.004433099548276916,0.08429063190748348,0.002158509409285081,-0.0038863743669669557,-0.010839590481414963,-0.009367305204276618,-0.010607454792539831,-0.005843992078307091,-0.00912144175511307,-0.01951682197990993,-0.01386139116286315,-0.0035246368793202254,-0.022390359590837246,-0.02336348254873065,-0.021821431647840648,-0.012751351863523478,-0.008333634571133876,0.009589584292008613,-0.0055520535962193624,-0.026304099619172683,-0.003356750586187358,-0.008169629152859514,0.07214391767625987,-0.018851348416581537,-0.009442726389727376,0.11796454807346794,-0.02101167796539758,-0.022651715326071315,0.007830781197088306,-0.005137112299299009,-0.008112714929860697,-0.009622156434107087,-0.007997909642188345,-0.021670090809218456,-0.023794046923325818,-0.0047224436171081335,0.08569996412385295,-0.02005201114604363,-0.02618895149866206,0.0014670340522567463,-0.018552073166104043,-0.005834037492644324,-0.015419666678758265,-0.015907266864666453,8.826637209608575e-05
18,-0.006127774810117182,-0.018455664690339567,-0.010008224417635929,-0.0010499952960959778,0.003036089026346041,-0.019972596976154895,0.08330405301539733,-0.015206097656312145,-0.01869638572930324,-0.03033703504068823,0.012385535442898707,-0.006635349906505195,-0.003620784682272043,-0.02292706716166501,-0.002848130760055947,-0.03253165083666788,-0.031974531705827716,0.0010283463679132254,1.0,-0.03320415654035583,-0.007554295979866206,0.0008421163076015631,0.03257738796880769,-0.006925593861730018,0.007734534229561784,-0.012466787134850407,-0.016698943358149032,-0.010855406455799604,-0.022889438669157526,0.10765888198745445,0.0005047742631479821,-0.009443486960041146,0.022365191968521998,-0.012014023642940871,-0.014358591991875815,-0.00738737258024243,-0.01610953266510945,-0.014974883639596197,-0.007330510653125483,-0.01414634740200815,-0.01525102557616523,-0.011814674765498863,0.117661539653978,-0.00908597400797654,-0.02343320814085202,-0.013444032080963713,-0.005135364815762104,-0.015844985766931646,-0.0029430651869264525,0.011075213090602819,-0.011627558748093687,0.002381547971010668,-0.0010295119068692953,-0.025476585462787964,-0.0074031966730586886,-0.0008331607813699526,-0.020208402436802077,-0.03222566554135123,-0.02457853312782418,0.018532027890318825,-0.012987621558782969,-0.003332976121635573,-0.04763268487587492,-0.01157001542556423,-0.015329980228299738,0.014279522580413248,-0.00012612696141159254,-0.020093914770326637,0.005845129822194033,0.01719959480137629,-0.04307127165129014,-0.006574850500628756,-0.012660417524595072,-0.006924214792650233,-0.012294668667199131,0.018527822031490053,0.00138798968606143,-0.010446666076478227,-0.0010700595868792027,-0.01863742041042841,0.05292235068380756,-0.04933593257591371,-0.013381604645424188,0.03316859752198015,0.11006008137934839,-0.012308600505757862,0.10706227396097771,-0.00782796423267569
19,0.0185207146861794,0.006666625456366742,0.008171387988961542,-0.01919106334575276,-0.016274530110269282,-0.028899680329418708,-0.03726009109607773,-0.014387964875501471,-0.03694973988610735,-0.040985057572159776,-0.0015176654445167642,0.030467271737417916,-0.04870280895448846,0.03990336708736744,0.09155852203306668,0.03379936103052386,-0.04245103680605586,-0.022355416760052614,-0.03320415654035583,1.0,-0.0209110274643953,0.005587604776831621,-0.060290419077504015,-0.00031307244802977535,-0.02653544349436838,-0.03293544499437733,-0.013414785843839823,-0.014612246547239475,-0.025581509963052404,0.03026791685996774,-0.034125838934370004,-0.027519350665796034,-0.004536180638955221,-0.018956813893187777,-0.06917614675867353,0.052124927850952116,0.020409647732355138,-0.03326061708687647,-0.010219909496865522,-0.02462577690528734,0.02029463260467432,-0.030685766131583816,-0.050890790833946015,-0.016082262906518957,-0.03610218228322702,-0.0200108819163655,-0.009551624634413489,0.004598734114794915,0.026442582003934074,0.31135772340240303,-0.018733094124975556,-0.02355184142708556,-0.07318213532664011,-0.034099047868290294,0.04965409298607168,-0.057600141473825445,0.0682900952610767,-0.027393773970828605,0.018608075559159973,-0.011979700139513433,-0.021303740339040093,-0.03787919056952828,-0.06434835922092706,-0.016626900427003752,-0.031689529480273704,-0.039617981911129405,-0.06869638825836707,-0.002779289552607295,-0.04445516357264359,-0.045749772449864494,-0.057916929611079256,-0.02811144765781118,-0.02108914442047915,-0.03515251135967578,-0.025127854682530378,-0.018263034906099082,-0.03300773710743716,-0.07326678732164313,-0.007544860876274613,-0.03697264424738282,0.07104987202971053,-0.06531817071395182,-0.02324745719143624,-0.011476981432701504,-0.008427722977098533,-0.00657452880813747,-0.04454814558544619,-0.04521315983946381
20,-0.0059285183304617455,-0.0117735355401256,-0.006980266507113088,-0.006510275799983935,-0.001076440680860896,-0.007705406336591338,-0.015969522275206285,-0.012519104849548582,-0.002585008137349275,-0.01796101900642659,-0.008732816601372213,0.012005543677645643,-0.012449377786573255,-0.015389248828021802,0.006266089555341379,-0.020754497123599645,-0.019347898266919385,-0.001802522821904472,-0.007554295979866206,-0.0209110274643953,1.0,0.03775869736501858,-0.024043154905887723,-0.008618166628332612,-0.007081036488805292,0.002777822316148831,-0.009434693355393507,-0.005826490838735635,0.0009745424141880139,-0.026541924725027102,-0.005665897929420641,0.04693552767053327,0.001051517667207922,0.047941657099278556,0.04140600049666983,-0.016384940612663733,-0.01758153942215176,-0.006316453465283154,-0.004472147354141258,-0.004038704894441487,-0.015767865267592805,-0.006605124619519574,-0.010887255606574987,-0.0037924348413281993,-0.003463144872303103,0.0011575627398723476,-0.005019440299206136,-0.01209936939325755,-0.015867960636943623,-0.034818697466010684,0.00029265931327868274,-0.008423372413099874,-0.034819135035182476,-0.015122813102604413,-0.002899425419084844,0.056051408107950576,0.009419494021099416,-0.015299540296639836,-0.01339527426485022,0.026983595701647843,-0.00017011646728902572,-0.012731451558959207,-0.007095679394275686,-0.007184927538774229,0.025675645278161758,0.0010562831875086717,-0.02757920635423111,-0.004861847963224548,0.017424779334887133,0.007242248096856897,-0.024730866602877082,-0.0034516086948331768,-0.0021152517941096308,0.006409799401339414,0.015662258344527256,-0.020827175318160564,-0.0284800558986721,0.07589387202199176,-0.005134520278355647,-0.008400527785229404,-0.013701492337150373,-0.028885581520795157,-0.008368932380651093,0.01034745031704866,-0.0064555512437921726,-0.013133571799789998,-0.015312131781978856,0.004469759406624021
21,0.022958571819492908,-0.00200205261845926,-0.005325891018206163,-0.00388748723570463,-0.003013545089518597,-0.009719797240841436,-0.0067892120145441204,0.010297433774491844,-0.010812343735796173,-0.007821264734261908,-0.002988825691598971,-0.000938594882638269,-0.015547189469793412,-0.008462329231569447,-0.003909347926685008,-0.012751890730059626,-0.015935351778546582,-0.004863018103783885,0.0008421163076015631,0.005587604776831621,0.03775869736501858,1.0,0.002662460640987037,-0.0034854094909028232,-0.005611879309063906,-0.01059602473661338,-0.004771657679913808,-0.0035529370463813353,-0.001184759446945436,0.010269285986681618,-0.009460795636567295,-0.008874783614965,-0.006632894492152432,0.06751217249841393,-0.005312474354473139,0.0007316153849389372,-0.007444011458691283,-0.010823571781137856,-0.0034815869131442265,-0.006404409107836222,-0.0055672393112804865,-0.009322299695634861,0.0008486878331340761,-0.005181717074543536,-0.010698480226827739,-0.004042725540772852,-0.0030680133455618977,-0.008226758215958741,-0.006762113819025871,-0.005604117829647722,-0.005436439232274492,-0.005573136107188339,0.1141065701775038,-0.011507159942770368,0.00021167612907445213,0.00906736912113425,-0.003590194789439249,-0.01649036434144417,-0.004030833212606506,-0.00407324724099189,0.001675010588855063,-0.009151720399571964,-0.005976330574368175,-0.00566031454207538,-0.0003488054589498434,-0.0063163850523670125,0.0031852224606004884,-0.003562327015270131,-0.006651072656865276,-0.013903637597184501,-0.019618440292962,-0.008974423924595803,-0.006393269924151014,-0.009462384419002177,-0.004108837015041167,-0.005099763398590888,-0.00402542915055227,-0.001383902030745959,-0.0025790568852515476,-0.01260572926610806,-0.007090749517508708,-0.01841086065968316,-0.0070752704108671405,-0.010757769058049425,-0.0027318449376616807,0.030994171391149773,-0.004271326872182094,0.00902130656293837
22,-0.011901899561423322,-0.04407708394297397,-0.017196657478882545,0.13281182174789147,0.01698997181325354,-0.03467680501903683,0.4425641981174251,-0.04728768372054224,-0.044350579219666605,-0.05179582863497697,0.025584186810031377,-0.05528909706932633,-0.036964110407807366,-0.03542756312594846,-0.03368171380702453,-0.06797794555143442,-0.056084547117707245,-0.026674687530579534,0.03257738796880769,-0.060290419077504015,-0.024043154905887723,0.002662460640987037,1.0,-0.028828807754459868,0.06087666208916481,-0.03937948034567383,-0.028097155687055127,-0.024120991610847506,-0.019169691345383252,0.0467057763539284,-0.056996502676469274,-0.03233292246119326,-0.01306037574211833,-0.0214966408914088,0.008759755099356694,-0.025719373529749987,-0.020065402522199304,-0.03951872846058303,-0.0123019018935557,-0.03156485847878167,-0.019124963953134982,0.03431801376115513,-0.014798119393289828,-0.020135525800301653,-0.039635814082909115,-0.02004685879108714,-0.010891425620259706,-0.02704211876314532,-0.07357892162483348,-0.02844670558011155,-0.000297241554401694,0.05815224832548789,0.10239311496635123,-0.04176118659576687,-0.0344360501688251,-0.02973930541180515,-0.07812252149694533,-0.06944595863652664,-0.04901945523787934,0.026299127969232085,-0.01498673016572423,0.0725394629024142,-0.08109347527791232,-0.02015639422176401,-0.03265312868459001,-0.04777754244323827,0.1727249235847515,-0.048244695907382174,-0.05553864589165657,-0.04964990748498685,-0.06806744318250159,-0.031530590103018535,-0.024943525421745175,-0.040621199517466386,-0.005649636187245445,0.008841504781487295,0.07559551874804293,0.062266273493516495,0.0023996151583628154,-0.04479115743771662,-0.01319898788727462,-0.08736621160823477,-0.027158907777015937,-0.03869030864261315,0.005290097867202236,-0.038710915483826935,0.050832691671386376,-0.02974165201934166
23,-0.005584747320960313,0.01357115353286505,-0.006334488369417407,-0.008816125051297918,-0.007104966215156177,-0.010066512122428784,-0.017401378192107936,0.008907107428480417,-0.015376343278656114,-0.015403380921836766,-0.004755392072228894,-0.015919489578700416,-0.020361000266467873,-0.0138282282316667,-0.01858527557770835,0.0182703041052765,-0.014627247096900737,-0.008386266063452583,-0.006925593861730018,-0.00031307244802977535,-0.008618166628332612,-0.0034854094909028232,-0.028828807754459868,1.0,-0.010953153352183186,-0.013617069495757504,0.012812887341011535,-0.003775166079817727,-0.007862703359565829,-0.027003751497746344,-0.006694591604139226,-0.010666426885418676,-0.002325259069005094,-0.00786269016983739,-0.02903967936887481,-0.008955443353544628,-0.01700964677002046,-0.01362632088197778,-0.0042676332686516555,-0.010311361397205943,-0.013868099640895405,-0.012518350303010174,0.003743027290667748,-0.006916285799331192,-0.0149989396841298,-0.006187440060928684,-0.004826149602253352,-0.010258247402926055,0.03273943589165138,-0.01977074741106066,-0.007617345146086087,-0.00987586066319077,-0.03477887844372393,-0.00715268197628253,-0.0073780149753962755,-0.026267435512244298,0.08707849654111223,-0.0061105511994611495,0.14514792560735928,-0.008977089478295387,-0.012707855971801428,-0.01595077926160992,-0.01775429065235041,-0.006874877373913384,-0.011659712484784285,-0.014722067656749256,-0.029650726572509313,0.09264153422097299,-0.011641325535798153,0.010430024127275618,-0.023137366062001192,-0.011621673675800335,-0.008452762276563696,-0.014536789722300188,-0.01065586325547916,-0.01898699405014433,-0.028582902819124338,-0.030601316960735123,-0.002252481133948809,-0.015232958105861817,-0.01853380141416052,0.007787699322635113,-0.009000569351643724,0.003300588093620177,-0.006075625929441724,0.05528403035623508,-0.020570080111844545,-0.01601261976777878
24,-0.009729573117490982,-0.016136664015458425,-0.007006276377440638,0.004644580937786688,0.01192034993246337,-0.010842298058488223,0.0004812580999529921,-0.019449320962348943,-0.016887118181575442,-0.020986509817922154,0.07086261982557195,-0.019056981296195232,-0.0041044872944436175,-0.016249199410853454,0.02519280759125986,-0.026301788536420973,-0.022091598785112288,-0.009189964191291838,0.007734534229561784,-0.02653544349436838,-0.007081036488805292,-0.005611879309063906,0.06087666208916481,-0.010953153352183186,1.0,-0.01522945415146092,-0.010754908300232593,-0.009104082708675737,-0.01733036206261549,-0.0121531710128662,-0.01620955790403864,-0.011646262605761466,-0.001904506825639981,-0.00875073413363964,0.010797058733694615,-0.013862946614037672,-0.018302527392569126,-0.014882429942330872,-0.004832882903057988,-0.011909297646897049,-0.015189107121896667,-0.0015496345030965883,0.017774171001826905,-0.007481251735176156,-0.014363489378403078,-0.009293747124297634,-0.004385187042326636,-0.012880380247006305,-0.02721457157024945,0.004097380645565989,-0.006163747291457465,0.016792041313075354,0.05201257903670445,-0.016069328440223817,-0.015665050429118553,-0.02832062146891279,-0.01763044223335595,-0.02593725797587141,-0.02027325622115591,-0.009114989951468566,-0.012660557481498714,0.02236140866679821,-0.03218797690266759,-0.007732850178332366,-0.01550313208011956,-0.01873026888657887,0.0490859234681756,-0.01946361910489014,-0.021958896078367658,-1.082522212496849e-05,-0.02668391627601253,-0.011069083436827644,-0.009654689536902652,-0.015907563222919946,-0.006146661306137867,-0.006835662045247401,0.08075162162499916,-0.0023994451606966175,0.0018367409944418092,-0.01669944937916441,-0.012081590918842994,-0.03357019950231903,-0.010757891718594155,0.023193640370104334,0.10866241309503337,0.006417846822672043,0.07860605210655586,-0.007493267471979087
