,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72
29,-0.0433616068202286,-0.040581352757683466,-0.004237308762185658,-0.0018587783187490317,-0.013325677570352867,-0.03891932704988227,0.002044422770618265,-0.04820772509697489,-0.017376394864756492,-0.054415097550346854,-0.0838798399260056,-0.007856754386012988,-0.04008588191721599,-0.022434366828282336,-0.004422766093965446,-0.06438925138909289,-0.04009675587249936,-0.022285327354332835,0.1277233085395323,0.029354261175146612,-0.03866137983455799,0.1833448618550989,0.04629240745286948,-0.027218601375550232,0.034957574865370655,-0.03754678330319319,-0.026812343336498005,-0.022529929509709164,-0.0006440649227670508,1.0,-0.02634240644526931,-0.031080344435125105,0.003955183651223536,-0.02146451056914496,-0.04622797596738788,0.1075827167855459,-0.025096321504992882,-0.03803489284903694,-0.010963217913519587,-0.030711762198476204,0.03829801217605909,-0.03070844157569431,0.17245561440103283,-0.046566874596358054,-0.029915733502807997,0.1667028879335619,-0.0482074595203471,0.15089090411617312,-0.05484734180631701,0.1206855108569228,0.0023747382951345227,0.0033782434486879587,0.010062381551178742,-0.04026867572785495,0.009865677186641657,-0.04807439751779097,0.009117465606771432,-0.04507520317461422,-0.048787623356031165,-0.012344909012207823,0.27008372715749507,0.046512811283025327,-0.0802130525769958,-0.019156132139818864,-0.03648873814952583,-0.04345861025362453,0.08442730046597374,-0.03534488626979577,-0.04771792412907169,-0.040980014642860094,-0.06755300539848924,-0.02404884480110909,-0.024110620563383922
30,0.003630492971981425,0.09209554835345313,-0.06537901927221247,-0.004779717252401889,-0.01639018061772754,-0.00023113599242004668,-0.017578094960045802,-0.027626986626221976,0.02349028177016506,-0.036419667806700654,-0.03595764264972124,-0.022765404913377977,-0.021779553384535577,0.023326236947066797,-0.019413935440848223,0.0006630068577219328,-0.015386491259058603,0.0693423249161704,-0.03432674706627862,-0.03421798351425113,0.028939064687098812,0.005621132746849961,-0.05665404616866466,-0.006837813945445713,-0.014089382536673033,-0.02374632280914339,-0.007480762627456599,0.03406297190932601,-0.008740592301376478,-0.02634240644526931,1.0,-0.016122755419038133,-0.03473102034935108,-0.01275840449826026,0.04753396667751428,-0.02412116952012601,-0.021586892522749104,0.004956750395014706,-0.007531459915443577,-0.004740309192129708,-0.028636534271880967,-0.023350102184434576,-0.027928662323907328,-0.05197955609649525,0.060968182660480125,-0.018366616516959536,0.03171653959741552,-0.004722438540375475,0.029124983234831398,0.02241905339164109,0.014572637496295783,-0.019354872683414376,-0.01472589246053796,-0.02798176065687545,0.02004380878342949,-0.04672031149961642,-0.00945797946555246,-0.025146590816274468,0.0565165740990484,-0.018317426685175744,0.009986342836813652,-0.032688668019727384,-0.04859962283929754,0.005203294777080637,-0.024945953486615144,0.048498184414797356,-0.02217537121131698,-0.0026532527912219365,0.05359054988293666,-0.008036388288149275,-0.039823579078416195,-0.012127000597646305,-0.014655476036288074
31,0.006700586213648594,-0.014754856083940074,-0.020301942693386706,-0.007455570351983148,-0.011780523468325081,-0.011191264931539376,-0.009084988590135483,-0.019452502981992685,-0.008281951554582789,-0.02252143268406448,-0.034152193696342266,-0.02269070181559807,-0.011621695759830398,-0.008688626882331981,-0.027788614996772067,-0.025810390432896013,0.31764908906622447,-0.006599795895913566,-0.03250401366935428,-0.027632364809333128,-0.01739986454916705,-0.03995438887516781,-0.03248783628644537,-0.010812896748145166,-0.01009222711858367,0.3127052409009584,-0.01095858944482329,-0.011423825522281168,-0.007737437245431796,-0.031080344435125105,-0.016122755419038133,1.0,-0.01780426211300242,0.0003998176465326628,0.0032265428638938633,-0.01916753498320685,0.018835642316421288,-0.01428738735581909,-0.005199106252973757,-0.012038273358911436,-0.01827178180336512,0.03206769498593851,-0.017878781443672595,-0.02393398339704808,-0.0073843253277075735,-0.046965394385081446,-0.01878673928129635,-0.013054972300720696,-0.026992448972225153,-0.02321397151711666,-0.00915511616726842,-0.010745201370500924,-0.006247043659576279,-0.0171957946450273,-0.00723677316617824,0.15849023157782866,-0.00596794247640351,-0.015962685522211004,-0.019479205493008345,-0.00966066648270538,-0.029467445032150354,-0.0186049144132175,-0.03181824364656364,-0.008009429597420506,0.009467579770852988,-0.0189150103628585,-0.03357580692609521,0.0008170121975882745,0.048325074919905606,-0.01914642685752964,-0.028313325886425954,-0.003766830056704543,-0.00019722285567971994
32,-0.01000241650608246,-0.03671008803067699,0.17839839446466765,0.03280294592490729,0.021570228807617668,-0.03245261963485684,-0.013095439191472342,-0.004056588027291023,-0.017247505635351615,-0.04614902485334714,-0.07093226883760836,0.055088992469087716,-0.0286807671322709,-0.014605766330328828,0.002332067184563349,-0.04733681184209627,-0.025113309194729625,-0.018592586268405004,-0.015294002087441323,-0.011262701935980338,-0.03894848015155235,-0.016016155568576204,-0.040442750688508985,0.004154401700979014,0.007068626663872677,-0.03145791808444774,-0.013921798717693673,-0.022793667247538868,0.2538705083290692,0.003955183651223536,-0.03473102034935108,-0.01780426211300242,1.0,-0.020631225937009622,-0.024745449095747215,-0.011520116408975756,0.011572183477404047,-0.03316338103854166,-0.011586809636848177,-0.02160325317084242,0.03304965785423249,-0.02546582931107115,0.02507905313335875,-0.014108330947719405,-0.02971779474378061,0.06248760026195668,-0.010559104036219579,0.06534670344402231,0.005549174130410477,0.005692087000044097,0.014723729730730484,0.03777053761797312,-0.003267720831680661,-0.035626261629094554,-0.012447973033309304,0.031981656751722334,0.007949453970470944,-0.0014925851344079046,-0.03928432646553437,-0.006391114218561278,-0.006495619141018589,-0.0025992024130901473,-0.05562699735436096,-0.018144438206967865,-0.02484228869399346,-0.036883702235067733,-0.0323200416379499,-0.019128790709140808,-0.031983519393901066,0.008733193088731777,-0.06301307942479664,-0.01295638337389283,-0.020922759518048704
33,-0.011107859546463556,-0.007553477909109472,-0.03562580611931311,-0.005400039076834079,-0.008971657580718672,-0.00024184917587575464,-0.00725234397795685,-0.014699953935997708,-0.005459990638767353,-0.015589438009830443,-0.023395716598072862,-0.017545040358981908,-0.015438863371555695,0.006084274465305559,-0.01944445226827066,-0.018919009518366156,0.06486036143406627,-0.005440383951989465,-0.02092165543955883,-0.019079525526892772,-0.0112163490377457,-0.02411192601025179,-0.021857947874302168,-0.008021705180749315,-0.00685364079655423,-0.008622783285480098,-0.0076926411613334345,-0.007252794131093186,-0.01027118583609712,-0.02146451056914496,-0.01275840449826026,0.0003998176465326628,-0.020631225937009622,1.0,0.003719177375761715,-0.013157864407890225,-0.008260522766992101,0.0074814911705305435,-0.0033372450363151084,-0.008419030572314162,-0.012442803639115005,-0.009284914505216992,-0.01247070430101498,-0.012381911192537658,0.06210006272100573,-0.03284188596602999,0.014201751790314384,-0.008876453138123342,-0.021010079077511314,-0.016359459243359912,-0.0064695805981480805,-0.007921403356871849,-0.005486736592870361,-0.01165762995533461,-0.010648294405687136,0.002238893797677069,-0.004051786765715952,-0.013427006848698578,-0.014642352792589138,-0.006924296325156051,-0.018568886541535948,-0.013452149035846059,-0.022509187766627702,-0.005347007595718117,-0.007403425619936217,-0.012407513591660198,-0.023514808823264163,0.02456143941123074,-0.008077241275665037,-0.013159849903917484,-0.01942924189978294,0.04513849249623045,-0.006094623601232377
34,-0.025770535600256123,0.07697702533282247,-0.04431431206858738,-0.015955684813046572,0.01072865786044794,-0.01196557187012198,-0.006616862783970717,-0.053025333772664746,-0.009277700889553845,-0.05645072767569563,-0.08829264403056404,-0.051941414642971376,0.34728047221793346,-0.021019480565136722,0.019989821545366063,-0.06901324220961774,-0.012988409949927733,0.045357191994074106,0.04193178701640846,-0.06902484200938266,-0.02856429985840478,0.11814976582891576,0.007007017364159369,-0.029164582840076447,-0.014625571687114406,0.013161154839245773,-0.028203709958843984,-0.027707317551018212,-0.021149100712611696,-0.04622797596738788,0.04753396667751428,0.0032265428638938633,-0.024745449095747215,0.003719177375761715,1.0,-0.045329039120400746,0.008438103158589259,0.04396911810368894,-0.012682912455385576,-0.025234738561208746,-0.04421276245117759,0.02172344557763676,-0.045159120625512125,0.04789293587949459,0.09169259234717422,-0.08984633133060742,-0.021890484330394647,-0.032229390455189307,-0.06330779982156778,-0.04901210489734468,0.028316541370919778,0.012286770708105797,0.000944521720261161,-0.04241381690719774,0.052060865640383605,-0.011473118581571962,-0.007895795879676494,-0.046439753709482806,-0.05175883189387007,-0.01791131725418564,-0.01525017661942742,0.06093488847541929,-0.08142202070952953,0.013188484930341016,-0.0073682964144462584,-0.04083463713643004,0.16919425679864447,0.02574991619863683,0.014116773382282025,-0.04875938705278647,-0.07146018550955584,-0.0008714395962055951,0.057228727599481694
35,-0.020537416714337342,-0.024692491309463646,-0.032396556721038694,-0.006703002531775994,-0.014133210956540963,-0.02400837478283891,-0.012317037601887662,-0.02336059340068886,-0.011252618121841793,-0.0322104274914862,-0.04639788859390724,0.036287668385093855,-0.03253177856026418,-0.014605780711885275,-0.0020484172893428217,-0.022135689966527025,-0.02426794312555696,-0.015197883624962239,0.0808513045466982,0.05186339554302283,-0.024610721139897422,0.01945117212154476,-0.025817363358605495,-0.009216057072213707,-0.010575112693067388,-0.022719370036824248,-0.011357523044194903,-0.01620866546633966,-0.015967037191062898,0.1075827167855459,-0.02412116952012601,-0.01916753498320685,-0.011520116408975756,-0.013157864407890225,-0.045329039120400746,1.0,-0.016380177554992277,-0.02295869126043243,-0.007138924814097954,-0.018369153854618625,0.06600626664853104,-0.020123332401607977,0.1589502787047477,-0.046132814042119316,-0.01875485050343412,0.12213730215089061,-0.031243390502024557,0.17660126300585607,-0.03266132089438916,-0.012351526500353559,-0.009988781595471185,-0.011977656894076637,-0.0037691516200092675,-0.023536200366126716,-0.009514799961604722,-0.04351118993902747,0.008249249440186608,-0.013199070479684685,-0.02866541801492832,-0.01488367402334653,0.03184818293883181,-0.022937793155580276,-0.0471111194917781,-0.011541419030107155,-0.02251524270187457,-0.02863313687702063,-0.03480582614804906,-0.031075238759933305,-0.03310118952390622,-0.011294636470941836,-0.040419979932895395,-0.014452079465537511,-0.014171916085449071
36,0.024610634963966368,-0.015659048781329468,-0.029794966028792724,-0.0067841548044841795,-0.006369472638301487,-0.011789202586263425,0.002481219657191584,-0.01991455057439994,-0.0074804395299889375,-0.020990851380207856,-0.03279042506831269,-0.003011118765227692,-0.010574488803230926,-0.008967771704108582,-0.023059495749974172,-0.02552520690795538,-0.0032715315310509405,-0.009289795294954366,-0.013757177731866802,-0.025181663445662576,-0.015825090076718725,-0.023873052045578606,-0.0011935539829310655,-0.0107528722841,-0.008786589263482046,-0.004455876126437374,-0.010337347012525198,-0.01041682284701993,-0.01128654428893816,-0.025096321504992882,-0.021586892522749104,0.018835642316421288,0.011572183477404047,-0.008260522766992101,0.008438103158589259,-0.016380177554992277,1.0,-0.014048853193156133,-0.0046785993380920295,-0.01187757265228927,-0.016044954821075604,0.08311438767318263,-0.016596213407442027,0.11448011926311993,-0.011352117470265176,-0.04111854133662125,-0.014714110631512504,-0.011892715263584468,-0.028816586036111785,-0.01483386430368213,-0.005111475776521346,-0.00799410963197905,-0.0035048286514453506,-0.015743844526455674,-8.578247579376676e-06,0.020393102695521765,-0.004773486271269821,-0.018240683892556845,-0.018409796497506382,-0.00559361458446341,-0.0228776545662365,-0.00219201710242619,-0.030979349017033996,-0.007430324858604958,-0.006025069963336991,-0.017309051333597066,-0.021195111944251385,-0.007471823383382862,-0.016962980041013168,-0.017882880658065002,-0.026225865206302587,-0.00808121933450982,-0.0020562892499100954
37,-0.02339302541641702,0.1623957000315786,-0.05637395256898814,-0.009122501293558497,-0.014987400314797408,0.10514199338150751,-0.012545156961945043,-0.025224788082644427,-0.007588131455522592,-0.02666387266433507,-0.04126465474895254,-0.030145351599064202,-0.011730636549248254,-0.00043939003428098615,-0.012384164915706111,-0.03257156325719837,0.002831138574166155,0.0004636503213077585,-0.03863389008677685,-0.03322698692265004,0.06070539950046461,-0.04456056308374004,-0.03963361398503103,-0.013671892224363609,-0.011982547931901856,0.011157906250534259,-0.013404605871804181,-0.012907131405917247,-0.017537016146447752,-0.03803489284903694,0.004956750395014706,-0.01428738735581909,-0.03316338103854166,0.0074814911705305435,0.04396911810368894,-0.02295869126043243,-0.014048853193156133,1.0,-0.005915530013440612,0.008775061181255723,-0.02149655977235189,-0.01531904787154189,-0.021524821786749346,-0.04057284400014752,0.07676410827043798,-0.0559223504891828,-0.019511845915071054,-0.015230609318815522,-0.022759223123134005,-0.027825103854236612,-0.011010429301962915,-0.01342310851721396,-0.01000703921048583,-0.02001791949362359,-0.017535542858932912,-0.015773174895151818,-0.006977530573464806,-0.023363100628263862,-0.02504628598608681,-0.012459042118255558,-0.034276348146708414,-0.027006927508955593,-0.038935505302537414,0.017301752081050496,-0.012679040881292566,-0.015418173735328113,-0.037636419395991744,0.06595804293970683,0.01452300117903752,-0.02354612258655877,-0.031308819168422056,-0.0038700707876563427,0.09110544463805673
38,-0.00823273780436244,-0.00605841674592277,-0.023172533679279787,-0.002986450931574288,-0.004971507254556508,-0.006155772091864058,-0.00403435630922802,-0.008192545089804175,-0.0030021344788370083,-0.006902463938261862,-0.011451876729155024,-0.009617527714565182,-0.008701035393734454,-0.002307241173662672,-0.010483935464955754,-0.009775004627223539,-0.005583676345057073,-0.0025722189693816082,-0.011816249938647933,-0.010431330160168763,-0.0063343124143736265,-0.014921705252130029,-0.012676043974378819,-0.004382347934073707,-0.0038056089932284386,-0.005980169705990927,-0.004266149578929427,0.013531202421855567,-0.005978779638262848,-0.010963217913519587,-0.007531459915443577,-0.005199106252973757,-0.011586809636848177,-0.0033372450363151084,-0.012682912455385576,-0.007138924814097954,-0.0046785993380920295,-0.005915530013440612,1.0,-0.004802922063549777,-0.006821389319064401,-0.005696118307761604,-0.00683539292714305,-0.013818976953142194,-0.004832926385803576,-0.015460939606515461,-0.005649689511493041,-0.004730401465676949,-0.011494233656536894,-0.006793672466579141,-0.0033773590443856956,-0.004313641164831207,-0.00339229703629577,-0.006303952570875361,-0.006435556704080332,-0.012049922625311101,-0.0021370170245596874,-0.007460367593053431,-0.00750626194054858,-0.0040220115289521284,-0.009803108706913219,-0.010118522794406809,-0.009088728367654446,-0.002867278756576207,-0.00589705294090118,-0.0023245776486400076,-0.012573150657558686,-0.00896269234837288,-0.008775015828841829,-0.007660139590963311,0.036574624365723125,-0.0031799438652050597,-0.003791911233370306
39,-0.006063655731691369,0.0008862469006431441,-0.012134193066761036,-0.007502781178956824,-0.01234884841516036,-0.012036520979956222,-0.0033270044703747814,0.011543906469358382,-0.006028792083091424,0.06516697758794462,-0.030972195612444343,-0.011023170873517243,-0.022267496921354865,-0.007732007516797116,-0.016163959272366784,0.0034832161477952963,-0.007592827962732959,-0.006002474265673661,-0.032018670144998845,-0.024721295545295605,-0.013606705821300469,-0.03926465790322227,-0.03234583675770758,-0.010442420401244447,-0.00964342743449841,-0.015042486736517533,-0.010268454955699079,-0.00038465136987387617,-0.01341440212895283,-0.030711762198476204,-0.004740309192129708,-0.012038273358911436,-0.02160325317084242,-0.008419030572314162,-0.025234738561208746,-0.018369153854618625,-0.01187757265228927,0.008775061181255723,-0.004802922063549777,1.0,-0.017120045554483657,-0.014261420712999719,-0.017275481252693136,-0.03109144161605427,0.006525395806975715,-0.041969829753111476,-0.016739077461540904,-0.012225994633690066,0.25807236637449693,-0.02037878216247136,-0.008449625267552495,-0.01098182820214556,-0.008282205747360856,-0.014648638124020175,-0.0165180360815219,-0.014356846486466134,-0.005641301166225008,0.005382605688973381,-0.015156970175680164,-0.009192968208288197,-0.009664256876818919,-0.025402587590146845,0.25096322588273234,-0.006183234022419073,-0.012665018812365507,0.02311221090308991,-0.032897482495532836,-0.017682251330927528,-0.011517781465187563,-0.012358493809591501,-0.026820174378126255,-0.008163736539527,-0.00928451280946628
40,-0.02271651548030093,-0.02300922841516681,-0.02216367308763727,-0.006028445145503754,-0.015498575035267846,-0.02322362546889061,-0.011769232544494537,-0.019811054733445126,-0.010758593811211623,-0.030392817003944694,-0.04568546252409253,0.05672009294018808,-0.031638699338230165,-0.014745146960138573,0.06015152174690829,-0.02104265017479373,-0.022601835840173952,-0.014439743354563668,0.011454326785557195,0.020448126932577863,-0.023239303263587092,-0.03758207791150518,-0.020105392388771594,-0.01350835823806782,0.011605742159250964,-0.021301655356370325,-0.007902427776221948,-0.015411531095029617,-0.006364115817334551,0.03829801217605909,-0.028636534271880967,-0.01827178180336512,0.03304965785423249,-0.012442803639115005,-0.04421276245117759,0.06600626664853104,-0.016044954821075604,-0.02149655977235189,-0.006821389319064401,-0.017120045554483657,1.0,-0.02004049418360413,0.026928076389224884,-0.05118810129971382,-0.017676093919415617,0.16471365513953,-0.030430944365702685,-0.009701608142155945,0.0059930365475958465,-0.02352950537886768,-0.01186859696312282,-0.015040485723546175,-0.007744232220570104,-0.021864652819759627,-0.0064998892426462295,-0.041149334381490536,-0.0005077777138732273,-0.010515078022171316,-0.028212115693823925,-0.013308702442632683,-0.0023326407430278675,-0.025585382972992128,-0.044322376334332704,-0.010797943368803483,-0.020577999274649185,-0.026673621439526535,-0.023853301694654536,-0.03139410967843704,-0.03295174413518226,0.0033383370140588637,-0.0379949864134211,-0.013407377075324346,-0.013712543789161855
41,0.017449342302376745,-0.018357938886344308,-0.039615882870993754,-0.008346809438773976,-0.0015663252475588774,-0.01725390328775065,-0.011131670427367516,-0.02365809927923248,-0.008834047667408964,-0.02554913790552365,-0.03925786677137033,-0.02577071418686251,0.08983870404841947,-0.0120907740067486,-0.013433438204811127,-0.030955892746787256,-0.016896846003380414,-0.010730756688538984,0.019818111028693193,-0.03080521216495863,-0.017783630226339768,0.023732465467699044,0.031762363958323804,-0.012588201731157982,-0.011096419690307325,0.031952047746804046,-0.012656970236639024,-0.012860291764933376,-0.01496416952832949,-0.03070844157569431,-0.023350102184434576,0.03206769498593851,-0.02546582931107115,-0.009284914505216992,0.02172344557763676,-0.020123332401607977,0.08311438767318263,-0.01531904787154189,-0.005696118307761604,-0.014261420712999719,-0.02004049418360413,1.0,-0.02030144296469923,0.0037512112446185368,-0.013418345651151964,-0.04971992299788564,-0.01961558846761878,-0.014358698027077269,-0.0325979996189308,-0.019215385011312605,-0.0018527932953544197,-0.0015580911324112037,-0.007085295452721641,-0.018961391156741808,0.11434066811276546,-0.01348794703828947,-0.0063008876895882075,-0.021148405081728876,-0.02421559670516863,-0.008412967679176984,-0.028544610337730782,0.019135470272280936,-0.037649216768594576,-0.008872670400308511,-0.016911723611150214,-0.021727842699183514,-0.010736546296749638,-0.006510254507476243,-0.01959384330643173,-0.02182111981413789,-0.03170505501317654,-0.010406373398062916,0.0024426108298191518
42,-0.028599641476138693,-0.023058087118270378,-0.02405545607124536,-0.009408911828857867,-0.016362298182066286,-0.02306844075248806,-0.01282458269193539,-0.027157778315340726,-0.010239194797634864,-0.030293327250225995,-0.045743805682675324,-0.004898499439572852,-0.031877199624359746,-0.014036445999896405,-0.009814618971288071,-0.02954687216898179,-0.022840094580951733,-0.014576873563677846,0.1242003176774682,0.039525183833404545,-0.023252472269094444,0.007140531135867482,-0.03614907091631346,-0.013845615484872604,-0.004781957287078877,-0.02134436895212359,-0.014395545183835665,-0.015498981425229558,-0.019548987585593994,0.17245561440103283,-0.027928662323907328,-0.017878781443672595,0.02507905313335875,-0.01247070430101498,-0.045159120625512125,0.1589502787047477,-0.016596213407442027,-0.021524821786749346,-0.00683539292714305,-0.017275481252693136,0.026928076389224884,-0.02030144296469923,1.0,-0.052761959225005386,-0.017363054403729476,0.11983539171904944,-0.01879943086498089,0.10713076719556905,-0.03408311144352224,0.00039844964960467967,-0.01172116272525978,-0.013893272903063693,-0.010667691267278633,-0.022698594192723763,-0.020265694954209275,-0.042715417627629364,-0.00021367877318614545,-0.02535482448661549,-0.026338943880131697,-0.014352444822656924,0.03994210442387434,-0.030489337233827674,-0.044739466358202855,-0.010811464539934219,-0.02036118954586681,-0.02703204651190535,-0.02657969730334484,-0.03082638217525894,-0.03312302547119467,-0.021243188008291114,-0.03813591095915622,-0.013562558446840352,-0.013739229894420654
43,0.2077670723598664,-0.047065486576603074,-0.03556580332212514,-0.01858516365983618,-0.0029279065155979394,-0.003814671375966282,0.029799496581144835,-0.05758084456158448,-0.022453199749464556,-0.061313950660375365,-0.09790936537966188,-0.045701630094743186,-0.035716331965550574,-0.020883821346377607,-0.03802401081402854,-0.07292285066146093,-0.03197248097631742,-0.02255385207099694,0.004670832763037168,-0.07497812316968422,-0.045594298590659166,0.07739187980896164,0.06199536810521143,-0.03133291191407131,-0.014146990335650502,-0.0385973069629425,-0.03228397859629557,-0.016600191631809928,-0.03602435883665521,-0.046566874596358054,-0.05197955609649525,-0.02393398339704808,-0.014108330947719405,-0.012381911192537658,0.04789293587949459,-0.046132814042119316,0.11448011926311993,-0.04057284400014752,-0.013818976953142194,-0.03109144161605427,-0.05118810129971382,0.0037512112446185368,-0.052761959225005386,1.0,-0.028155349364280338,-0.06435783965316264,0.0475578499106763,-0.037166674710537126,-0.07665537289040528,-0.016782673067552507,0.0029844163779608438,0.05298495504594462,0.07936283051813868,-0.048198391227252516,-0.031566945508436584,0.24372402794532802,-0.0031771616760756976,-0.047094830610268104,-0.041496904955315904,0.0114784168040418,-0.02121515693016917,0.0785543398245089,-0.07788665020127011,-0.023553317308488843,0.04528325071000114,-0.0075857843460092585,0.03284587207499952,-0.006649862917124525,-0.03436570639882668,-0.04869163837400395,-0.07903353798756302,-0.015433489304239986,-0.021728181695885123
44,-0.016712644376379857,0.4008994216525008,-0.05464980851570529,-0.007712232056025639,-0.009467151930409055,0.098472971544025,-0.010331976890761974,-0.021140403354153656,-0.006150740851238361,-0.021719120611747016,-0.031527828261360406,-0.023600357341720245,-0.016125796012767583,-0.00819511355344538,-0.012843222167948525,-0.019709126701133645,-0.00684448013018951,0.14279937485775968,-0.030779565475642985,-0.02713371324723834,0.0012205926520939135,-0.03451263664875898,-0.031062569995215623,-0.010338508097149344,-0.009793186649965915,-0.012615507015750715,-0.010852407928247328,0.0010023781527695392,-0.014630574822969514,-0.029915733502807997,0.060968182660480125,-0.0073843253277075735,-0.02971779474378061,0.06210006272100573,0.09169259234717422,-0.01875485050343412,-0.011352117470265176,0.07676410827043798,-0.004832926385803576,0.006525395806975715,-0.017676093919415617,-0.013418345651151964,-0.017363054403729476,-0.028155349364280338,1.0,-0.043839912458737904,-0.017837484931691162,-0.012367620611048511,-0.018735027858319826,-0.022589290446647495,-0.009033273256849841,-0.010947272056975052,-0.007211134090683151,-0.016539458310496795,0.01791577030077564,-0.007820075324640515,-0.0056851939431780685,-0.01935621906277824,-0.0136221938025164,-0.0100282477477385,-0.024094545403647114,-0.024270962364032474,-0.03190778096688397,0.13127997626653015,-0.006063077711797601,0.015821596583126454,-0.02977256257737523,-0.004078270001331935,0.031711282662097336,-0.01967852150326324,-0.026106022475485033,0.014027305601465747,-0.004309713542106953
45,-0.053931897198134876,-0.059510433946766736,0.015564915516281351,0.03243736851703516,0.004372114049376495,-0.058111179324794184,-0.02130416636423737,-0.04990859054804793,-0.02330445478121318,-0.07687836382111726,-0.10800141105316073,0.07230323799375472,-0.052453848557339394,-0.00442480293490112,0.13576043825761616,-0.02419817383676166,-0.05971550779899664,-0.012750902680894096,0.05182994177332445,0.3029041991409685,-0.04983877527734512,-0.004789369317174271,-0.02682567683917062,-0.0191706990644512,0.08701332050159301,-0.056793534261482995,-0.026691383076238688,0.0018025727647531938,-0.003099945794308146,0.1667028879335619,-0.018366616516959536,-0.046965394385081446,0.06248760026195668,-0.03284188596602999,-0.08984633133060742,0.12213730215089061,-0.04111854133662125,-0.0559223504891828,-0.015460939606515461,-0.041969829753111476,0.16471365513953,-0.04971992299788564,0.11983539171904944,-0.06435783965316264,-0.043839912458737904,1.0,-0.017521971698853413,0.02184475683742427,0.02908427063860478,0.21558970920292017,0.0031665571847629887,-0.03208016325163003,-0.02088471666102663,-0.057984576956211516,0.047422614407013994,-0.09813532787542059,-0.00019824105769788297,-0.02974478947752108,0.028089669535351046,-0.029731743242560546,0.16183328086917564,0.04826350034838611,-0.11334627185677074,-0.028358843151049532,-0.053731525238721184,-0.013999929732757786,-0.040648244060021876,-0.07154148961309001,-0.05187880582136513,-0.0043948604795245125,-0.09683131482044917,-0.03477991683372074,-0.03588185812000157
46,-0.0207848991346146,-0.024140279214479702,-0.023268982999315693,-0.01295319602057274,-0.02039513006219088,-0.02351023830235895,-0.01379663481870209,-0.03587221571950866,-0.013725787938376737,-0.03523744537170326,-0.010852275965361022,-0.034779532091676765,-0.022900833005542638,0.06635620938227643,-0.0036926789233985534,-0.018882889798069718,0.0026284796852542123,-0.00947034331205319,-0.044267213616205114,-0.001615610231900838,-0.010865767912876117,-0.054800802959964125,-0.0504217997043565,0.09125518768838667,-0.010821463725786797,-0.025851314848076505,-0.019353547583416786,0.18006548795207278,-0.02300717940338947,-0.0482074595203471,0.03171653959741552,-0.01878673928129635,-0.010559104036219579,0.014201751790314384,-0.021890484330394647,-0.031243390502024557,-0.014714110631512504,-0.019511845915071054,-0.005649689511493041,-0.016739077461540904,-0.030430944365702685,-0.01961558846761878,-0.01879943086498089,0.0475578499106763,-0.017837484931691162,-0.017521971698853413,1.0,-0.018291426218687838,-0.008385741508682041,-0.02049463308527248,-0.015200519635921533,-0.016848311564473684,-0.01323723842643423,-0.030312570933483364,-0.015343494437389363,-0.012211197756102132,-0.00765474981333299,-0.028676735539640726,0.19730004893088682,-0.013179765414869902,-0.03714502599582927,-0.03742034569172298,-0.03955125496152285,-0.010345442308623016,0.028024145819826228,0.023672708102478617,-0.05375658547098726,0.028302538072047287,-0.0017076000690360764,-0.025242009607136653,-0.04863624285797386,0.05773951497377935,-0.016605951067355424
47,-0.021139971114917576,-0.016163590904388785,-0.007025375722789223,-0.006667634844836193,-0.012221168262777308,-0.01660807660270971,-0.009929088524902915,-0.02001859392662944,-0.005798789077846281,-0.021702611809215892,-0.03291120627454062,-0.01401158210996628,-0.022266095154846316,-0.008029078246224614,-0.0017972268426036204,-0.025154834248868836,-0.016170946430134697,-0.0103394761399949,0.029292888306315226,0.0059651684297546935,-0.016530873529299224,0.006441180572378884,-0.026503704351718425,-0.010061364508768562,-0.008858160413049038,-0.015112431365384761,-0.010504592110647857,-0.010783470105136413,-0.012096743291604326,0.15089090411617312,-0.004722438540375475,-0.013054972300720696,0.06534670344402231,-0.008876453138123342,-0.032229390455189307,0.17660126300585607,-0.011892715263584468,-0.015230609318815522,-0.004730401465676949,-0.012225994633690066,-0.009701608142155945,-0.014358698027077269,0.10713076719556905,-0.037166674710537126,-0.012367620611048511,0.02184475683742427,-0.018291426218687838,1.0,-0.015722110353655276,0.04108121034716201,-0.0046435705384199185,-0.010678098234775776,-0.007025534581756999,-0.01604773793355285,-0.015044821627944285,-0.030384445248395377,0.006025630313452557,-0.018155826113214975,-0.01855716331483078,-0.010183869341422428,0.044051552393297416,-0.021777742634475045,-0.03183077335933461,-0.007658975179681461,-0.014702890001134299,-0.01909477795980773,-0.029216407030794193,-0.019699970636666606,-0.023567539845199673,-0.017841008243397023,-0.026538482046956705,-0.009646768390387046,-0.009751466845695415
