,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
10,-0.007718913290380583,-0.013781045115529935,0.008175988010709834,-0.006883878915055066,0.04721006631150454,-0.00966657261566644,0.01745202455682635,-0.013665080854128299,-0.013305290923032106,-0.016262166843004293,1.0,-0.019923996397753628,-0.017303918701271563,-0.018914773035879677,0.136422996615765,-0.019154578853423247,-0.007513469726097994,-0.00802992150890953,-0.0035924475973560348,-0.0015204432422993874,0.012378876697418183,-0.00453803002329088,0.02573204363398099,-0.004757343479146393,0.07131826834595205,-0.011872039989625443,-0.008385196332200393,-0.005985836877889792,-0.014994226814815551,0.03518172018240591,-0.014020789993193197,-0.010065546858246954,-0.005967228936616138,-0.00683913903867202,-0.014278446388316586,-0.01750240015957195,-0.016304481225310294,-0.011957145365126142,-0.003786921525909181,-0.00947508921979782,0.012350792007956097,-0.01093623988210121,-0.004752281569502689,0.028661810165410057,-0.013029477894254024,-0.010883641411799778,-0.008117433785491908,-0.008880247934474504,0.00409700531098002,0.08700336829351979,-0.00681986944077269,-0.007670808486414353,-0.02768664136143411,-0.012082676347204628,-0.01306349301062964,-0.023957163299372673,-0.016190071622909794,-0.021444890640819288,-0.01533252054424346,-0.007831441336069004,-0.012904563293380033,-0.009281247349828641,-0.025354105019959557,-0.0059800179016211725,-0.011936085316084886,-0.015029332254630831,-0.004302743048695893,-0.010258794746981423,-0.018416038903754463,-0.024952972709207606,-0.021124989305103453,-0.0064154159473229656,-0.007620551773418366,-0.012681425788182535,-0.008632386087759668,-0.014033270363345287,0.051638432183703016,-0.01337840822832001,-0.0029365726802403763,-0.012837652302847603,0.021815052642687974,-0.025662058496500727,-0.008478819191948327,0.0071365218378003905
11,0.020265723748968626,0.009362298476223517,0.05422901508476881,-0.015333598586345209,-0.011391716214036472,-0.007222389070415326,-0.03522276432996793,-0.022533738826318907,-0.03421371407305643,-0.03909486630786642,-0.019923996397753628,1.0,-0.01967956593966687,-0.04115270018336421,0.09424471615268029,-0.046358456266166,0.005486410742136096,-0.0021813805217572417,-0.00932753443183052,0.028898110095329485,-0.007698285372195014,0.001039517560832222,-0.05702786149051447,-0.01656671978212479,-0.019125752935049117,0.003260088286468496,-0.018356139187285216,-0.016037441337591156,0.10637298139699006,-0.049362218392445284,-0.018918207928221565,0.029944921737417037,-0.005694179604374274,-0.006353304421455087,0.025485944751723374,0.0615737563039067,-0.018505246639796195,-0.007792028343288789,-0.01052126686995675,-0.013701245704349786,0.02196130676646911,-0.0002368414416520385,-0.032941508512258424,-0.013194730289869158,-0.015833556732233082,-0.0109075428543267,-0.014739540143339235,-0.02656472548004405,-0.018081219883170803,-0.03086858371092299,-0.003388037643905269,-0.023244465763972856,-0.056429829111980204,-0.03494088374061996,-0.012073261730779793,0.1923145367403421,0.01143512689456995,-0.04443083718077922,-0.024947573516931377,-0.0073574534544989705,0.0035397410483923057,-0.025185718951654515,-0.05548005858832038,-0.01618691582531487,0.014131477964477269,-0.015673050357490552,-0.04228134099431395,0.009130182222173114,0.005227021759201018,0.030885535800282034,-0.05842831813988218,-0.012377861310373967,-0.011287019024308214,0.015402394571978345,0.01988596650115418,-0.04647135472165685,-0.05380125133143917,0.08849558541643521,-0.010137844586376158,-0.02092044994868624,0.04796826107131169,-0.0716411382711582,-0.020085614830139147,0.035641327705361034
12,-0.0210422983694109,-0.031970975094241585,-0.055159179882235156,-0.018160048426439493,0.057162809676680554,-0.015845651832165734,-0.012034578062648236,-0.0378650279757285,-0.025381431800645282,-0.038204085520239156,-0.017303918701271563,-0.01967956593966687,1.0,0.06655433699769803,0.07472903967482013,-0.04805656358285849,-0.016977586327590333,-0.00616528404754333,-0.005196131504707342,-0.04862541359487395,-0.003984089107487853,-0.010558898530860518,-0.03676120861764305,-0.02032584891414326,-0.004638405135334024,-0.014753569017180272,-0.019771412992309854,-0.012643331953943378,-0.0334207622131667,-0.040220236678275595,-0.021782400432657303,-0.01161969986901887,-0.023898732939935483,-0.015369071016513039,0.3488864231150958,0.020521463999638598,0.004482610134848388,-0.011578700776941146,-0.008747163001203574,-0.02186151967039695,-0.03129931840944258,0.08942513606026217,-0.03171048921213324,-0.012469744950643765,-0.019691727497752887,-0.03236468374811414,-0.017966454240036997,-0.022101104715235832,-0.04459894999323012,-0.052938363363642174,0.06526752554540041,-0.007438190804937381,0.07653495067781668,-0.02960075887069632,0.06483712628271689,-0.042947055409010344,-0.06262889930925164,-0.05073810331514939,-0.03736763681495783,-0.01366650383905696,0.06132758691626696,0.00046857585066339795,-0.059743224949418805,-0.013530756159377356,-0.027523537113574987,-0.033161141861985266,0.09069847607284051,-0.021846731942969825,-0.028317240131128567,-0.012696679406668476,-0.05003949694836768,-0.03350491244614709,0.009150345515137687,-0.028203420501685686,-0.010714782083123006,-0.023741608573897857,-0.02140021276200661,-0.038435897068453954,-0.00965914657200334,-0.025825643494912065,-0.0349410166977312,-0.061935353184007905,-0.019134698334377725,-0.026601376028941685
13,-0.025021868719170476,-0.03735028926108176,-0.030856809846020253,-0.020824943064882685,0.020995293932864922,-0.024733361263863208,0.07083907859717757,-0.04646864917324009,-0.03237336433704805,-0.04716378330687602,-0.018914773035879677,-0.04115270018336421,0.06655433699769803,1.0,-0.01801525890550966,-0.05900152490578816,-0.021297379736625197,-0.01777871512142206,0.002103964469733744,-0.04600493161361173,0.007371287336125912,-0.008519175288892367,0.04965584143125634,-0.02519793157276841,0.04165587300760319,-0.03138774479551914,-0.02407825117606452,-0.013552852321812515,-0.03506887834316847,0.06790677252768243,0.0007427370714302396,-0.027336181315041015,-0.03210169613610448,-0.01991791460428152,0.054336113684148625,0.02141436890220884,-0.005640337176024621,-0.031919213533944626,-0.01084364444241405,-0.027155311283409016,-0.0252390041296419,0.06818523059137652,-0.02050285706167247,-0.01399945521984543,-0.02854946611054321,-0.008217669789048643,-0.021645168797792165,-0.019686364877084982,-0.055529843687415745,-0.01923250721425561,0.053057218431117166,0.06824117177909365,0.38972318468878503,-0.03538261625334393,-0.012641178583042097,-0.06393164264236048,-0.07862300661360011,-0.0633539142607152,-0.04660938210885812,-0.023262506553680326,0.008482768754225378,0.07872311190440441,-0.0736299040118808,-0.017250416083496856,-0.03334807848657431,-0.042629091296056194,0.18286484594880187,-0.04448766574667051,-0.03832461528720217,-0.02590135457071227,-0.061288318389073754,-0.04015068173739811,-0.01966928538565591,-0.03485465948087277,0.020583034022118238,0.04108023758614427,0.14147704162552974,-0.01322488653456655,-0.00816781094885713,-0.0346224658758894,-0.0405917210051846,-0.07544437678932579,-0.022928042794962553,-0.0388493019102933
14,-0.0027360519225397605,-0.02378697523013213,0.04570678477292091,-0.018380891738709063,0.06159737446173363,-0.012571298823661163,-0.006124078471996017,-0.03227249785177584,-0.032269157463173104,-0.04523690644907977,0.136422996615765,0.09424471615268029,0.07472903967482013,-0.01801525890550966,1.0,-0.03783186016554143,-0.02017050546160044,-0.009370093359609828,-0.006908606510803555,0.09154906958210025,-0.002757005283519672,-0.014914346074969295,-0.03340260221125055,-0.018582065472340543,0.02531471299900668,-0.03322645388739047,-0.022312567720011348,-0.003921035703625912,-0.025067134545733685,-0.0038486520843808124,-0.01931837527665379,-0.027722698661892035,-0.008629353544202367,-0.019427293089411983,0.020004983739915303,-0.029402717126777497,0.03918171575032878,-0.012373348985985149,-0.01045263360457776,-0.015723237560170914,0.06081701601567364,-0.013314744523256011,-0.009765151729349159,-0.0019768607289789176,-0.03137483158118873,-0.0019770950344747086,-0.012766346292583275,-0.0018067395043155961,-0.004549058827133227,0.13604713701967913,-0.010499759966241872,-0.019426383215291526,-0.028190884312928682,-0.02958729897052014,0.05174662547682414,-0.05446135097814396,-0.0005788007453389338,-0.049684673377967684,-0.017207093038642762,-0.01859306190340402,-0.003905196693654839,-0.02543413718649746,-0.07008103874965065,-0.017033331648491506,-0.032140542303564064,-0.01872728835780171,-0.029985847132410884,-0.0063626433962455636,-0.028025432489005478,-0.007161157635924512,-0.05921819147545957,-0.009983249175717829,0.0006093892622339434,-0.03537392257859674,-0.023077268205029106,-0.010242126839084232,-0.013882037105607778,-0.03875628068838917,-0.0037461286660711245,-0.03285970393669593,0.04864277144818479,-0.06865491562944023,-0.02230763068009342,0.0021468410827573574
15,-0.02062791727599808,-0.0026079820225075835,-0.0836038582778207,-0.0206705840946754,-0.04937975067580908,-0.01924477440110749,-0.03954763350715344,-0.003024966886991833,-0.029323476107146484,-0.02267238048850906,-0.019154578853423247,-0.046358456266166,-0.04805656358285849,-0.05900152490578816,-0.03783186016554143,1.0,-0.0039615352373965585,-0.013284956962802609,-0.011381875582403698,0.033638951253272736,-0.032449241236327434,-0.016811254270392796,-0.06831526072975291,0.018192059911933442,-0.025795504681526978,-0.032276554323796336,0.2669821783789603,-0.016205980013498295,-0.03761329185825886,-0.06339546930333619,0.0011812918774119626,-0.02548795120848758,-0.02890090866480411,-0.01877675405880217,-0.06850958242266023,-0.020742143537320415,-0.04076830285257057,-0.03229228651720046,-0.00968744026390479,0.002476026817812343,-0.020128857639258122,-0.030324055016362556,-0.028671093815197682,-0.013802450569258726,-0.034772989340441096,-0.02041030776361799,-0.005452462526276675,-0.024636246915355053,0.13015410962847862,-0.022031385640705316,-0.01858417274457664,-0.0232498406266353,-0.08074832286875609,-0.027710536621596282,-0.02534133692100668,-0.06291841171198051,0.013330888088680338,0.11381281236211999,0.19991271671366168,-0.021381802781669297,-0.02639314070446578,-0.03678043765601238,-0.02150184995908798,-0.01603415898349322,-0.029979306740359528,0.0020060904235503917,-0.06961399189179474,-0.018048110019630685,-0.037483103207453156,-0.07126449423034965,-0.04635717503341355,-0.025878466956052663,-0.020478349514073,-0.030663415667790787,-0.025190939706399188,-0.004827786891212819,-0.0661903590383703,-0.07171538321555643,-0.01173521290050042,-0.03330411107742544,-0.03705417868089765,0.05748596223339601,0.006229362472384009,-0.04652217001504154
16,-0.008867510441083176,-0.011829713274215892,-0.03460966948241649,-0.007905434794653634,-0.014810642497743907,0.014120399236637495,-0.013660088732055348,-0.009601183924959117,-0.011891999663656627,-0.013703905052761312,-0.007513469726097994,0.005486410742136096,-0.016977586327590333,-0.021297379736625197,-0.02017050546160044,-0.0039615352373965585,1.0,0.005020316512206156,-0.004180998574907665,-0.020285730795002437,-0.01366461707980174,-0.0036064674018371446,-0.020544329651326264,-0.006237588141019365,-0.009230591073031967,-0.007450336838460426,-0.007955293558318737,-0.005908006177901979,-0.012159183611882975,-0.023717187418970456,-0.012006829299836666,-0.003843736139485517,-0.00941524326735432,0.045157482009171954,-0.0009421815280094961,0.016359867769944556,-0.01653930649123645,-0.0038929657764927785,-0.003134471724460958,-0.007977949258957041,-0.013387395667732824,-0.010292604867940983,-0.013393105645608337,-0.0053566872642848845,-0.004626175515735612,-0.014091531175408931,-0.0004154901681397039,-0.0095197154693723,-0.018059378214239225,-0.034459192751090495,-0.006381691582786977,-0.008398764854024557,-0.02029322174853901,-0.012501214967179103,-0.012533434748938171,-0.003452671135987356,-0.018367408914953115,-0.0166271830605243,-0.00471757696512101,-0.00791528370361033,-0.015282373339409187,-0.011057165936380571,-0.014195028452855042,-0.005610310824401193,0.03630984348590072,-0.008600306490962878,-0.024890185819891022,0.05751823079549191,-0.0010989232711737143,-0.023727958715290418,-0.018641642676547193,-0.013636366695367724,-0.005666730965019781,0.08043069363779888,-0.008211834380067347,-0.02009996479585375,-0.01710672062388493,-0.015325642756043015,-0.004312320042269886,0.012548579647909945,-0.018768619983594966,-0.017097112106418462,-0.0067057934403703745,-0.013017286336521034
17,-0.006497885234080289,-0.014055141347593156,-0.030277345236966995,-0.007759226835765747,-0.015572859084181882,0.14230172932647767,-0.01574554069820024,-0.016962151961296076,0.004057167942369537,-0.017280544437987155,-0.00802992150890953,-0.0021813805217572417,-0.00616528404754333,-0.01777871512142206,-0.009370093359609828,-0.013284956962802609,0.005020316512206156,1.0,-0.0039051686421374644,-0.02179486216927571,-0.0011186031786699344,-0.006538224821769104,-0.026079519476644344,-0.007796985892974817,-0.00874285426373021,-0.009009867460304867,-0.008553384749483727,0.002853495353909378,-0.014458797033565505,-0.022200577344518604,0.0699440406062602,-0.006524917681730306,-0.011195575623960093,-0.005359043286625582,0.04546993478022415,0.00012048906904978552,-0.010602441624846689,0.0005694772038979636,-0.0025631586412181184,-0.005762230412530284,-0.014267394673218525,-0.010493403195274392,-0.014410604366817022,-0.005670277590386323,0.08277082092069393,-0.014945923590696611,0.0006858081144067176,-0.010196982674246116,-0.011857705275636565,-0.011907737718317418,-0.0059558339902628715,-0.008842950206437623,-0.019624106135745726,-0.01342964043401942,-0.0029146555222977076,-0.02160579893672728,-0.02314238397385454,-0.02147753423079344,-0.010773615437596227,-0.008113849247412649,0.006062452305474451,-0.004464213244287675,-0.025410692167687342,-0.003885853232623729,-0.007129179409154815,0.058720384727709185,-0.019426930706144645,-0.009472220407267855,0.11341819067531679,-0.021483501658404198,-0.022060587801922382,-0.01502026868818956,-0.004586551653163572,-0.007608320410987064,-0.009296345864181344,-0.008923560449379347,-0.021635539326278732,-0.023335855502681867,-0.004582912603167823,0.11643227406418906,-0.019555190739072227,-0.024480659798095213,-0.0012876545513174809,-0.01838089519075849
18,-0.004746142775003531,-0.007763569023844392,0.01503748686979385,-0.004233119283802808,-0.0061640880729560855,-0.005322045103449114,-0.005535451065255065,-0.008584711348572527,-0.003391146022855716,-0.009133772101418108,-0.0035924475973560348,-0.00932753443183052,-0.005196131504707342,0.002103964469733744,-0.006908606510803555,-0.011381875582403698,-0.004180998574907665,-0.0039051686421374644,1.0,-0.009490798588911692,-0.0051653299040396545,-0.003226955572564896,-0.010794033907151654,-0.0048484974062765005,-0.004438767265779944,-0.006561446694541716,-0.004673030778902052,-0.0011521558691541807,-0.0077083514080302385,0.1033045225347964,0.002337954050568846,-0.005642291024234889,-0.006144079648955537,-0.0038503090835324814,-0.0116764638010422,-0.007938916730335699,0.0613218891170261,-0.006508225357762739,-0.001860334569319417,-0.005153043179309859,-0.006509671617117954,-0.005596639562643884,-0.002254462737743618,-0.002487494256083373,-0.006402745073177759,-0.001857695440997635,-0.003533452782890689,0.001441812653993208,-0.009379447727971592,0.005380870458724373,0.0012580465909394797,-0.0010436469269457006,0.026596133093345575,-0.0070365657486851875,-0.0037746625147611445,-0.012907063503630037,-0.010394569706459456,-0.012152241739963312,-0.008633125928801303,-0.00434268600668494,0.02573198457815373,-0.003315824588055992,-0.014248988921123234,-0.003341577350676468,-0.006633544238093651,-0.007071160366293763,0.029414376320972085,-0.009379544731973204,-0.002363585521893725,-0.0025191090218460947,-0.011827393474932906,-0.0076789182556197925,-0.004200424273920152,-0.006770409812741572,-0.004934731516288954,0.0417436460735408,0.013017677394198745,-0.013693247148639887,-0.0011701187048537933,-0.006896483242314395,-0.008305705090624258,-0.014748823045665781,-0.0031897364790875703,-0.004055835245553337
19,0.020123583952525448,0.006719554479882298,-0.0509940542234691,-0.019174600183843336,-0.044512039697510046,-0.02686351777321498,-0.0367207104749616,-0.014374421426026211,-0.0367636392836554,-0.04098920603396067,-0.0015204432422993874,0.028898110095329485,-0.04862541359487395,-0.04600493161361173,0.09154906958210025,0.033638951253272736,-0.020285730795002437,-0.02179486216927571,-0.009490798588911692,1.0,-0.03315819097527603,-0.016289702772173852,-0.06055737144980348,-0.0003121461119279553,-0.02607791833695661,-0.032939271149274724,-0.013403084807413652,-0.016072566790397893,-0.025543904401753383,0.03067591422265505,-0.034160595634463525,-0.02768162232129388,-0.004585667454794555,-0.01909829939819819,-0.06912517413098482,-0.044687460246233816,0.02042484405219403,-0.033213062121473416,-0.010394613812317635,-0.02465698704384566,0.0202785958341044,-0.030344015335604085,0.039918123824327155,-0.008425152216751958,-0.03608910850585265,0.052570696884210816,-0.014918011682077067,0.00604378354405255,0.026359187469051876,0.31144277985892543,-0.018667171197710667,-0.023458498195959375,-0.07251012642428444,-0.03410407911691444,0.049662048674981515,-0.05761064810016442,0.06765937280301221,-0.028052305202247864,0.01835151307235613,-0.012032910989175846,-0.021798006115495733,-0.03633669441010193,-0.06456907315259212,-0.016582691537447104,-0.03171406720142467,-0.03981756686326311,-0.06868701254422971,-0.0030817872495692974,-0.04448475867990366,-0.0459726446654847,-0.05859003946616799,-0.006538570812541556,-0.0211133126431809,-0.03519748050336861,-0.025140812321851034,-0.018281412856606383,-0.032618451304060506,-0.07347606344018554,-0.007541176083684231,-0.03534691762799648,0.07105759776857445,-0.06575343657366298,-0.023417246308561276,-0.011519519227318607
20,-0.005839156160686065,-0.01843081450278603,0.11567633311996951,-0.0009065719361752232,0.1070552524131636,-0.01823615495805313,0.08325143190516615,-0.015098942417549254,-0.01830537526633334,-0.030369859769946606,0.012378876697418183,-0.007698285372195014,-0.003984089107487853,0.007371287336125912,-0.002757005283519672,-0.032449241236327434,-0.01366461707980174,-0.0011186031786699344,-0.0051653299040396545,-0.03315819097527603,1.0,0.0030226809241093873,0.034719725138718446,-0.006860346338105996,0.00785460486324081,-0.01252289852210122,-0.016682080036489695,-0.008999536991243041,-0.02288326551596777,0.10650843283495069,0.0007343269174109532,-0.009557807604297742,0.022797797667493652,-0.011740564502453713,-0.014597720969848758,-0.008058469590442062,-0.016193093856501133,-0.014832255078468906,-0.007474758766951983,-0.013955830464945165,-0.015265246387228367,-0.01234258817384887,-0.022946675274597914,0.10986340295728726,-0.023326193238222697,-0.007904725439642086,-0.011098411103117838,-0.015937829593985924,-0.0026276163011084153,0.011248428212801559,-0.011742420338074787,0.002244712607388401,-0.002341259749632736,-0.025564333047469794,-0.007320889502434053,-0.0006974754939087571,-0.019878305404648234,-0.03228236375179683,-0.024593798591646704,0.01862424578446554,-0.013494113990980192,-0.0037235648435264427,-0.04767019375195746,-0.011622873114178135,-0.015206385866437628,0.014579228501812279,-0.0008485502838321427,-0.02023856418846428,0.005937699979687277,0.017636949513808085,-0.043595928075827815,-0.012089402083375299,-0.012688740376943296,-0.006846655405076363,-0.012546774174969374,0.018209728462641968,0.000629890386937222,-0.011043623097585612,-0.001071782229197266,-0.01874884771775417,0.05294216060644631,-0.0495264376013324,-0.01341109938083029,0.03333962165926199
21,-0.006802533896740169,-0.011161114803432891,-0.015530577002410778,0.0032705214104434693,0.06920014862514338,-0.007954851571212021,0.008184125747846384,-0.01298954212762123,-0.010675024927962611,-0.013345647830981666,-0.00453803002329088,0.001039517560832222,-0.010558898530860518,-0.008519175288892367,-0.014914346074969295,-0.016811254270392796,-0.0036064674018371446,-0.006538224821769104,-0.003226955572564896,-0.016289702772173852,0.0030226809241093873,1.0,0.016795520884729426,-0.007118625188949469,0.012084430291508201,-0.009154268893169297,-0.006923294017825237,-0.004897503973758097,-0.008432300659098748,0.007669632524106861,-0.014343041053565191,-0.007594425331585834,0.019295220605249148,-0.005016149696416943,0.0011734592537095399,-0.010996377589473395,-0.00961789309484334,-0.009590714529881727,-0.003107156488102297,-0.0076014540101415696,-0.007112875238158287,-0.0073590028040025224,-0.010344320052731858,-0.004119562905064638,-0.008653548728474306,-0.0029104440309677686,-0.0059469193039843205,-0.00695037917426062,-0.01753935464119875,-0.01922021678554127,0.0012368084695210447,-0.002102759896252533,0.030763335527505528,-0.010374312388300598,-0.010397118598344864,0.0020533747880963084,-0.020849121297557366,-0.01725856127691167,-0.01316558757722901,-0.0034429639425375873,0.0029383211066677318,0.01693407931043503,-0.02074260844084238,-0.004928264159249922,-0.007856257313784533,-0.012193686806384298,0.015572644218829845,-0.013069942434396721,-0.014431148629336404,-0.013634064904211188,-0.017580715046464416,-0.0112790700957758,-0.005356564097390598,-0.006466947966229,-0.002891280809342676,-0.007956242549213101,0.012558426841511792,0.08095504156744254,0.04545464876845037,-0.010537138124427973,-0.014194917381217835,-0.02169275180865432,-0.006817531345555359,-0.0017826269445989176
22,-0.011985307525128849,-0.044274346699826564,-0.016948372462803177,0.13319405460210582,0.05037204298759159,-0.03193877014454287,0.4712120914976443,-0.04756777933818056,-0.044287571345047266,-0.05207641184184999,0.02573204363398099,-0.05702786149051447,-0.03676120861764305,0.04965584143125634,-0.03340260221125055,-0.06831526072975291,-0.020544329651326264,-0.026079519476644344,-0.010794033907151654,-0.06055737144980348,0.034719725138718446,0.016795520884729426,1.0,-0.028933000406990164,0.059952324509046286,-0.03952980706122565,-0.028193631798038882,-0.020199430699667766,-0.019621435169646807,0.04615225642024594,-0.05703416106565623,-0.03268185328486969,-0.013274140981042284,-0.021794733641158144,0.008266234731358969,-0.030389261757289822,-0.020689036897617735,-0.039588874954603614,-0.012579187850467277,-0.03169532785664455,-0.019272117815844717,0.03317511245917329,-0.03565540986405823,0.005525679071710501,-0.039818793587509,-0.025497504493693427,-0.0247101014869607,-0.02669742712237186,-0.07387567597369243,-0.028319057666574894,-0.0007681747994766047,0.054965930782912245,0.1036286272946725,-0.04198140986427201,-0.03481524344557822,-0.02999991828182169,-0.07903388961096235,-0.0704027818246993,-0.04954497530998821,0.025350685903891786,-0.016094269003986975,0.07228300953127292,-0.08170514452062644,-0.020170135607065307,-0.032896657060897554,-0.048167213384650784,0.172560425078815,-0.04884749235297445,-0.055822880629383696,-0.05045931886850842,-0.0691080301847091,-0.03895070821294422,-0.02506015497056023,-0.04084541328609441,-0.004569995292294621,0.008083196948680576,0.07509432774164979,0.06149092952594182,0.00233166247841905,-0.042907418221775476,-0.013274056426646213,-0.08819272069365275,-0.027443891467918757,-0.03925109302460717
23,-0.0054073492385766884,0.013523630263395715,0.0036219650074310102,-0.008811601308188295,-0.020532003761028154,-0.010175953633911,-0.017211388524096198,0.008918987689140258,-0.015295846053122194,-0.015404029177279888,-0.004757343479146393,-0.01656671978212479,-0.02032584891414326,-0.02519793157276841,-0.018582065472340543,0.018192059911933442,-0.006237588141019365,-0.007796985892974817,-0.0048484974062765005,-0.0003121461119279553,-0.006860346338105996,-0.007118625188949469,-0.028933000406990164,1.0,-0.01071118392037472,-0.01361697153967749,0.012815059267450206,-0.006908664980945562,-0.007880188021056844,-0.0271285510365019,-0.006713990258031648,-0.010725094475746252,-0.002350070881615207,-0.007982201164522468,-0.029010414284251097,-0.0158289840284829,-0.017004773911571583,-0.013605184406068772,-0.004352463497537087,-0.010328961787648368,-0.013858649781510819,-0.012378617092041001,-0.0138221697324546,-0.006075846876958172,-0.015000121665104654,-0.00898797292281223,-0.0037159854136036455,-0.010057676567496076,0.032625050582591096,-0.019844755274907415,-0.007579052364682071,-0.009827409896688743,-0.03453718686751074,-0.007090783916818443,-0.0073748071711353105,-0.026267851199460457,0.08605596888712465,-0.0061932410480657505,0.14498756516101252,-0.00900124078034391,-0.012814803005062448,-0.015282327637229346,-0.01774730748971405,-0.006855897672457371,-0.011661602834621457,-0.014817908590874668,-0.029625113697019194,0.09239815463144264,-0.011700542035044913,0.010536738412842275,-0.023444183390131483,0.05526592090529288,-0.008428521472180886,-0.01455338856119801,-0.010648582886593653,-0.018890620747820074,-0.02842324175692218,-0.0306827736266334,-0.0022526471899958884,-0.014398127183259746,-0.018531792493493626,0.0075045368717769866,-0.00907248398459588,0.003290930039694973
24,-0.010003015900567111,-0.01577579698301822,0.017572145052264513,0.004901742372953511,0.07892651630884506,-0.009332386735852991,-0.0002582738729955546,-0.01899940875297126,-0.016523548276489622,-0.020583010599164252,0.07131826834595205,-0.019125752935049117,-0.004638405135334024,0.04165587300760319,0.02531471299900668,-0.025795504681526978,-0.009230591073031967,-0.00874285426373021,-0.004438767265779944,-0.02607791833695661,0.00785460486324081,0.012084430291508201,0.059952324509046286,-0.01071118392037472,1.0,-0.014903664845213889,-0.01053402887280292,-0.00745856502886689,-0.01694150418589134,-0.013308867880869976,-0.016083228988015577,-0.011325227291520771,-0.0014623800906858999,-0.008706733262454122,0.010589889561433285,-0.008138239842040955,-0.018231076901384896,-0.014542805801500457,-0.004828983894837303,-0.0116616724142572,-0.015018971286003588,-0.0019635921640452124,-0.016156322045478885,0.10901360741892853,-0.014104320261175236,-0.014286181509609152,-0.009076457509186255,-0.012019326563053297,-0.026659890371852228,0.00401619724528683,-0.006475502592503173,0.016216680432448505,0.047513951849254825,-0.01579205210389232,-0.0154559651762173,-0.02766076434000286,-0.01676707380286162,-0.025562960869851648,-0.019934013860244317,-0.008882707177433991,-0.013264312532326022,0.01991178769122629,-0.0315909924691541,-0.007544593691388297,-0.015189167241067234,-0.018385024936696782,0.0469569495202307,-0.019184127514318673,-0.021634275043309083,0.0005355482547582616,-0.02646980010219671,0.006791999658728206,-0.009495088338357438,-0.015560265252984132,-0.006356020945361212,-0.007852700702022755,0.07781910511755456,-0.0018293982314838214,0.0018647942380569044,-0.01558212302668209,-0.011625530518161576,-0.03309121057091381,-0.010582343346408084,0.023667649725504863
25,-0.015170368869738469,-0.019420340510641353,-0.05265660139879414,-0.012308304045379501,-0.01823553231532868,-0.012622865533726494,-0.023548804153497853,-0.025297856591001273,-0.01107324451334716,-0.025527809554223402,-0.011872039989625443,0.003260088286468496,-0.014753569017180272,-0.03138774479551914,-0.03322645388739047,-0.032276554323796336,-0.007450336838460426,-0.009009867460304867,-0.006561446694541716,-0.032939271149274724,-0.01252289852210122,-0.009154268893169297,-0.03952980706122565,-0.01361697153967749,-0.014903664845213889,1.0,-0.013242731044334493,-0.009230980080873292,-0.010034944285646092,-0.037730911808048204,-0.02371877245168711,0.31335019942611697,-0.016119306669786438,-0.008619094959105716,0.013275336881726635,0.025857166889013947,-0.02622941983349223,0.011167350210211792,-0.0059625035387691335,-0.014778096946658773,-0.021241241560079047,0.03221281790443743,-0.02129180391224233,-0.008450194700783894,-0.011275051618967392,-0.022308164397465958,-0.01199206129821687,-0.015096768534500192,-0.035565477053310514,-0.05654085254684911,-0.010627296944444531,-0.013282177319281793,-0.0453120198733794,-0.019765744736037615,0.00020638897165072305,0.15132312392803576,-0.0443406007755193,-0.033226709674582425,-0.025073215208604317,-0.012121672852929966,-0.025984528796909944,0.03820737613383238,-0.03985605244263625,-0.009017423919163615,-0.018191878142269205,-0.02236051282870049,-0.040146126186473036,-0.025702555951366984,0.15606528733835148,-0.043398086614100356,-0.03353025748553073,-0.022531507500912092,0.05977997585327095,0.0028499617213105107,-0.004448197207911632,-0.03446885415142934,-0.03875417281486738,-0.03798017390456257,-0.006940066885387159,-0.01841085412922464,-0.03001670387053712,-0.041485092275746496,-0.013489939521900918,-0.031344644474698494
