,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
20,-0.013356933589894156,0.08137498552717604,-0.011959890491274919,-0.030014427985552906,0.07601026671967892,0.0009370865976621743,-0.008290167501372823,-0.028518975483756516,0.09257969158939894,-0.029830139381007037,-0.027126791957594584,-0.030121367087445627,-0.02448673655040081,-0.033122794653947574,-0.03226631616657517,-0.02953805745342828,-0.03659563725124812,0.0038845127424473524,-0.040959698808353,-0.036433950435430115,1.0,-0.04836736206698995,-0.04400716005210012,-0.015223730332430305,-0.013196443565772754,-0.006724646807336041,-0.014763070817263926,0.021136206950669867,-0.0102074634186969,-0.03918240179316842,0.02844617017549436,-0.012054205273334376,-0.03869725788086858,-0.011541546231299576,-0.02636052758311122,-0.005100106404900221,-0.015918428255354652,0.06545367381349983,-0.0064293279029875175,-0.01383447707356279,-0.02360163897643628,-0.018194807705444273,-0.02361507563198978,-0.04729629741542671,0.16727128047725634,-0.05087095862149667,-0.0461129691998029,-0.017068978450826184,-0.0326134625693074,-0.023981456853063545,-0.009300265427974899,-0.01476643022462696,-0.01568174316460992,-0.02206276845339588,-0.014165497224223273,-0.04045745888474221,-0.06826653762849547,-0.028177090940838454,-0.027768596716176375,-0.013131730432593872,-0.02485480228737969,-0.016775057800457887,-0.044225057290865455,0.004004141321429217,-0.01898162048969426,0.011228487627279168,-0.04236322312718981
21,-0.025592085445017825,-0.0506195231599796,-0.005974473271569786,-0.054575499428331634,-0.05491130895965976,-0.034675603355712195,0.003930012849835783,-0.06171322667491623,-0.021945624838659257,-0.06975170156626793,-0.03571518336958687,-0.04820373315458429,0.07848895251967465,0.051500241918115974,-0.02873049980784135,-0.08209843106863639,-0.08677063152789982,-0.01999524874956652,0.2537329495835819,-0.07327014251594205,-0.04836736206698995,1.0,0.10524791779150691,-0.03486673998835065,-0.027975782582342765,-0.04578865589438248,-0.03459296303381938,-0.031688241904831556,-0.019717416325253187,0.18464668745174317,0.00542381191171128,-0.050396792027345996,-0.016377465394096104,-0.024452312960514234,0.11805358540318543,0.014407267259219926,-0.02392712679154208,-0.04518866838792367,-0.01494038507171576,-0.0393041496509232,-0.03762683529663155,0.02270922209094768,0.007034766466051109,0.06735776449714688,-0.04303552832238036,-0.005114407462471026,-0.10564520282790567,0.01385784999591684,-0.07890841510419105,0.04089107244259943,0.05154301830741252,0.09424484853830764,0.13666494675663965,-0.05135390162851247,-0.003539037258448496,-0.06145352858470714,-0.0882258996752866,-0.06263639919342602,-0.06874076597550004,-0.00939849412177699,0.019074199303226087,0.052794477933744276,-0.10211161334257528,-0.024210502214618533,-0.046148249723524576,-0.055700222515282616,0.36908283162904526
22,-0.025845349408366015,-0.04335526645393486,-0.018640721600883463,-0.009868611763869311,-0.056424126099889185,-0.031206528826610194,0.003409024556918434,-0.04834113289590833,-0.020464328170725764,-0.05561555341913698,-0.044600965383449924,-0.017294562626835576,-0.03593566841765172,0.05160255299815717,-0.03306565556647814,-0.0693260797086229,-0.06916310751482481,-0.02652210539540718,0.07093737143915302,-0.061049215008065955,-0.04400716005210012,0.10524791779150691,1.0,-0.02928636517726832,0.022813270542305187,-0.04001243850335335,-0.028547030375854116,-0.029778692885342253,0.009583535040742955,0.04664462546564831,-0.05680985789124579,-0.041506469848333165,-0.03956593388864733,-0.02218728756252318,0.006773904955546862,-0.030183680168844484,-0.0010670439237469107,-0.040113475404605414,-0.012695594930035354,-0.0322919767032709,-0.0202380878323486,0.030982519739801755,-0.03626517323051945,0.056546026117846836,-0.04016250900989668,-0.02747916472368736,-0.08857355802288525,-0.026748505861480358,-0.07528637008420949,-0.023822393447554633,-0.0026824860614962694,0.05035078356739775,0.00516170617366797,-0.04233315049199613,-0.03679427845142612,-0.0334877509133487,-0.058188891075538915,-0.05041226766250016,-0.057153433231854345,0.023445840343989065,-0.026021755156233478,0.05658287627537607,-0.08185485523253172,-0.02028403291843778,-0.03385346370151129,-0.04976727193648217,0.17053307819765512
23,0.0053980621241746995,-0.01458143013153538,-0.00746220109521522,-0.01765452435805739,-0.011973587899019495,-0.01035671103903417,-0.0027558529680314896,0.00932847705037219,-0.007007204823696646,-0.015858894934445124,0.05524716284563015,-0.016805990550992418,-0.02046658761389756,-0.021259517871421017,-0.018615228893583753,0.0190634609386772,-0.023648946186661277,-0.00786267679244882,-0.02877953665413145,-0.00010420294763567811,-0.015223730332430305,-0.03486673998835065,-0.02928636517726832,1.0,-0.004836561642825874,-0.013854956759797435,0.0128455148954638,-0.004995187930469821,-0.006078085879115366,-0.02721035203309745,-0.00687394152247854,-0.014637209206029156,0.00286923130774804,-0.0072787730704051215,-0.029151154708551598,-0.016015430325367994,-0.010845431340908058,-0.013847976145214519,-0.0043973212292593095,-0.0104659754289666,-0.013537896876173617,-0.012674128913484583,-0.01386058117285666,-0.030371562870574426,-0.015144687435750634,-0.019115025121689642,0.007207277996014669,-0.00989091657148179,0.033441189198458475,-0.01734773642802466,-0.00771844748681407,-0.009948242899158837,-0.01956863603902296,-0.007398465144202482,-0.007392361633224448,-0.026761093091225055,0.018661064525074142,0.007409214357036263,0.16174682043721966,-0.009116854332825816,-0.009074683622568115,-0.011163531198954624,-0.01798550101129037,-0.00692366773734983,-0.011741330206305526,-0.015268123035784337,-0.029955496830969378
24,-0.008219752539105377,-0.012955062590321725,-0.005516612727585607,0.01697468906084951,-0.0184963404184215,-0.009875389139517778,-0.0035617388850086662,-0.013804166032704525,-0.006065847254550016,-0.01710418495177289,-0.008902933211075513,0.024109552327177274,-0.017355642874662403,0.048038416223387406,0.13592488469352348,-0.019537906936531506,-0.02116763228234886,-0.008149275638525012,0.05135510258792874,-0.0015994691788831774,-0.013196443565772754,-0.027975782582342765,0.022813270542305187,-0.004836561642825874,1.0,-0.012002879166423935,-0.008474279760051521,-0.008899776172812771,0.02867501459762252,0.03539487591234006,-0.01413036790407856,-0.012815661234916582,0.007180155686651225,-0.006891925645261898,-0.014640850649020412,-0.0179909737891054,-0.00882046116790575,-0.01211104265532506,-0.0038092810640071723,-0.009655328915859133,0.011506164940987636,-0.011256519790922912,-0.004801764350515386,-0.016776569153654754,-0.013100175608085234,0.08718311028016168,-0.025681157456155772,-0.009530951995720327,0.0035170498594282867,-0.017522488848368364,-0.006999705833341201,-0.007722077746281875,-0.014277408971690261,-0.012190285251235864,-0.01344896233761924,-0.024486185780182718,-0.022976263245636494,-0.01624807449978815,-0.015580462442888913,-0.007959788283401598,-0.010543175842265318,0.07067807351677172,-0.025295168354845445,-0.00600103050795697,-0.012115095235028952,-0.015528530028298753,-0.004551140840893357
25,-0.01071163165859047,-0.018917975878212603,-0.010896222333395001,-0.02867564319680166,0.15737992005611784,-0.01280213953116849,-0.0075938489253928425,-0.025778489665138064,-0.009356124642295453,-0.027007821866327178,-0.024745094313866553,-0.02816222589235636,-0.014710193888030305,-0.021069560929216274,-0.03323111878849922,-0.03295984446753625,-0.033820532409730264,-0.00947414930670294,-0.039354304778301,-0.03324823579588254,-0.006724646807336041,-0.04578865589438248,-0.04001243850335335,-0.013854956759797435,-0.012002879166423935,1.0,-0.013456059760024189,-0.014630856666906169,-0.008720717640224912,-0.03777634265682844,-0.02403022800368549,0.009584877312429076,-0.030974147194620185,-0.009487908333622251,0.014244319228141653,0.025573474692653968,-0.0038061681417258155,0.013269499751463793,-0.006041951225211676,-0.015200795109017142,-0.021522070993835025,0.0337514874079204,-0.021552652558578828,-0.038712124459597236,-0.010625381072782401,-0.057404791839739615,-0.04186164635746826,-0.01550155427372365,-0.036435215735187966,-0.028870538364857097,-0.010992969333802987,-0.013469770923789641,-0.03567317951505665,-0.02003206326193517,0.0031279225999032495,0.1605395223851815,-0.05482546090826006,-0.02171986769954909,-0.028917891280390746,-0.012151554858239605,-0.02282331632718245,-0.015075200684824996,-0.0400260650353259,-0.009167415183487428,-0.018556508010412507,-0.023400039629355173,-0.04044450285582159
26,-0.010046828529582056,-0.014512084392247625,-0.007240746293668372,-0.017818531854965094,-0.019265135654219754,-0.010936157787909847,-0.00534826947648085,0.007754232083414559,-0.006842175397987372,-0.009839659381398795,-0.00791529190071212,-0.01748003815644032,-0.019984966465220882,-0.022400625569450848,-0.022392077798287252,0.2641634000501657,-0.022818002127399633,-0.008719884742356264,-0.02818270253658783,-0.013146274074563001,-0.014763070817263926,-0.03459296303381938,-0.028547030375854116,0.0128455148954638,-0.008474279760051521,-0.013456059760024189,1.0,-0.010273143021223905,-0.006559076234358671,-0.026826877216957264,-0.007718999291756325,-0.014229056465882902,-0.013809940445620499,-0.007833207583270246,-0.028312441878663993,-0.017523939735821115,-0.010431853195356522,-0.013596946935572571,-0.004286592622350196,-0.010279371226386908,-0.00790098636462622,-0.012784337249289022,-0.014440070512632366,-0.032926078508957984,-0.014766292858341407,-0.026774431305371584,0.024265726351999053,-0.010861180510125234,0.03214348513234997,-0.01966102046197006,-0.007815696498698982,-0.009700954256923425,-0.012631692384650735,-0.009207446645290097,-0.012994125635577046,-0.026536329941674187,-0.027989606757850952,0.05656591442798539,-0.015511711139541147,-0.008689308874126599,-0.011204432469423228,-0.010964379310550972,0.001059791334333796,-0.00676773899013979,-0.01319705494136632,-0.01707730783831835,-0.029026788506941167
27,0.02249496133301427,-0.013559747832099699,-0.008078714690018174,-0.021049708940346176,-0.003464060076480444,0.0003061280187312519,-0.005632755700561761,-0.019424068214055866,-0.0058556851572661925,-0.02022321254308549,-0.018251186360340666,-0.02026962817009094,-0.01998022174536144,-0.023379927623153576,-0.022658021106229005,0.0016188640007513645,-0.024914281082374003,-0.0018632574427081701,-0.02564005572895581,-0.02319842798504826,0.021136206950669867,-0.031688241904831556,-0.029778692885342253,-0.004995187930469821,-0.008899776172812771,-0.014630856666906169,-0.010273143021223905,1.0,-0.006976022410533749,-0.024410260625197043,0.035483458999427404,-0.0056237897067550665,-0.02289048175832798,-0.005198855816619902,-0.02868938046416917,-0.009227815060982025,-0.011309201329318577,-0.013891128800963163,0.013277624353974367,-0.0012870014780224297,-0.016494185244273114,-0.013838973079984766,-0.01612104113769427,-0.013310491558834462,-0.002499313958515944,0.00023181276146848036,-0.021531032617756456,-0.011586052263275384,0.004421966898845279,-0.004145444234398502,-0.0054804362396252415,-0.010359392739087361,-0.014954257797426117,-0.015240315226767453,-0.010295894933148017,-0.02773979269107439,-0.04229332051144792,-0.018868295303156674,0.08613934741081336,-0.009415651488276246,-0.01724785300123058,-0.011739373140017013,-0.027641454942587712,-0.005874665389372662,-0.012373305830569701,0.2026191946796528,-0.027099905584821397
28,-0.007075915081324305,-0.00980870140868538,-0.005080969351748663,-0.0022590533631721282,-0.012457742560541425,-0.007655823675143702,-0.002533897435306757,-0.01033488469071572,-0.004702721722958167,-0.013092522589567519,-0.005347197582221505,0.054769240110671844,-0.011865436582284427,0.025678613764850734,-0.0026275475394947605,-0.015450729626035537,-0.016607847549959698,-0.005658367484185838,-0.010055531283014361,-0.011608311638444004,-0.0102074634186969,-0.019717416325253187,0.009583535040742955,-0.006078085879115366,0.02867501459762252,-0.008720717640224912,-0.006559076234358671,-0.006976022410533749,1.0,-0.0010161622112198157,-0.0047273759117052614,-0.00982263155703097,0.03228841564792384,-0.005400603343522324,-0.015553866467103113,-0.012697480805064006,-0.0067229908712864465,-0.00907186316291871,-0.0029537862375939874,-0.007408527710837878,-0.006372780210141593,-0.008289522561843937,-0.00922128799235537,-0.019727316539061526,-0.010029430154652741,0.032628391113702214,-0.020003586117435145,-0.006384326056703073,-0.004444113228977095,-0.011935603466949683,-0.005178460201746581,-0.005904861925588038,-0.0073154482317334965,-0.008940636368300886,-0.005704673271563744,-0.016139347943698153,0.0008835816917355044,-0.01093180052148466,-0.013956318950401194,-0.0038523499643208672,-0.007117007335300735,0.10792391375181155,-0.01954345487693099,-0.004651339301491354,-0.009153711382531314,-0.010160407221528086,-0.014232018755177787
29,-0.028219672654807137,-0.04067251742316297,0.11121291161901037,-0.013369572326774168,-0.0477485986796662,-0.02996931091011256,0.008989080395987798,-0.04800271846851938,-0.01750726353977033,-0.05426054394766054,-0.04131616221607537,0.0029305054205209773,-0.03983172219334439,0.04637368712094632,-0.004961783192274886,-0.06448447909145634,-0.06737896142175986,-0.022288715476573524,0.12992149757967414,0.028900545858765725,-0.03918240179316842,0.18464668745174317,0.04664462546564831,-0.02721035203309745,0.03539487591234006,-0.03777634265682844,-0.026826877216957264,-0.024410260625197043,-0.0010161622112198157,1.0,-0.027439076302059356,-0.04030488849813996,0.0040907754358629886,-0.021678231119650206,-0.045702412910051546,-0.03554660949253591,-0.025084863421826142,-0.03834716372104695,-0.010941059376760105,-0.03066574214069992,0.03921189419694217,-0.03115134448776849,0.17362183184225224,-0.04846210542246817,-0.03890349862152262,0.16569293995454346,-0.08367459723410549,0.09017369553103084,-0.05510881869217912,0.12101762371847624,0.0024800218812014744,0.0036083274454155453,0.27208563239241335,-0.04011893443818004,0.009351553796059463,-0.04925700800898221,-0.001943797635443464,-0.049304154885986315,-0.05455859770131392,-0.012260913174769371,0.10169671746865962,-0.013059473992696202,-0.0800147625440073,-0.019136402002180964,-0.03652039468131611,-0.04442689699566814,0.08571199882720325
30,-0.009003515427942985,0.0920868899609711,0.007779009140900828,-0.0216927035070391,0.0522312808482798,0.060907463947854526,-0.010390377659405592,-0.027670169362717136,0.023616073120049142,-0.03643967922689864,-0.00843300534636576,-0.020801240711119606,-0.021900925058658954,-0.033416930760172665,-0.019453268239544883,0.001051833347780408,-0.03990974385592298,0.06936472221681537,-0.03446055664535698,-0.03426254566614967,0.02844617017549436,0.00542381191171128,-0.05680985789124579,-0.00687394152247854,-0.01413036790407856,-0.02403022800368549,-0.007718999291756325,0.035483458999427404,-0.0047273759117052614,-0.027439076302059356,1.0,-0.01569049962215299,-0.0338065649089634,-0.012602096091148565,0.04710587590795555,-0.002719229360643142,-0.021683376860371098,0.004342415695899997,-0.007538105610174883,-0.0048042642575269814,-0.02874417946663895,-0.02318956384332707,-0.028050712033962196,-0.04926394249974023,-0.0003556939378516581,-0.01896037490512249,-0.036042479675077385,-0.013062820500394765,0.02998668485607342,0.02208560959782572,0.014367485620228899,-0.019419236807303758,0.01053719398501567,-0.02800851432427211,0.01907410758506667,-0.04585222179513246,-0.05808661887826677,-0.023436445385953512,0.05958899765199251,-0.018522057782716525,-0.02444161637890721,-0.016448483056855846,-0.04872295990939636,0.005208339273980898,-0.02484803949971699,0.050694297668956036,-0.022363854550598066
31,0.07481322364252806,-0.01731647470674447,-0.011607809188306407,-0.0295706380245851,0.05034766060274984,-0.0074251247439691016,-0.007837159216747689,-0.026662522505252913,-0.007776288201842326,-0.013796039430362823,-0.023001963666351263,-0.025463064063303363,-0.02812062635814596,-0.030304594533735844,-0.03570059875969593,-0.031088713646866536,-0.035772920379885983,-0.006904317639910447,-0.040380020511045805,-0.03544145037865187,-0.012054205273334376,-0.050396792027345996,-0.041506469848333165,-0.014637209206029156,-0.012815661234916582,0.009584877312429076,-0.014229056465882902,-0.0056237897067550665,-0.00982263155703097,-0.04030488849813996,-0.01569049962215299,1.0,-0.024573128588655256,0.06194272237382377,-0.012984577273813375,0.03700761841449778,-0.0013560932746430729,0.0007189942155672144,-0.005650811517272118,-0.007943901709269608,-0.022776911106774527,-0.010678175068526533,-0.023007837448738352,-0.033594752538704684,-0.014553000585411563,-0.060234043584717,-0.04373110820014316,-0.016594202462457023,-0.01959222683116753,-0.028431253696222156,-0.011035415793648556,-0.014392148003340684,-0.036651786702898446,-0.021334052575344216,-0.021440496399031846,0.04800963647842051,-0.01848141733497125,-0.024885303951610913,-0.014572284724200208,-0.013454305689861074,-0.024331510433282938,-0.016059712896900235,-0.030096210192815123,-0.008346972755269478,0.04151131949043429,0.006207839730355671,-0.04319488921122776
32,-0.013744432084892148,-0.0360257307909688,0.002094465268053676,0.03752342065764794,-0.03207526054463724,-0.029228680141815476,0.007656379229200073,-0.004396856417452311,-0.01711423278718053,-0.045528794574605944,0.008513234121592075,0.07876952964838525,-0.02835002252990174,-0.003213877994404028,0.0013768224868090572,-0.04689427701342896,-0.06177074180379966,-0.018360029560597783,-0.01524028233869237,-0.011203826323439631,-0.03869725788086858,-0.016377465394096104,-0.03956593388864733,0.00286923130774804,0.007180155686651225,-0.030974147194620185,-0.013809940445620499,-0.02289048175832798,0.03228841564792384,0.0040907754358629886,-0.0338065649089634,-0.024573128588655256,1.0,-0.02034261776174333,-0.024674692741377388,-0.020175512253365144,0.010755091893388923,-0.032990776568553384,-0.01134315526733867,-0.021525959824519984,0.03263606372920186,-0.02561168238184213,0.023987190270121767,-0.017441960625785423,-0.03199826467776184,0.06233949581640805,-0.06977361783011828,0.09198481867405364,0.004284557393171897,0.004147207343234265,0.014527049504136379,0.037843118669246494,-0.008858519000861194,-0.034849109417683946,-0.014421937519292223,0.02854266823308313,0.22602752371814094,-0.004354418974401543,-0.036891132473246734,-0.006263528907308216,-0.010694138663454412,0.021295524422201215,-0.05566972787816764,-0.017742728022895893,-0.024468022624754587,-0.03731993345860288,-0.03229798171195346
33,0.04762882474644998,-0.007612058037688983,-0.006409969880700495,-0.016796487191622394,-0.008313682839038591,0.06175024002881058,-0.004411338434779802,-0.014929022443479474,-0.005432179109883788,-0.01581386720103549,-0.013507330693882175,-0.01650892830175956,-0.015647371611782895,-0.01344716410662294,-0.019595870087237312,-0.019274110292326833,-0.019694484677381004,-0.005641336774126673,-0.021172836304218366,-0.019057478952444678,-0.011541546231299576,-0.024452312960514234,-0.02218728756252318,-0.0072787730704051215,-0.006891925645261898,-0.009487908333622251,-0.007833207583270246,-0.005198855816619902,-0.005400603343522324,-0.021678231119650206,-0.012602096091148565,0.06194272237382377,-0.02034261776174333,1.0,0.003462738904712156,0.02452599199045333,-0.008397144501874822,0.007197718161651499,-0.00337047777333432,-0.008598452810733,-0.012629477164136932,-0.00953528032237956,-0.012606008288354068,-0.013955902595556631,-0.00046086185778713897,-0.03220072178180319,-0.02338376744211626,-0.009159307309545672,-0.02106362919274341,-0.016488710975628998,-0.006612155702247909,-0.00800720882582456,-0.018776338661752955,-0.011812328679497199,-0.011058439971680541,-0.0005651949819306052,-0.03466727243083259,-0.014556905107667863,-0.007869789125217241,-0.007071585388899338,-0.013282720620941992,-0.009139566489085274,-0.022730013145093257,-0.005406177245726505,-0.007286459263563316,-0.012185028812687928,-0.023865045248359872
34,-0.002522608452016184,0.07507056933827608,-0.02292657669389245,-0.04853441419211249,0.01498716591236865,0.08913145538506317,-0.007971257507729602,-0.05305243398277154,-0.009452503386539537,-0.05645809012376621,-0.0493279916070002,-0.04830766889972159,0.346562191282725,0.061776440195581386,0.019955507848217247,-0.06929835367319168,-0.0714647122982344,0.04507149336258502,0.04189369343224357,-0.06902786172199354,-0.02636052758311122,0.11805358540318543,0.006773904955546862,-0.029151154708551598,-0.014640850649020412,0.014244319228141653,-0.028312441878663993,-0.02868938046416917,-0.015553866467103113,-0.045702412910051546,0.04710587590795555,-0.012984577273813375,-0.024674692741377388,0.003462738904712156,1.0,0.02571817893334834,0.00865454867875851,0.044770057604280794,-0.012699027767097217,-0.02528959182539655,-0.044265391547413456,0.020824627158551906,-0.04520702176447457,0.04310814185440503,-0.011882432509907852,-0.08993356011603376,-0.08829125792880448,-0.03260007563232742,-0.0639884886957273,-0.04920480112715109,0.02834518285510403,0.01208484474726857,-0.01476976903453327,-0.04238564538592726,0.053672185190844976,-0.01223480998026467,-0.04679211296958633,-0.04896870061163114,-0.052972175823583156,-0.017846767253430002,-0.045163860582027385,0.010655378860839433,-0.08146244483962801,0.012967208192178857,-0.007501327172165758,-0.042392973972344705,0.16905466587443868
35,0.018853090773760853,-0.005586094899495506,-0.014398135172905734,-0.04023812001931233,0.07569983259838281,-0.004898087581437442,-0.010913107727698226,-0.034416444224237765,-0.01168454170801967,-0.03919826837287433,-0.03418646245451928,-0.03871604478264902,0.020780533409208404,-0.028649383326457018,-0.029519054956469885,-0.022449593161634543,-0.05054966795824922,-0.0004904125142690344,-0.03099277013109425,-0.04473832371421067,-0.005100106404900221,0.014407267259219926,-0.030183680168844484,-0.016015430325367994,-0.0179909737891054,0.025573474692653968,-0.017523939735821115,-0.009227815060982025,-0.012697480805064006,-0.03554660949253591,-0.002719229360643142,0.03700761841449778,-0.020175512253365144,0.02452599199045333,0.02571817893334834,1.0,-0.007499172429386735,0.06492063833205787,-0.008990435334561982,-0.017946219752038986,-0.03147679781821639,-0.007226046537336909,-0.030924607804055468,-0.009040640214500618,-0.00013986339146175803,-0.07164160803989279,-0.06109846958923041,-0.020520482718063622,-0.028428051082803645,-0.033018989931765996,-0.008302458661730445,-0.015397984657380761,-0.038567407744451804,-0.030130685823749434,-0.0006632538797612842,0.06509493253925941,-0.03257966636366876,-0.02450795962764076,0.03180097391418984,-0.017779620623275934,-0.031316323836749,-0.00764553949907733,-0.0434004302185664,-0.001736226036754239,0.07097401459487981,0.00016259051457010246,-0.01570253279913977
36,-0.00951694832319648,-0.015794808908941423,-0.008536396709653952,-0.0009984882850008168,-0.016854389344974283,-0.011419891875742584,-0.004902820317516534,-0.020033040491331092,-0.0076165320173484565,-0.021098505308416234,-0.018227478325211398,-0.006480785308265263,-0.01058185675047097,-0.001856287220709703,-0.023172959565522844,-0.025744247607310672,-0.026355181484764213,-0.009344386404251023,-0.013862857062486208,-0.02531634100068381,-0.015918428255354652,-0.02392712679154208,-0.0010670439237469107,-0.010845431340908058,-0.00882046116790575,-0.0038061681417258155,-0.010431853195356522,-0.011309201329318577,-0.0067229908712864465,-0.025084863421826142,-0.021683376860371098,-0.0013560932746430729,0.010755091893388923,-0.008397144501874822,0.00865454867875851,-0.007499172429386735,1.0,-0.01405989013751337,-0.004705848138356146,-0.011929545886357007,-0.016128549459585376,0.08355519392766139,-0.01668751208514543,0.10976694022952205,-0.01184144573263662,-0.041209258852692124,-0.03295622743507745,-0.012151520852175792,-0.029193751402955825,-0.01502738279216686,-0.005149157006532912,-0.008003920246756115,-0.0228478480965812,-0.015812099190593065,-0.00031457387052020915,0.022773657945539344,-0.029206523122332566,-0.01711454404888991,-0.020920808812639254,-0.0055219726966047435,-0.016393048890355196,-0.006399795902360576,-0.031155897072049576,-0.007481119697480743,-0.006128067372028665,-0.017844449684099012,-0.021280644304332384
37,-0.007046045775766553,0.16106649867296846,-0.010995867963522756,-0.028830763328475624,0.01946317014025436,0.07561807451730666,-0.0076298878049970275,-0.02557405556097952,-0.007527778296062064,-0.026971350666678797,-0.02413523718239564,-0.02830800960245774,-0.012198508574648048,-0.0271696050605479,-0.012521420811893006,-0.03306235095359486,-0.03165133210377627,0.00030133393202142855,-0.03911083875012217,-0.033579916951576846,0.06545367381349983,-0.04518866838792367,-0.040113475404605414,-0.013847976145214519,-0.01211104265532506,0.013269499751463793,-0.013596946935572571,-0.013891128800963163,-0.00907186316291871,-0.03834716372104695,0.004342415695899997,0.0007189942155672144,-0.032990776568553384,0.007197718161651499,0.044770057604280794,0.06492063833205787,-0.01405989013751337,1.0,-0.005985028623681784,0.008511753940199061,-0.02175499426387497,-0.015770662975453757,-0.021776866026912485,-0.04214783051629978,0.10593920523927515,-0.056679485371454674,-0.04170821675187386,-0.01565894102497642,-0.023487436040148156,-0.028528521398354652,-0.011212589259771095,-0.013597475667710473,-0.03484544792770365,-0.020216816074762847,-0.011985773729819533,-0.017227394085703687,-0.05526655654918855,-0.02574740347193534,-0.02786299253498213,-0.012218740984462207,-0.023106187949719678,-0.015195154977290676,-0.03940415672828792,0.016968109124165374,-0.01302462084701148,-0.016372623924827898,-0.03822296440709608
38,-0.0036955741656652,-0.006086493938628689,-0.0034374169516369693,-0.009119407474369309,-0.008797916261661898,-0.004860604393997905,-0.002320383342932528,-0.008209641562555967,-0.0030305259346321777,-0.0069156209932788384,-0.007767071128064661,-0.008961488593159941,-0.008719327663847563,-0.010125926357926132,-0.010491611901514248,-0.009867990494889158,0.03656202390487208,-0.002593588034711497,-0.011828448322264271,-0.010440378019469131,-0.0064293279029875175,-0.01494038507171576,-0.012695594930035354,-0.0043973212292593095,-0.0038092810640071723,-0.006041951225211676,-0.004286592622350196,0.013277624353974367,-0.0029537862375939874,-0.010941059376760105,-0.007538105610174883,-0.005650811517272118,-0.01134315526733867,-0.00337047777333432,-0.012699027767097217,-0.008990435334561982,-0.004705848138356146,-0.005985028623681784,1.0,-0.004812993224299116,-0.006839001221504646,-0.005784611817977397,-0.006847878920607508,-0.01407927587697565,-0.006181834680261003,-0.015500029944087376,-0.011459133325077617,-0.004756141623393058,-0.01155171186957963,-0.0069375040118849485,-0.003410588634184977,-0.00432402031063051,-0.00987543458711926,-0.0063073330174178745,-0.00653992636000888,-0.012196442098709572,-0.02210023594704549,-0.008158444158362619,-0.007955750135535932,-0.004050608479260953,-0.007117553347216912,-0.004992750140797419,-0.009111447475527317,-0.00287106966630939,-0.005930600332136965,-0.0024351669409633037,-0.012601726522453734
39,-0.010107672686998494,0.0005769620702797988,-0.008703214986351359,-0.006264050532412601,-0.011647029558524653,0.006514722146645141,-0.006094039686499171,0.011430558497043167,-0.006349984935141708,0.06481572261179241,-0.012084427996848564,-0.017105966680263218,-0.022308788306222883,-0.025451820978563206,-0.016212239921286523,0.0034403449573208044,-0.026837189921747787,-0.006088967773897504,-0.03205760352662289,-0.024777126332995402,-0.01383447707356279,-0.0393041496509232,-0.0322919767032709,-0.0104659754289666,-0.009655328915859133,-0.015200795109017142,-0.010279371226386908,-0.0012870014780224297,-0.007408527710837878,-0.03066574214069992,-0.0048042642575269814,-0.007943901709269608,-0.021525959824519984,-0.008598452810733,-0.02528959182539655,-0.017946219752038986,-0.011929545886357007,0.008511753940199061,-0.004812993224299116,1.0,-0.017154271981283643,-0.014462287067630362,-0.017310665852952652,-0.03159256254904156,-0.012087053471075516,-0.042117380162257065,-0.030976705906910415,-0.012500066584586064,0.2561852002919921,-0.020869682499805996,-0.008427630673847285,-0.010989576550653126,-0.00966426774733192,-0.014667641733209153,-0.01677779565141551,-0.014799291946534095,-0.014314896429898714,0.008112235551072312,-0.01775773387669324,-0.009215265646425705,-0.018299192986959176,-0.012339628760996736,0.251091063561318,-0.006202374019821485,-0.01266261635402318,0.020853684803620494,-0.03295529608798069
40,-0.016229439369585534,-0.023151042507872196,-0.009410365756973002,0.0553798553070472,-0.033028964140744445,-0.017775860170270146,-0.001017930929350118,-0.019803680931028037,-0.010905111690363876,-0.03044388887766506,0.0038236515053224973,0.04933972468400761,-0.03169384756383946,-0.02605556015283075,0.06003020816138374,-0.021267816812377216,-0.038038734245402134,-0.014510294150718445,0.011416644688470397,0.020444609450783774,-0.02360163897643628,-0.03762683529663155,-0.0202380878323486,-0.013537896876173617,0.011506164940987636,-0.021522070993835025,-0.00790098636462622,-0.016494185244273114,-0.006372780210141593,0.03921189419694217,-0.02874417946663895,-0.022776911106774527,0.03263606372920186,-0.012629477164136932,-0.044265391547413456,-0.03147679781821639,-0.016128549459585376,-0.02175499426387497,-0.006839001221504646,-0.017154271981283643,1.0,-0.02027376248066795,0.02693899960946216,-0.05214468455746986,-0.023307897920374826,0.16452405931979908,-0.04575692430327147,-0.007549372066095719,0.005438756237305007,-0.024072421213960006,-0.011925514234213438,-0.015077221510482665,-0.0025879258828957223,-0.021872798078036094,-0.006851379770564639,-0.04177154947439164,-0.02101283486047014,-0.014018284509830663,-0.032346272573112886,-0.013369311648252186,0.06616899218070785,-0.015637441060938968,-0.044390069028894225,-0.010827329465307881,-0.020646800097070726,-0.027429229264671652,-0.023913896744284843
