,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
10,-0.020008809145898324,-0.013824786192563956,-0.006060181675359147,-0.0068974881919692905,-0.005958045518743977,-0.009661193976622165,0.01640431973564714,-0.013696439730144054,-0.0133568950612341,-0.01632951314522385,1.0,-0.015067702806935743,-0.01731566855390101,-0.0047471995296316525,0.13641299424748124,-0.019145668833299413,0.012289243261911997,-0.008029465533086014,0.051395596435576535,-0.001521289689426275,-0.005189510609738882,-0.028040883633891785,0.02553602926274512,-0.004755081805168966,0.07085565194125676,-0.01186658934522259,-0.008382035618311967,-0.005995366788014967,-0.025101419565102628,0.035327300736246556,-0.014028182239029335,-0.010079099703711673,0.007156083546757176,-0.006895846472134295,-0.014331183720624176,-0.01761119723745322,-0.016341549846719535,-0.011951902183581966,-0.0037850839729954453,-0.009472410954858753,0.012313426182263068,-0.011037221456171377,0.008820148217079757,0.028661861968904412,-0.013023950330082473,-0.010742535279755203,-0.008120962827891286,-0.009129856767628057,0.004098582772531658,0.08696067129532427,-0.006851749087112672,-0.00773588802980775,-0.009684666755706388,-0.012081136515627942,-0.013065532788006269,-0.023965374405135974,-0.01613039788172721,-0.02145689122755243,-0.015330678938704122,-0.007893653792109677,-0.013036992364301269,-0.004525769760060192,-0.026228677089486615,-0.005977304425973013,-0.011932630282716388,-0.015023559684186536,-0.0043868767446402415,-0.010244547867393454,-0.01841309903113579,-0.006483427564556263,-0.021113299865209538,-0.00751118988211184,-0.007618672475973209,-0.012677195371403297,-0.008665846789426111,-0.014052612327508065,0.04709331481972029,-0.013556270327689721,-0.0029452239820800504,-0.012831518148447414,0.021826088683020984,-0.025653002412602207,-0.008472718292301784
11,0.10911745831822028,0.14118624578309086,-0.01301190048257329,-0.0057549651214825375,-0.0077026608456341504,-0.015001714175666607,-0.020732852320336188,0.047478529545043516,-0.025971274740682594,-0.007882607068598694,-0.015067702806935743,1.0,-0.03371886307256595,-0.026301209632194192,-0.024622572975661117,-0.037702796498075564,-0.02290601493508862,-0.014482976309549374,-0.033106843045328155,-0.025101268519627358,-0.0022186977262259088,-0.044805186528261945,-0.019244884674253396,-0.007876175383822204,-0.01739157213345815,-0.010312700886403636,-0.007345646898498519,-0.012099883551273907,0.07274313431334997,-0.039840928384775334,0.005128896723119544,0.0023824059188070823,-0.013823684931314799,-0.009754356264672841,-0.02582171094293061,-0.020322078118865244,-0.027792726783873914,-0.022604349716527396,-0.007574227114091867,-0.004086401381940763,-0.02433808345393415,0.018396154678425574,0.005728419190701879,-0.009955115773683812,-0.0035943902094977527,-0.02106281133315997,-0.012733797007925632,-0.019899255855902215,-0.005291948359475127,-0.05498345396909822,-0.006635675537505594,-0.0029934462053282634,-0.02140243357707912,-0.025366197110942044,0.003602866661769729,0.15642223080862386,-0.011903972550292482,0.06317720139476148,-0.02165477113358106,0.009777902642712949,0.02078636016235945,-0.008514952201353787,-0.017825285211779177,-0.01209935901574342,0.01615590039646031,-0.009530785760037092,-0.02783419484233154,-0.023967476111675413,-0.022620087461969994,-0.008210207802195283,-0.04028075788982714,-0.012258568084540884,-0.012493998731297043,-0.018688185143406484,0.02138822954727235,-0.034941460767234755,-0.019574987059001715,0.20640539613236242,-0.006597117057815792,-0.025282544541947977,-0.021409556099141747,-0.05112777916198586,-0.015072420986726004
12,-0.0189533795724314,-0.03209803289837808,-0.014867316846118224,-0.01822963020419401,-0.023947009879554684,-0.015902494055826742,-0.010753650272539623,-0.037970990447631414,-0.025542873517916453,-0.038428229267690184,-0.01731566855390101,-0.03371886307256595,1.0,-0.03175830480987684,0.07471621893191606,-0.048145918916313556,-0.003708869022796094,-0.006208055210773274,-0.0208689384457115,-0.04872542800661017,-0.01670389641118125,0.07920427819096568,-0.037078749938374414,-0.020365983533405144,-0.004108194710979,-0.014807624486523731,-0.01980994883055576,-0.012648706300169947,-0.01206866281050211,-0.039539326740994946,-0.021733451736939823,-0.011647477958343635,-0.02668878430775054,-0.015287623222692205,0.3487023090005813,0.02149741353371023,0.004382209309796689,-0.01164909907091232,-0.00876429363841912,-0.021914919650106328,-0.03134547058732806,0.09008735038087684,-0.05602908987187946,-0.012490163875570932,-0.019739477654372593,-0.032258692003967124,-0.017998984161777677,-0.023057475097597833,-0.04466950682589456,-0.05298526039216818,0.06550858533578241,-0.007188595176766049,0.002588580276643785,-0.029657787772790288,0.06473034345848906,-0.04314643173947678,-0.06248709374142068,-0.050853097710912634,-0.037438019842372224,-0.013808644457970516,0.061589619593284226,-0.010622116125357484,-0.06195644401219537,-0.013556683023311263,-0.027578093760483847,-0.033242026309448405,0.09088424831142708,-0.02191688873530931,-0.02838069949632479,-0.03356471975148642,-0.05012937406994607,-0.01701524596727235,0.009103812335495088,-0.028255684116707935,-0.010646455595443475,-0.02370981595584192,0.05736611951472817,-0.03807317234745563,-0.009676013841186206,-0.025883911391342117,-0.03501979834758276,-0.0620583846286595,-0.01917692577339919
13,-0.03311361804127587,-0.023675590099984718,0.054491052679398785,-0.012819551784297549,-0.020451007627807924,-0.01734814071318041,-0.02373062238118573,-0.026935887636938143,-0.023872537580737985,-0.02910274090871922,-0.0047471995296316525,-0.026301209632194192,-0.03175830480987684,1.0,-0.009769443008031052,-0.028669917931681537,-0.022992179677013252,-0.014412809221864194,0.12379759376252746,0.03989328094410621,-0.011669658025506182,0.007821550233803444,-0.03532273989672245,-0.01382159184340992,-0.01623389698005511,-0.021286337308288383,-0.014299889130691197,-0.010015373001638416,-0.05501954717428731,0.1744764154974861,-0.027826742135751772,-0.018052127016317015,0.030654426800472402,-0.012353553279440092,-0.045114925899156444,-0.03053992235517803,0.006574122749816218,-0.021489656442875843,-0.006798776821051745,-0.01700026629762715,0.026851549382067963,-0.0201539682034753,0.10308337331649312,-0.008657845784006905,-0.023016675951088937,0.15857692885108587,-0.01418606454486045,0.12315169697101311,-0.03398611908675395,0.1226284728681824,-0.01142566437854943,-0.013817124117772866,-0.00765446602514112,-0.022461115075781295,-0.01991169969709524,-0.0425503146276994,-0.015226778285314211,-0.03722161075538848,-0.026073339169074793,-0.01435711275612159,-0.02628733466325938,-0.010353237120427869,-0.04638962165518211,-0.010786686961919112,-0.020198993048139137,-0.026859123706697255,-0.026500616124875837,-0.017992066166486284,-0.03301374320801526,-0.01951009529873588,-0.037998335956952324,-0.013389745211958208,-0.013674518586966443,-0.02275951160742465,-0.016456664043108346,0.03657309306094145,-0.02956243891532764,-0.05129749800498923,-0.00018379478362829955,-0.022940177416896527,-0.004290958430053209,-0.0455572745821546,-0.015423744304010816
14,0.09355291743475382,-0.023790676759582366,0.00478195539923019,-0.018369924614400065,-0.008680698782200272,-0.012587011986769708,-0.007391294499465341,-0.032276607000242596,-0.032264946174130046,-0.04542753722126931,0.13641299424748124,-0.024622572975661117,0.07471621893191606,-0.009769443008031052,1.0,-0.03784383432298183,-0.0028820539757415118,-0.009371575411163124,-0.014158981308240006,0.09142819219188314,-0.0013406184718571341,-0.02849880388005708,-0.0337768394104323,-0.018585616822653046,0.025188353977117564,-0.03322815305215898,-0.022303282935299852,-0.0038979354063661724,-0.007756726224826007,-0.0042609716188367844,-0.01932728627259263,-0.0277442320800683,0.0021835976279686977,-0.019424316501866244,0.01999618898121289,-0.029601777137837647,0.038835288945508466,-0.012372643723964169,-0.010453274825866325,-0.015731190528277313,0.06076062785711024,-0.013324443060768996,0.04705067722135278,-0.001971933414858974,-0.03137197830813622,-0.001943552874951275,-0.012811102419311148,-0.005794671969759418,-0.00455927611577642,0.13622865228971817,-0.010519201269667324,-0.019487957708637475,-0.025585574732432132,-0.02959377961780106,0.05174633425451815,-0.054449014471027464,-0.0011268160702180355,-0.049502653336416694,-0.017203257382394373,-0.01867222257183742,-0.0037126582562548626,-0.014910794697860299,-0.07239515481613376,-0.017033082555123355,-0.03213860192269897,-0.018721877800420773,-0.03003378322780461,-0.00622823846513041,-0.028026681505975624,-0.0099703971429928,-0.059215849813606475,-0.02016943770557738,0.0006158970558221544,-0.03537519136142009,-0.023137561964913587,-0.010383961571773272,0.061694366102093556,-0.03882865229178959,-0.003979685835919923,-0.032859804614941986,0.048627447698436695,-0.06866740113528191,-0.022308975780821028
15,-0.04628798985637015,-0.0027773856525305013,-0.01695556524678719,-0.020689022633478594,-0.02887395413943371,-0.019243243598766863,-0.04004108193627903,-0.0031264957903280807,-0.02949512405787293,-0.022741272131552328,-0.019145668833299413,-0.037702796498075564,-0.048145918916313556,-0.028669917931681537,-0.03784383432298183,1.0,-0.03260480221752114,-0.013296735090323076,-0.06658634103768876,0.033632889095309385,-0.016829104937612978,-0.08142009032869069,-0.06796463738950331,0.01819206210016197,-0.02634819420307762,-0.03227515488743751,0.26697661105022547,-0.016240020518351023,-0.07177992156043,-0.0630995640654811,0.0011473481453695231,-0.0254722784794374,-0.046560400544644595,-0.01866719868136201,-0.06851588223334937,-0.021134140584903927,-0.040946431777698716,-0.032290998411503624,-0.009688189708775082,0.0024606895605779316,-0.020139420986877526,-0.030649414326602797,-0.083624992593753,-0.013803886454588405,-0.03477086305078937,-0.020492590202134703,-0.005457395970724373,-0.025541960720189612,0.13013773590668568,-0.022179643592131863,-0.018683884270277833,-0.023363014473002642,-0.038401447393075855,-0.027732558985564152,-0.02533994529555515,-0.06297145800222509,0.013545548428247001,0.11244949407211942,0.19991034756398668,-0.021514364250091827,-0.026571612138192348,-0.016782423706356776,-0.01917382666541945,-0.01603304223317656,-0.0299811444125352,0.0020037687566378626,-0.06973913886943978,-0.01802687631697741,-0.03748921891186537,-0.025853158831383456,-0.04635725072659934,-0.003959762303226921,-0.020484469431586758,-0.030663122511835398,-0.025246035236020457,-0.005142127541972531,-0.049444174106644825,-0.07182374145184925,-0.011724608480114265,-0.0333024047697632,-0.037054371918171236,0.05750242284167198,0.006232411192483651
16,-0.00762301215917207,-0.01844786666953966,-0.010399404564318933,-0.0011664036042867434,0.022295939693247998,-0.01823210841762401,0.08311786211131318,-0.015372375292180768,-0.01838592634140485,-0.030544961448110874,0.012289243261911997,-0.02290601493508862,-0.003708869022796094,-0.022992179677013252,-0.0028820539757415118,-0.03260480221752114,1.0,-0.0011540607938147086,0.0012285662920346494,-0.033246373959498594,-0.0031558326236572403,-0.0012330275722165392,0.03153534587785861,-0.0069419812890075296,0.0076485661533078125,-0.012537911489479591,-0.01670726375806023,-0.008997003913445507,0.016681213806088425,0.1062453984029168,0.0005983598744238421,-0.009624901695384214,0.03302818447221435,-0.011911806239872466,-0.014418137432600266,-0.007840254228142897,-0.016341273499748364,-0.014894093357357585,-0.00748080314142789,-0.013957767466595144,-0.015316162351468435,-0.011876791160216546,0.11709330047736956,0.1099569924000572,-0.02331782083041005,-0.007488146949611624,-0.011143857019531337,-0.016237080010019986,-0.0027522635877857,0.01037155101970131,-0.01167604734259426,0.0022945202068688636,-0.0034029803502036967,-0.025574606885470898,-0.00734987934943959,-0.0008559421815793819,-0.02040332533250979,-0.03266364690542406,-0.02473503211521637,0.01852198130860729,-0.013362453850839503,0.0030041622586127487,-0.04951592474458158,-0.011630954283838507,-0.015195276830880637,0.014549105414064373,-0.0003833077579496764,-0.02029020521625525,0.005912172047647486,-0.012378452396390557,-0.04364061621679036,-0.013685448752350289,-0.012704171371965667,-0.0068871511211470605,-0.012366025517831742,0.01862622740624562,0.10681509361873168,-0.011051827591020334,-0.0010975066789448644,-0.018767578578219275,0.05284467367983343,-0.04968835854921863,-0.013437447474163398
17,-0.0021835349445995978,-0.014061397758493188,-0.006945795541877288,-0.007763444190622597,-0.01119056353636975,0.14228519269081014,-0.01588636902935637,-0.01697546878308588,0.004072246159419575,-0.017354460754086795,-0.008029465533086014,-0.014482976309549374,-0.006208055210773274,-0.014412809221864194,-0.009371575411163124,-0.013296735090323076,-0.0011540607938147086,1.0,-0.021751308071075608,-0.021807241889020897,-0.005402595873611487,-0.01978419617333345,-0.025920453503748435,-0.007801653169349297,-0.008897067939303525,-0.009015821403253053,-0.008555689935965782,0.002806805067331765,-0.021658146187319816,-0.021994752470717582,0.06984063286643771,-0.006532988323397381,-0.018394875318542565,-0.005302043037274426,0.045508989566864694,-4.499900198137903e-05,-0.010659027389779321,0.0005619873406701301,-0.002565170169314508,-0.005769329477063777,-0.014273792392286717,-0.010610201561497645,-0.030393586247824678,-0.005674398479839903,0.08278831752497631,-0.014960980738684317,0.0006841104698682618,-0.010566298548562926,-0.0118699645854842,-0.012283019602887213,-0.0059608262588457805,-0.008889469591803078,-0.005264291080560583,-0.013439559476773874,-0.0029190651068566557,-0.021637371243493443,-0.023133570305467283,-0.02144127360118797,-0.010782124136189208,-0.008147955141309277,0.006037373668419355,-0.0065275357897604195,-0.026238485580731385,-0.003888231328385576,-0.007131260987974407,0.05871343792041904,-0.019464050874662745,-0.00945446407296989,0.11341426051040658,-0.015025426109766569,-0.02206987045032023,0.005015796367253319,-0.004599184795908035,-0.007614287240829716,-0.009318662105028151,-0.009155424982351482,-0.015603665644672148,-0.02338525289739741,-0.004580731462044077,0.11642978971151838,-0.019564478046668294,-0.024498440407841438,-0.0012918075456226983
18,-0.04996809704749699,-0.045499424380619886,-0.00978249027981876,-0.011759959949116994,-0.027059259295326682,-0.03120935613752378,0.021871170765654667,-0.04991450544752416,-0.041557655558182034,-0.05423341261091142,0.051395596435576535,-0.033106843045328155,-0.0208689384457115,0.12379759376252746,-0.014158981308240006,-0.06658634103768876,0.0012285662920346494,-0.021751308071075608,1.0,-0.03301516277008541,-0.010751187345287478,0.2569965947583174,0.07538855954256143,-0.028591002217016423,0.08072376419680992,-0.038998112766346626,-0.027969274922434777,-0.01885393523958684,-0.03923512329530447,0.12982704686432478,-0.03425161255158256,-0.03276211738781464,-0.014432363202270477,-0.02079032615954279,0.04209893669897158,-0.03019359684908267,0.039157505897267506,-0.0386263058858549,-0.011792175776469984,-0.031533591988824015,0.01188566339709341,0.01989094735893327,0.06387318522913403,-0.009859715541867072,-0.04047496209434792,0.08052929481491512,-0.021049728495145963,0.04948154569648582,-0.0666682494738474,0.052278049563722576,-0.0037601737828085865,0.01423335301121412,0.05978181233496033,-0.04105679539692327,-0.020690902334354784,-0.04888482286595208,-0.07682287317538317,-0.07104622389960805,-0.0522793052946746,0.011648451587114275,-0.005417963482271743,0.011840573716412438,-0.08734838669973882,-0.019814269837731158,-0.038407666424970524,-0.04063048436219869,0.16678231526345955,-0.043019912400280025,-0.047357337056778165,-0.041634183474214985,-0.07036461878852288,-0.01728019004032111,-0.024634189374569376,-0.03991083880579921,-0.013694131619064725,0.17442131629177016,0.12265664923039782,0.004547197201426081,0.12116850071449815,-0.04181050461591672,-0.008963663300082289,-0.08696906823516287,-0.023878776810379056
19,0.031193648612972368,0.006599522677151251,0.012113337665932722,-0.019157796777851403,-0.004583806725482404,-0.026864692333795903,-0.03714574952984305,-0.014292461903999793,-0.03692677862505042,-0.04118256663630379,-0.001521289689426275,-0.025101268519627358,-0.04872542800661017,0.03989328094410621,0.09142819219188314,0.033632889095309385,-0.033246373959498594,-0.021807241889020897,-0.03301516277008541,1.0,0.0014834868652196017,-0.07334934639462895,-0.06017805603257896,-0.0003101026905591034,-0.026541113462619913,-0.03294219592017866,-0.013402549763882849,-0.016101856835730507,-0.045864174777300065,0.029858296014472756,-0.03420510897067121,-0.02767443478125358,-0.01154515591950317,-0.019136538767851284,-0.06913989372018704,-0.04522007524969812,0.01998285367294901,-0.0332151783555667,-0.010395842146768612,-0.024638595447200567,0.020283572652688868,-0.030699043348999446,-0.05092087806712578,-0.008417543420344533,-0.03609075203240235,0.05216943550702265,-0.014925560268376652,0.0014945434677694196,0.026370739389188016,0.3117692505664156,-0.01873531732783324,-0.02355666391474775,-0.03792456497070236,-0.03411835258571776,0.04964880751766303,-0.05730063315558631,0.06780935643123286,-0.027961813637280824,0.018341405255566396,-0.011819030113532195,-0.02180698328932915,-0.016279156739688112,-0.06679570798496297,-0.016583434667320755,-0.03171750737883359,-0.039816013194186706,-0.0687719910772997,-0.003002265676298033,-0.044488860249714365,-0.006470118199146689,-0.05859130064797897,-0.02028688002645207,-0.021121933654524125,-0.03520278414433449,-0.025184681696923363,-0.01829081846514525,-0.04454473894741462,-0.0735604431473848,-0.0075573308084716465,-0.035352504469020246,0.07104671944988136,-0.06576471148860683,-0.023419974461980214
20,0.01081867272833002,-0.004235573758182827,-0.007073222471461605,-0.005799396424079492,-0.00611725027010013,-0.009433840572229586,-0.009998347047632195,0.008099088187028834,-0.012260063462371788,-0.010555865917371026,-0.005189510609738882,-0.0022186977262259088,-0.01670389641118125,-0.011669658025506182,-0.0013406184718571341,-0.016829104937612978,-0.0031558326236572403,-0.005402595873611487,-0.010751187345287478,0.0014834868652196017,1.0,0.09729867810420692,-0.005059504194557427,-0.005311057860791742,-0.00783889535272985,-0.008817338040487085,-0.0063993755349283305,-0.006178154665933954,-0.010284504332700672,0.001584799299228886,-0.011934282155816597,0.007357017122049943,-0.006580367824981865,0.07689638356855205,0.006686119792695634,0.007519125299658319,-0.012275958531366746,-0.01228567139246673,-0.004182614767066894,-0.006801122476066417,-0.008764834742836784,-0.00976011293530267,-0.0037176744820270526,-0.004213120476019975,-0.011024023656456706,-0.003116444708206857,-0.004768908641419341,-0.010231332831334638,-0.009994428275518646,-0.015375043836595105,-0.004664711175587061,-0.0077377483127708535,-0.01279982429840681,-0.013691445317423322,-0.0011160658859373737,0.02169041104685572,0.0022482021358012855,-0.01933229258453097,-0.007385369231762662,0.005372330155664837,0.00013398218913334434,-0.003143678205136139,-0.006537189171049676,-0.006663468429919499,0.005132781914672825,-0.006706336811579941,-0.006920384566500015,-0.00599238955556031,-0.001750003562489633,0.027491830360284148,-0.02339502995080093,-0.0033213559863165738,-0.006248691240711439,-0.0076631076305833995,-8.257821524589645e-05,-0.011459211830166027,-0.009171493709259708,0.020680408168124997,-0.003588654438613194,-0.013693256720708176,-0.010311062083777517,-0.023247783933604632,-0.008708777855274122
21,-0.05711182513721459,-0.05498292024582614,-0.009111489427432678,-0.01590491935532395,-0.04646447500567816,-0.03567775793664439,0.07826848093094527,-0.06186394540597309,-0.049193368126066034,-0.06683832257542019,-0.028040883633891785,-0.044805186528261945,0.07920427819096568,0.007821550233803444,-0.02849880388005708,-0.08142009032869069,-0.0012330275722165392,-0.01978419617333345,0.2569965947583174,-0.07334934639462895,0.09729867810420692,1.0,0.10149783814170615,-0.03482043893186999,0.05194216478045721,-0.045738834836811945,-0.03452047181473869,-0.021643592106451462,-0.029396447446258352,0.18667192887493383,0.005697450729993326,-0.0410118293080879,-0.015560117274227767,-0.025436229164940205,0.12015471668608381,0.013175483995690383,0.03872641255682836,-0.04494725896812896,-0.01500816697011538,-0.0388647547785191,-0.03719558006501038,0.023479808670334407,-0.025658871696565895,-0.02031772677792858,-0.04309753113019939,0.019511084715584888,-0.03135412619542558,0.015707395689789225,-0.07724854667487502,-0.0034524583228540537,0.0514024154450337,0.09423878828496726,0.15894062300801237,-0.05131150148377199,-0.002780356312699641,-0.058425479338245184,-0.09447645630599673,-0.08948071975501443,-0.06232245549289626,-0.009478983617962499,0.046560661157402775,0.028531302746752182,-0.10664658612266109,-0.024267857692870855,-0.04581337169489535,-0.0542580184231287,0.37338462532436867,-0.053673344796469236,-0.05492847032564131,-0.031204969695759317,-0.08711484453534743,-0.020679877800358494,-0.02870342090093547,-0.05020534391992516,-0.024162720104706777,0.14358036930142665,0.05328293265255662,0.07427923724606408,0.0026341001932069716,-0.05052967837436331,-0.055960313745132016,-0.1061342056090211,-0.029629546850050058
22,-0.05637637789208002,-0.04406161650231716,-0.019073485352078152,0.13256836433893104,-0.012987274717623603,-0.031809021772630904,0.4322302329470881,-0.04728209545314887,-0.04422521637711607,-0.05191014514457403,0.02553602926274512,-0.019244884674253396,-0.037078749938374414,-0.03532273989672245,-0.0337768394104323,-0.06796463738950331,0.03153534587785861,-0.025920453503748435,0.07538855954256143,-0.06017805603257896,-0.005059504194557427,0.10149783814170615,1.0,-0.028772325053957278,0.061180871781018,-0.03931014168337703,-0.02804042553093013,-0.020117408917772715,-0.04972829635621641,0.04562045692292023,-0.05703225299781419,-0.032467833499993416,-0.03858251809056385,-0.021663748538215344,0.008771762466187183,-0.02970812563532705,-0.020253321019912483,-0.03941731072989959,-0.012526211363108244,-0.03151791272907199,-0.019067396073987813,0.03447434077948935,-0.014295799997552374,0.005179147481629371,-0.03957075256594919,-0.0256468823689056,-0.024503402316640534,-0.026767287052313612,-0.07340856862977688,-0.028450112579057024,-0.00018988838136599438,0.05826244673639298,0.0722058499305816,-0.041753470617749915,-0.034320103697054516,-0.029735205923201294,-0.07816548624359505,-0.06997925812151365,-0.04915212357160284,0.026356622480035317,-0.015664577584249655,0.016991907836229017,-0.08414156711614668,-0.02005861880454942,-0.03261050088698454,-0.047849106823994826,0.17226462866392533,-0.048444106884303895,-0.05540758779612627,-0.03867402669956102,-0.06882579209237341,-0.020324094820891453,-0.024929518333662623,-0.04059324423650353,-0.006028629993199853,0.00889909247733233,0.05096653902284831,0.06065580736372486,0.002412430300438032,-0.04267491107043458,-0.013153686941436933,-0.08770980533905419,-0.027256009931917353
23,-0.01614854376811086,0.01335391297368612,-0.00697626664151761,-0.008815976837845452,-0.0023459614537143314,-0.01017549519827789,-0.017403293249431233,0.008901988079249105,-0.01536301255543841,-0.015476945405478764,-0.004755081805168966,-0.007876175383822204,-0.020365983533405144,-0.01382159184340992,-0.018585616822653046,0.01819206210016197,-0.0069419812890075296,-0.007801653169349297,-0.028591002217016423,-0.0003101026905591034,-0.005311057860791742,-0.03482043893186999,-0.028772325053957278,1.0,-0.010956102371271387,-0.013617437284714085,0.012815933310506844,-0.006924308649554954,0.010310639315523944,-0.026986674863085407,-0.006728428265287624,-0.010713529301738639,0.0032894880412349843,-0.007933630009335273,-0.029016658367036367,-0.016028865339352487,-0.017073016261436508,-0.013605824803511874,-0.00435291487188806,-0.010332628941463088,-0.013865919559982566,-0.012521140799813488,0.0037924278681537426,-0.006075758793297063,-0.015000471578581968,-0.008972632420012686,-0.003722726423942202,-0.010183971581640246,0.03262420873635578,-0.01987446593167603,-0.007621894103865985,-0.009876317301901758,-0.015982659423931164,-0.007088433476605958,-0.00737519037028764,-0.026279993601650314,0.08649534453374105,-0.006387127921320245,0.144981899411455,-0.009045238831848934,-0.012852211232399905,-0.007107771395749781,-0.01735174951338432,-0.006855859453117198,-0.011662725825166954,-0.014818815535900726,-0.029683555146497814,0.09240088916009244,-0.011701306852443975,0.055261225621119084,-0.023445427355030593,-0.006236755363842907,-0.008434862546592746,-0.014554991448850488,-0.010674287266061941,-0.019019370819123884,-0.02056413582089906,-0.030729139948645977,-0.002252182548952761,-0.014399112477864889,-0.018532950962494917,0.007501602880644559,-0.009073556298659913
24,-0.01968609335463671,-0.01620270950002013,-0.00780188827682403,0.004621213598370101,-0.0019253339621771546,-0.009550391547721394,0.0003810858436409845,-0.01949379427626171,-0.016861920901113995,-0.021092885097347223,0.07085565194125676,-0.01739157213345815,-0.004108194710979,-0.01623389698005511,0.025188353977117564,-0.02634819420307762,0.0076485661533078125,-0.008897067939303525,0.08072376419680992,-0.026541113462619913,-0.00783889535272985,0.05194216478045721,0.061180871781018,-0.010956102371271387,1.0,-0.015227792165636776,-0.010754282179238869,-0.007481485478673349,-0.00017784670574872916,-0.012176947183734564,-0.016226468898340736,-0.011661071595554882,0.023134825032681695,-0.0088471566285974,0.010771523024814177,-0.007507773286137175,-0.018363824158183065,-0.014873866423113155,-0.004926224980459745,-0.011933247449681186,-0.015193546159813848,-0.0015542714785549395,0.017982431869436984,0.10865608385863677,-0.014366757624570087,-0.013853431524765564,-0.009293347915647631,-0.01290789193709566,-0.027214168849594027,0.0037813919548206534,-0.006169118193368945,0.01679470520543949,0.02238407520598912,-0.01609860596635581,-0.015666607886214455,-0.028397606210159777,-0.01772454564102252,-0.02621548310849544,-0.02037632636863023,-0.009200852035444743,-0.012996496135038246,0.011914702771113096,-0.033444419365253115,-0.0077069785191767794,-0.015510399333687863,-0.01878542444402011,0.04907213641994375,-0.019576885848279213,-0.021970917363066292,0.006347226134242026,-0.02701914757799881,-0.00943698946219779,-0.009667640744308936,-0.01592817493951363,-0.006174756941594495,-0.006870379322082034,0.07859916895242243,-0.0026789001378482724,0.0018332865783801768,-0.015901980177205156,-0.0120838520692347,-0.03378604079276069,-0.010808394375983308
25,0.0022864337486599596,-0.01950013620252538,-0.010273046122288357,-0.012331321179815653,-0.016114928199597315,-0.012620931377382042,-0.0238082806149982,-0.025342096765316978,-0.01116389248647092,-0.02562866849202383,-0.01186658934522259,-0.010312700886403636,-0.014807624486523731,-0.021286337308288383,-0.03322815305215898,-0.03227515488743751,-0.012537911489479591,-0.009015821403253053,-0.038998112766346626,-0.03294219592017866,-0.008817338040487085,-0.045738834836811945,-0.03931014168337703,-0.013617437284714085,-0.015227792165636776,1.0,-0.013245593935760634,-0.00923111704007489,-0.04369556082703448,-0.03751621692540759,-0.023733115559973653,0.3136906708169313,-0.03136999210401612,-0.008593583704672277,0.013289977879651846,0.025546360333189258,-0.026303154457162414,0.01117011925184714,-0.005962876985408108,-0.014788539088911902,-0.021244476537708806,0.031968812178820596,-0.05308868133751839,-0.008450240490832624,-0.011274292499851419,-0.022367441497475278,-0.011992627793571912,-0.01565816137714544,-0.03557206761318292,-0.056570829358166805,-0.010683896706567681,-0.013347132617113486,0.03672208221869745,-0.0197709628182907,0.00020002005910736286,0.15062956720805318,-0.04424343706690306,-0.033255797547548066,-0.02507659184285224,-0.012207015118411591,-0.026097734762783664,-0.009177033869641305,-0.04125943220641638,-0.009017801109356778,-0.018196627316177154,-0.022363402818367198,-0.040210971716145565,-0.02568984910460971,0.15606300216699667,-0.022523666705954935,-0.033528863046663054,-0.00745223572407057,0.059797064096216546,0.0028420198575620378,-0.00451258162357859,-0.03453372889938969,-0.01829056569820718,-0.03799262345815846,-0.00693272686399403,-0.01840985516673284,-0.03001786292762714,-0.041491682092458695,-0.01349177426917831
