,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
10,-0.14195531483843704,-0.06564741947035764,-0.04954647065173508,-0.14207741599362944,-0.13136959935584835,-0.0882541625647264,-0.16016543438038633,-0.051073028137226015,-0.06281239580111961,0.203381984144065,1.0,-0.07785602998901492,-0.07016163384190512,-0.058487171834634526,-0.08082275841668532,0.11947504549785144,0.20606615782245052,-0.10192880125235888,-0.10673986210118565,-0.08133913447755081,0.009473738860413607,-0.17237856778433752,-0.11323604758372188,0.026035662636336547,-0.0739747947764874,-0.05486853612310742,0.06410012121091549,-0.05553704590538646,-0.0781672160908961
11,0.031007969743294127,-0.04583231897407024,-0.020210356705983923,-0.07436347741945465,-0.06483373845280682,-0.0570935820683615,0.03502743620117047,-0.05571583630430774,-0.04023218665925401,-0.06524806324418973,-0.07785602998901492,1.0,-0.03556684655939832,-0.01142745318992221,0.048538234721830976,-0.052127082525466176,-0.06365570042207325,-0.05991827811621706,-0.00565352400011941,0.06339218594846437,-0.029224958584627002,-0.09107728389532313,-0.019829317299063676,-0.0332572759849865,-0.02447362973918808,-0.037061611914057005,-0.025874516663791078,-0.04790352809098835,-0.05320650714193774
12,-0.06659483247336506,-0.01165034364395832,-0.02752185942111865,0.16424761511178462,0.01849294778817815,-0.023699462167843688,-0.06907914891600556,-0.027409609361370147,-0.021297679246990865,-0.06915901629247669,-0.07016163384190512,-0.03556684655939832,1.0,-0.03818678088181414,0.07800803959981897,-0.05438457245637527,-0.054296336818186616,-0.036426131882042315,-0.02190285816947567,-0.048574925934257426,-0.04315663399162104,0.04113082440500916,-0.040972967711742664,-0.0393877804678719,0.03213247499602234,0.011669434370871645,-0.045729748688480544,-0.03747149287752928,-0.03898376069424765
13,0.07564023665204402,-0.03719533822790156,0.15393118961972707,-0.0775668367357839,-0.05716300328557139,-0.04676142880645354,-0.06725853419744124,-0.050654030281281626,-0.03445789416119466,-0.0649126520756064,-0.058487171834634526,-0.01142745318992221,-0.03818678088181414,1.0,-0.01922160071197101,-0.033462132805657685,-0.05520576125374073,-0.06596046440524266,0.05707877234003668,0.059807904662016916,-0.046054890412816504,-0.015748433171528103,-0.04443255193342082,-0.027727756725251733,-0.040270276124320825,-0.030239189445525706,-0.04410620678284876,-0.04013860633274446,-0.046418028573749485
14,0.025533517543706613,-0.02919893208703708,-0.008419565908567378,0.0005464111323860927,-0.04101043541125878,-0.03976462533482752,-0.024006703533258195,-0.044155587493866534,-0.03224656222011337,-0.08632084994564874,-0.08082275841668532,0.048538234721830976,0.07800803959981897,-0.01922160071197101,1.0,-0.048361202136018966,-0.07032446773897388,-0.05356488065332955,-0.028650808166251526,0.06818829472246839,-0.009861609246153251,-0.06674458154428202,-0.035642895383241675,-0.027830826747167553,-0.03778963491881022,-0.03703047007783075,-0.039493502810220724,-0.027746845780285377,-0.055941579797718015
15,-0.06943123971530954,-0.05103198571535908,-0.03667680318656989,-0.10916623828529641,-0.10232495682319492,-0.06552622519419551,-0.1101448516904792,-0.0015500242045727594,-0.04670966283089774,-0.007683432693212561,0.11947504549785144,-0.052127082525466176,-0.05438457245637527,-0.033462132805657685,-0.048361202136018966,1.0,-0.056284123582215476,-0.06755811465476838,-0.08134267759300143,0.02802547965622165,0.06311952422180829,-0.12848095478772376,-0.08682993866759746,0.06279129788068091,-0.055523481196242605,-0.04305413334251121,0.014755652636936619,0.0018635938677804068,-0.05451584153422215
16,-0.12965116310909303,-0.04789336848244216,-0.03913958692443406,-0.10916185241268864,-0.0967173681850933,-0.05903514104571742,-0.1573308887545155,-0.06672126132301842,-0.04646422678489158,0.15628764267449366,0.20606615782245052,-0.06365570042207325,-0.054296336818186616,-0.05520576125374073,-0.07032446773897388,-0.056284123582215476,1.0,-0.08750432645051487,-0.08367850207030525,-0.07340479403638714,-0.07915267173368595,-0.13365043483328612,-0.08805010033762647,-0.05637474570138959,-0.05679077721412884,-0.04050996099092763,-0.06111400621006367,-0.04956851949221904,-0.06387792309522339
17,-0.11438738839956625,0.06356367615270399,-0.0488303146244176,0.05478841453611548,-0.09381396365822654,0.06476693371390194,0.004908096306073272,0.0549198302304836,0.06224571708788203,-0.06662745072037682,-0.10192880125235888,-0.05991827811621706,-0.036426131882042315,-0.06596046440524266,-0.05356488065332955,-0.06755811465476838,-0.08750432645051487,1.0,-0.08287663766118399,-0.07223520885271094,-0.01708651327526011,-0.11182070787124346,-0.09401561983436536,-0.031563559477850056,-0.01545398425996939,0.08522082307841541,-0.02385352204020833,0.030946033815991723,0.0797430050281958
18,0.030472187968721573,-0.05212771785242972,0.022305307937593777,-0.003584580526149765,0.09108636303408744,-0.06513019967725044,-0.07826349781944346,-0.06966828259956959,-0.046865447133753055,-0.1063425635566127,-0.10673986210118565,-0.00565352400011941,-0.02190285816947567,0.05707877234003668,-0.028650808166251526,-0.08134267759300143,-0.08367850207030525,-0.08287663766118399,1.0,-0.046720464889783014,-0.07042195156555983,0.1918234873197363,0.08621639002984324,-0.05917385580314874,-3.505021361568852e-05,-0.04221390508622672,-0.06756067172158481,-0.05493390967842334,-0.05981950569299328
19,0.057849563822416274,-0.049082310295949776,0.006992794220950136,-0.10197372190887746,-0.0915846069887245,-0.06278536063611263,-0.050059286693797014,-0.047354630914683615,-0.045667276217076024,-0.08073186446018776,-0.08133913447755081,0.06339218594846437,-0.048574925934257426,0.059807904662016916,0.06818829472246839,0.02802547965622165,-0.07340479403638714,-0.07223520885271094,-0.046720464889783014,1.0,0.013498106685543614,-0.10421843053340529,-0.07100945803778222,0.02168197578205139,-0.05054205192824681,-0.039770141393192085,-0.01427738180411921,-0.0495065517585147,-0.06013592440906593
20,-0.023840697221153468,-0.028858571472339185,-0.027729407402029053,-0.08689883768509278,-0.09433613680055364,-0.05946229769470056,0.024580767227578765,0.01881915249188057,-0.036597154666940024,0.039659752073280666,0.009473738860413607,-0.029224958584627002,-0.04315663399162104,-0.046054890412816504,-0.009861609246153251,0.06311952422180829,-0.07915267173368595,-0.01708651327526011,-0.07042195156555983,0.013498106685543614,1.0,-0.11441397930324795,-0.07860795081279533,0.034207834507068435,-0.04752723765456417,-0.04093774535827706,0.10181132818904856,0.042663991364542936,-0.03195949260980245
21,-0.029633020630835817,-0.07459800658891769,0.0020472490485076043,0.012957254102391345,0.33578656437905013,-0.08079919048606117,-0.13071231940204775,-0.08381808077193587,-0.07118604441848622,-0.16753539149248897,-0.17237856778433752,-0.09107728389532313,0.04113082440500916,-0.015748433171528103,-0.06674458154428202,-0.12848095478772376,-0.13365043483328612,-0.11182070787124346,0.1918234873197363,-0.10421843053340529,-0.11441397930324795,1.0,0.08102946418038642,-0.09485291091083102,-0.017196064633566537,-0.06365073252889782,-0.12080863718454873,-0.08539693345001771,-0.09684741178421195
22,-0.008003962540303946,-0.05708194146436711,-0.03432850766251533,-0.014299606053331476,0.1757854662017817,-0.06384335975666497,-0.06570502294508448,-0.08625258843466982,-0.054549325251464366,-0.10759965359546453,-0.11323604758372188,-0.019829317299063676,-0.040972967711742664,-0.04443255193342082,-0.035642895383241675,-0.08682993866759746,-0.08805010033762647,-0.09401561983436536,0.08621639002984324,-0.07100945803778222,-0.07860795081279533,0.08102946418038642,1.0,-0.061749529795088194,0.009715830152812258,-0.04536051471786936,-0.06809095729773107,-0.05675555476925575,-0.06584275159495759
23,-0.04207979556359634,-0.037276744163537295,-0.02641890340195044,-0.07227380514397856,-0.07631449140061376,-0.04771332831976023,-0.02004854979931973,0.020383323674358793,-0.037010118934588096,-0.04115839103717914,0.026035662636336547,-0.0332572759849865,-0.0393877804678719,-0.027727756725251733,-0.027830826747167553,0.06279129788068091,-0.05637474570138959,-0.031563559477850056,-0.05917385580314874,0.02168197578205139,0.034207834507068435,-0.09485291091083102,-0.061749529795088194,1.0,-0.037151271362014224,-0.03196513658729024,0.009572906176890454,-0.0018096945210783004,-0.03706814495442978
24,-0.07102834074865329,-0.030701774318385083,-0.030129706884371936,0.07716281692599941,-0.02842730801414137,-0.0011474746056729657,0.07100773303568231,-0.051773063399514874,-0.03396576346708584,-0.06311688105344312,-0.0739747947764874,-0.02447362973918808,0.03213247499602234,-0.040270276124320825,-0.03778963491881022,-0.055523481196242605,-0.05679077721412884,-0.01545398425996939,-3.505021361568852e-05,-0.05054205192824681,-0.04752723765456417,-0.017196064633566537,0.009715830152812258,-0.037151271362014224,1.0,0.01574254475466998,-0.040527148119666415,-0.009502031514333757,0.004456785425394369
25,-0.07268686774757344,0.0027179819153977007,-0.02245827737956365,0.0008038572876056483,-0.0523090075240694,-0.0150716697326762,-0.05513730169606832,-0.03895282271012969,-0.012934994406582481,-0.05362774394677307,-0.05486853612310742,-0.037061611914057005,0.011669434370871645,-0.030239189445525706,-0.03703047007783075,-0.04305413334251121,-0.04050996099092763,0.08522082307841541,-0.04221390508622672,-0.039770141393192085,-0.04093774535827706,-0.06365073252889782,-0.04536051471786936,-0.03196513658729024,0.01574254475466998,1.0,-0.03808447674199601,-0.02748919315102171,0.0244069971099508
26,-0.07131457865381473,-0.04645828591938281,-0.035890045412634096,-0.08877468081149636,-0.09274427682959879,-0.06214591609924523,0.06750997851852256,-0.061034908547491704,-0.046776325341273184,0.07339931447980447,0.06410012121091549,-0.025874516663791078,-0.045729748688480544,-0.04410620678284876,-0.039493502810220724,0.014755652636936619,-0.06111400621006367,-0.02385352204020833,-0.06756067172158481,-0.01427738180411921,0.10181132818904856,-0.12080863718454873,-0.06809095729773107,0.009572906176890454,-0.040527148119666415,-0.03808447674199601,1.0,-0.049464578128776485,-0.05312019753814403
27,-0.04673095867484385,-0.025305432561876107,-0.029705498483764907,-0.03909912689292836,-0.06776869263197183,0.08487355200789345,-0.025031072667066365,0.09556077070942588,-0.014586531721612356,-0.03427965267387479,-0.05553704590538646,-0.04790352809098835,-0.03747149287752928,-0.04013860633274446,-0.027746845780285377,0.0018635938677804068,-0.04956851949221904,0.030946033815991723,-0.05493390967842334,-0.0495065517585147,0.042663991364542936,-0.08539693345001771,-0.05675555476925575,-0.0018096945210783004,-0.009502031514333757,-0.02748919315102171,-0.049464578128776485,1.0,0.02203222617749744
28,-0.11060404856265332,0.012008171393257234,-0.0345984643734205,0.044910338837931385,-0.0804711170618283,-0.01920270073189381,-0.025884135197889537,-0.03547276445785587,-0.025013514621590988,-0.055936434618843005,-0.0781672160908961,-0.05320650714193774,-0.03898376069424765,-0.046418028573749485,-0.055941579797718015,-0.05451584153422215,-0.06387792309522339,0.0797430050281958,-0.05981950569299328,-0.06013592440906593,-0.03195949260980245,-0.09684741178421195,-0.06584275159495759,-0.03706814495442978,0.004456785425394369,0.0244069971099508,-0.05312019753814403,0.02203222617749744,1.0
