,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
29,0.0042127588941856635,-0.042264510715776034,0.10292456854709647,-0.00012998877039512372,0.08476252930806585,-0.039697671071927065,-0.06327596232473255,-0.049741933743482764,-0.013299332600211025,-0.07857637781079727,0.19530743161316447,-0.009932261552708807,-0.04093969831704558,0.03064966606105859,-0.0065127319510408874,-0.06568759581166705,-0.06951915828298913,-0.050045598414140975,0.13006607401024042,0.022389594860631287,-0.04011628042874178,0.1893682297902562,0.045102254219461735,-0.029179719309651665,0.0030518930543857246,-0.03883330298898864,-0.030627971435610413,-0.045601840093535705,-0.021187316623048135,1.0,-0.026062745121673454,-0.04200796097654211,-0.0004477074222831289,-0.023701263068039113,-0.04591291579322955,-0.012301248476982964,-0.02630426948237919,-0.03985475543492315,-0.029822517208229163,-0.0486126845007768,0.03540454267498611,-0.032051385937555556,0.1597496916532588,-0.04115376479803204,-0.04014105417511972,-0.02965453374587805,-0.0866917425958334,0.14466627920201078
30,0.016397554606890873,-0.014191772696065849,-0.025316196516347773,-0.02029161712933431,-0.0230697793337777,0.10122574048253472,-0.06350438270432646,-0.029040252050713887,0.026633420059003387,-0.048637069706697914,-0.007658377730610729,-0.023867660722084544,-0.022325221168226453,-0.015596002698968417,-0.019748009357334256,0.002758819861659974,-0.040705231384263005,0.052838716729499816,-0.03499140252051307,-0.034136026256250326,0.026920686270686677,0.004902009219642765,-0.057565094508294744,-0.004206273917542765,0.01357862141994578,-0.024355519131423316,-0.00567117403399411,0.05141929842311385,0.008310589367454966,-0.026062745121673454,1.0,-0.016444994957531156,-0.03880128260352245,-0.012726998711311083,0.0464379325197546,-0.020017987119248015,-0.022698635591873597,0.00491611852052698,0.03711683254371176,0.02821437646057639,-0.029309665862976973,-0.02389083544258798,-0.028230013121994958,-0.025047953014068376,-0.000665763520353857,-0.010125375102787984,-0.038440646189392705,-0.004758727938638364
31,-0.020276282313895208,-0.025947719595001993,-0.025781200990576188,-0.01528215090635524,-0.04406053988156387,-0.013440218331283704,0.0003072366259419205,-0.027325303423645045,-0.009276072024003929,-0.028250574155541636,-0.06191564425504329,-0.030570945054882663,-0.02852748122395876,-0.01425278400318401,-0.03631039248548271,-0.03155446847267785,-0.036623193670604084,0.04991886117687897,-0.04119467040984688,-0.03614781935474641,-0.012751212942636224,-0.05135683743202783,-0.042363099276599675,-0.01529282670478155,-0.01140161940423623,0.00977669946876832,-0.008526946481978496,0.005400794388921057,-0.00858246603928881,-0.04200796097654211,-0.016444994957531156,1.0,-0.02570457579361935,0.06399419226855764,-0.013570722949511725,-0.013708636679863374,-0.0028702827409552855,0.0005154926192539302,-0.0065551062169654775,-0.021709982096777963,-0.023578819300494262,-0.011728855067805981,-0.023535164370342792,0.05025562162593766,-0.014986045646685285,-0.015675469021076922,-0.045193466436214906,-0.01663057231164273
32,-0.007200627907152361,0.02554173242687563,-0.013011193066872023,0.03240328415713011,-0.036148073093275945,-0.03999272832682722,0.015534698448415077,-0.0024997357998903314,-0.02009837457567106,-0.059020230203517425,0.04575718798111329,0.05978122908952411,-0.030922708589246253,0.0057383892516859915,0.0015582217308606145,-0.05449436658183155,-0.06891643285530591,-0.03529068605478271,-0.018747285316075932,-0.01728100304396432,-0.04358015361418556,-0.022840640762364486,-0.04313585156791314,0.0018397029238853644,0.016103755352674675,-0.03438525593684408,-0.02232040559491785,-0.04142348317645966,-0.021391443388794704,-0.0004477074222831289,-0.03880128260352245,-0.02570457579361935,1.0,-0.0236049182954788,-0.025983809649033865,-0.000855583883581124,0.007315502581216767,-0.0371481000825787,-0.02884779438496045,0.0017846434324999489,0.029993839024430806,-0.027590404180697435,0.016367665502691496,-0.029952572463712347,-0.03650154823184472,-0.0150793558121429,-0.08040607526243781,0.061166682050386674
33,-0.009854373722148894,-0.017540905029264905,-0.014976636170045868,-0.008666243427447965,-0.025095432263768338,0.018602392467642503,-0.004685733528542714,-0.01665017477449606,-0.00664898427314334,-0.023559866126854893,-0.035477749833855696,-0.01962534378816775,-0.014971025172627033,-0.008189159194399474,-0.02068979494632021,-0.019676591894884174,-0.021468136297778544,-0.005030157666859835,-0.02251204523531316,-0.020367849639832313,-0.012260799103856575,-0.024813779301360542,-0.023575683610286183,-0.007239684765738718,-0.007560970920014709,-0.009377225924231805,-0.009113429570604105,-0.01242487061642394,-0.0036122731919926614,-0.023701263068039113,-0.012726998711311083,0.06399419226855764,-0.0236049182954788,1.0,0.004009078661119535,-0.008479786249976182,-0.008838623140101282,0.008443022022823125,-0.0030619455166543234,-0.022490852821585687,-0.013924181648231561,-0.010155362197220942,-0.013674856651077125,-0.0013771157483342964,-0.00014378750265464472,-0.009304581609712727,-0.02561877866204779,-0.00970539111012649
34,0.05049828385557215,-0.05422991551771353,-0.04705026059655033,0.010843406375112457,0.1683252031168037,0.09804383507997247,0.00968118865387457,-0.05416261906243927,-0.008782297768922342,-0.07906468207699227,-0.08898965804714626,-0.05183711483853572,0.3388536375241203,-0.014004237431726125,0.01973034532988925,-0.07112037525244144,-0.0722667928262983,0.015356711646732616,0.04137587818038971,-0.06957658342667998,-0.025981836957652785,0.11630582603692555,0.00741773684525323,-0.030438968549372548,0.027529330546326468,0.012194740708382558,-0.025303349483672747,-0.04202219102465467,0.01701394067651757,-0.04591291579322955,0.0464379325197546,-0.013570722949511725,-0.025983809649033865,0.004009078661119535,1.0,-0.019898387090911886,0.009692825742203811,0.045578761635865314,-0.03176599638393572,-0.06607469356411116,-0.04492318028160059,0.019661380988283274,-0.04547940154809787,-0.0071954916989726055,-0.011484921779339869,-0.03081906988424906,-0.09056510663495466,-0.032296270366835175
35,0.01994417592199152,-0.010840087500201847,-0.015331782913205944,-0.009416228466864315,-0.02583417440575731,-0.014759102072080546,0.060601377185656856,0.07089931423814211,-0.007716807316476331,-0.023123671663303196,-0.02916394029802751,-0.015095428996051503,-0.015610250896104308,-0.009273780414541168,-0.019852050755509228,-0.02380594038163872,-0.024582653809836,-0.01973481721244876,0.009737854509268114,-0.012922208063406994,-0.014751600481298555,-0.012168921250861543,0.02119944083364443,-0.009463292436342276,-0.005729825490090381,-0.011593142572286663,-0.009336811158005628,-0.01599957828691277,-0.007545119734039903,-0.012301248476982964,-0.020017987119248015,-0.013708636679863374,-0.000855583883581124,-0.008479786249976182,-0.019898387090911886,1.0,-0.006018633531576266,-0.013574853642110411,-0.011433441040593923,0.006902759834938127,-0.014656323439738689,-0.009407426921188015,-0.015468947442155306,-0.014670729178313215,-0.013118565323644794,-0.003555320692840867,-0.030644044479148553,-0.010887911909296964
36,-0.0030458486142727285,-0.02222924901719624,-0.01792101307549586,-0.006189309786305788,-0.02043649217824825,-0.016098284929593525,0.04759482368091077,-0.02142969648915617,-0.008850662474599053,-0.031087227414166217,-0.03923469166002776,-0.00416978276622622,-0.011194937109132634,-0.009422646038027739,-0.02366483909139982,-0.027416690981763858,-0.02754212377283513,-0.017817029778633045,-0.01351023543733107,-0.026502559046877355,-0.016716208726479,-0.022716525296430513,-0.0005274714444871362,-0.011780416109811193,-0.0053280518016973494,-0.004552685815028417,-0.01240861658531861,-0.018448641141814437,-0.008386504936516334,-0.02630426948237919,-0.022698635591873597,-0.0028702827409552855,0.007315502581216767,-0.008838623140101282,0.009692825742203811,-0.006018633531576266,1.0,-0.014915507523095457,-0.012572626426065048,-0.031309025208899846,-0.017231424401902996,0.0829801985583879,-0.01746942252026825,-0.007988788430904222,-0.011898895628637848,-0.011987092095666629,-0.034939166303107214,-0.01244392211053168
37,-0.012952227932032129,-0.029312015439051813,-0.024531548093674204,-0.014363935716493395,-0.03887203406866384,0.07473968595719822,-0.033272385414831185,-0.02686150602819981,-0.004402519907161454,-0.038623895295603894,-0.06025297659757105,-0.0316331195204684,-0.012015032880412509,-0.013435330145426395,-0.013281829042791519,-0.03388355706590597,-0.032524218734099164,0.02420966130313426,-0.03987997960175889,-0.0342795091980141,0.06733238570706276,-0.04578915477704754,-0.04083140094300297,-0.014824897461808349,-0.01209657630717595,0.01297242776392089,0.008264080889158813,-0.017122664551382873,0.024433943253195756,-0.03985475543492315,0.00491611852052698,0.0005154926192539302,-0.0371481000825787,0.008443022022823125,0.045578761635865314,-0.013574853642110411,-0.014915507523095457,1.0,-0.016143239182302576,-0.025965044653877827,-0.022492238551718627,-0.016458187094966815,-0.022206619713445244,-0.008540871383167925,0.1066383378879541,-0.015147173577092998,-0.04346047122944255,-0.01564503361719498
38,-0.012386914149470478,-0.023949819080823054,-0.019549839092872237,-0.01162637531036382,-0.031700492404251324,-0.013496987771868404,-0.027768618170586474,-0.0225194609831594,-0.007793189990344965,-0.030452005553288725,-0.001551767835495254,-0.02563096503844113,-0.022981116508592636,-0.011069463388041132,-0.02436347986676031,0.005699115647503756,-0.026513891713740932,-0.005256522844398315,-0.029873819484885517,-0.023073931535500383,0.018462917774115302,-0.036698523765650796,-0.03390030894596134,0.0037390486768559784,-0.007513106159550775,-0.016708078362111738,-0.00414063730221882,0.1994432879538171,-0.007227425307910084,-0.029822517208229163,0.03711683254371176,-0.0065551062169654775,-0.02884779438496045,-0.0030619455166543234,-0.03176599638393572,-0.011433441040593923,-0.012572626426065048,-0.016143239182302576,1.0,0.002105239618597604,-0.018807193826255595,-0.01595261058318974,-0.018231118025402407,-0.009636502999747833,-0.004765521707913428,-0.012640524700161557,-0.021300402575047707,-0.012977708910864916
39,-0.01749596312646537,0.04370737102412336,-0.031445467383951126,-0.029072687182357483,-0.07820673106978154,-0.034929491130534535,-0.08305558562627494,0.11556163812248547,-0.015166683854736839,-0.04369727264846736,0.02157648686034895,-0.013075046086368974,-0.048256177721703895,-0.0007285010847282048,-0.007049519908835042,0.12638531835240782,-0.06941902423908358,-0.0026057760276696033,-0.06563190221037737,0.025297865022842533,-0.03434797429871377,-0.07884001714133189,-0.07701115592865071,0.032668108596628984,0.0004647028092683537,-0.03757836289622257,0.24008335835134106,0.05794826782630203,-0.008650693635916919,-0.0486126845007768,0.02821437646057639,-0.021709982096777963,0.0017846434324999489,-0.022490852821585687,-0.06607469356411116,0.006902759834938127,-0.031309025208899846,-0.025965044653877827,0.002105239618597604,1.0,0.0019860409042007938,-0.034725457043328176,-0.035665215443548275,-0.03452858791048205,-0.03986238233529611,0.041535293266634854,0.02358460029662999,-0.015442462615868114
40,-0.009886153022878251,0.001256640237526213,0.07030286672373773,-0.0157443418211417,-0.024592477485384914,-0.02338014773363254,-0.06065176004513145,-0.020570163742526085,-0.01229694487982532,-0.04330899648248952,0.09179509895211435,0.054459882640240376,-0.03245323924994243,0.011082826620870671,0.05857051404556315,-0.02377740375238811,-0.03871335163291637,-0.034734604904684885,0.009941083482517304,0.021759662790688063,-0.024092035818904664,-0.03860343182985958,-0.02050372635152907,-0.01440725224590091,-0.012377198619284815,-0.021854206999646623,-0.01742359787909094,-0.027910990980084788,-0.01195993082096592,0.03540454267498611,-0.029309665862976973,-0.023578819300494262,0.029993839024430806,-0.013924181648231561,-0.04492318028160059,-0.014656323439738689,-0.017231424401902996,-0.022492238551718627,-0.018807193826255595,0.0019860409042007938,1.0,-0.02085151115126016,0.02778111820485979,-0.02383284979560033,-0.023708480723123895,-0.0081238183254406,-0.04719113148738309,-0.009238121266921341
41,0.10251566003030908,-0.02537440803661869,-0.02123038238626562,-0.001871250522024459,-0.011771261720982428,-0.01876298531385461,-0.0082680227630351,-0.02395631468774565,-0.010367219579157509,-0.03725552460986787,-0.05049829295102624,-0.026214081965513232,0.08885496252249714,-0.011314075407355129,-0.013594103426406174,-0.03297359916248174,-0.032912823382015684,-0.020493115365968415,0.019207944981825074,-0.031711719704276886,-0.01870879126362085,0.021872220698960543,0.030759952534246498,-0.01350303564610074,-0.0025766712809380827,0.032767518239802486,-0.014746490295501465,-0.023353379138995028,-0.009860006036570541,-0.032051385937555556,-0.02389083544258798,-0.011728855067805981,-0.027590404180697435,-0.010155362197220942,0.019661380988283274,-0.009407426921188015,0.0829801985583879,-0.016458187094966815,-0.01595261058318974,-0.034725457043328176,-0.02085151115126016,1.0,-0.020988130410493522,-0.018099660529919667,-0.01766073537946018,-0.013716512205020556,-0.041544073966455805,-0.01480073782874904
42,-0.023404142143914626,-0.024552576221888698,0.1575151339069913,-0.014600398638746157,-0.026857446479955173,-0.02308575879260915,-0.06216478430722329,-0.027975148371331054,-0.010440561239408848,-0.0430318320835051,0.06727215150987542,-0.005354348867344542,-0.03234376941506658,-0.005761060671611074,-0.010164188742479607,-0.030742905239466323,-0.038294268851838925,-0.03435888160589853,0.11904460771734877,0.038816844072330214,-0.023787954162249624,0.005486486458840957,-0.03667571848996086,-0.01450330262528136,-0.012281598902385489,-0.02158357950220681,-0.017363778605368353,-0.028003841482178153,-0.011786280534439357,0.1597496916532588,-0.028230013121994958,-0.023535164370342792,0.016367665502691496,-0.013674856651077125,-0.04547940154809787,-0.015468947442155306,-0.01746942252026825,-0.022206619713445244,-0.018231118025402407,-0.035665215443548275,0.02778111820485979,-0.020988130410493522,1.0,-0.023303195866679866,-0.02323580055441049,-0.01594908735399537,-0.046781530538393984,0.10486116442134369
43,-0.016544826227520074,-0.02443893053331893,-0.026342190960913975,-0.014847106010034241,-0.04282317056311667,-0.012739457904339734,0.06793410985670376,-0.027542176004766612,-0.011730994351783576,-0.016678551510095823,-0.059295984782527206,-0.034368733847554775,-0.025263587487697803,-0.014838022842355282,-0.03521768007931386,-0.02978435873709396,-0.03773856203365711,0.011740078308641795,-0.04215668263285714,-0.03503363861794501,-0.020425358053111457,-0.04539088410410938,-0.03701590545222751,-0.01148652833953698,-0.012206574940794601,-0.017484059911674354,-0.013975318608330005,0.013182977289326589,-0.008777019215464959,-0.04115376479803204,-0.025047953014068376,0.05025562162593766,-0.029952572463712347,-0.0013771157483342964,-0.0071954916989726055,-0.014670729178313215,-0.007988788430904222,-0.008540871383167925,-0.009636502999747833,-0.03452858791048205,-0.02383284979560033,-0.018099660529919667,-0.023303195866679866,1.0,0.019739453147844976,-0.01567999007143522,-0.04393052510901178,-0.01653673329492297
44,-0.015792627473533327,-0.029731257508882426,-0.025169425779016798,-0.010807312096018873,-0.03408946155255097,0.1345370473412123,0.0006179228053481292,-0.029301087959207918,0.0010312646820426394,-0.038926688220069616,-0.058900520207407714,-0.03239455018167714,-0.02012300216456256,-0.014272982835793507,-0.03163563392155636,-0.03609609443971227,-0.035710346028887174,0.02145668803118308,-0.040953145827640744,-0.03633897853941886,0.16894266119960383,-0.0434574274209142,-0.04039445377763726,-0.01591467200951277,-0.007117675353413232,-0.010702315177371236,-0.011993763741414684,0.05336977015689661,0.0011780699702623812,-0.04014105417511972,-0.000665763520353857,-0.014986045646685285,-0.03650154823184472,-0.00014378750265464472,-0.011484921779339869,-0.013118565323644794,-0.011898895628637848,0.1066383378879541,-0.004765521707913428,-0.03986238233529611,-0.023708480723123895,-0.01766073537946018,-0.02323580055441049,0.019739453147844976,1.0,-0.016129652999931847,-0.04681239871261736,-0.01667655634050555
45,-0.008857312852626462,-0.007379100924725284,-0.008398481891294664,-0.010999359436825227,-0.031576785527742415,-0.015609368771937292,-0.03718844460390576,0.025534400472969822,-0.00837718318995458,0.0016989986207752899,-0.033504785667316475,-0.020558349459647053,-0.0220495752877325,-0.010071113353542584,-0.024410376405485025,0.2449354179086808,-0.024158754707854772,-0.020469274648200718,-0.030832279280864554,-0.013214368307637113,-0.0163474140712232,-0.038040661816939235,-0.03111194083048645,0.011739038054015688,-0.008390800745029646,-0.014339307735704012,-0.01081586423726212,-0.01896251642877525,-0.008042780746378396,-0.02965453374587805,-0.010125375102787984,-0.015675469021076922,-0.0150793558121429,-0.009304581609712727,-0.03081906988424906,-0.003555320692840867,-0.011987092095666629,-0.015147173577092998,-0.012640524700161557,0.041535293266634854,-0.0081238183254406,-0.013716512205020556,-0.01594908735399537,-0.01567999007143522,-0.016129652999931847,1.0,0.016476910234966884,-0.011584876647492985
46,-0.04548945850330875,0.10578127826437259,-0.04920141511193621,-0.031701279565629834,-0.09244897310323108,-0.04199870738805058,-0.12060587638293184,0.10934307312061303,-0.024225603904597996,0.09932904436474098,-0.11432715733517833,-0.06205495984851775,-0.064298763241541,-0.02861303662490551,-0.06971305427504468,0.04655571963582276,0.2602013640637949,-0.06230540713157552,-0.08869122121651454,-0.06777410424104507,-0.047330831605068124,-0.1087785506316491,-0.09051269333727482,0.005469687455974898,-0.026598425259567328,-0.0427132145486634,-0.027450776918728895,-0.05366669670410748,-0.02295921682953993,-0.0866917425958334,-0.038440646189392705,-0.045193466436214906,-0.08040607526243781,-0.02561877866204779,-0.09056510663495466,-0.030644044479148553,-0.034939166303107214,-0.04346047122944255,-0.021300402575047707,0.02358460029662999,-0.04719113148738309,-0.041544073966455805,-0.046781530538393984,-0.04393052510901178,-0.04681239871261736,0.016476910234966884,1.0,-0.03345003078571361
47,-0.016934358063606693,-0.019194197446578208,0.17699142580718766,-0.011149594678258443,-0.029302306312771052,-0.01620629266734589,-0.0431205334544678,-0.020483010872648734,-0.0047870273382660195,-0.030527546461876446,0.03368147200846746,-0.014636487599992611,-0.02232902012279042,-0.0094363741412003,-0.0018314925018723732,-0.025746452836838955,-0.02654358178951427,-0.02414204597933519,0.028687875988794357,0.0058049979870713996,-0.01685336552565565,0.006827478882677089,-0.026734260904409564,-0.010537333575315555,-0.0047763348478966515,-0.015238050197246882,-0.01227814335755507,-0.019674627744670183,-0.008304221825837472,0.14466627920201078,-0.004758727938638364,-0.01663057231164273,0.061166682050386674,-0.00970539111012649,-0.032296270366835175,-0.010887911909296964,-0.01244392211053168,-0.01564503361719498,-0.012977708910864916,-0.015442462615868114,-0.009238121266921341,-0.01480073782874904,0.10486116442134369,-0.01653673329492297,-0.01667655634050555,-0.011584876647492985,-0.03345003078571361,1.0
