,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
24,-0.006067029259432553,-0.015717755468709634,-0.00040881003223242713,0.008330074832408926,0.012017780713171186,-0.010377188538906415,0.001313964152443438,-0.018945513365409495,-0.016600088994779407,-0.020503761283208646,0.07130366337802559,-0.00988477466825323,-0.004542803366719474,-0.014200577692718918,0.02534253449887161,-0.025721234805387894,-0.02101874094480537,-0.01638720321511391,0.01708387973619642,-0.026153320740423612,-0.005330743199106702,0.0472320714730283,0.060742441901122365,-0.010706099638763261,1.0,-0.014901337083076506,-0.010524192571032868,-0.011729046754210474,-0.018593652374163473,-0.013869444617407658,-0.016090646429524624,-0.011328695150170388,-0.0014610233544676175,-0.008529463021183945,0.010638679146332061,-0.014520449232856891,-0.018296633900929022,-0.014523547738471376,-0.004718726336307341,-0.011632610429641227,-0.015020588818945696,-0.0020003162644802452,-0.013442382015034306,-0.007428826311172284,-0.01406681150121445,-0.009021044694387016,-0.004759005732514578,-0.01210835188974618,-0.026570904796255387,-0.008423350237557343,-0.006445364816331813,0.01623294426433223,0.03985319899009421,-0.01573342020777549,-0.016915121447873806,-0.027545437586472474,-0.016325698407446694,-0.025142714527008916,-0.009101484318927738,-0.008844548786754215,-0.01322086305601438,0.01944222687544683,-0.03142098100368144,-0.007532531611440744,-0.015038365910737768,-0.018542306026520086,0.04683729916524678,-0.0213297341836815,-0.021593312252917295,0.0006004288248925831,-0.026086761195558212,-0.009654419966815575,-0.009475216977165996,-0.015474908023832005,-0.006250521728957408,0.01713579211909929,0.07795928036153721,-0.001657866979065847,0.002029920466353071,-0.006633774773962077,-0.011566621812973448,-0.03284593377551403,-0.010435956290828026,0.023744151425546742,0.1094011698427597,0.006982082975050233,0.07931837019851994,0.00488631293148261,-0.018066517503059244,-0.008035435678798858,0.0018632352252887694,-0.00902910083626766,-0.0189770358872739,-0.015468802533778905,0.005369526880887354
25,-0.005138919514562057,-0.019386912029852616,-0.009510758545344075,-0.011922439004938582,-0.009178633982253069,-0.011118265641689242,-0.022570627187487508,-0.025282209826002044,-0.010892278793927509,-0.025464383255278458,-0.011796098633233538,-0.014012487037757565,-0.014745244346661402,-0.01851745640585427,-0.033216966443880475,-0.0322157614686419,-0.026435194088169304,-0.019007898979509445,-0.0515542071641346,-0.03294092278653468,-0.010195454851697643,-0.045134268106892236,-0.039219776536637496,-0.013619431319290852,-0.014901337083076506,1.0,-0.013245692579777974,-0.015835863063507157,0.003876977859113513,-0.037449205415646704,-0.023677323458496376,0.3181749086265836,-0.016156071388443802,-0.008583732475209516,0.0132637663115016,-0.021809544697337716,-0.026149247170563328,0.011211959464480708,-0.005828747032581736,-0.014781353253645813,-0.02122946362785235,0.032234410822322465,-0.017483752869039873,-0.009188566397734944,-0.01123335343228278,-0.010205690395280492,-0.006166296762109298,-0.01503001083983907,-0.03550871361945527,-0.03391411529745532,-0.010613009756363959,-0.013281876608758042,-0.028034767301954863,-0.019723832409185113,-0.009971591118774457,0.1516302837777685,-0.04381056866217239,-0.03275403537994261,-0.011929937142824037,-0.012117054365794244,-0.025103058245841758,0.039793964585451744,-0.03968175894061034,-0.009001986898674326,-0.01787621941237712,-0.022480990119206824,-0.040113285483355646,-0.026929278070577087,0.15645449410742998,-0.04365030422488661,-0.03309502454958652,-0.008123356880173124,0.059851747045897935,0.0033980630818966334,-0.002490375470793931,-0.042537737662933894,-0.03871913304822433,-0.03799698543591884,-0.006616541322065201,0.0030356585551287686,-0.030009185476783426,-0.04124180888474105,-0.013249827544839485,-0.03130061429392831,-0.008124836098884862,-0.022471647796183845,-0.017454211851383426,-0.0123185770327514,-0.024284708679733258,0.026119707111141224,-0.017953309862548804,-0.007421778847829852,-0.02388692034272602,0.0002619846457529362,-0.056382928178575153
26,-0.008439331965527465,0.07096550412049701,-0.008307412015378216,-0.016616162137922295,-0.006919671135641597,-0.01110226707540761,-0.016054141022429445,0.006463028735802189,-0.014891367248182786,-0.014567143221895349,-0.008331553007740418,-0.005792089230201803,-0.019762735841100505,-0.012057675248666015,-0.02232628242619726,0.26794649424786254,-0.006605079662019725,-0.015061364493971453,-0.03497714761764147,-0.01341365135781838,-0.004864325335796513,-0.03419562758234798,-0.027992142490704162,0.012800302050906393,-0.010524192571032868,-0.013245692579777974,1.0,-0.01130289979248511,-0.017770230993539603,-0.02648465070648538,-0.007355664265351217,-0.010853665146574066,-0.011871222982832698,-0.007503382708918358,-0.028110899100606428,-0.010677837923648032,-0.018317467871261137,-0.01335404069824664,-0.004141533132947625,-0.010495098490304156,-0.00808423668399878,-0.012422951089075283,-0.012304791608667355,-0.006711033841158168,-0.014607895244364087,-0.008900685228901032,-0.004376909015371534,-0.010401794702764195,0.03090008920454372,-0.008526699162614976,-0.007625407111716767,-0.009560369198567347,-0.02210652195073612,-0.007974461805066672,-0.007438311891909169,-0.026057328036009495,0.0031181818222697703,0.028122182351911017,-0.0082166440229911,-0.008721084729631574,-0.015845602888968184,-0.015223726741302438,0.0006091470397678912,-0.006684502136380804,-0.012977488323160188,-0.01654379513207582,-0.02871329537239019,-0.013915086378666971,-0.019075340364252284,-0.023054101991401933,-0.022503759498589612,-0.010154282422476084,-0.008491638483535228,-0.013961881435863818,-0.010529668527304406,-0.025361657491230025,-0.027805511836668125,-0.03138825133118255,-0.0046682587567618665,-0.009284354348366105,-0.018857259713632005,0.024526077876227216,-0.009287935655454962,-0.013963545135562753,-0.005701313386979009,-0.009645567889949837,-0.019916940567226572,-0.008638199834378925,-0.018629737435787525,-0.0168778967190011,-0.011819474678348435,-0.007820322475633834,-0.009652967870530242,-0.012977560695888225,-0.02660540524351142
27,-0.010170770886903432,-0.016157566310374093,-0.018648026852853487,-0.002896227441369806,-0.008248837278992227,0.00223373293411782,-0.019457235289584193,-0.020863086473852103,0.11686936608067924,-0.02159763985868782,-0.010180660335956281,-0.010608113342030767,-0.021534756550492425,-0.015901185592297445,-0.01968440222550217,-0.003531284611953295,-0.01969635793118045,0.024396239993550395,-0.038193285236250346,-0.028170927306264547,-0.008116445124241776,-0.03721486834596689,-0.03334765181092349,-0.011749589783956151,-0.011729046754210474,-0.015835863063507157,-0.01130289979248511,1.0,-0.020122636251542057,-0.030634706765039342,0.047431762282054014,-0.012850605895179355,-0.01317797691159172,-0.007029076428745984,-0.025734304544579513,-0.01845320603994313,-0.013953329794608395,-0.00797342423134193,0.0009989812489886907,0.01828881051095638,-0.017785665309690654,-0.01437114188418004,-0.01495979407069663,0.0032726436512258827,0.05750895372902934,0.021601289088815714,-0.004138474763577434,-0.01249540903515888,0.031125100834501436,-0.015908762484300946,-0.0067642592014552985,-0.011657301384079442,-0.024928024624359488,-0.01712283763507983,-0.018773825168967882,-0.026997448628038517,-0.029733022154652955,-0.02433406748555247,0.003269938126466144,-0.010603752521835978,-0.00951190204907733,-0.012681580484895434,-0.03214014584447686,0.03437222437594283,-0.01358285223038238,0.3128510240455381,-0.03277120951158621,-0.003460074101958378,0.05311858684779766,-0.02307394206801138,-0.02590679741319074,0.10315313793066228,-0.008208516662065696,0.06214156420801096,-0.012924491914747678,-0.032802143926019,-0.02994191049208747,-0.03384306250161353,-0.005688749530484456,-0.007658948836320572,-0.02468286135558543,-0.03480428757671425,0.1311622676803431,-0.02717242397475204,-0.007064066142436896,-0.01705078489727052,-0.02382930914403725,-0.010459759533945599,0.009149579174311036,-0.010605083093080555,-0.014477967559192409,-0.001136606360055482,-0.005590745496055132,-0.01438491416668028,-0.03899782459479906
28,-0.0009532437123430972,0.01018124282936606,-0.004118048935089838,-0.006394295624992647,0.004117183471353581,-0.006860775440421506,-0.0346052840998889,-0.022450072726897127,-0.03347540404672576,-0.03797951366051694,-0.01927940553064371,0.019469100533955654,-0.017240636978006714,-0.02619404532090532,0.09469723147932926,-0.044999185948475975,-0.04091314320226179,-0.022321405171713847,0.05911214871597163,0.030288183406669947,-0.0008292883447169781,-0.05634611809729011,-0.05495375645197299,-0.015840335300047196,-0.018593652374163473,0.003876977859113513,-0.017770230993539603,-0.020122636251542057,1.0,-0.047680054016822196,-0.018047488560287633,0.026233492766630152,-0.005095495440294333,-0.011857461481005244,0.020170243979735634,-0.0081578043525424,-0.01741272165322635,-0.007322483227414217,-0.010082263320332723,-0.013132306711939774,0.024026107205577518,0.0006648595595527308,-0.02879188978868487,-0.015587079840152781,-0.015163855893789279,-0.002402238979106775,-0.00868164456642642,-0.025943940980300687,-0.016647416998569177,-0.04321278948669676,-0.0032262582588706698,-0.022526699791266876,-0.03704599228724152,-0.03403987931715764,0.10868239420022772,0.1895755169469287,0.008238238626709856,-0.04233962000272967,-0.014345843645135133,-0.00917967460866023,0.004826445654839766,-0.024661465327077414,-0.05536343830531519,-0.01575578033310393,0.013235904593329982,-0.014558040939671765,-0.04064969242167013,-0.023308654037268665,0.004734271494792596,0.029830983428326345,-0.05650140500192598,-0.016876015553905967,-0.011111748966182396,0.015552181731119758,0.019574172182264638,-0.04169979170986067,-0.051728801949560074,0.08531345429247947,-0.009361155583972639,0.011616627158709389,0.04957093166355225,-0.06964896128526314,-0.018926339224519043,0.035176509809939124,-0.012582192533562072,-0.010905767785696522,-0.009061043672612717,-0.014617597058157999,0.018849670094621393,0.06255550910508482,-0.003359949770834097,0.005324596139376304,-0.021707348538731578,-0.010945484814441414,-0.02661077749411257
29,-0.020646395551885233,-0.04161365805274915,0.13510580534021155,0.10722941010323385,0.008113045825459561,-0.03256729598601204,0.021637190537793324,-0.04744939979598928,-0.039620727843569015,-0.05098982834119082,0.0355070075954672,-0.02351533812758999,-0.04040162704426542,0.16127433996660234,-0.004327033394654819,-0.06293039563260257,-0.05061819660271802,-0.041992169082291184,0.14136308109898507,0.02795397087550401,0.008879724220441771,0.1847717478858895,0.04850027271233953,-0.026931347879341445,-0.013869444617407658,-0.037449205415646704,-0.02648465070648538,-0.030634706765039342,-0.047680054016822196,1.0,-0.027220940055696998,-0.031314251734901,-0.003137649869316454,-0.020945702993356526,-0.04543842749263527,0.10106867520639641,0.13288218399908708,-0.03773398991032159,-0.010593794270878346,-0.029822619575375922,0.03820424243699761,-0.03053157131993254,0.1275061845627579,-0.01717977713155646,-0.038510433552519006,-0.022345441919021797,0.113335798772978,0.15156535717498534,-0.05378121134869019,0.24547793778768123,0.0016103461558355842,0.004276146480978422,0.03893683266595053,-0.03946368472554682,-0.0393806902253553,-0.04689994372470041,-0.048923407374875987,-0.0657244479840804,-0.022837390815722905,-0.01206042983207422,0.023381675205714443,0.07473491748826568,-0.0792693593585965,-0.018887828125396425,-0.03537721815786956,-0.043276412156451935,0.0803730155146294,-0.05354157201238764,-0.04795779760909058,-0.022721669688906408,-0.06593623617224803,-0.026885800010285454,-0.023725766672611136,-0.03937536269990835,-0.025130479930267947,0.33586815933362213,0.1257681321800684,-0.04479376242652626,0.007875085761763455,-0.026020978300133394,-0.008109033518048352,-0.08243205121461186,-0.021939580638144045,0.005192276832130284,-0.010807101856796165,-0.03665683306452849,0.024450911148413475,0.0023121122164563215,-0.04411692103786685,-0.03655552235695286,0.05210232856513637,-0.023107432474993174,-0.04579152675166931,0.010079550310448746,0.16234655178060325
30,-0.017278150260927203,-0.022506322064454222,0.005511848886691454,0.0007401926537208142,-0.014308621932423698,0.08035049034409515,-0.02674412191929393,-0.027473398452353893,0.031126313712236536,-0.03511509275107878,-0.013943884986546761,-0.017136454901628028,-0.021709540541954148,-0.024122967456264695,-0.019269583686659018,0.0013218915113460358,-0.024998256188066226,0.08929458509105637,-0.0653164593605414,-0.0341054974710026,-0.009194370864023318,0.005675516614846297,-0.05689300591168529,-0.006661603548113752,-0.016090646429524624,-0.023677323458496376,-0.007355664265351217,0.047431762282054014,-0.018047488560287633,-0.027220940055696998,1.0,-0.016047157461676727,-0.007885181033276682,-0.012624264994351118,0.04740158384415109,-0.023909889146814522,0.02370733944246368,0.0050722656189289015,-0.0074575090651000184,-0.004442600131955827,-0.028402092443593895,-0.02325056436924386,-0.022509121587076138,0.023529529772960498,-2.7435942494690498e-05,0.07102703425389742,0.0027926959123027568,-0.0045564782715562975,0.029329350827848176,0.012249826279244803,0.014703699570798959,-0.019329321320726307,-7.74592053239204e-05,-0.02767790911207574,0.005488183576957965,-0.046421938123415385,-0.04322885679283871,-0.031147769048430477,0.024061792814809586,-0.018196084643341534,0.010490697750683925,-0.003207554240854121,-0.048584546015665406,0.005197419290288049,-0.0245425693550647,0.04783818756858629,-0.022340705866269777,0.005368242765825763,0.05387606202666456,-0.04009358437609034,-0.03922947756236271,0.017851469754488244,-0.014512296085827095,-0.015830989017645396,-0.022006516233684187,-0.004073517301866851,-0.034351332290999334,-0.05208347984932073,-0.009371974554570678,-0.005634650516030638,-0.02261784753252342,-0.035730725924146306,0.03286497023185984,-0.03416223033734844,-0.004352135563523517,-0.005662559095850573,-0.03321824068198709,-0.01739353463422591,0.0335270458159669,-0.0020979446795887724,-0.024619140447540794,-0.012303477482156239,0.058559605983802804,0.020145810649576858,-0.018010918019342174
31,0.035556535861350956,-0.014128966237241589,-0.0037342522048820423,-0.008963807477465287,-0.007694436514181996,-0.005635163204501531,-0.019113965277474235,-0.01906439009637933,-0.017856766159109607,-0.021519692994481553,-0.009930208606618586,-0.011587145238056127,-0.011302546167580457,-0.015614866191168005,-0.027779658441152072,-0.02536772408932414,-0.021676258487081754,-0.01639204680947872,-0.024048516119892054,-0.02774153252556169,-0.008555096817604014,-0.04014735524086051,-0.03215024610882726,-0.010688976995770736,-0.011328695150170388,0.3181749086265836,-0.010853665146574066,-0.012850605895179355,0.026233492766630152,-0.031314251734901,-0.016047157461676727,1.0,-0.006923499089936097,-6.582076060371897e-05,0.0025396623928794753,-0.018752214529622405,-0.021936650299283374,-0.014232282095801935,-0.005004710730504421,-0.011508549563839508,-0.018303722026231813,0.032627390025747875,-0.015165342011970418,-0.00812718125094758,-0.011375262824666188,-0.007967484951961791,-0.005281999314963062,-0.013052628538261321,-0.026559098653819713,-0.02842781081870001,-0.009154567405054062,-0.010796368863087664,-0.024432710627006807,-0.0170457459042499,0.0028019505162570264,0.16284231774048746,-0.030629458156524826,-0.022856311293319474,-0.008394050563234511,-0.009132587887050922,-0.01957341379731127,0.014726146697067836,-0.0315013411345436,-0.00791571729296184,0.010300146356179672,-0.018853008607029688,-0.034264363048399124,-0.021011932257600452,0.04932677766288397,-0.008894039069949164,-0.02777489259667012,-0.008659387742884439,-0.00010961241382537331,0.31998763951368353,0.013612107692058884,-0.0359458494763363,-0.032254146664261255,-0.025000132209369634,-0.005606154316071781,0.04730962285526026,-0.022454105589119203,-0.03370069877365268,-0.010998184067305603,-0.01714619710883545,-0.006813428429111517,-0.01816659750294702,-0.016435142374369667,-0.008520730526304678,-0.017629981827916905,0.0007894642161476073,-0.01470645698011396,-0.004063786107944426,-0.017969335866316702,-0.006674272379706757,-0.0462627641817816
32,-0.009357410596140203,-0.013783166271854963,-0.019750792511212475,0.023108808926452312,0.019305123262633072,-0.015573424905946851,-0.012475906340728524,0.029732129565440468,-0.020384094183593604,-0.024152963513549605,-0.005877603840516037,-0.009511817994000724,-0.02391711766539554,-0.017981876353663474,-0.008580505830272842,-0.028837456087896514,-0.02357397002377134,-0.020603993277873052,0.11898609638938819,-0.004577005946198327,-0.006546934249889999,-0.045913525211048634,-0.012820856028892214,-0.002375018363056698,-0.0014610233544676175,-0.016156071388443802,-0.011871222982832698,-0.01317797691159172,-0.005095495440294333,-0.003137649869316454,-0.007885181033276682,-0.006923499089936097,1.0,-0.009957838851149661,-0.021046571450210792,-0.01619404447575552,-0.022394851287779443,-0.017359543628714245,-0.005785900894553033,-0.012113658221807034,-0.007469267421019162,-0.01451081265082935,-0.017002976304682463,-0.009418362623533736,-0.019429375931621105,-0.01145339447265634,-0.005871573005297901,-0.01350871884525892,-0.022007567011462,-0.02250358167086381,-0.009184364856474836,-0.010756408083206478,-0.029533555644558014,-0.018950408870082716,-0.00735346068139398,0.017547693582685236,0.04411636248019833,-0.015019579786980573,-0.006712024869412049,0.013498575214549387,-0.019198205637013285,-0.016544557597553956,-0.0335554012519547,-0.009006013702408106,-0.014423385425585952,-0.021934595467482918,-0.0354063212187489,-0.02066370942608889,-0.023465619657218426,0.12352305265623231,-0.030452033610325908,-0.012345830854791417,-0.011210984394880049,-0.007838910921092679,-0.010761496159703338,-0.017814335964846634,-0.026875063992748416,-0.034589948006958846,0.0003253944782221651,0.0011779662931563175,0.09580049128046392,-0.03651320501723977,-0.011899749651089468,0.2513633621909294,0.009605133986490972,0.023134316676149645,0.024395761385869064,0.005643536978892551,-0.02124790826182211,-0.019267616543015325,0.022049211309651293,-0.009209919330194674,-0.02043711994031864,-0.007831399647001485,-0.006169875453573649
33,-0.006649515049172491,-0.012488337377308622,-0.010636443801772932,-0.011786926950515954,-0.005041722396263253,0.021589809144819085,-0.011420731607796612,-0.014518465943003003,-0.011508102996837487,-0.014649691552597377,-0.0067654260914806735,-0.0031427517667339025,-0.015084596843418374,-0.010591967501628519,-0.01927977612148602,-0.01839444525076922,-0.013107614651470853,-0.007207150410071674,-0.03153546109378526,-0.018890990058779176,0.06769971540490521,-0.02461888760122577,-0.021348578433517465,-0.007837817437776557,-0.008529463021183945,-0.008583732475209516,-0.007503382708918358,-0.007029076428745984,-0.011857461481005244,-0.020945702993356526,-0.012624264994351118,-6.582076060371897e-05,-0.009957838851149661,1.0,0.003311510655714902,-0.012431584056485938,-0.015228639283659827,0.0060180870619829215,-0.0031991537373335945,-0.008471068661336659,-0.012157445117568055,-0.008992820616843401,-0.010039256665687555,-0.005440075497160005,-0.002659197830037065,-0.00533362432252358,-0.0035585905162572166,-0.008636418171704746,-0.020934012197687313,-0.017513943548725354,-0.0062538073388568125,-0.007700751115543588,-0.01782318020324174,-0.011348695191172337,-0.009492787572859922,0.0020217092085492282,-0.024811617975111895,-0.017809271898355607,0.008002201162265302,-0.007005610305402816,-0.011747194678323955,-0.010327351659624513,-0.022290913779981103,-0.004873064143954456,-0.007010934490409644,-0.013311831924158869,-0.023178503579409968,-0.01417098431327069,-0.00805044393471523,-0.024021592282586414,-0.018868397252899682,0.07322895617046768,-0.005882747939245399,0.06526751739991317,-0.008345915108051861,-0.022171433131241664,-0.020360026477230557,-0.01410714366728574,-0.003793724248077773,0.04816292224586389,-0.017238585083797997,-0.022840446743891827,-0.007604442749718148,-0.020421279031785967,-0.004676363480767005,-0.012600197435096015,-0.01039590083457919,-0.006995675614639839,0.02133882144573203,0.024478620457615563,-0.009893593139211357,0.045402127843075846,-0.01359366809810711,-0.010467953263895902,-0.031982599467421866
34,-0.0006571496594181105,-0.043700634187805676,-0.035863049822545734,-0.013861071253376205,0.0011257139659067985,0.10387961506827867,-0.0041140599226443635,-0.05262627276349833,-0.02862275181059753,-0.05377845415271729,-0.014246910741258044,-0.024064332370519054,0.34990858259163593,-0.03927524227542543,0.020020063096591406,-0.06842817810555488,-0.05596757117076927,0.07306647112127382,-0.04604472773260366,-0.06916800197264983,-0.0048958181237173755,0.11924541985284445,0.008737452445121823,-0.029042434406579793,0.010638679146332061,0.0132637663115016,-0.028110899100606428,-0.025734304544579513,0.020170243979735634,-0.04543842749263527,0.04740158384415109,0.0025396623928794753,-0.021046571450210792,0.003311510655714902,1.0,-0.0444757028231773,-0.04720788777787492,0.0442804923620585,-0.01237980773751183,-0.024568530814492152,-0.04405395086843218,0.02200351092357244,-0.03699151623952342,-0.009435759030322996,-0.011441689218504341,0.0428292722574293,-0.011810922078643121,-0.03208053712096794,-0.06254571656936934,-0.014314149881500617,0.028193291053872346,0.012440619490203527,0.05804131922376879,-0.04213595494954743,-0.025407708981152754,-0.01097307805175472,-0.0786413211747274,-0.06659162014866796,-0.020551810160142712,-0.017897880134031378,-0.029129698765960867,0.010229859184816718,-0.08153242175216491,0.013852838794447443,-0.0068979576750142204,-0.040628335157757225,0.16994615760833645,-0.0445573608259934,0.014471067425173626,0.0024739124240008873,-0.07054962302595302,0.002084090860160018,0.057342159368812616,-0.012792670819615902,0.010797463127170014,0.005489868308732184,0.04199542541507084,0.04846273790523817,-0.007826208591524978,0.041626405943110456,-0.052108376757941804,-0.08783483895894285,-0.02734425214886642,-0.023398936240037374,-0.014777861837699703,-0.04518103559808896,0.06886836886033552,-0.006389197427699413,-0.018542435428608714,0.02605692639240833,-0.015139753130822341,-0.0015707287354962433,-0.04987891306049812,0.052586433034599644,-0.0894197089176198
35,-0.013626407530717938,-0.009014823361457067,0.20602178515586572,-0.0076739062634724325,-0.0026017099669572107,-0.019048123119072984,-0.013654588304250192,-0.02266521449353011,-0.02448183110375441,-0.02930728901920266,-0.010346235487963913,-0.012434317655993146,-0.03184618421747658,0.12129722704868925,-0.0017840424229918824,-0.019364522273402247,-0.028275302089233324,-0.02477959992424702,0.034316774343903886,0.04961015384692591,0.0007758523107577351,0.019264328783291776,-0.025662619887798437,-0.008659870918830664,-0.014520449232856891,-0.021809544697337716,-0.010677837923648032,-0.01845320603994313,-0.0081578043525424,0.10106867520639641,-0.023909889146814522,-0.018752214529622405,-0.01619404447575552,-0.012431584056485938,-0.0444757028231773,1.0,-0.010855012794276342,-0.02201898151280548,-0.006667525826132446,-0.017263385914059636,0.06631907173710702,-0.01904321096661079,0.13380757828285078,-0.010791271428225294,-0.023031016483352693,-0.014963365833765892,-0.002484385681478866,0.16967200265366678,-0.031188579295876713,0.01734274418029663,-0.010104359717251694,-0.011832914634246777,-0.02613804074916899,-0.022098274540630465,-0.020111042157598343,-0.042535226638283574,-0.01645985675468371,-0.037237346693177346,-0.014380674481322315,-0.01405092610324861,-0.02247415814811922,-0.010456978292934418,-0.04507785837365062,-0.01101940894564689,-0.02126457169754288,-0.027483439957444615,-0.0375457492732001,-0.03050325761652518,-0.032374213277742744,-0.03444484759633411,-0.038124832996544955,-0.01654907933149612,-0.013499911245255153,-0.02313241911622713,-0.015878439009164892,0.060364455806419116,0.07604727706596391,-0.042196754200203045,0.008308879598639012,-0.016109587539539033,0.037168334100129596,-0.04390389533740535,-0.01524222606199215,-0.00822533432992692,-0.007099458679120464,-0.0062397383523818874,-0.02701957112019268,-0.012067865044284608,-0.028168404524349655,-0.030378871622742783,0.014971817762521458,-0.013471823589557334,-0.026030934336240007,-0.008304958642614041,0.11139126685902931
36,-0.015112252963800187,-0.028606219316506913,0.03879579320417839,-0.01657997919522216,-0.009623049856470814,-0.022643088340353425,-0.019672966234244874,-0.033861143131155694,-0.022587740695679783,-0.03569975406415212,-0.016399525750745134,-0.011946482200847805,0.00453669879959311,-0.003677344453574529,0.039031390774133354,-0.040472746877319415,-0.028813048809010748,-0.02784961276457682,0.10914804354005869,0.020115682477542623,-0.007338060513491415,0.04062193018781458,-0.020316391416488135,-0.017032326303425376,-0.018296633900929022,-0.026149247170563328,-0.018317467871261137,-0.013953329794608395,-0.01741272165322635,0.13288218399908708,0.02370733944246368,-0.021936650299283374,-0.022394851287779443,-0.015228639283659827,-0.04720788777787492,-0.010855012794276342,1.0,-0.026051253361879086,-0.007042616497822655,-0.01847687883424198,-0.02086894546659654,-0.019302696391587902,0.019092374139842636,0.006498788067567068,-0.026824071969458622,-0.009366369812989463,0.060872595716355046,0.051529340121639164,-0.014717264334122286,0.2222064907417908,0.010325048676305388,-0.015963082016736317,-0.01156005645629939,-0.027623134366851557,-0.027480882344964735,-0.03699237596312903,0.0035110434604968058,-0.04304617772907236,-0.002583269008337166,-0.015804865601073644,0.3394828034716832,-0.0005012604868738736,-0.0548598481715859,-0.013322608829662208,-0.024831854073016003,-0.020396360365484936,-0.019103484797545665,-0.0342454173917196,0.008840440928915881,0.024099404271872682,-0.045467660877583055,-0.01849831220400998,-0.015929023045243636,-0.0265414295565108,-0.0164818457021622,0.08715930650767906,0.0383910130768422,-0.03329392791446707,-0.0027601757177418383,-0.01724428323748371,-0.03462685333845925,-0.056641789015266286,-0.007294166054838327,0.011859394359439527,-0.011370534432387617,-0.029407117817900348,-0.036086363440236705,-0.015763002231623083,-0.016825954265798457,-0.032277233799408084,-0.021596215632921596,-0.016170614886406684,-0.019622443119336128,0.04697158521796549,0.20167390198401225
37,-0.011791493726284451,-0.022023058475707513,-0.020252141382416468,-0.014748521755937353,-0.009606557707914387,0.05480624856444348,-0.021750676135190272,-0.025031671155180627,0.06238576872265447,-0.025479788683449977,-0.011894895906914732,-0.013757136611401422,-0.011608830793732278,-0.018707152261402318,-0.012407312480904164,-0.03229806824580197,-0.026297321680978397,0.2136105128732207,-0.04403745599305643,-0.03324515316361782,-0.01045344326221359,-0.044262920125954223,-0.03935336209637867,-0.013622620752578715,-0.014523547738471376,0.011211959464480708,-0.01335404069824664,-0.00797342423134193,-0.007322483227414217,-0.03773398991032159,0.0050722656189289015,-0.014232282095801935,-0.017359543628714245,0.0060180870619829215,0.0442804923620585,-0.02201898151280548,-0.026051253361879086,1.0,-0.005771894422118792,0.009037974060745316,-0.021420211902570728,-0.015092795972563104,-0.017671905986445014,-0.0077814738477040195,0.10465168115245568,-0.0021183942347231806,-0.006092382602440275,-0.01516280617299533,-0.022573400526906692,-0.03318696132721594,-0.010807411348651676,-0.013357626384820968,-0.028630604090797204,-0.019899366233237924,-0.022513518010245565,-0.01533767506513047,-0.041744755986429655,-0.032543671951630875,0.0017112332817853827,-0.012345152097691084,-0.0245627818459547,-0.006781890419207418,-0.039037603183890934,0.01961865150696907,-0.01246298900991177,-0.016348222645823286,-0.03758411547783666,-0.020476103621172692,0.014969107503641872,-0.04445109883564622,-0.03091812428957054,0.0828304111243631,0.09175239987046713,0.002842068953292299,-0.014073727696524315,-0.0421133842876464,-0.038412609221969915,-0.03946367531301155,-0.006657144806819592,-0.006562963045701952,-0.03013198470797576,-0.04106799518132779,-0.013042531754632235,-0.032906202369561,-0.008201352180047581,-0.02191576330179188,-0.024177146813359817,-0.012371519030662411,-0.015183668029911255,0.06801063605639163,-0.01795661909394915,-0.004468371229209437,-0.02380296060039752,-0.017249297395098274,-0.0550591496493115
