,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
10,-0.008457558509822723,-0.013676109600132729,-0.011027435297724038,0.012626401977736143,-0.004473106347141495,-0.010270551464303553,0.015889228577120922,-0.01356844938399113,-0.013310868134726001,-0.01613587950766613,1.0,-0.019511821940768427,-0.017255652832616864,0.026228736677961433,0.13639601513612978,-0.01895757754218567,-0.017143105352915213,-0.013405680091970271,0.0017012557955448041,-0.001534337722313611,-0.004886152882501276,-0.027723872558972625,0.022168127884609295,-0.004697640444134505,0.07131093043989031,-0.011797460581518562,-0.008333124490399677,-0.00817719937753182,-0.014921100423864079,0.03556885204936261,-0.013956436203426768,-0.009984789904048991,-0.005882542616083424,-0.006778916433779227,-0.014261913305432274,-0.010297733652074554,-0.016402716858487987,-0.011899467314790663,-0.003684312331466989,-0.009402639587941271,0.012314090483232489,-0.010905252571627874,-0.004951939633027896,-0.005951764655779101,-0.012962476106121388,-0.007340856913621905,-0.0038500646741742584,-0.008831949255607508,0.004224873802527492,-0.01683415282176841,-0.0067914915826663355,-0.00762958428342894,-0.018259812269234812,-0.011983346619401095,-0.013044842525995335,-0.023813889764250803,-0.015981843016985176,-0.021104198487249936,-0.015152976726498277,-0.007770006827713708,-0.01247582309838208,-0.012028138661246818,-0.025125639461538764,-0.005941866143130822,-0.011862970518508579,-0.015030403841797841,-0.0046368745092178025,-0.008240928080607696,-0.01831241683332914,-0.024697575078576405,-0.02072992660706282,-0.010174945575651344,-0.007565635523534208,-0.01253269158576387,-0.008580184966596238,0.0459094272995407,0.05140450513176292,-0.013241030292315863,-0.0032327010292887274,-0.008994495439216757,0.02183035233118897,-0.02530118886262362,-0.008292768476999184,0.007171719056418831,0.02801723104043593,-0.006358609219888188,0.08696424583979694,-0.006839580367328211,-0.010023591495479284,-0.01737275199451129,0.03297326980618719
11,0.018793099662237522,0.00981254445162899,-0.0052729372357945455,-0.006881444226626779,0.0035560518197524753,-0.007144806924510465,-0.03460400608398201,-0.02282574939567874,-0.033802747337520034,-0.038411573118996914,-0.019511821940768427,1.0,-0.01739490107343091,-0.046484896233152495,0.09471061749529958,-0.04551851161257481,-0.04281002687799816,-0.022835093446566073,0.05831563907355714,0.02963505358848074,0.010190367125993898,-0.05734234017232652,-0.055527762569851424,-0.016122287329423342,-0.018802587249999662,0.003885717069351941,-0.01798883332375993,-0.014467758149496825,0.108134585706653,-0.04827860135844071,-0.01844916525125686,0.028124442231205214,-0.005109650712350316,-0.01148090414303717,0.02229911532186797,-0.008924107987755035,-0.017761685952258896,-0.007484872629000072,-0.010172526517965588,-0.013297905671969458,0.02346792390241562,0.0009146106911566863,-0.032352088856174764,-0.015750668557489876,-0.015284570792072936,0.00543500080736169,-0.00870999246692149,-0.026144983489664632,-0.017295140165643444,-0.04359424872181603,-0.0031993879583242643,-0.02277044231534925,-0.03708601023524706,-0.03433193461942148,-0.011424334787710176,0.18988802953405126,0.009010439962371379,-0.04304258849828034,-0.024367933296093304,-0.008844581675663678,0.004877393202221898,-0.02490302082919629,-0.0554655512272489,-0.01592012156458556,0.01320168660684911,-0.014697911146042334,-0.04118129012618718,-0.002488797658353332,0.004584718951391335,0.030751851941575654,-0.057003857031085486,-0.020356217036730115,-0.011080628858672729,0.015592925947944683,0.019226644548875987,-0.009354343942077431,-0.05242842377778609,0.08740459138405926,-0.009450150367509812,-0.016782560014900402,0.049116791479363445,-0.07026829259565516,-0.01908527862362372,0.035769847026892336,-0.012737392087899122,-0.011456661469534564,-0.027805357966537436,-0.014794927107573658,0.009939722433975014,0.06176123898736212,-0.003758217306453829
12,-0.019541264413533155,-0.03196059926612209,-0.02118008315202209,-0.0036419755064501635,-0.01057393922712425,-0.01716996108630427,-0.01047146260557082,-0.037828462102299024,-0.025519137032549957,-0.038142740760669286,-0.017255652832616864,-0.01739490107343091,1.0,-0.0001426855146398594,0.07474869855383762,-0.0479159686407921,-0.0405934956658396,-0.027068453617884645,-0.05303436868859146,-0.048632072665717785,-0.015614154142619765,0.07639670804419865,-0.0371353418760889,-0.02033005427614116,-0.004566374672964999,-0.014755535362733007,-0.019767403080910052,-0.018131412826931655,-0.03342384458691308,-0.04048903443771987,-0.02172525925183618,-0.011518257989082768,-0.023953508970891928,-0.015110089452853864,0.3492447426907541,-0.032068592887538154,0.004545532869701011,-0.011620755573538335,-0.008547793106815686,-0.021850276136547865,-0.0312972267881443,0.08947883788173928,-0.03172660702813647,-0.012627376735597995,-0.019632154027920613,-0.016690796886966328,-0.004854726402035965,-0.022001674080361574,-0.04464036338017445,-0.026564198424295287,0.06528589583418232,-0.0074218541340604115,0.06634328801820834,-0.02953889332916513,0.06486863883122847,-0.04297147168664732,-0.062281668211889435,-0.05027569253930125,-0.03715663481702262,-0.013658186910906757,0.0620887546009852,0.0024777848156606677,-0.059553312472164124,-0.013491735457861566,-0.027519240870597463,-0.03330471312028083,0.09072397880164565,-0.004859853649838127,-0.028298660489577576,-0.012986474542808631,-0.04941229576598802,-0.021518944788246966,0.009272935968231505,-0.02805062079310072,-0.010694431908130459,0.05702771618139753,-0.021512817948941318,-0.03840913362704237,-0.009658756359944948,-0.016353762034214996,-0.03494717680183338,-0.06156692422746594,-0.01888388327158253,-0.02659979663997475,-0.012106793523458581,-0.03346399448116,-0.052993743308642836,-0.018172238800507973,-0.021540526970655626,0.020752307447224488,-0.0220951235202594
13,-0.01662768119760692,-0.04675296329555201,0.14090294786720792,0.04715365173246314,-0.01160876697765283,-0.03603722163763497,-0.005978554826541651,-0.05011199295591203,-0.041530153950519455,-0.05843679444834465,0.026228736677961433,-0.046484896233152495,-0.0001426855146398594,1.0,0.013824122678487715,-0.0675402978673379,-0.05695574638864278,-0.04734300680417628,0.11158059210593907,0.032895042540213984,-0.005894947486661512,0.23752749800123485,0.01743078090405291,-0.02705027185435347,0.01614620048165067,-0.04254322263215165,-0.027115522219168037,-0.025624981550050108,-0.041377099129125745,0.3678261367282624,-0.005172697020485983,-0.036338329793059884,-0.01953646139230853,-0.02303491630947061,0.004614515482457329,0.07119486912239932,0.09415333265840291,-0.04199917777452203,-0.012276107778420201,-0.033844519207574635,0.01745974716002987,-0.02211284449931987,0.1490889434076236,-0.01918031076046067,-0.038393752418766726,-0.02589481056559756,0.0205156193643863,0.026331735016893072,-0.05810887835281868,0.2607489076178408,0.02689985940401479,-0.005140581372429224,0.10876038110775343,-0.04487370695078359,0.006352118475127268,-0.0778520800485796,-0.055582416242039814,-0.07632147277991773,-0.046669316111916714,-0.025692556005109217,0.04431650991142595,0.03953149759221861,-0.09043731814430644,-0.021551198493266033,-0.04091428878918624,-0.04445201382535209,0.20446286726999977,-0.01930643451151825,-0.03576238736410259,0.01629812897892726,-0.07358287926698773,-0.033203918546594366,-0.027077212911045808,-0.04477291534304026,-0.02120051470600179,0.1101332306334859,0.2039465035805919,-0.053756703071202415,-0.0004668369353964439,-0.029152455155614307,0.028218219669591982,-0.09164558032325111,-0.02102943321343742,-0.022073936021561637,0.010894539432956388,-0.03423871250777951,0.1954112448759669,-0.007559314347747644,-0.04911708421593127,-0.028585356301407024,0.003097023790663037
14,-0.005225096970210105,-0.023779667554604315,0.0006693225192617091,-0.0031816257837624104,-0.01491467119629292,-0.01452699845928616,-0.010339211325003383,-0.032223403883553436,-0.032305958445708174,-0.04516373644976697,0.13639601513612978,0.09471061749529958,0.07474869855383762,0.013824122678487715,1.0,-0.03766452431399642,-0.04600161387205588,-0.03487495025127094,0.04185907613623908,0.09156886711746207,-0.0025572071426836363,-0.027983267188777396,-0.03381081544293506,-0.01857921580805978,0.02532925591559766,-0.03321846237731252,-0.02231354319764752,-0.012912364850356803,-0.025169006880350682,-0.004375102021462723,-0.019266705130544105,-0.027667404842791343,-0.008552641076277059,-0.01925402697854285,0.02001355019682051,-0.0020231444790523335,0.039076967131876285,-0.012414149603646472,-0.010228518131325873,-0.01569657127454672,0.06080764591684082,-0.013282714013037525,-0.009786247790630826,-0.003872366266780764,-0.03135996412295646,-0.019891827385883777,-0.006886161409785055,-0.0017509528622063775,-0.004473659920981454,-0.011811387738083125,-0.01050358005293487,-0.01942681693099236,-0.019716115226471213,-0.029530789260739848,0.0517405492212705,-0.0544469851325181,-0.001272604416624563,-0.04905200423548871,-0.016927819131961716,-0.018565494647262197,-0.0030041289618720542,-0.02886080313919974,-0.06984113793538134,-0.017064775009336675,-0.03213061957897039,-0.018643423472609933,-0.030203938345078188,-0.008884210133822958,-0.0280214738592534,-0.006277826784893491,-0.05848564808630695,-0.01968918563282096,0.0007007018104885424,-0.035239567526045644,-0.02305541070501621,0.05995119440505117,-0.014033053447668638,-0.038458119659423064,-0.0041129152546883156,-0.01849518863213706,0.048635861794028463,-0.06820148253905851,-0.02186830727233343,0.0021593879406079765,-0.002767212642521928,-0.00986501363161806,0.1374184687304086,-0.018333322660016527,-0.005682170294652596,-0.02936265528204745,0.040470395276183936
15,-0.019581953436579463,-0.0023493229002587625,-0.016266547370104984,-0.03227913090814194,-0.01676413484705056,-0.01933885071266066,-0.03781440955297549,-0.0028883413616273557,-0.02980322760942078,-0.022822922186241684,-0.01895757754218567,-0.04551851161257481,-0.0479159686407921,-0.0675402978673379,-0.03766452431399642,1.0,0.03954526311118032,-0.035855957129644615,-0.08149759545827279,0.033885190467618884,-0.01649128357319741,-0.08024623537362942,-0.06769467754056735,0.018338191956042707,-0.025723063320173597,-0.03219026107513409,0.2674566257611032,-0.004887210135217876,-0.03747797972883268,-0.0629244805979443,0.0012341211347984505,-0.025457863614159353,-0.028846518358708065,-0.018465162487008052,-0.06834897024859699,-0.019649829834060502,-0.04050958075056302,-0.03227021304958427,-0.009603245085688857,0.002625012355382912,-0.02004496541198579,-0.030244583145081425,-0.028490701546642967,-0.01616237343067685,-0.03482017265310886,-0.003923441428749887,-0.01056815942795373,-0.024599074420241084,0.13090932937904143,0.0071745873202170305,-0.018506596904163772,-0.023204488658040364,-0.054318121959392826,-0.027513153044923754,-0.025170342504704363,-0.06279380428808233,0.013927001521147002,0.11242540523942984,0.20030636504664218,-0.021301976058702116,-0.0268173615933522,-0.03614150207451246,-0.021803311096125228,-0.016114598456843057,-0.029880669762436876,-0.00031568502745212956,-0.0694247067425976,-0.014340829275967967,-0.03756389939916899,-0.07064866604275191,-0.04698127463379697,-0.0036521365514785653,-0.020483781806602257,-0.030832297828795957,-0.025119763963513467,-0.04868415248007745,-0.06596455913252197,-0.07150105801424553,-0.011138006246062924,-0.006344322955555894,-0.03689215919173403,0.05677775988145537,0.006590817013182188,-0.0463424178908456,-0.013187658091190737,-0.025690238276876914,-0.019555359792920272,-0.02061283885914309,-0.017821794422414133,-0.020515216644999588,-0.028822149985985843
16,-0.02039598476663348,-0.025999216775195337,-0.029138564690349936,-0.03167267409590029,-0.013676234709267106,-0.02261498742918841,-0.032611792511566415,-0.028460234772717724,-0.029589123948173736,0.04256086763212108,-0.017143105352915213,-0.04281002687799816,-0.0405934956658396,-0.05695574638864278,-0.04600161387205588,0.03954526311118032,1.0,-0.029712194464555537,-0.08044008048340287,-0.04242014706548086,-0.01833485118577854,-0.06773707714010213,-0.05596140656335237,-0.014604364718619778,-0.02160155405779418,-0.02728649881191255,-0.006851216249188316,-0.008867973941297336,-0.03080676575451606,-0.05242484011929125,-0.02438722572866222,-0.02268504551840443,-0.023920757696389294,-0.014089475300478273,-0.05762482360818507,-0.02949028258092076,-0.030359070911775508,-0.027042391555509103,0.0004400443131364652,-0.02171377533651791,-0.030936375271024635,-0.025830303784228213,-0.0284986506754541,-0.01375742452427066,-0.02837168325295937,-0.006790631706401404,-0.008381138967421911,-0.021074899588012674,-0.0440580413580343,-0.03616470413214006,-0.014197267987287675,-0.018452772039050373,-0.04627158616536581,-0.0021167120913371824,-0.02808750004702472,-0.05037576086798623,-0.053844303729013235,0.019170790203644872,-0.0023317306669918486,-0.017794243018416683,-0.017509961570724358,-0.030136249561903344,0.058178540673553526,-0.012235871767061035,-0.02430083964064006,-0.029882487747604262,-0.057683648490655826,-0.018162271217815523,-0.03784794707524137,-0.07109795948756599,0.1451893045315328,-0.020125004546093266,-0.01657312294969687,-0.0259062058327121,-0.020275712732080425,-0.03947945686178943,-0.054846034391881744,-0.05287230268788945,-0.00907345186159579,-0.018373568064335176,-0.04246082509109663,0.11562254376924962,-0.010989066198279895,-0.048417698931403345,-0.011966693027759124,-0.031893440036448305,-0.06043638704055947,-0.017693657197163405,-0.01976097699469563,-0.03727449568435824,-0.025867664260826127
17,-0.015705174423308977,-0.024885159842498443,-0.025999520191086395,-0.01832307653435873,-0.011086605057704282,0.4822097791358242,-0.025570860354757276,-0.02849611263517199,0.09905705140687884,-0.028940065536359763,-0.013405680091970271,-0.022835093446566073,-0.027068453617884645,-0.04734300680417628,-0.03487495025127094,-0.035855957129644615,-0.029712194464555537,1.0,-0.06376840390311911,-0.037086188201820955,-0.013565893639140975,-0.052602479156611884,-0.044745709485809304,-0.01527309058337262,-0.016401405644715962,-0.019027032319382624,-0.015063358412912085,0.008168415139865349,-0.025827663473380592,-0.04201105344378135,0.08923127703687131,-0.01649464011341596,-0.020604416171452332,-0.007230269641769645,0.07290598725725375,-0.024950053712829177,-0.027856221923418936,0.21325236110171913,-0.006280546748364495,0.001695013166828936,-0.024066079762365456,-0.018958295821728394,-0.024034729164483168,0.02841654630536714,0.1553097522408825,0.006658974717931863,-0.006725437555544604,-0.016823641277377746,-0.03532817593120659,-0.027692231019661624,-0.012153707688863216,-0.01503081381657026,-0.03297440830559201,-0.022351811936860658,-0.016024486916466234,-0.027451601780405552,-0.05020175026084965,-0.03775878197463046,-0.027059056132088227,-0.014203925283377713,-0.02753342242076233,-0.002642036471291841,-0.04445310731381799,0.11541416663086558,-0.01541661880519013,-0.013597828696588828,-0.04277747738711311,0.08465492924487414,0.18350961999774804,-0.058192553529535576,-0.036013718451187046,0.024426634037811104,-0.002824485685829477,-0.01750638845303791,-0.016305068200342245,-0.030026725477839022,-0.0436133949408804,-0.04785143804891833,-0.007376205500010252,0.02474715733126582,-0.03384573367994238,-0.04628091569219305,-0.013047007820887751,-0.03806246588651703,-0.00927176768861207,-0.024699490723403376,-0.06192099970663602,-0.014126777463455701,-0.02487114986494683,-0.0010232783959906405,-0.020577592856645923
18,-0.005800808617394291,-0.009804835919356812,-0.01621982117441231,0.11176110929892068,-0.014317326242228676,-0.050555840687067026,-0.02799437364813192,0.0003183915160016788,-0.062602426179621,-0.07574209303945459,0.0017012557955448041,0.05831563907355714,-0.05303436868859146,0.11158059210593907,0.04185907613623908,-0.08149759545827279,-0.08044008048340287,-0.06376840390311911,1.0,-0.04819849845691404,-0.003905896021258769,-0.021111183543207797,-0.019603570057002563,0.007578899453965832,0.01676306433347049,-0.05151580432141475,-0.03495081518287331,-0.022838495889446683,0.005592744891972579,0.14321101756717958,-0.06529961768222267,-0.023725462116038123,0.11752457690198731,-0.032073363702532526,-0.04593036785395964,0.03821811530811106,0.11083223423972045,-0.04401833208727371,-0.018982543501121905,-0.03145133581673167,0.007953044839567271,-0.04258050019596556,0.12250493412193794,-0.027205765308390147,-0.05604136853245454,-0.033493369025325986,0.015057360602857277,0.10998306772228011,0.004327666804858503,0.11416966617180326,-0.011649248778382087,-0.022671179118956948,-0.0349929544219794,-0.06278657822500741,-0.007466361344920191,0.02670241948743813,0.1295596022314932,-0.032004505415472596,-0.06308825376933741,0.012670555448022718,-0.025663763604587376,-0.019312380199861107,-0.09083972495711282,-0.029101592127519664,-0.04625397818927948,-0.05704228466253081,-0.052886243303656,-0.029757742883935324,-0.045700749587837486,0.2974793438220066,-0.09863472253239561,-0.0382160033670612,-0.034186216346918145,-0.05148873978528929,-0.033368753542690796,0.09329747201759221,0.07009382511962982,-0.04497572020107313,-0.005819085322492548,-0.042172044471877314,0.020807652264743015,-0.1072058046606174,-0.03766683324896375,0.13878562469620687,0.0072489659191325535,0.05186599475668318,0.1068914340831467,0.008725454706136828,-0.04226360879724696,-0.01443988327261028,0.06555266367293769
19,0.01985435003999731,0.006739569477752689,0.12235831746685126,-0.033433564509799965,-0.016286397414810104,-0.02853389231534487,-0.03545597319422293,-0.014440391809825105,-0.03698163831534407,-0.040937168733788096,-0.001534337722313611,0.02963505358848074,-0.048632072665717785,0.032895042540213984,0.09156886711746207,0.033885190467618884,-0.04242014706548086,-0.037086188201820955,-0.04819849845691404,1.0,-6.838832414448118e-05,-0.07189389237596291,-0.06018324588761555,-0.00030938026199192007,-0.02616203165112222,-0.03294120331235645,-0.013401834713885064,-0.014847155174257078,-0.025614260772571396,0.02783177672917781,-0.034110253506225256,-0.027858961052804415,-0.004613083734847778,-0.01891444213741391,-0.06914969065815112,0.050010784920094545,0.020192289917770577,-0.033252469528754394,-0.01018908825608287,-0.024622747204840777,0.020294257556845826,-0.030350365428636707,0.039388479462834615,-0.016059107898607032,-0.03607459196977504,-0.019950341382044295,-0.010392161020103177,0.005554641894955678,0.02655197226090996,-0.023123757183512443,-0.018674794859633918,-0.023431837991404386,-0.0520684809726416,-0.03409411352680983,0.049588955054543936,-0.05779599098989303,0.06725831948819727,-0.02757496100766069,0.018722565841343443,-0.01199922814313278,-0.02232850047137428,-0.036191734100444316,-0.0643380377657411,-0.01658142125542223,-0.031708224588142014,-0.039751314686334444,-0.06896066550953203,-0.02228236988582745,-0.04449431125237588,-0.04574799790586635,-0.05791625148955189,-0.028154736672703812,-0.021090979176701365,-0.03501039923798918,-0.02514146949447577,-0.04608473864838229,-0.032839669270922675,-0.07324111833953184,-0.0081589426164735,-0.025250418450368156,0.07107943335799587,-0.06530738175059327,-0.022923747486947678,-0.011505531370203567,-0.007879690046802224,-0.006535719020750924,0.310646673289419,-0.01918676205944467,-0.002739335344511853,-0.044814663654967446,-0.019238109287430517
20,0.018072923242383205,-0.004673545065764452,-0.007781935726004848,-0.003674225932761524,-0.0027835808483892394,-0.010128252056818277,-0.009491900487008546,0.006400491842252682,-0.011727262661740807,-0.010172136412046623,-0.004886152882501276,0.010190367125993898,-0.015614154142619765,-0.005894947486661512,-0.0025572071426836363,-0.01649128357319741,-0.01833485118577854,-0.013565893639140975,-0.003905896021258769,-6.838832414448118e-05,1.0,0.10289772924280369,-0.004172785316039136,-0.005686749980653236,-0.00726541719492356,-0.008036589159046401,-0.006603853849516324,-0.004822853048097871,-0.0034250433511041328,0.002117941003763049,-0.011644320110169899,0.008380462757488482,-0.005669872029180329,0.07779279471763197,0.007813748497523282,-0.002861311256819032,-0.012061438744114042,-0.011691653832394655,-0.003934025382698743,-0.006834696959500586,-0.008532111673011508,-0.009137022192505267,-0.011865551947571211,-0.005877487542810792,-0.010397070551746563,-0.002807185399661471,-0.0038069598084010613,-0.009716781437959766,-0.01045364214972338,-0.011059516274896024,-0.004365498519216924,-0.007414029786971322,-0.011317927369212586,-0.013146916444963016,-0.002036537403916879,0.02063694876319594,0.0013471489531166597,-0.01867781156396976,-0.008145534260471366,0.0035880119995264632,-0.0009290587367105302,-0.011617129106552364,-0.005195276161198135,-0.006361149749358286,0.005471253230064622,-0.006598046313770905,-0.0060566571465535245,-0.005035062050564315,-0.0010621257326437223,-0.010498620635268578,-0.022175575006716568,-0.00916315342442927,-0.005763252557674821,-0.006929681670290411,0.00010904296199035646,-0.00974179451412972,-0.01115276932475277,0.02197521150320711,-0.003336534447346366,-0.0070077408488896185,-0.011021021447154649,-0.022538368788177304,-0.008293079197065721,-0.006043783087246276,-0.004209614771754211,0.025356401425343757,-0.014929305523938423,-0.006083038737954649,-0.006001950898161263,0.010539207077587986,-0.004164884154326403
21,0.006475307211551897,-0.054306854080655526,0.04367392633266594,-0.0020690289791099013,0.03144710703122465,-0.03704775825395086,0.07457765965015983,-0.0610524054868754,-0.048906824182822925,-0.06583781034084876,-0.027723872558972625,-0.05734234017232652,0.07639670804419865,0.23752749800123485,-0.027983267188777396,-0.08024623537362942,-0.06773707714010213,-0.052602479156611884,-0.021111183543207797,-0.07189389237596291,0.10289772924280369,1.0,0.10154355997341608,-0.034435564826552856,0.04711544320372794,-0.04517781150717483,-0.034215736179075695,-0.031604490317785935,-0.04372316685283562,0.18463236113429088,0.005587968494308513,-0.0404613872485738,-0.04602984497069218,-0.024691374187188753,0.11881899555319962,0.020294818000956217,0.04073613969023791,-0.044321103449447674,-0.014531808166465104,-0.038440316046871946,-0.03622799746386805,0.01765646586980815,0.01220417971494496,-0.021463535584622037,-0.042588059540267946,-0.019618050036111907,0.02351383074720536,0.009261954633795116,-0.07624791293047539,0.14014662706474465,0.04914670335942977,0.09145457786342556,0.35614443309803856,-0.050857082211028234,-0.0022384099982491693,-0.056879263821282874,-0.09277633473416444,-0.08779130235473512,-0.06121197123977545,-0.008498251982971614,0.045834935563371815,0.15368118592194321,-0.10172188651229047,-0.023969488489017747,-0.045158252312803585,-0.05373719244454454,0.3690895006903948,-0.01926859543889619,-0.05441722386972238,-0.03067852175203295,-0.08528020148853116,-0.037245064787869965,-0.0284695339236313,-0.0493758846820272,-0.02593966181973689,0.05169001949732145,0.2513437984954542,0.07634638995213416,0.0021822888453287507,-0.03184134565712153,-0.05470638016106902,-0.10446529642477509,-0.028655375270021127,-0.013452633614449235,-0.01988540901390328,-0.029985174001193295,-0.0035754466256882047,-0.014595215166593262,-0.05199549361867738,0.008017921819035153,-0.012111710688052054
22,-0.01396534382795618,-0.0438618737902186,0.003396194809059479,0.031387458109783245,0.016672028991010147,-0.03410518420750331,0.4248140222451893,-0.047059137873966095,-0.04423884348174413,-0.051527522036643236,0.022168127884609295,-0.055527762569851424,-0.0371353418760889,0.01743078090405291,-0.03381081544293506,-0.06769467754056735,-0.05596140656335237,-0.044745709485809304,-0.019603570057002563,-0.06018324588761555,-0.004172785316039136,0.10154355997341608,1.0,-0.028729123621959674,0.06077574710625379,-0.03922849376189713,-0.027998150553013017,-0.024913709165345688,-0.01869601194290867,0.04923529595315003,-0.05690370341018523,-0.03235189498353444,-0.012824280187211122,-0.021391310700097407,0.008663368740773444,-0.025958029501441625,-0.020333171458567008,-0.03936923107242381,-0.01223376469047133,-0.03141800238642885,-0.01929671108396271,0.03393475060482855,-0.0355112673099676,-0.020049337458430662,-0.03944726464896177,-0.019875979825102502,-0.009873656763191982,-0.026791337045161286,-0.07337916437989067,0.012934190643585006,-0.00048400045948236107,0.054298014888095165,0.04837530038830852,-0.04159350970109235,-0.03438014061080125,-0.029766401865284776,-0.07775608185524924,-0.06926765823108244,-0.048825771297599824,0.026742667807504086,-0.014238789222505311,0.0696919837264515,-0.08074487770809159,-0.020029343576995894,-0.03246325944541446,-0.04788495588060113,0.17281581176700805,-0.026564141773228002,-0.055342370247535855,-0.04931210480114713,-0.06788145197293843,-0.03334013690930222,-0.02486556071247112,-0.04028583315737235,-0.00626019209220741,0.051002648773787934,0.0761970219105074,0.060384293229741204,0.002577826400932278,-0.027933406596013188,-0.01305864837021739,-0.08703168267907965,-0.026712465197702533,-0.03878438860472111,0.00463835102136165,-0.03851436958094716,-0.027873080062058138,0.13127913898074606,-0.04787479261780657,-0.02988106967895225,0.05797246630193596
23,-0.005579941856382509,0.013565605063300217,-0.010287439577709794,-0.006985777698398588,-0.007126804012234604,-0.009809391351733476,-0.0165049870380612,0.008906758500623975,-0.015387572898727593,-0.015400529502893558,-0.004697640444134505,-0.016122287329423342,-0.02033005427614116,-0.02705027185435347,-0.01857921580805978,0.018338191956042707,-0.014604364718619778,-0.01527309058337262,0.007578899453965832,-0.00030938026199192007,-0.005686749980653236,-0.034435564826552856,-0.028729123621959674,1.0,-0.010701497953681891,-0.01361732605909529,0.012811627315177165,-0.003202023967072241,-0.007870030846014819,-0.026932270608998127,-0.006669649798029317,-0.010725183762644393,-0.002374314885881345,-0.007844900218516358,-0.02902702832593211,-0.008691366154051666,-0.017008653376110835,-0.013623483552547513,-0.004254153117780989,-0.010311975415402902,-0.013858442284465129,-0.012377474792952143,-0.013788689220956555,-0.006908127140364242,-0.014987668915294263,-0.006171573942430527,-0.004523287303442091,-0.009927582289464104,0.032934041407613406,-0.017219562403030582,-0.0075731413262423745,-0.009833731879526382,-0.023098549861842784,-0.007149188334980099,-0.007369547432593808,-0.02628629061528258,0.08592955485391349,-0.005993854940745208,0.145148976963935,-0.008990806485230022,-0.012419788629427522,-0.014966293488189251,-0.017741290758231984,-0.006856457112056169,-0.011661960102359217,-0.01464050682369507,-0.02961470342092943,-0.00838331505686673,-0.011641627631358769,0.010372831998943493,-0.023137224003252434,-0.011741513532160417,-0.008453829429668344,-0.014476745238821736,-0.010644202440504095,-0.020431815121284818,-0.028394424098171455,-0.03058538777431931,-0.0019588063435909365,-0.010195318437910269,-0.018528730434546226,0.0077896856776107975,-0.008848087444464352,0.0032603238161811226,-0.005845605215893291,0.055299417186423595,-0.019570043998205517,-0.008797192493660753,0.09264120508000474,-0.015814578154209356,-0.011436305919798093
24,-0.009798901340903578,-0.015744417480658524,-3.54716267316783e-05,0.008047892318591113,0.012009370097272598,-0.010389264998156506,0.00130970281069401,-0.018955997834664413,-0.016613933328917165,-0.020535939637735187,0.07131093043989031,-0.018802587249999662,-0.004566374672964999,0.01614620048165067,0.02532925591559766,-0.025723063320173597,-0.02160155405779418,-0.016401405644715962,0.01676306433347049,-0.02616203165112222,-0.00726541719492356,0.04711544320372794,0.06077574710625379,-0.010701497953681891,1.0,-0.014908405018267826,-0.010530448426252545,-0.009159355644419304,-0.016936833832091137,-0.013813170886292105,-0.01609611758758492,-0.011316732905775225,-0.001421312683933297,-0.008558606458850926,0.010606116684075479,-0.014623677342350164,-0.01833298801041306,-0.014534654452974827,-0.0047255112621072855,-0.011643067906032263,-0.015032919317350677,-0.0019583911611337082,-0.01633054657070826,-0.0074401007943483985,-0.014075330833094,-0.009061192753540013,-0.004777392097810144,-0.012099910273086621,-0.026649239230041113,-0.009030131674387085,-0.006456788021650048,0.01621368733343078,0.04002669656771051,-0.015746881664479427,-0.015473193007638348,-0.027618485023303614,-0.016447075882340758,-0.025279731916599716,-0.019822241746162574,-0.008860900211163213,-0.0131582990379958,0.01940449868393006,-0.031469249557475196,-0.0075573454438921175,-0.015176948753840914,-0.018568305939703527,0.04680392224286648,-0.009024155736270426,-0.021627453816147266,0.0007002281299432842,-0.026120031193959524,-0.011724175163788058,-0.009483053988682828,-0.015498736585289195,-0.006373019720266512,0.07935940533487794,0.07786426561139018,-0.0019038217253032645,0.002021902435565144,-0.009691419237710365,-0.01157961930140584,-0.032868007902409034,-0.010441080875280062,0.023688759370924087,0.10939251496558049,0.00695488838995091,0.00534644211740313,0.004896910574900857,-0.019011457807271124,-0.008099982699462927,0.0018563819123158711
