,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88
10,-0.00783486425590699,-0.013775296010176054,-0.00858523288478799,0.012548574510796372,-0.00453709215152941,-0.010462192929449889,0.025552983531531376,-0.01367730471030736,-0.013371694681529267,-0.01624270915850899,1.0,-0.019398596513174785,-0.017281192186596486,-0.01865681097126115,0.13646377225540132,-0.019128440012137156,-0.01724616822373135,-0.008291693995348846,0.008466553730101295,-0.0015049002226892342,-0.008725076562892824,-0.002641937137561035,0.016928617021613454,-0.004756843570825368,0.07130565639725356,-0.01186882738522596,-0.00837961178247908,-0.007975634869256643,-0.014989121100230991,0.0353710485920966,-0.013986847182347805,-0.009999081430924747,-0.005957622698058115,-0.006835014936324369,-0.01426603648704641,-0.010059215638629156,-0.01628001117696687,-0.01197198950585979,-0.0037153831109697395,-0.0068828362834014705,0.012393595475125085,-0.010925427754856783,-0.004683088237625993,-0.0059871277294211295,-0.013033575822230307,-0.007412728484551184,-0.0035755611842682253,-0.008857076853761445,0.004115129773425103,0.08766584248863486,-0.0068134837090122885,-0.0076419628616507355,-0.027880665757344054,-0.012061799887099135,-0.013052664715296838,-0.02395108500391136,-0.01593835622390013,-0.021215582655052384,-0.015248788757341137,-0.007802918910032147,-0.012368734107644053,-0.008906516947333671,-0.02544039605211678,-0.005994135841516753,-0.011927819712844217,-0.014977039655679793,-0.004262896396002721,-0.010159495513532905,-0.018398351909192985,-0.024840957317923178,-0.020856999194259988,-0.01009680229228838,-0.007608442773745865,-0.012662856730872741,-0.008624632969775633,-0.014135858811461382,0.05162864180147475,-0.013190804760408415,-0.0029020878269031564,-0.01344703018966991,0.021833291793514526,-0.025486606452413435,-0.008436318721861675,0.007151676511142489,0.02867586400616063,-0.006439183195473026,0.04717946291697717,-0.017452911671310953,-0.009463365513706558
11,0.021269463602508584,0.010286567282202832,-0.015192798051137426,-0.006840275919674833,0.004344290949902511,-0.006946923076096853,-0.05513257684689577,-0.022328356605006688,-0.03353801684115361,-0.03809347691276195,-0.019398596513174785,1.0,-0.01714274143347861,-0.03716839525568294,0.09423186616820864,-0.04508549427454771,-0.042481676301662066,-0.00255804607138468,0.054154309837476725,0.030167751896630308,0.012001186617829587,-0.0012588587610995318,-0.03440394195275419,-0.015981527661742774,-0.01867477669309468,0.004040239125399815,-0.01782768835040154,-0.014118732824801463,0.10854114937584883,-0.04803619370963539,-0.018116297151730534,0.026522061205820624,-0.0050604445315004225,-0.011880697201819822,0.020522009682398607,-0.008531254179189703,-0.01755028664028305,-0.007237295376532256,-0.010131158944275319,-0.014624343641016776,0.02394085580566616,0.0010139872240658545,-0.03191852039385794,-0.01565669471751214,-0.015253581410370516,0.005426265212441314,-0.009217689011403882,-0.02594549644291084,-0.016970423934258044,-0.02688712033735108,-0.00324005303136381,-0.022536416365539044,-0.0571939629512709,-0.03409646883368941,-0.0112864274861968,0.1891000329806109,0.008242756597658185,-0.04246074233698045,-0.02422591775265709,-0.009077052940924035,0.004516125041831291,-0.024232064431182407,-0.055980277078183205,-0.01586813584800146,0.01287853481697464,-0.01502671167859794,-0.04064777988907847,0.010069862198064246,0.004539028629485619,0.03006458290614917,-0.05657288332775433,-0.020731124799955317,-0.010991921160624698,0.015232454820456492,0.01823977595655261,-0.04498991294488039,-0.05183669568802179,0.0853164040831908,-0.009747853019756902,-0.022327046812100106,0.049234849182988843,-0.06977569564101428,-0.019247974434345852,0.03543908038417507,-0.012711082469518777,-0.011000375370097178,-0.009415686892558546,0.06255542503094567,-0.01319848655152572
12,-0.020411919562527695,-0.031976396684037886,-0.022098055873990323,-0.0038099190516279295,-0.010562719228217552,-0.01740524746966975,-0.03700774275920142,-0.03785010533990855,-0.02552875797639073,-0.0381514370933629,-0.017281192186596486,-0.01714274143347861,1.0,0.06790009023479918,0.07474202395225801,-0.0479529876905479,-0.04060481163579191,-0.0049228904844262275,-0.0548687232962647,-0.04862588101223375,-0.01242244841390621,-0.014665180998331665,-0.011710194291285633,-0.020326576440017223,-0.0045755376591324545,-0.01475163600251974,-0.01976530663679124,-0.017637897656581532,-0.03339658671303183,-0.039997631472792276,-0.021741674614993566,-0.011396465271124586,-0.02384900562410653,-0.015132019358813524,0.3498366481115931,-0.032180668162274474,0.004547969673912551,-0.011623367311586225,-0.008571079795236884,-0.01816463488450864,-0.03128715741421393,0.08944018873291999,-0.031674628303052135,-0.012642164356828616,-0.01963625431488359,-0.016742273682872205,-0.005183032706132474,-0.022052146676569344,-0.044626689190399985,-0.05278029736409084,0.06528750343697051,-0.007432878933440259,0.07778262137057346,-0.029541745423339615,0.06483764443942444,-0.0429542899840591,-0.062194293598199994,-0.050193297011337165,-0.037163372804247696,-0.01362479062967625,0.06271806406920741,0.0003093725869491946,-0.05992310305042651,-0.013537315710522045,-0.02750600971261024,-0.03303140017342684,0.09078692842185235,-0.021597355638395453,-0.028290075768139793,-0.01264458961251153,-0.04940858509897458,-0.019017117573311745,0.009255521510144363,-0.02817445862727403,-0.010691605528058978,-0.023699859653047457,-0.021365462765471167,-0.03834774066218201,-0.00962600647529165,-0.027066448408370733,-0.03493670677573128,-0.06156856876269416,-0.019084456008495794,-0.026496864296158426,-0.012472910775739202,-0.03345319046285273,0.05729820975532235,0.020748634676108248,-0.02185072819670051
13,-0.02456431782520538,-0.03522313231091746,0.05405658994855112,0.005962358694026133,-0.00782329885604278,-0.025513142614779008,0.048246530079415303,-0.044166603777373845,-0.030802096197241825,-0.0444031956498835,-0.01865681097126115,-0.03716839525568294,0.06790009023479918,1.0,-0.01882642564918125,-0.056015801455336016,-0.04748422299859784,-0.016680936962088454,-0.033894702285047124,-0.05075656091539668,-0.022911850577776727,-0.008524068230730687,0.07296430922117503,-0.023822222187900553,0.04065294928945355,-0.029180301530276148,-0.02298327300708098,-0.01997841895759077,-0.03235476373391075,0.04915512995762554,0.0009887193689815752,-0.025497541585028136,-0.030515847501058176,-0.01859757663365628,0.0575428521093199,-0.023512455834522532,-0.010192353004746127,-0.029947474339833184,-0.010090880474852099,-0.019989002812080034,-0.029978268616024394,0.07191303670724901,-0.028909948637103333,-0.012629444749688933,-0.026502046404836735,-0.019808069394773378,-0.0014933428268616654,-0.021928249249049035,-0.05261657571607442,-0.03755226304827198,0.049976914942094136,0.06998973096821665,0.39889063748823494,-0.033271534575979894,-0.01206505948907274,-0.05988565818175119,-0.0753382068823101,-0.05913593998061979,-0.04386786519152395,-0.02187171531002583,0.005346786184130057,0.07807850324833362,-0.06965165700356693,-0.01627611956539897,-0.031405403595827684,-0.04012395601036251,0.17701055291587264,-0.04150457667369381,-0.0372400320997122,-0.025038285108107197,-0.057159642746638574,-0.023639487870927497,-0.018393571733360654,-0.03283730022081411,0.0227341073002579,0.025252368928652142,0.1353111531014501,-0.00866415094018331,-0.008969895703974778,-0.03395066083748505,-0.043004194814214254,-0.07077116146862958,-0.021795832622149233,-0.036181196276544196,-0.013961314084328578,-0.038382601928495894,0.019513632459279225,0.022504747012701096,-0.0255677146963699
14,-0.0013343673888250149,-0.02381200293294429,0.005684087574612209,-0.0028065114602964874,-0.014895775417556613,-0.014907056487128478,-0.0336851814281851,-0.0322625504056704,-0.03233143696436068,-0.04519696099944503,0.13646377225540132,0.09423186616820864,0.07474202395225801,-0.01882642564918125,1.0,-0.03772303378259603,-0.046010352191621,-0.008990895203682089,0.04580019801949053,0.09151315703995336,0.006310566163131373,-0.004665874757035048,-0.006871050896790523,-0.01858135232894132,0.02532754292348778,-0.03322541752395274,-0.022330272540376978,-0.01246974548702682,-0.02516252211884431,-0.003912316029779596,-0.019291905269512726,-0.027825808691970988,-0.008627051529001124,-0.019337699716672374,0.020011901108570256,-0.001908241924660041,0.03909863616970265,-0.012434282569314769,-0.01026463671997579,-0.01837150123547194,0.060830637327615636,-0.0132851592859096,-0.00975920946137092,-0.003881986051130703,-0.03138756217206449,-0.019950083957768733,-0.006897262385813594,-0.0017773825192673072,-0.004518262342819237,0.13688638149166965,-0.010496287346546531,-0.019418582421053772,-0.028340617381597065,-0.02953904629988782,0.05174252331074342,-0.05449639750470843,-0.0008387695572840293,-0.04895156971280362,-0.016978254771752976,-0.0185980456372386,-0.003157346820657881,-0.02499903896623644,-0.07026746437349193,-0.01713139267549163,-0.03215126828316343,-0.01853454638602674,-0.02999520115089177,-0.006094495946952035,-0.028040547159990836,-0.007657994771965333,-0.058491726857470755,-0.020642402964830407,0.0006768701368603585,-0.03533838721568934,-0.02313645499553629,-0.009869108073564932,-0.013958983322703797,-0.038848159848868705,-0.0037300608176685755,-0.034922281904155326,0.04863712290314658,-0.06820693672965966,-0.02216099991009468,0.002133283808476139,-0.0019636304056549186,-0.0099514301067042,0.06156178374558953,-0.02939606119747437,-0.015693908819888622
15,-0.019816058347198497,-0.002343701434819047,-0.029453086460251264,-0.03240913283493927,-0.016765367902447724,-0.02013059284726795,-0.06785575075769859,-0.0029203738944738817,-0.02951236074869877,-0.022846929467710345,-0.019128440012137156,-0.04508549427454771,-0.0479529876905479,-0.056015801455336016,-0.03772303378259603,1.0,0.03951667127745272,-0.014225735906324349,-0.08369375136869517,0.03380163899477262,-0.020747433009794758,-0.012792069530492074,-0.03917929799869859,0.01828111651664418,-0.02574950048531028,-0.03221693154241248,0.2674481556239382,-0.005288252384699396,-0.03750468833270026,-0.06328411877273421,0.0012964151930013664,-0.025357859481428074,-0.02881929038911015,-0.01852001206097388,-0.06841588338175061,-0.01973053467702347,-0.040772349865458773,-0.03230278282487671,-0.009610426779313746,-0.020621021311450875,-0.020065667990754734,-0.030265694329160597,-0.028596434805989616,-0.016172866892538447,-0.03478694103990592,-0.00391304827029634,-0.011371331699198482,-0.02463410875936678,0.13087776339087548,-0.020657820137254167,-0.01854511871023902,-0.023226890404581094,-0.08129082171509652,-0.02755488411757684,-0.02525127019258137,-0.06278317346867632,0.014010621020130518,0.11137355789049141,0.2000176337038609,-0.021286887042403037,-0.027522487121194393,-0.03680579360697822,-0.021419133677436204,-0.016124160494276327,-0.02989229774695449,0.0019292286333101392,-0.06948135336001121,-0.01793876247059787,-0.03737353041223216,-0.07087979374921055,-0.04702839650624724,-0.004986904447785026,-0.020501160154059936,-0.030591670083260452,-0.025104920807111658,-0.003210635928834068,-0.06619080944987282,-0.0715048206497978,-0.011661169976562004,-0.035623346468108885,-0.036964894739418136,0.05669479168574707,0.006231420643942985,-0.046411748406485,-0.013783370431351003,-0.025670660035584193,-0.04924800348420499,-0.020544321199795466,0.0026979436414026944
16,-0.021546625554067632,-0.025992682490909698,-0.03813400549156038,-0.031852314170493785,-0.013654789487235204,-0.023006755991301208,-0.05604537695716308,-0.028438899859704228,-0.029588289642033895,0.04252495960926296,-0.01724616822373135,-0.042481676301662066,-0.04060481163579191,-0.04748422299859784,-0.046010352191621,0.03951667127745272,1.0,-0.01819357236821872,-0.0809082946929904,-0.0424021845983574,-0.01931978912686611,-0.01569831888466649,-0.033675110282224203,-0.014622672657642442,-0.021622724343319456,-0.027307645991734724,-0.006853222868752505,-0.009053202621698675,-0.030821928557246588,-0.05245366169643069,-0.024431194141226804,-0.02260090836324228,-0.02389626070546788,-0.014091345812724752,-0.0576831001592861,-0.02951519241928237,-0.03046979321795268,-0.027075721422864314,0.0003999786896704883,-0.017690135441547333,-0.030965519917950466,-0.0258599768271614,-0.028499371429738487,-0.013761908333421499,-0.02838522871448088,-0.006838527591664026,-0.008916718298983002,-0.02107045515654123,-0.044075404877704866,-0.06027161305461948,-0.014193132197954497,-0.018456798841456578,-0.06843977655439401,-0.0021449634503424284,-0.02812364423827834,-0.05039430118695698,-0.05391665524173866,0.01896349396262337,-0.0024132965608873727,-0.017802844839354518,-0.017788888989376923,-0.030442845632039386,0.058891665068570104,-0.012230567947984307,-0.024325153850821297,-0.029650374685059103,-0.057601030195263164,-0.019925046143303003,-0.037847829646009926,-0.0711940699953306,0.14515012307827527,-0.02054320367521338,-0.016597968109687944,-0.02606542687605712,-0.0202435895242962,-0.037940021054219106,-0.05493180019183116,-0.052757126738889014,-0.009460858132066399,-0.029584123885053836,-0.04248733792530346,0.11559250598853338,-0.011256168473928706,-0.048422812173624416,-0.01242668644420987,-0.03191264855778169,-0.03991255985637483,-0.03731823027788722,-0.021740784958793523
17,-0.005796514793622065,-0.014465283228151465,-0.01579170731518539,0.00103822599658454,-0.00672843317322273,0.38168706504715694,-0.026636639194255577,-0.01750406514133411,0.014729028806836743,-0.01785605237290336,-0.008291693995348846,-0.00255804607138468,-0.0049228904844262275,-0.016680936962088454,-0.008990895203682089,-0.014225735906324349,-0.01819357236821872,1.0,-0.03040576414693335,-0.022342000933875086,-0.0017651876364924728,-0.004947671750509848,-0.016111997600958366,-0.008373806625192739,-0.009041537903181433,-0.0101696457187757,-0.008923766085515577,0.0019121872121494947,-0.014985920355630036,-0.0223853726134881,0.0710397457230814,-0.007931111428275489,-0.011480402216517112,-0.005362921167008863,0.04288350929339595,-0.015143687793750707,-0.009456495011559745,-0.0019522696287146161,-0.0024112694637012876,-0.007913547402295214,-0.014709758163684663,-0.010730208944053857,-0.014852825261241934,0.004427724665718975,0.08429608719842595,0.002162939744551992,-0.003895169000103973,-0.01048107592018983,-0.009338354264135096,-0.010315027014216667,-0.005846614872680952,-0.009077838635206574,-0.01964470856179537,-0.013855211087051532,-0.0035174716737303075,-0.02237375911097525,-0.023354317823141395,-0.021825737120265143,-0.01273073221412524,-0.008328725023162719,0.00978617552834236,-0.0048874703608426185,-0.02644446495686694,-0.003353767617439315,-0.00816282683343722,0.07213344117303233,-0.018872500597329613,-0.009415460441381243,0.11802496707891841,-0.020879426173459774,-0.02263998816522941,0.007828360829652818,-0.005125015748010337,-0.008103394516560971,-0.0095851208028831,-0.006938246455263903,-0.021619253652775224,-0.02375269000082789,-0.004704555376379663,0.08570349946541908,-0.020030430912462968,-0.02617207135971645,0.0014596543044369643,-0.018535838014313785,-0.005830507991939785,-0.015407025245952582,-0.015833510980318224,0.00031986283704157903,-0.004965766144613935
18,-0.0007002373268786641,-0.013762011051492681,0.006726504668269677,0.11677202595116931,-0.015595329476443296,-0.05162883881350977,-0.015120826857822527,-0.004352945079724128,-0.06261560308671728,-0.07631722193322735,0.008466553730101295,0.054154309837476725,-0.0548687232962647,-0.033894702285047124,0.04580019801949053,-0.08369375136869517,-0.0809082946929904,-0.03040576414693335,1.0,-0.05067432984551249,-0.011258700591377211,0.0008299489935901698,-0.021158190568733602,0.003445481788138285,0.017774570848063918,-0.052642075361502116,-0.03563737922271104,-0.023538571871968582,0.0047728217345531605,0.14730869752798972,-0.0660952927971104,-0.026374827069493255,0.11808103434336648,-0.032416120908160935,-0.04716913914580332,0.04004502769016628,0.09973592343124328,-0.045236278396377935,-0.019051809113693773,0.00955838635961402,0.006925645058068038,-0.04092107178238581,0.10914124205619938,-0.027451266299226545,-0.05657651653521229,-0.03425467474951463,0.01509675027875301,0.10225797640298438,0.0008450718910259745,0.11394163398183879,-0.012632780295968019,-0.026187720835308893,-0.02135048394339519,-0.06296598164108662,-0.010487280411192068,0.015604219858172425,0.12748701798043816,-0.03525030019202881,-0.06480097092956606,0.011126833107118093,-0.027150160392561913,-0.004584674486067007,-0.09366476630661934,-0.029326817037254732,-0.04726375703983568,-0.057421107040156336,-0.04558474339967961,-0.04375626568540396,-0.048352751880340265,0.2933401866265707,-0.09913226752606805,-0.04683845869770519,-0.03465045789909253,-0.05312221765913975,-0.034631733537491834,0.11021693761108141,0.06858826149166677,-0.045846392271699135,-0.003318826584319967,-0.06410427167354907,0.027806261258146607,-0.10895749189013329,-0.03830528792131639,0.1383896250795145,0.02134525715882745,0.049934515011815284,0.1116177062372059,-0.019914437786884502,-0.03229312627416522
19,0.020639513587760436,0.006709276538027508,0.12459099127400268,-0.03321624996213107,-0.016277896555046203,-0.02890287668905301,-0.06017368466465356,-0.014429739795266489,-0.03695444459763012,-0.04096854901992855,-0.0015049002226892342,0.030167751896630308,-0.04862588101223375,-0.05075656091539668,0.09151315703995336,0.03380163899477262,-0.0424021845983574,-0.022342000933875086,-0.05067432984551249,1.0,-0.021108913277265374,0.0052219492856246785,-0.03655073196985405,-0.0003106536165706389,-0.026173869833224,-0.03294060431326665,-0.013411123901204759,-0.014611419186181413,-0.0256495321290917,0.030007659659806896,-0.034137337866084014,-0.02770968669710378,-0.004543922988586881,-0.0189581126976383,-0.06916441931205572,0.049575552955969174,0.0202608071658019,-0.03326178712018167,-0.01022021131362037,-0.01918522029812853,0.0202635305953333,-0.030336481137430815,0.03965046763463601,-0.01606284645012394,-0.03610144049484156,-0.02001172941976572,-0.009425867149339495,0.005857947888895871,0.026443081439989233,0.3107410826136491,-0.018668791469259295,-0.02345348211074981,-0.07300522404029888,-0.03409437980081759,0.04969485286538269,-0.05771699434446633,0.06822315922441077,-0.027408258506318145,0.018670243914257176,-0.01194447244872243,-0.023066330373417394,-0.03637515443586814,-0.0647349901475782,-0.016627146557042498,-0.031690916369047334,-0.03961068448163002,-0.06877285402135319,-0.00296449624672969,-0.04448596186211778,-0.04571749374703369,-0.057917629998602144,-0.028104886231111435,-0.02108588374932486,-0.03515189720599701,-0.025126088243272934,-0.018720455551057526,-0.032759379297856696,-0.07317622379892465,-0.007935931401700881,-0.03697529115198993,0.07106415366793915,-0.0653119084186353,-0.023243318920473974,-0.011518882854028982,-0.008425016580945181,-0.006561816522617189,-0.04454074085800105,-0.044856375000261496,-0.024622105922486953
20,-0.005969391533799093,-0.011800114460642977,-0.016329772590921266,-0.007452613368791645,-0.0010552013851469985,-0.0076892680448270535,-0.02400256856362237,-0.012592588873145882,-0.0025548142719689073,-0.01793255314236872,-0.008725076562892824,0.012001186617829587,-0.01242244841390621,-0.022911850577776727,0.006310566163131373,-0.020747433009794758,-0.01931978912686611,-0.0017651876364924728,-0.011258700591377211,-0.021108913277265374,1.0,0.03784922647323417,-0.015590771225824213,-0.008612637071582536,-0.006811038085102261,0.002803441122309215,-0.009446361668361087,-0.005806517613321418,0.000937134701740804,-0.026729412612515397,-0.005642119749138688,0.04694085393734548,0.0011096174379936375,0.04794900130299989,0.04146057907792387,-0.01644988777035445,-0.017563018955727195,-0.006300191964004139,-0.004466080939739187,-0.006480034080694336,-0.01574463389341835,-0.006422342036460544,-0.015495179799974772,-0.0037665363445522192,-0.0034355189284612135,0.0011680470356099538,-0.005065409241258441,-0.011601678591430364,-0.015849451658490082,-0.03468190286492802,0.00037675451729705066,-0.008374612295930655,-0.03467805141322715,-0.015105435185161208,-0.0029488782090271335,0.05613379038679892,0.009477079568564516,-0.015301996509763511,-0.01340986598343277,0.027050247507096656,5.5499941958823094e-05,-0.012102922665343156,-0.007259889897279368,-0.0071776452639304485,0.02569464754806171,0.0011071563399841678,-0.027519393170451552,-0.0048828015898531325,0.017405794800331588,0.007591079263272761,-0.024706801966161866,-0.00343685254615406,-0.002101945385165341,0.006406962843860385,0.01574640226906306,-0.020753603187340916,-0.028419154323500725,0.07594438931590944,-0.005110218807775107,-0.00838224176440517,-0.013749469647991439,-0.02887103460215549,-0.0083299753504864,0.010375924293227713,-0.0064501380304757445,-0.013106579319699108,-0.015247527892688396,0.004811250677482844,-0.004022200034070262
21,0.024142136244868342,-0.0020093625306541758,-0.0011875649558195272,0.00038816143274098013,-0.0028512586580816974,-0.009610264601699184,0.002912802530503333,0.010305676707096536,-0.01078746817646301,-0.007586279291506475,-0.002641937137561035,-0.0012588587610995318,-0.014665180998331665,-0.008524068230730687,-0.004665874757035048,-0.012792069530492074,-0.01569831888466649,-0.004947671750509848,0.0008299489935901698,0.0052219492856246785,0.03784922647323417,1.0,-0.006461781198940228,-0.003713821449472476,-0.0052517964210105576,-0.010401151952604297,-0.004945276238775951,-0.003627746072418348,-0.0014355156123849171,0.010424648880375632,-0.009552303641204699,-0.008714901923585415,-0.0065365572281315424,0.06752944385018275,-0.00488749994466106,0.0007062703039709306,-0.00751997024573408,-0.01064994835668056,-0.0034318665236717687,-0.0038496571905059333,-0.005556331445750138,-0.009072331956125154,-0.008955927896668478,-0.0050804786507991145,-0.010520299984553432,-0.003923954393398256,-0.003076930400864764,-0.008076667988953302,-0.006949545305269886,-0.004819086346589588,-0.005374630240737403,-0.00564505405691745,0.11928365855916243,-0.011333427270190141,-0.00041425105613548865,0.009220148786626045,-0.004397697889946886,-0.016290385373845615,-0.004583258915790657,-0.004041010014666718,0.0007999119175957584,-0.008450590305579112,-0.005804240348461861,-0.005579480078593884,-0.0002661106467893605,-0.006549268768369166,0.003645581981062666,-0.0038298517689702586,-0.006720861501879944,-0.013796904443937342,-0.019301574909237423,-0.008874608103773564,-0.0062660293641229785,-0.009348634430044694,-0.004136437014347584,-0.00501421386408608,-0.003354705023935014,-0.0010780860126585398,-0.0025253962121517337,-0.012425701401211672,-0.00780835649340607,-0.018238740266949008,-0.007024695778228979,-0.010661841966535092,-0.0026936947356112355,0.03073568031646414,-0.004248748594264034,0.010614438376713378,-0.00634450790604936
22,0.00949429940193849,-0.0270158062945059,-0.006104908999172807,0.08335215808607987,0.008393219131871351,-0.020199165801406606,0.4374729394375091,-0.029605675676055484,-0.0262301957436145,-0.03180029508246419,0.016928617021613454,-0.03440394195275419,-0.011710194291285633,0.07296430922117503,-0.006871050896790523,-0.03917929799869859,-0.033675110282224203,-0.016111997600958366,-0.021158190568733602,-0.03655073196985405,-0.015590771225824213,-0.006461781198940228,1.0,-0.01706908198687984,-1.952183671700535e-05,-0.02335589349215735,-0.016594862452117925,-0.015508752147815656,-0.020154627365758227,0.024201811642898394,-0.02803833632595172,-0.019706419095462505,-0.011499230328119885,-0.011928443169100045,-0.0048040120110889074,-0.013508970604228902,-0.02141908514813991,-0.022514933240282177,-0.007350600660258474,0.07580486278557001,-0.013163261908411775,0.0020462969913275213,-0.023030497207924334,-0.011914376745973058,-0.023890670794427103,-0.013340510259406106,-0.00498577530860108,-0.012361080369162133,-0.043307864929438986,-0.010666832428895627,-0.010295332242549355,0.016597564271016916,0.07408632742696902,-0.024701139533578886,-0.024547152552885823,-0.01933548047815053,-0.04525069125340008,-0.04168769696538323,-0.03131341557180414,-0.013436842685449472,-0.017856120567367732,0.06798863358679064,-0.04971276711200143,-0.011906714825304296,-0.021615119112452646,-0.029058664473114063,0.08300142795841821,-0.029294848596713993,-0.03470723942526606,-0.040828742036341584,-0.038022569979488954,-0.0162480370012255,-0.014527596973263467,-0.02464580437299039,0.024098150293813382,-0.01837923868139717,0.018972036679215334,0.04269921348637182,0.00034430436476034923,-0.026381079515401907,-0.006353558285205954,-0.05162772384260865,-0.01658527297522948,-0.02591634687180224,0.014098019003208473,-0.024899681279131527,0.006405684682286574,-0.021013128134650998,-0.01869624011818693
23,-0.00501553942451153,0.013584904804110308,-0.013930214280370352,-0.006908110073971011,-0.007114209772022127,-0.010067940843697894,-0.0287685046609496,0.008919207423361428,-0.015378070365379611,-0.015401254557208064,-0.004756843570825368,-0.015981527661742774,-0.020326576440017223,-0.023822222187900553,-0.01858135232894132,0.01828111651664418,-0.014622672657642442,-0.008373806625192739,0.003445481788138285,-0.0003106536165706389,-0.008612637071582536,-0.003713821449472476,-0.01706908198687984,1.0,-0.01070913055756854,-0.013617259431973911,0.012809725567530812,-0.003762119743580695,-0.007878598933239984,-0.027090275983460796,-0.006687773724404971,-0.010664078680404188,-0.0023223233494216967,-0.007862586043748308,-0.029032092570649454,-0.008740932382978262,-0.017026442031877746,-0.013626437394238695,-0.004267784062599227,-0.008806305319042348,-0.01385626442194485,-0.012376471317567837,-0.013807148043607814,-0.006908729621953621,-0.014998687761735923,-0.006188524702641142,-0.004859101903454148,-0.010029609856195259,0.032761369849486376,-0.019582358180567583,-0.0075765140198348745,-0.00983247117037648,-0.03483839979197695,-0.007148963864085875,-0.007374224124185232,-0.02626684204502802,0.08674530223204224,-0.006088485099388144,0.14514819931844788,-0.008975146329494648,-0.012711345430254494,-0.015322282744529748,-0.01767917857233345,-0.006874925861806769,-0.011659937210394388,-0.014720488200611625,-0.029617303487905665,0.09264387818193968,-0.011635638812389318,0.010726977066653619,-0.023137956485060177,-0.01162095874303843,-0.00844873904936658,-0.01453585313458672,-0.010624326299397321,-0.01886709765194963,-0.0284680052790328,-0.030533855527321456,-0.0022235199183958396,-0.015233307319422844,-0.01853232021758518,0.00778168822557069,-0.0090010083877945,0.0032940596091285456,-0.006078249483950129,0.05528830568624855,-0.020554520016959895,-0.015823696538728095,-0.010311757168347726
24,-0.009726007909746218,-0.01576265740112244,0.004423857549105927,0.007940213913297847,0.012068963447460572,-0.01058873382129017,0.06091675067454616,-0.01898453433774422,-0.016607848392808648,-0.02054050773358002,0.07130565639725356,-0.01867477669309468,-0.0045755376591324545,0.04065294928945355,0.02532754292348778,-0.02574950048531028,-0.021622724343319456,-0.009041537903181433,0.017774570848063918,-0.026173869833224,-0.006811038085102261,-0.0052517964210105576,-1.952183671700535e-05,-0.01070913055756854,1.0,-0.01490836628049885,-0.010537488207567626,-0.008903286307629673,-0.01692755945664186,-0.013814599594666938,-0.016079325917179543,-0.011309237390076634,-0.0014406822209226378,-0.008564952407074753,0.010661070391458537,-0.014648534134538023,-0.01823018284589999,-0.014546840547852307,-0.004736174668658097,0.004887139915987316,-0.015021781033150657,-0.0019456063990140795,-0.01628604554221824,-0.007463631643950545,-0.014084170365308164,-0.009088074511715161,-0.004412387639519711,-0.012120390564467504,-0.026661188926930323,0.005238009641196034,-0.006463263194049027,0.016238821049223952,0.048102819527171305,-0.01575004586518739,-0.015457048347169731,-0.027623724480162485,-0.016637295853022864,-0.025278469760721595,-0.019834348636441325,-0.008857929701798103,-0.012748464209885286,0.01994116345968718,-0.03167508188178211,-0.007565626458885605,-0.015175328532401238,-0.01832697989646856,0.04693579136443944,-0.01905869880211067,-0.0216238761922013,0.000653072254571542,-0.026121070083135054,-0.010813408893510564,-0.009478128790775977,-0.015535270639155354,-0.0063425893165925,-0.009719977006662134,0.0777665720986379,-0.0016542098922762154,0.0018659170105616853,-0.0163469572323764,-0.01160282564465134,-0.03286138013736191,-0.010532713944396269,0.02371689033642172,0.10901982717884807,0.00686600200501886,0.07878927218886178,-0.008131751132174927,-0.011644901758089262
