,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
10,-0.07217258289142128,-0.036826214853988334,-0.041818407814875246,-0.027349020610248548,-0.03380112825309229,-0.031203254433040305,-0.05273506040618714,0.12802984914298435,-0.04661761104353285,0.05434645140580781,1.0,-0.01709604635484055,-0.06204576490922764,-0.045561589025659203,-0.06866989514217184,0.05749882595871889,-0.01567038584062145,-0.024493978119626787,-0.01467238440340908,-0.0657600792065395,-0.05075744553536471,-0.10559942465608592,-0.08828385949610652,0.007515070949275744,-0.02567073301109328,-0.04148468327594483,0.0239491656466627,-0.021723721090603085,-0.05114425091379754,-0.08350335455746827,-0.03598219188024452,-0.03403449152829731,-0.07012539921520214,-0.023400983081627157,-0.08830965031115035,-0.060069532319290346,-0.05715462578140979,-0.041259821909605254,-0.011426626582424795,-0.03116653012248699,-0.04538673164648348,-0.03917506923445148,-0.11009719488165998,-0.018400445034250607,-0.04571020681900301,-0.04564723292503521,-0.021085280353375764,-0.0327361727735092,0.026166417088720775,-0.10819999998808222,-0.024204675355257717,-0.0300503962527542,-0.021643408407846017,0.32334400081018005,-0.037247538192394555,-0.08224146211388739,-0.08894537645667479,0.08124914517093133,0.024501316073553298,-0.027734222888631338,-0.04318638064989704,-0.06361517277291061,0.10961610730988171,-0.020751191869397834,-0.0397160263187721,-0.051478247275092384,-0.09006318617804628,-0.01018799980495752,-0.05822280111355255,-0.014699859553075014,0.26725967507286,0.11907796748355975,-0.02644531058491759,-0.04351423283223346,-0.03269197705379347,-0.046850031126533576,-0.08683766948220145,-0.09700969276011442,-0.014944994608071221,-0.04381793689633601,-0.05962028871574855
11,0.0047620713480380295,-0.009424408148830376,-0.01840987067740548,-0.00798010308795409,-0.009442712331666294,0.014124844172660153,-0.013106917680363313,-0.009614513302623645,-0.01189674958614471,-0.0137096242458353,-0.01709604635484055,1.0,-0.017012042245720508,-0.013394291158803938,-0.020175651644458774,-0.0039615792977859225,-0.00042698206083255407,0.005014518660969835,-0.004160267833972619,-0.02028920027548361,-0.013958491801550598,-0.02052722942833293,-0.020705811930481648,-0.006237711519936722,-0.00751953100788613,-0.007450036293451966,-0.007959373631364822,-0.006705936428248655,-0.012263855331684316,-0.023724886733504563,-0.012011497873880558,-0.0038387701084384674,-0.01300206464328369,0.045147869964982656,-0.0009526384923410691,0.016161187079904694,-0.016555711668830672,-0.0038909990435848424,-0.003134668878094205,-0.007982603825993313,-0.013389863676266165,-0.010421173345155086,-0.0347224315521457,-0.005359202698900758,-0.004625653345315315,-0.014135901985947226,-0.005918454391466217,-0.009511464662672088,-0.01806525637278885,-0.03454272536220369,-0.006419819242558367,-0.00850409688487374,-0.003594773286655096,-0.012503993612516664,-0.01253625231592756,-0.0035611021481338615,-0.023823665635845946,-0.016672631193864484,-0.004724543429379894,-0.007958853241130732,-0.015408792388275382,-0.014895030328753459,-0.014165316751572316,-0.005610448010049349,0.03630785452798032,-0.008601144744058587,-0.024909468514422717,0.05751611768628595,-0.0011002858417052262,-0.011863003350638213,-0.018643144910208114,-0.013654886788280144,-0.005665712333975576,0.08043199767657203,-0.008252031620494912,-0.020153946895353103,-0.01723739886486247,-0.015437837812316398,-0.004311826004694181,0.012550285207872176,-0.018773205502502343
12,-0.021457800009774892,-0.023986520489227448,-0.06284117532841926,-0.018193397158066713,-0.004137191602330531,-0.015900271564058023,0.0008541586903576179,-0.037950279565894036,-0.025423951640191615,-0.038297635676362005,-0.06204576490922764,-0.017012042245720508,1.0,-0.03176653445327436,0.07470107043857059,-0.04814762397694648,-0.01801171780613315,-0.006204814970244452,-0.004981021036268661,-0.04872477671195886,-0.0032041795366292347,0.07873375394463822,-0.035893122792070443,-0.02036473932846949,-0.01732877108826004,-0.014803991000932944,-0.01981115601338727,-0.019177552927980474,-0.03373877742900615,-0.03994925475115037,-0.02173231985422288,-0.011667840490179923,-0.026656957148227904,-0.01540506679605158,0.3487518834828015,0.021288243670101396,0.004546633541781154,-0.011648042475535324,-0.008764019925261185,-0.02191416531127377,-0.03134336428776567,0.09008902255834084,-0.055780064706691335,-0.012506467464945745,-0.019738499734645795,-0.03226756879227048,-0.012641860450932367,-0.02212278142023168,-0.04467650855861714,-0.05302880151564274,0.0654997067444398,-0.007198967117847176,-0.010598280261288588,-0.029652895818544186,0.06472253104042754,-0.043174965284963694,-0.012583935576401334,-0.05085529616286419,-0.03744961241656984,-0.013825075374949695,0.06140217596112826,0.057109676048585314,-0.05970914565959056,-0.013555756344547558,-0.02757531256676303,-0.033244138377527085,0.09107643622939651,-0.021935753169060546,-0.028381398575299407,-0.032092921488739976,-0.05013275637895118,-0.033613521984663115,0.009094944390503868,-0.028254572675526158,-0.010555875189842214,-0.02371599990081952,-0.02076518931186758,-0.03807246300399085,-0.009691606108057037,-0.025878003571890833,-0.035018805562820124
13,-0.03386034354268338,-0.020540249698209473,-0.015841324064455674,-0.012911140079361538,-0.016250483927777486,-0.01735399851588814,-0.011060840075079806,-0.02692901958775902,-0.023778508550295258,-0.029009867675477502,-0.045561589025659203,-0.013394291158803938,-0.03176653445327436,1.0,-0.009779107395350288,-0.02867444419502259,-0.014212998178882235,-0.014417373460576808,-0.0022869875259309037,0.03991141636082848,-0.023671625706564267,0.007606372990480425,-0.03629880163223488,-0.013823266160291505,-0.004775739942910874,-0.021290947472183124,-0.014304737706543589,-0.01542675768993335,-0.026314367160798456,0.17756668874291326,-0.027816269399139393,-0.018057972469132218,0.030409483897423463,-0.012438053682522592,-0.04513173723882642,-0.03065407494647398,0.006584465928942491,-0.02149531551903655,-0.00680045217103135,-0.01700519850876895,0.026784745816048887,-0.020163398799600628,0.10998445489551728,-0.008671675983054643,-0.02302220699738968,0.15923843398064857,-0.010112883599744958,0.10601726949680285,-0.03398631459384527,0.12387833648292215,-0.011433927091242392,-0.013825648942051287,-0.010345044395778102,-0.022460625463905627,-0.01991327254843134,-0.04259171125341926,-0.055339818258783695,-0.03722425046275729,-0.026077891458977376,-0.014374394078262215,-0.026437100426383784,-0.029696697739783735,-0.04476197535491773,-0.010789195189900846,-0.020202974235545387,-0.02686604523790722,-0.026462165874715525,-0.017999013869842262,-0.03302252134210604,-0.02368441521889016,-0.03800875560542269,-0.01954067120686563,-0.013677478346534775,-0.022765825724233336,-0.01648496682193827,0.036466857905901776,0.12396857297842802,-0.051380152163315304,-0.00018126475507318583,-0.022946929986153625,-0.00430332536675779
14,0.09410458044722961,-0.0086316947000831,-0.000600744914999592,-0.018057290173726002,0.025147667708542903,-0.01259567877942171,-0.01980514146419175,-0.03225753555265702,-0.03227479379683066,-0.04526085433361628,-0.06866989514217184,-0.020175651644458774,0.07470107043857059,-0.009779107395350288,1.0,-0.037848871314521006,-0.012787468151651741,-0.00937097528796478,-0.006902865834601436,0.09153411873032996,-0.003223424507067565,-0.028371944282583786,-0.032650621773578616,-0.018589145230156295,0.13643999162208412,-0.033233708511652846,-0.02230179060177507,-0.022312978642127793,-0.024654127665766967,-0.003698989238775068,-0.01932397207129153,-0.02773540626461321,0.002153511149134927,-0.019413899177565495,0.019989439829804848,-0.029683027719100537,0.03911857051503804,-0.012380375246514724,-0.010454777373516959,-0.01573421850837861,0.06080791092852435,-0.013326581257819287,0.0448967596591456,-0.001994050144884846,-0.03137926724030808,-0.0019792938369847203,-0.003926912037168244,-0.0018137890394676207,-0.004554854268451908,0.13599494995471792,-0.010531105703941345,-0.019495285364625595,-0.01490792795130274,-0.029598991799194896,0.05174774941526497,-0.05449832241727014,-0.007287740957572383,-0.049505714673971454,-0.017167002778245857,-0.018653153485676893,-0.0035740006888771193,0.06166538294442252,-0.06992770978592215,-0.017036550887494478,-0.032138683564730354,-0.018727601685669518,-0.02996411272621955,-0.006403074761631206,-0.02803369251408922,-0.023796287283261698,-0.05922927658353782,-0.009992991298542541,0.0005998558732278807,-0.03538360927874794,-0.02318968213987265,-0.010328758569648797,-0.014001674222348444,-0.03893244521089863,-0.0037934097281095065,-0.03286670645213069,0.04862941182484169
15,-0.04715615834770113,-0.028905193297845997,0.013263384672191639,-0.020881987850829942,-0.02635895935259412,-0.01924590007612247,-0.040753474981981674,-0.003130615487488015,-0.029334417544025316,-0.022677204360300705,0.05749882595871889,-0.0039615792977859225,-0.04814762397694648,-0.02867444419502259,-0.037848871314521006,1.0,-0.005473262309364187,-0.013297513478091001,-0.011327947165938362,0.03362607942446777,-0.03359189445098752,-0.08103230681245217,-0.06827339044534138,0.018191025069890492,-0.019160367751458643,-0.032277684734830565,0.26697597388819216,0.006228616594651846,-0.037736382439560345,-0.06340654460256626,0.0011684670679697044,-0.025488705768430327,-0.04648767861993215,-0.0187773640315159,-0.06852890265298853,-0.021283348021179146,-0.04080380086092567,-0.03229273491750226,-0.009687709317529289,0.002459788302301154,-0.020138440004517286,-0.030657440087885738,-0.08398944077659734,-0.013807969100583264,-0.0347728457825717,-0.020550389541885816,-0.016231047295296484,-0.02461919868969798,0.1301411815454636,-0.022389495916547247,-0.018685108396833558,-0.023368448653767346,-0.016768813988057255,-0.027700224279794346,-0.025342394137185874,-0.06301315731989089,-0.07177140673401854,0.11260032933593851,0.19990309637529619,-0.021536453307122283,-0.02656402663798198,-0.04958034176768601,-0.021696051857361724,-0.016033942725140832,-0.02998265526894234,0.0020012447855108726,-0.0696475457242243,-0.018055293227717914,-0.03749222236148793,-0.0027918667428256,-0.046357606347062166,-0.025916052179122046,-0.020483037887881084,-0.030665065071362883,-0.02527878331090509,-0.005057818398434012,-0.06649800395775876,-0.07191390918921295,-0.011733182380911191,-0.033305091014579846,-0.03706290037653741
16,-0.014840416032041764,-0.006988164957848014,-0.010972332691060809,-0.00679886913254984,-0.009297580167871473,-0.008157714615556373,-0.013346489266426663,-0.011482693319783714,0.00245828870109103,-0.015805863262450245,-0.01567038584062145,-0.00042698206083255407,-0.01801171780613315,-0.014212998178882235,-0.012787468151651741,-0.005473262309364187,1.0,0.0006803497601240598,-0.0035028408272149564,-0.014918216187388476,-0.011737401233905286,-0.031175947866390608,-0.02488831665646178,-0.0037242807136155034,-0.008125928600735775,-0.012002157396090705,-0.0081940506930785,0.06967750468712719,-0.012778681574539732,-0.022905072749532962,0.023343253656247072,-0.00847136548630845,-0.014463565529465032,0.0059582922538814285,-0.021055509348657082,0.017476239651810326,-0.002963021939830872,-0.0005612135876907787,-0.0023068176046560614,-0.007434539330732143,-0.014735638511916137,-0.012073741311302642,-0.02430276570344736,-0.005918065873712242,-0.004501328196533781,-0.014651093861728654,0.010474172420784867,-0.008247108616019549,0.04110605751700015,-0.002932659114459787,-0.007086576734513248,-0.008929586757194016,-0.005949089805580407,-0.013368212888109372,-0.004504561836815362,-0.019752655149164883,-0.007472011847057778,-0.01185266707703475,0.005992419019917185,-0.007206021105815131,-0.004002664320890752,-0.018068845931510057,-0.016552436709759564,0.0009025601628845082,-0.00935192237312162,0.11056014675253036,-0.02655632598202981,0.0669265899079399,-0.006432421407176085,-0.011646229253434257,-0.018459654003856685,-0.013649298967953702,-0.007242803622856084,-0.001329060995471766,-0.00894645600460808,-0.01646132808686976,-0.02099747980943014,-0.0204945023288789,-0.004567045047270315,0.0049565328738108375,-0.01819082983454441
17,-0.002342878698065257,-0.011206174869788362,-0.02317231837847792,-0.007850922979197905,-0.008903446677776561,0.1423307321696637,-0.007689177099375449,-0.01696658320232012,0.004054268170850485,-0.017300078634215697,-0.024493978119626787,0.005014518660969835,-0.006204814970244452,-0.014417373460576808,-0.00937097528796478,-0.013297513478091001,0.0006803497601240598,1.0,-0.0038819808697057425,-0.02180308739066088,-0.0019991160383078434,-0.019704659599959387,-0.026153368995939993,-0.007800105571772203,-0.008037778465206214,-0.009018129828094796,-0.008556800162963495,-0.001289774390130975,-0.014499108022082942,-0.0221807560486885,0.06985916736868278,-0.006537513447710972,-0.018381993486138865,-0.00536618178932363,0.04547217675159436,-0.00011511625739727121,-0.010629230315081405,0.0005634238577295629,-0.0025651827114159076,-0.00576788839294428,-0.014275052210653148,-0.01061006093486032,-0.030448433543312434,-0.005684614488087256,0.08276678012972263,-0.014967358311927442,0.002846298058782347,-0.010192555825730682,-0.01186237131332707,-0.012292446694415333,-0.005961836638256328,-0.008893478349707022,-0.006522743944284989,-0.013439535179674406,-0.002913271424602867,-0.021639449206787197,-0.02167195440832667,-0.021452629467881304,-0.01078364493982914,-0.008148726706693114,0.0060704629529279245,-0.015661671377551076,-0.025371429999481818,-0.0038885257539974043,-0.007133893699300304,0.05872638865658978,-0.019433797768148436,-0.009479444837000976,0.11341861145886656,-0.014063723678612363,-0.022073563879501667,-0.01503566279646251,-0.004596191226837262,-0.0076169068419539,-0.00933025485162202,-0.009056375175128986,-0.021712341917976802,-0.023416465913824944,-0.004584768430424329,0.11642067920346755,-0.01956901306789709
18,-0.009478896662407095,-0.006153021939771846,-0.010431266942172848,-0.004256605284412427,-0.00440143318229913,-0.005280191514524175,-0.004511721495760602,-0.008560926951449485,-0.0033651003068931444,-0.009089809340818905,-0.01467238440340908,-0.004160267833972619,-0.004981021036268661,-0.0022869875259309037,-0.006902865834601436,-0.011327947165938362,-0.0035028408272149564,-0.0038819808697057425,1.0,-0.00953300623712649,-0.005660792836405832,0.017298561179207236,-0.010230253714321277,-0.004823524005457894,-0.003617531480086058,-0.006524082077821705,-0.004649328935635069,-0.003169526686905502,-0.007733170815984327,0.097127448614168,0.002421195902654631,-0.005604763960663969,-0.0040291927126505905,-0.003820761983219766,-0.01168441085906594,-0.008012972979596474,0.06118803521069001,-0.006485158181710772,-0.0018503946051511536,-0.005124483008437363,-0.006547720776528708,-0.005451819933875406,0.015120308020818445,-0.0025143011839482737,-0.006377916331884209,-0.0017240600973080296,-0.0010982508101132923,0.0014434780288509863,-0.009313787926737878,0.0051149676878374335,0.0012431472153718371,-0.0009607142470163267,-0.0032154139046994537,-0.0070025161180242365,-0.003702253781975174,-0.012878561374226594,-0.0025816751768594996,-0.012093057912973791,-0.008587294436188365,-0.004337969249046721,0.025670364651086696,-0.00624319209931024,-0.014139733878362412,-0.003326918695734962,-0.006596702667124858,-0.006993947725347092,0.02837672189485828,-0.009338023016809055,-0.002293843871373114,-0.007749272466102341,-0.011765661989013548,-0.007661104914268656,-0.004191107931721606,-0.006722136371954801,-0.004865514188877548,0.0415731437233956,0.011586424636664577,-0.01367065805096156,-0.001191544690106581,-0.006856141835005521,-0.008334904802733552
19,0.03032069062102756,-0.004627540285479641,0.06766264045445283,-0.0193879854836201,-0.026564864053664008,-0.026868701931456056,-0.039580128296098666,-0.01430457169709572,-0.0367765408755578,-0.04100370477276202,-0.0657600792065395,-0.02028920027548361,-0.04872477671195886,0.03991141636082848,0.09153411873032996,0.03362607942446777,-0.014918216187388476,-0.02180308739066088,-0.00953300623712649,1.0,-0.03442671872158857,-0.07302576284132603,-0.06088991446425218,-0.00031228280146132145,-0.0015353024729007547,-0.03294444194456132,-0.013397414303182,-0.023420475720827734,-0.025138955346654702,0.030730602326158693,-0.03417664237927581,-0.027689297181281006,-0.0115317515057596,-0.019076924892600558,-0.06915044524222216,-0.045213108782327184,0.02038380039391685,-0.033217394395092366,-0.010396124980380624,-0.02463928094528144,0.020264725687797885,-0.030707775173881326,-0.050956046097489716,-0.00844815234403137,-0.0360924681771089,0.05258493958102807,-0.016100953927492,0.006022661532703998,0.026356736065922863,0.3111212177315534,-0.01873364277096285,-0.023563636550743203,-0.01627067869571326,-0.034111803908877816,0.04965355388337591,-0.05728298058766152,-0.046036375060850176,-0.027980292168628247,0.018370985961891073,-0.011819110985206696,-0.021689192100913707,-0.0446571504064289,-0.06439634943596279,-0.01658449333685057,-0.03171520366132552,-0.039817288605347445,-0.06869539255248304,-0.003092987585181544,-0.04449662838654942,0.006599079614839879,-0.05859905046680086,-0.006459447600805234,-0.021121411420919882,-0.03520457076829576,-0.025211856565129233,-0.01849295601365167,-0.0329123383730349,-0.07366835208068247,-0.007636211877329144,-0.03535513445810011,0.07103365357500183
20,-0.01021343513633082,0.018698127459993632,-0.023567827292806667,0.0053065791621829655,0.0030179407825287976,-0.01849048165033783,0.03273169548501407,-0.017067923779434446,-0.019234847239676146,-0.031023178012858085,-0.05075744553536471,-0.013958491801550598,-0.0032041795366292347,-0.023671625706564267,-0.003223424507067565,-0.03359189445098752,-0.011737401233905286,-0.0019991160383078434,-0.005660792836405832,-0.03442671872158857,1.0,0.007188513781254008,0.07418122402968648,-0.007562004492095255,0.012338647817246612,-0.013295541085949863,-0.01703215212859225,-0.013834433568168584,-0.02422312602502202,0.1051437351194871,-0.00034456562221272906,-0.010540601978819493,0.028806301975163328,-0.011905488899774393,-0.014924961825844895,-0.009210443539906717,-0.018279869732427102,-0.015760159445630986,-0.007599392100470165,-0.01455419558026922,-0.015709624406601924,-0.011831647358935006,0.10476635954493149,0.10737864838621802,-0.023933252292145293,-0.008111159241906623,-0.00938874999500547,-0.016010953135991268,-0.005224559731759101,0.008687583272030022,-0.011748862107009948,0.002161865541786551,0.0014054916784291775,-0.02588916238924853,-0.010110674223694764,-0.002450522466145206,0.008636350625159148,-0.03433801181640244,-0.02582843744827633,0.01620176160919507,-0.014673753710324493,0.0973811068071733,-0.04889686117211606,-0.011807912122191188,-0.01636660297484409,0.012694498899524748,0.0032689278823408523,-0.021569504921472173,0.0038862075580137234,-0.01969883682720964,-0.043716221406473896,-0.014008500873500019,-0.013123177507277687,-0.00807415859350055,-0.007564391926538004,0.013009291541258036,0.000859930077923606,-0.008225903952452658,-0.0012959704068334194,-0.019394127589436636,0.04992614173501242
21,-0.054896192005449214,-0.04631103475220688,-0.09475439962890476,-0.01494731547750033,0.05183919723214506,-0.03556897296861204,0.1558920189481141,-0.06133187925351152,-0.04883207698610342,-0.06631372461762747,-0.10559942465608592,-0.02052722942833293,0.07873375394463822,0.007606372990480425,-0.028371944282583786,-0.08103230681245217,-0.031175947866390608,-0.019704659599959387,0.017298561179207236,-0.07302576284132603,0.007188513781254008,1.0,0.10517054985737942,-0.03464275065394079,-0.02791968411311515,-0.04550610073503948,-0.034360443710769475,-0.02951926868959126,-0.04454030530600703,0.18171273597278914,0.005534815999245636,-0.04081535455200462,-0.015313227580974543,-0.024089487999643652,0.11913488460781096,0.014304359738279818,0.03694246181286567,-0.04468770623440382,-0.01494419798259954,-0.038689600998404294,-0.03711008983725491,0.02370930293356674,-0.023811294124303092,-0.020195117660893727,-0.04288882956977275,0.01981571468089918,-0.021600336535621205,0.006686736109626323,-0.07695711513253341,-0.003815964140325451,0.051186996546789015,0.09418934697433315,0.028552781806308915,-0.05105978207721469,-0.0027260341039054012,-0.05790585728997684,-0.03001557480340579,-0.08905381741770646,-0.06200273301504211,-0.00933414142935884,0.04598665955219176,0.05296283847831397,-0.10226601379271957,-0.02416575195811759,-0.045534609803622325,-0.05402695583445531,0.36912335582217964,-0.05327835720006513,-0.054864508151972066,-0.05469256562553488,-0.08671407331300594,-0.030047554449809232,-0.02858980158673576,-0.05000792436675537,-0.023792740481612534,0.14014377554673782,0.2545077687635535,0.07518394420068927,0.002655612726275614,-0.0503228801391304,-0.05569221659479009
22,-0.05796415119922202,-0.013959315363573347,-0.07946387309410297,0.1381948633548506,0.05629361395573991,-0.03176861417830659,0.10655675190653657,-0.047816314156558855,-0.04434726986104008,-0.05230588362597195,-0.08828385949610652,-0.020705811930481648,-0.035893122792070443,-0.03629880163223488,-0.032650621773578616,-0.06827339044534138,-0.02488831665646178,-0.026153368995939993,-0.010230253714321277,-0.06088991446425218,0.07418122402968648,0.10517054985737942,1.0,-0.02896200775539904,0.024950023280290085,-0.03957114476977638,-0.028228840510919347,-0.027540244894116758,-0.02060828209639349,0.04392709473852921,-0.05663458935884921,-0.03282440952497286,-0.04010786893551222,-0.021792220300840565,0.007149646360824186,-0.02981559446507419,-0.02186901404571921,-0.03954007546863639,-0.012622181843020205,-0.03176029929220735,-0.019688738572866214,0.03188898675332895,-0.017026324847909127,0.006834590735342492,-0.0399094781617913,-0.025919867454029504,-0.020232872353825766,-0.02655546057113652,-0.0740350793097914,-0.027319767726088424,-0.0023048240291452006,0.05245723672852401,0.016919308633039514,-0.042020159667503956,-0.03542051437602835,-0.030009210858290218,-0.05249571673635998,-0.07060705294978098,-0.049828008083709754,0.02212158154450024,-0.017720204538642044,0.04605440869779909,-0.08175164110295913,-0.020202093280246337,-0.03313394549257537,-0.048336887438659694,0.17047937249682057,-0.04895952403912897,-0.056137295159556524,-0.044573220450521894,-0.06891431929796335,-0.039308331968283705,-0.02506437295409241,-0.040989471529199184,-0.0010683298584416249,0.005344585439733993,0.07158812355430416,0.06338181448560862,0.002171827801293806,-0.0429507202928026,-0.013316127267725922
23,-0.016486979175465752,-0.0023701064398733204,0.08591427972359983,-0.008946488574041962,-0.010961677410745892,-0.010177163868880516,-0.01708356790812541,0.008879541724990694,-0.015299777881931782,-0.01541344767406672,0.007515070949275744,-0.006237711519936722,-0.02036473932846949,-0.013823266160291505,-0.018589145230156295,0.018191025069890492,-0.0037242807136155034,-0.007800105571772203,-0.004823524005457894,-0.00031228280146132145,-0.007562004492095255,-0.03464275065394079,-0.02896200775539904,1.0,-0.0047616044498989376,-0.013617394920965854,0.012817255293707707,-0.009073522363203431,-0.007898367852073117,-0.027136316118020566,-0.006721007193916151,-0.010725275295368092,0.003268061354525363,-0.007982947381199822,-0.02902027652240885,-0.016069800192886105,-0.017033712373045677,-0.013605749415147396,-0.0043526193587522495,-0.010332950670946882,-0.013862725606760315,-0.012524148910261523,0.004048313075915818,-0.006078844665273289,-0.014999971303694692,-0.009046586631613281,-0.00691913308143907,-0.010047797277424815,0.03262610409259686,-0.019963715673734866,-0.0076219905936308376,-0.009878721285894874,-0.007102323366328952,-0.007093399040605764,-0.0073739944897821905,-0.026293559415357156,0.010263813883488276,-0.006370927017490886,0.1449804704014901,-0.009050580144862411,-0.012838178380904532,-0.02060737527809916,-0.017790405527584097,-0.006856001432608794,-0.011662725835545694,-0.01481840978588142,-0.0296429459278921,0.0923952620246073,-0.011703815598244986,0.013355463188815527,-0.023445312227247637,0.05521659730414634,-0.008431852952618703,-0.014555135562641434,-0.010687330917944568,-0.019006335995716515,-0.028551104794865105,-0.030774555667098285,-0.002255248328250019,-0.014398381802475976,-0.018535578902689746
24,-0.020345101734364858,-0.005953374226804187,-0.016141472493121485,-0.006595285651111692,0.07080205520203205,-0.00967105034118727,-0.004595684459989598,-0.013676505306026411,-0.013313390492369796,-0.01627973572055722,-0.02567073301109328,-0.00751953100788613,-0.01732877108826004,-0.004775739942910874,0.13643999162208412,-0.019160367751458643,-0.008125928600735775,-0.008037778465206214,-0.003617531480086058,-0.0015353024729007547,0.012338647817246612,-0.02791968411311515,0.024950023280290085,-0.0047616044498989376,1.0,-0.011876418013979888,-0.008388177580096388,-0.008476270866882412,-0.015006561375668814,0.03517111679711513,-0.014040324210900939,-0.010074558224626351,0.007153358081110304,-0.0068403777479215475,-0.014332538474459422,-0.017669710152517868,-0.01632961588836482,-0.011961122407921115,-0.0037873749733442377,-0.009481486149007276,0.012344353466846003,-0.01105763900078326,0.007339316821095842,0.028687197408625235,-0.013035305078737128,-0.010932977175824289,-0.005997182025516904,-0.008892957002989964,0.00407947471674502,0.08697283641025677,-0.006860975998036917,-0.0077406769124923475,-0.004551195947156149,-0.012089974893895825,-0.013079217314749095,-0.023987721555208306,-0.02511090534841805,-0.02146977233129927,-0.01533908044586555,-0.007898628931983991,-0.013050179628528303,0.047222162156421436,-0.025303397572310024,-0.005981856026039009,-0.011939684796780876,-0.015034959192876982,-0.004355674578704408,-0.010259042482442091,-0.018427959638454193,-0.013831787819498103,-0.021135585561699945,-0.006456651147369798,-0.007624385353488164,-0.012687649145838427,-0.008730017747472837,-0.014072959177271034,0.051438743511230074,-0.013545185563243314,-0.002947757750039909,-0.012842511711223293,0.02181119989761501
25,0.002053951744795484,-0.01613065200722652,-0.04439367280264341,-0.012459202620105896,-0.015240617146221472,-0.012629028823599084,0.030987687631592632,-0.02533266844787073,-0.011082450689911531,-0.02554519960202433,-0.04148468327594483,-0.007450036293451966,-0.014803991000932944,-0.021290947472183124,-0.033233708511652846,-0.032277684734830565,-0.012002157396090705,-0.009018129828094796,-0.006524082077821705,-0.03294444194456132,-0.013295541085949863,-0.04550610073503948,-0.03957114476977638,-0.013617394920965854,-0.011876418013979888,1.0,-0.01324590993331867,-0.013491981631685555,-0.01029629612309789,-0.037731231084954256,-0.02372436425118528,0.3133184430451218,-0.03131827778947812,-0.00863666063315175,0.013261482090656314,0.025538281619036023,-0.02625913436802039,0.01116577157644193,-0.005962781549814887,-0.014788816408483185,-0.021244838194789215,0.031987712372331153,-0.052943127021713554,-0.00845498696099542,-0.011275780124598716,-0.02237001774829936,-0.009244192901461066,-0.015080580732413924,-0.035574410779290744,-0.056649415633464095,-0.010684469645540168,-0.013350758419264658,-0.009149880537527352,-0.019769572739487422,0.00020002268181427605,0.15038746881256002,-0.04369747758504709,-0.03326627830618853,-0.02508699785415574,-0.012214899165514052,-0.026127182560869714,-0.018365022588241124,-0.03976338359690022,-0.009018133693188383,-0.018195444897091864,-0.022364142459451584,-0.040159564467947786,-0.02571834055735165,0.15605599452573504,-0.019495811073985382,-0.03353133151424011,-0.022561119424862615,0.05976008221883439,0.002848363352525165,-0.004545464876200109,-0.03452190581791628,-0.03894571820241185,-0.03809202373324469,-0.006937924143072894,-0.01841188032261668,-0.03002059846387229
26,-0.018374936124972593,-0.011884187714352467,0.0024038052890076158,-0.00872448119301376,-0.010759098168911883,-0.010699060955134848,-0.01695114190656535,0.00649133326556064,-0.014810054523083153,-0.014518250299442398,0.0239491656466627,-0.007959373631364822,-0.01981115601338727,-0.014304737706543589,-0.02230179060177507,0.26697597388819216,-0.0081940506930785,-0.008556800162963495,-0.004649328935635069,-0.013397414303182,-0.01703215212859225,-0.034360443710769475,-0.028228840510919347,0.012817255293707707,-0.008388177580096388,-0.01324590993331867,1.0,-0.009466937965919355,-0.007370168195422697,-0.026600995339453343,-0.007404044400525332,-0.010905470583000721,-0.013994197298741585,-0.007661099764906596,-0.02810376844134571,-0.017171114634981062,-0.018390466976361826,-0.013348323727841015,-0.0042397050353223725,-0.010527557356026881,-0.008109935317756455,-0.012574271626997676,-0.035693198046758745,-0.005917703388862041,-0.014616383353378075,-0.011159998314289158,-0.006723433789462012,-0.010419392457382867,0.03082488275290418,-0.026787270512731925,-0.007666802979946548,-0.009604516939266353,-0.006910555583332911,-0.007848799212717708,-0.01296200531220002,-0.026121559038948555,-0.02340671265665457,0.027247008304359825,-0.01121186894293007,-0.008818307863158497,-0.015875164681020026,-0.019976979814480215,0.0005910497304480533,-0.006709753183261781,-0.013095493392613806,-0.016490613820020546,-0.028711950551638915,-0.019141130175409263,-0.019137209348073815,0.07057901036996697,-0.022701622463284193,-0.009625034189677912,-0.008507736111823242,-0.014056211362672152,-0.010274372914792197,-0.011412171350475453,-0.027932862839032013,-0.03162949031212196,-0.0048926354094229185,-0.014319360099958196,-0.018855308713125653
