,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53
20,-0.03684327504005908,-0.01969795720666855,-0.012981841105989114,-0.013815257243423786,-0.042881696707733334,0.027684267275665208,-0.05373909590489169,-0.02969839558627404,0.10492535790696758,-0.04285344394608932,-0.0323789573565574,-0.032713876117750874,-0.025022881388540766,-0.026741818359973354,-0.032672212325818045,-0.031251445343136786,-0.03701399099725358,0.0772867043216389,-0.04125895368044706,-0.05237906653724077,1.0,-0.04908668709935908,-0.04453387472176749,-0.01615281268803177,-0.013798935239446714,-0.006996709296018087,-0.013936246642697166,0.011193369679297765,0.004427060533351419,-0.04011039043461683,0.0271978337067364,-0.012673101473483557,-0.043328986470567536,-0.011805828465463918,-0.02595892618992578,-0.014626336244939891,-0.01609680244212181,0.06741327221812876,0.01906675139053701,-0.00877738733976262,-0.02399661127687363,-0.018575799251768832,-0.023917270752330088,-0.04262972839637265,0.16891686280849166,-0.016421759596523637,-0.04746428100125415,-0.015474102765998091,-0.034460675881403405,-0.03128092817251926,-0.010059402164413502,-0.014946337880135791,-0.006506821560785258,-0.016470178540387743
21,-0.07398035917412873,-0.04751038051004244,0.004221363247129758,-0.016010318448418118,0.36920938981702134,-0.04487385273241486,0.060061088937246335,-0.06402841736246838,-0.023594177274656875,-0.09884606020383263,-0.04496262855568909,-0.05669024730581122,0.07773618850958161,0.01853328838510078,-0.029013372752559732,-0.0841229872853666,-0.08742127385584077,-0.05592017084277561,0.25263806428658875,-0.005176945237271838,-0.04908668709935908,1.0,0.10531758313066084,-0.036777842610474634,-0.026990094968916557,-0.04615499593420855,-0.039661071493631336,-0.05638502959689317,-0.02594935126137728,0.18946393894837021,0.004872934950755369,-0.05147825551997715,-0.022540465003625013,-0.025220094601759176,0.11717544085555082,-0.011776683665526672,-0.024109459805103064,-0.04603292465742896,-0.036042422334824936,0.00684051073011567,-0.03752623949750064,0.022129022851897235,0.007298837545932981,-0.06536925036004221,-0.04353931391891229,-0.03799870782884295,-0.1085289316294792,0.007283523749701522,-0.07947075258901279,0.07244826627899477,0.051099695455086,0.09390212252286236,-0.015098742861263188,-0.007155972043148452
22,-0.061264266433988794,-0.03488834737273072,-0.01891412870096308,0.012585039286870717,0.16998387527621495,-0.042507336034347074,0.05432148250603712,-0.04970677569489054,-0.021779214396157615,-0.07870020977194854,-0.04902513073662756,-0.013939164955338765,-0.035875618589570626,-0.02767491765573743,-0.03292541660624153,-0.07067483575763747,-0.06931351388920176,-0.0569736778551891,0.07080003425098814,-0.027969390672724838,-0.04453387472176749,0.10531758313066084,1.0,-0.030566794971656895,0.023271289535048548,-0.04008967074440085,-0.032279582167927263,-0.05036086965491427,-0.02162766552979914,0.04575363726405889,-0.05733271201673132,-0.04210609284839292,-0.043210822790394544,-0.0228013116812165,0.00703094561968034,0.021860698672175185,-0.0010490072158699367,-0.040486532489783886,-0.03319164995017577,-0.0344772064188448,-0.02040422829124898,0.030819181307484858,-0.036514208795737566,-0.03549666542572919,-0.04038154097829525,-0.031084269415209777,-0.09031699574059956,-0.025242978464064595,-0.07679743337978837,-0.023114195337428256,-0.003192115961085342,0.05022076124473543,-0.012743641405675191,-0.039035607869413076
23,-0.0001448415049051699,-0.011276213772588363,-0.008350729007562228,-0.008061691840816674,-0.03144308750387039,-0.01391723181361449,-0.031553556150166584,0.008405357216433009,-0.00778177532622613,-0.020913453359546547,0.05332828267754185,-0.019438966490330122,-0.02151418133502473,-0.00969769558243696,-0.018952441746196324,0.025835337398353187,-0.024893056140053,-0.012259988369462628,-0.030078435250122944,-0.01902720514508998,-0.01615281268803177,-0.036777842610474634,-0.030566794971656895,1.0,-0.005898747519889773,-0.014530122592091046,-0.01093787364854638,-0.015189163388119268,-0.007715593611481844,-0.029011151680731727,-0.0041742126207357415,-0.015243181446387366,0.0022579050595350376,-0.0070562878128042125,-0.030414963438930458,-0.009254782709194114,-0.01133679839084872,-0.014654299934803574,0.003357134454434905,-0.008746816125138585,-0.014467226604200255,-0.013348492321616593,-0.01450654236978327,-0.02798386509073879,-0.01585123762135198,0.011773225035255823,0.005561755398249121,-0.009260955793442915,0.03339426827278254,-0.021518071761038638,-0.008064571200558847,-0.010433306103139693,-0.004592422047372928,-0.00679141693168195
24,-0.0026209875699536077,-0.01288000388193086,-0.006583135709283166,0.03562291532176944,-0.003553173627659306,-0.013343521871265737,-0.010318583418600582,-0.014826707075797056,-0.006706379389857517,-0.025128919397353008,-0.011275540755424815,0.021679081787892178,-0.016720640615460972,-0.011236286112563294,0.13638764287558652,-0.020961230073972152,-0.021939572740433566,-0.01928308598890026,0.053457452897491,0.08570074548125509,-0.013798935239446714,-0.026990094968916557,0.023271289535048548,-0.005898747519889773,1.0,-0.01240510791199616,-0.010015689393469066,-0.016164609426773988,-0.0066193815437746075,0.034427281428876536,-0.014861787199882917,-0.013472605771092128,0.004119700797682588,-0.007306843693410919,-0.013676344853462195,-0.00870952046846938,-0.008928249620690332,-0.012605972492126492,-0.010339120364415933,-0.019389620435643105,0.010118469415388165,-0.011101312893369172,-0.005664086291727334,-0.025895252847297795,-0.013539970644511175,-0.009633830794467585,-0.027178616879055716,-0.008791475561135256,0.0009059027106561434,-0.021577550703501588,-0.007474932480509434,-0.007275401227389717,-0.003956917250321543,-0.01502657781813789
25,-0.0332711685491692,-0.019101220690638097,-0.011699117444014152,-0.01180769207021731,-0.040581507511089285,-0.017844688698095516,-0.04246965797455227,-0.02653160747136572,-0.010087733023067657,-0.038359647581943906,-0.028942835534023076,-0.030704248437617716,-0.014824841189366986,-0.024304145349815835,-0.033362922043490506,-0.03367415409274421,-0.03386094774255992,0.15452715458400512,-0.039346387974256186,-0.05807931850472668,-0.006996709296018087,-0.04615499593420855,-0.04008967074440085,-0.014530122592091046,-0.01240510791199616,1.0,-0.015191509890766931,-0.023687816673919844,-0.009878056423805492,-0.038662255191256906,-0.024299849498917836,0.009167904441708834,-0.03423173515467633,-0.00974617007482604,0.01375138169276666,-0.01314948220491271,-0.0038601450158902515,0.012849339089105107,-0.016261823089602334,0.02226354103937011,-0.021689202038980865,0.03359496452292142,-0.0216164504952,0.15818224069181905,-0.01067954512817779,-0.014373309714813917,-0.04265035829100577,-0.013932401480197055,-0.03747486929808945,-0.03734986369808231,-0.011440048548993165,-0.013482116657527268,-0.006057585066935514,0.0006377237621287826
26,-0.02530451782895704,-0.01243425171643967,-0.009397826352149951,-0.009549258115991215,-0.033091991173249485,-0.0007212060930644887,-0.03402988344105934,0.010860497196447685,-0.006318832343171738,0.19167235892469747,-0.012282954308308048,-0.011238901838935538,-0.02251267004070477,-0.019374278764312337,-0.016534886838090443,0.0016855019077107757,-0.025423824306177026,-0.01185772825915193,-0.032013729794061696,-0.04271413291866324,-0.013936246642697166,-0.039661071493631336,-0.032279582167927263,-0.01093787364854638,-0.010015689393469066,-0.015191509890766931,1.0,0.019912876041707085,-0.00602227560451026,-0.03088893602651371,-0.005559404148301155,-0.008453869564441214,-0.021974980021328278,-0.00859629170113922,-0.025206962121643695,-0.009370810520018735,-0.011942866769650187,0.008438347014023427,-0.003627444235046673,-0.01886110169776963,-0.01730964724337718,-0.014562299083785729,-0.017408595297489927,-0.014485970673301613,-0.011988031479585902,-0.01081682815575015,-0.02743001093349283,-0.01122529362735011,0.2402857584721696,-0.023218829894724832,-0.008266944192258086,-0.011042609569140997,-0.004812412946441166,-0.01700208520578376
27,-0.04097989066633982,0.013701085859769488,-0.015177047462682365,-0.01381367297979606,-0.047191581732260235,0.024047735918951735,-0.01879801689656504,-0.0337473166755013,-0.00882598590064266,-0.030792144503583085,-0.028146817589871746,-0.03733755285109391,-0.034235467244432924,-0.03115315017165394,-0.02017094822491583,-0.0039442478409934985,-0.042784076921310754,0.06496417888343957,-0.042468917407332024,-0.012529075233189375,0.011193369679297765,-0.05638502959689317,-0.05036086965491427,-0.015189163388119268,-0.016164609426773988,-0.023687816673919844,0.019912876041707085,1.0,-0.008872948602190888,-0.0456004937961476,0.051705581733535684,0.005563691923708447,-0.04079485806388201,-0.012123630106091125,-0.04196298263575866,-0.0163145085981725,-0.018022069217285552,-0.01688683684756155,0.19995966194010947,-0.001427908172561047,-0.027831155757930694,-0.02314756403406917,-0.028063988616639585,0.018174618203199766,0.05337164841734959,-0.018935180828481626,-0.053541009438850345,-0.017857736332689958,0.05833486466901087,-0.01843475389439244,-0.012710085418444685,-0.01730281370514487,-0.0024846751134582935,-0.007453440346524837
28,-0.017695955198123958,-0.01013269502791955,-0.00627622994237209,-0.006599813952607875,-0.02157581155842587,0.0788614767879543,-0.028006128655296718,-0.014146040210736337,-0.0013274548135969156,-0.020257425066468132,-0.015464196109286604,-0.016357751627874968,-0.014477486936212529,-0.013105476250687592,-0.017930330826967624,-0.017573426046773893,-0.017838009554490292,-0.0021623455093766255,-0.021123819554896475,-0.030436743993123058,0.004427060533351419,-0.02594935126137728,-0.02162766552979914,-0.007715593611481844,-0.0066193815437746075,-0.009878056423805492,-0.00602227560451026,-0.008872948602190888,1.0,-0.020802222890138826,0.008497998969582782,-0.009053349141241496,-0.02098025838426864,-0.0036992750219905454,0.017252643817697824,-0.007338969398587308,-0.007968566637960799,0.024401593168026533,-0.006730597434313836,-0.0033852105097634797,-0.011648273714401663,-0.009682085490229475,-0.01157424244126887,-0.01987945561375823,0.0014317295597556668,-0.007920330152548238,-0.02248809883011651,-0.007468949495372177,-0.008427777671094193,-0.019771438859171493,-0.006265531766329815,-0.007336079063238519,-0.0030824842922540646,-0.011370462160067495
29,0.025402777917999067,-0.03834826493752384,0.13423094442806413,-0.00016836690356098263,0.08581380535177481,-0.040078526026625205,-0.043165032855723345,-0.0496151124730516,-0.01886205158806159,-0.07843359392164082,-0.04421135160454803,-0.007554138763833001,-0.040725206472981904,0.10634482997041625,-0.005394129731404743,-0.06597404256313656,-0.0690538610762131,-0.049277816913704225,0.1313760230030984,0.16470309702759636,-0.04011039043461683,0.18946393894837021,0.04575363726405889,-0.029011151680731727,0.034427281428876536,-0.038662255191256906,-0.03088893602651371,-0.0456004937961476,-0.020802222890138826,1.0,-0.02882396158702403,-0.04172662490498777,-0.0008447699705631776,-0.022647889140809833,-0.045626030400220355,-0.012607151941302719,-0.025631715712439735,-0.03941399394662349,-0.028800842718234257,-0.040630586761844514,0.039932271493272435,-0.03190106104314938,0.16931495730144316,-0.05048871680085275,-0.03991141910960532,-0.02974223065969258,-0.08675899226702855,0.03687737890201805,-0.05189610095263552,0.18351880711818203,0.0024351324803858336,0.0016945557969778443,-0.011243550785349984,0.00652597105743807
30,-0.034034805099988366,-0.02505304950390438,0.0065791546097705425,-0.008519072674408965,-0.023048405965740437,0.10214709424790182,-0.05627925538844916,-0.028871143197587688,0.026597661324328482,-0.048482050903073365,-0.013648360180954755,-0.02364483355916501,-0.02233080135008846,-0.026791226270244686,-0.019814769392520037,0.0030323047425678687,-0.040363442613570576,0.0536188101364836,-0.03520090116983247,-0.016631487552456754,0.0271978337067364,0.004872934950755369,-0.05733271201673132,-0.0041742126207357415,-0.014861787199882917,-0.024299849498917836,-0.005559404148301155,0.051705581733535684,0.008497998969582782,-0.02882396158702403,1.0,-0.016364763885186796,-0.03874542376282082,-0.012564598496013974,0.046808038610944847,-0.019828842282893538,-0.02186066013155842,0.00494293994401926,0.03755030475039703,-0.0016632624017504701,-0.029114053279441214,-0.02353908701898276,-0.028330459067980363,-0.04800913803886925,-0.00048291703140889005,-0.010021249268620355,-0.0382155851067055,-0.016204675358410293,0.028921878260382727,0.016039051079183124,0.013481795748284994,-0.019584558691712904,-0.007612519647039934,0.016847423224683456
31,-0.03595676039095946,0.042288332593493766,-0.012727717195043444,-0.012839324869888747,-0.04383683726016327,-0.01342590512582083,-0.03739173001177288,-0.027203962926962658,-0.008555788610309345,-0.028044531546290934,-0.025632095272217784,-0.03025096396071535,-0.028685059327049914,-0.025845929915080865,-0.03618611402839694,-0.03166517163804556,-0.03633170444337837,0.049263623701314374,-0.0408447962536062,-0.06100472916950568,-0.012673101473483557,-0.05147825551997715,-0.04210609284839292,-0.015243181446387366,-0.013472605771092128,0.009167904441708834,-0.008453869564441214,0.005563691923708447,-0.009053349141241496,-0.04172662490498777,-0.016364763885186796,1.0,-0.02535753514451067,0.06298385772454071,-0.013335661273095711,-0.013920410376655704,-0.001672938937952926,-0.0003123397478842602,-0.0063315568695821,0.03653875689895801,-0.02330766485251272,-0.011219611938450991,-0.02348797805699321,0.04549592059558971,-0.014985147806524006,-0.015603943753580152,-0.04495927169964988,-0.015176624125831178,-0.021509033452880435,-0.03521808447457825,-0.011125864347362256,-0.01475915199689607,-0.00576660392211406,-0.021743081684400246
32,-0.01579360535796654,-0.028041138662494695,0.045793608443526215,0.03612306041143608,-0.03576053217131513,-0.0395704219423465,-0.014743446115103654,-0.0019364613364533446,-0.020289884333637292,-0.05820219875057674,0.025430329508263336,0.05964941194077782,-0.029808526210670053,-0.013673735039372574,0.001749577323846732,-0.05348395588021722,-0.06796153760622592,-0.0342285120329779,-0.019142015248409514,0.05634432681062937,-0.043328986470567536,-0.022540465003625013,-0.043210822790394544,0.0022579050595350376,0.004119700797682588,-0.03423173515467633,-0.021974980021328278,-0.04079485806388201,-0.02098025838426864,-0.0008447699705631776,-0.03874542376282082,-0.02535753514451067,1.0,-0.02295422203469672,-0.025322777222174582,-0.0011299784959894412,0.0070940997750515485,-0.0366554042807396,-0.027999987933321233,-0.02317999376887218,0.03012138447828039,-0.02749811243727114,0.016540113916468483,0.03220402833600356,-0.03606855147976856,-0.01465896872196539,-0.07941394729077528,0.049442570543845876,0.0026963074697677093,0.007301973340009852,0.016156362657133994,0.03294662847194533,-0.012780917781721883,-0.006591496192952481
33,-0.01927972046405893,-0.0066925426563353325,-0.007073451369010735,-0.0074336686073244035,-0.024530874300655522,0.019375190155284144,-0.016182022676422644,-0.015754306469050947,-0.00586018630540361,-0.022484777505864917,-0.0163497860170174,-0.018429350685824825,-0.01609635055630727,-0.0143177371394205,-0.01992870454949685,-0.019719979520126357,-0.02016823223925441,-0.009021102348924004,-0.021638227381182616,-0.03383993823749332,-0.011805828465463918,-0.025220094601759176,-0.0228013116812165,-0.0070562878128042125,-0.007306843693410919,-0.00974617007482604,-0.00859629170113922,-0.012123630106091125,-0.0036992750219905454,-0.022647889140809833,-0.012564598496013974,0.06298385772454071,-0.02295422203469672,1.0,0.003357925973506263,-0.007995868253962205,-0.00861137593413989,0.006841576999533483,-0.0029011218694737577,0.02440010971339597,-0.013055939927789986,-0.009834847605238114,-0.01292502305794049,-0.0020244748740503565,0.00018008967451348286,-0.008851843472309094,-0.0241676304475906,-0.00843356153342361,-0.021785452966197848,-0.021292903506111537,-0.007044421664937753,-0.008196405747653901,-0.0034414938332518593,-0.01214877942779572
34,-0.0693987360380288,-0.008585347646812225,-0.024834904829445087,-0.013998352080394707,0.1686312554807477,0.09872618003563319,0.04508938072657862,-0.05401771569813897,-0.007864616414660965,-0.07890657208616454,-0.05406023886623544,-0.05189337581169577,0.3427417074356355,-0.047017804324093304,0.019855893170088276,-0.0710648856148879,-0.07192757285804136,0.01555648858872949,0.04130387677988108,-0.09078677163853813,-0.02595892618992578,0.11717544085555082,0.00703094561968034,-0.030414963438930458,-0.013676344853462195,0.01375138169276666,-0.025206962121643695,-0.04196298263575866,0.017252643817697824,-0.045626030400220355,0.046808038610944847,-0.013335661273095711,-0.025322777222174582,0.003357925973506263,1.0,-0.01950128294122906,0.008505978025181422,0.045678235743309814,-0.0313264827921919,0.020881268020020643,-0.04466872799651231,0.020171788185336218,-0.04536740022929614,-0.015275717169352726,-0.011291856394983642,-0.03077405671748732,-0.09041993616494431,-0.029000952061324498,-0.06593217795608552,-0.05047553067563207,0.027880342304277238,0.010998207877700332,-0.012809715451838724,0.0505536836088773
35,-0.012628419937105766,-0.01390822263877126,-0.008662621288953972,-0.004349069245396298,-0.02578441316099941,-0.014782568282414196,0.008949533201770377,0.07150717564262263,-0.007556285194853642,-0.022868089227269378,-0.010490674854932224,-0.014804874518772004,-0.015412454598700024,-0.014917665106986677,-0.019244812033634786,-0.023448529675689576,-0.024372433807070812,-0.019325772563375365,0.009735110199112213,-0.030589751580943528,-0.014626336244939891,-0.011776683665526672,0.021860698672175185,-0.009254782709194114,-0.00870952046846938,-0.01314948220491271,-0.009370810520018735,-0.0163145085981725,-0.007338969398587308,-0.012607151941302719,-0.019828842282893538,-0.013920410376655704,-0.0011299784959894412,-0.007995868253962205,-0.01950128294122906,1.0,-0.006285898502981797,-0.013396536650012648,-0.011260218624042176,-0.019331590933528785,-0.013956183118261651,-0.00943583188728771,-0.015535264402699898,0.0971016174103243,-0.013362115611218955,-0.003373139338438467,-0.030362567773996138,-0.009670859768578548,0.007482347136895111,-0.012973588523602086,-0.00564662557012047,-0.00926279271330247,-0.004455034511287045,0.02081685247864616
36,-0.02533071870942189,-0.006761082100246045,-0.00917385873109625,-0.008231008755420422,-0.021275805797403662,-0.015528222608146226,0.10191379767728694,-0.02056820666054926,-0.008075867094007084,-0.029926077086152553,-0.021211060974903904,-0.003402818163751752,-0.010638566588448178,-0.01740003979400941,-0.023237227744114238,-0.0262887933040164,-0.02637119994231552,-0.01709368609474445,-0.013767524831225897,-0.041469986753243024,-0.01609680244212181,-0.024109459805103064,-0.0010490072158699367,-0.01133679839084872,-0.008928249620690332,-0.0038601450158902515,-0.011942866769650187,-0.018022069217285552,-0.007968566637960799,-0.025631715712439735,-0.02186066013155842,-0.001672938937952926,0.0070940997750515485,-0.00861137593413989,0.008505978025181422,-0.006285898502981797,1.0,-0.01420886961555556,-0.012579285647375763,-0.00911009816241332,-0.016233673714040872,0.08341411626098265,-0.016720735697292172,0.02098120216599043,-0.011912540973514504,-0.01149745973314318,-0.03358302668999991,-0.010872617822919504,-0.030054206125116577,-0.02139522568579608,-0.005513910282353473,-0.0079493742714616,-0.004708950543401446,-0.0018062393568352639
37,-0.03386101194805049,-0.013818088592131676,-0.011905431318498912,-0.012037025115984333,-0.03869940636640261,0.07500753342725755,-0.04775792255551692,-0.02651759823724078,-0.003469113098137827,-0.038247062565379575,-0.02861018998169569,-0.03109051153114036,-0.012896323561480464,-0.024615116990836454,-0.013019231206770492,-0.03409286760718439,-0.03195651874959174,0.02267690577780112,-0.03941645352707161,-0.05828049859974898,0.06741327221812876,-0.04603292465742896,-0.040486532489783886,-0.014654299934803574,-0.012605972492126492,0.012849339089105107,0.008438347014023427,-0.01688683684756155,0.024401593168026533,-0.03941399394662349,0.00494293994401926,-0.0003123397478842602,-0.0366554042807396,0.006841576999533483,0.045678235743309814,-0.013396536650012648,-0.01420886961555556,1.0,-0.015161960821691977,0.05961119097237012,-0.02209881524834134,-0.016060777665996083,-0.021982331551341574,-0.01913024649016954,0.10680378780472162,-0.015006897767303896,-0.04288537016736152,-0.014117771838072782,-0.02628433876898253,-0.036641428799724034,-0.011699680328209982,-0.013719943037258694,-0.006052792685736147,-0.014256202059620998
38,-0.02244371499977364,-0.010237389479648232,-0.009743354851942585,-0.010465953313562353,-0.030933602824471038,-0.01284512237774569,-0.013313349869678175,-0.02189178985918175,-0.006990613612291649,-0.029586676679914787,-0.023116398782681,-0.025011690169074834,-0.022214813766865744,-0.020273622826260065,-0.023824941028203407,0.005804151288475442,-0.02782869915562703,-0.004241352433268442,-0.029413919802314475,-0.0006431986385461615,0.01906675139053701,-0.036042422334824936,-0.03319164995017577,0.003357134454434905,-0.010339120364415933,-0.016261823089602334,-0.003627444235046673,0.19995966194010947,-0.006730597434313836,-0.028800842718234257,0.03755030475039703,-0.0063315568695821,-0.027999987933321233,-0.0029011218694737577,-0.0313264827921919,-0.011260218624042176,-0.012579285647375763,-0.015161960821691977,1.0,0.00035192960154932463,-0.01843302061924781,-0.015475797681134109,-0.01774938672584068,-0.031369777554653436,-0.004161921429528232,-0.012291612784566926,-0.020589579357605838,-0.01138163669261823,0.0030317964190886377,-0.012729810791329482,-0.007020852040089759,-0.011482413450205491,0.012512499213081712,-0.011693694914522323
39,-0.04459318076760774,0.07106752972494815,-0.017199769380904107,-0.01536251475688324,-0.02133200044205785,-0.010392587669183299,-0.01671655950098324,-0.036190389944493806,-0.013600687434557477,-0.046749228791001796,-0.03806309646799303,-0.04487239780172863,0.017025138443381955,-0.03422698607961931,-0.030436956675965993,-0.015627644147814364,-0.05363305209549778,0.07375662276297396,-0.03525686467984226,-0.06974997111595768,-0.00877738733976262,0.00684051073011567,-0.0344772064188448,-0.008746816125138585,-0.019389620435643105,0.02226354103937011,-0.01886110169776963,-0.001427908172561047,-0.0033852105097634797,-0.040630586761844514,-0.0016632624017504701,0.03653875689895801,-0.02317999376887218,0.02440010971339597,0.020881268020020643,-0.019331590933528785,-0.00911009816241332,0.05961119097237012,0.00035192960154932463,1.0,-0.03366478770322842,-0.009502462061006023,-0.03241857394159977,0.060938657115365974,-0.0024268356188473865,-0.019771840879254488,-0.06080220376564566,-0.019093203373360117,-0.0276416900513622,-0.0427845841192801,-0.009835737723670648,-0.017855446418778523,-0.009544598354670957,-0.003046305726087872
40,0.02015959033599795,-0.021347749130442385,-0.0098229094110175,-0.00875592205708198,-0.024025923261731977,-0.02329407689656535,-0.05620165013566569,-0.020409270636918914,-0.011613274639331213,-0.04296526730684902,0.0024527306806612506,0.054499082418508586,-0.03200948347630602,0.06538185066188319,0.05871511936296645,-0.023701124462929216,-0.03834083932074784,-0.03348489102972198,0.011356346741066252,0.15999074795444135,-0.02399661127687363,-0.03752623949750064,-0.02040422829124898,-0.014467226604200255,0.010118469415388165,-0.021689202038980865,-0.01730964724337718,-0.027831155757930694,-0.011648273714401663,0.039932271493272435,-0.029114053279441214,-0.02330766485251272,0.03012138447828039,-0.013055939927789986,-0.04466872799651231,-0.013956183118261651,-0.016233673714040872,-0.02209881524834134,-0.01843302061924781,-0.03366478770322842,1.0,-0.020477297252479664,0.02699513233559138,-0.04280491339720578,-0.02354141800416396,-0.008084853162327137,-0.04694466308660544,-0.005718987539867082,0.0033063485274297255,-0.02518492189856032,-0.01209802162555845,-0.015224077648337326,-0.006907728710584681,-0.008421634626951098
41,-0.031315814733576613,-0.01719094923557961,-0.011284048516841179,-0.008847854547258187,-0.011657810634137736,-0.01846583913364136,0.005930575716109998,-0.023774897580419403,-0.009692073125733445,-0.03686393090074988,-0.025161962361866498,-0.026200077073992415,0.08931226245032611,-0.021147638563108168,-0.013561584130012613,-0.03251058292858622,-0.03243413359158395,-0.019978476727157142,0.01894633291472112,-0.050972569275904725,-0.018575799251768832,0.022129022851897235,0.030819181307484858,-0.013348492321616593,-0.011101312893369172,0.03359496452292142,-0.014562299083785729,-0.02314756403406917,-0.009682085490229475,-0.03190106104314938,-0.02353908701898276,-0.011219611938450991,-0.02749811243727114,-0.009834847605238114,0.020171788185336218,-0.00943583188728771,0.08341411626098265,-0.016060777665996083,-0.015475797681134109,-0.009502462061006023,-0.020477297252479664,1.0,-0.020770520780441892,-0.008807849184880038,-0.017645611120661195,-0.013579861023440463,-0.041028408584888446,-0.013267283522720604,-0.03431497052489253,-0.02778650594625868,-0.002356961022925068,-0.0021103927112792456,-0.005852268961165063,0.10665830882980333
42,0.039239186618372134,-0.020993862248752666,0.0900567624627384,-0.012359004104965947,-0.026795706730010832,-0.023182544580547502,-0.05938387697674363,-0.028065967903632708,-0.010969927581847647,-0.04310014551752592,-0.024796758340012534,-0.005225865707412634,-0.03215077754363907,0.1565967994478275,-0.010086880130883547,-0.030644160482929214,-0.038254818294820594,-0.033555534807734974,0.12007536010038522,0.11677101761328262,-0.023917270752330088,0.007298837545932981,-0.036514208795737566,-0.01450654236978327,-0.005664086291727334,-0.0216164504952,-0.017408595297489927,-0.028063988616639585,-0.01157424244126887,0.16931495730144316,-0.028330459067980363,-0.02348797805699321,0.016540113916468483,-0.01292502305794049,-0.04536740022929614,-0.015535264402699898,-0.016720735697292172,-0.021982331551341574,-0.01774938672584068,-0.03241857394159977,0.02699513233559138,-0.020770520780441892,1.0,-0.043516268060716304,-0.023252327916825806,-0.015992791985508986,-0.0468463740381219,0.08898819909792005,-0.035840143547010796,0.008946408675038046,-0.012225266348222725,-0.013993334825640013,-0.006872589408715073,-0.022552361929110445
43,-0.0579054867348016,0.0602991803368656,-0.025014156859498943,-0.01997983968474884,-0.030131279431487253,-0.02753607281434979,0.22648733387718303,-0.025668159265099397,-0.021397808425978063,-0.05617187527206999,-0.034977250971415484,-0.029263620821678125,-0.046522068224114366,-0.04513227322854926,-0.05196770739533818,-0.06826367738096858,-0.06937699512342947,0.04393229514853315,-0.0530887290728163,-0.10137265474700952,-0.04262972839637265,-0.06536925036004221,-0.03549666542572919,-0.02798386509073879,-0.025895252847297795,0.15818224069181905,-0.014485970673301613,0.018174618203199766,-0.01987945561375823,-0.05048871680085275,-0.04800913803886925,0.04549592059558971,0.03220402833600356,-0.0020244748740503565,-0.015275717169352726,0.0971016174103243,0.02098120216599043,-0.01913024649016954,-0.031369777554653436,0.060938657115365974,-0.04280491339720578,-0.008807849184880038,-0.043516268060716304,1.0,0.005831713491838975,-0.026138634411377436,-0.0885069255679921,-0.027298409417619247,-0.05914657174737754,-0.04481965821704598,-0.012506538372301923,-0.02087399952275506,-0.01279787124193958,-0.024605096658158895
44,-0.03628031201361981,0.02097034848453703,-0.012935851449737737,-0.013139363084454111,-0.0340466344585088,0.13453395349140718,-0.012374281791953688,-0.029270539282024145,0.0017449991941818881,-0.038909223797302016,-0.029391432718234467,-0.032250213943667436,-0.020017312252794656,-0.025574327204338325,-0.031616625024889614,-0.03601190662275068,-0.03555655735525774,0.02224385852345486,-0.040795930596578454,-0.05882795047134174,0.16891686280849166,-0.04353931391891229,-0.04038154097829525,-0.01585123762135198,-0.013539970644511175,-0.01067954512817779,-0.011988031479585902,0.05337164841734959,0.0014317295597556668,-0.03991141910960532,-0.00048291703140889005,-0.014985147806524006,-0.03606855147976856,0.00018008967451348286,-0.011291856394983642,-0.013362115611218955,-0.011912540973514504,0.10680378780472162,-0.004161921429528232,-0.0024268356188473865,-0.02354141800416396,-0.017645611120661195,-0.023252327916825806,0.005831713491838975,1.0,-0.016114406256704843,-0.04675731396705113,-0.015083867360110277,-0.039693627554563855,-0.03594928904054971,-0.006881399334415854,-0.01071788141248266,-0.006186328839660267,-0.015403279653833313
45,-0.013183013049964692,-0.014322654503098912,-0.008768888429486683,-0.00940229713309853,-0.031566963548497556,-0.015592159009013716,-0.03644838819244636,0.02554889288697229,-0.00796338952222156,0.0016935718948482051,-0.0071675475463330775,-0.020454402452162276,-0.021891045435573013,-0.008893969668699092,-0.024394271071101904,0.24547166309777071,-0.024067646251933826,-0.019609161732184424,-0.030794301002707615,-0.030691835003339073,-0.016421759596523637,-0.03799870782884295,-0.031084269415209777,0.011773225035255823,-0.009633830794467585,-0.014373309714813917,-0.01081682815575015,-0.018935180828481626,-0.007920330152548238,-0.02974223065969258,-0.010021249268620355,-0.015603943753580152,-0.01465896872196539,-0.008851843472309094,-0.03077405671748732,-0.003373139338438467,-0.01149745973314318,-0.015006897767303896,-0.012291612784566926,-0.019771840879254488,-0.008084853162327137,-0.013579861023440463,-0.015992791985508986,-0.026138634411377436,-0.016114406256704843,1.0,0.016445760869572612,-0.010717529672876439,0.041767734407861336,-0.024473563139833485,-0.008171393818572441,-0.010651985302084957,-0.004707477528987803,-0.008030500493011567
