,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
23,-0.009826057788326565,-0.014853451302178779,-0.027317027789930868,-0.006203043646557964,-0.007126877825418831,-0.00933517108108671,-0.016494273588093022,0.008927434475564353,-0.015404330642099898,-0.01539438057620554,-0.004690522684640719,-0.015925555692270877,-0.020331278832058576,-0.023063559298853342,-0.018600584065397822,0.01858433488498419,-0.013987842398500934,-0.009711259735887517,-0.00571218227908768,-0.00030362750878018454,-0.00556620040589665,-0.003570089986746642,-0.028736910619619836,1.0,-0.010708943043135981,-0.0136186847271085,0.012809409881745564,-0.011346333633103445,-0.008094369664770298,-0.02708081527822074,-0.007769148486755001,-0.010688066096663706,-0.0024099244356464516,-0.00782334978008016,-0.029047410497993524,-0.008682702791318643,-0.017091605576573486,-0.013576746121836243,-0.004236996833523582,-0.010225656635859271,-0.013867335307055037,-0.01237742797685078,-0.013802510188455937,-0.0069077204291968335,-0.014988889732352989,-0.008284781645144557,-0.004518836183593103,-0.010041423007949298,0.03346022296211375,0.006786287163568447,-0.007581697171019203,-0.009833251438940146,-0.034857367303457815,-0.007203109150708193,0.013353861739891356,-0.026529555029865884,0.08816721992282377,-0.0056515058315697204,-0.0029821710870519868,-0.00897681701183269,-0.012459079612030834,-0.014939455580166086,-0.017787833404184585,-0.0068388476326205275,-0.011356935662939794,-0.01467926348933173,-0.0296189412540378,0.006341699427130309,-0.011475776424471932,0.012490489100191866,-0.023142052860126085,-0.007155274286642532,-0.008465411771933004,-0.014443058478139665,-0.010627590310159588,-0.017270399031713284,-0.02840883617428986,-0.030370648056979165,-0.0019582556925806837,-0.0176259010349423,-0.016850228069045403,0.00787071909932905,-0.008608308159150008,0.0031384582511873385,-0.005576587446538335,0.055184550351560585,-0.020398778709504843,-0.008799702608472631,0.10213850438921945,-0.015363198212279598,-0.01148041440500025,-0.0061219769006301385,0.159145956835174,-0.007390955717744846,-0.019638293142644696,-0.006707576363488759
24,-0.000553595250976582,-0.015953238363289574,0.016217053577279365,0.009514631898025936,0.012035379981390468,-0.00878339024873151,0.0012805940457736296,-0.018999024892625296,-0.016610076547394475,-0.020519250351470286,0.0713452873238601,-0.018293838943029578,-0.004542311147620253,0.040126511632207484,0.025346336013248417,-0.025721440300794977,-0.021048711395164673,-0.010288327701259443,-0.00980645317739557,-0.026165394754228688,-0.021539659789248718,-0.0052500413492619245,0.06075881082848877,-0.010708943043135981,1.0,-0.014912526055776828,-0.010531840538910067,-0.011315492012676894,-0.016849664878238437,-0.013737022545772328,-0.006011217120862902,-0.011316062362070112,-0.0014284649823467198,-0.008521065207254515,0.010680945537138865,-0.014607634965813635,-0.01831905282192557,-0.014508517789969042,-0.004701391840462722,-0.0115973973523489,-0.015074787502960348,-0.0019536515197005793,-0.016322427225930955,-0.007448054300275895,-0.014049998064643406,-0.008943340478847383,-0.004750667810635517,-0.012135901141590046,-0.026892677631974258,0.016521156751947267,-0.006460739653800285,0.01621352115286371,0.04825279684257734,-0.0157391141257125,-0.015767839966113632,-0.0276201544402756,-0.016148802845685116,-0.025136537564442344,-0.00927468114124726,-0.00886407706169828,-0.013120046184834267,0.019470840424788333,-0.03147307722289806,-0.007534626141889465,-0.014920074004307001,-0.018503832847128202,0.04684005613462903,-0.019369602664856544,-0.021536488661128547,0.0015521742638193378,-0.02609551902221948,-0.007809190003940842,-0.009481365882467063,-0.015467206397747322,-0.006352718911045751,-0.0089331755527908,0.0777689605872687,-0.0014703692985129982,0.0020249884534044253,-0.009432216477469666,-0.009125125769843135,-0.03287076157188718,-0.01031862830392192,0.02364252125199157,0.11012090512738541,0.007023312046076913,0.07960658811660364,0.00491231574229989,-0.018050235936970412,-0.007948652479886905,0.0018640473385926506,-0.009024004559159332,-0.019038763540933475,-0.015505879254645031,0.0054677727065271155,-0.016027095791118086
25,-0.009553058738380065,-0.018683997609068484,-0.04240239789834109,-0.011137044708850609,-0.009221089756817583,-0.006950003944916398,-0.022570605223917326,-0.02531154007986561,-0.01035980256803835,-0.02547488502389451,-0.011791949857197564,0.0044469873581676825,-0.01474300354045367,-0.02798192985266807,-0.03321993467153009,-0.03217079377285381,-0.02638933882237771,-0.01095350927011183,-0.014040142916470079,-0.032937921717069,-0.02876774187201151,-0.01033965643089342,-0.03923065833871378,-0.0136186847271085,-0.014912526055776828,1.0,-0.01324996145761771,-0.015363000665821,-0.009961552462650385,-0.03767597094987681,0.004149577590226601,0.3164066433397722,-0.01616418903042336,-0.008590841703258884,0.013262925456315511,-0.02194765942954354,-0.026107977062274693,0.01176983322851301,-0.005805109219284411,-0.014695298546883735,-0.021237673977352864,0.03223383203332072,-0.021268722634825498,-0.009145398654232448,-0.011231039560253349,-0.010027391221570264,-0.0061286336886567415,-0.015083664033645293,-0.03585985104532651,-0.05184548964478715,-0.010601283814791043,-0.013287574181190503,-0.04570296621089039,-0.019722033907581635,-0.01937466522151612,0.1517915076055005,-0.04383475001500977,-0.03271249283685275,-0.01208138740353305,-0.012115782881992472,-0.025290531191881065,0.039783521519112915,-0.03967184970951622,-0.009024272844235905,-0.017612929959029053,-0.022374344838066645,-0.040119653062001756,-0.024964594866551233,0.1568399342735673,-0.04329473649795047,-0.03309513819907044,-0.01009482095654826,0.05994658834636897,0.0035451347868568914,-0.004442813280666631,-0.03409128486385799,-0.038734067554722,-0.03785055476325602,-0.006599499550758169,-0.02856033662560378,-0.028129116176017495,-0.041233492574433275,-0.01300584039039983,-0.03130367594975026,-0.007712570177774227,-0.02245991566809253,-0.017533280135793798,-0.012319095069804057,-0.024245209214217373,0.02641399847788356,-0.018042232759934274,-0.007407943227339954,-0.023934320454433312,0.0002437820213342164,-0.05632448841736948,-0.023644510121714042
26,-0.008301850881008021,-0.014636742436327437,-0.027290143973020698,-0.016349148148003867,-0.0069241594342909375,-0.009445077089841113,-0.016054904742785217,0.006587645125054249,-0.01491632908809748,-0.014558082485262434,-0.008329252219352015,-0.017631427958020116,-0.01976321690082687,-0.022211970078582013,-0.022312832609013955,0.2680377524115967,-0.006608278918497064,-0.01103260230801353,-0.005657057260951336,-0.01339268250414098,-0.02007126249574934,-0.0048180980097450015,-0.028001479500598277,0.012809409881745564,-0.010531840538910067,-0.01324996145761771,1.0,-0.010933883873365163,-0.0073714440491212604,-0.02662415903830044,-0.00870411802442925,-0.010855096301412062,-0.011879989607568597,-0.007489676216392242,-0.028108106095434238,-0.010827220547835054,-0.018282145479432195,-0.013321922893282268,-0.004125456207193583,-0.010448123788330405,-0.008092522320520684,-0.01242682829933664,-0.01430859319454613,-0.006714717400187633,-0.014592163408791135,-0.008803853933475967,-0.0043570389929602354,-0.010432879665691154,0.03187702912434698,-0.03505801289490821,-0.0076162399621999685,-0.009565948772641678,-0.034617565405134144,-0.007981847621775923,0.07098411845780292,-0.026086827246755748,0.0031871053917345814,0.02807621858389992,-0.008371673497951624,-0.008724902239195871,-0.015698683360173837,-0.015198535832231547,0.0005597792395855357,-0.00667954682973189,-0.012851665608812249,-0.016489995683933265,-0.02871025251664206,-0.01240430213819608,-0.019019160489598775,-0.023227120607872347,-0.02250625059989502,-0.007261690763308888,-0.008490563201775037,-0.013930368031635004,-0.010209874825526325,-0.00814869869939075,-0.027816870019691575,-0.031345626135827004,-0.004656433392798463,-0.017771052051962243,-0.017587322650441446,0.02454572666484682,-0.009174071901532632,-0.013968751277732745,-0.005438889711544939,-0.00960450023776667,-0.019801493218014762,-0.008635982752624824,-0.018586318517595308,-0.016778167443050315,-0.011786404123892015,-0.007806798821392845,-0.009616650905190517,-0.012974738930379474,-0.026525231098973086,-0.007340688288385137
27,-0.018783583566916166,0.028007719068231997,-0.033580985731791524,-0.008203598351314283,-0.008061957577325602,0.059671731933300796,-0.019012029631959207,-0.020127240987260063,0.11524941989580245,-0.02100160856940012,-0.009865141595129395,-0.01933458343224706,-0.021798884898194412,-0.024494334780678917,-0.018894230222393157,-0.005797018177654678,-0.018646911086283184,0.004331171888406761,-0.010396184772335795,-0.027367063118922952,0.054751255903935266,-0.007936773946478924,-0.0326390132708928,-0.011346333633103445,-0.011315492012676894,-0.015363000665821,-0.010933883873365163,1.0,-0.01814198844476167,-0.030463576070985057,-0.007824280227932613,-0.012457639984403433,-0.012553516459733856,-0.00645031515734372,-0.026461821259195478,-0.018027493319411562,-0.01314094461081457,-0.006051254077713086,0.002031864717425858,0.013104712314256996,-0.017267824729172855,-0.013976721635267747,-0.017657397875287473,0.005497909875137233,0.060689263040827376,0.02244726289990729,-0.003975635886860064,-0.012158182584412768,0.026584808977341053,-0.0366659112914727,-0.007153704441129522,-0.011349100938984318,-0.03844497236178068,-0.016714683023343148,-0.015578566380908952,-0.025895811785013864,-0.02886749621691758,-0.02307028617575385,0.0015520399088790988,-0.010302079219551247,-0.01007338080273857,-0.012303801276188402,-0.030838111453512205,0.039554724281270146,-0.013164332770625928,0.3089721424624331,-0.033286058242283575,-0.0009966642504476307,0.04685208441045887,-0.020641330300651843,-0.024864849697891236,0.08359679471637033,-0.007868444235720896,0.06123413495125835,-0.012135602715620749,-0.017524765873685268,-0.029883080841934563,-0.0325314620675227,-0.0055118315832607175,-0.02207166748753762,-0.022585682033261313,-0.03379072898216754,0.1162407645059507,-0.02610681421186777,-0.00652886168800591,-0.016354367665864233,-0.023023899734026337,-0.01012707281110662,0.008930104242812608,-0.01040561230420907,-0.014179985308468677,-0.0004801391748267968,-0.019188118669253657,-0.013781894597607803,-0.038625545234213604,0.04851788657989847
28,-0.020896289928657073,-0.025279914493248123,-0.04126408187376296,-0.02249104453165899,-0.008516992369963915,-0.0031237565349055644,-0.020563490264664634,0.04729751958885374,-0.02592914306179995,-0.008195670212764804,-0.014840082272004722,0.10826550378086156,-0.03321063317640774,-0.03088238760483905,-0.02507137849224758,-0.037439547358843944,-0.02960945283495864,-0.018048706996260128,0.038124329566279376,-0.025581228444165376,0.009691898235841013,-0.0012238678670317173,-0.018431195701539966,-0.008094369664770298,-0.016849664878238437,-0.009961552462650385,-0.0073714440491212604,-0.01814198844476167,1.0,-0.03949405333577813,-0.0005341737429534511,0.003180540174277048,-0.007426033697931667,-0.009366456277495282,-0.025305181822455627,-0.020215454181130917,-0.02743935588520846,-0.022546799570089017,-0.007307711038313616,-0.004263926270008763,-0.02400829524098158,0.02015314874182743,-0.026053750333308666,-0.011951761606757628,-0.0035857632789719255,-0.014767067223551367,-0.007144785677261838,-0.0189409822564303,-0.003515007060187213,0.005107539568023798,-0.006412464893125316,-0.002576362334532834,-0.04400385356777155,-0.0250459529143763,0.13953345815929002,0.15770856123273458,-0.012636837815002428,0.06116689368598654,-0.013298521877935066,0.012628923869260794,0.02154957949970676,-0.020826715227221262,-0.01615057521020533,-0.011883355004438545,0.014907873556848927,-0.009627508099057155,-0.02686334920897008,-0.027004708000561747,-0.022413776530887643,0.08145066470567988,-0.03929994345645319,-0.012615743462480455,-0.012256775412207984,-0.01809011293992643,0.021561041539889858,-0.032024789634536616,-0.03223610752764975,0.20718918876133877,-0.006175140001537463,-0.021450106547938073,-0.015678964580848463,-0.05043369474573542,-0.014152361918202867,-0.013805512478115756,-0.009665589443100855,-0.009169369366764983,-0.018181597561566627,-0.005367583876705275,-0.020629277496493195,-0.020056472867425432,-0.0013357721158243838,-0.01187726592022027,-0.020558626424426112,0.0034972530691213376,-0.054559857450702465,0.005390616381452662
29,0.15145989814897431,-0.04107666340967362,0.37174590594893697,0.11119699042497061,0.008047137018772197,-0.025568561822972433,0.021689569776918365,-0.04779010539775671,-0.0398304844312245,-0.05132246670073503,0.035345752166265114,-0.04754543106566013,-0.040667763215415556,0.04006715498600668,-0.004233524217937837,-0.06311888406648586,-0.05087931987099849,-0.032597535942684115,-0.023540431297735524,0.029840987566775338,-0.05781483520754441,0.009089829016380762,0.04909664108171237,-0.02708081527822074,-0.013737022545772328,-0.03767597094987681,-0.02662415903830044,-0.030463576070985057,-0.03949405333577813,1.0,-0.024569650490832935,-0.031451546860911346,-0.0034400778480083486,-0.021003356098957163,-0.045927798390623956,0.10505732965184889,0.13214451687654868,-0.037881939180871155,-0.010611559003888141,-0.02983298849808593,0.03898311930564509,-0.03070011509741851,0.1779977988445438,-0.017257502143405993,-0.03869905462855242,-0.022143044114463988,0.11162754220041216,0.1563746209458316,-0.054919805807489334,0.14290599404961463,0.00164975905907682,0.004752207208297856,0.18352622729546003,-0.03969419994143334,-0.04182521936063494,-0.047422646260524864,-0.04843261874349383,-0.06592911323720035,-0.02329066042401199,-0.012244691776440247,0.024485037071823423,0.07453696857709935,-0.07969279567919549,-0.018983290038475223,-0.03530793306711265,-0.043347982119909756,0.08087233382590521,-0.05036955024258771,-0.04826582900514109,-0.028248421920613272,-0.06634024079076413,-0.014705448976950098,-0.023859038637265857,-0.03949694381310691,-0.024880290315709548,0.24382025719023864,0.125829793149768,-0.04501533545787873,0.0070561802724156755,-0.013747586269036109,0.0022693216061381903,-0.08290800034915663,-0.022015242426173386,0.005133786164233423,-0.011117024022315534,-0.0368010548079492,0.02427278594265447,0.0021069192651309377,-0.04424758813766999,-0.03654270283285788,0.0524801952699663,-0.02320603727994363,-0.046208967232592935,0.009854604843394675,0.16428898688759552,-0.027246504608465567
30,-0.008622008023321111,-0.014040672229756461,-0.027992069664008357,-0.011105291562985762,-0.00043074634695083793,-0.001759550747335589,-0.014243833363903372,-0.011292427746769492,-0.013074617632643651,-0.017288037375336122,-0.008158188947751534,0.012420264742264974,-0.011374256644835545,-0.020990111225989046,0.007404205823511432,-0.019227137498199175,-0.017864494941560553,-0.008018610192389931,-0.00532935484688528,-0.019885854569344143,0.026439318999105316,0.03842640262460869,-0.022217051284204967,-0.007769148486755001,-0.006011217120862902,0.004149577590226601,-0.00870411802442925,-0.007824280227932613,-0.0005341737429534511,-0.024569650490832935,1.0,0.04844527193896747,0.002225770137377428,0.04880815209447373,0.04223781750449547,-0.015593668736083005,-0.01652292174645131,-0.010652561234073316,-0.004238496260501027,-0.004839882815468582,-0.015167989417329303,-0.005653572112121528,-0.014764927049758608,-0.0067594788470560115,-0.006413674929283811,-0.002694856404968548,-0.004499040697810262,-0.01102039689799645,-0.015171111651603992,-0.0064779347814933426,0.0007230573684330314,-0.007864780084591268,-0.032601044011918476,-0.01431132965563674,-0.010685652510577362,0.055373953570271306,0.009255547269298397,-0.013575510840894152,-0.005392673626435295,0.028527466970195852,0.0010240089524306897,-0.011167138387396004,-0.006225821902250887,-0.0064736361833348955,0.02146277271061845,-0.001804182017304449,-0.025688464507606267,-0.007430687525778337,0.018394907579431956,0.011683695087158307,-0.023503352169092037,-0.0056440696151356575,-0.001364998978381384,0.006300478101017327,0.016416267135747783,-0.018152435102917037,-0.026719973232965287,0.07457247959843219,-0.004552324747619215,-0.012180395699258934,-0.01051696418310181,-0.026903725875541837,-0.007739558759836639,0.011728418929725176,-0.005647734279522277,-0.012431626368897693,-0.012964308685346197,-0.005532558140777927,-0.005737241958165034,0.002428877071087677,-0.01103122459396476,0.0013467576219025137,-0.01279946234945848,-0.00213022506128636,-0.03250968087760875,-0.006219745019333801
31,-0.0022262578667126016,-0.01589897833043031,-0.035865744814583225,-0.008323522196056147,-0.0077028490999692,-0.007710888921841177,-0.019055140400828077,-0.019124357051149267,-0.01784196399778415,-0.021488738423155955,-0.009924595891250484,0.026835485683666466,-0.01137376492561923,-0.024575372984650238,-0.02782516611869543,-0.025322688066099417,-0.021651692778490262,-0.005445898938412222,-0.011599476909433689,-0.027689423281107073,-0.02439204898039879,-0.00863638369530708,-0.032169340551330014,-0.010688066096663706,-0.011316062362070112,0.3164066433397722,-0.010855096301412062,-0.012457639984403433,0.003180540174277048,-0.031451546860911346,0.04844527193896747,1.0,-0.006936448009244818,-5.9891081112058544e-05,0.0023826870690490613,-0.018831185561379415,-0.02195717681809575,-0.014242861221991142,-0.004976363160140702,-0.01143168130811356,-0.018220348666167216,0.03233847511931161,-0.018077296769191988,-0.008073706093955461,-0.011397440437383877,-0.007809880343696598,-0.005243253277840919,-0.013076107913358693,-0.026856406669652742,-0.0247831069643107,-0.009155469751742504,-0.01079908072805481,-0.040580808351598045,-0.01700190794325796,-0.014165429610920365,0.1643428319409445,-0.030778135947240055,-0.022904312316206234,-0.008517097333667236,-0.009192526948622387,-0.019686909130522453,0.014872669038771498,-0.03148269056945751,-0.007903106025442993,0.011241953149073928,-0.01875347724613459,-0.03426979239284304,-0.019271629967013953,0.04943748764743555,-0.007285525091842002,-0.02773112463047432,-0.008709703608395581,-6.398725973991767e-05,0.32055183730152553,0.018595090248454425,-0.02854387041126786,-0.03226738962605672,-0.024385978169196798,-0.005583898210315892,-0.0229389753800385,-0.01843702436369008,-0.03366013484229629,-0.01079305855880407,-0.017330933237509706,-0.006668729966483652,-0.018138030190096695,-0.01653022377313302,-0.008481831563197505,-0.01743567867877025,0.0009871422221889663,-0.014811105472794076,-0.004053878688613316,-0.018017894722857968,-0.006808565838223266,-0.04612674832169984,-0.016004216104397895
32,-0.020414552058001904,-0.020041284414650445,-0.019840105963124605,0.025255434185728558,0.019257585763213857,-0.011223430267117801,-0.012488415336613252,0.029630468703149258,-0.020504430441138373,-0.024217478924262605,-0.005826148886862482,-0.005526391882659927,-0.024049248564114126,-0.02990711575932917,-0.008736937473313255,-0.0288243972513759,-0.023681619923260455,-0.015551454342947729,-0.00948540136139622,-0.004594155182626802,-0.027651285402228536,-0.006601333742764261,-0.012829792647673328,-0.0024099244356464516,-0.0014284649823467198,-0.01616418903042336,-0.011879989607568597,-0.012553516459733856,-0.007426033697931667,-0.0034400778480083486,0.002225770137377428,-0.006936448009244818,1.0,-0.009944233802527609,-0.021159560833917776,-0.016402473898421303,-0.022604647062078122,-0.017324334766036696,-0.005780296605659077,-0.012055069739011846,-0.007696356559426862,-0.01461916028490406,-0.02071040494023651,-0.009444445281654588,-0.01943809131501134,-0.011345595218782225,-0.0058556724791143456,-0.01363888081139911,-0.022162368473582994,0.11890424204125918,-0.009282359128445541,-0.010772849570874708,-0.046551919741486814,-0.01900479348256211,-0.013750158435222256,0.01737245134063373,0.04452117566380238,-0.015236485281972998,-0.006938782794486419,0.013412132212548606,-0.01932634213782261,-0.01647141661145932,-0.033640807789027255,-0.009032686253238262,-0.014370033144395769,-0.02190158321504994,-0.035536456327655355,-0.017928177148626344,-0.023354452634405685,0.11684239006280114,-0.0305254230480461,-0.009898674841974,-0.011269747553492453,-0.00792475733331087,-0.010939630474121331,-0.022418542757936047,-0.026821940430821672,-0.03460961796681752,0.0003251094908300659,0.08638850669173298,0.10133266283084656,-0.036549577014951276,-0.011773762037541134,0.2516394193211257,0.00904619446265026,0.023609222410260547,0.024678378972531546,0.0057221641367000645,-0.02134394188518309,-0.019195562985002818,0.02202617211913476,-0.009252495746832267,-0.020581960901197974,-0.008140481559406797,-0.006370878651444371,-0.00787314226354575
33,-0.010881103165971193,-0.006951811447124218,-0.0230659488217635,-0.011529792816030487,-0.005039320235713482,0.07271804756338557,-0.01140881944473129,-0.01451045128781055,-0.011420573434590926,-0.014629269075985784,-0.0067529214994645715,-0.011619664597658544,-0.015061625133654326,-0.01791465321383658,-0.019255338879418583,-0.01832639897037821,-0.013040704526973892,0.019877985442678308,-0.003200802610890942,-0.0188485942606043,-0.01586509268096923,0.06769288662869519,-0.02131227854741617,-0.00782334978008016,-0.008521065207254515,-0.008590841703258884,-0.007489676216392242,-0.00645031515734372,-0.009366456277495282,-0.021003356098957163,0.04880815209447373,-5.9891081112058544e-05,-0.009944233802527609,1.0,0.0033018998872610715,-0.01248270307352646,-0.015161216481236557,0.005677826699066669,-0.0031809927956217947,-0.00840577141841296,-0.01213829634192904,-0.009043559944630582,-0.01215703366000145,-0.005423469128910317,-0.0031954519492531663,-0.005240320700905066,-0.0035339276997663526,-0.008645372272434025,-0.0211631694893418,-0.031332845723194766,-0.00623358100908084,-0.007689668199260274,-0.024954142463722708,-0.011323602170847404,-0.0124524765740625,0.0019823646153636857,-0.024801705700721682,-0.01790849565834978,0.008613692300601463,-0.006988625186133972,-0.011764040735888036,-0.010294612531424023,-0.02224044336043892,-0.0048715585289984065,-0.006858401885548627,-0.013175146886967939,-0.02314025970362937,-0.013052978127812536,-0.007936528254751968,-0.022934287738343988,-0.018835947745125738,-0.004434844939685905,-0.0058619603037375475,0.06532326197469628,-0.008147368268064179,-0.01717114018019996,-0.020330548612658143,-0.013909913830735709,-0.003777979699299609,-0.016336448044007686,-0.016142126250177916,-0.02279903456960799,-0.00738916142654261,-0.02037427274604965,-0.004438253747863859,-0.012573242062277354,-0.010223129517779359,-0.006979292921162493,0.02158263401207009,0.024558705190374442,-0.009832276623969606,0.04543197258780585,-0.013566006211460228,-0.010461470072690597,-0.03190088491472061,-0.012629983165890682
34,-0.03652779501085733,0.07422689830364093,0.005227908014979186,-0.013092694235107975,0.0010930143818251204,0.003671448397986332,-0.004114922080257799,-0.05268651205177212,-0.02829159142973016,-0.05379425914242038,-0.014232748049111309,0.02136131912728469,0.3499697105723041,0.0577056314704131,0.0200259335153996,-0.06831995482019422,-0.05587065991260138,0.10403038399630851,-0.023906709139065528,-0.06915912306537933,-0.023687621059391695,-0.004856812123460492,0.008750101935462464,-0.029047410497993524,0.010680945537138865,0.013262925456315511,-0.028108106095434238,-0.026461821259195478,-0.025305181822455627,-0.045927798390623956,0.04223781750449547,0.0023826870690490613,-0.021159560833917776,0.0033018998872610715,1.0,-0.04468835378880238,-0.047311829830513755,0.044555219479318,-0.0123320437545164,-0.024469121518483045,-0.04406710467135082,0.022056261108536257,-0.04514850224928496,-0.009428604959234544,-0.011472858839416018,0.04300806828370909,-0.01186911390073483,-0.03219425234169655,-0.06355155653429193,-0.04695096170094823,0.028145680617329277,0.012438098666997896,0.11962355557659321,-0.04213226431632315,-0.04368186300160568,-0.011010154642717516,-0.07885054862046748,-0.06645614266838076,-0.02047610101554402,-0.017895261316338635,-0.029139908737221464,0.010199126990897959,-0.08151407109095665,0.013832283794894096,-0.00656609157646236,-0.04064171622394868,0.1699227162097044,-0.04282434823760849,0.01452033114319987,0.008720291498674744,-0.07054744956640406,-0.007267633166454768,0.057664629842448495,-0.01276212702555107,0.008144661826727705,-0.016388568566035183,0.04187646871998186,0.04872471448680217,-0.007854022244024794,-0.0488317813712302,-0.04892063531211907,-0.08781976455798657,-0.027434407758037953,-0.02355446348650264,-0.013907723533377261,-0.045176726427161834,0.06900205403993473,-0.006380977034113491,-0.01816936142801454,0.02627810066151432,-0.015101594316813427,-0.0015944429001966656,-0.05002715237214316,0.05260326722324069,-0.08929264178185999,0.047471766103778096
35,0.2052581427253837,-0.024256866287362386,0.07133777753735089,-0.007169837456763549,-0.0026621163252359935,-0.01547289054051533,-0.013935270486828466,-0.02291399094039239,-0.02466067563683404,-0.029504765740113757,-0.01035007767885963,-0.008081557377810415,-0.03205112512424401,-0.02477655003286,-0.002053597737397231,-0.019591674960602476,-0.028294032601293723,-0.019071731700277633,-0.012387555434359248,0.0494567616947105,-0.03285005695488183,0.0007280839827410865,-0.025944051908643823,-0.008682702791318643,-0.014607634965813635,-0.02194765942954354,-0.010827220547835054,-0.018027493319411562,-0.020215454181130917,0.10505732965184889,-0.015593668736083005,-0.018831185561379415,-0.016402473898421303,-0.01248270307352646,-0.04468835378880238,1.0,-0.010270540474098453,-0.022113813649337587,-0.006684216949006479,-0.01729683255855617,0.06591705904753657,-0.01917917654116163,0.15443115279315325,-0.010844971610093996,-0.02313109439955104,-0.014900321146509039,-0.002538232035721338,0.17167461323074698,-0.031745191040039436,0.038136429717079326,-0.010139145417072164,-0.011908539397099653,0.018697892743782633,-0.022265426553893616,-0.009121487154679166,-0.04287307897508787,-0.01593584028286897,-0.03739683321107902,-0.01461476342237123,-0.014135203862669643,-0.022887454725481496,-0.010131908748904492,-0.04536455318581943,-0.011075760594856624,-0.021237655704320364,-0.02757510734062608,-0.03793249629778345,-0.02892216448887107,-0.03256866431381394,-0.040169092404549446,-0.038364502851233634,-0.011861769129741526,-0.01358041587066313,-0.023218170609236345,-0.015792332959879543,0.018080428431034204,0.07859253874469488,-0.042572115594271875,0.008361652628430551,0.03347866967828418,0.03536882696967046,-0.044190519395465984,-0.015165265688894179,-0.0075758870432669975,-0.007741635240192035,-0.006386828724134055,-0.026785347765978185,-0.0121704950096042,-0.02808187629894622,-0.030453117243186445,0.014823256689176584,-0.013531999887823866,-0.026067797720512195,-0.008484501511419044,0.11283024172479736,-0.024134852284214938
36,0.03757852139460428,-0.027090356807013452,0.09288901120892826,-0.01614693886258599,-0.009576114658570747,-0.017340724850749507,-0.019655263524958246,-0.03393992822200201,-0.022601994583870633,-0.03563500663936007,-0.016344089932424505,-0.017444587327748496,0.004425602131139475,-0.01167848149299618,0.03916654017189058,-0.040332401777070336,-0.028724811235754794,-0.02247481442058582,-0.011749645453632974,0.020527507278309425,-0.03402044632526083,-0.007228356589912298,-0.020291477392726295,-0.017091605576573486,-0.01831905282192557,-0.026107977062274693,-0.018282145479432195,-0.01314094461081457,-0.02743935588520846,0.13214451687654868,-0.01652292174645131,-0.02195717681809575,-0.022604647062078122,-0.015161216481236557,-0.047311829830513755,-0.010270540474098453,1.0,-0.025978456232078544,-0.006997223391475484,-0.018356020155921304,-0.020857636529235647,-0.01932039440033554,0.006180824192982461,0.006578796643171298,-0.026788091438782698,-0.009159218343675299,0.060869593179373786,0.05160030174911559,-0.01493706985922947,0.10975798040934132,0.010118798683407345,-0.015941511820577566,0.03941832761612716,-0.027558551197525143,-0.028687541147901695,-0.037190478492227994,0.0034052941971185295,-0.043060705586784334,-0.0026830938746417506,-0.015833392060353065,0.3400034335323549,-0.0004154571208780204,-0.05483815277947526,-0.01328255277905991,-0.024607336291092123,-0.02008239759923463,-0.01924006409787029,-0.03200375888755788,0.008830174976365887,0.030166498629701118,-0.04538991913724419,-0.008687522898971154,-0.015890457013771116,-0.026601019833884423,-0.016330407407781442,0.2261812408941543,0.03846455525732503,-0.03305925481171712,-0.002826622738090338,-0.03212336617768854,-0.03265489592273613,-0.056528248270654904,-0.00676902498654118,0.011615163645818175,-0.010390047644142583,-0.029421774372738324,-0.036137357080263194,-0.015777614166033904,-0.01670123981802578,-0.03209894071757835,-0.02159512615860225,-0.016115605209411833,-0.01942928085543365,0.04692024556043766,0.20130560454569218,0.023846134462067854
