,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78
10,-0.055090594657193195,-0.043896395435706045,-0.02082450804253158,-0.02735439941967613,-0.03387328283204199,-0.031203486830190343,-0.05621625378934496,0.1280650516987136,-0.02097216402507217,0.05248487409083828,1.0,-0.05964073668676064,-0.06206108487874835,-0.052390365801559084,-0.06874164256148828,0.05744368898427703,-0.015609186206052351,-0.024565109594217982,-0.015007578749115515,-0.06578846115782325,-0.045431979025538194,-0.10561168197260085,-0.08822342752056991,0.007374915884785629,-0.02566046245358084,-0.04148008391239213,0.02387451265261265,-0.021720700022403575,-0.0372734059260862,-0.08317390262500803,-0.03596131059274732,-0.03401624596850722,-0.0705792615838887,-0.02340036594901504,-0.08830489769116569,-0.06021422949887255,-0.05779170562240121,-0.04125637923205977,-0.011424558520477529,-0.03117728224243793,-0.04557210785454259,-0.0391944591266651,-0.04570650848849897,-0.018471361227298498,-0.04571309677128196,-0.04592769290228308,-0.01588835893521822,-0.033415496790550434,0.025859794365835485,-0.10836395512029581,-0.02432549640972573,-0.0300568884695532,-0.02244273593228579,0.3233899447107873,-0.03737820211697407,-0.08303092197224882,-0.11166076293337723,0.08248194413202589,0.024460595711904717,-0.027704497396203884,-0.04422188208679262,-0.06434213246640147,0.10925914329101337,-0.02074544226695752,-0.03994856436834121,-0.05153573770822535,-0.09010566976171087,-0.011254470702084777,-0.05824684717236744,0.1148623483449549,0.26726295944212625,-0.017328159123589787,-0.02648976066432685,-0.04353989409578639,-0.03275844869371064,-0.04809262607583571,-0.08682799993831936,-0.09772836252656437,-0.014945831279379162
11,-0.016580889342111087,-0.03211848849366171,-0.0011781345988505366,-0.010255464468450229,-0.011983428356281927,-0.02338633009876434,0.053318918270867294,-0.019220660508188082,-0.014497003367459068,-0.021411241887737832,-0.05964073668676064,1.0,-0.03498271189455229,-0.02069046768762163,0.04864520990053177,-0.03701877207616673,-0.01813978053604372,-0.019465484158101197,-0.008482025859611697,0.07142252108587209,-0.03146791805476309,-0.05584414577318782,-0.013604192676170622,-0.01859651161818419,0.021714175544162176,-0.030035521773793115,-0.018831403543501834,-0.020728991238143674,0.09575660909553507,-0.007966313832844069,-0.022695989191719623,-0.022687099287558972,0.05374231136851174,-0.017528450053178338,-0.051917521419764585,-0.04191613542620541,-0.03453496300298982,-0.03012030614866503,-0.009587793650509024,-0.0106529248927078,0.05689847522886285,-0.025719164840326235,-0.004946116680461235,0.02374472130738641,-0.03167760157326194,0.03651859148171989,-0.019092342044470682,-0.01745681956998985,-0.009467511051266723,0.07234743113708472,-0.015874345683227126,-0.019666637231996145,-0.013274981240050809,-0.0290418001957898,-0.016688427683203687,-0.02669869519203732,0.08023114598613262,-0.04147359172667233,-0.037431434196482455,-0.015245057024082104,-0.025629528432733917,0.04152215132271697,-0.026898151125026422,-0.015171205950303194,-0.029595451036924274,-0.03558622690860224,-0.05231697516069105,-0.0346893796932401,-0.031081476258378933,0.01263723211108829,-0.05080966887756938,-0.01863089517590444,-0.018520519092901054,-0.029765638132775666,-0.002958421820147151,-0.019410820586479804,-0.009120899240773535,-0.044817098660791185,-0.005795425009335603
12,-0.0351643064644897,-0.025938448475674176,-0.0139103415655596,-0.018191329409761415,-0.00416199453521202,-0.015913581941432137,-0.005513855760084895,-0.03796153832328081,-0.01256965847233505,-0.038317653387523826,-0.06206108487874835,-0.03498271189455229,1.0,0.0014327191748292063,0.07455120288173726,-0.04822104446148362,-0.017942708037426855,-0.006308523845052741,-0.004982377297245226,-0.04876574955291378,-0.024666816548503407,0.07875713113363764,-0.03579185570971362,-0.020470617030076865,-0.017347658033514426,-0.014820175323742617,-0.01988403153494385,-0.01918609116203271,-0.023657071033839783,-0.039543469570014145,-0.02172983974162625,-0.011629158976211904,-0.028466067520575674,-0.015421265027156785,0.3481466013179221,0.020864626039247824,0.0036248876027762376,-0.01166698093973691,-0.008770821272635048,-0.021926139776057046,-0.03159096448076246,0.08998410054035433,-0.03186029124874694,-0.012523732820806988,-0.019769912496407235,-0.03246227851402916,-0.03217192512670353,-0.02256375907239893,-0.04537765024385558,-0.053990916784921336,0.06558535533719827,-0.007233696725829042,-0.011087136908644784,-0.029671188867777684,0.06455315528307243,-0.043509931689325106,-0.04781310352121956,-0.05226079153351781,-0.03751198908546717,-0.01374857992084548,0.06280338000422134,0.056671885944742914,-0.05974569047124607,-0.013561251069485383,-0.027820348553720536,-0.033356777872310506,0.0911514672203054,-0.02298599560286671,-0.0284127978398519,-0.03469853663227389,-0.050153867401840704,-0.017124315557505775,0.00903530009874991,-0.02823056019869962,-0.010584420117365528,-0.024387257479670802,-0.020854499730909633,-0.03854120931804529,-0.009709128257644924
13,-0.022460825657621503,-0.0056200817974684705,-0.006538861828684729,-0.005237468741135999,0.018375840319836936,0.002350047670950391,0.033716395834798366,-0.031156921531849388,-0.011010314700644279,-0.032196301903442484,-0.052390365801559084,-0.02069046768762163,0.0014327191748292063,1.0,-0.021624499748156334,-0.04048343163201238,-0.013093874424271103,-0.007120078159553218,-0.004145633134543613,-0.03965963456522747,-0.019582485500263324,0.1574814940074657,0.09797807631613847,-0.016966932252277033,-0.00574161710814091,0.03217863135871396,-0.01688857574994863,-0.014673925816898515,-0.012714587962593674,0.07976032613926234,-0.007461921376237491,0.009720715672582193,-0.019726781104160932,-0.01235446690582205,0.0067030146853491335,0.015282595845386163,-0.005530238433483487,-0.011378735797725992,-0.007494678369492372,-0.017354094078645663,-0.02285040983125891,0.009296045281679176,-0.009831217573701544,0.00577940272969982,-0.009153808239217152,-0.010107927839266576,-0.027889044437133564,0.00387812925058611,-0.038017631447889444,-0.023747809192911636,-0.0012936111375907028,0.02192263126323666,0.014188373820475369,-0.02505149323680696,-0.02150338445354723,-0.002837129372632103,-0.0343895091753277,-0.04167929869754541,-0.031013153647358828,0.0027039400336588424,-0.013321167301564286,0.009507914676106278,-0.04901054540820979,-0.00742139436962486,-0.01765782480698309,-0.020400022518043587,0.14777868772472483,-0.02387126239229181,-0.01304621437202409,-0.026301862787029708,-0.04228931736525078,-0.013066833096515212,-0.011738442192568626,-0.01566200580236803,-0.005273351578971942,-0.0039628250470042144,0.056916140504354444,0.039393757492206555,-0.004475789075869748
14,-0.016520039830525992,-0.03272231974209829,0.007190602663926058,-0.018125971472046275,0.025118732469136852,-0.012603072799991039,-0.0015136189480289856,-0.03230138768803418,-0.004252011461008686,-0.045268066771645715,-0.06874164256148828,0.04864520990053177,0.07455120288173726,-0.021624499748156334,1.0,-0.03787945884723647,-0.012875695963495,-0.009274078274487601,-0.0071230214377174805,0.09128086744920298,-0.03225460708489469,-0.028548777182311566,-0.0329830347133055,-0.018612229028181576,0.13607055853673614,-0.033217919748357375,-0.022278491999310847,-0.02235938052801833,-0.008122905264931982,-0.004487933798401197,-0.01936416260251069,-0.02769844554680829,0.002174039786482356,-0.019432520551573657,0.020018431791774132,-0.02882277021797598,0.038791177501255915,-0.012375676708050086,-0.010469856493887462,-0.01574394535815062,0.06019357437958367,-0.01337795726543261,-0.009848848887394582,-0.00209695488335402,-0.031391431572841626,-0.0019725033440571513,-0.02393993855260326,-0.0055271287148977305,-0.00456641293379414,0.13593305294108532,-0.010611012861076031,-0.019525644427208833,-0.013052777844660638,-0.029636229465496336,0.05159434668902838,-0.051397339456982674,0.018930764014393912,-0.05140196944885844,-0.01727320188119631,-0.018655873077259598,-0.004861586094858163,0.061633096139179444,-0.07000384365884416,-0.017045192751746055,-0.03219737715010826,-0.01875988521585048,-0.030083532217150676,-0.0036353696691231877,-0.027974174647870487,-0.009738257700018118,-0.059284341519163855,-0.019820435896259432,0.0005374357706678095,-0.03535667216602682,-0.02302669969367569,-0.010779472590898728,-0.01410187147038092,-0.03846424729820352,-0.004136469074864888
15,-0.04052021800963865,-0.03338604877869027,-0.015752699295666715,-0.02085400121295023,-0.026441879280069372,-0.019265703290123073,-0.0385114267126823,-0.0030589852095824887,-0.01615071858694943,-0.02301816169743548,0.05744368898427703,-0.03701877207616673,-0.04822104446148362,-0.04048343163201238,-0.03787945884723647,1.0,-0.005431432711984234,-0.013392494565360612,-0.011590678612674075,0.03383183781631506,-0.028382856609556043,-0.08108553764515353,-0.06827448418886056,0.01823267501863714,-0.01917917460546374,-0.03229921916196541,0.267018630861427,0.006117274963415285,-0.02959934170681909,-0.06320981887431919,0.0011375430208728768,-0.02547321001714249,-0.04652234277828618,-0.01879539948257863,-0.06856436667303951,-0.021312996095612692,-0.04152335588565108,-0.03231400783128169,-0.009695527625273342,0.002402510390430663,-0.01995666128889384,-0.0307044559125713,-0.028868369042933228,-0.013837964023590102,-0.03479783772758271,-0.020774040183099952,-0.0036871403108594877,-0.02523706724511678,0.13024926184269808,-0.022376548497248547,-0.018871472846008125,-0.023398949817351224,-0.01733215476964442,-0.02772919911994415,-0.025318073510096625,-0.06358447105789394,-0.08209471782598543,0.12028166964517861,0.20007855802451713,-0.021531532526952148,-0.02794266107699436,-0.050265405590352974,-0.021827964616669915,-0.016040730757688706,-0.030038304171847597,0.0018519590553282277,-0.06973609392430304,-0.01883446290623804,-0.03755616167042761,-0.026238251101475138,-0.046399041633359596,-0.0041731364306660705,-0.020530739614738093,-0.030679785924035922,-0.02533909463449642,-0.007917229969656304,-0.06653250080452139,-0.07247697282481376,-0.011744878144684816
16,-0.013878060761271196,0.005035295332967172,-0.005977189314627084,-0.006930351310511338,-0.00943478921989421,-0.008109168350067728,-0.013392676044126847,-0.011636338769160091,0.010559130895962105,-0.015751805619287053,-0.015609186206052351,-0.01813978053604372,-0.017942708037426855,-0.013093874424271103,-0.012875695963495,-0.005431432711984234,1.0,0.0006405713399699081,-0.0035842229394790997,-0.014801502434365798,0.0017835961449507959,-0.030903637450096236,-0.024788261454244412,-0.003792834520695999,-0.00807371575157739,-0.011996794518598912,-0.008207322266360286,0.06973139817465242,-0.007778800714165754,-0.022503510674184612,0.023362871003724073,-0.00854369668539229,-0.014485944208777416,0.006028505946092969,-0.020986723276711465,0.01714908178413222,-0.002958190566562114,-0.000516475558055515,-0.002289040079411964,-0.007522073266342864,-0.014722639220865998,-0.012048521176199155,-0.013973105184681199,-0.005895786593976689,-0.004438011016837179,-0.01450706132784942,-0.011771792238922413,-0.008002610695230915,0.040791522814389816,-0.0033065523484659626,-0.007055190949225167,-0.008884944383728263,-0.006134940363709955,-0.013299525386048557,-0.004475021897414677,-0.020001303569634962,-0.015522204014481497,-0.01252429654341774,0.005864757002715346,-0.007412092913130629,-0.003953513655727324,-0.018264682019674145,-0.017044889570504634,0.0009147180794660738,-0.009284789928848023,0.11050706843306421,-0.026385462514264327,0.06587797926959679,-0.006517762663247763,-0.013984513454859314,-0.018352576757072338,-0.0004351657964321168,-0.007220034261933182,-0.0011966624152525728,-0.008896131053211468,-0.016513237277973422,-0.020682000160884853,-0.020640967463525083,-0.004560774355940261
17,-0.014844177364346792,0.11639103149630475,-0.006538947691441128,-0.007890273475497015,-0.008966751708701908,0.14238112886636184,-0.004222168725772527,-0.017018394568257045,0.0028596063097354064,-0.017346106539009164,-0.024565109594217982,-0.019465484158101197,-0.006308523845052741,-0.007120078159553218,-0.009274078274487601,-0.013392494565360612,0.0006405713399699081,1.0,-0.004021182452479262,-0.021634835666079433,0.003910004805328465,-0.019814067443305397,-0.026226424997333075,-0.007872166779102824,-0.008066463293862718,-0.009075355674918038,-0.008604283959622108,-0.0013050896944363016,-0.011505913304009869,-0.022103485774926414,0.06965101774321104,-0.0065384574560643505,-0.018532200842403385,-0.005392655280956709,0.04552796457273113,-7.171158450560225e-06,-0.010871355420044004,0.0005718836482385343,-0.002576584056222294,-0.005790104930228445,-0.014347193380127223,-0.01063830685849466,-0.014506958178710668,-0.0057489263242629565,0.08269709940189897,-0.01507199552093492,-0.014191512954546126,-0.010420181187511673,-0.011993779480733276,-0.01445352465566693,-0.006014127908319077,-0.00892391855476965,-0.006471337412046792,-0.013478420831183712,-0.00303436171611269,-0.021475346208142967,-0.029826822307917153,-0.02226115150777682,-0.010858033779795509,-0.008152994528663797,0.006004233349053233,-0.015942130624964253,-0.025446492364259096,-0.003903527825445924,-0.007181261870573642,0.05867925120168488,-0.019570995232048582,-0.009451552186042884,0.11348011829888112,-0.015470132996772506,-0.02214184510265755,0.004971538582252772,-0.004708218942469101,-0.007525480705406874,-0.009327816326871363,-0.010966991094138281,-0.021807708200831964,-0.02351242764969192,-0.004598201560862427
18,-0.008182610862826269,-0.007037713519959751,-0.002241862847116218,-0.00423695469854812,-0.004504656706009509,-0.005424265516566421,-0.004098617847000094,-0.008710390207493332,-0.0012654371805899379,-0.00929993287122654,-0.015007578749115515,-0.008482025859611697,-0.004982377297245226,-0.004145633134543613,-0.0071230214377174805,-0.011590678612674075,-0.0035842229394790997,-0.004021182452479262,1.0,-0.009891559681496829,-0.0034926811404337866,0.026191485347877595,-0.009095758100584403,-0.004839504628240593,-0.0035210984670031695,-0.006686752824480049,-0.004790648477002439,-0.0033565489816368968,-0.005862016925074715,0.10875305462245348,0.0018625393570051417,-0.005681024899567906,-0.003471503696879651,-0.003938839012503327,-0.011990539222005103,-0.00756240141292196,0.06106670403151114,-0.006530896555500057,-0.0019121733500404641,-0.005255450240362084,-0.006483126838080678,-0.0056568427661671805,-0.0016468877617421666,-0.0023510305370436323,-0.0065538989199770865,-0.0015645027505923428,-0.007841980067063698,0.0036869425454548912,-0.00938180113602967,0.005399268886965433,0.0009414956203122877,-0.002267425127385545,-0.0033870652379909927,-0.007193559951241113,-0.004120998236606835,-0.012141536814691531,0.000991006085216302,-0.0123045332079039,-0.008841682217680842,-0.004403595926040419,0.025661187404253227,-0.005785103302130569,-0.014481476711447387,-0.0034112257832828313,-0.006708632110046172,-0.007254908687589461,0.030613150854608334,-0.009595349953538997,-0.002491989207797072,-0.007588114362243532,-0.012070042872558924,-0.00428135311289089,-0.004263824093886784,-0.006902397289137537,-0.005002907045860157,0.04262149875801901,0.010726694012694517,-0.01420971629977958,-0.0012077451101475843
19,-0.021438130677870905,-0.03525697401604347,0.010340216102471154,-0.0192578475439469,-0.026525982346203632,-0.026862863825187083,-0.03662872330726442,-0.014275114965643024,-0.01608894143757754,-0.04094203571076157,-0.06578846115782325,0.07142252108587209,-0.04876574955291378,-0.03965963456522747,0.09128086744920298,0.03383183781631506,-0.014801502434365798,-0.021634835666079433,-0.009891559681496829,1.0,-0.0358555482410369,-0.07313215745898219,-0.06089330834240489,-0.00010008180313286069,-0.0015802979134368947,-0.03295207890800893,-0.013245633084987956,-0.023431247633392098,-0.004585711915301288,0.029852764230922986,-0.03419114217993014,-0.0275484401323647,-0.01121962521046107,-0.019080093997222568,-0.06902611544211651,-0.04423528812790092,0.01979338202502633,-0.033222284794000585,-0.010399179095759332,-0.02460613119303833,0.020483269820705512,-0.030727321596927364,0.039458636885134735,-0.008658331140161044,-0.036087190512217954,0.051380754621663055,0.006975490701544329,0.0038879108203402155,0.02705036276087441,0.3101366976537465,-0.018772841650000045,-0.023584938558006786,-0.015343999045400751,-0.03414149692922364,0.049653836583542554,-0.05588215284304571,-0.04665233286063276,-0.026470221536060753,0.018637498764924317,-0.01177909872173241,-0.021709165414868666,-0.04499829632260982,-0.06439823092405753,-0.01658340550971893,-0.03132549375297783,-0.039735464050732194,-0.06874313289351092,-0.0014249240989403587,-0.04446147385924069,-0.004177617853706574,-0.05861341595580177,-0.020131223613407214,-0.02115171474202617,-0.03516547965466616,-0.02515081711884106,-0.019877714426081085,-0.03305679781935158,-0.07394344406047411,-0.007646800571137365
20,-0.027002876631539264,0.08183537438208675,-0.010525300525705092,-0.013607598416532831,-0.01640033867862827,0.0014844576475895725,-0.022572044095339742,-0.027910259255805606,0.09278683696587409,-0.028083511305675345,-0.045431979025538194,-0.03146791805476309,-0.024666816548503407,-0.019582485500263324,-0.03225460708489469,-0.028382856609556043,0.0017835961449507959,0.003910004805328465,-0.0034926811404337866,-0.0358555482410369,1.0,-0.047548391817274736,-0.04317600560427862,-0.014979286954981665,-0.012982443832901841,-0.010483316982275424,-0.01448144575026013,0.02233533695778875,-0.01977367731583162,-0.03831379419325832,0.02893972713217052,-0.01736235982182165,-0.03896008325135243,-0.011196696739996598,-0.0285998605001946,-0.0059396342451894174,-0.023143988940903824,0.059655008324973786,-0.0063177083283327395,-0.013351708536243219,-0.02320380075053286,-0.017750956631297866,-0.023258567482420903,-0.00928551116357896,0.16720810712324272,-0.0244191780852347,-0.024250506677025038,-0.016816497583985353,-0.03195995269366961,-0.05018459218117612,-0.008359813034482083,-0.014485209702354292,-0.010757497846670678,-0.021635983303393135,-0.020909191132568887,-0.03973506165810968,-0.06745817460594725,-0.03827361134471956,-0.024804637351471384,-0.013407876714258901,-0.014972569058586719,-0.030001399315906417,-0.04365128583443566,0.004285895683842047,-0.01859212636515619,0.01216242852052739,-0.04158699629555514,-0.010720679257876484,0.07109018106117151,-0.025390285179430736,-0.03608039146180578,-0.011665673081517006,0.08206223470096338,-0.010485561720587129,-0.015791712036854876,-0.014868361737878468,-0.040245084649940394,-0.045223494418338075,-0.007521554317718955
21,-0.047720736640630305,-0.050393946806535264,-0.00556012384021317,-0.01487090869102527,0.051862141469616554,-0.03557994393541007,0.0058778392007764815,-0.061417344395976944,-0.021572414065988116,-0.0663448817192406,-0.10561168197260085,-0.05584414577318782,0.07875713113363764,0.1574814940074657,-0.028548777182311566,-0.08108553764515353,-0.030903637450096236,-0.019814067443305397,0.026191485347877595,-0.07313215745898219,-0.047548391817274736,1.0,0.10542963309210683,-0.034769909317673695,-0.02795734753905668,-0.04552186685452908,-0.034448703018691164,-0.029503051526200093,-0.045823700264893574,0.18379160974877295,0.00558992666527575,-0.040739825626195526,-0.01616154305087083,-0.024088431504042523,0.11901022649053306,0.012828410472438514,0.03678320819300431,-0.04469729135520773,-0.014948179764977792,-0.03868551976894763,-0.03747029439918947,0.023654510386539065,0.007384584564180676,-0.020232300922705233,-0.04290769232439516,0.019242110042034834,-0.054936649364146536,0.01090735178650739,-0.07790965956671055,-0.0049361809657314645,0.05152615018147846,0.09417045579944701,0.027515789467191284,-0.05107854618152439,-0.0026945356285080603,-0.058691017723348025,-0.06549662288533192,-0.0908821317779473,-0.06208199538848824,-0.009305495301517435,0.04758108893082723,0.052867016334919116,-0.1023329551012843,-0.02416568960164929,-0.04583978365915707,-0.05410254671275161,0.3695153656963134,-0.05461510919908877,-0.05482905247890943,-0.03164190173741694,-0.08673664149014723,-0.020755099007800377,-0.02866241768024367,-0.04998660155100372,-0.023892827216169064,0.1392748114435775,0.2539927488454677,0.07347520970678943,0.002597257190998577
22,-0.025330804044920413,-0.0430242242367149,-0.016885075800645483,0.13809944929153412,0.05609074203386524,-0.0317480453153849,0.0751748999122423,-0.047860383751336416,-0.020084201863031895,-0.05228238508970932,-0.08822342752056991,-0.013604192676170622,-0.03579185570971362,0.09797807631613847,-0.0329830347133055,-0.06827448418886056,-0.024788261454244412,-0.026226424997333075,-0.009095758100584403,-0.06089330834240489,-0.04317600560427862,0.10542963309210683,1.0,-0.02909816014140827,0.023161121642527753,-0.03955642932352091,-0.028313838794462497,-0.02750843263196067,-0.013048445831689258,0.0452275720297715,-0.05656165878665182,-0.03282949177537242,-0.0407904317803114,-0.02179002642088238,0.00699906011351522,-0.03073712347726159,-0.0214325185047771,-0.039516822841967156,-0.012621060735866172,-0.03175383649936281,-0.020053938075009152,0.03187181961974984,-0.03626613864530712,0.006613720610948617,-0.039902797959692586,-0.02585596001218381,-0.045052394047401995,-0.026583609529742733,-0.07440274305067204,-0.02754309721541008,-0.002008587488476608,0.04981885176941728,0.016059202631179034,-0.04199992242405473,-0.03570832407870117,-0.03127466517339449,-0.06371128492254247,-0.07285754936552333,-0.04983097526910058,0.02215457883045143,-0.019685856639305957,0.045756147574807365,-0.08174197875313363,-0.020189029305068794,-0.03344603218855996,-0.04839735629514477,0.17090003380989355,-0.050126915677488074,-0.05612936028433249,-0.040997613148761686,-0.06888320695237386,-0.020910943545409705,-0.02509813811333775,-0.04099383382024378,-0.0011742502244878258,0.005354961121069931,0.07148454372387233,0.06176399771822719,0.0021828817885886174
23,-0.009101100011414415,-0.014500051134800344,-0.006437790675518341,-0.008913971590200662,-0.01107427032580523,-0.010224118454543121,-0.009424462204681844,0.008983223064948373,-0.006913992996700716,-0.015564588488129489,0.007374915884785629,-0.01859651161818419,-0.020470617030076865,-0.016966932252277033,-0.018612229028181576,0.01823267501863714,-0.003792834520695999,-0.007872166779102824,-0.004839504628240593,-0.00010008180313286069,-0.014979286954981665,-0.034769909317673695,-0.02909816014140827,1.0,-0.004831768992057627,-0.013692096060036055,0.012847886178388997,-0.009102847769292365,-0.0022529452714484463,-0.027060683012504916,-0.006832901410541256,-0.010785390922708436,0.004155922473940375,-0.00802138715829605,-0.029171770067719437,-0.01632422826449996,-0.017062072473588777,-0.01367178104408771,-0.004372304267010141,-0.010347806999109723,-0.013519902033588459,-0.012581834273259013,-0.013854532651294497,-0.006090683744745808,-0.015043889505737162,-0.00908000510179793,0.0124960027488547,-0.01010747897001801,0.03373746683793334,-0.019308595653766074,-0.007739384563173301,-0.009917099986223971,-0.007354305909701181,-0.007192984563715661,-0.0071803649186445925,-0.02662944294306563,0.025871847176296217,-0.0025965125805606877,0.14485145585864678,-0.009050595380495064,-0.01272854155162027,-0.021100062015999763,-0.01778084134898239,-0.006889663659888953,-0.011639351785855737,-0.014793619116970507,-0.029796846324309977,0.09138689388762924,-0.011744385237767913,0.05617222401269916,-0.023561230303300332,-0.006340276521871481,-0.008503131056469618,-0.014519293170396847,-0.010745066605223258,-0.01933868888477137,-0.028650892146287153,-0.03091980019551006,-0.0022436320794372378
24,-0.016048344695480447,-0.012875752782170666,-0.00554772072101302,-0.006563428123931174,0.07091958976087749,-0.009676487794065922,0.013346516406359608,-0.01369716749041916,-0.005960537895341603,-0.01628967882457868,-0.02566046245358084,0.021714175544162176,-0.017347658033514426,-0.00574161710814091,0.13607055853673614,-0.01917917460546374,-0.00807371575157739,-0.008066463293862718,-0.0035210984670031695,-0.0015802979134368947,-0.012982443832901841,-0.02795734753905668,0.023161121642527753,-0.004831768992057627,1.0,-0.011883183558120113,-0.008422067581790746,-0.008484344414821203,-0.005339778521842444,0.03574065807500638,-0.014059125291576952,-0.010046838144975813,0.006981031099657917,-0.006847679629235926,-0.014605291542892217,-0.01772548782041412,-0.0161974338879986,-0.011966771527378683,-0.0037900872100765106,-0.009487695915676903,0.011691040069520403,-0.011074848717082498,-0.004790406205538246,0.028770103861545635,-0.013040591893553137,-0.010416262386177919,-0.014073477178514007,-0.00900102668506701,0.003881462972699439,0.08696985280942823,-0.006915474486105624,-0.007707588561631335,-0.004799402460037464,-0.012108511467072446,-0.01319190448801115,-0.024156540723825358,-0.022366685027855646,-0.022071423638133282,-0.015376989368575959,-0.007900545995116094,-0.014092536181740854,0.04815863171241265,-0.0253230279275374,-0.005984063479071961,-0.012026741605182118,-0.01506955903038,-0.004429470659121153,-0.010717833162530287,-0.01845137059509582,-0.0071171767736043605,-0.021143394405514764,-0.007591704306232201,-0.007648734945996858,-0.01270456222380405,-0.008798776694814863,-0.01384220885644833,0.05143793241128834,-0.014003777423317662,-0.002956557146266905
25,-0.007843363928455863,-0.018467915721268307,-0.009639275356908197,-0.012494294359974949,-0.015293792391992318,-0.012613020848842096,-0.015824238549275844,-0.025371422612730725,-0.009241847299486797,-0.025546135732358,-0.04148008391239213,-0.030035521773793115,-0.014820175323742617,0.03217863135871396,-0.033217919748357375,-0.03229921916196541,-0.011996794518598912,-0.009075355674918038,-0.006686752824480049,-0.03295207890800893,-0.010483316982275424,-0.04552186685452908,-0.03955642932352091,-0.013692096060036055,-0.011883183558120113,1.0,-0.013295484833745434,-0.013494089519604648,-0.016568731825066164,-0.03758403204197672,-0.023720709799990018,0.3131681564124753,-0.031511092241515146,-0.00860493713936674,0.013123671710860397,0.025160688503045685,-0.02646800381875071,0.011169258365061465,-0.0059637789825102054,-0.014790998336611853,-0.021292780841529614,0.0319279229620483,-0.02136399993213174,-0.008494911477284841,-0.011278986132410995,-0.022556116027481178,-0.01991928483559221,-0.015391745895667351,-0.03574604479540339,-0.05675219088004127,-0.010730180150359168,-0.013357407365141887,-0.008852206846518097,-0.01977383001136905,2.8163062772172546e-05,0.1456511719490885,-0.0569779874152398,-0.034437017061593043,-0.025125290753536735,-0.012208880357582158,-0.026475539755653595,-0.018946016095451587,-0.03978220345238001,-0.009025835071096666,-0.018404592443147107,-0.022385182329278976,-0.040208660870289986,-0.025753027788277386,0.15597533097708233,-0.023367265870292017,-0.033531753758355244,-0.007598143911640475,0.059808787193104056,0.002691190505363789,-0.004445310027229716,-0.035094184538127404,-0.038956857427549424,-0.03753906278653831,-0.0069417033858916325
26,-0.008486050661492555,-0.014388032591035509,-0.006254855064118714,-0.008721276341913331,-0.01079701825125438,-0.010735984257153367,-0.018848611589655624,0.006604497747149526,-0.006704304210366488,-0.01462049151522209,0.02387451265261265,-0.018831403543501834,-0.01988403153494385,-0.01688857574994863,-0.022278491999310847,0.267018630861427,-0.008207322266360286,-0.008604283959622108,-0.004790648477002439,-0.013245633084987956,-0.01448144575026013,-0.034448703018691164,-0.028313838794462497,0.012847886178388997,-0.008422067581790746,-0.013295484833745434,1.0,-0.009499585971326538,-0.012001338425093527,-0.02655842457784363,-0.007467545431887093,-0.010916549901197508,-0.01373755462681574,-0.007690217437065099,-0.02818499996293148,-0.017143965663628344,-0.01857950643880664,-0.013391974303039393,-0.004254514747759693,-0.010534135057637534,-0.007927510584271685,-0.012629925013262756,-0.01436985206289914,-0.005946462516325152,-0.014648305241650622,-0.011260552954175555,0.0696239746092608,-0.010816845008166563,0.03147074306998466,-0.026727107502129033,-0.007738118877353109,-0.009641029623468352,-0.007149206665377493,-0.007915102273347564,-0.012946251306685223,-0.026327276306628167,-0.030534038769452505,0.02794062254336582,-0.011252855725410845,-0.008811193534576304,-0.01615350353011494,-0.020348627399412754,0.0005424692465184956,-0.006731642902802272,-0.013097762389423565,-0.016493708635386108,-0.028835103665475238,-0.019264696899812507,-0.019179179135121842,-0.009590098514357092,-0.02277626370520119,-0.008034503571864911,-0.008547013609000662,-0.014053584831281612,-0.010323456975671141,-0.01216395560932872,-0.028011297185730775,-0.03192879956056415,-0.00490583600817904
