,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,-0.05488367195728032,-0.04389749048483167,-0.020401794477233087,-0.027364452192820007,-0.0980694361467033,-0.031203349486929915,-0.056598308640111186,0.12799578083150592,-0.020975171790706106,0.05303028563719933,1.0,-0.0596419176257576,-0.06206178999889395,-0.05228834437994791,-0.06874456920154737,0.05744744578327586,-0.015609415512869968,-0.024568311265782062,-0.016088136129828533,-0.06578713417163348,-0.045429560536749014,-0.10557779314044105,-0.08823043412168217,0.007376325533404126,-0.025660276590113475,-0.04148037234924486,0.023860583308808647,-0.021719738010109575,-0.033887617205821466,-0.08299374501620911,-0.0359973006778368,-0.03401526426673579,-0.07059751093547463,-0.023399905693567535,-0.08833620044712912,-0.04594936698988249,-0.057880303447116956,-0.041255502866272234,-0.011424661320642075,-0.031182482897335405,-0.04557094845903567,-0.039214224836920816,-0.045672712562134135,-0.018458313862883213,-0.045711305926263934,-0.017332585188828215,-0.011224740320248016,-0.03344791807534261,0.025976370904125256,-0.108542645881463,-0.02432904750108959,-0.030068812766710425,-0.037342581819223286,0.32339194329333,-0.03737753706579679,-0.0831280413754281,0.08152866872226093,-0.015584131884018883,0.0244484088485301,-0.027706972797260386,-0.0441834647716699,-0.06443736767466043,0.1094961173151912,-0.020744784854534605,-0.039938382674836945,-0.051537321509676035,-0.0902061589273929,-0.060226817459363195,-0.05824801380164782,-0.11172098823943646,0.2672522222370473,0.1148776490902761,-0.026492621938112724,-0.04353675814266948,-0.03277373255529354,-0.04819399807258044,-0.08682928503076873
11,-0.01677278543256588,-0.03211659380474332,-0.002366367907506383,-0.010247813770386176,-0.045438885792428205,-0.023386844554533628,0.05344811946082312,-0.01921564232452377,-0.014498428916361682,-0.021427116619944474,-0.0596419176257576,1.0,-0.03498376535939557,-0.022082331078025423,0.04864059125841466,-0.03701948686192067,-0.01813685081297519,-0.01946650314567351,-0.007170710175896233,0.07142009002935369,-0.031466522487893625,-0.055882388879242684,-0.01362286135431561,-0.018596273855148625,0.02171257914712295,-0.03003633425185339,-0.018828795080997104,-0.02072734141190915,-0.011992214698723642,-0.00808506991906115,-0.022718491241581273,-0.022686545820333484,0.05380241068385244,-0.017528285188067955,-0.051940727569308204,0.036505911920038145,-0.034610040969895915,-0.030120371521610803,-0.009587801936535066,-0.010653430838188276,0.05688820022662251,-0.02573385764496442,-0.004960212191089377,0.023774862501212947,-0.03167730524817253,-0.01862411052257159,-0.034726120768010627,-0.017085394998011788,-0.009381405962856741,0.07206102991978457,-0.015877421363989352,-0.01967199306309952,0.09513774886174697,-0.02903934563150101,-0.016690061483468403,-0.02674050147153706,-0.041249729549735804,-0.01911414503424267,-0.03743148363387003,-0.015243955286377339,-0.02562905553861086,0.04058571869171972,-0.026894795511560404,-0.015171065955006561,-0.029595901625289297,-0.0355887433196915,-0.05239570836245955,-0.041928161504012434,-0.03108100927414762,0.0801717074413323,-0.05080922759965275,0.012619424124881689,-0.018523942392593314,-0.029764969612733127,-0.002972377261993356,-0.019456331133609756,-0.00912564606182106
12,-0.03514634211380687,-0.025940227197251538,-0.013651743228803678,-0.01819666386280501,-0.03913508103461266,-0.015915955518171564,-0.005771115704642666,-0.03795070851460694,-0.012569229965090817,-0.03822102391006524,-0.06206178999889395,-0.03498376535939557,1.0,0.0018258732681938226,0.07455014875535641,-0.04822314749606109,-0.017941476233546534,-0.00630771443871029,-0.01040261967291379,-0.04876782768334104,-0.024665425417547522,0.07873306831019206,-0.03577692536563496,-0.020471439092606476,-0.017347316634467237,-0.014815591545035912,-0.019881930950292184,-0.01918623306506631,-0.004170304052358443,-0.0394618517590939,-0.021745465071193317,-0.011631113498668142,-0.028435221955803246,-0.015421308056365178,0.3480244555312781,-0.03247353292580818,0.0035306530844200126,-0.011668314482699428,-0.008771412444383456,-0.021925390300714317,-0.03159163368786985,0.09000247950947066,-0.03184015701068638,-0.012515997947922863,-0.019769799308217838,-0.017129832821416766,-0.022991293474621796,-0.02258744726240109,-0.045298393574872226,-0.054158221070219996,0.06558214351199211,-0.007241786081295586,-0.023683825446312624,-0.029671711246947577,0.06455008365881795,-0.043592710259064235,-0.052117756547491095,-0.03213171227636631,-0.03751373222438942,-0.013750248854343481,0.06277260893398248,0.05592629977988509,-0.05973986611525007,-0.013561864698037756,-0.027820218947357478,-0.03335799834994059,0.09098670348064869,0.02085588600645431,-0.028415179773879175,-0.04785032343420862,-0.05015586709520535,-0.034703703388165294,0.009034362455298948,-0.028232149218097472,-0.010588617632099062,-0.02440530623611207,-0.02110028246500161
13,-0.023104219954210158,-0.0050934201536268,-0.0066734252935478095,-0.005657153325511446,0.046099666209191634,0.003080315326800266,0.03179579025584871,-0.031256294500801314,-0.010962587005683696,-0.032056190440317565,-0.05228834437994791,-0.022082331078025423,0.0018258732681938226,1.0,-0.023455546287641987,-0.04038967722137819,-0.01293097215961109,-0.006842945656526341,-4.464040528100524e-05,-0.03972109290931317,-0.019425728424289912,0.159530598698281,0.09399481536962359,-0.016915647953528186,-0.006995619182258637,0.03294696696975516,-0.01686280752918807,-0.014587519489023077,0.018842331560729595,0.07698681467879384,-0.006876043042280566,0.010056951839035546,-0.020727516415024242,-0.012284048927503757,0.007529276052251274,-0.010460821470050126,-0.0056065466881994345,-0.011099216722506043,-0.007474070430428392,-0.01728512588131255,-0.023278559193628492,0.00964757302664432,-0.009455690410183315,0.0032001211451791233,-0.008896025556002744,-0.012908010665226738,-0.0240923264316816,0.004451610796951831,-0.03821401306713966,-0.02650356554759968,-0.0008347246521328644,0.0221499906373678,-0.011785736983725738,-0.025018413033939264,-0.02124504617003185,-0.0023852518504122976,-0.0415010325313865,-0.027807941649258226,-0.03092787329901283,0.0027720182176437895,-0.012935615864479496,0.01128083011881358,-0.04892997394938932,-0.007226812166502467,-0.017891468421764273,-0.020175286253945154,0.15066822493506715,0.015814472380523987,-0.012551073035839959,-0.03626448012667173,-0.0422402381517864,-0.0266690038837952,-0.011630671465555405,-0.015212814542096309,-0.0057263973461736985,-0.003944527465878027,0.057275889203498354
14,-0.016960504570246674,-0.0327228184636279,0.005923540808476664,-0.018125383577431688,-0.03931442601217019,-0.012606533261272817,-0.0010746751258575759,-0.032290428261668114,-0.004259153678262273,-0.04515768003214684,-0.06874456920154737,0.04864059125841466,0.07455014875535641,-0.023455546287641987,1.0,-0.037882863779331685,-0.012888630557002762,-0.009278066110603556,-0.004850423684897617,0.09134585344325398,-0.03225666913028672,-0.028636268220057506,-0.0330340141435828,-0.018613603716665518,0.13603982454113822,-0.03322104321603685,-0.02227732533450817,-0.02235977517317605,0.02510762179289588,-0.00446677426612655,-0.019392016738593892,-0.02770312618049969,0.002144227842696538,-0.019433965945612808,0.01998306942601875,-0.0019546379723517845,0.03856612097557589,-0.012377490414137354,-0.010470790241358914,-0.01574620973654351,0.0600991962777296,-0.013390616116932296,-0.009853653354191048,-0.0021091704724170122,-0.03139377799608441,-0.019808147962895845,-0.003647191235024808,-0.005180229768481225,-0.004500059515346072,0.13616561459441912,-0.010616985578891309,-0.019535483135624553,-0.008408706505670492,-0.029638308727390872,0.05159370028412938,-0.05144690380168604,-0.05107307769834714,-0.02405201729134896,-0.01727748440675942,-0.018656521917730647,-0.004828573459127438,0.06038920977858664,-0.07000665585114481,-0.017046350427588203,-0.03220063588511275,-0.01876375317810724,-0.030188736763472345,-0.02883747728552024,-0.027978434854008055,0.01901739485664519,-0.05928846831200815,-0.00975873787591772,0.000533534102910598,-0.0353588756541013,-0.02304016369345891,-0.0105888477920709,-0.014174465219533852
15,-0.04037388468482044,-0.03338871272698505,-0.015387485222179281,-0.020862788671122935,-0.07282922001449457,-0.01926807654913737,-0.0388739304827041,-0.003109966384014423,-0.01615397205676546,-0.022902112333937776,0.05744744578327586,-0.03701948686192067,-0.04822314749606109,-0.04038967722137819,-0.037882863779331685,1.0,-0.005432270105582025,-0.013398011793152073,-0.012625059750410124,0.03382854626803029,-0.02838557661388862,-0.08107677975763639,-0.06828165770250877,0.018226983091083882,-0.01918021695444383,-0.03230067062283326,0.26699683087985454,0.006104739222138749,-0.026456045461201623,-0.06309747890878462,0.0011041363634851744,-0.025474238880353016,-0.046535508218090875,-0.018795980643966318,-0.06859086008557695,-0.02080368397432548,-0.041631163457884424,-0.0323150502987917,-0.009695817557273691,0.002398947017804886,-0.01995524498095523,-0.03071962977595464,-0.02885205438314917,-0.013828730209918687,-0.034798158041806665,-0.004179161452049355,-0.018818353818369292,-0.025287169936148157,0.1305219313420985,-0.02196776136963919,-0.01887529936356559,-0.02340837780646782,-0.029658499198607965,-0.02773319486985644,-0.025316464351987825,-0.06365645474917951,0.1180063625154033,-0.0034335577865449093,0.20003634754012262,-0.021532972779083406,-0.027907208483167224,-0.05034692077231584,-0.021732498659454057,-0.016040573380221933,-0.030037487344863358,0.001836068227370704,-0.0698167010815792,-0.021331805362056644,-0.03756218903399264,-0.0820992490601851,-0.046397482388292124,-0.02623106295108922,-0.020533471036665335,-0.030677584918678873,-0.025350673663488303,-0.008089355790361769,-0.06653324782686401
16,-0.013817462269936541,0.005036562817520697,-0.005890470128081329,-0.006926722127728494,-0.020803964742350526,-0.008108908558900257,-0.013538447226145252,-0.01162734238288073,0.010556445992707377,-0.015714875421309706,-0.015609415512869968,-0.01813685081297519,-0.017941476233546534,-0.01293097215961109,-0.012888630557002762,-0.005432270105582025,1.0,0.000636841162152717,-0.004916937344789537,-0.01480911534346001,0.0017781580363926853,-0.03087809662188523,-0.024764901191795405,-0.003802995571876698,-0.008071043774081571,-0.012000235907151213,-0.008205647476048655,0.06971596010131585,-0.009436169473147606,-0.022397758656803594,0.023339162327306692,-0.008545219862964304,-0.014491260476302803,0.0060293271404826,-0.020990098633322914,-0.014517149556168212,-0.003004431850898631,-0.0005110229200913604,-0.002289598888727266,-0.007520974749064423,-0.014725170756254005,-0.012054652383145768,-0.013965173091514668,-0.005890301741369955,-0.004435122253366943,-0.0004451326692384485,0.06580894694783451,-0.008019027648092222,0.04083302767597627,-0.0029215202321163196,-0.007057106242894417,-0.008869894417171377,-0.007797160932281666,-0.013301358962943407,-0.00447280772357248,-0.020012380804251797,-0.012516437012492115,-0.011726320333637512,0.005854413625423149,-0.007411255020877059,-0.003905434952332881,-0.018303596615125317,-0.016961153857657476,0.0009136496456323252,-0.0092701053670536,0.11050412549503212,-0.026398672244543918,0.017102533666076124,-0.006522803197366983,-0.01555243666253713,-0.01835220057611393,-0.013991736977366252,-0.007221058758725092,-0.0012044049874802088,-0.008893318924403898,-0.016500944602047412,-0.020672515150200854
17,-0.014873344586366057,0.11638537520592192,-0.006407013605728708,-0.007893369940657438,-0.023685182253405806,0.1424110516508218,-0.00444008500109013,-0.017015652515939582,0.0028576642915771567,-0.017305061399746163,-0.024568311265782062,-0.01946650314567351,-0.00630771443871029,-0.006842945656526341,-0.009278066110603556,-0.013398011793152073,0.000636841162152717,1.0,-0.004951475004031963,-0.021638408901074546,0.003910358584590273,-0.01981432802291694,-0.02623049917982896,-0.007873091801909248,-0.008068106070416472,-0.009076833528875715,-0.008603462912060275,-0.0013077596274645865,-0.008970869018535622,-0.02202225341265444,0.06992629310543441,-0.006540698158458838,-0.018544484625057374,-0.005393346475910063,0.04552745276843784,-0.015077407798366717,-0.01090430316686973,0.0005702736996468019,-0.0025771359366680907,-0.005790368935332191,-0.014348681433400134,-0.010643478335266281,-0.014499003300948646,-0.00574471707027572,0.08269730635736339,0.0049686664423703765,-0.009467035747813074,-0.010433048582597085,-0.0119573025066889,-0.014335975832067431,-0.0060162205161953764,-0.008928475439952507,-0.011548682291952647,-0.013480454319699029,-0.0030345983368221,-0.02150688817875473,-0.022208394549343317,-0.014178790283839667,-0.010861555429178445,-0.00815459322136805,0.006014512173816673,-0.01602201676542646,-0.025444358231089672,-0.0039038928942827346,-0.007182316858980119,0.05867909622163618,-0.019601189702320138,-9.962048859406616e-06,0.11348550143053543,-0.029815121725910623,-0.02214495380904765,-0.015474081931686059,-0.004707989517330981,-0.007526966947421682,-0.009333518140850938,-0.01103271509082418,-0.021823484182027817
18,-0.00803661505117518,-0.007940210799181698,0.00034781817437299495,0.004028689844647902,0.012527841079807716,-0.0060429587623355655,-0.0016830092425400643,-0.005777964696564631,-0.0036580287778595964,-0.010053777927626517,-0.016088136129828533,-0.007170710175896233,-0.01040261967291379,-4.464040528100524e-05,-0.004850423684897617,-0.012625059750410124,-0.004916937344789537,-0.004951475004031963,1.0,-0.008623411889787906,-0.00807455738850749,0.004116330086712187,0.0027212651695665063,-0.002688216419204336,-0.0035141006743495905,-0.00744451850937696,-0.00526407972582236,-0.0052315907329443636,0.002376367940769567,0.009325011033599045,-0.010331619445423787,-0.00630757114384053,0.007611602664939703,-0.004307927734029535,-0.007899052869949089,0.008052057099926986,-0.0027043037130098113,-0.007463584378935356,-0.002284473267608042,-0.005948454581130365,-0.000904554510164742,-0.006724753407077212,-0.0009435830558213072,-0.0025752845714188143,-0.007842417157826779,-0.0044904618799690545,-0.008683139839511182,0.006866796942974231,-0.013543418162238818,-0.0021639107156225775,0.0031195326271295496,-0.0031487334754137443,0.0030937507634946453,-0.007887031450616679,-0.006641002565509532,-0.011893738321453134,-0.013299160728310465,-0.007880369736511062,-0.009835899514612223,-0.004140563982239588,-0.007519252630442319,0.007293957753553415,-0.015388081454484368,-0.003763193163789818,-0.0074032186085465565,-0.00937896857952086,0.001515564253627044,-0.010649486748449373,-0.010748514228960547,-0.014052204180905574,-0.01314610831980691,-0.007561537983449006,-0.004688001755953469,-0.007680339802809709,-0.004918890936797962,-0.00021213227853776693,0.11539996604735792
19,-0.021595469622544855,-0.03525669348367461,0.0052514985815952315,-0.0192715467789675,-0.07414311643195126,-0.02686368948346862,-0.03693696215556813,-0.014270619766642826,-0.016092739217838124,-0.04084586556073333,-0.06578713417163348,0.07142009002935369,-0.04876782768334104,-0.03972109290931317,0.09134585344325398,0.03382854626803029,-0.01480911534346001,-0.021638408901074546,-0.008623411889787906,1.0,-0.03585474926485555,-0.07321559544925307,-0.0609039605614625,-0.0001005313537905863,-0.0015817258379361263,-0.03295302548950943,-0.013249922925039003,-0.02343183675285746,-0.026534476209344852,0.029871018505183,-0.034220581426449743,-0.027548054458043918,-0.011232408923502475,-0.019080563854896253,-0.06905260418520219,0.05148269128017017,0.01945466670931561,-0.03322233382106958,-0.010399297401647252,-0.024608669038864918,0.020483108799879985,-0.030742464321038346,0.039357795146754145,-0.008645925337134782,-0.03608696114216818,-0.020125372543192868,-0.0014502321307017143,0.0059858893955005155,0.027014961158311118,0.31060440175224313,-0.018776779266903798,-0.023597912854271035,-0.0046924760228703385,-0.03414139005373508,0.04964945937475951,-0.055916836485987234,-0.02626005513886431,0.006884778346797106,0.01862863519074364,-0.011777335738508053,-0.02180054901243495,-0.04523039158850817,-0.06439047484760643,-0.016583297887284364,-0.031326091453548394,-0.03973739442407238,-0.06881185952890725,-0.0442468002090926,-0.044462889652007766,-0.046642810616369386,-0.058613384014091344,-0.004187840514518131,-0.021154172764751462,-0.03516507032924569,-0.025165965157928877,-0.019774641909227585,-0.03301503114517085
20,-0.026889682420073176,0.08183066143425527,-0.01030808474694573,-0.013613339543054586,-0.045456353399642435,0.001484927664013163,-0.02288435774121554,-0.02789980023440499,0.09278415155826047,-0.0280112110503438,-0.045429560536749014,-0.031466522487893625,-0.024665425417547522,-0.019425728424289912,-0.03225666913028672,-0.02838557661388862,0.0017781580363926853,0.003910358584590273,-0.00807455738850749,-0.03585474926485555,1.0,-0.04751097370890106,-0.04317852543061494,-0.014978858360419723,-0.012982394973107842,-0.010487336299772082,-0.01447861912464793,0.022335607784181033,-0.01640315460666986,-0.03816563465674909,0.029151653227065068,-0.017361926547881257,-0.038966588161866586,-0.01119614359119851,-0.02861815554043457,-0.024426357636747966,-0.0230890748985643,0.05961404011220703,-0.006317564426011951,-0.013351647380962308,-0.023203251195528414,-0.017759714723571303,-0.023241730584413922,-0.00927884224906922,0.16720900143809486,-0.011668440326459356,-0.010725235283427512,-0.016832803811718693,-0.03189720236443083,-0.05033860150392105,-0.008353655724309402,-0.014487975629519,-0.01982419447790265,-0.021635286337051106,-0.02090827081094479,-0.03978253963907397,-0.03817444943734585,-0.024213354280849697,-0.024805238028247932,-0.01340806937305663,-0.014999747275223664,-0.030074240661391027,-0.04364363060242257,0.00428433369548847,-0.01858831372183658,0.012161870752782258,-0.04160355248080784,-0.005921465497878052,0.07108800984804049,-0.06748680332143592,-0.03607940446750302,-0.02539250352263782,0.08205491214014736,-0.010486757101266335,-0.01579877482403916,-0.01490157690234251,-0.04018589912489408
21,-0.047618495324399754,-0.05038687217095622,-0.00592558449713288,-0.014917578066682868,0.07554070528542597,-0.035570069771965515,0.005646368030147151,-0.061380651370626635,-0.0215888413671931,-0.06615663572572891,-0.10557779314044105,-0.055882388879242684,0.07873306831019206,0.159530598698281,-0.028636268220057506,-0.08107677975763639,-0.03087809662188523,-0.01981432802291694,0.004116330086712187,-0.07321559544925307,-0.04751097370890106,1.0,0.10533515189481463,-0.03476138275709671,-0.02796727264252427,-0.04550691659800133,-0.03443426797231046,-0.02949886494968456,0.05187056546396671,0.18431886987145624,0.005653359117267397,-0.04072508123449041,-0.01612669498278812,-0.024084805598858512,0.11893418045100025,0.019199763348813036,0.03686487999915187,-0.04470115044912813,-0.014970763167436124,-0.038673221922594155,-0.037567373863989215,0.023660588410185944,0.007044862878236297,-0.020217870198937306,-0.04289046053836834,-0.02075042742356551,-0.05462101368824871,0.011114244761801246,-0.07784870642321592,-0.005256031355940879,0.05148594841539195,0.09420390516647835,-0.04549505817542429,-0.05106030528177093,-0.002680740125398865,-0.058798299037316176,-0.09064268090111907,-0.054834031439588996,-0.06208497983639233,-0.009366581481825799,0.04756126900978216,0.05392719166039656,-0.10228734058927504,-0.024157040833448974,-0.045826281307180444,-0.05410619770526914,0.3697267736821755,0.012851907347535631,-0.054749808138080364,-0.06571288500185081,-0.086709870095004,-0.031646365928064205,-0.028647401021065742,-0.049966067273455775,-0.023873235086649878,0.1367319720039445,0.2529144580370393
22,-0.02514315538383146,-0.04302987949810709,-0.016782065936835972,0.13802677420303483,0.06193801176463436,-0.031741358738677554,0.0772412148154828,-0.047852588113737535,-0.020086154242306378,-0.05215320261337067,-0.08823043412168217,-0.01362286135431561,-0.03577692536563496,0.09399481536962359,-0.0330340141435828,-0.06828165770250877,-0.024764901191795405,-0.02623049917982896,0.0027212651695665063,-0.0609039605614625,-0.04317852543061494,0.10533515189481463,1.0,-0.029101882185124828,0.02296050366366191,-0.039558834444458256,-0.028312482347026525,-0.02750717611619801,0.05605901102994987,0.04396959287772595,-0.05658924176298358,-0.03283210458733847,-0.040827907401920625,-0.02179484488913512,0.007054569950978392,-0.025843754568882944,-0.021785028239166622,-0.039519860425400975,-0.012622065612702306,-0.031752559287494334,-0.02006384544664168,0.031888119532670296,-0.03624288660215996,0.006545635524611932,-0.03990442390190459,-0.020917262694128254,-0.05010052225541063,-0.026527221165955846,-0.07431369727419752,-0.027643807400575184,-0.0019551168112588117,0.04963903302381345,-0.0129986078840927,-0.04200159230298746,-0.03570533282054032,-0.03134071413159508,-0.07268559302315664,-0.04500298773337223,-0.049825343938545125,0.022157464482666967,-0.019552888781038225,0.045769502264654274,-0.08174034666289084,-0.020190941073507947,-0.03344850466375235,-0.048403161923708804,0.17096513836716618,-0.030765263626432695,-0.05613085574666387,-0.06395151672611635,-0.06889021038859963,-0.041013783232463616,-0.025103464047386056,-0.040998909975621965,-0.0011707978231883139,0.005158159326052615,0.07136879791046832
23,-0.009070855859147365,-0.014500628951890606,-0.006330054045470876,-0.008917531189768095,-0.031079697624491316,-0.01022442410669083,-0.009600393748167336,0.008951604228917488,-0.006915103288474382,-0.015511218850084047,0.007376325533404126,-0.018596273855148625,-0.020471439092606476,-0.016915647953528186,-0.018613603716665518,0.018226983091083882,-0.003802995571876698,-0.007873091801909248,-0.002688216419204336,-0.0001005313537905863,-0.014978858360419723,-0.03476138275709671,-0.029101882185124828,1.0,-0.004831862902538758,-0.01369251334426709,0.012846646382098367,-0.009102755689012636,-0.011080210230658914,-0.026997684447544266,-0.006846713565138477,-0.01078543104144711,0.004149944528335932,-0.008021931148773108,-0.029182890168150726,-0.009096547845216709,-0.017098256224584135,-0.013671592945647643,-0.004372222668724808,-0.010346857046906417,-0.013521058381694793,-0.0125887931060709,-0.013843950231296679,-0.0060866749575488955,-0.015043834942343043,-0.006342230932589253,0.09139603224872955,-0.010103686426785528,0.03368148719421858,-0.019386312582772788,-0.0077408717815339815,-0.009920851613912214,-0.0023071808777373015,-0.007193435627291663,-0.0071811008730534665,-0.02665710773083571,-0.0029806876619050187,0.012803742750548531,0.14484397638786747,-0.00905124207960344,-0.012730355349835545,-0.021151437741631245,-0.01777682054122917,-0.006889575176685521,-0.011639962297584842,-0.014794659587174235,-0.029830478135029762,-0.016326642815359886,-0.0117439504040229,0.02585701357158006,-0.023561066204534006,0.056179681398575126,-0.008505995638270165,-0.014519079731680831,-0.01075073266480167,-0.019341058475242298,-0.028650259487515355
24,-0.01595930852368862,-0.01287662899228648,-0.00546409977935785,-0.006568745899463081,-0.01428403837362447,-0.009676922731123215,0.014648743675375366,-0.013692137989217642,-0.005961714974724638,-0.016247422115113326,-0.025660276590113475,0.02171257914712295,-0.017347316634467237,-0.006995619182258637,0.13603982454113822,-0.01918021695444383,-0.008071043774081571,-0.008068106070416472,-0.0035141006743495905,-0.0015817258379361263,-0.012982394973107842,-0.02796727264252427,0.02296050366366191,-0.004831862902538758,1.0,-0.011883971871182085,-0.008421041986879535,-0.008481805899636038,0.07092765996781915,0.03560492590968254,-0.014071012530904226,-0.010049629397253037,0.00697786889688631,-0.006848278097819906,-0.014610466111550745,-0.010439129736494034,-0.016221786137623588,-0.01196729768593472,-0.0037900177057302877,-0.009487769730611433,0.01164716366635713,-0.011077862753846923,-0.004782376801062808,0.02878070775706927,-0.013039814961798128,-0.007593625903100653,-0.010710485364156246,-0.008998278985470624,0.003913371368889596,0.08680388232080352,-0.006915541976472338,-0.0077047435295254495,-0.005466802345918097,-0.012108711476253316,-0.013192360111035834,-0.024184755166241155,-0.0220215470369206,-0.014052605686098518,-0.01537664084010023,-0.007899074906732875,-0.014012811207761829,0.04743962024523535,-0.02532025728685393,-0.005984287168503637,-0.012027560689581138,-0.0150703112304241,-0.004490368834662489,-0.01772880602117903,-0.018452729100901254,-0.022418658150542357,-0.021143493704450133,-0.007121017107270434,-0.007650416179117975,-0.012704865324913352,-0.008797575011497593,-0.01390897965384863,0.05140343155685953
25,-0.00791782398200473,-0.018469544514027086,-0.009447742615147687,-0.012502533573267735,-0.03775693258237159,-0.012612877758570309,-0.016051965568070155,-0.02536396210196018,-0.009243772062804953,-0.025482197834103052,-0.04148037234924486,-0.03003633425185339,-0.014815591545035912,0.03294696696975516,-0.03322104321603685,-0.03230067062283326,-0.012000235907151213,-0.009076833528875715,-0.00744451850937696,-0.03295302548950943,-0.010487336299772082,-0.04550691659800133,-0.039558834444458256,-0.01369251334426709,-0.011883971871182085,1.0,-0.013294989484233636,-0.013495364462415338,-0.015298775780612332,-0.03750515184700624,-0.023737293565396396,0.31316027256378653,-0.03152232941660055,-0.008627225433543436,0.013116123839788775,-0.02255938029912337,-0.026493305893585367,0.01116491807566421,-0.0059639863173215285,-0.014790809728292859,-0.02129289975604996,0.03199158487956719,-0.02134985936099603,-0.00849031052556366,-0.01128045237937592,-0.007602701956417385,-0.025765448850750453,-0.015409407910040918,-0.03570866905216426,-0.05684970999031819,-0.01073185095643241,-0.013363643973547532,-0.016633331759971164,-0.019774294668975404,3.50667183708971e-05,0.14546764001489715,-0.03435202166378003,-0.019874093670062733,-0.025126833102040076,-0.01220975907352112,-0.026510865810815777,-0.019129898551565022,-0.039778621132655276,-0.009026276720530612,-0.018408058539380205,-0.02238691895050042,-0.04024399818729325,0.02517069014086963,0.15596556872654121,-0.05693333303636254,-0.03353324404601302,-0.023370641291633007,0.05978616069133927,0.0026820327143130362,-0.004444697198289449,-0.035117241594045265,-0.038955621122904516
26,-0.008409579902763828,-0.014385756155283574,-0.006130901490340177,-0.008729180329585183,-0.03201353856078916,-0.010733820466804149,-0.018962626506146572,0.0065520828841903085,-0.006704383077032512,-0.01465886788725148,0.023860583308808647,-0.018828795080997104,-0.019881930950292184,-0.01686280752918807,-0.02227732533450817,0.26699683087985454,-0.008205647476048655,-0.008603462912060275,-0.00526407972582236,-0.013249922925039003,-0.01447861912464793,-0.03443426797231046,-0.028312482347026525,0.012846646382098367,-0.008421041986879535,-0.013294989484233636,1.0,-0.009497960474878036,-0.010801103082802174,-0.026499452465791978,-0.007477577146765594,-0.010916336887330942,-0.013752784684105495,-0.007688912706399771,-0.028192022411432066,-0.011268901354562953,-0.018601988449032242,-0.013390205126094195,-0.004253867728439343,-0.01053388690257057,-0.00793148576240502,-0.012634626478305513,-0.014359167951679451,-0.0059410606923300645,-0.014646202925145783,-0.0080352370729898,-0.01926038390054969,-0.010834934367144361,0.03118778063550145,-0.026767146337413956,-0.007738753149702871,-0.009644289706571454,-0.01201953628778053,-0.007913788117354967,-0.01295443712698788,-0.026352539514920004,0.02771393615235164,0.0702223457012083,-0.01125281717026826,-0.00881106653322379,-0.016175729307701302,-0.020383706611069228,0.0005750678478360456,-0.0067307182361293575,-0.013097656100284105,-0.016492107193971005,-0.028863046333125735,-0.017146834685207373,-0.01917538650418931,-0.030555332307274887,-0.022775245135995513,-0.009593846775515759,-0.00854707678779099,-0.014052603125549925,-0.010327606086060101,-0.01219940468354599,-0.028008940715603704
27,-0.015972474778575226,-0.01278974991330414,-0.0064283429773910414,-0.008245788197253518,-0.018284503520940555,0.0011894010363047028,-0.015866006783958088,-0.01775276196030678,-0.005667287673290459,-0.018117674223602085,-0.021719738010109575,-0.02072734141190915,-0.01918623306506631,-0.014587519489023077,-0.02235977517317605,0.006104739222138749,0.06971596010131585,-0.0013077596274645865,-0.0052315907329443636,-0.02343183675285746,0.022335607784181033,-0.02949886494968456,-0.02750717611619801,-0.009102755689012636,-0.008481805899636038,-0.013495364462415338,-0.009497960474878036,1.0,-0.010823203726318648,-0.02233156302757207,0.03403441297506187,-0.011348996504995684,-0.02270633247714163,-0.007224426502182099,-0.027642674476807506,-0.01602535622971783,-0.008108629496957828,-0.012854258804760103,0.013501692518518184,-0.00016563310347736566,-0.015364166446728757,-0.012808521174930386,-0.015443149732485138,-0.00611683255478046,-0.001098143841828516,-0.006802246344211133,0.18012017547702636,-0.01089617804848315,0.0032284709826086036,0.0010894915849658494,-0.004900229754738375,-0.009440461723148337,-0.012341851307249128,-0.01413713871076946,-0.00922461463669143,-0.025896835960567625,-0.022574536124193165,-0.01490402318698832,0.0286542105859053,-0.008849628817881589,0.012377206790830788,-0.02033386834217632,-0.026373099836627126,-0.005469629490435865,-0.012607596754245139,0.19664884446534633,-0.024857389822738156,-0.011348070825464365,-0.002781131901270624,-0.04200405472631017,-0.023161067151213962,-0.016173489544253863,-0.008387555153228187,-0.004872173853104131,-0.01041277589952501,-0.013040923809362288,-0.023839429630058376
