,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
20,-0.015777883966536135,-0.019683028948086642,-0.02585130976267668,-0.03264087282911898,-0.04284742129226457,0.02776099286759398,-0.05588400532745018,-0.02879161202292925,0.10076052238559502,-0.04282308792684635,-0.03065175401452263,-0.04229299767351434,-0.02494226060148165,-0.05355029211655932,-0.03265291323013322,-0.031132070936708153,-0.036966155821431305,0.07708531211567055,-0.041367794132883925,-0.03681144554387736,1.0,-0.04912813255305418,-0.0445544723577939,-0.016096833347212246,-0.01407940706528443,-0.007000393213138429,-0.013844479430249275,0.011212977944001746,0.004445951187457843,-0.0400760649931775,0.027051702090815893,-0.012726595879702138,-0.04290998587042448,-0.011829404784278609,-0.025991306899287754,-0.014149172374172753,-0.01667507668700506,0.06742640552956612,0.01874183628160962,-0.01382113470341096,-0.024139127072164597,-0.01867010767219132,-0.023844936120017604,-0.008890341655378461,0.1689720571235191,-0.014989395661886838,-0.047426413922903,-0.016892396450712055,-0.033164849737808325,-0.006521149406000161,-0.009258182201777772,-0.015317995933812485
21,-0.005742412031182042,-0.04726725890411076,0.017325045098188743,-0.05689550416631717,0.36664747967237854,-0.04497826599086707,-0.018748684737894906,-0.06239960962059494,-0.022051391432140008,-0.09911471782942524,-0.04099775658162437,-0.08048026227861642,0.07691656629270888,0.023305379561755747,-0.0289296355516342,-0.08418558086914041,-0.0876346823122324,-0.05605238122133842,0.2523715366051396,-0.07512643473409736,-0.04912813255305418,1.0,0.10512079486212465,-0.036808519057406626,-0.027300998013218204,-0.04657509030466646,-0.03960927316257301,-0.05643219810673826,-0.02602237798756961,0.18984063126796444,0.004742310989341025,-0.05150741392263663,-0.021552489217731362,-0.025272224389792437,0.11635130024343683,-0.010834380982487325,-0.022794438211248127,-0.04623054786279036,-0.03616245862790922,-0.015735151185020488,-0.03853036560502167,0.022067127721410847,0.005764459935118432,0.005767572422117909,-0.04351462649414463,-0.0346264657077312,-0.1087675967768692,0.006912018003412871,-0.07631116058428228,-0.015090103249035654,0.051572222872039206,0.0940952981216822
22,-0.03837501672869069,-0.03476963775476061,-0.026211921607179407,-0.013953012408904073,0.17024601141663198,-0.04258394179303394,-0.004730223776161381,-0.04850741595042635,-0.021897501298778304,-0.07890581282894318,-0.04703746288926709,-0.06354694383939821,-0.03609209812667944,-0.031365579191492285,-0.032898842028960755,-0.0706446842874658,-0.06943590168740779,-0.05719676845712755,0.07088522634056288,-0.06141395926423871,-0.0445544723577939,0.10512079486212465,1.0,-0.03054831960039208,0.023022340757670085,-0.040238814959385166,-0.03227375033690795,-0.05042912702756057,-0.021649424919860667,0.04516996390359866,-0.05748961369269388,-0.042209984185776254,-0.042719564167729776,-0.02285931290815378,0.0074691992579266776,0.02220923530987047,-0.0006224500591329798,-0.04056030579964566,-0.03337014906605412,0.01293942164588215,-0.020437955838023547,0.030898137393023592,-0.036629293231379804,-0.03476991071233497,-0.04036383564068828,-0.028553960222790914,-0.0904762924152485,-0.02670717480672245,-0.07495157370901374,-0.012753932026404343,-0.0031837376466251326,0.05095965867844282
23,-0.007460413243960253,-0.011111254116781924,-0.009802221674994954,-0.0194149756228121,-0.031441106117239374,-0.013919726450345227,-0.035800052220754434,0.008281855608561949,-0.008256281882810823,-0.020771361291722662,0.053361458512035734,0.007954158124883641,-0.021564907699806242,-0.02361719533630471,-0.018873173441263085,0.025844073923564657,-0.02488541326065486,-0.012545521976976361,-0.03008949898752561,-0.0001261205081009853,-0.016096833347212246,-0.036808519057406626,-0.03054831960039208,1.0,-0.005969808672726042,-0.014517963006285528,-0.010889012828316984,-0.015156818843042322,-0.007708077725741346,-0.02905211496264877,-0.004177239077800865,-0.015237488885387947,0.002134137371714558,-0.0070054717077672034,-0.030378551966012565,-0.009525022636205823,-0.011708455843085016,-0.014618986303646083,0.003518318672267719,-0.008200635722544683,-0.01434228897386696,-0.013463524807345487,-0.014477281432032094,-0.008672239341244416,-0.01583795939044412,0.011179449691513554,0.005633663667589214,-0.010518499866538853,0.032182567887239125,-0.004597503922015675,-0.008254318582596894,-0.010707592034403258
24,-0.01479922783284271,-0.01315691684674896,-0.007742687224837023,0.022006296261414014,-0.004036679909892191,-0.013637889913403159,-0.0258987581532379,-0.014556070512423708,-0.00731733259218802,-0.02572397043498286,-0.011107220289578439,-0.022785516796900447,-0.01720163077423638,0.06291493525116078,0.13673829752978958,-0.021188652192650374,-0.022419451612230974,-0.019712454718784175,0.05292279773713448,-0.0012182275071994353,-0.01407940706528443,-0.027300998013218204,0.023022340757670085,-0.005969808672726042,1.0,-0.012719782146337871,-0.010210489855745648,-0.01639940576204269,-0.006772413384560496,0.030763301353815546,-0.015385556445818101,-0.0137786948841725,0.0038116694183795994,-0.007517673032655391,-0.01374981975766367,-0.008815580101166454,-0.009164353710118506,-0.012901642825698816,-0.010546107301951334,0.036539361884459526,0.011782625987440955,-0.011095100608668914,-0.004986062746541305,-0.019679925475286148,-0.013873611316710737,-0.00895860699946221,-0.027738810159799284,-0.009010692362294702,0.0008637409034960792,-0.004004831346086902,-0.007595920063518143,-0.007418781909886806
25,0.0010827620937615373,-0.01917594419793801,-0.023576741862350578,-0.03060480373567294,-0.04057389471866189,-0.01790547073687787,0.04761412244883631,-0.025746713713146675,-0.010772034008766442,-0.03842041228128843,-0.02773160671506071,-0.03249155696862995,-0.015071598036753203,-0.058633361880511096,-0.03332676270294184,-0.03366129711425677,-0.03388251761269738,0.1550312999756878,-0.03958307197975186,-0.03329063324157824,-0.007000393213138429,-0.04657509030466646,-0.040238814959385166,-0.014517963006285528,-0.012719782146337871,1.0,-0.015188759669592194,-0.023613048495787214,-0.009879668741723868,-0.038750587886499516,-0.02436773694320727,0.009850971115637382,-0.033960540572267175,-0.009817523208513411,0.012090821375018011,-0.010707146590945717,-0.004581543207888171,0.012682801545165216,-0.016509989266797503,-0.011894975966538442,-0.02184428103920004,0.03229161926796879,-0.02158373907340699,0.023760100351496734,-0.010684561027510607,-0.01357283512615,-0.042695039491290554,-0.015235688461440005,-0.036843108473308704,-0.006086575407322672,-0.01163221174927049,-0.013984739050315683
26,-0.016724203560850755,-0.01244347179702146,-0.01883166088766927,-0.011132153464027976,-0.033000291987453696,-0.0006686286457568582,-0.027444635448388915,0.011380962094093915,-0.007243967181314041,0.1913862489721415,-0.012518281583866295,0.006640721364523173,-0.022522486794132573,-0.04284445271562959,-0.016564023295349364,0.0016365578148104076,-0.025296903357461063,-0.01185896196334122,-0.03196803259694182,-0.025314950518377018,-0.013844479430249275,-0.03960927316257301,-0.03227375033690795,-0.010889012828316984,-0.010210489855745648,-0.015188759669592194,1.0,0.019927408426814418,-0.005997165415609195,-0.030469309927009545,-0.005619895148927487,-0.008380598149896008,-0.021557996156415436,-0.008608832409775564,-0.025242056461915012,-0.009201692626864995,-0.012348823174637993,0.00847090739747136,-0.0038956789955147332,-0.009653143937705399,-0.017368819043176036,-0.014712255020536956,-0.017319615690054656,-0.018596475910820594,-0.011949134344239472,-0.010091442240628372,-0.02747112213984998,-0.012239118994918294,0.24524463837907268,-0.004812005257656108,-0.00836790213490446,-0.011293751980218978
27,-0.007019751107475509,0.013793986908915094,-0.029909432137693526,-0.037301994121627984,-0.04721141691362393,0.023967231218341645,0.007635905279792442,-0.032968740742345196,-0.00972658643826095,-0.030941695076937177,-0.026420780245841498,-0.0380718046663492,-0.034260299621617,-0.009747057769658753,-0.020160587911407762,-0.0039674396996629965,-0.04285028101490525,0.06484659547371491,-0.042569248425378625,-0.04107705075836085,0.011212977944001746,-0.05643219810673826,-0.05042912702756057,-0.015156818843042322,-0.01639940576204269,-0.023613048495787214,0.019927408426814418,1.0,-0.008878115564530085,-0.045432985684501784,0.051472952215287214,0.005579360501810347,-0.040458635339934754,-0.012161390562842149,-0.04201522582182335,-0.015284259271158463,-0.01846385033081976,-0.016919743908701858,0.19982885564006203,-0.013927308607525226,-0.027890134576416842,-0.023284007879954438,-0.02799855060849635,-0.0012637225911651178,0.053316414049509604,-0.017416884363504376,-0.05360545528186013,-0.019668921544859413,0.060002142882239345,-0.0025134816974141556,-0.013055515432474466,-0.017482037922299652
28,-0.011056291473236803,-0.010131293625370727,-0.012633411508663438,-0.01633151392987204,-0.021587748023775714,0.07884516227169289,-0.027326946617101243,-0.013718641276898574,-0.0018069977353699907,-0.020270336805048007,-0.014671537947062042,-0.020814050288981777,-0.014543588593945075,-0.030895707868630766,-0.017910938824598793,-0.017558697931178396,-0.01784299087251311,-0.0022325720863100498,-0.021175610728494717,-0.01771338822478454,0.004445951187457843,-0.02602237798756961,-0.021649424919860667,-0.007708077725741346,-0.006772413384560496,-0.009879668741723868,-0.005997165415609195,-0.008878115564530085,1.0,-0.02083954536241346,0.008457474091751791,-0.009030634010628813,-0.02081276826553917,-0.0037212754221064735,0.01701665226413881,-0.0070540712617566835,-0.008275668166167406,0.024399597948480924,-0.006880177062978287,-0.006602401858863757,-0.011715221755627279,-0.009755937578269383,-0.01155003472843849,-0.0033115627244591655,0.0014248438159270927,-0.0072604639422601085,-0.02250188115263239,-0.008152706548260573,-0.00785631745474424,-0.0030935296628919304,-0.006372991743408746,-0.007568282043240338
29,0.006758960300801279,-0.03837811499769915,0.1040671183263451,-0.010073282227212203,0.08490380508538001,-0.03957092086362994,-0.057872329024888994,-0.048761447353741036,-0.013016168573753336,-0.07855448452912606,-0.04077625740354197,-0.050553986350095004,-0.04050956915813926,0.1961089721994043,-0.006390519815050622,-0.06534033038145536,-0.06917903629233467,-0.048722015689506265,0.13016956331973994,0.022656501430585545,-0.0400760649931775,0.18984063126796444,0.04516996390359866,-0.02905211496264877,0.030763301353815546,-0.038750587886499516,-0.030469309927009545,-0.045432985684501784,-0.02083954536241346,1.0,-0.02593407847568603,-0.04183344471151033,0.00039405630345977884,-0.022709066174927666,-0.045800742719350154,-0.011447784759184215,-0.026141648491016106,-0.03945044216031853,-0.029273943865745472,-0.0037357908260311533,0.03548001825575682,-0.0319628258625272,0.159932515972929,-0.04034443984612017,-0.040011773734345044,-0.026256052405414843,-0.08647064395804674,0.14482383657420478,-0.046620648576346166,-0.011217126187255264,0.0032177764865151375,9.509447014325375e-05
30,0.017598754884062866,-0.02505201422832392,-0.024794801438355937,-0.02363154739639334,-0.02303455823005766,0.10183739261501301,-0.061462600549821396,-0.02805629229815821,0.026700352275583147,-0.048536800982549505,-0.012319015632692163,-0.0376749721864959,-0.022302303822150323,-0.007001608924812035,-0.01968455307669757,0.0028802367740997275,-0.04047702526094949,0.05345314140768211,-0.034943113620650945,-0.034093258771458336,0.027051702090815893,0.004742310989341025,-0.05748961369269388,-0.004177239077800865,-0.015385556445818101,-0.02436773694320727,-0.005619895148927487,0.051472952215287214,0.008457474091751791,-0.02593407847568603,1.0,-0.016427387988233226,-0.037880358595660434,-0.012605487443692078,0.04647941619710724,-0.019272753303132703,-0.02262271584846101,0.0048651413323928415,0.037302559448337526,-0.008546014156984782,-0.02924711021049629,-0.023820237364809472,-0.02819187534362213,-0.0016990684904385298,-0.000574515621765072,-0.008757276096796645,-0.03837763706850619,-0.0047422999046482246,0.030066406765191463,-0.007653283052319936,0.01370886788951359,-0.020224570566259502
31,-0.02172361686754118,0.041646509061206274,-0.02539645208433126,-0.030304705544951155,-0.043962556475855175,-0.013364674405861077,-0.002317802125481335,-0.02664528966704526,-0.0092452388685179,-0.028131286698096624,-0.02502497548146345,-0.02729303974136775,-0.028801895763805853,-0.06122848497645292,-0.03618960805679075,-0.0316774306071203,-0.03636394741084927,0.049458913968476584,-0.04105801266764224,-0.035996337891984004,-0.012726595879702138,-0.05150741392263663,-0.042209984185776254,-0.015237488885387947,-0.0137786948841725,0.009850971115637382,-0.008380598149896008,0.005579360501810347,-0.009030634010628813,-0.04183344471151033,-0.016427387988233226,1.0,-0.025219243391609525,0.0630614974077085,-0.013538873439172143,-0.013283963100708077,-0.002802586012726843,-0.00015345338945478115,-0.0064359754802180156,-0.013079302078368188,-0.023472598653857292,-0.011639427928537473,-0.02343001279779347,0.03704228849188335,-0.01492067325653627,-0.014600914777352404,-0.044997218829223994,-0.01655631285955542,-0.020679625318470545,-0.00579254351713822,-0.011357759967610702,-0.015168322493826342
32,-0.008206243337811439,-0.027677171249831354,-0.012152141447587906,0.059418596224962435,-0.03535792523609194,-0.03920784866327789,0.01622490052673379,-0.0015096563383620613,-0.019641437769890573,-0.05969012086732205,0.02099664212607051,0.021150772653711868,-0.030685833110829973,0.045232881592135205,0.0018814195060589314,-0.05362317868146442,-0.06773909301385485,-0.03444588539547919,-0.017908763048991756,-0.016127558590745505,-0.04290998587042448,-0.021552489217731362,-0.042719564167729776,0.002134137371714558,0.0038116694183795994,-0.033960540572267175,-0.021557996156415436,-0.040458635339934754,-0.02081276826553917,0.00039405630345977884,-0.037880358595660434,-0.025219243391609525,1.0,-0.02272098540365858,-0.025492182480177185,-0.0011449223040924206,0.007945794278772508,-0.03633379084370479,-0.027770206381605003,0.035793262076963143,0.03086139719566513,-0.02730726034889125,0.01735536702079278,-0.02299045110318188,-0.035722878647081666,-0.017177308571001103,-0.078520283731567,0.06202454330392202,0.0006962449755872639,-0.012679649179064586,0.016174767497632216,0.033120995492744484
33,-0.011896282899872171,-0.006674693807825871,-0.014063338344974948,-0.01842485231904441,-0.02457870102326526,0.01927010754390441,-0.01180433975365729,-0.015314138620050733,-0.006322508997370815,-0.022572185057557176,-0.015632145211536587,-0.02123142018298619,-0.016177251579301485,-0.03325204536593322,-0.019966563341754003,-0.01975988651503007,-0.020250120456116454,-0.009028573910263581,-0.021695738093104162,-0.019349129589869705,-0.011829404784278609,-0.025272224389792437,-0.02285931290815378,-0.0070054717077672034,-0.007517673032655391,-0.009817523208513411,-0.008608832409775564,-0.012161390562842149,-0.0037212754221064735,-0.022709066174927666,-0.012605487443692078,0.0630614974077085,-0.02272098540365858,1.0,0.003763474976487529,-0.007696648017405555,-0.008644043389089872,0.006768413760602405,-0.0028481017983152126,-0.007412009443509195,-0.013182626154383119,-0.009825912130887095,-0.012959460774884213,0.024478916671362018,0.00011066198665101758,-0.008201987368766081,-0.024251844230775477,-0.009223763747084862,-0.021321999772160795,-0.0034694442954142984,-0.007131114973084827,-0.008317176015811271
34,0.05123017323277652,-0.00808262625660697,-0.04645744301058691,-0.051702924483156915,0.1683190913731325,0.09801844687186254,0.011015944205071721,-0.05310295673531262,-0.008839561368765526,-0.07920823166178623,-0.05238689237442633,-0.05926998895128009,0.3386653815803522,-0.08873920043797102,0.019802897798530478,-0.0710620247161246,-0.07204699351321384,0.01480959070239636,0.041333259066924026,-0.06956687938791638,-0.025991306899287754,0.11635130024343683,0.0074691992579266776,-0.030378551966012565,-0.01374981975766367,0.012090821375018011,-0.025242056461915012,-0.04201522582182335,0.01701665226413881,-0.045800742719350154,0.04647941619710724,-0.013538873439172143,-0.025492182480177185,0.003763474976487529,1.0,-0.018856793482504675,0.00961883117474497,0.045473146126201715,-0.03128800156515822,-0.01334587397549473,-0.04491971512510576,0.019837277323906756,-0.04548350700328094,0.019754134721622123,-0.011446479666609274,-0.02860665565299072,-0.09053880731170792,-0.03229278204392062,-0.0642959735943344,-0.012849012990877493,0.02763725434903258,0.011186015379023763
35,0.020188179744528727,-0.012701919542215275,-0.0159010855074436,-0.01483813547436069,-0.024795368450378323,-0.014148656454274502,0.06557399089227108,0.06558111940246561,-0.007395404453165466,-0.025069910251569162,-0.01245383495819661,0.0767806119655225,-0.014682402866618396,-0.028570149075089975,-0.019577037253409924,-0.023116006611951817,-0.023864368618703807,-0.018467751097952217,0.010829850201153488,-0.012928634722398923,-0.014149172374172753,-0.010834380982487325,0.02220923530987047,-0.009525022636205823,-0.008815580101166454,-0.010707146590945717,-0.009201692626864995,-0.015284259271158463,-0.0070540712617566835,-0.011447784759184215,-0.019272753303132703,-0.013283963100708077,-0.0011449223040924206,-0.007696648017405555,-0.018856793482504675,1.0,-0.005650651974973009,-0.012784058432757137,-0.010786439983099883,-0.004707052618476601,-0.014135111562507274,-0.009110882661122512,-0.015022383597171117,-0.017898291356440728,-0.012534047189108105,-0.008507909356569214,-0.029775886604394553,-0.010571055444929327,0.0024396016337001154,-0.004308627489574919,-0.005738985072044107,-0.009059444718659207
36,-0.0018327474208020356,-0.0056407409236941975,-0.01762409182894181,-0.004004324284595179,-0.020492151113770774,-0.016051517828094053,0.051196814134956845,-0.020811487673892473,-0.008843884821895374,-0.031051658853721725,-0.02105886999069507,-0.02529304544992461,-0.01104984594481654,-0.03894752810688286,-0.023588056171216974,-0.027238885180326168,-0.027389174332217665,-0.01760605551418998,-0.01351466484439875,-0.02641992847330044,-0.01667507668700506,-0.022794438211248127,-0.0006224500591329798,-0.011708455843085016,-0.009164353710118506,-0.004581543207888171,-0.012348823174637993,-0.01846385033081976,-0.008275668166167406,-0.026141648491016106,-0.02262271584846101,-0.002802586012726843,0.007945794278772508,-0.008644043389089872,0.00961883117474497,-0.005650651974973009,1.0,-0.014741808293498573,-0.012323136902880994,-0.008367259111617367,-0.01715976598925606,0.08300535995879396,-0.0174109468306623,-0.009527521488757637,-0.011851201011725331,-0.010978701682651828,-0.03485426675048691,-0.012403705787535309,-0.0303985588714726,-0.004869705709834814,-0.005268862816470209,-0.006343436984196649
37,-0.013728499570597085,-0.013854048754012662,-0.02396254097875599,-0.0310500544067878,-0.03874848495184294,0.07500554783102781,-0.03871891364638347,-0.025763472559783868,-0.0043142307905167845,-0.0382774517863493,-0.027227000392618946,-0.03742382660487412,-0.013060279838877737,-0.0590230577687996,-0.013002764824971714,-0.034060401999246676,-0.03197750536818358,0.022603147954198682,-0.0395603979248523,-0.03388261980243626,0.06742640552956612,-0.04623054786279036,-0.04056030579964566,-0.014618986303646083,-0.012901642825698816,0.012682801545165216,0.00847090739747136,-0.016919743908701858,0.024399597948480924,-0.03945044216031853,0.0048651413323928415,-0.00015345338945478115,-0.03633379084370479,0.006768413760602405,0.045473146126201715,-0.012784058432757137,-0.014741808293498573,1.0,-0.01551554310184697,-0.012134134357678787,-0.022217431377657977,-0.01621799690988292,-0.021946159946374173,0.05986657115755138,0.10678833113344448,-0.013795352948039567,-0.042928299009546346,-0.015481026594568239,-0.024521270161314862,-0.00607949532478395,-0.011883799894260397,-0.014122893567052713
38,-0.011393587850679326,-0.009508187998936445,-0.01899459516656244,-0.02508243536138606,-0.031155256694628895,-0.013265624610736179,-0.025275599147360897,-0.021601152108615185,-0.007664441387141726,-0.02998893707591112,-0.022186177196232677,-0.029383870086209074,-0.022435777548143722,-0.00040424542007342886,-0.023953192620805374,0.00549303852130899,-0.028338722407363154,-0.004587526410753542,-0.02950708450593865,-0.022859469628375567,0.01874183628160962,-0.03616245862790922,-0.03337014906605412,0.003518318672267719,-0.010546107301951334,-0.016509989266797503,-0.0038956789955147332,0.19982885564006203,-0.006880177062978287,-0.029273943865745472,0.037302559448337526,-0.0064359754802180156,-0.027770206381605003,-0.0028481017983152126,-0.03128800156515822,-0.010786439983099883,-0.012323136902880994,-0.01551554310184697,1.0,-0.010467924657697135,-0.018552416447783878,-0.015685760688590667,-0.018000945682696987,-5.1059677361800764e-05,-0.0044398784102343,-0.011423091763405373,-0.021047040006452765,-0.012821141767019508,0.003914050031323949,0.01243466847446509,-0.007336986169185924,-0.011395502942645193
39,-0.008258876965651599,-0.012694014164899268,-0.006930544445038921,0.022710040319617673,-0.010395276192470259,-0.013043949801135855,-0.019784186338732634,-0.013286827580177175,-0.007112296911434633,-0.02492296140048854,-0.003618248575101751,-0.012871383560020388,-0.012359872008446817,0.0216500786007996,5.3034551353373094e-05,-0.021156678184969215,-0.022197316807801515,-0.016608293416147127,0.00025636137405405,-0.015976636976243713,-0.01382113470341096,-0.015735151185020488,0.01293942164588215,-0.008200635722544683,0.036539361884459526,-0.011894975966538442,-0.009653143937705399,-0.013927308607525226,-0.006602401858863757,-0.0037357908260311533,-0.008546014156984782,-0.013079302078368188,0.035793262076963143,-0.007412009443509195,-0.01334587397549473,-0.004707052618476601,-0.008367259111617367,-0.012134134357678787,-0.010467924657697135,1.0,-0.007185249336845532,-0.008306647319440207,-0.012730667355042035,-0.01578464364273823,-0.013212639970124425,-0.00871407226816044,-0.02729274500997732,-0.008415726158864515,-0.01042698554232841,-0.0039855593155235635,-0.006848847334160867,-0.005491901198013824
40,-0.008298654075497423,-0.021540773679474767,0.0707537160139439,0.05500964276554253,-0.024582071956930802,-0.023363328745833526,-0.05715872487297782,-0.02004411342204073,-0.012327244074225844,-0.04332035269095208,0.002609684782653971,-0.024646406223592734,-0.03223753091366317,0.09279733282612218,0.05884220798705287,-0.02358974305684093,-0.03859163329488011,-0.0338954442278808,0.009896258621213872,0.02175760985803293,-0.024139127072164597,-0.03853036560502167,-0.020437955838023547,-0.01434228897386696,0.011782625987440955,-0.02184428103920004,-0.017368819043176036,-0.027890134576416842,-0.011715221755627279,0.03548001825575682,-0.02924711021049629,-0.023472598653857292,0.03086139719566513,-0.013182626154383119,-0.04491971512510576,-0.014135111562507274,-0.01715976598925606,-0.022217431377657977,-0.018552416447783878,-0.007185249336845532,1.0,-0.02082666897801576,0.027790719537424385,-0.033655781832480455,-0.023699828629203445,-0.0078073620968515094,-0.047172213168719994,-0.009250197234328005,0.002625956214658747,-0.006942386493590872,-0.012311783008785916,-0.01569961283834477
41,0.10810180243514962,-0.017184940582917373,-0.0210120385586264,-0.026149100552740643,-0.0116840636097713,-0.018676758842287852,-0.005573018061429616,-0.023803364648809163,-0.010359157213025013,-0.037286431763043026,-0.024552968361222373,-0.024361976689109513,0.08928743284514057,-0.05019683770632585,-0.0135580852762343,-0.032782688383395375,-0.03272708686058512,-0.020226518637095545,0.01929420169137549,-0.03165895916802564,-0.01867010767219132,0.022067127721410847,0.030898137393023592,-0.013463524807345487,-0.011095100608668914,0.03229161926796879,-0.014712255020536956,-0.023284007879954438,-0.009755937578269383,-0.0319628258625272,-0.023820237364809472,-0.011639427928537473,-0.02730726034889125,-0.009825912130887095,0.019837277323906756,-0.009110882661122512,0.08300535995879396,-0.01621799690988292,-0.015685760688590667,-0.008306647319440207,-0.02082666897801576,1.0,-0.02092854154899411,-0.010062938674086891,-0.017573980219893176,-0.01310142164118491,-0.04135945157536065,-0.014767927729089565,-0.0340244380534175,-0.0059160452886308,-0.0025290190327049676,-0.0018147895989075007
42,-0.021751902334516664,-0.021011121388567512,0.15973350558845203,-0.00511918813191483,-0.026846386710177424,-0.023087820341676384,-0.05883394287424509,-0.02715570942746491,-0.010415315029989027,-0.043075531741572734,-0.023055723777780045,-0.03368145972522973,-0.03213854529955165,0.0683119717017056,-0.010117504833215916,-0.03064070237459088,-0.03819510143963886,-0.0335295168666864,0.11919225485426235,0.03886154297574186,-0.023844936120017604,0.005764459935118432,-0.036629293231379804,-0.014477281432032094,-0.004986062746541305,-0.02158373907340699,-0.017319615690054656,-0.02799855060849635,-0.01155003472843849,0.159932515972929,-0.02819187534362213,-0.02343001279779347,0.01735536702079278,-0.012959460774884213,-0.04548350700328094,-0.015022383597171117,-0.0174109468306623,-0.021946159946374173,-0.018000945682696987,-0.012730667355042035,0.027790719537424385,-0.02092854154899411,1.0,-0.03190690928439481,-0.023234848380133313,-0.014515466010116237,-0.04681104921096012,0.10525539079137561,-0.03470210615601278,-0.00688061554361273,-0.012233334687125914,-0.014543983580082676
43,-0.00258846285431949,0.07131310559199283,-0.03397840791596619,-0.0448443198083389,-0.021100707976704134,-0.010069609848832874,0.028595798591480297,-0.035335752122098246,-0.014617461430463,-0.04673208354322674,-0.037127252508298764,-0.035886295044792106,0.016621068374171096,-0.0701674761359257,-0.03036113228329903,-0.015416078063230254,-0.05337377259071438,0.07445357460856553,-0.03547167619123049,-0.04452605340967973,-0.008890341655378461,0.005767572422117909,-0.03476991071233497,-0.008672239341244416,-0.019679925475286148,0.023760100351496734,-0.018596475910820594,-0.0012637225911651178,-0.0033115627244591655,-0.04034443984612017,-0.0016990684904385298,0.03704228849188335,-0.02299045110318188,0.024478916671362018,0.019754134721622123,-0.017898291356440728,-0.009527521488757637,0.05986657115755138,-5.1059677361800764e-05,-0.01578464364273823,-0.033655781832480455,-0.010062938674086891,-0.03190690928439481,1.0,-0.002205349005530255,-0.018950764798917073,-0.06054716855160534,-0.020303604713561872,-0.026678428617587492,-0.009514270960147625,-0.010554022490849694,-0.018326004799465022
44,-0.01487908887897307,0.020963088636698282,-0.02484936652106223,-0.03221187304308414,-0.03406871679557081,0.13450605199282994,0.0023263963295152793,-0.028535867465114093,0.0009711208313268175,-0.038987622349670514,-0.02782378589614845,-0.03828129481973749,-0.020132852841204873,-0.0583782476386647,-0.03161201105986687,-0.0359753109951248,-0.03557844603956955,0.022200273604415288,-0.040923332798132955,-0.036331839345195543,0.1689720571235191,-0.04351462649414463,-0.04036383564068828,-0.01583795939044412,-0.013873611316710737,-0.010684561027510607,-0.011949134344239472,0.053316414049509604,0.0014248438159270927,-0.040011773734345044,-0.000574515621765072,-0.01492067325653627,-0.035722878647081666,0.00011066198665101758,-0.011446479666609274,-0.012534047189108105,-0.011851201011725331,0.10678833113344448,-0.0044398784102343,-0.013212639970124425,-0.023699828629203445,-0.017573980219893176,-0.023234848380133313,-0.002205349005530255,1.0,-0.014911470825138044,-0.0467995907691543,-0.01667366964361147,-0.03877066510435077,-0.006199345213159312,-0.007018962199616383,-0.010788336913547698
45,-0.014125822684331185,-0.013606768679733074,-0.011357533100161119,-0.01928248485152604,-0.028994176211934848,-0.014241459508193038,-0.03629548651478087,0.00872623903294405,-0.007556482756682777,-0.0033821101729088537,-0.008576704948925743,0.046094319102545356,-0.02027978866351595,-0.03113453937806595,-0.02288465535463129,0.24984816380417296,-0.022679260643601942,-0.01970259234187457,-0.027652478916299073,-0.013426875423640617,-0.014989395661886838,-0.0346264657077312,-0.028553960222790914,0.011179449691513554,-0.00895860699946221,-0.01357283512615,-0.010091442240628372,-0.017416884363504376,-0.0072604639422601085,-0.026256052405414843,-0.008757276096796645,-0.014600914777352404,-0.017177308571001103,-0.008201987368766081,-0.02860665565299072,-0.008507909356569214,-0.010978701682651828,-0.013795352948039567,-0.011423091763405373,-0.00871407226816044,-0.0078073620968515094,-0.01310142164118491,-0.014515466010116237,-0.018950764798917073,-0.014911470825138044,1.0,0.018670511155383658,-0.010419040750546532,0.0307040531015548,-0.004322726742865918,-0.0081427465577568,-0.010093778022470816
46,-0.04238452445859177,-0.039923965825797283,-0.04872023941707184,-0.06172334643434005,-0.09240107390325869,-0.04198566317315992,-0.11339823496568491,0.11541093829449502,-0.02429618251605989,0.10584006941061724,0.11074387860976113,-0.04695446414649998,-0.06389050133503082,-0.11321570689239213,-0.06965712912422561,0.046802296987832774,0.26170959201547944,-0.06052952545437336,-0.0886516235856154,-0.06772466366436285,-0.047426413922903,-0.1087675967768692,-0.0904762924152485,0.005633663667589214,-0.027738810159799284,-0.042695039491290554,-0.02747112213984998,-0.05360545528186013,-0.02250188115263239,-0.08647064395804674,-0.03837763706850619,-0.044997218829223994,-0.078520283731567,-0.024251844230775477,-0.09053880731170792,-0.029775886604394553,-0.03485426675048691,-0.042928299009546346,-0.021047040006452765,-0.02729274500997732,-0.047172213168719994,-0.04135945157536065,-0.04681104921096012,-0.06054716855160534,-0.0467995907691543,0.018670511155383658,1.0,-0.033477729342047596,0.026312690861913436,-0.011971926214607853,-0.026321079232210484,-0.03162485972625901
