,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96
25,-0.009564079342401678,-0.01852830546400009,-0.04147527584225024,-0.010826451697282602,-0.00922333739492413,-0.008859464795074191,-0.022567201884194584,-0.02531275108506162,-0.010325051861125683,-0.02547421946986191,-0.011795321908588226,-0.0280622606671614,-0.014735153665447056,-0.027951248890351794,-0.0331992878379814,-0.03222794785062225,-0.02636107251297754,-0.011190031005425441,-0.012168777206908604,-0.03293662375356109,-0.028600574903198728,-0.008951651805829287,-0.03923013975364022,-0.01361858396079503,-0.014906164383967278,1.0,-0.01313996440736398,-0.01544964463101545,-0.009611473925554007,-0.037689493172633794,-0.03349845828207737,0.31628131089929473,-0.0161661839704653,-0.008597035013209312,0.01329431421992766,-0.02194313329258559,-0.026060961499974063,0.011719528654518991,-0.005817217811650529,-0.014713938196049237,-0.021238770023669924,0.03233342519003653,-0.021273921317767654,-0.009143189434665657,-0.011319692837917563,0.004137163805739048,-0.0061098929281210215,-0.01508575802582569,-0.03579956330359792,-0.05184646157156629,-0.01059530890572118,-0.013289941732035515,-0.0457046638286947,-0.01972788967451257,-0.019401147418180373,0.15178885524006996,-0.0427987412426937,-0.03276069944497808,-0.011885723685522183,-0.012116736266246585,-0.0242739740175989,0.039809068772699505,-0.03967534266999853,-0.008860956104418945,-0.017625803720890783,-0.022402577524202116,-0.04012005086152487,-0.025011918021739903,0.15684892061879274,-0.04307010490201496,-0.0330982611062554,0.0049933196202566876,0.05998453933747225,0.003526584002139981,-0.004421064916420785,-0.0341834504935412,-0.03871687997285543,-0.037732323140131044,-0.006593861237882529,0.01740360142400329,-0.028751821581309192,-0.04124468548237657,-0.013226127535016504,-0.031292414302908765,-0.007715166323132942,-0.022373209235062266,-0.017494273447354176,-0.012270355130226963,-0.02406505514738365,0.026537126742097093,-0.017608587777321327,-0.008104787997701913,-0.02392178597378617,0.0005289390371336011,-0.05615604768403189,-0.023653185472182293,-0.015625586810746023
26,-0.008369524337363075,-0.014648724718391952,-0.02924738884082495,-0.016339975501850942,-0.0068605370780789885,-0.010783104028821013,-0.0159163753547965,0.006645302248225652,-0.01485895130245531,-0.014421644527405839,-0.008287945377308826,-0.017646139974437584,-0.01963454904078191,-0.02197571958079493,-0.022997523615338585,0.26801225147103575,-0.006482806276834969,-0.00887702413538579,-0.007369266206990415,-0.01371347758461446,-0.019977622346115602,-0.0065864385101920666,-0.027848949196091377,0.01261606660834796,-0.01053996119010805,-0.01313996440736398,1.0,-0.010959447713735092,-0.007692977190823741,-0.02645353260662132,0.009246975603521924,-0.0106925616936013,-0.011887350089013425,-0.00755628700261914,-0.028084409068507295,-0.01082006575786699,-0.018371785439010527,-0.01322451522030079,-0.004103917422039506,-0.010421813978121154,-0.007965178358431923,-0.012337519675664592,-0.014185254745728052,-0.0066791629160248755,-0.014533780153484535,-0.008685612849286622,-0.004331572587802344,-0.010370738480201818,0.031730034338815466,-0.0351401126356852,-0.007564367360056416,-0.009482694112331484,-0.03434687165233183,-0.00789111050413124,0.07113847174739336,-0.02604002660246317,0.002656957331110212,0.028360206868283278,-0.00822017102542058,-0.008732571593341301,-0.015624238453712651,-0.015084505733668017,0.0007503718952481435,-0.006593000010277506,-0.012780753935732596,-0.01672748814785969,-0.02853662831612518,-0.01234601217481749,-0.018968782972364186,-0.023206562926014397,-0.022316378295456973,-0.017700057314954356,-0.008419172565531503,-0.013887831072649511,-0.010261350159785323,-0.007850647834645438,-0.027615786648948225,-0.03132091149605902,-0.004630014759139245,-0.006589919549602087,-0.018234805957733295,0.02466941541740176,-0.009222357770314453,-0.013924790512089842,-0.005396398572490711,-0.00979358678140822,-0.01991178222390618,-0.008638568709717097,-0.018755544464487704,-0.01703932084108349,-0.012134249923388015,-0.007398278121138703,-0.010472109288287165,-0.01337843044338079,-0.027054767134104894,-0.007371993593834448,-0.011656927253077506
27,-0.018803668402783767,0.02697331229448841,-0.03272436878820209,-0.008835293780135487,-0.008089827412244269,0.12351531121471343,-0.019083970090463184,-0.020285453942719266,0.11645376882070943,-0.02113434143439008,-0.009919072446598565,-0.022859202336027028,-0.021773268045335983,-0.024635668034831134,-0.019232113442999337,-0.004549054802255577,-0.018888089563687482,0.022321950262726674,-0.009826977640820946,-0.027516441522410187,0.05516990249006563,-0.0078105535476123665,-0.03274599337374169,-0.011501646339253076,-0.011386635478862957,-0.01544964463101545,-0.010959447713735092,1.0,-0.01830350241645381,-0.030527996959197633,-0.010921661815286858,-0.012479330789041145,-0.012696715079074349,-0.006626048665891753,-0.026065895783052385,-0.01813058671195761,-0.013493641570004232,-0.006552288726058299,0.0017006671647058907,0.014622314666419558,-0.017360241307361222,-0.014081793783503532,-0.017805586561279847,0.004914762373270234,0.05951523586313431,-0.007870989433162699,-0.0040161753999725085,-0.012232764371875426,0.027483244662448773,-0.03723336313166587,-0.007054563514048038,-0.011405677818664525,-0.038067808274198506,-0.016784839237148706,-0.01574413245629029,-0.026278533259752268,-0.028922039967178972,-0.023424863313985314,0.001454280990806376,-0.010355762580989986,-0.010080879661507116,-0.01240313878309184,-0.031179991825775518,0.03934039278947836,-0.013430740458101192,0.3098471224682825,-0.03299093956412782,-0.0020785031848803296,0.04831866390038653,-0.02129999035357239,-0.025105043030088998,-0.01964765627718422,-0.007934012772373732,0.06112333747351045,-0.012204663499433615,-0.017041931158475115,-0.029730615119388785,-0.0329912412150586,-0.0055365506445903875,-0.006640992873246117,-0.023200139672950194,-0.03396980910764293,0.12193182320861762,-0.026389980741218545,-0.006564346481637763,-0.016439444523502822,-0.023174098842799216,-0.010173819326870082,0.009832339465841746,-0.010759257471406929,-0.013871719683487466,-7.61613711758355e-05,-0.014624872033738096,-0.013918220620301994,-0.038743748097377496,0.04783492087002263,0.006571852404456141
28,-0.020996442109673732,-0.02585328100366491,-0.044433287625883174,-0.022825606896970073,-0.008511010595579181,-0.004999109566269269,-0.02032129964366479,0.04739843563481915,-0.02578977159692441,-0.007737104570323379,-0.014701452378747981,-0.015172375549051336,-0.03293659494147284,-0.030344772263763614,-0.025595279570861877,-0.0374645524137833,-0.02947178644846984,-0.014893406819250585,0.03985363579646535,-0.025828118473841692,0.009209811540489745,-0.002927813614979986,-0.01808083547924558,-0.00820899833037509,-0.016931318675992433,-0.009611473925554007,-0.007692977190823741,-0.01830350241645381,1.0,-0.0391219366279587,0.02107066277628169,0.00333876392461238,-0.0072456474325007505,-0.009100234866902476,-0.02529626252755883,-0.02003661042076057,-0.027827702063172706,-0.02243447447159973,-0.0072756433392749805,-0.0041227069486553134,-0.023740567044432476,0.022185178403001358,-0.025781973054516932,-0.01189093359738622,-0.0038173361714871,-0.00042471625764635944,-0.007121418882086747,-0.018809373352343332,-0.0035316031179678867,0.005197737330520594,-0.006327401342912703,-0.002473791322487759,-0.04344145295125177,-0.024889570578678674,0.1397977876260092,0.15740080437877088,-0.014515462914191755,0.06117821491130255,-0.01363014268695838,0.01289287224043684,0.02001568964790419,-0.020648584578023977,-0.015709210765754846,-0.011632575025030923,0.014874106890837515,-0.010013149677523335,-0.026484263824171857,-0.026719078299653885,-0.02243174464844888,0.0812183981247423,-0.03899490311920447,0.10778594746819252,-0.012102692067862407,-0.018069805102767747,0.020924322883862825,-0.03185720300899317,-0.03179401804914285,0.20678114084197566,-0.0061141889719504286,-0.007571485932315278,-0.02202466601101827,-0.05050259443790038,-0.014520183934884428,-0.01370125796943522,-0.009340465157716346,-0.009333305426824166,-0.017835815747633994,-0.005589997472591667,-0.02166924170898628,-0.01989977320083903,-0.0014679228777133967,-0.011963439374139434,-0.02159556323498007,0.003116447444068749,-0.055259157742695963,0.00528199511569016,-0.02026822973979113
29,0.15077468196685884,-0.041424857768753154,0.38627240320982736,0.11148468780850614,0.008071838797128566,-0.028623542577405105,0.021755280521275688,-0.04780255066710995,-0.039783788704924446,-0.05133229011552075,0.03539738461818252,0.002518040379397789,-0.040706452272405304,0.03956038356072659,-0.004031778093761737,-0.06316745875548971,-0.05074813158017978,-0.02116838648096108,-0.020813686298174948,0.02985845203440277,-0.05752081288834787,0.012408782758061204,0.04936651143458355,-0.02707586834725896,-0.013754791317664966,-0.037689493172633794,-0.02645353260662132,-0.030527996959197633,-0.0391219366279587,1.0,-0.023398737467727804,-0.03130869307340109,-0.003435263480710706,-0.021118743088886956,-0.045932653941793467,0.1048179442054773,0.13249375494878957,-0.037934303180920406,-0.010635594227283161,-0.02985342148070378,0.038964708124002864,-0.030678656815593407,0.17801959684276855,-0.01726966099146883,-0.038811903789245525,-0.024456081092373735,0.11162020823832444,0.1565388510917443,-0.0547996324399858,0.14267906185625606,0.0016613752493531018,0.00485905584303771,0.1833108845269085,-0.03970566066592894,-0.04185367950574059,-0.04739477961049023,-0.045739649469220066,-0.06602620301489295,-0.02285093387994233,-0.012226659479060244,0.027964285170884683,0.07453744917755281,-0.07971093543547927,-0.01887952503710752,-0.035174973412568006,-0.043335823680748786,0.08087485737670809,-0.050459671709925394,-0.04823639309898826,-0.028339381034411172,-0.06635628783021787,-0.046948386284716835,-0.023848294459011713,-0.039530786652796565,-0.024878309364923273,0.24340884058073442,0.12556055944528702,-0.044791383693565556,0.007040024702169882,-0.0433971689849911,-0.013308404849536448,-0.08291733002418042,-0.022090145258499626,0.0051639705847508245,-0.011085610128911908,-0.036679583066845614,0.024305303614369594,0.002239497708956692,-0.04388280573959886,-0.03626845951714957,0.05340346361390622,-0.021920970314005507,-0.0454547056668376,0.010183641818318774,0.16537014758196641,-0.0272725071005392,-0.03305982662274722
30,0.018808140833116004,-0.03882546078588147,0.019466753456883867,0.019264525899481365,-0.013980915447758115,-0.01738458282222432,-0.034452205384027934,0.0010343633214651565,-0.015831807148177543,-0.04429623187187978,-0.014525031661633934,0.023963288174058954,-0.03609697399895834,-0.04643811975557287,0.1311848482762276,0.004112136986475685,-0.04056456779413472,0.017505812701973513,0.027554697734047187,0.07846680789008384,-0.006472508706711218,0.03023226951761213,-0.04791104631314061,0.026142992818463617,-0.01161716020351849,-0.03349845828207737,0.009246975603521924,-0.010921661815286858,0.02107066277628169,-0.023398737467727804,1.0,-0.028011437761825256,-0.006040035145992523,0.009685301251208908,-0.02693734180078048,-0.001713042472302027,0.045053931435638434,-0.035897948424110565,-0.009850144897421845,-0.01569804553713018,-0.014081597456595301,-0.02651548699887464,-0.027478716763586444,-0.0104178145712264,-0.0305967199987709,-0.000979843742372949,-0.0032771239661753106,-0.022174589045187924,0.03525763676097385,0.015441562731936132,-0.009685688167071198,-0.02281542050998136,-0.06316648587883886,-0.032100692644944584,-0.0027437449794043504,-0.0024218708331188348,0.05040057152102189,-0.0358067211221062,0.009064142405099361,-0.006910045567410915,0.06023368480379262,-0.03097012488684877,-0.05522060868210352,-0.017602447036057685,-0.007626673771615154,0.050403947105516295,-0.04730951897251856,-0.019664580437498302,-0.0021568141341466837,0.027857465378950567,-0.061167267309543485,0.023220839311746302,-0.022769753398534015,-0.025491131757681668,0.0073260921027417485,0.020799951421984517,-0.042219182918270495,0.0022574401981097355,-0.009446418606081995,-0.02717775975016433,0.07866181611248502,-0.0398414229791306,-4.758767232584471e-05,-0.008080510966875558,-0.0029175503105676372,0.049719103735293875,0.014529943145281388,-0.005190382941964967,0.03513208854156982,0.020322667438877715,0.013490286804737437,-0.01867017969135444,0.06872279261807192,0.08049400005181669,0.09492133739355248,0.021187562295441248,-0.025959052275805312
31,-0.002189466940974348,-0.017408297477618948,-0.03505348689826476,-0.007992511622059707,-0.007665681530706792,-0.009129388488649748,-0.018953240035597944,-0.019014015476658312,-0.01781404922500286,-0.021384766545664777,-0.00988234955851681,-0.018240524073853966,-0.011184367786829671,-0.024401768593462714,-0.02761634612132722,-0.025533259996402526,-0.021647933638408372,-0.009420456298061607,-0.009961448458745966,-0.027528140823259557,-0.024268901912829013,-0.007399310842096315,-0.032005927213397435,-0.010753115411932123,-0.011243295308806184,0.31628131089929473,-0.0106925616936013,-0.012479330789041145,0.00333876392461238,-0.03130869307340109,-0.028011437761825256,1.0,-0.00687164452485748,-0.00015104358039198925,0.0021839627029574555,-0.018731716770432998,-0.02178652933694984,-0.014584864423137407,-0.004962977220134192,-0.011410238706791063,-0.018135874374779454,0.03248848276108156,-0.017988031912998668,-0.008032675530876894,-0.012314086383903768,0.04851080726986433,-0.005197630202275556,-0.013014425530462208,-0.02659649862475403,-0.024497341535001667,-0.00910121395003852,-0.0107425180726492,-0.04037794202266604,-0.016916832560676463,-0.01406838595785452,0.16452709356051304,-0.02974816740820771,-0.022809127445277105,-0.008342823618455966,-0.009137341731544426,-0.018706897909258044,0.014989575056318318,-0.03135790667752997,-0.00772018469762979,0.010797481828636381,-0.018652597432387084,-0.034094464399214375,-0.019301172163975793,0.04930151102198438,-0.006760428343276922,-0.02764606974822542,0.026903737556924903,-0.00021809860647275148,0.3204595549043698,0.018688684201305164,-0.028458684340575722,-0.03208536955176926,-0.024110856963963877,-0.005551251000797514,0.04108012940296284,-0.02280753760230949,-0.03379444015126739,-0.010822180222227314,-0.017181638487255013,-0.006637872428498476,-0.017955466843977592,-0.016383535357489494,-0.008381892998820863,-0.017402898717449197,0.000990800384943555,-0.014394117801093344,-0.00551530960744036,-0.018567262645532573,-0.006500939281793908,-0.045743941710307615,-0.016082051212380252,-0.013400099587334622
32,-0.020339315887158562,-0.020180101355353613,-0.020586421095046024,0.025694206379656415,0.019258670002761553,-0.013391535107979968,-0.012467992993459038,0.029638615682087886,-0.02045460364036841,-0.024211365917979233,-0.0058258193372594915,0.10105654981291591,-0.024049736283627908,-0.029847389260835185,-0.008727060632208152,-0.028846766348905397,-0.02364288503679562,-0.011133048993897509,-0.009617041179493604,-0.0045952499020614655,-0.02748293983271035,-0.006750919691750233,-0.01283481805188976,-0.002412289625196841,-0.0014240443074339797,-0.0161661839704653,-0.011887350089013425,-0.012696715079074349,-0.0072456474325007505,-0.003435263480710706,-0.006040035145992523,-0.00687164452485748,1.0,-0.010009065794470305,-0.021159443126533953,-0.016383300832364688,-0.02252463748384252,-0.017324640011501257,-0.0057897642863891825,-0.012059829256021342,-0.007703085187539656,-0.014628185319032904,-0.020716915512175242,-0.009436145533953387,-0.019449232232981346,0.0022763727585822765,-0.005856714736508293,-0.013637618981324132,-0.022162919212119263,0.11876879993308191,-0.009259785150309448,-0.010772313966579915,-0.04657249768292347,-0.019001790006350237,-0.01375924595510387,0.01738665018000681,0.04501473769088478,-0.01524080421067579,-0.006746530387843514,0.01341102908283429,-0.019461992824658804,-0.01648105416806362,-0.03364017859975282,-0.008973290907026154,-0.014308824031046819,-0.02194677771616192,-0.03553916744776221,-0.01786479743221892,-0.02333834619086267,0.11718306347986113,-0.030519858752750824,-0.005168392991091549,-0.011262171632142508,-0.007952749258588304,-0.01094676327032932,-0.02221330053596321,-0.026814988696142236,-0.034465360308907025,0.0003534098632985588,-0.01879955610190947,0.08808252121319463,-0.03654979016668641,-0.011911116780815207,0.25163302920429875,0.00902039688220891,0.02366765790003315,0.024631666195524687,0.005757204442025947,-0.021240023129837676,-0.019269181449452843,0.022075195565403487,-0.0087108932873128,-0.020617853032631122,-0.008147630986268035,-0.006246875098029106,-0.007894038091283834,-0.015877307721003032
33,-0.010841653504779225,-0.0069229258793909905,-0.023376157606076635,-0.012098200107861001,-0.005048855797159065,0.07348464115120515,-0.011378694998183654,-0.014579840904247673,-0.011499346325985914,-0.014683824750909017,-0.006776619051543283,-0.01617792265191021,-0.015097675948793273,-0.017930152291267605,-0.019378317224566288,-0.018394569466054778,-0.013144311300126386,-0.005708097535344413,-0.00653193096367489,-0.018976068307593207,-0.015918310049056285,0.06721622531819169,-0.021402656401526877,-0.007853213375141076,-0.00855763132860436,-0.008597035013209312,-0.00755628700261914,-0.006626048665891753,-0.009100234866902476,-0.021118743088886956,0.009685301251208908,-0.00015104358039198925,-0.010009065794470305,1.0,0.0032712811047639198,-0.012540977297761866,-0.015193164253176275,0.006625722373447534,-0.0032004325891615464,-0.008445981194330945,-0.012192026928425517,-0.009012811320347574,-0.012208978938048239,-0.005431971574284055,-0.0015878496265719208,0.048831564302969414,-0.003543456544610559,-0.008684694199501835,-0.021272889821548402,-0.03157542547130801,-0.006252654681617446,-0.007719118060634618,-0.025073204956784306,-0.0113748693603641,-0.012499232741671397,0.0021779106913142497,-0.024270736601116345,-0.01785434803633126,0.00893341093086633,-0.00702538639922423,-0.01340547291363985,-0.010369773295824204,-0.0223312768492765,-0.005125390299759943,-0.006986934524868061,-0.01327604887562156,-0.023201171884047224,-0.013156443412524414,-0.008067691381237085,-0.024046367468240175,-0.01889757228773249,-0.011634127482351531,-0.005810286343253663,0.06532090888919136,-0.008182999330693996,-0.017344707562639,-0.02039526779581269,-0.014862531037076052,-0.003787524021940088,0.004365545139593396,-0.016568318519905447,-0.02291642892143808,-0.007581084115396564,-0.020446066007029483,-0.004456597196599104,-0.012598501551367644,-0.010593612624302279,-0.006999262821125379,0.020984347678889664,0.024811965855286177,-0.01001782244927883,0.04495197155243872,-0.013703873060447163,-0.010481600597075492,-0.03196950248503143,-0.01257846229772254,0.035616352528698395
34,-0.036396713164527944,0.07501198638606249,0.0059612585264849915,-0.012867702485531256,0.0010959807881578978,-0.003138129198055432,-0.004073848278372748,-0.052682741913593525,-0.028306841873409386,-0.05377710129477001,-0.01421716720084628,-0.048798629485884204,0.35017637244476607,0.05772037423757502,0.020048551920171454,-0.06840397178045826,-0.05582792346179771,0.04274556786225585,-0.023620289929625598,-0.06914723528152661,-0.0234944065489706,-0.004110493716097967,0.008777825859825922,-0.029043011494248865,0.0106922701464268,0.01329431421992766,-0.028084409068507295,-0.026065895783052385,-0.02529626252755883,-0.045932653941793467,-0.02693734180078048,0.0021839627029574555,-0.021159443126533953,0.0032712811047639198,1.0,-0.044646445692097615,-0.04722897222221091,0.04459710435846914,-0.012357342376337021,-0.02447566625489883,-0.044060695447889195,0.022072767485542266,-0.045147941908534425,-0.009438925159600065,-0.011560024510384447,0.04240253971312716,-0.011883797557337528,-0.032190501146142345,-0.0634514915597384,-0.04669396922390766,0.0281740515119321,0.012453728244971277,0.1197546916725005,-0.042116266920503145,-0.043658299634520406,-0.010974622426946159,-0.0785611575293887,-0.06650976058421587,-0.020320599613792647,-0.017889282180698893,-0.027659843944108357,0.010170809473919495,-0.08149740311663568,0.013558774917356265,-0.00674048345613298,-0.040736891867087066,0.16997781243024057,-0.04293280588509256,0.014530453231397289,0.009100686205453158,-0.07053284591129887,0.022572762746672324,0.05768891772820892,-0.01274573402719353,0.008170280132383117,-0.016613778024835518,0.041908956201013994,0.04928387054673976,-0.0078105208920373915,0.07250523859018125,-0.04925981812225725,-0.08781918998815649,-0.027258635128636056,-0.023437486496400296,-0.013898670600988355,-0.04519877400697537,0.0690442713591812,-0.006313170933203742,-0.018160564059261305,0.026378000080723833,-0.014924445680661116,-0.003995428248605907,-0.05032033544246892,0.05275936233661684,-0.0892204960091009,0.04752165390332107,0.09970057079817435
35,0.20490229551071748,-0.024446708528968457,0.07384619947419781,-0.007383496210856901,-0.0026283593735665607,-0.017785775581515513,-0.01395657368300901,-0.022876375267512128,-0.024628670520273337,-0.029492887250541968,-0.010400740904538519,0.035211089447643666,-0.03204549340972148,-0.024847029460236533,-0.001959162642278213,-0.019581090568035957,-0.028218093898929708,-0.014633062950885256,-0.012813711281521608,0.04938834774323766,-0.03264182042604359,0.0005821799206432478,-0.025968393691069774,-0.008617165629517236,-0.01459575020809271,-0.02194313329258559,-0.01082006575786699,-0.01813058671195761,-0.02003661042076057,0.1048179442054773,-0.001713042472302027,-0.018731716770432998,-0.016383300832364688,-0.012540977297761866,-0.044646445692097615,1.0,-0.01024127584496044,-0.022132591258412222,-0.006695306041896907,-0.017302602884416998,0.06589373260717307,-0.01916679722113469,0.15441848900485053,-0.010835134234171751,-0.023186100337078977,-0.01551960955686802,-0.002513818444946334,0.17158371866436806,-0.03171164631126593,0.03820589756731744,-0.010145541254125968,-0.01192241573936503,0.018645149793408394,-0.02226092435332094,-0.009124236111013113,-0.04284053078113273,-0.015882038471143948,-0.037410148791445955,-0.01456694559019657,-0.014135210269522136,-0.02284367543656377,-0.010150113650335867,-0.04534777922965329,-0.01101109528863785,-0.02115557480010411,-0.027661281040425808,-0.03797176376861902,-0.02897168222987516,-0.032537394479837806,-0.040096819407674525,-0.03834747031622027,-0.00767738258903358,-0.013562541282615494,-0.023220762631918218,-0.015748227292112248,0.017631039596507272,0.07846156434120248,-0.04250799758967101,0.008356536101000308,-0.025090538615896683,0.0339855999619605,-0.04414715518511467,-0.015304659691205764,-0.0075713653946111485,-0.007748770679459893,-0.0063272673621543405,-0.026682210533383988,-0.012145975870206181,-0.02794498735365422,-0.030462496163994247,0.014799826040153678,-0.012770525596856852,-0.026024028589062734,-0.008492746671942934,0.11134097460312961,-0.024126188645764733,-0.01934516436412869
36,0.03776006465340866,-0.02723827716760907,0.09393498189547674,-0.01711186381410284,-0.009553787165444914,-0.019100729392802517,-0.01962678088872489,-0.03387449593731042,-0.022618710386704766,-0.035571730251328426,-0.016310689154100954,-0.03265572243570962,0.004291563545470651,-0.011680989071782602,0.039081880227742456,-0.04030138469869692,-0.028732225304048162,-0.00840130978368164,-0.014539494038140189,0.02021218984053408,-0.03414665531309044,-0.00917559527572028,-0.020189372155024456,-0.01711167858783868,-0.018316164404523938,-0.026060961499974063,-0.018371785439010527,-0.013493641570004232,-0.027827702063172706,0.13249375494878957,0.045053931435638434,-0.02178652933694984,-0.02252463748384252,-0.015193164253176275,-0.04722897222221091,-0.01024127584496044,1.0,-0.02595813851608906,-0.006994107474926995,-0.018313063438113848,-0.020824812868727616,-0.01931338048135216,0.006314577298875458,0.006542371288229765,-0.02682789661969803,-0.016538387618335634,0.06098168776717651,0.05168313698785812,-0.015139470732655109,0.11006063941788634,0.010148379053841772,-0.015891327784320303,0.03963735810801919,-0.02750871975142063,-0.028659697971281987,-0.03718657442401539,0.0009673056404079922,-0.042869479789976045,-0.0027839408009915786,-0.015915417380692957,0.3385090486888441,-0.0003404663915916647,-0.05475041367362689,-0.013181435629237334,-0.024524125925299414,-0.020504622289385627,-0.01920244349922804,-0.03204030988439915,0.008652380606932273,0.030286570682284113,-0.045306647959419535,-0.017877996130838993,-0.01583825756333939,-0.02655676194854807,-0.016448370135705728,0.2270362955424965,0.038532136630583136,-0.03329215874315284,-0.0027858625865777283,-0.030079287748047495,-0.032836743873412705,-0.05641704207494934,-0.00726241220596211,0.011838066350875366,-0.010340785580958965,-0.029431111016357446,-0.03615636027824165,-0.01574739233585326,-0.017013291097559703,-0.03225430054391762,-0.02249750122698174,-0.015146447034967581,-0.019947822232286066,0.046705212927067676,0.202473951734704,0.023792771318508474,-0.022659550298574478
37,-0.020706216400481762,0.20813086959155505,-0.041008894520822,-0.016273631534296965,-0.009616833154017939,0.07833492152670615,-0.021723615781796435,-0.02494107594856959,0.06053067143070205,-0.02547081168700729,-0.011878882803864921,-0.028129771995573042,-0.011611274334214852,-0.028723753329755908,-0.012374235025478623,-0.03226381714768039,-0.02624623294665364,-0.005652656805628448,-0.011973662143711983,-0.03320226929026433,0.1099962844392525,-0.009269638133219599,-0.03933608991293763,-0.013589261530562818,-0.01453001451149347,0.011719528654518991,-0.01322451522030079,-0.006552288726058299,-0.02243447447159973,-0.037934303180920406,-0.035897948424110565,-0.014584864423137407,-0.017324640011501257,0.006625722373447534,0.04459710435846914,-0.022132591258412222,-0.02595813851608906,1.0,-0.005783859554048152,0.008440242996308488,-0.021411034192479275,-0.015034737184829054,-0.02146741589273262,-0.00804140406966623,0.10475838394730021,-0.01058418481556896,-0.006042791593756073,-0.015204987920878255,-0.024183202537262874,-0.0441476600478561,-0.010775621467008018,-0.01335144365408112,-0.04476996610021661,-0.019869529299222123,-0.021953267222356816,-0.01599151136640219,-0.041274307423565276,-0.03241063519709836,0.003142052734183438,-0.012292524074112946,-0.023811622512774088,-0.006878265414473688,-0.039015367898808745,0.019758510251916432,-0.01383060414586823,-0.01718310005085226,-0.037536718346389136,-0.023177955359877423,0.015397922492055642,-0.04512474138276501,-0.030906789703756564,-0.006877901985407104,0.09605294763652444,0.00218917520498863,-0.013919482195909272,-0.03356713571838835,-0.03836425210099892,-0.039945266447242264,-0.006630880042528369,0.06943791647095393,-0.02884416195180389,-0.04097825725267659,-0.013068814968145314,-0.03295386823523905,-0.007784766976971062,-0.021789714670018123,-0.02406949324415485,-0.012321522627574768,-0.015284106135160125,0.06477578124259244,-0.01754829583906975,-0.007339406486409757,-0.023966769978111823,-0.01675913600590384,-0.05490934693543015,0.005051235398612405,0.06375920403962317
38,-0.006778163947579903,-0.006209289249999671,-0.012064101333907189,-0.007243799141437621,-0.0030212809588800213,-0.0040280551444265,-0.007067309903009528,-0.007919563575547047,-0.006473117092336555,-0.00635932444750291,-0.0036713100610952587,-0.008753410427569986,-0.008521237915121547,-0.009690892272764748,-0.01021256506887086,-0.009605947384644625,0.0011873020393224397,-0.0022116586403190283,-0.0038006173502061966,-0.010159348043554693,-0.008277636147540457,-0.003086563762127557,-0.01219607182984524,-0.004242866297836365,-0.004710220520961396,-0.005817217811650529,-0.004103917422039506,0.0017006671647058907,-0.0072756433392749805,-0.010635594227283161,-0.009850144897421845,-0.004962977220134192,-0.0057897642863891825,-0.0032004325891615464,-0.012357342376337021,-0.006695306041896907,-0.006994107474926995,-0.005783859554048152,1.0,-0.004610275562190645,-0.0066099309359981305,-0.005465378675210016,-0.006627650799076029,-0.002934157915296029,-0.006138965285384301,-0.004238642384214579,-0.001685874631054894,-0.004562892348499998,-0.01134546849405398,-0.018928361282850296,-0.0032664112714718674,-0.004187371998434853,-0.014666922187283056,-0.006076658486771593,-0.006843480991884062,-0.011631958806340926,-0.013601516763830859,-0.010372579277550757,-0.0029165971892960462,-0.0038983217774789707,-0.0037214101219748405,-0.006548110503519211,-0.009266148612890405,-0.0028738783948165612,-0.005582701475729245,-0.0032907682710068605,-0.012231269371505586,-0.006052474882231711,-0.008700379615361454,-0.017820101289007052,0.03607697782131924,-0.009918905652254333,-0.0036617090973566774,-0.005595653499305107,-0.004527266441562392,-0.009140892489453734,-0.011425297287785454,-0.013456792526462747,-0.0019718255820500657,-0.00659083622956783,-0.008949754252088302,-0.011592246893137115,0.012932892629454388,-0.01121525443456809,-0.0024129604059526222,-0.006928574902702792,-0.008789120523870281,-0.0038922970720830586,-0.005212865887956942,-0.008457677138599514,-0.005500478486087583,-0.0030005735072076854,-0.007048245523584157,-0.006224590795790474,-0.0148575155558202,-0.0074684638801526815,-0.005112143138844132
