,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81
27,-0.020038499688478498,-0.014891483246882695,-0.04315480220022111,-0.00818679990369605,-0.020070032632817654,0.0012076480209830564,-0.016742582361504155,-0.017739836063512808,0.02165332290540755,-0.01814236979083462,-0.008480810221737894,-0.015063571641578007,-0.019142237214576835,-0.023085595681945247,-0.022312496671453408,0.006123801439664296,0.06969952368373881,-0.0012900045002639533,-0.0032529501412126485,-0.023436612193186705,-0.013491003498536139,-0.02945055481812986,-0.027291764065214115,-0.009085630878387032,-0.010550735723485105,-0.013495170338113264,-0.009483770154931303,1.0,-0.012043414634749172,-0.022579046688273156,0.034062199938821244,-0.011386967006124278,-0.022302224464803656,-0.007222625427950574,-0.027629336861519443,-0.01593317794428101,-0.00779540937953792,-0.012856986087815119,0.0134964432981763,-0.00016342456046289223,-0.015259709706827638,-0.012649908369405556,-0.015416623077676293,-0.0061125111647803015,-0.001076747000916891,-0.006712544450076428,-0.0058420161031102515,-0.010670373604625052,0.003373127322509452,0.0014609576642502142,-0.004830824396435539,-0.00938343031298491,-0.012647893197512734,-0.014145240516605897,-0.009189810331929074,-0.025666950699428065,-0.029504683765516126,-0.022374948703325716,0.028647307541989634,-0.008860088881315432,0.012390567456699985,-0.006815625719698503,-0.026822501321396408,-0.005472976478814987,-0.012574585710381232,0.19670938749122657,-0.024825738047241672,-0.010968757982666548,-0.0027541243863063386,-0.015828252593659633,-0.023161876710535344,0.1814764223190376,-0.008364320815859024,-0.004871085238903488,-0.01037826484210077,-0.012384225614756893,-0.023708531415500105,-0.017704568562278502,-0.0048480708900455315,-0.01275723995288912,-0.020725630225787425,-0.021734923284755635
28,-0.006239345673616753,-0.01401133844824659,0.10716294999252839,0.005434791579890833,0.025188885772680174,-0.014286264969467121,-0.011249312173810037,0.02931232292117459,-0.020130576947199663,-0.024137650293030385,-0.005979177050609295,-0.00754218381232852,-0.023805484890858222,-0.03202870795334017,-0.008734634816474626,-0.029258002224517674,-0.007025643168380602,-0.01122735186973654,-0.006028721032303845,-0.0045700248839848625,0.02574339954004578,-0.045976006391451135,-0.012643364769414757,-0.002151492495306658,-0.0015401729570040594,-0.016132181682124186,-0.011921737402518428,-0.012043414634749172,1.0,-0.003315172453580637,-0.007960686768234186,-0.0067990831212827035,0.25096706585907425,-0.010095194565427991,-0.020777060547082338,-0.01704298589119928,-0.022721824440253495,-0.017229043219380114,-0.005893638603342354,-0.012419405415359854,-0.008127167693819895,-0.014477628776983283,-0.020301662254678474,0.009235272832167912,-0.0192590322424815,-0.009387885950080062,-0.009392482203582304,-0.013227224347542107,-0.022484459292239984,-0.007329148766789726,-0.009101897276510522,-0.010608061828447417,-0.014610858840521905,-0.018852879520792766,-0.007345979134689289,0.017045363049709345,0.12504688699009625,-0.016837525010628053,-0.021451818923201093,0.013372291981458912,-0.019820611038228873,0.019395581870283465,-0.03493146732965639,-0.00899605988840763,-0.014457868763151784,-0.02174608157184655,-0.035273294453659204,-0.01940640100983093,-0.023606804601844632,0.024828505968772,-0.0307450245052116,-0.022301659073372667,-0.01118317386202163,-0.008120090184581211,-0.010734306089929334,-0.020927357216585465,-0.026707230846389773,-0.034625821641820514,9.853769317783641e-05,-0.019517772476295346,0.09654022708451078,-0.03659373139858467
29,-0.050062913336374,-0.04251471682796704,0.06249977499138547,0.0019650990887492793,0.028553012154451884,-0.030644402042803484,0.023796602884588323,-0.047856578759187265,-0.03971666903410774,-0.051475450747045154,0.03518765910618883,-0.04010022717532833,-0.04021931730542637,0.06859878935704247,-0.003944731797387016,-0.06346479399522569,-0.02289455336232932,-0.02220593656599326,0.10884910932408641,0.03049044049953151,0.10796261490777884,0.18507461331782005,0.04582919841948561,-0.02718556612228125,-0.013570562088470805,-0.03775047283828778,-0.026646509728323386,-0.022579046688273156,-0.003315172453580637,1.0,-0.026763579545600942,-0.03170204667748329,0.0037571959104237395,-0.021339916626359975,-0.0457284684212764,0.11090228416620818,0.13603111356879644,-0.03796218140554766,-0.010906026096978206,-0.030116741530031133,0.038763262752498376,-0.031113717000036165,0.1776318478951123,-0.00964820523476629,-0.03879764820029333,-0.02374209526959191,-0.017441390843330414,0.15404657987561315,-0.05496059187600732,0.17110450681659267,0.00262522249441621,0.0032427508950359516,0.07527824548222957,-0.039789792967753444,0.010276239417893945,-0.04803252876748306,-0.02102842746520655,-0.06835169269135592,-0.04867529304254563,-0.013025304618823964,0.028608381222397276,0.00760457989307949,-0.08201108700637813,-0.019072054334789652,-0.03620693119781073,-0.0435371010014922,0.08252900210411786,-0.03660294837532291,-0.04805437443698701,-0.037482092024946886,-0.06724050819131266,-0.04712801711031049,-0.023950446676238146,-0.03993466270968583,-0.02513641208051348,0.2685155943351632,0.12696885738738856,-0.047120164905041034,0.009457944455723056,-0.040382222061776815,-0.007593206916135049,-0.08354297948512346
30,-0.019315401704832515,-0.023088864856000153,-0.07307262489750865,-0.017461403531186328,-0.03275171930642591,0.061100732046970384,-0.028295356703774123,-0.02756482747846239,0.030940667667694044,-0.035231422516880335,-0.01403109513348943,0.005080529474553678,-0.02178843837241752,0.0005378107093518686,-0.019319328784515456,0.001164922414912055,0.023362681674675312,0.06993001545949995,0.0021318142898860797,-0.03416903838926197,-0.0003605204446096473,0.005501747305045927,-0.05697157184461531,-0.0067726327096461,-0.01603510090921817,-0.02371913639629459,-0.007427127628115671,0.034062199938821244,-0.007960686768234186,-0.026763579545600942,1.0,-0.01606691098092104,-0.03420359793836218,-0.012741409618498211,0.04753354009041795,-0.023506713712715364,0.022939195053943793,0.0049737304655197,-0.007529719843918443,-0.00442731417334537,-0.028435020297747172,-0.02330812384641026,-0.027829000430462617,-0.0048163588521146295,-0.000148321630252881,-0.012007036489808304,0.023499553021484803,-0.004623298632815416,0.029321135502076212,-0.01815285040604702,0.014604349236443203,-0.019378656651862,-0.004993765558520372,-0.02784064121829751,0.01996565273666523,-0.046712314627893214,-0.0394581219128443,-0.03187162024134792,0.05650857383299739,-0.018385175641673565,0.009632932586244102,-0.014336750698287486,-0.049472622906666076,0.005221512641809178,-0.02480818269441236,0.04852735234812716,-0.02228521845197307,-0.0022392918207730567,0.05385063883311802,-0.006345287624255724,-0.03978054159248267,0.03242419591251585,-0.014582079170809623,-0.015357781558175104,-0.02144993804804729,0.012652432653104055,-0.034432119470562045,-0.052582478557711754,-0.009430392144663813,0.09227774696999733,-0.022699621798610917,-0.03596973681993788
31,0.027185519560687276,-0.014458369170788667,-0.03177050180389843,-0.008666638160509681,-0.01750732702361109,-0.007528340797880314,-0.01997658770044458,-0.01907665091195381,-0.017963883155745666,-0.021726010607611618,-0.010083823783504076,0.002353196935422582,-0.01164697646605789,-0.02744047392431069,-0.02777067740350676,-0.02548969703413364,-0.008444749316248532,-0.006548047688240552,-0.0057012668270780735,-0.027670490785364883,-0.009496834158723516,-0.04087721049832802,-0.03254030377080884,-0.010717513289630711,-0.011424348720537,0.31314904798763404,-0.01090663652829239,-0.011386967006124278,-0.0067990831212827035,-0.03170204667748329,-0.01606691098092104,1.0,-0.01706724310960993,0.00033204711637322575,0.003137034865930822,-0.019065755560241298,-0.022298657277486124,-0.014337197155185732,-0.005198411854497799,-0.011623508242679926,-0.018405566691212537,0.03198909067342125,-0.018018025178617503,-0.007213808198392187,-0.011263712593571187,-0.003810665787531716,-0.008227929750330012,-0.013143742794868303,-0.026685665630082858,-0.04694751480677179,-0.00915304438397637,-0.010888439307713757,0.013600849502475948,-0.017164989566927233,-0.006907123305176588,0.16190185870699264,-0.008451004123231432,-0.02399407159837924,-0.019297150771175657,-0.009415489216465699,-0.019811441272413893,-0.007578823451786099,-0.03233740885793173,-0.008025738766608316,0.009643333385866709,-0.01882648541363812,-0.03465780499055837,0.000519266230836641,0.04860132740322143,-0.018148511456674662,-0.02830337484013506,-0.018956456875660832,-0.0002894242156511078,0.3175039455372247,0.018745257674224986,-0.029172718561013816,-0.03258374004402709,-0.023779503377152678,-0.005908126971070022,-0.014737726462917121,-0.022737318744278465,-0.03403766805157668
32,0.03427561041598982,0.0008747093070248609,0.17389559975274235,-0.012773646518093037,-0.011418751289875295,-0.02928513655893629,-0.02588023045481639,-0.003425197702860483,-0.039834669487195176,-0.04304814869494212,0.007184899303380106,-0.014129345234594724,-0.027095717715322345,-0.03867576435743532,0.0020691575147278917,-0.04615980269158301,-0.014430318628996297,-0.018366813675380636,-0.0037277936366707422,-0.011272912698613618,0.03664553004824392,-0.014880266408577562,-0.03889398106596027,0.003910890189572611,0.02342803363699112,-0.03128032132812647,-0.013747070329835152,-0.022302224464803656,0.25096706585907425,0.0037571959104237395,-0.03420359793836218,-0.01706724310960993,1.0,-0.02050705136001167,-0.02409091228121544,-0.011302283160059136,0.012988322463507392,-0.032890084076798734,-0.01147449680435691,-0.02063655785632694,0.03275516140130298,-0.02508639587308372,0.02988539823587095,0.0317189983004538,-0.032304261518739025,-0.012965707303933673,-0.016966640304209534,0.06596075577758617,0.005383323086123959,0.06264365854122556,0.01394291136969167,0.03824812640881256,-0.019664153942877752,-0.03479679955017509,-0.013162993375437172,0.02984118960814861,0.18518165154138533,-0.04051185484888678,-0.03849049357085477,-0.006644131246494088,-0.022012270741470864,-0.001958070262912066,-0.05637812273357119,-0.018027778069326907,-0.024895887499638808,-0.0367864441230005,-0.03222502575367137,-0.019067352515950126,-0.03196463436331496,0.01193974391057137,-0.06251004502230843,-0.011198210747897556,-0.020861526893677495,-0.024195920052318153,0.012381304434630975,-0.006821615994848496,-0.014287240040450363,-0.012463675732517228,0.008107419252511967,-0.03651481201179888,0.05245109958405387,-0.0699405128051141
33,-0.010325245743808328,-0.012853581250547249,-0.035783852148312006,-0.0071855082121715635,-0.010928711403397552,0.062253861658749965,-0.012013530189584351,-0.014606871885598305,-0.01153908786793794,-0.014922667300037273,-0.006845160203759425,-0.009874105587521349,-0.015378326056846458,-0.020070489695671045,-0.019403606156650384,-0.018789558780597654,0.005984307882680859,-0.005366563936359162,-0.003901313280546037,-0.019075640564549058,-0.01177183659242761,-0.024021984551778314,-0.021716676238512755,-0.008002897624975453,-0.008703408500967446,-0.008607868326261835,-0.007675301088846578,-0.007222625427950574,-0.010095194565427991,-0.021339916626359975,-0.012741409618498211,0.00033204711637322575,-0.02050705136001167,1.0,0.003812430539970058,-0.012947156012487568,-0.01567930835134306,0.007499344459266885,-0.003328694742539666,-0.008301250100957565,-0.012366920765479409,-0.009164075926138366,-0.01243962561878403,-0.004954935171274541,-0.000235758511612341,0.04517412500826197,-0.005529810659966128,-0.00884882894681992,-0.02088521060340471,-0.03266161055541313,-0.006357086060368621,-0.00785289931944552,-0.010906337449971364,-0.011597791103071908,-0.010598068373948093,0.0026939325790562487,-0.02475058987685084,-0.018853890275232377,-0.014593713660165661,-0.006902858345466691,-0.012819946959889708,-0.004997200792314171,-0.02307747266878376,-0.005347486913607499,-0.007359870193027234,-0.012340801251734795,-0.023431789465852136,0.025072450026439465,-0.008012299930104645,-0.012374549177820285,-0.019425526123825504,0.014678201954597715,-0.00607408131776066,0.06485425460063377,-0.008217619803639085,-0.01788042644111685,-0.02078106317769139,-0.011979848655365794,-0.004043940968369589,-0.007511506180833526,-0.017522995433591756,-0.023407653273891313
34,0.02082611844560666,-0.04432569553538263,-0.07204725996128572,-0.0064181446251343355,0.06897263258496877,0.09159758702453116,-0.00512653830575395,-0.052664225942623724,-0.028990271057119325,-0.05382181802926646,-0.014288218189854094,-0.02591400603787139,0.3484881040303837,0.054046260746097446,0.019992207397842604,-0.06852195561166377,-0.021066325105371375,0.045485083033180954,-0.011773918102419062,-0.06912635726970097,-0.01448693867262646,0.1184962276027582,0.00856803184543383,-0.029099009954823764,0.010586934624000784,0.013245330702871256,-0.028135309336554823,-0.027629336861519443,-0.020777060547082338,-0.0457284684212764,0.04753354009041795,0.003137034865930822,-0.02409091228121544,0.003812430539970058,1.0,-0.04502152914372948,-0.04732741667406796,0.04398564537045996,-0.012649116954864377,-0.024723753770403388,-0.04407323706106715,0.02186451903007868,-0.04508739499541981,-0.014991661464201177,-0.011953797331524862,-0.0009385571362286785,-0.009374236434630215,-0.03216601458001858,-0.06277978732615502,-0.0896401433876089,0.028116274219494516,0.012180759984007018,0.008377431645672931,-0.04216971222509306,0.052253606574041926,-0.011485949910765871,0.0034268560416266993,-0.06897606201732076,-0.051650490484447475,-0.017825497065143147,-0.030290879744316306,0.0011949157496368686,-0.08366760736425247,0.013221545229268186,-0.007299637228824886,-0.04062596418252791,0.1696930580076449,0.02566023446069763,0.014344232605723609,-0.04608768176286074,-0.07141494765612344,-0.02192645387818752,0.05729194015706881,-0.013057041794109119,0.008431329686521528,-0.013847249367299745,0.041969042855816215,0.04976797677401759,-0.007848024652194599,0.07705584261500728,-0.05204532382756308,-0.0882719640801286
35,-0.011433999394570696,-0.010355235666182797,0.009340008788877476,-0.012338965441699181,-0.023527289331952632,-0.01840256622161851,-0.013414460420590761,-0.023027425822094324,-0.024986687086153463,-0.030248714790428795,-0.010749966859938348,-0.021148160689773182,-0.03240197506977349,-0.008061256604717203,-0.0020293047879554466,-0.020679193504203667,-0.014607675170433697,-0.0149793967787325,-0.001666189679855617,0.052261045139660435,-0.007529325772634068,0.021013447887693798,-0.02527424009461536,-0.00905846699545642,-0.014229033709355283,-0.02236352106224935,-0.01122623588572408,-0.01593317794428101,-0.01704298589119928,0.11090228416620818,-0.023506713712715364,-0.019065755560241298,-0.011302283160059136,-0.012947156012487568,-0.04502152914372948,1.0,-0.008667316475080917,-0.02264336716138406,-0.007001938756075629,-0.017823034636012605,0.06582213840965154,-0.01960673378463182,0.15914485045994148,-0.007088908036941503,-0.023699315720000683,-0.01412898391622032,-0.011112998627763907,0.17827792869908532,-0.03299816496584137,0.12397230667086839,-0.00965401228091721,-0.011717296251495582,-0.009006967546825603,-0.022975564696196885,-0.0089363599384442,-0.04350058130069857,-0.035514132176695204,-0.0397250901994544,-0.028272705413475742,-0.014687535187954404,-0.020023658675459664,-0.0029648502030285868,-0.047589824034280706,-0.011369670775843319,-0.022178409160199003,-0.028183880477706542,-0.03455607586718634,-0.03064534455262552,-0.03292722830814539,-0.00803425994765632,-0.03975778420699725,-0.030486313244164023,-0.013947034770119625,-0.023912696189959184,-0.01605265285088449,0.031070135332827636,0.08082414764006293,-0.044371689412053536,0.00846670401145608,-0.024285291247352406,0.03654369050400999,-0.04562702974168735
36,-0.018779046026756445,-0.029557509317722414,0.0759678538179707,-0.015573589895106736,-0.033999241109999426,-0.021504370227779145,-0.021317242753157786,-0.034152394145111904,-0.02280074362053735,-0.036068709526731406,-0.016318661996295888,-0.02749757972881945,0.00420803968676095,-0.004504456287814212,0.03888950633448509,-0.041457275039108066,-0.0030928972104333017,-0.010727242933686498,0.061405083756079656,0.01891907318584053,-0.01700610544185209,0.03970485095447884,-0.019911633412014722,-0.017225628393135843,-0.018107255942303016,-0.02636892057118939,-0.01851156058996519,-0.00779540937953792,-0.022721824440253495,0.13603111356879644,0.022939195053943793,-0.022298657277486124,0.012988322463507392,-0.01567930835134306,-0.04732741667406796,-0.008667316475080917,1.0,-0.026204503300506242,-0.007268549123702824,-0.018840701244916838,-0.02091639440425647,-0.01953445505931642,0.00847914484761623,-0.011783747501138968,-0.02706594195526082,-0.01665703983579626,0.006277065622978315,0.053753083279197915,-0.016050536320769804,0.19044779177865678,0.010258538608971664,-0.01611691006286102,-0.002196716460357623,-0.027952436072375166,0.04585806064556268,-0.03690536039513991,0.027952429650150865,-0.044688508524921663,-0.023214893009974386,-0.015723106220666555,0.3377528684703942,-0.009680253923994738,-0.05703973757421772,-0.01349487178971795,-0.02541716203061336,-0.021361473825312963,-0.018964747058635288,-0.03212947118433328,0.008337985648188008,-0.02853493953107788,-0.04649907317617467,-0.019877587618166603,-0.016092418252202735,-0.02712121557315289,-0.01678501205340419,0.2211065852584885,0.040178554498804024,-0.034295323875814514,-0.0018362607456953585,-0.026967857220101133,-0.03461916263398617,-0.05750093215086363
37,-0.008582082011791533,-0.022284647012890627,-0.05091154829101306,-0.012402240938458738,-0.024813667309090626,0.07695742674915974,-0.022432134199471557,-0.025056354140551393,0.05875919976216269,-0.025488277915187513,-0.011961384379831404,-0.02261746908120738,-0.011572924764931197,-0.032074836907458146,-0.012373731789370054,-0.03230791214892721,-0.0005456702039727079,0.0005576368956445537,-0.006551485079491284,-0.03322157264481717,-0.014912515409928138,-0.04450267176810843,-0.039430703497672207,-0.01363960949067889,-0.014534336138318286,0.0111666917388604,-0.013371471144068652,-0.012856986087815119,-0.017229043219380114,-0.03796218140554766,0.0049737304655197,-0.014337197155185732,-0.032890084076798734,0.007499344459266885,0.04398564537045996,-0.02264336716138406,-0.026204503300506242,1.0,-0.005899165498249138,0.009047990397951053,-0.02138114912601731,-0.015075593953525238,-0.0214877542779634,-0.008520224324201816,0.10516175963865929,-0.003895106224306193,-0.0077833274462364745,-0.01520140289207512,-0.022505252069151688,-0.055589380667883784,-0.010811820989772375,-0.013344480957205869,-0.008378535673467979,-0.019922615333240436,-0.017393856950502447,-0.015518435181515546,-0.04449458473540896,-0.033756312604896206,-0.024968702412954336,-0.012435057876857128,-0.025830556434256108,-0.00958791385422227,-0.04002134995610634,0.017295298607708013,-0.01262118733468199,-0.015326591930231375,-0.03754976567700008,0.06657845459985105,0.014637053173572783,-0.022257306058311686,-0.03130069209987526,-0.017962908901547975,0.09116339414416995,0.0028408017597966934,-0.013961651838363912,-0.033805896259149995,-0.03841950797182872,-0.03944295199420484,-0.0069607061226108265,0.16230940647728975,-0.03010888128064109,-0.04126251284363204
38,-0.010584533503579019,-0.007102349383120557,-0.020849117917732928,-0.003996055092347333,-0.009192931381451929,-0.004768338385375181,-0.007524763211337528,-0.008126189128441897,-0.006502270322291798,-0.006205970510778167,-0.0037882546005941504,-0.007577269486535927,-0.00874737956788346,-0.010944021901281464,-0.010454708517892177,-0.009692308856010957,-0.002302777591542452,-0.0025643525938227117,-0.0018919279837703393,-0.010397708962281598,-0.007492610962993363,-0.014937489603943057,-0.01252392254419588,-0.004363450071711683,-0.004821554089749167,-0.005962996354647506,-0.0042468101267108295,0.0134964432981763,-0.005893638603342354,-0.010906026096978206,-0.007529719843918443,-0.005198411854497799,-0.01147449680435691,-0.003328694742539666,-0.012649116954864377,-0.007001938756075629,-0.007268549123702824,-0.005899165498249138,1.0,-0.004726202667935043,-0.006765357012981435,-0.005605585134072435,-0.006799790169685115,-0.0027057533794718146,-0.0061373749430715515,-0.0031346983517579956,-0.002996507907482499,-0.004689757011920418,-0.011414090135418695,-0.015623523050884219,-0.0033519887994028696,-0.0042794617129719974,-0.006773551931667725,-0.006205232128033366,-0.006470547146462643,-0.011926706857590267,-0.017646643513880726,-0.010928727892089202,-0.007478699733431754,-0.0040238694440462046,-0.004317035328361751,-0.003105980512163838,-0.009359426716960207,-0.002859539884351479,-0.005851887707166415,-0.0023320918320494767,-0.012537984905073187,-0.00872822852814934,-0.008795018863519457,-0.007258945943081387,0.036602491356050246,-0.005440238016852731,-0.0037707898642919202,-0.005559328598402121,-0.004649002506062301,-0.009499697534001013,-0.011715625978119324,-0.013791123452844303,-0.0021270373677695154,-0.006024578940987985,-0.009582352569852591,-0.011429806645377984
39,-0.013178236140804772,0.0007543210007457425,-0.024480248514676645,-0.0031221320124238793,-0.0229100490357314,0.006849147020235211,-0.01869880994907215,0.011112354984769554,-0.013708069637503439,0.07835391836024062,-0.009480934874411193,-0.0038424164170984417,-0.021876431250819044,-0.02739562612443467,-0.01574580784379268,0.0024526778234830213,-0.007419113024555771,-0.00576457678605501,-0.005225995635545067,-0.024625714696975016,-0.014500079529149732,-0.038675068074684404,-0.031549176804811674,-0.010327876030058709,-0.01171548260243353,-0.014788654967522002,-0.010530191714499166,-0.00016342456046289223,-0.012419405415359854,-0.030116741530031133,-0.00442731417334537,-0.011623508242679926,-0.02063655785632694,-0.008301250100957565,-0.024723753770403388,-0.017823034636012605,-0.018840701244916838,0.009047990397951053,-0.004726202667935043,1.0,-0.01682104483158179,-0.013846245560944955,-0.01700093598636964,-0.006771143636477715,-0.011784630329361594,-0.007981796070275353,-0.005903653254117309,-0.012042118629828423,0.26007280726531445,-0.04147477908283048,-0.008070564699258747,-0.01076245716106117,-0.015434724773095466,-0.01543217747757209,-0.016191274774401666,-0.013876435006795074,-0.01641974375467807,0.08054020087000813,-0.015064497135691402,-0.008958200587763379,-0.01802502024845521,-0.007596674928780047,0.24850494242782067,-0.006072749221080735,-0.012756920339008784,0.023464518044351415,-0.03234308788417649,-0.016633928773589574,-0.011098164755771082,-0.017116295520800406,-0.02692240070172142,-0.015938554241623108,-0.009126839181468584,-0.007507872071821861,-0.011618489376794296,-0.009240615077213781,-0.03137932667081337,-0.03016149288932434,-0.005548386101624631,0.0012018884057089995,-0.010563155394830524,-0.03116743243464106
40,0.021679066429929138,-0.007278722408022067,0.028797578755088316,-0.011661911787182727,-0.02421656820040187,-0.017410562666631508,-0.013247774847709918,-0.01962621066700339,-0.023735633596155478,-0.02879009927982581,0.011997968682529805,-0.02438226632687525,-0.03128178290138557,-0.02550221016625686,0.060682249205730995,-0.019918618719627,-0.014707936472694493,-0.014243719049551906,-0.006647816471882255,0.02040541614791923,-0.015073317835262898,-0.036996847258948334,-0.019314129782060693,-0.013538479073831414,-0.015184104060369068,-0.021210677045898747,-0.00799478933524086,-0.015259709706827638,-0.008127167693819895,0.038763262752498376,-0.028435020297747172,-0.018405566691212537,0.03275516140130298,-0.012366920765479409,-0.04407323706106715,0.06582213840965154,-0.02091639440425647,-0.02138114912601731,-0.006765357012981435,-0.01682104483158179,1.0,-0.019660626734731235,0.02649747097593192,-0.005351980523051402,-0.023133316280405457,-0.0133576511831586,-0.010715919136799052,-0.009790096595956137,0.005465735655297268,0.1662799374896693,-0.011551584448191574,-0.0148758295294272,-0.022112613136622362,-0.021495795191383102,-0.005978529651488233,-0.04178122755589714,-0.03582533936384604,-0.03776944190694884,-0.027963157366291076,-0.01310020550596013,-0.027241911146229737,-0.007131399649650165,-0.045338586456305424,-0.010734440261577785,-0.0206134631706041,-0.026530526025910682,-0.023433171523756575,-0.031139181709915444,-0.03275094738531808,0.007646708961543288,-0.037734248902235985,-0.030477015738534584,-0.013600105002472909,-0.022543543392058628,-0.01589249611661369,-0.0011742144774367536,0.01175292682706607,-0.04979085728463069,-0.00047181760414434005,-0.022892373280896425,0.05808142246887909,-0.04531188100135296
41,-0.0009418996568493748,-0.019878987350628284,-0.04934348594071654,-0.0108594114523613,0.02278992754678328,-0.01329960534355078,0.0018973695100415657,-0.02327595621118342,-0.01811245363661984,-0.024038259520251796,-0.01093829365468248,0.01853199246260594,0.08941832193401708,0.06761163093264641,-0.013315078972314591,-0.030329520202866472,-0.01193028418249626,-0.010498444262844915,-0.005642452852227322,-0.030363406815412837,-0.01231844552970452,0.02009948383746498,0.03372743565454741,-0.012415612757583305,-0.001956881347594273,0.03219896357135205,-0.01246041053208162,-0.012649908369405556,-0.014477628776983283,-0.031113717000036165,-0.02330812384641026,0.03198909067342125,-0.02508639587308372,-0.009164075926138366,0.02186451903007868,-0.01960673378463182,-0.01953445505931642,-0.015075593953525238,-0.005605585134072435,-0.013846245560944955,-0.019660626734731235,1.0,-0.01988488028106873,-0.007871477874382415,-0.017014807657600235,-0.010292894537818668,-0.008745679899712734,-0.014088459742852548,-0.031978151477300196,-0.04931124602613023,-0.0019089111932401267,-0.002143671255929309,0.008856883946171675,-0.01861632839291228,0.11596214112128991,-0.01275451132282611,-0.013010293193511251,-0.03254068719080422,-0.02378056124407019,-0.008319781545909295,-0.012699662815515083,-0.0073441034732628155,-0.03816013252877465,-0.008749357363601046,-0.016567367327927116,-0.021314844884090384,-0.011969407548241896,-0.007491752073163045,-0.019249385905458903,-0.020259477464041192,-0.03126976836591257,-0.0191773210925351,0.0025841256692627434,-0.016672501820446536,0.08311545903166906,-0.0293244440312315,0.019048733019725442,0.004195600522936787,-0.0062128754377114995,-0.018090278507525346,-0.025467842216864465,-0.03875295037851459
42,-0.03357166321405171,-0.02386461060692385,0.05753617891177875,-0.012750382748651621,-0.02931898552144232,-0.0173563720109221,-0.02317857915769734,-0.026951621206552975,-0.023841029539074833,-0.02896998734828784,-0.004755882313048503,-0.026297598197405604,-0.03168298355533636,-0.019237627651825802,-0.009809452087574558,-0.028882423920400333,-0.01411983329557926,-0.014417385204071802,-0.002004866186782582,0.0394087765360431,-0.02278348157619045,0.010177066201212736,-0.03533662676542062,-0.013842175182064813,-0.016094923944576973,-0.021290941707597523,-0.014321072099226513,-0.015416623077676293,-0.020301662254678474,0.1776318478951123,-0.027829000430462617,-0.018018025178617503,0.02988539823587095,-0.01243962561878403,-0.04508739499541981,0.15914485045994148,0.00847914484761623,-0.0214877542779634,-0.006799790169685115,-0.01700093598636964,0.02649747097593192,-0.01988488028106873,1.0,-0.008687483136316596,-0.023020984210610503,-0.013395356338728636,-0.010078223027022003,0.10626157704789548,-0.034227281500120915,0.12484794156305552,-0.011297372049732447,-0.013747964276289415,-0.006124070215627601,-0.02247497070938111,-0.02003729197978576,-0.04251784259333758,-0.0538923782527234,-0.037716701177064084,-0.02615388263583552,-0.01433790693917637,-0.026284312534441787,-0.010338676014352413,-0.04584600969781331,-0.01078926778111694,-0.020296979050340537,-0.026883246808635804,-0.026459047311509176,-0.03041570072479679,-0.03301118297791214,-0.01950963197713141,-0.03800639312073313,-0.018377402514732178,-0.013674535915305375,-0.022763737816023488,-0.01643538621424417,0.03816328680863798,0.12474785992697832,-0.05123664081286031,-9.540762700795905e-05,-0.02294794171966606,-0.004281243780935703,-0.045576162533347044
43,-0.013328141272682285,-0.009469177009922877,0.0212763435962975,-0.004999383223233815,0.01347776747186206,-0.006943382929414672,0.014299345034175258,-0.010175619955879447,-0.009520585837541415,-0.011484277799642586,0.028695061920451452,-0.009910787852553832,-0.01248297152445246,-0.014100491762133172,-0.001959737099070196,-0.013841336861983442,-0.005909981105398321,-0.005699568912392322,-0.002571750657818868,-0.008522602298475932,0.10986719081692126,-0.020128505433029513,0.005246195197534843,-0.00607141707135659,0.10904425732566829,-0.008463502224522062,-0.005940128861523104,-0.0061125111647803015,0.009235272832167912,-0.00964820523476629,-0.0048163588521146295,-0.007213808198392187,0.0317189983004538,-0.004954935171274541,-0.014991661464201177,-0.007088908036941503,-0.011783747501138968,-0.008520224324201816,-0.0027057533794718146,-0.006771143636477715,-0.005351980523051402,-0.007871477874382415,-0.008687483136316596,1.0,-0.009191419679058396,-0.005365225994709605,-0.004302230297731063,-0.0065416668258857676,-0.004905944796084954,0.03264506256588803,-0.004839189965313099,-0.005866342630004798,0.00026124279637506384,-0.008038770611830694,-0.0050461975110643155,-0.016992602486994825,0.005996999729078594,-0.01588640657423137,-0.011421144813591199,-0.005654358816120824,-0.009602764192375216,-0.004125532995919998,-0.018439804504932752,-0.0042859740544674615,-0.008451771505758529,-0.010709181992688388,-0.014576346428645363,-0.012512782908009494,-0.01250330297426728,-0.002337917660229561,-0.015181110781740417,-0.011902241157000865,-0.0054268260181810106,-0.008862336057300602,-0.006291805948632897,-0.00817030672338052,-0.009686977774442197,-0.017866680616364088,-0.0020611518654823,-0.009170225916808723,0.02332618483585444,-0.018407911508403815
