,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
20,-0.028936901242579832,-0.019319290448538536,-0.006480174879323802,-0.03084972338482128,-0.042715181826644834,0.027562865252976097,-0.05160436254458942,-0.028873654715641028,0.09547482338808982,-0.0429441680069399,-0.03060276245647601,-0.0323263955523635,-0.024940100531398297,-0.023824272373134302,-0.032606361504362774,-0.030007254363650898,-0.03687960959383725,0.07751261092132278,-0.04112331517478011,-0.03669922373534516,1.0,-0.04889953271085894,-0.04438333969393376,-0.01552867826795545,-0.013756041655262183,-0.00690739474666848,-0.014964641790697654,0.011307697111727232,0.004462187010546103,-0.039830802106304825,0.029005527717787614,-0.012553451698156933,-0.04257700387929082,-0.011668209090404506,-0.02594232838512462,-0.005873144595557333,-0.01604176264858693,0.06747537947986584,0.02099281240466573,-0.013884922113659298,-0.023892045065814327,-0.01846912429627352,-0.0259822134411446,-0.041936186829644714,0.16905099948536056,-0.051780431600733215,-0.047025685312920215,-0.016869676551433455,-0.03312822260050578,-0.031470527961230295,-0.010199762351228818,-0.014904813893634253,-0.013097344472997943,-0.038737603264307495,-0.015547447347611607,-0.013884685898528905
21,-0.07102068957465504,-0.04676729204300789,-0.015077522427412953,-0.05513323268405089,0.3681652398393131,-0.04480403488669282,0.06611303999162621,-0.06247371602463463,-0.02357284984500719,-0.09934783379910768,-0.04144333892578307,-0.049170708765070126,0.07763920005363659,0.007426020822781956,-0.028862990916518057,-0.082481997947727,-0.0873746194825521,-0.05568555934484058,0.25251283972612787,-0.07393404968578182,-0.04889953271085894,1.0,0.10515368825823465,-0.03538144075111738,-0.027025541518530538,-0.046135268434978075,-0.034716243491396986,-0.05631962693167765,-0.025891947775081678,0.18773060856209567,0.005495358371055973,-0.051320806041490294,-0.02124369698474233,-0.024991733604135175,0.116900210942657,0.013091944262743743,-0.024117806862466104,-0.04603730426106811,-0.03192293239631748,-0.03956783446060767,-0.03746904283916095,0.022193306488763186,0.02072351544042464,-0.0639146846617557,-0.043511816960287004,-0.0024232149115689314,-0.10784085526652495,0.0070297579113575825,-0.0767489376005974,0.07454518103475709,0.05119920010591449,0.09384339896367577,-0.014821235161941006,-0.07809306612416447,-0.0056661497058267014,-0.010436436723832064
22,-0.059371612740367286,-0.034294548317275825,-0.012736450561806398,-0.010080357616860915,0.17009104384098195,-0.04246344020251035,0.05939778252991204,-0.04858392574650898,-0.021754548673349826,-0.07919508553284971,-0.04687904285812908,-0.022080238881861405,-0.03588371808466722,-0.036458880136948243,-0.03282330153799477,-0.06955014278626714,-0.06932573741870215,-0.05682673699181832,0.07069228415826911,-0.061247741660856635,-0.04438333969393376,0.10515368825823465,1.0,-0.02945181358116389,0.02345420467714379,-0.040097220626892346,-0.028636428996141224,-0.05034595479933457,-0.02159558931060193,0.04526808577747163,-0.05694349419047144,-0.04202464576457313,-0.04239496048037609,-0.022605759699871556,0.006989061356890229,-0.031259934460593955,-0.0010619822515944167,-0.04050335119876151,-0.02999323857326327,-0.03222090496689266,-0.02036549696507282,0.030865254554442147,-0.026356203178486495,-0.03448000144958868,-0.04037939288696659,-0.02763224609036402,-0.08982153448987508,-0.026611581352829632,-0.07497512088697225,-0.023171078652947513,-0.0030589628337499503,0.05016090488884108,0.013468561938107606,-0.061171498397919646,-0.03797800109000429,0.02299077582322746
23,0.16110639173353275,-0.01205100919076518,-0.004463308907030062,-0.018192634169872293,-0.030239485782922154,-0.013625117254728283,-0.032509032344340924,0.009509448574177196,-0.0075205853419256586,-0.019606886607174707,0.05513870501076847,-0.015602748200892998,-0.020768802649421693,-0.013908530865731128,-0.01871189399695209,0.01879169132872141,-0.023925093615609076,-0.012318723122357466,-0.02887763722110184,-0.0003603862568923549,-0.01552867826795545,-0.03538144075111738,-0.02945181358116389,1.0,-0.0052164146551452704,-0.013993583796780371,0.012625229221277085,-0.01567754644914062,-0.007474137466694981,-0.027645726825528162,-0.007170165271316797,-0.014882847355764284,0.0037460457619010318,-0.007436917259345621,-0.029458869266497663,-0.016439550167339334,-0.010959519149915187,-0.014100258377451137,-0.005566735031949644,-0.01059242216782722,-0.013731971764525595,-0.012842129525739264,-0.009430570474744937,-0.027230186247698646,-0.015348163639780288,-0.019398299049432757,0.00339184071657742,-0.010137007104340534,0.03309136332164601,-0.02103263571964241,-0.007701918000862885,-0.010081814760829016,-0.007519914480001477,0.008587828044553355,-0.007136319311713763,-0.008951721831360598
24,-0.01696193619506808,-0.012702034311032256,-0.0039573928128046375,0.01892581746278934,-0.0035516461608534906,-0.013331650090679834,-0.008858331501741321,-0.014366678439417012,-0.006696693070820893,-0.02528503504505661,-0.010215207068166966,0.02208812364693479,-0.01674423785879536,-0.005639207530672659,0.13653211496515202,-0.020456510616376274,-0.021956603327822885,-0.01923701256777855,0.05345263563936025,-0.0026153580707661724,-0.013756041655262183,-0.027025541518530538,0.02345420467714379,-0.0052164146551452704,1.0,-0.012410743734551108,-0.008839283020079133,-0.016167117150187777,-0.0066060529871619445,0.03401801000524706,-0.014705930165045457,-0.013446992271618372,0.004105910357488142,-0.007271904629324926,-0.013697715373160455,-0.018474377330628115,-0.008942044204667262,-0.012615111876830669,-0.009408537424432172,-0.00999284892456698,0.010196967618457108,-0.011089291471044982,-0.0109295084219736,-0.025566461729364158,-0.013544049951141824,0.08516438135535916,-0.026974212764984146,-0.009302382811673206,0.0021998261252420097,-0.02147944929961315,-0.007441553031213441,-0.007285835111130351,0.03622449333765612,-0.020662613822350996,-0.0145660254746284,-0.008349950649670597
25,-0.02995926383360295,-0.018805262844285117,-0.006053705745784588,-0.029206987948592122,-0.04057030025423894,-0.017832289909911134,-0.040890103659132204,-0.02594810067937093,-0.010072741714626222,-0.03860538055248438,-0.027790940692509022,-0.029475289282322435,-0.014829494331319363,-0.021609706460042764,-0.03332314463613204,-0.03309610556243524,-0.03386280438308033,0.15467474223577143,-0.03935797549585898,-0.033262945957921675,-0.00690739474666848,-0.046135268434978075,-0.040097220626892346,-0.013993583796780371,-0.012410743734551108,1.0,-0.013551700130434378,-0.02367271206794872,-0.009860494059148697,-0.0384962493392073,-0.024082213164259098,0.009218998213260134,-0.03382153988839462,-0.009650328887053243,0.013731478111378412,0.02432072545154928,-0.0038588070075266405,0.012844338153638744,-0.01472715350777356,-0.015168646698135311,-0.021679775483865273,0.03362027362399546,-0.023841687304516093,0.15883140534479853,-0.010676078465412036,-0.05817868195495449,-0.04239399752524149,-0.015248092808247028,-0.0367773713307362,-0.03777439349916975,-0.011385534151272548,-0.013488912591279864,-0.011248856290533573,-0.03042644968396635,0.001511148473538147,-0.01263981959240982
26,-0.01658713731334404,-0.01336087231040317,-0.004309901466880445,-0.018215727258062614,-0.02906759945109154,-0.01420635057540363,-0.03511067035067879,0.00837698691490078,-0.007232512877643314,-0.003357664919120566,-0.008860960536756135,-0.018270963275180574,-0.020211927340015336,-0.0145124156185082,-0.022640377147248356,0.262676888485257,-0.022660565352173423,-0.019458632389024712,-0.027856310840522085,-0.013247752843617672,-0.014964641790697654,-0.034716243491396986,-0.028636428996141224,0.012625229221277085,-0.008839283020079133,-0.013551700130434378,1.0,-0.017405811810195092,-0.007249586585742195,-0.026731762050492495,-0.007868746086765112,-0.014539780732174991,-0.016481236272401733,-0.008071402499214838,-0.028559700606598508,-0.018111125177066145,-0.01052085857171542,-0.013795402896122261,-0.01037870743097178,-0.010055860070926995,-0.00808485082465876,-0.012962739407052632,-0.012027222255755508,-0.02734915206085499,-0.014897976988043718,-0.02735493943078159,0.01903054369508856,-0.010486788840329338,0.03264439767063494,-0.02220928691661915,-0.008002554050908054,-0.009770338145923972,-0.008382245065465598,0.04889774784113526,-0.013624609383264341,-0.008545756358231255
27,0.005486104284107651,0.013854702986041596,-0.0024912589787993156,-0.03538398769774854,-0.047146817942454615,0.02408230751695464,-0.017520199960580123,-0.03302517979872073,-0.008959000739355266,-0.03114060079204199,-0.026431882751631587,-0.03518261669806054,-0.03419671214678448,-0.028042085928903372,-0.020156380827461996,-0.0017670882217678226,-0.042760065421978646,0.06506534440803743,-0.04245758418729894,-0.04105094234646102,0.011307697111727232,-0.05631962693167765,-0.05034595479933457,-0.01567754644914062,-0.016167117150187777,-0.02367271206794872,-0.017405811810195092,1.0,-0.008859422522473969,-0.04541333775036204,0.05193709270427996,0.00565567390532907,-0.04005916920260919,-0.01204575594017366,-0.04189109890315383,-0.00040947247924008677,-0.01802180824067981,-0.01687084271370299,0.20219462193555798,0.019953665251573324,-0.027821196349098368,-0.023094096446554975,-0.030564119873736643,0.018800124728404408,0.05337423434156007,-0.01269469948882002,-0.053620884238555835,-0.019718969613566867,0.060076451664641026,-0.01886887663672172,-0.01257744368160791,-0.01729583113407815,-0.013134022587305824,-0.03495817096867895,-0.0065784244063073856,-0.015543714392464514
28,-0.01355829810774362,-0.010029852537670756,-0.003070001649885384,-0.015598960495286572,-0.021528987392550197,0.07889800480367636,-0.027100130690077353,-0.013765630740854316,-0.0012987758964987531,-0.020355124637604763,-0.01464826253887365,-0.015958349380050977,-0.014455114458436898,-0.011541079355386596,-0.01788081992683148,-0.017393291415600393,-0.017810449016198555,-0.002076666800591044,-0.02109090629533583,-0.0176782717725831,0.004462187010546103,-0.025891947775081678,-0.02159558931060193,-0.007474137466694981,-0.0066060529871619445,-0.009860494059148697,-0.007249586585742195,-0.008859422522473969,1.0,-0.020671612560229063,0.008671054780200282,-0.009031319738091292,-0.020670329458045783,-0.0036527394601603034,0.017279833543950535,-0.002639789881138905,-0.007957830450041548,0.024415459849210605,-0.0060620789978279264,-0.005998040671757953,-0.011615810701899269,-0.009647815985275882,-0.01275473522220024,-0.019581983182993822,0.0014521509393717498,-0.03059052102081176,-0.022415217308100484,-0.008141871772893244,-0.0075241595369721715,-0.019951240939116335,-0.006224455325111884,-0.0073254071454741596,-0.0062804626610344855,-0.01901366279524612,-0.01093934446618696,-0.007007005183507057
29,-0.05755634456490685,-0.0376314271256788,-0.011189166635748867,-0.01218998973908366,0.08436807624146495,-0.03990764150986068,-0.04022295307773066,-0.04871723361415517,-0.01886188106715876,-0.07863566327101293,-0.042311668589413085,0.006200361263313843,-0.04065833199964396,0.16748099929089114,-0.0050132651748659935,-0.06436743380074023,-0.06873178564182694,-0.04906795114658585,0.1285427241396677,0.026355660896932042,-0.039830802106304825,0.18773060856209567,0.04526808577747163,-0.027645726825528162,0.03401801000524706,-0.0384962493392073,-0.026731762050492495,-0.04541333775036204,-0.020671612560229063,1.0,-0.02695750042435724,-0.041487032225310624,0.0009568025409178445,-0.0223638058902833,-0.04576837025925237,-0.036762877722653714,-0.02553334439194951,-0.039276765122405924,-0.025009125641795527,-0.03073912093520086,0.03846010521120085,-0.03178176636094201,0.10932805448848326,-0.04967363709162075,-0.039761637753561466,0.16596937131932757,-0.08587077713190729,0.14694363504704472,-0.050364952538847485,0.18540466439161307,0.0023004512377550984,0.0017583149896650148,-0.0005024749788790596,-0.05405813730735358,0.007266677240734761,-0.01191325742428849
30,0.058862975546042993,-0.025137556683435848,-0.007541936650449526,-0.021944938431854504,-0.02253292377868929,0.1032192086284275,-0.05530742103986359,-0.027796667734101006,0.026788308760687957,-0.04845749512961299,-0.011870748579549839,-0.023980299864722988,-0.021987634594523478,-0.02809318362319667,-0.01964503954079493,0.0008799839129501391,-0.040007959514543834,0.053957387916015113,-0.0347532818023641,-0.03431087452837045,0.029005527717787614,0.005495358371055973,-0.05694349419047144,-0.007170165271316797,-0.014705930165045457,-0.024082213164259098,-0.007868746086765112,0.05193709270427996,0.008671054780200282,-0.02695750042435724,1.0,-0.016161953942654905,-0.03780780243347933,-0.012630665569590313,0.047384863609095565,-0.0035154747239236842,-0.021704586808544712,0.0053002994097345385,0.035162981571481775,-0.005253896929328249,-0.028875942219695538,-0.0233372417337123,-0.024952238283289185,-0.04722127335594354,0.0001011151108671472,-0.0168600148598256,-0.039151270988201495,-0.00480381439784999,0.02976259625768636,0.016311995404941,0.013726625222220346,-0.01943516019140198,-0.007786630645318464,-0.03381461629012961,0.017659680847434536,-0.018950473242693874
31,-0.013514776314400595,0.04198509480903778,-0.005744341371974985,-0.030178452731447675,-0.04375030947332951,-0.013386782331725057,-0.0369208275009766,-0.02673457086224855,-0.00850842634507765,-0.028285454498688866,-0.025019230062432944,-0.023858350264895144,-0.028618528166530263,-0.023427208229037655,-0.036112239339603454,-0.031489906932376584,-0.03626416999606315,0.049375236498622355,-0.04076012062756237,-0.035914144637546844,-0.012553451698156933,-0.051320806041490294,-0.04202464576457313,-0.014882847355764284,-0.013446992271618372,0.009218998213260134,-0.014539780732174991,0.00565567390532907,-0.009031319738091292,-0.041487032225310624,-0.016161953942654905,1.0,-0.0251885809940042,0.06305747802848621,-0.013256845251812895,0.03672961849014211,-0.001626527251487889,-0.00023665535018690714,-0.005890738200350595,-0.008350537790876248,-0.023214593488198154,-0.01110609921924945,-0.025606151135334577,0.046180581462551024,-0.01493528108314146,-0.061407687120709216,-0.04497482085655185,-0.016555123192081016,-0.02051322108689235,-0.03583233914103662,-0.011088429661815186,-0.014723647580565082,-0.012643129090326664,-0.026750022076865266,-0.021447148742478,-0.01356652897187291
32,-0.041058680839110594,-0.0270483349518067,-0.012576786495025031,0.03761857989241769,-0.03501343221684838,-0.0389275112791202,-0.015615902912936616,-0.0015698468673725587,-0.019951587727168214,-0.05925187361551021,0.02019487442753764,0.09557636293665882,-0.02976308172540134,0.017719034275464975,0.002140288032645654,-0.05174684019390059,-0.06731591697502069,-0.03453668485074624,-0.01808261566250963,-0.015492311948427177,-0.04257700387929082,-0.02124369698474233,-0.04239496048037609,0.0037460457619010318,0.004105910357488142,-0.03382153988839462,-0.016481236272401733,-0.04005916920260919,-0.020670329458045783,0.0009568025409178445,-0.03780780243347933,-0.0251885809940042,1.0,-0.022542156086645962,-0.02495105665844643,-0.020441177872752948,0.007913875851026509,-0.0361170594643533,-0.02554469388477409,-0.021454758281671836,0.03105564667050358,-0.027212746865088764,-0.013591997370796104,0.03279259056328567,-0.03547205128297064,0.05842624043123161,-0.07747564335055226,0.06189541621206601,0.002481840413787048,0.00953280755351724,0.01605123873345904,0.03376638140890333,0.032511438663254205,0.011081111008106655,-0.00845709234040524,-0.0020241062045447578
33,-0.003257845125018914,-0.006743028343376842,-0.003417102487988819,-0.017386871458541578,-0.02432574034487659,0.019446649619345075,-0.015923071288282964,-0.015221687652091769,-0.005810038043757642,-0.022483452937781513,-0.01546928998795116,-0.017792865025726988,-0.01599225598308865,-0.012850036211770437,-0.01994227047080598,-0.019573538080224707,-0.02000886219387208,-0.008911137409508291,-0.02145562369742304,-0.019408613834366435,-0.011668209090404506,-0.024991733604135175,-0.022605759699871556,-0.007436917259345621,-0.007271904629324926,-0.009650328887053243,-0.008071402499214838,-0.01204575594017366,-0.0036527394601603034,-0.0223638058902833,-0.012630665569590313,0.06305747802848621,-0.022542156086645962,1.0,0.003543024655802463,0.02436453000929035,-0.008546451810409588,0.006939029862652739,-0.004484140525691283,-0.008471204644318407,-0.012933475063025906,-0.00975183789100134,-0.013951854495497785,-0.0014261229017983532,0.0003072646558133956,-0.03398304842488136,-0.024225489519154854,-0.009136969631868903,-0.021307067848598822,-0.021439019020877054,-0.0069439164625590775,-0.008146787071226465,-0.007036057825940512,-0.019624851424976004,-0.011801500427923571,-0.007570450604555251
34,-0.05315185256851622,-0.008115314586226989,-0.012801537128057018,-0.0499137983895869,0.1685613954811197,0.09870604147194294,0.04780673861410284,-0.05314167073201094,-0.007820532549589686,-0.07945601900437661,-0.052292189485156695,-0.046302798683614865,0.34254621235205507,-0.04534304689001043,0.019905095063009574,-0.06985062910125207,-0.07194878160921762,0.015742564286761337,0.041239768984015275,-0.06939280702141362,-0.02594232838512462,0.116900210942657,0.006989061356890229,-0.029458869266497663,-0.013697715373160455,0.013731478111378412,-0.028559700606598508,-0.04189109890315383,0.017279833543950535,-0.04576837025925237,0.047384863609095565,-0.013256845251812895,-0.02495105665844643,0.003543024655802463,1.0,0.024571415598287173,0.008494585811693935,0.04565672696412488,-0.02885749194240353,-0.025154125643633955,-0.044641849502422754,0.020217346035363837,-0.04642291987231563,-0.014122352027264402,-0.011306508112471232,-0.09055302493830523,-0.08994790978161368,-0.03221722162836611,-0.06402453990145494,-0.05076234788022396,0.02793296761355968,0.01103093715036563,-0.01298806979397651,-0.05824090309775602,0.051903959496140455,-0.018470151103944274
35,0.03121705518575419,0.07060655846704504,-0.00925828111616908,-0.041642346431075866,-0.01684677038924017,-0.008624613026141986,-0.015447906251303729,-0.034449526791859794,-0.012622192464339608,-0.04595559584022744,-0.03573502782294261,-0.03843532648815073,0.02004670285586763,-0.030878084579640468,-0.029713769819102183,-0.02361877855257611,-0.0518772576769042,0.07476039673607293,-0.03154993867025846,-0.045727536911871716,-0.005873144595557333,0.013091944262743743,-0.031259934460593955,-0.016439550167339334,-0.018474377330628115,0.02432072545154928,-0.018111125177066145,-0.00040947247924008677,-0.002639789881138905,-0.036762877722653714,-0.0035154747239236842,0.03672961849014211,-0.020441177872752948,0.02436453000929035,0.024571415598287173,1.0,-0.007949401887542574,0.06318286611290132,-0.009937969761743905,-0.01797129429143733,-0.03199245914326983,-0.007687908339720996,-0.03198075943341296,0.06437339031638807,-0.0006796720784588281,-0.07234262095824898,-0.06339077020483462,-0.019457313940880704,-0.029369517272863882,-0.04051046140080859,-0.008199952171821186,-0.016376359651923654,-0.01390819185604401,-0.03199757025491369,-0.00181407766573587,-0.017929181315474472
36,-0.02162295721255536,-0.006231689020446117,-0.00470763032303997,-0.0014152596332298317,-0.02128513844292854,-0.015518888186760138,0.10464730935691277,-0.02015869373973834,-0.008064980000460385,-0.03012252184997876,-0.020324695698005553,-0.00954977424454809,-0.010651927002019747,-0.016717431526363315,-0.023198241356991854,-0.02588135089892303,-0.02637729766789875,-0.017035040551082823,-0.013799009694292354,-0.02532197310804103,-0.01604176264858693,-0.024117806862466104,-0.0010619822515944167,-0.010959519149915187,-0.008942044204667262,-0.0038588070075266405,-0.01052085857171542,-0.01802180824067981,-0.007957830450041548,-0.02553334439194951,-0.021704586808544712,-0.001626527251487889,0.007913875851026509,-0.008546451810409588,0.008494585811693935,-0.007949401887542574,1.0,-0.014212536093105148,-0.011318317500765358,-0.011924529839340852,-0.016228704757297378,0.08347947922750296,-0.017085866696564252,0.02182564165824247,-0.011921713214975406,-0.04142730576328139,-0.03339240123117683,-0.011945458708320412,-0.029420896369926328,-0.021625137612552442,-0.005395102674390528,-0.007978257680019843,-0.007943894473966021,-0.023022713037273792,-0.0011184837181852257,-0.005873598025215724
37,-0.029094576676417138,-0.013488506487544915,-0.006050285023891747,-0.02959566852926433,-0.03870697435674854,0.07505433325301702,-0.046093414734998034,-0.02588942474615811,-0.0034233325876834877,-0.038463580942232026,-0.02721525968061507,-0.02987121602179974,-0.012908943780229734,-0.021974984677788134,-0.01297988254317095,-0.033461881447856945,-0.03196305951632307,0.022821926859178755,-0.03943664811183219,-0.0338517869161587,0.06747537947986584,-0.04603730426106811,-0.04050335119876151,-0.014100258377451137,-0.012615111876830669,0.012844338153638744,-0.013795402896122261,-0.01687084271370299,0.024415459849210605,-0.039276765122405924,0.0053002994097345385,-0.00023665535018690714,-0.0361170594643533,0.006939029862652739,0.04565672696412488,0.06318286611290132,-0.014212536093105148,1.0,-0.013823314675509723,0.008455923978681158,-0.02208979097526012,-0.016038463596859495,-0.02407938937600397,-0.018588016245341205,0.10680968057100254,-0.05822177105712077,-0.04262639132303206,-0.015506307245887748,-0.024337078352346428,-0.036959236861335495,-0.011635906115982201,-0.013728017196694874,-0.011528026771444398,-0.034655950930692,-0.013520578401765147,-0.012800813110963496
38,0.09189012754257467,-0.012260198702267144,0.013197486028454235,-0.021675298510710726,-0.027284175221051896,-0.011294014076848963,-0.017725983780220583,-0.019433683190061606,-0.006220215670685158,-0.02760175799756273,-0.020166438370417508,-0.02148998209715524,-0.020176573405469866,-0.01628685742713107,-0.02285218306039829,0.0013136943794781353,-0.025012390415204134,-0.0036795277777467144,-0.025907927871394294,-0.023477321206802855,0.02099281240466573,-0.03192293239631748,-0.02999323857326327,-0.005566735031949644,-0.009408537424432172,-0.01472715350777356,-0.01037870743097178,0.20219462193555798,-0.0060620789978279264,-0.025009125641795527,0.035162981571481775,-0.005890738200350595,-0.02554469388477409,-0.004484140525691283,-0.02885749194240353,-0.009937969761743905,-0.011318317500765358,-0.013823314675509723,1.0,-0.00161181280814397,-0.016695158851231212,-0.014007058670136824,-0.01804279677706235,-0.028312166177121074,-0.0022536605792486163,-0.0001740504410954382,-0.023565692409923865,-0.01150664782072674,0.003532685649367892,-0.009743770014349378,-0.0056981982010072,-0.010434026284176317,-0.008978237328718948,-0.02495461761922229,-0.010804302902832725,-0.009760641478052692
39,-0.018537207304958964,-0.012275061410163025,-0.004798171142401929,-0.0072230200236384524,-0.033003250254085445,-0.0006729586554902094,-0.0333990447423632,0.011352704911848466,-0.006294076669587029,0.19141180558915497,-0.012311319363536567,-0.018552335613819797,-0.022462131075533635,-0.017361763957435876,-0.016558019875715424,0.0019634348278068686,-0.025325179719032847,-0.011779768704284304,-0.03196442061870568,-0.02532614407734086,-0.013884922113659298,-0.03956783446060767,-0.03222090496689266,-0.01059242216782722,-0.00999284892456698,-0.015168646698135311,-0.010055860070926995,0.019953665251573324,-0.005998040671757953,-0.03073912093520086,-0.005253896929328249,-0.008350537790876248,-0.021454758281671836,-0.008471204644318407,-0.025154125643633955,-0.01797129429143733,-0.011924529839340852,0.008455923978681158,-0.00161181280814397,1.0,-0.017268984583233962,-0.014554191316882063,-0.018951724731619997,-0.014947006579679475,-0.011962489645484171,-0.042896201808403506,-0.027543622776785445,-0.012267593822970773,0.24615806225238468,-0.023063719931639526,-0.008179707207409032,-0.011019101623138858,-0.009358287833431853,0.009665448334539316,-0.016562266116121088,-0.009115489062490484
40,-0.03389082385233147,-0.020965434872603127,-0.006900183763450369,0.05928521127394876,-0.024017733341293868,-0.023261134809301275,-0.05456312595287448,-0.020036431096939825,-0.011591701654146306,-0.04321846642609166,0.0036358898861727977,0.03547758522740743,-0.03199244324336745,0.02700108193672728,0.05889504192883438,-0.021457548540617592,-0.0383275809583874,-0.03337638742011082,0.011390146646113996,0.020180251335124452,-0.023892045065814327,-0.03746904283916095,-0.02036549696507282,-0.013731971764525595,0.010196967618457108,-0.021679775483865273,-0.00808485082465876,-0.027821196349098368,-0.011615810701899269,0.03846010521120085,-0.028875942219695538,-0.023214593488198154,0.03105564667050358,-0.012933475063025906,-0.044641849502422754,-0.03199245914326983,-0.016228704757297378,-0.02208979097526012,-0.016695158851231212,-0.017268984583233962,1.0,-0.020465399419319595,0.06577162808351597,-0.04231694014009527,-0.023516856971444927,0.16147273897943176,-0.046584010270030146,-0.00966730871768072,0.00478134452515723,-0.02499241078795916,-0.012021374296163666,-0.0152077151338408,-0.008348310847664428,-0.01972603250530111,-0.007736831925600115,-0.01334443640276788
41,-0.027874394835926082,-0.01688552831648339,-0.005836079922573578,-0.025051269252623173,-0.01158664115065982,-0.01840570124007363,0.007170562956637257,-0.02368405096366032,-0.009660851383055967,-0.03709885269563651,-0.02435515587382526,-0.023826866715368253,0.0893770222414347,-0.0207254658598328,-0.01348765543987332,-0.03194774274906119,-0.03238658130304929,-0.01989383864583987,0.019010323988789588,-0.031289679369420065,-0.01846912429627352,0.022193306488763186,0.030865254554442147,-0.012842129525739264,-0.011089291471044982,0.03362027362399546,-0.012962739407052632,-0.023094096446554975,-0.009647815985275882,-0.03178176636094201,-0.0233372417337123,-0.01110609921924945,-0.027212746865088764,-0.00975183789100134,0.020217346035363837,-0.007687908339720996,0.08347947922750296,-0.016038463596859495,-0.014007058670136824,-0.014554191316882063,-0.020465399419319595,1.0,-0.02094549560315436,-0.008533355666708306,-0.01760624621638554,-0.050924558873880935,-0.04066623094773043,-0.0146065452693945,-0.03366310005130092,-0.02825349976745257,-0.002366580793776157,-0.0020610020210268722,-0.008466751924124272,-0.023092044706903528,0.10877363396646784,-0.009058612408338516
42,-0.03501878565772236,-0.023535596908638334,-0.00743001013711237,0.034305038953326844,-0.035159420242586586,-0.025534541854584,-0.04897688049134662,-0.023572402673765227,-0.012477074063085354,-0.04725881739551128,-0.011971062365794934,0.026365034740879457,-0.03380113932042133,0.15942670977485518,-0.002633926852004612,-0.023236124313307113,-0.04184365365965849,-0.034133412110118694,0.08319683079999968,0.050721850392161254,-0.0259822134411446,0.02072351544042464,-0.026356203178486495,-0.009430570474744937,-0.0109295084219736,-0.023841687304516093,-0.012027222255755508,-0.030564119873736643,-0.01275473522220024,0.10932805448848326,-0.024952238283289185,-0.025606151135334577,-0.013591997370796104,-0.013951854495497785,-0.04642291987231563,-0.03198075943341296,-0.017085866696564252,-0.02407938937600397,-0.01804279677706235,-0.018951724731619997,0.06577162808351597,-0.02094549560315436,1.0,-0.044814143898929196,-0.025000649259238047,0.1201464040716065,-0.04890651726013509,0.17330879940470328,-0.03232096808652779,-0.001961591781166274,-0.010537358535376936,-0.01263829842353062,-0.008608244547850115,-0.022823857073979093,-0.010652087711054022,-0.015480579058333376
43,-0.04573140915482839,0.06147882734406601,-0.012630521529372767,-0.019343585985792482,-0.029162612133592267,-0.02680460861659347,0.228555623544892,-0.028797131062651266,-0.021101790464704735,-0.05866425035281746,-0.03609681831322695,-0.04526641495668538,-0.04578675051960693,-0.04295820940718385,-0.05203537199487058,-0.06655258473247869,-0.06867156427313795,0.04420750611429633,-0.05205658865017933,-0.0583480526356225,-0.041936186829644714,-0.0639146846617557,-0.03448000144958868,-0.027230186247698646,-0.025566461729364158,0.15883140534479853,-0.02734915206085499,0.018800124728404408,-0.019581983182993822,-0.04967363709162075,-0.04722127335594354,0.046180581462551024,0.03279259056328567,-0.0014261229017983532,-0.014122352027264402,0.06437339031638807,0.02182564165824247,-0.018588016245341205,-0.028312166177121074,-0.014947006579679475,-0.04231694014009527,-0.008533355666708306,-0.044814143898929196,1.0,0.006410781705364573,-0.09972691532839476,-0.08709666927239275,-0.030232406213032855,-0.06026561887322737,-0.04473277375132888,-0.012234449749014073,-0.02005373463808615,-0.01938893795248324,0.002066207963202336,-0.024329046578113515,0.09861173190500279
44,-0.02812072366940963,0.021252872977721524,-0.006182696405260058,-0.03068861258182687,-0.03402454366299011,0.13457010289096208,-0.01036453455069815,-0.02865345277480194,0.0018108754300345275,-0.039172455448690746,-0.027823342094425513,-0.031156755166334524,-0.020012109775951775,-0.02324121323676253,-0.031568623618748334,-0.03550243223376655,-0.035554003268475444,0.02237148931165229,-0.040801239773751344,-0.03627264769824844,0.16905099948536056,-0.043511816960287004,-0.04037939288696659,-0.015348163639780288,-0.013544049951141824,-0.010676078465412036,-0.014897976988043718,0.05337423434156007,0.0014521509393717498,-0.039761637753561466,0.0001011151108671472,-0.01493528108314146,-0.03547205128297064,0.0003072646558133956,-0.011306508112471232,-0.0006796720784588281,-0.011921713214975406,0.10680968057100254,-0.0022536605792486163,-0.011962489645484171,-0.023516856971444927,-0.01760624621638554,-0.025000649259238047,0.006410781705364573,1.0,-0.05875920032903785,-0.04652460986468648,-0.016681336093243314,-0.03861364626714504,-0.036336830309885985,-0.006799016013024859,-0.010720437715008004,-0.012555898919720745,-0.034979116794811485,-0.014672603350245454,-0.012736839342693249
