,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
32,0.025975797119488334,-0.04046730359138902,0.06085217490018167,0.03233438310812861,-0.036259500991151175,-0.03651946524852593,0.00558554563337883,-0.0024144013738610663,0.016061841841167657,-0.05956534404958597,-0.0802780863000955,0.05965821567308261,-0.032056892359243805,0.04535010628239024,0.0011554767521463165,-0.05369590848333589,-0.06889508307666106,-0.035256232941950835,-0.018912199674392838,-0.017146199751042382,-0.04534902084755288,-0.022985050229980947,-0.043283602322609305,0.0018612411141796371,-0.02996885703881441,-0.03452016084528263,-0.0223406755322157,-0.041370060401269754,-0.02137345763542207,-0.0013836552067901207,-0.03886737771225829,-0.025696765047325088,1.0,-0.02361744774497699,-0.02662616811289762,-0.0008643482067886431,0.0067756671782925,-0.03717519687800053,-0.02891442076649518,0.0015713741611621886,0.02954583666211984,-0.02484076301430639,0.01612929525759017,0.01542898760939505
33,-0.01767983560093846,0.018384879035380698,-0.00980150508574977,-0.008674248495280838,-0.02511595576242599,-0.00013697365073921022,-0.008206829817096722,-0.016752982334589293,-0.007572624418041862,-0.023800407884555428,-0.025641191001194566,-0.01966801524144786,-0.014922951973699071,-0.03598875863511977,-0.020657360712047927,-0.019856607035347248,-0.02149278041017886,-0.005002319175946189,-0.02253483676890068,-0.02037476743635034,-0.012842847535500355,-0.024831170984918622,-0.023607245698711303,-0.007253619906281278,-0.0013634607796488276,-0.009388574307581013,-0.009127545845415544,-0.012429027498155715,-0.0035737996476703816,-0.023941056253015316,-0.012704401544406418,0.06398422964812564,-0.02361744774497699,1.0,0.004037490362702936,-0.008541565798123318,-0.00894281289482321,0.008450282179763006,-0.0030805459021426475,-0.022552536042285305,-0.014034393716830648,-0.012852740233432379,-0.013774846871966813,-0.004460852808113202
34,-0.054718360173909866,0.09860117774437697,-0.032613202341361794,0.010259051529708994,0.16787753231247585,-0.011466620813910014,-0.014122465460510072,-0.05404387280349765,0.027371094687702442,-0.07978588767689603,-0.0905217724777885,-0.05191624541858951,0.33787216958440197,-0.09001786004770507,0.019992225912746436,-0.07143185070517993,-0.07225162166783422,0.015495922082367827,0.04064697019508398,-0.06929551848223325,-0.02647554738838081,0.11580020493027285,0.007113013558966203,-0.030418083547343926,-0.0071532875128784285,0.011783408296792922,-0.02528050450395413,-0.04190349200909489,0.016934878077584963,-0.04672385432296205,0.04650602009256323,-0.013604675174586517,-0.02662616811289762,0.004037490362702936,1.0,-0.019360080926995177,0.008980219648355745,0.045615030150394524,-0.031812396153593776,-0.06633637835579358,-0.04521064752054916,0.036390693216217976,-0.0457805681268205,0.00945988088992637
35,-0.010610746689833537,-0.01480624874770231,-0.011135242556055617,-0.009556566687150075,-0.026067313308776874,-0.013200708616519235,-0.009414188573982225,0.07123829707091787,-0.005787532305011294,-0.0235027838240862,-0.0307897085601621,-0.015268488564758032,-0.015358686382123884,-0.02961575272491066,-0.019587051534372873,-0.023856781074086154,-0.02479333399670043,-0.01967649302555218,0.00934173658265748,-0.012893953785857205,-0.015429461748837352,-0.012405744251916819,0.02083042037165695,-0.00946133773734828,-0.014764956875587255,-0.011688392931847452,-0.009451575950454455,-0.016093980909395934,-0.007629373606181454,-0.012807982760808597,-0.020126663078516183,-0.013859575440220357,-0.0008643482067886431,-0.008541565798123318,-0.019360080926995177,1.0,-0.006511026953635831,-0.013623420052650784,-0.011533916377029803,0.006774933844427391,-0.014871727145796265,0.008051236689967989,-0.015745983046209378,0.059971444965688875
36,-0.022850566647552164,-0.016499232822747557,-0.012679796361193625,-0.006114442365884769,-0.02061128327327995,-0.012084901539445829,-0.009526569329318358,-0.021814057996398104,-0.005471263318128027,-0.03174160461078418,-0.035320337256028025,-0.004482406261270971,-0.010674534794461576,-0.040856779972570104,-0.024144331456796446,-0.027865463932435622,-0.027846472043844918,-0.018114365477189805,-0.01311153118306558,-0.026907161483554945,-0.017630010286297466,-0.02238636172795724,-9.938567642579343e-05,-0.011943637994191151,-0.008115819492042304,-0.004061315316087202,-0.012547675760641454,-0.018745253964583028,-0.008494164787203603,-0.026983481249473043,-0.02312281687269714,-0.0029627837044934537,0.0067756671782925,-0.00894281289482321,0.008980219648355745,-0.006511026953635831,1.0,-0.015113175468043336,-0.012747547746095551,-0.031877596951126616,-0.017569475662858616,0.06473401637791773,-0.017775583008090436,0.046986039071848784
37,-0.029487463786102577,0.07476890914283407,-0.015793985007468217,-0.01437834159838804,-0.0388899706346345,0.10664211276274142,-0.013450196478305473,-0.027015545007115782,-0.012107683955211885,-0.03900058903652469,-0.04347109470379165,-0.031684336807484996,-0.011963726075964798,-0.06102767453577265,-0.01324529670894346,-0.03408967175875316,-0.03253655877627719,0.024145493548345623,-0.03990051451830197,-0.03429863573403596,0.060539864877849195,-0.04580770784252819,-0.04085859795022076,-0.014842720877342737,-0.008562660450468097,0.012946432233188919,0.00825722204559148,-0.01714297277652311,0.024372969207226345,-0.040221986573168084,0.004859198530074642,0.000502808831596312,-0.03717519687800053,0.008450282179763006,0.045615030150394524,-0.013623420052650784,-0.015113175468043336,1.0,-0.0161676827069669,-0.026247897978350802,-0.022657462882849387,-0.0187463027043532,-0.02235369190311725,-0.03322330177857742
38,-0.024036764906323834,-0.013784086289284035,-0.013108527322747617,-0.011657060553301537,-0.031733402609510464,-0.004757533398124018,-0.011063911070977005,-0.022649781431121906,-0.00751861883100852,-0.030688193461104615,-0.02129728416312697,-0.025717332782751665,-0.023060217946474854,-0.002501860584824646,-0.024402434129569335,0.003293853395457397,-0.026567680316942233,-0.00529895153127566,-0.030024254803548957,-0.02307998071112831,0.017179241472299635,-0.036758628209119855,-0.033951565800654254,0.0037905833929553576,-0.009662052063051072,-0.016741525924330862,-0.004150189668009293,0.1994572133945222,-0.007235123016593335,-0.030154316174920533,0.03706813103823112,-0.006584175844482813,-0.02891442076649518,-0.0030805459021426475,-0.031812396153593776,-0.011533916377029803,-0.012747547746095551,-0.0161676827069669,1.0,0.0019511017807543043,-0.01902178267601904,-0.017324682479032488,-0.01845054795837165,-0.027904556279646116
39,0.043575388921111805,-0.03552869034403126,-0.01585002404514556,-0.029300804136351763,-0.07869088688207138,-0.040107692943850796,-0.001047832119718606,0.1163154539948742,0.00028629015544604734,-0.04339589948815793,0.023460034558796427,-0.013569756178172881,-0.04857916721388035,0.019726061838988035,-0.007358054621242494,0.129444121132398,-0.06977173219469998,-0.0028483064714505376,-0.06606446699952764,0.025434777910327597,-0.03610711043011064,-0.07939143554375341,-0.07756817466720398,0.032864642248615114,-0.03458895075087966,-0.03778351869880879,0.23927972719429208,0.057649505625828816,-0.008787277414160004,-0.049660872884300364,0.02802055627609723,-0.02190638016133601,0.0015713741611621886,-0.022552536042285305,-0.06633637835579358,0.006774933844427391,-0.031877596951126616,-0.026247897978350802,0.0019511017807543043,1.0,0.0013623579045444613,-0.03417389586857082,-0.036085560869569606,-0.08358016121304859
40,0.0012069914944621953,-0.023814708078386444,-0.00765033868394111,-0.0158444125577222,-0.025137284372874776,-0.02387207858487458,0.009951509073971427,-0.02076269895365517,-0.012520345692839503,-0.04395408459627671,-0.04752642822552359,0.05452977369280417,-0.03273303918902058,0.09478372760098967,0.05779770607691162,-0.02372755771719193,-0.03899245739468586,-0.03509090515605278,0.010403950768128736,0.02168134427779995,-0.025169187475657086,-0.03848519160176668,-0.02093704612991388,-0.014485541745392882,-0.024038930355113276,-0.021991148161135315,-0.017556749906316713,-0.02817798259791949,-0.01204992807157328,0.036488528157839394,-0.029539207835486737,-0.02375726086821703,0.02954583666211984,-0.014034393716830648,-0.04521064752054916,-0.014871727145796265,-0.017569475662858616,-0.022657462882849387,-0.01902178267601904,0.0013623579045444613,1.0,-0.019495777016185746,0.028605433937208852,-0.061405426024311795
41,-0.008851576162924715,-0.012861542622847381,-0.01940378390139588,-0.010345830719886893,-0.020061520356535596,-0.020447562638170907,-0.01617116823271436,0.002733963218838992,-0.006003801101406399,-0.046424887099409055,-0.05113490265216695,-0.02907333058195024,0.09820260911132046,-0.0047039921293419865,0.013674919767776874,-0.03807360856445523,-0.04266851048397946,-0.020127022442522638,0.0015392213969337943,-0.005923290804942057,-0.022504989745434537,0.01406808696940031,0.005009231288916313,-0.013160379811288045,-0.02269494223786843,0.025410255106230385,-0.019197085712985777,-0.02046064214557452,-0.012717394847399855,-0.02283791640053217,-0.008053072540574056,-0.020630416949140806,-0.02484076301430639,-0.012852740233432379,0.036390693216217976,0.008051236689967989,0.06473401637791773,-0.0187463027043532,-0.017324682479032488,-0.03417389586857082,-0.019495777016185746,1.0,-0.02684175489018023,-0.026723536769619728
42,-0.02477468776462073,-0.023484218700656735,0.10901901467649575,-0.014686915637170502,-0.027214801095931728,-0.023381572516980545,-0.005835143358927502,-0.02823945329467028,-0.012345959709433179,-0.043699444465091275,-0.04707938420703029,-0.0048383494618920225,-0.03259416166728792,0.06666493746738397,-0.01031025304163571,-0.031237925710379623,-0.038541797914410286,-0.03466948798069382,0.11984179203791917,0.03935116828927813,-0.024838929035137326,0.005568019790948467,-0.03692992376851866,-0.014591324169894192,-0.023478625780486723,-0.02171943584838157,-0.01747128246639999,-0.028215884085768323,-0.01186612785747269,0.16197771147705556,-0.028443972250897894,-0.023680071869717982,0.01612929525759017,-0.013774846871966813,-0.0457805681268205,-0.015745983046209378,-0.017775583008090436,-0.02235369190311725,-0.01845054795837165,-0.036085560869569606,0.028605433937208852,-0.02684175489018023,1.0,-0.06274839642597399
43,-0.052458564170800415,-0.04884326692537702,-0.043278352189009064,0.00853133444412952,-0.016641010559370208,0.00047312325997573255,-0.029573655840283007,-0.047697129894099646,-0.00901043025024754,-0.08423061189590317,-0.120990771916151,-0.04558223380151763,-0.05521701915374205,-0.09573722725857857,-0.059300178197221304,-0.09023953762572304,-0.09670635316923637,0.003758513262980076,-0.04062956740534662,-0.08374326427815706,-0.06038799278357192,-0.024074962660488947,-0.01165582817937521,-0.03717924247783287,0.06829945049344502,0.045431446863602974,-0.028540109283672753,0.004629742352439722,-0.026936260001816377,-0.06485069657804957,-0.06352604526757324,0.0003859302096417081,0.01542898760939505,-0.004460852808113202,0.00945988088992637,0.059971444965688875,0.046986039071848784,-0.03322330177857742,-0.027904556279646116,-0.08358016121304859,-0.061405426024311795,-0.026723536769619728,-0.06274839642597399,1.0
