,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
24,-0.006040363239423456,-0.015761102779327303,0.00013183673794241982,0.008316290745737866,0.012018376141005548,-0.01038136349423577,0.0013138316239274853,-0.018985134821370195,-0.016599605963688806,-0.02051311867326488,0.07134959005474867,-0.009824928041411482,-0.004548732000982382,0.01618425246514642,0.02534636663630324,-0.025743843188155806,-0.021039174981740554,-0.016394088320892126,0.016564759378304886,-0.02616425191754381,-0.007259961621619033,0.047192213952557856,0.06075645432358684,-0.010708794943567733,1.0,-0.014908004006006031,-0.010530355389511335,-0.011738506808492612,-0.018432858278232905,-0.013731700495446204,-0.016072419070383467,-0.011300926588059437,-0.0014191459048201716,-0.008558043241050507,0.010659972458046304,-0.014589810338789817,-0.01833761863332223,-0.014528928021341647,-0.004719919122722268,-0.01165197574473809,-0.015072965051830004,-0.001972045791736159,-0.016322963618169054,-0.00743329605661924,-0.014066924988593021,-0.009019823651449826,-0.004765732562958859,-0.012090263803646827,-0.026592283425592573,0.005435566699804668,-0.0064619938565573486,0.016214527043200984,0.04008041416779572,-0.015737805105244487,-0.01691478245542783,-0.027621800526823066,-0.016268415003883388,-0.025123330750030586,-0.009106135516816754,-0.008878410751745376,-0.013109154214817639,0.019462493930861826,-0.03146802072677661,-0.0075346920438062355,-0.015039183533742213,-0.018551244903414577,0.046793031106129104,-0.02136639777348783,-0.02156251128549936,0.0014675430201294155,-0.026095168934436128,-0.009661734861703124,-0.009474097730574537,-0.015498791229890826,-0.006251384234113176,-0.009028450597989582,0.07779785041669729,-0.0018933583247339038,0.002027630070464736,-0.009419322244789669,-0.009143601330197534,-0.03286894471770009,-0.010438167092374238,0.023680954860933027,0.11011972783330333,0.0069418422292464865,0.07964610333008167,0.0049187025539200405,-0.018092587366309667,-0.008029793938286837,0.001858755625226408,-0.009042524862672121,-0.018991441041382777,-0.015509336487086668
25,-0.005105590823846207,-0.019367180826845243,-0.010458894191438358,-0.01182962110132123,-0.009168141344785347,-0.011118926764718273,-0.022562234799853635,-0.02529585460599776,-0.010882294643173848,-0.02547094355289646,-0.011792769033958414,-0.01410503033580155,-0.014748184872327395,-0.04256025234867433,-0.03321806144189859,-0.032215003988692495,-0.02643135486836946,-0.0190147443276859,-0.05182680708666105,-0.0329428237662882,-0.008037131947467514,-0.04519328336789552,-0.03923115008755543,-0.013620560265525657,-0.014908004006006031,1.0,-0.013250027785187343,-0.015820491781649317,0.004065340928727356,-0.037479762536771,-0.023675578765477993,0.31613546771822126,-0.016161900271361482,-0.008512882062811259,0.013260193956470077,-0.02195867762021192,-0.026094585336401827,0.011209333288934666,-0.005828933965414591,-0.014786788454149088,-0.021239679726493065,0.03221744645469805,-0.02126768238080211,-0.00919047974442218,-0.011276331694639045,-0.010214622401555459,-0.006135960262611408,-0.015018567955831652,-0.03551038282068511,-0.05632605234099987,-0.01060276877160932,-0.013287601085069697,-0.02829594217376583,-0.01972273755651569,-0.010070803295100236,0.15158795215344442,-0.04405893165628411,-0.032702300980556785,-0.011912534809587762,-0.012119853210761991,-0.02528946363404427,0.039804468669395084,-0.0396888970055761,-0.009001856421988436,-0.01787445351463541,-0.022473392628895802,-0.04011914492103941,-0.026973438358171176,0.1564182127004194,-0.04314043096636564,-0.03309558580598025,-0.008129448703707633,0.05985332628920772,0.003436030227443962,-0.002511258398576614,-0.03414978015605974,-0.03872847417424423,-0.037902222782821265,-0.006596506951525078,-0.028508913091368215,-0.02821086639321225,-0.041243415285952906,-0.013249982086996577,-0.03128995243737051,-0.007712389320900646,-0.02247781943177392,-0.017533798875716267,-0.012310408787933729,-0.024297116550825656,0.026074916494163308,-0.018064064448552387,-0.00741828300168368,-0.023886359637220744,0.00023410255838052273
26,-0.008366812775166559,0.07098531962547625,-0.00873630581667853,-0.016632995488791096,-0.006930990789417428,-0.011103093559545196,-0.016051560158803123,0.006536994194905066,-0.014889857001461712,-0.01456119044121711,-0.008330057791326943,-0.005628807422661299,-0.019765503356128453,-0.027220744424629868,-0.022308969935567018,0.2679420892115726,-0.00660223922114634,-0.015067416256006789,-0.03508152664248925,-0.013396977020057441,-0.00659911753395887,-0.03422906031366622,-0.028003424483333334,0.012802241726191961,-0.010530355389511335,-0.013250027785187343,1.0,-0.011299885605593614,-0.017829063159099,-0.02650048086991465,-0.007362740915873727,-0.0108928949366289,-0.011896294159491682,-0.007519292674276531,-0.028102807188057057,-0.010822681253749668,-0.018281130245731875,-0.013358972903397836,-0.004142247654654247,-0.010499732647613814,-0.008091639075819734,-0.012425580869253267,-0.014307638777524806,-0.006713733346685787,-0.014604641733573953,-0.008914027850480864,-0.004351007239024541,-0.010396638239257579,0.030886702724448933,-0.02656536997856777,-0.007617692196304035,-0.009566848474736137,-0.02219272878591752,-0.00798033042315656,-0.00739382475090643,-0.026072239802260803,0.002983653227701093,0.02807213795014072,-0.008214373406353424,-0.008741839967985623,-0.015720625197291435,-0.01521421290055439,0.0005755378302025535,-0.006685666048941067,-0.012980111274880673,-0.016542616246768137,-0.028712399535128944,-0.01396272462574302,-0.01907861050723824,-0.023295277988191088,-0.022507810540719472,-0.010149087884739151,-0.008493236387001701,-0.01396388220563563,-0.010524655647502927,-0.007937422532245641,-0.02781731574186677,-0.03144362871787708,-0.004654452471003234,-0.017734167944774476,-0.017639278822357926,0.02452281770993484,-0.009287567071608265,-0.013965329058964705,-0.0054394103411950345,-0.009641807572817608,-0.019827443515222053,-0.00863619414560481,-0.01863083913418669,-0.01687094735264681,-0.011775742859930188,-0.007820766155490773,-0.009645269291565353,-0.012972004163478955
27,-0.01007082414291804,-0.01614758722869002,-0.019291293850734893,-0.002998914211849321,-0.0082495679133664,0.002259008025011516,-0.019431391542939103,-0.020925756918401255,0.11690491965449394,-0.021579451269921217,-0.010159893650035848,-0.010678670146376669,-0.02154876866936684,-0.03317812250226104,-0.019714504795314964,-0.0034940814258771252,-0.01967394599942017,0.024411697230485807,-0.038697207388274,-0.02814647175023715,-0.0091651691113379,-0.03722719583108269,-0.033336278676645015,-0.011756962234575098,-0.011738506808492612,-0.015820491781649317,-0.011299885605593614,1.0,-0.020362485424690595,-0.030591508667738368,0.04745185314404844,-0.012878141417000322,-0.013266075734455509,-0.007007184497281755,-0.025725731145207233,-0.01855777775556064,-0.014006616095022694,-0.007957977236473042,0.0010037363094727186,0.01830724704927852,-0.017762836887195835,-0.01437832069241005,-0.018167633796964015,0.0032844145209535132,0.05752688703410047,0.02162118260451024,-0.00409456208349009,-0.012460021585390694,0.03116311591046613,-0.03888226183427943,-0.006890239834049787,-0.011650515175345488,-0.025055660548012608,-0.01710046282113295,-0.018817257385272283,-0.026995999456757073,-0.029941535865480436,-0.024444054690308335,0.003274574411529219,-0.010619985262663828,-0.009676872719258506,-0.012696042684657483,-0.03218282712852823,0.034362569881651234,-0.013578416324965002,0.31285239552537447,-0.03275900465044481,-0.003379852887437051,0.05312172390582291,-0.022574264878380483,-0.025888307855377428,0.10319166644304677,-0.00820577670639895,0.062131998482840525,-0.01291207613869525,-0.01569502461401536,-0.029934678721953257,-0.03380692280639604,-0.005661676364833364,-0.02311278105797214,-0.02356053868682088,-0.03478746101014567,0.13121209506617731,-0.027168307569779466,-0.006700488063109871,-0.017097894065295646,-0.02383001316133251,-0.010457475477183854,0.009138960559650662,-0.0106167523387252,-0.01449658652157225,-0.001129896527129558,-0.0055341383729179084,-0.01459412318137827
28,-0.000516058456744864,0.010445590122790739,-0.004872655579455366,-0.00988475035302655,0.004663610034008884,-0.006267521400312828,-0.034435090141046114,-0.022684675480231183,-0.033761282076188406,-0.03805579250993245,-0.019342233845633217,0.018071777414827808,-0.018147952705888214,-0.04704914798729487,0.09460401285872823,-0.044776413495016314,-0.04083157722064491,-0.022096389412889775,0.05291291958157195,0.030319193141373234,0.010771008943765644,-0.05706538430686513,-0.054391306408322106,-0.016194530221435816,-0.018432858278232905,0.004065340928727356,-0.017829063159099,-0.020362485424690595,1.0,-0.04783203077833678,-0.017506827034720653,0.02833734473628524,-0.0055216911827691,-0.011214288429892576,0.023338450446092493,-0.008532208556881166,-0.017806749625975296,-0.006782702152830513,-0.010057731986495492,-0.013244131432824106,0.022555811371466544,0.0003446862709696099,-0.031643313568255796,-0.01582931447801848,-0.014877355259429894,-0.0022264025497034465,-0.00876647374652673,-0.025887430910257657,-0.017352711776835755,-0.027585205091080138,-0.003686000210226627,-0.022500717276378628,-0.037766228507000385,-0.03403934988266527,0.10761710276602618,0.1899290518310535,0.007504867983745334,-0.0427196400681764,-0.01484491371325259,-0.008194126930711945,0.003950172939898697,-0.02471913259515486,-0.05509906218802292,-0.015681838249543386,0.013668347141209333,-0.014386531273524414,-0.04097283327841109,-0.023013900767424034,0.003834747401824679,0.05631765817400668,-0.05636035288044498,-0.016549079971250245,-0.010890599149863373,0.01644391669008568,0.020873082325152056,-0.043255959460836144,-0.05226130509499467,0.0875821412169489,-0.009320036127965614,0.05416024815044364,0.02618001926095513,-0.06975389400180239,-0.018812374345932102,0.03483252742949585,-0.012412661652228976,-0.011338417294848644,-0.009480144722866849,-0.01474136941865826,0.018637850826043197,0.06329116947691199,-0.0035373846016246227,0.005659059557401879,-0.02163019920384135,-0.011870083705734554
29,-0.02051776355421103,-0.04156444185977606,0.14289993794021533,0.10817498649796314,0.008141961656741095,-0.03259792410281494,0.02181047433779401,-0.04750768449257289,-0.03962395311369926,-0.051049963294156,0.03553923485947763,-0.023536920112984097,-0.04048612299276544,0.36952138708864857,-0.004382758450012788,-0.06296897989999847,-0.05070184650146792,-0.0420367742593913,0.14373685276512782,0.027803176594383243,0.0021604869546651972,0.18490330259487409,0.049392187146357215,-0.026948932672569658,-0.013731700495446204,-0.037479762536771,-0.02650048086991465,-0.030591508667738368,-0.04783203077833678,1.0,-0.027408522684730558,-0.03138536512947461,-0.0031221100955462723,-0.020977745682518596,-0.04550525077913445,0.10320230973362063,0.13199661653759398,-0.03776753746550568,-0.010608384861080376,-0.02984309947516922,0.03847827105530295,-0.030459675920177395,0.17630085991984762,-0.01719249874008328,-0.038526609442204596,-0.02233504887926406,0.11149411023376725,0.15186290280714299,-0.05385736424826515,0.16181432929948547,0.0015391179255860588,0.004538320664458759,0.04035725070790791,-0.03948910832643414,-0.039418751095526956,-0.046953000920937626,-0.04857540062227188,-0.06558458119001366,-0.02274461533248423,-0.01206522800570321,0.02373724728649821,0.07471832404380278,-0.0793353621797121,-0.018899777805402865,-0.03540483582091805,-0.04326658247557322,0.08009934045451564,-0.05367190084014753,-0.04807091845959161,-0.028082230935111047,-0.0659971559801065,-0.02688503265419842,-0.023736428297865417,-0.039409541383584046,-0.025148758090513434,0.2421003007341627,0.12558840436014784,-0.045246769477911994,0.007439234441498753,-0.01380569916381367,0.0020490995801851343,-0.08250895249753998,-0.02197188453055631,0.0055586014587758956,-0.011083443345640239,-0.036664085924530035,0.024519519236136503,0.0023123679234404145,-0.04413601890305667,-0.03654698317694087,0.052351132385127695,-0.023123680977421603,-0.045795065198819866,0.010064715659778485
30,-0.01707814990944848,-0.022497644637084112,0.004721020820527138,0.0006185515942576277,-0.014330654206688505,0.08030211947394095,-0.02674744642086645,-0.027495475997453833,0.031109777305016444,-0.035119884779369774,-0.01394403045064773,-0.017025699739058146,-0.021708494843411384,-0.005024422804741121,-0.01926188197769867,0.0013201070437213998,-0.024994973288755606,0.08926885605106047,-0.06539083658099881,-0.03410388791411431,-0.011649030766307923,0.005584109941928785,-0.05690030451185258,-0.006663832361185761,-0.016072419070383467,-0.023675578765477993,-0.007362740915873727,0.04745185314404844,-0.017506827034720653,-0.027408522684730558,1.0,-0.016054118471079043,-0.0079208275011923,-0.012649250715245057,0.047433913575353606,-0.024153392802668653,0.02376290037272106,0.0050717758957705104,-0.007458317826253658,-0.004437779997555371,-0.02841936222692403,-0.023239412811779027,-0.027760599327445023,0.02352943948668248,-2.1499577332864152e-05,0.07100671453628066,0.0028237299693826437,-0.0045552845093700155,0.029321290583843758,-0.018019884810221293,0.014735955025272245,-0.01933227575874996,4.519109327125702e-05,-0.027677445981063593,0.00552960180881552,-0.04635595282166787,-0.04350369847545822,-0.03117106393259155,0.02405123985355589,-0.018231929982185403,0.010529901574056016,-0.003174345155110946,-0.04859500090807792,0.005194287112150113,-0.024533631633293175,0.04783264657911028,-0.022338466607574527,0.005413054826406163,0.053861060111809723,-0.0415888149765017,-0.03923191937148886,0.01786804132973359,-0.014508264994343188,-0.015821989207581395,-0.02198999193765998,0.012233118899046342,-0.0343923922987399,-0.052222642666783614,-0.009376818178533728,-0.021769488752708576,-0.020696525478342758,-0.035732036491224715,0.03285850212088371,-0.03410443826430021,-0.004011224434361957,-0.00566636924461498,-0.03310405796902989,-0.017389058065758405,0.03352444308552667,-0.0021094193524729844,-0.024654782950304942,-0.012300016858096764,0.05853579826038106,0.020107000390361125
31,0.03613261164695527,-0.01419571381651,-0.004722638857152717,-0.008903562007334298,-0.0076349966160883485,-0.005699349750200862,-0.01919301625186442,-0.01913328350603522,-0.01792530568221764,-0.021586779460880383,-0.009970713959209218,-0.011755190347141124,-0.011416833570620455,-0.03613685657043214,-0.027646043192599522,-0.025428661448192592,-0.02173241100280865,-0.016466480681211666,-0.024218236424647155,-0.02780228798064835,0.008478162179628917,-0.040395052522947485,-0.03229540362269678,-0.010729964653069867,-0.011300926588059437,0.31613546771822126,-0.0108928949366289,-0.012878141417000322,0.02833734473628524,-0.03138536512947461,-0.016054118471079043,1.0,-0.006737604568645479,0.00012141321907644526,0.0030913919785605527,-0.018919548773237607,-0.022041376443718334,-0.014331521681331328,-0.0050202113165702745,-0.01155474748616938,-0.01830431555956813,0.03227516724759512,-0.018120599474349776,-0.008154990617612275,-0.011355823534715198,-0.007897675228899708,-0.0052810640875102345,-0.013077668632367345,-0.026604922149491665,-0.04633462958226048,-0.009123700090881648,-0.010846033704779299,-0.024858841058090157,-0.017094016042705534,0.002754882858424342,0.16319730985610212,-0.0301905941731105,-0.022766474701570366,-0.008294070180617162,-0.009278164999143395,-0.019560629878130918,0.014539570122195988,-0.03143573118845562,-0.007942899914271911,0.010870397157131654,-0.018796734760630845,-0.03443928586877524,-0.020933913543781366,0.04931886894147735,-0.006449564442259697,-0.027858726059687432,-0.008626586454376303,-0.0001860317442116937,0.3196040391119981,0.013894280945140124,-0.02870486157267531,-0.03248496250949721,-0.02436537590246434,-0.005615937966731524,-0.02287485912169717,-0.01847974992958532,-0.03378158039266044,-0.01103197030518395,-0.01680715291216249,-0.006699921641261965,-0.01822231610132989,-0.016567963804188394,-0.008515660334303959,-0.017749755544499923,0.0006067308264375315,-0.01491671351804142,-0.00403543758108468,-0.018019696162646613,-0.006967458056314286
32,-0.0092984565393973,-0.01372268475603018,-0.02049011739737632,0.023432070263941725,0.019223858802596305,-0.01562098020118796,-0.01248059006033669,0.029625472796410725,-0.020484959424295866,-0.02423619416384631,-0.005832541523209792,-0.009543534862322327,-0.02407208393728619,-0.01974350148989425,-0.008711009530299307,-0.0288724500447922,-0.023646234006272082,-0.02066388169896596,0.11885565022463712,-0.0046414341815033625,-0.005683216807832854,-0.04610019438835834,-0.012864249900485979,-0.0024237698901808788,-0.0014191459048201716,-0.016161900271361482,-0.011896294159491682,-0.013266075734455509,-0.0055216911827691,-0.0031221100955462723,-0.0079208275011923,-0.006737604568645479,1.0,-0.00998303544551601,-0.021013523008559992,-0.016423948827823654,-0.02263386417024007,-0.017388806159652416,-0.005805992359376788,-0.012144493581007065,-0.007730540881837559,-0.014618272445316723,-0.020732003650972327,-0.009460079399813576,-0.01947874365824941,-0.011486879455331287,-0.005859338933850856,-0.013586268673432735,-0.022083030407699843,-0.0063111392275556205,-0.00928487087579995,-0.010801776839797609,-0.029952188651833366,-0.01902255511848614,-0.0075878234755511545,0.017386093558485527,0.04435574891592734,-0.015236767865193027,-0.00683225428523751,0.013350294204690763,-0.01937777111687767,-0.016551250533953978,-0.033636137141911666,-0.00903258178810918,-0.014522329276258277,-0.0219908884172223,-0.035589309712816965,-0.020700503405650238,-0.02334843937308013,0.11685131857100473,-0.03056103470560035,-0.012380505596683425,-0.011259007484913371,-0.007943852067178203,-0.0107843561990262,-0.022544883773222963,-0.02687187890125006,-0.034900633029796145,0.00032103492999451064,0.08605907716301109,0.10149710928031329,-0.03658664246659536,-0.011922205278406296,0.2516504493660252,0.009111091438675362,0.023300832727545177,0.024663229112355155,0.00570233400925791,-0.021404231458952053,-0.01933426508099131,0.022004360804111653,-0.009278124518362324,-0.020472610311696875,-0.008185806517948264
33,-0.006571282690129342,-0.012492450011652908,-0.011199356680713337,-0.01158500843753147,-0.005022610645165131,0.02157020865389384,-0.011444732372016816,-0.014545710712531724,-0.011493142874340974,-0.014678984801559993,-0.006777355976944539,-0.003167755365527611,-0.01510468165209852,-0.02315986092797788,-0.019259743069577985,-0.01842216357278501,-0.01315349901401078,-0.0072092407761847775,-0.03155416084752324,-0.018912757174277633,0.07780759474463757,-0.024695843754663313,-0.021388343608782626,-0.007850678231013269,-0.008558043241050507,-0.008512882062811259,-0.007519292674276531,-0.007007184497281755,-0.011214288429892576,-0.020977745682518596,-0.012649250715245057,0.00012141321907644526,-0.00998303544551601,1.0,0.003532638416282951,-0.012533736326113208,-0.015201933269560462,0.006009839623930333,-0.003204683905906988,-0.008484424293542368,-0.012185384847175504,-0.009055783136544943,-0.012195078919553095,-0.005447876758627234,-0.0026638019558670495,-0.005358740487383197,-0.003543170460293194,-0.008638526243179002,-0.02096450154941329,-0.03196607465589282,-0.006244330126136302,-0.007715938840213996,-0.017963837650161345,-0.01136988773153965,-0.009438336605874184,0.0022366641072084194,-0.02471757449933948,-0.018098096897203625,0.008162515321957766,-0.006904368822727299,-0.011831976793138644,-0.010357537426983865,-0.022289214692669326,-0.004875406482365036,-0.006942792265419631,-0.013308481439140787,-0.023218267509777644,-0.014118974251530182,-0.007989611025672262,-0.023615032407019024,-0.018899285498418846,0.07326065795297622,-0.00587677915954515,0.06523549272713675,-0.008297709759207404,-0.017200874484020242,-0.020406827796794175,-0.012615820472307478,-0.0037898973063673898,-0.01634824714515421,-0.016228974814478256,-0.02287955574756112,-0.007622501843967403,-0.02028553768037894,-0.004455233207784773,-0.012621205502693127,-0.010256613912984065,-0.007023608120018617,0.02153027539138628,0.024645718331258008,-0.009898348791849379,0.045427007408224605,-0.013630127232211197,-0.010469129061855546
34,-0.0008020181989548784,-0.043658763401880935,-0.03673487141017702,-0.013762574363318519,0.001147376313809299,0.10372117194428807,-0.004130583937307669,-0.052646387607987274,-0.02860677731765246,-0.053781947063115676,-0.014252319838814049,-0.023936450472531484,0.34936079451939833,0.005037673119175684,0.020022125454096262,-0.068410915851496,-0.05596354218361328,0.07295579932322471,-0.046774712314527664,-0.06915313785238872,0.007820061038454073,0.11881288131471082,0.008652316531565648,-0.029036403457640643,0.010659972458046304,0.013260193956470077,-0.028102807188057057,-0.025725731145207233,0.023338450446092493,-0.04550525077913445,0.047433913575353606,0.0030913919785605527,-0.021013523008559992,0.003532638416282951,1.0,-0.044686313881771765,-0.04731292853542372,0.044279925210202034,-0.012377168919412866,-0.024556507994014307,-0.044060232747872574,0.021958352556532168,-0.0451391911089855,-0.009430098242235214,-0.011490075728817734,0.04285182477386006,-0.011862790709157455,-0.03205167517114188,-0.06250194290819437,-0.08931180984271381,0.02811829687789048,0.012319315848619145,0.057522599802135845,-0.04212556241528573,-0.02544506558759646,-0.01092686797841606,-0.07836852905754524,-0.06636256165717669,-0.020506798720627044,-0.017700705311937057,-0.029271651474689922,0.010206451190971683,-0.08149940148621282,0.013848390884326284,-0.00688189173400449,-0.040570504396618245,0.1698307452820411,-0.0445129193816379,0.014510086522299476,0.009454650544796231,-0.0705350599255009,0.0021181728852704062,0.05733626661201935,-0.012774971023944759,0.010811768149598326,-0.016445618688875552,0.04180311647197915,0.04955419430523259,-0.007862662554502575,-0.04872700964020829,-0.04904232068242018,-0.08781897652018429,-0.027335389203033647,-0.023603611198300102,-0.013909467878227602,-0.04517341696383869,0.0688892718223007,-0.006376528123738186,-0.01854842934962156,0.026036191939272493,-0.015132336607686996,-0.0015705385810131302,-0.04985221625337668,0.05258672240795813
35,-0.013587015565216925,-0.00912506743872988,0.21218984476175531,-0.007664891579417066,-0.002681342915352734,-0.019179940803548887,-0.01393992230958975,-0.02285764333371209,-0.024639519337306258,-0.029516166431756887,-0.010331360355532369,-0.012377417695044374,-0.03205968262929724,0.07111246401955816,-0.0020112382903217235,-0.019643659898352407,-0.02837892896571409,-0.024951488522620142,0.03812377825718767,0.04995034039073222,-0.002844903857938102,0.02029350349329917,-0.025966887271411148,-0.00867275678491294,-0.014589810338789817,-0.02195867762021192,-0.010822681253749668,-0.01855777775556064,-0.008532208556881166,0.10320230973362063,-0.024153392802668653,-0.018919548773237607,-0.016423948827823654,-0.012533736326113208,-0.044686313881771765,1.0,-0.010349917370837344,-0.022170288110088643,-0.006716676519713737,-0.0173820465320694,0.06596862555462499,-0.019173730558152337,0.154335253045579,-0.010859838074424852,-0.02316884694479477,-0.015077727483593293,-0.0025915511774726395,0.17048406499742205,-0.03149479660771062,0.1113648986952713,-0.010150657218900589,-0.011917597545162754,-0.024625301077724787,-0.022273621538102334,-0.020293967819748453,-0.042871958488861744,-0.016282531924953554,-0.03743653332012988,-0.01439015821290976,-0.014180475842157363,-0.022768491593232444,-0.010124237772950058,-0.045402513052283135,-0.011092905010048424,-0.021403085170852668,-0.027695570530504587,-0.037850940596696754,-0.030727973073731978,-0.03259739185742658,-0.04042793505860935,-0.03838258384496046,-0.01665148224763745,-0.01359366385716836,-0.023275869777979914,-0.015947169609424806,0.017434328816170727,0.07854732615723047,-0.04278252154649803,0.008335262374044194,0.03341605718992616,0.03549807808134152,-0.04422594242282399,-0.0153729794610083,-0.007586168944592943,-0.00772340481407699,-0.006454159478618304,-0.02667996680751538,-0.012168385813588985,-0.028202601400597105,-0.03059275145260759,0.014837146388430745,-0.013559389842331283,-0.026032746042289813,-0.00846663167344677
36,-0.015085288557446015,-0.028631793774901316,0.03934402840921773,-0.016592616803945727,-0.009584425010472991,-0.022595131830234354,-0.019661342260673162,-0.0338934955863654,-0.022570316319945112,-0.035624486100912636,-0.016347888301782052,-0.011713875106625748,0.004415691807272458,0.0949194300466675,0.039149774797339144,-0.04035582044292786,-0.028754191642891253,-0.027802976054441694,0.10963217344712398,0.02052489192658758,-0.012042157246472064,0.04068980199060676,-0.02028252799061609,-0.01708506654812768,-0.01833761863332223,-0.026094585336401827,-0.018281130245731875,-0.014006616095022694,-0.017806749625975296,0.13199661653759398,0.02376290037272106,-0.022041376443718334,-0.02263386417024007,-0.015201933269560462,-0.04731292853542372,-0.010349917370837344,1.0,-0.026004627761025596,-0.0070260610170562714,-0.01845377108824465,-0.020867105277856984,-0.019316037391421844,0.006176580529250838,0.006515255700403473,-0.026785678840537685,-0.009362600774500036,0.06089495821722947,0.051483504438692304,-0.014633856262542618,0.20169520120820195,0.01011799450964128,-0.015936033374827855,-0.011576609659683998,-0.02756208028925765,-0.02747106567653664,-0.03710006962017096,0.002930973828805958,-0.04306787433648129,-0.002588559563314832,-0.015801076794505996,0.33989412570719285,-0.0003875016170790191,-0.0548709631376067,-0.01329480879051916,-0.024788214261821595,-0.020409217573746058,-0.019257338635814615,-0.03425010293628307,0.008785066612215954,0.029533132059333764,-0.04539067191667561,-0.018454812841356454,-0.01589618888165422,-0.026638973682583743,-0.016559073457416872,0.22561533580486867,0.038485149050101204,-0.033406124022426265,-0.002845979293733543,-0.03206492589519787,-0.0327382834186145,-0.056535331087588014,-0.007288179006005603,0.011619250694035823,-0.010407575966145461,-0.02942654962956731,-0.03617116558716199,-0.015768005653999276,-0.0166918331358938,-0.03224038093617632,-0.021577297085609355,-0.016132366259233102,-0.019511080822495655,0.04692675311635794
37,-0.011683234476428425,-0.021992250952131136,-0.021115173658073,-0.014680349869284945,-0.009612195930756955,0.054799334902960725,-0.021743598504616823,-0.025052979673181416,0.06241103841564993,-0.025486276698945362,-0.011891163614317536,-0.013854380807587843,-0.011610900993458777,-0.04200977166137926,-0.012409090741894604,-0.03229935284911918,-0.02630001331810132,0.21375060132991575,-0.04421586568742565,-0.03324870013087774,-0.011699330668777801,-0.044332131446695996,-0.03936660895425469,-0.013623955399234975,-0.014528928021341647,0.011209333288934666,-0.013358972903397836,-0.007957977236473042,-0.006782702152830513,-0.03776753746550568,0.0050717758957705104,-0.014331521681331328,-0.017388806159652416,0.006009839623930333,0.044279925210202034,-0.022170288110088643,-0.026004627761025596,1.0,-0.005772290838965835,0.009042021914912062,-0.021431073584612638,-0.015094313015496151,-0.021479219334907554,-0.007782114005347604,0.104591344069012,-0.0021157266772798564,-0.006057188257353989,-0.015152646893267905,-0.022575765229844846,-0.05501360868442968,-0.010791085937126282,-0.013363387601546733,-0.028845544972872457,-0.019899414608238145,-0.022545966651934875,-0.01538074778122355,-0.04184074185783904,-0.03249035611753961,0.0016631125392920954,-0.012365212971301368,-0.02477071677150562,-0.006847807846431726,-0.03903712780805137,0.019615053037597266,-0.012443741766669694,-0.016343422837203237,-0.03759524953063893,-0.020266677160937715,0.014967525846328029,-0.045077967303657866,-0.030920388153029662,0.08285556011894477,0.09177049562702977,0.002843086721528244,-0.014068226606310623,-0.033368677368258076,-0.0384300654387031,-0.03940396297690073,-0.006640489829136312,-0.028629565803703308,-0.028306171910371672,-0.041071636963289644,-0.013041438360782316,-0.032917680731751574,-0.0077914859397238195,-0.021923926084591483,-0.024240294102202666,-0.012378339773025583,-0.015250400721109936,0.06791136762524624,-0.01807650770930576,-0.004462886348777886,-0.02380624454402866,-0.017258494679475805
