,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
20,-0.07101655853488276,-0.01930938947201582,-0.02543361450850745,-0.03109933956167727,-0.04261386772803185,0.02757145054672331,-0.04928524536022554,-0.028747557214472017,0.09550824370436364,-0.04267235931531535,-0.027786811619840698,-0.029409038230072876,-0.024845149986519384,-0.028535104894068058,-0.032506666420337185,-0.029968851093799403,-0.03687007996797244,0.07759212154957079,-0.041011389953187,-0.0366987084369024,1.0,-0.048926584872527865,-0.04434499376964637,-0.015349295245257797,-0.0136883760797028,-0.006902626640255133,-0.013813834776654852,0.011378297246780017,0.004505640758000336,-0.03947810352555027,0.0290310664813872,-0.01243896853135274,-0.03920727568443553,-0.011653908237697394,-0.025691084868509736,-0.0051771128765136926,-0.01605175635178794,0.06756276393899979,0.021039126283201474,-0.02872122668550979,-0.0238139816967679,-0.01837842103725476,-0.02378260507823523,-0.04083205538401073,0.1690603422366307,-0.011626757870271485,-0.047057890944685044,-0.016881968689253353,-0.03296572299862176,-0.05171132095886906,-0.009918856734745778,-0.014923783853451217,-0.006478904948097428,-0.0301024858484603,-0.014486770094932745,-0.013241124886642142,-0.014977495598184207
21,-0.06846265798371254,-0.046773769349816356,0.021683959666390702,-0.05579642255486955,0.36917999022200115,-0.0448184284113522,0.06961971485642203,-0.06221242890657376,-0.023533849323540527,-0.09874433307806257,-0.03632046508184661,-0.04563527137450575,0.0778356160676594,0.07730509625934011,-0.0288739507228282,-0.08237152905568684,-0.08738087680793291,-0.055543612566489,0.25267104250067707,-0.0739397791429954,-0.048926584872527865,1.0,0.10541388293551399,-0.03514854010076396,-0.026832520060488658,-0.04614153973814583,-0.0394613088053269,-0.056228402644820985,-0.025827715709641503,0.18811656085468803,0.005522743428149492,-0.05118000415674437,-0.017418686277103124,-0.02495175097300805,0.117460277083761,0.013509640648980083,-0.024154114564667862,-0.046028681298357646,-0.031825737950610486,-0.07053768678487922,-0.037368610221453054,0.022263681007175587,0.007488849074987224,-0.06239327308885329,-0.04352694026712041,-0.01452196046699727,-0.10796383864953496,0.007084798875312158,-0.07658577218602891,-0.002412084733206381,0.05166956579928249,0.09378151027493613,-0.015085672189432624,-0.06704195668956921,-0.0041537151645409595,-0.009249083370956014,-0.034781151797254134
22,-0.039155967902228854,-0.03426804897998146,-0.025950486091178844,-0.01081492268614811,0.17017495095675994,-0.0424321333812511,0.05914614035602028,-0.04850655727201232,-0.021740974071446064,-0.07867940307298746,-0.04523990054320019,-0.018021968847475305,-0.03582597675524746,-0.019252794073369592,-0.03289347081431154,-0.0694099356486551,-0.06927717854459525,-0.0567707708995834,0.07066733821462971,-0.061173772137740924,-0.04434499376964637,0.10541388293551399,1.0,-0.029342298274144515,0.02341140091869437,-0.040062216917173155,-0.03226515250947941,-0.050219153157830404,-0.021550673811814778,0.04470569567024608,-0.05688713806799353,-0.04192943456554059,-0.0402967226764113,-0.02256409818566136,0.007033775499016567,-0.030535641182298123,-0.0010644212767483884,-0.04045428986813551,-0.02990088901164191,-0.0590362944620043,-0.02050653608737759,0.030984792249030373,-0.03636337353109165,-0.0338769977987541,-0.04034058020615591,0.013356370187164776,-0.08982258529973645,-0.026612560591955395,-0.07477361877703817,-0.027708506726380533,-0.0027978831586740584,0.05042613245624063,-0.012728713128565057,-0.053536388784618846,-0.03723820651179313,0.023281479395152425,-0.028675077044460547
23,0.01065623027721931,-0.011867472279904121,-0.00944127674601314,-0.0180936577888419,-0.02999449572262529,-0.013421746669310687,-0.031904054733976256,0.009374242630139758,-0.0074341201106620175,-0.01945336881313483,0.0552183103852433,-0.016060208334616993,-0.02055630559758702,-0.021115473495843425,-0.018653161555634037,0.019078939065664345,-0.023652151525615596,-0.012225299386122702,-0.02873358728612084,-0.00011772215185924589,-0.015349295245257797,-0.03514854010076396,-0.029342298274144515,1.0,-0.005158244977551094,-0.013867164594834943,-0.010578221190551322,-0.0154817097124563,-0.0073668502274920646,-0.02751087114944791,-0.006961616605329992,-0.014762841398071625,0.0033455646866063517,-0.007334489505858622,-0.029199587940868937,-0.016066144265938484,-0.01085989482938332,-0.013952944822274334,-0.00540456838372877,0.1615984740525482,-0.013573884406517057,-0.012730369602697527,-0.013858658278686986,-0.026866072351161546,-0.015169422033807016,-0.007041888924963153,0.0036556964241057127,-0.010072513301503137,0.033054990003362136,-0.019427139816807944,-0.00772442153380346,-0.010002398152730215,-0.004402264124667595,0.005588697438254275,-0.007398822556808249,-0.009145600593632237,0.0127988307533658
24,-0.0087347355463014,-0.012631882737582936,-0.01119801683496129,0.018682682754984695,-0.0034849054696903183,-0.013263761854402582,-0.009591032252811223,-0.014297697843176393,-0.006674162504759843,-0.02502405150871142,-0.009949451497973653,0.02391698916696225,-0.016654963222455958,-0.020633101449140424,0.1365211934942127,-0.02031932816665722,-0.021830461476511447,-0.019133331591505355,0.05359957713125825,-0.0024955700230660507,-0.0136883760797028,-0.026832520060488658,0.02341140091869437,-0.005158244977551094,1.0,-0.012359854669054047,-0.009923032362520134,-0.016083255252949943,-0.006567799588813987,0.03362299891861654,-0.014629697053278498,-0.01333424754911686,0.006641499444354675,-0.007228309677921736,-0.013720924345041324,-0.01831051938533702,-0.008939274183194634,-0.012551324307773894,-0.009348357250839271,-0.0166874421702466,0.010137267894356483,-0.011093821903619025,-0.005551755332367429,-0.025336123968061206,-0.013482868324040408,0.035971073719812695,-0.02682047280448599,-0.009245858859757901,0.002083342125371569,0.08498247611269467,-0.007296967674715125,-0.0071674839620083815,-0.003938125874549529,-0.01780487774642596,-0.014034525524341965,-0.008273506031636322,-0.008814659411446215
25,-0.05433889081790487,-0.018759458995765768,-0.023320204519950625,-0.029437403581009405,-0.04046977800148239,-0.017829156694093455,-0.03941197361181026,-0.02582257498394521,-0.01008355739522124,-0.0383732803425473,-0.02532671075888466,-0.027294284939066882,-0.014756271683171068,-0.03452351487320273,-0.03324214740644259,-0.033073707554133386,-0.03384960535918009,0.15470274173938076,-0.03924632860996193,-0.0332601179516291,-0.006902626640255133,-0.04614153973814583,-0.040062216917173155,-0.013867164594834943,-0.012359854669054047,1.0,-0.015185872379946664,-0.02359232176759315,-0.0098342192156051,-0.038263138661327384,-0.024055931006788416,0.009350256905980639,-0.03131904758906308,-0.009636885276497302,0.014125579359374207,0.02520981911643457,-0.0038359716046286957,0.012859450823115192,-0.014691834408366926,-0.029757767718877476,-0.021608933881823847,0.033734668089247195,-0.021565098721113053,0.15989713213451406,-0.010668357039859827,-0.010081616735133941,-0.04242417964297183,-0.015256801360663232,-0.03671933709763969,-0.058122928908687324,-0.011068363131323436,-0.01350129052420376,-0.006052148135930521,-0.023542855123588693,0.002795637649356295,-0.012189234683754609,-0.01356313041528515
26,-0.02153545004157694,-0.01222319274768735,-0.01862647537861937,-0.007446257910242227,-0.03285758794209903,-0.0005877856131838869,-0.03331494875214994,0.01150132895162172,-0.006278782653705177,0.19142008478672717,-0.012251420670599228,-0.017475796472298244,-0.022317253977270808,-0.0217377609799601,-0.01651245188953942,0.0019431701216812763,-0.025229404909914085,-0.011714793730672078,-0.03181799403839487,-0.02520445459040615,-0.013813834776654852,-0.0394613088053269,-0.03226515250947941,-0.010578221190551322,-0.009923032362520134,-0.015185872379946664,1.0,0.02000932521848999,-0.005960325325237263,-0.03055643602150701,-0.00518917896811572,-0.008267684591268048,-0.021240988095479037,-0.008434646757469967,-0.02507832877269709,-0.017872315211092997,-0.011897583926947135,0.008515632421106072,-0.0015330046936465045,-0.01857145361504644,-0.017192533213317998,-0.014462843448171262,-0.01728831945137151,-0.01462601397317266,-0.011896023034660743,-0.008385639674014548,-0.027250659726628386,-0.012226949881945354,0.24674839429720768,-0.04283799731332447,-0.008344021738106697,-0.011007989720554019,-0.0047796428292421,0.013635093407981802,-0.016841878742688086,-0.009238885656445431,-0.009986964399056874
27,-0.055303460521820225,0.013939100958364904,-0.029986591315536666,-0.03564558623259248,-0.046987581889661845,0.024169423815463362,-0.014513639541604522,-0.03296793304524253,-0.008903566884040679,-0.030903775913453085,-0.02392247216971896,-0.03310390760063249,-0.034070065119526004,-0.015652143165428685,-0.0200240988218284,-0.0016276348076202948,-0.042663839918147026,0.06519716583577416,-0.042246176213770845,-0.04092078951778692,0.011378297246780017,-0.056228402644820985,-0.050219153157830404,-0.0154817097124563,-0.016083255252949943,-0.02359232176759315,0.02000932521848999,1.0,-0.008790121328535284,-0.04507761603000305,0.052070592191247135,0.005846256640503139,-0.037535476590768016,-0.012004355000350088,-0.0416435259314705,0.00013640080864384704,-0.017979378094580244,-0.016792351526542525,0.20229742591611194,0.00569111135074969,-0.027721247142399055,-0.022906870957035842,-0.02796050988525081,0.020026344518007833,0.05344682096095209,-0.011756987550655766,-0.053568128499688866,-0.019702055655921983,0.06036409737676126,-0.012588299441921143,-0.012198556981014675,-0.017262500433181942,-0.002470517679500602,-0.02953874487825715,-0.005834289186702913,-0.015280705341243414,-0.017288790882746867
28,-0.03581081046830911,-0.009977991891170226,-0.012484557001570466,-0.015696281088435196,-0.021419203947284714,0.07896182916598336,-0.02603412841804754,-0.013728652003921727,-0.0012843382428496947,-0.020214238999166974,-0.013330013775843232,-0.014522008212988663,-0.014373426279461934,-0.018317190396377768,-0.01780827759458833,-0.01732003278621459,-0.017759681052259155,-0.001982360136993805,-0.021015218225799166,-0.01763468311244193,0.004505640758000336,-0.025827715709641503,-0.021550673811814778,-0.0073668502274920646,-0.006567799588813987,-0.0098342192156051,-0.005960325325237263,-0.008790121328535284,1.0,-0.020524948982595458,0.00873170440877386,-0.008938285131966659,-0.018961549650838593,-0.0036272027037287293,0.017466899494856115,-0.002287930207388736,-0.00795434160826654,0.024455548855077468,-0.006011467943137879,-0.013397756138762762,-0.011552084329025214,-0.009583631700498394,-0.011494259605001373,-0.01896876153053611,0.001494393965486492,-0.005568785099776076,-0.02238091800511484,-0.008133433420183578,-0.007449820422945915,-0.030561413535419135,-0.00603530971781694,-0.007306842890969743,-0.003057434862289712,-0.01464327070136645,-0.010291628806558217,-0.006784090342886515,-0.00725053032128764
29,0.015420220188472427,-0.037307232210263885,0.10995206201791977,-0.011948595046139961,0.08467941288166903,-0.03956959614987317,-0.04153948544660721,-0.048602003803407824,-0.018685644711029663,-0.0776605376639764,-0.04001091458631076,0.00471119529086885,-0.04049876319893443,0.18745425916243957,-0.005012184221652169,-0.0638321691353006,-0.06818026408103944,-0.04872781250973869,0.12889809860605206,0.02752215139655719,-0.03947810352555027,0.18811656085468803,0.04470569567024608,-0.02751087114944791,0.03362299891861654,-0.038263138661327384,-0.03055643602150701,-0.04507761603000305,-0.020524948982595458,1.0,-0.026371889835047506,-0.04115315475641538,0.0015774333250822233,-0.022229295435062014,-0.045637204887450884,-0.03620074129411543,-0.02540434092392155,-0.039081146533840205,-0.024758651185995177,-0.056643382035551956,0.038814653238667465,-0.03172480054085964,0.16888219544374716,-0.05097735186211291,-0.03941604146319406,-0.003911914247639513,-0.08523457580573261,0.1488749846656998,-0.050011330963054004,0.16588534550384212,0.002416007095536324,0.0024421896458538817,-0.01109231219133708,-0.053056940768693585,0.007890476942691807,-0.011976450288034016,-0.026552114848767044
30,-0.0620105575012957,-0.0250760869541408,-0.024078826002130477,-0.02254643961224194,-0.0223584363683007,0.10333581355354614,-0.05232668800561317,-0.027725458767162876,0.026793161793564235,-0.04823728039671492,-0.009197819436186624,-0.019976000569963993,-0.0218853632855643,0.021721403365745236,-0.019445431253967266,0.0009624268478545695,-0.039969883895397934,0.05411807852990641,-0.034545516555488306,-0.03428829385036339,0.0290310664813872,0.005522743428149492,-0.05688713806799353,-0.006961616605329992,-0.014629697053278498,-0.024055931006788416,-0.00518917896811572,0.052070592191247135,0.00873170440877386,-0.026371889835047506,1.0,-0.01597169713258716,-0.03411989809795658,-0.012612362660521556,0.04766154517027148,-0.002626667039136047,-0.021700772845669642,0.005347525464808581,0.03523989711878459,0.05915557426567529,-0.02876748685062966,-0.02321732798585047,-0.028019005477688118,-0.04573928002333928,0.00014253848067246689,-0.006132086543749667,-0.03915791854675017,-0.004790889391781439,0.0300741369407503,-0.016873000291382667,0.014285381935552323,-0.01945079063023102,-0.007537063634622205,-0.025556327937146496,0.019021763086062463,-0.01859421555179649,-0.007883476826667781
31,-0.027461590698301813,0.04201277404951653,-0.0250747251194526,-0.030248425155916338,-0.043622767562513966,-0.01318849040532364,-0.03565412890958535,-0.0268171184302295,-0.008419552383117401,-0.027998205725773752,-0.023455707288895664,-0.024259883230377248,-0.028479763553090055,-0.03511095853645641,-0.03600756185656044,-0.031315768880330774,-0.03606681556179436,0.0495648068511718,-0.04058504968297717,-0.035764327391659204,-0.01243896853135274,-0.05118000415674437,-0.04192943456554059,-0.014762841398071625,-0.01333424754911686,0.009350256905980639,-0.008267684591268048,0.005846256640503139,-0.008938285131966659,-0.04115315475641538,-0.01597169713258716,1.0,-0.024724816130437775,0.06313170319615866,-0.013031000572185782,0.03739672992035046,-0.001539943374435818,-7.95663478055696e-05,-0.005745126264843964,-0.013123780528609318,-0.023071643116250325,-0.010883990631798502,-0.023237956764248415,0.047443256982419406,-0.014806296350472698,-0.01121453589625027,-0.04479416409909904,-0.01644092139894113,-0.020221001004715335,-0.06156014438966573,-0.011075129207510241,-0.014587534892566074,-0.00569282368237869,-0.025805251557091242,-0.021600267909345862,-0.01357748698169212,-0.014470408747264891
32,0.20424334558336843,-0.0244505338727313,-0.011959280775025425,0.043543178321984274,-0.032966321532511375,-0.03556172322452306,-0.01951555724097887,-0.0014098426099002864,-0.018220283084214528,-0.05515599767908208,0.008986567176632324,0.08185858769559543,-0.02996025898829032,0.003039064458537164,0.0012547931478403638,-0.04726902943025951,-0.062077802566241555,-0.0325195464776737,-0.015355549853178283,-0.011229305962699193,-0.03920727568443553,-0.017418686277103124,-0.0402967226764113,0.0033455646866063517,0.006641499444354675,-0.03131904758906308,-0.021240988095479037,-0.037535476590768016,-0.018961549650838593,0.0015774333250822233,-0.03411989809795658,-0.024724816130437775,1.0,-0.02062678535182041,-0.026038516453506654,-0.019964907489184114,0.010314492878748,-0.03362233283018101,-0.022932886586636954,-0.03703042365301672,0.032622006398417475,-0.026104422156948012,0.021581880240149766,0.0298174991889345,-0.0322647929564108,0.03361534178936383,-0.07109850100189305,0.06382565867580467,0.004685724502716764,0.05962351980820879,0.014769648459947209,0.037534009689611965,-0.011426865908294517,-0.005564512039678119,-0.01314997406690495,-0.006588138311998559,-0.013920016395566014
33,-0.03476764391166084,-0.006728076393811246,-0.013787389003912121,-0.017547755152501496,-0.024235178982361702,0.019459986336187788,-0.014904966148509426,-0.015130950357270944,-0.0058219689482838805,-0.022310980401122626,-0.01408370557851224,-0.01621072122187599,-0.015922800406733478,-0.019695795735016557,-0.01989977787026666,-0.019520174886950705,-0.0199832970146227,-0.008860580671125856,-0.02137487471327564,-0.01938832736382751,-0.011653908237697394,-0.02495175097300805,-0.02256409818566136,-0.007334489505858622,-0.007228309677921736,-0.009636885276497302,-0.008434646757469967,-0.012004355000350088,-0.0036272027037287293,-0.022229295435062014,-0.012612362660521556,0.06313170319615866,-0.02062678535182041,1.0,0.003713280859717348,0.024794911485202173,-0.008548309838620625,0.0069486535722056925,-0.004442406459988533,-0.003134938192605655,-0.012882395501768111,-0.009731402835529927,-0.012817300102214754,-0.0006007746360834967,0.00032215385253730154,-0.006257946574082372,-0.02421774680154762,-0.009146707674832586,-0.02122774540633922,-0.033942317534160237,-0.006760520791962807,-0.008171412359068566,-0.0034125106476770835,-0.015706402036190153,-0.01120650244133601,-0.007224126249619871,-0.00805080455774749
34,-0.026378850894812268,-0.007781359884322421,-0.04596700556757656,-0.04982106583725167,0.16876675035476074,0.09934630378974424,0.04730621278366824,-0.05321520294259747,-0.007678091040864881,-0.0788602863108728,-0.050481475084617866,-0.046482654288982385,0.3433787634810205,-0.04881520806117723,0.01989555858708476,-0.0694915230532377,-0.0716414545389398,0.016079046239949966,0.04135345413694085,-0.06916493669450896,-0.025691084868509736,0.117460277083761,0.007033775499016567,-0.029199587940868937,-0.013720924345041324,0.014125579359374207,-0.02507832877269709,-0.0416435259314705,0.017466899494856115,-0.045637204887450884,0.04766154517027148,-0.013031000572185782,-0.026038516453506654,0.003713280859717348,1.0,0.025610368755847043,0.008567793706274033,0.04590577072666901,-0.02860632874257512,-0.052607990905695706,-0.0444744418667794,0.02051968929113108,-0.045294620406686234,-0.012418668588673673,-0.011009275296846567,-0.013053416134674546,-0.08965877629660068,-0.03226481414997473,-0.06388697558068387,-0.0910749637913573,0.02815369259781081,0.011962630020473191,-0.012731070583308492,-0.05205461888555718,0.053398823487475634,-0.017964474251403663,-0.02851711326991262
35,-0.038542537314763786,0.07134754730917445,-0.03164182850417491,-0.041428885565626364,-0.01602695753644905,-0.007250014489020686,-0.013153727408827223,-0.034485808538269165,-0.0122341070830679,-0.04500608163217948,-0.035029268765433746,-0.03730537776880459,0.02038831637249397,-0.03937615853646419,-0.029616936488494193,-0.022687054020493813,-0.05080474766907932,0.07472395680960583,-0.03142107631291187,-0.044917789141350334,-0.0051771128765136926,0.013509640648980083,-0.030535641182298123,-0.016066144265938484,-0.01831051938533702,0.02520981911643457,-0.017872315211092997,0.00013640080864384704,-0.002287930207388736,-0.03620074129411543,-0.002626667039136047,0.03739672992035046,-0.019964907489184114,0.024794911485202173,0.025610368755847043,1.0,-0.007631072301126938,0.06380137285336218,-0.00936705946894201,0.032345988318020484,-0.03167086544030012,-0.007434129102711149,-0.0310309818962623,0.0651033013132482,7.319707721116769e-05,-0.013494426783458836,-0.06225117577404252,-0.019785339464817534,-0.028843825342571072,-0.07220097101332681,-0.008305522790867447,-0.015584659362462889,-0.009028012089276546,-0.027366417431253356,-0.001099963104746957,-0.01792420219797189,-0.017743459854094264
36,-0.027515718164724298,-0.006256150408465493,-0.016789306162597214,-0.0016683191756552695,-0.02129877662893834,-0.01553186388626955,0.10753759867076933,-0.02007130814935622,-0.00807523319186374,-0.02994956203156582,-0.01867919411328742,-0.007127724771435173,-0.01062536523172727,-0.019568305155853196,-0.023149608408504673,-0.025853162778417246,-0.026390028556632524,-0.017006663633590553,-0.013782390714392679,-0.02533968134351374,-0.01605175635178794,-0.024154114564667862,-0.0010644212767483884,-0.01085989482938332,-0.008939274183194634,-0.0038359716046286957,-0.011897583926947135,-0.017979378094580244,-0.00795434160826654,-0.02540434092392155,-0.021700772845669642,-0.001539943374435818,0.010314492878748,-0.008548309838620625,0.008567793706274033,-0.007631072301126938,1.0,-0.01420547441909938,-0.01131356443917389,-0.021524629667809325,-0.016202486483489507,0.08354339625387293,-0.016705810866816526,0.02289227085449437,-0.011941383183987301,-0.007258699403252026,-0.03343222330686194,-0.011964670511700614,-0.02938771904196513,-0.041360638651115,-0.005159742463037937,-0.00802964390681686,-0.00471366009887225,-0.018145314502425937,-0.0005003716059078876,-0.005554731027886,-0.010533057919199356
37,-0.057317456736615854,-0.013455113689732748,-0.02372096075329784,-0.02982294414172536,-0.038601804154494795,0.07507258104886116,-0.04413084879502313,-0.02579986579179018,-0.003413178899925851,-0.03819320370101882,-0.024912508499991347,-0.027653013643548,-0.012832360946785812,-0.03451489234461535,-0.012900175699962579,-0.03340020848832153,-0.03193204215883791,0.02287927096662905,-0.039350029810263865,-0.033826836984755915,0.06756276393899979,-0.046028681298357646,-0.04045428986813551,-0.013952944822274334,-0.012551324307773894,0.012859450823115192,0.008515632421106072,-0.016792351526542525,0.024455548855077468,-0.039081146533840205,0.005347525464808581,-7.95663478055696e-05,-0.03362233283018101,0.0069486535722056925,0.04590577072666901,0.06380137285336218,-0.01420547441909938,1.0,-0.013755076339892095,-0.02886852805775207,-0.022000228934546742,-0.015964153687127627,-0.021938402883174744,-0.01762688381282751,0.10683135669084051,-0.0103542506131888,-0.04263061149905971,-0.015510747696647911,-0.024133393408537533,-0.05809063949039954,-0.011359759457646945,-0.01373170939440831,-0.00604298975110581,-0.0275540738421823,-0.012405973172927982,-0.012353467661070695,-0.013806995278263814
38,-0.045510474250917324,-0.012188112652771949,-0.01766577131088433,-0.021778784171593946,-0.027145981967202658,-0.011227088932083816,-0.01574085755671439,-0.019384140174718574,-0.006190036892435989,-0.027437526827321358,-0.018525191924248403,-0.019512022614211203,-0.020047986704049565,-0.007503716986032744,-0.02277824958742397,0.001369642828395727,-0.024948112476163,-0.0035592362738903057,-0.025784763980636328,-0.023405020266657688,0.021039126283201474,-0.031825737950610486,-0.02990088901164191,-0.00540456838372877,-0.009348357250839271,-0.014691834408366926,-0.0015330046936465045,0.20229742591611194,-0.006011467943137879,-0.024758651185995177,0.03523989711878459,-0.005745126264843964,-0.022932886586636954,-0.004442406459988533,-0.02860632874257512,-0.00936705946894201,-0.01131356443917389,-0.013755076339892095,1.0,0.0920470094248175,-0.016606858870660178,-0.013905593859373566,-0.016196532146032047,-0.027426049891733417,-0.0021942951876715005,-0.007914301536183607,-0.02352407179409472,-0.011478844620782119,0.003705196830735315,-0.00010315743575668637,-0.005444904763053916,-0.0104377066026641,0.01320244649955556,-0.020024677422288376,-0.010159991393190997,-0.009420721189645593,-0.010369824028212063
39,-0.07260582462706704,-0.00658849513212279,-0.03434585136904748,-0.04253920707173764,-0.06324321867288625,-0.021868993989275463,-0.025617519335941575,-0.031249072292379505,-0.01526337107607896,-0.04509739718279758,-0.02461989917365782,-0.038430965715103634,-0.040152467098086585,-0.03150134768643099,-0.018268666984123827,0.14532684053647704,-0.04978546716902524,-0.0055951854845760745,-0.05846003013603941,0.015673703874305837,-0.02872122668550979,-0.07053768678487922,-0.0590362944620043,0.1615984740525482,-0.0166874421702466,-0.029757767718877476,-0.01857145361504644,0.00569111135074969,-0.013397756138762762,-0.056643382035551956,0.05915557426567529,-0.013123780528609318,-0.03703042365301672,-0.003134938192605655,-0.052607990905695706,0.032345988318020484,-0.021524629667809325,-0.02886852805775207,0.0920470094248175,1.0,-0.033666630725384825,-0.02758520764431025,-0.028668076868122744,-0.04414996287267853,-0.027858253765043715,-0.016509863243969903,0.007676301241882913,-0.02140132061043809,0.058464433191064286,0.017517670290054167,-0.017470275924134387,-0.020919854195277712,-0.008147568576099166,-0.02143307816825877,-0.004160873377934509,-0.018618195711602933,-0.01656748298761572
40,-0.024752825493658332,-0.020897928360938373,0.0660404978553428,0.05510161831139054,-0.023835266693413255,-0.02317288649962818,-0.053218380661891176,-0.019852026905725104,-0.0115633283605142,-0.042846370698266634,0.003495200770309591,0.04674775448737232,-0.03187552001935665,-0.022835877808963644,0.059476591284399874,-0.02120353876261006,-0.03819680407299436,-0.03324877939959986,0.011726335992980319,0.020315617598134314,-0.0238139816967679,-0.037368610221453054,-0.02050653608737759,-0.013573884406517057,0.010137267894356483,-0.021608933881823847,-0.017192533213317998,-0.027721247142399055,-0.011552084329025214,0.038814653238667465,-0.02876748685062966,-0.023071643116250325,0.032622006398417475,-0.012882395501768111,-0.0444744418667794,-0.03167086544030012,-0.016202486483489507,-0.022000228934546742,-0.016606858870660178,-0.033666630725384825,1.0,-0.020399265443504018,0.02709098957848647,-0.04192186614434838,-0.02343041499881699,-0.008204467400214773,-0.04644198033743236,-0.00963553153388548,0.005113298489737307,0.16165444278601715,-0.011957161660706903,-0.015188668445982541,-0.006873701148757082,-0.01651262622414261,-0.00720989960235674,-0.013353922069530838,-0.007985652381330291
41,-0.030260782711994682,-0.016755606039022347,-0.020692632387859854,-0.02523331138147871,-0.011507347804701784,-0.018298083404022183,0.007062504763828676,-0.02373253615203092,-0.009612342364471962,-0.03672066792907239,-0.022863776995778254,-0.023348051732097162,0.08946704766848455,-0.026644550642576457,-0.013572445616288365,-0.03172559363805412,-0.03220933903762151,-0.019754214291476852,0.018973496026802334,-0.031197626325648042,-0.01837842103725476,0.022263681007175587,0.030984792249030373,-0.012730369602697527,-0.011093821903619025,0.033734668089247195,-0.014462843448171262,-0.022906870957035842,-0.009583631700498394,-0.03172480054085964,-0.02321732798585047,-0.010883990631798502,-0.026104422156948012,-0.009731402835529927,0.02051968929113108,-0.007434129102711149,0.08354339625387293,-0.015964153687127627,-0.013905593859373566,-0.02758520764431025,-0.020399265443504018,1.0,-0.02063452599719595,-0.007627100348607484,-0.017477900373531526,-0.008270778315642678,-0.040470314635773885,-0.014595979196978857,-0.033579653669597934,-0.05098280436269993,-0.002196725830693224,-0.0019471347076095717,-0.005802422855571906,-0.01824579706881161,0.11037737275294016,-0.008757844505397998,-0.012915411447036548
42,-0.028809974029433125,-0.020672844448839833,0.15903563214674074,-0.0034808156899161675,-0.026600160269212303,-0.02310986353810945,-0.05516663988425324,-0.027193175333228396,-0.0110094929446008,-0.04301531043408775,-0.02192905149015814,-0.0073630969901415065,-0.03199005302155396,0.01026090522376698,-0.009960741713252742,-0.029694540435363993,-0.03818433323704863,-0.03332841832118471,0.1202815076435771,0.03957911027709124,-0.02378260507823523,0.007488849074987224,-0.03636337353109165,-0.013858658278686986,-0.005551755332367429,-0.021565098721113053,-0.01728831945137151,-0.02796050988525081,-0.011494259605001373,0.16888219544374716,-0.028019005477688118,-0.023237956764248415,0.021581880240149766,-0.012817300102214754,-0.045294620406686234,-0.0310309818962623,-0.016705810866816526,-0.021938402883174744,-0.016196532146032047,-0.028668076868122744,0.02709098957848647,-0.02063452599719595,1.0,-0.04345330869666214,-0.02320276359269556,-0.01155114120202733,-0.04654037810081539,0.10736466182890098,-0.034528853909604265,0.11723762333084795,-0.01194596395659004,-0.014015040565383097,-0.006855419827285016,-0.029665997100989733,-0.020869270920979836,-0.01442480684533501,-0.014503906182629955
43,0.013368925817348687,0.06309191476730139,-0.04445385397923181,-0.0188672351255638,-0.027565632478363914,-0.02539729362710609,0.23277018366778393,-0.02892933056584926,-0.020521544241109232,-0.05735387655391297,-0.03469868020583248,-0.044629303866735456,-0.044460860034798155,-0.04423438825833294,-0.05190814228986387,-0.0652204702808323,-0.06694648928914701,0.04448568827501227,-0.05166381138306128,-0.056776119236075784,-0.04083205538401073,-0.06239327308885329,-0.0338769977987541,-0.026866072351161546,-0.025336123968061206,0.15989713213451406,-0.01462601397317266,0.020026344518007833,-0.01896876153053611,-0.05097735186211291,-0.04573928002333928,0.047443256982419406,0.0298174991889345,-0.0006007746360834967,-0.012418668588673673,0.0651033013132482,0.02289227085449437,-0.01762688381282751,-0.027426049891733417,-0.04414996287267853,-0.04192186614434838,-0.007627100348607484,-0.04345330869666214,1.0,0.00767322896975082,-0.01928773531268549,-0.08537001328682683,-0.030995782468408988,-0.05989646679794905,-0.09963255805214044,-0.012075375714307862,-0.01936191787222317,-0.012253452665569757,0.0021855736087331833,-0.024614106042988644,0.09831135674877667,-0.026737136846060217
