,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
13,-0.02861401521406437,-0.015749985991598013,0.06155869654128775,-0.003279924070330847,-0.011562460773294071,-0.022059078687813996,-0.0011465087378657295,-0.027186124360919384,-0.010597126994437035,-0.03036088184334982,-0.021618826527077313,-0.00692861386344373,-0.03196902554261023,1.0,-0.009936964311763934,-0.029731229921610293,-0.03817460496910255,-0.03328216167498905,0.12155777767502483,0.03953420430134317,-0.02376856025578073,0.006795651680532817,-0.03635554574008695,-0.013873649497948923,-0.005503954011138211,-0.021562488973988127,-0.014438546029218551,-0.027822517581566557,-0.01619418171423089,0.17226358449449988,-0.028021069026813124,-0.023231975720403517,0.023157767144025284,-0.012814095638416168,-0.045280709310489824,-0.031001183240138064,-0.016705324684833694,-0.021854249994222957,-0.0068524225497962445,-0.017352185701926953,0.026904306823263488,-0.020634898800530606,-0.031048498325546094,-0.05524310615408837,-0.02318971100552005,0.11948271020439172,-0.04579630171569077,0.12040794181627006,-0.03446133376806498,0.00018630971544115484,-0.011903342561732793,-0.014015811613412272,0.03964148540579385,-0.022697046828125365,-0.020796986538793742,-0.043379787591556425,-0.028668230979873394,-0.020640221034406,-0.010772975094210758,-0.014416070928300308,0.15797836882858304,-0.026688759283339185,-0.04487472623971974
14,-0.018163703362033046,-0.00976668331123868,0.008114941066280378,0.051475820352664584,-0.0006412040993894787,-0.026871748600786616,-0.005730385528007326,-0.032497018288775624,-0.00459555987104316,-0.04697825859702548,-0.014447293038872372,0.035908386540487745,0.07503433270502369,-0.009936964311763934,1.0,-0.03878729519356826,-0.05934064275420867,-0.028340820872480566,-0.013965214183446154,0.0907416618791293,-0.03244298919716216,-0.028514861905861836,-0.03288188463333476,-0.018639188479873534,0.13653941102037587,-0.03323392540962977,-0.022404196182073857,-0.01999794155762441,-0.022764609822297097,-0.004848366227381325,-0.019388750153135795,-0.035992643244294006,0.0012088865800402877,-0.01987881397556841,0.02006804325422195,-0.02956317055695041,-0.023139480910840775,-0.012723090550812012,-0.010503760889880857,-0.016228383420603815,0.059670272127744145,-0.013570936374077774,0.015028486304448162,-0.037884742788509375,-0.03144174736966722,0.13521183801437603,-0.06884615019940768,-0.007750000422618517,-0.0051249579482821415,0.03154654610956327,-0.010685690149386834,-0.01945543723341199,-0.0101619261796068,-0.029773058326871542,0.05106713695045849,-0.051836537833374434,-0.02343356572240223,-0.0325962724732972,-0.016574865468564806,-0.018920394316519734,-0.0021551593015272834,-0.030140957571664677,-0.06990161959630257
15,0.14519706107843605,-0.014529452406208204,-0.017977812206485755,-0.03735906405772238,-0.017536795991715967,-0.03016406347736275,-0.013064275296507976,-0.001857690790221707,-0.017081868601060778,-0.008687212234510442,-0.01915009991010857,-0.032985559180047724,-0.04889285294105816,-0.029731229921610293,-0.03878729519356826,1.0,-0.04639666519815341,-0.03840169420052814,-0.06760888996588021,0.03310006618346152,-0.029797763839150403,-0.08214719379384833,-0.0694537058308334,0.01919635018462311,-0.020219643430161124,-0.03301247064553705,0.26337389021685437,-0.0014822554789357453,0.0015129534360592885,-0.06458458866396166,0.0011050960891108214,-0.03131432222266483,-0.04712050469088652,-0.019461196142776464,-0.06941812719417087,-0.022543870827515647,-0.025791641517045327,-0.03319148030593411,-0.009888869095033332,0.0035294058853087224,-0.02134598647241208,-0.03165153749850956,-0.08186578194758967,-0.07908028667792236,-0.03533231423213012,-0.02335613539766291,0.05938419263337006,-0.0257762579060671,0.12770390421605377,-0.04363656559029097,-0.019392827147244482,-0.023752691352954186,-0.009853229570089305,-0.02824789059538607,-0.026387555627970696,-0.06506134259090982,-0.011810386819589633,-0.030295833473115763,-0.016127090293782623,-0.02195466412225909,-0.022094877653535867,-0.07081657545388295,-0.019727168742360874
16,-0.04988463593300818,-0.02389935948187439,-0.01923882300998283,-0.04873364147169813,-0.018691190726158876,-0.03342791775200694,-0.013408044434140589,-0.0367988567338021,-0.0175940311116671,0.10987181756835243,-0.01316795605017404,-0.04634039725769697,-0.050288652521401994,-0.03817460496910255,-0.05934064275420867,-0.04639666519815341,1.0,-0.05089124808592761,-0.07036470204923348,-0.058644504361294196,-0.03682638857468783,-0.08674367795468563,-0.0692563803079732,-0.023645626330611333,-0.02183030403403289,-0.03383422613840663,-0.02281499202860239,-0.04243669963987448,-0.02492910064112656,-0.0674064591952768,-0.0398518086505214,-0.03606473576281888,-0.06205526697331035,-0.01997397040950767,-0.07155381415081967,-0.05069528285125326,-0.026380800674896603,-0.031763361823417866,0.03655535099114739,-0.026884081567104284,-0.038086632613737334,-0.03219310974178122,-0.1051286762204936,-0.08360340661224114,-0.03550318481210421,-0.09708057508638097,0.26634288111891313,-0.027019859967840773,-0.0672069112129843,-0.048776850352357626,-0.019743880978899703,-0.02452324813184288,-0.061804562614797234,0.09302302847516461,-0.03685264151475239,-0.06691972554123406,-0.03243344174601541,-0.03356803171301587,-0.016673779791979513,-0.022734350277704284,-0.04024489468299105,-0.07273007948258121,0.1803866557643661
17,-0.005482853150313468,0.10674027875984884,-0.016849203143607563,-0.03374303265141379,-0.01448902195703981,0.1397468714407072,-0.01109714268820978,-0.02239977138652568,-0.00868533203579738,-0.038679351760432336,-0.028462666084166723,-0.021819091677140585,-0.028034030676278514,-0.03328216167498905,-0.028340820872480566,-0.03840169420052814,-0.05089124808592761,1.0,-0.04769769183152511,-0.04483157526686786,0.07696603611949591,-0.055131834466041876,-0.05666944793877812,-0.01212997380211098,-0.01910617231818727,0.1559475583194685,-0.019311408790300588,0.06374073486740342,-0.003542388803516655,-0.04798772101074471,0.052797010826114155,0.04989975773821934,-0.03237110400052468,-0.00873489476764917,0.015329558530820641,0.075223795045945,-0.016955166982649428,0.021592242251402077,-0.00881520797024224,-0.011564781292635218,-0.03311354484939413,-0.019669815155420583,-0.04679709809037058,-0.040971396615273825,0.021513555949476536,-0.052923850011394324,-0.05877991011563095,-0.024098825208460607,-0.0003050451332185472,0.026067311112046212,-0.010961133269898275,-0.020974917616999204,-0.028346473284280263,-0.029386199296390525,-0.009324625457233693,0.0453887148448352,-0.013010893007715553,0.0029870539860055658,-0.01112446744333098,-0.01849829725394967,-0.033043623631247784,-0.031051986917829174,-0.04467492494614543
18,-0.0583565308734435,-0.024055592490362217,-0.006648897799153111,-0.0051903878378033305,-0.0006762640581454418,-0.03978813175790437,0.11323972310243875,-0.05022790547955897,-0.019507422525665976,-0.05672961049950226,-0.04701967031545992,-0.013773416459275144,-0.020297974012068357,0.12155777767502483,-0.013965214183446154,-0.06760888996588021,-0.07036470204923348,-0.04769769183152511,1.0,-0.03352129111092005,-0.041166302206051004,0.2535332481599579,0.07235705178258423,-0.028754130387651185,0.054016728106743184,-0.039273632326727245,-0.028129450365407895,-0.04208656294178196,-0.02571904797061432,0.12734600508648458,-0.03455997023857912,-0.04060707207753152,-0.016028031064551508,-0.021387381233375947,0.04305404149734112,-0.030945493645648324,-0.013682620323890388,-0.039226452919299055,-0.011831028031974186,-0.03207537208890489,0.01074224928393206,0.01958050837197647,-0.023469016463125818,0.013551825567490829,-0.04066005805562163,0.050263007089315,-0.08697825683297347,0.04564945167249427,-0.06813531239511507,0.02699136126645973,-0.005908330297499303,0.01436243213028246,0.16962439613363528,-0.04126596485014654,-0.022178607820631732,-0.05152552818745021,-0.05261595056596209,-0.03911815594780402,-0.019700647817973014,0.01142631310921402,0.07948817055005394,0.1675001894539525,-0.08404048936390866
19,0.015789326495356245,-0.02356101391917901,0.012163838157893053,0.0644553375062582,-0.01420777540972245,-0.034089087092463624,-0.008861567533905422,-0.014318005626733282,-0.016591447759029862,-0.03981156265239341,-0.007956588585514693,0.06951218720307242,-0.048995027410528566,0.03953420430134317,0.0907416618791293,0.03310006618346152,-0.058644504361294196,-0.04483157526686786,-0.03352129111092005,1.0,-0.036668373812975524,-0.07332109561175099,-0.061149552333385496,-0.00010663434917788667,-0.0024662731244846766,-0.03325619988652848,-0.013150249020449898,-0.04071460183022198,-0.02340542730837779,0.028686202418053194,-0.034221068428570235,-0.03575058137682548,-0.01121673908839931,-0.01938829984086393,-0.06910981136936876,-0.04486819288521625,-0.025332302619516453,-0.03369454597532816,-0.01044646506255061,-0.024832667196922474,0.020428012463581342,-0.031202578842307836,-0.061745196184724176,-0.07788399057553794,-0.03624331300816508,0.30246481841331974,-0.06584420679213471,0.001562237942744682,0.026525149753325594,0.009258183721122373,-0.018965719445790008,-0.02372917692841349,-0.01976619149375505,-0.03435208563274316,0.048356752510768125,-0.05669862928337139,0.006137424335781097,-0.03183957752516074,-0.016520363249407248,-0.012011548893270819,0.051444087513916284,-0.06895454225907692,-0.06437705911892432
20,-0.028648139539681445,-3.0385932879774475e-05,-0.012073336873133321,-0.0303599272155596,-0.011598697398813286,0.04306773386343144,-0.008406458519956384,-0.028694737823341306,0.09385861424331032,-0.030037491052735055,-0.027589821363865518,-0.030136748248585626,-0.024738044119145913,-0.02376856025578073,-0.03244298919716216,-0.029797763839150403,-0.03682638857468783,0.07696603611949591,-0.041166302206051004,-0.036668373812975524,1.0,-0.04868661824628663,-0.04433162086789631,-0.015324161313550072,-0.013674117661678423,-0.006772748244838088,-0.014855261086643885,0.011149025683089274,0.02105379934606233,-0.03945753519838937,0.027998640051121768,-0.012372262719041467,-0.03915668510027308,-0.011578985251886432,-0.026126659661604754,-0.004991989086105982,-0.016032341418973455,0.07024184703506828,-0.006474706311515701,-0.01378052277558717,-0.023777398175639085,-0.018339310832917104,-0.0707607895974457,-0.0492477874135661,0.16869037884495924,-0.05124762454399118,-0.046437448661233366,-0.017228802844206925,-0.03282794696505084,-0.02459386667095885,-0.009544408342183706,-0.01490022405681947,-0.01577028271852974,-0.02219705469197095,-0.014451145979881815,-0.04080823044054709,-0.02905674291431581,-0.01924779976165828,0.004686705021339785,-0.013199806821808166,-0.02503726018966361,-0.04262892990042912,-0.04453765660789868
21,-0.06984947271216185,-0.022159336020735377,-0.0033260034365823936,-0.05457352422862962,-0.014372516931540387,-0.04675111127331092,0.004156510446599416,-0.06171724417439142,-0.022669310465426123,-0.06979910333707538,-0.03646000716118385,-0.0476049985193009,0.07868805693984972,0.006795651680532817,-0.028514861905861836,-0.08214719379384833,-0.08674367795468563,-0.055131834466041876,0.2535332481599579,-0.07332109561175099,-0.04868661824628663,1.0,0.10553380025043511,-0.0348683390070016,-0.02660984152260424,-0.04577272397211096,-0.0345709729782635,-0.055786582924286746,-0.031643126511603545,0.18401089138234128,0.005465615426582412,-0.05074773091107046,-0.01718829803569888,-0.02475478962004273,0.11813920235510693,0.014289702401927343,-0.023888383167522544,-0.04538559059772196,-0.014974639882245106,-0.03939428940998384,-0.037727765689663156,0.022798132821560547,-0.07054046561753938,0.07011213296409276,-0.043091483807657954,-0.005718976526954682,-0.10568483476050493,0.011089850141695619,-0.07908312601624796,0.041078509555051226,0.05141909650309786,0.0942763001943698,0.13503812202140736,-0.051340559013030924,-0.003624503715732098,-0.061654238595321036,-0.06392081456501164,-0.04639615579404542,-0.02397813675323939,-0.009436503384182036,0.018874680104366284,0.3691475291459342,-0.10216684865276743
22,-0.05893283311507604,-0.028514809453688023,-0.01847784938159142,-0.009884373502160286,0.013351785117819127,-0.040722360397444306,0.0034420361060706196,-0.048439111034040264,-0.02102150998588992,-0.055788637085066276,-0.045238934580194276,-0.01748666434883049,-0.03577916555691768,-0.03635554574008695,-0.03288188463333476,-0.0694537058308334,-0.0692563803079732,-0.05666944793877812,0.07235705178258423,-0.061149552333385496,-0.04433162086789631,0.10553380025043511,1.0,-0.029326631652085468,0.02338067954177649,-0.04006095255125691,-0.028566837659214136,-0.04994862514614306,-0.029882289399751818,0.04702926450763299,-0.05678094524655096,-0.04191959389037403,-0.04021130180169472,-0.022559304422186066,0.007066795612053212,-0.030417527766390968,-0.0010603570436497362,-0.04030418235810962,-0.012718993115930815,-0.03239647526509293,-0.020427778270519833,0.030997965015963056,-0.038935214495032365,0.05954426170328399,-0.040296812066187196,-0.026613893051676607,-0.08874215375426373,-0.02700734953331229,-0.07545425017680032,-0.024454039106792187,-0.0027653756358808693,0.05055300177500908,0.005576777595828605,-0.042380151242203214,-0.037099647488561475,-0.03383300420644064,-0.05153906599083492,-0.03420702780218708,-0.02018247322803281,0.023273274881534533,-0.026170074299430388,0.17015809230105097,-0.08200995751448042
23,0.16163311597493119,-0.008463965896878704,-0.007438048931265496,-0.01775021185020942,-0.007020146187395082,-0.013683399605316948,-0.0028258670891346768,0.00934507829196322,-0.007188965396113052,-0.015799218044082422,0.055518183457769314,-0.01657857939234707,-0.02053516645354974,-0.013873649497948923,-0.018639188479873534,0.01919635018462311,-0.023645626330611333,-0.01212997380211098,-0.028754130387651185,-0.00010663434917788667,-0.015324161313550072,-0.0348683390070016,-0.029326631652085468,1.0,-0.005152555972872579,-0.013861760449590706,0.012845774112868198,-0.015375783390059272,-0.005409244389077309,-0.027214985689451188,-0.006904018372761021,-0.014752552245693785,0.003371684040288924,-0.007331659294429759,-0.02916214989751508,-0.016044195577572255,-0.010854928821198942,-0.013890625527151021,-0.004400944649288236,-0.010476986195561243,-0.013518831726929987,-0.01272226385142379,0.010035742458569384,-0.03197775153955633,-0.015156336482530484,-0.019091984765251594,0.007458687994070855,-0.00998218271452038,0.03353926070332744,-0.01721334062502878,-0.007717171081769638,-0.009997465595453885,-0.019664608151660955,-0.0073969141376867545,-0.007348643961177528,-0.026852228095882662,0.007780617632647626,-0.011851112555618696,-0.006891839298287851,-0.009120639777598737,-0.009032197795329114,-0.029969652220099823,-0.017925558522952093
24,-0.016648439005031157,-0.008972112866885072,-0.005782078567120274,0.017440057947363058,0.03594356445396532,-0.01274878099202777,-0.003362072029712116,-0.014289052456188996,-0.006409994934628427,-0.017631813783744454,-0.009497281916120256,0.024078706102423558,-0.016629732613593382,-0.005503954011138211,0.13653941102037587,-0.020219643430161124,-0.02183030403403289,-0.01910617231818727,0.054016728106743184,-0.0024662731244846766,-0.013674117661678423,-0.02660984152260424,0.02338067954177649,-0.005152555972872579,1.0,-0.01235912294047849,-0.00873423901984822,-0.01600265629222289,-0.009336130324446652,0.03511784961588274,-0.014580892585354782,-0.013329440078338133,0.006807421846680705,-0.007222577842806475,-0.01367387658083139,-0.018273117768846908,-0.008934704357319261,-0.012503448861916996,-0.003933766127579868,-0.009972523493748508,0.010369171837416142,-0.011096353039957464,-0.008639489886332365,-0.009410582767164537,-0.013470851295564468,0.08705086114449231,-0.026555258234808563,-0.00986139642347601,0.002491736449157709,-0.01878960339871579,-0.007283237977483783,-0.007170894455991096,-0.014189244885729672,-0.012609398722802935,-0.013979081141761822,-0.025329736086340225,-0.01720666792890392,-0.012610448551283723,-0.0061472723656697745,-0.00824647693378465,-0.010968811149651876,-0.003405854456557829,-0.026114296715540674
25,-0.029693992988285636,-0.010124478450090173,-0.01092692277696798,-0.028809733026244743,-0.010058856272229206,-0.018161243382695973,-0.007654795689368321,-0.025796619625863097,-0.00968888385113564,-0.02703654295502347,-0.025057519472526785,-0.028002691433037897,-0.014727948638709618,-0.021562488973988127,-0.03323392540962977,-0.03301247064553705,-0.03383422613840663,0.1559475583194685,-0.039273632326727245,-0.03325619988652848,-0.006772748244838088,-0.04577272397211096,-0.04006095255125691,-0.013861760449590706,-0.01235912294047849,1.0,-0.013454964947996743,-0.02347891712576044,-0.014673812152653556,-0.037779119152281576,-0.02400887653904182,0.009355897079103325,-0.031282886497878234,-0.00962918494936556,0.014179091759095975,0.025261649570192522,-0.003835293847245039,0.013046973739724469,-0.006046850045062972,-0.015250463756103724,-0.02154958288833343,0.033735103182062846,-0.054032140431065565,-0.039286085869290444,-0.010650072190794627,-0.057458710852175396,-0.0419018564670242,-0.015559758909260642,-0.03649717905360831,-0.029394699001592427,-0.011054297955449549,-0.013497548829237888,-0.03568501355954059,-0.02004312162617918,0.002904907850510611,0.1599561898177731,-0.022512277376579813,-0.01872125166545323,-0.009152615426134696,-0.01215743604655979,-0.022872281968466537,-0.04045265412904952,-0.04006909761659662
26,-0.016401070860196418,-0.009384142546026705,-0.00721214898506373,-0.017915291079072346,-0.007370080123144064,-0.013805060538178092,-0.005388346519898371,0.00779619104364177,-0.00701497938241577,-0.009806454935421725,-0.007983165217843367,-0.017369511420887628,-0.02000482410157011,-0.014438546029218551,-0.022404196182073857,0.26337389021685437,-0.02281499202860239,-0.019311408790300588,-0.028129450365407895,-0.013150249020449898,-0.014855261086643885,-0.0345709729782635,-0.028566837659214136,0.012845774112868198,-0.00873423901984822,-0.013454964947996743,1.0,-0.017139318708560683,-0.01028390866202343,-0.026819163531033155,-0.007694388465841768,-0.014354637325426306,-0.01387881881365744,-0.007980177772768382,-0.02835150482514335,-0.017595040818118364,-0.010441686402157334,-0.013640497932298112,-0.004287764397040601,-0.010289199089426052,-0.007930747438573976,-0.01281057457242182,-0.03192874866490089,-0.03397336007448176,-0.014779245665040415,-0.026826400409255602,0.024179686514160987,-0.01089263213952148,0.03217606132870073,-0.01996858467240605,-0.00783964236296762,-0.009720705258945942,-0.01269731931368456,-0.009164334781011415,-0.01312517001900434,-0.026598802514711983,0.05603821734045554,-0.013301024855786494,-0.006731742563601316,-0.008645674527633422,-0.011216376877913674,-0.029020311420041623,0.001093163854084062
27,0.005926464179966427,0.056973517694740294,-0.013957901354584782,-0.034638270197073176,-0.011677843807553316,-0.0054137818540598,-0.009849183336741433,-0.03281421337881576,-0.008561775350058686,-0.029651315140089535,-0.023124065163426466,-0.033894180315349846,-0.03415391209376567,-0.027822517581566557,-0.01999794155762441,-0.0014822554789357453,-0.04243669963987448,0.06374073486740342,-0.04208656294178196,-0.04071460183022198,0.011149025683089274,-0.055786582924286746,-0.04994862514614306,-0.015375783390059272,-0.01600265629222289,-0.02347891712576044,-0.017139318708560683,1.0,0.2026732947398418,-0.04453343366110527,0.05075233728126673,0.00600282175194032,-0.037376525587773914,-0.011699865501059347,-0.042274408696642,6.56363942825183e-05,-0.017884906893685312,-0.0162429947087256,-0.0024581813370945617,0.020880611873560436,-0.02750686063194175,-0.022792439534342023,-0.055189464325046365,-0.014356460571930279,0.05299700306328332,-0.013064974456760452,-0.05259872764276109,-0.01995039140451515,0.06082910317587766,-0.010183430657918737,-0.01215402050016726,-0.017189260551421413,-0.021872568372674844,-0.02604850019997495,-0.005795136161781689,0.02044648552428838,-0.02758159287805681,0.014630357931493471,-0.008109169157269197,-0.01515054203352344,-0.029285955406302133,-0.046761228588363804,-0.029916712041695222
28,0.09216568154046714,-0.002040683242120858,-0.008103172458412765,-0.02128222260060296,-0.007892410258142437,-0.012083392865395122,-0.005691932887596121,-0.019343643742650504,-0.005978170353441104,-0.020258325346259095,-0.01835125380633606,-0.020142207331086893,-0.020076172081152553,-0.01619418171423089,-0.022764609822297097,0.0015129534360592885,-0.02492910064112656,-0.003542388803516655,-0.02571904797061432,-0.02340542730837779,0.02105379934606233,-0.031643126511603545,-0.029882289399751818,-0.005409244389077309,-0.009336130324446652,-0.014673812152653556,-0.01028390866202343,0.2026732947398418,1.0,-0.024556142365241635,0.03530139047293686,-0.0057330372238705,-0.022901046519427135,-0.0044943657794082525,-0.02859374461567056,-0.009355220051642603,-0.011303090750392885,-0.013733187062820024,0.013271294140171641,-0.0012720440356296697,-0.01655932357510522,-0.01389241281144372,-0.04532277017195403,-0.015790859031744025,-0.002207251593195129,-9.321451654153209e-05,-0.021580870074884757,-0.011666516738832153,0.004234168947477157,-0.004107773302888881,-0.005449707292451596,-0.010430520616465478,-0.014966212678406246,-0.015269153822198197,-0.010211950777903538,-0.027419869951767584,-0.019315067135102407,-0.012180150984326161,-0.005568516831221225,-0.009379924214833349,-0.017317794346495514,-0.027134452959026934,-0.027636871857772593
29,-0.05633913857090145,-0.02450412810539175,0.10096712768193189,-0.012951007651339398,-0.003433272134261852,-0.03839276932249984,0.008901308143197475,-0.04804678384917019,-0.01804502878644015,-0.05434398226153035,-0.04202598539457088,0.003344626272076053,-0.039598333438832574,0.17226358449449988,-0.004848366227381325,-0.06458458866396166,-0.0674064591952768,-0.04798772101074471,0.12734600508648458,0.028686202418053194,-0.03945753519838937,0.18401089138234128,0.04702926450763299,-0.027214985689451188,0.03511784961588274,-0.037779119152281576,-0.026819163531033155,-0.04453343366110527,-0.024556142365241635,1.0,-0.02738386310685566,-0.04068933869981052,0.00238264820267012,-0.022060011226429713,-0.04524270335182276,-0.03574905532803273,-0.025022927939027346,-0.03849493689934898,-0.010956095302560191,-0.030751688556523955,0.03878850876936865,-0.03106824072100721,0.016632457791170452,-0.04151068303682947,-0.038958688604921805,0.16360138418440773,-0.08375979730783531,0.09982668715311485,-0.05523623139802193,0.12031589306035265,0.0021861787984789275,0.003663660703836091,0.2715618050879934,-0.04012643355534639,0.009039859534164831,-0.04967460770786704,-0.0505130442739591,-0.0368724349855704,-0.01903215678316215,-0.01246504470030919,0.1003246021205341,0.08579517581417798,-0.08012787149837253
30,0.05942775510972157,0.0723859284460581,0.008304141550686268,-0.021808061719021603,-0.006085019704760882,0.09027161628067769,-0.010480849055039826,-0.027632194893781666,0.024934187473246175,-0.036396653451156655,-0.008691173262729772,-0.02055894430861155,-0.02190467493915783,-0.028021069026813124,-0.019388750153135795,0.0011050960891108214,-0.0398518086505214,0.052797010826114155,-0.03455997023857912,-0.034221068428570235,0.027998640051121768,0.005465615426582412,-0.05678094524655096,-0.006904018372761021,-0.014580892585354782,-0.02400887653904182,-0.007694388465841768,0.05075233728126673,0.03530139047293686,-0.02738386310685566,1.0,-0.015926453991240732,-0.03399796550607029,-0.012570529791871319,0.04723353218461279,-0.002726709748192423,-0.021663111151046938,0.004856530695838822,-0.007518605869447836,-0.004738907147266726,-0.02875031914051873,-0.023171376925432863,-0.06146994377751128,-0.052257685882912186,-0.00037964346289188437,-0.018866993833142415,-0.03591424640688071,-0.01223430903946772,0.030026058384629226,0.02151971069118505,0.01429497087861586,-0.019420207948396016,0.010520132468252289,-0.027974588762747204,0.019173097959988256,-0.045754308790146414,-0.02399475277992195,-0.02499645230103292,0.005106151352916145,-0.018509357922680145,-0.02445925497954435,-0.022295730751460057,-0.04867569177981969
31,-0.013012856651646896,-0.005724940248919943,-0.011749746559601195,-0.029913635151354416,-0.011186530528568318,-0.015370937523439859,-0.007963439619263352,-0.0267835854494009,-0.008101167109712003,-0.0140783433174757,-0.02331053180159596,-0.025366126010986964,-0.028468276238662597,-0.023231975720403517,-0.035992643244294006,-0.03131432222266483,-0.03606473576281888,0.04989975773821934,-0.04060707207753152,-0.03575058137682548,-0.012372262719041467,-0.05074773091107046,-0.04191959389037403,-0.014752552245693785,-0.013329440078338133,0.009355897079103325,-0.014354637325426306,0.00600282175194032,-0.0057330372238705,-0.04068933869981052,-0.015926453991240732,1.0,-0.02467173445866194,0.06318726392493754,-0.012963364962420242,0.03740934861141821,-0.001535427242733952,0.0002688556247610421,-0.005683839981551819,-0.008094402600231016,-0.022993957085785457,-0.010877721246389145,-0.026736568510315525,-0.035578483118745945,-0.01476919535922903,-0.06077189796275148,-0.044026539754897814,-0.016796671910916553,-0.019957105835642544,-0.028775030474257324,-0.011070252967636376,-0.014582843796431435,-0.036950877169471874,-0.021533490722536273,-0.021564705524099483,0.047474324133129624,-0.025169158485635335,0.04246627595819631,-0.008327795619208506,-0.013544651957377262,-0.02458464144743598,-0.04359062552401428,-0.03034549356459186
32,-0.036980119968248404,-0.020443677730153986,0.014050206665806326,0.03848078134637288,0.03400870811554009,-0.03572383865967458,0.007645280498282918,-0.0014366069751441178,-0.017639347657343197,-0.04550723045041177,0.009739021540614672,0.07999726578334937,-0.029899088027791187,0.023157767144025284,0.0012088865800402877,-0.04712050469088652,-0.06205526697331035,-0.03237110400052468,-0.016028031064551508,-0.01121673908839931,-0.03915668510027308,-0.01718829803569888,-0.04021130180169472,0.003371684040288924,0.006807421846680705,-0.031282886497878234,-0.01387881881365744,-0.037376525587773914,-0.022901046519427135,0.00238264820267012,-0.03399796550607029,-0.02467173445866194,1.0,-0.02060129787153939,-0.0258200051526508,-0.01987562348880389,0.010372695797069452,-0.03344819242802756,-0.011415031629184655,-0.02156752362526193,0.03275212216859493,-0.026050639052457088,0.20343215051866492,-0.019422393897085,-0.032202755100092954,0.06122199873181587,-0.06990501898801052,0.0808424926206189,0.004873611499778297,0.0059192211478321585,0.014794142094431341,0.03761489123375961,-0.00958048028762207,-0.03506505630408458,-0.013160573349619445,0.03001601470733052,-0.0025226646720169577,-0.02444489934717156,-0.017807760970742097,-0.006498882083263911,-0.010864708299723832,-0.032863823684736025,-0.05531179757913983
33,-0.0030599519920551923,0.0011932231669911646,-0.00653701520504567,-0.017166566531223636,-0.006246005643114181,0.02038266185402471,-0.004510920562832056,-0.015115575865325265,-0.005567516408475316,-0.01606339872470125,-0.013928578442663576,-0.016658657740709126,-0.015883955459669766,-0.012814095638416168,-0.01987881397556841,-0.019461196142776464,-0.01997397040950767,-0.00873489476764917,-0.021387381233375947,-0.01938829984086393,-0.011578985251886432,-0.02475478962004273,-0.022559304422186066,-0.007331659294429759,-0.007222577842806475,-0.00962918494936556,-0.007980177772768382,-0.011699865501059347,-0.0044943657794082525,-0.022060011226429713,-0.012570529791871319,0.06318726392493754,-0.02060129787153939,1.0,0.0036884121763385166,0.024809958671936513,-0.008544440066686095,0.006976182909491167,-0.003408182838426694,-0.008463362635400927,-0.01285406481440795,-0.009726543092590316,-0.03458265158865306,-0.014886115114274408,0.0002960580802347469,-0.03351221947819065,-0.023692163119831217,-0.009339133467397058,-0.021155036597471057,-0.01707813120012291,-0.0067552596542737545,-0.008179245011857053,-0.019137412159242403,-0.01201066405932287,-0.011124016988532855,-0.0006560886006315419,-0.015168645213663115,-0.006686139648599371,-0.0032579261168072795,-0.007202112694549165,-0.013531041497011117,-0.02424534698953443,-0.023002987736323623
34,-0.05227878833184994,0.053800658610009766,-0.02299393886485375,-0.04847285643721693,-0.012898961528592578,0.09689721159657044,-0.007800377293368034,-0.05312314486349398,-0.008787241474504858,-0.05657510212390575,-0.05015299777710522,-0.04804035360318168,0.3449677749270956,-0.045280709310489824,0.02006804325422195,-0.06941812719417087,-0.07155381415081967,0.015329558530820641,0.04305404149734112,-0.06910981136936876,-0.026126659661604754,0.11813920235510693,0.007066795612053212,-0.02916214989751508,-0.01367387658083139,0.014179091759095975,-0.02835150482514335,-0.042274408696642,-0.02859374461567056,-0.04524270335182276,0.04723353218461279,-0.012963364962420242,-0.0258200051526508,0.0036884121763385166,1.0,0.025692990246925215,0.008617210686086597,0.04489745458632119,-0.012720078157013724,-0.025163823579544914,-0.044356817177497246,0.020765733233902933,-0.027416172182174632,0.047411746154948246,-0.011472855710768025,-0.08989365342923333,-0.08845848373569526,-0.03279872368063312,-0.06405410170693851,-0.050171341293590486,0.028247986940900895,0.012128289781536898,-0.014560099790223574,-0.04243807538766611,0.05372416820100315,-0.012556951279122382,-0.04990712226295144,-0.007589546829014752,0.014272228276393854,-0.01791809223880923,-0.045298037420828594,0.168919940495794,-0.08162899411629218
