,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
s08T2322,1.4860087930064256,0.04996211659699223,0.0,0.0,0.0,0.21264983624299402,0.006093534797780834,0.008296494230813424,0.0,0.0,0.0,0.0,0.0007084303283469139,0.0,0.00016035579953763544,0.054294459184117023,5.20079088073025,0.12761069854263934,0.0,0.0,0.06808042956760586,0.0,0.002069082437288358,0.0,0.0,0.0004603376712180058,0.0,0.11767634908091082,0.0,0.00620686524586131,0.022192650864357802,0.027915853221458245,0.0,0.010338421564740642,0.0,0.0,0.0,0.0006179531303312146,1.1327857235639773,0.08515988590596077,0.0,0.0,0.0,0.5821476590985548,0.022005101065872508,0.31959510414676645,0.08005414258077717,0.0,0.08631704310528865,2.233922972472879,0.033376806387721496,0.0095654554983973,0.32902778830376256,0.0,0.029448037116998015,0.11880656379924277,0.0,0.0,0.3472281187797287,0.009925234125522658,0.0,0.0055698121741267845,0.045764763526002686,0.03229383862979864
s09T2322,0.0,0.0,0.0,0.0,0.0,2.253067047036739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.779637981360076,0.0,0.2644894417401997,0.0,0.0,0.169140945527891,0.0,0.0,0.0,0.0,0.0,0.0,3.2225349607564,0.0,0.0,0.0,0.24981804553289175,0.0,0.20570957842536575,0.0,0.0,0.0,0.09754021862542747,0.00010556861644608702,71.75746479266056,0.0,0.004772337935182984,0.0,0.0,0.3533791403393488,0.0,0.0,0.0,36.16824241260926,0.0,0.0,0.0,24.694956617679672,0.0,0.0,0.0,0.0,0.0,2.665580585132147,0.0,0.0,0.0,0.0,0.0
s10T2322,0.0,2.99638194470766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799986945106822,0.002031687093245552,0.3527833552141827,0.0,0.0,0.6454704253841294,0.0,0.0,0.0,0.0,0.0,0.0,6.814659262812393,0.0,0.0,0.0,1.2368779789005933,0.0,0.09553801154368956,0.0,0.06174295943643552,0.0,0.09842320683221882,0.0,63.9736552241991,0.0,0.0,0.0,0.0,0.43288976287156217,0.0,0.0,0.0,24.176154816107978,0.0,0.0,0.0,9.86757352854084,0.0,0.0,0.0,0.0,0.0,5.198938611893108,0.0,0.0,0.019825754385584756,0.0,0.0
s11T2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.231511869040354,0.0,0.0,0.0,0.0,0.2964170487560502,0.0,0.0,0.0,0.0,0.0,0.0,4.467475588541417,0.0,0.0,0.0,0.9007065960399547,0.0,0.0,0.0,0.0,0.0,0.18086876311482797,0.0,64.39368518902029,0.0,0.0,0.0,0.0,0.09258663109937472,0.0,0.0,0.0,77.37925455615732,0.0,0.0,0.0,3.56375777901118,0.0,0.0,0.0,0.0,0.0,3.636746208301414,0.0,0.0,0.03343219864388956,0.0,0.0
s12T2322,0.0,0.0,0.03292102578289462,0.0,0.0,0.0,0.0,0.0,0.9767212180787576,0.0,0.0,0.0,0.0,0.0,0.0,5.468752156204904,0.003590150515419894,0.0,0.009264818389039128,0.0,0.4502946722419937,0.06076060507646146,0.0016479297695174702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11206152852596281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.39630315243576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.52924084318782,0.8895500130758845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11359197879830657,0.0,0.0,0.0066447513041018764,0.0,0.0
s13T2322,0.0,1.512067473478304,0.0,0.0,0.0,0.10211302991879057,0.0,0.0,0.0,0.0,0.0,0.0,0.000636984730446587,0.0,0.0024395925400321015,7.111934138890247,0.0016916388437006975,1.3211468483962285,0.0,0.0,0.8303177105511194,0.0,0.0,0.0,0.0,0.0,0.0,2.5268864292754376,0.0,0.0,13.407080525206265,0.30981959784168994,0.0,0.052338416453005694,0.0,0.03238140697830481,0.0,0.19794533348997878,0.01133507587183127,57.873804615665314,0.0,0.02981452562935471,0.0,0.0,0.11668156573035793,0.0,0.0,0.0,16.91111326258203,0.0,0.0,0.0,5.041398932898454,0.0,0.0,0.0,0.0,0.0,1.8689165157528904,0.0,0.0,0.0,0.0,0.001237403124318724
s14T2322,0.0,1.5502019750931768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.21834250281931,5.430492255783102,0.00013451271830604885,1.3267648675564296,0.0,0.0,0.9377473347564138,0.0757846195234927,0.0,0.0,0.0,0.0,0.0,1.0635931344747327,0.0,0.0,3.4649609778778507,0.13601447632978322,0.0,0.0,0.0,0.9286425055007589,0.0,0.20372533419843417,0.016164630820627256,37.626426162565785,0.0,0.03614364669163157,0.0,0.09058663429950334,0.0529810821192246,0.3958853408157677,0.0,0.0,13.678750357460803,0.3889392430727705,0.0,0.0,6.001965223831977,0.0,0.0,0.0,0.0,0.03653238967947675,0.7207518509426779,0.0,0.0,0.0,0.0,0.0
s15T2322,0.05206609627822226,1.4662530228847144,0.0,0.11100083534833381,0.0,0.0,0.017512414636780115,0.064638116145153,0.0,0.0,0.10317687196335912,0.0,2.4160220577386413,0.0,0.04508329747216817,0.08667709035067522,0.004817540256513492,28.140483461099997,0.0,0.002246813825801157,0.6302725582281042,0.0,0.0,0.10021595260581234,0.0,0.0,0.07502870414355194,0.10109733410707754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04426054270845456,0.022238911003871036,0.0,0.013661088710695896,2.236738887776483,0.0,0.0021257715548060607,0.0,0.8083179822986558,0.014065700511116039,2.326044826444799,0.0,0.0,7.6559948690659505,89.89812259035263,0.11312988407467643,0.0,0.0,0.0,0.13782409647984212,0.0,0.0,0.0,0.5144107337214012,0.03146533456570087,0.0,0.0,0.005626644139573584,0.0
s02M2422,0.0,0.49981167053911923,0.0,0.0,7.8539901721607555,0.0,0.0,0.0,0.9706501450647215,0.0,0.0,0.0,0.44305931573364904,0.0,0.018488198051146727,0.0,0.003985556724048521,0.32050035603858185,1.2856737388797352,0.0,0.0020917796355385304,24.582887418219304,0.34046451798195837,0.0,0.0,0.0,0.0,0.013116266392090651,0.1369450697167588,2.95634932076708,0.02827967435799489,0.0,0.0,0.0,0.008651969762394782,0.12354411528271138,0.00502396796893359,0.0,0.0,0.04113973001921462,0.17009763614859008,0.08706559103585361,0.05445608590594249,0.23187591101028754,0.0038118116269981257,2.6341001375171604,0.0,0.07102617588923113,0.2789921331841113,52.090264249290286,0.7551644868206746,0.042992770534031104,6.553604649016625,0.0,0.0,0.007725755365367461,0.0,0.0,0.028447383811573818,0.0,0.2106658204191647,1.455818097554064,0.0,0.0
s03M2422,0.0,0.06737402247970328,0.6667815848832713,0.0,0.0,0.0,0.0,0.0,0.14229323868933944,0.0,0.0,0.07364035465378936,0.08330921815003799,0.35007497502346197,0.32646820146038585,0.0,0.0004249300335575141,0.1418649431149319,1.6843612490001254,0.004631052128312759,0.044671890665714004,69.34738275169802,1.4686261569961747,0.0,0.0,0.0010249411672088574,0.035866831232512025,0.0071185501356100965,0.0,8.725046691319488,0.034424831316083045,0.0,0.0,0.0,0.1904796406893988,0.9703453409580417,0.0,0.0,0.00040307730185135923,0.0,0.32281443992069275,0.08261267965463408,0.11087855357861763,0.0,0.0041929004720537184,1.7017785253491549,0.003937650276996966,0.0,0.011058988981178585,8.658942245913844,0.3790539042501837,0.19240371442159807,4.2123730059638,0.0,0.0,0.0,0.0,0.0,0.004449320991066506,0.0,2.7805726599271767,2.3775219299498973,0.0,0.0
s04M2422,0.0,0.0,0.11678645583093251,1.441495382758796,0.6423413374440798,0.0,0.0,0.0,0.10713765127680852,0.0,0.0,2.976101041893907,0.013390873201209044,0.39607351797702534,2.738361343661681,0.0,0.0005106159690856851,0.030937799539714244,5.79521268610859,0.0,0.009538713816280372,25.302598016873425,0.06778687511878788,0.0,0.0219404000704285,0.0,0.0,2.8173808923397477e-05,0.0406101285313158,22.25394546395961,0.04738247891974586,0.0,0.0,0.0,0.0,0.016698785752928557,0.0,0.0,0.0004656247856465916,0.0,0.5473585557998487,0.0,0.11153407443152799,0.0,0.0,1.7176832050092392,0.0,0.0,0.0,0.6349901469698758,0.05973759697332503,3.6359861119274783,16.425475600083885,0.0,0.0,0.0,0.0,0.0,0.1410279154116002,0.0,1.2293001696930186,31.597260310774367,0.0,0.0
s05M2422,0.5234321742590456,0.0,0.0,0.03107520654914034,0.02085470511553858,0.0,0.0,0.0032752930210382,0.5163154072424078,0.009720290015670024,0.0,0.0,0.11479118001726095,0.03731082296177394,3.1069048140900315,0.02601503676453365,0.006318242589613339,0.1143440402911361,9.239064470544163,0.0,0.0,16.805319780197305,0.2791391193224124,0.0,0.0,0.0,0.014726846464449665,0.02383002946808132,0.0,42.347570166472515,0.03598942341631308,0.0,0.15033192301768827,0.0,0.5875826185263595,0.06183642170481649,0.0,0.0,0.012126973469290717,0.0,0.5608818826091355,0.0,0.05722789437814004,0.45978585963239393,0.006909900019764364,4.131253684418448,0.016190104191897765,0.009108402617187707,0.0,6.668996262939528,0.19783112840875425,0.7208968091596079,7.972327614514211,0.0,0.04593337231598876,0.03387148225203049,0.0,0.0,0.10495932987612046,0.0,0.3907710799604348,5.806540079718164,0.0,0.0
s06M2422,0.0,0.0,0.0,0.16223625943687284,7.513370752549127,0.0,0.0,0.0,0.4266556476217463,0.0,0.0,0.0,0.08086373907104112,0.8253989528435222,0.8470369545168791,0.0,0.0021198144706704087,0.6193297955597216,4.882631707889575,0.0,0.1457413780868799,29.456599192816103,3.1829624105296594,0.0,0.08071564211674478,0.0,0.0,0.0027817779064342736,0.875356671195624,8.244955167473794,0.03210718864766859,0.0,0.0,0.0,0.0,0.3990295250119608,0.0,0.0,0.0057924342794932375,0.0,0.9484194556285278,0.0,0.15883536993815991,0.0,0.0,8.114679736306826,0.0008328823998691334,0.08138052438831606,0.0,10.177353023511957,0.03910347810117634,1.8813118441127945,25.294191372153108,0.0,0.0,0.0,0.0,0.0,0.011563124034994382,0.0,0.4459299237612421,4.831426890747481,0.0,0.0
s07M2422,0.0,1.7271223836619787,0.0,0.0,10.308621656270068,0.0,0.0,0.0,0.22217542796561687,0.0,0.0,0.0,0.7961213847997237,0.076617283467169,1.9042527319971791,0.0,0.0,27.13989967376094,4.139328112588341,0.0,0.057420281788596594,12.800537523965733,1.176893228728708,0.0,0.0,0.0,0.0,0.0,0.0,3.118626545785716,0.0,0.0,0.0,0.0,0.7373875197080351,0.22891182538159172,0.0,0.0,0.0,0.0,0.14708709338880185,1.2402040406011117,0.11333727373065229,0.0,0.0,1.6298061616836395,0.0,0.12455084224666663,0.0,32.95320183479662,0.16671413022262493,0.019455365120362517,4.281690042367349,0.0,0.0,0.0,0.0,0.0,0.3151639167481733,0.0,0.211797427189861,2.453267247165908,0.0,0.0
s08M2422,0.6554073152064879,0.1105488450398261,0.0,0.0,0.0,0.5011115062320171,0.001389457182804597,0.007729147451947533,0.0,0.0,0.0,0.0,0.0,0.0,0.009519395194627099,0.046951442856081514,20.213571468309937,0.18596642175272418,0.0,0.0,0.2431198653171581,0.0,0.0,0.0,0.0,0.0020408845860349794,0.0,0.035807068398531254,0.0,0.0,0.031051744860165372,0.06003516297634491,0.0,0.023451751689011834,0.0,0.0,0.0,0.0016176488116545393,0.48184391084334893,0.01891841953524448,0.0,0.0,0.0,0.7084672788759865,0.5280656633524946,0.8634729724060749,0.003846623527234921,0.0,0.0022574869091258392,2.505914927586208,0.038479736340261535,0.011790914691323,0.22123738099303042,0.15470670276388265,0.01534208616738358,0.18177701410391656,0.0,0.0,0.2357597613676776,0.012503834178785067,0.0,0.0,0.0,0.01872268365402873
s09M2422,1.145684468811764,0.0,0.0009275123915439187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29707357916765686,0.007685993280039978,0.14992375084174403,0.0021075185676136315,0.0,40.35494912686327,0.039221357039844626,0.00023235242090662134,0.0,0.0,0.0,0.0,0.7325470279540283,0.0009456712760589098,0.007051154816052338,0.00806942149054064,0.7157479184121607,0.0,0.022248791322221947,0.0,0.0,0.0,0.0,0.04615182720661244,0.09924660943990739,0.0,0.0,0.0,0.0,51.15899764642894,0.018337236921166053,0.0,0.0,0.07540878217791908,0.0,0.010012908031583476,0.00035949227278743825,0.0929044437388755,0.0,0.0,0.0,0.0,0.0,5.068922238874465,0.0,0.0,0.0037047757969975335,0.0,0.08358452458260743
s10M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1269118221406103,0.0,20.766983625927523,0.0,0.0,61.123369276681395,0.0,0.0,0.0,0.0,0.0,0.0,0.3791954869738459,0.0,0.0,1.0806104377919057,0.043019989081484585,0.0,0.07331894235629478,0.0,0.0,0.0,0.0,0.0,0.20101073424150873,0.0,0.0,0.0,0.0,15.286531965876208,0.006786079190755753,0.0,0.0,0.0,0.0,0.0,0.0,4.452576079852773,0.0,0.0,0.0,0.0,0.0,3.8732692302006044,0.0,0.0,0.0,0.0,0.0
s11M2422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.693865332368897,0.0,0.0,0.0,0.0,89.76038476833543,0.0,0.0,0.0,0.0,0.0,0.0,1.261849161665931,0.0,0.0,0.04861093585424684,1.7279912134472395,0.0,0.0,0.0,0.0,0.0,0.0,0.014060742885030012,0.0,0.0,0.0,0.0,0.0,7.848569184254042,0.12140523543742993,0.0,0.0,0.0,0.0,0.0,0.0,1.3587120349087833,0.0,0.0,0.0,0.0,0.0,1.3972186909492672,0.0,0.0,0.0,0.0,0.004800975611004474
s12M2422,0.0,2.5660984629931987,0.0,0.0,0.0,0.0,0.10410303567419794,0.0,0.0,0.0,0.0,0.0,0.0056005930905579995,0.0,0.02637176396039931,1.1341395071834457,0.006925586111326271,8.374790916626322,0.0,0.0,85.20712090078742,0.0,0.0033144095470800557,0.0,0.0,0.0,0.0,0.6059039835359883,0.0,0.0,1.5324920269139977,1.3547134616177416,0.0,0.01688049971137155,0.0,0.5155446998325248,0.0,0.0,0.009932340012387202,0.0,0.0,0.0,0.0,0.11328776758556625,1.1665227295273526,0.8438052047740537,0.0,0.0,0.3461049594884494,0.2902999822061923,0.024633271946074304,0.0,2.469509997252295,0.0,0.0,0.0,0.010213010203041467,0.0,0.8657135251906308,0.0,0.0,0.001570459808005669,0.00860745498731538,0.0
s13M2422,0.0,0.25213737930780195,0.0,0.0,0.0,0.0,0.07381678269615043,0.0,0.6267257856254369,0.0,0.0,0.0,0.0,0.0,0.014888757384276778,1.68915834140643,0.0,2.4979841961684066,0.0,0.0,84.95909180040579,0.0,0.0,0.0,0.0,0.0,0.0,0.8304164255155456,0.0,0.0,0.6989646737622925,0.03418402866699265,0.0,0.09015346370557745,0.0,0.11449157002572019,0.0,0.0,0.017386338137365728,0.0,0.0,0.012789979711105928,0.0,0.04931052106941583,0.42342839913574654,0.7467912111041692,0.0,0.004837094777415228,0.13532483880398258,1.677266633618919,0.0,0.0,2.539458181656738,0.0,0.0,0.0,0.03968825691451669,0.0,0.8914540255561597,0.0,0.0,0.0,0.0,0.0
s14M2422,0.0,0.0,0.0,0.07286573451648816,0.7871218983794798,0.0,0.1406691824982184,0.0,0.7661389946728974,0.0,0.0,0.0,0.026225695399325132,0.0,0.10296437249064418,0.5897228944776132,0.0,12.531412870306738,0.0,0.0,18.81899670757882,1.058980168298572,0.0,0.0,0.0,0.0,0.019310741281669878,8.839851244799526,0.0,0.0,3.387167515940086,0.23148420258549185,0.0,0.0,0.0,4.887919637196661,0.0,0.0,0.0028453154985274265,0.003635829935306924,0.0,0.01364328602963051,0.0,0.0,3.562657673745162,1.0327845407237561,0.0,0.003672930709023936,1.0716439312776744,3.0014202491065034,0.021671690285901032,0.0,1.2694048421317023,0.0,0.903498114644154,0.0,0.3197399849299201,0.0,0.0,0.007894293493149306,0.0,0.01180297960896789,0.0,0.0
s15M2422,0.0,2.0556201833610435,0.0,0.0,30.136151622630095,0.0,0.0,0.0,1.064620039652189,0.0,0.15176652322204778,0.0,0.6018392662697908,0.0,0.06818968406958523,0.0,0.0,4.799244906546685,0.0,0.0055872425782505395,4.215143422704027,0.29297173459487164,0.0,0.07695060619146869,0.0,0.0,0.012810174443351842,0.5433410119643963,0.0,0.11262111970622202,0.272429695548173,0.046808944446773124,0.2100572839588956,0.0,0.0,0.6810107617607519,0.0,0.0,0.0039996549212823135,0.0,0.10058424632740537,0.22995749668273685,0.07479401754366541,0.08228894240597255,1.8461515013149796,1.568313552364006,0.0,0.13225272766253332,0.6707344530413435,29.535890529026762,0.10222995357637672,0.015943004552285887,1.9785381546414176,0.0,0.04011226129805132,0.45197219848573683,0.0,0.08940835552763025,0.1533165280569326,0.0,0.06369369267656688,0.03360949660050693,0.0,0.0
s01X2422,0.0,0.0,0.0,0.01845314733231257,17.530366793163655,0.14179040304068063,0.0,0.0,0.0,0.0,0.0,0.0,0.9333985470485822,0.0,4.167786151208894,0.0,0.039031516378427986,0.28534840030388153,0.08940857290359122,0.0,0.20618150505130806,2.4783806321321245,0.3573979145426202,0.0,0.0,0.0,0.007310434548505399,0.008490535020090466,0.0,0.20428122720857525,0.007066245172043987,0.0,0.23778549589495182,0.0,0.5187770384724535,0.04691336799032121,0.0,0.0,0.18784636891416465,0.0,0.13550900097758173,0.27380368925841836,0.0875799163457171,0.17155488340416028,0.027361049842129313,1.9082916020636105,0.0,0.11340465488686756,0.8815772725440068,16.602318758374423,4.1732199357959425,0.010510247917793113,2.9989451632461908,0.0,0.0,0.258452557653459,1.080261368604204,0.0,0.0,0.0,0.10761092440650848,1.2272963985872132,0.0,0.0
s02T2422,0.0,0.1429558408180211,0.0,0.07948245215867504,24.483210902136985,0.0,0.0,0.13587921200480121,0.14551136966191047,0.0,0.0,0.20578792445211544,1.4350402617457205,0.0,0.030019852290757747,0.0020629070250773158,0.05163329510030066,0.27284484717300955,0.3394375217199194,0.00136228167762658,0.4654408655551661,24.876121039895594,0.0019383928562008586,0.0,0.0,0.0,0.0,0.02801621687166546,0.0,0.1486037651142702,0.028271009441553953,0.015140794564747788,5.658648548181253,0.0,3.6072680892046916,0.08986408616156993,0.0,0.0,0.03540705141145534,0.0,0.1924901484133633,0.007610104642228193,0.0,2.542567769920061,0.7256035279124723,5.465348895483504,0.023758943256463595,0.0035144965956330136,2.3842300785123274,21.162203904541524,8.37404606666365,0.0,1.8239510626340258,0.0,0.2560336482927939,0.2939601978426599,1.3207757991518358,0.0,0.4369432839363177,0.0,0.7224201070494519,0.27450936886343663,0.0,0.0
s03T2422,0.0,0.0,0.28410267502072223,0.0,1.9312158094869576,0.0,0.0,0.0,0.0,0.0,0.0,0.022789801969760447,0.0,0.032059557471742293,1.1987610222178986,0.0024990384806307733,0.07954420037101081,0.0,0.9234815852936523,0.0,0.07045848735555968,34.03627637070464,6.614228076908461,0.0,0.0,0.0,0.0,0.04996535133065443,0.0,0.8143742540566857,0.0,0.04217256147378076,1.7785934304188558,0.0,5.534558417281797,0.6031609613879554,0.0,0.0,0.005752887992603081,0.0,0.0,0.0,0.005607746222721671,0.0636769973016499,2.2041806057280215,3.0085664118780557,0.008628510195153838,0.0,0.0,0.8643872876164678,69.34590513992569,0.0013665196951796995,3.0579676323412417,0.0,0.02915327939241398,0.0,0.052573596104213194,0.0,0.3715596994621167,0.0,0.01933008972246616,4.996461436932666,0.002199438966213349,0.0
s04T2422,0.0,0.0333922599095497,0.0,0.0,17.70720519296673,0.0,0.0,0.015065488785613411,0.16430897727489643,0.0,0.0,0.05261542067188247,0.33144664829796633,0.014088418152524106,0.014690357673552668,0.0,0.006983468100626386,0.14111673878239547,4.317275767603746,0.0025280163560122424,0.26586916315360076,31.671123363288338,0.15887860920239602,0.0,0.0,0.0060041973202815254,0.0589909076180336,0.008741860051433504,0.0,3.057663531552371,0.03511981474489042,0.004597277035133951,19.013464740505412,0.0,0.03290303425105764,0.2329403592917981,0.1239802050682435,0.0,0.0,0.0,0.1800458013417696,0.10151956917915621,0.02501250329150294,0.41927488306641875,1.3655825916345108,0.10477298508186286,0.0,0.025812852106513403,0.25223617583687247,6.843220491313702,7.61830548383578,0.0,2.4405987004057734,0.0,0.046192667819926536,0.20124643125910058,0.4380065780353471,0.0,3.2136681490218866,0.0,0.3597443770224502,7.326806708400922,0.0,0.0
s05T2422,0.0,0.0,0.0,0.05069691322371583,6.945621952229149,0.0,0.0,0.0,0.18703929904194866,0.0,0.0,0.0,0.3488893383518859,0.8978625960275936,0.055864094003762535,0.0,0.010031377269247813,0.026275431552416663,8.859990654321173,3.790034651064705e-05,3.1628459958867214,31.044105556298266,0.9458659077855696,0.0,0.061108752248340774,0.0,0.0,0.10150365400487447,0.06924197275294515,6.809771372240392,0.011938743907123059,0.009438148358418887,2.542205167953349,0.0,0.21279465256591473,0.34768336688913337,0.001957558095416396,0.0,0.0030012657078761825,0.0,0.08916648116373878,0.02489953031335068,0.17183038625947755,0.0,2.9623462567096257,0.8298680623041,0.0,0.08865917700970959,0.20486763903599306,3.247705080587456,0.3348179130587623,0.10793199709742585,12.388477686288635,0.0,0.0,0.0,0.0,0.0,1.0826496998121102,0.0,0.4296352931747356,5.761474395182959,0.0,0.0
s06T2422,0.0,0.0,0.0,0.0,5.442582143448392,0.0,0.0,0.0,0.0273107463814636,0.0,0.0,0.0,0.009354335950912729,0.2825319750114563,0.0005075295706358617,0.0,0.0028049719933493145,0.15367332798991581,5.329002061484651,0.0004596565973719607,4.063775587770488,54.74915555381149,1.5609498938484572,0.0,0.0,0.0,0.001348670055747947,0.041957442286130735,0.0,12.143465008663147,0.08244249349009068,0.0,2.5168929611751643,0.0,0.6772842582751465,0.9300662725866881,0.023120108466143104,0.0,0.0,0.0,0.08937997781011345,0.008561085252203948,0.08375459206959877,0.0,0.8874952466897292,0.736516056534225,0.0,0.06020658873565062,0.0,0.9580642553779349,0.12835254208851643,0.06843047313180589,8.786328505457082,0.0,0.0,0.019726807650794157,0.0,0.0,0.8041928014763636,0.0,0.3195050124658609,7.378833798606427,0.0,0.0
s07T2422,0.0,0.04779584505175242,0.0,0.0,0.0,0.0,0.0,0.0,0.0848089293619814,0.0,0.013707381128873401,0.06889884419087025,0.13747076454292328,0.025553482620827545,0.0014425245789700034,0.0,1.5183330772628294e-06,1.6959737152239753,4.068968880516063,0.0,0.6267025317597832,20.180880233345405,0.671636620724687,0.010353469221798056,0.0,0.0,0.0,0.00020424809453453835,0.0,17.90262966627564,1.8984966056885508,0.0014187203403921746,0.2889223218244639,0.0,0.0,0.06621108460292095,0.0,0.0,0.0,0.0,0.011944662966155838,0.022458218724459043,0.0,0.0,0.18999557827676064,0.0,0.0,0.0,0.08881107856100437,15.174860861234984,0.05880705132485657,0.4094783237811256,0.5104036997257897,0.0,0.0,0.0,0.0,0.005135560675047499,0.0,0.0,0.0,6.445689738428404,0.00023899242976033595,0.0
s08T2422,0.0,0.011149833269963027,0.0,0.0,0.0,0.07410159487838883,0.0,0.0,0.0,0.0,0.0,0.0,0.0028607903151002256,0.060570119032197924,0.0,0.0,43.75886887258268,0.052954492930528424,0.007128556463273553,0.0,0.04600357180505691,0.030871204864726248,0.0,0.0,0.007116585073662576,0.00035374069256969887,0.0,0.0,0.013410329190538644,0.05017772398587389,5.3769183785264384e-05,0.005263131430689812,0.0,0.0036907083182702058,0.00022398050700510227,0.0002445676313464358,0.0,0.00035759654150041825,0.19952062732519457,0.009713976993280932,0.0,0.0,0.00323089848131989,0.0,0.03756431049891315,0.08776630296901732,0.0,0.0,0.01289158436670186,0.0,0.0025188508744747526,0.0,0.46982670584934755,0.0,0.0,0.0,0.0,7.419969484876584e-06,0.0030846140073495835,0.0,0.0,0.017742729581618388,0.0,0.0005940563777564891
s09T2422,4.912971061419718,0.0,0.005436777087498771,0.0,0.0,0.0,0.0,0.0,0.0,0.01387915465060579,0.0,0.0,0.0,0.0,0.0,0.023904790263201196,0.018091250260611886,0.0,0.0011503792866558438,0.0,72.82992567056768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.074875627875849,0.6334201822297516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.95767049217222,0.06769805159893702,0.006717457858450744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.394218624447321,0.0,0.0,0.0,0.0,0.0
s10T2422,0.0,0.0,0.009178490865915077,0.0,0.0,0.0,0.008022636291543896,0.0,0.0,0.0,0.0,0.0,0.006390408982473044,0.0,0.9780867607961967,0.01981073956241344,0.01992832145652405,8.800290753922102,0.003731039459017481,0.0,96.15959605003071,0.027858545807631696,0.0021880832712899926,0.0,0.0,0.0,0.0,0.3690384820500925,0.0,0.0,0.05839031376050008,0.13390007191912723,0.0,0.013603458369600726,0.0,0.16024996349979667,0.0,0.0,0.0,6.55421473261026e-05,0.0,0.0,0.0,0.10935385725988518,7.423749827262947,0.2506943773899016,0.007147222428735731,0.0,0.00907325855265877,0.0,0.007886491638181415,0.0015475692260344376,0.0,0.0,0.0,0.0,0.0,0.0,4.25093383771986,0.0,0.0,0.0007343893272685831,0.0,0.0
s11T2422,0.0,0.0,0.0,0.0,0.1641735705462514,0.0,0.05804416767114202,0.0007886347036874202,0.0,0.0,0.0,0.0,0.0017451093644407375,0.0,0.0,0.06838254269307234,0.0,0.0,0.008927704938002953,0.0,97.17185883683378,0.025663384758478864,0.0021551214413152975,0.0,0.0,0.0,0.0,0.19821982097156743,0.0,0.00017606568909437609,0.3042697706637504,0.022606171693351447,0.0,0.005108171417299342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.255732662574594,0.24490314717705206,0.0018755656964977658,0.0,0.0,0.0,0.006356341077988236,0.00013582084360369632,0.0,0.0,0.0,0.0,0.0,0.0,0.7129027492881386,0.0,0.0,0.09750949110649061,0.0017944547209392625,0.0
s12T2422,0.0,0.5621711858581862,0.0,0.024554475408077276,0.0,0.0,0.11526871382267044,0.00767803045253939,0.0,0.0,0.019325047631061902,0.0,0.008965812702064594,0.0,0.01641164703178259,0.11443260585089887,0.0010746098623619761,12.518077393931128,0.014394934750838128,0.0016585758976308995,78.2315318741431,0.3284645332831166,0.031475593999695864,0.004201975311809323,0.0,0.0,0.019287410948830675,0.4413684691585521,0.0,0.04725655785245937,0.18573725653723433,0.0,0.0026400617450800866,0.032777211904890545,0.0,0.6886272967139414,0.0,0.0,0.0035880850544484973,0.020851382639026656,0.0,0.007385884360524825,0.0,0.17518208728805687,8.579800972575468,0.4620340270115234,0.0,0.0,0.0327373230294534,0.0,0.06978147692091896,0.0,0.9781021721291389,0.0,0.0,0.037788854972886796,0.0,0.0,0.49824535167761275,0.0,0.0,0.024008675743554635,0.0025198828414755084,0.0
