,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
20,-0.07042667486503804,-0.02942131724011615,0.05060409845316381,-0.11015096018602291,-0.11437142030652153,-0.04069782139972415,-0.07965953066633963,0.06706807298301551,0.13404313401222584,0.11044346515305156,0.025243461909378363,0.0380885136561376,0.2924800290588695,-0.043055287907503584,-0.07078705011554541,0.02428443538857943,0.09250692490910604,-0.07327914014917168,0.017499803319326355,-0.012614623639184343,1.0,-0.04567899651245984,-0.06798726683651224,0.28351217348059876,-0.04728286405980144,-0.08429682615909972,-0.1105196127755047,0.2846965983572596,-0.0725122518031697,-0.04616616543804209,-0.020927143219043112,-0.026196816474926617,0.09119790974634825,-0.06828092191094912,0.3243905702188718,-0.05660498244958702,0.11630899047627324,-0.0681168281918786,0.06415015268446334,-0.03859212152578506,0.0684446945024101,-0.1457210697028284,-0.045791400571576775,-0.01341089833480254,-0.06017296802016348,-0.05915452689619914,-0.08025909548756965,-0.06273660672113328,-0.026134914628332943,-0.10368534823060793,-0.04984334847876257,0.07159162562161638,-0.04370451887901776,0.3940555550164381,-0.04061880229648631,-0.06820479267261825,0.05314581147201215,0.2736369346826093,0.06865265214220687,0.008237102246820716,-0.10909670639703714,-0.04048200534141995,0.127850215202726,-0.008393337871048056,-0.012281733107275029,-0.07278733585487938,0.14034483587277818,-0.03884557272877952,-0.06929026330564206,-0.09883766488217047
21,-0.05319080523666368,-0.015537952682742162,-0.0380132076643345,0.1639714986519326,0.05435466629575657,-0.01068517137784495,0.027419918432842284,0.08254055707743882,-0.009342800479237622,-0.062464477069921205,-0.016407112012456915,-0.021273493076229735,-0.05858957755960163,-0.027698974680520915,0.14973308334870267,-0.052990540138576556,-0.02909566954319026,-0.02649716738779278,-0.05255959025653718,-0.005755269312949429,-0.04567899651245984,1.0,0.02432255937082233,-0.039571058519133784,-4.333169381645456e-05,-0.030734895681546553,-0.003616034141434573,-0.036621091102845484,-0.008050340444234676,-0.043171855473261675,-0.0032926166707386247,-0.0015202521626381388,-0.007253135254177985,-0.02514588709944347,-0.051655016078637206,-0.04484440394638103,-0.04199172653257181,-0.05070517457342044,-0.039697602174268015,-0.05322276192829954,-0.02788021255280479,0.06000122364908653,-0.010105645060169768,0.4427130907866217,0.04364866093117,0.6475887868088118,-0.03158602693930939,0.006552279747988116,-0.012544993376900553,0.20446713329104765,-0.024169897208933123,-0.02475420207552611,-0.032957840426180496,-0.024771303062979103,-0.050999086452469075,-0.02607229474568737,-0.02750263081672362,-0.04296841996803011,-0.027546375784111735,-0.022489237834601356,-0.04923599219168712,-0.010761020188319169,-0.0424239046355,0.09170553484348523,-0.006225529134859367,-0.03352563069706555,-0.049480390360288035,0.14919948671814723,0.3492686139643714,0.01655070138943006
22,0.10116772126535553,-0.02846745314218317,0.008622789340861886,0.061896675888422494,0.49113257233366153,0.02520562592611425,0.2517646873346905,0.07261625476311587,-0.025110384926952868,0.022169725350372926,-0.0020668448537032626,-0.03393960744377014,-0.09134498560193952,-0.03904971093409948,0.05858614886070806,-0.046744820444414914,-0.016655120021650996,0.007497120850327885,-0.07802547645866269,0.008629135143977638,-0.06798726683651224,0.02432255937082233,1.0,-0.040661094986792504,0.005470349403951642,0.2608079437319065,0.04443835379556162,-0.06309297367784937,0.31841735981146896,-0.007009461939272302,-0.007422275613770299,-0.017047068528103365,0.010453517591459467,0.24442656329531925,-0.0799928615460749,-0.06036197093485848,-0.06272029632491692,-0.07705240614136409,-0.06592988164946428,0.4269759574150169,-0.04617460233603503,0.22051597518780713,-0.034193119733530994,0.06757065903279383,0.5940108212973699,0.017463481868714964,0.26902139039399553,0.06521637220543422,-0.01884252826893013,0.12791659569299973,-0.020217180066476242,-0.039858786246278435,-0.013642767975898196,-0.02795993208237407,-0.00083761762161898,0.16866688863617219,-0.033045923538383155,-0.06787778101900194,-0.03497562546144117,-0.04010674799342719,0.09049206314236295,0.3199918101217317,-0.06583556986206954,-0.03401142154045673,-0.00404565904212884,0.1768779225812506,-0.017831878448633123,0.09418191660150525,0.12232119353551893,0.14015368720659568
23,-0.08190289892782937,-0.03487428279405134,0.18478741595106085,-0.10479458161757457,-0.08766976744092297,0.01599904294612613,-0.06203831573367907,0.06396724240316139,0.11010770745896584,0.21788632347304865,-0.0478337688068069,0.01740022002174324,0.06027219519733236,-0.05771041512511863,-0.056961571551639355,0.14807282633259328,0.2304555464677504,0.061951496427635616,-0.05477320092736857,-0.012617390261385572,0.28351217348059876,-0.039571058519133784,-0.040661094986792504,1.0,0.01337503842186858,-0.02437748612930925,0.02773550146426374,0.21157466454287197,-0.034499433365354756,0.0702125438504472,-0.015977610426357376,-0.02253945206896147,0.19606866235684453,-0.03478065504598975,0.040289103648756514,-0.04655242184938399,-0.046273407775516716,-0.10437783014571733,-0.07077444585864383,-0.019132610911245664,-0.007510363289868276,-0.09221101861288933,-0.057779591388378376,-0.054769673040807154,-0.04753087391023478,-0.04324036000803229,-0.016029061198572513,0.017340168988493124,-0.019502166521872484,-0.08430924892987585,-0.05440033067038309,-0.011356936116019602,0.009757182487472451,0.21359483898394696,0.09896303217021424,0.16482022231503954,0.05897072018725409,-0.028785869412851578,0.032978356982083235,-0.0253708482914869,-0.10855881386848452,-0.0337956432962416,0.09513191962502775,-0.03759028700405165,-0.021950285556892463,0.037391848272563484,0.2837142457135281,-0.02988335867203332,-0.05491145950164672,-0.021342937055918235
24,-0.08339518702838963,-0.0034169966237685666,-0.042917582930147385,0.3809253662365347,-0.0486346742268188,0.005772149531671304,-0.03487077804939666,0.31228628748270015,0.03666643861289809,-0.0002376931030686532,0.29587547046623935,-0.011770153589836643,-0.10132584820182251,-0.029040190431083572,0.09248764756664182,-0.08594037052017005,0.08567430234769749,-0.050840107122432254,-0.09742100816697398,-0.011366893174159017,-0.04728286405980144,-4.333169381645456e-05,0.005470349403951642,0.01337503842186858,1.0,-0.04470029225667513,0.13518757920329288,-0.0005829445462965778,-0.08440493142811374,-0.06967455507430403,0.021828221472620236,-0.0017741616778531076,0.1125312263203612,-0.03219835797683639,-0.07123584001567795,-0.06364114227219071,-0.04575508516332681,-0.03346496980790159,-0.06596630707219206,-0.022172589920916065,-0.04095508901445258,0.4127285306889092,-0.0328805330074845,0.09570185749230484,-0.009849915487280342,0.09918956415548892,-0.062399940015603145,0.25876919480484517,-0.021474161883209112,0.1992207834045983,-0.027461575259590976,-0.042256146503172234,-0.060286024469567885,0.023115112825127418,-0.07682143539341801,-0.02692592528511616,-0.0334477699816732,0.06908038181981319,-0.03281525842937084,-0.02000166088427245,-0.08529553974314985,-0.024433723917671544,-0.06932476619161052,0.09697024058204173,-0.00718840467919889,-0.05719350571311478,-0.026693390823392643,0.04047797340570863,0.03897566305542509,0.09690699974966824
25,0.06460072772785819,-0.030454622069977524,-0.014394227950469761,-0.054515178303148885,0.2319552329460268,0.040128556874320195,0.09822692000904801,-0.07086262790575804,-0.03978290007723069,0.015845806462003093,-0.02791077080356769,-0.03658273065240804,-0.08835533834436948,0.10387468769372707,-0.04793999808990691,0.021774550032836952,-0.04351179075813753,0.0402013378664533,-0.06051103821755874,-0.005262545395818036,-0.08429682615909972,-0.030734895681546553,0.2608079437319065,-0.02437748612930925,-0.04470029225667513,1.0,0.06353563481818486,-0.07071874635570012,0.1228274861131882,0.259132839964787,-0.011528418579882436,-0.020208738869783742,-0.020017915827098075,0.0674544517910732,-0.07179066154674318,0.2894123404497818,-0.06197046271013983,-0.06551155914094582,-0.07428842433586129,0.58330832009903,-0.05187053177816134,0.08726435704999172,-0.04386442874597839,-0.040774102405821196,0.11450158276847572,0.0163553822674296,0.07870955073355003,-0.03516945917813054,-0.017945271913394553,0.06382725401601276,-0.050201099113212494,-0.04394528117969985,0.028874507619274098,-0.036331022323596765,0.15122127245549224,0.05021963430036247,-0.0354206625379229,-0.056941573227851316,0.016192211294208798,-0.044444014211566366,0.0877757904720298,0.24856075846161305,-0.01085148973844802,-0.0732302875664731,0.01662503630916471,0.1715830620990234,0.015370466366088974,-0.04666447232778653,-0.018290989720803213,0.016298911405138894
26,0.16080831790971226,-0.0612298736941655,0.12585595419076345,0.32189093050183504,0.10731605587527569,-0.011400990520316942,0.07732787048708871,0.08475559033427477,-0.06271866242650403,0.24604762984932382,0.260216931802229,-0.07658066478471205,-0.05727873887057672,0.10521936009240411,0.03173432263692706,0.12399567226316006,-0.06301782110529416,0.08333848306832531,-0.04034385491051077,-0.013845612254905111,-0.1105196127755047,-0.003616034141434573,0.04443835379556162,0.02773550146426374,0.13518757920329288,0.06353563481818486,1.0,-0.14444818613023172,-0.03720303523930489,0.03490835090179428,-0.027136067468947048,-0.039424373887251854,0.04062000429745873,0.16153741253243797,-0.01643095030737579,0.12796812964831916,-0.12609863180312247,-0.003900579321989204,-0.14966640382438123,0.2666672148744905,-0.10836718838488082,0.2858390573112976,-0.07708970979465588,-0.017905569488816574,0.03280290173804549,-0.015080491358698421,-0.010773944254642794,0.024076831087314107,-0.015059098844167347,0.20782133033782085,-0.0766408303711861,-0.06134930918854617,-0.025880978673479712,-0.01252288969003719,0.0497973850395389,0.1460358570971076,-0.055012674287249735,0.03039263488724847,-0.022814981532810343,-0.09324447228037955,0.16652153322516527,0.00767985567909737,-0.05645020149312852,-0.13052451589235164,-0.00896405498347286,0.10025512973033697,0.046592190841404944,-0.004361783918810612,0.011217739336052135,0.27994765349121253
27,-0.1467309916398375,0.08669971649978542,-0.07335024454890579,-0.031311523769005326,-0.09364800814274649,-0.03223223822616368,-0.06480771963489355,0.027297200913602347,0.1933783070304575,-0.13063046928773325,-0.07621734012065469,0.16676968469299652,-0.0971780808581999,-0.05407149825009497,-0.0635415385681617,-0.11100129307449262,0.2987777084721383,-0.06272064011478322,-0.11173733549490025,-0.011593040305233539,0.2846965983572596,-0.036621091102845484,-0.06309297367784937,0.21157466454287197,-0.0005829445462965778,-0.07071874635570012,-0.14444818613023172,1.0,-0.09170716331038653,-0.01982436454168929,-0.0062028213421964325,0.01745546110136245,0.06968866790344108,-0.0690428190491587,-0.09357622678048819,-0.09546164819657482,0.06459625302407171,-0.10445005665700315,0.15717527967968076,-0.11970235755103742,0.42471332301948306,-0.10654636563730921,-0.030945268759992504,-0.04901373567369037,-0.050193720119780794,-0.039204608786847644,-0.05758522991911792,-0.02652454838187082,-0.02095421243271524,-0.08014587153812851,0.042741953595837066,-0.033981263405255306,-0.07270883666232636,0.16108538338150963,-0.07877417972340223,-0.06384058287496541,0.037535847883392606,-0.06817940728645805,-0.018152607091273587,0.36857852201411156,-0.10654469887188275,-0.03795842569293461,-0.05769018620034323,0.16501615615963938,-0.0157828984522675,-0.07441035166376397,-0.06509454542926266,-0.020915518901446536,-0.054050496703071015,-0.0860185885001066
28,0.12094982955467538,-0.04205234009995844,0.06740963894069653,-0.06330553755016836,0.11454025249355933,0.036821580398265386,0.0076097745171544336,-0.0657439619159599,-0.03224113927552248,-0.03814981860165059,-0.056269123161693343,-0.04904090700836032,0.03044790404217787,0.02042425830327041,-0.04103076969603027,-0.013115107679673207,-0.05796780803615961,0.11000876444182592,0.07624594429368343,-0.0032759466552521157,-0.0725122518031697,-0.008050340444234676,0.31841735981146896,-0.034499433365354756,-0.08440493142811374,0.1228274861131882,-0.03720303523930489,-0.09170716331038653,1.0,0.06827747956882756,-0.013875628578520031,-0.030725669495017226,-0.042164179018921874,0.17851711303291654,-0.03317265077480441,0.17093271518496556,-0.08695877758196631,0.1300083823207009,-0.12337469249182767,0.0874482067356094,-0.08063548724159521,0.010473056365866042,-0.06332561761395727,-0.033609353245551234,0.10441968274273368,-0.023158060550267916,0.21913093268448486,-0.06399162723822428,0.015494769054067988,-0.07663432004149817,-0.07065777732155494,0.011784764257805957,0.18484570438494685,-0.04593221309999689,0.06891783043436889,0.07518042416854855,0.014896830536321445,-0.012026371176708146,0.022644788911459067,-0.06314364767211396,0.13549703708528293,0.18958220050311625,0.06912453120419518,-0.09519791621819458,0.013593501614946244,0.11470453610844678,0.06646654061653667,-0.015373959105417842,0.025899709061285366,0.03109428844102225
29,0.03190695681088282,-0.04190908653136881,0.09955134415386724,-0.0901544494021045,0.09815786531452327,0.06401426081212028,-0.02395442772099046,-0.06370740201137406,0.005367169270937117,-0.02398021092957276,-0.07530159335973943,-0.03080498611225623,-0.01454502634234527,0.3170070854612077,-0.06855941068156474,0.09557910773330305,0.005480323960342199,0.13744285774420933,-0.042968707765431366,-0.0029014399648125567,-0.04616616543804209,-0.043171855473261675,-0.007009461939272302,0.0702125438504472,-0.06967455507430403,0.259132839964787,0.03490835090179428,-0.01982436454168929,0.06827747956882756,1.0,-0.009939587014237767,-0.022334530299324078,0.10470833514890764,-0.037069894645628376,-0.004102975671540197,-0.004637904506541868,-0.06218761338460499,0.01241435656149624,-0.09778398963613594,0.08582199785607036,-0.05066342988699374,-0.06223322213356461,-0.05639492716852838,-0.05965956490894643,0.042501512761028905,-0.006902287588889107,0.1740469065636483,-0.028301452793472737,-0.018390256842201195,-0.05686195922672706,-0.06412888189486035,-0.017951141366857475,0.06434720010489965,-0.03834905487195415,0.8011838874767037,0.01069066461024547,-0.014204713038548927,-0.0440601443993012,0.10910602152734135,0.03398834196522332,0.10210244322829493,0.005732378506077255,0.019429118914940893,-0.08144644668579297,-0.011652092438513124,0.0014707167723654263,0.24290157515643332,-0.0525947345895065,-0.05071949242073176,0.05729718626655184
30,-0.03313109552520814,0.02740013330179711,-0.019563825451151658,0.09519720921872998,-0.01898213120531351,0.03876711901357697,-0.014378525476318505,0.02387373635586562,0.04963658339482865,-0.029691390660953068,0.04475867282908006,0.01214703717418966,-0.029908863111965042,-0.008138474948333157,-0.007801437524562706,-0.026055911270129017,0.05123101728005848,-0.01452724886798177,-0.027053131106754957,-0.0029795438090418863,-0.020927143219043112,-0.0032926166707386247,-0.007422275613770299,-0.015977610426357376,0.021828221472620236,-0.011528418579882436,-0.027136067468947048,-0.0062028213421964325,-0.013875628578520031,-0.009939587014237767,1.0,0.000960511634378239,0.02001844090709258,-0.015485269091924707,-0.02613483820745378,-0.02078943355789676,-0.01735330167047594,-0.016061172607972896,-0.020511689952594482,-0.026810812575557123,-0.013041631414874483,0.062342284082683816,-0.00906822973837539,0.02583908241383101,-0.010043181348450038,0.043682366184990704,-0.010547406544578843,0.1328305068436777,-0.006293077887611145,0.0054908165620417265,-0.006941146250412555,-0.012785858436309427,-0.017101703840656048,-0.013123111137127393,-0.012467344146260018,-0.015287986019943061,-0.0006274718732919814,-0.01778616032830302,-0.011780355468264772,0.029091409135708988,-0.024444146762830524,-0.004221650817757811,-0.01946144600471796,0.08739086873286538,-0.002125825661085657,-0.0168419245732164,0.016704532466816885,0.020133432610667145,-0.00644223192307519,-0.011661130428277973
31,-0.04196884447280973,0.23423741297630976,-0.023766687301361184,-0.008938874716961854,-0.025627780948907768,-0.013227790625955525,-0.018077427671016957,-0.001043300402257757,0.008603284185734549,-0.040767628921666306,-0.024005020128642682,0.06299981507840932,-0.03672153142374445,-0.016602460556416006,-0.011047667383148493,-0.03311861868522504,-0.0004276065810047353,-0.017878212127288694,-0.03303602404744732,-0.0035156798373124683,-0.026196816474926617,-0.0015202521626381388,-0.017047068528103365,-0.02253945206896147,-0.0017741616778531076,-0.020208738869783742,-0.039424373887251854,0.01745546110136245,-0.030725669495017226,-0.022334530299324078,0.000960511634378239,1.0,-0.014651387277098181,-0.0192079238780066,-0.032354373286632314,-0.028282021032200687,-0.016051618454883926,-0.03077458099144135,-0.018773840775869625,-0.034643621224023216,0.0984991385958451,-0.01957244434120555,0.011464517412411022,-0.007704111004128584,-0.01214924443854432,-0.006194225993947202,-0.01809263074438118,-0.009394890086779975,-0.0069324827716372404,-0.019892402261118575,0.2551292988933729,-0.015447618609249411,-0.020470625161615887,-0.014280093498717944,-0.0316114979992252,-0.019842241561286438,-0.014179769326735914,-0.02487563717679266,-0.019487554247501926,0.05731954594367265,-0.02998689340926594,-0.011006384830767393,-0.026650542476370234,0.040515626645390795,-0.005936795659171975,-0.021368816295781554,-0.02948252286026452,-0.008317940588375415,-0.011366628995956108,-0.02285110524420237
32,-0.10460700063175116,-0.024100795389303098,0.0371507557696846,-0.017461636698875543,-0.062294801100830716,0.05631164060203903,-0.051097923306058494,0.23770979629068528,0.3740987109928795,0.0007173674631083711,0.06558080898507826,-0.0001322153459633671,-0.062084567145401254,-0.05448342312323127,0.07746072145312592,-0.014144344392181629,0.6437800987632255,-0.023711559587771554,-0.10207387462174058,-0.012032564793987063,0.09119790974634825,-0.007253135254177985,0.010453517591459467,0.19606866235684453,0.1125312263203612,-0.020017915827098075,0.04062000429745873,0.06968866790344108,-0.042164179018921874,0.10470833514890764,0.02001844090709258,-0.014651387277098181,1.0,-0.0559263215578243,-0.03318817328992639,-0.07451746083496925,-0.0639173203255082,-0.09898005246260323,-0.07873158633246669,-0.06677061425667843,-0.04889327008777563,-0.08080907971873771,-0.05169452304967762,0.10827707639966694,-0.026150493484301762,0.046598247602374854,-0.028865223221422764,0.25197474438530854,-0.0174819297176002,-0.04689347555344787,-0.0491565476687428,-0.03578622468793889,-0.034489485253904856,0.018905411580031593,0.09451157402742119,0.036248434721661754,0.02689393599178431,-0.06400293096786257,0.008417435508708451,0.08296704579310865,-0.10346167337582905,-0.024878828523487884,-0.0185586083232753,0.04009739217172778,-0.020572873302967122,-0.03624903695617016,0.20658374657101136,0.17839620838449774,-0.019667676477933896,0.12252001813898951
33,0.341215093378839,-0.0335219318017319,0.030696793486683367,-0.015439576589238176,0.18054998169116787,-0.02488540679749402,0.13807503923300188,-0.043863050842701826,-0.03939396960404495,0.11604425502395803,0.01523861832918565,-0.037979972265566736,-0.07450043324997435,-0.006778915728638771,-0.011253074768319058,0.03945898607309842,-0.05482875365731308,0.06221777548858465,-0.01246620335963664,-0.0049661216862058,-0.06828092191094912,-0.02514588709944347,0.24442656329531925,-0.03478065504598975,-0.03219835797683639,0.0674544517910732,0.16153741253243797,-0.0690428190491587,0.17851711303291654,-0.037069894645628376,-0.015485269091924707,-0.0192079238780066,-0.0559263215578243,1.0,-0.052592904018160934,0.0008772948193730805,-0.059044133612972935,-0.010103824248965484,-0.06848493965737344,0.12351908899749006,-0.04891460588024763,0.18848697605084436,-0.03434248663663048,-0.03074704329202108,0.04748783779538962,-0.02766809512196292,0.20496857935301616,-0.0060673892671794395,-0.010823608300639668,0.07069297546471358,-0.021721997775139112,-0.02557652863790805,-0.013521658628869362,-0.016892363813351987,-0.02553813503697426,0.2968440343079298,-0.0337069849012198,-0.04412032035533544,-0.029811017078621507,-0.04505478882585781,0.2406919730094682,0.09831248134346178,-0.06140537060799345,-0.07683926746302558,0.001540132311879455,0.24284191090126045,-0.05530860942958786,-0.04443558050741814,-0.017566559465207778,0.051123337277499646
34,0.10246701256031639,-0.053277556342122556,0.0856904465509041,-0.12292056998161877,-0.1185177462232007,-0.052170900896759666,-0.08557949418180667,-0.08016746094487437,-0.05398955419634523,0.33164174696419524,-0.028634521522768717,-0.05226310934901582,0.5974274667300428,-0.02458144313824944,-0.08743864495144371,0.1806916879398084,-0.06888808270441624,-0.07543019798925135,0.35903208809917864,-0.008389677355644545,0.3243905702188718,-0.051655016078637206,-0.0799928615460749,0.040289103648756514,-0.07123584001567795,-0.07179066154674318,-0.01643095030737579,-0.09357622678048819,-0.03317265077480441,-0.004102975671540197,-0.02613483820745378,-0.032354373286632314,-0.03318817328992639,-0.052592904018160934,1.0,0.09081812008377266,-0.0021246224841358127,0.16392244272783268,-0.03194619976889538,0.03366232543038475,-0.06843584537658742,-0.13552066589402706,-0.047771238959132135,-0.07904131555324187,-0.061869247229895834,-0.058338655642066424,-0.08710273287272141,-0.08972137288344964,-0.0013065121265746142,-0.08814024410769977,-0.06735514626405376,0.15465462424722556,-0.04084479583534008,0.05157889929846115,0.0943550665698332,-0.06855378725622066,0.0879757869730148,0.5028789093035972,0.07326300825432973,-0.07229303048218572,-0.059994857865206114,-0.04022505498685515,0.38194908885971113,-0.11889786527437257,-0.006051336351669677,-0.04662921835256471,0.2130022730255497,-0.07792551749604103,-0.06757355441984632,-0.07980663691653525
35,0.09909637316306294,-0.032060547181966596,-0.06158299187057284,-0.08465018913373326,-0.0626289148857445,0.0016223382096958215,-0.05508943909232264,-0.09418409412280913,-0.05304582078689432,0.00012631720991553887,0.08026772933907574,-0.04541729599215763,-0.007963781843998076,0.06986280722461569,-0.07834464276599311,0.17208904167304725,-0.07314825401709193,-0.03596032211558506,0.2128648918618567,-0.012098258747888476,-0.05660498244958702,-0.04484440394638103,-0.06036197093485848,-0.04655242184938399,-0.06364114227219071,0.2894123404497818,0.12796812964831916,-0.09546164819657482,0.17093271518496556,-0.004637904506541868,-0.02078943355789676,-0.028282021032200687,-0.07451746083496925,0.0008772948193730805,0.09081812008377266,1.0,-0.05202829865364356,0.02155372322950915,-0.0885385916757074,0.2622800460094519,-0.07163307739304722,-0.0453587942030333,-0.04729919174379468,-0.06864190673095653,-0.04549547712812578,-0.03163129586776958,-0.06456394440346575,-0.08486535915256213,0.028773188942351726,0.007099811766942276,-0.06844372669327958,0.07465015971635446,0.05413490875796957,-0.04122538687964996,-0.05510335979088647,-0.06768508789357817,0.04047912702917504,0.11224816162357695,0.07649583873626643,-0.06384809513826198,0.05492652265724258,0.021055702418108963,0.032910669348695167,-0.09356134575606653,0.10504973685951237,0.0339670778347218,-0.019743338888737312,-0.07167342556665107,-0.04507079562664573,-0.06484726935184149
36,-0.09700381495920886,0.01135303682009872,-0.0475871531290243,-0.0523239656633097,-0.08956873808608506,-0.03775282589789154,-0.06586390200917422,-0.08328468500860066,-0.012236883433725301,-0.08315233141621088,-0.02615235993950664,0.12002758831296731,0.0028850298887607238,-0.04794147282647363,-0.07040457357987301,-0.07464799719469652,-0.0600811555730662,-0.053864079018118155,-0.06259367923231965,-0.0023921362219780553,0.11630899047627324,-0.04199172653257181,-0.06272029632491692,-0.046273407775516716,-0.04575508516332681,-0.06197046271013983,-0.12609863180312247,0.06459625302407171,-0.08695877758196631,-0.06218761338460499,-0.01735330167047594,-0.016051618454883926,-0.0639173203255082,-0.059044133612972935,-0.0021246224841358127,-0.05202829865364356,1.0,-0.07246848951907922,0.33638899444688186,-0.06201607933861108,0.10219437662207834,-0.12156735657935369,0.10144182859645981,-0.05985310727680854,-0.04984175719707233,-0.05238920359539952,-0.05123328629086696,-0.06706826817556202,-0.02632711580076978,-0.09065221610510456,0.10033767876988435,0.0005876135285153242,-0.061208214395153046,0.017669304137939226,-0.08235154777015687,-0.061208017937777526,-0.03853478372290859,0.055707549670316825,-0.0037923464476234455,-0.02978032384470693,-0.08447387222274827,-0.03506200210914845,-0.06116729849609266,0.0619626001029306,-0.00924599332188383,-0.06820969759172751,-0.06439908148454104,-0.06116397946427738,-0.06185805539534217,-0.06697349943522418
37,0.294091528974462,-0.045407026238276686,-0.05462812646011769,-0.024716857389744794,-0.07883362454979906,-0.05263176156498984,-0.07753906384394571,-0.07433873789344989,-0.06081894237232325,-0.004222869494924211,-0.010647749082892129,-0.04771348033592431,0.22974739956437717,0.1582130266813347,-0.05715051174923548,-0.014367125504281817,-0.09000046789970081,-0.07589796243372132,0.29193101994101645,0.13229841698871775,-0.0681168281918786,-0.05070517457342044,-0.07705240614136409,-0.10437783014571733,-0.03346496980790159,-0.06551155914094582,-0.003900579321989204,-0.10445005665700315,0.1300083823207009,0.01241435656149624,-0.016061172607972896,-0.03077458099144135,-0.09898005246260323,-0.010103824248965484,0.16392244272783268,0.02155372322950915,-0.07246848951907922,1.0,-0.10023632670968698,-0.018734045143153417,-0.07587022206126831,-0.060486884866085194,-0.04211764584101829,-0.0743483107961952,-0.04089683612306347,-0.040163056244611764,-0.0832798723221104,-0.09016398430531691,0.04017117736959836,-0.04569822576864972,-0.07036690984234617,0.05169319494797839,0.04540035293582277,-0.05637975396518725,0.20178922560013735,-0.08689566535111656,0.004711030612376364,0.02812696536272471,0.07787064027796356,-0.07144672465256566,0.2489622392212557,-0.03836661181113568,0.16369337955080088,-0.10639208102801925,0.005315721857350285,-0.06373114857261414,-0.04280520009706801,-0.07957524207288534,-0.03941192431070539,-0.07904820816685543
38,-0.13913309593449097,-0.004741748937575805,-0.064618990303099,-0.05221495755751274,-0.0993736219190979,-0.05532505225057459,-0.06905657218115732,-0.09938464880197606,-0.04054874621634888,-0.11370589124531862,-0.10883675558100706,0.03040301558816107,-0.04202257138000807,-0.0579050923717939,-0.06919517801466185,-0.09786194774520177,-0.06321615210762961,-0.06497722905569647,-0.09162834400888319,-0.010493397393263807,0.06415015268446334,-0.039697602174268015,-0.06592988164946428,-0.07077444585864383,-0.06596630707219206,-0.07428842433586129,-0.14966640382438123,0.15717527967968076,-0.12337469249182767,-0.09778398963613594,-0.020511689952594482,-0.018773840775869625,-0.07873158633246669,-0.06848493965737344,-0.03194619976889538,-0.0885385916757074,0.33638899444688186,-0.10023632670968698,1.0,-0.10562203468831749,0.27247412747105426,-0.14079254239834,0.10279563242161692,-0.06033093062970599,-0.05232924197447464,-0.05337076554046784,-0.06908409325379414,-0.07678460128198956,-0.02811898600907441,-0.08977242529323373,0.16989984135277048,-0.029582024300580007,-0.07539317562265202,0.019522325617206984,-0.11649065406022067,-0.0739826822894116,-0.037277157193346774,-0.053542191176011486,-0.05180907200077045,0.027115856195567473,-0.09781143885122384,-0.038187305959440164,-0.07234435613191775,0.031962657412714986,-0.016905640443871446,-0.07643103028858736,-0.10069235449109841,-0.05593286275565679,-0.06381117174558998,-0.0914205057689654
39,0.14254009441610957,-0.05031103301129171,0.04083372689727964,-0.02362738013540048,0.2111700430559748,-0.007618658290208321,0.09937097992347439,-0.07729670233348486,-0.06366825420213548,0.22670383391754462,0.13128489994222314,-0.05777811125613851,0.0049719143163178365,0.07894157251268771,-0.09073203245384145,0.13831514948315132,-0.09876940394670439,0.0808340466884022,0.0832603004007035,-0.00914765843411504,-0.03859212152578506,-0.05322276192829954,0.4269759574150169,-0.019132610911245664,-0.022172589920916065,0.58330832009903,0.2666672148744905,-0.11970235755103742,0.0874482067356094,0.08582199785607036,-0.026810812575557123,-0.034643621224023216,-0.06677061425667843,0.12351908899749006,0.03366232543038475,0.2622800460094519,-0.06201607933861108,-0.018734045143153417,-0.10562203468831749,1.0,-0.0887548512724165,0.16555046945757662,-0.06035007059313099,-0.0752564990126958,0.20230413133236672,-0.028141435978571123,0.05697644070793206,-0.075163678281712,-0.011788676372387593,0.05112515597753502,-0.07263797792334178,0.011832873446852259,0.019868329486231948,-0.03554968065075853,0.052361016558289945,0.19676029878469667,-0.012810174219998402,0.0834494336561624,-0.0076542588987947935,-0.08023311528830693,0.07261136385544513,0.33585784018601617,-0.008645914462292832,-0.12193661556028601,0.021302183120564963,0.31699431088650276,0.007880634674842187,-0.08171545510848859,-0.034880324229444606,0.06399983247414544
