,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76
10,0.2657685820053626,-0.047627899860327214,-0.02449624139608217,0.3749459163347242,0.10765755114524289,-0.057267355359705695,0.017074382612221467,0.0036577592383485987,0.04211860300168446,0.09409639557055904,1.0,0.06677997529260553,-0.08785737713605227,0.01128756611901052,0.039226420868850795,-0.05852942009540335,0.011157167168866593,-0.06064680299266777,-0.07790867772052167,-0.011203641120178064,0.024418257814536132,-0.01817877218909804,-0.0028226934217378194,-0.05628798111255971,0.3031658942409289,-0.028135738640328548,0.26488274110233195,0.010176793702993197,-0.07010427120022672,-0.07074639573832953,0.04500274728830852,-0.023848387993709596,0.05066595697760065,0.010055532237333298,-0.042520914884744326,0.059593951955443286,-0.09303236145284624,-0.05296322106164597,-0.11085100838441356,0.13764422398866394,-0.044695020460989235,-0.07240950371240493,-0.016667270936925726,0.046939407744499714,-0.03268668788886586,0.0649566856607646,-0.05652910940412491,0.11263658851323484,-0.024389533275011324,0.20782324926764803,-0.04739013838742871,0.05421514216220081,0.11878732950314859,-0.0268931254265328,-0.06840710074444753,-0.03509619470342386,-0.02629640229230183,0.2930821912823512,0.010315142261763803,-0.08415199364567658,-0.08309788774251528,-0.02299680896511001,-0.07580378207659313,0.08615876475625844,0.00556328280879032,-0.021004729555913232,-0.048071984948449345,0.0543062677856499,0.049063330853556714,0.14589636473589068,-0.060310762374778226,-0.026586963929470075,-0.00034416820219027966,0.05042618168426236,-0.04857065992034877,-0.009667305860197305,-0.020851120937067202
11,-0.04603364856925214,-0.0017537517657659507,-0.08060131476176877,0.007405627990829995,-0.0502665870979527,-0.05482150594756667,-0.05554180248193943,-0.0037082980089060314,0.16531967293715855,-0.10077565149945084,0.06677997529260553,1.0,-0.09093527378190569,-0.07488993466092095,-0.047478655664199405,-0.09538807086124505,-0.009670798721319969,-0.053059144788532235,-0.10282902432451935,-0.008769862899376688,0.174409757894147,-0.023511395510523586,-0.04753608536974748,0.1875559618592485,0.007779393591592704,-0.05534223246489055,-0.11679553917288588,-0.055800106447811054,-0.06820116689030027,-0.03252008941386569,0.009968432578553718,0.05403477745426859,0.04257920253262451,-0.0589675241544836,-0.07388142540374343,-0.06409892184259747,0.03888198560113603,-0.12291894209071366,0.0761923505225535,-0.09145992515784712,0.42335157895130204,-0.050039312297550376,0.21126218720690693,-0.03505388890594123,-0.07781641302639591,-0.012403675955443574,-0.05630716961622137,-0.026268585857993337,-0.020105839443520228,0.05386718204629176,0.04187948136885316,-0.09052177413574132,-0.04732553956784254,0.08678222415408282,-0.0709279426261776,-0.060768049159189805,-0.031091133334434796,-0.03363988608024544,-0.016501391333186642,0.3484062819730755,-0.10587380860098232,-0.029656237442082407,-0.05262998090676774,0.202560061763482,0.0025515601133500173,-0.02774313110199797,-0.09228214086783759,-0.03385022229698517,-0.04713163114627605,-0.06481727762346087,-0.030558021973736135,-0.0407471426679405,-0.026463587055566527,0.4532435534963329,0.010654964945862353,-0.026480500378215095,0.26217180523378425
12,-0.19222565891801074,-0.06951045734519404,0.3387441447705736,-0.15737602426401345,-0.12566319439067986,0.09204451045923046,-0.1028264957446817,-0.07306122024118092,-0.06745167708966403,0.33059861077381986,-0.08785737713605227,-0.09093527378190569,1.0,0.12130859989530485,-0.10364576238826165,0.2623637356522017,0.06688645066916477,-0.0769965894122919,0.5649019839385653,0.004386120820591642,0.25740762268342665,-0.04612982579166049,-0.0929063519278353,0.05979926280395667,-0.10196417895285587,-0.08865608834137083,-0.04316251690535471,-0.08450598677649226,-0.0320571879652182,-0.03558667262403745,-0.029846957696812556,-0.037269026728218496,-0.06807819380052298,-0.09970379845615517,0.6407681531700647,-0.0477197226519931,0.004581832252826505,0.26705826302645924,-0.06165198292099555,0.00677276047453692,-0.0823144288575832,-0.08934381266333719,-0.13979785167406303,-0.08224714398405139,-0.13977686867222264,-0.07782411407062831,0.03695613498476226,-0.11831325454354803,0.007337168852277872,-0.10995343965552691,-0.06842218989554323,0.3915812719669314,-0.10488282531135382,0.05787615809190456,0.10958762652451849,-0.06924758105352088,0.11411745972272871,0.3032463447709238,0.049583231478395044,-0.1002805918921974,0.0925727054648793,-0.04902298715642674,0.6753434563107733,-0.03700647178144975,0.0018390099258735024,-0.042281007848667645,0.1723218313149456,-0.09200513973669956,-0.0851711071269814,-0.10338778653900921,-0.05060084956461595,-0.07252473751432559,-0.05130608613058255,-0.0561972900628098,0.09451857346134274,-0.042347808398562586,-0.09525852478227176
13,-0.03600257576950353,-0.06698779156735751,-0.04727012405631738,0.008295096999914061,-0.011693335416023371,-0.07275134847010667,-0.07183089114834079,-0.06905677256359966,-0.0575058030657202,-0.03877936433269602,0.01128756611901052,-0.07488993466092095,0.12130859989530485,1.0,-0.047986221261366306,-0.05760039660041071,-0.10197784786250695,-0.07191592576863032,0.18591175362955942,0.07265717251444696,-0.07294491069834429,-0.03987191015866981,-0.07378427595538685,-0.11429420920203345,-0.01579944071299639,0.035704245829567244,0.12895918969157333,-0.0871550584872979,0.07382801267171192,0.3163600929661582,-0.01258783047648151,-0.03038477179880589,-0.09870197100024125,-0.005290760749898725,0.03388549831878215,0.07138808580703007,-0.09705449847117233,0.22588599222723005,-0.10496859387861732,0.035950973417972446,-0.07704402468081152,-0.07382794425025446,-0.11079000933964678,-0.07134395011823798,0.2485392578870968,-0.02471520770832652,0.04299204032567969,-0.08847715208602541,0.014731671475618793,-0.060323146757011954,-0.0713382744768287,0.17066928317836388,-0.03105292385111305,-0.05134666739841026,0.5515674947302442,-0.05561169529169288,0.013022899251582926,0.02856736173080493,0.046788468695599494,-0.08817823297002064,0.6618564688792392,-0.029539038696272158,0.09139893798110849,-0.039438060079946824,0.011238394593828242,0.005819378151503966,0.10474637263821625,-0.0693235933060537,-0.010510363563318803,-0.07223994474080134,-0.037725057084683045,-0.041627123618847614,-0.04413286213984035,-0.03768527378124564,-0.027713031108994993,-0.04270882984802285,-0.08754051719074961
14,0.12249677662602562,-0.041553048495930105,-0.08706960578110048,0.3750281652345833,0.10747068745131394,-0.058408176658087396,0.10899290278259999,0.417454564635175,0.015438082013998555,-0.03994622943401177,0.039226420868850795,-0.047478655664199405,-0.10364576238826165,-0.047986221261366306,1.0,-0.09546088570279636,-0.051955684589617704,-0.040207833212810226,-0.094500762174265,-0.010021468771112941,-0.07507399461473192,0.03511591722254606,0.04555808836686347,-0.06399954487053269,0.09300225644943169,-0.04800054971510956,0.03389136810407821,-0.026672915227655473,-0.058309410694612165,-0.0653806310097243,-0.009953884503969805,-0.012354550969946754,0.04776600066410769,-0.001216944717298886,-0.08123983502998887,-0.06823107699398295,-0.07123322463116331,-0.05801076188658051,-0.06863154712440345,-0.09235204173305048,-0.04908342939454222,-0.05144502013796395,0.04396917923832444,0.2521789942859106,0.0611891238833807,0.15204830904778877,-0.054149649105384536,0.125281630249705,-0.02198397956050819,0.3031793150175408,-0.02735329332541731,-0.09492246226625822,0.08179795028766626,-0.02190902196445415,-0.07599795210277693,-0.05561137458185594,-0.04328388412474732,-0.06422894525329151,-0.04596577051467665,-0.0519683023838005,-0.08678279570648037,-0.01218785422861279,-0.07317777895361327,-0.054324400827438925,-0.0157746820886625,-0.022371425761662643,-0.055417597174377914,0.16273750309545504,0.17190357810902918,0.19124716289675142,-0.03477641144350757,0.11426132415300089,0.22534727088485296,-0.024607630927425433,-0.04361652366610247,0.03131833903809675,-0.038322754917291625
15,-0.07283206097694471,-0.06683248717727344,0.42800410456852245,-0.1481834893709702,-0.10395675682942071,0.30806196164181915,-0.07533823438252349,-0.06768072607087663,-0.055717465536579816,0.31340897937147794,-0.05852942009540335,-0.09538807086124505,0.2623637356522017,-0.05760039660041071,-0.09546088570279636,1.0,0.16801927208842427,0.09428062449719624,0.5303446103994767,-0.014463330178524025,0.022960145231284947,-0.042525963508559396,-0.040179364915631205,0.13287364212835948,-0.08910333341854686,0.022850918318180292,0.11047424843621595,0.04612705334932811,-0.009614379973042143,0.06793900620728277,-0.026521388146029952,-0.03427307021187093,-0.03105265821890013,0.02169356301504343,0.14180810419359208,0.15256304115546715,-0.07780056551542738,0.4284844440851156,-0.10485767218303917,0.16489271537483602,-0.08859295261763792,-0.019127804227894063,-0.13902218406869046,-0.06870982432116143,-0.10227104943514417,-0.06254107620877347,0.058524792325281585,-0.08494168188139056,-0.010871691813000526,-0.10507001323551632,-0.06861414011955286,0.34197828866231983,-0.0945898094929499,-0.020845151754470968,0.08733889441993228,0.09111077362854916,0.0968674097783633,0.030563423385101034,0.03738446438213254,-0.09490466349881801,-0.03415768544582177,-0.03379986691680896,0.15217460015949047,-0.07507790990067265,0.003317225831675378,0.00031499751247799235,0.08330156059681502,-0.08170678170299969,-0.08855599283360184,-0.0601570003798774,-0.05639256756433576,-0.05465900141522653,-0.047169813484061504,-0.053457831422834654,0.13483030881160254,0.03710249618715795,-0.07996767833076202
16,-0.09977355353749845,-0.05381626001464099,0.13020554412692464,-0.06746155960967402,-0.08294793455738786,0.24307513890603677,-0.07589362009381961,-0.007217487734070929,0.11909786947968024,0.019090160713895944,0.011157167168866593,-0.009670798721319969,0.06688645066916477,-0.10197784786250695,-0.051955684589617704,0.16801927208842427,1.0,-0.054041313524438604,-0.05542848172590245,-0.013536324834387253,0.08612810278962738,-0.03389052721598655,-0.030880841388615916,0.3515752063345158,0.034722557797938425,-0.00021475157386241332,0.044179808891063016,0.005822380535386483,-0.055388932238434746,0.15719600394231584,0.049051868520814966,-0.026945578122203953,0.47336191863614385,-0.07325454418367414,0.09192343961138566,-0.031002662932818885,-0.07953999093656078,-0.08166478936513044,-0.10223418132692397,-0.014046989587257763,-0.06818021101901994,-0.030877467630162143,0.03660101275339262,0.13018200797525914,-0.09124507707741988,0.015050030166744506,0.04430296574354775,0.24028010286634682,-0.010650534395795318,0.042757847823193786,-0.06000893538928531,0.0014852018240037517,-0.060319962296435034,0.00898273739590182,0.2015611616885163,-0.04305768522521506,-0.006487171074003563,0.01104248176275493,0.0912603112531509,-0.013041694710615991,-0.13465961938721965,-0.013808515886963116,0.14795322091057436,-0.06706607966316844,-0.018672219553867636,0.0019899987109947316,0.20816852750029488,-0.040664437267306786,-0.04313498308832091,-0.034732312549793726,-0.06154728760587204,-0.04565052711737754,-0.03841340850933743,-0.03130478882032685,0.09395786877667195,0.06886838230202652,0.415827673104054
17,0.1463366076596438,-0.04132997854274342,0.2439473710857667,-0.07915116909205394,-0.05521251890952787,0.11615638291330846,-0.034133025835861225,-0.02710803912976309,-0.0354271359167056,0.05579230343563387,-0.06064680299266777,-0.053059144788532235,-0.0769965894122919,-0.07191592576863032,-0.040207833212810226,0.09428062449719624,-0.054041313524438604,1.0,-0.04469882560387192,-0.005732584403873461,-0.0732224892819116,-0.021548030703503883,-0.006214001037409671,0.06304598733461597,-0.050752748883811566,0.04802239103525499,0.06986517588403367,0.3600419399555387,0.07684542044539922,0.14660091162560268,-0.014183636587751278,-0.018205465828436594,-0.02574263391185361,0.041789974371117485,-0.06759902228182245,-0.02449270186212698,-0.05337413855891755,0.12806282333079702,-0.06555623268776588,0.06988621634168328,-0.04790081050709679,0.2196627302017765,-0.07566840972162542,-0.02964792926977268,-0.03269615813017078,-0.0328792677423196,0.08288295864480522,-0.03278823599770049,-0.01648579655716411,-0.0642960223731063,-0.03628417791935269,-0.08614687256482334,-0.052174839701246783,-0.03237855071359899,0.04244459416992927,0.35300770313164664,-0.038003453434073055,-0.06798365155838021,-0.03435111113319941,-0.049781479960842694,-0.05780083326282159,0.026728815695244372,-0.06619238548840875,-0.055550390832450225,-0.014234183783839886,0.06434644782980789,0.06402682222839451,-0.016269512620602923,-0.04560651916726963,0.2315323808487011,-0.040158798506091165,-0.01997069545016121,-0.02137518595504488,-0.029361534035669146,-0.016279655007361813,0.23430284333737925,-0.04816068533461661
18,-0.10182534585988773,-0.07419302913315906,0.21030704534064668,-0.1531439827032239,-0.10850561112551718,0.01973591316519043,-0.080227684209216,-0.07457054172028488,-0.07313197542411166,0.20644181452186147,-0.07790867772052167,-0.10282902432451935,0.5649019839385653,0.18591175362955942,-0.094500762174265,0.5303446103994767,-0.05542848172590245,-0.04469882560387192,1.0,0.022078021516861487,0.01595841934088146,-0.04481823535005759,-0.06894631584218197,-0.05896056576728613,-0.10732389831500788,-0.062135968494905616,-0.0035468252474361263,-0.04905923801150214,0.061404458685368424,-0.0514016455595428,-0.02935684356177131,-0.03630601344067443,-0.1066470721804518,0.04845000063391183,0.2561380959382827,0.1330719916139848,-0.07105091558410528,0.4785800491482019,-0.10497154909356507,0.0803460627728616,-0.09304399704504282,-0.05948707264480822,-0.1482038189502862,-0.07829576842592459,-0.10076053620846817,-0.07319944631490291,0.009439207241985603,-0.11189082959391942,0.015260189052997527,-0.12809893267140493,-0.0771078764673597,0.7117614028249328,-0.10120737267173274,-0.04185460244490056,0.06241334136248655,-0.0030808994435744547,0.15153668714904855,0.143025997983635,0.005267122137440742,-0.1010013871802514,0.21345886559430383,-0.04290023332879821,0.3684328840666453,-0.0689076652309381,0.04521834914934809,-0.033881554191747945,0.11519908236070692,-0.0872250730295841,-0.07304404183450933,-0.09293879204904584,-0.047484682730974836,-0.06399344067909538,-0.04960004926636054,-0.057047610707241896,0.12283150276991386,-0.04982435426850898,-0.0965027524654955
19,-0.010688794589095715,-0.004346214127225183,-0.008258493291987457,-0.015898437952321508,-0.008776169875194823,-0.009383973590123586,-0.003274212722976795,-0.007440683474256396,-0.006841397347802262,-0.012832793542585166,-0.011203641120178064,-0.008769862899376688,0.004386120820591642,0.07265717251444696,-0.010021468771112941,-0.014463330178524025,-0.013536324834387253,-0.005732584403873461,0.022078021516861487,1.0,-0.012662217732703165,-0.004412203909480741,0.008526090711579802,-0.01361620081790906,-0.011099509040093701,-0.005799009789070408,-0.007035399483772959,-0.00802903930786728,-0.002304186542765285,-0.002940899450192786,-0.002900085587706825,-0.003487046305888567,-0.011173813870501793,-0.0035424550602840134,-0.008419513193509278,-0.011687746696107695,-0.009233355664780063,0.00853334533327252,-0.010706861380063494,-0.009724585942301424,-0.0077900299402496155,0.031383633798022066,-0.01271141557700034,-0.008004849495995168,0.013114598659742524,-0.006911434719867543,-0.006762433284309113,-0.011933794775747223,-0.0003000931440055258,-0.014988558739511597,-0.007999285402796374,-0.005961397289997074,-0.01038890155576529,-0.00770334048105005,0.00021908088336740437,-0.007859936567445271,0.002815582699735754,-0.009811359654167393,0.004349334945551301,-0.009701492644120163,0.02884589982966492,0.0012007559070142343,0.01647113039272174,-0.0003224271820384932,-0.0019656455543511945,-0.0031377179838708155,-0.0017012608259134422,-0.008803620393709587,-0.0028983013389199085,-0.008148913268300055,-0.0029705987219806156,0.040036255950236056,-0.004910399326387157,-0.00513926820190647,-0.008398749445274283,-0.004252234950599915,-0.009761579250327885
20,-0.15276853515780497,-0.04173122544909587,0.07927119188834933,-0.1027325395737764,-0.09984794958217323,0.06818523835716783,-0.08004523217635329,-0.039870756505166347,0.1200929369379089,0.0957299351425975,0.024418257814536132,0.174409757894147,0.25740762268342665,-0.07294491069834429,-0.07507399461473192,0.022960145231284947,0.08612810278962738,-0.0732224892819116,0.01595841934088146,-0.012662217732703165,1.0,-0.03525052701309829,-0.07051121839685678,0.3518456219835928,-0.05043280787023791,-0.082178069437194,-0.10861812341740398,-0.0687452239606883,-0.07552182923177633,-0.04828826120149919,-0.02167993266289553,-0.026179932118693978,0.1019371271268314,-0.08204144889326125,0.36315780821865534,-0.06692889588148443,0.1335536688942347,-0.06719640009920769,0.0548136374819657,-0.032135519307458005,0.07791162707687835,-0.07810606745817603,-0.004255881128627047,0.008754376186640937,-0.11254349850232764,-0.06008086702614049,-0.029668965992727572,-0.06549926815637926,-0.026122738843868405,0.06472667665880236,-0.04546033651665191,0.028298923724468187,-0.08424558871741411,0.38493653006882556,-0.05211749838912215,-0.0731602358777605,0.07017911905970044,0.27723803977142153,0.07015630012623086,0.08735416990456105,-0.11534832504864445,-0.038329269462210845,0.1263082692867648,0.09092392160129027,-0.012363314412031777,-0.032875375060894704,-0.010965556083367734,-0.03374643441739389,-0.07747721520677678,-0.09754121929279744,-0.043165879820016656,-0.05811711174731272,-0.03873614168560617,-0.02934146898357859,0.05644164238862848,-0.045032224185635975,0.11468946833152846
21,0.021693260310418707,-0.018462724253847478,-0.03853815340069387,0.10320600477287364,0.2807315158824055,-0.026454188080601265,0.037392140365182715,0.11971013337879897,-0.011199234211847747,-0.04767942801851369,-0.01817877218909804,-0.023511395510523586,-0.04612982579166049,-0.03987191015866981,0.03511591722254606,-0.042525963508559396,-0.03389052721598655,-0.021548030703503883,-0.04481823535005759,-0.004412203909480741,-0.03525052701309829,1.0,0.019233369860823055,-0.03231037082515764,0.006111857843582202,-0.024542058770466425,-0.02071351573401073,-0.022637452917895966,-0.026416881622562755,-0.03277043568481602,-0.003675154485242654,-0.0036985884045673658,-0.0011445164219660844,-0.02223602792526519,-0.03720168365190486,-0.030683691025596788,-0.03208124680888133,-0.04789131377847186,-0.030470576259485103,-0.04307325834117946,-0.02232113416673235,-0.024840343077664785,0.10383707383268183,0.006115845586023735,0.04956311045248756,0.7335147362571626,-0.02425694338310313,0.017562592255890932,-0.009821396478069792,0.05117033522066629,-0.01802626594878294,-0.04375519959206771,0.15091553057286658,-0.01899744897258429,-0.03799072635950111,-0.026315947337980643,-0.019033194337811594,-0.03307138024789419,-0.021580307526641987,-0.02170366925290135,-0.04612120385535429,-0.009602955669685762,-0.0335705173360849,-0.02560333636182901,-0.0033575389478154387,-0.012871127806760658,-0.02127931635902704,0.3565021597051282,0.3349673471839816,0.0015540516014701353,-0.00650757549995829,0.012344479691255237,0.13874994462707224,-0.00993820282356752,-0.02109034799643158,-0.009458353608734333,-0.020565222685823177
22,0.2831086838622271,0.007907696231224379,0.06469464684632621,0.051903461812186434,0.13910425250787406,-0.04207215688923449,0.2664758121829217,0.05815051709899013,-0.0278714642132957,0.04524037470739284,-0.0028226934217378194,-0.04753608536974748,-0.0929063519278353,-0.07378427595538685,0.04555808836686347,-0.040179364915631205,-0.030880841388615916,-0.006214001037409671,-0.06894631584218197,0.008526090711579802,-0.07051121839685678,0.019233369860823055,1.0,-0.04048168370028464,-0.003247180712442328,0.2633129638327068,0.044144793469564354,0.1691155963060038,0.19624732102950931,-0.011541610532049813,-0.01005606083756525,-0.016606284817786456,-0.00742724937265384,0.24575846578842298,-0.07418030972355104,-0.04954385596719528,-0.06470248554216387,0.07921980774334933,-0.06220293354164338,0.4204255798329153,-0.04551314447727314,0.2714461556788352,-0.051018571346980714,0.034452761600551565,0.45250849604842913,0.014219434335217523,-0.025487404425912942,0.045888035587356046,-0.018629056710437547,0.052813753619072035,-0.020748792317473903,-0.07133572665012261,0.10837888038858481,-0.025091281360669744,-0.011947989037243747,0.17612813659202284,-0.03774433665039333,-0.06376958705054449,-0.03674395459664405,-0.04875585420304398,0.060818232884808025,0.31686612262850944,-0.06655380672630065,-0.04882250591800951,-0.0028402251348073103,-0.004427714960726456,0.34611281065810734,0.0382729160792091,0.11950277626694716,0.12742665494363908,-0.03526745953172312,0.6034201029612165,0.01752231851487098,-0.025560479145253143,-0.033637845443384176,-0.004203099203694804,-0.033116752542699995
23,-0.08622549893905479,-0.0522048471106627,0.1722993332919708,-0.10137405166123747,-0.0870954940351951,0.15445852744763625,-0.06597532108971516,-0.014091838230123142,0.132927974208088,0.18761638659568444,-0.05628798111255971,0.1875559618592485,0.05979926280395667,-0.11429420920203345,-0.06399954487053269,0.13287364212835948,0.3515752063345158,0.06304598733461597,-0.05896056576728613,-0.01361620081790906,0.3518456219835928,-0.03231037082515764,-0.04048168370028464,1.0,0.007969689972443074,-0.028827051354129624,0.004270864867892349,0.15100111995994708,-0.04469731824908386,0.057121086074846394,-0.018870116549112484,-0.02270268862519017,0.16064150946674405,-0.0388179194967788,0.055707749392231075,-0.061262125095025995,-0.019671264889549362,-0.085271532225209,-0.051401581831143586,-0.0164869605529828,0.04518755650495422,-0.024711724089946454,-0.020448893930854577,-0.047226678387385534,-0.09239242472298514,-0.05056784206096443,0.017745342543817287,-0.012679880922258604,-0.022506661963307487,0.07436694785347407,-0.04961562522004741,-0.06298773407185237,-0.07408878482402778,0.2907226987078927,0.050353338016078664,0.03191295393979146,-0.008983992326305482,-0.018532712150399273,0.0455483341329249,0.07391290336412483,-0.1292706525043452,-0.033244955176037025,0.0955167410612027,-0.0359233078873386,-0.02246730456778296,-0.0067662387967151825,0.04525379554436033,-0.057909883787707235,-0.06763487508244037,-0.030690738468819864,-0.05708149957911479,-0.04783855409718919,-0.03133135406292014,-0.03250699204138778,0.057655034797025086,0.016232823462959758,0.24045172186732605
24,0.33382117071368045,-0.015170898227959383,-0.06617495641769154,0.4001100653598179,0.15939023189863744,-0.04026495902064585,-0.03782912779246454,0.012884417487252975,0.03375073253426207,0.005109176251193774,0.3031658942409289,0.007779393591592704,-0.10196417895285587,-0.01579944071299639,0.09300225644943169,-0.08910333341854686,0.034722557797938425,-0.050752748883811566,-0.10732389831500788,-0.011099509040093701,-0.05043280787023791,0.006111857843582202,-0.003247180712442328,0.007969689972443074,1.0,-0.04285190384744879,0.13906258496914412,-0.02416017352559362,-0.06630329136966609,-0.06709401995666148,0.02111225383861194,-0.0020335640818666735,0.09558598409621452,-0.022522790857168275,-0.07732647550405389,-0.060066140612621194,-0.04281727910420545,-0.08267708063025589,-0.06470826781187176,-0.02355449742860216,-0.042523298228823864,-0.06127143145561843,0.10255766629955367,0.09391421327367899,-0.05357101485005895,0.11993509454608721,-0.057954820123842316,0.2623346614030345,-0.021462769058502452,0.3649261123202886,-0.030095203927426532,-0.04808543437090678,0.15268122575057064,0.02363555757241598,-0.07172519322029526,-0.05658502217167426,-0.041820719330923434,0.07396859036971877,-0.03407775217292222,-0.021512827790851567,-0.09279336591513768,-0.02335081896341211,-0.07079044782430931,-0.03937501431110395,-0.006511096934876958,-0.021940516028860498,-0.08960970203119867,0.07653506099743919,0.04884116379470896,0.10211198594171761,-0.03308237180245524,-0.006934085722552357,-0.007253401703240073,-0.0048017340721167,-0.03472499726572224,-0.0046750646843228645,0.0672450286421672
25,0.1108603914897845,-0.04157795998296382,-0.030565105309252556,-0.05390868719062393,0.04490809634670498,-0.009184742049801508,0.10256802576114576,-0.038914263922438144,-0.03723787979112973,0.031042553836253848,-0.028135738640328548,-0.05534223246489055,-0.08865608834137083,0.035704245829567244,-0.04800054971510956,0.022850918318180292,-0.00021475157386241332,0.04802239103525499,-0.062135968494905616,-0.005799009789070408,-0.082178069437194,-0.024542058770466425,0.2633129638327068,-0.028827051354129624,-0.04285190384744879,1.0,0.06087228386691855,0.05081229881158337,0.033036945430856265,0.26396649422053,-0.010918153753830118,-0.01996659996607523,-0.024851908712447815,0.09001381480559272,-0.07227712805743086,0.29469271296360255,-0.06654877423788391,0.04546535415218384,-0.07261204527118159,0.5773369531439264,-0.052534652657539496,0.06973768801201874,-0.0758576288235693,-0.039438903038821534,0.2829398336516626,0.019297857917543647,0.026366049599689134,-0.036029658338049844,-0.01620569478541129,-0.07008154490030766,-0.04652090045297488,-0.029257742316937757,0.061578279956212845,-0.03566363637351093,0.15840069594294137,0.1677400992489297,-0.04142080744966803,-0.05665319992724798,0.016052523944951824,-0.05541407148911535,0.03567850385762407,0.24745359464482536,-0.015269340668888657,-0.048390679283166774,0.015296743381684968,0.02716672738756672,0.17134472428316103,-0.040070564765599156,-0.02407414269117484,0.016476182351843255,-0.04221380923649118,0.11524401189506113,-0.024433649074513293,-0.02752447404209119,-0.035641658646811576,0.046622276258240385,-0.04495246448382491
26,0.2691755737733422,-0.08053355711961818,0.09043723426332449,0.31035209657427704,0.1492927666803525,0.0693648567488303,0.07299811895766534,-0.0026120958613731968,-0.06274041222364157,0.23357975930268765,0.26488274110233195,-0.11679553917288588,-0.04316251690535471,0.12895918969157333,0.03389136810407821,0.11047424843621595,0.044179808891063016,0.06986517588403367,-0.0035468252474361263,-0.007035399483772959,-0.10861812341740398,-0.02071351573401073,0.044144793469564354,0.004270864867892349,0.13906258496914412,0.06087228386691855,1.0,0.13905406316056274,-0.05644538089753126,0.050378668337021704,-0.027515079774301676,-0.04065074569235267,0.020443831952310008,0.20905179952615988,-0.016389541886010696,0.14223083248975357,-0.1368726503198176,0.1447368780485608,-0.15141694715052206,0.2764192354732186,-0.11370099164423368,-0.020840680380328852,-0.13882351122816827,-0.058116740669204955,0.10747058994237939,-0.01332998273094986,-0.022634395217897098,0.03103269912281184,-0.013380743824173045,0.07941008177440595,-0.07006419041851807,0.024113784900416383,0.1483586949641293,-0.022248239842637497,0.06143796294588508,0.10006971247473519,-0.056984294309021945,0.040592208667953614,-0.02990620412804636,-0.11796658856250493,0.17656992859516665,0.0047931418800037885,-0.04945350437125426,-0.09420975021939001,-0.007939788332664613,0.004071953441396656,3.051782126550426e-05,-0.0013164808268034366,0.04860398025919763,0.26687702052412865,-0.07210309081746158,0.02218571612026634,0.025049849526281177,-0.05782824777245894,-0.05544451013848802,-0.011923627854375767,-0.07370265458240477
27,0.28782750733119444,-0.0326613270602263,0.245977192711999,-0.038641219446421474,-0.047816987330840784,0.14602747037782365,0.0907984924116795,-0.016521103115250797,-0.032210848569620254,0.323480860363869,0.010176793702993197,-0.055800106447811054,-0.08450598677649226,-0.0871550584872979,-0.026672915227655473,0.04612705334932811,0.005822380535386483,0.3600419399555387,-0.04905923801150214,-0.00802903930786728,-0.0687452239606883,-0.022637452917895966,0.1691155963060038,0.15100111995994708,-0.02416017352559362,0.05081229881158337,0.13905406316056274,1.0,0.039047053189900795,0.006589465261513062,-0.014996870446762248,-0.0200855132942458,0.031311672710276114,0.294397239194936,-0.06191360537993461,-0.0588490721149789,-0.0631391246327916,0.1152815489675503,-0.07418536766010567,0.1890889430892127,-0.05381747900165518,0.07814379088524515,-0.07835210204780405,-0.01107306008110693,0.03917316961384856,-0.031307787443056415,0.03005379599518144,0.027077350438146908,-0.019430102112845644,-0.044913759581262126,-0.03486220577280856,-0.09427427134162861,-0.04186876823392052,-0.016524632200833063,-0.003947451319563276,0.5423133705917844,-0.04380741597435063,-0.06465148080498792,-0.0414353841130492,-0.05567715352585977,-0.019788263084049233,0.10571128774781863,-0.061695663362068325,-0.05756726624479136,-0.01618352142409073,0.04173092645433922,0.06122978156941059,-0.0005468927036985606,-0.027644369013962132,0.2939661837681986,-0.04558246247961942,0.007299341260058129,-0.014389131146230883,-0.03312874899990417,-0.02821949813173342,0.0718860455974795,-0.013434618304755893
