,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
10,0.15831253425106412,0.09546174257942248,-0.055207931273790624,0.0747894654819416,-0.04063320758767199,-0.039785243585349794,0.012848688274320105,0.08806071227293141,0.026992772189023444,0.09562652557382274,1.0,-0.07529849532458516,-0.06730865796006522,0.0019321897303404988,0.29868218930750456,-0.06735317171704827,0.008071837577359721,-0.002799748631096499,-0.029187394690986107,-0.011134256756385215,0.030652358444761354,-0.018626464637409728,-0.01236480817901503,-0.03484699718067526,0.33901101762361563,-0.027105599162149566,0.2525804780775355,-0.07081974088152322,-0.05901290779829396,-0.07344264381075016,0.04409779990429213,-0.024742897336433367,0.04362973044583135,-0.06308114385625377,-0.02670930842852911,0.18526482698063826,-0.015630755982856345,-0.08491192663855494,-0.11175885897698087,0.006334207856716633,-0.06335743685115316,-0.08316393726505267,-0.04537778371349336,0.018420434480902862,-0.023447937734668987,0.05986875131375873,-0.06333249822067005,0.03458790116460537,-0.027159380781080687,0.19377139608657212,-0.06015437729978055
11,-0.09244858797735755,0.12504516334517,-0.04741762220329841,-0.05216985859295424,-0.06518096378574009,-0.056426930643594386,-0.05048062869315934,0.040895960623334796,0.1851817127082422,-0.1060642238128133,-0.07529849532458516,1.0,-0.06648235109226383,-0.0810988583124766,-0.014969245646893137,-0.10731199871523049,0.15051540514741507,-0.05406537942278358,-0.02599409340894283,-0.008692446852925263,-0.0016268946469631292,-0.01861633069955719,-0.0459630207858847,-0.014943363520910283,-0.024697268020228112,-0.04852149218155737,-0.09897984747083449,0.3458562849156332,-0.08667449878895377,-0.0339524464167512,0.04169620675678616,0.05445957582931134,-0.008031138620285455,-0.09375239634292945,-0.09621585106490704,-0.10462441018838331,-0.021513250774720973,-0.09683511300175006,0.043454222367809464,-0.015039929396003857,0.11734014295268065,-0.04462153049101915,0.15405331944076514,-0.005788942197801508,-0.03802494250203574,-0.017264005392451733,-0.06935650676369381,0.09726428985658958,-0.017453216921447082,0.022013709180634822,0.13728948834469
12,-0.13253319822980308,-0.035518787786728734,0.18799463407697914,-0.07161118567254399,-0.08756271616637164,-0.060587679295677474,-0.06831484998902125,-0.06990108131576342,-0.04463495114881003,0.2210800105389163,-0.06730865796006522,-0.06648235109226383,1.0,0.10982717870620701,-0.1197805028951276,0.17710090891506758,-0.023949749610666704,-0.07072016083886919,0.1720258696990436,0.01512660400331286,0.125066794912658,-0.04582822691113431,-0.06981077455876492,0.08991784323198324,-0.06473255748150258,-0.0072568512140214194,-0.0784133233979259,-0.05916164917432823,0.14734671561694254,0.0829174139546428,-0.018799218531482868,-0.028330661515878083,-0.06842209296155731,0.377713286952159,0.5423276994722559,0.036627366177368746,-0.06254754008345373,0.03366590746580672,-0.07787422165184602,0.0008480410743324302,-0.05361564013760727,-0.0830370634852318,-0.07982846859103268,-0.07361477358715349,-0.057426583874033335,-0.05031942815966365,0.07156682130839825,-0.04295368769583588,0.00592381880375659,-0.07319717103759905,-0.07441376578978322
13,-0.04709640843694768,-0.042967917974497644,-0.12118182857518947,-0.04335168474729011,0.2507552769327426,-0.05762920671298163,-0.07422192617889455,-0.09629085344832017,-0.06292586796467048,-0.03517700760265981,0.0019321897303404988,-0.0810988583124766,0.10982717870620701,1.0,-0.028392889356579423,0.05585191622894592,-0.10207026092832247,-0.08662512446684664,0.004674801731335004,0.06099866127832028,-0.07345638628612232,-0.0530434856353051,-0.07271660667517849,-0.060529462390691555,-0.020797702161595343,0.061229995965308655,0.04019222506319496,-0.1077114411991689,0.1321066957747477,0.48092732215363365,-0.015683824606903103,-0.032190101299638896,-0.07922678867679356,0.2082872738212137,0.1190145761490977,0.07977179752826813,-0.07429379706715873,0.6174699219203108,-0.1074187949687692,0.011631716384783067,-0.07953272336518138,-0.07441520985399713,-0.0813107864408343,-0.08821262628097057,-0.04712385619830475,-0.032475270378422016,-0.07286712137501589,-0.048186199623943674,0.022235170471604625,-0.08099329665375532,-0.08835524605021401
14,0.24185480461219724,-0.01320870802776371,-0.12076339368070103,0.30297021321477957,0.08803088186273283,-0.09318268981611559,0.19195354091422887,0.18748923496874598,-0.011093716398597563,-0.042361773970734075,0.29868218930750456,-0.014969245646893137,-0.1197805028951276,-0.028392889356579423,1.0,-0.136387642005362,-0.038267630133777875,-0.04683335637858484,-0.07968595940923498,-0.017808333721419246,-0.10772264061392958,0.18908323920818984,0.019226191307146666,-0.036613613636402434,0.369021124931587,-0.06367358368322842,0.3057427350594043,-0.037728218372999445,-0.09851359535551725,-0.09667719989759449,0.049070465454185586,-0.011648517189151691,0.2234379480036614,-0.15298772659052656,-0.1506221683843706,-0.08729893657518441,-0.07386705441917035,-0.10683925284430335,-0.06573766074166348,-0.016861093776849814,-0.03869484275173603,-0.08988266680618012,0.05086084314027031,0.44687778497328534,0.1006672446928876,0.19740629394897222,-0.13330947230951934,-0.014224130908196977,-0.04360480151094349,0.5532402219562689,-0.0005530168951770392
15,0.09332992743032054,-0.06965655949291313,0.10740179586244758,-0.09247908234713294,-0.058890919404507844,0.14942442894309935,-0.0312403481215235,-0.09995015247905373,-0.06972215698984706,0.3172272765118729,-0.06735317171704827,-0.10731199871523049,0.17710090891506758,0.05585191622894592,-0.136387642005362,1.0,-0.09947683479372987,0.09407807764282683,0.0988146518622175,-0.008001131661961746,-0.007397288781924204,-0.06187413361515702,0.025992135144627868,-0.033128084105544124,-0.1027348949805384,0.04665984758499018,0.0662805745235169,-0.1392493817977527,0.06693699266136768,0.056820627606826754,-0.033369702882964335,-0.04137034845042991,-0.09260273169592659,0.5584123802179166,0.24698030243335173,0.27580227676429503,-0.08564410798216059,0.16586812457271433,-0.12682365205440915,0.01133096756163872,-0.1041298952046593,0.09107752361113766,-0.12146444229526296,-0.09920583837280804,-0.04641426450061508,-0.07116894727361617,0.34416694661462444,-0.07387653155865445,0.0019682520387276064,-0.11592460021561657,-0.09488433577719098
16,-0.10852014018938995,0.015733806227631004,0.23490092618301306,-0.05658089979433727,-0.07002954814805498,-0.05426516991687966,-0.0569313069386966,0.2961401921512719,0.3706031447048599,-0.05599587874280016,0.008071837577359721,0.15051540514741507,-0.023949749610666704,-0.10207026092832247,-0.038267630133777875,-0.09947683479372987,1.0,-0.008124393084968377,3.605040133205714e-05,-0.011312855437570808,0.08856979272993001,-0.022445718643377657,-0.027453678973899324,-0.005155343449680735,0.03834109783843894,-0.03975515518847411,0.009577864387052206,0.2823631034739616,-0.055743763289765255,0.028020834031888785,0.037695107594867175,-0.007006801982078044,0.10599043862046582,-0.10380166647586511,-0.09183457552540876,-0.10838092346552747,-0.064534884500207,-0.11918695333995492,-0.07167293969157765,-0.019319689048269802,-0.04267764113755257,-0.040923944743771194,-0.012616337347751415,0.1098295318542461,-0.040838939102886426,0.013767887576514686,-0.009625827630031364,-0.011401234373233413,-0.01513452636115043,0.1680108222430855,-0.05435177414894754
17,0.34905070874300903,-0.035022549591073204,0.06119003188125434,-0.042890110896101466,0.0237395076931095,0.5569961583643779,0.08697449500401164,0.018178542124336877,-0.03543206872740705,0.30894517951159817,-0.002799748631096499,-0.05406537942278358,-0.07072016083886919,-0.08662512446684664,-0.04683335637858484,0.09407807764282683,-0.008124393084968377,1.0,-0.04285522822321158,-0.007773549963210654,-0.07220936030066955,-0.02733816582784251,0.1951497583991483,-0.008327840551124954,-0.03655556989495219,0.05811808485309907,0.20240994933349948,-0.06203250007439008,0.04864919719465098,-0.003799535044872909,-0.016440750191777702,-0.0200003806770295,-0.008865425811845976,-0.050928666550647046,-0.10006000206313986,0.07425821869135593,-0.06240323406812767,0.029726470158563747,-0.07512931556314606,-0.01750383069465277,-0.0517156002917769,0.17089677268868342,-0.06682838332496177,-0.016681739460383677,-0.005610404052299316,-0.031510081451829236,0.2503541125891817,-0.037572974446806864,-0.01857779261078812,-0.0316828300274925,-0.039008400683102906
18,-0.08704451000032662,-0.024410479642934527,0.06448734217533462,-0.05407513057525572,-0.062234423611911796,-0.03901708070116478,-0.049082238149328945,-0.027483574578979895,-0.02256905301222978,0.032048769195501446,-0.029187394690986107,-0.02599409340894283,0.1720258696990436,0.004674801731335004,-0.07968595940923498,0.0988146518622175,3.605040133205714e-05,-0.04285522822321158,1.0,-0.004964956718215459,0.06625285899918996,-0.02784410082644956,-0.041424867006716805,-0.01296197670854884,-0.04514358276771897,-0.04465397599616,-0.06025886684335019,0.000605377082795391,0.03151702702328812,-0.012972215713214417,-0.00871944276135805,-0.016277293366983615,-0.03974763947177222,0.1619383809391668,0.15586669706551498,0.07659078871100812,-0.01149339945314104,-0.032809334770335465,-0.03833242308564286,-0.01111998175326381,-0.03142398391084476,-0.04804165541550459,-0.044658162829605136,-0.03806666134907264,-0.0353846204426706,-0.029285504216560777,0.017194482192202345,-0.02734852027928924,-0.002599689035178848,-0.04842911337903958,-0.04580907868706724
19,-0.01002008815858319,-0.0031959876031724304,-0.01423625332261067,-0.008285511341952878,0.013670972348026276,-0.008248855147906315,-0.0034635978280890415,-0.011863022595376086,-0.007167980901371118,-0.014132976288409609,-0.011134256756385215,-0.008692446852925263,0.01512660400331286,0.06099866127832028,-0.017808333721419246,-0.008001131661961746,-0.011312855437570808,-0.007773549963210654,-0.004964956718215459,1.0,-0.012351847912057592,-0.0058836228787348885,0.008276627166610605,-0.008339863752700155,-0.012143194503572135,-0.0037949845375787705,-0.006780938177068154,-0.011580175892768555,-0.006244115886580526,0.000829692949736653,-0.0030763001208183316,-0.0036275962155790783,-0.008697840717271687,0.008266561230015672,-0.005805590577587722,-0.017110637074611922,-0.0021835119975251154,-0.002157271435933741,-0.010815964859522884,0.0009492048997777113,-0.0071663229034563845,0.021257017809913067,-0.00824565211183215,-0.010119843154271346,0.04043150467583045,-0.007120387350297009,-0.010460390195461718,-0.005959224159710113,-0.0009703054844246763,-0.015667852537225378,-0.008265925913444402
20,-0.145630435657369,0.018774680700458752,0.23283556090297586,-0.08907019929640878,-0.11235251798800117,-0.07401964018418992,-0.07970433958125395,-0.05694494275380239,0.11949023312195753,0.11451182279182949,0.030652358444761354,-0.0016268946469631292,0.125066794912658,-0.07345638628612232,-0.10772264061392958,-0.007397288781924204,0.08856979272993001,-0.07220936030066955,0.06625285899918996,-0.012351847912057592,1.0,-0.04537824767374872,-0.06682460369942023,0.36021131140343843,-0.05431536112690806,-0.08832079867488167,-0.11518771169513795,0.26319074764693273,-0.04099593064553588,-0.047083135320914696,-0.021474066049308536,-0.026572772011226924,-0.014390551232548319,0.023333883530461633,0.3722018156178708,-0.04020093421827497,0.1180822433849557,-0.12102901332252404,0.06318780298393135,-0.014053865714375256,0.06121222615138494,-0.09458835759004103,-0.057830585436878384,-0.05408240105015752,-0.06008494228398708,-0.05867282173578556,0.06385560201918328,-0.032654251599631826,-0.029036808346604652,0.042825271894367335,-0.05251773627642084
21,0.0059561388140665665,-0.019080222022521433,-0.04950818294602022,0.29562816024691424,0.05325510773050556,-0.03405318038354205,0.029392252068977096,0.007273852364669109,-0.009188630439433047,-0.06379865179659269,-0.018626464637409728,-0.01861633069955719,-0.04582822691113431,-0.0530434856353051,0.18908323920818984,-0.06187413361515702,-0.022445718643377657,-0.02733816582784251,-0.02784410082644956,-0.0058836228787348885,-0.04537824767374872,1.0,0.00457475518053407,-0.025395772629719614,8.234130349482182e-05,-0.03440539725020548,0.007464260052925607,-0.03485858068932212,-0.02175503461727308,-0.046036204913552474,-0.0036848188971827737,-0.0013988076580660985,0.4220393858870646,-0.0564158147322317,-0.05922295934264607,-0.06581085137703484,-0.04267340329974732,-0.059630474762455345,-0.040376130614187655,-0.007540298700565761,-0.027923635529085854,-0.03421285557011566,0.05232478807438826,0.16396118997805575,0.0447016849770301,0.6485568676324571,-0.046387595314411126,-0.010462098720816977,-0.01555963750600638,0.09325129716522837,-0.02694177632903072
22,0.33992072486065095,-0.03108430097191976,-0.06269080849780653,0.10992556328479432,0.43374763901516034,0.20096655609279435,0.2682735691954555,0.009573442236528744,-0.0316071790705094,0.045192568462376355,-0.01236480817901503,-0.0459630207858847,-0.06981077455876492,-0.07271660667517849,0.019226191307146666,0.025992135144627868,-0.027453678973899324,0.1951497583991483,-0.041424867006716805,0.008276627166610605,-0.06682460369942023,0.00457475518053407,1.0,-0.02555354820443447,-0.015969845902141625,0.2540772302056616,0.09630282256903554,-0.060306120299503455,0.26214930373346745,-0.013586404993315971,-0.00920388784017264,-0.016982685618348425,0.028916287645087874,-0.05850275855945239,-0.09450635306949302,0.19987271366339873,-0.06114874859669112,0.11380675706250631,-0.06467942317340536,-0.007639146445479054,-0.04532548157297342,0.23728890536795477,-0.04568849531634975,0.038145318181267894,0.5466140897131472,-0.0004197306316259409,0.022746877735119426,-0.030626247035157563,-0.019350986795962512,0.009291284167963595,-0.018253187956616408
23,-0.04885225636878612,0.011372980392969157,0.15582748717898537,-0.02802499323685902,-0.04913713261662582,-0.02173997904644654,-0.029669236999666178,-0.037184317823563434,0.0628274601565406,0.11036335203654338,-0.03484699718067526,-0.014943363520910283,0.08991784323198324,-0.060529462390691555,-0.036613613636402434,-0.033128084105544124,-0.005155343449680735,-0.008327840551124954,-0.01296197670854884,-0.008339863752700155,0.36021131140343843,-0.025395772629719614,-0.02555354820443447,1.0,0.016293048593670905,-0.03897365698093666,-0.02371509456522792,0.13778410707772976,-0.05637081413501216,-0.036653388034716544,-0.013489583939010338,-0.01415760003358198,-0.03800410368564071,-0.04176861051222379,0.04993464590838118,-0.05094796876303968,0.013121351476130442,-0.06935156050100588,0.021531513165711065,-0.012258009249690801,0.1292279869333934,-0.047416227126326045,-0.029702050782085203,-0.037405395238028105,-0.020301934853082834,-0.028246042138551006,0.023919202052060974,-0.010891350229668214,-0.017061351773743516,0.02853943399090885,-0.024693750239524914
24,0.22998298436495476,-0.010166691301475171,-0.020777783609224488,0.12772084820131768,-0.047136177464342136,-0.05727690211713528,-0.022404409477986786,0.17834448239635978,0.026061475051477948,0.009627231651216926,0.33901101762361563,-0.024697268020228112,-0.06473255748150258,-0.020797702161595343,0.369021124931587,-0.1027348949805384,0.03834109783843894,-0.03655556989495219,-0.04514358276771897,-0.012143194503572135,-0.05431536112690806,8.234130349482182e-05,-0.015969845902141625,0.016293048593670905,1.0,-0.04075471220017168,0.17426526520418453,-0.007543390391276054,-0.10081528266276887,-0.0773848483882795,0.018997558937667976,-0.0028602352934061666,0.061264597838703944,-0.09970067755835002,-0.07217307795758056,-0.027949618922398667,-0.05586207178411255,-0.0969966946716065,-0.07535124170954799,-0.006705893940195844,-0.04775437147353541,-0.07260673320664754,0.00739020274471801,0.025243018045879893,0.006110797567583615,0.12123865423439165,-0.07360545535444084,-0.0027116621736275252,-0.02756119769320547,0.32566185441771855,-0.040651082393605945
25,0.11687032040664294,-0.035451436013487325,-0.019779528862577923,0.012256875399628053,0.2837938169219199,0.1616137125851905,0.08774792977597125,-0.045172161532615406,-0.040548164401690304,0.009067245731864775,-0.027105599162149566,-0.04852149218155737,-0.0072568512140214194,0.061229995965308655,-0.06367358368322842,0.04665984758499018,-0.03975515518847411,0.05811808485309907,-0.04465397599616,-0.0037949845375787705,-0.08832079867488167,-0.03440539725020548,0.2540772302056616,-0.03897365698093666,-0.04075471220017168,1.0,0.06177001099125447,-0.07475597191517433,0.13455397992153362,0.2228114476251966,-0.013177923391357003,-0.021856725847159655,-0.046747413685236106,-0.0567462177466689,-0.1037214920737587,0.4913069365249952,-0.06411498148146155,0.057701219876789486,-0.08136225376689568,0.017098647135254885,-0.05605290585601614,0.1202537407067341,-0.06734842723538473,-0.05453654109600616,0.07552145121358238,0.016327928983406414,0.0006981708303048298,-0.034765143112208144,-0.01420031643505559,-0.07206991725392096,-0.061302560235603515
26,0.2711992052643724,-0.06371390151216672,0.000555576900786196,0.09790490688017559,0.12725727305610096,0.11525487621719877,0.0993443595185526,0.04459291277934131,-0.052317786319468484,0.19362542823712087,0.2525804780775355,-0.09897984747083449,-0.0784133233979259,0.04019222506319496,0.3057427350594043,0.0662805745235169,0.009577864387052206,0.20240994933349948,-0.06025886684335019,-0.006780938177068154,-0.11518771169513795,0.007464260052925607,0.09630282256903554,-0.02371509456522792,0.17426526520418453,0.06177001099125447,1.0,-0.1329646365432514,-0.06123595216735674,0.04696685806791179,-0.024871949823189948,-0.03631855871761061,0.04862672475695815,-0.06731646472773987,-0.08857836341385272,0.1936212491790154,-0.11787009591722433,0.11948963225619116,-0.14264934620411968,-0.011364832310726197,-0.1008089314625134,0.06033600486544791,-0.10629673991533625,0.04512765819340331,0.04094550142072702,0.0009101319048786301,0.101199544778234,-0.05977542547283088,-0.02559083908169889,0.10331675029023402,-0.07803799604019215
27,-0.1097603747724558,0.15016570924058376,0.10442602785671416,-0.06544760003069683,-0.09045834668058386,-0.07371175196684612,-0.06456179338505988,-0.0004969942682301809,0.20395823404680338,-0.13049422380469994,-0.07081974088152322,0.3458562849156332,-0.05916164917432823,-0.1077114411991689,-0.037728218372999445,-0.1392493817977527,0.2823631034739616,-0.06203250007439008,0.000605377082795391,-0.011580175892768555,0.26319074764693273,-0.03485858068932212,-0.060306120299503455,0.13778410707772976,-0.007543390391276054,-0.07475597191517433,-0.1329646365432514,1.0,-0.11721726377055627,-0.06511455517450188,-0.0008224585972515517,0.012935141937294985,-0.041201709135868195,-0.11813170479747379,-0.10484062050567867,-0.13775600940571556,0.04513304483659902,-0.1305888288019774,0.10889999616034685,-0.01584526700243158,0.30867513104406763,-0.07298885330930092,0.007050555906188373,-0.022469625300521538,-0.04957415868070103,-0.03328847639824902,-0.08788482726206166,0.09279225801554392,-0.026575461954010768,0.0333925384776638,0.013545424744038092
