,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91
10,-0.04720944834013872,-0.048048061457278385,0.04595923003742504,0.1350228987281927,0.09623273729782057,-0.06334247872732746,0.019335591568605686,0.16140571775863913,0.05559689244408662,0.057563134722648755,1.0,-0.0535337824137402,-0.06983448837880962,-0.021632040766755713,0.04388009984116181,-0.0680280255633971,0.018021189845536446,0.08128881574155954,-0.06099286766612541,-0.01158921032689851,0.03659787928333,-0.009014248079818456,0.0252947503193302,-0.04105753909907862,0.24722196967736745,-0.025776278992721634,0.38855166714041045,-0.01732912275916643,-0.03925424677773007,-0.07303684507266782,0.03357885101310074,-0.02542291934308502,0.0071972395364149665,0.011480248323299842,-0.027448764856256178,-0.022704465832438583,-0.08379093120954825,-0.010898569703997546,-0.10216730692400003,0.15763267495026229,-0.06211388605396726,0.09576407235343998,-0.010787523293844355,0.007542498125012182,-0.019257447057758347,0.07461709998205465,-0.05930309090080951,0.10619067895291885,-0.023550913951585813,0.11724536153364132,-0.04676310464404871,0.036292699270734655,0.3220043452114322,-0.03001398452450533,-0.0747529337867891,-0.032544942685572696,-0.06040902000361997,0.2696252206420253,0.09136005674664374,-0.050798167050239366,-0.08500688045411632,-0.051369657584491524,-0.07342581637433507,0.09385219805383221,0.00521922654683702,0.058077906363657915,-0.028878575576015267,0.04417300184036413,0.007298121058178445,0.20099397504033217,-0.06130230024879903,-0.02125211061429826,0.001742468219713464,0.03379918428854556,-0.04344980515031584,-0.006821876183802112,-0.0650241986316202,-0.004344391363996916,0.040471167112510004,-0.018689327390915174,0.031765463346118884,0.11150880108756765,0.33460708811936135,0.008427290483624691,-0.0690876147147419,0.031978745310225425,-0.02965482872244929,-0.020669652682889915,-0.04916481368480654,-0.050943354103059675,0.05143547504882788,-0.0828335199324986
11,-0.1485944712090236,0.0032294705646186556,-0.027019512259056303,-0.060840089002508264,-0.08281296220354215,-0.06906972041528653,-0.06834669869873239,-0.07661575133096474,0.04509188713879116,-0.11963747030414965,-0.0535337824137402,1.0,-0.09192161326423287,-0.04575479657100556,-0.0615616226406095,-0.11992198573305962,0.08269065842175424,-0.08099529490459956,-0.1098013306060777,-0.011329608463992214,0.30454128568245203,-0.037768285757050796,-0.07432651494978598,0.2517907945902857,-0.005692181182123689,-0.06861604213254792,-0.07969721977241118,-0.03432033471244032,-0.11915369785159151,-0.04048940985080712,-0.00016354427046095122,0.0218901275770066,0.2217689015423256,-0.07409244053651232,-0.08204014128047266,-0.04331981143467194,0.11281588073255866,-0.10642786939612658,0.17344289115361397,-0.14080895223309603,0.47804403047290445,-0.10836427593720412,0.17262660983332337,-0.021595868823991483,-0.09751134225456826,-0.029906934335647214,-0.08102718580355578,-0.04112156608296284,-0.023534485955095975,0.0859980340201557,0.04398967571584793,-0.06855481272608846,-0.026083673735542073,0.18627550915364605,-0.08795537889497099,-0.07485060268395993,-0.06027438285549025,-0.059686131653003335,0.11946005773179921,0.2930754096962856,-0.1244833483107293,-0.047615890044122665,-0.05178727837492185,0.12170850937545537,-0.012629986806046902,-0.0855415392083871,-0.04589512581810406,-0.051247219274144246,-0.04477182692430537,-0.14678571091496007,-0.040125441529273574,-0.047936987778175656,-0.017268978089422515,0.11720625261793677,0.020323943405228438,-0.03399068650468782,0.31519301049808857,-0.005166956826943269,0.2315635024605749,-0.034784015145856564,-0.03327571395159522,-0.07640140278371124,-0.0036868367522321695,-0.06133509168374258,-0.053424900621460575,-0.0470383887119003,-0.0955272835004829,-0.03188639028635852,-0.06320985657125419,-0.05042306504414297,-0.059365708810698414,0.4169394393637019
12,0.21632611137460217,-0.0581906255248214,-0.03120658274640741,-0.09742591935014354,-0.12940119702454583,-0.04888113181964461,-0.10282768682066384,-0.11578284445295933,-0.06004046428954348,0.34528787619542406,-0.06983448837880962,-0.09192161326423287,1.0,-0.042939257732712954,-0.09839217625072649,0.29904825560899523,-0.07336606591556753,-0.005556988174363935,0.5230663234340973,0.0027429868614500036,0.2795752493893121,-0.057392094640460384,-0.11498761057354455,0.0500687156216263,-0.09953029001186625,-0.08587370012050462,-0.005751545571805544,-0.041458133643845554,0.12971147144028872,-0.01511018734588725,-0.02908013977374014,-0.03618336643400282,-0.09295974350443925,-0.048057051485254645,0.5777430740666935,-0.012276822646821494,0.013890479384612742,0.20485257037299154,-0.04407641260906843,0.07007651857821846,-0.07615784792506633,-0.17179499926012928,-0.13148854573665508,-0.03322938078774152,-0.139310609393705,-0.09021393749595345,-0.008086333521997079,-0.11517492332860223,-0.01031398543543722,-0.0918497594863984,-0.06836575793197892,-0.06380740322324267,-0.1002340147514616,0.07125835107259268,0.1717601169465791,-0.06236217161229084,-0.06863606968352451,0.298840066385052,-0.04164565745486303,-0.0703989999685472,0.06376426157908734,-0.06449648904570597,0.6671650576548814,-0.034869826198451304,0.002556937034919733,-0.0754243289344024,0.21267207004227842,-0.09653818584038847,-0.06166037227077152,-0.032278267353312975,-0.05214369644471396,-0.06832943659170676,-0.06188759413091316,-0.05859482311016712,0.103991577830159,-0.04171197188739552,-0.07600218447131418,0.03615089319328313,-0.0661247998390553,-0.04580993539645552,-0.07198703086998062,-0.0799941305384918,-0.16565508184410094,-0.07805995622706205,-0.08390831778995614,0.09929437370652272,0.40746359657474074,0.1354419353926157,0.03276857063804378,0.08003068502997655,-0.08831237063353503,-0.09251872213610479
13,0.024879844458716476,-0.02984547127058513,-0.024144792612686622,-0.025628252857131505,0.021920052703268286,0.00541226914456549,-0.01790358854533939,-0.044165693778984355,-0.04810967059986176,-0.030622326398634422,-0.021632040766755713,-0.04575479657100556,-0.042939257732712954,1.0,-0.034760746030267166,-0.03828260324907359,-0.04059102218839085,-0.034259319659591905,-0.005033206253501746,0.01269224612088014,-0.042610123922837126,-0.022630665074029107,-0.04304478968037574,-0.046392170494661204,-0.03116942307354516,0.09885791255175304,-0.026831319721148557,0.021389045999212132,-0.010020518256419458,0.3499833765987053,-0.006975940023814047,-0.0138802619322789,-0.04195476376159671,0.014915490323701593,-0.021670238103644802,0.013800509819695595,-0.04635876636338419,0.2465908889367677,-0.04767941734863729,0.0914981038336776,-0.03443071092953827,-0.02487246101685632,-0.053580645101218086,-0.014504332136086462,0.2343149013484736,-0.041727640699959476,0.004057716553171017,-0.0442555317959138,-0.0038977829508341126,-0.051709138878428235,-0.03414812887364998,0.04444977236422822,-0.021815218885378955,-0.023315067014706124,0.2627932663467521,-0.026705063990540318,-0.03234410631654093,0.0009543074825526391,-0.01574034894628301,-0.026332713924239075,0.3456190086032519,-0.012294268859982915,-0.023700072008882044,-0.02713527793326003,0.010023877080868458,0.005258107311182651,-0.05087644289331581,-0.03691511953371352,-0.014344235738058462,0.14488361953523854,-0.015533532368305037,-0.010521109795738932,-0.02590814237457969,-0.021545326460266787,-0.02790720970318413,-0.016887305357519575,-0.029670949137815567,0.002247389216383743,-0.027471469944797988,-0.015954542454327675,-0.009952818074016427,-0.02851842725458218,0.025026176133603046,-0.037755197893404806,-0.017212740201899807,0.018010930063616735,-0.054990735392901086,-0.021360345659244606,0.015843959798385585,-0.035653962664567884,-0.02410815346211435,-0.03682215470142736
14,-0.05020085222559575,-0.042557967155895,0.04433495064448011,0.1382672689936154,0.07398656843818874,-0.050034235437734394,0.08386545502945142,0.39338766539604736,0.12965670028150048,-0.05078778247005725,0.04388009984116181,-0.0615616226406095,-0.09839217625072649,-0.034760746030267166,1.0,-0.09479175036849008,-0.01593571705063938,-0.017218441628850913,-0.08661273266122177,-0.009392091390753384,-0.07316195916622469,0.1561461489217669,0.24648868624076625,-0.05452479189736062,0.08963606815281366,-0.04545906049452679,0.03141652387115288,-0.02353816424771802,-0.04307673895229221,-0.06560372565806533,-0.011266389823707739,-0.010557754257959472,-0.02231473782356271,-0.013438143009333431,-0.0839991611621215,-0.019346762780903314,-0.06684360480556675,-0.051225737873419414,-0.06363935259175824,-0.11201471505564045,-0.046926889394123324,0.05230214182349091,0.03464532429453002,0.06330102810555813,0.08184355876951899,0.36829172343397953,-0.05074569637734441,0.09798787703622838,-0.020977297736277465,0.26669893319297416,-0.02498844563532527,-0.05550272675983256,0.09074560932188454,-0.024532623830075154,-0.07925802150249019,-0.05452967273035486,-0.03873356056572713,-0.06534018324003518,-0.02438463085733958,-0.03454069338309691,-0.08746164526697367,-0.03898088093293696,-0.07005088565248986,-0.05283626893587755,-0.01535271487915137,-0.05113821704696837,-0.0748955715133605,0.19269647373218163,0.046339589265019174,-0.002695725859405071,-0.03252639346915724,0.12913931611644358,0.3518601821540869,-0.026224519168298287,-0.04172018367487246,0.029315603403538795,-0.028628875332351256,-0.03584099100511503,0.019872079024042782,-0.0035351253982704237,0.13291519673449273,0.14415217158849736,0.3728027003653711,-0.020066162197602738,-0.04685684178331447,-0.044924671681135904,-0.08388222092061504,-0.041231944394239134,-0.04819945590016836,-0.05276776297870642,0.04947403595169478,-0.05028140508850074
15,0.46763561263535813,-0.06451460767217361,-0.002900361733403546,-0.08196934780327514,-0.10475980501592264,0.0500273565642359,-0.07005639790569285,-0.10935645211692453,-0.03808261804071966,0.33272434408386775,-0.0680280255633971,-0.11992198573305962,0.29904825560899523,-0.03828260324907359,-0.09479175036849008,1.0,-0.027246306465107385,0.03620033389057717,0.508961584767545,-0.013886023311578533,0.018818409713063318,-0.05681801178496522,-0.062098733370069305,0.09019199614219169,-0.09695155445839929,0.030817531539937423,-0.016291279044551753,-0.0003420562120481209,0.05374706803285968,0.08057157141324234,-0.026892879523234922,-0.03573658929797414,-0.0817294122161762,0.0943599301536897,0.18236982793556886,0.043281362584921226,-0.07751121760691981,-0.002127758888091311,-0.10208557722368304,0.33105207184876706,-0.09009887165588829,-0.02340468585549347,-0.14305810616896203,-0.01669921247452637,-0.09901890118933437,-0.08433306522287523,-0.0021610090930568454,-0.085509272421494,-0.011726675758016072,-0.1019607811462548,-0.07211062161714102,0.10540605614929234,-0.09736276367989351,-0.018408515178368133,0.15791378780192797,0.11468519940898261,0.12450934988277645,0.0371494962588537,-0.04639351361161305,-0.06989309216723898,0.01084074712592236,-0.021392292172844777,0.16767914878611795,-0.079929112199769,0.004145369786459505,0.048236101603209056,0.26617062471336195,-0.09387413943605791,-0.06632847535878797,0.17064269799231427,-0.05945335746875682,-0.0544322044238786,-0.06316188105629506,-0.06111440673356394,0.11902369553484063,0.043259423791629475,-0.07541066281657169,0.03718979141750359,-0.060256126552779184,-0.027375960663717912,-0.060310668614372016,-0.03642401945405062,-0.17272093176649322,0.05517914729488488,0.009433599658680476,0.009365287253860604,0.4311647179886717,0.08032085061264009,0.04116670370079577,0.2983492509344869,-0.08660564976731136,-0.09836113751604966
16,-0.09413907216801651,-0.04238490753041186,0.3820260034746274,0.013588670428820995,-0.06522126894238399,-0.038562228925249145,-0.05221463274516742,0.056489237059108306,0.428299036712737,-0.03538742045269361,0.018021189845536446,0.08269065842175424,-0.07336606591556753,-0.04059102218839085,-0.01593571705063938,-0.027246306465107385,1.0,0.08853193054973016,-0.07201557839491787,-0.01043456964068937,0.04195902135838099,-0.028855912220515097,0.025691745613960495,0.24597065278776306,0.05772400632214103,-0.025773067977655315,-0.008632724889283617,-0.021013751316519058,-0.02087720538147446,0.03685509940052261,0.08664220621824428,-0.013378501267163318,0.6998534129888464,-0.054380681962935364,-0.04362374077114614,-0.020011659439289925,-0.0629646183480117,-0.0841178725333633,-0.0666621351073587,-0.08100787723366706,-0.04381806290254596,-0.07816549331448502,0.13177660427707982,0.10084877068759555,-0.05742386283519975,0.33467144444618,-0.04365578358023302,0.3486771921658567,-0.0032960341581827995,0.13188486279923067,-0.04454852964776912,-0.05055271002233218,-0.03128990382633757,-0.02576850609447888,0.09016604716738537,-0.045619583361290225,-0.03944866725137346,-0.05307742923402539,0.003795435245086999,0.08127217322780653,-0.10451849754769915,-0.0338293051694086,0.005021022417991231,-0.047097145354795485,-0.01745425528071541,-0.05499678464675142,0.186909594808688,0.07351931527907207,-0.02882853960402573,-0.04280109657584011,-0.0420745392062013,-0.0346768167538376,0.03755875942356045,-0.025154137924626816,0.07009216394429763,0.07425873756715107,0.2322826373244956,-0.007319930797557186,0.19813795458005856,-0.013584222732901894,0.03510244763291491,-0.01384954567980123,-0.04682339299281815,0.003898997483866919,-0.014309076788585307,-0.039062263839756806,-0.007858009458686314,-0.031134817979887337,-0.03463678811460087,0.03251401644911727,-0.04267901784515324,-0.015293982109244557
17,0.08153067170775503,-0.038034052880081395,0.1491401258984425,0.1076156601950954,0.06589504276605412,0.05358365302117109,0.13064016457663769,0.0368125266783937,0.07336929508940895,0.28170121313200264,0.08128881574155954,-0.08099529490459956,-0.005556988174363935,-0.034259319659591905,-0.017218441628850913,0.03620033389057717,0.08853193054973016,1.0,-0.08599650934716432,-0.007581488401098375,-0.049303718262810076,-0.030880167657086868,0.12517269536504097,0.17560819268773026,0.03579312281907289,0.08530074947179062,0.11672669937454436,0.020289471823204577,0.08479934201341026,-0.0008043375197495442,-0.020601256502961993,-0.027476631822312903,0.013612785074607845,0.23150153816163135,0.010699012118999315,0.06356814344095986,-0.06615027179121762,-0.07614816889204859,-0.09813674780621137,0.02651528317586744,-0.06567951458010635,0.303010278606278,-0.09966606973698963,-0.001164325670692758,0.11468461616952284,-0.03771855717458164,-0.02848589431322893,0.03372338170097917,-0.02618228587985984,-0.010096500135633424,-0.04537144898903963,-0.04304398403326906,0.02453207382764451,0.029727247743137352,0.06836871058325558,0.34403708465869953,0.2095831881435484,0.041831966803080343,-0.037712040820920306,-0.05859810141147331,0.01122304718712455,0.10456696873798957,0.04057860089943503,-0.07067277250530833,-0.014833186866274814,0.2982557727977757,0.06544004277327196,-0.04343662808854959,-0.03717670968241009,0.30386454752203684,-0.054607987258013725,0.010950439506491865,-0.02632506637997878,-0.04812708121582722,-0.03947849520722129,0.0018668625581279349,-0.055135771895345256,-0.03307427493676471,-0.030670191849616946,0.13135945408197597,-0.012247977108375063,0.2662363256837088,0.04762675529441929,0.49493434963461397,0.07056662651594661,-0.0503144603894948,0.1790994886515061,-0.05855707951875958,-0.017784490279339253,0.14572412085791975,0.08062074059965142,-0.07794538838069068
18,0.3789563747659582,-0.062508039437492,-0.055388680170485705,-0.08316633415906374,-0.10448621737847068,-0.04121806860391443,-0.08708772139685347,-0.10965820902570753,-0.10669310086021262,0.1915018194517778,-0.06099286766612541,-0.1098013306060777,0.5230663234340973,-0.005033206253501746,-0.08661273266122177,0.508961584767545,-0.07201557839491787,-0.08599650934716432,1.0,-0.0036617156871850513,0.018577635848500453,-0.050911291324003564,-0.09699205408496048,-0.06227600546164989,-0.09222340175489183,-0.05995988738922558,-0.01983674365246007,-0.03488352245894315,0.09266944322151924,-0.044352957841406505,-0.02619827901444191,-0.032157036681164985,-0.09345648388563428,0.00729701978567366,0.3492443675002078,0.007164565119985134,-0.05737119757682048,0.26564556522014093,-0.08532247172369553,0.3294866011946396,-0.08122056829657649,-0.1311209306786091,-0.12943733887637504,-0.0313303880680738,-0.11407142993933489,-0.09339100079767751,0.09663236073225338,-0.10229751465112069,0.022744854643255985,-0.11239476815131849,-0.0746312598889888,0.11670321461145275,-0.08797308745961045,-0.035565385643605715,0.06936277230307092,-0.027664414407876863,-0.05304763293369612,0.18472155955233002,-0.042077103103995095,-0.06382009693444594,0.1443246852476776,-0.05986692901244357,0.3645683788767631,-0.06405045852836078,0.04783116829487196,-0.05381805632577436,0.010218768053277198,-0.08565032342659223,-0.04980203662285331,-0.006090504242223254,-0.04488103844177325,-0.05836612662444232,-0.05764545636710869,-0.055454664720437155,0.12843104505423197,-0.051150582253197865,-0.07037766342719538,-0.004009135805576387,-0.066395081671598,-0.03702370482650967,-0.06174362384957973,-0.07608778876444786,-0.15113198903770925,-0.07540976984055323,-0.07694801742744664,0.11683961571419371,0.182497792549768,0.174532957055132,0.016426265508690287,-0.009656863245430284,-0.0783937092132042,-0.0889231950164972
19,0.020972191162188313,-0.003274656439429322,-0.005896445731296369,-0.007512123242122155,-0.01061532839460656,-0.00721080156765786,-0.002446322588189445,-0.011927025459780752,-0.012236234832950943,-0.014118905065056512,-0.01158921032689851,-0.011329608463992214,0.0027429868614500036,0.01269224612088014,-0.009392091390753384,-0.013886023311578533,-0.01043456964068937,-0.007581488401098375,-0.0036617156871850513,1.0,-0.012602122894217372,-0.0055941666676571095,-0.002946174124894029,-0.011447357231648038,-0.01063044958216307,-0.004222373730291658,-0.013222574599556386,-0.0030905459913664695,-0.008007070305213864,-0.002249537978186145,-0.0027408105464680164,-0.003448750740961315,-0.011094927448503818,-0.004397659171785768,0.0010106722485579852,-0.003012134409437785,-0.008026405229352815,0.16029604534602482,-0.010121728282465861,-0.012949497282363607,-0.007223766545449295,-0.00682634149646673,-0.012146284657108437,-0.0035595081777199233,0.009640734885682966,-0.010155882146423465,-0.003201520945608752,-0.011948661003559166,-0.0003421396229707312,-0.015187139645213076,-0.007290354296412045,-0.008606607355591055,-0.010950208052849495,-0.007314779628118507,-0.0027001836032408922,-0.007774239190375174,-0.007534094635171398,-0.009406558924932917,-0.003737308773878986,-0.0067798878701103606,0.03628747316341336,0.03638554992589925,0.015752297185515195,0.0005265904161048314,-0.0019854581965654404,-0.005980589102594479,-0.013057969719990813,-0.009495649858182147,-0.0068832564808303,-0.012938679935722463,-0.003630745958122662,0.036488665295175506,-0.00590542978798045,-0.005662116041506363,-0.008256269765019888,-0.00316873498971665,-0.007746474056214284,0.004147973754947961,-0.006903042740522884,-0.0018471875944578685,-0.0061369689353317994,-0.006719407718762962,-0.017599722715471,-0.007768641542784217,0.019195013251836306,-0.004255603073213642,-0.0032090622632804213,0.002390297732438486,-0.00630487471651884,-0.00752932068448322,-0.008144796648397477,-0.009210978663293158
20,-0.07545927985898515,-0.035852816797137435,-0.028722783286580934,-0.07722008607316883,-0.1064242899783923,-0.05829966299474743,-0.08214026866494377,-0.08457239004649533,0.12510862469984355,0.10964933804630501,0.03659787928333,0.30454128568245203,0.2795752493893121,-0.042610123922837126,-0.07316195916622469,0.018818409713063318,0.04195902135838099,-0.049303718262810076,0.018577635848500453,-0.012602122894217372,1.0,-0.04534207124016154,-0.0776599421444999,0.3003172418025917,-0.04132045952799973,-0.08226247424649738,0.009638601012783935,-0.03303654736679583,-0.03884200313379085,-0.05418149921365356,-0.019458858499264348,-0.02643382566555846,0.15667300798336076,-0.05660635165790772,0.3391464286410046,0.0016205293791424751,0.13055044906250074,-0.06440661939753409,0.05132410906488376,-0.018985725752476312,0.0639627394959388,-0.13578328867093048,0.010744571454505808,-0.016135982431401442,-0.11730174562791464,0.004448107522397028,-0.06637191948640866,-0.06568476485658438,-0.026124528122024405,0.13611866111734983,-0.05135723340910066,-0.07012413967053552,-0.0878940037700792,0.36262604929776326,-0.03401026802379549,-0.07270993554087779,-0.06728541324120606,0.28772717475447807,0.005932613763589739,0.03893763636458855,-0.11399775919205918,-0.05851779784062729,0.12744905291003916,0.09420679074419461,-0.012078408878081833,-0.07232942252953924,0.16867287015216328,-0.017561866971425404,-0.053762100234309704,-0.11108164749260092,-0.0438871705360637,-0.05737655974774089,-0.03317665446221176,-0.027877098378697594,0.058562303409395264,-0.04634679158570149,0.05640901096183646,0.06390118981180451,0.13008107402783847,-0.038835081592054364,-0.057179888491560006,-0.0850131557058815,-0.10124016161116409,-0.06614775814923399,-0.07666117226750943,0.045493241537950216,0.09715316559128596,0.07204174121227588,-0.029842220067275278,0.07136656483742665,-0.06863189589203078,0.049894416233297184
21,-0.04782798074428733,-0.02590117898206174,-0.016737583590679415,0.3129434539927046,0.08410719684821091,-0.030949806700315205,0.02360213847345495,0.18367407691976867,0.014604020176402013,-0.055823953734915194,-0.009014248079818456,-0.037768285757050796,-0.057392094640460384,-0.022630665074029107,0.1561461489217669,-0.05681801178496522,-0.028855912220515097,-0.030880167657086868,-0.050911291324003564,-0.0055941666676571095,-0.04534207124016154,1.0,0.07063215688390023,-0.03663643025969657,0.0017225605655946561,-0.03004649546415332,-0.03864552229098353,-0.016252426544589863,-0.008575118450596438,-0.042145571257274375,-0.005016266991573315,-0.0015705507532760787,-0.025788608063955706,-0.030429736724367287,-0.04946496231243146,-0.015407208470433736,-0.039832572836925914,-0.0526303141509396,-0.03724437532042453,-0.06516523514189942,-0.02749207240707037,0.03271901627180536,0.10133195757080955,-0.0050987571061522075,0.06205295993031058,0.031037385536539175,-0.025740454516202143,0.026571218546698864,-0.012263579606274569,0.08991556776253917,-0.020411944867895764,-0.03203533945955369,0.020360874251675914,-0.022518643446919975,-0.05088089507597457,-0.03321074306153807,-0.025596404123569567,-0.0415032662143111,-0.01409415275619727,-0.01643689141362375,-0.05672899941020128,-0.02281470965651878,-0.04131088432262443,-0.03145326356431796,-0.005910382880990822,-0.03434908371033796,-0.045446511485948346,0.5458386288754713,0.39613388875344663,-0.008591588474124275,-0.00822852635712996,0.04441379921216222,0.15044651784560165,-0.015247956695273887,-0.026634895205082963,-0.009376862800589403,-0.016838299632406448,-0.022064225389560946,-0.006999654763817356,-0.008481821091895367,0.6513481660336149,-0.025932909289667797,0.15426793116121346,-0.02254416317056364,-0.030326691389705732,-0.027063044841683273,-0.048415966813643296,-0.023858933820216588,-0.028289484536917563,-0.030667039871235487,0.26713909611960274,-0.029705283698846886
22,0.05127157935427818,-0.022793813605955688,0.006739089106092496,0.14524250167475186,0.17661332751542524,0.03446158734184218,0.3247555241039535,0.18197551132406595,0.12684764315057062,0.01877836164540941,0.0252947503193302,-0.07432651494978598,-0.11498761057354455,-0.04304478968037574,0.24648868624076625,-0.062098733370069305,0.025691745613960495,0.12517269536504097,-0.09699205408496048,-0.002946174124894029,-0.0776599421444999,0.07063215688390023,1.0,-0.037852318989667996,0.05712594328451355,0.2257773624549955,-0.007942026258792804,-0.01275307365636193,0.326781121277844,-0.009108812753233927,-0.0019015621518034534,-0.021313817965241587,0.01197753733684624,0.10926553671437725,-0.09558424523546044,0.013371771327732422,-0.08372717808313011,-0.09882387007334915,-0.08069959281428558,0.037579630505149966,-0.059233844362541935,0.4601745177876837,-0.0013565390229060784,0.1114163599631669,0.4837208194597672,0.31209590572826085,0.04035843383399633,0.1636378991293856,-0.023621452657114003,0.18676598205517528,-0.0319975093156869,-0.05368771909640953,0.041335535669245034,-0.029925786857154864,-0.02587954559123722,0.13355698719196796,0.005690511360528229,-0.07675124760694604,-0.028827753045189183,-0.03589562345510861,-0.02825349243206563,0.48695338816447875,-0.08005042322024382,-0.06454965145074684,-0.009465266694947627,0.5929050494020833,-0.06098421343121125,0.1953831003500499,0.2116997824721988,0.04826053758652704,-0.0436307330911614,0.5046053991015805,0.19720124202464268,-0.03501982886736454,-0.0402872281821243,0.025239750831088367,-0.0319372054671624,-0.0338195094822296,-0.015682247236654855,0.250249198065732,0.08306976454635072,0.15578897414772558,0.15913714793537898,0.1382289727249434,0.05764046234882994,-0.04742514804610865,-0.027532772228939253,-0.04791910157894874,-0.047479922277229504,-0.047717771643998874,0.1487330011091524,-0.06396471950156132
23,-0.08170267460924209,-0.05232284060110233,0.07447898519804624,-0.040644268863290374,-0.08771358082859187,0.017023317587170555,-0.05926019611943474,-0.05854108546035575,0.17270982748889607,0.20330737329165516,-0.04105753909907862,0.2517907945902857,0.0500687156216263,-0.046392170494661204,-0.05452479189736062,0.09019199614219169,0.24597065278776306,0.17560819268773026,-0.06227600546164989,-0.011447357231648038,0.3003172418025917,-0.03663643025969657,-0.037852318989667996,1.0,0.009284651627142202,-0.021788735248090517,0.037985058377684566,-0.0062045762465253295,0.0018906890752629839,0.05309531645677924,-0.01696845739293945,-0.021718145518839195,0.23626870047616322,-0.011088859966623395,0.02046962161128798,-0.0033884402082465506,-0.030694161200039906,-0.10648263846007303,-0.06713026148878277,-0.029886173239845867,0.009132791418936506,-0.049999445322110855,-0.01621847515240949,0.0029619308787530883,-0.08116922329535198,-0.03593444557401666,-0.03610576148577025,0.004756718745177659,-0.019968745940621327,0.16513470272731265,-0.04454837998810014,-0.07078952053226752,-0.06833441933805073,0.2130165836227806,0.09846895218344587,0.044836813514585766,0.062079297253347904,-0.023223702690264615,0.0047852049159841405,-0.004873772935884363,-0.11149653238113959,-0.031839847681743916,0.07761494529498836,-0.030903065780914316,-0.020986959877150026,-0.02694277238127691,0.2901086660117267,-0.05860682990538241,-0.04362528763711477,0.02118776240333671,-0.052167858921597816,-0.0435126406604557,-0.005922176280667779,-0.029211625368319054,0.04427467105842984,0.023266285268483032,0.12137235916821063,0.025722625517416664,0.12319359408483471,-0.026151774304044594,-0.04289238169586559,-0.010134932891383848,-0.09915643945172428,0.1685547946724574,0.0045985382669568725,-0.03420379933513375,0.1734822105546533,-0.019760590427141372,0.007452883814146344,0.14741557537026923,-0.059576453115867886,0.012451368246421027
24,-0.07884948674204395,-0.01748472458911734,0.08482583860593727,0.045458484342785266,0.13050426648321756,-0.05733456284319832,-0.03488242084475972,0.1338025846151921,0.07032960324788451,-0.030521482535090495,0.24722196967736745,-0.005692181182123689,-0.09953029001186625,-0.03116942307354516,0.08963606815281366,-0.09695155445839929,0.05772400632214103,0.03579312281907289,-0.09222340175489183,-0.01063044958216307,-0.04132045952799973,0.0017225605655946561,0.05712594328451355,0.009284651627142202,1.0,-0.04198218140494392,0.15871989427591005,-0.016565870126455478,-0.0784880852466815,-0.06633393157255518,0.021606169865320338,-0.0021074100707922025,0.07431180525440306,-0.04239367297453121,-0.0792687231933245,-0.029848472500363002,-0.03452470901091577,-0.020554883323129762,-0.0589753792514901,-0.07110853349060457,-0.036536399252251286,0.10304111407835317,0.10506261994035486,0.05438594488028048,-0.03987052328911346,0.16123883720820395,-0.062137816082330724,0.28266392119735373,-0.020701858671004297,0.27277386814060367,-0.026788539943867706,-0.052867782009774995,0.4540416285913825,0.024482889888379704,-0.0805635764168979,-0.05845016310955996,-0.0509425432537001,0.05168746230972052,-0.011932111699627015,-0.02599712560987219,-0.09020921544730806,-0.04119033153728743,-0.06813356402030515,-0.03424838703494529,-0.007151876321339766,-0.007656186360534388,-0.04526259085928931,0.13033494732412096,0.03872383320537452,0.06761489946602255,-0.03173685857727873,-0.00921174670860232,0.010417082292802603,-0.006052870524594199,-0.034535087360570066,0.005876716724275211,0.01520650229057062,-0.02804621979057704,0.04234772447201102,-0.02048324702682347,0.08920803888136371,0.08860249456720681,0.41212773578346873,-0.02648287108110399,-0.0572686966460481,-0.04108639880631743,-0.08157656458253898,-0.040180775411084474,-0.051719996406714874,-0.04349888516417448,0.09199381273670958,-0.02937087929407732
