,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61
10,-0.039228150868905104,0.03891298043143749,-0.05020079003519461,0.31022210421583446,-0.03575895799099683,-0.03633340002815291,0.01747229633604224,0.20391164684266072,0.026778401652745736,0.09131980031870394,1.0,0.09940809825150732,-0.07175317710443874,-0.07257182423672537,0.023097753915278497,-0.0660907287561341,0.10729550212942215,0.10997167056069643,-0.07246469244336595,-0.010836196166979147,0.024349914640431597,-0.016031610515585486,0.000906995032826572,-0.0560011118410691,0.31224898953963015,-0.028317601454362643,0.25156870380885754,-0.0750358347038112,-0.0631743735056714,-0.07220618329312062,0.045249767770476,-0.023785388021594328,0.06001977598173356,0.12572257403505402,-0.08312970817492646,0.08078874475974204,-0.023413530828559556,0.00468051813855422,-0.1084299963484309,0.005694634602493874,-0.059046493589791374,-0.07698520675301315,-0.059263938995796836,0.0519705648091624,-0.02278950233789336,0.05757418315738107,0.010170407803094052,-0.010161978573496546,-0.024604653251947824,0.18226992973128925,-0.050172450052488854,-0.03021675579585392,0.02759907215136484,-0.02627749077623592,-0.06227439212762731,0.00394328045628892,-0.005124207889468535,0.19150956358596205,-0.05052278147872452,-0.06835062678516829,-0.08276075864500013,-0.027460501071889555
11,-0.07368723269692551,0.49197897904120047,-0.046954888830248995,-0.005923773138014731,-0.049243541706151764,-0.03857199086928951,-0.03583347641439977,0.01496915165553119,0.06871838876431222,-0.06241541169524381,0.09940809825150732,1.0,-0.035994498628974775,-0.05015723377627063,-0.030108062508539396,-0.061241078271634684,-0.02432256268229329,-0.05650519537679381,-0.06340495620886687,-0.003038037061844469,0.029068886433007264,-0.020404376731015708,-0.03340338920886076,-0.015824354267325254,-0.010530112135466283,-0.0345419815606826,-0.07059350636765044,0.15133258555906806,-0.040184311623093424,-0.02993076112517809,0.012395394786337666,0.062261196274328676,-0.008373940280804187,-0.041720416758707066,-0.05920100326050782,-0.04774363611525878,0.12097717606490302,-0.04453421036435703,0.02799471840392364,0.01105915986618131,0.26686173346276165,-0.03680898419469657,-0.00011645011486685099,-0.02538563693865087,-0.026800794379798085,-0.011214009135976224,-0.0010662557983558679,0.1344466020190091,-0.014500793049596075,-0.03633639089721387,0.06438310388206424,-0.022968121170143192,-0.028694543895161115,0.008571526682730443,-0.05190249510096611,-0.03678816073122877,0.045653444963577906,-0.031550426058149894,-0.0207801246401267,0.11998258959193249,-0.06465683496291588,-0.02638675477429424
12,0.07883657039614268,-0.040564713783842216,0.025891128889213237,-0.11646172497571913,-0.09024982017219034,-0.05916429737306291,-0.06914081021992682,-0.0676022073485078,-0.04233561391732421,0.22429615569606623,-0.07175317710443874,-0.035994498628974775,1.0,0.12878310410866112,-0.070424620816299,0.16311143951256873,-0.07367906917522778,-0.031177545740350684,0.3816791882408998,0.01399976545492518,0.1332611637410348,-0.0448528159103735,-0.07199800193075202,0.18533449045588238,-0.07402091206971127,-0.01843056637869972,-0.06803451916448645,-0.05782946133114861,0.033567564366303836,0.0013255332034252422,-0.018638906823363607,-0.027955078604450623,-0.02953975160109402,-0.12890722245087946,0.5802071168441463,0.034986418840179286,-0.06166167965572078,0.10531676626833048,-0.07527409898246501,0.00210131354884584,-0.05100760927749353,-0.07800126999232768,-0.052187120047322844,-0.06650353650682436,-0.05663670416294108,-0.050082578610481335,0.08616609197025027,-0.09449533939255117,0.00905624063559901,-0.08819805380835063,-0.06672469117074697,0.09692872898759125,-0.06065253194309684,0.0931175818106191,0.15111525439495474,-0.06767090929785197,-0.027473475095693225,0.2973577320834207,0.1822918450214511,-0.05900728486824742,0.016198351160483834,-0.047725633907513866
13,0.049837825233121164,-0.05168759853261079,0.17740354746208473,-0.09369554612446174,0.27993433048007954,-0.01428218309111743,-0.03374228500449378,-0.09632519745206033,-0.03257511899834466,0.04460300016732367,-0.07257182423672537,-0.05015723377627063,0.12878310410866112,1.0,-0.06990237357723517,0.1102001023871904,-0.019309856261247114,0.03245126223499144,0.05128843061625383,-0.0008859466666155651,-0.04487895913701253,-0.04861808251139939,-0.025936533862687683,0.2072541529556315,-0.07510909078526612,0.149376328574854,0.03777843359467617,-0.07991561631542546,0.04013032200546239,0.7680450375578329,-0.011651128305617759,-0.029726507431916044,0.07432209136073858,-0.08721030280790776,0.10218045056268435,-0.02369293545985268,-0.07793862124095666,0.5087188547455743,-0.10835312908993636,-0.006784947928765536,-0.07164570248698224,0.053349190038064015,-0.05897980606345035,-0.06662226294609068,0.0021998460469932015,-0.02724639473517354,0.14709932522467078,-0.10583038181385583,-0.016121949792406248,-0.0821055954053638,-0.0712438954921911,-0.00786369242745531,-0.05414602066630867,-0.035235741560771985,0.15439526387846403,-0.004404171848160263,0.004570430793209439,0.02437533556447366,-0.009290113586717556,-0.04217946896617563,0.16715866571781846,0.04148144259137498
14,-0.07018873305019689,-0.025636324382320115,-0.06410523470902696,0.44234740428379826,0.025119791549750865,-0.05196440077686644,0.028304107912905697,0.2199242144804985,0.02534189319146366,-0.0842899388751949,0.023097753915278497,-0.030108062508539396,-0.070424620816299,-0.06990237357723517,1.0,-0.0903913851550016,0.2397223885627594,-0.08730869141123242,-0.09385431333806962,-0.009877165592594377,-0.05247133085739444,0.16018495086170892,0.10007311200796135,-0.04536245483917592,0.04403611987384455,-0.04944704351099597,0.04721728136772065,-0.03558350371946623,-0.055946176018277276,-0.056831508204057885,0.012250822460361617,-0.010125491372690585,0.2329892445551861,-0.03553753214772152,-0.09849341218506574,-0.08268775959804636,-0.06816956555487375,-0.08422508919689468,-0.06335894079889895,-0.016596087200639608,-0.04438889563905155,-0.04356666992574234,-0.03472399502167855,0.29699182663558443,0.04691687838212042,0.180928277626199,-0.040361389464251544,0.15597513952961004,-0.020669463337928316,-0.026326834054643256,-0.0398311061001428,-0.041134727939867444,0.0832281610707652,-0.036520014115653934,-0.030822362166587295,-0.01849579195053351,0.06284700710128073,-0.07728514622737205,-0.02642899011559992,-0.022891646394590147,-0.09754423708003596,0.07494801259523176
15,0.3556146244854868,-0.05900141875010418,0.38491796092691993,-0.1548927740118169,-0.10329610673499895,0.09199236101006386,-0.0778681809109785,-0.10120921298998095,-0.05374952144523272,0.3326753494673003,-0.0660907287561341,-0.061241078271634684,0.16311143951256873,0.1102001023871904,-0.0903913851550016,1.0,-0.0824981043396725,0.13864118911279522,0.45675388098024494,-0.014794489867970915,0.025999123983724524,-0.05584723494402052,-0.0494599462811006,0.22096434035318002,-0.09373338357567176,0.02719352134088193,0.01542132916488368,-0.11497099832505948,0.03405946541048743,0.07362634725758074,-0.02714813694437694,-0.034807515037208914,-0.026556800962480608,-0.037648929768935885,0.28042606222044,0.18246414910772646,-0.07540948381486456,-0.03986059957355993,-0.10303785142572769,-0.008948368289379413,-0.08625105086491573,0.005138438149218775,-0.059598267322328126,-0.08340957955079104,-0.05902516360705294,-0.06308834425236792,0.04661289252898955,-0.13512986295102503,-0.0066388081709514175,-0.12032916705846189,-0.07622528424854944,0.07915494920087873,-0.08309525699286648,-0.005623175537383654,0.04294928561144928,0.04685245491261139,-0.06696346921680685,0.08214188109652368,0.10748667914754786,-0.07849323143175854,-0.03381934592026192,0.05300206589762006
16,-0.0907671932984162,-0.020669120619373475,-0.044627870294261296,0.21460163937176274,-0.024554526520647543,-0.04533196789269925,0.09884281944026697,0.3354623602168728,-0.0036378119434989035,-0.03018404374369631,0.10729550212942215,-0.02432256268229329,-0.07367906917522778,-0.019309856261247114,0.2397223885627594,-0.0824981043396725,1.0,-0.07232933212160511,-0.11142489127589833,-0.012330790683277807,-0.06418788611761451,0.008011735538880517,0.06586680874125453,0.05232123564045871,0.24470702642562467,-0.03719408447768195,0.06282613586870353,-0.028850806835110702,-0.062351617691683854,-0.03668233274947437,0.13331860580294572,-0.00981578418054707,0.26033751076538536,0.05165647296458085,-0.11802945780821891,-0.0940573733595735,-0.06997436602492321,-0.09621373158411267,-0.08024902507934026,-0.01806439714041503,-0.05720880016211784,-0.04751289058354746,-0.04717283573694793,0.2032950258067706,0.0028834361930576927,0.13363020100753464,-0.040153584547103424,0.25102468142475254,-0.022379441408124166,0.03601936689357388,-0.03720528843850262,-0.051875267619432175,0.10473795128074281,-0.03787543501253987,-0.06228588107746756,0.024618503544843316,0.34629458115323986,-0.06320333575772437,0.00596488348517121,0.0027139907565508683,-0.11237426707226636,0.1445704284070215
17,0.20193610177547813,-0.051831253295822916,0.09090346625217705,-0.049936852168677916,0.27524981498591844,0.37186533306766967,0.12980957113223437,-0.07418175248418245,-0.06557602534321735,0.23033300174513993,0.10997167056069643,-0.05650519537679381,-0.031177545740350684,0.03245126223499144,-0.08730869141123242,0.13864118911279522,-0.07232933212160511,1.0,0.0700378748864072,-0.01112887799073653,-0.04793354033329661,-0.05331667665824827,0.47111070023294993,-0.04235363226133673,-0.024157540307749754,0.5775357851394587,0.24118151817448638,-0.11857461397043981,0.013070545601866964,0.07514912612290661,-0.026983584932574467,-0.034548844576973714,-0.06570064955844207,0.3691916139790714,-0.020825410546697756,0.24606044537934316,-0.06507233711176602,0.01623758498037572,-0.10782457353807084,0.018463024980635158,-0.08836941032624909,0.10279050908828716,-0.06346553528378049,-0.06944630612774802,0.19674417172296071,-0.030739249415890905,-0.007826290726511925,-0.12463439736775991,-0.016173071746534408,0.056821789394852246,-0.06225030721691898,-0.0018869690576163315,-0.020144816261581884,-0.034419701608402915,0.16461749402541132,0.2600241941614294,-0.0933925842658425,0.048731477483191205,-0.020614011194879184,-0.08052484439336276,0.09240683224987345,0.058516834344304075
18,0.38916539284138557,-0.06031164775488747,0.04864413111643213,-0.14701180335034864,-0.09773084161427728,-0.006446579729685872,-0.07211001521339783,-0.12540439120271987,-0.07286328479355819,0.2312848761759826,-0.07246469244336595,-0.06340495620886687,0.3816791882408998,0.05128843061625383,-0.09385431333806962,0.45675388098024494,-0.11142489127589833,0.0700378748864072,1.0,0.011811725444472246,0.01729365928992354,-0.05649202788400952,-0.0643868060003234,-0.06584409814440156,-0.10439111684208108,-0.06282724671822199,-0.034960071710902665,-0.11857299119569933,-0.007792694347343157,-0.06562864758331541,-0.029703123400134653,-0.035588476173496315,-0.11955432988328157,-0.038790125689655154,0.5092130231659662,0.23725968523674135,-0.0666657604335745,0.21649431842234912,-0.0980667441343181,0.04454165381119406,-0.08815508825833486,-0.06155613343040612,-0.04848967990541139,-0.08436409048495841,-0.06582200850532241,-0.07039327622916891,0.005244050595427719,-0.1391978943569043,0.022767350243923824,-0.1083139080234028,-0.08120626927679571,0.1707338124344024,-0.07164177096241682,-0.03792763693220119,0.09941605285690042,-0.041605786012441755,-0.10060459097338453,0.2484241838678745,0.11731189400020885,-0.08117358403871966,0.18313934553462993,-0.05695627635303078
19,0.00952598022747793,-0.005572955389726708,-0.00785259450252391,-0.01699258082852262,0.015057311633660506,-0.008092272983346714,-0.0035810245666242453,-0.01540160016309225,-0.007022715159561088,-0.014615166301127715,-0.010836196166979147,-0.003038037061844469,0.01399976545492518,-0.0008859466666155651,-0.009877165592594377,-0.014794489867970915,-0.012330790683277807,-0.01112887799073653,0.011811725444472246,1.0,-0.012571652227118361,-0.005783514783538963,0.006477563577318224,-0.013693714808298391,-0.011312363515343425,-0.006129511446120152,-0.005315315204870446,-0.011491303606106236,-0.004949747903146316,-0.0029413708233936298,-0.003005534747208628,-0.003569725331538995,-0.013139002773054832,-0.008480895737756582,0.004322971763920397,-0.012340274819722153,-0.0019530125084750716,0.06321367495357777,-0.010353200554576236,-0.0011360000934010248,-0.007031025047028105,0.02556427616569862,-0.0047162034166864574,-0.008781474310661879,0.03944576515797761,-0.007011681367221884,0.003522922646910857,-0.011473239104816195,-0.0005275207937561914,-0.012920345392551533,-0.007670237647558541,0.0017434788207622064,-0.0034964685538838155,-0.008171927312406364,-0.001691514380367122,-0.007937796400890094,-0.010726601647392331,-0.009880917191506558,-0.00805116830848042,-0.00793230971379415,-0.0014249296201049007,-0.006617216566114296
20,-0.09129489920691419,-0.029602402755509433,0.04158482092163413,-0.11180187191797791,-0.11464619025305652,-0.07418592394989795,-0.08044116650216193,0.06023348229121825,0.13857599725057718,0.10917825889339008,0.024349914640431597,0.029068886433007264,0.1332611637410348,-0.04487895913701253,-0.05247133085739444,0.025999123983724524,-0.06418788611761451,-0.04793354033329661,0.01729365928992354,-0.012571652227118361,1.0,-0.04580400338113898,-0.06884367989689333,0.25181865602967884,-0.04873154676369183,-0.08393084182243796,-0.12776418504854148,0.2939809955074507,-0.051489226435283,-0.052402087924566236,-0.020903676696476123,-0.02620182492982881,0.08661368112461904,-0.14307354707540337,0.3299211762038943,-0.059459948024538155,0.11558181782496804,-0.0794998284700324,0.06277081528236077,-0.012067525009644165,0.06965640050125876,-0.08738723388194883,-0.048991878656971674,-0.013591128393520047,-0.06027506827521284,-0.05958393419954741,0.07197540390936302,-0.0067696093889972435,-0.02553573314899857,-0.1111282176815131,-0.04984172418757946,0.07158062444261702,-0.07060545330184231,0.3907793121702067,-0.03934663358730341,-0.07138848791509772,0.08365635002510313,0.3091932524516198,0.05164450775886601,0.007674473734291167,-0.12272470220375985,-0.05669838378851739
21,-0.04752250668676446,-0.01563824683855066,-0.0416303305292777,0.17204009937247178,0.033611930713094665,-0.03345275425687283,0.028760964190415638,0.08418503063800724,-0.009003223717228222,-0.06326705179844425,-0.016031610515585486,-0.020404376731015708,-0.0448528159103735,-0.04861808251139939,0.16018495086170892,-0.05584723494402052,0.008011735538880517,-0.05331667665824827,-0.05649202788400952,-0.005783514783538963,-0.04580400338113898,1.0,0.01619796773027473,-0.04773098306602936,0.0036256496747305756,-0.031064953627778263,0.009207605095625297,-0.0361433468823842,-0.0344892919449222,-0.04076255891581816,-0.003286482397169204,-0.001545051929203582,0.0033200142462807038,-0.006969890019748622,-0.06014999341462804,-0.04819518970618301,-0.04221704414756866,-0.05310023156221562,-0.04010890894419021,-0.0063616102362812664,-0.027900774849081204,-0.032644859337811916,-0.010742893656003814,0.42734181891485,0.043778281437716636,0.6489254380302851,-0.03153682408326952,0.09563691139240522,-0.012768702698041506,0.18513931291739075,-0.024437217391219894,-0.024909705336873908,0.3348605598196433,-0.02496179828669506,-0.02309018069793054,-0.026877884026266237,-0.029825286532061478,-0.04676585642435941,-0.0271838533118716,-0.023131966232079786,-0.05766638281192042,-0.020643456495181484
22,0.11698825789814998,-0.02952708173512313,0.038398489380160654,0.05545023201777178,0.5371818289797016,0.18631017415246956,0.2531445737140762,0.06001411875466612,-0.02409253808002494,0.024887496935540168,0.000906995032826572,-0.03340338920886076,-0.07199800193075202,-0.025936533862687683,0.10007311200796135,-0.0494599462811006,0.06586680874125453,0.47111070023294993,-0.0643868060003234,0.006477563577318224,-0.06884367989689333,0.01619796773027473,1.0,-0.055131989934329106,0.005527266627572516,0.25900163021046774,0.1159932153097923,-0.0635556248952649,-0.01170564683220849,-0.009364098254127807,-0.008210494418328704,-0.01745583935112399,0.03939189404696554,0.4145544981152044,-0.0988133928073919,-0.06473001964156296,-0.06454761672337608,-0.0807138491746208,-0.06785997231048096,-0.004164162437878878,-0.04686144476108249,0.24686060811021213,-0.036786451280965166,0.07777534762009619,0.5679848533413481,0.015113023271374492,-0.03317664488339603,-0.0340894676369627,-0.019550664324765536,0.10894367378839691,-0.015234605693590059,-0.03973396791939432,0.12889654543328927,-0.02806078056184395,0.3214470925828561,0.16271715098653783,-0.008608806449572072,-0.07126157509344566,-0.032591403675647675,-0.041142226805278695,0.1050586232757921,0.02660852584346835
