,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
11,-0.013438222059123112,0.008546419619644493,0.07119467677549723,-0.05679295366452966,-0.08314310660220628,-0.0661765169681909,-0.0597680827705832,-0.018843890036881895,0.18433438965454887,-0.11460635630338797,0.033017358693052966,1.0,-0.0560181687533042,-0.10485096550034512,-0.03158004533962548,-0.10880559196533901,0.009105741484450255,-0.10482515370298928,-0.00769864560022035,-0.008234636140460994,0.21102751120360963,-0.03392140064077018,-0.05726396045602691,0.10644222880930983,0.03457696371752296,-0.06657442032608905,-0.12079776549586466,0.41505804686263836,-0.10361011237761018,-0.06695839340546964,-0.027090987994804396,0.04299733275117819,0.2225086355176396,-0.07274315585111535,-0.09479135943030337,-0.09873289030313814,0.11351067965905687,-0.09486381954268244,0.09159074878700524,-0.0007622490150058035,0.38592204443094824,-0.057351121846354006,0.008286477795611733,-0.031119568305035476,-0.04729619061288582,-0.022039897087590028,-0.12419728048076842,0.33204840389756685
12,-0.06311584808205006,-0.07496943911736416,0.15555092540156826,-0.07185476788704379,-0.09027084609145783,-0.0602898391849911,-0.06847258161188677,-0.06552851848487458,-0.04221135829660738,0.21252732185858883,-0.06397512334717723,-0.0560181687533042,1.0,0.10670443112378983,-0.11621483035837987,0.390203848886783,-0.01812705328498244,-0.0332475455942137,0.17578429580963334,0.01458403225054439,0.12337419162672493,-0.04585040255642345,-0.06981869706800053,0.09124143783326341,-0.06779833225138687,-0.024562188738372025,-0.07475675081570547,-0.07424509279404294,0.13236887656513727,0.08626815508839211,0.011160210976512982,-0.028103519474584615,-0.022739647709228934,-0.08371958063387308,0.5395647829666572,0.0656910359469293,-0.062434841075183815,-0.11375223825255577,-0.07823784828627756,0.0019465682374235408,-0.0542249529875673,-0.06716710006176269,-0.07856262384402202,-0.07525091288365511,-0.05669921761948735,-0.048834308781431274,0.149348866339008,-0.03790521455000406
13,-0.05975928378138945,-0.07453327304923878,-0.14711637745567424,-0.0698448304960116,0.245684161715023,-0.03593926928920018,-0.06917761332008487,-0.11009937846231752,-0.07183060200448393,-0.04435307879595145,-0.05517577807042216,-0.10485096550034512,0.10670443112378983,1.0,-0.08581597188658563,0.2489528928862013,-0.023399417170078873,0.01842496752240946,-0.0019610694368049335,0.02758913231894822,-0.08940211289399916,-0.05744278895237559,-0.05183704982696917,-0.07020731396884805,-0.11765850564821034,0.05137709986687483,0.013307416629015415,-0.10760211163071554,0.15735035039084472,0.382673822147457,0.04265689136269133,-0.035306209388984655,-0.11173477481896604,-0.06126722350416421,0.11386372020685188,0.0817351813321561,-0.07677118311019976,0.07873896305628898,-0.11215206773978406,0.018628636259747262,-0.08964434443348952,-0.08332309485555267,-0.07378974560993429,-0.10008538208058154,-0.04301394280268606,-0.05481957553822943,0.053659720060199166,-0.05300024288789079
14,0.36073165147473696,-0.006388851740064557,-0.1286204419268045,0.31473339977587145,0.08818671782708974,-0.08968118134634344,0.20300458945602728,0.18042442039604312,-0.015111904117854706,-0.038659485526474066,0.28272907713893786,-0.03158004533962548,-0.11621483035837987,-0.08581597188658563,1.0,-0.15238919518396332,0.05057599287977528,-0.05955439301696569,-0.07986883509280746,-0.017261293662256726,-0.10153543164447819,0.19913265094500032,0.053391259180480516,-0.03747930655196133,0.5485741034890672,-0.06342215082355687,0.2921058373118225,-0.023653610320611407,-0.10097927227731375,-0.09849169104335304,-0.044052701384345166,-0.012604224878171309,-0.0325027236285775,-0.08674120797300436,-0.1547531496632676,-0.09312813823746391,-0.07318748407783257,0.08338285604728818,-0.06634160418761059,-0.01696557205676083,-0.040682242705400495,-0.03635379531922646,0.044918263036966805,0.4437398531185383,0.09338049940358371,0.1918424481346806,-0.14637673913504334,-0.013464744810085782
15,-0.10668804359145855,-0.08613991639636315,-0.04400794232942177,-0.09716448482105886,-0.0991173427551377,-0.007796454243467137,-0.07677380671655248,-0.10397440082542767,-0.07283613698824395,0.18316400262241422,-0.08085850802711161,-0.10880559196533901,0.390203848886783,0.2489528928862013,-0.15238919518396332,1.0,-0.03088456219068581,0.06118989101030538,0.15420610041909086,0.01232902159118638,0.019443851030659487,-0.05729228105144166,-0.06324901138308198,-0.041580620196027034,-0.12494575293798277,-0.07251081195014458,-0.06076469645465569,-0.11105441703713194,0.09087459148133804,0.030730093836757663,0.0158275126972456,-0.03564174696337688,-0.10509728038119542,-0.0722161170521559,0.4400417479099539,0.28920019242198375,-0.062357456451751295,0.003579825432712208,-0.10118985035430515,0.042036301860829205,-0.09175897347238973,-0.04146028491586075,-0.0983076254026733,-0.09879769059993299,-0.06487162925144178,-0.07171813894711827,0.4381935145614446,-0.057837044340444746
16,0.024996128733457336,-0.008578097178118046,-0.003725971138380894,0.0031890082147790206,-0.018335129366467345,-0.017640196307763315,-0.015519680811722563,0.139931919500279,0.04285734994459736,-0.03161609114301661,0.045606596420002435,0.009105741484450255,-0.01812705328498244,-0.023399417170078873,0.05057599287977528,-0.03088456219068581,1.0,-0.027811072720028078,-0.00930873125477624,-0.002981951160762907,-0.020653380748642557,-0.0016946512251164634,-0.00719815218911847,-0.014001554499422239,0.04513486324799441,-0.012617356601660348,-0.023004108734130287,0.031670978407852574,-0.017053045289707493,-0.012850006860390707,-0.008188127796480609,0.0017452457411315033,0.03803548083085104,-0.013466871074574425,-0.031148889406882707,-0.026071768922453095,-0.016600029786356746,-0.015526496221778764,-0.02122492274911135,-0.0023035186704608644,-0.012981091254312937,-0.015426234767484757,0.027517860181996288,0.019357838893937662,-0.010589183585557955,0.04607302139185952,-0.03359811191604396,0.016804710199278376
17,-0.010431876318284608,-0.07403139275792531,-0.02631822698465359,-0.001287434076420839,0.19463670941544411,0.33531496452519294,0.12254737067340343,-0.0762777809130191,-0.0645676101777803,0.2162037760812478,0.1033019317717922,-0.10482515370298928,-0.0332475455942137,0.01842496752240946,-0.05955439301696569,0.06118989101030538,-0.027811072720028078,1.0,0.003776500820870255,-0.011354148916478205,-0.05333396010353806,-0.05562676404413421,0.4592630068896601,-0.03775644973324123,-0.07094513879101941,0.538764324075387,0.2139949068500226,-0.10856090116050732,0.13470299663065793,0.037331339052833555,-0.014303942432516509,-0.03514280573065962,-0.09519455541621918,0.09820726836936915,-0.02098761993298132,0.2401447297263017,-0.06334561905544561,0.33300730308896276,-0.1103757754637803,0.02049715562072947,-0.09214155607151717,0.24765679426713338,-0.09388291139842711,-0.09233477087676731,0.19351507753822247,-0.03466746251797526,0.1636785668927346,-0.047505350736103735
18,-0.05178519678691018,-0.0480010514956092,0.06077296580399433,-0.05414035930245223,-0.06348232341613684,-0.03711623755742232,-0.049211501285559164,-0.027068801579825167,-0.021984403404088332,0.038578849644239716,-0.034503422807676806,-0.00769864560022035,0.17578429580963334,-0.0019610694368049335,-0.07986883509280746,0.15420610041909086,-0.00930873125477624,0.003776500820870255,1.0,-0.004941669796355132,0.06557838730593474,-0.028369226490006255,-0.04012067706134988,-0.010091288007756846,-0.048888626831650725,-0.043682202405799134,-0.06251229658808502,-0.01778423112741858,0.02506365722279389,-0.010433413138067305,-0.004883953602502542,-0.016432184988278836,0.002370747466504004,-0.04760173189797829,0.14763597519734795,0.13490383758435182,-0.01363256983497753,-0.07712163667563807,-0.03781989009773819,-0.010473084121579908,-0.031487411250531575,-0.04012857609689369,-0.0469030512130441,-0.039234529942908325,-0.03625366270621683,-0.02979819131375412,0.07979989451082621,-0.026731938185763252
19,-0.011352842953691105,-0.008658071663985979,-0.014581650115964722,-0.007283066281131774,0.014488794981739453,-0.008074674385510561,-0.003742088425618184,-0.011703911006493511,-0.007200024272045389,-0.014983624298442907,-0.010031969949291772,-0.008234636140460994,0.01458403225054439,0.02758913231894822,-0.017261293662256726,0.01232902159118638,-0.002981951160762907,-0.011354148916478205,-0.004941669796355132,1.0,-0.012212034051896796,-0.005971643294977717,0.006035711629070918,-0.008469355563646504,-0.014745741206507776,-0.0037125426622756906,-0.008368555122364505,-0.010624772808241107,-0.008515321170771209,0.0022369411350037765,-0.00084194088720421,-0.003652565607355207,-0.011511606317279856,0.019996094853681257,-0.0059197116672181326,-0.013340470429487647,-0.0017410095310313436,-0.004528908730971568,-0.011481208030425044,0.0007093693882115362,-0.0069676086729975,-0.008049498391108875,-0.007954795415273514,-0.010513549365232942,0.038843460242210096,-0.007298124149624028,-0.010464801240013264,-0.004743419776299428
20,-0.06495961672337361,-0.05051947265675405,0.22319671185758727,-0.08634014186207503,-0.11123027355466866,-0.07040525376616157,-0.07860493614451264,-0.05360221048230243,0.12434076134668401,0.11649783773124595,0.03355997803391448,0.21102751120360963,0.12337419162672493,-0.08940211289399916,-0.10153543164447819,0.019443851030659487,-0.020653380748642557,-0.05333396010353806,0.06557838730593474,-0.012212034051896796,1.0,-0.043611527433595046,-0.06765891816735083,0.3608204947225442,0.02913828510979427,-0.0877850106603841,-0.11205329006285475,0.07246208883687195,-0.04100239137189203,-0.04905372897083922,-0.02968543605118446,-0.025914435426119885,0.09953936179908601,-0.09454094730642476,0.3587478832959986,-0.017802856694796355,0.1118114916951522,-0.13619038748970358,0.06638474790649432,-0.012869663003073559,0.07178306639911461,-0.07105211737118321,-0.057481421845661074,-0.04166416495119664,-0.06108739553821686,-0.05704963719821396,0.004863885759249303,-0.030334578547536885
21,0.004317907896697823,-0.028768184045748244,-0.0495480264640283,0.3107734331104644,0.050504033548948606,-0.03383016666944784,0.029546984618154054,0.013928108744062369,-0.008140715957025708,-0.06337711473854749,-0.01253756834180182,-0.03392140064077018,-0.04585040255642345,-0.05744278895237559,0.19913265094500032,-0.05729228105144166,-0.0016946512251164634,-0.05562676404413421,-0.028369226490006255,-0.005971643294977717,-0.043611527433595046,1.0,0.017407954900415593,-0.02673851645475086,0.09205504616730231,-0.03498715238316624,0.020624115371642764,-0.02564555924487625,-0.025689325863670197,-0.0467084162912106,-0.015875181757335412,-0.0017186165489267247,-0.017190145482934342,-0.030607284993489987,-0.05987683668392199,-0.05449411691126703,-0.04237475924748297,-0.042096461842471344,-0.04126815562714932,-0.006828070215188528,-0.029547226665990398,-0.023512902404719295,0.05438612872902909,0.17780297287424585,0.03787719396528191,0.6495213698644206,-0.0627602903526913,-0.011118965817261043
22,0.0011686952901800987,-0.022188015171064956,-0.06230281525432964,0.1401987174998405,0.4339378330463046,0.17074059098940264,0.2648098224713671,0.04857100158650602,-0.0262547798949797,0.0195923768479236,-0.007011311298400707,-0.05726396045602691,-0.06981869706800053,-0.05183704982696917,0.053391259180480516,-0.06324901138308198,-0.00719815218911847,0.4592630068896601,-0.04012067706134988,0.006035711629070918,-0.06765891816735083,0.017407954900415593,1.0,-0.027907375251757092,0.04840667635519816,0.22088084030458388,0.0901611296343389,-0.05512872575564518,0.27517609501084467,-0.022604231427935214,-0.021054324893365825,-0.017766061785620908,-0.008245585174335318,0.223572312618518,-0.09483098315397559,-0.07324324174322958,-0.06166542865574574,0.384379740633861,-0.06877119246143484,-0.0038126096041765697,-0.04902500909763233,0.15641975473384984,-0.03492480354090574,0.08415937436200333,0.5884610635176857,0.008480710540727505,0.0070171302833602275,-0.028139765946465712
23,0.002435316861758229,-0.02018189015226697,0.15619375005525724,-0.03139168921467077,-0.05126311960908868,-0.018020845586547013,-0.03200525434890305,-0.03701335240925031,0.06993359539641084,0.09838929900344892,-0.034036547353828536,0.10644222880930983,0.09124143783326341,-0.07020731396884805,-0.03747930655196133,-0.041580620196027034,-0.014001554499422239,-0.03775644973324123,-0.010091288007756846,-0.008469355563646504,0.3608204947225442,-0.02673851645475086,-0.027907375251757092,1.0,0.022720182389180055,-0.04175754525257426,-0.024905957913512747,0.03306269515435155,-0.05700198929807242,-0.03854307250432246,-0.017045327528946684,-0.0135994179369342,-0.001206435857155682,-0.04656532604085223,0.04805271684276648,-0.05472079253259967,0.002192126290141748,-0.051393623303294445,0.03378842313149631,-0.011900627633614177,0.1426031646249751,-0.010754435937693672,-0.03003759573151954,-0.04169849754387474,-0.02325153657320511,-0.029986424149273157,-0.024338336387486934,-0.014217148397151765
24,0.356072239030613,-0.07004993971105442,0.02669643253818815,0.1801669881438202,-0.016633652485785362,-0.06933326347839527,0.09306399336718459,0.27401315183037744,0.16903325088015764,-0.001989978439401187,0.19647326296985046,0.03457696371752296,-0.06779833225138687,-0.11765850564821034,0.5485741034890672,-0.12494575293798277,0.04513486324799441,-0.07094513879101941,-0.048888626831650725,-0.014745741206507776,0.02913828510979427,0.09205504616730231,0.04840667635519816,0.022720182389180055,1.0,-0.06897646773945323,0.10815689266551583,0.009216646862874855,-0.0866104952424846,-0.0831090966664982,-0.038922510478479395,-0.0017023071536630373,0.12616132869407068,-0.07351678640333198,-0.1003099862565727,-0.0898058115108061,-0.08368185429267733,0.05953292871007916,-0.10090193803774136,-0.017177139096218045,-0.05008323596877002,-0.025902130641576787,-0.024950237894106116,0.1943604145896095,0.04257707044767568,0.1422966371741881,-0.11499357939676495,-0.011599043679504885
25,-0.0333625521535101,-0.06388872325337921,-0.018717931412391132,0.004253617472541788,0.28687078858194787,0.1388312576101101,0.08565687626635492,-0.04062920705897545,-0.039592009973821285,0.0007017744378664328,-0.030835260635848988,-0.06657442032608905,-0.024562188738372025,0.05137709986687483,-0.06342215082355687,-0.07251081195014458,-0.012617356601660348,0.538764324075387,-0.043682202405799134,-0.0037125426622756906,-0.0877850106603841,-0.03498715238316624,0.22088084030458388,-0.04175754525257426,-0.06897646773945323,1.0,0.055487553556552896,-0.06139516922307063,0.13626388120711808,0.22753587986064147,-0.01511031729904269,-0.022007836691933916,-0.035487103953059915,0.12792253073812238,-0.10218434842481887,0.24358839185318504,-0.06220440130803287,0.12840721848758666,-0.08241220484665299,0.019547252557012892,-0.05809870863697078,0.037606008369248746,-0.06590745585275376,-0.056569757135090354,0.092473392542921,0.017916949759272622,0.025761012005597918,-0.030884905577327808
26,0.17088526439522733,-0.08366893698272315,0.05698310116109946,0.09456925825966725,0.10966492107970421,0.13384506104767452,0.08640935689396748,0.05171997341629963,-0.043316506594543586,0.219698304393145,0.24191323472941145,-0.12079776549586466,-0.07475675081570547,0.013307416629015415,0.2921058373118225,-0.06076469645465569,-0.023004108734130287,0.2139949068500226,-0.06251229658808502,-0.008368555122364505,-0.11205329006285475,0.020624115371642764,0.0901611296343389,-0.024905957913512747,0.10815689266551583,0.055487553556552896,1.0,-0.11872213071218021,-0.042512889977630475,0.06864689696339836,-0.02640068380107502,-0.03624486180700742,0.02644447654234206,0.07406548872953281,-0.0755233699311443,0.043378625164155825,-0.11795994534176837,0.19659942838084346,-0.14382078519455638,-0.014312749797389446,-0.10522495676234936,0.2263087163671691,-0.1052582047258209,0.05581242624306561,0.04395682618694456,0.006168292400239682,0.11973508930420215,-0.055699238219622055
27,-0.0355762821547671,0.12301556566294346,-0.015747597730197578,-0.06208561520780353,-0.07989747803788863,-0.06580012727457224,-0.059789707660917034,0.039402137796228066,0.18544270798181217,-0.1246990134100079,-0.09039431064385502,0.41505804686263836,-0.07424509279404294,-0.10760211163071554,-0.023653610320611407,-0.11105441703713194,0.031670978407852574,-0.10856090116050732,-0.01778423112741858,-0.010624772808241107,0.07246208883687195,-0.02564555924487625,-0.05512872575564518,0.03306269515435155,0.009216646862874855,-0.06139516922307063,-0.11872213071218021,1.0,-0.10719080311051551,-0.04770847983684131,-0.021170537695237968,0.053393644598668986,0.20785385404730383,-0.06063496123460654,-0.11237832948806242,-0.10235529183674025,-0.022055094692391627,-0.10541103213550866,0.07978084437263164,-0.01774879294040523,0.21174038573512063,-0.06168318777758523,0.1231142428134944,-0.005208278534976255,-0.04612413467171517,-0.026239346691069435,-0.12418302733627425,0.05535211850852604
28,-0.10418389002912179,-0.09154449966068734,0.1382005908938914,-0.04144405220255601,0.14965956038685518,0.12098156983018632,-0.009123591674486238,-0.06523907007732477,-0.04896162322280556,-0.02114900237870158,-0.06888133240094907,-0.10361011237761018,0.13236887656513727,0.15735035039084472,-0.10097927227731375,0.09087459148133804,-0.017053045289707493,0.13470299663065793,0.02506365722279389,-0.008515321170771209,-0.04100239137189203,-0.025689325863670197,0.27517609501084467,-0.05700198929807242,-0.0866104952424846,0.13626388120711808,-0.042512889977630475,-0.10719080311051551,1.0,0.13628639345773275,0.04657500169079688,-0.03772218384786105,-0.05961456705504665,0.19139151579943847,0.0784069128815361,0.12644261220287337,-0.08466293152732124,0.14608989213975598,-0.1444357341029743,0.011170931274820446,-0.09857381941427558,0.058944515581992686,-0.09561946845408381,-0.04127811629655437,0.08234901402266055,-0.028343297623341375,0.09778094136901551,-0.04360364163572432
29,-0.05993725116422995,-0.07612581635565706,0.22737917878447428,-0.06479818943436513,0.31442442257782993,-0.012080286855772938,-0.03158528231914925,-0.01825690550076519,-0.02454217427225101,0.03612787369380878,-0.06896456116229507,-0.06695839340546964,0.08626815508839211,0.382673822147457,-0.09849169104335304,0.030730093836757663,-0.012850006860390707,0.037331339052833555,-0.010433413138067305,0.0022369411350037765,-0.04905372897083922,-0.0467084162912106,-0.022604231427935214,-0.03854307250432246,-0.0831090966664982,0.22753587986064147,0.06864689696339836,-0.04770847983684131,0.13628639345773275,1.0,-0.013035823553522665,-0.02742749659353492,0.0222533769861959,0.10744363433550047,0.06211309279440315,-0.021378308398499288,-0.06751675271210428,-0.06666515097377176,-0.10345288696756398,-0.007485239971641111,-0.06837084809260802,-0.007599915699957459,-0.08805099438500907,-0.07162884250142487,0.007705600202060263,-0.022515626249511225,0.10869572693469358,-0.04684284214893435
