,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
20,-0.10801321774211134,-0.029441156904736848,0.037600537710956394,-0.1109322029684558,-0.11605822579485281,-0.04707263313374782,-0.08086674465205555,0.06334464181334763,0.1382369123873009,0.10480020541456687,0.02290072486561006,0.032433582127991314,0.20574663171720942,-0.07347194209924782,-0.07083721676060702,-0.007508986060883035,0.09359206547371196,-0.0172002316905127,0.02206927399875782,-0.012698166495775938,1.0,-0.04567463776752365,-0.07072302224172664,0.2844272294411395,-0.04859769607237502,-0.08437716755778246,-0.12437939541856585,0.2847498332783665,-0.07169430329625248,-0.04953975519706595,-0.020881351133703825,-0.02623641799127282,0.08669105595102403,-0.15047952877000953,0.38018106368572613,-0.06359005506977967,0.11866872123280892,0.028908705938688883,0.05414798482552204,-0.047292268814219926,0.06789053189231932,-0.08712579129625067,-0.046562959389258037,-0.03796057099100589,-0.05917885484909982,-0.05917900136339001,-0.053968328400981355,-0.06295265038731856,-0.025746622806312378,-0.10852268515845351,-0.05293751667701689,0.07147247436494886,-0.07191601674197365,0.3996406899827138,-0.05073934089405012,-0.07179487613929847,0.053812830640120254,0.2743955889876758,0.06676217390015267,0.008773067761379781,-0.11389936447971087,-0.0400697243351842,0.1243945573401984,0.0932214795454559,-0.012609723189352317,-0.07424446597155576,0.12211873685081609,-0.013236199022980445
21,-0.02612360596503425,-0.01585549403007047,-0.040256813441576965,0.16711827084173014,0.04098567368197979,-0.03357229352706306,0.029089431062420734,0.08397827536662789,-0.009181222115846155,-0.06129565642727684,-0.01674761025278121,-0.019129100496994823,-0.05776187535375418,-0.05076835795748798,0.14636500641691014,-0.06217509532131964,-0.029137549848205564,0.4408119025924273,-0.057913392545265535,-0.00568696355272627,-0.04567463776752365,1.0,0.02068137734274902,-0.04023244241631997,0.0018845498112502602,-0.030862391757472137,0.005266843730276288,-0.036311362033485034,-0.015111165579778187,-0.04121955896063546,-0.003272940818358892,-0.0014989884086977307,-0.0025608257825356184,0.034643927013615114,-0.04705465672232523,-0.0453895932983986,-0.041766677743037384,-0.05805397758367943,-0.03919668662486711,-0.05560615553880695,-0.02784278342475386,-0.03163917988229881,-0.012081702973316415,0.1480437863879147,0.04075567771225723,0.6480120133900791,-0.021127167060821614,0.007329290622629444,-0.012642391071585806,0.21327788491159333,-0.022499468251991943,-0.024429004233467208,0.3450361939397801,-0.024829077718053184,-0.04804985515447841,-0.025628244651374515,-0.02763419831821734,-0.04249298462968933,-0.027938802714360306,-0.022564277581252408,-0.05987485018723225,-0.010805967660758862,-0.04349306896298638,-0.033765141441151905,-0.0060154262356860114,-0.03312955303268638,-0.049230231139908834,0.09488874140681855
22,0.24465225194000179,-0.02946161305374509,0.04067279758458402,0.05884662890546224,0.49210774917963307,-0.013488596032266875,0.2646631964216402,0.06717560737341008,-0.025712780828398313,0.0254448359654896,0.001771992460577831,-0.03195941709634115,-0.09561463921790525,-0.0791941465841971,0.06589858623430396,-0.00690055967234408,-0.017251787572849644,0.07433488213767203,-0.057246666356513605,0.00781876317783126,-0.07072302224172664,0.02068137734274902,1.0,-0.040606495146970706,0.006105230432327927,0.259686904381826,0.10008027357519392,-0.06472519065267959,0.3094776514877468,-0.013825788293354376,-0.007902543431853787,-0.017540307546398102,0.02821721764844434,0.24424553235657542,-0.07862721928174424,-0.06127244047723664,-0.06580561307075058,-0.0767099420417038,-0.06684631717570752,0.4529199602065208,-0.047444109919312055,0.24947317275143205,-0.03669644540764743,0.09671237868362818,0.5919394821921985,0.016216868463223535,0.01333171404155805,0.06609098393294299,-0.01983272830915022,0.11707817879543536,-0.012749217097267593,-0.04171966831012144,0.12797412787471674,-0.02934452110139704,-0.017722624290088466,0.18008996525974186,-0.03494214773147321,-0.0701045365637411,-0.03790048081263017,-0.041452532041805705,0.06690928373630621,0.32360218441953875,-0.07039758590430815,-0.05198361894499166,-0.004164960791496496,0.18947399015036312,-0.029319898539037957,-0.03534795410901355
23,-0.0632174809433541,-0.03588775680562533,0.1984874085013263,-0.10578914258255119,-0.0907479135396403,0.01144030716785452,-0.06375032786810637,0.06245575057225734,0.10966491347388482,0.2353886220147044,-0.05228374733730691,0.01609130036560407,0.036944332216319445,-0.11094170793838384,-0.05730289060088872,0.07178753017209429,0.22468078332430508,-0.056478049098834616,-0.037524058686941,-0.013536472123585407,0.2844272294411395,-0.04023244241631997,-0.040606495146970706,1.0,0.01029216747067684,-0.02388961376768788,0.005765752665722213,0.2094215137007246,-0.035847970219800504,0.056415866913002176,-0.01683161981025422,-0.02328168388855519,0.18091932794111906,-0.07440506072822084,0.06445299031162469,-0.03884468134929554,-0.04233610267033188,-0.07732292006832714,-0.0732406183347283,-0.007823842646653246,-0.009052087925304875,-0.0019404847285238343,-0.060673758433446745,-0.03194105779096018,-0.04768644093584864,-0.04508634320546426,0.03718289758356246,0.013161566859172077,-0.020617172316896873,-0.08951423784020343,-0.053331059079894785,-0.010634775679561493,-0.05937297822012087,0.21566861112734886,0.058113345561348215,0.16527365477542472,0.05690265052259573,-0.02598230048859965,0.035422979567008836,-0.027386699121668155,-0.12759258019862485,-0.03270648539265448,0.08959399212756475,-0.04075842313655366,-0.02238374050278586,0.045848288254030894,0.294765953168625,-0.037457907115005684
24,-0.027797097951393433,-0.003932213840809524,-0.04741576647270945,0.3794054817919708,-0.05233023447957713,-0.06150503381698118,-0.03470556873318544,0.3395001241005742,0.035559513182885416,0.003583589949097977,0.3040930030111564,-0.006703881639822471,-0.10030215522141805,-0.017885676089171826,0.08854141704663146,-0.10190080362468867,0.08770472079892466,0.09690398070569028,-0.10839691042314387,-0.011297898433926479,-0.04859769607237502,0.0018845498112502602,0.006105230432327927,0.01029216747067684,1.0,-0.04403076110050201,0.14003583016099186,-0.0012727929428002919,-0.08877134525462019,-0.0683460607696399,0.022092436783450485,-0.001627274334380287,0.11523356908410495,0.36238943953070296,-0.07778864922907976,-0.06760932400447461,-0.039295963642510735,-0.0565122878481842,-0.06724263745888232,-0.030533725990335416,-0.04196257122974096,-0.062482475351150105,-0.03215890167099142,0.040108461766276346,-0.008787712261396099,0.10096594003090861,-0.010825726972065939,0.2610236730420814,-0.021677329271145948,0.22347983965033408,-0.025198665238999975,-0.042326304329760714,0.03960651826009954,0.022780830219650022,-0.0726830583508778,-0.02697284158321949,-0.03444813837970167,0.07063969959717468,-0.03345234186119095,-0.02092965754084209,-0.09630893443550863,-0.02642950697227541,-0.07006950369176093,-0.03887326825588476,-0.006940888197936816,-0.05723510748496723,-0.02044241040880297,0.10258904803779814
25,0.10632308379341943,-0.03045067304125478,-0.012217691673509699,-0.05362050278913098,0.2913111139847925,0.028195604582210886,0.10257959688322169,-0.07035498773769677,-0.03903141852691257,0.012196570357089279,-0.02629820546531821,-0.033945586873570466,-0.08817114032092868,0.03854060677131509,-0.04770069837704852,0.038687167906999095,-0.04330978842193819,-0.04115961114089059,-0.05039129660153599,-0.00594858965260166,-0.08437716755778246,-0.030862391757472137,0.259686904381826,-0.02388961376768788,-0.04403076110050201,1.0,0.0557724134939613,-0.0707162020043188,0.1268069741304722,0.26232722214317966,-0.011407188785272944,-0.020198059459920724,-0.01761028044772385,0.08126848638554665,-0.07310533220552269,0.30002832604517443,-0.06297830137440849,-0.04097374933445801,-0.07353043910359126,0.57725548378849,-0.0518812809648427,0.06819117143838971,-0.04614247680846201,-0.04702236795725572,0.1129025166141519,0.01643446345229048,0.0443715445861016,-0.0356023089829901,-0.016486994950015182,0.059347681395678566,-0.04744952376597978,-0.04313173089121124,-0.016330987800054562,-0.03609339980621621,0.15447500450219834,0.04782143268750323,-0.03593056761846187,-0.05715146019571548,0.017444605542968162,-0.044356651441083236,0.027681013143946602,0.24563176930306094,-0.010660537919027713,-0.049232403077711956,0.017199204912077635,0.1687624495301443,0.013621577042216306,-0.07240988223137623
26,0.24158585175082947,-0.059403167579317545,0.12363992739238004,0.3041278560249087,0.14160296484345591,-0.016312036883005112,0.08998340761514623,0.08147988395204234,-0.06442828491564566,0.208124207904061,0.25737610129879596,-0.06705111747744102,-0.07785118307270592,0.07309086304210277,0.07426195279993088,0.0580924869033249,-0.06187929284026105,0.03817892945763963,-0.0334171470647063,-0.007191380646334027,-0.12437939541856585,0.005266843730276288,0.10008027357519392,0.005765752665722213,0.14003583016099186,0.0557724134939613,1.0,-0.1370015704645398,-0.02118981277524167,0.05349515556949707,-0.024699533790196914,-0.036804437388426675,0.10038464588117904,0.26256083214150405,-0.0523861920668776,0.08636152753635454,-0.12433060345710757,-0.04352136495387138,-0.14048616580056955,0.23378526984004802,-0.10188749871714109,0.053891638522452184,-0.07676916188628105,0.03650960436868231,0.04183955037992316,-0.0028906789561326906,0.07691695515046465,0.054932682764370286,-0.017992272288280806,0.1702024899542909,-0.06829094923886045,-0.06428588113060107,0.01861470909681161,-0.021225630510096904,0.05810943128846434,0.21491587373952092,-0.05712933095031705,0.0020163364350031425,-0.03201807901463162,-0.08890389956237632,0.10539365638228412,0.007593984133300678,-0.06328654541778833,-0.10035159315249789,-0.01514941687531935,0.12854697381644714,0.004570773628064065,-0.1224804912816082
27,-0.10255304716652067,0.09207351693207076,-0.0794042105267704,-0.03344350265142265,-0.09469979496861713,-0.0737774257677796,-0.06544286628593544,0.028557584796347582,0.19521643643118214,-0.12956359336959292,-0.0757319918037476,0.15696432204799168,-0.10145367083386655,-0.10223455823238353,-0.0628406026035086,-0.1381775857031018,0.29921332592152633,-0.05139724060377517,-0.12396899756942698,-0.011806584171269877,0.2847498332783665,-0.036311362033485034,-0.06472519065267959,0.2094215137007246,-0.0012727929428002919,-0.0707162020043188,-0.1370015704645398,1.0,-0.09768323425412193,-0.01848708149564058,-0.005826463770146471,0.01691382824146422,0.06117635786492423,-0.1108528422360543,-0.07911900046501436,-0.09832428344284509,0.07218344935910541,-0.12256463957516517,0.15990828071432767,-0.12708020974075274,0.4236202594159784,-0.0644892835181036,-0.034055534974335604,-0.019436511263552305,-0.049279675400227575,-0.03852593233656337,-0.04530237821243268,-0.026256710397156283,-0.021177011954911926,-0.08214469138670272,0.03215963978299183,-0.03317793350311464,-0.05635141798948505,0.15901221965105417,-0.0763777119927771,-0.0663269164438341,0.03700503881262364,-0.06774458354373422,-0.02175485228523779,0.3661295009070171,-0.12924120714276102,-0.03815397205611225,-0.05882131515607669,0.08045106040341518,-0.0157002954906145,-0.07374163073619389,-0.06752419605096804,0.16289420747980615
28,0.15994526917859914,-0.04456992573105934,0.10380621947920346,-0.07527618554019254,0.17222932818981926,0.19065485348084227,0.004731534191557685,-0.07341974477540056,-0.035414329355358376,-0.038997737841182864,-0.06218925922416069,-0.04873988366450163,0.06379331680057529,0.13416555203577368,-0.049276931698818416,0.043229032631603756,-0.062264122811222525,-0.03773962148483945,0.10778903684425362,-0.0002442736913088174,-0.07169430329625248,-0.015111165579778187,0.3094776514877468,-0.035847970219800504,-0.08877134525462019,0.1268069741304722,-0.02118981277524167,-0.09768323425412193,1.0,0.07461963920916351,-0.014242158425121837,-0.03263173859922648,-0.047079590229671016,0.057298607081646066,-0.022579790804764285,0.15883081337314023,-0.10244683827570503,0.07517696351188721,-0.12770202757686122,0.11763761170003412,-0.08468781703680027,0.21445053019739202,-0.06634057903895692,-0.025679431532294197,0.09591171760248873,-0.028531250748857435,0.05980764663099183,-0.07300255557273834,0.009263588230377989,-0.08740258175733134,-0.06655100358551763,0.014330632631184306,0.0199650738794416,-0.049842917130942146,0.07926007314463049,0.07655734975321647,0.013738788863642644,-0.002533648860474873,0.033367171142451246,-0.067093900649534,0.22505320164154508,0.1967745757571098,0.08493059434721964,-0.06280193629827495,0.014406220824775714,0.12221131236234685,0.06481280593929648,-0.10213556537497273
29,-0.018412715779350223,-0.03941785937553032,0.07984187542601254,-0.07702252624883119,0.27618422031500434,0.06860450208595117,-0.027446863291569368,-0.062371328208072056,0.004793537245670502,-0.03104858223457612,-0.0727371873666273,-0.025019698647656102,-0.04081191095761079,0.30440014919358926,-0.0626883854115502,0.06887165211934937,-0.001233421466776516,-0.05628161590494498,-0.05069086341537013,-0.0027474245904769248,-0.04953975519706595,-0.04121955896063546,-0.013825788293354376,0.056415866913002176,-0.0683460607696399,0.26232722214317966,0.05349515556949707,-0.01848708149564058,0.07461963920916351,1.0,-0.010902536751766504,-0.020690925229436025,0.09141528840113877,-0.04185222025518145,-0.03349286151076504,0.031222729304994867,-0.051666732757384315,-0.056834558344880964,-0.09143916205213982,0.10475662624184168,-0.047913962155623734,0.1914248625512062,-0.0543978685720386,-0.05174120073306806,0.030511388990094382,-0.006353925191957106,0.08402803143713555,-0.03659231347683535,-0.019104527209451543,-0.050269628858362295,-0.058655605070757524,-0.024544493788818955,-0.052497670461494034,-0.03692063826855775,0.7524053760851053,0.015425446253677472,-0.017457861672549955,-0.04648459771374283,0.09299654915071323,0.03833218352508685,0.09015335058286816,0.003409754857932285,-0.0038807603885366894,-0.0687843468846652,-0.011013130236187281,0.0038201218375843093,0.2029037274668171,-0.07648857892828156
30,-0.022542415689409352,0.028134478881018665,-0.020813534733768554,0.09066170442519794,-0.01861703770384385,-0.01737161856557811,-0.014718809713858774,0.020680575708625554,0.04891247875293184,-0.029337604561646594,0.045051435387523715,0.012508609117264596,-0.02949324040823485,-0.013144067700828611,-0.008119202161237658,-0.032577120166763965,0.05155379679044697,0.026630445169719054,-0.029918402286960785,-0.0029606308788405035,-0.020881351133703825,-0.003272940818358892,-0.007902543431853787,-0.01683161981025422,0.022092436783450485,-0.011407188785272944,-0.024699533790196914,-0.005826463770146471,-0.014242158425121837,-0.010902536751766504,1.0,0.0010503919326495805,0.01768873973408823,0.052551310271478545,-0.024076676875486615,-0.02148270240085265,-0.021383715009739783,-0.02846991193959151,-0.020171574309203816,-0.028394610062175335,-0.01295046464007768,-0.01271415632394729,-0.009148855682036664,0.02059020415539871,-0.009933019139046189,0.04371521849063311,0.021861951758824147,0.1328255191335189,-0.006361776829531304,0.01160538958924747,-0.006311187228769484,-0.012691001138764611,-0.005515820916040408,-0.01316775601024335,-0.013849752732613019,-0.015372179760630088,-0.0010060660876339855,-0.017369218657374605,-0.01208481143938074,0.029070839838779575,-0.029576238686028863,-0.003948804994137425,-0.01911344604137756,-0.005027995408088048,-0.002112003461893837,-0.016772631525514878,0.01632596370779881,0.0873478286831
31,-0.027307941752594538,0.22624255004825378,-0.02509598045218831,-0.009005273802496126,-0.02597792154388667,-0.020723196265256448,-0.01826726782121883,-0.0007838468580241842,0.008611324832662439,-0.040287548622543135,-0.023975272441830543,0.07301310320375139,-0.036153500858045556,-0.030027714315614892,-0.011467103860075047,-0.04063092722932082,-0.0011100644050459811,-0.008125146155661022,-0.03645283731904181,-0.003490306126339944,-0.02623641799127282,-0.0014989884086977307,-0.017540307546398102,-0.02328168388855519,-0.001627274334380287,-0.020198059459920724,-0.036804437388426675,0.01691382824146422,-0.03263173859922648,-0.020690925229436025,0.0010503919326495805,1.0,-0.015771622923355474,-0.022049871582599516,-0.029503527491364666,-0.028598528652957263,-0.013641767284501435,-0.03634593225656169,-0.016162972892689073,-0.03652419489236576,0.0995762579557819,-0.019960448513955245,0.011444644497521217,-0.008122237506110092,-0.011903654221198396,-0.006156772314186901,-0.014752725050655119,-0.009326701764696287,-0.006980312006297798,-0.019911139784288975,0.2676816758662417,-0.015292078404239493,-0.012425351994235233,-0.014358391947563127,-0.029522517091328384,-0.020000143035664567,-0.014250702618700284,-0.024591054334410226,-0.019608625583059765,0.057359542483043445,-0.03665505217277298,-0.010889803791683623,-0.027204758012152747,-0.01469729927259475,-0.005934822284898077,-0.021097347103083242,-0.029198653800824256,0.039892461658441354
32,-0.08033858249761729,-0.02528774377631736,0.03846421320207886,-0.004984774352734336,-0.055935807541299246,-0.03331101571709169,-0.047457560226868534,0.23621598683254935,0.36874164208508087,0.011356293595964758,0.06576430563279176,-0.0022879775562094917,-0.07328972566354022,-0.10410070573231513,0.11803432994392299,-0.05760886486265791,0.6244942863448172,0.13832053561487082,-0.10963947218467393,-0.012606275101228855,0.08669105595102403,-0.0025608257825356184,0.02821721764844434,0.18091932794111906,0.11523356908410495,-0.01761028044772385,0.10038464588117904,0.06117635786492423,-0.047079590229671016,0.09141528840113877,0.01768873973408823,-0.015771622923355474,1.0,-0.07421398364420373,-0.03212260157941284,-0.08153007209359933,-0.06810424422840738,-0.10110800966051359,-0.08191034063051537,-0.06526056584404183,-0.0506929174935659,-0.017397207435961213,-0.054246567810824056,0.20712057596700684,-0.02163897411957181,0.05604400843179001,0.05430169922732579,0.25454555340606166,-0.019474519506355283,-0.040765516009161104,-0.05024597755685356,-0.03728090827046478,-0.010547223426030048,0.019461363108249877,0.06478396259226746,0.054038159868410277,0.020202713066304376,-0.06287475457808511,0.005876200384387974,0.07481375506351805,-0.12910902571564975,-0.024823389377074505,-0.02738080509645401,-0.04864841320789497,-0.021222952240838276,-0.030296595543857618,0.20537419846018465,0.042453261529558375
33,0.3783042457306161,-0.018275484257579133,-0.014364489212840434,0.4531488690698946,0.15715921297342905,-0.047508981678062556,0.1970120303376379,0.3935864766388256,-0.03571129571983387,0.08704772167498102,0.2943618756398975,-0.020302275158801612,-0.17923500621347654,-0.028906136951853,0.08372083756318056,-0.03940921563752171,-0.10264152039855873,0.07931619244988647,-0.07343543180766561,-0.012928441131327736,-0.15047952877000953,0.034643927013615114,0.24424553235657542,-0.07440506072822084,0.36238943953070296,0.08126848638554665,0.26256083214150405,-0.1108528422360543,0.057298607081646066,-0.04185222025518145,0.052551310271478545,-0.022049871582599516,-0.07421398364420373,1.0,-0.1502247067502051,-0.04887472449928099,-0.13051787588049785,-0.09415723802288778,-0.14038088823212633,0.22186799469110263,-0.09743421129433735,0.17571388704651192,-0.08245286319351305,-0.045418919152954235,0.12550447273530796,0.17175696431952567,-0.003737017776260314,0.09194989938367165,-0.03480857023698811,0.42661111777200067,-0.054453520547619025,-0.07349228269641059,0.19528794652088344,-0.04553118454956211,-0.10191977833986263,0.25466368154933916,-0.08189305934746284,0.05060659900181376,-0.07917443824251416,-0.08753798887860642,0.03321751667673184,0.11351678681161315,-0.11937381565890201,-0.08675732812451037,-0.010093424621714534,0.16711764579455748,-0.09462571777307954,-0.03817203485522229
34,-0.08340167557775205,-0.049752058391378425,0.1088902403755061,-0.13532941045852848,-0.10931014384507981,-0.035911767646109934,-0.08209428818599843,-0.07828680247739028,-0.050417084870954726,0.3394121369941193,-0.04612069398645627,-0.03945506766353667,0.49262592817473894,-0.00018742233364660472,-0.07871290665690442,0.1292132312272431,-0.06520055031977494,-0.07373002652117447,0.2521951458541343,-0.009000334535458348,0.38018106368572613,-0.04705465672232523,-0.07862721928174424,0.06445299031162469,-0.07778864922907976,-0.07310533220552269,-0.0523861920668776,-0.07911900046501436,-0.022579790804764285,-0.03349286151076504,-0.024076676875486615,-0.029503527491364666,-0.03212260157941284,-0.1502247067502051,1.0,0.0016505916309737345,0.04024848180572703,0.26233033714240916,-0.01520786188352048,-0.0036851837603327194,-0.057121271906728596,-0.08155941125629536,-0.0422010758194993,-0.07114908061106331,-0.05790216318699709,-0.05965542616799066,-0.04973870640154163,-0.0873720267025693,-0.019288492087649337,-0.10693326498508443,-0.05669153254022085,0.11257783705298954,-0.0655408238101733,0.08282946166249394,0.053359789506248714,-0.06253090483484716,0.06653216001784146,0.4854823740467072,0.055423190314198234,-0.0657927331623417,-0.010272338917907582,-0.03789376805935693,0.3900228278741432,-0.012667519986086472,-0.006642456884635401,-0.044124005540265056,0.21529558034811683,-0.10832686632689958
35,0.0681588179771506,-0.03418437137273883,-0.05130358442831805,-0.08870893468166707,-0.022861512970478146,0.06595550990394532,-0.05495833055397711,-0.09816859445308242,-0.05484177631743993,-0.005920297281710295,0.06868674741591616,-0.04402217911903464,-0.019749305569184323,0.074639872844895,-0.0791395281870799,0.17843467690275616,-0.07404519497783224,-0.07181303520910992,0.20740936994148346,-0.012923965040517533,-0.06359005506977967,-0.0453895932983986,-0.06127244047723664,-0.03884468134929554,-0.06760932400447461,0.30002832604517443,0.08636152753635454,-0.09832428344284509,0.15883081337314023,0.031222729304994867,-0.02148270240085265,-0.028598528652957263,-0.08153007209359933,-0.04887472449928099,0.0016505916309737345,1.0,-0.0650375074601875,0.23684834689882117,-0.09113070677978963,0.2670994936703459,-0.07248185218435976,-0.07054291973021089,-0.05012254688032356,-0.07297191159837643,-0.04281649564888544,-0.03355730312251595,-0.015335357140224003,-0.08807532723462552,0.019530484742962175,-0.0025983522490312765,-0.06644680730580797,0.04607906048588011,-0.04614985811894473,-0.042462313162661955,-0.021700624836398372,-0.06647027969102996,0.026982249368606347,0.0637393307922363,0.06651400247382719,-0.0646221343825769,0.05178437650737242,0.02381219144935661,0.020244655299738273,-0.04345165519450362,0.10299642804121353,0.032456837682266704,-0.017432412481500827,-0.09746888060045328
36,-0.08682200873890056,-0.02722681482540977,-0.047498425850743375,-0.07833379022366833,-0.08641316703103225,-0.054491085333134855,-0.06443274781074372,-0.09445889589954914,-0.013622324779720252,-0.08110362799113716,-0.08562697725960508,-0.017696247111442062,-0.009791930971858858,-0.09319539316053092,-0.0681023044393567,-0.08869235847399318,-0.05595965742018199,-0.0601142412512046,-0.06987845335769235,-0.008599219666772535,0.11866872123280892,-0.041766677743037384,-0.06580561307075058,-0.04233610267033188,-0.039295963642510735,-0.06297830137440849,-0.12433060345710757,0.07218344935910541,-0.10244683827570503,-0.051666732757384315,-0.021383715009739783,-0.013641767284501435,-0.06810424422840738,-0.13051787588049785,0.04024848180572703,-0.0650375074601875,1.0,-0.06521780929920053,0.4067766380545587,-0.07764980709394972,0.09689411599060245,-0.0574009008905611,0.09531411067199509,-0.05887682774510694,-0.050620950765469346,-0.05177435607142952,-0.038942704571537465,-0.06060015261901647,-0.025379049635796687,-0.09576761987722637,0.05402551337158265,-0.011112441385664893,-0.06360334257293318,0.057967110268938485,-0.07227744806790165,-0.057170039600203934,-0.03892493690930963,0.017556195851178916,-0.041164633684350596,-0.028506244039311415,-0.10220780766060959,-0.03815548493221055,-0.06023147760181935,0.32289437380941455,-0.016721327333830555,-0.06514491207129085,-0.0651317419091777,0.0036700247615929615
37,-0.02445100254178477,-0.05771486118494563,-0.04479697997367306,-0.08729780825056971,-0.1221057650786404,-0.012601388894984987,-0.08432308633945268,-0.08875701360670817,-0.06625870422014765,0.12725379952098032,0.04449431078773037,-0.05736471845888133,0.4981626221545732,0.22339297773734146,-0.09701076581205362,0.35119559257297595,-0.09504690727198381,-0.09101985613760219,0.7242078830609272,0.009824418436032212,0.028908705938688883,-0.05805397758367943,-0.0767099420417038,-0.07732292006832714,-0.0565122878481842,-0.04097374933445801,-0.04352136495387138,-0.12256463957516517,0.07517696351188721,-0.056834558344880964,-0.02846991193959151,-0.03634593225656169,-0.10110800966051359,-0.09415723802288778,0.26233033714240916,0.23684834689882117,-0.06521780929920053,1.0,-0.10064721244587319,0.11237211170548939,-0.09208267706099699,-0.10527985925032853,-0.055078698833716154,-0.0905016496977818,-0.0547698273879773,-0.052530890057858395,-0.06722201259433763,-0.09979345777348064,0.06828190682259236,-0.044197514434468115,-0.08466898832145844,0.2920661137855587,-0.060261053395350025,-0.04937637793374297,0.04695255102982819,-0.10016586579819103,0.17419362929451046,0.3060925918966533,0.08266326513387995,-0.08396645586644833,0.19010538821296913,-0.03400572207879587,0.3063556762776893,-0.04702108737800824,0.016255349741389733,-0.06088372769854782,0.0003264759708682375,-0.13326196645195165
38,-0.10184500570146145,0.0037506145600036556,-0.0716700783686404,-0.05156362140398191,-0.09969796723624133,-0.07525394020561084,-0.06903598154773427,-0.09842324569578285,-0.04111523637100495,-0.11448630736662944,-0.10895136065751626,0.022854978156443714,-0.061294115750685066,-0.10284189429593277,-0.0671588572992553,-0.12356070281421874,-0.06335253495553399,-0.06132359880313982,-0.10101709984046911,-0.010516013218053653,0.05414798482552204,-0.03919668662486711,-0.06684631717570752,-0.0732406183347283,-0.06724263745888232,-0.07353043910359126,-0.14048616580056955,0.15990828071432767,-0.12770202757686122,-0.09143916205213982,-0.020171574309203816,-0.016162972892689073,-0.08191034063051537,-0.14038088823212633,-0.01520786188352048,-0.09113070677978963,0.4067766380545587,-0.10064721244587319,1.0,-0.11303990227549157,0.27174151196679314,-0.07284423203340057,0.11315896386359643,-0.054996015075650315,-0.0507074202913097,-0.05256295240088908,-0.05742985579169321,-0.0768970315373681,-0.027898492962112532,-0.09255292124390048,0.1414833693251723,-0.029476167227908343,-0.06600695954876233,0.015494004476762493,-0.10604802427536128,-0.07362620723585264,-0.03772209254540414,-0.05494895871566767,-0.054829074759502584,0.036911538383608555,-0.11496559641838598,-0.037395499925871496,-0.07415528401832565,0.2033845891343662,-0.016918221050161674,-0.07475173992337174,-0.1005423718085786,0.02710715298706984
39,0.3065566803353831,-0.05455717905840428,0.0915517672519588,-0.03529770550751582,0.23396127318713986,0.01823520718164282,0.12065082284791485,-0.08366152451578111,-0.0672637419069263,0.23402537828787762,0.12524418548593325,-0.05731173890838692,-0.01112236290809875,0.024559960607767984,-0.08831185952410955,0.1965819557426171,-0.10371899463785511,-0.07590869717195475,0.11774812703343872,-0.011912214637722119,-0.047292268814219926,-0.05560615553880695,0.4529199602065208,-0.007823842646653246,-0.030533725990335416,0.57725548378849,0.23378526984004802,-0.12708020974075274,0.11763761170003412,0.10475662624184168,-0.028394610062175335,-0.03652419489236576,-0.06526056584404183,0.22186799469110263,-0.0036851837603327194,0.2670994936703459,-0.07764980709394972,0.11237211170548939,-0.11303990227549157,1.0,-0.09361884614568489,0.09206101026052335,-0.0669474612935777,-0.08686458866943417,0.19865283593469435,-0.032736070671143654,0.03971942772037214,-0.07711412255961392,-0.011895500028380614,0.05264127176873817,-0.06430355668439788,0.021153862592410193,-0.03369214265057603,-0.036422640793241916,0.062354996958798294,0.25387577006868084,-0.001529440733647006,0.06450957671332391,-0.004566840689027648,-0.08471841917303499,0.04564523325151314,0.3449134438942706,-0.012823600807426578,-0.05702501525817263,0.018563110323774588,0.35847801641166976,0.009406165321760413,-0.13016469118685633
40,-0.07385557330841228,0.22467342072219576,-0.060959788572003626,-0.03842677131824747,-0.07062203734026293,-0.053676222651182263,-0.0490485154518554,-0.04731913386219938,0.03085661786913169,-0.09689697320345819,-0.056999197487836446,0.2861448336206283,-0.07900656195034331,-0.07490289050888645,-0.0484042941179237,-0.10240869056029156,-0.03662917441042356,-0.04419448720659665,-0.0905050840372642,-0.007541832290738347,0.06789053189231932,-0.02784278342475386,-0.047444109919312055,-0.009052087925304875,-0.04196257122974096,-0.0518812809648427,-0.10188749871714109,0.4236202594159784,-0.08468781703680027,-0.047913962155623734,-0.01295046464007768,0.0995762579557819,-0.0506929174935659,-0.09743421129433735,-0.057121271906728596,-0.07248185218435976,0.09689411599060245,-0.09208267706099699,0.27174151196679314,-0.09361884614568489,1.0,-0.05383595749965564,-0.014188108963930498,-0.03973710186249007,-0.03596761151015497,-0.03741679110703837,-0.03967186792720626,-0.05534198751545547,-0.020127091635062294,-0.06580868948985899,0.07728660038816912,-0.028224289221225232,-0.04734458203251968,0.12518725654046398,-0.06927357081146089,-0.052130445648712734,-0.030597119952981824,-0.054346954325156516,-0.024375004428648275,0.10526455174542804,-0.0917679805783804,-0.028415608783150786,-0.05135446402339706,0.14749366088069263,-0.009774113036421653,-0.05343899882953898,-0.0686602525862412,0.00663188923752967
