,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
10,0.09101206500754497,0.03702375665824128,-0.04725172480742161,0.36167203124994873,-0.03646688667516036,-0.03541098228095414,0.018822033730172216,0.10262913012374857,0.032081245470384004,0.09991733582204503,1.0,0.08833361710650363,-0.08183938048500658,-0.07057095231926103,0.030516968391880922,-0.06562805282517459,0.04960677163986175,0.10967540356138916,-0.06798751594881747,-0.011094973571344214,0.019764942861384596,-0.01716043221576883,0.0020151183420945382,-0.056927016565383404,0.31122075357331663,-0.026676324465072298,0.2469732826410015,-0.07601374957737778,-0.06337630816611059,-0.07182312677884409,0.04445707999311417,-0.023798404836315387,0.05516617243154177,0.20306276050147903,-0.022099480724447187,0.08417526702834072,-0.08465094794502613,0.008475748457590372,-0.10850105666599988,0.005319614672633145,-0.05738138371505872,-0.07520292770343406,-0.06432726141917701,0.01798184858886184,-0.02377926063145118,0.056268082844968745,-0.06303881252073018,-0.01907815900130739,-0.024756234250592916,0.20925075208084734,-0.048067308072232216,-0.025088603521553624,0.0224596067004922,-0.02720224585294643,-0.036227310932319776,0.005705708880567191,-0.007393294360710203,0.2898263192120457,-0.04867598956290768,-0.06762142276918932,-0.07908900371227184,-0.016164136452513557,-0.07771086438499192,0.09612169222295454
11,-0.039241011247566335,0.5335010261637809,-0.044731041523650455,0.00685795198362413,-0.048494773730538954,-0.03722976287030776,-0.03467114594468672,-0.01991958454079001,0.07349533814077902,-0.058674271590500246,0.08833361710650363,1.0,-0.053272904598247746,-0.04742127038927763,-0.03249684129359842,-0.07079956495562065,-0.02321004377098517,-0.05425633456961482,-0.06050122653503948,-0.005299948135049889,0.03072888185733029,-0.018997067211644604,-0.03209180869632869,0.01001337888969641,-0.005844111081098094,-0.03384837804367644,-0.06654977862184558,0.15470246201279386,-0.04821284563148806,-0.026008404577382873,0.012592789123352972,0.07283506924866824,-0.001896012587927251,-0.030329702281910433,-0.04708965471833516,-0.048023129706081864,-0.017400275999318864,-0.04723938613870388,0.021399738048702346,0.008927434196312825,0.28063499183200535,-0.037151378897090095,-0.015323572347448324,-0.023336705740432083,-0.025628321558633576,-0.007017699917540252,-0.03735867084813105,0.12702027001902275,-0.013860290259273664,0.021914360762222723,0.06828361888260763,-0.022976571506038577,-0.028741546127952038,0.012273837404787278,-0.0344817009503155,-0.03511607013473069,0.061364408794408985,-0.017353069006503,-0.017902216598393292,0.1159783352191342,-0.06680916649950447,-0.02735862047108232,-0.034309137726361176,0.18739999739847202
12,-0.17060893731036597,-0.06071373035293668,0.14814654375458644,-0.16170477097075142,-0.14012553806308922,-0.07274874237108983,-0.10313201639758868,-0.11781142495461866,-0.06636776410799208,0.35650226896499904,-0.08183938048500658,-0.053272904598247746,1.0,0.09986942597782134,-0.10141580349022639,0.33927368097016186,-0.09368813675462306,-0.016983972322743943,0.5347989878173298,0.0064969963544034,0.28674633335741395,-0.05928803784986031,-0.09723604251435576,0.07574361347991188,-0.1028056721362142,-0.08990041316638711,-0.09509515492788408,-0.1008714512511669,0.03796183988837737,-0.045702187719423165,-0.030482134507250347,-0.03709944298271481,-0.07060582251192687,-0.14182072188122324,0.5997240938193033,0.0029951715748906603,0.011787008717428684,0.11035225880905632,-0.049447153763620216,-0.00018528417393197556,-0.07721281330383695,-0.09648970535398298,-0.056095665226205474,-0.09056706613925516,-0.07264949756409847,-0.07679072432268076,-0.006875838130876301,-0.13216381115602652,0.001122501410636318,-0.1122416711286654,-0.07305036422187997,0.13572257718402198,-0.0859549582785317,0.0708283313498877,0.1932270306099742,-0.08407470932364335,-0.09633705081021093,0.3141537842123485,0.10248231162364665,-0.08313095120076935,0.06509258156780977,-0.04972449671819316,0.6591972019676248,-0.03187907994312998
13,-0.07550315038350186,-0.05115107360865076,0.15184910729722623,-0.08521434562333519,0.30261490389978585,-0.011565231074331512,-0.030187018387326875,-0.023944183633351233,-0.04137797797880499,0.03397269563242905,-0.07057095231926103,-0.04742127038927763,0.09986942597782134,1.0,-0.07423655583064176,0.07620400632106487,-0.06613601989660588,0.039161809999939824,0.05415732457980013,0.00011678003691442413,-0.0517629240680372,-0.04812646804770056,-0.016749770225801278,0.07966247386353498,-0.07298215673322958,0.1508249186852007,0.03455425350273279,-0.07662425414044288,0.07547982782218524,0.759476965478173,-0.012953527770950553,-0.02963692280215177,0.0599601703423515,-0.07785604996554361,0.07436670803167815,-0.01885713445855868,-0.0720027588484081,0.5367471649805975,-0.10600065428510616,-0.005828407044503721,-0.06938608502808469,0.06544056609249313,-0.057506599234361674,-0.06455286791887348,0.01211314616586943,-0.027776515746492626,0.04725487150043205,-0.10484592381540245,-0.015254387138519699,-0.10046940717184535,-0.06653429702973998,0.0012124278558100481,-0.051619315210902586,-0.03481299589498089,0.3002856021702545,-0.0022886573903742524,-0.01180022189233665,-0.002419872579675849,-0.014154459355611153,-0.04353401048661851,0.18410252037004168,0.055488687068925575,0.10816560523818256,-0.07094837150941538
14,0.022103305855000442,-0.027597469456798036,-0.06633636031656111,0.3409956261927844,0.035876055614972015,-0.050044430854885046,0.0849068808676775,0.15973860196420842,0.015444397326412755,-0.05006422304035005,0.030516968391880922,-0.03249684129359842,-0.10141580349022639,-0.07423655583064176,1.0,-0.08984729308991084,0.15979214871154607,-0.08224398877812505,-0.08791167003409994,-0.009749357951495266,-0.07069481855742135,0.1495125756149455,0.07188481156998595,-0.06115675246208245,0.08490652717792939,-0.04813667112141813,0.08011194183572717,-0.06276385102159455,-0.04925360752450132,-0.06251374317557164,-0.007713802584564778,-0.011531060160467824,0.12533274784569434,0.05953602617710518,-0.08860707709665158,-0.08639282343990923,-0.06833012150337267,-0.05773302260573968,-0.06730548232472292,-0.015734095173730672,-0.048526715855249994,-0.04018106941603199,-0.03855741454100799,0.48797092105386647,0.1058792415233349,0.13271421800729832,-0.05475554262945458,0.04285886341244216,-0.0218173653570073,0.2572343426602419,-0.030733692918911502,-0.045138368191329215,0.10208394882910057,-0.024527940754205182,-0.07494343080148202,-0.015677048739805747,-0.027804290021199215,-0.0678224570096494,-0.040370460795514006,-0.042051438060538834,-0.08256334668277324,0.04852792128309395,-0.07173016155853448,-0.056226776161609426
15,0.11971456606616859,-0.07095133963401834,0.3324736233014358,-0.13612966057856404,-0.04762936163726415,0.14838399018280019,-0.030461559600629746,-0.10104458477000026,-0.07073914824920045,0.3141983520712701,-0.06562805282517459,-0.07079956495562065,0.33927368097016186,0.07620400632106487,-0.08984729308991084,1.0,-0.09434705161447839,0.21309944417311527,0.5678716316413428,-0.008441099941273966,-0.009199048866217967,-0.06187225386190583,0.011932600717074814,0.061335593679201675,-0.10060840675559174,0.04965197058535799,0.08641700153757235,-0.14106435731792183,0.049661033022909806,0.04591965850084831,-0.03317711864228373,-0.0412590447304545,-0.07337115941186287,-0.10609567298130171,0.19463216531563707,0.2133956282138977,-0.0878287942547333,0.048204416996176405,-0.12459268349115758,0.013314281567352315,-0.10418316765034327,0.07883298611283987,-0.07222588581238529,-0.08957330185435915,-0.03856570666133568,-0.07177004665335224,0.027500246459793164,-0.16050665921609575,0.0024411488973580175,-0.12005599504058334,-0.08211298430403027,0.09384086654357737,-0.08139065985221139,-0.0280233974630883,0.13963835400802596,0.09394420604728701,-0.10176409054237617,0.046524391425552786,0.08472130871001392,-0.09420985941316021,0.1573197551766103,0.045452716655924444,0.17948195518399968,-0.09097786144442116
16,0.012652353167890911,-0.02340299277933485,-0.05062738438249856,0.21491098709569803,0.037573527753483604,-0.03178125973550457,0.08082117647467527,0.22424875805022776,0.0162727473082242,-0.08607301704281371,0.04960677163986175,-0.02321004377098517,-0.09368813675462306,-0.06613601989660588,0.15979214871154607,-0.09434705161447839,1.0,-0.07148479211391487,-0.0861371283996416,-0.008813186096442011,-0.01684696868015738,0.4350734983650586,0.07737508723431535,-0.05898555769291129,0.09182618153809433,-0.04144411087320701,0.039299684457731944,-0.05112558878988931,-0.03771630462117932,-0.05596754712464611,0.027206996052092234,-0.008282281732211004,0.14675027584321593,0.19758148371484807,-0.08424447013967576,-0.07900910661776722,-0.060272138949096596,-0.0763232769585239,-0.06169465440219979,-0.011806855359787208,-0.04434024753302053,-0.026982439629122185,-0.027717754609522815,0.3375462354892646,0.049596158815922664,0.2594969714165987,-0.045852266065522125,0.15916428741768596,-0.01996849352353375,0.12244397038543375,-0.032405061160880926,-0.04198391515910037,0.33728261710018015,-0.0381734653173495,-0.06675575780516589,-0.004998543493700506,0.07897708933330438,-0.06269422332835912,-0.0337225539904825,-0.0249480648925767,-0.08944545228481449,0.0431070978061397,-0.06693407671550186,-0.05197889408787777
17,0.38514343740822155,-0.05230859401996265,0.10549450878880068,-0.03257926799703184,0.2650937341527686,0.3708211422747128,0.12964454993939922,-0.07031479555974507,-0.06466934880063788,0.23575916629164512,0.10967540356138916,-0.05425633456961482,-0.016983972322743943,0.039161809999939824,-0.08224398877812505,0.21309944417311527,-0.07148479211391487,1.0,0.08295538730680373,-0.011664422314884746,-0.045962205151821665,-0.05319739994072652,0.471221076292864,-0.011769772219574396,-0.02683971263040792,0.581350048055846,0.23993579657321168,-0.11984752406706264,0.1545059786234116,0.0784907877833454,-0.02694677434408866,-0.03441767533691273,-0.06610979749555337,0.06172561193920553,0.012520299324180084,0.2525399059157739,-0.07413259009743847,0.010235375441692732,-0.10681791845244724,0.01981633891843654,-0.0882391988836123,0.10410959965083755,-0.06458303521736344,-0.08151613217295658,0.199159501713069,-0.03049730547762917,0.017050033955308214,-0.12406538625091804,-0.015476918779015632,-0.07322457509041497,-0.058778171856380186,0.002819795820431542,-0.021636838713622444,-0.034028695510458506,0.004297831526426096,0.25864023228605515,-0.09679105420030681,0.05561207206725585,-0.012274157349371788,-0.08006516214192697,0.08638581737435612,0.05515785723806209,-0.021616015754744318,-0.05574748274303968
18,-0.02126764034538834,-0.06022249832138391,0.06137165230584919,-0.14766692127098946,-0.09819108561697285,-0.0042086617619973045,-0.0729192257316077,-0.10804392959388417,-0.07157157301813961,0.21640650792695185,-0.06798751594881747,-0.06050122653503948,0.5347989878173298,0.05415732457980013,-0.08791167003409994,0.5678716316413428,-0.0861371283996416,0.08295538730680373,1.0,0.008958111836143026,0.011334313298169765,-0.055731617359951205,-0.06352690552676798,-0.05092319168738675,-0.10292311900047355,-0.057424410606820964,-0.03759614433006405,-0.11937011517346799,0.09886652084847519,-0.05969097916729357,-0.029004490425518302,-0.035102805053775304,-0.11432324838795224,-0.11210787061265559,0.364561324498676,0.24414366815891245,-0.0672117987668529,0.1985262378475121,-0.09767239271003925,0.04486939674749256,-0.08753985942073043,-0.060124081732317335,-0.05032834317341034,-0.08805510279671191,-0.06411696953970074,-0.06910441910164371,-0.0034942306875041713,-0.13715300317948365,0.021606948253221497,-0.12256842948982452,-0.07580754689322519,0.1622457921219718,-0.07108697264517405,-0.040322670174944786,0.004729034160448281,-0.038249887359796717,-0.09509771368491923,0.18461144679180944,0.12110866840269033,-0.07977101431070466,0.21432839226045652,-0.046971570750495295,0.3664343385642594,-0.06606160069349694
19,-0.00702744597034788,-0.005811140651895202,-0.00546404489425131,-0.0152482184978869,0.01469874079548477,-0.007812867794936472,-0.0034315396100994804,-0.012064714651718645,-0.00703270260307454,-0.014368099164458005,-0.011094973571344214,-0.005299948135049889,0.0064969963544034,0.00011678003691442413,-0.009749357951495266,-0.008441099941273966,-0.008813186096442011,-0.011664422314884746,0.008958111836143026,1.0,-0.012786131358543798,-0.005704674575573639,0.007759429164844161,-0.013828147680893885,-0.011163473207359807,-0.0061836970191010195,-0.00660237155724488,-0.011825071604929542,-0.0011321541826042635,-0.002678453241686293,-0.0029694427354555533,-0.0035046992594885366,-0.012821287489799285,-0.012958481365238233,0.0007003339001171187,-0.012783591137087179,-0.008520125497024548,0.06329299929382276,-0.010565300410106079,0.0012925359034837397,-0.007620163950777498,0.024714718869080457,-0.0043389067926439765,-0.009166419135099786,0.04029213245318397,-0.0068906114963515385,-0.004855891426367415,-0.012364409210343612,-0.0004400182837444519,-0.014897354306191869,-0.007615864244492421,0.0019410556266751058,-0.003240469373784153,-0.008052980647310349,-0.012709427457250254,-0.007643352338811854,-0.010501531538989955,-0.009888752558352474,-0.008027824846081968,-0.007891886496948011,0.007125850673886984,-0.0043222222261084815,0.015271818569274561,-0.0004895723604280908
