,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
13,0.04623000775199551,-0.05379950853769064,-0.044876090194168,-0.07237793036980335,-0.07094647823659019,-0.029427770719815984,-0.053373594737480226,-0.1236849545239291,-0.08724177211799183,-0.05103135063956374,-0.05755606881175482,-0.09269416457337204,0.10769522846917844,1.0,-0.10918808682215156,0.2193432494222916,-0.12627697625015522,0.06340300108807675,-0.006252741216624948,0.028513132657558855,-0.10993878451178685,-0.05869332446539535,-0.023820090599915796,-0.12937289881881803,-0.05447050678899809,0.05712257988074302,-0.10334131339941521,-0.12164686462770477,0.08115277477757456,0.36878640015345493,0.03439087955668746,-0.03533146180359984,-0.026561732457185756
14,-0.049232494786081174,-0.034667175479771564,-0.09197855792279216,0.3608392938846239,0.08466017955877114,-0.04652381711907391,0.0663618642163522,0.25659614388425767,0.05172518961513924,-0.09301487125607752,0.03176215843392777,-0.047222243239608636,-0.10252348948356796,-0.10918808682215156,1.0,-0.10623830500072416,-0.009656982554746672,-0.10976613996826766,-0.04478100223690948,-0.010708079575327524,-0.049571336018159565,0.17191690250200475,0.05225624417366497,0.07637339349118147,0.17077293182310369,-0.052715080184410124,0.01541769968454386,-0.08268615251934826,-0.049165561478657555,-0.07273709985081422,-0.02881480765789438,-0.011761118999621543,0.025064089548803764
15,-0.02533784055049349,-0.08131401158003654,0.200234771486191,-0.1603989608841745,-0.10835132108432804,-0.011601929040075573,-0.07897312020380522,-0.12955413887166217,-0.08665085484252105,0.21140209429688042,-0.07164605602610002,-0.0935645734360191,0.43978088143976424,0.2193432494222916,-0.10623830500072416,1.0,-0.132501535159603,0.25602519741293717,0.16481963815345632,0.006409603640347147,-0.016746955107187596,-0.05820206743572075,-0.07484176341288144,-0.11449846717552405,-0.07327195909913833,-0.046665969733745906,-0.06794591696282494,-0.10911840389121712,0.0466475936704525,-0.00031420101556257993,0.018484858842112213,-0.035633953352017134,-0.03292136128882964
16,-0.12037958220145469,0.09452191292174761,-0.12577697552550338,-0.023523119245749447,-0.06745502844687881,-0.07838792486518287,-0.07196436645434105,0.022450812594131456,0.22008807114367393,-0.15105851139481707,-0.045789863475796444,0.3131293235675353,-0.12468673075292022,-0.12627697625015522,-0.009656982554746672,-0.132501535159603,1.0,-0.14550751753763483,-0.024639393702928863,-0.011168335657568241,0.11260352646656167,-0.019878489870490942,-0.06021375245931361,0.21934705888457143,-0.01163692134810784,-0.07598282180100552,-0.08106299105206852,0.07425221147011651,-0.12201962294226083,-0.0730392545043102,-0.02817896980663067,0.07175919101615658,0.04298074511172165
17,0.14494036283372855,-0.09088754116563927,0.09783534899045443,-0.07548687193054887,-0.01708602395643082,0.18522527706990077,0.00981349661784535,-0.11227574868314681,-0.08591247831226406,0.17522408321667748,0.18156333600315705,-0.10696260573500024,0.028781096069293334,0.06340300108807675,-0.10976613996826766,0.25602519741293717,-0.14550751753763483,1.0,0.07232652848808113,-0.014966871317081501,-0.057728772794582356,-0.0664812745011575,0.1627137199312504,-0.11065358475996062,-0.04095318893766524,0.48589762662359226,0.062233242366974244,-0.136823491702059,0.11050904473733343,0.018466026383031166,0.012181920110977209,-0.040885742872656776,-0.03439460116356634
18,-0.08801625945726224,-0.046075323956242975,0.07904992498543204,-0.08329910476425414,-0.06267457794881022,-0.0415680887855216,-0.05272358066799424,-0.04479380611491236,-0.02936850842988214,0.05332793654539986,-0.03674951168689551,-0.03163620269116149,0.14136022314376984,-0.006252741216624948,-0.04478100223690948,0.16481963815345632,-0.024639393702928863,0.07232652848808113,1.0,-0.004875634891127826,0.04511705682594236,-0.029788436284648064,-0.04221183872836083,0.01675794363690407,-0.03182645255597972,-0.039226343557770826,-0.04559211146970553,-0.04185597435968527,0.0420664091592043,-0.009629883712828746,-0.0023494062025303025,-0.017055543766521894,-0.009539943675811787
19,-0.01093737546063056,-0.006922215645232766,-0.01364590402380457,-0.016651305417066914,-0.009964272448207318,-0.008502051983012637,-0.003228173085561947,-0.014599276460853738,-0.009059913055832734,-0.014464019941765945,-0.010636769144188901,-0.006963640480158727,0.0032980584946103457,0.028513132657558855,-0.010708079575327524,0.006409603640347147,-0.011168335657568241,-0.014966871317081501,-0.004875634891127826,1.0,-0.01271743408142563,-0.0060969639419632855,0.024854067650326217,-0.013089127890867813,-0.00736266227053177,-0.006702246497263423,-0.010075438785058467,-0.010667828737709401,-0.0066981641194609025,0.003845283454901206,-0.0008543793981039671,-0.003740366162231293,-0.0031542003086777633
20,-0.13843062826915226,-0.0554379339476045,0.040740141749545614,-0.10340280518047813,-0.09207090306080794,-0.06765211750740964,-0.08222390169878876,-0.05510898381395689,0.13203934472748713,0.12348958666431975,-0.006421991502263013,0.09593180961354525,0.21420248282696716,-0.10993878451178685,-0.049571336018159565,-0.016746955107187596,0.11260352646656167,-0.057728772794582356,0.04511705682594236,-0.01271743408142563,1.0,-0.04269265181141352,-0.06741949031735461,0.1409386659268209,-0.058571113411016965,-0.08604840176712836,-0.04067752754410217,0.07744213610555883,-0.031225111196021484,-0.04805705521684647,-0.03228005740205987,-0.02652212574558178,-0.021962000088035866
21,-0.04461681659328433,-0.01746230466803091,-0.055826915640347904,0.1778643866656956,0.2706499135119832,-0.03442361846372678,0.03384674453663818,0.03704357467282655,0.0053252298019661895,-0.06546346343764496,-0.011907895290553328,-0.030086126207114337,-0.057486656148322525,-0.05869332446539535,0.17191690250200475,-0.05820206743572075,-0.019878489870490942,-0.0664812745011575,-0.029788436284648064,-0.0060969639419632855,-0.04269265181141352,1.0,0.00938825624072785,-0.028551696489765986,0.6486758487403013,-0.03694968275033773,-0.01908750911333843,-0.047135122669601376,-0.03465655154178761,-0.04788030575771807,-0.01619573796672444,-0.0017044673352928194,0.0004831419739484637
22,0.28678313915255194,-0.02219173149606751,-0.03391033873670114,0.03920561396849487,0.13665986622804924,0.12075543367547611,0.284820205816168,-0.002723795516732211,-0.025226369937192072,0.0012047814786846668,-0.029169419411508114,-0.04519139531467687,-0.08621257528522241,-0.023820090599915796,0.05225624417366497,-0.07484176341288144,-0.06021375245931361,0.1627137199312504,-0.04221183872836083,0.024854067650326217,-0.06741949031735461,0.00938825624072785,1.0,-0.050298748495642705,-0.00165646567201736,0.20772242488991827,0.08242068005887604,-0.07020239553982063,0.2365307073762406,0.04424915328532893,-0.020478369034411234,-0.015506550028934842,-0.01409070971901429
23,-0.1264617879693294,-0.058107163884349354,0.013457556543110778,-0.07662207046471338,-0.07903750739493708,-0.05755883820051367,-0.07065962863568509,0.2969937583232047,0.30941773432674735,-0.033651925091766066,-0.00010528176260092038,-0.035267810977713226,-0.03751014145349852,-0.12937289881881803,0.07637339349118147,-0.11449846717552405,0.21934705888457143,-0.11065358475996062,0.01675794363690407,-0.013089127890867813,0.1409386659268209,-0.028551696489765986,-0.050298748495642705,1.0,0.004731680131437184,-0.047110498379366775,0.039184399366619146,-0.08672895802236213,-0.0069353826081722,0.05016764827486219,-0.01611277847960949,-0.014065910554995656,0.04881420110430894
24,0.009226343156209384,-0.03191836422987946,-0.06653554783086801,0.2065658007171381,0.2335584215782225,-0.04214481607044729,0.09653248575274562,0.1573708545191695,0.021694548771358024,-0.05942853653950334,0.07152754479132509,-0.03873873910131331,-0.06865791181716124,-0.05447050678899809,0.17077293182310369,-0.07327195909913833,-0.01163692134810784,-0.04095318893766524,-0.03182645255597972,-0.00736266227053177,-0.058571113411016965,0.6486758487403013,-0.00165646567201736,0.004731680131437184,1.0,0.015606518453536593,-0.029274539108724486,-0.06353524144250716,-0.038358702799581666,-0.024757725492225945,-0.01896854615182733,-0.006039293139638039,0.04829224168080723
25,0.13302873528849068,-0.06208911574730134,0.009269853664255541,-0.06041189519662862,0.005520413815261319,0.14474558367795087,0.08420508657550466,-0.06310605584581366,-0.04915009996514312,0.002245326550255621,-0.0297082684417884,-0.058878368680931964,-0.07280395678526769,0.05712257988074302,-0.052715080184410124,-0.046665969733745906,-0.07598282180100552,0.48589762662359226,-0.039226343557770826,-0.006702246497263423,-0.08604840176712836,-0.03694968275033773,0.20772242488991827,-0.047110498379366775,0.015606518453536593,1.0,0.04091338214597944,-0.09600865067994209,0.14186043660643283,0.20921361225303142,-0.01537229632681987,-0.022712497239158733,-0.014925244916968927
26,0.32850892828205086,-0.050552293027270656,0.16320944225076667,-0.023051621695357457,-0.03709501190430852,0.4606435834098911,0.08897945967359663,0.025660593301693766,-0.03612694540656314,0.3192958815521548,0.0230958760688481,-0.059946874289843556,-0.08285402384709122,-0.10334131339941521,0.01541769968454386,-0.06794591696282494,-0.08106299105206852,0.062233242366974244,-0.04559211146970553,-0.010075438785058467,-0.04067752754410217,-0.01908750911333843,0.08242068005887604,0.039184399366619146,-0.029274539108724486,0.04091338214597944,1.0,-0.09544174534530937,0.07446708707724858,0.019757310141937025,-0.021057010412607928,-0.022796452794769162,-0.019179152703624695
27,-0.14782414112435835,0.18301184383673463,-0.12833505023417657,-0.0834605733677958,-0.10298035834402387,-0.08739193139172627,-0.08398148939745304,-0.10394802904941913,-0.050454778756147164,-0.132546496928161,-0.11447272673593463,0.29548666510707444,-0.06986789934917834,-0.12164686462770477,-0.08268615251934826,-0.10911840389121712,0.07425221147011651,-0.136823491702059,-0.04185597435968527,-0.010667828737709401,0.07744213610555883,-0.047135122669601376,-0.07020239553982063,-0.08672895802236213,-0.06353524144250716,-0.09600865067994209,-0.09544174534530937,1.0,-0.1664257641130881,-0.11636143981720481,-0.04052905862836413,-0.0051221915770638185,-0.023705369977717522
28,0.138349743919759,-0.09028094069058971,0.15986181494442325,-0.12791413824029563,-0.06540253095867629,0.10625976387854455,-0.011857514860523766,-0.08748382766994038,-0.06582196655671041,-0.013220214239727614,-0.0857000503723068,-0.10108393168538096,0.12166800073122015,0.08115277477757456,-0.049165561478657555,0.0466475936704525,-0.12201962294226083,0.11050904473733343,0.0420664091592043,-0.0066981641194609025,-0.031225111196021484,-0.03465655154178761,0.2365307073762406,-0.0069353826081722,-0.038358702799581666,0.14186043660643283,0.07446708707724858,-0.1664257641130881,1.0,0.19718701719592513,0.03924746932337386,-0.04028598886364218,-0.016501634713150918
29,-0.051394054417362986,-0.07209976310495819,0.17927398352758595,-0.09508798428620414,-0.0735912571651534,-0.007869052071255954,-0.010828179508043982,-0.04983134477764914,-0.03684039943722417,0.02968484793297213,-0.07406003891590798,-0.07030076045274151,0.07141029091038248,0.36878640015345493,-0.07273709985081422,-0.00031420101556257993,-0.0730392545043102,0.018466026383031166,-0.009629883712828746,0.003845283454901206,-0.04805705521684647,-0.04788030575771807,0.04424915328532893,0.05016764827486219,-0.024757725492225945,0.20921361225303142,0.019757310141937025,-0.11636143981720481,0.19718701719592513,1.0,-0.014794823255515774,-0.027893838502155044,-0.01451386242002017
30,-0.02884382178322779,-0.02616245606008951,-0.0023618292176821954,-0.045286520999498765,-0.031030163259873813,-0.010041154816545356,-0.025967520746838717,-0.03432039362642627,-0.024748266682655548,-0.018151427664500237,-0.028822076285501406,-0.026447899885191906,0.0036172901161596466,0.03439087955668746,-0.02881480765789438,0.018484858842112213,-0.02817896980663067,0.012181920110977209,-0.0023494062025303025,-0.0008543793981039671,-0.03228005740205987,-0.01619573796672444,-0.020478369034411234,-0.01611277847960949,-0.01896854615182733,-0.01537229632681987,-0.021057010412607928,-0.04052905862836413,0.03924746932337386,-0.014794823255515774,1.0,-0.00899152113150328,-0.008850320939284083
31,-0.030096401796581615,0.12264278474435568,-0.03621934984015059,-0.013196218173233987,-0.0170758703682958,-0.02116224999594132,-0.018734718772116972,-0.008389494506149665,0.008086726341481838,-0.04207685992876882,-0.024801409761382946,0.1033533324469447,-0.03480269719048423,-0.03533146180359984,-0.011761118999621543,-0.035633953352017134,0.07175919101615658,-0.040885742872656776,-0.017055543766521894,-0.003740366162231293,-0.02652212574558178,-0.0017044673352928194,-0.015506550028934842,-0.014065910554995656,-0.006039293139638039,-0.022712497239158733,-0.022796452794769162,-0.0051221915770638185,-0.04028598886364218,-0.027893838502155044,-0.00899152113150328,1.0,0.0018576203497722285
32,-0.009318878149819625,-0.0022075116784666285,-0.03128305996706131,0.04546687265357604,0.005669001740798996,-0.019875685073039117,-0.016829556776799377,0.1289295793558118,0.06278945178996337,-0.03523454734577859,0.03759670724349445,-0.009946359410896416,-0.03025936905378924,-0.026561732457185756,0.025064089548803764,-0.03292136128882964,0.04298074511172165,-0.03439460116356634,-0.009539943675811787,-0.0031542003086777633,-0.021962000088035866,0.0004831419739484637,-0.01409070971901429,0.04881420110430894,0.04829224168080723,-0.014925244916968927,-0.019179152703624695,-0.023705369977717522,-0.016501634713150918,-0.01451386242002017,-0.008850320939284083,0.0018576203497722285,1.0
