,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95
25,0.06459780512461545,-0.05711979582645877,-0.03509960351729619,-0.05040575297592434,0.09730698867887319,0.1002904529921304,0.10601949987147712,-0.04752377304457285,-0.021489524154209735,0.016346948254692094,-0.026636990410942845,-0.06587588044376655,-0.02190843792152428,0.09378660898473164,-0.04442123488093512,0.032948798190748904,-0.04305356112032607,0.08203840057177852,-0.029307446083770415,-0.004211510189567051,-0.08156656463783268,-0.030107227823753465,0.22837880585783613,0.030688882085851642,-0.04061744017141472,1.0,-0.010379239715266764,0.025942005845122334,0.1679066224456433,0.2748975826987204,-0.0105850638150722,-0.01967629178198254,-0.010330230046443102,0.0915560848264973,-0.06910437729118306,0.1267228984284404,-0.05289040178486403,-0.013661510440711755,-0.06991415311423527,0.4790983348524226,-0.05028574004838508,0.01909350868788094,-0.03611137891751278,-0.012892065990993656,0.2848824926625166,0.004373811939331776,-0.0027105562236400286,-0.03347935524291222,-0.016762604896415192,-0.0716101518180983,-0.04241265486804427,0.2820034565995279,0.20772928742551186,-0.03435239851133744,0.15651055870438668,0.16134323256259867,0.04193763548066153,-0.055201091816171124,-0.021622559459018982,-0.0429980080590181,0.04188776254423445,0.12448425251421041,-0.006225464880394395,-0.04389036302113164,0.013581538380268796,0.49931676335981046,-0.03572721920651545,-0.024566817245988175,-0.017298660278066536,-0.008835689632561884,-0.059215529327940705,0.10342362030315688,-0.04495987718739261,-0.030689200272577145,-0.03483528881243581,0.04781459185286461,-0.041620062065531746,0.0022197435625835216,-0.03770194909927205,0.22725107810785575,0.021368648971126284,-0.03378247996120958,-0.03550542284534193,0.03245540383264576,0.07974316515987243,0.02351605172690328,-0.05482913539411433,-0.04122266561854102,0.011030479912190989,-0.03785854567766381,0.06037563272082626,-0.06072375851140208,-0.07550646776938127,-0.023911598251506048,-0.08633484417711282,-0.024597135778384543
26,0.06948295084994265,-0.07758270469362918,-0.03549409673416962,0.19715063601098873,0.23303316934692497,-0.07007140916258037,0.003087581424353919,0.11538314011032151,0.03149581204034735,0.12141569191027513,0.4033012321481285,-0.07556924802677295,0.033900646036578636,-0.028767804957195806,0.0418261135058178,-0.012544507695713213,-0.061120381068838554,0.11025096137175314,0.011322608270783338,-0.014248206907787612,0.027784831248996306,-0.03825163296852895,-0.010830100005786773,0.0012310299944846537,0.16043262358856292,-0.010379239715266764,1.0,-0.03336428050439121,-0.07166906746772761,-0.07057403035432794,-0.019349614480423015,-0.02789772521995631,0.01996816753525469,0.24949191583296426,0.058972399797368874,0.012311662764280855,-0.03232004942164361,0.03293588867789115,-0.08330032416362385,0.20182831360160808,-0.06751002328401162,0.09861894659607921,-0.05149740628408127,-0.0341345213448605,-0.012349859528979998,0.019945279463878647,-0.06726544490310328,-0.005392372874817821,-0.029481401383779072,0.09223660111020998,-0.032025922735202245,0.02146180682478601,0.09045589028209045,0.05307490030083635,-0.07330599996929592,0.004174450241220975,-0.05999010449500375,0.20815436746468824,-0.007168588559294629,-0.06127755824361012,-0.016125857050582736,-0.03586577896289837,-0.06688394695792185,-0.0003104028825500968,-0.0076032729197135825,0.08331936195448879,-0.028912045792913003,-0.03122345632053209,-0.016816264911719392,-0.004333194989269665,-0.036379200865744685,0.02726705700809827,-0.0676986221376861,-0.02219132689656869,-0.04656158463888703,-0.04464116998083713,-0.050632284725214444,0.033148878214837585,0.011342507640463895,0.01439655958115565,-0.00529420859883056,-0.050993292315402894,0.2645990320515454,-0.034459374237903656,-0.07814579998066418,0.051568863988256795,-0.07107127215039619,-0.013233923550360084,-0.0681758779966769,-0.010704948097234062,0.11454899676293728,-0.08328663098497281,-0.07058388752139011,0.030698212587654213,-0.01715331818102217,0.025648833821977062
27,0.000859504379289649,-0.029752600496207766,-0.020198851427776686,-0.03640637560238645,-0.007900632169385706,0.07139982067235678,-0.013765515829405951,-0.02727319293080161,-0.00506836076124253,-0.018468443994310874,-0.017756091056253802,-0.03334114618891087,-0.03631553637134895,0.02255223144430122,-0.02289339196561627,0.003835898339845936,-0.02372059808967571,0.018162581157954022,-0.026628438848283295,-0.003068723314751347,-0.03359337674813711,-0.01628833217944438,-0.011086219760301745,0.015457182302551768,-0.018076859324537807,0.025942005845122334,-0.03336428050439121,1.0,0.02273710597411691,0.12274813253504574,-0.00807783578265794,-0.009920571940512895,-0.008100052333619759,0.025327102830226968,-0.03079787653643034,0.009758141155906539,0.09957986001768335,-0.0036004063923473603,-0.03565173999178274,0.015149745786627748,-0.025353341312855077,0.010221685643061112,-0.019143260162202767,-0.010774062597999522,0.016544207298889963,0.06392711142407882,0.03529169521611279,-0.02203893859208405,0.044931005024382326,-0.032322094529367344,-0.021421667617472537,0.02706091459894803,0.0006031314914879057,-0.015984066521856775,0.06195715420733838,0.061556090766772736,0.05765736403782522,-0.031240404784261214,-0.01068277939980398,-0.02257789502302046,0.03991779577343492,0.019600446294120347,-0.026931423532223858,-0.015827516955520485,-0.006229839217241573,0.018117967350452308,-0.018526677879082618,-0.006393162466669916,-0.01836760192889353,0.004645508835515595,-0.030330795766965624,-0.012491266492095672,-0.02333054816544302,-0.01715995839427312,-0.010614702980418587,0.021855870434543116,-0.026242975774569348,0.004240118481850876,-0.017667543403407433,-0.003216270644146457,-0.0037016754010394965,-0.01860916193662733,-0.029847478412939478,0.044593927108133674,0.06744583521748507,-0.021533076087970712,-0.027685088563421403,-0.014344335659630893,0.12920985599237414,0.0023758439717963694,-0.024177892964160775,-0.03160737199396012,-0.040917890474827905,0.009849976871307979,-0.040654737610474376,-0.006828924579477848
28,0.15603177086477837,-0.11076054599719996,-0.05351503491406538,-0.03994565470001947,-0.045334427545830364,0.251310186252952,0.054938194913773906,0.025411640093428008,-0.03170587745084992,0.021216349300759496,-0.031969607452448236,-0.10891894829563972,0.11311879282741649,-0.009004272748421058,-0.043896423377782934,0.04976212150071766,-0.047992861007654875,0.06032207180215081,0.056131621706967776,-0.009086135361629152,-0.05869109777181829,-0.006510267404315627,0.33290184116374993,0.10481364149100952,-0.07737319805428797,0.1679066224456433,-0.07166906746772761,0.02273710597411691,1.0,0.15049853850428568,-0.0176639566946881,-0.03785101678823388,-0.02848390255272166,0.03219275018677914,0.011930938035472557,0.060828170314409444,-0.08804447480438557,0.1667647571737651,-0.1400317956910822,0.13447892047701065,-0.09634141837574847,0.14901379252256325,-0.0611591478903236,-0.02241060032241396,0.19494867706362748,0.025291963232926266,0.4506245345372303,-0.06000106662734042,0.000989070335410039,-0.06985589354589067,-0.07405895607000432,0.17954359886738147,0.2754223065619542,-0.04349475059458775,0.18949837451530116,0.11085531450705538,0.08495163716845894,0.03570630545571461,-0.03688567285931152,-0.08114841371606206,0.13779156681483096,0.4445811040818082,0.1085352173010575,-0.061320149072975574,0.03541714954272712,0.27562122786594956,-0.01946209001154473,0.016817226708215043,0.0265842130923426,0.022511428131041518,-0.09273506669409359,0.11385202454836367,0.0036648963110235814,-0.04839704086905568,0.015581785097475239,0.03689005690618122,-0.06455516711237756,0.08188941331094675,-0.04571704572698267,0.24600712195321958,-0.014078767577128112,-0.06595483999356738,-0.06517089589469352,0.07080562077467495,0.15217426619692323,0.036895526156876635,0.1131843437408326,0.016559321477603094,0.09491903776053118,0.16252206696595356,-0.05994928984119465,-0.1187726968353405,-0.10668196236056879,0.09833172941055686,0.09884398495949204,-0.0049277704505236095
29,0.04122977295377596,-0.03351640468016247,-0.04874031958105866,-0.07900180780587648,-0.014380661602225637,0.0874582394104288,-0.009312224443931288,-0.0714138733317822,0.09895737533406118,-0.012699493259947986,-0.0741623110611018,-0.034466916893158096,-0.012727404637518938,0.3786440755463824,-0.06464053831850204,0.09347017661981707,-0.06405386821927136,-0.0030694535857975283,-0.06536520785156871,-0.0027674333653791147,-0.05886177077816114,-0.04181755590425558,-0.005569726893090907,0.22179507673819654,-0.06713080964346371,0.2748975826987204,-0.07057403035432794,0.12274813253504574,0.15049853850428568,1.0,-0.010498261533636697,-0.023251380248341783,0.015287474881646104,0.0727711774361697,-0.022518618749093704,0.059802336763925684,-0.044913578252585316,0.07762026306200548,-0.0960784037784316,0.07389247885284128,-0.05058166596505387,-0.018890208878731968,0.010898438940879976,-0.009750878029468077,0.1672328939146921,0.048466349301542595,-0.0012190725501073,-0.026156348313476498,-0.020087168239046747,-0.06016571256404726,-0.05617182201229219,0.005191441024522759,-0.015567976830477177,-0.03853763308054625,0.7693914142576606,0.0074966920627729874,0.14020923492637688,-0.046813566212903834,-0.02903516863230296,-0.001325140237023372,0.09738594136587939,0.02765549460333162,0.01752598954447856,-0.07061787500620975,-0.0133671702862314,0.052777218784556386,0.04228145595053376,-0.01896433868261882,-0.03679199510286161,0.07513526471593399,-0.06986806439028641,0.06101005272367542,-0.05388385283584624,-0.04329572013220721,-0.018280222593005303,0.08450468776410727,-0.009409988232248498,0.11911665959409809,-0.0010469651986368357,0.0028539199649597197,-0.0013662827208642163,-0.04889864808213673,-0.07398411166560549,0.02139374468329796,0.22513469941839487,0.014712701490709265,0.0021698160808871925,-0.022247099496618638,0.0563864207610352,0.10510493318860602,-0.052294138079350336,-0.07720509557525632,-0.08305482385304278,0.09807791319055217,-0.014804818217612866,0.04992962682702594
30,-0.03127708783448764,0.002508318586471076,0.006489911195564751,0.08929866994490175,0.0017151753203742278,-0.015594396461420239,-0.014155871072428371,0.04559832693436878,0.02220838349047983,-0.02799987257401157,0.03497177434089898,0.0032131216896345016,-0.029994957795298375,-0.009442556209030865,-0.007106281175607004,-0.027923470367085507,0.038376984059989475,-0.019677654041632242,-0.022397300582716138,-0.0028165605304519923,-0.01916568747520131,-0.004898129379412213,-0.0026750242274622893,-0.0038279970690075077,0.022058049870882276,-0.0105850638150722,-0.019349614480423015,-0.00807783578265794,-0.0176639566946881,-0.010498261533636697,1.0,0.0009950333714197636,-0.0004956748736512622,-0.030149874377797536,-0.02331845242041758,-0.006536958333427851,-0.018359544520092697,-0.011648683348885826,-0.018853446152464055,-0.03092169111729074,-0.012818738054822802,-0.013904829277282964,0.05564617811762413,0.062194984551009275,-0.01729693955231791,-0.012359691846801359,-0.01576347883778225,0.12779281426416522,-0.0060584836443266735,0.008333487418497966,-0.0064878318199528195,-0.012766294144652626,-0.011967391499551042,-0.011751137217430981,-0.010365351421611511,-0.016485866640064906,-0.013133045671347153,-0.01914666645022447,0.004905801647489511,-0.0014109406555507832,-0.026426659817789626,-0.010794636025381377,-0.016160193448133776,-0.0015414736205669314,-0.0021115310251327117,-0.017804504196058203,0.09813559009356698,0.042502195982156245,-0.0010085187581985221,-0.013220543203877465,-0.016474153151229284,-0.009751784292650525,0.0019794189429257316,0.030224519949530952,-0.0010453699850313768,0.02898119075600565,0.037356180542591114,-0.00805728097787773,0.05343397656115755,-0.0016448770258871322,0.04100600437174916,-0.003513715172572339,0.12313109465759263,-0.014083802278832951,-0.007459861566162099,-0.013039389365864013,-0.0246530058158024,-0.012188266319767525,-0.01443883852047156,-0.006395658990328755,-0.013063557960223226,-0.01740288448571947,0.08786070960714801,-0.022599430832414627,-0.029605479510859213,-0.016429595442060983
31,-0.04069726693336233,0.03396478199850769,0.11362093232577986,-0.01516418364609777,-0.021342063895409012,-0.019387367548412904,-0.018351722907470724,-0.00882864347620021,-0.011870413433159236,-0.039413430774725124,-0.025541692191126588,0.03245648737005038,-0.03848806047746315,-0.01345859275272003,-0.01088135222759956,-0.0374201705393829,-0.009783009083409974,-0.027289657160710138,-0.027934966436403405,-0.003453161337683252,-0.026322387056518688,-0.0014397651688735477,-0.02096077697520655,-0.027341671464284602,-0.0020783622965446385,-0.01967629178198254,-0.02789772521995631,-0.009920571940512895,-0.03785101678823388,-0.023251380248341783,0.0009950333714197636,1.0,-0.007566305092542703,-0.041372539304535445,-0.029442159677884036,-0.011529725426659542,-0.01990435939960203,-0.03292288494848532,-0.017237824872228205,-0.0414716061082116,0.08644351550092501,-0.017656957502395435,0.08958519689784156,-0.006464374550368635,-0.025313725933052835,-0.021311100153623273,-0.024037580087476515,-0.010513259075206727,-0.006802480544663986,-0.0032738634068299553,0.2908097466203035,-0.019637474792242093,-0.029473973112507136,-0.01374179105012762,-0.031230644906386492,-0.021309181348044035,-0.017210909851752186,-0.02505433133214637,0.053468682183702605,0.007819753017687723,-0.035801585664748316,-0.010380480330896997,-0.025313364601356896,-0.010644552687241477,-0.005917209897972953,-0.02232126311181394,-0.013524419168082759,-0.007747791402179395,-0.01170761337453714,-0.016321289247236002,0.012588796456103642,-0.011216252317093278,-0.003749604500532351,0.19512650294551231,-0.01407809594291049,-0.012097975080952993,0.001075481861786535,-0.016528476734916767,0.007264465598618149,-0.010160136095883475,-0.006665697822339231,0.023800668068033756,0.0031874027670982154,-0.018904517188800644,-0.01821635022385832,-0.0176611567369181,-0.030643403767391296,-0.015055093503193322,-0.017690579544593507,-0.018375400734567896,-0.016189528865846806,-0.014740660391184964,0.029109061291408115,-0.028806677833509667,-0.03752974081023541,-0.021353478161598775
32,-0.04297896448968886,0.0038734836979872986,-0.006614896319892089,-0.01862927122113281,-0.02658252733186211,-0.00648340831498004,-0.01708985877818833,0.0073428377900476936,0.11289589179383172,0.01626484057334025,0.04099117544402807,0.006063574081159583,-0.041000368156925523,-0.018783748817418403,0.014378751442976193,-0.007724002661084512,-0.022674069780037606,0.1526417982201762,-0.03978431859790333,-0.005640631078153489,-0.0263675245882635,-0.01600431382872351,-0.0029359777312069017,0.11175911873306041,0.06785286835188503,-0.010330230046443102,0.01996816753525469,-0.008100052333619759,-0.02848390255272166,0.015287474881646104,-0.0004956748736512622,-0.007566305092542703,1.0,0.03744776137051081,-0.006560934499964638,-0.015854827630681762,-0.03048796212598276,-0.03975094013617977,-0.03806983840643481,-0.0416515150853426,-0.0296053771528132,-0.01767511200372899,0.004806569255628808,0.014736645101267593,-0.03502891325904467,0.019710910366745587,-0.021339482599304863,0.17383240216221696,-0.0004058006207261879,0.040367938997561095,-0.00513970968772713,-0.026804554399937112,-0.04434526744756179,-0.016387619753732315,0.0835289314484946,-0.012913760135947742,-0.02234555788275433,-0.022821605502727674,-0.009139298272620614,0.08184364120852358,-0.050546266987629006,-0.02521741112357333,-0.008519009679983279,-0.02774519561129846,-0.009853359471793614,-0.029411657504196387,0.33813536013603895,0.0228877203374526,-0.012826009967613274,0.023126039589585257,-0.027765992019180712,-0.01538214021294746,0.06400926762198345,-0.011182555864547958,0.016862931380408827,0.041804942909604036,0.25417015915052166,-0.019298461732319895,0.00393779516590312,-0.013190291940338824,-0.011981557877785171,-0.011267782006446885,-0.008081263581960846,0.004852234948484603,-0.012916927710314705,-0.016833747681392976,-0.039093378012929975,-0.02523991362089085,-0.012598001119901118,0.014346311341192254,-0.026658491122733684,-0.004884206136190431,0.050609975618510356,0.037978915511836846,-0.036195579276290114,0.08793191168198025
33,0.2439410246617138,-0.12327520922463535,-0.0784336131320909,0.24232496541099402,0.1917601706743804,0.013814476254134019,0.06099001173254627,0.1700363324630485,-0.021936633034461514,0.2144967866676799,0.20138980789544908,-0.14271179549592944,0.042129629126153756,0.135347220204953,-0.007657083420088692,0.18423818354076582,-0.06494551194626946,0.29218431269137907,0.045596148358384506,-0.010663760449150232,-0.10724922382217328,-0.010029493688063202,0.032399676009326424,0.05675309762537051,0.07279964025814832,0.0915560848264973,0.24949191583296426,0.025327102830226968,0.03219275018677914,0.0727711774361697,-0.030149874377797536,-0.041372539304535445,0.03744776137051081,1.0,-0.0065710712859222194,0.10009177205119868,-0.10961398241070977,0.08653694833892578,-0.1461404095657648,0.34904340643301196,-0.11051288506360826,0.1575463892710544,-0.07887267885412483,-0.027615396603414142,0.10635304675786367,0.24296923649061264,-0.04291159185429731,-0.020163917200934495,-0.004030499137433713,-0.005829709501911487,-0.07221242606688369,0.13988804500371255,0.20538846997441945,-0.030021095364401538,0.031005028036745326,0.12500878573154217,0.10406942664664565,0.025530096692527635,-0.049355116128405,-0.10089567069018177,0.20588269186905703,-0.029837259955457284,-0.01971320354176926,-0.10327688900163944,-0.0008084796414707923,0.1802554893726193,-0.04861246657516883,0.13608591050200847,-0.03846145947362862,0.07949905541962718,-0.09944926918279855,0.01678284442076661,-0.01534297284661474,-0.0663492992173074,-0.030052256703353923,0.003833444683922992,-0.09808209257279916,-0.019545512760474094,-0.06377292659862223,-0.0014716530170069378,-0.026511314449842525,-0.07541416380566769,0.1098959741058723,0.14856580575445444,0.027819796980527813,0.001382361786246191,0.033090053309457634,-0.021476129100547317,0.0039030128723546616,0.014862881942976946,0.032830184103613304,-0.13192461041126718,-0.15452075569299134,0.10603844508511549,-0.009038761681057163,0.01255072071484545
34,0.009643869189414643,-0.07680199401782453,-0.04702422182193744,-0.13627583801102927,-0.10204990339331446,-0.046096677069556224,-0.08261141180397175,-0.10201499450838915,-0.022237713761365033,0.3673319920940278,-0.030416440318149354,-0.07489342000307977,0.3471316591814433,-0.018963087929770965,-0.07704569857121785,0.1504333485822022,-0.07361163545403414,0.018189115948219266,0.18685839605922125,-0.009621848946825589,0.3814157008935293,-0.04677896425068546,-0.09163360820767712,0.06498667940123579,-0.07974516766867544,-0.06910437729118306,0.058972399797368874,-0.03079787653643034,0.011930938035472557,-0.022518618749093704,-0.02331845242041758,-0.029442159677884036,-0.006560934499964638,-0.0065710712859222194,1.0,-0.00026656334618530876,0.04671729394098771,0.04585258207189884,-0.013267434375898498,0.06613704014840613,-0.05535462873471943,-0.04859515467674813,-0.054726512724822,-0.03314685749159331,-0.11019614074551774,-0.06500534524096765,-0.04064079747476698,-0.08426339497395155,-0.01582002293839039,-0.054223102293791695,-0.05732789730084849,-0.030245155489493837,-0.1346991303926427,0.07423299910845221,0.07518213437059149,-0.04064805682673009,-0.06102637828323049,0.4961112053265496,-0.02941395198992144,-0.0650963273578925,-0.004863553025010127,-0.05516827637878934,0.3442458448412708,-0.025485642919017688,-0.008686794512014833,-0.061046961219086954,-0.04455610293171226,-0.07468066674584337,-0.04786544613533086,0.03447003571230972,-0.023674939562537356,-0.055870516806952576,-0.06440404155048324,-0.04943152745362024,0.06554691170671317,-0.04660856412873902,-0.06174610634261851,0.036892536136526176,-0.0491810626075987,-0.04000915572160643,-0.05585801063931767,-0.05374655101225988,-0.09089748373598605,-0.060124223664721144,-0.07456415922609153,0.09881120254733844,0.21703239973156374,0.11367864702997213,-0.01772123475453806,0.30512345325696894,-0.0675036017244233,0.013686889824393061,-0.10690320104289733,0.1791185701542281,0.6472439267207603,0.0397825905118266
35,0.0648463414012104,-0.03590057609490416,-0.016055953971026233,-0.038743915483297385,0.11030707496541048,0.07782782495538043,0.046981598205834266,-0.029177315673682366,-0.016444549506690255,0.03760092666254025,-0.022438498597220066,-0.042326427418634814,0.03413780869915985,0.013261118402709968,-0.019061657469078164,0.05440530844728218,-0.023038845164427904,0.05673234237828413,0.023045912072165213,-0.0031478835043097083,-0.0026394970759726273,-0.01594320213597452,0.011549393760864366,0.04511907747973404,-0.028348407837061752,0.1267228984284404,0.012311662764280855,0.009758141155906539,0.060828170314409444,0.059802336763925684,-0.006536958333427851,-0.011529725426659542,-0.015854827630681762,0.10009177205119868,-0.00026656334618530876,1.0,-0.033092710177621894,-0.011605334197541261,-0.045947900153504015,0.18479091186442348,-0.03259103618559427,0.11387297257303608,-0.015141764263413059,-0.008738428543057336,0.04606272238776755,0.029912531448496052,-0.012557570165076571,-0.01779157025930706,-0.002480572806478478,-0.024901384090265963,-0.018973726214136045,0.06919666416001569,0.0660545785262677,-0.014298809736760064,0.06834854420017723,0.08084431931720382,0.03642952687234133,0.002762636164086339,-0.014666695204606114,-0.02610567184573495,0.045077274133192125,0.027241116543146673,-0.0033885873079036125,-0.024887757004045323,-0.005333777082787353,0.07125388702441368,-0.013443878353483256,-0.012909956166180287,-0.020528686031024715,0.12891436343102003,-0.030166254935415283,0.014723087374355796,-0.025446756225513,-0.021240615759713442,0.010813266281636836,0.07096079377791323,-0.030188446692251552,0.03161556648094682,-0.016960147431858818,0.07753111877136888,-0.007110761749992488,-0.018034606883761198,-0.01618245023626235,0.06990895858192618,0.02129576790609883,0.007624587388153215,0.00824634813231052,-0.006739461570014855,0.014295081138015465,0.15282592897772532,0.024861406685242476,-0.03588167408188072,-0.04198871431358084,0.09101536980319724,-0.01304530683463881,0.0030470639332940436
36,-0.07680576954806353,0.03487143777530875,0.09758705883635166,-0.05859381756706826,-0.08001260958921157,-0.06219173776082112,-0.05461514786360053,-0.08135782062992102,-0.06036400785242398,-0.05601508865891746,-0.05761306525482727,-0.011230179135641541,-0.042993703262333496,-0.040221088293049816,-0.05868422512889556,-0.059290391243138264,-0.05301175521083455,-0.05215485537951653,0.001421480305867661,-0.0048054183000796145,0.07924730238580308,-0.03499656610793485,-0.07298957226595845,-0.0553355912410152,-0.04321573838128685,-0.05289040178486403,-0.03232004942164361,0.09957986001768335,-0.08804447480438557,-0.044913578252585316,-0.018359544520092697,-0.01990435939960203,-0.03048796212598276,-0.10961398241070977,0.04671729394098771,-0.033092710177621894,1.0,-0.07346885242696899,0.33080239702156156,-0.0526184998490406,0.05051481130590543,-0.051275204711359726,-0.04077903067135455,-0.026575880591978636,-0.07560411741171512,-0.059443645656486035,-0.05524281118123996,-0.058297216298694714,-0.02172527383347416,-0.07293002170929533,0.0066015754727247475,-0.04517167821693288,-0.09639489492603172,0.03148620955504052,-0.050736274444072096,-0.0592932105934445,-0.035383829577425044,0.046304463141838725,-0.010903056400972059,-0.03634897217126246,-0.0838974982243755,-0.03574441904517771,-0.04681497454096137,0.35225615882193284,-0.01327035533695539,-0.05449452304237158,-0.060823190380674214,-0.05846282484255774,-0.041924182079187536,-0.027824890546467654,0.28010136255720636,-0.04278226981118001,-0.048594533293722625,-0.02720285881537268,-0.03776399701345687,-0.03066449603698087,-0.05301174625088545,-0.03262661729375493,-0.02554074143263331,-0.030568668144117114,-0.0434863452828335,-0.03105530097753582,-0.07397336888918143,-0.049078405379578804,-0.04665189227027729,-0.0029282756827536875,-0.05819306559601001,-0.0006187396624789329,-0.05473918376675519,-0.024770396079412983,-0.054685966351009654,0.211366936749015,0.001361225506776809,-0.019474485747035343,0.022773007965094523,-0.045652670982674406
37,0.29340460539936297,-0.09233707659386216,-0.06967165851192998,-0.00653779163583007,0.00133731369580365,0.029617859608124894,-0.07541169702161019,-0.06675662912289594,-0.10713949067057765,-0.04061027219724813,0.0006370383284291624,-0.10236619929107503,0.3439442864524057,0.28372190186806656,-0.051799736033659796,-0.012290752046418897,-0.08262799711613363,-0.07607375913539628,0.044462026554084606,0.1513044964016557,-0.0587126177771326,-0.054708383491075055,-0.09746177278749688,-0.09461300283376327,-0.01626733647247475,-0.013661510440711755,0.03293588867789115,-0.0036004063923473603,0.1667647571737651,0.07762026306200548,-0.011648683348885826,-0.03292288494848532,-0.03975094013617977,0.08653694833892578,0.04585258207189884,-0.011605334197541261,-0.07346885242696899,1.0,-0.1040593657833949,0.04216499484762479,-0.07877252972948628,0.02381054190593581,-0.06195416262471626,-0.04060438534172692,0.026930870976693427,-0.059660896558249535,0.1231178996965674,-0.09698905408631658,0.027538152459281276,-0.08867916086393639,-0.07090632457630511,0.04380994954976925,-0.060380149401096005,-0.046846688078398,0.19922943776291824,-0.06210945356694743,-0.07878325570352333,0.042537849921602464,-0.03010838143021482,-0.0820643088621256,0.6857974847372681,-0.030384352847562288,0.1161894082872941,-0.04027223802188033,0.01213354483763818,-0.04552906720411104,-0.09534401088742109,-0.06517533110224617,-0.015725893109926597,-0.06530232282759775,-0.028200572059204093,-0.04163526038907963,-0.08591354705064635,-0.046005272015680984,-0.014481851509394053,-0.05350367649159798,-0.09442316631679742,0.026971298306108636,-0.06327539333873178,-0.02388222448698434,-0.034289825198129883,-0.0595718645310776,0.009647621792435742,-0.09109845548670104,-0.07818687706842592,0.12099361093306987,0.3219872472115063,0.03482801781601549,0.050499222127741814,-0.0322084381779602,-0.047634386829397066,-0.09311617926618149,-0.11804215857669832,-0.029422697196996694,0.17751153487462973,-0.10913282753717798
38,-0.1335746902234241,0.23150484099382512,0.1218361777343745,-0.03592706210892954,-0.08914071460255407,-0.06833179032691031,-0.06801494086593472,-0.09271794757098596,-0.07825400783914682,-0.10199388343726003,-0.0954289875184173,0.08049158781452985,-0.10034525646393913,-0.047208346865981216,-0.06378895282594174,-0.10652420818304918,-0.059431695536831364,-0.09872865136193615,-0.05941906913134846,-0.00958734010927172,0.040440323408487876,-0.03800284596304088,-0.08059964157571321,-0.09344606901820465,-0.06300764826601843,-0.06991415311423527,-0.08330032416362385,-0.03565173999178274,-0.1400317956910822,-0.0960784037784316,-0.018853446152464055,-0.017237824872228205,-0.03806983840643481,-0.1461404095657648,-0.013267434375898498,-0.045947900153504015,0.33080239702156156,-0.1040593657833949,1.0,-0.11708411677099236,0.24534351775969487,-0.06160500424750506,-0.0137558835015845,-0.02644015117838227,-0.09896404977839049,-0.07624430591022327,-0.08317637201435438,-0.07590962292760467,-0.027006374149952495,-0.09054805757185261,0.1080297015543106,-0.06664770620643877,-0.12398132740047212,0.006886570691281138,-0.11166107668298023,-0.07387994096322137,-0.060149169722603514,-0.04709718746603421,0.0048223613402447515,-0.009901678572000147,-0.11727638238679453,-0.04298757369259948,-0.06592338704794137,0.23407279269463577,-0.01554589504556814,-0.07561747744858256,-0.07149222947844354,-0.06385045387100763,-0.05078270585430075,-0.04801093794023445,0.3041925297112256,-0.0476699504374225,-0.04583208443808894,0.022504648339353707,-0.03821666275579976,-0.05394485944612843,-0.06428782857902371,-0.045520949720614004,-0.04686128334246388,-0.033294444863333925,-0.04932363466416477,-0.02789458252008664,-0.07770974647403806,-0.06930909910676578,-0.06635898773665083,-0.0407162242518584,-0.08809214499895297,-0.027813929315609734,-0.063281973725931,-0.05259770058774131,-0.05883803429203474,0.6231898579399161,0.06754543412686106,-0.06875786386414003,-0.04638527017714467,-0.07052503068878616
