,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
10,-0.001463795185095245,0.03898794290605216,-0.04769884381368816,0.36350567036618486,-0.006660506048054007,-0.027344559554196485,0.018630544153176977,0.1884297587466008,0.03994429612369933,0.09533489279197502,1.0,0.09965576933713852,-0.08256167562371836,-0.029407926626539085,0.03163941353910043,-0.0741650899143434,0.005797688883234332,0.0515526059285632,-0.06960022094799193,-0.011242464976126389,0.02270183349925989,-0.01681480052768906,0.0035404413069329566,-0.055611476097791275,0.30253225179916543,-0.025711879646455188,0.25479263517396683,-0.0731771697214707,-0.06088700603831724,-0.076121233451169,0.04541854317297893,-0.023659560048666733,0.06983044429050182,0.19524180569055308,-0.023363390167878452,0.08441565498831524,-0.02567400746223495,0.0027926726469892156,-0.10861838901430691,0.11972023426782122,-0.05979713097385774,-0.07339940748222853,-0.061211224529469276,0.020626307488628447,-0.024423872965936268,0.05608749110807462,-0.06524520363463769,0.10698887250228445,-0.025157370446361346,0.18861334627612997,-0.050137893176659856,-0.027624153842549105,0.021308179038384112,-0.031051192812630985,-0.07434917180270872,0.004360369614677815,-0.04906201951284985,0.29083122384979154,0.009747366654287024,-0.06568960901060539,-0.08574222986560973,-0.02126847265105425,-0.07616796738786219,-0.007545851938614605,0.005447353556355308,-0.0364972576421385
11,-0.0628733724714361,0.48914530958737346,-0.04569761763279115,0.008914818609454624,-0.050178050339669114,-0.025610710953084537,-0.035168459325004967,0.013225352343329735,0.0672220354494941,-0.06190190683642651,0.09965576933713852,1.0,-0.05695946660111081,-0.023547727505005566,-0.03342709565575991,-0.06661427258015265,0.042501039964157716,-0.02534269119380365,-0.06268749907041976,-0.003184349029428974,0.02856054263607505,-0.02025881129940079,-0.033071099799732884,-0.014250015001536259,-0.011509502759754545,-0.034209363878877214,-0.07008769575783189,0.1496746721445785,-0.04837138370683696,-0.03131937958343438,0.012008764308145228,0.06196531062653451,-0.007010242513302912,-0.03567621283340688,-0.05022739675045246,-0.046698580097691664,0.1210971498351022,-0.04641578386436191,0.02812922591867598,-0.05753797688554631,0.26234748630119487,-0.036115123125743706,0.0004319351713317826,-0.024397637256433038,-0.02644783296406141,-0.011568891492612709,-0.03912848247964477,-0.023600648074762115,-0.014279215371539405,-0.036511929582394125,0.06327191423061411,-0.022706804504413383,-0.029403697533217678,0.008372521289943587,-0.054313086806194955,-0.036519785670545625,-0.020961717085284375,-0.013083714310872775,0.00040498226243451674,0.11922396608339905,-0.06282732175011209,-0.01722239427370333,-0.0352450231249508,0.13197169066106473,0.011138878012092098,-0.03811610669369037
12,-0.029266831629753756,-0.06058322007885168,0.15819968988815927,-0.16119323402782765,-0.14385092601597144,-0.047417424328477537,-0.10293607645738262,-0.10883586247068334,-0.06616862696293711,0.353260924753801,-0.08256167562371836,-0.05695946660111081,1.0,-0.013002028703365585,-0.10180363555898357,0.36333160149574706,-0.09570648070524809,-0.09388771044833155,0.534644196115577,-0.0044812297766611015,0.29215110111515713,-0.059657832868012385,-0.09858633462539793,0.13465639768756735,-0.10590102617745112,-0.09214590012686666,-0.08127497540922207,-0.0990254386416128,0.07392341160850179,-0.040019599321888505,-0.030525526731089637,-0.03738238549117626,-0.06994063697363435,-0.18675368443916657,0.63041120198013,0.002018241984106754,-0.0008291483751693227,0.18466179200278088,-0.04636295029202968,-0.016320896213867023,-0.07691672069710048,-0.09825762246638653,-0.05555670452878517,-0.0909930660294351,-0.07368862898387749,-0.07748246075940415,-0.010421038592710407,-0.11724071669191449,0.0015213186318078853,-0.1390848774668731,-0.07597646209714434,0.13581939151003838,-0.08646804093200125,0.06726223526927619,0.2018024700864775,-0.08467521990819399,0.10862231365100714,0.3100708168051216,0.0537550565137003,-0.08386405346722828,-0.013194431648653398,-0.04539945761708484,0.6446543141901053,-0.13335263376021916,-0.0001451743518506264,-0.07028264775441662
13,0.01576878704566828,-0.0253420220760659,-0.023376587786915003,-0.02116753593050893,0.1537886477913704,-0.015423608284999366,-0.016520230852681516,-0.05048305969519611,-0.023250143906887625,-0.0056412814698044555,-0.029407926626539085,-0.023547727505005566,-0.013002028703365585,1.0,-0.03888647443247384,-0.03648355961586647,-0.03026961760862932,-0.0357624484321384,-0.006352282959074439,0.004372341929495252,-0.029519036383602044,-0.025044309653641076,-0.012235132382289167,-0.03436061629416649,-0.039756408371482053,0.08767041674509535,0.0436953273194817,-0.037297298000883966,-0.00788466833980634,0.4135089768350323,-0.0077191853755297895,-0.014956617210235761,-0.036273930555320716,-0.029436141028292284,-0.0035854167266100565,0.035824763724386186,-0.047320258339881585,0.28723023977084844,-0.05340681814792828,0.04380002447464722,-0.03599506547198653,0.003256779571077121,-0.020284673707236252,-0.039689532145271815,0.01125311817911532,-0.016273520657170793,0.011671706989968257,-0.0428624377803399,-0.007032092602390697,-0.019502894159042865,-0.04076193803373153,-0.020101005688869057,-0.02751900714337841,-0.01832912960601195,0.10769642246697331,-0.025025222609020816,-0.019559427645301847,0.0024736953858115335,0.022519997604236737,-0.027897901153246436,0.2835998799178653,-0.0016276070667204864,0.01741269912664781,-0.05675315242471611,0.004823266129249243,-0.019750597077733682
14,-0.012551951125007958,-0.027413521139039172,-0.06533292568449492,0.34642989478403696,0.07515766811459126,0.046699972440598245,0.08372250954434927,0.2636289092417907,0.015702751519021306,-0.050009274678553386,0.03163941353910043,-0.03342709565575991,-0.10180363555898357,-0.03888647443247384,1.0,-0.09979884102462859,-0.024719966563312344,0.15593212288956707,-0.08791896349265099,-0.009144315870750866,-0.07090959834203434,0.14723740714507552,0.07083442162906295,-0.06880114528774067,0.08495621942347678,-0.047502991996149505,0.07869223489166137,-0.06155053323826196,-0.051749367887361154,-0.06326217165717027,-0.008374232380924993,-0.011443587564050324,0.13801757922986413,0.06787162612815749,-0.08597643027546716,-0.08211742528407813,-0.0690143393500317,-0.05969791261885426,-0.06829874847386527,-0.08365732319145998,-0.04811616779356855,-0.03942319682907573,-0.03739635596562951,0.48571427178810944,0.1074038780172146,0.13082591001376448,-0.05444723986387513,0.15700106717003204,-0.02163616872682318,0.053086773753161454,-0.03374428996161084,-0.04232408455005314,0.10559547864555346,-0.0251221759877219,-0.07530398146184955,-0.015346670261991456,-0.040455513177265895,-0.06697518959952191,-0.043479805608283253,-0.04184022058419691,-0.08259277246405236,-0.01549628035183108,-0.07250664223429626,0.03878006679545105,-0.01594480927502889,-0.04922424433259876
15,0.22756869285451703,-0.06448648038149517,0.3670838892841339,-0.1624385398804254,-0.10379805551741886,0.05211959696190013,-0.0767204652602413,-0.11430607549736015,-0.060056158608646756,0.3337267546553699,-0.0741650899143434,-0.06661427258015265,0.36333160149574706,-0.03648355961586647,-0.09979884102462859,1.0,-0.0771730176483772,-0.09226809155381739,0.5680270483032295,-0.014306549592361198,0.018567335134796515,-0.06072748102548213,-0.05179889514680748,0.18122774936368014,-0.10295692417658917,0.015951565073034652,0.016799393422663393,-0.12597740376386493,0.043577132565584716,0.0796761375044486,-0.02991918750369254,-0.03789588229845954,-0.044686423172092135,-0.06388349486013674,0.21326884079124803,0.18381605244262827,-0.08165693779837377,0.06608229504765215,-0.1128889404546384,0.1398981555816567,-0.09435694984468168,0.01363713066117882,-0.06541399708054609,-0.09074092936268599,-0.05933972212305297,-0.0687644116079184,0.034037710703984994,-0.09366394676644463,0.004088210491806515,-0.12815229096407454,-0.0845399434135051,0.09859671073368559,-0.08841621863788533,-0.015920255299894503,0.21541102155781833,0.0437201194061987,0.10704984053442207,0.04243867485473787,0.03645410077777787,-0.0853851834248606,-0.0011358768937761825,-0.030694824673955262,0.19834808773241552,-0.1487003168881278,0.0008720123015678611,0.10485476919766636
16,-0.09966271488254558,-0.007087948424832506,-0.038169150048033854,-0.06300632548092605,-0.0737017262475275,0.02728374235393555,-0.053361512526301905,0.14473540009097727,0.29925137294479726,-0.0721645689542243,0.005797688883234332,0.042501039964157716,-0.09570648070524809,-0.03026961760862932,-0.024719966563312344,-0.0771730176483772,1.0,0.08235087799604009,-0.09837125393699347,-0.010628367442234124,0.08383918356037806,-0.030639513018873785,-0.009289094533543322,0.23558734452104338,0.08926121464950987,-0.03800619536362816,-0.05011055806589622,0.29725476738052414,-0.03928140534392005,0.011736288933210905,0.0578707924505752,-0.002821090019621129,0.653748484629177,-0.10196468364090645,-0.06814835264390681,-0.07680213094970209,-0.06189915079274362,-0.10229311786403067,-0.06662729223351166,-0.09564959841787524,-0.04020606137277727,-0.05035225776267984,-0.043395000929979395,0.1047307629846326,-0.04144572992428452,0.003600697171016706,-0.05600648548609699,0.34767805783670386,-0.006286118001399677,-0.07229168772531055,-0.04795736974726875,-0.04005531091702051,-0.041808338697074905,-0.028414729769468128,0.025165687979460498,-0.016096109019038497,0.06962441416401824,-0.06782740164652429,-0.026319233694264248,0.170152774992169,-0.1047330842462576,-0.02266175915913468,-0.023043720449032558,0.14979072411692695,-0.017764533283699528,-0.055158644673816204
17,-0.04646440627741922,-0.023025581377827307,-0.050169127249766174,0.2109849782970592,0.08821210704355995,0.03984428991195649,0.080497841638972,0.13931348857625275,0.015975193685487575,-0.08678700899521061,0.0515526059285632,-0.02534269119380365,-0.09388771044833155,-0.0357624484321384,0.15593212288956707,-0.09226809155381739,0.08235087799604009,1.0,-0.08589578578170917,-0.00836299429198922,-0.01626612521217232,0.4349577387796847,0.07749272911309871,-0.064202157087975,0.09661189266807133,-0.041341781529296226,0.0386621491017678,-0.04922479913763334,-0.04307518347211363,-0.05768185348721064,0.02710863595462739,-0.008158151958424297,0.15868910703117778,0.04637096458702798,-0.08171899981757616,-0.07538072619070262,-0.06149725523944764,-0.08302601208188537,-0.062316322463319966,-0.07350986207915608,-0.04413467424224621,-0.026064339885767503,-0.02574969738758172,0.337237676037818,0.04668483236938875,0.25766129342556515,-0.045768014238358946,0.2217380887335172,-0.019835867007690862,0.20072870465324671,-0.035557572570488305,-0.039302926925941215,0.34205497797448664,-0.03812896260080614,-0.06936212402395722,-0.006168108963652029,-0.033305275726987035,-0.06162811542594282,-0.04111450823206793,-0.02479914516152551,-0.08272095371254332,-0.01226431118703038,-0.06714440555107029,0.15495576194627778,-0.011796943622832259,-0.03217460450769094
18,0.1806034111255821,-0.059821771528910495,0.05432536976548859,-0.14700464706123656,-0.10556538275893518,-0.05075351569280283,-0.07329485662984378,-0.1235165654311367,-0.0720766741161415,0.2110824281004091,-0.06960022094799193,-0.06268749907041976,0.534644196115577,-0.006352282959074439,-0.08791896349265099,0.5680270483032295,-0.09837125393699347,-0.08589578578170917,1.0,0.007066974604707854,0.009627781115780708,-0.055914704923184975,-0.06632264576747052,-0.05255890335847012,-0.10405891588032737,-0.05887183972657359,-0.0390909160941751,-0.11821893693103858,0.0846824102206778,-0.060824306435201356,-0.02918566574368901,-0.035243682719086865,-0.11857545319892691,-0.05971410716561994,0.3652205318000156,0.24518852598140267,-0.06863197780451083,0.2891431941286974,-0.0998615158952086,0.08031437755220122,-0.0875414901348518,-0.06161897633012501,-0.05162892170862367,-0.08846580442203263,-0.06488716230906103,-0.06941176922576248,-0.003833786378429025,-0.10937919953812758,0.02228504160732089,-0.1101397681930928,-0.08037624048760364,0.16897094841919075,-0.072503786928301,-0.03987061539951216,0.10475807450443224,-0.039437386735312926,0.11906124323780881,0.16480583715388414,0.00683886599511684,-0.08040064594468763,0.1288910569034556,-0.0393398923352626,0.3538941431669518,-0.138919748854806,0.044508750571287725,-0.00528388725188623
19,0.0004755313886352598,-0.005581290394028437,-0.007408828425049295,-0.011972786488030188,0.009110404644529266,-0.0057018269611941175,-0.0032632085976036455,-0.015357764888805804,-0.007015525083654274,-0.0142371760080842,-0.011242464976126389,-0.003184349029428974,-0.0044812297766611015,0.004372341929495252,-0.009144315870750866,-0.014306549592361198,-0.010628367442234124,-0.00836299429198922,0.007066974604707854,1.0,-0.012690893343156068,-0.005754860963893462,0.008607082505842368,-0.013252374760528722,-0.011408437242078389,-0.004837887220736877,-0.008325747940052487,-0.011542115424761088,0.0023519985721084736,-0.0014423365610863373,-0.0030021841753233467,-0.0035468098163210335,-0.013147479557014053,-0.010636930217621599,-0.008336702983983178,-0.012818860838103616,-0.0024562395748082377,0.145196592223662,-0.01058769419513718,-0.009817217580836759,-0.007098840626149668,0.02591462808165802,-0.0037736481359127165,-0.00925439068155981,0.041877937313272044,-0.006959178655501673,-0.0066452726272384684,-0.012261804069139154,-0.0005561682532384225,-0.01275978956562382,-0.007694916457708901,0.0016236035047208137,-0.008354472738577121,-0.008103740598487563,-0.006203975244705921,-0.007422942331486243,-0.008222193336464493,-0.009863801867705777,-0.0007619507534526776,-0.007905290395942045,-0.00021450802369139127,0.0026177389153223163,0.014101833921673083,-0.011525576110846066,-0.00199166128322738,-0.007454528812320162
20,-0.11570988255223895,-0.029420832123188682,0.0457400384155256,-0.10857739024391949,-0.1145414626159211,-0.05517221597222369,-0.07961680804686251,0.07237489589230992,0.1415368054123427,0.10418547338713441,0.02270183349925989,0.02856054263607505,0.29215110111515713,-0.029519036383602044,-0.07090959834203434,0.018567335134796515,0.08383918356037806,-0.01626612521217232,0.009627781115780708,-0.012690893343156068,1.0,-0.045660080158721875,-0.06985404065593415,0.2610299363884726,-0.047401359933182945,-0.08401322443936318,-0.12566517480354492,0.29381203089075575,-0.036999752966758795,-0.05557279807316788,-0.02054668676946939,-0.026151601300681736,0.09214604333487916,-0.1470185876151952,0.3170082526962007,-0.059111037100182125,0.11506723780336994,-0.07579280068791058,0.0632701837964835,-0.048950238088094095,0.07096950586081888,-0.08648262843307702,-0.04748475938178668,-0.03790941221828084,-0.05999380735942003,-0.059259732647347844,-0.04981750926358493,-0.06475815139826252,-0.026340004107558795,-0.11098188555541985,-0.04919521693707432,0.07051847446209858,-0.07116105282522762,0.3977793010965234,-0.03206005245133907,-0.0718786487660084,0.051534800316770775,0.27492584513915963,0.07463384732118261,0.008670282345544726,-0.12386040791781892,-0.033672668680523835,0.1329587999491622,-0.008561403125197318,-0.012319181951287402,-0.07384721475170233
