,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
20,-0.13722750579578477,-0.029581551813242096,0.03700961136676645,-0.11163915546539904,-0.11612268421725605,-0.07506832422656863,-0.0804759867678477,-0.06478914955822915,0.13921042735373143,0.11025968572731601,0.01987037442192506,0.030810772384852775,0.2845833150215754,-0.051618069132581934,-0.07072061233313143,-0.009126443730839033,-0.01680476184812965,-0.04918728957856014,0.011435175394055945,-0.012785106075293113,1.0,-0.045679668727586796,-0.07006786439446351,0.27003287531417963,-0.048929290488198426,-0.08436619891261507,-0.1281473932177026,0.2828064117003667,-0.07631235715268248,-0.05150868659282597,-0.020898217575929304,-0.026255226308008486,0.09041715652198129,-0.11533955772747315,0.31460358588528836,-0.05972552283970579,0.11921376553633309,-0.07881396086504992,0.054116315401738474,-0.047506934248066,0.06765071605855268,-0.08849642545142233,-0.048605494939571114,-0.03851446522599296,-0.05958469791278841,-0.059387957253485016,-0.04714054925969531,-0.01262514020992869,-0.026610301004919783,0.053136811025996995,-0.05170337382103585,0.07546872895064888,-0.07253792028559002,0.40034814159549204,0.12503881131353392,-0.07100356959541027,0.08640724438333344,0.27310077149946943,0.054228818685678776,0.008423893832930882,-0.12132262416595065,-0.03914628209620751,0.12489349623141358,0.0928678997047144,-0.012717739815631728
21,-0.012989402056237305,-0.015852337027042064,-0.04092208508230054,0.1672309420166032,0.036560670884708185,-0.03332849531686245,0.027992720724014312,0.0076503247860765,-0.00911757989503631,-0.06190448234901604,-0.017408396183323196,-0.018994540917087584,-0.05910829926976398,-0.04810310521412706,0.14876749675757245,-0.06186593376854148,0.4351905088227852,-0.024504182565702512,-0.05572943028648231,-0.005699702703346258,-0.045679668727586796,1.0,0.018133720318136204,-0.042331842571635525,0.002244901934754361,-0.030821457846659083,0.00939985404693943,-0.03612289551261587,-0.013754670870952796,-0.04095143066609511,-0.003330707903055264,-0.0015026716466300162,-0.001744794700555984,0.19840079109910752,-0.053704748434528396,-0.04863589797008068,-0.04184092142391016,-0.05309224015562413,-0.03931594672344052,-0.05503499874460703,-0.027840511241973925,-0.03239861862639565,-0.013232345933586374,0.14957478279357211,0.03979904977306264,0.6481287994639127,-0.03361862839016855,0.09546611407281708,-0.012690088394769681,0.079999431165131,-0.02201005240911914,-0.02637842659194318,0.3391561435054222,-0.024955146529734618,-0.05005390198280672,-0.026085699101262273,-0.0296000677819419,-0.0434952011645989,-0.02673283982542778,-0.022553694866428775,-0.05929794433567083,-0.010991609901623896,-0.043806768346280466,-0.03457693764775213,-0.006371761537673744
22,0.41421736749396887,-0.030142969456519935,0.0445076628678703,0.05501358945654462,0.5399027753836939,0.18617328684833348,0.2573880043711036,0.06817502213093299,-0.024522082324522153,0.027140718907480692,0.0019328182019297032,-0.03218893201733604,-0.0974198237195164,-0.017699275885810543,0.07262556538203654,0.010505648637451983,0.07804160626497059,0.010119601958442649,-0.06429798185061845,0.007601351266286843,-0.07006786439446351,0.018133720318136204,1.0,-0.042853841869106304,0.004121365327367061,0.25171069936633866,0.1168080194288196,-0.06536956764532997,0.3056872106420884,-0.014598742461188936,-0.008752511535919013,-0.01774902672809259,0.03514159626233421,0.12328654419177133,-0.08323059023446772,-0.06772935217650541,-0.06666412201793614,-0.08128109681263015,-0.06762265404832962,0.4641238687012991,-0.04788843100804587,0.24360493614702355,-0.0381366060141934,0.1043724911405518,0.5920615931302478,0.015644231134981142,-0.015131783939064385,-0.03388402838632881,-0.01958185768972531,0.062410365165186464,-0.013489590840779112,-0.042480824491362576,0.12867120072514848,-0.029307288729283048,-0.030361835315484503,0.16527442524727387,-0.013590602808955582,-0.07041004846825583,-0.03368028661899419,-0.041695000287188116,0.0942824528533338,0.32312965005834515,-0.07093574011721944,-0.053144938951963365,-0.004267761340267421
23,-0.06061058545634973,-0.039155405051376546,0.21461500795241506,-0.1120444956093665,-0.0949458316385018,0.04179243503497014,-0.06732933509766116,0.01827450202797518,0.09763061248752318,0.2321511183744789,-0.056854746694767325,0.010059969015620345,0.07563815616992885,0.07935608495917754,-0.06137298953564875,0.061688978095109696,-0.0588953092125354,0.02120616717929418,-0.05034994851320705,-0.013906160429423466,0.27003287531417963,-0.042331842571635525,-0.042853841869106304,1.0,0.006807048231906325,-0.024132975687670373,-0.012677922545716355,0.18793266392016372,-0.027838212023332688,0.06540190097441312,-0.015803731172601105,-0.02469702485724716,0.19034315186466566,-0.09939036551476538,0.042190502805037174,-0.03650395569112708,-0.046490572421963715,-0.11971469202681603,-0.07900082432501244,-0.010928464351726327,-0.01738442318494391,0.0042103578709250826,-0.0640492138032228,-0.033145240035756925,-0.05066464725473187,-0.045292282055659674,0.02003498504915515,-0.04272475978600597,-0.019638809188978854,0.057553736797702586,-0.0558886972577326,-0.013450833422516486,-0.06435674662230152,0.20318941492787584,0.31813370278703657,0.1607723126779822,0.23239168692425077,-0.016803312530617738,0.055399635845647485,-0.03274332890923641,-0.13411174414542143,-0.034564786173391454,0.10957506701803713,-0.04755632670811012,-0.023324454283713776
24,0.09560351294416251,-0.0032520245817966053,-0.04839792275777611,0.37468787284473826,-0.0492701321625927,-0.05639152262108498,-0.034096401006054405,0.2594933207408982,0.03441805738468262,0.00489494849872282,0.3103203050803699,-0.005886121052334388,-0.1025452190768388,-0.07286161250003115,0.0869091442977902,-0.10080646562177725,0.09173637635575725,-0.016337888430459992,-0.10301047089138723,-0.01117399460861068,-0.048929290488198426,0.002244901934754361,0.004121365327367061,0.006807048231906325,1.0,-0.04474873499715004,0.1317719833764162,0.0008695223904858298,-0.08858715488916993,-0.0674362585963069,0.021999972822106757,-0.0012870242173741433,0.10751418634445892,0.27324151915686035,-0.07210853249463328,-0.06706975401529841,-0.03816214739369867,-0.021367206399838346,-0.06684606418343102,-0.02854229659619706,-0.04136106386282838,-0.06285313269244618,-0.03320238996580692,0.036221573314037664,-0.010084075531004648,0.10214962777997616,-0.06043782345930625,0.10169827423182104,-0.021686506493491353,0.37214308711727634,-0.02548061092377565,-0.043863475832718206,0.03256861956409306,0.023356552024316968,-0.027742078552886316,-0.026798526678605605,0.08481898996844617,0.07032564827959864,-0.03530423551362051,-0.020962817562213368,-0.0947160055226203,-0.02596775931634053,-0.07228807145254919,-0.03998214776394571,-0.007610976248218731
25,0.13920579578292355,-0.03050633433758432,-0.008573847195872033,-0.051340024236073714,0.28998689732580435,0.17035730987615302,0.09970194872021262,-0.036684613727105186,-0.039510926334677815,0.013339722216659505,-0.025894327428135196,-0.03380449020573478,-0.08959507827301821,0.1528117882122705,-0.04813777400530153,0.04783911059220732,-0.04147984298770885,0.06118417927954446,-0.057417813990079634,-0.0060983859741536445,-0.08436619891261507,-0.030821457846659083,0.25171069936633866,-0.024132975687670373,-0.04474873499715004,1.0,0.05162590436270466,-0.07072978321849091,0.1281959103718981,0.26289260714158025,-0.011283519972396811,-0.020177775176569275,-0.018907462870257557,0.058642474277008444,-0.07087183707165956,0.28656549380930174,-0.06290798280407067,0.033658717937280695,-0.07361063501631215,0.574463202324603,-0.0518422726622094,0.0651307226343604,-0.04633660610119127,-0.047266935470025404,0.10873943336944145,0.016231296785032868,0.02884318779789179,-0.07286940847184019,-0.01810575429488953,-0.06920766438080281,-0.04777952665594566,-0.043099076899627706,-0.01018927557600789,-0.03630826189769719,0.013909207645032735,0.04386296266990034,-0.04128121023505031,-0.056145174470336075,-0.03584903026287629,-0.04437115621764107,0.04176118356155756,0.24588786272362628,-0.009524610877383488,-0.04679682032293646,0.01819065720406748
26,0.2819438636898002,-0.05922262010601889,0.12890242832573584,0.3142202152968213,0.1520456965780111,0.1406431871681787,0.11882006882863688,0.053991759277091114,-0.06494411103784187,0.2018257453396508,0.2479059057714256,-0.06643025764439991,-0.09489443239898473,0.03410676951547801,0.07970980349632284,0.08385197468766341,0.03827065435096049,0.061521054446722886,-0.039095904250320154,-0.006828460177516073,-0.1281473932177026,0.00939985404693943,0.1168080194288196,-0.012677922545716355,0.1317719833764162,0.05162590436270466,1.0,-0.136009542381412,-0.0184880480193853,0.03536592503311475,-0.024479317607990672,-0.036198120082252296,0.08399468484892436,0.22599076647892086,-0.05702344253584491,0.07840226897100605,-0.12319675517419074,0.054172855229232146,-0.13949928263371808,0.24648650170179331,-0.10076918176391032,0.07292296555607043,-0.07656831740694861,0.03908068659391973,0.04835242494145895,-0.005606665107063317,-0.02532278872853006,-0.1221391131732083,-0.020703522812995256,0.08040751684406522,-0.06064929656610146,-0.06163470825643534,0.030159833850970652,-0.01986471037589776,-0.02692574288492662,0.23166514472921976,-0.0608525437873039,-0.0023292952692591205,-0.056733713130436195,-0.08811805025309916,0.1521903857011283,0.027300693335104646,-0.07401305967560264,-0.09938207555274287,-0.011549985769486333
27,-0.10579053851611325,0.09241810851479774,-0.08303916328083795,-0.03325143871335962,-0.09482010962045795,-0.07442454013664217,-0.06508746667317145,-0.027417982487567195,0.19948358460763235,-0.13079092934333397,-0.07615784072610329,0.1547210805385067,-0.10053154573790177,-0.07643359326735438,-0.06290160918271495,-0.14101457228643519,-0.051055296290767355,-0.05531349281725906,-0.11939137768892284,-0.01182466590431369,0.2828064117003667,-0.03612289551261587,-0.06536956764532997,0.18793266392016372,0.0008695223904858298,-0.07072978321849091,-0.136009542381412,1.0,-0.0975933921031433,-0.01921781683121305,-0.0056254094126938076,0.01690147082682352,0.06531664970905526,-0.08363841731521957,-0.09955440970021512,-0.10516606696300268,0.0691767940205803,-0.10856298864627009,0.1558997198011113,-0.1249858928540972,0.4184349210361761,-0.06627034210599156,-0.035103809816903885,-0.019527852755630896,-0.04957013084857016,-0.03830656960003377,-0.07386843717421582,0.16354951678367594,-0.021332427478642897,0.029046888697477354,0.030461349118581404,-0.03479962201499262,-0.05730518506449174,0.1580302060373423,-0.07524905067228707,-0.06529691580626727,0.2968236238813716,-0.07024572000671961,0.03590250626375325,0.3668003481646048,-0.1307185811463129,-0.03817517443273162,-0.06203054443764723,0.0798489044872433,-0.01571650645453458
28,0.19856259915984065,-0.04516332980332432,0.10415493454479513,-0.07649507071578358,0.18630947393475966,0.12353261202315188,0.0034244487733121765,-0.06712596238211649,-0.034968929160146565,-0.037907579852218154,-0.06178153066350167,-0.04866663135344679,0.04266278285015294,0.0775163940584527,-0.048034168549047115,0.05242803832104436,-0.036740425041412006,0.06638178962929749,0.10657734253075196,1.6072107336854904e-05,-0.07631235715268248,-0.013754670870952796,0.3056872106420884,-0.027838212023332688,-0.08858715488916993,0.1281959103718981,-0.0184880480193853,-0.0975933921031433,1.0,0.07345968386908253,-0.014978320861800433,-0.03261588347055793,-0.04090645127322987,-0.09605082781348527,-0.007328983701158668,0.14886925210471041,-0.1009644573438006,0.13347271574161076,-0.12747860646711412,0.11927109763996378,-0.08540101815399254,0.2149511477822245,-0.06420249314405664,-0.02500668134552972,0.09796442889799879,-0.027398484500835624,0.19007163820640294,-0.10074687610808439,0.007974580002286262,-0.0744658094019484,-0.06777202922330593,0.011712556069915187,0.018171303368780506,-0.05009126222233097,0.06535955625013318,0.07220932281280952,-0.05530937720283141,-0.006161501651188473,0.014242249377910073,-0.06704705094829452,0.2267345922837678,0.1960129240074434,0.08400686052532651,-0.05953424025464285,0.01505973600788989
29,-0.019282721135374215,-0.03933205273410789,0.07702921879842275,-0.07007911658648247,0.27353223072803684,0.002057709429608313,-0.026520326503769114,-0.036389837469636234,0.003489923050177519,-0.04067701178668323,-0.07225685550432448,-0.025182256500981416,-0.04583341031384443,0.7612834417917904,-0.06294749332154052,0.04470505213029316,-0.056309823466338685,0.09459364715225418,-0.05882080751820254,-0.0027785167551217897,-0.05150868659282597,-0.04095143066609511,-0.014598742461188936,0.06540190097441312,-0.0674362585963069,0.26289260714158025,0.03536592503311475,-0.01921781683121305,0.07345968386908253,1.0,-0.010779295960294658,-0.020606829484789507,0.08812146309050319,-0.051962781977791334,-0.0313564923838174,0.026836226767403257,-0.051992448055981626,0.30660983973418166,-0.09114221908526396,0.0943081747532838,-0.04805748002650562,0.18988875740487066,-0.05307633330313285,-0.05197160676756466,0.03089970166863895,-0.006068853873178323,0.06657562995326992,-0.07626698850553455,-0.019887747053442043,-0.06526414319457886,-0.05975116666602753,-0.018311231735333444,-0.04946040777515686,-0.03788827660962829,0.2023814632288498,0.013175585992622623,-0.0007630449126523617,-0.05177837940728878,-0.019639839930472743,0.03761976502633498,0.08065702463972528,0.004096628708821744,-0.005777671102941346,-0.06539623298761507,-0.010655857829732685
30,0.005743240634552241,0.02839992758460448,-0.020989650818170308,0.09187909804260454,-0.01888581311999122,-0.01701888779805481,-0.014690292754505677,0.133167842007563,0.0475346546703387,-0.02950167236552734,0.04434422659851556,0.012594704792288672,-0.03040505526937013,-0.012661604028343385,-0.007618450071462666,-0.0331698655908899,0.0272041937618286,0.018401638179078875,-0.02904494560072828,-0.002971272146061784,-0.020898217575929304,-0.003330707903055264,-0.008752511535919013,-0.015803731172601105,0.021999972822106757,-0.011283519972396811,-0.024479317607990672,-0.0056254094126938076,-0.014978320861800433,-0.010779295960294658,1.0,0.0010277219439963946,0.01782399686041563,0.028302448876445917,-0.026991099264790173,-0.02296156610295847,-0.021429478708936953,-0.01505675555202201,-0.020229048654637198,-0.02811940494065742,-0.01301858563118013,-0.012651449878254407,-0.009387409487166128,0.020156910346136474,-0.01003350850759463,0.04395072710823428,-0.017387179221487983,0.08761333305728203,-0.0063986703891219365,0.05445872031438058,-0.006514590304234782,-0.013601339707238277,-0.008305720675151281,-0.013249267627097518,0.010397110882801076,-0.015504560477071036,0.05408813929393909,-0.01940427297226043,-0.0018581926248714344,0.02924544654694694,-0.03064757185458997,-0.004429226977611168,-0.019370509061015156,-0.005880212540655581,-0.0021313295366399247
31,-0.02569037415394329,0.2251574348674448,-0.025560484506633445,-0.00931869932565456,-0.025795321131741742,-0.021266953919179456,-0.018195484753846657,-0.009488035624361167,0.008607379493116046,-0.040781315576901594,-0.023804540121746647,0.07284735396678105,-0.03699355092923923,-0.029616088133888333,-0.011547882155299762,-0.041254488379911115,-0.00826820421164758,-0.018287468341281154,-0.035105392064116524,-0.0035037559443072647,-0.026255226308008486,-0.0015026716466300162,-0.01774902672809259,-0.02469702485724716,-0.0012870242173741433,-0.020177775176569275,-0.036198120082252296,0.01690147082682352,-0.03261588347055793,-0.020606829484789507,0.0010277219439963946,1.0,-0.015612945526090195,-0.01895714830695667,-0.03353681871486248,-0.030650829940574133,-0.013629372855325991,-0.03152339236597991,-0.016079012548760853,-0.03583170619544228,0.09850632440554465,-0.02049179521368436,0.011287015302550673,-0.008231683605940631,-0.01200440749362784,-0.006167309332592026,-0.020727189167824248,0.03974121823660877,-0.007013895019587894,-0.0001167768277092196,0.2681025629601501,-0.016502251454692276,-0.013407553972364242,-0.014402124040300984,-0.029894983033209817,-0.019756321274424095,-0.0019430975946014336,-0.025177477171656942,-0.014060332602099993,0.057408358954662946,-0.03667670137260943,-0.01069864954630519,-0.02745011021652902,-0.015455063716094886,-0.0059692231109327205
32,-0.08274864321664885,-0.025445447238772415,0.03783938370413689,-0.005402476967438806,-0.05546930247466977,-0.03128255423564275,-0.046878176105650635,0.25547655236150046,0.3796563414744958,0.005233176635008571,0.05477239215010711,-0.001747976563656807,-0.0702690555651978,0.06057650747000187,0.12595204187958364,-0.07326775318794934,0.1472486790503409,0.04732224166522486,-0.11395553843578352,-0.012788402241437208,0.09041715652198129,-0.001744794700555984,0.03514159626233421,0.19034315186466566,0.10751418634445892,-0.018907462870257557,0.08399468484892436,0.06531664970905526,-0.04090645127322987,0.08812146309050319,0.01782399686041563,-0.015612945526090195,1.0,-0.041096544357454315,-0.04409089310433931,-0.08424075291490629,-0.06868166094412727,-0.10984041474258377,-0.08282503568164018,-0.06777492703293889,-0.05082852691357551,-0.015203001436365587,-0.05526145013114793,0.21823819779916287,-0.022114826440183435,0.05820544380864258,-0.03376252133971526,0.04569406070230032,-0.020062999050923427,0.20986619837087003,-0.05072772352930672,-0.03852686226961381,-0.01121629000503879,0.02103235606287962,0.16504494295188188,0.05009066737232189,0.6230430902421843,-0.06524659578596882,0.012661290372484982,0.07732956737076124,-0.1312442795029656,-0.025935318526103528,-0.030389512213435232,-0.050081735318941806,-0.02145139665068598
33,0.17674020150864375,-0.019203974395825222,-0.09482331524714419,0.37798269240583027,0.17250843168167107,-0.0467334865701081,0.2805927295000059,0.04455269864131246,-0.03178516657933697,-0.02071268821262956,0.20888540915149878,-0.029873681654371757,-0.14327382254047538,-0.07793568975111959,0.061445276026062146,-0.10925847705246781,0.20977716356131543,-0.05724551310605971,-0.11461790855549953,-0.013133394336612148,-0.11533955772747315,0.19840079109910752,0.12328654419177133,-0.09939036551476538,0.27324151915686035,0.058642474277008444,0.22599076647892086,-0.08363841731521957,-0.09605082781348527,-0.051962781977791334,0.028302448876445917,-0.01895714830695667,-0.041096544357454315,1.0,-0.09943168549795248,-0.007559499148236304,-0.10184047516697534,-0.00657650524090091,-0.09923904189139052,0.05528156835826754,-0.0702553052385151,-0.06331901466849707,-0.05838283730588087,-0.039615900348159594,0.15472839108391262,0.2661421002180337,-0.06787555027754069,0.008049751778325228,-0.029119408323827513,0.24376975402400775,-0.0513187588914567,-0.06520428029272327,0.464127481719527,-0.01440820778807093,-0.087186625222388,-0.055280265911855926,-0.07345557949439352,0.026547140427554815,-0.07035695946932329,-0.06069978206945412,-0.04233533295548962,0.11922595534133168,-0.08935467960573537,-0.07414330631458284,-0.004389434072054874
34,-0.1382409841953311,-0.055743565909332785,0.06217328642355831,-0.12649061691846405,-0.12057449594839545,-0.05568146712647437,-0.08868141684893838,-0.09570327213236718,-0.056507529323298764,0.3073024302355485,-0.02233881294080764,-0.047104471125755276,0.5952242771003926,0.07442353436799776,-0.08884095820159851,0.19500255325497906,-0.08425661945374968,-0.03918594747618956,0.3655462588109941,0.0008386294907779974,0.31460358588528836,-0.053704748434528396,-0.08323059023446772,0.042190502805037174,-0.07210853249463328,-0.07087183707165956,-0.05702344253584491,-0.09955440970021512,-0.007328983701158668,-0.0313564923838174,-0.026991099264790173,-0.03353681871486248,-0.04409089310433931,-0.09943168549795248,1.0,0.10524172160963463,0.00556932261141257,0.10994534356738031,-0.04361017252969075,0.014615019434017813,-0.07358008909537082,-0.0955188030281657,-0.04906669173181402,-0.08134544232513777,-0.06157879894793861,-0.05988841423570497,-0.04657371399892578,-0.12415652286366688,0.001151076759613582,-0.08285524829795356,-0.0667396400811636,0.16120423342497858,-0.0656791990947286,0.040927985237828465,0.19507258578908804,-0.07641089587601393,-0.07207636316770719,0.5006466914613281,0.0910545980895374,-0.07557017783574532,0.045236939825010154,-0.04095429107534145,0.3774087360450842,-0.02431140998091984,0.0001323668098670988
35,-0.050943517322698736,-0.037552725788268196,-0.051790722262968714,-0.08609698634206239,-0.04404134222438095,0.03514760693805841,-0.061850381539598445,-0.09443343426530744,-0.05758816949638573,0.014002034773638962,0.0824608397861109,-0.04686614855885156,-0.001042418084258786,-0.022546648061497088,-0.08455610450618947,0.20994743259656407,-0.07725350668353363,0.02918591905643856,0.23713264211452326,-0.012694598934638809,-0.05972552283970579,-0.04863589797008068,-0.06772935217650541,-0.03650395569112708,-0.06706975401529841,0.28656549380930174,0.07840226897100605,-0.10516606696300268,0.14886925210471041,0.026836226767403257,-0.02296156610295847,-0.030650829940574133,-0.08424075291490629,-0.007559499148236304,0.10524172160963463,1.0,-0.065882701397429,0.07817612132069512,-0.09571930564322961,0.25816717609527196,-0.0776116630739914,-0.07775292228083339,-0.051690617992261614,-0.07821535788852774,-0.04892045470143715,-0.03631725713433984,0.058652733105447476,-0.10405135104374957,0.028320330022389838,-0.09590484350029227,-0.07049048680857341,0.07743974164825483,-0.04485011220850681,-0.04393296159384996,-0.008617081337058166,-0.07053535927809912,-0.07723262705593917,0.11490440826776374,0.04431294743942842,-0.06949623210084785,0.0608090198402687,0.020828988192388175,0.03707043748895801,-0.036060253247965066,0.10194006390687048
36,-0.10889407342448229,-0.027020499983189745,-0.04962235038262032,-0.07842511037013689,-0.08691166664568573,-0.06562743937008697,-0.06436666820404265,-0.061873104184071,-0.014204983308536721,-0.07994706708549434,-0.08461460436684373,-0.01740703184460146,0.01140611063075004,-0.07191500179031697,-0.06847212102596305,-0.08777742691119204,-0.06024113796251515,-0.05015032165481646,-0.06715867927936392,-0.00853146479704812,0.11921376553633309,-0.04184092142391016,-0.06666412201793614,-0.046490572421963715,-0.03816214739369867,-0.06290798280407067,-0.12319675517419074,0.0691767940205803,-0.1009644573438006,-0.051992448055981626,-0.021429478708936953,-0.013629372855325991,-0.06868166094412727,-0.10184047516697534,0.00556932261141257,-0.065882701397429,1.0,-0.09702648733454117,0.40630628999628315,-0.07651541109537283,0.0957183158019593,-0.058044104380857664,0.0971960167572466,-0.05930695718569445,-0.051043060934661516,-0.05191145903951737,-0.05478440921864233,0.0039893524300482815,-0.025486404542612383,-0.09421333944655912,0.054578168327532844,-0.01330857481405268,-0.06366375431233387,0.05733725837626173,-0.07020157754544021,-0.05635792467743684,-0.05638500530950151,0.01660824461706966,-0.03704674856813993,-0.02852152683035778,-0.10308867279651185,-0.03767767065794836,-0.059026790624556236,0.31414603793275614,-0.01667294024882729
37,-0.0546021469353323,-0.045602410240741756,-0.09161434543354602,4.3678253005092474e-05,0.22443229385093877,-0.05766473721574021,-0.07257497095396864,-0.0946389389257539,-0.06202482717430603,-0.03658059628068225,0.008253092938154915,-0.04719885425101536,0.1099461142769572,0.5370576383849304,-0.05799110411411352,0.04802522997477306,-0.076651405099384,-0.03096774064724025,0.198539552008774,0.06296035647653675,-0.07881396086504992,-0.05309224015562413,-0.08128109681263015,-0.11971469202681603,-0.021367206399838346,0.033658717937280695,0.054172855229232146,-0.10856298864627009,0.13347271574161076,0.30660983973418166,-0.01505675555202201,-0.03152339236597991,-0.10984041474258377,-0.00657650524090091,0.10994534356738031,0.07817612132069512,-0.09702648733454117,1.0,-0.10703601680731153,0.02006110047688299,-0.079503879021534,-0.08729253825905978,-0.03889393333034404,-0.08556957102598382,-0.046668116977687066,-0.030257038173910233,0.044066302947074754,-0.11214668278949241,0.01848296981341245,-0.06308086931103767,-0.07741308838042882,0.019979259457718505,-0.029162443100701346,-0.055142078462842276,-0.04951742703301961,-0.08674775137541878,-0.09602430291372091,0.03490439410596193,-0.02659189530298443,-0.07490128415837548,0.6271796445717601,-0.026965200458583926,0.10301757588826241,-0.038687763280796685,0.011404349574985765
38,-0.12003055777537583,0.004695482360642208,-0.07406872784501531,-0.051722206073068724,-0.09955582308505354,-0.0756323637382614,-0.06893167440241484,-0.07835015592615567,-0.041209152394453274,-0.11539647341762106,-0.10850741058273863,0.021424157115531986,-0.04966979021723958,-0.10589509783872028,-0.0673727125990515,-0.12458357900398634,-0.06164218391525949,-0.06815379824600137,-0.09771709189045527,-0.010560480360610115,0.054116315401738474,-0.03931594672344052,-0.06762265404832962,-0.07900082432501244,-0.06684606418343102,-0.07361063501631215,-0.13949928263371808,0.1558997198011113,-0.12747860646711412,-0.09114221908526396,-0.020229048654637198,-0.016079012548760853,-0.08282503568164018,-0.09923904189139052,-0.04361017252969075,-0.09571930564322961,0.40630628999628315,-0.10703601680731153,1.0,-0.1115075421885233,0.272938150080354,-0.07492605194531465,0.11453294063103255,-0.05600636119443711,-0.05114165635407832,-0.052797911359668236,-0.07534894214744409,0.02738876813367224,-0.028002981781667387,-0.09822130519060815,0.14361248389694425,-0.03286586125724772,-0.0658663970256837,0.015307794503678914,-0.10390485842805783,-0.07290297266037538,-0.06443251727835414,-0.057319222563092076,-0.0361383580565752,0.037806210758330974,-0.1179803963200089,-0.03715934069522398,-0.07453537042882008,0.19605440611912467,-0.016937601749210482
39,0.3746415575684495,-0.054345051344511675,0.10814328916880594,-0.03376367496124564,0.2593654396145866,0.3674184573035888,0.12537515905092178,-0.0736100211350958,-0.06715658583388356,0.24069742729879257,0.11745186718773916,-0.05628425953253688,-0.014249802359166158,0.05278799070431872,-0.08565307480044858,0.2241336454569346,-0.07438492961572754,0.03662245138752656,0.09240964338908442,-0.01162059220235644,-0.047506934248066,-0.05503499874460703,0.4641238687012991,-0.010928464351726327,-0.02854229659619706,0.574463202324603,0.24648650170179331,-0.1249858928540972,0.11927109763996378,0.0943081747532838,-0.02811940494065742,-0.03583170619544228,-0.06777492703293889,0.05528156835826754,0.014615019434017813,0.25816717609527196,-0.07651541109537283,0.02006110047688299,-0.1115075421885233,1.0,-0.0920159895616183,0.10377181774900997,-0.06613493110630131,-0.0849390284349213,0.20758154567623166,-0.03231154936613309,0.020652201901503717,-0.12938330460560127,-0.01365723877609028,-0.07455364250751159,-0.06258635907145016,0.007176714512297177,-0.026539385836951562,-0.03597442188562652,0.00647454374833404,0.2563018008687811,-0.10080493869659957,0.062412400259041836,-0.010423247183365061,-0.0834696865391527,0.08809204979874821,0.347758717718658,-0.021257287452379543,-0.05744152518009897,0.021632676321492836
40,-0.08475059258485076,0.22127697148580083,-0.062765177331074,-0.03829966327316654,-0.0704594857053983,-0.05385711188499979,-0.04878528702933033,-0.056228028221050774,0.031211874428855698,-0.09776133612119502,-0.057357680106583535,0.2808098800774564,-0.07698464229275225,-0.06931479099799674,-0.04857562959877248,-0.10415242044601725,-0.04431514198022471,-0.04502113664642208,-0.08755359665330809,-0.00762044917380186,0.06765071605855268,-0.027840511241973925,-0.04788843100804587,-0.01738442318494391,-0.04136106386282838,-0.0518422726622094,-0.10076918176391032,0.4184349210361761,-0.08540101815399254,-0.04805748002650562,-0.01301858563118013,0.09850632440554465,-0.05082852691357551,-0.0702553052385151,-0.07358008909537082,-0.0776116630739914,0.0957183158019593,-0.079503879021534,0.272938150080354,-0.0920159895616183,1.0,-0.05511770843488017,-0.014199335546390655,-0.04016621028990176,-0.0362021090430152,-0.03748446238896097,-0.053645101361004005,0.005591872598716671,-0.020177581175562488,-0.04803209572610984,0.07704557760196243,-0.0300648510222611,-0.04711289715048253,0.12537895231031224,-0.0701433865314485,-0.05151685982637689,-0.038148022187912675,-0.056576554709339186,-0.029513412712407892,0.10654156464700401,-0.0928098058787346,-0.02820877618558519,-0.05248971523427835,0.14502610419213977,-0.009857186473467807
41,0.33083563883042943,-0.0375524600467332,0.12472963199520415,-0.08314161945544019,0.2518554230707645,0.15922253061937242,0.08764762123341116,-0.043798990508926924,-0.0384449223797657,-0.027181118210921208,-0.07503420962275778,-0.03723241423751556,-0.0964615769012962,0.06588432316483427,-0.03939918901614143,0.07808124561766494,-0.026055338740253113,0.13202412758038562,-0.061007890922319286,0.024493786008386174,-0.08849642545142233,-0.03239861862639565,0.24360493614702355,0.0042103578709250826,-0.06285313269244618,0.0651307226343604,0.07292296555607043,-0.06627034210599156,0.2149511477822245,0.18988875740487066,-0.012651449878254407,-0.02049179521368436,-0.015203001436365587,-0.06331901466849707,-0.0955188030281657,-0.07775292228083339,-0.058044104380857664,-0.08729253825905978,-0.07492605194531465,0.10377181774900997,-0.05511770843488017,1.0,-0.04732605619205511,-0.0391170737570332,0.2640493732579068,-0.033191821820728024,0.04686224875910663,-0.07309999383476048,-0.02323321167403039,-0.08123631271296196,-0.032632447016789023,-0.05037801152823233,-0.03961827089769844,-0.04244693492078483,-0.030985835503758476,0.13510021115058038,-0.04992478926491893,-0.08528463278812873,-0.037364918081022984,-0.03473195783225833,0.043346724637080045,0.11330240595844489,-0.07634358691993187,-0.05692549969517884,-0.014197674979972789
