,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51
17,0.24977969810275114,-0.058505563303470245,0.06995030012872375,-0.04353593655085457,0.023140700457981146,0.5498273269820328,0.0828179817935442,0.02457703257479172,-0.03376103030899917,0.303543481481369,0.00016202564659048915,-0.05591632171522816,-0.06745604764095814,-0.08797466737926488,-0.04396955198699136,0.09566772412452404,-0.0024744883014769046,1.0,-0.040880444026162005,-0.007892388559326079,-0.07030793669448254,-0.026403187928865833,0.15873097055857527,-0.011805359090775808,-0.033630126863621795,0.039051538342535476,0.20767733653035683,-0.04908640181088471,0.056983707178513275,-0.006122355371985725,-0.015525863752255339,-0.019890851422587,-0.0029293910421326536,0.3296780283449739,-0.09527192535759485,-0.07914985740825968,-0.060728584057898626,0.039388702688548216,-0.07521776771449752,-0.016019704819661064,-0.053442310838890596,0.16770661373756024,-0.07676602206876107,-0.014616795096338796,-0.004276552413268861,-0.03029399688724769,0.2548464353195924,-0.03274203676986699,-0.018126574524376438,-0.03138538121258483,-0.033925014437685204,-0.040421926492562266
18,0.06363343280304153,-0.10854763308137938,-0.04846215850794328,-0.09506203734154249,-0.10395720004999612,-0.008259340488936704,-0.07510313524247109,-0.10821628869077482,-0.07174276846370164,0.22883679575910512,-0.07733429715061757,-0.10055471035323442,0.3973505568261786,0.21169739607765597,-0.15327700074533523,0.5517300780305383,-0.10459134458069302,-0.040880444026162005,1.0,0.012484712264303002,0.022012883776102343,-0.05633284474005762,-0.06055922281629717,-0.04117306595590439,-0.10489124149446565,-0.07252577901206836,-0.06148081760847521,-0.05062703361054695,0.08666599187846231,0.02504012272653101,-0.029672411277388108,-0.03556656282656175,-0.08479432428496766,-0.05189364087594984,0.4522413285449295,0.2735596694548102,-0.061367992536011114,0.20126046294556477,-0.10137939580362633,0.041777705048310146,-0.0914009172809334,-0.06685202570916553,-0.14150774105553096,-0.0962340454484501,-0.06494671534521082,-0.07084851863776516,0.0696583454584917,-0.05563023823510005,0.016222495725519107,-0.12662305800788343,-0.0836264221285172,0.15587839963376593
19,-0.011475901421444367,-0.008292687541784482,-0.014324140422671237,-0.008216417388641789,0.013322954746686069,-0.00820993469911536,-0.0034298937134466427,-0.01209911416165663,-0.007111323997628834,-0.014137654652557008,-0.010971993568704395,-0.0097146995739245,0.014781008495738449,0.064668820074379,-0.017683037384129886,-0.008770706527241443,-0.011303913977348708,-0.007892388559326079,0.012484712264303002,1.0,-0.012273263017977003,-0.005903263779032811,0.007012643043746043,-0.008418743368772083,-0.012023310382851862,-0.0036297846221918064,-0.007940826195702978,-0.004935953489165681,-0.008774297423993972,0.0007863342115227096,-0.003068395893000399,-0.0036440826253422254,-0.008501600930406836,-0.010501126542731005,-0.00589048983602708,-0.013628254689111812,-0.001688418873002564,-0.0023177298951541506,-0.011025574195352798,0.0015736202612243904,-0.007017609781587783,0.021100281749323303,-0.012137313195087752,-0.01033461609626541,0.03990244250375162,-0.007158926483341165,-0.010455076193522771,-0.0048688924910256885,-0.0009926921850974852,-0.015721621340858877,-0.008184838414808111,-0.0049505686401226075
20,-0.05175181945357321,0.21045258971225356,0.2448703860426183,-0.08769159434903982,-0.11177558363162501,-0.07397520748505955,-0.07933677928692674,-0.057582817352279256,0.12251427435201845,0.10233755921826622,0.031102345479064153,0.07482794203716109,0.12509963765329565,-0.0746936730833859,-0.10743202762941645,-0.010057152767843422,0.09577882253899554,-0.07030793669448254,0.022012883776102343,-0.012273263017977003,1.0,-0.04507743984743616,-0.06761735968042618,0.3562375976116866,-0.052930801359342985,-0.08749606387946932,-0.11743224743502867,-0.048375341912889,-0.039610490216604885,-0.04884931085206147,-0.021425183989170194,-0.02606078062098655,-0.013407438107347108,-0.1464639654957401,0.36080501597369574,-0.02448633001872373,0.1112937310459185,-0.12486258822163197,0.06524159084523264,-0.012512131999532066,0.07216672392295405,-0.09423501116427699,-0.009620830173802452,-0.052547339150588804,-0.06008335348355395,-0.058359322466261965,0.054428325474324746,-0.0292474769110323,-0.029630675659631213,0.05521654201284466,-0.047216032709047014,0.06469747791676347
21,-0.05467009219830876,-0.03307789201838483,-0.050018254352618474,0.2983788880381846,0.051694849123856676,-0.033902485585362935,0.029484697242162648,0.008942755274819832,-0.009714783341868677,-0.0633833480350261,-0.018063816926549882,-0.029510275192481963,-0.04522452519191392,-0.05266900789758634,0.17689718672969473,-0.0619547547470132,-0.0226315727962409,-0.026403187928865833,-0.05633284474005762,-0.005903263779032811,-0.04507743984743616,1.0,0.013392289859881027,-0.02554982206168484,-0.0006107983788585982,-0.03426700374141018,0.008192011843518966,-0.01036464530847175,-0.022853733115026382,-0.045691150250686666,-0.0032488672213457706,-0.0015829397694193264,0.414143058901117,0.014544049746282716,-0.05825406126744111,-0.05230439231141613,-0.042188802004725745,-0.05819992030333265,-0.04088688581975758,-0.006831841112451258,-0.029090923628322524,-0.03545542818946555,0.09042707150060084,0.16778365189615457,0.04033324277659621,0.6486172592925972,-0.04475041481675261,-0.014017222355857197,-0.015481327302661918,0.09266194270372731,-0.02657990872797413,-0.027819298973372923
22,0.4594406918949521,-0.05746481995770887,-0.06045169733539536,0.13618485458713592,0.4390070252814102,0.1796183493676643,0.2663216848586093,0.04932668479653324,-0.026220861041941088,0.03171627366608019,-0.00800677073221346,-0.05269869033871667,-0.07006059636065902,-0.07930057149187578,0.046860181429221014,0.01618905882430146,-0.00912115661635056,0.15873097055857527,-0.06055922281629717,0.007012643043746043,-0.06761735968042618,0.013392289859881027,1.0,-0.02985655957397263,-0.0034864505403843634,0.22390657817323084,0.09618177193375488,-0.03647755301593002,0.28325247520753716,-0.019824382649770562,-0.007750198258335988,-0.017600511610565455,0.06750089924526606,0.35039541111404504,-0.09561003836536587,-0.06694254226553172,-0.06415903434920386,0.12529300265479446,-0.06871841865346365,-0.003759427751770466,-0.0487790814292525,0.2273795951289879,-0.034036550594564494,0.07847438163624537,0.5760551269218568,0.010285941108705128,0.010769865665733548,-0.027519770899205962,-0.021427112530263685,0.04849959520942096,-0.01623510657713093,-0.03912002049151624
23,-0.038381690743205715,0.10522670113618621,0.16114901037945611,-0.029729087782822884,-0.051296243685569246,-0.025229274108255373,-0.031252576462806984,-0.03770272344336003,0.0677189545649598,0.09445018592667252,-0.036859503350274936,0.03833235332369274,0.0894185150405303,-0.06069797217605202,-0.035944980674349376,-0.03748987019667405,-0.005504612520030164,-0.011805359090775808,-0.04117306595590439,-0.008418743368772083,0.3562375976116866,-0.02554982206168484,-0.02985655957397263,1.0,0.01670540404382386,-0.04126087311020833,-0.02809153739363036,-0.030147522647786272,-0.058283355948348915,-0.04018819538731945,-0.013608386662039855,-0.013849442036342806,-0.038588496487168215,-0.05184858844802892,0.04942170654411672,-0.0551019165692337,0.004126938866403984,-0.06959643794905623,0.035421824705200125,-0.011772340340767571,0.14351994009612615,-0.04875618130594994,-0.014161385650816878,-0.03768484093106172,-0.022928061712793987,-0.028916662757233327,0.014061255170785037,-0.013024553061131962,-0.01737407269411132,0.03208633621093522,-0.017461961458551313,-0.011991493816289805
24,-0.02492993237631615,-0.0036016962669355246,-0.020692205568328945,0.1274784486050883,-0.04628385315990868,-0.05769436204058584,-0.021534325314640685,0.1866666715091358,0.025399980045521926,0.010101581833838818,0.33696893904482156,-0.02957779789483093,-0.06467735879719458,-0.022631299149022878,0.3675209432066343,-0.10455007434351599,0.041068944088699336,-0.033630126863621795,-0.10489124149446565,-0.012023310382851862,-0.052930801359342985,-0.0006107983788585982,-0.0034864505403843634,0.01670540404382386,1.0,-0.04174915756484509,0.17455249088099284,-0.03649024593155453,-0.10105242369429285,-0.07494527787291358,0.020992815373089082,-0.002664489547777908,0.06232772728760082,0.24708565407019165,-0.07322961068115479,-0.03526080071829392,-0.05598389183949732,-0.09406085072289765,-0.07161122888414195,-0.006954196413403673,-0.04657420964265932,-0.07213089605746681,0.07363929241565655,0.026704329405385738,0.004183830173205661,0.11846017709498631,-0.0679047449480262,-0.004833398695185863,-0.028626802920939595,0.3234221339739196,-0.03919467446618141,-0.04704134812151259
25,0.5418224147340098,-0.0664467971850181,-0.020437900723595533,0.006916686416763976,0.290986238520424,0.15317299111284607,0.08654695765494279,-0.04210360354023521,-0.038371627433212485,0.005625500621942128,-0.02804987066101232,-0.05270804717929492,-0.02518341970984727,0.05783990490729371,-0.06149836329111247,0.04965603954344912,-0.03425664727905849,0.039051538342535476,-0.07252577901206836,-0.0036297846221918064,-0.08749606387946932,-0.03426700374141018,0.22390657817323084,-0.04126087311020833,-0.04174915756484509,1.0,0.05682134958533212,-0.04973239719382406,0.14373044597173612,0.22823100653151593,-0.011902766232424263,-0.021910948270105333,-0.04478854474638338,0.11063326427418647,-0.10335676003330094,0.25514592705578343,-0.0626839769141393,0.05954827284019293,-0.08253012853191666,0.023069276316457533,-0.05784127909814972,0.1228991719368542,-0.0790705453385821,-0.05432508584616171,0.09174154737111531,0.017444584109691488,0.0026552679939614776,-0.029574549723255177,-0.014706426746533576,-0.07172722540432153,-0.058622484423511916,-0.04311267668135625
26,0.22754325039873904,-0.12150800218834065,0.002351756253121177,0.099964688715484,0.13110293394908448,0.11285216106214829,0.10457543498260541,0.053318100316952347,-0.050660354246551756,0.19570476501853357,0.2509175682645257,-0.10806506441470795,-0.07501867289277034,0.032287504218666545,0.3086724761920388,0.06330919023344206,0.012708700670787247,0.20767733653035683,-0.06148081760847521,-0.007940826195702978,-0.11743224743502867,0.008192011843518966,0.09618177193375488,-0.02809153739363036,0.17455249088099284,0.05682134958533212,1.0,-0.07597799232510269,-0.056576128441811535,0.05051385168253277,-0.02414408927878143,-0.03627435850477575,0.06225474250082168,0.2730538572609474,-0.08859239582226605,0.06559577903763937,-0.11742049097506448,0.1115153489863784,-0.14462562147941044,-0.012043208098736947,-0.10492164949038911,0.06190500790631227,-0.12453526020009315,0.05216238844251176,0.04669423810591408,0.0027803295450259057,0.10466920833000815,-0.05317828096338494,-0.02566403220951473,0.10318114621954527,-0.07362922845298078,-0.059406336388556774
