,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
10,0.23569050225083082,-0.07389215540787297,-0.08717883535894119,0.32352220867072135,0.12975040146552475,-0.044453776420704645,0.0027561014224323464,0.08805315823501766,0.01615286684811718,0.10155615639955203,1.0,0.06982135958081698,-0.062427895234432956,-0.059482642244481285,0.033827937884210436,-0.07511465912478239,0.04429210069593262,0.01823082030582998,-0.03518328754043874,-0.009837572869251484,0.02181224041819846,-0.012630916889319527,-0.01698454943144117,-0.0452519979698019,0.07033125993036062,-0.030755508544848396,-0.07534481185055042,-0.08095060556854106,-0.06766715051274948,-0.06881464476370278,-0.028311598659786885,-0.024617865209229137,0.0006723423874658353,-0.031225182788290007,-0.041111312875200465,0.1835158181149918,-0.04110339967245723,0.11310981723383415,-0.1018154743699506,0.004952877539219058,-0.04794342448087924
11,0.004146652219630875,0.19729165288798955,-0.07254849661122131,-0.009716213404579791,-0.02454727322474955,-0.043397802595508836,-0.040221472351535704,-0.024386081334539622,0.051385058267227675,-0.07627012451677366,0.06982135958081698,1.0,-0.04332399663649486,-0.0673309832982148,-0.03264971342114903,-0.07148662666834474,0.01752279677899942,-0.044185479526528626,-0.023185431245438155,-0.004996401422215048,0.026938331773600204,-0.018068675256833297,-0.03466628516331768,0.009820264496304174,-0.0016548148780684765,-0.04107036014580463,-0.052561989006683574,0.22952639006220443,-0.058647287023523884,-0.05520494454849596,-0.01915315226588803,0.12723021924278174,0.025770262855632085,-0.03724663820047692,-0.07129633871369082,-0.06851045779454754,0.06945892997601029,-0.061874996426081755,0.01579584589282794,0.006473987533639107,0.3037343709052251
12,-0.06455148943790562,-0.0805862282179847,0.11106186948243005,-0.11616740712467961,-0.07422284838337803,-0.05827572067796945,-0.06875043526194279,-0.060729713717232216,-0.03894741038775334,0.19831011808497834,-0.062427895234432956,-0.04332399663649486,1.0,0.05973987504103094,-0.07408563193266496,0.2857372310461949,-0.01635134810561124,-0.05385142796261897,0.1818733819631307,0.007374190145769836,0.12529596940857318,-0.04566942910911151,-0.06603352772742722,0.12004689464431358,-0.04635658530055692,-0.005130149445055851,-0.08141049753746729,-0.07286337895480376,0.18975534033620478,0.09620215496798906,0.005619662154311066,-0.02790104692417994,0.026709295859898508,-0.06682416116879134,0.5284839029023722,0.028310006479141326,-0.08537972733049828,-0.12264475344108791,-0.08841445639656731,-0.000843832794109344,-0.055944523665356474
13,-0.10693995061902015,-0.08160890557724729,-0.028194568371853336,-0.06727119709860621,-0.06981331328151269,-0.03046045934609581,-0.0540132879907982,-0.10814700424482965,-0.07191517867981803,-0.05070554601143,-0.059482642244481285,-0.0673309832982148,0.05973987504103094,1.0,-0.10359938697216747,0.2348214160583405,-0.02400065681225714,-0.0948575710683758,-0.005598061487890207,0.005646510292280979,-0.09761119850661837,-0.057504151537211654,-0.03541505909953883,-0.10068073144351417,-0.05400766118909421,0.06489055928293481,-0.056604976107642244,-0.1154768551355692,0.12574228613453395,0.39145171508832316,0.04208269628586276,-0.0350319597302864,-0.12295773926115663,0.01458263603713411,0.11256263824577072,0.0627712104938262,-0.08618719254575874,0.0893266615753279,-0.11778770077814368,0.013673741124878739,-0.08874516914661514
14,0.17886177492066319,-0.05508293160339238,-0.09150416952265368,0.450188272017621,0.07934222313166028,-0.0519668576560441,0.048090820138491225,0.22862060252690874,0.02974594860168301,-0.08521792792239438,0.033827937884210436,-0.03264971342114903,-0.07408563193266496,-0.10359938697216747,1.0,-0.10194723093591766,0.019086902041208578,0.003219879517951287,-0.041118360491457784,-0.010350770233126912,-0.0454406759771081,0.1778499242352396,0.037119587194638266,-0.05428617255063714,0.1710529842564448,-0.05675165261383346,-0.024208377959029942,-0.021537916590058874,-0.04461962006201069,-0.07130358812757247,-0.027871114182860042,-0.011642493547181516,0.08061511115510284,0.05640930152404969,-0.10700152843576519,-0.11564727561893434,0.052699487329723856,-0.05914697113133269,-0.08010324638990557,-0.017837496390519555,-0.04931588245270009
15,-0.12380942079678503,-0.09510306236745464,0.23489215391998985,-0.15663675711479327,-0.10604366629394008,-0.014473445979850041,-0.07909181944212143,-0.10464098608142311,-0.0710189865185201,0.15921285072190658,-0.07511465912478239,-0.07148662666834474,0.2857372310461949,0.2348214160583405,-0.10194723093591766,1.0,-0.03076170817779874,-0.062350005036395456,0.1569105829475801,0.004940771689055247,0.01028245662076589,-0.056984891362249344,-0.057745660855199256,-0.06341629927813064,-0.07196686047742114,-0.05956366534427815,-0.08457724682319796,-0.11753667765450179,0.06997765193090046,0.013661411262108165,0.01834654710149757,-0.03540087601133789,-0.1088561352457254,-0.08118481383433274,0.46467927450736557,0.24551249343786952,-0.10864036995479465,-0.013612769049717359,-0.10276878771778564,0.04591395908088499,-0.08970471969963653
16,0.04664967984474222,-0.009112625707288833,-0.02887095631189997,0.0460280493626057,0.007226547365275084,-0.017750545369280113,-0.015445524240350658,0.1423470514008463,0.047017663420350894,-0.03102880565186674,0.04429210069593262,0.01752279677899942,-0.01635134810561124,-0.02400065681225714,0.019086902041208578,-0.03076170817779874,1.0,-0.01719091781677496,-0.00948091257306336,-0.0030279900374003098,-0.020910318428948582,-0.0020545852382754656,-0.011010184539183822,-0.01814041252027141,0.04686396952857905,-0.013709677782078683,-0.014118670870695946,0.026358168480545563,-0.015327436682236852,-0.01257409437167916,-0.008235794545366137,0.0018317183068142424,0.032399321215610316,-0.013000260891720636,-0.031365759247684026,-0.03228755782958005,0.03481610462286623,-0.022416529655187006,-0.023826112274917387,-0.0024950275318992915,-0.013330501358724059
17,-0.025251917683710275,-0.05182133214327589,0.16151763254962465,-0.023241524853085088,-0.038230715797082565,0.4846454520664036,0.08530612296213141,0.03781246080212214,-0.034451311559710436,0.3247812857796511,0.01823082030582998,-0.044185479526528626,-0.05385142796261897,-0.0948575710683758,0.003219879517951287,-0.062350005036395456,-0.01719091781677496,1.0,-0.0421245038532916,-0.008910512647969914,-0.06612552180275971,-0.020170678910633115,0.1660066352402138,0.038257222971178576,-0.02889537190498841,0.039916029129740065,0.1759018573208434,-0.0695114406713322,0.04143621876698909,0.00595863322338212,-0.019321918632764987,-0.021803389512792162,0.0274202149881932,0.0013307861186707959,-0.08759931039167025,0.06092296741063566,-0.07769362591294415,0.2991705636848821,-0.08921223313158008,-0.019135261622047997,-0.05774052358747228
18,-0.05221772903109495,-0.05067211217073066,0.08364460885652235,-0.08230717745286271,-0.06033731822224983,-0.03938887423703792,-0.05145104052112318,-0.027895548227268814,-0.02189601352392341,0.024919094215104205,-0.03518328754043874,-0.023185431245438155,0.1818733819631307,-0.005598061487890207,-0.041118360491457784,0.1569105829475801,-0.00948091257306336,-0.0421245038532916,1.0,-0.0046151003431889465,0.0718006100303688,-0.028705223069130408,-0.04131190405655834,-0.0015260977581321488,-0.031001263051743617,-0.04561890672216991,-0.05152016167834435,-0.012922160230539301,0.03580639796194112,-0.011738170203491197,-0.0031249351931127924,-0.016713047581660485,0.00822166183937211,-0.043689254526061386,0.14896537071424237,0.07567512400411347,-0.048184086321918285,-0.08333953810813641,-0.03675511105671385,-0.011478191164870366,-0.030594905911929912
19,-0.013977457471018414,-0.009785172689097128,-0.012419908302378192,-0.016628096895667185,-0.008740987995724583,-0.008545626739146474,-0.004124191086929329,-0.011763538690609178,-0.007272571931030167,-0.013555020157617382,-0.009837572869251484,-0.004996401422215048,0.007374190145769836,0.005646510292280979,-0.010350770233126912,0.004940771689055247,-0.0030279900374003098,-0.008910512647969914,-0.0046151003431889465,1.0,-0.011996036971829058,-0.006055805787474161,0.006004565445581396,-0.011482191264760251,-0.007250214282069209,-0.007327052783156895,0.017318876155489382,-0.011400215475069454,-0.006904456825801587,0.0023679874373324574,-0.000796000141079555,-0.003682921283949882,-0.012631759928047326,0.03669751117554298,-0.004674340027919322,-0.01443869972315465,-0.008690866779389756,-0.00620997040473694,-0.008927724872639774,-0.0008570150810024795,-0.006801033372836903
20,0.0016930164294295556,-0.04860098621373683,0.028299385237025968,-0.11010680206584116,-0.0956287840449804,-0.07250491818136251,-0.08149976168007278,-0.054827072806124734,0.12140037737298903,0.10441812521504018,0.02181224041819846,0.026938331773600204,0.12529596940857318,-0.09761119850661837,-0.0454406759771081,0.01028245662076589,-0.020910318428948582,-0.06612552180275971,0.0718006100303688,-0.011996036971829058,1.0,-0.04418012597980807,-0.06623715893016714,0.45171634142599765,-0.05940003320829085,-0.0890493400496159,-0.10016786203623244,0.1391175248394631,-0.023740193014300064,-0.05264275458530746,-0.03068269027750169,-0.025471491490911557,0.12621197339891563,-0.07533012088752125,0.3378293166575925,-0.04624966694923009,-0.05579977694956159,-0.14750101287907974,0.09718209502634591,-0.01432244418333128,0.08223715116689082
21,0.07321648417350345,-0.03143018437385067,-0.05722543169178341,0.19516697774342912,0.2776837167517864,-0.034285562700805766,0.03344077981426709,0.0028486428180759422,-0.006517816894618453,-0.062316623274181485,-0.012630916889319527,-0.018068675256833297,-0.04566942910911151,-0.057504151537211654,0.1778499242352396,-0.056984891362249344,-0.0020545852382754656,-0.020170678910633115,-0.028705223069130408,-0.006055805787474161,-0.04418012597980807,1.0,0.005556757068572313,-0.03655604456669402,0.6495749007481553,-0.03506263639703943,-0.027442646661971652,-0.03292062901282933,-0.026418715729777893,-0.04595320031222902,-0.015950183501852445,-0.001872806801516712,-0.024700342225775784,0.047447042265633836,-0.06078316823579839,-0.0668260203765132,0.05734528534273718,-0.039460004772534085,-0.04703610116903034,-0.007575897848270167,-0.029407619482596035
22,-0.0022730575032890708,-0.023297141145792226,-0.016609870616393897,0.018380962956232184,0.10883056965648413,0.19810762480145602,0.26700253329140144,0.0030402807886394014,-0.029655947970290135,0.04228658145518289,-0.01698454943144117,-0.03466628516331768,-0.06603352772742722,-0.03541505909953883,0.037119587194638266,-0.057745660855199256,-0.011010184539183822,0.1660066352402138,-0.04131190405655834,0.006004565445581396,-0.06623715893016714,0.005556757068572313,1.0,-0.04474891437241876,-0.0010051035422516163,0.2591216990947551,0.23320695706717698,-0.05836050583444051,0.23124372736935306,-0.01448638217956887,-0.018765793234176247,-0.016862492798459396,-0.039457420790368014,0.6148539215537302,-0.0909792134065885,0.1933029542808873,-0.043695561825217055,0.29392342758550416,-0.07107632827076629,-0.004890198104776779,-0.04587812619190376
23,0.03198353338967401,-0.04525642464666027,0.06852587289643022,-0.06023255432046349,-0.0481820521572534,-0.016317538662318967,-0.05496059800622739,-0.03443643498094053,0.07876272939446921,0.16678236070236657,-0.0452519979698019,0.009820264496304174,0.12004689464431358,-0.10068073144351417,-0.05428617255063714,-0.06341629927813064,-0.01814041252027141,0.038257222971178576,-0.0015260977581321488,-0.011482191264760251,0.45171634142599765,-0.03655604456669402,-0.04474891437241876,1.0,-0.037276714644792444,-0.049568675051456026,-0.05207847405954136,0.07315854202437945,-0.003159945268911382,0.002453105546464298,-0.019399542402478424,-0.020608905259703485,0.08050242664015488,-0.048772500841275636,0.06418548183735254,-0.06425529616318014,-0.045793288573869766,-0.08419323636707035,0.009462849297137912,-0.01851085397875515,0.1254890926803577
24,0.15625341234976967,-0.04521924352625159,-0.06573334562704025,0.19816233002039843,0.2312259376111928,-0.04157731584323377,0.09972150606718731,0.11630761982962766,-0.000549806296410011,-0.0552554749545429,0.07033125993036062,-0.0016548148780684765,-0.04635658530055692,-0.05400766118909421,0.1710529842564448,-0.07196686047742114,0.04686396952857905,-0.02889537190498841,-0.031001263051743617,-0.007250214282069209,-0.05940003320829085,0.6495749007481553,-0.0010051035422516163,-0.037276714644792444,1.0,0.01753374142815929,-0.0314438175317869,-0.03142269962242003,-0.026811168332959892,-0.02220151943726685,-0.018530859233615037,-0.006178132366312535,0.0014175665619020894,0.03293849851373118,-0.07385497991656004,-0.041349160679837696,0.041259002839542584,0.01068781232647711,-0.06256685750386648,-0.005130758120099689,-0.03966966178708384
25,-0.06771897073362103,-0.06845272955668481,0.003958250221590491,-0.05684792238452584,0.010646840827791326,0.15032700917555475,0.0959067911969961,-0.043684755209009496,-0.04133888081238786,0.014219077945305157,-0.030755508544848396,-0.04107036014580463,-0.005130149445055851,0.06489055928293481,-0.05675165261383346,-0.05956366534427815,-0.013709677782078683,0.039916029129740065,-0.04561890672216991,-0.007327052783156895,-0.0890493400496159,-0.03506263639703943,0.2591216990947551,-0.049568675051456026,0.01753374142815929,1.0,0.13343826843740442,-0.06915936462613917,0.11823172431133,0.22767559103124727,-0.015262291892869515,-0.021957858895060123,-0.04647458014327302,0.13367967213377668,-0.10422918064657248,0.471124420097042,-0.07303390965163098,0.10334512901593604,-0.0891289673308693,0.01786429802088668,-0.05804806169664311
26,-0.0758256803234065,-0.06332436112791862,0.12518931287054708,-0.07475895608573482,-0.057540733954081554,0.17582818954209303,0.06848063897208903,-0.03198723464216256,-0.036036831163403886,-0.019301006072935188,-0.07534481185055042,-0.052561989006683574,-0.08141049753746729,-0.056604976107642244,-0.024208377959029942,-0.08457724682319796,-0.014118670870695946,0.1759018573208434,-0.05152016167834435,0.017318876155489382,-0.10016786203623244,-0.027442646661971652,0.23320695706717698,-0.05207847405954136,-0.0314438175317869,0.13343826843740442,1.0,-0.07270940252016522,0.17075694134988673,0.1125011602298304,-0.019623085381590327,-0.024945370785984224,-0.040384442793222786,0.2571086452951158,-0.1148179693692614,-0.003625261323871356,-0.07897433300965423,0.2731242822238543,-0.09941523108889765,-0.016172817240537974,-0.06703856351659629
27,0.003261040485782441,0.0641633183472638,-0.11476162264854993,-0.03427166356393312,-0.07104673789657173,-0.0711536137418522,-0.06572302967736443,0.024398737704156112,0.21512873204839594,-0.131305160302488,-0.08095060556854106,0.22952639006220443,-0.07286337895480376,-0.1154768551355692,-0.021537916590058874,-0.11753667765450179,0.026358168480545563,-0.0695114406713322,-0.012922160230539301,-0.011400215475069454,0.1391175248394631,-0.03292062901282933,-0.05836050583444051,0.07315854202437945,-0.03142269962242003,-0.06915936462613917,-0.07270940252016522,1.0,-0.11953876070758501,-0.06374453495163278,-0.02402019139506719,0.04670678168211077,0.24318147072534474,-0.06023186974980131,-0.11892813058169834,-0.1382186344622756,0.11282998032685448,-0.12035583501625916,0.06508913913948554,-0.01637024854885343,0.2566876203440229
28,-0.08663299177032768,-0.10691622893837825,0.1346179722149737,-0.1032828043335785,-0.04438256495410449,0.08430308317389758,-0.006754408529931012,-0.05864560428805534,-0.05459822532569719,-0.008710532477997994,-0.06766715051274948,-0.058647287023523884,0.18975534033620478,0.12574228613453395,-0.04461962006201069,0.06997765193090046,-0.015327436682236852,0.04143621876698909,0.03580639796194112,-0.006904456825801587,-0.023740193014300064,-0.026418715729777893,0.23124372736935306,-0.003159945268911382,-0.026811168332959892,0.11823172431133,0.17075694134988673,-0.11953876070758501,1.0,0.17022492091273067,0.04628777801248485,-0.03913647666380471,-0.013136936912476721,0.09650446063939004,0.09511895163474726,0.11472243385433634,-0.1108719994813118,0.03727731472121769,-0.15392915109811145,0.011248564160770884,-0.1008553639217095
29,-0.08827026887278783,-0.08194744978358895,0.15756262597901655,-0.0855688891377203,-0.06549250385290212,-0.017087834620144682,-0.01744519597765116,-0.016563931899630353,-0.03445675814135298,0.03810349663002312,-0.06881464476370278,-0.05520494454849596,0.09620215496798906,0.39145171508832316,-0.07130358812757247,0.013661411262108165,-0.01257409437167916,0.00595863322338212,-0.011738170203491197,0.0023679874373324574,-0.05264275458530746,-0.04595320031222902,-0.01448638217956887,0.002453105546464298,-0.02220151943726685,0.22767559103124727,0.1125011602298304,-0.06374453495163278,0.17022492091273067,1.0,-0.01341148366420137,-0.02764311622302381,0.04910985403800155,0.07971497363814911,0.054847399095115504,0.022169268545142,-0.09661852684035856,-0.06978189099742349,-0.1096134127940746,-0.008098936534451182,-0.0695838375838554
30,-0.037425784205211435,-0.03107210113876143,-0.0016886413853734773,-0.044075771074549075,-0.030190993987959706,-0.009576724732340582,-0.02553901895871457,-0.025303889410154705,-0.020292849080801645,-0.018006880335351177,-0.028311598659786885,-0.01915315226588803,0.005619662154311066,0.04208269628586276,-0.027871114182860042,0.01834654710149757,-0.008235794545366137,-0.019321918632764987,-0.0031249351931127924,-0.000796000141079555,-0.03068269027750169,-0.015950183501852445,-0.018765793234176247,-0.019399542402478424,-0.018530859233615037,-0.015262291892869515,-0.019623085381590327,-0.02402019139506719,0.04628777801248485,-0.01341148366420137,1.0,-0.008947302046981426,-0.014901974094410037,-0.022470556735090637,-0.0032434347741821952,0.013893244043263767,-0.029482673926258335,-0.02759356899795732,-0.039397539854690196,-0.00250247561164855,-0.02569737694613237
31,-0.00013751972630687143,0.18553852491610895,-0.03642204158273192,-0.013529458847857365,-0.01729729520933317,-0.021395506411124934,-0.0189195044841307,-0.0097901551989165,0.009002628287724208,-0.040635185354756416,-0.024617865209229137,0.12723021924278174,-0.02790104692417994,-0.0350319597302864,-0.011642493547181516,-0.03540087601133789,0.0018317183068142424,-0.021803389512792162,-0.016713047581660485,-0.003682921283949882,-0.025471491490911557,-0.001872806801516712,-0.016862492798459396,-0.020608905259703485,-0.006178132366312535,-0.021957858895060123,-0.024945370785984224,0.04670678168211077,-0.03913647666380471,-0.02764311622302381,-0.008947302046981426,1.0,-0.011856023115746846,-0.015966960638583994,-0.037300967235801376,-0.041486732386987676,0.03576717570579441,-0.0323550063652644,-0.022927966393101493,-0.006204110949112981,0.08347868055029381
32,0.07375726049990909,-0.0680236922332299,0.0037497962849151823,-0.06323911298090153,-0.07148940887337588,-0.05602973223886819,-0.06581978701988425,0.2983775790935529,0.31722171386836295,-0.03080015959553196,0.0006723423874658353,0.025770262855632085,0.026709295859898508,-0.12295773926115663,0.08061511115510284,-0.1088561352457254,0.032399321215610316,0.0274202149881932,0.00822166183937211,-0.012631759928047326,0.12621197339891563,-0.024700342225775784,-0.039457420790368014,0.08050242664015488,0.0014175665619020894,-0.04647458014327302,-0.040384442793222786,0.24318147072534474,-0.013136936912476721,0.04910985403800155,-0.014901974094410037,-0.011856023115746846,1.0,-0.057252652414277114,-0.06967047251466782,-0.10770456252382657,-0.012412463190145096,-0.12045978866645127,-0.08525887513548261,-0.021929498654565727,-0.039677215287458545
33,0.023486492493909467,-0.03748108183001303,-0.060752955462467555,0.10455398119596068,0.19476396758766715,0.019148705206049076,0.27451931480515346,-0.018749941528344118,-0.02652262565399445,-0.044187884574747704,-0.031225182788290007,-0.03724663820047692,-0.06682416116879134,0.01458263603713411,0.05640930152404969,-0.08118481383433274,-0.013000260891720636,0.0013307861186707959,-0.043689254526061386,0.03669751117554298,-0.07533012088752125,0.047447042265633836,0.6148539215537302,-0.048772500841275636,0.03293849851373118,0.13367967213377668,0.2571086452951158,-0.06023186974980131,0.09650446063939004,0.07971497363814911,-0.022470556735090637,-0.015966960638583994,-0.057252652414277114,1.0,-0.09674753100840623,0.039148258085148865,-0.050950148033757935,0.11954840118591102,-0.07433123566921648,-0.009703423290482242,-0.04801191901171667
34,-0.10162307740674809,-0.0843666129635135,0.16855306911704537,-0.15757936526087912,-0.1152424225396004,-0.07283605267557502,-0.10749873543439253,-0.10871746319044608,-0.06619850880063113,0.3384788985909693,-0.041111312875200465,-0.07129633871369082,0.5284839029023722,0.11256263824577072,-0.10700152843576519,0.46467927450736557,-0.031365759247684026,-0.08759931039167025,0.14896537071424237,-0.004674340027919322,0.3378293166575925,-0.06078316823579839,-0.0909792134065885,0.06418548183735254,-0.07385497991656004,-0.10422918064657248,-0.1148179693692614,-0.11892813058169834,0.09511895163474726,0.054847399095115504,-0.0032434347741821952,-0.037300967235801376,-0.06967047251466782,-0.09674753100840623,1.0,0.040856776506155656,-0.10693996279454225,-0.1599344064703074,-0.02583031014509718,-0.005406102516437756,-0.0800673174848056
