,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56
10,0.1875128447588032,0.06827430755016807,-0.019262125495610623,0.024566602335225687,-0.03884157541664575,-0.039443966431796804,0.016069911746580207,0.08873584646622024,0.018477027247408052,0.09898482648824354,1.0,-0.08848308758376922,-0.06753228494753082,0.00404613389759658,0.29989636468352,-0.06831897212887254,0.04662721971169085,0.10079956787818758,-0.07279086324097944,-0.010762854681138478,0.030550698129614414,-0.018005999143969872,-0.004870119912333791,-0.06354663289079635,0.3195017414622342,-0.03074205115572269,0.24181939174750922,-0.110966316543647,-0.06108605934776114,-0.07520139149004976,0.04376295315311775,-0.023726426685816017,0.03693196095490078,0.09201744938290338,-0.028537100635470436,0.11551654663570539,-0.015274374159411056,-0.08333948743973439,-0.05896634505102606,0.005663326010251354,-0.04147671296139917,-0.08062437997962488,-0.017169482765958883,0.017307928909597252,-0.02484904013502142,0.05507259754913893,-0.05676755389095166,0.052235457732309545,-0.023078352958335033,0.21011509722364727,-0.05387607103937483,-0.04598706968456866,-0.061811394264111544,-0.034937696140717074,-0.03225179073117039,0.0004658246344474027,-0.02406278687578388
11,-0.07519048790705343,0.35853401704621846,-0.03749025766168042,-0.04910610446819051,-0.0728753359570096,-0.061054065103751554,-0.05507981406615764,-0.006685877997425924,0.19714414663797336,-0.11469346945827374,-0.08848308758376922,1.0,-0.06993563785218762,-0.08974122728233097,-0.024148578078232636,-0.11709470404095806,-0.039766578189452825,-0.09887240761806812,-0.10156213578065318,-0.009802196544790542,0.08288444365277624,-0.029111517734135586,-0.05316328519214039,0.054865505409607204,-0.019547345265605316,-0.05354127153576876,-0.11101841780950061,0.08395957467677,-0.08148951709888072,-0.035009061359049326,0.01676896275761698,0.0509099004150174,0.08259900956918056,-0.09522467012512054,-0.10199830164787849,-0.09059016404529725,-0.025403438610145997,-0.10414373707145615,0.003949221615176502,-0.01692267596633703,0.2351635763633173,-0.04847995817652464,0.2893677488156903,-0.023974849701063,-0.04167129411017681,-0.03362905305270603,-0.06983727953079219,0.03733416674764127,-0.014996386280693013,0.020996049644712383,0.07908241403200499,0.013413328998248202,-0.058619021073361005,0.0420900302682001,-0.06040145311989184,-0.05705965922519991,0.25095383443243874
12,-0.08977566418314681,-0.05912171488613361,0.0946144211033901,-0.06112784108148396,-0.09078774949129528,-0.062039626628721395,-0.06875116612222368,-0.07352095361001859,-0.04470321674822198,0.22811950938623152,-0.06753228494753082,-0.06993563785218762,1.0,0.12198926552992378,-0.11856409493095411,0.19055766522581247,-0.06591723634682164,-0.03439772511259487,0.41192038804223713,0.016290137690174015,0.12185276141780868,-0.044316484280332025,-0.07051751336361287,0.1013748652071873,-0.05939614070171166,-0.02452456347111212,-0.07515174385280966,-0.07695531415323148,0.08072765487843189,0.072874606625033,-0.020011826252096403,-0.02784423777695086,-0.02974240807481718,-0.12444082472000312,0.550539612397435,0.06691627428354434,-0.06251919429130738,0.04287456230635591,-0.05170635188722751,0.0025054615779598263,-0.0543930637196271,-0.08155259007179037,-0.09672016806316877,-0.07138651989770081,-0.05699847775011738,-0.05130052897371874,0.04677920758383877,-0.03826634242516581,0.011116551391203836,-0.07383191577742029,-0.07053662675459876,0.17910532162820053,0.031135371701932885,0.08759893485265019,0.19169458122461375,-0.0654861694721875,-0.03211425005459979
13,-0.01454531217408185,-0.08144187183668447,0.025249667655142177,-0.03436991076157931,0.2424526360765887,-0.059856722788063435,-0.0737286256667604,-0.0970019915429797,-0.06167775398934189,-0.030540895690967657,0.00404613389759658,-0.08974122728233097,0.12198926552992378,1.0,-0.012924490967246242,0.0489889950412666,-0.07592662340276068,0.010530512769830302,0.21418037245219146,0.0663616935465773,-0.0737763611868509,-0.05341068079016107,-0.08024578666262551,-0.11811503079741136,-0.021954138732105367,0.05687103012234877,0.052645925528020374,-0.11089246898995378,0.1223647828932008,0.4879621981813007,-0.015280406956335148,-0.03198685651817008,-0.107332413579007,-0.0583163919574706,0.11113102276730395,0.07994104989553383,-0.07491279092799052,0.6259925823649918,-0.04056646264395157,0.00985254702680476,-0.08058120386341358,-0.07363247678149787,-0.1113601173608805,-0.08530751320496396,-0.049861352917977754,-0.03220030781951984,-0.07758382319614271,-0.04076078446911834,0.01756026283704342,-0.06234990493998276,-0.085442234783321,-0.02478813472209252,0.04015854871351103,-0.05721218986637274,-0.04820261447998068,-0.08779773933331625,-0.0956188826061041
14,0.3089554113256569,-0.012822884319804818,-0.07663498899450844,0.2543741000863357,0.07177656938594171,-0.0943289966180563,0.18066992300833648,0.19460829998865276,-0.01071295009320724,-0.0417765171969864,0.29989636468352,-0.024148578078232636,-0.11856409493095411,-0.012924490967246242,1.0,-0.14017423753535038,0.191805090640574,-0.06032700647223685,-0.1500891559424194,-0.017244344625796684,-0.10673861312143192,0.17483083331908894,0.048393319692725485,-0.10666482516809389,0.3440022791311863,-0.061858567220154016,0.3127978324275168,-0.06189987636011589,-0.08557164818261415,-0.08772718279350925,0.05146069893459252,-0.01086664797180668,0.026555252373700433,0.15798751599724348,-0.14816304098017774,-0.08686005505846642,-0.06271500012904399,-0.10377674844475515,0.02254184186841734,-0.015511920613323323,-0.0371493405913021,-0.08825116630402846,0.08460784510927238,0.44722992955702445,0.08242826648852195,0.20630727277656558,-0.12572773636826942,-0.009067179770569287,-0.035348349518005,0.5536150470643859,-0.005739833789628529,-0.07261684679219135,-0.0921094559424267,-0.035129056741701664,-0.09616061486128946,-0.04452189230249406,-0.056752597813782314
15,-0.10639843621991568,-0.12243667762450608,0.08999679603086883,-0.08136284530400786,-0.05496427506718999,0.15146772402747716,-0.033364172753257496,-0.10017057237114366,-0.0696655840417742,0.31972383631950696,-0.06831897212887254,-0.11709470404095806,0.19055766522581247,0.0489889950412666,-0.14017423753535038,1.0,-0.0917414414042256,0.21188757631136496,0.5584016173786259,-0.008682331325981507,-0.007770888086303548,-0.06274928918859783,0.009837400975741232,0.050800876653248235,-0.10142476357254421,0.05175926283080655,0.07752416308513776,-0.1309992354295702,0.051123246307213786,0.06022148075198745,-0.03337584976897996,-0.04181149637834138,-0.07352552056170446,0.12032526898256009,0.24237921937741375,0.21157303346539036,-0.08729233574673012,0.15693134070146714,-0.07276745530960163,0.012131445621690416,-0.10908804663814724,0.08852827770621952,-0.16103409753785616,-0.0986939736173013,-0.0416704627118885,-0.07205435755225369,0.34517126966602363,-0.06581248230497974,0.0013257786544819935,-0.11902016689630912,-0.09417492902861674,0.0804304316247998,0.02929941952547814,-0.03150781931821045,0.1194283873065746,0.09199373858339976,-0.10270186014334001
16,0.18787672462736402,-0.042813909778122494,-0.04043205624098911,0.3329254973180862,0.0423578918132126,-0.03273537919507812,0.07864519378082552,0.20263086072913367,0.013231346519105461,-0.08716827990004805,0.04662721971169085,-0.039766578189452825,-0.06591723634682164,-0.07592662340276068,0.191805090640574,-0.0917414414042256,1.0,-0.07029463091868841,-0.0842548061312508,-0.008710427154136335,-0.012618559360350074,0.42402821833702214,0.07250113819139678,-0.058757365604548355,0.0666727915838176,-0.044672972139057465,0.04780662437681086,-0.061729955880026714,-0.03406980893279073,-0.062216387520009006,0.023760168554833514,-0.008474827082061914,0.13388339848721337,0.007489063716274458,-0.08882901087977566,-0.07792134136622868,-0.06038465023768512,-0.08679730644391198,-0.02489049936860837,-0.011787979930641282,-0.0447903872701622,-0.03099035186651055,0.14575525999483113,0.2984995313347186,0.0429824819778428,0.24301596395494227,-0.05442871307091501,-0.02229602369800105,-0.01934471365317891,0.10468072216078217,-0.03812559888169251,-0.033630472384287666,-0.0460987806184745,-0.036998787546320536,-0.0652119603074039,-0.006985209585725175,0.07347883116551057
17,0.050801627793165216,-0.09624120332304016,0.005374057002152374,-0.021308755568733934,0.23051202093401574,0.35058251938036217,0.12407799671026243,-0.07521563669885595,-0.064615768696728,0.22877963607415358,0.10079956787818758,-0.09887240761806812,-0.03439772511259487,0.010530512769830302,-0.06032700647223685,0.21188757631136496,-0.07029463091868841,1.0,0.0656454650048457,-0.011563146550675212,-0.051092733984362176,-0.0536538391883411,0.4578707687052396,-0.01160558850643631,-0.03313130915021123,0.5449824574512534,0.2411979805122037,-0.11018839964355234,0.15623575774577683,0.044828950438305856,-0.026944899511286757,-0.034835394340508814,-0.06873053745839222,0.36487114180634855,-0.019401272897744286,0.23708800360587678,-0.06461846413315374,0.08895038398542571,-0.06295527509142898,0.019977302935512233,-0.09136532582345308,0.09571626883635273,-0.12306349239814438,-0.08892833200226988,0.19295285744316878,-0.03241976138839968,0.09455149004974786,-0.04666193783418407,-0.01600288298000095,-0.075928369210764,-0.06857813777118184,-0.012498039005940383,0.015684836763405922,-0.034536143292876784,0.002385202729632621,0.24503903488818118,-0.09538071614141905
18,-0.11607022231980844,-0.10431423944386259,0.1632855269079974,-0.07309648230603545,-0.10164445105293028,-0.009844030289824317,-0.07555443554998091,-0.10773686207427036,-0.07125924443958193,0.2234623100143969,-0.07279086324097944,-0.10156213578065318,0.41192038804223713,0.21418037245219146,-0.1500891559424194,0.5584016173786259,-0.0842548061312508,0.0656454650048457,1.0,0.013843650744552233,0.020812755395661044,-0.05632639572629065,-0.06399163669601242,-0.05383225685605757,-0.09971969502403738,-0.06905337934088161,-0.04442821911038876,-0.1026681422418752,0.09570933410857266,0.026484920278985996,-0.029416661030310515,-0.03561558213007765,-0.11187868464806053,-0.029572836856121842,0.45515168961089875,0.26969783527275965,-0.0630588216692588,0.21715377248690518,-0.05138669457643208,0.04241950319547063,-0.09165743560526243,-0.07637736797135887,-0.13797027690183356,-0.09440442281001163,-0.06543609142288659,-0.07056420919269465,0.08132509843434738,-0.05604308462036181,0.021044027987790877,-0.12155613676705876,-0.08486670187652576,0.12585744323648348,-0.006689173683516472,-0.03942646466387417,-0.009022148862258786,-0.0446261128395755,-0.09607356136269524
19,-0.013280283450275824,-0.007435808838927371,0.0017653780723340372,-0.0034921180143866566,0.014417864328330136,-0.008027351466623943,-0.0033529821797403216,-0.012110480912745886,-0.0069895299014507695,-0.014537864247718427,-0.010762854681138478,-0.009802196544790542,0.016290137690174015,0.0663616935465773,-0.017244344625796684,-0.008682331325981507,-0.008710427154136335,-0.011563146550675212,0.013843650744552233,1.0,-0.01244101560902133,-0.005829343196770379,0.008201193243675197,-0.014081901471623158,-0.011500744848000167,-0.0035229427595860232,-0.006461136954224983,-0.010960012011249212,-0.0037787209732389,0.0011756287241999818,-0.0030282908487268383,-0.0036151150918651907,-0.012176745464015072,-0.00743268737804409,-0.0060654862024857896,-0.013460236867426019,-0.0021930566856709546,-0.0017413265793036195,-0.00474975540883202,0.0009743070836678867,-0.007005725994471992,0.02124839227744202,-0.011481931667771837,-0.010012331128408354,0.0402830010265703,-0.007076730052297328,-0.009414556296048576,-0.004989529942735395,-0.0006198737770890007,-0.014799152375967189,-0.008045037483300502,-0.007989334728120284,-0.004598908280681868,-0.008079942143059052,-0.012089361371031324,-0.007808639786719959,-0.010591977130814844
20,-0.1115962994205158,0.18010812102575519,0.07795182609376781,-0.06985805275566362,-0.11162321856957422,-0.07450973765404072,-0.07899763669503816,-0.06113511621289061,0.119764808930831,0.11075027650841547,0.030550698129614414,0.08288444365277624,0.12185276141780868,-0.0737763611868509,-0.10673861312143192,-0.007770888086303548,-0.012618559360350074,-0.051092733984362176,0.020812755395661044,-0.01244101560902133,1.0,-0.04495526009919891,-0.06667681223860256,0.2900408228204947,-0.04124652174366626,-0.08730502050827678,-0.1262916192737027,0.06745840689073157,-0.06701843211056638,-0.055439768020658975,-0.021608650048899163,-0.02607710265986333,0.08599053993527567,-0.13360899995049774,0.36625797277915817,-0.023710870034441292,0.11246168582482066,-0.1204167127755616,-0.048157390365386105,-0.01254211328519929,0.07341883816637934,-0.09403415508291801,-0.016697749389314297,-0.050957178827830324,-0.059989824895948576,-0.058545689957336514,0.04438667370273736,-0.029878583248598396,-0.025069277232797463,0.03523272342218153,-0.04640521136981278,0.052463251821061194,-0.04691236271721114,0.3568235076868991,0.11695949944613995,-0.0694278410137566,0.08867643509172193
21,0.18619095186675566,-0.03280868609939908,-0.026496330962440813,0.33379511126597183,0.03591938521872497,-0.033621713379945656,0.028365209734769387,0.0043995773618380795,-0.008496020182748493,-0.06323755083021716,-0.018005999143969872,-0.029111517734135586,-0.044316484280332025,-0.05341068079016107,0.17483083331908894,-0.06274928918859783,0.42402821833702214,-0.0536538391883411,-0.05632639572629065,-0.005829343196770379,-0.04495526009919891,1.0,0.012943781649357038,-0.041434553387218576,0.0013959477270267123,-0.03361695215475227,0.010561999966063853,-0.04073166907909935,-0.014522591437627363,-0.04537384887704958,-0.003246712513954658,-0.0016465889349704032,-0.004498784590610353,-0.01617622919750111,-0.05814376571776224,-0.051280719088056745,-0.04188200888385754,-0.05947856698698239,-0.01056304771853983,-0.00662548306042614,-0.02902481299429885,-0.036173847491423036,0.09086241226948574,0.15959433579164517,0.04207991395379001,0.6490315712208388,-0.04345351957128339,-0.014040171377959675,-0.012740142616677176,0.08390230086828708,-0.026209495005003487,-0.027132543044040752,-0.03421725639284434,-0.024650474509853568,-0.04974345676947482,-0.026868276954176862,-0.027845956354508414
22,0.1100590070897071,-0.0555678982719387,-0.04065976599131137,0.12424118431025871,0.47540827007901976,0.17388996245982863,0.25950167564327214,0.056023045764491075,-0.023258774768810803,0.027323372003016842,-0.004870119912333791,-0.05316328519214039,-0.07051751336361287,-0.08024578666262551,0.048393319692725485,0.009837400975741232,0.07250113819139678,0.4578707687052396,-0.06399163669601242,0.008201193243675197,-0.06667681223860256,0.012943781649357038,1.0,-0.04578103211375375,-0.0040385101129819904,0.21725599909761167,0.10699968119871396,-0.06866836763690352,0.33862826013983616,-0.010469598336124259,-0.00909625634567375,-0.01757602649352245,0.028262170282227633,0.4244392888748338,-0.09508866313154252,-0.06982303152097959,-0.0627623282213651,0.09149920926614125,-0.03605005298623602,-0.004041842927265947,-0.04879345497453506,0.2168829336530277,-0.037146285966480154,0.09215588477544609,0.5900993721774239,0.013000189493757523,0.03327484858123214,-0.028075045378429343,-0.019058987472194828,0.04705536644959727,-0.018824329915341102,-0.033093599111759256,-0.018693340515990683,-0.03057738934104923,-0.033892183199954275,0.1536922292196436,-0.014705668328559483
23,-0.09602213564170516,0.16651598393568012,-0.013240642519265565,-0.060240772080408844,-0.09454697869077126,0.033193105225862274,-0.06697657512692877,0.011448120005350493,0.11411303222990511,0.20603452037387016,-0.06354663289079635,0.054865505409607204,0.1013748652071873,-0.11811503079741136,-0.10666482516809389,0.050800876653248235,-0.058757365604548355,-0.01160558850643631,-0.05383225685605757,-0.014081901471623158,0.2900408228204947,-0.041434553387218576,-0.04578103211375375,1.0,0.0019934014232647016,-0.02165383205849552,-0.02335538018169863,-0.0591770037236084,-0.030720840503459697,0.06381659304060416,-0.017521561478005425,-0.02375444239446927,0.17532578552460915,-0.06781358920406946,0.02652461954789232,-0.049467665006095264,-0.05375953245252886,-0.13369863926208228,-0.06205747254010835,-0.022924803349058002,0.020686403713343522,0.004168401174388273,-0.04747334582113391,-0.04200722836569082,-0.051387350699700726,-0.04631704511025206,0.195134190935907,-0.035655404634017625,-0.020947789566351075,0.042007592843711326,-0.0630793747148118,0.05811717504616335,0.014075164086576587,0.21076687080520284,0.2753540831784469,0.14840734886580045,0.23716700595114565
24,0.2553298840252375,0.004397066387947785,-0.04081872307047099,0.03814474821821892,-0.05429607603041532,-0.05675511477078783,-0.037695789668021416,0.22080237385729762,0.027613058067559797,0.009288501136894165,0.3195017414622342,-0.019547345265605316,-0.05939614070171166,-0.021954138732105367,0.3440022791311863,-0.10142476357254421,0.0666727915838176,-0.03313130915021123,-0.09971969502403738,-0.011500744848000167,-0.04124652174366626,0.0013959477270267123,-0.0040385101129819904,0.0019934014232647016,1.0,-0.05188153106763364,0.13852567116795464,-0.06481822936523057,-0.0865876798137075,-0.06959676536159828,0.020517679399605575,-0.0014000727844831994,0.07973201684706759,0.105334514915077,-0.06235184790417617,-0.04181106029328225,-0.04244135304672887,-0.09578699951556964,-0.03251291928098171,-0.007402935347247208,-0.04292281358061317,-0.06767667922639824,0.0770411857980375,0.03672145830975626,-0.008857789010276406,0.10563997284017651,-0.05820106082338936,-0.004921695608155772,-0.020429870714143688,0.3753490689097535,-0.034927879365879065,-0.035359941481117506,-0.06184317577716011,0.013145686796150519,-0.024356311151874057,-0.029058647626996885,0.06579338132509567
