,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
10,-0.05233806376818616,0.03808873306682148,-0.05449713719380875,0.3661317695339973,-0.03135852893449978,-0.06874125522516562,0.018289479282450692,0.19794254135230832,0.04451183821954216,0.09728982034435878,1.0,0.09079090921700209,-0.07653715425482577,0.01709520625986913,0.0336579394276551,-0.052643179232135906,-0.01769820497723341,-0.06158035438592732,-0.07185872190929402,-0.011161406754541463,0.022023069491851285,-0.016642881848879687,-0.002116685897564679,-0.05875621384582328,0.30496845582277055,-0.028249492133402956,0.2567380057170082,-0.07906710690822041,-0.04789645202974771,-0.07091196946173925,0.044482955455165146,-0.02407451320032241,0.027819983913546453,0.3320018307632583,-0.022476454672049666,0.07414868243066644,-0.08621030264306606,-0.08576637345905794,-0.10876629399447646,0.13423739028766155,-0.05338459461815677,-0.07486088031892818,-0.020087611080093624,0.0476955151553934,-0.023257578875523266,0.055575937879658185,-0.007028155678285198,0.09890425271945176,-0.025273676927281608,0.15163617218539877,-0.048101047510995545,-0.02632429662964794,-0.0598757010636803,-0.025919045220834838,-0.07275937436122462,0.007441696270498857,0.05817832080482271,0.2870162475792966,-0.04872594288867606,-0.06557767454217799,0.012219098220394443,-0.021307595751380456,-0.07953561456385641,0.09307772170568018,0.0054816109486616246,-0.035712043088948986,0.008450467478323585,0.019832383570320845,0.0246194182139523,0.13830315421404954,-0.06296458600930402
11,-0.08168077326652462,0.5637513272042126,-0.04572212193390919,0.0032465116034927723,-0.053264660384176384,-0.04650259612518462,-0.037431065079233855,0.029720339574647314,0.0873675221772934,-0.06365274282271924,0.09079090921700209,1.0,-0.05727793754763075,-0.046443891588894656,-0.03508019205084795,-0.05906831236035774,0.10261274302939566,-0.03540823022735522,-0.0630437238680412,-0.00574711026966564,0.0418006711386432,-0.020516809100121346,-0.0334001982888537,0.015280651157171522,-0.004800785936807827,-0.036670271395549944,-0.07746572669647106,0.17184556513982413,-0.05983534276875867,-0.025854930040647893,0.013103642030070448,0.07454250033860639,-0.009670885918754469,-0.012124845811222676,-0.05110702436052257,-0.044397944778224854,-0.016828529148698992,-0.06973708396850312,0.028611488746990314,-0.057811539695229994,0.3192417811842312,-0.03480626932459419,0.1318380342418123,-0.02406558073931723,-0.0279003075196384,-0.006502903691087239,-0.02145969680493423,-0.0247272494630182,-0.015053866884118632,-0.036878896637453355,0.07260931045322344,-0.024822856050904236,-0.037750254881536695,0.011277027800139075,-0.05179773644013352,-0.03828336668749841,0.004943173011694284,-0.017640281135925757,-0.016909933070212373,0.1351237493866314,-0.039065749420451365,-0.01921287299151196,-0.036232112896510654,0.19108589425335856,0.008487397718180323,-0.040147956839561086,-0.014323628997993623,-0.02482175647646749,-0.02999226964626496,-0.04389568626460672,-0.016899386990906158
12,0.23949879385106917,-0.060227401016571355,0.17000365557983213,-0.16072526610015622,-0.14269621260898202,-0.04070383876168056,-0.10312138564226181,-0.10855481595389793,-0.06579087397342195,0.35847790801144497,-0.07653715425482577,-0.05727793754763075,1.0,0.09393966364081185,-0.10348151757922441,0.2623666377733781,-0.0950028835631313,-0.07385643628707675,0.5207051902513171,-0.0005907155175977532,0.31201800960057197,-0.059338931896050356,-0.09538603672379567,0.10861551515065912,-0.10326126190517157,-0.0905211774940109,-0.061147434850834445,-0.09578554132280742,0.18121117872164583,-0.04381652646404133,-0.030133967377786695,-0.0371764731038932,0.008656671141432187,-0.18968281638807805,0.6228875913873866,-0.01972384233848703,0.019190859578770945,0.06653184441298376,-0.043263263079291486,0.00882593183896201,-0.07675978179494072,-0.08863087017801297,-0.13132431373286987,-0.09071463235391922,-0.072935121894705,-0.07592736976426126,-0.039798565649373716,-0.11496241128083859,-0.008600984617957807,-0.13068514330386152,-0.07229010787714643,0.139600747752254,0.012637393779591258,0.07353108643975215,0.10187019342049863,-0.08130119096912722,-0.06137988011903322,0.30896463805459123,0.1174456760408148,-0.08225961666541617,-0.07801736871945719,-0.047645593463266245,0.6286101986281291,-0.02681202194809272,-0.001210223701131983,-0.06560402906958976,0.05403542327624518,-0.0882203453185056,-0.08578933538943567,-0.10663066239344324,-0.05490075940830451
13,0.18903122746491158,-0.0415079836102628,-0.0763926950243794,0.00901393265906099,0.2207653506792187,0.07201180305095484,-0.07207430182350313,-0.06392759829888958,-0.05722638778749359,-0.036124194156888084,0.01709520625986913,-0.046443891588894656,0.09393966364081185,1.0,-0.052105431658484434,-0.06002486639835841,-0.08775877028656756,-0.07270095467636489,0.20428357171261335,0.06979594126367203,-0.06938991155900484,-0.050654295910620324,-0.08007108511761785,-0.11640214829998481,-0.01578834820216184,0.03455880755442566,0.11667938622968249,-0.10095202955999047,0.08691855893925349,0.31991634519065915,-0.012414987217141758,-0.02989565063632848,-0.095504897916711,-0.023576853856437163,0.10300022389844504,0.07351465994612673,-0.09177532410474559,0.6316650424752939,-0.10174896536582738,0.04166567663749911,-0.0745756608256104,-0.07642051741847547,-0.10430229982058231,-0.07084261428917102,-0.04390568491701044,-0.02598942708256894,-0.04547037042357066,-0.08723775260123935,0.01627686875745331,-0.009216063941739714,-0.071127568453837,0.020990755719385554,0.039516969202357186,-0.0501417003715416,0.5246773842096123,-0.08616682687713467,-0.09743460785018582,0.03536151378404809,-0.025692659431204287,-0.07053343368124404,-0.012224600191434518,-0.03363212932909551,0.09159652970484318,-0.03707041621119423,0.011033193371689676,-0.05941050188386694,0.04639677452788458,-0.08007316944343766,-0.02052813938716935,-0.07501324501704348,-0.04389678302037617
14,-0.06573496670663609,-0.02754232083551642,-0.06793118603717516,0.34539411702941847,0.04309510486653008,-0.05657234113555866,0.08798064771633776,0.3052050985385014,0.014500885975576725,-0.04881110436516565,0.0336579394276551,-0.03508019205084795,-0.10348151757922441,-0.052105431658484434,1.0,-0.09154585134988621,-0.025623714393391995,-0.04162848034535875,-0.09085846952888077,-0.01001595314628671,-0.0722452370830432,0.14895523137125477,0.05665840439294355,-0.07100661427268609,0.09514316208613158,-0.04852749646630344,0.02705676681110056,-0.06432898423096307,-0.06079914741234162,-0.06556824054727521,-0.0077463003625506295,-0.011135414919711827,-0.021283736154360206,0.11510570403222922,-0.0890634892263018,-0.07639861948772297,-0.07016303685829552,-0.08710932260808649,-0.06831526406460878,-0.09132617920805361,-0.049503764026065086,-0.05285390466889786,0.04523199911789727,0.16364832197967177,0.1170843803826366,0.1296210507829118,0.06801210301856586,0.1554865217062666,-0.02207467231236324,0.05635538501336375,-0.03109573205831719,-0.04346883301414477,-0.05597383467054898,-0.02268495205784151,-0.07847354567407892,-0.02913326177794727,0.07208167001179053,-0.06824643244484603,-0.04222508170677005,-0.04210442168673337,-0.011205971401217596,-0.01161803231171943,-0.07164135555816392,-0.0549265837123603,-0.016254779600015624,-0.055906879317704446,-0.04418749680593913,0.48866976483017244,0.1348742046701214,0.18880735712097424,-0.037497172793773376
15,0.4086684580992336,-0.05542572908428174,0.3805908518441027,-0.14291780131429088,-0.10543163204313377,-0.018029222565319407,-0.0765854147443793,-0.09730225009769491,-0.05225949180679107,0.31277815402164233,-0.052643179232135906,-0.05906831236035774,0.2623666377733781,-0.06002486639835841,-0.09154585134988621,1.0,-0.0728952675153916,0.07844493464564363,0.42249517889433263,-0.014555558453605297,0.033049321977613746,-0.05246051559705428,-0.050889656190126906,0.19437253461524617,-0.08687710634908626,0.018552693703319932,0.10658925582432852,-0.10912977594033976,0.09861302594028154,0.06600247669803581,-0.02578198260416927,-0.03273068864367902,0.0943178920462947,-0.10606060610110413,0.17708765941712692,0.17191948343199953,-0.06957212705372354,-0.042319325412769865,-0.09569411128713767,0.14357691590083377,-0.08204734415419573,-0.03189230072665762,-0.12645551127971838,-0.07908282594947674,-0.05853795593166926,-0.05889652224362424,0.026604413282897844,-0.07795715332680311,-0.014968161577600874,-0.1071492523972818,-0.06658764626716354,0.07756138848090838,0.05713419688525946,-0.004454499575070692,0.10211367938834477,0.03638781599508964,-0.019908580237837672,0.02908646627724402,0.12386608973502404,-0.07295160997063546,0.03874019977406997,-0.036565225431940254,0.14224652983450653,-0.07314755736106451,-0.005251923945180574,0.07850309179675681,0.04400137311987959,-0.07769866226332761,-0.08220660387086601,-0.06990433345675098,-0.059205584630451155
16,-0.1143868690030416,0.0007723595291641159,-0.04567817796712049,-0.05936404216314428,-0.07074959857320298,-0.05034928371326894,-0.04742221689820801,0.13590987375803343,0.2705648499646078,-0.08741674978241284,-0.01769820497723341,0.10261274302939566,-0.0950028835631313,-0.08775877028656756,-0.025623714393391995,-0.0728952675153916,1.0,-0.04825022492401729,-0.09045674679585777,-0.009913924217463245,0.11432264064890485,-0.024959147596961023,-0.02188064230043108,0.19770995741219388,0.07859159510617826,-0.046514858760470915,-0.0803187197699536,0.30183048900907616,-0.07429940466772489,-0.0019681375720890237,0.03355508055901962,0.00339197478125145,0.49927519864413317,-0.09637210164642313,-0.0780504320163323,-0.0740326808273364,-0.051169813006463026,-0.1030052891305119,-0.058080741483009214,-0.09888017947469945,-0.028829516329862998,-0.0385184850919625,0.1362876710481765,0.08297737080036051,-0.03930033162446926,-0.012566361687611185,0.046753636181724914,0.2511523228560615,-0.006244659419316785,-0.06205677622053383,-0.03978570195793838,-0.039357078316690275,-0.05463927578761951,-0.020300711700404903,-0.02505493634030218,-0.015673395789541647,0.5436075071828894,-0.0638645073254443,0.06741471270938801,0.21335815949576623,-0.05604829623419126,-0.026688296469631473,-0.03350532002956241,-0.042559468783306055,-0.01687973830003279,-0.057356981934184176,-0.033231118901944474,0.08760691801380874,-0.03895807153548068,-0.04119631535105622,-0.039496138338847964
17,0.14390284512519763,-0.03180743735078612,0.20172543915249314,-0.07979563928180355,-0.023602913494680095,0.07964326463230054,-0.030035544396584873,-0.0653746299589387,-0.03545969563863546,0.07151970506978554,-0.06158035438592732,-0.03540823022735522,-0.07385643628707675,-0.07270095467636489,-0.04162848034535875,0.07844493464564363,-0.04825022492401729,1.0,-0.05310432596832895,-0.006301612687708857,-0.07389968354000953,-0.02700691370116204,0.011489031435732577,0.034803414331276296,-0.05252827429442788,0.04297950273508551,0.08263894268910733,-0.06280576445916822,0.06547247247764088,0.13436174759115535,-0.0141472079501907,-0.018092674179117026,-0.05514280000173791,0.07565061181097826,-0.07723683947285831,-0.03659596743031906,-0.04876140911845894,-0.05258992225730531,-0.0642814455162525,0.0744215747752587,-0.04611849556437177,0.22304550371840925,-0.07233828069552357,-0.03078762416705622,-0.016009928925650986,-0.03281424174641212,0.22242284751052618,-0.032778924208619886,-0.017195189222459287,-0.05974652632790972,-0.03802650592015931,-0.037692385976415416,0.07937733348820147,-0.03254257238398561,0.03778609016774284,0.3702367940239378,-0.02086856062200481,-0.06854683426879624,-0.01645692470579507,-0.039394733608665244,0.0657088427717456,0.02800790749308467,-0.06480524976755953,-0.056040480995872416,-0.01331240119237911,0.3529506948979487,-0.03285755879187635,-0.033460464514297905,-0.04455059625621682,0.21722159280375652,-0.04299236818620029
18,0.4337250631716827,-0.05792819076364161,0.027464660616854195,-0.14212181233755378,-0.10832140017173161,0.05487374529512762,-0.08619597060517963,-0.12058355804785453,-0.06827198847651092,0.19045675183909377,-0.07185872190929402,-0.0630437238680412,0.5207051902513171,0.20428357171261335,-0.09085846952888077,0.42249517889433263,-0.09045674679585777,-0.05310432596832895,1.0,0.01352068675477559,0.015579635349969815,-0.05370429621286833,-0.08194134489337306,-0.06658908673721368,-0.09919726126840184,-0.06498782958172777,-0.04032773762076124,-0.11370034377465249,0.09331869689254957,-0.05877994284474677,-0.027352557693491375,-0.03372338421699092,-0.07829523575390557,-0.14773197664735183,0.3601763505683134,0.18475828298674377,-0.06293329133982689,0.2022481375141295,-0.09318085058057132,0.08372341603956474,-0.08471688611991945,-0.07798162474570454,-0.13141298224277537,-0.08142927357645399,-0.062273194970232565,-0.06582495911662581,-0.05140434595851119,-0.10447855171289815,0.02415240160968502,-0.10832487833591897,-0.07903821525659162,0.17080620279263586,-0.0011933065687005238,-0.03900127872025258,0.05723836096779429,-0.07795297023817867,-0.1025373223601356,0.15985387531573558,0.1217690401254013,-0.07585391993883862,-0.027123046304145342,-0.043621460686639926,0.35497175292548977,-0.06291632095534294,0.045890127981987223,-0.03200560437372615,0.008870155211304043,-0.08331226207629305,-0.06724198436239864,-0.09274313192332062,-0.04886277818816383
19,0.0049399239031787355,-0.00575933286913701,-0.009169257341785416,-0.015683394088672455,0.014133891889090078,-0.0025934692433824905,-0.0034871396569545327,-0.01528287247131522,-0.006933130525036468,-0.013932322698032932,-0.011161406754541463,-0.00574711026966564,-0.0005907155175977532,0.06979594126367203,-0.01001595314628671,-0.014555558453605297,-0.009913924217463245,-0.006301612687708857,0.01352068675477559,1.0,-0.0127949406885987,-0.005661741044222967,0.007404499181673929,-0.013736868606841703,-0.011253960310246947,-0.006017246320906086,-0.00975023887377434,-0.01171103150265619,-0.007894558913667611,-0.0031985338490934856,-0.0029054059924471746,-0.0034869001020581807,-0.012675500379895316,-0.014246647011435005,0.002238327396791937,-0.011640928337522715,-0.008414799120064188,0.02735561569207593,-0.010371648970094708,-0.010922878193327776,-0.007503988315978961,0.030888506885439926,-0.012213578839558474,-0.008416772444199215,0.03963037290112227,-0.00672801835809121,-0.004538410763375005,-0.011599352970178597,-0.0003316107126705109,-0.012022540423335525,-0.007430415824057819,0.0018652847705655658,-0.0069858747735977,-0.007823186043057777,-0.00044314221247046624,-0.007991308445126613,-0.011302661639348097,-0.009946014200140548,-0.00803378072834209,-0.0077914152513740495,-0.001590577716753608,0.0011155364867706753,0.015117838037108793,-0.0005580860469213063,-0.0006408475074481475,-0.00776420422158535,0.003908210370741712,-0.008890949742098121,-0.00193894139954997,-0.006819663939577522,-0.004207634261686745
