,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
10,-0.012961926890698935,0.053408292028715984,-0.05560775033646517,0.07341707776799176,-0.03977678978270771,-0.04188776884393118,0.012092623091484529,0.07847227024833364,0.021549287523952146,0.10182482159133215,1.0,0.029611750355006378,-0.06422330231806152,-0.05394877228220779,0.2898717852955149,-0.0663351957595663,0.04171734132907423,-0.08418360733409906,-0.03169492304164135,-0.009953008543954246,0.029055699599833305,-0.012088073330097282,-0.022928585552374862,-0.035637990494976866,0.19452242820301263,-0.023608109960704945,0.3557091462048292,-0.04886647607489804,-0.0678601161661461,-0.066882487226264,-0.027727420019141913,-0.025707385089339722,0.015428917282363052,-0.07178192808619509,-0.03712946251159753,0.1989086128795352,-0.11686701168958415,0.08050013327244647,-0.06258678960756055,0.0054140384946070284,-0.045526067181162325,0.014538429582766944,-0.09393058440809454,0.03354112171125534,-0.01253220024299611,0.05667648005249866
11,-0.054682040068700644,0.33080697852357527,0.06095268120446824,-0.05795561859946772,-0.08298995666874442,-0.06734402855680723,-0.059672332240102835,-0.018104581720958,0.1847978547519673,-0.11384110371562486,0.029611750355006378,1.0,-0.05832390678214094,-0.1066793764438306,-0.035102899382198,-0.1082165605133428,0.009619376679687855,-0.12337263176749177,-0.008019351912461042,-0.008253572404403282,0.21097202422614833,-0.03367016381628318,-0.04685748954616684,0.10737720187702307,0.033531722608476575,-0.06714090555431428,-0.013326824538898482,0.007937478456184052,-0.106291784529877,-0.06861170128363028,-0.027248236206227554,0.04250175442434985,0.22369224527651183,-0.0783483485171961,-0.09808949974252501,-0.12201438261344552,0.09147131772948608,-0.10665551977976959,0.0077013893526055545,-0.0014464722273388464,0.3830860884012732,-0.06371176714131428,0.41540618218814984,-0.033248910246646,0.11130768641305241,-0.021526499205094002
12,-0.06776326055177526,-0.038653434852527646,0.15689486867775418,-0.06948229072461645,-0.08868122214290089,-0.06019474977108006,-0.06832263192967053,-0.06706707931485001,-0.04287204874659652,0.19890277893975852,-0.06422330231806152,-0.05832390678214094,1.0,0.09859045158660655,-0.11734476093570947,0.36207189272401696,-0.018494349420161267,0.1401219056710431,0.17586935877070387,0.014292464868101734,0.12258330451799662,-0.04653639163896146,-0.05760410162681487,0.08985201130537868,-0.07108068552728278,-0.0059674415265136395,-0.05954240351356873,-0.08023744084572157,0.14506360523903206,0.08642430402554466,0.012827287815089895,-0.02853525331309782,-0.023275280160510392,-0.08861700976657882,0.543771969241797,0.041079131958269746,-0.08082158757916791,-0.11168136610594752,-0.07688247666001988,0.00026906449850681174,-0.056071140414980666,-0.07314539843380664,-0.07548968691302409,-0.07702201054225168,-0.061859383328995175,-0.049246152543622995
13,-0.04382152322429615,-0.05371419674320364,-0.14659785582320983,-0.06892282702542787,0.25255888608957044,-0.03366515218886768,-0.0687317331644592,-0.1098019551757116,-0.07190463971300842,-0.04462427996241443,-0.05394877228220779,-0.1066793764438306,0.09859045158660655,1.0,-0.08372378715223286,0.24200499197395903,-0.02357219866450789,0.05414822548421118,-0.0005891923404019502,0.025073015434022232,-0.09122636577720117,-0.057649995105226816,-0.043129776971850636,-0.07023073569545209,-0.1177485079635781,0.048960686632724855,-0.05932856840993806,-0.07551812803726578,0.1677890490660587,0.38429129853819655,0.042872878148722524,-0.03544985990631058,-0.11158694941607088,-0.06623231564100404,0.12411009695383367,0.067785633983981,-0.11317402932486229,0.09938473981052025,-0.07577051501821719,0.017855517992505895,-0.09057288952040918,-0.08777707172911195,-0.10799570370006303,-0.10056519655743403,-0.07827451729656855,-0.05481761195889169
14,0.024099471254987556,-0.014829591134331948,-0.1200726062259208,0.3140304112325452,0.09041512854867736,-0.08742234523511686,0.20540866737579278,0.17210071897401727,-0.018058443829303897,-0.030013691153527602,0.2898717852955149,-0.035102899382198,-0.11734476093570947,-0.08372378715223286,1.0,-0.15279497205917625,0.04907046964334687,-0.14074367721406456,-0.08111720932233912,-0.017325879949507073,-0.10636457145995126,0.2001983174333482,0.10632279342182735,-0.0379472034416361,0.5351753653241595,-0.06145901695026466,0.3658951310420351,0.04124440285141754,-0.10329383755334942,-0.09728406914803137,-0.043892693272705036,-0.013351233635086996,-0.03247651751149292,-0.07518696048024892,-0.15777585756641244,-0.07861139635484206,-0.06959805131874483,0.12354626978819234,-0.007377114269179131,-0.01736963302805039,-0.04279718893037858,-0.019981625550304916,-0.02658605853749756,0.4436015749083754,-0.0773870871147631,0.1910906775447218
15,-0.057726501185435916,-0.0566176567060819,-0.04977978959207047,-0.09478895583985163,-0.099075308231863,-0.014288282406317097,-0.07947792063248385,-0.10462096309388266,-0.07140016284937559,0.16429983067981624,-0.0663351957595663,-0.1082165605133428,0.36207189272401696,0.24200499197395903,-0.15279497205917625,1.0,-0.030355746840550278,0.4052376175171451,0.15925053963142535,0.004617906824763377,0.015614525798823735,-0.056727984109078256,-0.06562436146979253,-0.046511815342894475,-0.12457985047549908,-0.05706262612446536,-0.09939242038293047,-0.09781104998709857,0.10683000706177449,0.02488585203563442,0.018482964939060435,-0.03524676376468146,-0.10366023516662842,-0.08340741505020477,0.45720131473091397,0.2484968170320319,-0.10136847980353642,-0.005283098507124429,-0.08794392791602018,0.04768491789673887,-0.0911072168363388,-0.05806347717871281,-0.1097195556294093,-0.09946531971108385,-0.05865334628165417,-0.0700613007488369
16,-0.010632740864508276,0.017210052858774017,-0.005878430872337326,0.0019962576353040984,-0.01782955503785947,-0.017612551946343497,-0.015119681162951312,0.13888574003160967,0.042264982483987606,-0.031217403394322187,0.04171734132907423,0.009619376679687855,-0.018494349420161267,-0.02357219866450789,0.04907046964334687,-0.030355746840550278,1.0,-0.033047326852032516,-0.009459091153170934,-0.002949521991280275,-0.020596180537207312,-0.001988593820525803,-0.01004231400236609,-0.014060825645887292,0.0450322020129082,-0.013028597413229781,0.025777451358128277,0.027937390003034933,-0.018807274145669562,-0.013204986524062197,-0.008208158603390992,0.0017300058629135533,0.03649951306088965,-0.014017632269097354,-0.03184690846683595,-0.031862455641946674,-0.021261529654581095,-0.02431588526493949,-0.008798187722750752,-0.0022762294614101994,-0.012928357789804546,-0.01658280145985287,0.03145541367342816,0.01849620393339877,-0.01667317313333727,0.04612846026257866
17,0.016631262160787953,-0.06570757663337141,0.26996587344815187,-0.10103820819779827,-0.06130493587465495,0.2110326515927059,-0.04310379752187153,-0.08393346236027233,-0.06157205040836418,0.3836321137713071,-0.08418360733409906,-0.12337263176749177,0.1401219056710431,0.05414822548421118,-0.14074367721406456,0.4052376175171451,-0.033047326852032516,1.0,0.07953665715230734,-0.009512199402040846,0.005695348085456527,-0.06140197322299408,-0.04432681489643783,-0.0233113874237423,-0.11232272941329005,0.016858334775744777,-0.11149287255336768,-0.11748616708036486,0.10020958677625352,0.11321981156988473,0.00015573796596103206,-0.04011483426744129,-0.07544869986381787,0.1285984107040607,0.22996328906868713,0.1735802930707931,-0.12310387397843585,0.14515652884811803,-0.08727989771061341,-0.002894004571345931,-0.10440253196309288,0.14999964419109668,-0.1222717513112945,-0.09991600737195822,-0.08311023064133143,-0.07155433247312061
18,-0.04117805863028551,-0.026692095437537575,0.056805005068769066,-0.05408785712987199,-0.06339738056834592,-0.038331137997807754,-0.049665376359380536,-0.027399080503895334,-0.021863097662640135,0.032313762053460385,-0.03169492304164135,-0.008019351912461042,0.17586935877070387,-0.0005891923404019502,-0.08111720932233912,0.15925053963142535,-0.009459091153170934,0.07953665715230734,1.0,-0.004968991361929255,0.07038556771691379,-0.028577799287412657,-0.036360068265008455,-0.010071747908801313,-0.04968281451045342,-0.04468246209730631,-0.04849013471485036,-0.04734215378884981,0.029304285588332053,-0.01070972183912055,-0.003151058405107564,-0.016453271738276695,0.0010804094901780013,-0.050189623744005894,0.15466037337594316,0.07622545800137374,-0.03824415091619209,-0.08115662838242516,-0.047981795337520394,-0.011490428928926766,-0.031664640772142885,-0.045244925274764175,-0.018238354588495452,-0.04017421017396996,-0.0112063778051902,-0.030008391034584657
19,0.007015507208013953,-0.004714427724894776,-0.014905993050859758,-0.007555149406283004,0.014887340840214779,-0.008318144112918617,-0.003852477238627043,-0.011739085804685566,-0.007197423254339996,-0.013966388965021628,-0.009953008543954246,-0.008253572404403282,0.014292464868101734,0.025073015434022232,-0.017325879949507073,0.004617906824763377,-0.002949521991280275,-0.009512199402040846,-0.004968991361929255,1.0,-0.012174910861411042,-0.005992273011834231,0.03967203329286339,-0.008577269878009844,-0.014678505147750355,-0.003719065401272539,-0.011483092728485208,-0.008057178814321764,-0.006320471280174211,0.0022549848601071476,-0.0008553544732525473,-0.003663245652699427,-0.011562474959193068,0.01856135015001068,-0.005766664357184282,-0.015258297427854823,-0.011383104346803464,-0.004752845448152405,-0.008718928372422538,-0.002149386753857495,-0.00691892194729864,-0.008355075303712222,-0.010677340301004859,-0.010134698935551089,-0.0013943239393737887,-0.007316778507508949
20,-0.06522580798466567,-0.030592911063358853,0.21391742699109045,-0.08724186942539558,-0.11126330899767885,-0.07101630207278053,-0.07885024358845708,-0.05359422081577947,0.12263404602723578,0.10833342036667065,0.029055699599833305,0.21097202422614833,0.12258330451799662,-0.09122636577720117,-0.10636457145995126,0.015614525798823735,-0.020596180537207312,0.005695348085456527,0.07038556771691379,-0.012174910861411042,1.0,-0.043824692891261556,-0.06055373964782209,0.3545844142640183,0.023807179395813217,-0.08755854908994501,-0.06362162644496486,-0.05750952903846031,-0.04385337803666499,-0.04800302421200704,-0.02940992146496027,-0.026044013690544213,0.09888819892184393,-0.09893652208305333,0.3535045529705224,-0.042586164814209196,0.06600906021067901,-0.1426377467367844,-0.05096399878142322,-0.014448271331733195,0.07001984257178852,-0.07609322572022015,0.07082594359086142,-0.04325004696083878,0.11442367690331258,-0.0572757064561312
21,0.011189758154219914,-0.011145100310811817,-0.050694522493584304,0.2978559757149988,0.048009869436962206,-0.03427947319749365,0.029438141392639706,0.013296042604343316,-0.008525362805448048,-0.06277328198049906,-0.012088073330097282,-0.03367016381628318,-0.04653639163896146,-0.057649995105226816,0.2001983174333482,-0.056727984109078256,-0.001988593820525803,-0.06140197322299408,-0.028577799287412657,-0.005992273011834231,-0.043824692891261556,1.0,0.042480137913720246,-0.026775749766956864,0.08918445490130397,-0.03493799914831176,-0.0005420865852393238,0.05358075600629549,-0.025268848722186675,-0.04680210920618304,-0.01588027810767898,-0.0017187568279320123,-0.014863278762876131,-0.02690903423821728,-0.061000855578606725,-0.06715357588713562,-0.04129080007275987,-0.039130687491800945,-0.028671964474566453,-0.007355450045353932,-0.02954358523480058,-0.0200705836978022,-0.025794054107097904,0.17434770232853875,-0.04267424003310983,0.6494983118532076
22,0.5474964808689846,-0.023499246660796606,-0.06089279488663035,0.16537554753053446,0.41259388948719705,0.005215763558969169,0.21906024163640964,-0.006971218885248331,-0.015597784944618307,-0.036023824433686236,-0.022928585552374862,-0.04685748954616684,-0.05760410162681487,-0.043129776971850636,0.10632279342182735,-0.06562436146979253,-0.01004231400236609,-0.04432681489643783,-0.036360068265008455,0.03967203329286339,-0.06055373964782209,0.042480137913720246,1.0,-0.02147078869538693,0.04843132503395842,0.076474833144001,0.014750562927627912,-0.033843542610122,0.060295113741482144,0.005499621247804381,-0.020059673597051256,-0.01232750704569165,-0.04018606982348043,0.2286184462553535,-0.07753811516706495,0.031642176544599165,-0.05443861243357421,0.07007523922453363,-0.02482088842987496,-0.009749358972022962,-0.03891991531759671,0.0042646075558309855,-0.04535624887418414,0.04833381019269998,-0.050645297305837375,0.021832248324739394
23,-0.02404900757798978,-0.014593613660808726,0.15275578947246937,-0.031192483112040217,-0.05095188415046044,-0.01894321341329269,-0.031846746143286656,-0.0360341319796932,0.07128282477460904,0.10104362540968265,-0.035637990494976866,0.10737720187702307,0.08985201130537868,-0.07023073569545209,-0.0379472034416361,-0.046511815342894475,-0.014060825645887292,-0.0233113874237423,-0.010071747908801313,-0.008577269878009844,0.3545844142640183,-0.026775749766956864,-0.02147078869538693,1.0,0.021236521429800183,-0.04069244027972925,-0.00046833790350158744,-0.03036600887244068,-0.05795198206912451,-0.03797850380740296,-0.017400450766399497,-0.013727712282639196,-0.0005395389398569943,-0.04750754579180923,0.04260159367654753,-0.05536016925666803,0.03354948291887029,-0.05074972522617531,-0.02034841149500781,-0.01264466939841575,0.142328647214093,-0.011415109027214855,0.03259572848437915,-0.04168781438301236,0.001406069138146714,-0.03015528844478886
24,0.007937339575094819,-0.010722211794286425,0.022677658316790826,0.17488745171975484,-0.017017835080815953,-0.06614714293819383,0.0941679795086631,0.2663118875132859,0.1596639884166282,0.002721654392436148,0.19452242820301263,0.033531722608476575,-0.07108068552728278,-0.1177485079635781,0.5351753653241595,-0.12457985047549908,0.0450322020129082,-0.11232272941329005,-0.04968281451045342,-0.014678505147750355,0.023807179395813217,0.08918445490130397,0.04843132503395842,0.021236521429800183,1.0,-0.06760125277633125,0.36501270664101304,-0.023884977413545727,-0.08729336870066695,-0.0846164291066434,-0.03871803819005879,-0.001767911498921115,0.11727180738256662,-0.07068245647837926,-0.1043620658955407,-0.09021860441457434,-0.10069807338301298,0.056414163657398514,-0.06902081976403052,-0.017160699555135432,-0.05036647583797857,-0.022140185621347383,0.005450914700225531,0.19102697365995008,-0.08380949242211908,0.1432559041744241
25,0.2617843966418219,-0.030582461470778383,-0.01859170225128242,0.011505124091487677,0.2731907316212171,0.1512421857142984,0.08733640786988053,-0.0434707623046363,-0.04067628985592503,0.013704754778070889,-0.023608109960704945,-0.06714090555431428,-0.0059674415265136395,0.048960686632724855,-0.06145901695026466,-0.05706262612446536,-0.013028597413229781,0.016858334775744777,-0.04468246209730631,-0.003719065401272539,-0.08755854908994501,-0.03493799914831176,0.076474833144001,-0.04069244027972925,-0.06760125277633125,1.0,-0.03082629695688026,-0.06605564657337865,0.12527232673945868,0.2130092378384587,-0.013794172810873187,-0.02186983924575096,-0.04442355777746171,0.12817418147627668,-0.1015147411810175,0.47311134612182093,-0.08164327980297695,0.09548618512599276,-0.0633268844520713,0.01834096909616904,-0.05782482947667584,0.05801050099954248,-0.06183570822480264,-0.05651540535663955,-0.061920991149021665,0.017769934329405806
26,-0.011626912121416151,0.00043416942696552444,-0.05448883744009577,0.14741135235397765,-0.030718179019770493,-0.061829528963837775,-0.016124979639985788,0.11610606504325084,0.014805768541733691,0.019242136516688046,0.3557091462048292,-0.013326824538898482,-0.05954240351356873,-0.05932856840993806,0.3658951310420351,-0.09939242038293047,0.025777451358128277,-0.11149287255336768,-0.04849013471485036,-0.011483092728485208,-0.06362162644496486,-0.0005420865852393238,0.014750562927627912,-0.00046833790350158744,0.36501270664101304,-0.03082629695688026,1.0,-0.002343146721517437,-0.10144075402132466,-0.060361481716875845,-0.02818652519346284,-0.0036955341024568315,-0.00418020294782274,-0.07693134232789023,-0.07324092156683198,-0.007123300710420666,-0.08240352370230691,0.09141827590870225,-0.05258711753482634,-0.0057059603017634,-0.055743245124209896,-0.03657424894377913,-0.038922741864467245,0.006708338274664858,-0.061831159388730926,0.15470271448776457
27,-0.037882112065534865,0.08008302430991165,-0.08455216959024445,-0.023068543202432346,-0.0686919185465312,-0.06536077558781508,-0.05075704320544111,0.058653166522149025,-0.013123380314238386,-0.11641263033199362,-0.04886647607489804,0.007937478456184052,-0.08023744084572157,-0.07551812803726578,0.04124440285141754,-0.09781104998709857,0.027937390003034933,-0.11748616708036486,-0.04734215378884981,-0.008057178814321764,-0.05750952903846031,0.05358075600629549,-0.033843542610122,-0.03036600887244068,-0.023884977413545727,-0.06605564657337865,-0.002343146721517437,1.0,-0.09689663626615949,-0.08885219047091669,-0.02722528296712641,0.02533944328848184,-0.014410818465907792,-0.07276942768976154,-0.10267489933319571,-0.10781744905933993,0.062080848680318844,-0.09544575412498807,0.5436250985943454,-0.014666788423592383,-0.023646888444869223,-0.06988503412122711,0.12370311066803968,0.04915821137653262,0.08869295677994793,0.03458589344942621
28,0.26115769470561667,-0.044085750470971116,0.12977961783107578,-0.03445662573028643,0.13887590164365565,0.10938046712194098,-0.014305973928970154,-0.06984410840030444,-0.048873655075673816,-0.030313587842319925,-0.0678601161661461,-0.106291784529877,0.14506360523903206,0.1677890490660587,-0.10329383755334942,0.10683000706177449,-0.018807274145669562,0.10020958677625352,0.029304285588332053,-0.006320471280174211,-0.04385337803666499,-0.025268848722186675,0.060295113741482144,-0.05795198206912451,-0.08729336870066695,0.12527232673945868,-0.10144075402132466,-0.09689663626615949,1.0,0.12920590988607306,0.04969098042223399,-0.038093019020444006,-0.06317015535825993,0.17408318918381765,0.07952332717015886,0.12857877906413806,-0.14585814567791966,0.07487285393789377,-0.09438884766103608,0.01592538564213013,-0.10020527113350512,0.048609985396610905,-0.10835894986801173,-0.045052475977227835,-0.0845911441898996,-0.029727790292972067
29,-0.019036690859538324,-0.04705313011608661,0.2325079498999879,-0.06434406890096223,0.3208745645593035,-0.013609313532556216,-0.032185288248883184,-0.01858955226047121,-0.02523817815625027,0.03964404473675995,-0.066882487226264,-0.06861170128363028,0.08642430402554466,0.38429129853819655,-0.09728406914803137,0.02488585203563442,-0.013204986524062197,0.11321981156988473,-0.01070972183912055,0.0022549848601071476,-0.04800302421200704,-0.04680210920618304,0.005499621247804381,-0.03797850380740296,-0.0846164291066434,0.2130092378384587,-0.060361481716875845,-0.08885219047091669,0.12920590988607306,1.0,-0.01348728902582924,-0.02767797230745152,0.020606727147475475,0.11214418582356686,0.06585460105674928,0.023641758201583558,-0.10391725950592277,-0.061292814831356346,-0.0768280332429655,-0.008253210008933563,-0.06917286628727354,-0.0028486851341327883,-0.050129048398265555,-0.0716427283149976,-0.06796138146066885,-0.02314049437361593
30,-0.01911737117347347,-0.015500231132119168,-0.010073849196565872,-0.02736989038318762,-0.02316723360172246,-0.009338076832830897,-0.0250076505706849,-0.025582340930363025,-0.020100383924291733,-0.017014776150004733,-0.027727420019141913,-0.027248236206227554,0.012827287815089895,0.042872878148722524,-0.043892693272705036,0.018482964939060435,-0.008208158603390992,0.00015573796596103206,-0.003151058405107564,-0.0008553544732525473,-0.02940992146496027,-0.01588027810767898,-0.020059673597051256,-0.017400450766399497,-0.03871803819005879,-0.013794172810873187,-0.02818652519346284,-0.02722528296712641,0.04969098042223399,-0.01348728902582924,1.0,-0.008952472898745309,-0.015432380457569617,-0.019608579199493884,-0.003090492993569223,0.014395422108135901,-0.03550873317070659,-0.02562365813735297,-0.029245594350232745,-0.002587809401148798,-0.025857883187079808,-0.018775521938201464,-0.02128178224062091,-0.026764446826195158,-0.030094191788164235,-0.018135282909446777
