,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
19,-0.010890790039919796,-0.006904323830906389,-0.013634482937111014,-0.01657949984315842,-0.010005054403774347,-0.00850281912552681,-0.0032325708259542773,-0.01450138912582026,-0.009091251134824003,-0.014481070703938292,-0.010642235121750767,-0.011222825825778477,0.0032600956465330846,0.02854820223178311,-0.010762565967487932,0.006375726251764436,-0.006972355508883699,-0.014971403059440936,-0.004871304501536852,1.0,-0.012734371926143486,-0.00609948892447049,0.024860157057585784,-0.01310562427271493,-0.007409655495707414,-0.006702529457668202,-0.010082331753637918,-0.010672875081578043,-0.0067274105575066455,0.0038424042292668223,-0.000853740380808874,-0.0037395371647686144
20,-0.1383936554803763,-0.05537103365508041,0.04067529817091171,-0.10280934145768665,-0.0917607356262559,-0.06776706020374568,-0.08216670730481535,-0.05635184434696752,0.13273307118339156,0.12255687239934165,-0.00619801244533255,0.1117209455190378,0.21367763001871015,-0.11015565792747042,-0.04872582251441892,-0.017234591653808157,0.09623272876076307,-0.05805439881203916,0.04494716267169502,-0.012734371926143486,1.0,-0.042577207911078066,-0.06734787530106412,0.1413535385095105,-0.058932784818297404,-0.08611616811957284,-0.04073950431705206,0.07715778252780967,-0.03164501487784738,-0.04815588131424521,-0.03233840563617255,-0.02648085908100932
21,-0.04457189751698703,-0.017416375613500908,-0.05583963892790806,0.17750360539046572,0.26968059364748437,-0.034403122801986874,0.03395367018336383,0.03113627460015192,0.00479947610478187,-0.06537888629955949,-0.011692530512151253,-0.019871395770089634,-0.05747879921330244,-0.058638972604014315,0.17217716167756114,-0.05819741551978101,-0.03012048224325706,-0.06646925725640096,-0.029788208570271795,-0.00609948892447049,-0.042577207911078066,1.0,0.009476673515341384,-0.028209909868104698,0.6478166555815794,-0.03692830459581524,-0.019086731504329716,-0.04720703595106422,-0.03444047494017192,-0.04786327284533852,-0.0161945967678067,-0.001715846760650114
22,0.28619964463493147,-0.022177139769980425,-0.033938870072590895,0.035553015368719756,0.13642607221298728,0.12085592219351313,0.2847408962548069,-0.005742385423967037,-0.02565108279219657,0.0013697710497288414,-0.029382220672012325,-0.06046317139295544,-0.08615442558782424,-0.02378423808499442,0.05237831505912274,-0.07476411665762772,-0.0452148329114756,0.16286979210272357,-0.04216930089495752,0.024860157057585784,-0.06734787530106412,0.009476673515341384,1.0,-0.05007129280244127,-0.0027530948894728432,0.20781382573387272,0.0824896605537972,-0.0701558637532212,0.23630302151477872,0.044376545208708165,-0.0204507128074969,-0.015493981700550191
23,-0.12651880541801439,-0.057985272832228915,0.013123493710527935,-0.07582394831208056,-0.07895213531732505,-0.057726410987945384,-0.07067996230141631,0.2948347512138433,0.30990126628200937,-0.034146122604203286,-0.00040996650443121153,0.22035378421562854,-0.037992448465521356,-0.12947314917937605,0.07696050844612354,-0.11467659749107591,-0.03486893768164117,-0.11093288365974677,0.016534708615463183,-0.01310562427271493,0.1413535385095105,-0.028209909868104698,-0.05007129280244127,1.0,0.006400744735376598,-0.047267489299027396,0.03924881912248106,-0.08668244400152457,-0.0071019415069918275,0.04987272132770311,-0.016196652844911306,-0.014030968029284673
24,0.008077840001250546,-0.03160289500155718,-0.06720115836603033,0.20631935953728464,0.23214663707704064,-0.04252438124316483,0.09347624984120922,0.16378629777199155,0.02278665008883229,-0.06049748492850949,0.07232320458748115,-0.007484960820526075,-0.06917753381102931,-0.054838293934050125,0.17055589101866697,-0.0739003142453078,-0.03881322874368044,-0.0419939016355971,-0.03192578535036438,-0.007409655495707414,-0.058932784818297404,0.6478166555815794,-0.0027530948894728432,0.006400744735376598,1.0,0.015373651927072393,-0.02985840079353851,-0.06423865718941349,-0.037468883560728854,-0.025120954799026977,-0.019130829699568273,-0.006010970847825066
25,0.13266457177939064,-0.062101877109340425,0.009277691243333845,-0.0611280022057024,0.004876331855152242,0.14471037178397414,0.08418734857547776,-0.06316584848923977,-0.04931379235457267,0.0024584589458165607,-0.029778498834520883,-0.07618927297845635,-0.07283798432665815,0.05710735891844476,-0.05283249888791876,-0.04662923903100845,-0.058923450421078355,0.4859663692204237,-0.0392075279298483,-0.006702529457668202,-0.08611616811957284,-0.03692830459581524,0.20781382573387272,-0.047267489299027396,0.015373651927072393,1.0,0.04089376353988532,-0.09600782774337083,0.14170709283957658,0.20916028218365343,-0.015366901444494669,-0.022700411609935113
26,0.3284572695750621,-0.050616084589428394,0.1629829919279076,-0.023061874327009284,-0.03722500882263631,0.46033881580849045,0.08899455985738043,0.02312276293142452,-0.036139900495401896,0.3195776258284578,0.023185226910301945,-0.08156529524344672,-0.08287129007505002,-0.1034260747601751,0.015832904696951165,-0.06801638764789492,-0.059993782072993634,0.062291990504464975,-0.045596965831454214,-0.010082331753637918,-0.04073950431705206,-0.019086731504329716,0.0824896605537972,0.03924881912248106,-0.02985840079353851,0.04089376353988532,1.0,-0.09547973456618264,0.07398633001541019,0.019733410772217554,-0.02106478766742625,-0.022791401736738597
27,-0.1478286353061893,0.18319140060431122,-0.12827751734589254,-0.08204605911802856,-0.1030349442871914,-0.0874001927734192,-0.08399856910203941,-0.10374548004911072,-0.05055196221898347,-0.13262194109564596,-0.11445951731513357,0.07340612558019619,-0.06985299693531741,-0.1216932164772902,-0.08312123345843361,-0.10918372634709012,0.29539137668387694,-0.13685148246182258,-0.0418610648505906,-0.010672875081578043,0.07715778252780967,-0.04720703595106422,-0.0701558637532212,-0.08668244400152457,-0.06423865718941349,-0.09600782774337083,-0.09547973456618264,1.0,-0.1666189434606958,-0.11637838080666058,-0.04052466764973178,-0.00507498056768662
28,0.13760231421390412,-0.0902915220965575,0.1594730484830204,-0.12669380022645346,-0.06607832063700614,0.10587533340420167,-0.012244173471423139,-0.08655611766091874,-0.06608214065036865,-0.013895945961788576,-0.08528552685948634,-0.12167616167220865,0.12169156419662952,0.08142716140384121,-0.04943241247678351,0.04663125210308161,-0.10126816289667778,0.11047546991510382,0.04216207662859763,-0.0067274105575066455,-0.03164501487784738,-0.03444047494017192,0.23630302151477872,-0.0071019415069918275,-0.037468883560728854,0.14170709283957658,0.07398633001541019,-0.1666189434606958,1.0,0.1969864492741743,0.039255557470415724,-0.04029635015685176
29,-0.0513200280716897,-0.07211480217745726,0.179526351615604,-0.0942430147387622,-0.07393520853762148,-0.007902105117432135,-0.010821278733542257,-0.049992111970315486,-0.0369157495180788,0.02963168932005085,-0.07413219426547994,-0.07312662808526282,0.07137336369443292,0.3687302441371606,-0.07295985089653922,-0.00030765879390835457,-0.07030544671282893,0.018479199788866058,-0.00962013897176186,0.0038424042292668223,-0.04815588131424521,-0.04786327284533852,0.044376545208708165,0.04987272132770311,-0.025120954799026977,0.20916028218365343,0.019733410772217554,-0.11637838080666058,0.1969864492741743,1.0,-0.014805725672696203,-0.02788603338420466
30,-0.028814145858893168,-0.02618991746217077,-0.0023447032242395263,-0.04514840874686514,-0.03109972244107881,-0.010039539879183962,-0.025963420186887305,-0.03434454439868577,-0.024806246943596892,-0.018383733621996492,-0.028825725705267435,-0.02838086881198823,0.0036156423068795527,0.03445866287813454,-0.028919882725914586,0.01848715728162398,-0.026465177059476423,0.012180502564515382,-0.002349584220135613,-0.000853740380808874,-0.03233840563617255,-0.0161945967678067,-0.0204507128074969,-0.016196652844911306,-0.019130829699568273,-0.015366901444494669,-0.02106478766742625,-0.04052466764973178,0.039255557470415724,-0.014805725672696203,1.0,-0.008988901410829316
31,-0.030099702673994966,0.12282031482556498,-0.03618302946964118,-0.013082822174524802,-0.01696807100263454,-0.021152859848119352,-0.018718451967794626,-0.008038688695442041,0.008094289381130056,-0.042030606405493,-0.02480824483359482,0.07149807711352539,-0.03478388014846166,-0.035320393341756726,-0.011783743937913097,-0.03562716576888641,0.10349870665594751,-0.04086756471853677,-0.017052089846288768,-0.0037395371647686144,-0.02648085908100932,-0.001715846760650114,-0.015493981700550191,-0.014030968029284673,-0.006010970847825066,-0.022700411609935113,-0.022791401736738597,-0.00507498056768662,-0.04029635015685176,-0.02788603338420466,-0.008988901410829316,1.0
