,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85
10,-0.049447933931276215,-0.05156049990022408,-0.0261255027640406,0.13201643654182338,0.1425260340669257,0.12491090365516681,0.015119012252032903,0.16190836459983385,0.06874737343051684,0.05461122887336411,1.0,-0.05396598511920671,-0.07515002148872173,-0.06941855755230289,0.03047455225772046,-0.06657000647611581,0.05315483911117992,-0.0672796469050779,-0.06998416179318412,-0.07028794306596786,0.030890121147656005,-0.016965512048154552,-0.018882174305088765,-0.045543137658010706,0.2835121988139444,-0.02781156711331518,0.3906106493257494,-0.08423248367591524,-0.04732317732568238,-0.0712159396197801,0.04369581123225937,-0.024044474185170497,-0.017523444914353373,-0.019187284433774106,-0.03745779877423708,-0.020982299101320837,-0.0871812947736802,0.006766010360748692,-0.10397170392799925,0.1722214982467088,-0.062413528574910934,0.30899859975250865,-0.01393790186300133,0.003444459138767712,-0.03226494234618166,0.06362117857076116,-0.056028519368558335,0.13989293131709657,-0.024422697120123297,0.19016781643095101,-0.047320582594922084,0.03479401804560921,0.08412817945444462,-0.02550390062172416,-0.055079933936090716,-0.03639668284781717,-0.024733142130625732,0.2816454144258534,0.0911791819145693,-0.05445734848983378,-0.08845007156575496,0.03936900637307242,-0.07723514199197662,0.09191102601998576,0.005671940098683322,0.0135033638689632,-0.02385124632442539,0.042741949838234705,-0.0005775470006357877,0.1795000747724178,-0.061059343816022,-0.024642109902669716,-0.02861851027635605,0.036249209328121396,-0.046716708593440986,-0.00948265483450299,0.008852142961146682,-0.0012647521315506676,0.05575879805341302,-0.024403640399951097,0.06358514261356701,0.029195878893722698,0.370613103312255,0.006877944884427662,-0.07265059539058785,-0.011326544344353661
11,-0.1472512022921781,-0.009207373903008822,-0.09560917828542613,-0.05351006597719832,-0.07866600910064428,-0.076645061677664,-0.06615441212730169,-0.06374748764436,0.07743892639485583,-0.12013832361822727,-0.05396598511920671,1.0,-0.099085929609581,-0.07518895971519751,-0.05886442113096173,-0.11909440787914424,-0.018197285986533036,-0.06004102385005447,-0.11154993366151938,-0.07911303270396854,0.2806960983535689,-0.03538668718346005,-0.05433317813898815,0.2581763862148659,0.002339309104203454,-0.06724928166983807,-0.09158259616068896,0.401080842934294,-0.11331122557506167,-0.022044671809559997,0.001797872509020137,0.023110255330127512,0.3124812149593047,-0.03445257271714613,-0.09002719459738029,-0.04305158582999985,0.06754205666131699,-0.0963013105001996,0.08685164626567872,-0.14125496994453363,0.33038886334409984,-0.09758768824252145,0.2000991397427025,-0.019313680656967945,-0.09308824628647003,-0.043218868816757905,-0.06702864055849857,-0.021573318643326473,-0.021128996948102538,0.10816884588223952,0.027753175361531723,-0.06917662799723226,-0.06008943904081708,0.13800625845054404,-0.05908487674685974,-0.07377239949681924,-0.03421774582416426,-0.06453817554045002,0.1169878675286253,0.3808617772395615,-0.12550263507129497,-0.08321039000928893,-0.05949982859945529,0.10029227743710184,-0.013557118980009372,-0.06789392351917627,-0.043337684387706715,-0.044713048848555786,-0.04148969840823863,-0.14314395088485726,-0.04109096163357491,-0.047277898324984774,0.0121726701114904,0.10437374311748311,0.03773458892851634,-0.02460506799108598,0.3662221455330915,-0.007865844546698446,0.2311532658091234,-0.035584213457246244,-0.03139922051181435,-0.05217657380525974,-0.009397848927605052,-0.0613173256226932,-0.05680166984489198,-0.011414754598945462
12,0.2362914085420343,-0.06156311361557415,0.39464831844308684,-0.09698467677678599,-0.13130898353108245,-0.07748161220534286,-0.10311829198163364,-0.11021249045132131,-0.053255845446705787,0.3461133728321325,-0.07515002148872173,-0.099085929609581,1.0,0.10647298453434798,-0.09655305464034245,0.29840320897620887,-0.059199640819155845,-0.07043813232590065,0.5296686128341921,-0.030450528447278795,0.2680072511894007,-0.05745102935390792,-0.08758594306585271,0.06372276587409671,-0.09706126880503829,-0.08472113590904519,0.0020460453901564946,-0.09468984637605479,0.13863704808121194,-0.04408111231261165,-0.028296561667921823,-0.036414235416851765,-0.06368184179795282,-0.041298680162531645,0.5649301619010758,-0.0114132148905387,0.007756322917288418,0.1123715708953873,-0.047528061929742155,0.06039744317299975,-0.07666975694863873,-0.18578556700674415,-0.13237062515945383,-0.03456745220961193,-0.13858271905614378,-0.10193599235879941,0.03269511988985118,-0.12889396885989585,-0.004808676112154136,-0.0940399163628948,-0.07089007197171253,-0.0637805052694955,-0.09465349652309742,0.06709890366789964,0.08984261526875896,-0.06421418218729968,0.1384244035250089,0.28287276453437793,-0.04165232359996464,-0.07593024717053172,0.1003235453580086,-0.0888948690668125,0.6711005781465982,-0.03667900038305693,0.0015328756745867328,-0.07078119793087519,0.1896969307813951,-0.09627445835232365,-0.06065463944263999,-0.015600306584886318,-0.05154157499016958,-0.07052085556344526,-0.05510226002769644,-0.05843243362225685,0.10399404317518901,-0.043065068158720556,-0.09658014943986613,0.04093825408204737,-0.06620202560028554,-0.04840606189019009,-0.07518850859768218,0.11524333688075669,-0.149997239886275,-0.07885662121201398,-0.09007509007773948,0.00924912160780196
13,0.08079966391591101,-0.06451041156148615,0.11089893146689209,-0.03959820253373755,-0.039298050189918485,-0.0012189351812419327,-0.02263449819208708,-0.07931953208441389,0.0696218427145292,0.027105853275088874,-0.06941855755230289,-0.07518895971519751,0.10647298453434798,1.0,-0.07272964531255222,0.08366752675604061,0.04067461699113774,0.03791617133376593,0.05546565002016951,-0.01298871822536827,-0.05096208256731197,-0.04739783057017749,-0.009230592062729722,0.03871401491800806,-0.07139824915206427,0.16148893317880347,-0.003106488767695042,-0.06825364187595964,0.17860935541353606,0.7863661444055834,-0.01343804292800258,-0.029644581054868193,0.021612593613343858,0.05628646058742957,0.06749813513543898,0.05056546080509865,-0.0736424703865512,0.5593212011679264,-0.10359126005267422,0.037058605984425216,-0.06953248824680104,-0.0986617228380961,-0.10788509371020125,-0.005790307894600895,0.31860407925434053,-0.06268371808502983,0.05717964719762275,-0.039122917873546145,-0.016594005349236454,-0.09678066301578694,-0.06230881500875245,-0.03521671641047666,-0.061012905866611955,-0.039762813668107036,0.2069780129143476,-0.011520951702496311,-0.011179835878921322,0.004207423609310583,-0.0364067459094964,-0.039710218006542716,0.23761559874935195,0.018477609502821422,0.11332312566568138,-0.07523866108854727,-0.004912716655411906,-0.015696920755026107,0.2513590968753044,-0.07361539050844038,-0.035256619739258,0.0978885993784559,-0.05456004178433643,0.015074422407956648,-0.044645845864075315,-0.050594936922164435,-0.012393904547131315,0.052284155585198,-0.018977183513299516,0.11415803984584687,-0.04022561508509881,-0.011729588370689513,-0.024303134643000143,0.02677494796626771,-0.07262804744180834,-0.004622958650606791,0.0663496870342741,0.0003746004157128358
14,-0.04510484726971592,-0.041805244796826804,-0.08469771308007772,0.11746729388708593,0.09076404117007113,0.12299212639363633,0.08205054723336193,0.3450813010121424,0.06528060531581367,-0.044857474942392714,0.03047455225772046,-0.05886442113096173,-0.09655305464034245,-0.07272964531255222,1.0,-0.09493036292686793,0.009703189981868893,-0.03982729731479048,-0.08652518867332737,-0.05663794297709275,-0.0747063930852011,0.15424847533738167,0.01621194333365894,-0.06323104630643979,0.08757169876433882,-0.04520436263014605,0.042539813029878,-0.050859164890163344,-0.050317959245289146,-0.062097308561356236,-0.009366454157452844,-0.010975951598405417,0.006495079359189754,-0.02470179787463072,-0.0839730339210542,-0.017381072559596276,-0.06611027289267385,-0.04014041227539965,-0.06210437655199053,-0.11161422270950942,-0.046895675869333506,0.11391142330552706,0.0285259834686942,0.028369735792277383,0.059318116247815245,0.4956651463948988,-0.05136642659896895,0.12066924232114574,-0.020848681011067544,0.21767678118283362,-0.024247705937705234,-0.05566741014968034,0.08335133574919452,-0.021459320944025174,-0.056396808276927876,-0.05443263330350781,-0.041407476518092436,-0.06361620204871007,-0.023931481735794704,-0.03699409448194885,-0.07979636326420125,-0.042824375421305516,-0.07008079914649235,-0.05051020586882414,-0.014968333531479694,-0.0036961289849888525,-0.07501640202648624,0.16696662555571745,0.03139078850984114,-0.00384796614413246,-0.030722755610433087,0.11552751135479233,0.2840173341273381,-0.02524013758352526,-0.042641729188437394,0.019118802673568754,-0.03243842841386434,-0.03667336899719968,0.018840057664044653,-0.011923294140618934,0.1242953720804138,-0.04715966992046788,0.31797543224535174,-0.024106788487949223,-0.05071289406777238,-0.009524516210282531
15,0.4692643521450912,-0.06867219092332794,0.4312551164866133,-0.08408876973436072,-0.10654044015967741,-0.0410681080671237,-0.07347709375791368,-0.10711117247664195,-0.024487910299341602,0.3284155891416956,-0.06657000647611581,-0.11909440787914424,0.29840320897620887,0.08366752675604061,-0.09493036292686793,1.0,-0.04480759437782569,0.11082949312415898,0.5177429720175338,-0.0038240744283997256,0.02191304737832102,-0.05661942442581541,-0.030008541272806513,0.09474654103867987,-0.09499637617687996,0.02725672472313776,-0.002620338321918745,-0.10042608452289928,0.04299700154952344,0.05277932241495878,-0.02655756768711426,-0.0358638901320678,-0.02439863916018213,-0.0013884594733763922,0.1891408768989412,0.04430908685108486,-0.07779246200251744,-0.033115278793092326,-0.10201148298721037,0.33103079236291505,-0.08981523161208291,-0.09425867735233373,-0.14333915126927207,-0.015817012562042116,-0.10129138617593504,-0.09196721388952941,0.04745427688609333,-0.09932953311825578,-0.011752788102634918,-0.10754839907376498,-0.07435487548145192,0.11153156448695922,-0.09296411940651587,-0.017205156291558263,0.31267413963573876,0.11596732291048306,0.08264702389208275,0.041560265886455436,-0.04542471579347049,-0.07534461911880677,0.005504770944864651,0.031823602343797136,0.16402659927289592,-0.07974200974867646,0.005309473617883333,0.060863114775057986,0.2654249139025078,-0.09359534253472931,-0.06898331261552357,0.18183099716885667,-0.059280595144734334,-0.05542921002033571,-0.05778234142526562,-0.0607807409424461,0.12201066632498063,0.04512309668128564,-0.0834946152517135,0.03815915695907454,-0.060388941328059886,-0.030318357430362326,-0.06412640047812689,0.01354800113265036,-0.15897145800370557,0.05414673932929684,-0.01122467615874376,-0.014473391481822879
16,-0.08509827672740172,-0.027879431941861772,-0.021366513593964916,0.05521471524354145,-0.05456264256825763,0.05736980788858265,-0.050864675860433924,0.09842483740147251,0.34494486264193075,-0.04315065181492286,0.05315483911117992,-0.018197285986533036,-0.059199640819155845,0.04067461699113774,0.009703189981868893,-0.04480759437782569,1.0,-0.038632083165959265,-0.0734630357915108,-0.043100229490657255,-0.007508550468718787,-0.02587911405972059,-0.0006430763326339169,0.003332160740459172,0.11879370135670882,-0.02267946573545337,0.017209801054418616,0.0029767552100133684,-0.010175909854165784,0.0042737235091864206,0.14464597503857393,-0.01146469406698481,0.22530781443648273,-0.019796232600214833,-0.05087173475961407,-0.00926449685477378,-0.05128566799021068,-0.06330532641999845,-0.05033876500524004,-0.08882919922056738,-0.04158554270855725,-0.07629587091426882,0.24161843505103536,0.1982711467409757,-0.05306865150709713,0.2613609748670623,-0.03016308143829965,0.6585623842092129,-0.006073726779195042,0.08452341065020638,-0.032766191643079784,-0.04851104475428192,-0.04574495470720091,-0.030006340029688484,0.0273728031659545,-0.04764891020071956,-0.029578867904795247,-0.04932875210279988,-0.010075740188953299,0.04008612865716592,-0.0862657611140983,-0.055153094734932864,-0.025162716293500843,-0.04097783862458779,-0.014676914467931707,-0.04908574760764535,0.14374278637168542,0.17915018300901306,-0.03334991873347666,-0.040893728545060265,-0.036582310017956574,-0.03334745633472512,0.023111798634977747,-0.019180733032887302,0.04177247503497336,0.13223612023554315,0.4242964063642175,-0.0012920227669160613,0.08651693628749835,-0.006087051406514625,0.0837519816475043,-0.03530229699547034,0.02493576892471696,-0.0037278766746147085,-0.037731764448075744,-0.009567882014831839
17,0.11673616796281727,-0.04099654907863285,0.23400694014919055,0.050688153366621136,-0.05792426466902296,0.21932339207138424,-0.03703242251729533,-0.05105550975880378,-0.008643020607971959,0.04953834050355625,-0.0672796469050779,-0.06004102385005447,-0.07043813232590065,0.03791617133376593,-0.03982729731479048,0.11082949312415898,-0.038632083165959265,1.0,-0.05445473454431904,0.0789016718260061,-0.07207487462990322,-0.02701552846427919,-0.00024723507031086667,0.08323919006826594,-0.050645010843554925,0.04259801839631721,-0.07441654414747029,-0.049698251065966384,0.08841722714088517,0.14442520738492803,-0.01350054549099543,-0.017486908011157033,-0.030873347014394932,0.0660067906675187,-0.07302609859774893,0.050442107982737766,-0.04820816640536306,-0.06876524302447878,-0.060833858737573326,-0.002903164597287868,-0.04475347197157367,0.09146233200754358,-0.07193719334915796,0.029423577618076693,-0.033331928750435405,-0.02510626863439,0.08443322322745886,-0.03418747514491337,-0.01740471756527449,-0.06504035120568225,-0.03394076524500279,-0.021853552442897342,-0.046761231309821766,-0.029880578412876887,0.12738149931902543,0.3518157681631516,-0.03649272464858544,-0.0669603547206809,-0.02363570147071058,-0.0349436100079997,-0.057576552269634325,0.0925989903379143,-0.06108356032338626,-0.05327735602339851,-0.013687875521705067,0.027058748181149117,-0.040310376329368874,-0.043478038169758135,-0.03579026073174302,0.09057577670891093,-0.03803609302501314,-0.017652405760917818,-0.02764781755768681,-0.03041133886782476,-0.014263027257077244,0.24756000647385895,-0.05136348648818399,-0.022175257496763044,-0.03620480334763405,0.030665177385486332,-0.03023878128731647,-0.03674841697471404,-0.08605364209798999,0.35897035389304677,0.21706664850869828,-0.0055266306680022605
18,0.3999684866264386,-0.06903975961614167,0.18089081259574813,-0.08425303034714952,-0.10856397996871736,-0.07996214423860992,-0.08870824427869402,-0.10650792766494613,-0.10725339220693667,0.19648021853758596,-0.06998416179318412,-0.11154993366151938,0.5296686128341921,0.05546565002016951,-0.08652518867332737,0.5177429720175338,-0.0734630357915108,-0.05445473454431904,1.0,0.06627791241578324,0.017098039956269573,-0.05219380467159804,-0.07354720602265971,-0.06847875003479417,-0.09656646314685352,-0.06188669841001858,0.021800318415928773,-0.09363256662172734,0.10252731922430433,-0.053668120902083394,-0.025742399111773562,-0.03314886213110928,-0.06853860373342151,-0.034729020357068666,0.3582166096032195,0.008334721635586283,-0.0608451260343094,0.18993229978761478,-0.08807038526947754,0.306903387330572,-0.08318879893418878,-0.15504824221446356,-0.13311957812206127,-0.0326129725398717,-0.10876582680770763,-0.09334590423755226,0.006896893087144951,-0.120044176617929,0.023573808878347965,-0.11925582141521364,-0.07817440405436119,0.11668717499538336,-0.08670716775669854,-0.039387491472390276,-0.0023224776968536693,-0.02820367601102161,0.17242485720791337,0.17553395176998424,-0.042893179952333285,-0.07027431580239926,0.20013091000002275,-0.07269894244695779,0.3644029706770176,-0.06506001447341067,0.04771608196259298,-0.021768013835997264,0.0034102522612209996,-0.0873297735648958,-0.04517816058319825,0.003666430924453258,-0.04362460029387938,-0.061822547513145566,-0.0551598116190984,-0.056764819152877136,0.1250556393914732,-0.05168069529137926,-0.09571191804721788,-0.0029303847875089446,-0.0679541508657233,-0.04137238669792912,-0.06624352783929408,0.1285183505110494,-0.1416663430120211,-0.07825722166051251,-0.07978283109631029,0.013483914468405394
19,0.05756551038415278,-0.03507752929395633,0.10185985966390414,-0.022340008190658005,-0.04944954780612117,-0.011962545062261073,-0.03372244508109333,-0.06364362973932944,-0.05157379106350052,-0.03337331640295058,-0.07028794306596786,-0.07911303270396854,-0.030450528447278795,-0.01298871822536827,-0.05663794297709275,-0.0038240744283997256,-0.043100229490657255,0.0789016718260061,0.06627791241578324,1.0,-0.07565047497048841,-0.032973747854744204,0.20406186255976833,-0.03650856050609793,-0.06553413815748382,0.029368320134018543,-0.06520074509022458,-0.0692437282995815,0.466209378497367,0.001441847477199081,-0.01753058003049658,-0.024833472474978108,-0.05266480237735261,0.044603970290999044,-0.0320653425745023,0.0013757404422700234,-0.07211119369440346,0.07207458720221713,-0.0836661786384828,0.05691788894420791,-0.06248968895161666,-0.01098701030796351,-0.09155729890838749,-0.009200288938111204,0.09014609555236286,-0.06262150107141735,0.1958353060780344,-0.06697121707782233,0.046289051048933605,-0.0842309789040254,-0.05560057287610977,0.18428800511567128,-0.0585122414859941,-0.03561087809742615,0.012514885573859175,0.09314872909569669,0.022626829817652214,-0.03379361258261489,-0.03243441114807307,-0.04807310038608353,0.1593373209243952,0.028715677978250916,0.019147324127280967,-0.06501105343043014,0.003379975211341126,0.11676076948577842,-0.03476795415845724,-0.05703018028009581,-0.0066772827037552395,-0.027798347327063693,-0.04136183476719786,0.04614759869653057,-0.037270609024797396,-0.040341505538498926,0.039147640710542525,0.02252943075979984,-0.05272535897704178,-0.022176998011909248,-0.03745938270442078,0.115869820412635,-0.037134333454804554,-0.027348160299722916,-0.09635682698126163,0.03148541009355381,0.09994390200919487,-0.0029502371027244475
20,-0.0728816932322841,-0.0377721263203638,0.0962782610318859,-0.0771662973940553,-0.11122120854795459,-0.08875522540682379,-0.0829374899691987,-0.08307097943389546,0.09713303139790734,0.11617099751146714,0.030890121147656005,0.2806960983535689,0.2680072511894007,-0.05096208256731197,-0.0747063930852011,0.02191304737832102,-0.007508550468718787,-0.07207487462990322,0.017098039956269573,-0.07565047497048841,1.0,-0.04546523368674214,-0.06830642753506544,0.3490095404026369,-0.047341037442123125,-0.08218382226696436,-0.046045067492502166,0.05239321705783136,-0.03305293439160549,-0.054824435337438186,-0.019470932373861265,-0.026413468000332146,0.04390756888774334,-0.03332475224992448,0.3434420389546705,0.001513297125739243,0.13207178667109398,-0.0697190034109525,0.05226454133925883,-0.020810264299950455,0.06982312674459795,-0.15079312563506966,-0.003368744118965573,-0.014949541153695073,-0.11668966412363713,-0.035724965693958916,-0.030163285488997528,-0.07440177455155417,-0.026304965589053646,0.13868461775381258,-0.05129597476746871,-0.0712549314661712,-0.07678808595680026,0.3801154765995606,0.0574807560197787,-0.07357714670201693,0.07003265780747747,0.28464235516233505,0.0062352658889147615,0.026260644065973754,-0.11434774335522349,-0.08201479703638682,0.12911859635805917,0.0960708247621339,-0.012201090829231914,-0.06202102588132902,0.16614151673975205,-0.018022880901859495,-0.05458686606079011,-0.10358820130676855,-0.04432570205131151,-0.058198896143326934,-0.031440845030139886,-0.02916715416305697,0.055903947506655984,-0.04762853410529913,0.1278981907994986,0.06665041761108964,0.13595616540683902,-0.03948589522324029,-0.06073031346936185,0.04348708546270944,-0.10132367230280064,-0.06823403063226999,-0.08101752939463858,-0.012777331238786103
21,-0.0498150128374368,-0.02714433055751401,-0.049678597007600925,0.3074313058756398,0.07695417659346548,-0.02910655391291126,0.02667756807656419,0.18224152610304228,0.003124518273018879,-0.05507589768171801,-0.016965512048154552,-0.03538668718346005,-0.05745102935390792,-0.04739783057017749,0.15424847533738167,-0.05661942442581541,-0.02587911405972059,-0.02701552846427919,-0.05219380467159804,-0.032973747854744204,-0.04546523368674214,1.0,0.017123800363785375,-0.03928851160520422,0.002665710865651375,-0.029897784958564134,-0.04461162407946996,-0.030266770897152444,-0.012483392068966809,-0.03963855699618679,-0.004792900409023011,-0.001803310854617903,-0.019930150297067746,-0.016375842001832293,-0.05017200743496017,-0.01588893330730371,-0.039792465078275,-0.04915482464514394,-0.03722572054627081,-0.06584406651101289,-0.02736155341535559,0.03346565036555314,0.09643519666768367,-0.004560077522649793,0.05130407381975002,0.10496721110663909,-0.03051199690029515,0.04208962089777665,-0.012448434084626547,0.06745690921460822,-0.021429843564472546,-0.03255924291313447,0.22012559289204525,-0.023386624029093125,-0.03366356246227738,-0.03325214420009481,-0.02395332136657733,-0.04163781414087077,-0.014092715743068729,-0.0208191630404098,-0.058155448988057065,-0.03180738443787622,-0.04237727909642511,-0.031557477511778294,-0.006065399780471537,-0.02555684928796429,-0.047007176032370236,0.5529258420033828,0.4112336907391957,-0.011647533471716638,-0.0076163467129264795,0.03486183732985158,0.14700378075104767,-0.015475084102388098,-0.026521534637648683,-0.012241833165954409,-0.02483442350336136,-0.023133651132814348,-0.008599936346706225,-0.010342534157608399,0.6451916049508475,-0.02926108596671634,0.1378016347743607,-0.02275438986613174,-0.030596916484256775,-0.0055729128703111384
22,0.09960233946749777,0.02177580210190487,0.07651181837839373,0.062135913432492515,0.12116789233044296,0.06140031893323665,0.25801338123937445,0.05830331308906274,-0.007980365058205204,0.044398813615260074,-0.018882174305088765,-0.05433317813898815,-0.08758594306585271,-0.009230592062729722,0.01621194333365894,-0.030008541272806513,-0.0006430763326339169,-0.00024723507031086667,-0.07354720602265971,0.20406186255976833,-0.06830642753506544,0.017123800363785375,1.0,-0.028585460233785165,-0.004239782024393799,0.25568505528729873,0.006724634124542918,-0.047746866523184814,0.40344985713939485,-0.008888890929578064,-0.007847217342397888,-0.01555465999459416,-0.020458184164819523,-0.0013930119108145327,-0.07399926023536757,0.022512136466994608,-0.05992143485667334,-0.06896273044635612,-0.05678685625871691,0.12091879121048517,-0.04231851352293983,0.2736085003603777,-0.039971059966223896,0.0012996052840064517,0.4177918146173138,0.060386776473158085,-0.02269078159400511,0.04990096421155536,-0.01764791045492049,0.02092919663502793,-0.01934103794518427,-0.03946646119825421,0.09752823647956463,-0.021641488530505036,-0.040526495597081165,0.173589923926427,-0.036171797301186304,-0.05965273825566726,-0.019885826683705175,-0.03316642074933482,0.05879283022129959,0.6099539154716875,-0.062471345718770444,-0.045998913050051465,-0.001595512076579421,0.2338885899701545,-0.03930501180463082,0.01470897778330034,0.10340002293455683,0.007813457441224858,-0.03199285890412949,0.5549374351370754,0.018808899429984233,-0.02536960054231057,-0.029364946946333022,-0.0025439169065879274,-0.02492516423518675,-0.02964786310058689,-0.022695122138106795,0.31936062310021285,0.013693285614066592,-0.03928039343646886,0.019071752830177112,0.14741028491239333,0.26045052945899094,0.006367977462345992
23,-0.07875924146870025,-0.05327435987036887,0.17293618861155424,-0.04419828194176542,-0.09380176176146082,-0.00043463524551743586,-0.06278651755475825,-0.06385005482689865,0.17607112564031294,0.2188703798543623,-0.045543137658010706,0.2581763862148659,0.06372276587409671,0.03871401491800806,-0.06323104630643979,0.09474654103867987,0.003332160740459172,0.08323919006826594,-0.06847875003479417,-0.03650856050609793,0.3490095404026369,-0.03928851160520422,-0.028585460233785165,1.0,0.00643731225540678,-0.026164916605955983,-0.009553252072423114,0.02042025854843907,0.00645222579369385,0.032977794061065824,-0.016737040477477046,-0.02338088766553855,0.30301477303039553,-0.007328595450547085,0.028608370510449923,-0.0031129811508163628,-0.017600236355895398,-0.10674205200033118,-0.06404308605068887,-0.03455950158445942,0.026483849570639564,-0.08468756807716374,-0.022325176131843955,0.0030003983401603405,-0.08523882697014651,-0.04283925938499922,0.010499438247782288,-0.0015540997102469443,-0.022297898572013926,0.16066450351230707,-0.04765855992510022,-0.0742011789371661,-0.06601055515003845,0.3530099371229936,0.16534300694899906,0.05006784122291465,-0.020070749098566248,-0.018553912594361413,0.005748179596264285,-0.013120294443678626,-0.12034363249945304,-0.021472271221213198,0.08641968828265224,-0.029540831533159798,-0.02214177603882989,-0.006100204108861052,0.30934534884871606,-0.0652805087763011,-0.049316232049838205,0.03492393291989779,-0.05595217438370706,-0.04316354556923603,-0.013062582795911073,-0.03142816799465751,0.03206186480517196,0.020093286339294525,0.20133684949373742,0.032951804944935714,0.13560442068630632,-0.02712355116088245,-0.04783620373490765,-0.03693831930405156,-0.0993496705316245,0.18042504335302273,-0.013262784864581226,-0.013315818748112633
24,-0.08032473871712986,-0.019515948603743335,-0.07566721079822952,0.06413352720591364,0.17175979648160555,0.0957091612738096,-0.03919951729586088,0.11310836965669954,0.10036260328871688,-0.030783452287023207,0.2835121988139444,0.002339309104203454,-0.09706126880503829,-0.07139824915206427,0.08757169876433882,-0.09499637617687996,0.11879370135670882,-0.050645010843554925,-0.09656646314685352,-0.06553413815748382,-0.047341037442123125,0.002665710865651375,-0.004239782024393799,0.00643731225540678,1.0,-0.041328213672323144,0.22565401836235854,-0.024048674633566747,-0.08266579090470065,-0.0633224809542404,0.022930214127670264,-0.00197124809542422,0.0517913853970363,-0.019539129989726515,-0.08163073922609443,-0.029282542037163805,-0.039112714875469426,-0.017227525800839263,-0.06249044734016702,-0.06062158512749469,-0.03968338822461484,0.3831423261277641,0.11069082908408195,0.04586838742010293,-0.04987795515417767,0.10202282858692945,-0.05539206571743995,0.3277199320026437,-0.020783366155148267,0.35050138010571197,-0.026058798582104428,-0.05265784212249923,0.11819264151465653,0.021964912960385254,-0.029152669685706428,-0.056882375506523024,-0.04128174548284849,0.06046670714145927,-0.0064256916486768855,-0.02169186580848361,-0.09141136283559567,-0.005593783858235262,-0.06944024389342612,-0.037525220570658296,-0.006855101985344904,-0.03754397951784308,-0.03431658748122862,0.1187588864751597,0.03886655256754215,0.06245422661073879,-0.033390918663718044,-0.011562066299254166,0.007030698943226946,-0.003969660911957621,-0.03312750255683816,0.007693130613693999,0.09278521902646625,-0.02805636872641231,0.04061478390018045,-0.020852661104059374,0.11613273481207634,-0.04345659995002339,0.44082122291228143,-0.027172032076004653,-0.05960886230839846,-0.010793903861074637
25,0.04644609117334454,-0.044871378155889444,-0.03306667808461923,-0.02439005884291774,0.08018145100725091,0.00428575802302388,0.10282885466696616,-0.048535097335057426,-0.013278889519948938,0.027944587063737026,-0.02781156711331518,-0.06724928166983807,-0.08472113590904519,0.16148893317880347,-0.04520436263014605,0.02725672472313776,-0.02267946573545337,0.04259801839631721,-0.06188669841001858,0.029368320134018543,-0.08218382226696436,-0.029897784958564134,0.25568505528729873,-0.026164916605955983,-0.041328213672323144,1.0,-0.01570319892313221,-0.05648555454454986,0.16693950387769843,0.2676027940222059,-0.010843142180876295,-0.019619172591982627,-0.03269852538036036,0.025416941331377993,-0.0693924312372039,0.12899286752451894,-0.0629839849490106,0.037590730386051985,-0.06900773330189225,0.4193295185100977,-0.05050909015290164,0.13644045416620315,-0.07457477702791973,-0.010272104359962803,0.26500504753174225,-0.041119546126835056,0.02470807211270543,-0.04206156535644978,-0.01723488751907118,-0.07294900230716367,-0.0444137262278746,0.2540853205843221,0.057140741265311004,-0.03415743999295029,-0.01649326839334405,0.16054762691018798,-0.042265169815425885,-0.05589765106532729,-0.024106475923193357,-0.03945697276895543,0.03153329860848768,0.49787339616930726,-0.009849852453070837,-0.04809098949446444,0.01354459881527166,0.050753529928415614,0.006316081215953125,-0.04412969895742625,-0.01735489212114725,0.09615327644193639,-0.040670929421129806,0.10104826168801576,-0.032664466492729666,-0.02978896714076821,-0.035591377018488565,0.047586973875715796,-0.04555956486635525,0.0036500421149195995,-0.03778405196739175,0.23394160801402386,0.021239048208011306,0.016824904667041223,-0.044867374614441055,0.03595295447003313,0.06804725740952566,-0.005783870282121319
