,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
10,0.16761433462380493,-0.06082196205279934,-0.06992625175460174,0.06858272764191178,-0.03843862903563576,-0.043110846228029076,0.014146111330343283,0.08428530783942162,0.018750332595123945,0.0960049567471769,1.0,0.05875660738810062,-0.06511005746266313,0.0031787959938685173,0.29440154248793426,-0.07658214837242158,-0.017559737582226228,0.10348230589495659,-0.03375425204399507,-0.01072030436634798,0.02951463180321009,-0.014810142736664646,-0.008113675009490638,-0.03820810349805728,0.340471681258804,-0.03002686419480661,0.23992803740897373,-0.0891567909360303,-0.06739289331575259,-0.07582373797617803,0.04550996963687369,-0.02395099495063449,0.04600164581335177,-0.08247897032242249,-0.03534469468878513,0.11275941949805117,-0.012758575216896426,-0.08631368259807032,-0.11272160927309162,0.005252668436487021,-0.042539481085164796,-8.059920213724855e-05,-0.04162305218079958,0.01847946140683337,-0.024626475331041897,0.06374957253421908,-0.07830523454646224,0.053572725212078134,-0.028541231826104303,0.17805173174131958
11,-0.07719650411647655,0.021757989390128137,0.04735145438336966,-0.05566576317082871,-0.08164421015618736,-0.06442825194582176,-0.059257975075650816,-0.03626804807538476,0.18105610184083032,-0.10922770803852748,0.05875660738810062,1.0,-0.05893636955811897,-0.0850462987671808,-0.024979713622718336,-0.10502346938028956,0.23371751081062253,-0.0995878754505957,-0.013746931622186473,-0.00798324967010266,0.19221776224684228,-0.03389548063306671,-0.057646346596037235,0.10591438366133624,0.0013003385730954338,-0.06433599644437726,-0.11893355180370818,0.38162053407817,-0.09916845770191562,-0.06914780030222001,0.008224854443271421,0.0469839841244883,0.015921150799109548,-0.07013986982922257,-0.09266205632377786,-0.09325144561123516,0.1250918944276381,-0.11571300638621843,0.08776319016092066,0.0016212485954721538,0.4246348627315423,-0.05692949824056984,0.01822012215154087,-0.03488967111947102,-0.045309198792093316,-0.019324083868889102,-0.11974710409540057,0.39988836838369135,-0.027667994626197106,0.04263915790299381
12,-0.13230750106210337,-0.07533731154371595,0.15834809905754035,-0.07128279275354285,-0.08909170569711616,-0.060167790992596434,-0.06851962597748752,-0.06507222827937761,-0.041704528109955785,0.2116907957382334,-0.06511005746266313,-0.05893636955811897,1.0,0.11208996740172215,-0.11639670924238446,0.3889723016280383,-0.020827909678835913,-0.034258359009194946,0.1763815382297521,0.014379934773383993,0.12330167516471947,-0.0457434107857869,-0.0702395216393808,0.09233868300934817,-0.06522064255227528,-0.024484818520962334,-0.07409917423695372,-0.07593252096622519,0.13336571332365077,0.0855660920378189,-0.018828479785990303,-0.028201468549446107,-0.03980729977529138,-0.08471230670115253,0.5414961820311459,0.06526717665336251,-0.062345810772143274,0.027992874549630647,-0.07861454828506129,0.0016456193835965045,-0.05490973905036142,-0.06670126873338407,-0.07841138037285568,-0.07444631532503043,-0.05588173804330894,-0.04993945827342842,0.14983947584074928,-0.039211674443606334,0.00575235992260372,-0.06591419080841646
13,-0.04701170244374996,-0.09041200180067899,-0.12486679199375236,-0.043952876144673074,0.24843449818592883,-0.0635863189830862,-0.07373025544259144,-0.0951447115503703,-0.06174795315500514,-0.041249958915752574,0.0031787959938685173,-0.0850462987671808,0.11208996740172215,1.0,-0.02836410658018583,0.20763972749252813,-0.09594120740059942,0.01703820615859484,0.0017677399497735835,0.06336191481850267,-0.07420279407212269,-0.05330235623217397,-0.07965342009139502,-0.0612614014963202,-0.02055515115281705,0.05950414293206868,0.04915294877987589,-0.09785543500973673,0.12245931284363522,0.48239113794438837,-0.01655248320130894,-0.032234342350919584,-0.11143256393462753,-0.07599035080849587,0.1085603204587339,0.07379751484260881,-0.07219364439747002,0.6042321416579634,-0.10900431843256331,0.009047899848909073,-0.08109652736469251,-0.08671710812778075,-0.0800182965410794,-0.0899769709667049,-0.048549635175644076,-0.03182122356469661,0.012402673628200942,-0.04283609895599342,0.020006476126288947,-0.07466989815139712
14,0.2580707006514661,-0.006642351729232986,-0.12941046050195631,0.2969058785417287,0.08819618128692733,-0.09244396762674036,0.19409077998130964,0.17305048866951556,-0.01187672821285029,-0.041957471559171025,0.29440154248793426,-0.024979713622718336,-0.11639670924238446,-0.02836410658018583,1.0,-0.1511642870453083,-0.05189844510316098,-0.06312810349415057,-0.07962942129606693,-0.01770361165332813,-0.10415740628707157,0.19335426349418924,0.052909261528310526,-0.03747051262809953,0.3608826464963286,-0.06380997974036941,0.296032357055508,-0.0265032562906599,-0.10082346837456316,-0.09755918411356596,0.04943891658527244,-0.01197126271436345,0.08483323549915206,-0.08943037750186197,-0.15281606898369926,-0.0920425375994876,-0.07328091399537032,-0.10512103690788299,-0.06689636499451106,-0.01658938793748681,-0.04047044735928122,-0.04205011236697318,0.048902060283196186,0.43617565349780135,0.09222792980642702,0.19839134064540917,-0.14903950597776397,-0.013917530727761012,-0.043798341232487326,0.5540295334958001
15,-0.04842901068644293,-0.08781880113576918,-0.039788884917819616,-0.09235516824401932,-0.10318211339813643,-0.00561881517021332,-0.07512085147542226,-0.10418829211766348,-0.07178277083826767,0.18659078794660827,-0.07658214837242158,-0.10502346938028956,0.3889723016280383,0.20763972749252813,-0.1511642870453083,1.0,-0.09711087790054315,0.0616006359018907,0.15656954674956816,0.012826664477612621,0.019637196132360635,-0.05678736025573346,-0.06032867899301099,-0.040914550990725745,-0.10589571538060769,-0.07204829640994172,-0.03972334869009367,-0.11017758107492315,0.08756625821020739,0.02731045012176107,-0.03055067355800235,-0.035422822477899206,-0.11665377733738844,-0.06359398992032016,0.442145260029008,0.29651387843686144,-0.061349804825991325,0.20849957955473275,-0.10031227526881548,0.041652164697180194,-0.09114718207235548,-0.03540625383019605,-0.09771578119138481,-0.09739471718300369,-0.06512110032267646,-0.07190105840168118,0.4406907969662412,-0.05807682626570465,0.017530983427571197,-0.11980514944613023
16,-0.10061769244201353,-0.05331235035527777,0.19651765216982348,-0.05181119083771487,-0.06958660291894442,-0.05498479578802253,-0.05105472478893784,0.32113844383780277,0.2515654260887189,-0.07704067220331066,-0.017559737582226228,0.23371751081062253,-0.020827909678835913,-0.09594120740059942,-0.05189844510316098,-0.09711087790054315,1.0,-0.09118166845874764,0.0036147492404117938,-0.010728649177677475,0.08364811532921254,-0.02195378037235822,-0.014689638653456225,-0.014557488863977508,0.04167727423362772,-0.03955144683023935,-0.06350227384138611,0.2503140232964492,-0.058542384264204814,0.0019548785073689222,0.05291914775438533,-0.002293337452208952,0.5169499542351106,-0.05470423156877452,-0.09724016170716479,-0.08114316819225917,-0.06156244015740515,-0.11293280025234093,-0.060758050383648135,-0.01742431003825526,-0.02464368014550908,-0.020128650236615586,0.002641630637705474,0.06463694887182857,-0.04099036301422489,-0.0009219085731132306,-0.0922631306936231,-0.015808695580465024,-0.012955870253848364,0.09789046412746058
17,0.3256404641303957,-0.07368395353158957,-0.02368150751723238,0.0018094161676323259,0.20583819465095282,0.3404376877712031,0.12297055299880272,-0.07723086060329093,-0.06534453812562178,0.21976900737669763,0.10348230589495659,-0.0995878754505957,-0.034258359009194946,0.01703820615859484,-0.06312810349415057,0.0616006359018907,-0.09118166845874764,1.0,0.003347064406708799,-0.011519263200937638,-0.0534042744231631,-0.055642867869282076,0.4582901566603404,-0.0370397076009958,-0.025809869609962104,0.5413209807482879,0.24102176423339874,-0.1082953848405762,0.13872928900087042,0.04459247041485705,-0.028379066409391585,-0.03525977320251751,-0.07052485672077762,0.10445850532233947,-0.020832428925129202,0.23603869564941038,-0.06400782098254457,0.11078142655475351,-0.11072218002073211,0.02009007588221354,-0.09226935175574572,0.2482686659725333,-0.09524726440549236,-0.09174047809018489,0.18727858832237482,-0.03561911360836838,0.1682496601099427,-0.048373908867809706,-0.013972867632175888,-0.07939763766826342
18,-0.08738049226510466,-0.04694896962556519,0.06017212669380595,-0.053026524861593045,-0.06286714804306825,-0.03704241076843334,-0.04925337958964651,-0.029837662697594525,-0.022024369239123567,0.040840542997993626,-0.03375425204399507,-0.013746931622186473,0.1763815382297521,0.0017677399497735835,-0.07962942129606693,0.15656954674956816,0.0036147492404117938,0.003347064406708799,1.0,-0.005032543028168383,0.0658023121448763,-0.02858836424301813,-0.04055777941519957,-0.009442022745145353,-0.048174220629871645,-0.04382316335049288,-0.06395975664850292,-0.01971454047325971,0.026301906041568318,-0.011104078212795118,-0.00976866957246594,-0.016496212056981537,-0.025459251107124,-0.047196096827664194,0.14831900307734722,0.13717133783402674,-0.012656417210057995,-0.035379730466551504,-0.037412465759727,-0.010438433109326073,-0.03079427222120587,-0.04034056607091294,-0.04617688408712567,-0.03931693362726775,-0.03553141615011804,-0.030811372010820275,0.07965666297089674,-0.026817247789804488,-0.004912898630730013,-0.04691383584660307
19,-0.010235867664715737,-0.00858357401337358,-0.014123836823675018,-0.008002884409932104,0.013670300855170663,-0.007901247573363447,-0.003416841992608434,-0.01164426943289157,-0.0070703932139702065,-0.015300567781356928,-0.01072030436634798,-0.00798324967010266,0.014379934773383993,0.06336191481850267,-0.01770361165332813,0.012826664477612621,-0.010728649177677475,-0.011519263200937638,-0.005032543028168383,1.0,-0.01227194995883079,-0.005968543498738453,0.00677498523676184,-0.008509469629629557,-0.012177329183440375,-0.0035687255862746074,-0.006386755603917444,-0.010628061537312413,-0.008214286714599388,0.0005329811396966875,-0.003158412278772009,-0.0036640006506015585,-0.012888664753878605,0.021317721053952344,-0.005665547556852701,-0.014155387367151082,-0.0018429536472141371,-0.002287251797749048,-0.011043904208697526,0.001791808230656105,-0.007181920937459433,-0.007833815179576778,-0.008135263384853209,-0.01022049682212909,0.039944516932562985,-0.007466569594412378,-0.011682748728872651,-0.005146536397142839,-0.0008287170574747124,-0.015052592651908114
20,-0.14640456909951485,-0.04845491568133544,0.22184586870532028,-0.08539340732752415,-0.11091583200297357,-0.07060169858338375,-0.0790680207748405,-0.0561471961055857,0.12258662320108227,0.11696010141531624,0.02951463180321009,0.19221776224684228,0.12330167516471947,-0.07420279407212269,-0.10415740628707157,0.019637196132360635,0.08364811532921254,-0.0534042744231631,0.0658023121448763,-0.01227194995883079,1.0,-0.043722277658204675,-0.06902500725979108,0.36687626837924564,-0.0515168004467086,-0.08729581334684809,-0.12420184094682447,0.07978510951344044,-0.04128248475426712,-0.050724404447280935,-0.021066574697701866,-0.025904451152359852,0.08590889299181273,-0.09555314711348474,0.35611530404235026,-0.016212581467274865,0.11257780656556657,-0.12711195261697902,0.0658835707562274,-0.012763819131084837,0.0730738750647255,-0.0710455084892507,-0.057579149305884134,-0.04177466356554732,-0.060107065834878376,-0.05778319303452131,0.005569852746888836,-0.030957730537698604,-0.029762054036179045,0.03323042414321735
21,0.0066832140092384935,-0.028342033771963256,-0.04970775481951473,0.3007915803438109,0.04904165729090418,-0.0338569056821423,0.029352967472309324,0.010778859768129465,-0.009952795536852632,-0.06408979402116641,-0.014810142736664646,-0.03389548063306671,-0.0457434107857869,-0.05330235623217397,0.19335426349418924,-0.05678736025573346,-0.02195378037235822,-0.055642867869282076,-0.02858836424301813,-0.005968543498738453,-0.043722277658204675,1.0,0.015293235062406,-0.0266975012526694,0.006937820339929527,-0.034983178879582626,0.011559282292754314,-0.02674269603305277,-0.025459327932116048,-0.04704130468528814,-0.0015165408587471231,-0.0017351928638986958,0.03990397049954471,-0.03104115613332024,-0.05992283069596212,-0.054860685026119516,-0.04243678561736182,-0.06039649911930004,-0.0412821414446675,-0.006941300849928602,-0.029546176789651282,-0.025004508816961975,0.05613203931117035,0.17498303056051728,0.03771036485253034,0.6490158576981144,-0.06235472413198964,-0.010749426521695858,-0.01583870441720868,0.10209228925196345
22,0.37193041980069735,-0.023020615368487922,-0.06447951842125077,0.1347439227604498,0.4379817483189322,0.1764428725832548,0.2664354124319245,0.05188843143874165,-0.024695712713529244,0.023496587832554726,-0.008113675009490638,-0.057646346596037235,-0.0702395216393808,-0.07965342009139502,0.052909261528310526,-0.06032867899301099,-0.014689638653456225,0.4582901566603404,-0.04055777941519957,0.00677498523676184,-0.06902500725979108,0.015293235062406,1.0,-0.026898842889797988,-0.0038860057983986316,0.22110799343884974,0.09705759547208365,-0.056629813054520785,0.2768864254907379,-0.017753523823639338,-0.007308317399841242,-0.017821774891159915,0.04229520404467715,0.23198100362824525,-0.09481468200305762,-0.07347133247327317,-0.06408253085458288,0.11585703575442795,-0.06913042000641614,-0.0037907493855517203,-0.04942429451038415,0.15875479075138596,-0.04003730747510649,0.08805309063338537,0.5698381775267167,0.007208635157902399,0.008317202595857987,-0.02869883772435012,-0.021008138294523106,0.048307384283347035
23,-0.047376737787456207,-0.01904721831530097,0.15546085014618713,-0.029981123845609855,-0.049677382838461806,-0.019979408932088185,-0.031110046664970047,-0.038318422353848865,0.0632051611591473,0.09446203682136753,-0.03820810349805728,0.10591438366133624,0.09233868300934817,-0.0612614014963202,-0.03747051262809953,-0.040914550990725745,-0.014557488863977508,-0.0370397076009958,-0.009442022745145353,-0.008509469629629557,0.36687626837924564,-0.0266975012526694,-0.026898842889797988,1.0,0.015382868069964516,-0.042096252528602676,-0.032742307516049646,0.03916344352863997,-0.05762446104561701,-0.041271284596428245,-0.014322020055865678,-0.013586989067411324,0.021105722085921267,-0.046776570276317424,0.04790413483367878,-0.054218298663653824,0.0026418379109656447,-0.07015188718444404,0.033867782534729246,-0.0117776336399975,0.14372151570008818,-0.010871562997062203,-0.03249486280211395,-0.04030317392746702,-0.02157194848858297,-0.029697221878942512,-0.02660423924882902,-0.014343597246111651,-0.0169786190847645,0.02101184065590876
24,0.24963953690142876,-0.04338126402367241,-0.028381752200547387,0.12244376843126609,-0.044464625116889304,-0.06076888452288155,-0.019431113052960056,0.17341062214374658,0.02384559583985797,0.007596916450332475,0.340471681258804,0.0013003385730954338,-0.06522064255227528,-0.02055515115281705,0.3608826464963286,-0.10589571538060769,0.04167727423362772,-0.025809869609962104,-0.048174220629871645,-0.012177329183440375,-0.0515168004467086,0.006937820339929527,-0.0038860057983986316,0.015382868069964516,1.0,-0.04176557352918806,0.160545044204167,-0.019220889705646317,-0.10507269389909052,-0.07817672830821629,0.01996301263324163,-0.00271045356447784,0.06295655535493268,-0.07589688784289812,-0.07986329072471705,-0.0354065591575989,-0.056523059545055515,-0.09694027396533611,-0.07387156269309766,-0.007215587542332136,-0.04754945668019392,-0.03728090577489161,0.010294129439864174,0.02857852252982037,0.005356337555283187,0.1352014046122626,-0.10955976036890072,-0.0042713591577199315,-0.029716819971049392,0.3231828858025701
25,0.11997198240150307,-0.0641351479166915,-0.019180501844160404,0.006252051693749082,0.291786676117365,0.13976653284911508,0.085870829056967,-0.0396360391331137,-0.03904222998131643,0.0015638609995497314,-0.03002686419480661,-0.06433599644437726,-0.024484818520962334,0.05950414293206868,-0.06380997974036941,-0.07204829640994172,-0.03955144683023935,0.5413209807482879,-0.04382316335049288,-0.0035687255862746074,-0.08729581334684809,-0.034983178879582626,0.22110799343884974,-0.042096252528602676,-0.04176557352918806,1.0,0.05632971129962647,-0.05987447595016539,0.1411376978503698,0.23037465815245928,-0.012670951730317475,-0.02202878503291087,-0.014410920390262906,0.12077449759109352,-0.10220806929040371,0.2397808589245441,-0.06274403264845671,0.062276278338048746,-0.08242973135699738,0.022984216357839697,-0.05810536993585202,0.03739041010369866,-0.06649657585922875,-0.05625484599006346,0.09162130831740034,0.017720567210606667,0.027202815882506056,-0.031300465649364485,-0.015003419365998196,-0.07227328581159469
26,0.30130657335167405,-0.08097839885713606,0.014849036140036864,0.08915271390225403,0.13483981457439603,0.1388784383556076,0.10638403232212457,0.034417696040553544,-0.06647199983794982,0.2050533728388692,0.23992803740897373,-0.11893355180370818,-0.07409917423695372,0.04915294877987589,0.296032357055508,-0.03972334869009367,-0.06350227384138611,0.24102176423339874,-0.06395975664850292,-0.006386755603917444,-0.12420184094682447,0.011559282292754314,0.09705759547208365,-0.032742307516049646,0.160545044204167,0.05632971129962647,1.0,-0.1213218083256749,-0.04450241867727654,0.04820222886852714,-0.024805885490987355,-0.03691032829943916,0.09492518843709088,0.08178537455263224,-0.0850296638713969,0.06400725045473193,-0.11973253109387774,0.14860719965592858,-0.14492159037048355,-0.01012933675222246,-0.10620032839006456,0.2213079155870609,-0.10554675945245996,0.03546341924234825,0.03899889816689214,-0.003814918747050311,0.11387575660805101,-0.05651533716383615,-0.023702487649604927,0.07489762565593897
27,-0.11127910248574814,0.12588481539105356,-0.01967917977738227,-0.061918912734187134,-0.07995244110639499,-0.06581163716818135,-0.06035569460668015,0.026136507590453387,0.19329348002241564,-0.12399071292959167,-0.0891567909360303,0.38162053407817,-0.07593252096622519,-0.09785543500973673,-0.0265032562906599,-0.11017758107492315,0.2503140232964492,-0.1082953848405762,-0.01971454047325971,-0.010628061537312413,0.07978510951344044,-0.02674269603305277,-0.056629813054520785,0.03916344352863997,-0.019220889705646317,-0.05987447595016539,-0.1213218083256749,1.0,-0.1068391700278378,-0.04642450586188056,0.028486610541838077,0.053345369685087296,0.05891742347809754,-0.0577205372698331,-0.11221652747257356,-0.10262161640159888,-0.01860155423526345,-0.11618108192963117,0.08361730074971727,-0.017506458348606018,0.218043497471827,-0.061431544368890124,0.11843064401757292,-0.011065433420971231,-0.04564063089805753,-0.028664708077418832,-0.122400884918344,0.06240855375277155,-0.022277990762989947,0.02104185729192609
