,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57
10,0.34276313971934963,0.05253821996095538,0.01169067675415816,0.3099182478617146,-0.039872845326333034,-0.03748663654212421,0.01705076696829217,0.18924598486655667,0.03230132090971611,0.09226975499697372,1.0,0.06278136427723731,-0.07247302149272643,0.011102714953473116,0.022137514692074273,-0.06651109419066872,-0.010495713453971038,0.1120240314957521,-0.07579285946719927,-0.011126803538450539,0.026751154345556652,-0.015597990968920715,0.001869928092391282,-0.061288911083596305,0.30320572127782014,-0.0315016973564545,0.2649664783064356,-0.08711884937886907,-0.0630800500992723,-0.07281139343589452,0.04509189115925288,-0.024138207068707077,0.060390964501788415,0.00542374126348141,-0.08012200251167631,0.08203093305804275,-0.017711373066010984,-0.09036743729149377,-0.11309751709780588,0.005797923512420284,-0.04255241472221821,-0.08037048696309566,-0.04168183150777058,0.05237561668655377,-0.02484505439441123,0.05526923174975734,-0.06651702676277199,0.09768087243410639,-0.024934733359653145,0.12353772563509471,-0.06154873537540098,-0.028514512602059627,0.03203618297381695,-0.032759607265601315,-0.058048022053852844,0.005000512388877661,-0.0499778758942322,0.19074617257934323
11,-0.037657541394507305,0.4186019895219691,-0.012698661551572989,-0.01970803833808629,-0.08102159583993851,-0.06400813311961771,-0.05858729562219529,0.0507356186588334,0.17768808593331314,-0.10828580657776568,0.06278136427723731,1.0,-0.05811057477932227,-0.07712860352442505,-0.031169531897916332,-0.12344707509155639,0.23665507543206257,-0.0961717359098421,-0.10387877225237371,-0.007905441185881849,0.18898835365997593,-0.0332262643206329,-0.05567460753381558,0.086645370104758,0.011263523762470976,-0.06336437136820613,-0.1151434832619781,0.37415497992893787,-0.09294790351109805,-0.06767196088655941,0.009144027270869541,0.04815458048607254,0.03924462105452775,-0.07140362993378663,-0.09361544372828288,-0.08402064723107827,0.1272740229262155,-0.11339400425858073,0.08693347420715264,0.0022950978293240923,0.43106793294960094,-0.06481472701385468,0.02342019541589297,-0.04245472654133143,-0.04472383049842889,-0.01915520037599839,-0.06716548060499869,-0.03617509419315351,-0.02165275348167442,-0.06506819152513646,0.025364302507831518,-0.03263147444552737,-0.044031157948073246,0.09943578358046408,-0.07571000593415089,-0.057252728518897636,0.01316069374654519,-0.05861321915780593
12,-0.12486396846139186,-0.0393647438094047,0.07866614915651085,-0.11633249931755651,-0.08812023054516605,-0.05960978296515849,-0.06821701184364694,-0.06881407726675241,-0.04201780540370703,0.2180916227273695,-0.07247302149272643,-0.05811057477932227,1.0,0.10960600880187323,-0.07102291230486366,0.17748519365004273,-0.03159198585128778,-0.0203758366244371,0.38228452228154336,0.014563329287545512,0.12837046804913474,-0.044780847382406966,-0.07113029444890835,0.17728414120509248,-0.07377371872937985,-0.018960579269193072,-0.06919871344756445,-0.07498900722364862,0.14849946251522794,0.0890512654532658,-0.01864332985668432,-0.02804593972490559,-0.01938608832936039,-0.08174197471768019,0.573180655598946,0.031101214652233918,-0.0621552567355466,0.07703310915704985,-0.07764060432360817,0.00240649501212135,-0.05372917514953158,-0.08001553682330034,-0.07824099770349352,-0.06834361765583483,-0.056763803073085185,-0.049688006378034257,0.03280681571578719,-0.06770240052551771,0.009796756175819824,-0.07825648375880818,-0.07437798844743933,0.09594812315549937,-0.061171178952735925,0.08740719188387858,0.03421399675943834,-0.06843731815348894,0.1799081673041451,0.29948170616908
13,-0.023732306691852674,-0.038779099770412745,0.045622083262703755,-0.0033041697097411908,0.23961333659547734,-0.060365754956820616,-0.07242382738140554,-0.0716374450486682,-0.05798829649461718,-0.03707927881333266,0.011102714953473116,-0.07712860352442505,0.10960600880187323,1.0,-0.0806513450373719,0.03752311267979659,-0.09191807399703056,0.01513376989654742,0.19608335657243825,0.0742894948400454,-0.0737717714064164,-0.05119172489965228,-0.08221851845631965,-0.12270174141622331,-0.019327397503704755,0.059826352224663384,0.05446539893556439,-0.09222712215060358,0.11035727353000939,0.4987395174412908,-0.013614997734762485,-0.03050454323351659,-0.10090936327424581,-0.026458528084702712,0.10296988741742681,0.08114272424807403,-0.07346426080494323,0.6562830141141694,-0.10608863794148943,0.010456343164066125,-0.0763738413134186,-0.06681900158591175,-0.08012465593126912,-0.07465996044400137,-0.048633901846962056,-0.02823006456815047,0.04314127022034732,-0.08998386748204856,0.01625333760227507,-0.01871064166478002,-0.08545466121309114,0.023442535777652377,-0.030789369633414446,-0.05696697543192035,-0.07865241255173844,-0.08469887478319497,-0.026033732582214204,0.047173152115849604
14,-0.0145837115649257,-0.02247716780779597,-0.03382016188831603,0.43855437154736854,0.0182948918233833,-0.053483123213500045,0.022298886197365454,0.25369036249813526,0.02414346416579001,-0.08560984997890139,0.022137514692074273,-0.031169531897916332,-0.07102291230486366,-0.0806513450373719,1.0,-0.10056894036395994,0.07125677971077096,-0.09010084041992836,-0.09452880000686305,-0.010003723352493502,-0.04913915547756372,0.15820761508419834,0.09819433821929854,-0.0455412317344267,0.052499950045786795,-0.05294383183828777,0.04024328653845945,-0.007772591007414965,-0.03677491010222699,-0.06698963739871364,0.014236155135654387,-0.009468338180208867,0.17357318865678234,-0.042377169325960584,-0.09800935950610526,-0.08446236942781563,-0.0658356872147773,-0.10360648893955636,-0.061451347913234755,-0.016872012009976782,-0.043119881202625006,-0.042969568729565435,0.03986330972682817,0.3013257807792932,0.0440835950244515,0.1875382148063318,-0.05748709239160556,0.2364346058385858,-0.020700958979398998,-0.023996331396723282,-0.04726736032695808,-0.04192470053020494,0.08864026949198636,-0.034882611547392924,-0.06426467843639122,-0.01648369902983932,-0.026659029802604838,-0.07855629550239529
15,-0.0813764355363618,-0.06895762636977408,0.015916934794773872,-0.13976067880733847,-0.049796459271802374,0.14433149771605172,-0.03210596008688749,-0.11559861789730091,-0.0679124698885196,0.31991966917299397,-0.06651109419066872,-0.12344707509155639,0.17748519365004273,0.03752311267979659,-0.10056894036395994,1.0,-0.10564652939411806,0.20338657485882555,0.5692617799883457,-0.008780385605145715,-0.011541688916815313,-0.06338292111085564,0.007025670957996902,0.11301022845908137,-0.10400995424579584,0.04809949339271506,0.055459631729352844,-0.12867539917372084,0.0662944612752876,0.06494206863644833,-0.03333605760384256,-0.042091884907570556,-0.06809229551266321,0.21627286367689524,0.2895434280358959,0.19400712594225994,-0.08592219881360144,0.13199023147612468,-0.13133088836075862,0.008927973383143828,-0.10983435227739871,0.08396046617010308,-0.12329167503098233,-0.09631126224661823,-0.03997890538352063,-0.07207775677266848,0.022766490314620143,-0.09558543645197748,0.001876366820719456,-0.08582865372601767,-0.10211895077867167,0.09838687765559082,-0.0827309857334548,-0.036508453463783036,0.33236917780310576,0.09214660779996983,0.08528132419926661,0.09211056550197352
16,-0.09193416419072974,-0.013704278302711405,-0.02776245854721903,-0.051508722658941464,-0.07207352894201226,-0.05651361750257197,-0.05079009213696703,0.1387753404391523,0.2601216284088469,-0.08168333230779781,-0.010495713453971038,0.23665507543206257,-0.03159198585128778,-0.09191807399703056,0.07125677971077096,-0.10564652939411806,1.0,-0.09392810105709609,-0.09836977257709262,-0.010579323713702021,0.08927122378450071,-0.026780819753821003,-0.007500237719273324,0.2393917597122336,0.08218724381180399,-0.04297328860685756,-0.0694097529230753,0.2658607406349886,-0.04900225896380675,-0.00687463735810985,0.055275681214589735,-0.0009294434566939919,0.6240414636833027,-0.06529073865820877,-0.09812993134849034,-0.07982382969792315,-0.058947942812795515,-0.11282251733541945,-0.05792532858139811,-0.017389286472594266,-0.021631988931129956,-0.05176214225757069,0.009559083284217916,0.0895708667787487,-0.04108976156059739,0.0007348712727764566,-0.060030555170052485,0.3264838474382151,-0.005770866231385629,-0.06339543395850146,-0.05182205563867784,-0.04085394374880803,-0.039360875276156476,-0.01786798382268055,-0.04388909734462991,-0.02147044456959228,0.06906946117111604,-0.07316210708877535
17,0.1432283902371365,-0.0487659097447412,0.001594335963974155,-0.05619406946610983,0.2377777481939169,0.34503632013368224,0.11408206121233828,-0.07842926629820166,-0.0637806452386738,0.22275847575124755,0.1120240314957521,-0.0961717359098421,-0.0203758366244371,0.01513376989654742,-0.09010084041992836,0.20338657485882555,-0.09392810105709609,1.0,0.06871098202875717,-0.011629198706880093,-0.04075057799185626,-0.053607155946574434,0.44765598671956675,-0.030533421701689004,-0.025316117377113388,0.5509229241106444,0.21110122592936975,-0.10650219838248356,0.16002866956740133,0.05098915694203342,-0.027154896542078526,-0.034554305921498295,-0.06419592062394479,0.22201609373430287,-0.0060043082100034876,0.2614710213642703,-0.05836587568725219,0.020692842333906652,-0.10865047595004595,0.019704077110983,-0.09102044721834662,0.08830406353126605,-0.0935397635299482,-0.07502276522651909,0.19954567192875075,-0.030010546301659675,0.014619369540178239,-0.07460409851569536,-0.013736847433110716,0.042984881408839784,-0.07795223350464733,0.010235331691582528,-0.026284416134094872,-0.03949619627535745,0.07099072822126429,0.22736057223529332,-0.008656113806655215,0.05955564676228105
18,-0.1484217881576776,-0.05809707419224881,0.00367992320980781,-0.1509745894616848,-0.1070597619898639,-0.026876726905809358,-0.08507625469910196,-0.124710349193638,-0.07059504269983372,0.21036939415850403,-0.07579285946719927,-0.10387877225237371,0.38228452228154336,0.19608335657243825,-0.09452880000686305,0.5692617799883457,-0.09836977257709262,0.06871098202875717,1.0,0.013223488118411904,0.010787821308250385,-0.05609453279343202,-0.0794062196849683,-0.039203496831118435,-0.10324587360514301,-0.06899658894413566,-0.061047301737894424,-0.10952086119061635,0.08969160573721241,0.029892751503811023,-0.029429024010156932,-0.03532729426195857,-0.1076692201601192,-0.0004612683717868174,0.48050234990256047,0.22605254896664037,-0.06338144289349645,0.2357420374673602,-0.10199047922920987,0.04213206391927768,-0.09152088191514109,-0.08482838021154998,-0.0985903612707769,-0.087372372012952,-0.06529675105797667,-0.0691700272497209,-0.0029869252540496967,-0.10440286534385414,0.021623115822164158,-0.10971000938330466,-0.09221966107400083,0.16770993488488398,-0.07323882325866263,-0.044276466792770794,0.0618377015039924,-0.06632659642478642,0.11805206197218972,0.24770475240564255
19,-0.01315652873665839,-0.005144784413002419,0.0036736024398293797,-0.01733504301970765,0.014938161632531968,-0.00775805422974594,-0.003282919772989327,-0.015665454668694796,-0.007000020334081238,-0.014830616089960169,-0.011126803538450539,-0.007905441185881849,0.014563329287545512,0.0742894948400454,-0.010003723352493502,-0.008780385605145715,-0.010579323713702021,-0.011629198706880093,0.013223488118411904,1.0,-0.012533370003723933,-0.005807362511958488,0.007559924853733779,-0.014282317447895782,-0.011426165681259155,-0.0036651105054223165,-0.006222597852402393,-0.010587785563554974,-0.004379075432325917,0.0009865288691533287,-0.003066952190630602,-0.0036116034007108227,-0.012252603006517168,-0.0034164490086137796,0.003334644976201239,-0.012861719240470703,-0.002455324811167144,0.014322859670151775,-0.010968899667461698,0.0011312514562920413,-0.0071953978448104534,0.02094179587615191,-0.008107819342531197,-0.008987012232687084,0.040648868096216415,-0.007024561733465987,-0.004876798799744191,-0.011696136056766537,-0.0005845436244496645,-0.012023061145565065,-0.008312109863213145,0.0017757022835444287,-0.004681778583816651,-0.008322086891843154,-0.009630616046777115,-0.007744289875032917,-0.008057191802210704,-0.009816556016268968
20,-0.1376728855668439,-0.03070079731884444,0.0641737861194762,-0.10614252038269988,-0.11160054627835508,-0.0725212414833788,-0.07893606872853123,0.06986407791945964,0.1262976425268592,0.1025598747645799,0.026751154345556652,0.18898835365997593,0.12837046804913474,-0.0737717714064164,-0.04913915547756372,-0.011541688916815313,0.08927122378450071,-0.04075057799185626,0.010787821308250385,-0.012533370003723933,1.0,-0.04497060261434779,-0.06764261120694517,0.255287484409812,-0.043115795408813745,-0.08725560538353185,-0.1216651933779433,0.08335427324134566,-0.0404103884217205,-0.052570068078135634,-0.021304257658936718,-0.025951466556156492,0.08499403623645838,-0.08765237864082309,0.32217264241575627,-0.06148793694678305,0.10832169685880755,-0.11339050499673997,0.0676940184362086,-0.012093831131180514,0.07953963634517441,-0.09246830900392726,-0.0555352462867576,-0.015596838820268539,-0.05997569748608761,-0.058188761603417405,-0.05307109625674779,-0.05788731355523729,-0.02616914791224874,-0.10079674202667507,-0.048003774611679165,0.06652555257147678,-0.06966445856318926,0.4021257416635472,0.03968856970147073,-0.07051069143984916,0.051764249726770906,0.29590753347248705
21,0.06338078742034539,-0.010596943054950236,-0.0318930728906325,0.18200384096640557,0.03429142107497425,-0.03338581189044816,0.029130597146320908,0.08608055802246853,-0.008688597574702018,-0.06243815425245809,-0.015597990968920715,-0.0332262643206329,-0.044780847382406966,-0.05119172489965228,0.15820761508419834,-0.06338292111085564,-0.026780819753821003,-0.053607155946574434,-0.05609453279343202,-0.005807362511958488,-0.04497060261434779,1.0,0.018379944578551827,-0.04882282626385426,0.0002460116071301612,-0.03364699749952155,0.009023121132562094,-0.0267665674389076,-0.02408637500549045,-0.046228502507136796,-0.0036021032151798546,-0.0016259329090480181,-0.005678702951023051,-0.0277233369081165,-0.05930662553713046,-0.04857675734262349,-0.04127137946244913,-0.06113502628394639,-0.04042222158211529,-0.0062238517570923696,-0.02902434224911009,-0.03512455435656457,0.055478352978902676,0.43819427512411724,0.04233449500558587,0.6485430094611191,-0.03500409920435811,0.004199121581216025,-0.012716609878134225,0.1950306258785649,-0.028657613239321016,-0.02501510649915993,0.3397621662770628,-0.025355147205428648,-0.041619867350009596,-0.026161839886851286,-0.02730347943044757,-0.0468236890096342
22,0.1830473779744712,-0.028066776534233992,-0.02973965981548623,0.059835438611714815,0.4969948535323803,0.17999127617370614,0.25640719666228606,0.06952051595355861,-0.0242252918862795,0.021477665333902385,0.001869928092391282,-0.05567460753381558,-0.07113029444890835,-0.08221851845631965,0.09819433821929854,0.007025670957996902,-0.007500237719273324,0.44765598671956675,-0.0794062196849683,0.007559924853733779,-0.06764261120694517,0.018379944578551827,1.0,-0.061756516402692856,0.0048367504927016285,0.21893199499153584,0.09747702701424557,-0.05581668315022758,0.3291814722530777,-0.016818564374948445,-0.0064011303421413245,-0.01765019364784112,0.02912669318856519,0.26798864102845593,-0.09883421667336126,-0.06925896620837908,-0.06305475747646269,0.032323715741416424,-0.06862329819145241,-0.00449606120451484,-0.04916871479852926,0.20640636135864276,-0.040677724941308266,0.07487600270823527,0.5813535035623785,0.0160383728406722,-0.015063590187577755,0.06732474903899939,-0.019273882756184156,0.10257024087733534,-0.026404428726187083,-0.04050844877768155,0.1295570163468584,-0.030310522214817615,0.007480829852651484,0.15282767245636933,-0.032841080912345125,-0.07273288204342279
23,-0.12388434624158667,-0.04553199728770173,0.12809901569443732,-0.12388672442330828,-0.11292742803614109,-0.00019771897811330513,-0.0809880195353104,0.06472972315314954,0.07796040891722722,0.20073031772708855,-0.061288911083596305,0.086645370104758,0.17728414120509248,-0.12270174141622331,-0.0455412317344267,0.11301022845908137,0.2393917597122336,-0.030533421701689004,-0.039203496831118435,-0.014282317447895782,0.255287484409812,-0.04882282626385426,-0.061756516402692856,1.0,0.0023219217633863283,-0.023935288009564886,-0.01127654280656035,0.00662342108593965,0.11733044777953865,0.19080355992702713,-0.001649371663235857,-0.028337344306236006,0.24853552494887013,-0.08158220751556901,0.12962447170777647,-0.035884464672469765,-0.06948183436155943,-0.14546998106329612,-0.08892246371077017,-0.02506762599746598,-0.0254591678198908,-0.029697387703949304,-0.07613465165671965,-0.06878158338564062,-0.060314490004089706,-0.036706685525254426,0.03456872683016448,0.05663424355448861,-0.015771420762026027,-0.10351557570503836,-0.07327971929723136,-0.0026730806992521184,-0.0700725178476693,0.16371831530500291,0.3307202139472857,0.07218551702890758,0.09191899582044002,0.048237003662728394
