,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
20,-0.11170044490586536,-0.029531190699205963,0.07430110656354584,-0.10619646005058438,-0.11123257936980108,-0.07383152767128887,-0.07894326031512805,-0.06049411277255133,0.12308268469249511,0.1009656336204002,0.029341701643385957,0.08179633068443816,0.12666433595164878,-0.074721787364679,-0.04998259870787229,-0.00874812499115355,0.08812664653283847,-0.05174241303411628,0.020328164264860678,-0.012320716789899376,1.0,-0.04484868095587343,-0.06548728790087095,0.24459200036758805,-0.03984471706154604,-0.08686690548827761,-0.1236978664034141,-0.018030354585691896,-0.040069113108076676,-0.048975392435096105,-0.02133516007544281,-0.025979170197453078,0.08772080572338219,-0.13297124061974064,0.36027967739459754,-0.027082106433666858,0.11127622486976549,-0.12259937275234778,0.06542281187652614,-0.012453608442739607,0.07277768933543942,-0.06955494025992967,-0.048097970516320435,-0.012185335673717563,-0.060066810365741824,-0.058363932455686454,-0.09396729528849518,0.19579827971602892,-0.029529953350106237,0.0471623278079539,-0.04629383199762231,0.05089152639846524,-0.06936245269116637,0.35843151469959256,0.050442434360189935
21,0.18386339453446837,-0.014114567783577545,-0.02697766585367994,0.17453537731898489,0.03911165038472096,-0.03368241876118467,0.02814741338637698,0.004571288238119345,-0.008858504424882393,-0.06271171965329413,-0.018132063027532577,-0.02902489118964902,-0.045116662697885265,-0.053496599910108106,0.1593780948600556,-0.06277577571264455,-0.02795462683061086,-0.05416824309743995,-0.056431776466307905,-0.005867238725021694,-0.04484868095587343,1.0,0.012288362724265835,-0.0496956347204866,0.001331925148445023,-0.033674856814157744,0.009865399947361731,0.09138105922878485,-0.028728016894052306,-0.04599608280249662,-0.003351298626263444,-0.0016388075712127973,-0.0042398678179233025,-0.015996708560947405,-0.05831857394805652,-0.05116493844028168,-0.04195607178497304,-0.05926970188467569,-0.040696369566511154,-0.006661186024971228,-0.029023897972009122,-0.026985782497320254,-0.010673213037842022,0.42397235951436535,0.04232243448964006,0.6490161905590036,-0.03635913850415712,-0.033114352731430444,-0.015430148071631587,0.08204627008527275,-0.026088646332923883,-0.027327854035716546,0.33377228781015134,-0.025344095352929898,-0.04484347888759739
22,0.10721442989002532,-0.027813812574048153,-0.04132302937830782,0.04804980173024716,0.43691154839615387,0.17386417814063895,0.26104545612403823,0.056628309032502065,-0.022295517204517484,0.0296425077455866,-0.005431073238359588,-0.05263476440123076,-0.07119771545549079,-0.07986547200678817,0.09068687006274062,0.010178347423091563,-0.009317916696751158,0.4534531582610746,-0.06381436416008672,0.008073975248549482,-0.06548728790087095,0.012288362724265835,1.0,-0.05994569131504596,-0.004668936954256759,0.21939337810158557,0.10317008337106537,-0.03657722726288057,0.2889388803230478,-0.019836797130641685,-0.00883701244914077,-0.0175764877311456,0.02920532607115489,0.42475408831705386,-0.09507671151112243,-0.06799493185474342,-0.06327168891675647,0.09726841564219794,-0.06846977936549498,-0.003896559618620462,-0.04851466059640333,0.15091425375769896,-0.0363917744159824,0.07064364105685093,0.5887957950037258,0.012735416219176378,0.22223547184468617,-0.05603206867202626,-0.021532881071492205,0.045869882807798884,-0.01889803093331231,-0.033145449262467944,0.1211023962391771,-0.03103202644594943,0.012669756608711289
23,-0.11031340683547974,-0.043912804226680924,0.029473559862810448,-0.12190626519749959,-0.10972613595192761,-0.002222279213257459,-0.08075330770196812,0.05237004916195832,0.07770077922362335,0.19835677696485937,-0.06464763003955189,0.00015375589330423722,0.18111650494130593,-0.12510242544601083,-0.04809807065870861,0.11325207867719661,0.23366095229934677,-0.02852680526396495,-0.04723722418634546,-0.014291486874871535,0.24459200036758805,-0.0496956347204866,-0.05994569131504596,1.0,-0.0013338444891412785,-0.020970526455528667,-0.01637929111694874,-0.053382774395679386,0.12742741924303075,0.2086646632189948,-0.0006811778366734153,-0.02904352193531182,0.23761069531286846,-0.11583371572794046,0.10828540343757692,-0.03859505843583605,-0.07226910349864116,-0.15308590721990906,-0.09344117484398921,-0.02533867409509405,-0.032479064924223845,0.06889639349059705,-0.06922742299700091,-0.06903768537384292,-0.05941497209027892,-0.03460808372984352,-0.027746304027027324,0.07611891858151329,-0.012654114682574404,0.04910273440863783,-0.0700026368845082,0.09762585302315586,-0.06981048393479594,0.16112556296572558,0.3375048893274263
24,0.25656139763397323,-0.004485296406735331,-0.04043160162616258,0.34489884829800027,-0.0539672253261749,-0.05695622825908543,-0.0380761390901638,0.21903528572543296,0.031082944132118043,0.008422242231267306,0.31758849219656055,-0.01680365415821885,-0.06172439812860832,-0.02143925261199364,0.03627845017980791,-0.10247001782766542,0.06851442840643077,-0.03421897547556394,-0.10072082532686763,-0.011538405593841896,-0.03984471706154604,0.001331925148445023,-0.004668936954256759,-0.0013338444891412785,1.0,-0.052216856749447156,0.13696833928959734,0.0773647061704362,-0.0953752921710973,-0.07102877056155282,0.020215550052637737,-0.0012834699911802175,0.08211756056038375,0.10565906425173242,-0.06513092417871205,-0.0433818877202453,-0.04337570815829475,-0.09621053714781685,-0.0642419277509391,-0.007513568694039692,-0.040671890725192075,-0.028420118701041892,-0.03273127851842274,0.06791839201040749,-0.009311705413104599,0.1043994512666644,-0.06890242615458106,0.009624838279877802,-0.02639724917074039,0.3733236148561129,-0.03490933788878693,-0.03417607395185016,0.03692918382201774,0.01691564851741726,-0.06221526433152601
25,0.05354666268585555,-0.029638429240221694,-0.04335862164174362,-0.06290847935638512,0.2921269801356482,0.15432365638483503,0.08630159694955046,-0.0403845240452356,-0.03941965719762306,0.007774445780937271,-0.03054507837087403,-0.052032214443682404,-0.025349340991821494,0.057050377328993165,-0.05304080664696289,0.05061674258380506,-0.04141765969760544,0.546937862324696,-0.07048930935173875,-0.00370493374469022,-0.08686690548827761,-0.033674856814157744,0.21939337810158557,-0.020970526455528667,-0.052216856749447156,1.0,0.053537186621335914,-0.07794296591146829,0.14762853685516894,0.22896207386660375,-0.011884997913175913,-0.02190389959452029,-0.010775905627881915,0.13158118560494617,-0.10215028045773135,0.2609882282875579,-0.06237872341971118,0.05255196061612244,-0.08210864161583069,0.019315113860340297,-0.05766038313412976,0.03956359714868146,-0.04914924077228347,-0.04465467478170056,0.0909613351502131,0.016158658958778573,0.12805861652730405,-0.06436652057470424,-0.014739747472012427,-0.07384568740964324,-0.05874982671411819,-0.03663411827426101,-0.019875167982497218,-0.04237678871795586,0.0003948722560553268
26,0.22450590139314675,-0.054088447706081844,-0.06392245710906351,0.3106162836499405,0.1386471072301141,0.12523109288350853,0.1129756466154711,0.05445953699562437,-0.06384912286563642,0.19947339708871537,0.24336604388284325,-0.11070132429697416,-0.07615535260459796,0.05215698592703903,0.0474706124488853,0.07883745767058435,-0.06461159828930135,0.23862457738121365,-0.04424934317318865,-0.006879308532955814,-0.1236978664034141,0.009865399947361731,0.10317008337106537,-0.01637929111694874,0.13696833928959734,0.053537186621335914,1.0,-0.12276262742274613,-0.05400582082058611,0.03718539928445198,-0.02339836456435915,-0.03655995442661958,0.08622093716451124,0.2683520751749291,-0.09076731707479152,0.07028113284168944,-0.11894987342414436,0.14140955630454155,-0.14554363510146612,-0.009988918083902532,-0.10598821972282964,0.21515352665068047,-0.07484830083020638,0.046528001025804074,0.043556443317014,-0.0020910128297098782,0.06956660471220988,-0.11865281875588776,-0.022791869660675614,0.09295164985387791,-0.07484247935940304,-0.05643462539138116,0.034234578700527686,-0.03589124456300691,0.1004257899583049
27,0.0013106931108497737,0.16582212577574962,-0.05692408394802757,0.08509484551434374,-0.09068400364381043,-0.08482715832368415,-0.06073618541517335,0.24154695306095672,0.05853834692144623,-0.1435656096916947,-0.0172562451775532,0.2857644287969795,-0.09617477369641972,-0.11038474767544193,0.14516145342363965,-0.1599791303779336,0.1408361500266498,-0.12378373070272572,-0.13741934691327684,-0.011452056230711969,-0.018030354585691896,0.09138105922878485,-0.03657722726288057,-0.053382774395679386,0.0773647061704362,-0.07794296591146829,-0.12276262742274613,1.0,-0.10414171153018398,-0.09724888786654301,0.08810430595420524,0.04610242100641941,0.041085150874184906,-0.09643698996512734,-0.1302086704082588,-0.10895839429369683,0.06058428887587077,-0.13992457694460675,0.031323967313236646,-0.014519760543863558,0.01728796830715654,-0.0762349137240678,0.2750475040879953,0.14545074899236166,-0.04581219769563634,0.10457389809121853,-0.07921436377213929,0.143684302661188,-0.031238443049771282,0.051945055698367354,0.36345248458203155,-0.023013597480763277,-0.004192895944308267,-0.021138281199592768,-0.10335282907981572
28,-0.10463306532765204,-0.04284351651164785,0.03399972057896936,-0.10753808119799597,0.14998159937894634,0.12065974954975742,-0.009048009355111915,-0.06677820961513235,-0.044081046151707735,-0.017419107580195853,-0.0676049853682753,-0.09762864804585589,0.1378713527268725,0.12346185959487345,-0.04347977719132309,0.05600223867188524,-0.05745819680567334,0.1422697234061109,0.08387167905600573,-0.00865368054514314,-0.040069113108076676,-0.028728016894052306,0.2889388803230478,0.12742741924303075,-0.0953752921710973,0.14762853685516894,-0.05400582082058611,-0.10414171153018398,1.0,0.1367312654768815,-0.015220398711523597,-0.03755423015346692,-0.03978917136162041,0.16228630119214724,0.06361071414552562,0.13725068486786654,-0.08772454534292379,0.19054131386466505,-0.14457240562452922,0.010622186705929595,-0.09729264008538692,0.05750940779850345,-0.07302671217369494,-0.05261979518200001,0.08653386024302111,-0.027291766859541097,0.1925712792267114,-0.09782488567836062,0.04487655959266594,-0.09367546380749563,-0.08599916291664675,0.023676935386625683,-0.005298064154925614,-0.05863257082703833,0.1693057936767408
29,-0.07650634694893203,-0.045958233723310316,0.0032512916372355594,-0.09013563704188296,0.326025235592586,-0.019044164676312314,-0.028243524632745674,-0.015212395896951132,-0.02647465207434164,0.014193696001833876,-0.07391219186592698,-0.035209611638870965,0.08927111106585156,0.48483931038387573,-0.0664444221474754,0.06479229861853092,-0.004079880833327463,0.04614585951802647,0.026304017656940182,0.000565292545405641,-0.048975392435096105,-0.04599608280249662,-0.019836797130641685,0.2086646632189948,-0.07102877056155282,0.22896207386660375,0.03718539928445198,-0.09724888786654301,0.1367312654768815,1.0,-0.011297847713493032,-0.02774085093459421,0.07871614113547515,-0.07245737249051623,0.04623632536933676,-0.022069675284650685,-0.06946792820793626,0.14571605556097478,-0.10547180419733893,-0.007691105811910173,-0.06982928085047202,-0.00636510882827339,-0.05660125990766762,-0.06295016227442049,0.013072676370300561,-0.021410964667193572,0.12453353577360307,-0.06899747062671206,-0.014001157081458606,-0.09179330952840883,-0.0720251751553948,-0.01686225584527746,-0.05116562463176252,-0.041496329374223664,0.15425988473938035
30,0.01679812415884502,0.023707370955309233,-0.013887561128421988,0.051278478007487596,-0.01873650646775495,-0.017274297641795423,-0.01493032129357653,0.134960703702902,0.04852353724276589,-0.03021684822182448,0.044274236151206195,0.016888061091274716,-0.018785073707967316,-0.015228541379183284,0.011896201979962492,-0.033161791276507604,0.05118590926045795,-0.027392392951310286,-0.029705035448052267,-0.0030516092557738017,-0.02133516007544281,-0.003351298626263444,-0.00883701244914077,-0.0006811778366734153,0.020215550052637737,-0.011884997913175913,-0.02339836456435915,0.08810430595420524,-0.015220398711523597,-0.011297847713493032,1.0,0.0013603430795924368,0.019677572040638344,0.007125297330266139,-0.0295495211775471,-0.023823585624456398,-0.017048376179764117,-0.031360359754830376,-0.021329014668584705,-0.002109427762262739,-0.012959428077790519,-0.015672744658286743,-0.009726411845238094,0.023925437610384,-0.010543178610752853,0.04438865774981403,-0.012463723273496766,0.007805085505134052,-0.007932336093343227,0.04845301419556894,-0.0080673995743587,-0.0012869121284397305,-0.003965648651725979,-0.013567245788993723,-0.022256837766973403
31,-0.019378705377463678,0.1755389607026962,-0.016979973775495684,-0.010805215347883527,-0.025610354774064408,-0.021522165313147296,-0.01840757724951252,-0.009925375097346381,0.00942017575839283,-0.04105201308936585,-0.02376236303492847,0.050664347646200716,-0.028238140684090363,-0.03198344096804337,-0.010053359592001382,-0.041863947079046074,-0.0014536050243540125,-0.035176794843061195,-0.035666491006112216,-0.0036385324604627156,-0.025979170197453078,-0.0016388075712127973,-0.0175764877311456,-0.02904352193531182,-0.0012834699911802175,-0.02190389959452029,-0.03655995442661958,0.04610242100641941,-0.03755423015346692,-0.02774085093459421,0.0013603430795924368,1.0,-0.015416476886326105,-0.025963178877857547,-0.036465614251669845,-0.03205667945948851,-0.016208692261691644,-0.03689228456727234,-0.018699501613776984,-0.005991235626406709,0.0859120537029176,-0.019898312098884183,0.011506636020958614,-0.008434347736567862,-0.01243105171308294,-0.006239240116456646,-0.02306184538610158,0.04604078050083238,-0.00886541454245125,-0.00038100097447626644,0.25229871472917736,-0.014274966094956931,-0.012761477352380755,-0.013725039917760175,-0.028094987294073198
32,-0.04675535983755977,-0.029777664237084677,-0.03500343410125638,0.028531158944113802,-0.05678153325424265,-0.03563070358839612,-0.050465131307600795,0.25775014519728506,0.3922757795081693,0.0024425697593870067,0.04134662569343506,0.07541626085255615,-0.02472362602449312,-0.10491533811679848,0.19153212180405518,-0.07022261327101681,0.6002577116160989,-0.06616518420740497,-0.11153085930887596,-0.012319187127149557,0.08772080572338219,-0.0042398678179233025,0.02920532607115489,0.23761069531286846,0.08211756056038375,-0.010775905627881915,0.08622093716451124,0.041085150874184906,-0.03978917136162041,0.07871614113547515,0.019677572040638344,-0.015416476886326105,1.0,-0.08490836058276158,-0.06537710206750266,-0.08147353977768995,-0.06407085767359427,-0.12681639167011338,-0.0824316457891315,-0.021034152810109216,-0.05145634468115974,0.04203397361437673,-0.05326992841311773,0.1316626927125905,-0.02433484874696917,0.05403175458530034,-0.008736623264776738,0.03128695475837409,-0.023038779606505078,0.17736821570651895,-0.05711538691101391,0.015285603248328183,-0.019988468675773318,0.023227005902974437,0.029585066986490934
33,0.17162573328945818,-0.03178205254733145,-0.07713196353153276,0.1593696615953829,0.2483605173974256,0.31569461262977433,0.24776017202046624,0.028903264292709997,-0.050787733464468535,0.14816935869855,0.09250956062724294,-0.0948784275290733,-0.12613604070832773,-0.05820918688735047,-0.0394919786580033,0.12441831289914904,-0.09073549686770938,0.3632752145030301,-0.03083134218271147,-0.007446322112531113,-0.13297124061974064,-0.015996708560947405,0.42475408831705386,-0.11583371572794046,0.10565906425173242,0.13158118560494617,0.2683520751749291,-0.09643698996512734,0.16228630119214724,-0.07245737249051623,0.007125297330266139,-0.025963178877857547,-0.08490836058276158,1.0,-0.15948497146461593,-0.05615475446480096,-0.10631599261375355,0.2588154103083401,-0.12446305418574449,-0.008454454335880553,-0.08784547564745976,0.3855327196265116,-0.07127782247208408,0.007501425000679593,0.1730114833833497,0.04087840183090401,0.31653495088986194,-0.07637276477846375,-0.030925309881479776,0.14974993977499007,-0.04199960418529279,-0.07121911417285959,0.08739793876186494,-0.0523104588691122,0.04489347064242606
34,-0.1259284676411439,-0.055809999873499896,0.18054534779267398,-0.14646660587869526,-0.14158632216200806,-0.08024439850729012,-0.1014718866877228,-0.11028936830824354,-0.06369954624560423,0.32633112127854114,-0.027435990068526678,-0.1020742047947152,0.5453271700687712,0.10293131618111578,-0.09695594595868637,0.23961436405426864,-0.09664692002201031,-0.017555769462563008,0.44900673525740104,-0.006213597795057538,0.36027967739459754,-0.05831857394805652,-0.09507671151112243,0.10828540343757692,-0.06513092417871205,-0.10215028045773135,-0.09076731707479152,-0.1302086704082588,0.06361071414552562,0.04623632536933676,-0.0295495211775471,-0.036465614251669845,-0.06537710206750266,-0.15948497146461593,1.0,0.07658724793319857,0.027712409251801316,0.026952788213196875,-0.04183756669520567,-0.004723229898887938,-0.0802406817426948,-0.0945030864772406,-0.05267210175002305,-0.0891325037904648,-0.07480210146427801,-0.07015842216017193,-0.11396843169859076,-0.09079829667784357,-0.004520952999305305,-0.0928797069836687,-0.07492013097126016,0.11500452644601789,-0.08099988768902938,0.049900916820097244,0.13130908220553542
35,-0.0019389651539239387,-0.03656745848289101,0.10822921992477173,-0.08715490491195255,-0.04808983074828145,0.03914805144106499,-0.06856835695030651,-0.09454403072411344,-0.05876293465384764,0.036838939938823624,0.11161928319208686,-0.08970667844159166,0.06096692538533713,0.0797961154076951,-0.0885944864884808,0.2077748375896868,-0.0811374212240352,0.23552610775047358,0.26533900209482,-0.013449102761625493,-0.027082106433666858,-0.05116493844028168,-0.06799493185474342,-0.03859505843583605,-0.0433818877202453,0.2609882282875579,0.07028113284168944,-0.10895839429369683,0.13725068486786654,-0.022069675284650685,-0.023823585624456398,-0.03205667945948851,-0.08147353977768995,-0.05615475446480096,0.07658724793319857,1.0,-0.04822018026853314,0.049741217318698946,-0.10457447994578067,0.08599572351366905,-0.08376775415238802,-0.07814462951516865,-0.05398191577915931,-0.07785585823301513,-0.05609215726923507,-0.033448971785806234,-0.07408467933344959,-0.08854892829731144,0.043840088806503086,-0.08579042687220767,-0.08238185297219322,0.0700260292203598,-0.05051853400728079,-0.05438175574230003,-0.07063339414436953
36,-0.09836836802892225,0.018514596028791824,0.0019620414552819726,-0.06255546676689852,-0.08251944712442302,-0.06775756247413423,-0.06594525244341524,-0.0679101330763339,-0.018628419114960586,-0.07956838651371179,-0.014623905734701664,-0.027282441187403132,-0.06059932885865045,-0.0745689553567862,-0.06809705484919858,-0.08596932713739074,-0.061077671659113826,-0.06466963967892189,-0.062402452462302825,-0.0019407241850662687,0.11127622486976549,-0.04195607178497304,-0.06327168891675647,-0.07226910349864116,-0.04337570815829475,-0.06237872341971118,-0.11894987342414436,0.06058428887587077,-0.08772454534292379,-0.06946792820793626,-0.017048376179764117,-0.016208692261691644,-0.06407085767359427,-0.10631599261375355,0.027712409251801316,-0.04822018026853314,1.0,-0.09498354650409856,0.313268319142754,-0.008497553781403825,0.10282233915491738,-0.06011576942931904,0.10320503777752232,-0.06048761298628926,-0.05039538016429897,-0.05221924605160003,-0.059557344464007865,0.13157635328185635,-0.03016342314888358,-0.08439004118346652,0.11520395311960331,-0.03781920098761936,-0.0607951220774392,0.0060323786003561326,-0.05832811399005536
37,-0.03641461759063483,-0.05818246145427935,-0.01649475461379503,-0.10506389404104653,0.287353384843546,0.08775802128930618,0.0037311107168151746,-0.11318035578335284,-0.07632241301598353,0.00157261429800056,-0.08516938291563493,-0.10316197378815573,0.038694260198784816,0.6189927057851828,-0.09993512357843283,0.1577801245669337,-0.10971507848571821,0.09246543578834751,0.21334118970765345,-0.0017930199041046148,-0.12259937275234778,-0.05926970188467569,0.09726841564219794,-0.15308590721990906,-0.09621053714781685,0.05255196061612244,0.14140955630454155,-0.13992457694460675,0.19054131386466505,0.14571605556097478,-0.031360359754830376,-0.03689228456727234,-0.12681639167011338,0.2588154103083401,0.026952788213196875,0.049741217318698946,-0.09498354650409856,1.0,-0.12284564278211853,0.013751219687303584,-0.09639866825824908,0.02461885552862691,-0.03854904920071446,-0.08650548833036022,0.006882352480352478,-0.06484760315924726,0.044711220298717436,-0.1143710708278621,0.011961155488041726,-0.13434135861445098,-0.06598063892231931,-0.042319705706450425,-0.05416640655279749,-0.0692781980549411,-0.01561536837250805
38,-0.1014930967677702,-0.008384343307495398,-0.03692747492866072,-0.06177990606675111,-0.10126845056221209,-0.07856946197304862,-0.07145877570342227,-0.07792757526867118,-0.03182212242975584,-0.12372607243590261,-0.11131559626015078,0.08246961148526852,-0.07804628625356688,-0.11095539865150761,-0.06295329093278562,-0.131192812295865,-0.05816996044841374,-0.11102104084207909,-0.10198150337626218,-0.01095804479762973,0.06542281187652614,-0.040696369566511154,-0.06846977936549498,-0.09344117484398921,-0.0642419277509391,-0.08210864161583069,-0.14554363510146612,0.031323967313236646,-0.14457240562452922,-0.10547180419733893,-0.021329014668584705,-0.018699501613776984,-0.0824316457891315,-0.12446305418574449,-0.04183756669520567,-0.10457447994578067,0.313268319142754,-0.12284564278211853,1.0,-0.017530915652693588,0.3041966421902176,-0.07490142818778309,0.10026013262282231,-0.061773413414555445,-0.054429959337114385,-0.05498937470778029,-0.08743959573831434,0.0941680018390939,-0.035132530237469456,-0.10131522082147285,0.21162347324737057,-0.03586692049148505,-0.06505824517783593,0.035713703261646926,-0.07993646011417066
39,-0.005276700842093991,0.003914906046685386,-0.007396825368093543,-0.015479937730248399,-0.005679295775222462,-0.002596264653870817,-0.01193810056793498,-0.01819722420614435,-0.010987640316593314,-0.018045840296607413,0.005673711657862304,-0.016870835980895303,0.002324661648281508,0.009546428254454729,-0.016957512313258594,0.010540011182520286,-0.017381063359155482,0.020348777135081084,0.04170990213017023,0.001158160573198938,-0.012453608442739607,-0.006661186024971228,-0.003896559618620462,-0.02533867409509405,-0.007513568694039692,0.019315113860340297,-0.009988918083902532,-0.014519760543863558,0.010622186705929595,-0.007691105811910173,-0.002109427762262739,-0.005991235626406709,-0.021034152810109216,-0.008454454335880553,-0.004723229898887938,0.08599572351366905,-0.008497553781403825,0.013751219687303584,-0.017530915652693588,1.0,-0.007705496664016171,-0.01603434134072175,-0.011800322720300883,-0.011810365835342623,-0.008075279589068275,-0.004554550166732454,-0.01528782388326794,0.0018990356226538272,-0.003393951441994567,-0.016058919401489985,-0.01612545168188562,-0.01106514669967987,-0.007478920980085223,-0.011785348076270161,-0.011668430039381391
40,-0.07236667545174538,0.2604925876576609,-0.03062237697718494,-0.037111069358911924,-0.07189711989937297,-0.05629643882154722,-0.051035551066752914,-0.058012088977078345,0.033488343592592694,-0.10117046379460563,-0.041795525812743206,0.23339907390589937,-0.05409651850506732,-0.08061371357590945,-0.043826414345276864,-0.10911894351188627,-0.021547696892644318,-0.0922293917489479,-0.09168679765897182,-0.0070020705170600935,0.07277768933543942,-0.029023897972009122,-0.04851466059640333,-0.032479064924223845,-0.040671890725192075,-0.05766038313412976,-0.10598821972282964,0.01728796830715654,-0.09729264008538692,-0.06982928085047202,-0.012959428077790519,0.0859120537029176,-0.05145634468115974,-0.08784547564745976,-0.0802406817426948,-0.08376775415238802,0.10282233915491738,-0.09639866825824908,0.3041966421902176,-0.007705496664016171,1.0,-0.053278737256674286,-0.016461482850453762,-0.044838820182973235,-0.03883224802352449,-0.03929521471670599,-0.06260163166846394,0.423406974681714,-0.02551256154633991,-0.04786129478051775,0.1027737921552193,-0.028294072111774815,-0.046247872067878615,0.14474026204249518,-0.07052736590361477
41,-0.04979366995870814,-0.032826133279029966,-0.04718858575400451,-0.04558717929098278,0.018648182273575183,0.5499180646997431,0.08048039992843839,0.02702796312958817,-0.034846505290420444,0.3059734936965322,-0.000319712546668011,-0.05546578285523829,-0.06710000232383151,-0.08699360508119416,-0.01546655221894771,0.09267877493070967,-0.019116307838938605,0.24429385073433788,-0.044340696073149236,-0.00787189850619859,-0.06955494025992967,-0.026985782497320254,0.15091425375769896,0.06889639349059705,-0.028420118701041892,0.03956359714868146,0.21515352665068047,-0.0762349137240678,0.05750940779850345,-0.00636510882827339,-0.015672744658286743,-0.019898312098884183,0.04203397361437673,0.3855327196265116,-0.0945030864772406,-0.07814462951516865,-0.06011576942931904,0.02461885552862691,-0.07490142818778309,-0.01603434134072175,-0.053278737256674286,1.0,-0.0485297286962975,-0.007732481813323629,-0.0016968056777316024,-0.03026425998556896,0.16251493263569478,-0.0571927847065314,-0.01793218036609317,-0.039734382579611656,-0.03734912144161574,-0.028217913453642933,-0.03279667273071295,-0.012194049004494037,0.25848653029496527
42,-0.05512720687753836,0.020345206618261724,-0.028362313523367554,0.022119216144855573,-0.05588717783308302,-0.046951464606350385,-0.044745883231299924,-0.045892330276323993,-0.03010668243560695,-0.07634589932226268,-0.05916529165931495,0.0042305423602212715,-0.052529464725775944,-0.040289270167368954,-0.03482833972966323,-0.07305764150080213,-0.04167829788693159,-0.06346017852605695,-0.051144091243393884,-0.004870700763711013,-0.048097970516320435,-0.010673213037842022,-0.0363917744159824,-0.06922742299700091,-0.03273127851842274,-0.04914924077228347,-0.07484830083020638,0.2750475040879953,-0.07302671217369494,-0.05660125990766762,-0.009726411845238094,0.011506636020958614,-0.05326992841311773,-0.07127782247208408,-0.05267210175002305,-0.05398191577915931,0.10320503777752232,-0.03854904920071446,0.10026013262282231,-0.011800322720300883,-0.016461482850453762,-0.0485297286962975,1.0,-0.02494518272659732,-0.027580297449940908,-0.028487439996213983,-0.05240290193580853,-0.02380594993539993,-0.01840357911305616,-0.0563489711504879,0.37954415323652047,-0.03466256250551636,-0.035798675839878384,-0.03032122285831594,-0.05119245284418568
43,0.18542015705868245,-0.02237803179564521,-0.041077466584365924,0.1910903359447178,0.04458697587253552,-0.033022352975090236,0.07832723052901157,0.20346318790734189,0.013221076356909051,-0.08659103793357145,0.04694628027452423,-0.039670166304285645,-0.06708996129326544,-0.07583445288417412,0.298955299706981,-0.09201288772758535,0.07704614785251031,-0.07110316715126898,-0.0846058351020897,-0.008771902498291217,-0.012185335673717563,0.42397235951436535,0.07064364105685093,-0.06903768537384292,0.06791839201040749,-0.04465467478170056,0.046528001025804074,0.14545074899236166,-0.05261979518200001,-0.06295016227442049,0.023925437610384,-0.008434347736567862,0.1316626927125905,0.007501425000679593,-0.0891325037904648,-0.07785585823301513,-0.06048761298628926,-0.08650548833036022,-0.061773413414555445,-0.011810365835342623,-0.044838820182973235,-0.007732481813323629,-0.02494518272659732,1.0,0.04331941451716112,0.24304578778691838,-0.03227772056114722,-0.04305407150462587,-0.023103857398481725,0.10425804567345229,-0.03798821759730197,-0.03382526971775055,0.33352314878405837,-0.03838670010022709,-0.056700983305538785
44,0.1407498461135311,-0.023148335925100724,-0.035101985945183725,0.08208854989279943,0.43774378625503024,0.019282044000624863,0.22815611816307385,-0.001565006116846861,-0.015867680207459885,-0.03009373427273645,-0.02496046102839186,-0.04160932494869391,-0.05772222471190233,-0.05041816504626127,0.043732401711316635,-0.041667537243888816,-0.04047170300414436,0.19220845492386804,-0.06551347218948422,0.04026585544959499,-0.060066810365741824,0.04232243448964006,0.5887957950037258,-0.05941497209027892,-0.009311705413104599,0.0909613351502131,0.043556443317014,-0.04581219769563634,0.08653386024302111,0.013072676370300561,-0.010543178610752853,-0.01243105171308294,-0.02433484874696917,0.1730114833833497,-0.07480210146427801,-0.05609215726923507,-0.05039538016429897,0.006882352480352478,-0.054429959337114385,-0.008075279589068275,-0.03883224802352449,-0.0016968056777316024,-0.027580297449940908,0.04331941451716112,1.0,0.026351305162069273,0.24249401850357974,-0.04528808157650427,-0.019262957398184122,0.030360550781119128,-0.020895987048355526,-0.03292893202306022,0.13118324028107423,-0.02451691243436916,-0.027361891655023042
45,0.25472108473122884,-0.0018937563268775293,-0.032477706455493256,0.20608125038911346,0.056968664518676576,-0.040770096798486866,0.1062354197918825,0.12880805564446482,0.0021796839363752434,-0.05757996884928334,0.055274158864126156,-0.03349847632422427,-0.050963944667418215,-0.03185332256535908,0.1823262902732019,-0.07180948517362026,-0.001547437824594437,-0.033019790247622555,-0.07089204409546843,-0.007109408703278924,-0.058363932455686454,0.6490161905590036,0.012735416219176378,-0.03460808372984352,0.1043994512666644,0.016158658958778573,-0.0020910128297098782,0.10457389809121853,-0.027291766859541097,-0.021410964667193572,0.04438865774981403,-0.006239240116456646,0.05403175458530034,0.04087840183090401,-0.07015842216017193,-0.033448971785806234,-0.05221924605160003,-0.06484760315924726,-0.05498937470778029,-0.004554550166732454,-0.03929521471670599,-0.03026425998556896,-0.028487439996213983,0.24304578778691838,0.026351305162069273,1.0,-0.03344742188384146,-0.020092263512210704,-0.01773036346094198,0.13503013744288617,-0.03742815545717905,-0.023734022401385606,0.23629780920951254,-0.02955562117411898,-0.05425336199218143
