,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,0.2292481178122961,-0.07445199176188327,-0.061370305730912254,0.32576800427768393,0.12454037139554805,-0.04447109909497926,0.002910079616357892,0.09402156427367167,0.017853073719462046,0.10047921508459515,1.0,0.06952960316304789,-0.06721339223599274,-0.058884294525357594,0.033948538729501654,-0.09007724534568778,0.04258179200857959,0.01215769923760195,-0.03450710166451046,-0.009868886663215464,0.02033071207969802,-0.012243649550508091,-0.016946970135866463,-0.028177148122268833,0.07040064175208556,-0.030931216522359792,-0.0727811248021886,-0.08194982889215408,-0.06605335570011969,-0.06902011874433622,-0.028242597071369675,-0.024785701238642238,0.007666622464780302,-0.07372621872188301,-0.03987552381729022,0.18561452681477003,-0.041173129971881245,0.13159546317436455,-0.10215513535981526,0.005277191094549023,-0.048104063263526786,-0.03170702635918089
11,0.0027250804786733526,0.19917821698736649,-0.022665238828599915,-0.00921370239385269,-0.024505897229254572,-0.04341557955731857,-0.0400444446361056,-0.023644640722362924,0.05330203754797186,-0.07585252004778609,0.06952960316304789,1.0,-0.04585215771525382,-0.06732858300996034,-0.032402128494150535,-0.08182516193402611,0.017820964422113405,-0.044833624408426434,-0.023345698657092052,-0.004932863338453744,0.026930860956446357,-0.01799008850865122,-0.034635295292558536,0.008864631835384633,-0.0014882430406281495,-0.04096749910566631,-0.05263813621446407,0.22790113871454365,-0.058136173749090136,-0.054488294601095194,-0.01904763248062787,0.1277966323524008,0.026745840995410924,-0.07127466185796424,-0.07157533981727486,-0.0682026413910538,0.07112149658114919,-0.059652426851960295,0.015143421965734306,0.0065430602106527624,0.30381333940272703,-0.0369901179716791
12,-0.07125058244349824,-0.08293497214311682,0.15449823765293785,-0.1216642459986178,-0.07682597480280745,-0.061008909698286505,-0.07097337074055382,-0.06817957618398776,-0.04403641082120248,0.20220591265785973,-0.06721339223599274,-0.04585215771525382,1.0,0.0885810691403536,-0.07860240820753746,0.14252683725621226,-0.018683374401539204,-0.0729814637527603,0.17382547673288812,0.014860470373628738,0.11631106936152322,-0.04687884022894024,-0.06898424229207446,0.08464137605827454,-0.05047492152148218,-0.008857172497264549,-0.09072270933628783,-0.07763678352631437,0.14548018433856194,0.08255874024751378,0.014877553026811742,-0.02872883043772837,-0.024269154645915718,0.36650669096935384,0.5413185163745232,0.039103134062486306,-0.08813402517033611,-0.12491256456420066,-0.08757993401905052,9.380199341472917e-05,-0.05605141109742582,-0.06863211032653399
13,-0.10955835576036041,-0.08240958363378119,-0.14982212288081884,-0.0688480913910612,-0.07021028261858747,-0.02964620194712983,-0.05350934780349785,-0.10885411545239818,-0.07286272082666365,-0.04897741014398101,-0.058884294525357594,-0.06732858300996034,0.0885810691403536,1.0,-0.10290238740240995,0.04814644605178439,-0.024107777578295297,-0.08613534065158987,-0.004717783007005951,0.008020757000015689,-0.09818830430003922,-0.057669565930482516,-0.03466332097433483,-0.07157701509614468,-0.054052700734804573,0.0668507266688094,-0.059533041844374315,-0.11632960840773424,0.163979846677352,0.39598297979850394,0.04128096240854731,-0.035180645870283,-0.11178513077044668,0.22824473899574269,0.10510322712285572,0.06456192031175763,-0.08642467244596638,0.07997840618135933,-0.11751900311984946,0.01542263476785668,-0.08917370903467906,0.013598415850649056
14,0.18282297612846624,-0.05493806211732497,-0.05853477641056042,0.445313032952981,0.079970405158613,-0.05271437674860481,0.047993829943066585,0.21880524656712486,0.02354996757146058,-0.08691788549951873,0.033948538729501654,-0.032402128494150535,-0.07860240820753746,-0.10290238740240995,1.0,-0.10052067836388852,0.019584817596439333,0.001372406728746009,-0.04146357775225208,-0.010407197802169596,-0.04569505917226738,0.1772278709361204,0.03840936398574554,-0.0440076128231144,0.17033726141097322,-0.05703813937063128,-0.021503974096630796,-0.021830513718584407,-0.04287478703010095,-0.07257207329973461,-0.027564977240268268,-0.011486425487727069,0.12008210819663455,-0.10156784161996624,-0.10772167748558595,-0.11551314595145078,0.05299298383702471,-0.058432967480143906,-0.07939981290884415,-0.01818567590049039,-0.04902909127048148,0.05633533851048238
15,-0.11656056773037946,-0.0962228312695225,0.2632593149312302,-0.1457129910579527,-0.11164659816672129,0.21122862757574412,-0.04337909041179379,-0.08386100073442626,-0.06273120168254265,0.386411704559938,-0.09007724534568778,-0.08182516193402611,0.14252683725621226,0.04814644605178439,-0.10052067836388852,1.0,-0.03347970043612743,0.15241725003818501,0.0780410461096868,-0.009235473389378333,-0.003413639405817232,-0.06113970372506265,0.017441274394371993,-0.02369627631266201,-0.07366845473361847,0.013694994679472616,0.1321247546095528,-0.133105510007353,0.10023867080727719,0.11003489190468682,3.646347206293695e-05,-0.04037730103158679,-0.07535139109613592,0.3994249064328006,0.22683813932011423,0.1748769159657368,-0.1294885924133201,0.12476362900403964,-0.1281361826836969,-0.0029149149159713797,-0.10382397957918713,-0.04800619913933436
16,0.036879177061210876,-0.009280452381355884,-0.006765059376861393,0.045741304780620246,0.007627751657654258,-0.01795338256730475,-0.015494801466781958,0.14258340419348153,0.0457058044500028,-0.03146660575931403,0.04258179200857959,0.017820964422113405,-0.018683374401539204,-0.024107777578295297,0.019584817596439333,-0.03347970043612743,1.0,-0.01686964200777551,-0.009534415634611758,-0.0030136000815671722,-0.020553902390573895,-0.00200798058224334,-0.010016341697796452,-0.014363625641354847,0.046771606717235945,-0.013706226547386456,-0.014037774268435837,0.026233156367136183,-0.018034592509540488,-0.012667302274530685,-0.008257455345098155,0.0018551816804929767,0.03764626378015715,-0.030786083240768432,-0.03191378309491137,-0.032407465458252196,0.03533600494475739,-0.02031765277553221,-0.023727060368614484,-0.0024557375259777387,-0.013275543254843153,-0.013056077405122228
17,-0.02759992778038659,-0.049594237388977315,0.08284637415076794,-0.02482646090326511,-0.03528945715528401,0.5584093820111847,0.09108072288236663,0.032930206896361544,-0.03607795862970646,0.3174188982146223,0.01215769923760195,-0.044833624408426434,-0.0729814637527603,-0.08613534065158987,0.001372406728746009,0.15241725003818501,-0.01686964200777551,1.0,-0.045555013367845835,-0.008538143506939424,-0.07609135165177014,-0.019481472860241746,0.18599323042903906,-0.011544647439297548,-0.029129637988189266,0.05520951248486658,0.19073056152210038,-0.0707694161110683,0.04647596676778856,-0.004586206030119733,-0.01889015351517907,-0.021429989481144225,0.00036443471485534664,-0.0544081367249693,-0.0967462012062247,0.07289639547082193,-0.07626516126574176,0.3252170151758431,-0.08772223279245918,-0.018367528189567432,-0.057452080286355706,0.008747124773761512
18,-0.05112305464821722,-0.05055146306068043,0.05608206010506371,-0.08238128593931171,-0.060004522628299174,-0.03876728235116697,-0.051487977798825676,-0.028481768296249425,-0.02212980947645197,0.033326031246872695,-0.03450710166451046,-0.023345698657092052,0.17382547673288812,-0.004717783007005951,-0.04146357775225208,0.0780410461096868,-0.009534415634611758,-0.045555013367845835,1.0,-0.004859921751769421,0.06689125788722008,-0.028784305543148238,-0.041803418011001195,-0.012846124338951367,-0.031028303838089667,-0.04569822654898717,-0.051598112768004314,-0.01272257152307434,0.029207422059309252,-0.012084658395125639,-0.0032712597562689493,-0.01671975461918882,0.0007763210431778235,0.15832645083127117,0.15436284038924686,0.07537813042836194,-0.04807653300804447,-0.08840365916019192,-0.036783252240006774,-0.011650318408581765,-0.030731011492653323,-0.043754450369418635
19,-0.01423119733485358,-0.00981323901812908,-0.01524778600624968,-0.016620918284452786,-0.00853878652846272,-0.00855438252793275,-0.004188494830049714,-0.01191981618084807,-0.0073208904166334795,-0.013618047723491414,-0.009868886663215464,-0.004932863338453744,0.014860470373628738,0.008020757000015689,-0.010407197802169596,-0.009235473389378333,-0.0030136000815671722,-0.008538143506939424,-0.004859921751769421,1.0,-0.011950690240809875,-0.006069310467322347,0.006122981849777813,-0.009008691463637052,-0.007231442049269439,-0.007306985206593859,0.016551173370327597,-0.011453100454917594,-0.007195084889090627,0.002344893725310361,-0.0007324908762647942,-0.003694080183201149,-0.011570041439255972,0.0035191259259345943,-0.0051885623467925355,-0.01449149707594375,-0.008577537999283982,-0.006978338078453264,-0.008754104996779408,-0.0005287721002053469,-0.006810030396834531,0.03667012230573037
20,0.012492245934996715,-0.04872224343446268,0.21649629455954655,-0.1093097665447571,-0.09435765907107804,-0.0722237924335402,-0.08115550191070915,-0.05507247772478943,0.12888138765344184,0.10199598172430047,0.02033071207969802,0.026930860956446357,0.11631106936152322,-0.09818830430003922,-0.04569505917226738,-0.003413639405817232,-0.020553902390573895,-0.07609135165177014,0.06689125788722008,-0.011950690240809875,1.0,-0.04387181059313432,-0.06446048340321466,0.4113835576839817,-0.05904168634752653,-0.08878426611706877,-0.10037377267082812,0.14632460119353524,-0.04968923453389866,-0.05509175535169355,-0.03053214613352059,-0.025091028945150487,0.10317651640505629,0.003957782670179426,0.3314122308274149,-0.04898916655165895,-0.055608348551906425,-0.1501902223650503,0.09340948741861488,-0.014249530249715207,0.08369150828412994,-0.07490718431730622
21,0.07496112576976478,-0.031495849040401536,-0.05070828573833977,0.1941291324382693,0.2798034885227024,-0.03446748238860109,0.033255228942223866,0.0032825918021041306,-0.007423430299073193,-0.06272755155066638,-0.012243649550508091,-0.01799008850865122,-0.04687884022894024,-0.057669565930482516,0.1772278709361204,-0.06113970372506265,-0.00200798058224334,-0.019481472860241746,-0.028784305543148238,-0.006069310467322347,-0.04387181059313432,1.0,0.007212297267235703,-0.028173500702914803,0.6494166188347505,-0.03514617993140146,-0.02702776819007789,-0.033373330024846576,-0.024146069773754313,-0.04658510719485896,-0.01594134095757744,-0.00188471169781872,-0.015035904244436928,-0.05709214738401604,-0.0613165169380278,-0.06708120517843946,0.05731408326508376,-0.03979138716378627,-0.04686357684298867,-0.007610796972962179,-0.02940009421112266,0.04668879856164483
22,-0.002137653877179461,-0.023708049359526272,-0.061398077811679636,0.01893537324394156,0.10837476557818615,0.19458947854400327,0.2690046188616897,0.0030612115388283945,-0.030412070382611962,0.037204883647017045,-0.016946970135866463,-0.034635295292558536,-0.06898424229207446,-0.03466332097433483,0.03840936398574554,0.017441274394371993,-0.010016341697796452,0.18599323042903906,-0.041803418011001195,0.006122981849777813,-0.06446048340321466,0.007212297267235703,1.0,-0.02285284404464701,-0.0005355769682616998,0.2579390238608188,0.22879148020238632,-0.05861043478328773,0.25803524056329163,-0.013835274816976516,-0.018937059682642227,-0.017084179318930883,-0.02972576994520381,-0.056370738940741995,-0.09269979981418255,0.19166818816940848,-0.04437005532241677,0.2988759915361142,-0.07167237611939037,-0.005441380222283949,-0.04597975240198986,0.6167820993547115
23,0.03211032653203143,-0.025618921617571542,0.15330250938881512,-0.02768255359081873,-0.021911467439883786,-0.02109196023521548,-0.033760991419834824,-0.029456969803108458,0.06682014067652868,0.10597310663413814,-0.028177148122268833,0.008864631835384633,0.08464137605827454,-0.07157701509614468,-0.0440076128231144,-0.02369627631266201,-0.014363625641354847,-0.011544647439297548,-0.012846124338951367,-0.009008691463637052,0.4113835576839817,-0.028173500702914803,-0.02285284404464701,1.0,-0.026966926733792175,-0.041624792692389445,-0.04931313454499013,0.056989040599570634,-0.06276287064688604,-0.04060602318199631,-0.018086927012759907,-0.014563672402926935,-0.0023381965804086247,-0.05041677246897028,0.03804054616464951,-0.056252202250101684,-0.028423244397361956,-0.046378722774491815,0.02739638936141794,-0.012844427211912215,0.1394363878237437,-0.028213827433076745
24,0.15343039709630793,-0.045390137426447846,-0.04059987818604807,0.1982352825660075,0.23011321835051085,-0.04194048656354296,0.09966668472119765,0.1182445851766961,4.48978087946722e-05,-0.05626027533501453,0.07040064175208556,-0.0014882430406281495,-0.05047492152148218,-0.054052700734804573,0.17033726141097322,-0.07366845473361847,0.046771606717235945,-0.029129637988189266,-0.031028303838089667,-0.007231442049269439,-0.05904168634752653,0.6494166188347505,-0.0005355769682616998,-0.026966926733792175,1.0,0.01731574178748574,-0.030860681159081402,-0.03164522410118269,-0.028620404681398464,-0.022855892881916903,-0.018538578135501603,-0.006163080442171727,0.01097956194724545,-0.07176230149275255,-0.0742938414156991,-0.04159269459922717,0.04133850215015974,0.02223534147769445,-0.062393483600245166,-0.004931920252713199,-0.039653140134555814,0.03257300011241701
25,-0.06946657199265797,-0.06883001476435269,-0.022353463364614776,-0.057451605801531164,0.009301365269039833,0.14912885220545696,0.0959466839805446,-0.043577896011109674,-0.041866660659532054,0.010240203514744587,-0.030931216522359792,-0.04096749910566631,-0.008857172497264549,0.0668507266688094,-0.05703813937063128,0.013694994679472616,-0.013706226547386456,0.05520951248486658,-0.04569822654898717,-0.007306985206593859,-0.08878426611706877,-0.03514617993140146,0.2579390238608188,-0.041624792692389445,0.01731574178748574,1.0,0.13317985244081115,-0.06914792093582973,0.12482092826964591,0.23200538532949233,-0.015369495225572127,-0.022060584271742754,-0.044709186287619565,-0.059447157486584995,-0.10452525305665758,0.4712144815883485,-0.07305114494129766,0.10381886666528672,-0.08916074745702966,0.017717802443662865,-0.05824324581543709,0.13390298943774132
26,-0.0756510044723867,-0.06358696134075872,-0.007269688138463164,-0.0729899859138508,-0.05749431873086322,0.17742901764961128,0.06627951539395613,-0.031410477514060925,-0.03801566206329293,-0.016493085275073177,-0.0727811248021886,-0.05263813621446407,-0.09072270933628783,-0.059533041844374315,-0.021503974096630796,0.1321247546095528,-0.014037774268435837,0.19073056152210038,-0.051598112768004314,0.016551173370327597,-0.10037377267082812,-0.02702776819007789,0.22879148020238632,-0.04931313454499013,-0.030860681159081402,0.13317985244081115,1.0,-0.07380012698312685,0.17086781478585958,0.11480132788101136,-0.019900933239500138,-0.025241870493666985,-0.0355650124947336,-0.08151860950090226,-0.11371192882065678,-0.0036139883810236257,-0.07978363101041536,0.2675424539973247,-0.09996690688704238,-0.017022613893014217,-0.06755412659965011,0.2513200788409073
27,0.008306776204461701,0.0630078571163427,0.029071476847008976,-0.03533771070194685,-0.07096578241155685,-0.07194175209620335,-0.06599256442885186,0.02275590262393623,0.21758429602799972,-0.1330091756312206,-0.08194982889215408,0.22790113871454365,-0.07763678352631437,-0.11632960840773424,-0.021830513718584407,-0.133105510007353,0.026233156367136183,-0.0707694161110683,-0.01272257152307434,-0.011453100454917594,0.14632460119353524,-0.033373330024846576,-0.05861043478328773,0.056989040599570634,-0.03164522410118269,-0.06914792093582973,-0.07380012698312685,1.0,-0.11992801268542894,-0.056733619473620434,-0.02415669763526056,0.04692146774815803,0.2547153268999993,-0.11820903244649666,-0.1212287227873664,-0.13903817482664568,0.11354404370396418,-0.12183383636381243,0.06411990245768207,-0.016421051423807162,0.25825407261734146,-0.06040559353640396
28,-0.09055782779959021,-0.10545350783543067,0.12825247523674815,-0.10085252891629054,-0.04057331724575135,0.10600157576876373,-0.0007575980351656221,-0.06883548868005515,-0.05004252983037599,-0.029312919143615543,-0.06605335570011969,-0.058136173749090136,0.14548018433856194,0.163979846677352,-0.04287478703010095,0.10023867080727719,-0.018034592509540488,0.04647596676778856,0.029207422059309252,-0.007195084889090627,-0.04968923453389866,-0.024146069773754313,0.25803524056329163,-0.06276287064688604,-0.028620404681398464,0.12482092826964591,0.17086781478585958,-0.11992801268542894,1.0,0.13130612856194668,0.04923322432432905,-0.0385629604339072,-0.061598019215093135,0.105923021726981,0.07783288268199832,0.12822828152454585,-0.10741730389740187,0.06002565422676798,-0.15131301418280074,0.015758956795354002,-0.10098115063214977,0.1109837424472121
29,-0.08753415980148155,-0.08236605846557318,0.22043004642384434,-0.08669099631421481,-0.06506919026581556,-0.015493895531113112,-0.017673867508387762,-0.01777929407896635,-0.026234040004204873,0.035686409856660516,-0.06902011874433622,-0.054488294601095194,0.08255874024751378,0.39598297979850394,-0.07257207329973461,0.11003489190468682,-0.012667302274530685,-0.004586206030119733,-0.012084658395125639,0.002344893725310361,-0.05509175535169355,-0.04658510719485896,-0.013835274816976516,-0.04060602318199631,-0.022855892881916903,0.23200538532949233,0.11480132788101136,-0.056733619473620434,0.13130612856194668,1.0,-0.013442708675220195,-0.02753883960407972,0.01995510336201002,0.023672660276613626,0.05966013440548845,0.02284600646728568,-0.09650937472153102,-0.07008233371430667,-0.10994588692441608,-0.008128006161357369,-0.06948637874984526,0.08059878463349428
30,-0.03788543253639447,-0.031132654868088937,-0.01047320374342315,-0.044180879925038136,-0.030163694492923235,-0.009410732155924187,-0.02558014393927431,-0.02557524307471031,-0.02040283277942484,-0.017094903274266212,-0.028242597071369675,-0.01904763248062787,0.014877553026811742,0.04128096240854731,-0.027564977240268268,3.646347206293695e-05,-0.008257455345098155,-0.01889015351517907,-0.0032712597562689493,-0.0007324908762647942,-0.03053214613352059,-0.01594134095757744,-0.018937059682642227,-0.018086927012759907,-0.018538578135501603,-0.015369495225572127,-0.019900933239500138,-0.02415669763526056,0.04923322432432905,-0.013442708675220195,1.0,-0.00894523539748122,-0.015468056062034885,0.018242759829133336,-0.0037615171621707116,0.013815767571406214,-0.02946526093845162,-0.02968140505033558,-0.03920406569210669,-0.0025841365049823757,-0.02571078741808551,-0.02266585235697989
31,-0.0006801193758802313,0.18606281069812786,-0.030489771623436,-0.01343942791477727,-0.01722598424247926,-0.021588711628465478,-0.01895647219470295,-0.009563939919368407,0.00905598232182779,-0.04088424831471936,-0.024785701238642238,0.1277966323524008,-0.02872883043772837,-0.035180645870283,-0.011486425487727069,-0.04037730103158679,0.0018551816804929767,-0.021429989481144225,-0.01671975461918882,-0.003694080183201149,-0.025091028945150487,-0.00188471169781872,-0.017084179318930883,-0.014563672402926935,-0.006163080442171727,-0.022060584271742754,-0.025241870493666985,0.04692146774815803,-0.0385629604339072,-0.02753883960407972,-0.00894523539748122,1.0,-0.007544141362716713,-0.03548765444902846,-0.03771454090025048,-0.04168120865064305,0.03603639112224721,-0.032051817019352204,-0.023036836292987604,-0.006207392233505243,0.08351411330660297,-0.015972829046247562
32,0.09351674584243923,-0.061927548820701374,0.23263129201937702,-0.03939768603856244,-0.059725532601672654,-0.0544174395220556,-0.05849806254792622,0.30338855576158974,0.3539193880424786,-0.05475807436278127,0.007666622464780302,0.026745840995410924,-0.024269154645915718,-0.11178513077044668,0.12008210819663455,-0.07535139109613592,0.03764626378015715,0.00036443471485534664,0.0007763210431778235,-0.011570041439255972,0.10317651640505629,-0.015035904244436928,-0.02972576994520381,-0.0023381965804086247,0.01097956194724545,-0.044709186287619565,-0.0355650124947336,0.2547153268999993,-0.061598019215093135,0.01995510336201002,-0.015468056062034885,-0.007544141362716713,1.0,-0.10448649046168366,-0.09087947030298765,-0.11149967823248325,-0.0013223573806074307,-0.1091943632888383,-0.07882811644439384,-0.019580773386574987,-0.037476699346112516,-0.04977504038112804
33,-0.12305352118900223,-0.09487152139733197,-0.054102746979084765,-0.15714145850693953,-0.10499627146701032,-0.010998589061959205,-0.08055514672050731,-0.10556827259074768,-0.07292199309451528,0.16568449378541703,-0.07372621872188301,-0.07127466185796424,0.36650669096935384,0.22824473899574269,-0.10156784161996624,0.3994249064328006,-0.030786083240768432,-0.0544081367249693,0.15832645083127117,0.0035191259259345943,0.003957782670179426,-0.05709214738401604,-0.056370738940741995,-0.05041677246897028,-0.07176230149275255,-0.059447157486584995,-0.08151860950090226,-0.11820903244649666,0.105923021726981,0.023672660276613626,0.018242759829133336,-0.03548765444902846,-0.10448649046168366,1.0,0.45380478031565397,0.24805615795347116,-0.10893860813670032,-0.019137051645546542,-0.10414489802922611,0.04746436108695816,-0.09074986131265339,-0.08094242720467365
