,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
10,0.10964488548494411,0.05587106698864443,-0.026474185485475536,0.3073780196626664,-0.03823491372890247,-0.036492098733341846,0.017844605454471703,0.21038847856598059,0.03049850298713372,0.09418339623056397,1.0,0.03915513985316341,-0.07233947022407711,0.0011970167996864733,0.024207532729532112,-0.06703259201664588,0.01593830123360033,0.10649641016520475,-0.07334438873336768,-0.01083458587916659,0.026083254582647142,-0.01576183380911044,-0.0009489028192883643,-0.057617230775675446,0.30480466839658593,-0.030948630150109072,0.25462546357654964,-0.08727976399434492,-0.06930110595099293,-0.07097946490639087,0.04517929665600233,-0.023974178739778626,0.10209943036782812,-0.08169437682851041,0.1923746192988684,0.07901966676577579,-0.015973211155698597,-0.08217430192299675,-0.11338638701137768,0.005335522355636045,-0.04264230182124858,-0.08001258690015084,-0.05947997400106497,0.05626836767267761,-0.024494444271654307,0.0576666253360273,-0.049187179995243024,-0.01908136101125326,-0.025702015944299682,0.18613967251284813,-0.05351647396618639,-0.04958538849680108,0.025565497345318093,-0.031582193020895606,-0.06007520596714174,0.005983653946886344
11,-0.08164460213898575,0.34311110790666394,-0.03374862335923901,-0.021794335777395653,-0.0835406950623008,-0.06735423437740864,-0.05988002787008496,0.04298350822010489,0.17801990465833006,-0.11489057176484954,0.03915513985316341,1.0,-0.059065174304240936,-0.08862988148491732,-0.02659482101374803,-0.12787497858833086,0.20981123248543856,-0.10441739746504254,-0.10868134843905197,-0.008215661140146206,0.21143025037196056,-0.033231614001447835,-0.056963428360186266,0.0982239226666228,0.009977863938579114,-0.06608054778582889,-0.12070652293064862,0.4043705730878232,-0.07029955630496598,-0.06936943058774897,0.008566096004814868,0.04378008998586308,-0.019752074953888334,-0.11788373464182374,-0.06456087693811978,-0.09250450461190701,0.12186392201191723,-0.09915028804722023,0.09474697785979665,-0.000167520753155191,0.39526369144610995,-0.06905497384021855,-0.023464336017000535,-0.0434024037235316,-0.0463579040952663,-0.021741694620227438,-0.0795421144383859,0.1553295005531991,-0.02107199280640106,-0.06505766177856634,0.02549016484119105,0.02478631914116081,-0.04519916341774243,0.10374602279499576,-0.09786109403822255,-0.05811109494149429
12,-0.12710768302189107,-0.03736707193936087,0.10465389964093316,-0.11787074604194639,-0.08903477132738896,-0.06066111238611067,-0.06883232601379376,-0.07175192929723909,-0.04165085552003568,0.22004235026470853,-0.07233947022407711,-0.059065174304240936,1.0,0.1170064490928962,-0.07207329928030433,0.18592730403884572,-0.026248248264477497,-0.028031508896394622,0.3820235829764786,0.014563967169643605,0.12596734768332646,-0.044858713702333616,-0.0711183979464263,0.1763678475074233,-0.07508533961028352,-0.019023010138054453,-0.07530587654859389,-0.06846476613666012,0.03154354252713244,0.08811179649031264,-0.018496585190266743,-0.02808057896000443,-0.07229613394926229,0.03539501878734922,0.2994329189969541,0.034078088174644625,-0.06259469111221683,0.5784477482336965,-0.07837800326368932,0.002161834274455909,-0.053938437284153526,-0.08098552286905866,-0.0536559455192086,-0.06802433995979199,-0.057303252143721874,-0.05050250352906262,0.024750024095650067,-0.09601783943872899,0.009614684680973009,-0.09060613333529857,-0.06938265985313177,0.1792972141073929,-0.06083216236061996,0.08724688084096827,0.155249208483372,-0.06786605715676175
13,-0.057573699361318016,-0.03962767800425966,0.024503778321562468,-0.014226844901050504,0.2330734597129035,-0.05804412252937591,-0.07335170336126307,-0.07448229708718317,-0.061931115854844086,-0.03605730034357903,0.0011970167996864733,-0.08862988148491732,0.1170064490928962,1.0,-0.0861826481588122,0.05200076465693221,-0.101556290296801,0.010623804487364838,0.20476069194063629,0.0590614886171006,-0.07948194021586871,-0.05336008816219001,-0.08032283426630328,-0.12675825001492871,-0.02536561197679432,0.05783155452155095,0.026958967315450177,-0.08801650557451077,0.04330005642541789,0.48296181087725804,-0.015334944548707583,-0.03189578710811247,-0.09604242953202707,0.6160605820480942,0.0436022672609069,0.07937667965112269,-0.07555531152040046,0.11488524457328753,-0.1108727827170681,0.009974049871314259,-0.08051563018850383,-0.07085645899419181,-0.04087317793013644,-0.07795876480788506,-0.05062806138975956,-0.03236246984490886,-0.0892204737298315,-0.1152658438866129,0.017786256596587363,-0.015490055876853103,-0.084839213559515,-0.026937911088384225,-0.03502489188545584,-0.060314982158716064,0.12519765647006278,-0.08745680780873556
14,-0.03585339034106702,-0.025205528722061547,-0.04491832556736771,0.4429415892248298,0.021928300701825897,-0.05191991806763094,0.024804654791734985,0.24393876571952644,0.02205828383386165,-0.08467057425195967,0.024207532729532112,-0.02659482101374803,-0.07207329928030433,-0.0861826481588122,1.0,-0.09844981076111298,0.10779713278406511,-0.08952320122320778,-0.09545331483928543,-0.010163166288847841,-0.05016424882944515,0.1590386282318722,0.09347709519289393,-0.04523898041673215,0.04539841093751758,-0.05327765712486048,0.05972633701005825,-0.021899410226309604,-0.057753997757774136,-0.06670323910572333,0.011349960400498694,-0.010004641452657859,0.2345977381771735,-0.10051395190368585,-0.07948370289882523,-0.08659514062556334,-0.06803145725502749,-0.10057861834723106,-0.06398804226223224,-0.017092577076472236,-0.04346632466331005,-0.04093177023268252,-0.034298643755794875,0.31309433792276964,0.04443252115949464,0.18268669808579477,-0.06301432941580787,0.1678696959671625,-0.02085891973388109,-0.026203112173932706,-0.0425985454640973,-0.026555835528063225,0.08156851376686339,-0.03677517098042256,-0.03867513121893815,-0.015455346697416541
15,0.11410240032336118,-0.06513881209066162,0.09497787131131458,-0.13758693700981608,-0.05246658581329117,0.1484158691069174,-0.03248022688558819,-0.11831101000473872,-0.06945785913263486,0.3187790784071316,-0.06703259201664588,-0.12787497858833086,0.18592730403884572,0.05200076465693221,-0.09844981076111298,1.0,-0.09973196265080658,0.21481796244323664,0.5631199131055902,-0.008327699872234182,-0.011815982896630155,-0.06218923454473039,0.009394247278779444,0.1111367481763309,-0.10301868238719465,0.048817940970753086,0.060191476510373584,-0.11570672646088237,0.02404770098062361,0.06485551105472029,-0.03310902092058364,-0.0416571036847871,-0.10081722291634754,0.1577774780245581,0.09292846958361105,0.20252515304969088,-0.08702535806369581,0.30871969665257776,-0.13065537425838447,0.010910690539244958,-0.10872996240651614,0.0905706139252857,-0.07316830400224114,-0.09328563199413215,-0.04046817100864582,-0.07177267972690704,0.33151266301438154,-0.1643997929599282,0.0033969595526426996,-0.10652083376256298,-0.09213191406808521,0.08522520352606766,-0.08082205657408073,-0.03669461102914217,0.06431858299723187,0.09106065396014325
16,-0.10026450607187569,-0.02373521373846372,-0.03909787084461483,-0.04428848776174861,-0.07152467542374705,-0.053126324037113634,-0.05640522459223897,0.16320489299050897,0.3497268097912588,-0.05660309373402904,0.01593830123360033,0.20981123248543856,-0.026248248264477497,-0.101556290296801,0.10779713278406511,-0.09973196265080658,1.0,-0.093302593499271,-0.10468996488984195,-0.011267529599503749,0.09683997050237093,-0.022859184371398004,-0.002787486532059375,0.2502486820902954,0.07740304558917377,-0.03320889205202657,0.015672917300088636,0.19124310199747763,-0.05397809074700449,0.026625641846013754,0.037308418788270264,-0.006877783031524179,0.29308753882466176,-0.11779237174305808,-0.0696966614093378,-0.07983355002565162,-0.061870071637000534,-0.08841654202387197,-0.06895823567119808,-0.018987861167168735,-0.036111175236513915,-0.04224545740618729,-0.046643226092195816,0.10326630860991297,-0.04113747929857566,0.013991759081585026,0.0011125816914261902,0.1612906735782425,-0.009119793059156842,-0.07646167054130357,-0.052879102786484056,0.06287255754904936,-0.03541394278723781,-0.006562456286587639,-0.04051025980208735,-0.0014935552729148848
17,0.3753881580528954,-0.04770174116406932,0.004239762181131175,-0.05309307043514539,0.2524278937166158,0.3638472529191188,0.12762697668526463,-0.07286891182050467,-0.06474230817060309,0.23226839573721364,0.10649641016520475,-0.10441739746504254,-0.028031508896394622,0.010623804487364838,-0.08952320122320778,0.21481796244323664,-0.093302593499271,1.0,0.08277502369171788,-0.011738619294107024,-0.04716159452264661,-0.053927047570145686,0.46773758208644867,-0.03964411847661993,-0.025965810116781608,0.5438213266514088,0.22066012466303697,-0.09832734225834301,0.015009832975290308,0.039029836322575485,-0.027292464796252962,-0.03487239655263748,-0.0746044723053643,0.09029402794115943,0.05163283793603693,0.25266443692785456,-0.061805211120338086,-0.014994516873489898,-0.111349870974075,0.020580500447581265,-0.09203325773960845,0.10719558188327886,-0.06399386390051631,-0.07052638156044067,0.20087591430499915,-0.031023829641200214,0.08997669429792815,-0.12934811799458024,-0.013540559069029803,0.05298185014743292,-0.06809932131339427,-0.011611929295325552,-0.02298355733034734,-0.03945043375965533,0.1637966248505799,0.2529903595384581
18,-0.030192119786798945,-0.05539458593594698,0.16410455013603295,-0.1493325026870296,-0.10146120916633572,-0.006886373717687012,-0.07447888758192198,-0.12761550172236774,-0.07171126148053995,0.22316705259546876,-0.07334438873336768,-0.10868134843905197,0.3820235829764786,0.20476069194063629,-0.09545331483928543,0.5631199131055902,-0.10468996488984195,0.08277502369171788,1.0,0.01016160354535561,0.011365522031897507,-0.056257955105335856,-0.06464976152901114,-0.052370114719308886,-0.10386499600360122,-0.06714085697889234,-0.05852541602208973,-0.1004905058786309,-0.003276174359766922,0.02203480167068521,-0.029695953890646734,-0.03554172939096196,-0.10913276968234113,0.20945224351533953,0.24567967178549732,0.2368206463294047,-0.06361714861560319,0.49914911527761907,-0.10279135332040046,0.04356248091931372,-0.0917915089574982,-0.07162685328296378,-0.052008505880689115,-0.08610019229292243,-0.06552737856755075,-0.0703248445991247,0.04950776916401506,-0.14160311709710066,0.02184211815378888,-0.1136610981835239,-0.08385303089532826,0.1247898561419607,-0.07263880822408,-0.044024155608398424,0.09570813277958495,-0.04054203275692391
19,-0.007756490918901919,-0.0048495892095793075,0.001792194615545314,-0.017357224858408314,0.01522584600426834,-0.00808699170763014,-0.0035099763507612344,-0.015737982877392892,-0.0070758355057546456,-0.014149334794462285,-0.01083458587916659,-0.008215661140146206,0.014563967169643605,0.0590614886171006,-0.010163166288847841,-0.008327699872234182,-0.011267529599503749,-0.011738619294107024,0.01016160354535561,1.0,-0.012465044340635226,-0.005845893575761006,0.007502526134918654,-0.014415386176127646,-0.011413260498839551,-0.0037189618396534165,-0.00864844764737471,-0.00966920213922097,-0.004524341820515391,0.0008281764827362832,-0.0030482451932246717,-0.003620217635991862,-0.012195537210551577,-0.002035081484972892,-0.009862565389606791,-0.012914096479979478,-0.001835761879236335,0.003370552414308352,-0.010915066332873775,0.0017435386725668464,-0.006981716884766262,0.021107405486279325,-0.004889946551231909,-0.008962848894475036,0.03998363948113918,-0.007103114227022759,-0.009553091902464363,-0.012054858470205859,-0.0006787170130162724,-0.01323297978172601,-0.007994410347861804,-0.008138740497866637,-0.0035059462524089187,-0.008395462439147652,-0.00508251809110227,-0.00783873392869445
20,-0.13788319501160423,-0.028928723571202276,0.07063841622110513,-0.10728272723842458,-0.11199528765237976,-0.07390283448642765,-0.07920281125902753,0.05518474257485874,0.12579190389496064,0.10276789755669821,0.026083254582647142,0.21143025037196056,0.12596734768332646,-0.07948194021586871,-0.05016424882944515,-0.011815982896630155,0.09683997050237093,-0.04716159452264661,0.011365522031897507,-0.012465044340635226,1.0,-0.0450143145752582,-0.06702590168551523,0.25317207614253506,-0.04773624050637369,-0.08731898699329224,-0.1178927648214996,0.07660959812774382,-0.05396188825378509,-0.05209635236474418,-0.02133951618477465,-0.02611056440476093,-0.059512058042400263,-0.1229012039219346,0.2997300889472029,-0.061979552972902086,0.10716573418293114,0.32086451494387125,0.0664195690417936,-0.012139656634136952,0.07846904496027929,-0.09352635510242657,-0.04804553196131651,-0.014825499471179277,-0.060284949379111025,-0.058660254054864136,0.043211611097415906,-0.00837384693490344,-0.0262352573690707,-0.11141739071237419,-0.045772338590982155,0.04919961477936517,-0.06980608430068724,0.396710755424453,-0.034410884007466884,-0.069936628844985
21,-0.011605716159279937,-0.013907032316326794,-0.027000898367938283,0.17337125655547578,0.03435441047282735,-0.03351388768966066,0.028370630328511767,0.08635183083529575,-0.009784008289372625,-0.06244401447765109,-0.01576183380911044,-0.033231614001447835,-0.044858713702333616,-0.05336008816219001,0.1590386282318722,-0.06218923454473039,-0.022859184371398004,-0.053927047570145686,-0.056257955105335856,-0.005845893575761006,-0.0450143145752582,1.0,0.013562830332749354,-0.049427353301798795,0.0033407898839303745,-0.033642213402815785,0.011297814669067482,-0.029276868224635107,-0.03523558331972539,-0.04583839164393703,-0.003383101393282976,-0.0016228666723549097,0.006795950182260545,-0.059160644507710816,-0.04716303534624029,-0.04962569353618018,-0.04176347920859637,-0.060286414402555354,-0.04066152747239054,-0.006477254549116997,-0.028985605352562775,-0.03617375216219613,-0.010113426058813539,0.41968551945599336,0.042056269736077116,0.6488302344669247,-0.042480090002922875,0.09151932177224296,-0.01280774059427535,0.18405212874910612,-0.025912399471162344,-0.027394853814708086,0.33305853540419783,-0.025362108152445946,-0.026110477870813317,-0.026851429459634577
22,0.4180415847565806,-0.027465221123112293,-0.04251351042339664,0.049577052453749965,0.5119947848020736,0.1821271259271311,0.25522643679959983,0.05805090370926265,-0.02351631264222718,0.026182923388836148,-0.0009489028192883643,-0.056963428360186266,-0.0711183979464263,-0.08032283426630328,0.09347709519289393,0.009394247278779444,-0.002787486532059375,0.46773758208644867,-0.06464976152901114,0.007502526134918654,-0.06702590168551523,0.013562830332749354,1.0,-0.059432125379421205,0.002379702706141262,0.22055969954550558,0.10717240837003839,-0.05223170392138661,-0.013284073550003744,-0.01776860202765622,-0.008473398579059604,-0.01746118367452252,0.05958183514081416,0.10093028652606902,-0.07121100210197562,-0.06663460307566303,-0.06360559547988343,-0.09844341354959454,-0.0684260063146725,-0.0037062095441102614,-0.04859736012616512,0.21945676228196848,-0.03611058767160885,0.07798963227015579,0.5843677928779243,0.013502196647321286,0.028780633683691645,-0.03207677801584806,-0.019487326260963146,0.10937564968689902,-0.01852804047197555,-0.03358504701798976,0.12456397154034189,-0.02978159902959692,0.31702996809604844,0.15148646990705336
23,-0.11937106789929153,-0.044060560743781965,0.025987381923453807,-0.12273247895622366,-0.10955087145768214,-0.0038363460617425503,-0.0797534510341647,0.05562534071175196,0.07285282657605478,0.19664887975301956,-0.057617230775675446,0.0982239226666228,0.1763678475074233,-0.12675825001492871,-0.04523898041673215,0.1111367481763309,0.2502486820902954,-0.03964411847661993,-0.052370114719308886,-0.014415386176127646,0.25317207614253506,-0.049427353301798795,-0.059432125379421205,1.0,-0.003952129067644356,-0.019569033479170335,0.001665120939400418,0.0002820348874154367,0.034636803267036644,0.20214297726940683,-0.0009709492894855211,-0.028971479511365132,0.05436154338915259,-0.1555873302811378,0.049663819545872526,-0.031537823805660656,-0.07250246628776885,0.13249410137707013,-0.09217268239705403,-0.025566370389910623,-0.030215676808212293,-0.026017582183897676,-0.06926813474856568,-0.0680933379087314,-0.057112376716044876,-0.03487548552154569,0.33873466106418365,-0.03483565712764432,-0.01577995544850133,-0.10917743224142715,-0.0693025843781407,0.10046256100395899,-0.06900880634388058,0.1631038441993666,0.137358784862398,0.0725890835741079
24,0.11978909634509213,-0.0026308389073957062,-0.04477248353334901,0.3484610193103605,-0.05225912921448433,-0.05599834292387405,-0.03397001657973497,0.3453415071918055,0.03279238100015297,-0.0009496776750656782,0.30480466839658593,0.009977863938579114,-0.07508533961028352,-0.02536561197679432,0.04539841093751758,-0.10301868238719465,0.07740304558917377,-0.025965810116781608,-0.10386499600360122,-0.011413260498839551,-0.04773624050637369,0.0033407898839303745,0.002379702706141262,-0.003952129067644356,1.0,-0.04928444450262376,0.14580711785959588,-0.01688225999529247,-0.06327761257294676,-0.07328537120852373,0.02288469902865436,-0.0008336508543100494,0.23802262702118726,-0.09471221749739567,0.02582825530321254,-0.06724997570622163,-0.047470352185106895,-0.10450510887291317,-0.063433937287346,-0.007208106347530998,-0.03890082136696314,-0.06628762693925176,-0.03193095342120699,0.07531971707531031,-0.006905845277797822,0.10543546884638655,-0.05365341228648676,0.08958490793957062,-0.021883321600381,0.2557859612928546,-0.033261354998164974,-0.03489986969885962,0.04286453479926058,0.023008388553885182,-0.09449050373238396,-0.02696879888807411
