,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66
10,0.01958685063060336,0.03930781060501498,-0.04776198513147291,0.35982691151037516,-0.03484809517342116,-0.02773871893336917,0.017336412160811443,0.19789264844380827,0.04182020519904241,0.09532243530799923,1.0,0.10099948053771791,-0.08378071630721554,0.008025982952164449,0.03215715985085428,-0.07094801645181711,-0.002031261534475196,0.052192132023560045,-0.0739536859473202,-0.010884331777693951,0.024403225553259064,-0.01671047551108113,0.0009283103113997809,-0.051807655588995555,0.30111446693849114,-0.026497167782851706,0.25616552320009206,-0.07519198945454861,-0.06242577499134001,-0.07267663717986925,0.044942521363932425,-0.023837340027419825,-0.03401190956112813,0.2931877528659853,-0.04665377818714385,0.06858188416864833,-0.025363527457654127,0.044726430529794116,-0.10865105516941156,0.12466402325236756,-0.05842662223268039,-0.07470302002615596,-0.059276559677715675,0.021299301413185028,-0.02461404304400535,0.05558917887948436,-0.06579878140116943,0.10077123735650326,-0.025024965354854475,0.1665315242889729,-0.05031556684376112,-0.02533084335453816,0.02481549877709978,-0.029097207152478568,-0.06982387539901758,0.005926442749343879,0.06723697658414576,0.2900765413942143,-0.0487012461327829,-0.06565106011151317,-0.0883096003981861,-0.02278122467282227,-0.07418961339745231,-0.00886922232457063,0.005616643228229461,-0.036963242878395544,0.012880167332285156
11,-0.05513349691583086,0.502240219980062,-0.04706033876379748,0.005829327940187149,-0.05186271858569426,-0.026210304639914382,-0.037114213264823816,0.017977077726083566,0.07488736999023846,-0.06355205242452958,0.10099948053771791,1.0,-0.05883333548382559,-0.042929564657853664,-0.03476864963443124,-0.0748494065572127,0.05958379356292068,-0.0262396955144705,-0.06761625570050578,-0.003291696745272467,0.03609800459686435,-0.020974356362332868,-0.034538673908243986,0.013351063346648057,-0.012430760655367558,-0.03579127679567572,-0.0722191492532013,0.16317766977413933,-0.05057586460421383,-0.02842765725800173,0.012038645594811322,0.06282173373574354,-0.035746590864911526,-0.027250834820036,-0.04497588447250059,-0.04662395894400992,0.12012969261491752,-0.06095552143039708,0.029647408507413823,-0.060889512226725784,0.2793991984865572,-0.0373630449483006,-0.0007406651786642715,-0.024612576566737567,-0.027183170823519093,-0.011730816021575042,-0.04028782400330773,-0.026065137252245928,-0.01488398249920939,-0.038942917581292605,0.06456797227433414,-0.02270508360648977,-0.03063697483507752,0.005911106148522284,-0.05097882754464493,-0.03811339362719478,-0.004900656872576133,-0.01257490591619295,-0.020995581302746015,0.13046041697975652,-0.06782331294475999,-0.018291006133582685,-0.036768529009202286,0.13262518176104776,0.01090566947968715,-0.03944182219469299,0.0002359237500720677
12,-0.08588056062149357,-0.05835514849203148,0.12846588474441994,-0.15323967667794053,-0.13826525571237427,-0.04048324101107169,-0.10030032999162766,-0.11254651470329176,-0.06551614804419903,0.29360165107661595,-0.08378071630721554,-0.05883333548382559,1.0,0.1344143642566974,-0.09819636137651508,0.3514647730017164,-0.0961512033675177,-0.0911218729008546,0.562205254046606,0.01454157557578599,0.20427032819190605,-0.057742161848291104,-0.09558579514764315,0.037359191051832885,-0.10032065717789077,-0.08812969157935124,-0.07785540801249537,-0.10169910804566232,0.06410941239158034,-0.04071299539581057,-0.029464842322690945,-0.036186656857534936,0.15384078198944517,-0.17912211928165178,0.4920878327429358,-0.019416394120445664,-0.020689710046186173,0.49882553048274253,-0.06003822352455557,-0.011004160686597096,-0.07877761768622873,-0.09243921048867326,-0.056357540343771606,-0.08870947715142377,-0.07083582325541812,-0.07383282355598783,0.0029469460599602384,-0.11328750825858608,0.013914562955433227,-0.12802703590635467,-0.0756971587374487,0.10141251831934875,-0.08146937941378778,0.04801629567593406,0.11064944903594415,-0.08655401611308079,-0.07307677841756037,0.2346890204551851,0.0860564527017638,-0.0811205296853728,0.15185053209880783,-0.04628596493785821,0.6595683899462965,-0.12892445604262293,0.0033535141499259173,-0.07297402641747538,0.037958757813319664
13,0.037249031627910476,-0.04156571419530534,-0.08896499749339626,0.00018610188620704106,0.24930099619049464,-0.05298821653084661,-0.06985600620442245,-0.06418785802800799,-0.05847240581414877,-0.04228578588362291,0.008025982952164449,-0.042929564657853664,0.1344143642566974,1.0,-0.05216572160182073,0.02035902888527928,-0.09097409810511767,-0.07304810385364278,0.13545701642133695,0.06950700998828581,-0.0726515706476639,-0.05085038556371349,-0.07941349478681084,-0.11087898302963534,-0.018093398840984574,0.03843866909122375,0.07276596961004861,-0.10138240807872892,0.13401388518896468,0.30274627559816214,-0.0130934571363652,-0.030126023675809598,-0.071682213196739,-0.029107788689795314,-0.0011587964842133735,0.0745698359131729,-0.07709746284906105,0.2234643005183062,-0.10340522367887064,0.02424311047360879,-0.07434675239710223,-0.0816159197041219,-0.04458963071095397,-0.08170295600860526,-0.04302975241919621,-0.027265383397243194,0.043614039608123385,-0.08935391294516593,0.013639536094050182,-0.0090305477483225,-0.07644857997636319,0.008434601174345595,-0.02634041408386491,-0.051794109253104,0.5458691263270441,-0.0842764409091718,-0.10438135733956899,0.026691846315669805,-0.029583433370289142,-0.07112680457772041,0.6566678702389865,-0.028680249576493254,0.08242827730465686,-0.10336284346105457,0.012423823051619865,-0.05601336718601303,0.04915882231836772
14,0.002493477094221991,-0.027310395583960673,-0.06662055300278043,0.34726416104387625,0.039439197834142466,0.04355634255298851,0.08296078858169276,0.2764468751618141,0.01485598178263297,-0.04886790229482522,0.03215715985085428,-0.03476864963443124,-0.09819636137651508,-0.05216572160182073,1.0,-0.09578133432320211,-0.027769087559393148,0.15626024535019067,-0.09194900414999069,-0.009938723058108025,-0.0708567888368742,0.14642195105728023,0.06606231421901229,-0.0572782277998749,0.08832083535875107,-0.047681665717488095,0.07444453180645469,-0.06284478614698034,-0.04913590417660203,-0.0626505696391988,-0.00809303878549878,-0.01148227384249881,-0.07271284896557595,0.08371707296797536,-0.07876480675836163,-0.07916213415164416,-0.06924920863972467,-0.09705662654699533,-0.06856667050734849,-0.08828571510250396,-0.048348410958636436,-0.040861995587780364,-0.03653355442264228,0.48640445881288985,0.10976446941155499,0.13176679423900933,-0.05448099807518833,0.15369658309486217,-0.021740563846044395,0.04967417660683307,-0.034702938003163465,-0.04234570068296768,0.11688923221636888,-0.02424271155036164,-0.07380252448089936,-0.013985737640798591,0.11794938145832412,-0.06544684750606436,-0.0416913340546988,-0.041890482759015274,-0.08854071943528716,-0.0129256254933052,-0.07009516669779482,0.040582206408735944,-0.015744689878049743,-0.05009864649918429,-0.04063469740598367
15,0.24826977234974004,-0.06933910177878763,0.36191832527567114,-0.14300990724353074,-0.056143509329380545,0.08043279835078528,-0.04273272412646707,-0.12172863771581158,-0.06788969613732734,0.30849008369706965,-0.07094801645181711,-0.0748494065572127,0.3514647730017164,0.02035902888527928,-0.09578133432320211,1.0,-0.09875970300399645,-0.09394206479134826,0.5541422817616823,-0.008255342141890228,-0.008067992117932386,-0.06216273255963389,-0.006871290479543175,0.07170532799349366,-0.10194718352030732,0.03874748445449995,0.05780797679892012,-0.1380238044520404,0.043399251477290304,0.06908146271629434,-0.03256264831158772,-0.04070241632705051,0.18311862187896116,-0.03950956168889905,0.1284510041507328,0.17862269949269494,-0.0911564302115867,0.3511881337942884,-0.12461640928235834,0.19665317842008073,-0.10232011294406868,0.07378743804566426,-0.072826525646545,-0.09037704400465879,-0.046139879996800526,-0.07123098822992886,0.039018791026271565,-0.09840053152917591,0.002148060888889403,-0.10916654244357815,-0.08813066320201503,0.09899223738665006,-0.0869356151642272,-0.025327220970453437,0.09216713843002816,0.09356322823125807,-0.05753750977244102,0.01430110148196961,0.10740447504830467,-0.09189432881908262,0.11180206444080834,-0.011577081402921612,0.16389534733035996,-0.15964748888995348,0.012035433830108404,0.14895447958808286,0.013259983092471889
16,-0.08277701369818624,-0.005212321315552577,-0.043639091911176285,-0.061949782012489546,-0.07349120420172271,0.01714918199194971,-0.05118328970328867,0.13685108617090602,0.2855823536752983,-0.07452642948091551,-0.002031261534475196,0.05958379356292068,-0.0961512033675177,-0.09097409810511767,-0.027769087559393148,-0.09875970300399645,1.0,0.07850876399188048,-0.09688388053026611,-0.0105036271346961,0.09306730781168013,-0.029149018883459377,-0.01719111984691934,0.22478023519739346,0.08804612818492102,-0.043197052706933685,-0.06182209887806607,0.29993877605512487,-0.0620822836523995,-0.0016364208343498956,0.05150090971502453,-0.0010562107860487757,0.15995245834721472,-0.10255552800210416,-0.06516107099034607,-0.07403459686300307,-0.06014162872966317,-0.09515154552763566,-0.06374779532207314,-0.10363183810621428,-0.03693881739835447,-0.05006591959346912,-0.0412904194776276,0.09924061427022499,-0.04059699796337663,-0.0019086537518220338,-0.05671526137468283,0.3263326548749841,-0.0062745657619399505,-0.06829909420926632,-0.04657780157514392,-0.03870247319575515,-0.0401803368873709,-0.02756807203156004,-0.014301793619503464,-0.016029644375656224,0.6254906693340692,-0.06566214774717909,0.06984675973873218,0.18191805117913828,-0.10913469666800804,-0.028202058342141727,-0.027612075298068146,0.14126333427895177,-0.017548567814025133,-0.05747647633210723,-0.03535340647578014
17,-0.03161156368098758,-0.0232145186778666,-0.04983257878875169,0.22223862607622014,0.04455435172997063,0.03865985887551256,0.08227596951917425,0.147067688495317,0.01727055859965344,-0.08439745916107273,0.052192132023560045,-0.0262396955144705,-0.0911218729008546,-0.07304810385364278,0.15626024535019067,-0.09394206479134826,0.07850876399188048,1.0,-0.08811922264543232,-0.009034863214941014,-0.017156865220984516,0.4404586808536839,0.07440360848134595,-0.056455082705003476,0.09699117793293731,-0.041183057343454066,0.038254284486396936,-0.05120366925848745,-0.03773637603187463,-0.056310138463251135,0.026668708278018906,-0.008131744007390392,-0.06322818753528431,0.07958136900122563,-0.07377321365989112,-0.07189185886214028,-0.061619299338285485,-0.09111564827644426,-0.06229760009278751,-0.07597904752178944,-0.044220924095033885,-0.02635150577206118,-0.025083936305983226,0.33373943915769716,0.04947082974374767,0.2622856310776246,-0.045662794930026264,0.21462818533142125,-0.019871997687934427,0.2150702408963575,-0.03553829160215615,-0.03883413626272593,0.3439307339569496,-0.0379930185216291,-0.06612418036378322,-0.00278699209029337,0.13840387515799144,-0.06064060685164238,-0.034132413255248156,-0.024542554400955804,-0.09144826036869853,-0.009610174917984831,-0.06591857584135485,0.15364422965002084,-0.01165986470929277,-0.03133064725815224,-0.0394375712512153
18,0.11938770510551128,-0.062288262061424106,0.11041848988392082,-0.1561410638266313,-0.09681348360895586,-0.038096219199964004,-0.07211999759084872,-0.12899170706108914,-0.0742387206309006,0.2237249518047851,-0.0739536859473202,-0.06761625570050578,0.562205254046606,0.13545701642133695,-0.09194900414999069,0.5541422817616823,-0.09688388053026611,-0.08811922264543232,1.0,-0.0032703524911975243,0.02135955865915859,-0.05790970891306543,-0.05739818141242395,-0.0374955652827373,-0.10846105134921027,-0.05041285793886746,-0.03374218637840363,-0.1237826733480362,0.10779015340149435,-0.050646042706893345,-0.02990082470769636,-0.0365115797401167,0.010623063849463734,-0.07384297256837646,0.25108984025460757,0.20760875223567926,-0.07215851205075585,0.7243610244695619,-0.10159470096420467,0.11747576178595505,-0.09035811894832665,-0.04563155672691171,-0.05649957497074105,-0.09068314284159108,-0.06444513815644207,-0.07150389467954259,2.587831483247434e-05,-0.10798830996895581,0.012162535105831741,-0.11651349929621663,-0.08026918076950988,0.16442393181683396,-0.07821263126014683,-0.03634080866252328,0.050564782937531215,-0.018017361241883845,-0.10967785081277814,0.14863849847716332,0.1360394609772918,-0.08245715114605245,0.20424853518356229,-0.033834494432553444,0.3374061595089237,-0.1441632599229969,0.055753965241635894,0.01845278814744839,0.006876166841164331
19,0.0019843748943846316,-0.005544702924305034,-0.0074002655765277705,-0.015650260184470462,0.014029339152255401,-0.006274223043861926,-0.0034761707603188172,-0.015133351388126147,-0.006999293108108999,-0.01473932563102285,-0.010884331777693951,-0.003291696745272467,0.01454157557578599,0.06950700998828581,-0.009938723058108025,-0.008255342141890228,-0.0105036271346961,-0.009034863214941014,-0.0032703524911975243,1.0,-0.012502398869331254,-0.005769080823499934,0.007660295608440369,-0.013696037190677883,-0.011424688302948658,-0.006116339209019518,-0.007138939936676779,-0.011623848629932255,-0.0002827282888403322,-0.0029537045976655027,-0.0029766836331024003,-0.003558258762033843,-0.013477870830268492,-0.013154718806293259,-0.009139346396994836,-0.01308304565858707,-0.002308194729451444,0.009204705290723843,-0.01049394127460798,-0.01214081434100674,-0.007013674116714703,0.0254359957923444,-0.0042385161944038545,-0.009217635620273851,0.04039195472147916,-0.00693279569576564,-0.005309760126246338,-0.011978521021605314,-0.0004046194815028239,-0.012635366184825511,-0.007611163437650782,0.002664083928445203,-0.0030669847954915533,-0.008104983716289297,-4.06947323967205e-06,-0.0078049013141135645,-0.01280181889605598,-0.00910617863504085,-0.008533795389744778,-0.007887047213640435,0.012909057601437698,0.0017396100330477528,0.01636196363432666,-0.01156645082166189,0.0016709202939402226,-0.007744313798206441,0.004386643491741982
20,-0.10770855903523799,-0.02935388775243911,0.037906228150111985,-0.11010103284320005,-0.11583506579106084,-0.05405806581666135,-0.08074427883712593,0.06345310129428003,0.13706285242025015,0.10325635334208247,0.024403225553259064,0.03609800459686435,0.20427032819190605,-0.0726515706476639,-0.0708567888368742,-0.008067992117932386,0.09306730781168013,-0.017156865220984516,0.02135955865915859,-0.012502398869331254,1.0,-0.04562121894347841,-0.0706153311557284,0.28503146429491033,-0.04855043322012158,-0.08421472984504913,-0.12443236657885413,0.28502693793828304,-0.07179844279372843,-0.04952552882670613,-0.02091231197995111,-0.026200826669711894,0.1211671775090572,-0.14999478206322525,0.3780854828633151,-0.06346932760231186,0.11451476865392879,0.028663439317868113,0.06294987135411496,-0.047364717764556974,0.0695577066855047,-0.0866749029197369,-0.046512871810320315,-0.03812670855101668,-0.05908666670196318,-0.059128538201603784,-0.047135183608721334,-0.06295519838341773,-0.025733443233705813,-0.10834386762252933,-0.05029823963226119,0.0717015959974991,-0.07190570018087847,0.39885178493250406,-0.0511283786431136,-0.07171855392033806,0.08640536982265253,0.2734044802580403,0.05297435853772663,0.008515272163569145,-0.11355805662124377,-0.039904608903054584,0.12288489172909008,-0.007466040251222365,-0.012487600575799555,-0.07421412643926353,0.06754177877344564
