,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68
20,-0.10970272868689468,-0.02942804308377414,0.039535897627657565,-0.11045949645179116,-0.1160051373644046,-0.051239055760027075,-0.0806980447770078,0.06330376758543393,0.1376784197012852,0.10690579598230439,0.024878936052718886,0.037920113678642675,0.2037893016595833,-0.07232069867527485,-0.07041494837321186,-0.008559691510051587,0.09417098085442902,-0.1012167113552231,0.02149779510190057,-0.012527222388864286,1.0,-0.04568750884754398,-0.06708351756625883,0.2896945717952209,-0.0485204682818063,-0.08390784879104343,-0.09940454363014993,0.286434400685058,-0.07271577458201457,-0.05056507433527546,-0.020842861739269594,-0.02619467668489048,0.0926934668793959,-0.08264730811567403,0.3778532199968191,-0.06245753978566212,0.11738265547401697,0.02931252774000392,0.06253944519918728,-0.0471206323032783,0.06917707225694264,-0.1494434897896792,-0.046473440858465914,-0.03874735675116096,-0.059552596503995456,-0.0592489833901805,-0.04481284272703284,-0.06291290942451352,-0.025750145398839464,-0.10819204237204663,-0.050101920432466314,0.07184059625365241,-0.03380515216267643,0.39895247033126346,-0.05046433774043953,-0.0683136230363863,0.05291347902901225,0.27418755813797596,0.06782617526587334,0.009241851138247324,-0.11342201417751252,-0.040235069435123505,0.12257507683330372,-0.00858424286318652,-0.012430100329812965,-0.07397536382691668,0.12359431576179877,-0.012359921496987877,-0.07213257015259578
21,-0.023449488238055732,-0.015578027047569809,-0.040172609278507396,0.16596266785445316,0.039494894216615214,-0.01909765122423186,0.028980135583321097,0.08392113338271569,-0.009428874907827383,-0.0615865780044729,-0.016189850610353707,-0.021187753416948132,-0.05769503513436786,-0.05079361966932968,0.1504459122871432,-0.06231047847606537,-0.028903404648899032,0.01773919026903121,-0.05809802648694446,-0.005762044872244153,-0.04568750884754398,1.0,0.022184760370747913,-0.04027829281241233,0.0016350280892456722,-0.0307223771970981,-0.017229386714004712,-0.036573788444647835,-0.013609756298233994,-0.04097524303451697,-0.0032796475847472004,-0.0015142991275233857,-0.007426648881126637,-0.03236093919834136,-0.0471540145199655,-0.042657577047285906,-0.04222698470184034,-0.057468223077113904,-0.03972785400527632,-0.056780273111464385,-0.027893244968997012,0.03830232873426401,-0.01036715282921959,0.1493602372965231,0.04408512765104436,0.6473411855668865,-0.0328520912697776,0.006994706810920017,-0.012624319719345729,0.21390533486068775,-0.02429393116181687,-0.024422261076034565,-0.01659262473430996,-0.02488428367998238,-0.0482502003468391,-0.025992184208345342,-0.027643240563563383,-0.04221329909051782,-0.02847128353653264,-0.022684629554416712,-0.060097200445707905,-0.01106632146939059,-0.04337027493164575,0.0916619794812539,-0.006108046628250319,-0.03316652892110235,-0.049744980213759546,0.43697153192538124,0.34587709978254644
22,0.2531486836382857,-0.028233526917838977,0.03848159245742125,0.054928501294219084,0.5060046973214997,0.002173036017759528,0.2586494911452,0.06955886094720165,-0.024340115189392324,0.02978598151444497,-0.0036161108396832904,-0.03351646233442395,-0.09215217150837662,-0.07662029793375094,0.05437201867986605,-0.0036575331014982396,-0.01574932705212754,0.13715440158757933,-0.05440861869867545,0.00793496207613084,-0.06708351756625883,0.022184760370747913,1.0,-0.04012169583146527,0.0039008244627048963,0.2640509932164914,0.02035716337185081,-0.06254739644746958,0.3134181981816828,-0.016914290233313953,-0.0077928978031912444,-0.016881655004994438,0.008869764873571702,0.2483066240720687,-0.07592049754486666,-0.054330753164218766,-0.0625645335652875,-0.07333107769121613,-0.06511091608893602,0.4381263448614104,-0.045598228958709866,0.24384757357372733,-0.03381866537092784,0.08910204365280067,0.5909716859974092,0.01546964332959171,-0.011647638238409783,0.062008832711632704,-0.0189080389620558,0.11966572588941404,-0.015381065977574236,-0.04022199049173247,-0.006342007414003136,-0.02797293543587878,-0.016893268147850866,0.15765498809729225,-0.03367003436818029,-0.06734018428837635,-0.03788539199210865,-0.03966135710370147,0.06946394147808989,0.3230846799529216,-0.06749939497632743,-0.03364820658690833,-0.003265659240472456,0.1815502983214093,-0.023837752880797595,0.06558976433446793,0.12503549054027271
23,-0.062347677606144125,-0.035748043023908396,0.19486030850675445,-0.10666955103831322,-0.09104663351858072,0.038590391341402894,-0.06412058373233312,0.06124630565452093,0.11112688749085241,0.22865143798757354,-0.05152566273815039,0.01571659874412883,0.03783797324779652,-0.11025509948835774,-0.058962139519389896,0.0673428392556612,0.2250829183336303,-0.0008495808541057158,-0.03736241200234858,-0.013412860890590022,0.2896945717952209,-0.04027829281241233,-0.04012169583146527,1.0,0.009501749066450009,-0.023304342082270238,0.0599343320352416,0.2108268153259299,-0.03408713676529185,0.054224069371876446,-0.016875457301048974,-0.02316683814893708,0.18732163841291694,-0.00174520128944663,0.06442744254949283,-0.04446188377520728,-0.04908808947520764,-0.07459060352720018,-0.072452532844204,-0.006431505464493316,-0.007914040293705765,-0.07699246954700939,-0.05922250668303619,-0.03141340480338511,-0.047858716850984515,-0.044848155180181315,0.013608777766040192,0.013231108797349877,-0.020824379689494542,-0.08963591824197356,-0.055801796581132095,-0.009500429073827841,-0.0054374126057958275,0.21773655351027987,0.059910296279692965,0.17574686043769994,0.057656705964493106,-0.024445211042973407,0.03547314956057393,-0.026206419789143363,-0.12788169997565974,-0.03227507733762962,0.09265476762802377,-0.04047839530022312,-0.022269940111918553,0.04487994565894163,0.2944811862741361,-0.056116572330920156,-0.05955912584944341
24,-0.02476277817364589,-0.003389104532858744,-0.04777469971939689,0.37911755161823346,-0.052187917009503176,-0.013631892326197893,-0.034875824588681645,0.33686479405549785,0.03660192761549017,0.0015565815377908115,0.2985700773969305,-0.011699998458767746,-0.10027634537856053,-0.018586885683712077,0.0935254672736229,-0.10319098977680771,0.08266545079279838,0.09113507261344675,-0.10893898999123885,-0.011382385222025906,-0.0485204682818063,0.0016350280892456722,0.0039008244627048963,0.009501749066450009,1.0,-0.04376218942434581,0.11635264773222306,-0.0013953172492528099,-0.08800242717201379,-0.06778395370605472,0.022102815702896177,-0.0015696358145725936,0.11076145072371048,-0.06454434325766809,-0.07772447913988122,-0.06813748334423127,-0.047713262412249144,-0.05635220465900993,-0.06671009420404576,-0.03094574847095336,-0.041919533259309395,0.3608101716552029,-0.03141830687080585,0.03894121681408077,-0.008338641536431683,0.10196555786263689,-0.06100735533625923,0.2604421936536272,-0.02163368144905268,0.22446192492301267,-0.02839590456754492,-0.042387876656471,-0.0228461265286676,0.022349140987388452,-0.07360909226064072,-0.028766466627306423,-0.0345196619969369,0.06978586526772534,-0.03403345731163068,-0.020827823417918664,-0.09693404513221063,-0.025771574501024495,-0.07007464636911437,0.09752049631129889,-0.006964331323082075,-0.05698489761722042,-0.02081359842954635,0.09324410547178943,0.03794930264414407
25,0.10913167831832467,-0.030287948267465867,-0.012145582179266071,-0.051640196739370064,0.29531690649254294,0.045165909951433145,0.10281478936658411,-0.06982770110614378,-0.03875068922249371,0.017863775120168464,-0.026680192720615347,-0.03621349962560516,-0.08738132804634494,0.037940398704994875,-0.048228396630135194,0.03991762796218196,-0.04323335179667191,0.024326713818123732,-0.050909702575667425,-0.006169114791257212,-0.08390784879104343,-0.0307223771970981,0.2640509932164914,-0.023304342082270238,-0.04376218942434581,1.0,0.06351620843576751,-0.07047572322065827,0.12183312878867397,0.26416480093916694,-0.011389100205630899,-0.020152702854897536,-0.01991867897361353,0.06710477008768234,-0.07290712458693277,0.2972118010346801,-0.06358824405141761,-0.04466727315968059,-0.07414242257755357,0.5761966492078212,-0.05169914035158544,0.08570318374860353,-0.045015838196311525,-0.04677642497499872,0.11238021178099014,0.01627146758554144,0.026101616671780077,-0.03521085902609479,-0.016770627299553365,0.05977171495967492,-0.050306229299596814,-0.04281520408336363,0.028110267097859524,-0.03587542916507033,0.15466962646801993,0.04512245417758133,-0.03569075165070692,-0.056803374327806896,0.01599940215239405,-0.04401981598146398,0.026926865248841365,0.24700513709178368,-0.012484453072921483,-0.0726927072803924,0.016123825611167066,0.1673068793839548,0.01802785903124127,-0.04008093462987765,-0.017204757677259385
26,0.269229540093626,-0.06552242898325886,0.18961983005354038,0.2720662248418227,0.09354430514322219,0.002967167721216533,0.050280320183833445,0.061255414833989615,-0.0668225115101641,0.2912464628479562,0.24546894254763452,-0.08036475331249393,-0.031770285310993206,0.12699303636846893,0.006836776442294449,0.18098516290777564,-0.06395542378111652,0.25671283437148806,0.030211771766073862,-0.00982595143394378,-0.09940454363014993,-0.017229386714004712,0.02035716337185081,0.0599343320352416,0.11635264773222306,0.06351620843576751,1.0,-0.1518126347426056,-0.031245298302290454,0.0675190100570679,-0.029624801955475927,-0.042349564585198333,0.043018977668434315,-0.024528093170329182,0.00046111718877748023,0.14085373674733434,-0.13176059138218355,0.001117765948063923,-0.15555909544762594,0.2975544742760552,-0.11360944428606523,0.23776927780537363,-0.08099525183352081,-0.020610367601809516,0.011343072690977878,-0.02476928014912771,-0.009580297280001798,0.010865295523598611,-0.012479733891565353,0.17572593980102624,-0.07954636839365006,-0.055526404049652076,0.006157213981318563,-0.006233601785876837,0.1009189430126084,0.14625848621923943,-0.04771775038349494,0.023301520375880472,-0.015746739682992828,-0.09815054069881354,0.1674929283503525,-0.0017638446453351,-0.043896018708636964,-0.1410661433250352,-0.01206487002935687,0.11879498095083238,0.11293136977112934,-0.038027212768329786,0.001974009021948115
27,-0.10263078457003458,0.08751672920246067,-0.07860403938807335,-0.031924211042805246,-0.09508666876858479,-0.042212830690085065,-0.06555269999195618,0.025453015178599325,0.19235111217477247,-0.12917579720504907,-0.07631604276425244,0.16671970385195223,-0.1013154713258399,-0.1008181828266881,-0.06345860428882197,-0.13797734447049562,0.30003343868236027,-0.08805901822589143,-0.12402335720061805,-0.011627125836590214,0.286434400685058,-0.036573788444647835,-0.06254739644746958,0.2108268153259299,-0.0013953172492528099,-0.07047572322065827,-0.1518126347426056,1.0,-0.09788434631004007,-0.017400868282320337,-0.00612325899519984,0.017338414012339924,0.06959715323862514,-0.06026297544335427,-0.07889460473483985,-0.09140737534062895,0.06588197804712903,-0.12026787650203993,0.15814055759434265,-0.12811978713927324,0.4251932072932446,-0.11086569151497548,-0.030558206841119224,-0.021225408587494346,-0.04965964644427304,-0.038743268406281214,-0.07235192548464958,-0.026466692064294545,-0.0211110076560507,-0.08189292467485158,0.042240997145934364,-0.0324594122249544,-0.03672324285242029,0.16091566755020392,-0.0771673365687853,-0.06357988474479565,0.03631841094149746,-0.06505645154759553,-0.021152532636155397,0.3684493709776102,-0.12896382054779743,-0.038155005667644765,-0.05850646412932111,0.16568226620255272,-0.015706989931955736,-0.07387957725741728,-0.06630728882802518,-0.0487667818704442,-0.056862054675528184
28,0.1641587651353617,-0.04509575572576115,0.10231795573197279,-0.07059916755728801,0.1777603218432054,0.05572269053078378,0.005726022418970456,-0.07159615111886711,-0.03526677789254559,-0.035250326920237676,-0.061888636390162,-0.05182483189000661,0.062410395513593814,0.1318709003085325,-0.04569095224729991,0.0427564988882516,-0.06321848566312654,0.04768740026513401,0.10571748089096362,-6.084504122821476e-05,-0.07271577458201457,-0.013609756298233994,0.3134181981816828,-0.03408713676529185,-0.08800242717201379,0.12183312878867397,-0.031245298302290454,-0.09788434631004007,1.0,0.07632114035937539,-0.015163372802402202,-0.03267649192879133,-0.04721474189696729,0.21917113216222134,-0.02368223245530781,0.1719766230618217,-0.09317127539283077,0.06622726758243949,-0.1293348811679304,0.10866557934203014,-0.08504501461434674,0.062249991301126475,-0.0652739690468739,-0.021110716707395748,0.09527133467148884,-0.0284342776414999,0.18964730829678106,-0.07327024995377052,0.008179249894907087,-0.08535401068402249,-0.0721799196174423,0.013219622863140018,0.0345230954315262,-0.049354669075994895,0.0792121718266921,0.07223878774334326,0.01282141338774253,-0.0030827996964987872,0.031221621128383434,-0.06629724653742913,0.22305889727446546,0.19248321720758996,0.08141014276386505,-0.10250737993861248,0.013599185529848377,0.11994867443860413,0.06496811022014023,-0.03943518016128855,0.022165154815634178
29,-0.018399241510156646,-0.039151304435331075,0.07697887686322985,-0.07467137616711064,0.2800452609497202,0.08242439392686768,-0.026951140195991388,-0.06250185673894065,0.003495474319992002,-0.03211165087699687,-0.07159151406452466,-0.028038403716737503,-0.03978551496403837,0.32182681754246906,-0.06503733039718905,0.06525595233419629,-4.150690331982754e-05,0.057318634732401647,-0.04804846041627507,-0.002866287443222958,-0.05056507433527546,-0.04097524303451697,-0.016914290233313953,0.054224069371876446,-0.06778395370605472,0.26416480093916694,0.0675190100570679,-0.017400868282320337,0.07632114035937539,1.0,-0.01067808983686929,-0.020617897659837025,0.08450658647977519,0.17677850528545702,-0.03397735939589142,0.025238868271738615,-0.06990762317000947,-0.05357284340671721,-0.09197853251252587,0.10237069712923309,-0.04729874562142755,-0.04434269636757371,-0.05288297404157471,-0.05131273703280368,0.029330883111023078,-0.00660196733571889,0.05721060417079601,-0.03449343016830088,-0.019896777699626066,-0.04863995851096073,-0.06280329392445792,-0.024795721370293167,0.10708994566706798,-0.037452054774908324,0.7705857163641561,0.009897605862825226,-0.019158273655122543,-0.04538678928722126,0.09059506217296646,0.03888599332593508,0.09541512646658765,0.0033726091260878463,-0.005204848105715653,-0.07689993846855409,-0.010566913094587096,0.000690981288702054,0.19508370678194004,-0.056657238100218374,-0.05257685699875031
30,-0.022412975093044397,0.027604988506021184,-0.02072513959805422,0.08972888738419711,-0.01886159718156959,0.024099314285279234,-0.014681501206873846,0.020860316695428663,0.049286139004274726,-0.029280778760394605,0.044729939124469376,0.012204634433748994,-0.029411035852190476,-0.012898108826421659,-0.007648292149763724,-0.032563704435410123,0.0503907161437637,-0.012174239498924167,-0.02993363979558089,-0.0029709352972406332,-0.020842861739269594,-0.0032796475847472004,-0.0077928978031912444,-0.016875457301048974,0.022102815702896177,-0.011389100205630899,-0.029624801955475927,-0.00612325899519984,-0.015163372802402202,-0.01067808983686929,1.0,0.0009951227368131413,0.019724654569640857,-0.011897396729277802,-0.024083092231326916,-0.020049775442621216,-0.017159217218852794,-0.028103166042425604,-0.02053190431023456,-0.028761506432509215,-0.013051433149381324,0.05321304438177293,-0.00867292490315342,0.0201004801520645,-0.009917167448102913,0.04368967577863132,-0.016997188658923464,0.13271173996712507,-0.006336833643971338,0.0117257425698705,-0.007101191913800977,-0.012667684352721469,-0.008580992730164808,-0.01319980239134403,-0.013934993532799252,-0.015491896254868156,-0.0009759888663953926,-0.01722027731466446,-0.01196492593584398,0.029052841544104514,-0.029460262464149855,-0.004049714508635329,-0.01918254369620637,0.08743763159660164,-0.002132903332682511,-0.016783086626019524,0.017877932610020197,0.026077511606627097,-0.0058672902861255875
31,-0.02742955930614445,0.23460900007802646,-0.025043693623191664,-0.00902056564783282,-0.026119163317061756,-0.014134625835720425,-0.01828768264079959,-0.0009560111272272492,0.008608662432499145,-0.04026070285951649,-0.024066765652384962,0.06401817283992516,-0.036152585421041404,-0.03005845062207796,-0.011122848581644224,-0.04072159796739635,-0.0003873063974258661,-0.023502331875183767,-0.036614184544328396,-0.0035541866655613126,-0.02619467668489048,-0.0015142991275233857,-0.016881655004994438,-0.02316683814893708,-0.0015696358145725936,-0.020152702854897536,-0.042349564585198333,0.017338414012339924,-0.03267649192879133,-0.020617897659837025,0.0009951227368131413,1.0,-0.014464229739594894,-0.018762550518900953,-0.029597571300820386,-0.02687354387693122,-0.016073955179269312,-0.03598971193697355,-0.018717922338552524,-0.03712956565011569,0.09892373100637032,-0.021859184823474306,0.011622961631996387,-0.008307464600252145,-0.011990100490437288,-0.0061224210523356665,-0.020364922693278126,-0.009288039121157826,-0.006982056469487053,-0.019765066286926078,0.2556627357513441,-0.015325569247513913,-0.01031287289584133,-0.01439885441109928,-0.029732750140266943,-0.019763771617553164,-0.014277824884165468,-0.02439367131305046,-0.0198062680300083,0.057377887888631365,-0.03684685910582862,-0.011075750418357582,-0.02716609288993277,0.04068345401181278,-0.0059161550775329004,-0.021185162023321394,-0.029451164765155913,-0.007764994410143814,-0.012526914425396541
32,-0.07983109819348377,-0.023798439563554465,0.03464499830764966,-0.017692526403495556,-0.061546437602060085,0.03153778146068207,-0.051831161515266025,0.22748722032915536,0.3742418161635868,0.006205087173252003,0.06298376724624477,-7.007209616509413e-05,-0.06855339331857352,-0.10018800140024062,0.07836150999991948,-0.05707365391608408,0.6379499552443576,0.12831316901561524,-0.10502075487575631,-0.011927839924955363,0.0926934668793959,-0.007426648881126637,0.008869764873571702,0.18732163841291694,0.11076145072371048,-0.01991867897361353,0.043018977668434315,0.06959715323862514,-0.04721474189696729,0.08450658647977519,0.019724654569640857,-0.014464229739594894,1.0,-0.029517901414884737,-0.027746697650940764,-0.0771284582606613,-0.06353121199440254,-0.0946666142510515,-0.07824626373868064,-0.0705046458261655,-0.048314653928549056,-0.08550818769329172,-0.05127861867244567,0.17992853712069837,-0.02543085138830224,0.046442447250129054,-0.03377134389352764,0.25150408152920506,-0.01748555388688509,-0.04944897888023034,-0.049386785615839465,-0.034718508239539585,-0.006159037252536256,0.0186576504632006,0.06520702438249933,0.032259970764837775,0.02533238927905015,-0.061555769067629704,0.006333940359603972,0.08424959819120967,-0.12348268250562616,-0.025182294045186536,-0.021261413133793282,0.040225987185050216,-0.02037717070231477,-0.0356770402371456,0.21930586333270372,0.10737089397493768,-0.023641227733957368
33,0.2215078203723017,-0.0342619149647964,0.0869593634509319,-0.08303043492055351,0.2587675232695401,0.12061420984391048,0.0907028850214652,-0.08247300565935511,-0.036373582791068816,-0.033905170760117065,-0.07851085806462585,-0.03498281226587668,-0.08797254619691809,-0.07829002903020284,-0.052581225792449386,0.07443030171548423,-0.04544715059485731,0.21136260525127099,-0.04211084328081496,0.02764027054788977,-0.08264730811567403,-0.03236093919834136,0.2483066240720687,-0.00174520128944663,-0.06454434325766809,0.06710477008768234,-0.024528093170329182,-0.06026297544335427,0.21917113216222134,0.17677850528545702,-0.011897396729277802,-0.018762550518900953,-0.029517901414884737,1.0,-0.07896024207202323,-0.06194018345344647,-0.05501448623537633,-0.10050895353060943,-0.07055826079367565,0.07810826143480754,-0.05066616134982761,0.1756599330513165,-0.04024112157560159,-0.042499166076267726,0.2823902793053829,-0.03495810106854587,0.03624378716927596,-0.05131421741171513,-0.020362871981204258,-0.05757261331978482,-0.03139210316675575,-0.0456106126915837,0.061173192558653465,-0.040233644763042684,0.06220621128803895,0.09801332436836624,-0.03692618649208794,-0.07951024224135143,-0.028855426436059928,-0.02943357196376831,0.023387509756444793,0.11794135102779305,-0.07170809732350059,-0.06595450376014103,-0.014816681266963613,0.12828405396234824,-0.0278800136557509,-0.03936626022983497,-0.04192034073679547
34,-0.08689022266184415,-0.04938354694548966,0.11098130773855962,-0.13520000059992415,-0.11005062913159196,-0.04875603595724397,-0.08219967429186287,-0.0787756334808718,-0.05057099641459113,0.3440917639681486,-0.04659443872957763,-0.04573553325995406,0.49303498894139747,0.00040107735096641013,-0.08017024264614542,0.12892294033138893,-0.06620026181077546,-0.07678180692507176,0.25120174482007324,-0.009056106554345966,0.3778532199968191,-0.0471540145199655,-0.07592049754486666,0.06442744254949283,-0.07772447913988122,-0.07290712458693277,0.00046111718877748023,-0.07889460473483985,-0.02368223245530781,-0.03397735939589142,-0.024083092231326916,-0.029597571300820386,-0.027746697650940764,-0.07896024207202323,1.0,-0.005763819198032336,0.023128866982076543,0.2616910959079253,-0.008934759818318618,-0.0009875264323708144,-0.056058084310061235,-0.15064434022814124,-0.04225587583296146,-0.07061756653099724,-0.05843116570583942,-0.05966265826508847,-0.03335894134395308,-0.08705460616372171,-0.01935568981289659,-0.10687854035528835,-0.057810550139327746,0.11225983982405899,-0.03329681627642308,0.08282942827995657,0.05560497152578324,-0.0587822354082995,0.06575131449852617,0.485125559111917,0.054151928139151116,-0.06569390015242108,-0.009207620562206423,-0.038241604039811264,0.3915934808669739,-0.10810825506628977,-0.007149181765575734,-0.04359535252157426,0.21468806741682864,-0.07197480938746226,-0.06600974789611878
35,0.05008737339755875,-0.031085757533641248,-0.05849397053231471,-0.0892149600479076,-0.016634392493083346,-0.008289798941100476,-0.05164150863709073,-0.09633461493934013,-0.0523406716212666,-0.0245231936027503,0.05680471883721369,-0.04407331373948624,-0.025289824378322584,0.06604577672103346,-0.07467215891644322,0.1659222189971448,-0.07063651684309598,-0.07058294073747683,0.19229962098860276,-0.012207026960212598,-0.06245753978566212,-0.042657577047285906,-0.054330753164218766,-0.04446188377520728,-0.06813748334423127,0.2972118010346801,0.14085373674733434,-0.09140737534062895,0.1719766230618217,0.025238868271738615,-0.020049775442621216,-0.02687354387693122,-0.0771284582606613,-0.06194018345344647,-0.005763819198032336,1.0,-0.05542858108938345,0.2142613121181105,-0.08641029875085793,0.2588749678806956,-0.06798730882270554,-0.054180041702687365,-0.04738953590657939,-0.06828136683604075,-0.03911326191476554,-0.031564615687265235,0.0655008705622772,-0.08424733213889088,0.017233870528672562,-0.009338762553802777,-0.06607663227016264,0.041046827155370814,0.015930157617178625,-0.041613073061971095,-0.030074758460090147,-0.06321535900325528,0.02354600479062842,0.05042570497161545,0.06821269504904731,-0.06058856209491438,0.04615016625502235,0.02552174262035364,0.015267641440301684,-0.09137347395504618,0.10960085050628779,0.03021184069397161,-0.02271890680744339,-0.06395140468439545,-0.04412205763036036
36,-0.0866603677868131,0.012604541005006199,-0.05128664016147991,-0.04992718505365892,-0.08796155036750733,-0.040927376414568034,-0.06690227340868789,-0.0840659607727423,-0.012515126173153713,-0.08342910234835599,-0.02531448649566876,0.12012750748832608,-0.020590568109064535,-0.07726148228976158,-0.07041062613493457,-0.09164507485848213,-0.060408875199511054,-0.08654585850723151,-0.07215284366823096,-0.0023591889080785216,0.11738265547401697,-0.04222698470184034,-0.0625645335652875,-0.04908808947520764,-0.047713262412249144,-0.06358824405141761,-0.13176059138218355,0.06588197804712903,-0.09317127539283077,-0.06990762317000947,-0.017159217218852794,-0.016073955179269312,-0.06353121199440254,-0.05501448623537633,0.023128866982076543,-0.05542858108938345,1.0,-0.056006734318753255,0.3417123567871339,-0.07143846570144496,0.10466558613215399,-0.12453779307655971,0.10165343517678635,-0.061704494971605274,-0.04962978045559743,-0.053390320632894395,-0.07335930620958189,-0.06813896378506759,-0.02665792528894461,-0.09462720003490943,0.1045254241172173,0.002066119658932564,0.06248987605543019,0.017647295659935915,-0.08104911651840951,-0.06276279105504678,-0.038908416761578454,0.057616081639456265,-0.0028550419041332743,-0.029132383410768112,-0.09837767107556276,-0.03646341447161938,-0.06382627272339361,0.06334839971804035,-0.009121979390229537,-0.06925426783712577,-0.0696499683474065,-0.05995875461972193,-0.06458123793023729
37,-0.03346536233743065,-0.05626787994585361,-0.042282434947599215,-0.08424853085787207,-0.12186099313789286,-0.06368952064909741,-0.08384350583977868,-0.08733517687419157,-0.0646688886514799,0.12869480372658026,0.04878602369601154,-0.06099719820411557,0.48438031607273985,0.2155388369815055,-0.09728654577250179,0.3501290155158583,-0.09336117829964818,-0.0998090857099747,0.7213281893361524,0.007692400791203853,0.02931252774000392,-0.057468223077113904,-0.07333107769121613,-0.07459060352720018,-0.05635220465900993,-0.04466727315968059,0.001117765948063923,-0.12026787650203993,0.06622726758243949,-0.05357284340671721,-0.028103166042425604,-0.03598971193697355,-0.0946666142510515,-0.10050895353060943,0.2616910959079253,0.2142613121181105,-0.056006734318753255,1.0,-0.09952782804354561,0.12413908217037051,-0.09090690479880625,-0.09161521621726196,-0.05448151357357673,-0.08915572069425426,-0.05522604682282893,-0.05190150061680446,-0.008301010813700348,-0.09849510801732785,0.06761462765550148,-0.0436390259125307,-0.0872905522900069,0.2943685748140155,-0.03905968104308272,-0.04922011586880247,0.042862484641975986,-0.09660780840742172,0.17717797803115787,0.3015573734258719,0.07991478921562678,-0.08282766885531459,0.18239668385119756,-0.03423125996224652,0.2950534649726332,-0.1310228957400005,0.016984302587512653,-0.058789962999580295,0.0007969372327803733,-0.08762779685113965,-0.059280081322457455
38,-0.10357639859022377,-0.0044475886077648165,-0.06979781824591602,-0.05321410712611957,-0.10119153057591768,-0.05620208810711784,-0.06991625524401904,-0.09995270996705939,-0.04055149362852599,-0.11255342478436368,-0.10946815610576857,0.030538219618529042,-0.06001833046988134,-0.10298640153967309,-0.06903359186851159,-0.12428167641086592,-0.06289978958320169,-0.09284868792380059,-0.10155503518609313,-0.010517216486306845,0.06253944519918728,-0.03972785400527632,-0.06511091608893602,-0.072452532844204,-0.06671009420404576,-0.07414242257755357,-0.15555909544762594,0.15814055759434265,-0.1293348811679304,-0.09197853251252587,-0.02053190431023456,-0.018717922338552524,-0.07824626373868064,-0.07055826079367565,-0.008934759818318618,-0.08641029875085793,0.3417123567871339,-0.09952782804354561,1.0,-0.11494332636133231,0.2726857055771644,-0.14170120499338884,0.10166345118466061,-0.05566427910762262,-0.051783699767195726,-0.05335666955421066,-0.07462542530250531,-0.07683890213763978,-0.02824145601065176,-0.09359118093467116,0.17049616847378446,-0.029393523343295827,-0.037915751118032304,0.019140561849257463,-0.10790691077509375,-0.07347540857589993,-0.03778192229164485,-0.05321477896942674,-0.053580515606247436,0.027254681798312724,-0.11594210160723928,-0.038292947478591105,-0.07441437410324735,0.03142170707835456,-0.016832414554236706,-0.07572677763206445,-0.10192887975861942,-0.06002261136224722,-0.06697217507847295
39,0.2931118515311454,-0.05434232483731143,0.08827713284456684,-0.03158089289279567,0.23342860118946834,0.04047545711964947,0.11221000914421689,-0.08426981782051068,-0.06790609631604255,0.2392510597434679,0.1323946272019631,-0.06228277129851908,-0.00873858974141242,0.026635886819512067,-0.09348677520491583,0.20065304413727253,-0.10464367701242233,0.09286429734630333,0.12283687887799778,-0.012676923383407429,-0.0471206323032783,-0.056780273111464385,0.4381263448614104,-0.006431505464493316,-0.03094574847095336,0.5761966492078212,0.2975544742760552,-0.12811978713927324,0.10866557934203014,0.10237069712923309,-0.028761506432509215,-0.03712956565011569,-0.0705046458261655,0.07810826143480754,-0.0009875264323708144,0.2588749678806956,-0.07143846570144496,0.12413908217037051,-0.11494332636133231,1.0,-0.09483571211996851,0.21774280616557962,-0.06695470973641825,-0.08791785350081088,0.191247682482522,-0.0336784846810006,0.018072805611318868,-0.0788317194887166,-0.010323270504631962,0.05310371805827461,-0.07096232285863666,0.022930167001227384,0.030904349498206585,-0.03718745543460618,0.06119790662829465,0.23973154974461686,0.0005875853777912044,0.06763725402953183,-0.004236234150877678,-0.08572935738763898,0.042673476953313416,0.33905067055255445,-0.01245377821520045,-0.13120443449659025,0.018120985320640715,0.3490237885737312,0.015467781849709728,-0.07936920084810528,-0.03623988996322062
