,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
10,0.23398826147489865,-0.06562063086161374,-0.0874155656069836,0.32984606622364676,0.12881985093501025,-0.04482107334917141,0.002914567795676791,0.09119808891740316,0.01730971809270309,0.10165247294649543,1.0,0.06778937830383745,-0.06263584584297796,-0.06102526806461421,0.03473946841108155,-0.07527883224117753,0.04235016074509952,0.018394846589985143,-0.035354114529359076,-0.009798980493575495,0.021417856018769915,-0.011828169831348007,-0.017559255057438553,-0.04575571628668805,0.07103057294918441,-0.031046230740090434,-0.07525053363645243,-0.07827768081146577,-0.06795444002546025,-0.06981737407223386,-0.02844417702138556,-0.02421274226130827,-0.00010744665011666338,-0.03091840317917366,-0.04146911361566566,0.18362370760938196,-0.10308173495290282,0.11817014566750722,-0.0508179122364278,0.004912339567812537
11,0.0005372269733594755,0.16742391787311472,-0.07600397905174827,-0.009839149949565893,-0.03022535832955555,-0.04546249366844479,-0.042695891656048424,-0.025086801429715477,0.0670270112497863,-0.07994961948783436,0.06778937830383745,1.0,-0.045664968071579326,-0.07034649982983085,-0.033874487035956725,-0.07503083873510845,0.017418292959684372,-0.04612960328605319,-0.021869765144640615,-0.005193498658471277,0.040502480679839824,-0.02313622935885264,-0.03719090303869052,0.019749149629664054,-0.0055271413789555225,-0.04352349752946419,-0.05492125025537896,0.2809471862910507,-0.06311160784450477,-0.05546903537230778,-0.019984168441260344,0.12677908216748424,0.04033132750023207,-0.03927504088780004,-0.07444619156103399,-0.07298647491679484,0.0234469819312509,-0.06560529474491793,0.3084830210729766,0.006102625767456018
12,-0.0658397839798212,-0.07350856205533124,0.11122285814670665,-0.11875165959044617,-0.07408276510380579,-0.058371974228797016,-0.06882562239104355,-0.06058788406248195,-0.03924969333225464,0.19760057971155812,-0.06263584584297796,-0.045664968071579326,1.0,0.0583195105184142,-0.07433192904269234,0.28661256533519464,-0.017160945625989295,-0.05402488160892262,0.18192444198736402,0.007232024397556847,0.12267321464603327,-0.04596298691151972,-0.0661452394479651,0.11941945422471247,-0.04664648285025336,-0.00522355887747459,-0.08164820119187667,-0.08198733435174471,0.18994019913056712,0.09566099931215423,0.005677456639867722,-0.02754173284901812,0.02629918738867103,-0.06682093404208372,0.5288310830034528,0.028346861236315166,-0.08978744846437939,-0.12353124463997012,-0.056515216801009224,-0.000844299506489238
13,-0.11038657258248072,-0.06174966432371912,-0.02888375275381988,-0.06770077145603308,-0.07035397002325797,-0.03127550634750477,-0.05506885566832054,-0.10897073161759226,-0.07294552083947295,-0.05234704480480694,-0.06102526806461421,-0.07034649982983085,0.0583195105184142,1.0,-0.10472536769610702,0.2340325663001641,-0.025423077880908373,-0.09634491089360642,-0.006249417947210897,0.003934204731576692,-0.09812809924522725,-0.058237358849587126,-0.035449017042420955,-0.10235134571416338,-0.05502122409163543,0.06329679161762247,-0.05775676438859885,-0.12394949964948417,0.12350820680936689,0.388971518784484,0.041333443145558355,-0.0345319024498061,-0.12452576916243156,0.013287949725297687,0.1115665761331899,0.06130912682670866,-0.11504258804135607,0.08441239336622228,-0.08919246837065356,0.013260403338163845
14,0.18530130073956497,-0.040264816240142165,-0.09294956624195279,0.41372828089225494,0.07784313671207913,-0.05298005780441023,0.04269247642402939,0.22302118347550545,0.02831674393162445,-0.08775605176033048,0.03473946841108155,-0.033874487035956725,-0.07433192904269234,-0.10472536769610702,1.0,-0.1025279917748298,0.021806992426926047,0.0017950065618214644,-0.04146898821996056,-0.010394085604749888,-0.04604099179663711,0.1806329431751224,0.035356502191566226,-0.05598776409923394,0.17381499626127844,-0.05751937340025937,-0.024991522211092722,0.001028648087282355,-0.04500453677190203,-0.07282580755485984,-0.027968469677644173,-0.010700684270320886,0.07696199914363985,0.05467611841209266,-0.10758547425413946,-0.11665615186250879,-0.08029523289232865,-0.061078385979240854,-0.04996503346363669,-0.018011678417731776
15,-0.12493198500210828,-0.08875934868519311,0.23536036773813993,-0.15965117610193094,-0.10558773012776862,-0.013894162117230394,-0.07882348918651594,-0.10487971819573032,-0.07118833288094509,0.1588314673584679,-0.07527883224117753,-0.07503083873510845,0.28661256533519464,0.2340325663001641,-0.1025279917748298,1.0,-0.0320304016798943,-0.061918287477664216,0.15669811174095832,0.004767759013622536,0.00898167669926497,-0.057412992123085885,-0.05723003473990912,-0.0642147345318867,-0.07257602568499208,-0.059409294385702416,-0.08432600528600417,-0.12971355987969896,0.06974089053886097,0.013225150317480302,0.018298631434024628,-0.03484630757471557,-0.10865592184281928,-0.08109105712496795,0.4646440013707834,0.24578313564967025,-0.1036026849029649,-0.014390638505582046,-0.09023266699494233,0.04598433136742812
16,0.052609457190180585,-0.004724688915437643,-0.03031795617866075,0.04909436778969257,0.00687291032695442,-0.018609263032335635,-0.016439018488543122,0.14592836607962745,0.04426079595746218,-0.032375312564690964,0.04235016074509952,0.017418292959684372,-0.017160945625989295,-0.025423077880908373,0.021806992426926047,-0.0320304016798943,1.0,-0.01806932690450125,-0.010001500821177687,-0.0030710591960461282,-0.02134287073221506,-0.0004860885764077599,-0.012312672380682363,-0.01868572974170501,0.04837391081136844,-0.014559278227054266,-0.015783895368180645,0.03787425521750073,-0.016183702906684135,-0.013864436677627436,-0.008556628939398346,0.0022218120666634283,0.03173772802172987,-0.013658822269227154,-0.032618936862848856,-0.03351542624653768,-0.02197899284121009,-0.02159559337144417,-0.013004323860859448,-0.0025786604262008146
17,-0.02166105214607772,-0.053082649551610656,0.16216094523063318,-0.026816132922143278,-0.037582593418178434,0.48340321130721375,0.0855753968563655,0.034118961496994435,-0.03468107641228152,0.3248586752735968,0.018394846589985143,-0.04612960328605319,-0.05402488160892262,-0.09634491089360642,0.0017950065618214644,-0.061918287477664216,-0.01806932690450125,1.0,-0.04217154493051299,-0.00893818015124416,-0.06642762050279108,-0.02025390931330575,0.16546019160452144,0.03805077906210469,-0.029378442660407948,0.039498764720998225,0.17629862065984495,-0.07808761761878791,0.04107279172461187,0.00539748382385169,-0.019375295367992477,-0.021298939822849958,0.02831856924850276,0.0011627947898767282,-0.08766422922809433,0.06061403473685212,-0.09000291602940891,0.30063280320010943,-0.05813996805010414,-0.01918440801130377
18,-0.05262078036896871,-0.04798404957264581,0.08385732858418096,-0.08369472483323624,-0.06022176243550029,-0.039372142714801356,-0.051458547947187364,-0.027893998246721445,-0.021779175950349425,0.024231154646790966,-0.035354114529359076,-0.021869765144640615,0.18192444198736402,-0.006249417947210897,-0.04146898821996056,0.15669811174095832,-0.010001500821177687,-0.04217154493051299,1.0,-0.004619979033502588,0.07130720240336266,-0.028846698278507665,-0.041410105630366206,-0.0011558029146914632,-0.031240463058049506,-0.04561690349216825,-0.05160992376545213,-0.019660058136880907,0.03582828125102692,-0.01176954784176557,-0.003137608801557585,-0.01669107950838287,0.008553864380711946,-0.04365308142706004,0.14905016094123327,0.07571507148181826,-0.03761163469649484,-0.08424879927248792,-0.030494094155827687,-0.011483935544197393
19,-0.014112168342974588,-0.007477850184044235,-0.012345359909187042,-0.01663623343782889,-0.008740850475482367,-0.008569241492060899,-0.004137075495033198,-0.011668976656677488,-0.0072842632358649535,-0.013534498629759396,-0.009798980493575495,-0.005193498658471277,0.007232024397556847,0.003934204731576692,-0.010394085604749888,0.004767759013622536,-0.0030710591960461282,-0.00893818015124416,-0.004619979033502588,1.0,-0.01199735039964789,-0.006077295402105912,0.005967012774469264,-0.01154968784243093,-0.007280571988334088,-0.007286480982001291,0.017165097914340167,-0.011763671746967118,-0.00674952819574892,0.002396700051547505,-0.000799154406463746,-0.0036217316761817256,-0.012632653797153092,0.03668661659595399,-0.004697539763187084,-0.014426537197545506,-0.009338694697414452,-0.006146063978160447,-0.007038832153229077,-0.0008376141568267076
20,-0.0007813276515320541,-0.051226293312823204,0.026598508699080287,-0.11222940427073025,-0.09548799246580181,-0.07251986454796411,-0.08144787428767579,-0.0543114417174143,0.12335863295499791,0.10230453127801901,0.021417856018769915,0.040502480679839824,0.12267321464603327,-0.09812809924522725,-0.04604099179663711,0.00898167669926497,-0.02134287073221506,-0.06642762050279108,0.07130720240336266,-0.01199735039964789,1.0,-0.04436472442839577,-0.06626479234018512,0.4542864920169761,-0.05967620354783294,-0.08888999096608746,-0.1003209396192367,0.12021716721535727,-0.024738641253516776,-0.05220327386023366,-0.030794176757554966,-0.025598977810250806,0.1278678071829587,-0.07520023868773926,0.33553359347802947,-0.046670171140370795,0.08992358978121456,-0.14834713878160327,0.08219657388621993,-0.014317341063590408
21,0.07533378539748649,-0.020816736627445993,-0.05759045874702187,0.19335652697880565,0.27629545602713007,-0.03453162007163689,0.03301789649100327,0.003711815995336506,-0.008026323639046085,-0.06278014594678465,-0.011828169831348007,-0.02313622935885264,-0.04596298691151972,-0.058237358849587126,0.1806329431751224,-0.057412992123085885,-0.0004860885764077599,-0.02025390931330575,-0.028846698278507665,-0.006077295402105912,-0.04436472442839577,1.0,0.00556998733653293,-0.03697066001176318,0.649402570614235,-0.035304281167397436,-0.0277204795887792,-0.015476663434688436,-0.02677925319735458,-0.04655748038465868,-0.016061855234243017,-0.0009666018934023943,-0.025881029817747283,0.04692605984830581,-0.06118642425445858,-0.06724252227129515,-0.04650916625913233,-0.040039115933412556,-0.02939501475093327,-0.007624233125320286
22,0.0017702186601339272,-0.023916268474082097,-0.015121954312045435,0.01258760836348696,0.1091537479981191,0.19825150543424563,0.2672192125867524,-0.0008687895438242383,-0.03004110002668993,0.04250758716251585,-0.017559255057438553,-0.03719090303869052,-0.0661452394479651,-0.035449017042420955,0.035356502191566226,-0.05723003473990912,-0.012312672380682363,0.16546019160452144,-0.041410105630366206,0.005967012774469264,-0.06626479234018512,0.00556998733653293,1.0,-0.045089032166751204,-0.002063457826179377,0.2591347605642272,0.2337711558720156,-0.06231887195819848,0.23101522544452538,-0.014688188765854458,-0.01870768313429668,-0.016430671106890837,-0.0390995498425783,0.614090098971395,-0.09110411677785521,0.19318210022191729,-0.0711732591552448,0.2942575452507542,-0.046086900846838856,-0.004913038808138964
23,0.02913377701996564,-0.038184892235680654,0.06760904534309486,-0.06048610167855467,-0.04858224520533394,-0.016485069881221552,-0.05554203590353242,-0.035803942093528,0.08120350788038086,0.16602384979828372,-0.04575571628668805,0.019749149629664054,0.11941945422471247,-0.10235134571416338,-0.05598776409923394,-0.0642147345318867,-0.01868572974170501,0.03805077906210469,-0.0011558029146914632,-0.01154968784243093,0.4542864920169761,-0.03697066001176318,-0.045089032166751204,1.0,-0.037803535125672444,-0.04966606483317988,-0.05226313663375927,0.05884910377948824,-0.0035459396569005835,0.0028231995434414127,-0.019612778665372158,-0.020258040090521606,0.08176787433308691,-0.049058579647318606,0.06365186108141166,-0.06500495503581805,0.004706979210674723,-0.0841789500117347,0.12722683573774185,-0.01860555382103031
24,0.15669834683199502,-0.035434878618655324,-0.06665547940466231,0.1967137396247164,0.22886085698351144,-0.04198109472983026,0.09765158467177124,0.11786071738865933,-0.0006801966142860384,-0.05599708871034805,0.07103057294918441,-0.0055271413789555225,-0.04664648285025336,-0.05502122409163543,0.17381499626127844,-0.07257602568499208,0.04837391081136844,-0.029378442660407948,-0.031240463058049506,-0.007280571988334088,-0.05967620354783294,0.649402570614235,-0.002063457826179377,-0.037803535125672444,1.0,0.01705928482371613,-0.03197501227052407,-0.012768003523126755,-0.02734149020337041,-0.023659350565824307,-0.01870362119010459,-0.005778729142770163,5.426039611425857e-05,0.03110377314793975,-0.07443183848446047,-0.042104111344421095,-0.06207190210121663,0.013411831821435094,-0.0394916680978068,-0.005216586977196593
25,-0.06737636249325654,-0.06451405918594168,0.004212598940679141,-0.059517187055088155,0.010583755267139481,0.1503764556270993,0.09597422075568446,-0.04453722257057902,-0.04132667315502618,0.01441147536040023,-0.031046230740090434,-0.04352349752946419,-0.00522355887747459,0.06329679161762247,-0.05751937340025937,-0.059409294385702416,-0.014559278227054266,0.039498764720998225,-0.04561690349216825,-0.007286480982001291,-0.08888999096608746,-0.035304281167397436,0.2591347605642272,-0.04966606483317988,0.01705928482371613,1.0,0.13438362979026597,-0.07655134991040674,0.11806479963084518,0.22750064883292814,-0.015280233105204306,-0.021626030585568636,-0.04614032462775748,0.1335270468102021,-0.10424733787446451,0.47114983020157164,-0.089608994812008,0.10282059073180246,-0.058240734903291846,0.017826478855698265
26,-0.07396546198496753,-0.059513632391981736,0.12637137058145861,-0.07854295967982396,-0.05690968118323639,0.17602715724372278,0.06879970863212986,-0.034659058202904415,-0.03653133283314017,-0.0187945746391974,-0.07525053363645243,-0.05492125025537896,-0.08164820119187667,-0.05775676438859885,-0.024991522211092722,-0.08432600528600417,-0.015783895368180645,0.17629862065984495,-0.05160992376545213,0.017165097914340167,-0.1003209396192367,-0.0277204795887792,0.2337711558720156,-0.05226313663375927,-0.03197501227052407,0.13438362979026597,1.0,-0.08159655167607668,0.17026013079315996,0.1122759092909302,-0.019462640227692354,-0.024600314595624593,-0.039771770811133283,0.25714882981668286,-0.11514893119119166,-0.003224564540094478,-0.1015412471124081,0.27519448501510946,-0.06735615611937702,-0.016082162067697168
27,0.007150775822561696,0.09635594146845768,-0.12851186456273453,-0.010454738762993793,-0.06613739661914489,-0.07885856018574891,-0.07063642849263892,0.05329514234184392,0.2064398701799386,-0.14396706345609162,-0.07827768081146577,0.2809471862910507,-0.08198733435174471,-0.12394949964948417,0.001028648087282355,-0.12971355987969896,0.03787425521750073,-0.07808761761878791,-0.019660058136880907,-0.011763671746967118,0.12021716721535727,-0.015476663434688436,-0.06231887195819848,0.05884910377948824,-0.012768003523126755,-0.07655134991040674,-0.08159655167607668,1.0,-0.12796505754183868,-0.0691324063271998,-0.026623897420877514,0.047000945785930504,0.24056544901091984,-0.06587023630280561,-0.13109734132704814,-0.1493812101767103,0.05715232958679739,-0.12935484609485054,0.22743647871251063,-0.017126431329286845
28,-0.08628869606768522,-0.09733062261057983,0.13479834831944798,-0.1081538219230966,-0.0441236944089857,0.08416867962905515,-0.006960667802031381,-0.05963817314274049,-0.05472748182286044,-0.008659861938278262,-0.06795444002546025,-0.06311160784450477,0.18994019913056712,0.12350820680936689,-0.04500453677190203,0.06974089053886097,-0.016183702906684135,0.04107279172461187,0.03582828125102692,-0.00674952819574892,-0.024738641253516776,-0.02677925319735458,0.23101522544452538,-0.0035459396569005835,-0.02734149020337041,0.11806479963084518,0.17026013079315996,-0.12796505754183868,1.0,0.1695157713438547,0.04625059492578305,-0.0385229050414722,-0.012778387940258665,0.09601861086780088,0.09538659570979177,0.11456819140458793,-0.15591583933802272,0.0353327797218012,-0.10193836269317536,0.01118292742525075
29,-0.08779998646536998,-0.07702163386088408,0.15597779274353346,-0.089677816321318,-0.06527064726785942,-0.01769979798147029,-0.017856312953947073,-0.01793312433502286,-0.03359949973848711,0.037300711076701173,-0.06981737407223386,-0.05546903537230778,0.09566099931215423,0.388971518784484,-0.07282580755485984,0.013225150317480302,-0.013864436677627436,0.00539748382385169,-0.01176954784176557,0.002396700051547505,-0.05220327386023366,-0.04655748038465868,-0.014688188765854458,0.0028231995434414127,-0.023659350565824307,0.22750064883292814,0.1122759092909302,-0.0691324063271998,0.1695157713438547,1.0,-0.013475849553015657,-0.027021428602328146,0.05084963899581825,0.07899388357400935,0.05444805133458855,0.021364241651491443,-0.11057095860903893,-0.07140372758121906,-0.06792828545570752,-0.008198368627804282
30,-0.03770351501263394,-0.028243516505913432,-0.0017680966268048808,-0.04478011139456267,-0.0301303182187272,-0.009576800850985081,-0.02555794531966999,-0.02525263449716677,-0.020346401092577408,-0.017976272745906154,-0.02844417702138556,-0.019984168441260344,0.005677456639867722,0.041333443145558355,-0.027968469677644173,0.018298631434024628,-0.008556628939398346,-0.019375295367992477,-0.003137608801557585,-0.000799154406463746,-0.030794176757554966,-0.016061855234243017,-0.01870768313429668,-0.019612778665372158,-0.01870362119010459,-0.015280233105204306,-0.019462640227692354,-0.026623897420877514,0.04625059492578305,-0.013475849553015657,1.0,-0.008883824143303517,-0.01491495764549293,-0.022474932020258114,-0.003237313456651962,0.013770296929364975,-0.03936917914378076,-0.027832741025718123,-0.02579340887866443,-0.002508134316513121
31,-0.0008089904239822372,0.12168226609930302,-0.03593362615993133,-0.01192325236567303,-0.01671465311738689,-0.021046853005382882,-0.01818973318574604,-0.009296649396462407,0.007727058849083852,-0.03987106244271494,-0.02421274226130827,0.12677908216748424,-0.02754173284901812,-0.0345319024498061,-0.010700684270320886,-0.03484630757471557,0.0022218120666634283,-0.021298939822849958,-0.01669107950838287,-0.0036217316761817256,-0.025598977810250806,-0.0009666018934023943,-0.016430671106890837,-0.020258040090521606,-0.005778729142770163,-0.021626030585568636,-0.024600314595624593,0.047000945785930504,-0.0385229050414722,-0.027021428602328146,-0.008883824143303517,1.0,-0.012654951774584413,-0.015301738751195944,-0.03673520649986951,-0.040919035089967686,-0.018397519793512267,-0.031244666838467678,0.0880016821618628,-0.006157875415131152
32,0.07477165990729454,-0.05982969601398554,0.003410536937923931,-0.06932194982453552,-0.07188119191095105,-0.055720543920988914,-0.06564934727431071,0.2955373260819396,0.31824613309328925,-0.030329186660638552,-0.00010744665011666338,0.04033132750023207,0.02629918738867103,-0.12452576916243156,0.07696199914363985,-0.10865592184281928,0.03173772802172987,0.02831856924850276,0.008553864380711946,-0.012632653797153092,0.1278678071829587,-0.025881029817747283,-0.0390995498425783,0.08176787433308691,5.426039611425857e-05,-0.04614032462775748,-0.039771770811133283,0.24056544901091984,-0.012778387940258665,0.05084963899581825,-0.01491495764549293,-0.012654951774584413,1.0,-0.05683328721106148,-0.06953561068572327,-0.10745770417919154,-0.08438179263696632,-0.12057456199959052,-0.039142194283173184,-0.021931971647646764
33,0.02840643648327931,-0.03565907149450882,-0.06041963320026192,0.09866664125654964,0.19510801841465553,0.0188708579619305,0.274345999232319,-0.02261937806717917,-0.026628265430343155,-0.0440415554102699,-0.03091840317917366,-0.03927504088780004,-0.06682093404208372,0.013287949725297687,0.05467611841209266,-0.08109105712496795,-0.013658822269227154,0.0011627947898767282,-0.04365308142706004,0.03668661659595399,-0.07520023868773926,0.04692605984830581,0.614090098971395,-0.049058579647318606,0.03110377314793975,0.1335270468102021,0.25714882981668286,-0.06587023630280561,0.09601861086780088,0.07899388357400935,-0.022474932020258114,-0.015301738751195944,-0.05683328721106148,1.0,-0.0967748823268564,0.03892113218715085,-0.0744920922853724,0.11933218321660595,-0.04817221674411015,-0.009734104771580028
34,-0.10360531616134339,-0.08017773879930823,0.16905577756715628,-0.1603363076371015,-0.11509521425928473,-0.07284674789527329,-0.1076265047617791,-0.10826356222104704,-0.06639059958939056,0.3367858237354041,-0.04146911361566566,-0.07444619156103399,0.5288310830034528,0.1115665761331899,-0.10758547425413946,0.4646440013707834,-0.032618936862848856,-0.08766422922809433,0.14905016094123327,-0.004697539763187084,0.33553359347802947,-0.06118642425445858,-0.09110411677785521,0.06365186108141166,-0.07443183848446047,-0.10424733787446451,-0.11514893119119166,-0.13109734132704814,0.09538659570979177,0.05444805133458855,-0.003237313456651962,-0.03673520649986951,-0.06953561068572327,-0.0967748823268564,1.0,0.040884439981585044,-0.02890566683805966,-0.1616961584459848,-0.08080944305619674,-0.005431485870549042
35,-0.08501847772027468,-0.10200974848879124,0.11508510310573113,-0.08000867335420758,-0.019323382325893163,0.1829657608038755,0.006773232223330299,-0.10292669042868016,-0.07602514638051483,0.16071213769298537,0.18362370760938196,-0.07298647491679484,0.028346861236315166,0.06130912682670866,-0.11665615186250879,0.24578313564967025,-0.03351542624653768,0.06061403473685212,0.07571507148181826,-0.014426537197545506,-0.046670171140370795,-0.06724252227129515,0.19318210022191729,-0.06500495503581805,-0.042104111344421095,0.47114983020157164,-0.003224564540094478,-0.1493812101767103,0.11456819140458793,0.021364241651491443,0.013770296929364975,-0.040919035089967686,-0.10745770417919154,0.03892113218715085,0.040884439981585044,1.0,-0.13038998523857398,0.13936948751139155,-0.10834729596001291,0.05189136832722094
